X,Y,Z,Label
36.4,22.4,500.129,XS
36.4,22.6,500.126,XS
36.4,22.8,500.603,XS
36.4,23.0,501.081,XS
36.4,23.2,501.558,XS
36.6,6.4,501.569,XS
36.6,6.6,501.532,XS
36.6,6.8,501.495,XS
36.6,7.0,501.458,XS
36.6,7.2,501.457,XS
36.6,7.4,501.43,XS
36.6,7.6,501.403,XS
36.6,7.8,501.376,XS
36.6,8.0,501.356,XS
36.6,8.2,501.335,XS
36.6,8.4,501.315,XS
36.6,8.6,501.294,XS
36.6,8.8,501.274,XS
36.6,9.0,501.254,XS
36.6,9.2,501.233,XS
36.6,9.4,501.213,XS
36.6,9.6,501.193,XS
36.6,9.8,501.172,XS
36.6,10.0,501.152,XS
36.6,10.2,501.131,XS
36.6,10.4,501.111,XS
36.6,10.6,501.09,XS
36.6,10.8,501.07,XS
36.6,11.0,501.049,XS
36.6,11.2,501.029,XS
36.6,11.4,501.008,XS
36.6,11.6,500.988,XS
36.6,11.8,500.967,XS
36.6,12.0,500.947,XS
36.6,12.2,500.926,XS
36.6,12.4,500.906,XS
36.6,12.6,500.885,XS
36.6,12.8,500.858,XS
36.6,13.0,500.831,XS
36.6,13.2,500.804,XS
36.6,13.4,500.803,XS
36.6,13.6,500.776,XS
36.6,13.8,500.749,XS
36.6,14.0,500.722,XS
36.6,14.2,500.701,XS
36.6,14.4,500.681,XS
36.6,14.6,500.66,XS
36.6,14.8,500.64,XS
36.6,15.0,500.62,XS
36.6,15.2,500.599,XS
36.6,15.4,500.579,XS
36.6,15.6,500.559,XS
36.6,15.8,500.539,XS
36.6,16.0,500.519,XS
36.6,16.2,500.498,XS
36.6,16.4,500.478,XS
36.6,16.6,500.459,XS
36.6,16.8,500.439,XS
36.6,17.0,500.42,XS
36.6,17.2,500.4,XS
36.6,17.4,500.381,XS
36.6,17.6,500.362,XS
36.6,17.8,500.343,XS
36.6,18.0,500.323,XS
36.6,18.2,500.305,XS
36.6,18.4,500.286,XS
36.6,18.6,500.268,XS
36.6,18.8,500.249,XS
36.6,19.0,500.227,XS
36.6,19.2,500.204,XS
36.6,19.4,500.182,XS
36.6,19.6,500.167,XS
36.6,19.8,500.152,XS
36.6,20.0,500.137,XS
36.6,20.2,500.122,XS
36.6,20.4,500.111,XS
36.6,20.6,500.1,XS
36.6,20.8,500.088,XS
36.6,21.0,500.077,XS
36.6,21.2,500.074,XS
36.6,21.4,500.07,XS
36.6,21.6,500.066,XS
36.6,21.8,500.063,XS
36.6,22.0,500.079,XS
36.6,22.2,500.094,XS
36.6,22.4,500.11,XS
36.6,22.6,500.126,XS
36.6,22.8,500.484,XS
36.6,23.0,500.842,XS
36.6,23.2,501.2,XS
36.6,23.4,501.557,XS
36.8,6.4,501.569,XS
36.8,6.6,501.541,XS
36.8,6.8,501.513,XS
36.8,7.0,501.485,XS
36.8,7.2,501.457,XS
36.8,7.4,501.43,XS
36.8,7.6,501.403,XS
36.8,7.8,501.376,XS
36.8,8.0,501.376,XS
36.8,8.2,501.349,XS
36.8,8.4,501.322,XS
36.8,8.6,501.295,XS
36.8,8.8,501.294,XS
36.8,9.0,501.267,XS
36.8,9.2,501.24,XS
36.8,9.4,501.213,XS
36.8,9.6,501.192,XS
36.8,9.8,501.172,XS
36.8,10.0,501.152,XS
36.8,10.2,501.131,XS
36.8,10.4,501.111,XS
36.8,10.6,501.09,XS
36.8,10.8,501.07,XS
36.8,11.0,501.049,XS
36.8,11.2,501.029,XS
36.8,11.4,501.008,XS
36.8,11.6,500.988,XS
36.8,11.8,500.967,XS
36.8,12.0,500.947,XS
36.8,12.2,500.926,XS
36.8,12.4,500.905,XS
36.8,12.6,500.885,XS
36.8,12.8,500.864,XS
36.8,13.0,500.844,XS
36.8,13.2,500.824,XS
36.8,13.4,500.803,XS
36.8,13.6,500.776,XS
36.8,13.8,500.748,XS
36.8,14.0,500.721,XS
36.8,14.2,500.72,XS
36.8,14.4,500.693,XS
36.8,14.6,500.666,XS
36.8,14.8,500.639,XS
36.8,15.0,500.638,XS
36.8,15.2,500.611,XS
36.8,15.4,500.585,XS
36.8,15.6,500.558,XS
36.8,15.8,500.538,XS
36.8,16.0,500.517,XS
36.8,16.2,500.497,XS
36.8,16.4,500.477,XS
36.8,16.6,500.457,XS
36.8,16.8,500.438,XS
36.8,17.0,500.418,XS
36.8,17.2,500.399,XS
36.8,17.4,500.38,XS
36.8,17.6,500.36,XS
36.8,17.8,500.341,XS
36.8,18.0,500.322,XS
36.8,18.2,500.303,XS
36.8,18.4,500.285,XS
36.8,18.6,500.266,XS
36.8,18.8,500.247,XS
36.8,19.0,500.225,XS
36.8,19.2,500.203,XS
36.8,19.4,500.181,XS
36.8,19.6,500.178,XS
36.8,19.8,500.159,XS
36.8,20.0,500.139,XS
36.8,20.2,500.12,XS
36.8,20.4,500.117,XS
36.8,20.6,500.103,XS
36.8,20.8,500.089,XS
36.8,21.0,500.074,XS
36.8,21.2,500.071,XS
36.8,21.4,500.068,XS
36.8,21.6,500.065,XS
36.8,21.8,500.062,XS
36.8,22.0,500.077,XS
36.8,22.2,500.092,XS
36.8,22.4,500.108,XS
36.8,22.6,500.123,XS
36.8,22.8,500.482,XS
36.8,23.0,500.84,XS
36.8,23.2,501.198,XS
36.8,23.4,501.557,XS
37.0,6.4,501.568,XS
37.0,6.6,501.54,XS
37.0,6.8,501.512,XS
37.0,7.0,501.485,XS
37.0,7.2,501.457,XS
37.0,7.4,501.437,XS
37.0,7.6,501.416,XS
37.0,7.8,501.396,XS
37.0,8.0,501.376,XS
37.0,8.2,501.355,XS
37.0,8.4,501.335,XS
37.0,8.6,501.315,XS
37.0,8.8,501.294,XS
37.0,9.0,501.267,XS
37.0,9.2,501.24,XS
37.0,9.4,501.213,XS
37.0,9.6,501.212,XS
37.0,9.8,501.185,XS
37.0,10.0,501.158,XS
37.0,10.2,501.131,XS
37.0,10.4,501.13,XS
37.0,10.6,501.103,XS
37.0,10.8,501.076,XS
37.0,11.0,501.049,XS
37.0,11.2,501.028,XS
37.0,11.4,501.008,XS
37.0,11.6,500.987,XS
37.0,11.8,500.967,XS
37.0,12.0,500.946,XS
37.0,12.2,500.925,XS
37.0,12.4,500.905,XS
37.0,12.6,500.884,XS
37.0,12.8,500.864,XS
37.0,13.0,500.843,XS
37.0,13.2,500.823,XS
37.0,13.4,500.803,XS
37.0,13.6,500.782,XS
37.0,13.8,500.762,XS
37.0,14.0,500.741,XS
37.0,14.2,500.72,XS
37.0,14.4,500.7,XS
37.0,14.6,500.679,XS
37.0,14.8,500.659,XS
37.0,15.0,500.638,XS
37.0,15.2,500.611,XS
37.0,15.4,500.584,XS
37.0,15.6,500.557,XS
37.0,15.8,500.555,XS
37.0,16.0,500.529,XS
37.0,16.2,500.502,XS
37.0,16.4,500.476,XS
37.0,16.6,500.456,XS
37.0,16.8,500.437,XS
37.0,17.0,500.417,XS
37.0,17.2,500.398,XS
37.0,17.4,500.378,XS
37.0,17.6,500.359,XS
37.0,17.8,500.339,XS
37.0,18.0,500.32,XS
37.0,18.2,500.301,XS
37.0,18.4,500.283,XS
37.0,18.6,500.264,XS
37.0,18.8,500.245,XS
37.0,19.0,500.229,XS
37.0,19.2,500.212,XS
37.0,19.4,500.195,XS
37.0,19.6,500.178,XS
37.0,19.8,500.163,XS
37.0,20.0,500.148,XS
37.0,20.2,500.133,XS
37.0,20.4,500.117,XS
37.0,20.6,500.102,XS
37.0,20.8,500.087,XS
37.0,21.0,500.072,XS
37.0,21.2,500.069,XS
37.0,21.4,500.065,XS
37.0,21.6,500.062,XS
37.0,21.8,500.059,XS
37.0,22.0,500.074,XS
37.0,22.2,500.089,XS
37.0,22.4,500.105,XS
37.0,22.6,500.12,XS
37.0,22.8,500.479,XS
37.0,23.0,500.838,XS
37.0,23.2,501.197,XS
37.0,23.4,501.556,XS
37.2,6.4,501.567,XS
37.2,6.6,501.54,XS
37.2,6.8,501.512,XS
37.2,7.0,501.484,XS
37.2,7.2,501.457,XS
37.2,7.4,501.436,XS
37.2,7.6,501.416,XS
37.2,7.8,501.396,XS
37.2,8.0,501.375,XS
37.2,8.2,501.355,XS
37.2,8.4,501.335,XS
37.2,8.6,501.314,XS
37.2,8.8,501.294,XS
37.2,9.0,501.273,XS
37.2,9.2,501.253,XS
37.2,9.4,501.233,XS
37.2,9.6,501.212,XS
37.2,9.8,501.192,XS
37.2,10.0,501.171,XS
37.2,10.2,501.151,XS
37.2,10.4,501.13,XS
37.2,10.6,501.103,XS
37.2,10.8,501.076,XS
37.2,11.0,501.048,XS
37.2,11.2,501.048,XS
37.2,11.4,501.02,XS
37.2,11.6,500.993,XS
37.2,11.8,500.966,XS
37.2,12.0,500.965,XS
37.2,12.2,500.938,XS
37.2,12.4,500.911,XS
37.2,12.6,500.884,XS
37.2,12.8,500.883,XS
37.2,13.0,500.856,XS
37.2,13.2,500.829,XS
37.2,13.4,500.802,XS
37.2,13.6,500.781,XS
37.2,13.8,500.761,XS
37.2,14.0,500.74,XS
37.2,14.2,500.719,XS
37.2,14.4,500.699,XS
37.2,14.6,500.678,XS
37.2,14.8,500.658,XS
37.2,15.0,500.637,XS
37.2,15.2,500.617,XS
37.2,15.4,500.596,XS
37.2,15.6,500.576,XS
37.2,15.8,500.555,XS
37.2,16.0,500.528,XS
37.2,16.2,500.502,XS
37.2,16.4,500.475,XS
37.2,16.6,500.455,XS
37.2,16.8,500.435,XS
37.2,17.0,500.415,XS
37.2,17.2,500.396,XS
37.2,17.4,500.394,XS
37.2,17.6,500.368,XS
37.2,17.8,500.343,XS
37.2,18.0,500.318,XS
37.2,18.2,500.299,XS
37.2,18.4,500.28,XS
37.2,18.6,500.262,XS
37.2,18.8,500.243,XS
37.2,19.0,500.226,XS
37.2,19.2,500.209,XS
37.2,19.4,500.193,XS
37.2,19.6,500.176,XS
37.2,19.8,500.16,XS
37.2,20.0,500.145,XS
37.2,20.2,500.13,XS
37.2,20.4,500.115,XS
37.2,20.6,500.103,XS
37.2,20.8,500.092,XS
37.2,21.0,500.08,XS
37.2,21.2,500.069,XS
37.2,21.4,500.064,XS
37.2,21.6,500.06,XS
37.2,21.8,500.056,XS
37.2,22.0,500.052,XS
37.2,22.2,500.074,XS
37.2,22.4,500.095,XS
37.2,22.6,500.117,XS
37.2,22.8,500.114,XS
37.2,23.0,500.594,XS
37.2,23.2,501.075,XS
37.2,23.4,501.556,XS
37.4,6.6,501.566,XS
37.4,6.8,501.529,XS
37.4,7.0,501.492,XS
37.4,7.2,501.456,XS
37.4,7.4,501.455,XS
37.4,7.6,501.428,XS
37.4,7.8,501.401,XS
37.4,8.0,501.374,XS
37.4,8.2,501.374,XS
37.4,8.4,501.347,XS
37.4,8.6,501.32,XS
37.4,8.8,501.293,XS
37.4,9.0,501.273,XS
37.4,9.2,501.253,XS
37.4,9.4,501.232,XS
37.4,9.6,501.212,XS
37.4,9.8,501.191,XS
37.4,10.0,501.171,XS
37.4,10.2,501.15,XS
37.4,10.4,501.13,XS
37.4,10.6,501.109,XS
37.4,10.8,501.089,XS
37.4,11.0,501.068,XS
37.4,11.2,501.048,XS
37.4,11.4,501.027,XS
37.4,11.6,501.006,XS
37.4,11.8,500.986,XS
37.4,12.0,500.965,XS
37.4,12.2,500.945,XS
37.4,12.4,500.924,XS
37.4,12.6,500.903,XS
37.4,12.8,500.883,XS
37.4,13.0,500.855,XS
37.4,13.2,500.828,XS
37.4,13.4,500.801,XS
37.4,13.6,500.78,XS
37.4,13.8,500.76,XS
37.4,14.0,500.739,XS
37.4,14.2,500.718,XS
37.4,14.4,500.698,XS
37.4,14.6,500.677,XS
37.4,14.8,500.657,XS
37.4,15.0,500.636,XS
37.4,15.2,500.615,XS
37.4,15.4,500.595,XS
37.4,15.6,500.574,XS
37.4,15.8,500.554,XS
37.4,16.0,500.534,XS
37.4,16.2,500.514,XS
37.4,16.4,500.494,XS
37.4,16.6,500.474,XS
37.4,16.8,500.454,XS
37.4,17.0,500.434,XS
37.4,17.2,500.414,XS
37.4,17.4,500.394,XS
37.4,17.6,500.368,XS
37.4,17.8,500.341,XS
37.4,18.0,500.315,XS
37.4,18.2,500.313,XS
37.4,18.4,500.289,XS
37.4,18.6,500.264,XS
37.4,18.8,500.24,XS
37.4,19.0,500.237,XS
37.4,19.2,500.216,XS
37.4,19.4,500.195,XS
37.4,19.6,500.173,XS
37.4,19.8,500.158,XS
37.4,20.0,500.142,XS
37.4,20.2,500.127,XS
37.4,20.4,500.112,XS
37.4,20.6,500.1,XS
37.4,20.8,500.088,XS
37.4,21.0,500.077,XS
37.4,21.2,500.065,XS
37.4,21.4,500.062,XS
37.4,21.6,500.059,XS
37.4,21.8,500.056,XS
37.4,22.0,500.052,XS
37.4,22.2,500.068,XS
37.4,22.4,500.083,XS
37.4,22.6,500.098,XS
37.4,22.8,500.114,XS
37.4,23.0,500.594,XS
37.4,23.2,501.075,XS
37.4,23.4,501.556,XS
37.6,6.6,501.565,XS
37.6,6.8,501.538,XS
37.6,7.0,501.51,XS
37.6,7.2,501.483,XS
37.6,7.4,501.455,XS
37.6,7.6,501.435,XS
37.6,7.8,501.414,XS
37.6,8.0,501.394,XS
37.6,8.2,501.374,XS
37.6,8.4,501.347,XS
37.6,8.6,501.319,XS
37.6,8.8,501.292,XS
37.6,9.0,501.291,XS
37.6,9.2,501.265,XS
37.6,9.4,501.238,XS
37.6,9.6,501.211,XS
37.6,9.8,501.191,XS
37.6,10.0,501.17,XS
37.6,10.2,501.15,XS
37.6,10.4,501.129,XS
37.6,10.6,501.109,XS
37.6,10.8,501.088,XS
37.6,11.0,501.067,XS
37.6,11.2,501.047,XS
37.6,11.4,501.026,XS
37.6,11.6,501.006,XS
37.6,11.8,500.985,XS
37.6,12.0,500.964,XS
37.6,12.2,500.944,XS
37.6,12.4,500.923,XS
37.6,12.6,500.902,XS
37.6,12.8,500.882,XS
37.6,13.0,500.854,XS
37.6,13.2,500.827,XS
37.6,13.4,500.8,XS
37.6,13.6,500.799,XS
37.6,13.8,500.772,XS
37.6,14.0,500.744,XS
37.6,14.2,500.717,XS
37.6,14.4,500.716,XS
37.6,14.6,500.689,XS
37.6,14.8,500.661,XS
37.6,15.0,500.634,XS
37.6,15.2,500.614,XS
37.6,15.4,500.593,XS
37.6,15.6,500.572,XS
37.6,15.8,500.552,XS
37.6,16.0,500.532,XS
37.6,16.2,500.512,XS
37.6,16.4,500.492,XS
37.6,16.6,500.472,XS
37.6,16.8,500.452,XS
37.6,17.0,500.432,XS
37.6,17.2,500.412,XS
37.6,17.4,500.391,XS
37.6,17.6,500.372,XS
37.6,17.8,500.352,XS
37.6,18.0,500.333,XS
37.6,18.2,500.313,XS
37.6,18.4,500.294,XS
37.6,18.6,500.275,XS
37.6,18.8,500.256,XS
37.6,19.0,500.237,XS
37.6,19.2,500.215,XS
37.6,19.4,500.193,XS
37.6,19.6,500.17,XS
37.6,19.8,500.155,XS
37.6,20.0,500.139,XS
37.6,20.2,500.124,XS
37.6,20.4,500.108,XS
37.6,20.6,500.097,XS
37.6,20.8,500.086,XS
37.6,21.0,500.075,XS
37.6,21.2,500.064,XS
37.6,21.4,500.06,XS
37.6,21.6,500.056,XS
37.6,21.8,500.053,XS
37.6,22.0,500.049,XS
37.6,22.2,500.064,XS
37.6,22.4,500.08,XS
37.6,22.6,500.095,XS
37.6,22.8,500.11,XS
37.6,23.0,500.471,XS
37.6,23.2,500.833,XS
37.6,23.4,501.194,XS
37.6,23.6,501.555,XS
37.8,6.6,501.565,XS
37.8,6.8,501.537,XS
37.8,7.0,501.509,XS
37.8,7.2,501.482,XS
37.8,7.4,501.454,XS
37.8,7.6,501.434,XS
37.8,7.8,501.414,XS
37.8,8.0,501.393,XS
37.8,8.2,501.373,XS
37.8,8.4,501.353,XS
37.8,8.6,501.332,XS
37.8,8.8,501.312,XS
37.8,9.0,501.291,XS
37.8,9.2,501.264,XS
37.8,9.4,501.237,XS
37.8,9.6,501.21,XS
37.8,9.8,501.21,XS
37.8,10.0,501.183,XS
37.8,10.2,501.156,XS
37.8,10.4,501.128,XS
37.8,10.6,501.108,XS
37.8,10.8,501.087,XS
37.8,11.0,501.067,XS
37.8,11.2,501.046,XS
37.8,11.4,501.025,XS
37.8,11.6,501.005,XS
37.8,11.8,500.984,XS
37.8,12.0,500.963,XS
37.8,12.2,500.943,XS
37.8,12.4,500.922,XS
37.8,12.6,500.901,XS
37.8,12.8,500.881,XS
37.8,13.0,500.86,XS
37.8,13.2,500.84,XS
37.8,13.4,500.819,XS
37.8,13.6,500.799,XS
37.8,13.8,500.778,XS
37.8,14.0,500.757,XS
37.8,14.2,500.736,XS
37.8,14.4,500.716,XS
37.8,14.6,500.688,XS
37.8,14.8,500.66,XS
37.8,15.0,500.633,XS
37.8,15.2,500.631,XS
37.8,15.4,500.604,XS
37.8,15.6,500.577,XS
37.8,15.8,500.55,XS
37.8,16.0,500.548,XS
37.8,16.2,500.522,XS
37.8,16.4,500.496,XS
37.8,16.6,500.47,XS
37.8,16.8,500.45,XS
37.8,17.0,500.429,XS
37.8,17.2,500.409,XS
37.8,17.4,500.389,XS
37.8,17.6,500.369,XS
37.8,17.8,500.35,XS
37.8,18.0,500.33,XS
37.8,18.2,500.31,XS
37.8,18.4,500.292,XS
37.8,18.6,500.273,XS
37.8,18.8,500.254,XS
37.8,19.0,500.236,XS
37.8,19.2,500.213,XS
37.8,19.4,500.19,XS
37.8,19.6,500.167,XS
37.8,19.8,500.164,XS
37.8,20.0,500.144,XS
37.8,20.2,500.125,XS
37.8,20.4,500.105,XS
37.8,20.6,500.102,XS
37.8,20.8,500.088,XS
37.8,21.0,500.075,XS
37.8,21.2,500.062,XS
37.8,21.4,500.058,XS
37.8,21.6,500.054,XS
37.8,21.8,500.049,XS
37.8,22.0,500.045,XS
37.8,22.2,500.061,XS
37.8,22.4,500.076,XS
37.8,22.6,500.091,XS
37.8,22.8,500.107,XS
37.8,23.0,500.469,XS
37.8,23.2,500.83,XS
37.8,23.4,501.192,XS
37.8,23.6,501.554,XS
38.0,6.6,501.564,XS
38.0,6.8,501.536,XS
38.0,7.0,501.509,XS
38.0,7.2,501.481,XS
38.0,7.4,501.453,XS
38.0,7.6,501.433,XS
38.0,7.8,501.413,XS
38.0,8.0,501.393,XS
38.0,8.2,501.372,XS
38.0,8.4,501.352,XS
38.0,8.6,501.331,XS
38.0,8.8,501.311,XS
38.0,9.0,501.291,XS
38.0,9.2,501.27,XS
38.0,9.4,501.25,XS
38.0,9.6,501.229,XS
38.0,9.8,501.209,XS
38.0,10.0,501.182,XS
38.0,10.2,501.155,XS
38.0,10.4,501.128,XS
38.0,10.6,501.127,XS
38.0,10.8,501.099,XS
38.0,11.0,501.072,XS
38.0,11.2,501.045,XS
38.0,11.4,501.044,XS
38.0,11.6,501.017,XS
38.0,11.8,500.99,XS
38.0,12.0,500.963,XS
38.0,12.2,500.942,XS
38.0,12.4,500.921,XS
38.0,12.6,500.9,XS
38.0,12.8,500.879,XS
38.0,13.0,500.858,XS
38.0,13.2,500.838,XS
38.0,13.4,500.817,XS
38.0,13.6,500.796,XS
38.0,13.8,500.775,XS
38.0,14.0,500.755,XS
38.0,14.2,500.734,XS
38.0,14.4,500.714,XS
38.0,14.6,500.693,XS
38.0,14.8,500.672,XS
38.0,15.0,500.651,XS
38.0,15.2,500.631,XS
38.0,15.4,500.61,XS
38.0,15.6,500.589,XS
38.0,15.8,500.568,XS
38.0,16.0,500.548,XS
38.0,16.2,500.521,XS
38.0,16.4,500.494,XS
38.0,16.6,500.468,XS
38.0,16.8,500.447,XS
38.0,17.0,500.427,XS
38.0,17.2,500.407,XS
38.0,17.4,500.386,XS
38.0,17.6,500.367,XS
38.0,17.8,500.347,XS
38.0,18.0,500.327,XS
38.0,18.2,500.307,XS
38.0,18.4,500.289,XS
38.0,18.6,500.271,XS
38.0,18.8,500.253,XS
38.0,19.0,500.234,XS
38.0,19.2,500.217,XS
38.0,19.4,500.199,XS
38.0,19.6,500.181,XS
38.0,19.8,500.164,XS
38.0,20.0,500.148,XS
38.0,20.2,500.133,XS
38.0,20.4,500.117,XS
38.0,20.6,500.102,XS
38.0,20.8,500.087,XS
38.0,21.0,500.073,XS
38.0,21.2,500.058,XS
38.0,21.4,500.054,XS
38.0,21.6,500.05,XS
38.0,21.8,500.046,XS
38.0,22.0,500.042,XS
38.0,22.2,500.057,XS
38.0,22.4,500.073,XS
38.0,22.6,500.089,XS
38.0,22.8,500.105,XS
38.0,23.0,500.467,XS
38.0,23.2,500.829,XS
38.0,23.4,501.191,XS
38.0,23.6,501.554,XS
38.2,6.6,501.563,XS
38.2,6.8,501.536,XS
38.2,7.0,501.508,XS
38.2,7.2,501.48,XS
38.2,7.4,501.453,XS
38.2,7.6,501.432,XS
38.2,7.8,501.412,XS
38.2,8.0,501.392,XS
38.2,8.2,501.371,XS
38.2,8.4,501.351,XS
38.2,8.6,501.331,XS
38.2,8.8,501.31,XS
38.2,9.0,501.29,XS
38.2,9.2,501.269,XS
38.2,9.4,501.249,XS
38.2,9.6,501.228,XS
38.2,9.8,501.208,XS
38.2,10.0,501.188,XS
38.2,10.2,501.167,XS
38.2,10.4,501.147,XS
38.2,10.6,501.127,XS
38.2,10.8,501.106,XS
38.2,11.0,501.085,XS
38.2,11.2,501.065,XS
38.2,11.4,501.044,XS
38.2,11.6,501.017,XS
38.2,11.8,500.989,XS
38.2,12.0,500.961,XS
38.2,12.2,500.96,XS
38.2,12.4,500.932,XS
38.2,12.6,500.905,XS
38.2,12.8,500.878,XS
38.2,13.0,500.857,XS
38.2,13.2,500.836,XS
38.2,13.4,500.815,XS
38.2,13.6,500.794,XS
38.2,13.8,500.774,XS
38.2,14.0,500.753,XS
38.2,14.2,500.733,XS
38.2,14.4,500.712,XS
38.2,14.6,500.691,XS
38.2,14.8,500.67,XS
38.2,15.0,500.649,XS
38.2,15.2,500.629,XS
38.2,15.4,500.608,XS
38.2,15.6,500.587,XS
38.2,15.8,500.566,XS
38.2,16.0,500.545,XS
38.2,16.2,500.518,XS
38.2,16.4,500.492,XS
38.2,16.6,500.465,XS
38.2,16.8,500.462,XS
38.2,17.0,500.436,XS
38.2,17.2,500.41,XS
38.2,17.4,500.384,XS
38.2,17.6,500.381,XS
38.2,17.8,500.355,XS
38.2,18.0,500.33,XS
38.2,18.2,500.304,XS
38.2,18.4,500.286,XS
38.2,18.6,500.268,XS
38.2,18.8,500.25,XS
38.2,19.0,500.231,XS
38.2,19.2,500.214,XS
38.2,19.4,500.196,XS
38.2,19.6,500.178,XS
38.2,19.8,500.16,XS
38.2,20.0,500.145,XS
38.2,20.2,500.129,XS
38.2,20.4,500.114,XS
38.2,20.6,500.098,XS
38.2,20.8,500.084,XS
38.2,21.0,500.069,XS
38.2,21.2,500.055,XS
38.2,21.4,500.051,XS
38.2,21.6,500.047,XS
38.2,21.8,500.042,XS
38.2,22.0,500.038,XS
38.2,22.2,500.034,XS
38.2,22.4,500.057,XS
38.2,22.6,500.08,XS
38.2,22.8,500.103,XS
38.2,23.0,500.466,XS
38.2,23.2,500.828,XS
38.2,23.4,501.19,XS
38.2,23.6,501.553,XS
38.4,6.8,501.563,XS
38.4,7.0,501.526,XS
38.4,7.2,501.489,XS
38.4,7.4,501.452,XS
38.4,7.6,501.451,XS
38.4,7.8,501.424,XS
38.4,8.0,501.397,XS
38.4,8.2,501.371,XS
38.4,8.4,501.37,XS
38.4,8.6,501.343,XS
38.4,8.8,501.316,XS
38.4,9.0,501.289,XS
38.4,9.2,501.269,XS
38.4,9.4,501.248,XS
38.4,9.6,501.228,XS
38.4,9.8,501.207,XS
38.4,10.0,501.187,XS
38.4,10.2,501.167,XS
38.4,10.4,501.146,XS
38.4,10.6,501.126,XS
38.4,10.8,501.105,XS
38.4,11.0,501.085,XS
38.4,11.2,501.064,XS
38.4,11.4,501.043,XS
38.4,11.6,501.022,XS
38.4,11.8,501.001,XS
38.4,12.0,500.981,XS
38.4,12.2,500.96,XS
38.4,12.4,500.932,XS
38.4,12.6,500.904,XS
38.4,12.8,500.876,XS
38.4,13.0,500.874,XS
38.4,13.2,500.847,XS
38.4,13.4,500.82,XS
38.4,13.6,500.792,XS
38.4,13.8,500.79,XS
38.4,14.0,500.764,XS
38.4,14.2,500.737,XS
38.4,14.4,500.71,XS
38.4,14.6,500.689,XS
38.4,14.8,500.668,XS
38.4,15.0,500.647,XS
38.4,15.2,500.626,XS
38.4,15.4,500.605,XS
38.4,15.6,500.585,XS
38.4,15.8,500.564,XS
38.4,16.0,500.543,XS
38.4,16.2,500.523,XS
38.4,16.4,500.503,XS
38.4,16.6,500.483,XS
38.4,16.8,500.462,XS
38.4,17.0,500.442,XS
38.4,17.2,500.422,XS
38.4,17.4,500.401,XS
38.4,17.6,500.381,XS
38.4,17.8,500.354,XS
38.4,18.0,500.328,XS
38.4,18.2,500.301,XS
38.4,18.4,500.298,XS
38.4,18.6,500.275,XS
38.4,18.8,500.251,XS
38.4,19.0,500.228,XS
38.4,19.2,500.21,XS
38.4,19.4,500.193,XS
38.4,19.6,500.175,XS
38.4,19.8,500.157,XS
38.4,20.0,500.141,XS
38.4,20.2,500.126,XS
38.4,20.4,500.11,XS
38.4,20.6,500.095,XS
38.4,20.8,500.084,XS
38.4,21.0,500.073,XS
38.4,21.2,500.062,XS
38.4,21.4,500.051,XS
38.4,21.6,500.047,XS
38.4,21.8,500.043,XS
38.4,22.0,500.038,XS
38.4,22.2,500.034,XS
38.4,22.4,500.056,XS
38.4,22.6,500.078,XS
38.4,22.8,500.099,XS
38.4,23.0,500.463,XS
38.4,23.2,500.826,XS
38.4,23.4,501.189,XS
38.4,23.6,501.552,XS
38.6,6.8,501.562,XS
38.6,7.0,501.534,XS
38.6,7.2,501.507,XS
38.6,7.4,501.479,XS
38.6,7.6,501.451,XS
38.6,7.8,501.431,XS
38.6,8.0,501.41,XS
38.6,8.2,501.39,XS
38.6,8.4,501.37,XS
38.6,8.6,501.343,XS
38.6,8.8,501.316,XS
38.6,9.0,501.289,XS
38.6,9.2,501.288,XS
38.6,9.4,501.26,XS
38.6,9.6,501.233,XS
38.6,9.8,501.206,XS
38.6,10.0,501.186,XS
38.6,10.2,501.165,XS
38.6,10.4,501.144,XS
38.6,10.6,501.124,XS
38.6,10.8,501.103,XS
38.6,11.0,501.083,XS
38.6,11.2,501.062,XS
38.6,11.4,501.042,XS
38.6,11.6,501.021,XS
38.6,11.8,501.0,XS
38.6,12.0,500.979,XS
38.6,12.2,500.958,XS
38.6,12.4,500.937,XS
38.6,12.6,500.916,XS
38.6,12.8,500.895,XS
38.6,13.0,500.874,XS
38.6,13.2,500.853,XS
38.6,13.4,500.832,XS
38.6,13.6,500.811,XS
38.6,13.8,500.79,XS
38.6,14.0,500.763,XS
38.6,14.2,500.736,XS
38.6,14.4,500.708,XS
38.6,14.6,500.687,XS
38.6,14.8,500.666,XS
38.6,15.0,500.645,XS
38.6,15.2,500.624,XS
38.6,15.4,500.603,XS
38.6,15.6,500.582,XS
38.6,15.8,500.561,XS
38.6,16.0,500.54,XS
38.6,16.2,500.52,XS
38.6,16.4,500.5,XS
38.6,16.6,500.48,XS
38.6,16.8,500.46,XS
38.6,17.0,500.439,XS
38.6,17.2,500.419,XS
38.6,17.4,500.398,XS
38.6,17.6,500.378,XS
38.6,17.8,500.358,XS
38.6,18.0,500.338,XS
38.6,18.2,500.318,XS
38.6,18.4,500.298,XS
38.6,18.6,500.274,XS
38.6,18.8,500.249,XS
38.6,19.0,500.225,XS
38.6,19.2,500.222,XS
38.6,19.4,500.199,XS
38.6,19.6,500.176,XS
38.6,19.8,500.154,XS
38.6,20.0,500.138,XS
38.6,20.2,500.123,XS
38.6,20.4,500.108,XS
