X,Z
76.60000000000001,500.15230855342435
76.80000000000001,500.15175371696216
77.0,500.1511884990509
77.2,500.15061291998495
77.4,500.1500270005949
77.60000000000001,500.1494307622477
77.80000000000001,500.1488242268475
78.0,500.1482074168367
78.2,500.14758035519657
78.4,500.14694306544766
78.60000000000001,500.1462955716509
78.80000000000001,500.14563789840815
79.0,500.1449700708629
79.2,500.14429211470053
79.4,500.14360405614934
79.60000000000001,500.14290592198114
79.80000000000001,500.1421977395114
80.0,500.14147953659995
80.2,500.1407513416516
80.4,500.14001318361665
80.60000000000001,500.13926509199104
80.80000000000001,500.13850709681685
81.0,500.1377392286831
81.2,500.1369615187253
81.4,500.13617399862665
81.60000000000001,500.1353767006178
81.80000000000001,500.13456965747713
82.0,500.13375290253146
82.2,500.1329264696555
82.4,500.13209039327296
82.60000000000001,500.1312447083558
82.80000000000001,500.130389450425
83.0,500.1295246555505
83.2,500.12865036035095
83.4,500.12776660199415
83.60000000000001,500.126873418197
83.80000000000001,500.12597084722523
84.0,500.1250589278935
84.2,500.1241376995652
84.4,500.1232072021527
84.60000000000001,500.1222674761166
84.80000000000001,500.12131856246606
85.0,500.1203605027582
85.2,500.1193933390982
85.4,500.1184171141388
85.60000000000001,500.1174318710798
85.80000000000001,500.1164376536681
86.0,500.11543450619695
86.2,500.1144224735058
86.4,500.11340160097984
86.60000000000001,500.112371934549
86.80000000000001,500.1113335206882
87.0,500.1102864064162
87.2,500.10923063929505
87.4,500.10816626742985
87.60000000000001,500.10709333946755
87.80000000000001,500.1060119045967
88.0,500.10492201254624
88.2,500.10382371358514
88.4,500.1027170585212
88.60000000000001,500.10160209870065
88.80000000000001,500.10047888600667
89.0,500.0993474728589
89.2,500.0982079122122
89.4,500.0970602575559
89.60000000000001,500.0959045629124
89.80000000000001,500.09474088283633
90.0,500.09356927241345
90.2,500.0923897872592
90.4,500.0912024835177
90.60000000000001,500.0900074178604
90.80000000000001,500.08880464748495
91.0,500.0875942301136
91.2,500.0863762239922
91.4,500.0851506878883
91.60000000000001,500.08391768109016
91.80000000000001,500.0826772634048
92.0,500.0814294951567
92.2,500.08017443718666
92.4,500.0789121508493
92.60000000000001,500.077642698012
92.80000000000001,500.076366141053
93.0,500.0750825428595
93.2,500.07379196682643
93.4,500.072494476854
93.60000000000001,500.0711901373461
93.80000000000001,500.0698790132084
94.0,500.0685611698462
94.2,500.06723667316265
94.4,500.0659055895567
94.60000000000001,500.0645679859208
94.80000000000001,500.06322392963904
95.0,500.0618734885846
95.2,500.06051673111807
95.4,500.0591537260846
95.60000000000001,500.0577845428121
95.80000000000001,500.0564092511084
96.0,500.05502792125947
96.2,500.05364062402634
96.4,500.0522474306431
96.60000000000001,500.050848412814
96.80000000000001,500.04944364271114
97.0,500.048033192972
97.2,500.0466171366962
97.4,500.0451955474435
97.60000000000001,500.0437684992303
97.80000000000001,500.0423360665277
98.0,500.040898324258
98.2,500.03945534779206
98.4,500.0380072129464
98.60000000000001,500.0365539959801
98.80000000000001,500.03509577359205
99.0,500.03363262291754
99.2,500.03216462152534
99.4,500.03069184741474
99.60000000000001,500.029214379012
99.80000000000001,500.02773229516725
100.0,500.02624567515136
100.2,500.0247545986522
100.4,500.02325914577204
100.60000000000001,500.02175939702323
100.80000000000001,500.0202554333254
101.0,500.01874733600147
101.2,500.01723518677454
101.4,500.01571906776417
101.60000000000001,500.01419906148243
101.80000000000001,500.0126752508306
102.0,500.01114771909533
102.2,500.00961654994484
102.4,500.008081827425
102.60000000000001,500.0065436359556
102.80000000000001,500.0050020603266
103.0,500.00345718569383
103.2,500.0019090975752
103.4,500.00035788184687
103.60000000000001,499.9988036247386
103.80000000000001,499.9972464128303
104.0,499.9956863330473
104.2,499.99412347265644
104.4,499.9925579192619
104.60000000000001,499.9909897608007
104.80000000000001,499.98941908553843
105.0,499.987845982065
105.2,499.98627053928976
105.4,499.98469284643784
105.60000000000001,499.9831129930448
105.80000000000001,499.98153106895273
106.0,499.97994716430526
106.2,499.9783613695431
106.4,499.9767737753994
106.60000000000001,499.97518447289485
106.80000000000001,499.9735935533331
107.0,499.9720011082961
107.2,499.9704072296388
107.4,499.9688120094847
107.60000000000001,499.96721554022065
107.80000000000001,499.9656179144923
108.0,499.9640192251986
108.2,499.9624195654872
108.4,499.96081902874903
108.60000000000001,499.9592177086133
108.80000000000001,499.9576156989426
109.0,499.9560130938272
109.2,499.95440998758045
109.4,499.9528064747328
109.60000000000001,499.9512026500274
109.80000000000001,499.94959860841374
110.0,499.947994445043
110.2,499.9463902552623
110.4,499.94478613460956
110.60000000000001,499.9431821788075
110.80000000000001,499.94157848375863
111.0,499.9399751455396
111.2,499.93837226039517
111.4,499.93676992473314
111.60000000000001,499.9351682351184
111.80000000000001,499.9335672882671
112.0,499.9319671810415
112.2,499.9303680104434
112.4,499.9287698736091
112.60000000000001,499.9271728678027
112.80000000000001,499.9255770904115
113.0,499.9239826389387
113.2,499.9223896109984
113.4,499.9207981043094
113.60000000000001,499.9192082166892
113.80000000000001,499.9176200460479
114.0,499.9160336903822
114.2,499.9144492477694
114.4,499.9128668163613
114.60000000000001,499.9112864943778
114.80000000000001,499.9097083801011
115.0,499.9081325718692
115.2,499.90655916807003
115.4,499.90498826713474
115.60000000000001,499.903419967532
115.80000000000001,499.90185436776085
116.0,499.9002915663454
116.2,499.8987316618277
116.4,499.89717475276177
116.60000000000001,499.8956209377071
116.80000000000001,499.894070315222
117.0,499.8925229838575
117.2,499.8909790421506
117.4,499.88943858861796
117.60000000000001,499.8879017217494
117.80000000000001,499.8863685400013
118.0,499.8848391417897
118.2,499.88331362548433
118.4,499.88179208940187
118.60000000000001,499.8802746317986
118.80000000000001,499.8787613508651
119.0,499.8772523447182
119.2,499.87574771139526
119.4,499.8742475488473
119.60000000000001,499.8727519549317
119.80000000000001,499.87126102740626
120.0,499.8697748639221
120.2,499.8682935620169
120.4,499.8668172191081
120.60000000000001,499.8653459324862
120.80000000000001,499.86387979930805
121.0,499.8624189165898
121.2,499.86096338120007
121.4,499.8595132898537
121.60000000000001,499.8580687391038
121.80000000000001,499.8566298253361
122.0,499.8551966447612
122.2,499.8537692934081
122.4,499.85234786711726
122.60000000000001,499.85093246153366
122.80000000000001,499.84952317209974
123.0,499.8481200940488
123.2,499.8467233223979
123.4,499.845332951941
123.60000000000001,499.8439490772419
123.80000000000001,499.8425717926275
124.0,499.8412011921806
124.2,499.83983736973346
124.4,499.83848041886006
124.60000000000001,499.8371304328699
124.80000000000001,499.8357875048007
125.0,499.83445172741153
125.2,499.83312319317565
125.4,499.831801994274
125.60000000000001,499.8304882225879
125.80000000000001,499.82918196969206
126.0,499.82788332684777
126.2,499.8265923849963
126.4,499.82530923475116
126.60000000000001,499.82403396639177
126.80000000000001,499.8227666698565
127.0,499.82150743473534
127.2,499.82025635026343
127.4,499.8190135053138
127.60000000000001,499.817778988391
127.80000000000001,499.81655288762335
128.0,499.8153352907566
128.20000000000002,499.8141262851472
128.4,499.81292595775506
128.6,499.8117343951367
128.8,499.8105516834386
129.0,499.8093779083903
129.20000000000002,499.8082131552974
129.4,499.8070575090351
129.6,499.805911054041
129.8,499.80477387430847
130.0,499.80364605338013
130.20000000000002,499.8025276743406
130.4,499.8014188198101
130.6,499.80031957193773
130.8,499.7992300123946
131.0,499.7981502223672
131.20000000000002,499.79708028255084
131.4,499.79602027314286
131.6,499.79497027383616
131.8,499.79393036381225
132.0,499.79290062173516
132.20000000000002,499.7918811257445
132.4,499.7908719534489
132.6,499.78987318192003
132.8,499.7888848876853
133.0,499.787907146722
133.20000000000002,499.78694003445054
133.4,499.7859836257284
133.6,499.78503799484326
133.8,499.78410321550695
134.0,499.7831793608491
134.20000000000002,499.7822665034106
134.4,499.78136471513784
134.6,499.78047406737574
134.8,499.7795946308622
135.0,499.7787264757216
135.20000000000002,499.7778696714587
135.4,499.7770242869524
135.6,499.77619039045004
135.8,499.7753680495608
136.0,499.7745573312504
136.20000000000002,499.7737583018342
136.4,499.77297102697224
136.6,499.77219557166256
136.8,499.7714320002358
137.0,499.7706803763491
137.20000000000002,499.76994076298064
137.4,499.76921322242333
137.6,499.76849781627993
137.8,499.7677946054564
138.0,499.76710365015725
138.20000000000002,499.76642500987913
138.4,499.7657587434056
138.6,499.7651049088022
138.8,499.7644635634098
139.0,499.76383476384035
139.20000000000002,499.7632185659707
139.4,499.76261502493793
139.6,499.7620241951335
139.8,499.76144613019824
140.0,499.76088088301753
140.20000000000002,499.76032850571556
140.4,499.75978904965064
140.6,499.75926256541
140.8,499.7587491028051
141.0,499.75824871086627
141.20000000000002,499.75776143783816
141.4,499.7572873311746
141.6,499.7568264375343
141.8,499.75637880277566
142.0,499.75594447195226
142.20000000000002,499.75552348930864
142.4,499.7551158982749
142.6,499.75472174146284
142.8,499.75434106066143
143.0,499.75397389683235
143.20000000000002,499.7536202901056
143.4,499.75328027977514
143.6,499.75295390429494
143.8,499.7526412012746
144.0,499.75234220747546
144.20000000000002,499.75205695880624
144.4,499.75178549031926
144.6,499.7515278362066
144.8,499.7512840297962
145.0,499.75105410354763
145.20000000000002,499.75083808904924
145.4,499.75063601701345
145.6,499.75044791727396
145.8,499.75027381878203
146.0,499.7501137496025
146.20000000000002,499.749967736911
146.4,499.7498358069904
146.6,499.74971798522705
146.8,499.74961429610835
147.0,499.74952476321914
147.20000000000002,499.74944940923865
147.4,499.74938825593745
147.6,499.7493413241748
147.8,499.7493086338952
148.0,499.7492902041261
148.20000000000002,499.7492860529749
148.4,499.74929619762645
148.6,499.74932065434007
148.8,499.7493594384474
149.0,499.74941256435
149.20000000000002,499.74948004551635
149.4,499.74956189448017
149.6,499.7496581228379
149.8,499.7497687412466
150.0,499.74989375942164
150.20000000000002,499.75003318613494
150.4,499.7501870292127
150.6,499.750355295534
150.8,499.75053799102847
151.0,499.7507351206747
151.20000000000002,499.7509466884988
151.4,499.7511726975726
151.6,499.7514131500121
151.8,499.7516680469763
152.0,499.7519373886654
152.20000000000002,499.75222117431997
152.4,499.75251940221943
152.6,499.75283206968106
152.8,499.7531591730589
153.0,499.7535007077428
153.20000000000002,499.7538566681573
153.4,499.7542270477612
153.60000000000002,499.7546118390467
153.8,499.7550110335382
154.0,499.75542462179277
154.20000000000002,499.75585259339846
154.4,499.7562949369748
154.60000000000002,499.75675164017184
154.8,499.75722268967024
155.0,499.7577080711809
155.20000000000002,499.7582077694449
155.4,499.75872176823333
155.60000000000002,499.75925005034765
155.8,499.75979259761954
156.0,499.7603493909112
156.20000000000002,499.76092041011555
156.4,499.7615056341567
156.60000000000002,499.76210504099026
156.8,499.76271860760437
157.0,499.7633463100193
157.20000000000002,499.7639881232892
157.4,499.76464402150214
157.60000000000002,499.76531397778155
157.8,499.7659979642864
158.0,499.766695952213
158.20000000000002,499.76740791179554
158.4,499.7681338123076
158.60000000000002,499.7688736220631
158.8,499.76962730841797
159.0,499.7703948377714
159.20000000000002,499.77117617556706
159.4,499.7719712862955
159.60000000000002,499.77278013349473
159.8,499.7736026797529
160.0,499.7744388867095
160.20000000000002,499.77528871505774
160.4,499.77615212454623
160.60000000000002,499.7770290739808
160.8,499.77791952122766
161.0,499.7788234232142
161.20000000000002,499.7797407359327
161.4,499.78067141444166
161.60000000000002,499.78161541286886
161.8,499.78257268441376
162.0,499.7835431813502
162.20000000000002,499.7845268550289
162.4,499.7855236558805
162.60000000000002,499.78653353341826
162.8,499.7875564362413
163.0,499.7885923120373
163.20000000000002,499.7896411075856
163.4,499.7907027687611
163.60000000000002,499.79177724053653
163.8,499.79286446698643
164.0,499.79396439129044
164.20000000000002,499.79507695573676
164.4,499.79620210172607
164.60000000000002,499.7973397697745
164.8,499.79848989951836
165.0,499.79965242971684
165.20000000000002,499.800827298257
165.4,499.8020144421571
165.60000000000002,499.8032137975707
165.8,499.8044252997912
166.0,499.8056488832556
166.20000000000002,499.8068844815491
166.4,499.8081320274092
166.60000000000002,499.80939145273055
166.8,499.810662688569
167.0,499.8119456651466
167.20000000000002,499.81324031185613
167.4,499.81454655726566
167.60000000000002,499.81586432912366
167.8,499.8171935543637
168.0,499.8185341591097
168.20000000000002,499.8198860686804
168.4,499.8212492075952
168.60000000000002,499.8226234995789
168.8,499.82400886756716
169.0,499.82540523371136
169.20000000000002,499.8268125193849
169.4,499.82823064518783
169.60000000000002,499.82965953095294
169.8,499.8310990957509
170.0,499.8325492578965
170.20000000000002,499.8340099349541
170.4,499.83548104374336
170.60000000000002,499.8369625003452
170.8,499.8384542201082
171.0,499.8399561176538
171.20000000000002,499.8414681068831
171.4,499.8429901009829
171.60000000000002,499.8445220124315
171.8,499.84606375300547
172.0,499.847615233786
172.20000000000002,499.84917636516485
172.4,499.8507470568515
172.60000000000002,499.8523272178792
172.8,499.8539167566117
173.0,499.8555155807501
173.20000000000002,499.85712359733935
173.4,499.8587407127755
173.60000000000002,499.8603668328119
173.8,499.8620018625667
174.0,499.86364570652927
174.20000000000002,499.865298268568
174.4,499.86695945193674
174.60000000000002,499.8686291592821
174.8,499.870307292651
175.0,499.8719937534977
175.20000000000002,499.87368844269076
175.4,499.87539126052127
175.60000000000002,499.8771021067096
175.8,499.8788208804129
176.0,499.88054748023325
176.20000000000002,499.8822818042247
176.4,499.88402374990085
176.60000000000002,499.88577321424305
176.8,499.8875300937079
177.0,499.8892942842349
177.20000000000002,499.89106568125453
177.4,499.89284417969594
177.60000000000002,499.89462967399527
177.8,499.89642205810316
178.0,499.89822122549316
178.20000000000002,499.9000270691696
178.4,499.9018394816759
178.60000000000002,499.9036583551028
178.8,499.905483581096
179.0,499.90731505086546
179.20000000000002,499.9091526551927
179.4,499.91099628443976
179.60000000000002,499.91284582855735
179.8,499.91470117709343
180.0,499.9165622192015
180.20000000000002,499.91842884364905
180.4,499.9203009388266
180.60000000000002,499.92217839275577
180.8,499.92406109309786
181.0,499.925948927163
181.20000000000002,499.9278417819185
181.4,499.9297395439975
181.60000000000002,499.9316420997079
181.8,499.9335493350413
182.0,499.9354611356811
182.20000000000002,499.9373773870125
182.4,499.93929797413034
182.60000000000002,499.9412227818485
182.8,499.94315169470883
183.0,499.94508459699
183.20000000000002,499.9470213727166
183.4,499.9489619056679
183.60000000000002,499.9509060793873
183.8,499.95285377719097
184.0,499.9548048821773
184.20000000000002,499.9567592772359
184.4,499.9587168450565
184.60000000000002,499.96067746813833
184.8,499.9626410287995
185.0,499.96460740918565
185.20000000000002,499.9665764912797
185.4,499.96854815691063
185.60000000000002,499.97052228776295
185.8,499.9724987653861
186.0,499.97447747120344
186.20000000000002,499.9764582865216
186.4,499.97844109254004
186.60000000000002,499.98042577035994
186.8,499.982412200994
187.0,499.9844002653752
187.20000000000002,499.98638984436667
187.4,499.98838081877085
187.60000000000002,499.9903730693386
187.8,499.9923664767791
188.0,499.9943609217686
188.20000000000002,499.99635628496037
188.4,499.9983524469938
188.60000000000002,500.00034928850357
188.8,500.00234669012946
189.0,500.0043445325254
189.20000000000002,500.0063426963693
189.4,500.00834106237176
189.60000000000002,500.01033951128596
189.8,500.01233792391696
190.0,500.01433618113106
190.20000000000002,500.01633416386505
190.4,500.0183317531356
190.60000000000002,500.020328830049
190.8,500.02232527580975
191.0,500.02432097173073
191.20000000000002,500.0263157992421
191.4,500.02830963990056
191.60000000000002,500.03030237539906
191.8,500.03229388757575
192.0,500.0342840584233
192.20000000000002,500.0362727700983
192.4,500.0382599049307
192.60000000000002,500.0402453454327
192.8,500.0422289743082
193.0,500.04421067446197
193.20000000000002,500.0461903290088
193.4,500.048167821283
193.60000000000002,500.05014303484705
193.8,500.0521158535011
194.0,500.054086161292
194.20000000000002,500.05605384252243
194.4,500.05801878176
194.60000000000002,500.0599808638461
194.8,500.0619399739054
195.0,500.06389599735417
195.20000000000002,500.06584881990995
195.4,500.0677983276
195.60000000000002,500.0697444067705
195.8,500.0716869440955
196.0,500.07362582658527
196.20000000000002,500.0755609415958
196.4,500.0774921768373
196.60000000000002,500.0794194203828
196.8,500.0813425606773
197.0,500.0832614865459
197.20000000000002,500.08517608720314
197.4,500.08708625226103
197.60000000000002,500.088991871738
197.8,500.09089283606755
198.0,500.09278903610624
198.20000000000002,500.0946803631426
198.4,500.0965667089056
198.60000000000002,500.09844796557263
198.8,500.10032402577855
199.0,500.1021947826232
199.20000000000002,500.10406012968025
199.4,500.1059199610052
199.60000000000002,500.1077741711436
199.8,500.109622655139
200.0,500.1114653085415
200.20000000000002,500.11330202741533
200.4,500.1151327083468
200.60000000000002,500.1169572484529
200.8,500.11877554538825
201.0,500.1205874973538
201.20000000000002,500.12239300310404
201.4,500.1241919619551
201.60000000000002,500.1259842737919
201.8,500.12776983907673
202.0,500.1295485588557
202.20000000000002,500.13132033476705
202.4,500.13308506904843
202.60000000000002,500.1348426645442
202.8,500.13659302471274
203.0,500.13833605363374
203.20000000000002,500.1400716560159
203.4,500.1417997372033
203.60000000000002,500.1435202031833
203.8,500.1452329605929
204.0,500.1469379167263
204.20000000000002,500.1486349795414
204.4,500.1503240576671
204.60000000000002,500.15200506040946
204.8,500.1536778977592
205.0,500.15534248039796
205.20000000000002,500.1569987197046
205.4,500.15864652776247
205.60000000000002,500.1602858173654
205.8,500.16191650202404
206.0,500.1635384959725
206.20000000000002,500.1651517141743
206.4,500.1667560723291
206.60000000000002,500.16835148687807
206.8,500.16993787501065
207.0,500.17151515466986
207.20000000000002,500.1730832445591
207.4,500.1746420641469
207.60000000000002,500.1761915336737
207.8,500.1777315741569
208.0,500.1792621073967
208.20000000000002,500.1807830559817
208.4,500.1822943432941
208.60000000000002,500.18379589351565
208.8,500.18528763163226
209.0,500.18676948343966
