X,Y,Z,Label
4.0,-0.8,500.011,XS
4.0,-0.6,500.037,XS
4.0,-0.4,500.056,XS
4.0,-0.2,500.071,XS
4.2,0.0,500.076,XS
4.2,0.2,500.076,XS
4.2,0.4,500.081,XS
4.2,0.6,500.094,XS
4.2,0.8,500.117,XS
4.2,1.0,500.161,XS
4.2,1.2,500.209,XS
4.2,1.4,500.26,XS
4.2,1.6,500.319,XS
4.2,1.8,500.342,XS
4.2,2.0,500.441,XS
4.2,2.2,500.545,XS
4.2,2.4,500.65,XS
4.2,2.6,500.682,XS
4.2,2.8,500.763,XS
4.2,3.0,500.836,XS
4.2,3.2,500.904,XS
4.2,3.4,500.976,XS
4.2,3.6,500.995,XS
4.2,-15.4,501.399,XS
4.2,-15.2,501.31,XS
4.2,-15.0,501.205,XS
4.2,-14.8,501.087,XS
4.2,-14.6,500.971,XS
4.2,-14.4,500.993,XS
4.2,-14.2,500.895,XS
4.2,-14.0,500.788,XS
4.2,-13.8,500.667,XS
4.2,-13.6,500.651,XS
4.2,-13.4,500.529,XS
4.2,-13.2,500.401,XS
4.2,-13.0,500.276,XS
4.2,-12.8,500.247,XS
4.2,-12.6,500.172,XS
4.2,-12.4,500.099,XS
4.2,-12.2,500.033,XS
4.2,-12.0,499.979,XS
4.2,-11.8,499.938,XS
4.2,-11.6,499.955,XS
4.2,-11.4,499.916,XS
4.2,-11.2,499.875,XS
4.2,-11.0,499.827,XS
4.2,-10.8,499.832,XS
4.2,-10.6,499.795,XS
4.2,-10.4,499.749,XS
4.2,-10.2,499.7,XS
4.2,-10.0,499.654,XS
4.2,-9.8,499.654,XS
4.2,-9.6,499.64,XS
4.2,-9.4,499.638,XS
4.2,-9.2,499.646,XS
4.2,-9.0,499.657,XS
4.2,-8.8,499.694,XS
4.2,-8.6,499.713,XS
4.2,-8.4,499.722,XS
4.2,-8.2,499.715,XS
4.2,-8.0,499.688,XS
4.2,-7.8,499.641,XS
4.2,-7.6,499.582,XS
4.2,-7.4,499.522,XS
4.2,-7.2,499.472,XS
4.2,-7.0,499.454,XS
4.2,-6.8,499.444,XS
4.2,-6.6,499.443,XS
4.2,-6.4,499.462,XS
4.2,-6.2,499.498,XS
4.2,-6.0,499.542,XS
4.2,-5.8,499.582,XS
4.2,-5.6,499.614,XS
4.2,-5.4,499.627,XS
4.2,-5.2,499.62,XS
4.2,-5.0,499.594,XS
4.2,-4.8,499.572,XS
4.2,-4.6,499.558,XS
4.2,-4.4,499.561,XS
4.2,-4.2,499.572,XS
4.2,-4.0,499.608,XS
4.2,-3.8,499.65,XS
4.2,-3.6,499.688,XS
4.2,-3.4,499.712,XS
4.2,-3.2,499.718,XS
4.2,-3.0,499.694,XS
4.2,-2.8,499.689,XS
4.2,-2.6,499.689,XS
4.2,-2.4,499.704,XS
4.2,-2.2,499.713,XS
4.2,-0.2,500.076,XS
4.2,-1.8,499.826,XS
4.2,-1.6,499.895,XS
4.2,-1.4,499.956,XS
4.2,-1.2,500.002,XS
4.2,-1.0,500.007,XS
4.2,-0.8,500.045,XS
4.2,-0.6,500.078,XS
4.2,-0.4,500.102,XS
4.2,-2.0,499.762,XS
4.4,0.0,500.142,XS
4.4,0.2,500.167,XS
4.4,0.4,500.142,XS
4.4,0.6,500.125,XS
4.4,0.8,500.161,XS
4.4,1.0,500.205,XS
4.4,1.2,500.253,XS
4.4,1.4,500.304,XS
4.4,1.6,500.318,XS
4.4,1.8,500.409,XS
4.4,2.0,500.507,XS
4.4,2.2,500.607,XS
4.4,2.4,500.639,XS
4.4,2.6,500.722,XS
4.4,2.8,500.797,XS
4.4,3.0,500.864,XS
4.4,3.2,500.928,XS
4.4,3.4,500.94,XS
4.4,3.6,500.96,XS
4.4,3.8,500.982,XS
4.4,-15.6,501.323,XS
4.4,-15.4,501.244,XS
4.4,-15.2,501.154,XS
4.4,-15.0,501.046,XS
4.4,-14.8,500.923,XS
4.4,-14.6,500.934,XS
4.4,-14.4,500.84,XS
4.4,-14.2,500.751,XS
4.4,-14.0,500.657,XS
4.4,-13.8,500.668,XS
4.4,-13.6,500.568,XS
4.4,-13.4,500.451,XS
4.4,-13.2,500.323,XS
4.4,-13.0,500.282,XS
4.4,-12.8,500.198,XS
4.4,-12.6,500.113,XS
4.4,-12.4,500.031,XS
4.4,-12.2,499.96,XS
4.4,-12.0,499.905,XS
4.4,-11.8,499.914,XS
4.4,-11.6,499.877,XS
4.4,-11.4,499.846,XS
4.4,-11.2,499.812,XS
4.4,-11.0,499.825,XS
4.4,-10.8,499.794,XS
4.4,-10.6,499.756,XS
4.4,-10.4,499.706,XS
4.4,-10.2,499.65,XS
4.4,-10.0,499.631,XS
4.4,-9.8,499.599,XS
4.4,-9.6,499.585,XS
4.4,-9.4,499.588,XS
4.4,-9.2,499.603,XS
4.4,-9.0,499.65,XS
4.4,-8.8,499.672,XS
4.4,-8.6,499.691,XS
4.4,-8.4,499.699,XS
4.4,-8.2,499.713,XS
4.4,-8.0,499.702,XS
4.4,-7.8,499.655,XS
4.4,-7.6,499.594,XS
4.4,-7.4,499.532,XS
4.4,-7.2,499.498,XS
4.4,-7.0,499.478,XS
4.4,-6.8,499.472,XS
4.4,-6.6,499.476,XS
4.4,-6.4,499.501,XS
4.4,-6.2,499.546,XS
4.4,-6.0,499.595,XS
4.4,-5.8,499.637,XS
4.4,-5.6,499.661,XS
4.4,-5.4,499.661,XS
4.4,-5.2,499.638,XS
4.4,-5.0,499.611,XS
4.4,-4.8,499.579,XS
4.4,-4.6,499.556,XS
4.4,-4.4,499.546,XS
4.4,-4.2,499.571,XS
4.4,-4.0,499.615,XS
4.4,-3.8,499.666,XS
4.4,-3.6,499.711,XS
4.4,-3.4,499.739,XS
4.4,-3.2,499.73,XS
4.4,-3.0,499.727,XS
4.4,-2.8,499.711,XS
4.4,-2.6,499.7,XS
4.4,-2.4,499.674,XS
4.4,-2.2,499.706,XS
4.4,-2.0,499.76,XS
4.4,-1.8,499.834,XS
4.4,-1.6,499.884,XS
4.4,-1.4,499.929,XS
4.4,-1.2,499.994,XS
4.4,-1.0,500.038,XS
4.4,-0.8,500.07,XS
4.4,-0.6,500.097,XS
4.4,-0.2,500.116,XS
4.4,-0.4,500.085,XS
4.6,0.0,500.184,XS
4.6,0.2,500.169,XS
4.6,0.4,500.186,XS
4.6,0.6,500.207,XS
4.6,0.8,500.232,XS
4.6,1.0,500.262,XS
4.6,1.2,500.294,XS
4.6,1.4,500.329,XS
4.6,1.6,500.407,XS
4.6,1.8,500.49,XS
4.6,2.0,500.577,XS
4.6,2.2,500.597,XS
4.6,2.4,500.693,XS
4.6,2.6,500.786,XS
4.6,2.8,500.873,XS
4.6,3.0,500.879,XS
4.6,3.2,500.88,XS
4.6,3.4,500.891,XS
4.6,3.6,500.915,XS
4.6,3.8,500.946,XS
4.6,-15.8,501.245,XS
4.6,-15.6,501.113,XS
4.6,-15.4,500.986,XS
4.6,-15.2,500.848,XS
4.6,-15.0,500.871,XS
4.6,-14.8,500.789,XS
4.6,-14.6,500.713,XS
4.6,-14.4,500.65,XS
4.6,-14.2,500.597,XS
4.6,-14.0,500.632,XS
4.6,-13.8,500.562,XS
4.6,-13.6,500.472,XS
4.6,-13.4,500.362,XS
4.6,-13.2,500.329,XS
4.6,-13.0,500.248,XS
4.6,-12.8,500.166,XS
4.6,-12.6,500.085,XS
4.6,-12.4,500.008,XS
4.6,-12.2,499.946,XS
4.6,-12.0,499.902,XS
4.6,-11.8,499.858,XS
4.6,-11.6,499.829,XS
4.6,-11.4,499.806,XS
4.6,-11.2,499.836,XS
4.6,-11.0,499.805,XS
4.6,-10.8,499.763,XS
4.6,-10.6,499.713,XS
4.6,-10.4,499.694,XS
4.6,-10.2,499.644,XS
4.6,-10.0,499.597,XS
4.6,-9.8,499.562,XS
4.6,-9.6,499.548,XS
4.6,-9.4,499.554,XS
4.6,-9.2,499.597,XS
4.6,-9.0,499.622,XS
4.6,-8.8,499.649,XS
4.6,-8.6,499.673,XS
4.6,-8.4,499.712,XS
4.6,-8.2,499.722,XS
4.6,-8.0,499.709,XS
4.6,-7.8,499.673,XS
4.6,-7.6,499.623,XS
4.6,-7.4,499.571,XS
4.6,-7.2,499.535,XS
4.6,-7.0,499.518,XS
4.6,-6.8,499.514,XS
4.6,-6.6,499.521,XS
4.6,-6.4,499.55,XS
4.6,-6.2,499.596,XS
4.6,-6.0,499.642,XS
4.6,-5.8,499.676,XS
4.6,-5.6,499.69,XS
4.6,-5.4,499.679,XS
4.6,-5.2,499.658,XS
4.6,-5.0,499.625,XS
4.6,-4.8,499.588,XS
4.6,-4.6,499.551,XS
4.6,-4.4,499.553,XS
4.6,-4.2,499.583,XS
4.6,-4.0,499.633,XS
4.6,-3.8,499.691,XS
4.6,-3.6,499.728,XS
4.6,-3.4,499.767,XS
4.6,-3.2,499.778,XS
4.6,-3.0,499.764,XS
4.6,-2.8,499.737,XS
4.6,-2.6,499.691,XS
4.6,-2.4,499.693,XS
4.6,-2.2,499.714,XS
4.6,-0.2,500.146,XS
4.6,-1.8,499.791,XS
4.6,-1.6,499.862,XS
4.6,-1.4,499.933,XS
4.6,-1.2,499.991,XS
4.6,-1.0,500.03,XS
4.6,-0.8,500.058,XS
4.6,-0.6,500.057,XS
4.6,-0.4,500.104,XS
4.6,-2.0,499.76,XS
4.8,0.0,500.174,XS
4.8,0.2,500.222,XS
4.8,0.4,500.27,XS
4.8,0.6,500.318,XS
4.8,0.8,500.366,XS
4.8,1.0,500.37,XS
4.8,1.2,500.371,XS
4.8,1.4,500.442,XS
4.8,1.6,500.513,XS
4.8,1.8,500.583,XS
4.8,2.0,500.585,XS
4.8,2.2,500.664,XS
4.8,2.4,500.744,XS
4.8,2.6,500.824,XS
4.8,2.8,500.826,XS
4.8,3.0,500.881,XS
4.8,3.2,500.936,XS
4.8,3.4,501.001,XS
4.8,3.6,501.084,XS
4.8,3.8,501.176,XS
4.8,4.0,501.215,XS
4.8,-16.0,501.197,XS
4.8,-15.8,501.04,XS
4.8,-15.6,500.899,XS
4.8,-15.4,500.763,XS
4.8,-15.2,500.8,XS
4.8,-15.0,500.732,XS
4.8,-14.8,500.65,XS
4.8,-14.6,500.575,XS
4.8,-14.4,500.517,XS
4.8,-14.2,500.557,XS
4.8,-14.0,500.509,XS
4.8,-13.8,500.45,XS
4.8,-13.6,500.37,XS
4.8,-13.4,500.358,XS
4.8,-13.2,500.272,XS
4.8,-13.0,500.175,XS
4.8,-12.8,500.076,XS
4.8,-12.6,499.977,XS
4.8,-12.4,499.941,XS
4.8,-12.2,499.918,XS
4.8,-12.0,499.861,XS
4.8,-11.8,499.825,XS
4.8,-11.6,499.804,XS
4.8,-11.4,499.846,XS
4.8,-11.2,499.834,XS
4.8,-11.0,499.806,XS
4.8,-10.8,499.764,XS
4.8,-10.6,499.758,XS
4.8,-10.4,499.714,XS
4.8,-10.2,499.658,XS
4.8,-10.0,499.603,XS
4.8,-9.8,499.559,XS
4.8,-9.6,499.537,XS
4.8,-9.4,499.558,XS
4.8,-9.2,499.573,XS
4.8,-9.0,499.598,XS
4.8,-8.8,499.626,XS
4.8,-8.6,499.675,XS
4.8,-8.4,499.703,XS
4.8,-8.2,499.715,XS
4.8,-8.0,499.704,XS
4.8,-7.8,499.686,XS
4.8,-7.6,499.652,XS
4.8,-7.4,499.611,XS
4.8,-7.2,499.579,XS
4.8,-7.0,499.564,XS
4.8,-6.8,499.56,XS
4.8,-6.6,499.57,XS
4.8,-6.4,499.6,XS
4.8,-6.2,499.642,XS
4.8,-6.0,499.682,XS
4.8,-5.8,499.705,XS
4.8,-5.6,499.707,XS
4.8,-5.4,499.699,XS
4.8,-5.2,499.673,XS
4.8,-5.0,499.638,XS
4.8,-4.8,499.588,XS
4.8,-4.6,499.565,XS
4.8,-4.4,499.567,XS
4.8,-4.2,499.597,XS
4.8,-4.0,499.648,XS
4.8,-3.8,499.691,XS
4.8,-3.6,499.75,XS
4.8,-3.4,499.789,XS
4.8,-3.2,499.8,XS
4.8,-3.0,499.785,XS
4.8,-2.8,499.736,XS
4.8,-2.6,499.725,XS
4.8,-2.4,499.722,XS
4.8,-2.2,499.736,XS
4.8,-0.4,500.117,XS
4.8,-1.8,499.785,XS
4.8,-1.6,499.848,XS
4.8,-1.4,499.913,XS
4.8,-1.2,499.969,XS
4.8,-1.0,500.007,XS
4.8,-0.8,500.009,XS
4.8,-0.6,500.063,XS
4.8,-0.2,500.172,XS
4.8,-2.0,499.737,XS
5.0,0.0,500.21,XS
5.0,0.2,500.276,XS
5.0,0.4,500.34,XS
5.0,0.6,500.4,XS
5.0,0.8,500.409,XS
5.0,1.0,500.455,XS
5.0,1.2,500.498,XS
5.0,1.4,500.539,XS
5.0,1.6,500.575,XS
5.0,1.8,500.605,XS
5.0,2.0,500.667,XS
5.0,2.2,500.729,XS
5.0,2.4,500.792,XS
5.0,2.6,500.783,XS
5.0,2.8,500.821,XS
5.0,3.0,500.865,XS
5.0,3.2,500.912,XS
5.0,3.4,500.971,XS
5.0,3.6,501.049,XS
5.0,3.8,501.139,XS
5.0,4.0,501.182,XS
5.0,4.2,501.212,XS
5.0,-16.2,501.186,XS
5.0,-16.0,500.997,XS
5.0,-15.8,500.829,XS
5.0,-15.6,500.678,XS
5.0,-15.4,500.716,XS
5.0,-15.2,500.63,XS
5.0,-15.0,500.531,XS
5.0,-14.8,500.421,XS
5.0,-14.6,500.436,XS
5.0,-14.4,500.414,XS
5.0,-14.2,500.407,XS
5.0,-14.0,500.402,XS
5.0,-13.8,500.387,XS
5.0,-13.6,500.351,XS
5.0,-13.4,500.291,XS
5.0,-13.2,500.211,XS
5.0,-13.0,500.117,XS
5.0,-12.8,500.018,XS
5.0,-12.6,499.975,XS
5.0,-12.4,499.897,XS
5.0,-12.2,499.839,XS
5.0,-12.0,499.804,XS
5.0,-11.8,499.793,XS
5.0,-11.6,499.839,XS
5.0,-11.4,499.844,XS
5.0,-11.2,499.837,XS
5.0,-11.0,499.81,XS
5.0,-10.8,499.814,XS
5.0,-10.6,499.79,XS
5.0,-10.4,499.747,XS
5.0,-10.2,499.689,XS
5.0,-10.0,499.63,XS
5.0,-9.8,499.582,XS
5.0,-9.6,499.555,XS
5.0,-9.4,499.545,XS
5.0,-9.2,499.556,XS
5.0,-9.0,499.58,XS
5.0,-8.8,499.63,XS
5.0,-8.6,499.667,XS
5.0,-8.4,499.698,XS
5.0,-8.2,499.715,XS
5.0,-8.0,499.726,XS
5.0,-7.8,499.713,XS
5.0,-7.6,499.685,XS
5.0,-7.4,499.652,XS
5.0,-7.2,499.624,XS
5.0,-7.0,499.61,XS
5.0,-6.8,499.61,XS
5.0,-6.6,499.622,XS
5.0,-6.4,499.648,XS
5.0,-6.2,499.683,XS
5.0,-6.0,499.709,XS
5.0,-5.8,499.729,XS
5.0,-5.6,499.73,XS
5.0,-5.4,499.711,XS
5.0,-5.2,499.678,XS
5.0,-5.0,499.637,XS
5.0,-4.8,499.604,XS
5.0,-4.6,499.581,XS
5.0,-4.4,499.584,XS
5.0,-4.2,499.613,XS
5.0,-4.0,499.648,XS
5.0,-3.8,499.718,XS
5.0,-3.6,499.782,XS
5.0,-3.4,499.827,XS
5.0,-3.2,499.817,XS
5.0,-3.0,499.808,XS
5.0,-2.8,499.787,XS
5.0,-2.6,499.766,XS
5.0,-2.4,499.75,XS
5.0,-2.2,499.722,XS
5.0,-2.0,499.748,XS
5.0,-1.8,499.794,XS
5.0,-1.6,499.855,XS
5.0,-1.4,499.921,XS
5.0,-1.2,499.947,XS
5.0,-1.0,499.997,XS
5.0,-0.8,500.039,XS
5.0,-0.6,500.082,XS
5.0,-0.4,500.131,XS
5.0,-0.2,500.146,XS
5.2,0.0,500.246,XS
5.2,0.2,500.323,XS
5.2,0.4,500.397,XS
5.2,0.6,500.419,XS
5.2,0.8,500.501,XS
5.2,1.0,500.576,XS
5.2,1.2,500.646,XS
5.2,1.4,500.645,XS
5.2,1.6,500.632,XS
5.2,1.8,500.687,XS
5.2,2.0,500.736,XS
5.2,2.2,500.783,XS
5.2,2.4,500.757,XS
5.2,2.6,500.804,XS
5.2,2.8,500.862,XS
5.2,3.0,500.928,XS
5.2,3.2,501.0,XS
5.2,3.4,501.019,XS
5.2,3.6,501.055,XS
5.2,3.8,501.194,XS
5.2,4.0,501.333,XS
5.2,4.2,501.46,XS
5.2,4.4,501.565,XS
5.2,-16.6,501.243,XS
5.2,-16.4,501.197,XS
5.2,-16.2,500.984,XS
5.2,-16.0,500.787,XS
5.2,-15.8,500.608,XS
5.2,-15.6,500.63,XS
5.2,-15.4,500.541,XS
5.2,-15.2,500.45,XS
5.2,-15.0,500.349,XS
5.2,-14.8,500.356,XS
5.2,-14.6,500.325,XS
5.2,-14.4,500.313,XS
5.2,-14.2,500.318,XS
5.2,-14.0,500.328,XS
5.2,-13.8,500.329,XS
5.2,-13.6,500.309,XS
5.2,-13.4,500.24,XS
5.2,-13.2,500.148,XS
5.2,-13.0,500.041,XS
5.2,-12.8,499.999,XS
5.2,-12.6,499.916,XS
5.2,-12.4,499.844,XS
5.2,-12.2,499.793,XS
5.2,-12.0,499.768,XS
5.2,-11.8,499.808,XS
5.2,-11.6,499.82,XS
5.2,-11.4,499.832,XS
5.2,-11.2,499.832,XS
5.2,-11.0,499.853,XS
5.2,-10.8,499.834,XS
5.2,-10.6,499.805,XS
5.2,-10.4,499.756,XS
5.2,-10.2,499.691,XS
5.2,-10.0,499.646,XS
5.2,-9.8,499.61,XS
5.2,-9.6,499.57,XS
5.2,-9.4,499.554,XS
5.2,-9.2,499.559,XS
5.2,-9.0,499.601,XS
5.2,-8.8,499.636,XS
5.2,-8.6,499.671,XS
5.2,-8.4,499.704,XS
5.2,-8.2,499.738,XS
5.2,-8.0,499.752,XS
5.2,-7.8,499.746,XS
5.2,-7.6,499.724,XS
5.2,-7.4,499.695,XS
5.2,-7.2,499.669,XS
5.2,-7.0,499.656,XS
5.2,-6.8,499.658,XS
5.2,-6.6,499.666,XS
5.2,-6.4,499.685,XS
5.2,-6.2,499.703,XS
5.2,-6.0,499.731,XS
5.2,-5.8,499.747,XS
5.2,-5.6,499.747,XS
5.2,-5.4,499.718,XS
5.2,-5.2,499.678,XS
5.2,-5.0,499.65,XS
5.2,-4.8,499.622,XS
5.2,-4.6,499.603,XS
5.2,-4.4,499.607,XS
5.2,-4.2,499.619,XS
5.2,-4.0,499.676,XS
5.2,-3.8,499.74,XS
5.2,-3.6,499.797,XS
5.2,-3.4,499.807,XS
5.2,-3.2,499.822,XS
5.2,-3.0,499.814,XS
5.2,-2.8,499.796,XS
5.2,-2.6,499.776,XS
5.2,-2.4,499.732,XS
5.2,-2.2,499.733,XS
5.2,-0.4,500.099,XS
5.2,-1.8,499.792,XS
5.2,-1.6,499.847,XS
5.2,-1.4,499.875,XS
5.2,-1.2,499.939,XS
5.2,-1.0,499.991,XS
5.2,-0.8,500.035,XS
5.2,-0.6,500.083,XS
5.2,-0.2,500.17,XS
5.2,-2.0,499.753,XS
5.4,0.0,500.296,XS
5.4,0.2,500.366,XS
5.4,0.4,500.396,XS
5.4,0.6,500.486,XS
5.4,0.8,500.568,XS
5.4,1.0,500.642,XS
5.4,1.2,500.642,XS
5.4,1.4,500.684,XS
5.4,1.6,500.713,XS
5.4,1.8,500.73,XS
5.4,2.0,500.739,XS
5.4,2.2,500.748,XS
5.4,2.4,500.783,XS
5.4,2.6,500.829,XS
5.4,2.8,500.889,XS
5.4,3.0,500.96,XS
5.4,3.2,500.972,XS
5.4,3.4,501.065,XS
5.4,3.6,501.174,XS
5.4,3.8,501.294,XS
5.4,4.0,501.412,XS
5.4,4.2,501.52,XS
5.4,-16.8,501.255,XS
5.4,-16.6,501.078,XS
5.4,-16.4,500.901,XS
5.4,-16.2,500.73,XS
5.4,-16.0,500.572,XS
5.4,-15.8,500.57,XS
5.4,-15.6,500.464,XS
5.4,-15.4,500.367,XS
5.4,-15.2,500.27,XS
5.4,-15.0,500.284,XS
5.4,-14.8,500.245,XS
5.4,-14.6,500.213,XS
5.4,-14.4,500.202,XS
5.4,-14.2,500.207,XS
5.4,-14.0,500.219,XS
5.4,-13.8,500.223,XS
5.4,-13.6,500.183,XS
5.4,-13.4,500.12,XS
5.4,-13.2,500.034,XS
5.4,-13.0,500.003,XS
5.4,-12.8,499.909,XS
5.4,-12.6,499.819,XS
5.4,-12.4,499.74,XS
5.4,-12.2,499.738,XS
5.4,-12.0,499.73,XS
5.4,-11.8,499.745,XS
5.4,-11.6,499.774,XS
5.4,-11.4,499.805,XS
5.4,-11.2,499.853,XS
5.4,-11.0,499.856,XS
5.4,-10.8,499.843,XS
5.4,-10.6,499.82,XS
5.4,-10.4,499.778,XS
5.4,-10.2,499.744,XS
5.4,-10.0,499.69,XS
5.4,-9.8,499.642,XS
5.4,-9.6,499.609,XS
5.4,-9.4,499.596,XS
5.4,-9.2,499.604,XS
5.4,-9.0,499.627,XS
5.4,-8.8,499.656,XS
5.4,-8.6,499.688,XS
5.4,-8.4,499.73,XS
5.4,-8.2,499.762,XS
5.4,-8.0,499.779,XS
5.4,-7.8,499.777,XS
5.4,-7.6,499.758,XS
5.4,-7.4,499.731,XS
5.4,-7.2,499.711,XS
5.4,-7.0,499.698,XS
5.4,-6.8,499.693,XS
5.4,-6.6,499.692,XS
5.4,-6.4,499.693,XS
5.4,-6.2,499.711,XS
5.4,-6.0,499.728,XS
5.4,-5.8,499.737,XS
5.4,-5.6,499.717,XS
5.4,-5.4,499.705,XS
5.4,-5.2,499.687,XS
5.4,-5.0,499.666,XS
5.4,-4.8,499.645,XS
5.4,-4.6,499.633,XS
5.4,-4.4,499.623,XS
5.4,-4.2,499.661,XS
5.4,-4.0,499.709,XS
5.4,-3.8,499.759,XS
5.4,-3.6,499.773,XS
5.4,-3.4,499.81,XS
5.4,-3.2,499.829,XS
5.4,-3.0,499.833,XS
5.4,-2.8,499.791,XS
5.4,-2.6,499.775,XS
5.4,-2.4,499.76,XS
5.4,-2.2,499.753,XS
5.4,-2.0,499.763,XS
5.4,-1.8,499.791,XS
5.4,-1.6,499.81,XS
5.4,-1.4,499.889,XS
5.4,-1.2,499.968,XS
5.4,-1.0,500.037,XS
5.4,-0.8,500.047,XS
5.4,-0.6,500.098,XS
5.4,-0.2,500.225,XS
5.4,-0.4,500.158,XS
5.6,0.0,500.336,XS
5.6,0.2,500.363,XS
5.6,0.4,500.453,XS
5.6,0.6,500.535,XS
5.6,0.8,500.611,XS
5.6,1.0,500.614,XS
5.6,1.2,500.693,XS
5.6,1.4,500.764,XS
5.6,1.6,500.821,XS
5.6,1.8,500.789,XS
5.6,2.0,500.749,XS
5.6,2.2,500.776,XS
5.6,2.4,500.813,XS
5.6,2.6,500.865,XS
5.6,2.8,500.932,XS
5.6,3.0,500.946,XS
5.6,3.2,501.055,XS
5.6,3.4,501.171,XS
5.6,3.6,501.297,XS
5.6,3.8,501.428,XS
5.6,4.0,501.463,XS
5.6,-17.2,501.281,XS
5.6,-17.0,501.25,XS
5.6,-16.8,501.082,XS
5.6,-16.6,500.913,XS
5.6,-16.4,500.741,XS
5.6,-16.2,500.573,XS
5.6,-16.0,500.551,XS
5.6,-15.8,500.427,XS
5.6,-15.6,500.314,XS
5.6,-15.4,500.21,XS
5.6,-15.2,500.225,XS
5.6,-15.0,500.169,XS
5.6,-14.8,500.108,XS
5.6,-14.6,500.054,XS
5.6,-14.4,500.019,XS
5.6,-14.2,500.065,XS
5.6,-14.0,500.115,XS
5.6,-13.8,500.091,XS
5.6,-13.6,500.052,XS
5.6,-13.4,499.992,XS
5.6,-13.2,499.983,XS
5.6,-13.0,499.904,XS
5.6,-12.8,499.818,XS
5.6,-12.6,499.735,XS
5.6,-12.4,499.718,XS
5.6,-12.2,499.687,XS
5.6,-12.0,499.682,XS
5.6,-11.8,499.7,XS
5.6,-11.6,499.732,XS
5.6,-11.4,499.797,XS
5.6,-11.2,499.827,XS
5.6,-11.0,499.837,XS
5.6,-10.8,499.832,XS
5.6,-10.6,499.819,XS
5.6,-10.4,499.813,XS
5.6,-10.2,499.77,XS
5.6,-10.0,499.719,XS
5.6,-9.8,499.669,XS
5.6,-9.6,499.648,XS
5.6,-9.4,499.643,XS
5.6,-9.2,499.644,XS
5.6,-9.0,499.659,XS
5.6,-8.8,499.68,XS
5.6,-8.6,499.716,XS
5.6,-8.4,499.752,XS
5.6,-8.2,499.783,XS
5.6,-8.0,499.801,XS
5.6,-7.8,499.8,XS
5.6,-7.6,499.783,XS
5.6,-7.4,499.761,XS
5.6,-7.2,499.736,XS
5.6,-7.0,499.717,XS
5.6,-6.8,499.705,XS
5.6,-6.6,499.688,XS
5.6,-6.4,499.689,XS
5.6,-6.2,499.691,XS
5.6,-6.0,499.694,XS
5.6,-5.8,499.681,XS
5.6,-5.6,499.681,XS
5.6,-5.4,499.68,XS
5.6,-5.2,499.676,XS
5.6,-5.0,499.671,XS
5.6,-4.8,499.665,XS
5.6,-4.6,499.652,XS
5.6,-4.4,499.678,XS
5.6,-4.2,499.712,XS
5.6,-4.0,499.748,XS
5.6,-3.8,499.752,XS
5.6,-3.6,499.786,XS
5.6,-3.4,499.809,XS
5.6,-3.2,499.822,XS
5.6,-3.0,499.791,XS
5.6,-2.8,499.784,XS
5.6,-2.6,499.774,XS
5.6,-2.4,499.763,XS
5.6,-2.2,499.758,XS
5.6,-0.2,500.268,XS
5.6,-1.8,499.767,XS
5.6,-1.6,499.837,XS
5.6,-1.4,499.918,XS
5.6,-1.2,500.0,XS
5.6,-1.0,500.023,XS
5.6,-0.8,500.078,XS
5.6,-0.6,500.136,XS
5.6,-0.4,500.2,XS
5.6,-2.0,499.767,XS
5.8,0.0,500.351,XS
5.8,0.2,500.433,XS
5.8,0.4,500.507,XS
5.8,0.6,500.575,XS
5.8,0.8,500.573,XS
5.8,1.0,500.65,XS
5.8,1.2,500.729,XS
5.8,1.4,500.801,XS
5.8,1.6,500.777,XS
5.8,1.8,500.796,XS
5.8,2.0,500.812,XS
5.8,2.2,500.832,XS
5.8,2.4,500.866,XS
5.8,2.6,500.916,XS
5.8,2.8,500.93,XS
5.8,3.0,501.044,XS
5.8,3.2,501.162,XS
5.8,3.4,501.282,XS
5.8,3.6,501.404,XS
5.8,-17.2,501.239,XS
5.8,-17.0,501.03,XS
5.8,-16.8,500.824,XS
5.8,-16.6,500.616,XS
5.8,-16.4,500.595,XS
5.8,-16.2,500.484,XS
5.8,-16.0,500.379,XS
5.8,-15.8,500.282,XS
5.8,-15.6,500.193,XS
5.8,-15.4,500.201,XS
5.8,-15.2,500.144,XS
5.8,-15.0,500.085,XS
5.8,-14.8,500.025,XS
5.8,-14.6,499.97,XS
5.8,-14.4,499.995,XS
5.8,-14.2,499.979,XS
5.8,-14.0,499.969,XS
5.8,-13.8,499.955,XS
5.8,-13.6,499.931,XS
5.8,-13.4,499.943,XS
5.8,-13.2,499.884,XS
5.8,-13.0,499.814,XS
5.8,-12.8,499.738,XS
5.8,-12.6,499.717,XS
5.8,-12.4,499.661,XS
5.8,-12.2,499.621,XS
5.8,-12.0,499.603,XS
5.8,-11.8,499.647,XS
5.8,-11.6,499.688,XS
5.8,-11.4,499.733,XS
5.8,-11.2,499.77,XS
5.8,-11.0,499.791,XS
5.8,-10.8,499.8,XS
5.8,-10.6,499.821,XS
5.8,-10.4,499.809,XS
5.8,-10.2,499.784,XS
5.8,-10.0,499.747,XS
5.8,-9.8,499.725,XS
5.8,-9.6,499.699,XS
5.8,-9.4,499.683,XS
5.8,-9.2,499.679,XS
5.8,-9.0,499.689,XS
5.8,-8.8,499.706,XS
5.8,-8.6,499.732,XS
5.8,-8.4,499.763,XS
5.8,-8.2,499.791,XS
5.8,-8.0,499.808,XS
