X,S,C
141.0,-0.16623921787276075,0.0
141.20000000000002,-0.1656948485018681,0.0
141.4,-0.1651459264114763,0.0
141.6,-0.16459246668408412,0.0
141.8,-0.1640344845268551,0.0
142.0,-0.16347199527114142,0.0
142.20000000000002,-0.16290501437230986,0.0
142.4,-0.16233355740887845,0.0
142.6,-0.1617576400826266,0.0
142.8,-0.16117727821772476,0.0
143.0,-0.16059248776045365,0.0
143.20000000000002,-0.16000328477888104,0.0
143.4,-0.15940968546228618,0.0
143.6,-0.15881170612065887,0.0
143.8,-0.15820936318436907,0.0
144.0,-0.15760267320383292,0.0
144.20000000000002,-0.15699165284868144,0.0
144.4,-0.1563763189076539,0.0
144.6,-0.1557566882880046,0.0
144.8,-0.1551327780150551,0.0
145.0,-0.15450460523165432,0.0
145.20000000000002,-0.15387218719780904,0.0
145.4,-0.15323554129020067,0.0
145.6,-0.15259468500164886,0.0
145.8,-0.15194963594066735,0.0
146.0,-0.15130041183090626,0.0
146.20000000000002,-0.15064703051083939,0.0
146.4,-0.1499895099331532,0.0
146.6,-0.14932786816417476,0.0
146.8,-0.1486621233834846,0.0
147.0,-0.14799229388358626,0.0
147.20000000000002,-0.14731839806894342,0.0
147.4,-0.14664045445586638,0.0
147.6,-0.1459584816719861,0.0
147.8,-0.1452724984554905,0.0
148.0,-0.14458252365484725,0.0
148.20000000000002,-0.14388857622810391,0.0
148.4,-0.14319067524257534,0.0
148.6,-0.14248883987421124,0.0
148.8,-0.1417830894069283,0.0
149.0,-0.14107344323227977,0.0
149.20000000000002,-0.1403599208490114,0.0
149.4,-0.1396425418621412,0.0
149.6,-0.13892132598272156,0.0
149.8,-0.13819629302736303,0.0
150.0,-0.13746746291740664,0.0
150.20000000000002,-0.13673485567856858,0.0
150.4,-0.13599849144034692,0.0
150.6,-0.13525839043550292,0.0
150.8,-0.1345145729994286,0.0
151.0,-0.13376705956967072,0.0
151.20000000000002,-0.133015870685238,0.0
151.4,-0.13226102698624587,0.0
151.6,-0.13150254921322357,0.0
151.8,-0.1307404582064109,0.0
152.0,-0.1299747749054525,0.0
152.20000000000002,-0.12920552034874078,0.0
152.4,-0.1284327156726519,0.0
152.6,-0.12765638211115515,0.0
152.8,-0.1268765409952799,0.0
153.0,-0.12609321375229854,0.0
153.20000000000002,-0.12530642190537122,0.0
153.4,-0.12451618707272871,0.0
153.60000000000002,-0.12372253096735619,0.0
153.8,-0.12292547539616194,0.0
154.0,-0.122125042259416,0.0
154.20000000000002,-0.12132125355029544,0.0
154.4,-0.12051413135407785,0.0
154.60000000000002,-0.11970369784778256,0.0
154.8,-0.1188899752991972,0.0
155.0,-0.11807298606658279,0.0
155.20000000000002,-0.1172527525981053,0.0
155.4,-0.11642929743080899,0.0
155.60000000000002,-0.11560264319038893,0.0
155.8,-0.11477281259051964,0.0
156.0,-0.11393982843203077,0.0
156.20000000000002,-0.11310371360237426,0.0
156.4,-0.1122644910751518,0.0
156.60000000000002,-0.11142218390927283,0.0
156.8,-0.11057681524842877,0.0
157.0,-0.10972840832035757,0.0
157.20000000000002,-0.10887698643637833,0.0
157.4,-0.10802257299065587,0.0
157.60000000000002,-0.10716519145945114,0.0
157.8,-0.10630486540061668,0.0
158.0,-0.10544161845296429,0.0
158.20000000000002,-0.10457547433554026,0.0
158.4,-0.10370645684691482,0.0
158.60000000000002,-0.10283458986472382,0.0
158.8,-0.10195989734484812,0.0
159.0,-0.10108240332078111,0.0
159.20000000000002,-0.10020213190304617,0.0
159.4,-0.0993191072783759,0.0
159.60000000000002,-0.09843335370930362,0.0
159.8,-0.09754489553323964,0.0
160.0,-0.09665375716189573,0.0
160.20000000000002,-0.09575996308068824,0.0
160.4,-0.09486353784802048,0.0
160.60000000000002,-0.0939645060944585,0.0
160.8,-0.09306289252234734,0.0
161.0,-0.09215872190486607,0.0
161.20000000000002,-0.09125201908550906,0.0
161.4,-0.09034280897727598,0.0
161.60000000000002,-0.08943111656216018,0.0
161.8,-0.08851696689027477,0.0
162.0,-0.08760038507931256,0.0
162.20000000000002,-0.08668139631372185,0.0
162.4,-0.08576002584411668,0.0
162.60000000000002,-0.08483629898663025,0.0
162.8,-0.0839102411220054,0.0
163.0,-0.08298187769509724,0.0
163.20000000000002,-0.0820512342141626,0.0
163.4,-0.08111833625003584,0.0
163.60000000000002,-0.08018320943546797,0.0
163.8,-0.0792458794645654,0.0
164.0,-0.0783063720918662,0.0
164.20000000000002,-0.07736471313179294,0.0
164.4,-0.07642092845783566,0.0
164.60000000000002,-0.07547504400195493,0.0
164.8,-0.07452708575375055,0.0
165.0,-0.0735770797598505,0.0
165.20000000000002,-0.07262505212310799,0.0
165.4,-0.07167102900190514,0.0
165.60000000000002,-0.07071503660957035,0.0
165.8,-0.06975710121338352,0.0
166.0,-0.06879724913409291,0.0
166.20000000000002,-0.06783550674516192,0.0
166.4,-0.06687190047184544,0.0
166.60000000000002,-0.06590645679077767,0.0
166.8,-0.0649392022289561,0.0
167.0,-0.0639701633632157,0.0
167.20000000000002,-0.06299936681931939,0.0
167.4,-0.06202683927146069,0.0
167.60000000000002,-0.06105260744127605,0.0
167.8,-0.060076698097297765,0.0
168.0,-0.059099138054115485,0.0
168.20000000000002,-0.05811995417169413,0.0
168.4,-0.05713917335459939,0.0
168.60000000000002,-0.05615682255128718,0.0
168.8,-0.055172928753371764,0.0
169.0,-0.05418751899479446,0.0
169.20000000000002,-0.05320062035125517,0.0
169.4,-0.05221225993925316,0.0
169.60000000000002,-0.05122246491551863,0.0
169.8,-0.05023126247619558,0.0
170.0,-0.04923867985609576,0.0
170.20000000000002,-0.04824474432790282,0.0
170.4,-0.04724948320154709,0.0
170.60000000000002,-0.046252923823374203,0.0
170.8,-0.04525509357530666,0.0
171.0,-0.04425601987433936,0.0
171.20000000000002,-0.04325573017148798,0.0
171.4,-0.04225425195129162,0.0
171.60000000000002,-0.04125161273084643,0.0
171.8,-0.040247840059237205,0.0
172.0,-0.03924296151664208,0.0
172.20000000000002,-0.038237004713636225,0.0
172.4,-0.03722999729041021,0.0
172.60000000000002,-0.036221966916066606,0.0
172.8,-0.035212941287738886,0.0
173.0,-0.034202948129987476,0.0
173.20000000000002,-0.03319201519390447,0.0
173.4,-0.03218017025639597,0.0
173.60000000000002,-0.031167441119499983,0.0
173.8,-0.03015385560946271,0.0
174.0,-0.029139441576099046,0.0
174.20000000000002,-0.02812422689200389,0.0
174.4,-0.027108239451735017,0.0
174.60000000000002,-0.026091507171116746,0.0
174.8,-0.02507405798641571,0.0
175.0,-0.024055919853616103,0.0
175.20000000000002,-0.023037120747588347,0.0
175.4,-0.022017688661435386,0.0
175.60000000000002,-0.020997651605611622,0.0
175.8,-0.01997703760716263,0.0
176.0,-0.018955874709035925,0.0
176.20000000000002,-0.017934190969270958,0.0
176.4,-0.016912014460153557,0.0
176.60000000000002,-0.015889373267562235,0.0
176.8,-0.01486629549013685,0.0
177.0,-0.013842809238489906,0.0
177.20000000000002,-0.0128189426344818,0.0
177.4,-0.011794723810410801,0.0
177.60000000000002,-0.010770180908259874,0.0
177.8,-0.009745342078907981,0.0
178.0,-0.008720235481369798,0.0
178.20000000000002,-0.007694889282014117,0.0
178.4,-0.006669331653817778,0.0
178.60000000000002,-0.005643590775513019,0.0
178.8,-0.004617694830926666,0.0
179.0,-0.0035916720081061726,0.0
179.20000000000002,-0.0025655504986090705,0.0
179.4,-0.001539358496671639,0.0
179.60000000000002,-0.0005131241985125712,0.0
179.8,-0.0005131241985125712,0.0
