X,Y,Z,Label
71.6,4.2,498.437,XS
71.6,4.4,498.405,XS
71.6,4.6,498.391,XS
71.6,4.8,498.377,XS
71.6,5.0,498.352,XS
71.6,5.2,498.341,XS
71.6,5.4,498.33,XS
71.6,5.6,498.313,XS
71.6,5.8,498.305,XS
71.6,6.0,498.297,XS
71.6,6.2,498.285,XS
71.6,6.4,498.281,XS
71.6,6.6,498.276,XS
71.6,6.8,498.271,XS
71.6,7.0,498.27,XS
71.6,7.2,498.269,XS
71.6,7.4,498.27,XS
71.6,7.6,498.276,XS
71.6,7.8,498.275,XS
71.6,8.0,498.284,XS
71.6,8.2,498.296,XS
71.6,8.4,498.304,XS
71.6,8.6,498.311,XS
71.6,8.8,498.331,XS
71.6,9.0,498.343,XS
71.6,9.2,498.354,XS
71.6,9.4,498.381,XS
71.6,9.6,498.396,XS
71.6,9.8,498.411,XS
71.6,10.0,498.445,XS
71.6,10.2,498.623,XS
71.6,10.4,498.801,XS
71.8,4.0,498.71,XS
71.8,4.2,498.354,XS
71.8,4.4,498.323,XS
71.8,4.6,498.309,XS
71.8,4.8,498.296,XS
71.8,5.0,498.272,XS
71.8,5.2,498.261,XS
71.8,5.4,498.251,XS
71.8,5.6,498.233,XS
71.8,5.8,498.226,XS
71.8,6.0,498.218,XS
71.8,6.2,498.207,XS
71.8,6.4,498.201,XS
71.8,6.6,498.194,XS
71.8,6.8,498.183,XS
71.8,7.0,498.176,XS
71.8,7.2,498.168,XS
71.8,7.4,498.163,XS
71.8,7.6,498.164,XS
71.8,7.8,498.166,XS
71.8,8.0,498.169,XS
71.8,8.2,498.181,XS
71.8,8.4,498.188,XS
71.8,8.6,498.196,XS
71.8,8.8,498.216,XS
71.8,9.0,498.23,XS
71.8,9.2,498.244,XS
71.8,9.4,498.273,XS
71.8,9.6,498.291,XS
71.8,9.8,498.308,XS
71.8,10.0,498.343,XS
71.8,10.2,498.523,XS
71.8,10.4,498.703,XS
72.0,4.0,498.676,XS
72.0,4.2,498.32,XS
72.0,4.4,498.291,XS
72.0,4.6,498.278,XS
72.0,4.8,498.265,XS
72.0,5.0,498.241,XS
72.0,5.2,498.231,XS
72.0,5.4,498.221,XS
72.0,5.6,498.204,XS
72.0,5.8,498.197,XS
72.0,6.0,498.19,XS
72.0,6.2,498.178,XS
72.0,6.4,498.169,XS
72.0,6.6,498.152,XS
72.0,6.8,498.127,XS
72.0,7.0,498.1,XS
72.0,7.2,498.074,XS
72.0,7.4,498.051,XS
72.0,7.6,498.04,XS
72.0,7.8,498.035,XS
72.0,8.0,498.037,XS
72.0,8.2,498.048,XS
72.0,8.4,498.055,XS
72.0,8.6,498.063,XS
72.0,8.8,498.085,XS
72.0,9.0,498.103,XS
72.0,9.2,498.124,XS
72.0,9.4,498.162,XS
72.0,9.6,498.19,XS
72.0,9.8,498.216,XS
72.0,10.0,498.257,XS
72.0,10.2,498.444,XS
72.0,10.4,498.628,XS
72.2,4.0,498.698,XS
72.2,4.2,498.343,XS
72.2,4.4,498.314,XS
72.2,4.6,498.311,XS
72.2,4.8,498.289,XS
72.2,5.0,498.267,XS
72.2,5.2,498.257,XS
72.2,5.4,498.247,XS
72.2,5.6,498.231,XS
72.2,5.8,498.224,XS
72.2,6.0,498.217,XS
72.2,6.2,498.205,XS
72.2,6.4,498.19,XS
72.2,6.6,498.16,XS
72.2,6.8,498.113,XS
72.2,7.0,498.059,XS
72.2,7.2,498.006,XS
72.2,7.4,497.959,XS
72.2,7.6,497.93,XS
72.2,7.8,497.916,XS
72.2,8.0,497.916,XS
72.2,8.2,497.926,XS
72.2,8.4,497.932,XS
72.2,8.6,497.939,XS
72.2,8.8,497.961,XS
72.2,9.0,497.984,XS
72.2,9.2,498.015,XS
72.2,9.4,498.066,XS
72.2,9.6,498.12,XS
72.2,9.8,498.15,XS
72.2,10.0,498.204,XS
72.2,10.2,498.581,XS
72.4,4.0,498.762,XS
72.4,4.2,498.407,XS
72.4,4.4,498.394,XS
72.4,4.6,498.38,XS
72.4,4.8,498.356,XS
72.4,5.0,498.334,XS
72.4,5.2,498.325,XS
72.4,5.4,498.315,XS
72.4,5.6,498.3,XS
72.4,5.8,498.293,XS
72.4,6.0,498.286,XS
72.4,6.2,498.274,XS
72.4,6.4,498.252,XS
72.4,6.6,498.211,XS
72.4,6.8,498.143,XS
72.4,7.0,498.063,XS
72.4,7.2,497.983,XS
72.4,7.4,497.912,XS
72.4,7.6,497.865,XS
72.4,7.8,497.843,XS
72.4,8.0,497.84,XS
72.4,8.2,497.85,XS
72.4,8.4,497.86,XS
72.4,8.6,497.856,XS
72.4,8.8,497.875,XS
72.4,9.0,497.909,XS
72.4,9.2,497.939,XS
72.4,9.4,498.004,XS
72.4,9.6,498.078,XS
72.4,9.8,498.139,XS
72.4,10.0,498.195,XS
72.4,10.2,498.588,XS
72.6,4.0,498.844,XS
72.6,4.2,498.489,XS
72.6,4.4,498.476,XS
72.6,4.6,498.463,XS
72.6,4.8,498.44,XS
72.6,5.0,498.419,XS
72.6,5.2,498.41,XS
72.6,5.4,498.401,XS
72.6,5.6,498.386,XS
72.6,5.8,498.379,XS
72.6,6.0,498.373,XS
72.6,6.2,498.361,XS
72.6,6.4,498.334,XS
72.6,6.6,498.284,XS
72.6,6.8,498.205,XS
72.6,7.0,498.108,XS
72.6,7.2,498.01,XS
72.6,7.4,497.924,XS
72.6,7.6,497.866,XS
72.6,7.8,497.842,XS
72.6,8.0,497.834,XS
72.6,8.2,497.843,XS
72.6,8.4,497.847,XS
72.6,8.6,497.844,XS
72.6,8.8,497.847,XS
72.6,9.0,497.878,XS
72.6,9.2,497.922,XS
72.6,9.4,497.985,XS
72.6,9.6,498.074,XS
72.6,9.8,498.154,XS
72.6,10.0,498.228,XS
72.6,10.2,498.639,XS
72.8,4.0,498.914,XS
72.8,4.2,498.559,XS
72.8,4.4,498.547,XS
72.8,4.6,498.534,XS
72.8,4.8,498.512,XS
72.8,5.0,498.492,XS
72.8,5.2,498.483,XS
72.8,5.4,498.475,XS
72.8,5.6,498.46,XS
72.8,5.8,498.454,XS
72.8,6.0,498.448,XS
72.8,6.2,498.436,XS
72.8,6.4,498.41,XS
72.8,6.6,498.358,XS
72.8,6.8,498.278,XS
72.8,7.0,498.179,XS
72.8,7.2,498.079,XS
72.8,7.4,497.991,XS
72.8,7.6,497.932,XS
72.8,7.8,497.906,XS
72.8,8.0,497.904,XS
72.8,8.2,497.906,XS
72.8,8.4,497.905,XS
72.8,8.6,497.891,XS
72.8,8.8,497.881,XS
72.8,9.0,497.901,XS
72.8,9.2,497.94,XS
72.8,9.4,498.006,XS
72.8,9.6,498.105,XS
72.8,9.8,498.209,XS
72.8,10.0,498.291,XS
72.8,10.2,498.72,XS
73.0,4.0,498.946,XS
73.0,4.2,498.592,XS
73.0,4.4,498.58,XS
73.0,4.6,498.568,XS
73.0,4.8,498.546,XS
73.0,5.0,498.527,XS
73.0,5.2,498.519,XS
73.0,5.4,498.511,XS
73.0,5.6,498.497,XS
73.0,5.8,498.491,XS
73.0,6.0,498.485,XS
73.0,6.2,498.474,XS
73.0,6.4,498.45,XS
73.0,6.6,498.406,XS
73.0,6.8,498.337,XS
73.0,7.0,498.253,XS
73.0,7.2,498.168,XS
73.0,7.4,498.093,XS
73.0,7.6,498.043,XS
73.0,7.8,498.022,XS
73.0,8.0,498.02,XS
73.0,8.2,498.022,XS
73.0,8.4,498.014,XS
73.0,8.6,497.986,XS
73.0,8.8,497.96,XS
73.0,9.0,497.963,XS
73.0,9.2,497.998,XS
73.0,9.4,498.052,XS
73.0,9.6,498.154,XS
73.0,9.8,498.271,XS
73.0,10.0,498.539,XS
73.0,10.2,498.804,XS
73.2,4.0,498.923,XS
73.2,4.2,498.57,XS
73.2,4.4,498.558,XS
73.2,4.6,498.547,XS
73.2,4.8,498.526,XS
73.2,5.0,498.508,XS
73.2,5.2,498.5,XS
73.2,5.4,498.492,XS
73.2,5.6,498.479,XS
73.2,5.8,498.473,XS
73.2,6.0,498.468,XS
73.2,6.2,498.458,XS
73.2,6.4,498.44,XS
73.2,6.6,498.41,XS
73.2,6.8,498.363,XS
73.2,7.0,498.306,XS
73.2,7.2,498.251,XS
73.2,7.4,498.199,XS
73.2,7.6,498.167,XS
73.2,7.8,498.154,XS
73.2,8.0,498.154,XS
73.2,8.2,498.155,XS
73.2,8.4,498.141,XS
73.2,8.6,498.107,XS
73.2,8.8,498.056,XS
73.2,9.0,498.039,XS
73.2,9.2,498.06,XS
73.2,9.4,498.112,XS
73.2,9.6,498.197,XS
73.2,9.8,498.316,XS
73.2,10.0,498.592,XS
73.2,10.2,498.865,XS
73.4,4.0,498.848,XS
73.4,4.2,498.495,XS
73.4,4.4,498.484,XS
73.4,4.6,498.473,XS
73.4,4.8,498.453,XS
73.4,5.0,498.436,XS
73.4,5.2,498.429,XS
73.4,5.4,498.421,XS
73.4,5.6,498.409,XS
73.4,5.8,498.403,XS
73.4,6.0,498.398,XS
73.4,6.2,498.389,XS
73.4,6.4,498.378,XS
73.4,6.6,498.366,XS
73.4,6.8,498.347,XS
73.4,7.0,498.324,XS
73.4,7.2,498.303,XS
73.4,7.4,498.286,XS
73.4,7.6,498.273,XS
73.4,7.8,498.272,XS
73.4,8.0,498.28,XS
73.4,8.2,498.275,XS
73.4,8.4,498.255,XS
73.4,8.6,498.21,XS
73.4,8.8,498.15,XS
73.4,9.0,498.105,XS
73.4,9.2,498.106,XS
73.4,9.4,498.151,XS
73.4,9.6,498.22,XS
73.4,9.8,498.335,XS
73.4,10.0,498.789,XS
73.6,4.0,498.746,XS
73.6,4.2,498.392,XS
73.6,4.4,498.382,XS
73.6,4.6,498.371,XS
73.6,4.8,498.353,XS
73.6,5.0,498.336,XS
73.6,5.2,498.329,XS
73.6,5.4,498.322,XS
73.6,5.6,498.31,XS
73.6,5.8,498.3,XS
73.6,6.0,498.3,XS
73.6,6.2,498.292,XS
73.6,6.4,498.29,XS
73.6,6.6,498.295,XS
73.6,6.8,498.305,XS
73.6,7.0,498.319,XS
73.6,7.2,498.335,XS
73.6,7.4,498.35,XS
73.6,7.6,498.361,XS
73.6,7.8,498.372,XS
73.6,8.0,498.381,XS
73.6,8.2,498.381,XS
73.6,8.4,498.352,XS
73.6,8.6,498.296,XS
73.6,8.8,498.221,XS
73.6,9.0,498.157,XS
73.6,9.2,498.139,XS
73.6,9.4,498.17,XS
73.6,9.6,498.236,XS
73.6,9.8,498.333,XS
73.6,10.0,498.786,XS
73.8,4.0,498.645,XS
73.8,4.2,498.29,XS
73.8,4.4,498.277,XS
73.8,4.6,498.264,XS
73.8,4.8,498.244,XS
73.8,5.0,498.227,XS
73.8,5.2,498.221,XS
73.8,5.4,498.216,XS
73.8,5.6,498.207,XS
73.8,5.8,498.2,XS
73.8,6.0,498.199,XS
73.8,6.2,498.198,XS
73.8,6.4,498.204,XS
73.8,6.6,498.227,XS
73.8,6.8,498.264,XS
73.8,7.0,498.309,XS
73.8,7.2,498.357,XS
73.8,7.4,498.398,XS
73.8,7.6,498.429,XS
73.8,7.8,498.449,XS
73.8,8.0,498.46,XS
73.8,8.2,498.459,XS
73.8,8.4,498.426,XS
73.8,8.6,498.363,XS
73.8,8.8,498.281,XS
73.8,9.0,498.197,XS
73.8,9.2,498.164,XS
73.8,9.4,498.181,XS
73.8,9.6,498.244,XS
73.8,9.8,498.33,XS
73.8,10.0,498.782,XS
74.0,4.0,498.563,XS
74.0,4.2,498.2,XS
74.0,4.4,498.179,XS
74.0,4.6,498.157,XS
74.0,4.8,498.13,XS
74.0,5.0,498.109,XS
74.0,5.2,498.104,XS
74.0,5.4,498.106,XS
74.0,5.6,498.107,XS
74.0,5.8,498.11,XS
74.0,6.0,498.117,XS
74.0,6.2,498.124,XS
74.0,6.4,498.141,XS
74.0,6.6,498.178,XS
74.0,6.8,498.234,XS
74.0,7.0,498.298,XS
74.0,7.2,498.362,XS
74.0,7.4,498.419,XS
74.0,7.6,498.454,XS
74.0,7.8,498.477,XS
74.0,8.0,498.488,XS
74.0,8.2,498.492,XS
74.0,8.4,498.453,XS
74.0,8.6,498.386,XS
74.0,8.8,498.301,XS
74.0,9.0,498.219,XS
74.0,9.2,498.171,XS
74.0,9.4,498.183,XS
74.0,9.6,498.246,XS
74.0,9.8,498.503,XS
74.0,10.0,498.777,XS
74.2,4.0,498.516,XS
74.2,4.2,498.14,XS
74.2,4.4,498.104,XS
74.2,4.6,498.066,XS
74.2,4.8,498.024,XS
74.2,5.0,497.997,XS
74.2,5.2,497.994,XS
74.2,5.4,498.007,XS
74.2,5.6,498.024,XS
74.2,5.8,498.045,XS
74.2,6.0,498.067,XS
74.2,6.2,498.087,XS
74.2,6.4,498.117,XS
74.2,6.6,498.165,XS
74.2,6.8,498.228,XS
74.2,7.0,498.294,XS
74.2,7.2,498.355,XS
74.2,7.4,498.404,XS
74.2,7.6,498.436,XS
74.2,7.8,498.452,XS
74.2,8.0,498.461,XS
74.2,8.2,498.465,XS
74.2,8.4,498.433,XS
74.2,8.6,498.362,XS
74.2,8.8,498.281,XS
74.2,9.0,498.208,XS
74.2,9.2,498.16,XS
74.2,9.4,498.174,XS
74.2,9.6,498.24,XS
74.2,9.8,498.498,XS
74.2,10.0,498.773,XS
74.4,4.0,498.514,XS
74.4,4.2,498.121,XS
74.4,4.4,498.065,XS
74.4,4.6,498.004,XS
74.4,4.8,497.945,XS
74.4,5.0,497.908,XS
74.4,5.2,497.908,XS
74.4,5.4,497.935,XS
74.4,5.6,497.974,XS
74.4,5.8,498.018,XS
74.4,6.0,498.059,XS
74.4,6.2,498.096,XS
74.4,6.4,498.14,XS
74.4,6.6,498.195,XS
74.4,6.8,498.253,XS
74.4,7.0,498.305,XS
74.4,7.2,498.345,XS
74.4,7.4,498.371,XS
74.4,7.6,498.383,XS
74.4,7.8,498.386,XS
74.4,8.0,498.392,XS
74.4,8.2,498.396,XS
74.4,8.4,498.367,XS
74.4,8.6,498.302,XS
74.4,8.8,498.23,XS
74.4,9.0,498.172,XS
74.4,9.2,498.142,XS
74.4,9.4,498.159,XS
74.4,9.6,498.231,XS
74.4,9.8,498.493,XS
74.4,10.0,498.768,XS
74.6,4.0,498.556,XS
74.6,4.2,498.144,XS
74.6,4.4,498.055,XS
74.6,4.6,497.981,XS
74.6,4.8,497.901,XS
74.6,5.0,497.854,XS
74.6,5.2,497.85,XS
74.6,5.4,497.899,XS
74.6,5.6,497.963,XS
74.6,5.8,498.032,XS
74.6,6.0,498.094,XS
74.6,6.2,498.15,XS
74.6,6.4,498.207,XS
74.6,6.6,498.263,XS
74.6,6.8,498.31,XS
74.6,7.0,498.337,XS
74.6,7.2,498.343,XS
74.6,7.4,498.334,XS
74.6,7.6,498.317,XS
74.6,7.8,498.305,XS
74.6,8.0,498.306,XS
74.6,8.2,498.31,XS
74.6,8.4,498.284,XS
74.6,8.6,498.228,XS
74.6,8.8,498.168,XS
74.6,9.0,498.124,XS
74.6,9.2,498.11,XS
74.6,9.4,498.14,XS
74.6,9.6,498.221,XS
74.6,9.8,498.664,XS
74.8,4.0,498.627,XS
74.8,4.2,498.198,XS
74.8,4.4,498.091,XS
74.8,4.6,497.984,XS
74.8,4.8,497.892,XS
74.8,5.0,497.835,XS
74.8,5.2,497.835,XS
74.8,5.4,497.893,XS
74.8,5.6,497.984,XS
74.8,5.8,498.076,XS
74.8,6.0,498.156,XS
74.8,6.2,498.232,XS
74.8,6.4,498.3,XS
74.8,6.6,498.356,XS
74.8,6.8,498.388,XS
74.8,7.0,498.387,XS
74.8,7.2,498.357,XS
74.8,7.4,498.311,XS
74.8,7.6,498.266,XS
74.8,7.8,498.235,XS
74.8,8.0,498.232,XS
74.8,8.2,498.236,XS
74.8,8.4,498.212,XS
74.8,8.6,498.163,XS
74.8,8.8,498.114,XS
74.8,9.0,498.083,XS
74.8,9.2,498.082,XS
74.8,9.4,498.123,XS
74.8,9.6,498.212,XS
74.8,9.8,498.658,XS
75.0,4.0,498.703,XS
75.0,4.2,498.26,XS
75.0,4.4,498.138,XS
75.0,4.6,498.004,XS
75.0,4.8,497.905,XS
75.0,5.0,497.842,XS
75.0,5.2,497.844,XS
75.0,5.4,497.914,XS
75.0,5.6,498.021,XS
75.0,5.8,498.133,XS
75.0,6.0,498.228,XS
75.0,6.2,498.316,XS
75.0,6.4,498.395,XS
75.0,6.6,498.45,XS
75.0,6.8,498.47,XS
75.0,7.0,498.448,XS
75.0,7.2,498.389,XS
75.0,7.4,498.314,XS
75.0,7.6,498.247,XS
75.0,7.8,498.205,XS
75.0,8.0,498.196,XS
75.0,8.2,498.2,XS
75.0,8.4,498.177,XS
75.0,8.6,498.131,XS
75.0,8.8,498.086,XS
75.0,9.0,498.061,XS
75.0,9.2,498.067,XS
75.0,9.4,498.114,XS
75.0,9.6,498.205,XS
75.0,9.8,498.653,XS
75.2,3.8,498.838,XS
75.2,4.0,498.403,XS
75.2,4.2,498.308,XS
75.2,4.4,498.177,XS
75.2,4.6,498.035,XS
75.2,4.8,497.919,XS
75.2,5.0,497.857,XS
75.2,5.2,497.861,XS
75.2,5.4,497.932,XS
75.2,5.6,498.055,XS
75.2,5.8,498.178,XS
75.2,6.0,498.283,XS
75.2,6.2,498.379,XS
75.2,6.4,498.465,XS
75.2,6.6,498.523,XS
75.2,6.8,498.539,XS
75.2,7.0,498.509,XS
75.2,7.2,498.439,XS
75.2,7.4,498.351,XS
75.2,7.6,498.273,XS
75.2,7.8,498.225,XS
75.2,8.0,498.214,XS
75.2,8.2,498.217,XS
75.2,8.4,498.194,XS
75.2,8.6,498.146,XS
75.2,8.8,498.098,XS
75.2,9.0,498.068,XS
75.2,9.2,498.07,XS
75.2,9.4,498.113,XS
75.2,9.6,498.202,XS
75.2,9.8,498.649,XS
75.4,3.8,498.86,XS
75.4,4.0,498.428,XS
75.4,4.2,498.32,XS
75.4,4.4,498.192,XS
75.4,4.6,498.047,XS
75.4,4.8,497.921,XS
75.4,5.0,497.864,XS
75.4,5.2,497.87,XS
75.4,5.4,497.945,XS
75.4,5.6,498.068,XS
75.4,5.8,498.198,XS
75.4,6.0,498.307,XS
75.4,6.2,498.404,XS
75.4,6.4,498.496,XS
75.4,6.6,498.56,XS
75.4,6.8,498.585,XS
75.4,7.0,498.562,XS
75.4,7.2,498.499,XS
75.4,7.4,498.417,XS
75.4,7.6,498.342,XS
75.4,7.8,498.295,XS
75.4,8.0,498.284,XS
75.4,8.2,498.287,XS
75.4,8.4,498.261,XS
75.4,8.6,498.205,XS
75.4,8.8,498.146,XS
75.4,9.0,498.103,XS
75.4,9.2,498.091,XS
75.4,9.4,498.123,XS
75.4,9.6,498.202,XS
75.4,9.8,498.645,XS
75.6,3.6,498.887,XS
75.6,3.8,498.681,XS
75.6,4.0,498.425,XS
75.6,4.2,498.307,XS
75.6,4.4,498.189,XS
75.6,4.6,498.045,XS
75.6,4.8,497.922,XS
75.6,5.0,497.853,XS
75.6,5.2,497.869,XS
75.6,5.4,497.945,XS
75.6,5.6,498.068,XS
75.6,5.8,498.199,XS
75.6,6.0,498.308,XS
75.6,6.2,498.406,XS
75.6,6.4,498.501,XS
75.6,6.6,498.575,XS
75.6,6.8,498.613,XS
75.6,7.0,498.608,XS
75.6,7.2,498.563,XS
75.6,7.4,498.496,XS
75.6,7.6,498.432,XS
75.6,7.8,498.391,XS
75.6,8.0,498.382,XS
75.6,8.2,498.384,XS
75.6,8.4,498.353,XS
75.6,8.6,498.288,XS
75.6,8.8,498.213,XS
75.6,9.0,498.152,XS
75.6,9.2,498.121,XS
75.6,9.4,498.136,XS
75.6,9.6,498.204,XS
75.6,9.8,498.641,XS
75.8,3.6,498.86,XS
75.8,3.8,498.474,XS
75.8,4.0,498.4,XS
75.8,4.2,498.29,XS
75.8,4.4,498.158,XS
75.8,4.6,498.03,XS
75.8,4.8,497.911,XS
75.8,5.0,497.848,XS
75.8,5.2,497.861,XS
75.8,5.4,497.942,XS
75.8,5.6,498.064,XS
75.8,5.8,498.198,XS
75.8,6.0,498.307,XS
75.8,6.2,498.406,XS
75.8,6.4,498.503,XS
75.8,6.6,498.585,XS
75.8,6.8,498.636,XS
75.8,7.0,498.647,XS
75.8,7.2,498.619,XS
75.8,7.4,498.569,XS
75.8,7.6,498.517,XS
75.8,7.8,498.484,XS
75.8,8.0,498.477,XS
75.8,8.2,498.481,XS
75.8,8.4,498.448,XS
75.8,8.6,498.374,XS
75.8,8.8,498.284,XS
75.8,9.0,498.202,XS
75.8,9.2,498.149,XS
75.8,9.4,498.143,XS
75.8,9.6,498.193,XS
75.8,9.8,498.622,XS
76.0,3.6,498.793,XS
76.0,3.8,498.413,XS
76.0,4.0,498.327,XS
76.0,4.2,498.238,XS
76.0,4.4,498.119,XS
76.0,4.6,497.987,XS
76.0,4.8,497.889,XS
76.0,5.0,497.835,XS
76.0,5.2,497.85,XS
76.0,5.4,497.94,XS
76.0,5.6,498.064,XS
76.0,5.8,498.195,XS
76.0,6.0,498.306,XS
76.0,6.2,498.405,XS
76.0,6.4,498.503,XS
76.0,6.6,498.588,XS
76.0,6.8,498.645,XS
76.0,7.0,498.665,XS
76.0,7.2,498.651,XS
76.0,7.4,498.614,XS
76.0,7.6,498.576,XS
76.0,7.8,498.553,XS
76.0,8.0,498.555,XS
76.0,8.2,498.566,XS
76.0,8.4,498.536,XS
76.0,8.6,498.459,XS
76.0,8.8,498.356,XS
76.0,9.0,498.253,XS
76.0,9.2,498.164,XS
76.0,9.4,498.138,XS
76.0,9.6,498.163,XS
76.0,9.8,498.399,XS
76.0,10.0,498.661,XS
76.2,3.4,498.674,XS
76.2,3.6,498.338,XS
76.2,3.8,498.319,XS
76.2,4.0,498.248,XS
76.2,4.2,498.164,XS
76.2,4.4,498.064,XS
76.2,4.6,497.951,XS
76.2,4.8,497.863,XS
76.2,5.0,497.825,XS
76.2,5.2,497.849,XS
76.2,5.4,497.939,XS
76.2,5.6,498.064,XS
76.2,5.8,498.191,XS
76.2,6.0,498.305,XS
76.2,6.2,498.404,XS
76.2,6.4,498.498,XS
76.2,6.6,498.582,XS
76.2,6.8,498.635,XS
76.2,7.0,498.656,XS
76.2,7.2,498.646,XS
76.2,7.4,498.618,XS
76.2,7.6,498.592,XS
76.2,7.8,498.583,XS
76.2,8.0,498.598,XS
76.2,8.2,498.622,XS
76.2,8.4,498.603,XS
76.2,8.6,498.531,XS
76.2,8.8,498.423,XS
76.2,9.0,498.298,XS
76.2,9.2,498.191,XS
76.2,9.4,498.13,XS
76.2,9.6,498.124,XS
76.2,9.8,498.155,XS
76.2,10.0,498.583,XS
76.4,3.2,498.535,XS
76.4,3.4,498.401,XS
76.4,3.6,498.241,XS
76.4,3.8,498.218,XS
76.4,4.0,498.165,XS
76.4,4.2,498.091,XS
76.4,4.4,498.017,XS
76.4,4.6,497.924,XS
76.4,4.8,497.847,XS
76.4,5.0,497.826,XS
76.4,5.2,497.856,XS
76.4,5.4,497.94,XS
76.4,5.6,498.068,XS
76.4,5.8,498.192,XS
76.4,6.0,498.303,XS
76.4,6.2,498.402,XS
76.4,6.4,498.493,XS
76.4,6.6,498.564,XS
76.4,6.8,498.606,XS
76.4,7.0,498.616,XS
76.4,7.2,498.601,XS
76.4,7.4,498.575,XS
76.4,7.6,498.558,XS
76.4,7.8,498.564,XS
76.4,8.0,498.596,XS
76.4,8.2,498.637,XS
76.4,8.4,498.636,XS
76.4,8.6,498.579,XS
76.4,8.8,498.478,XS
76.4,9.0,498.347,XS
76.4,9.2,498.221,XS
76.4,9.4,498.131,XS
76.4,9.6,498.09,XS
76.4,9.8,498.104,XS
76.4,10.0,498.507,XS
76.6,3.2,498.475,XS
76.6,3.4,498.147,XS
76.6,3.6,498.163,XS
76.6,3.8,498.138,XS
76.6,4.0,498.108,XS
76.6,4.2,498.057,XS
76.6,4.4,497.989,XS
76.6,4.6,497.924,XS
76.6,4.8,497.864,XS
76.6,5.0,497.844,XS
76.6,5.2,497.876,XS
76.6,5.4,497.956,XS
76.6,5.6,498.071,XS
76.6,5.8,498.193,XS
76.6,6.0,498.301,XS
76.6,6.2,498.4,XS
76.6,6.4,498.484,XS
76.6,6.6,498.54,XS
76.6,6.8,498.561,XS
76.6,7.0,498.551,XS
76.6,7.2,498.523,XS
76.6,7.4,498.492,XS
76.6,7.6,498.481,XS
76.6,7.8,498.501,XS
76.6,8.0,498.552,XS
76.6,8.2,498.611,XS
76.6,8.4,498.628,XS
76.6,8.6,498.6,XS
76.6,8.8,498.517,XS
76.6,9.0,498.388,XS
76.6,9.2,498.261,XS
76.6,9.4,498.153,XS
76.6,9.6,498.078,XS
76.6,9.8,498.076,XS
76.6,10.0,498.459,XS
76.8,3.0,498.431,XS
76.8,3.2,498.278,XS
76.8,3.4,498.121,XS
76.8,3.6,498.124,XS
76.8,3.8,498.113,XS
76.8,4.0,498.085,XS
76.8,4.2,498.06,XS
76.8,4.4,498.013,XS
76.8,4.6,497.955,XS
76.8,4.8,497.905,XS
76.8,5.0,497.88,XS
76.8,5.2,497.909,XS
76.8,5.4,497.977,XS
76.8,5.6,498.08,XS
76.8,5.8,498.193,XS
76.8,6.0,498.296,XS
76.8,6.2,498.397,XS
76.8,6.4,498.473,XS
76.8,6.6,498.512,XS
76.8,6.8,498.51,XS
76.8,7.0,498.476,XS
76.8,7.2,498.429,XS
76.8,7.4,498.389,XS
76.8,7.6,498.38,XS
76.8,7.8,498.406,XS
76.8,8.0,498.478,XS
76.8,8.2,498.552,XS
76.8,8.4,498.599,XS
76.8,8.6,498.598,XS
76.8,8.8,498.539,XS
76.8,9.0,498.436,XS
76.8,9.2,498.314,XS
76.8,9.4,498.195,XS
76.8,9.6,498.112,XS
76.8,9.8,498.087,XS
76.8,10.0,498.094,XS
76.8,10.2,498.481,XS
77.0,3.0,498.472,XS
77.0,3.2,498.132,XS
77.0,3.4,498.144,XS
77.0,3.6,498.135,XS
77.0,3.8,498.136,XS
77.0,4.0,498.121,XS
77.0,4.2,498.098,XS
77.0,4.4,498.072,XS
77.0,4.6,498.015,XS
77.0,4.8,497.969,XS
77.0,5.0,497.938,XS
77.0,5.2,497.949,XS
77.0,5.4,498.002,XS
77.0,5.6,498.09,XS
77.0,5.8,498.194,XS
77.0,6.0,498.296,XS
77.0,6.2,498.394,XS
77.0,6.4,498.464,XS
77.0,6.6,498.487,XS
77.0,6.8,498.464,XS
77.0,7.0,498.407,XS
77.0,7.2,498.341,XS
77.0,7.4,498.291,XS
77.0,7.6,498.279,XS
77.0,7.8,498.315,XS
77.0,8.0,498.397,XS
77.0,8.2,498.486,XS
77.0,8.4,498.554,XS
77.0,8.6,498.583,XS
77.0,8.8,498.556,XS
77.0,9.0,498.48,XS
77.0,9.2,498.375,XS
77.0,9.4,498.255,XS
77.0,9.6,498.175,XS
77.0,9.8,498.133,XS
77.0,10.0,498.136,XS
77.0,10.2,498.503,XS
77.2,2.8,498.544,XS
77.2,3.0,498.191,XS
77.2,3.2,498.204,XS
77.2,3.4,498.194,XS
77.2,3.6,498.2,XS
77.2,3.8,498.188,XS
77.2,4.0,498.19,XS
77.2,4.2,498.179,XS
77.2,4.4,498.152,XS
77.2,4.6,498.101,XS
77.2,4.8,498.042,XS
77.2,5.0,497.999,XS
77.2,5.2,497.986,XS
77.2,5.4,498.025,XS
77.2,5.6,498.096,XS
77.2,5.8,498.194,XS
77.2,6.0,498.294,XS
77.2,6.2,498.391,XS
77.2,6.4,498.457,XS
77.2,6.6,498.47,XS
77.2,6.8,498.431,XS
77.2,7.0,498.359,XS
77.2,7.2,498.28,XS
77.2,7.4,498.221,XS
77.2,7.6,498.207,XS
77.2,7.8,498.247,XS
77.2,8.0,498.336,XS
77.2,8.2,498.434,XS
77.2,8.4,498.518,XS
