X,Y,Z,Label
63.0,-4.8,500.179,XS
63.0,-4.6,500.185,XS
63.0,-4.4,500.205,XS
63.0,-4.2,500.23,XS
63.0,-4.0,500.26,XS
63.0,-3.8,500.294,XS
63.0,-3.6,500.324,XS
63.0,-3.4,500.343,XS
63.0,-3.2,500.344,XS
63.0,-3.0,500.33,XS
63.0,-2.8,500.304,XS
63.0,-2.6,500.275,XS
63.0,-2.4,500.25,XS
63.0,-2.2,500.228,XS
63.0,-2.0,500.204,XS
63.0,-1.8,500.177,XS
63.0,-1.6,500.153,XS
63.0,-1.4,500.143,XS
63.0,-1.2,500.15,XS
63.0,-1.0,500.176,XS
63.0,-0.8,500.212,XS
63.0,-0.6,500.26,XS
63.0,-0.4,500.304,XS
63.2,-11.0,500.149,XS
63.2,-10.8,500.159,XS
63.2,-10.6,500.166,XS
63.2,-10.4,500.162,XS
63.2,-10.2,500.151,XS
63.2,-10.0,500.14,XS
63.2,-9.8,500.132,XS
63.2,-9.6,500.128,XS
63.2,-9.4,500.131,XS
63.2,-9.2,500.138,XS
63.2,-9.0,500.147,XS
63.2,-8.8,500.154,XS
63.2,-8.6,500.158,XS
63.2,-8.4,500.16,XS
63.2,-8.2,500.158,XS
63.2,-8.0,500.151,XS
63.2,-7.8,500.135,XS
63.2,-7.6,500.113,XS
63.2,-7.4,500.095,XS
63.2,-7.2,500.088,XS
63.2,-7.0,500.097,XS
63.2,-6.8,500.119,XS
63.2,-6.6,500.152,XS
63.2,-6.4,500.19,XS
63.2,-6.2,500.227,XS
63.2,-6.0,500.257,XS
63.2,-5.8,500.268,XS
63.2,-5.6,500.257,XS
63.2,-5.4,500.231,XS
63.2,-5.2,500.198,XS
63.2,-5.0,500.171,XS
63.2,-4.8,500.159,XS
63.2,-4.6,500.168,XS
63.2,-4.4,500.198,XS
63.2,-4.2,500.237,XS
63.2,-4.0,500.284,XS
63.2,-3.8,500.337,XS
63.2,-3.6,500.383,XS
63.2,-3.4,500.411,XS
63.2,-3.2,500.413,XS
63.2,-3.0,500.387,XS
63.2,-2.8,500.344,XS
63.2,-2.6,500.297,XS
63.2,-2.4,500.255,XS
63.2,-2.2,500.219,XS
63.2,-2.0,500.177,XS
63.2,-1.8,500.131,XS
63.2,-1.6,500.092,XS
63.2,-1.4,500.073,XS
63.2,-1.2,500.082,XS
63.2,-1.0,500.119,XS
63.2,-0.8,500.173,XS
63.2,-0.6,500.24,XS
63.2,-0.4,500.3,XS
63.4,-11.0,500.164,XS
63.4,-10.8,500.174,XS
63.4,-10.6,500.181,XS
63.4,-10.4,500.194,XS
63.4,-10.2,500.188,XS
63.4,-10.0,500.181,XS
63.4,-9.8,500.175,XS
63.4,-9.6,500.17,XS
63.4,-9.4,500.169,XS
63.4,-9.2,500.169,XS
63.4,-9.0,500.17,XS
63.4,-8.8,500.169,XS
63.4,-8.6,500.168,XS
63.4,-8.4,500.167,XS
63.4,-8.2,500.164,XS
63.4,-8.0,500.156,XS
63.4,-7.8,500.135,XS
63.4,-7.6,500.106,XS
63.4,-7.4,500.08,XS
63.4,-7.2,500.067,XS
63.4,-7.0,500.075,XS
63.4,-6.8,500.1,XS
63.4,-6.6,500.138,XS
63.4,-6.4,500.184,XS
63.4,-6.2,500.23,XS
63.4,-6.0,500.267,XS
63.4,-5.8,500.28,XS
63.4,-5.6,500.267,XS
63.4,-5.4,500.235,XS
63.4,-5.2,500.195,XS
63.4,-5.0,500.161,XS
63.4,-4.8,500.146,XS
63.4,-4.6,500.157,XS
63.4,-4.4,500.193,XS
63.4,-4.2,500.242,XS
63.4,-4.0,500.299,XS
63.4,-3.8,500.364,XS
63.4,-3.6,500.42,XS
63.4,-3.4,500.454,XS
63.4,-3.2,500.455,XS
63.4,-3.0,500.423,XS
63.4,-2.8,500.369,XS
63.4,-2.6,500.31,XS
63.4,-2.4,500.258,XS
63.4,-2.2,500.213,XS
63.4,-2.0,500.161,XS
63.4,-1.8,500.103,XS
63.4,-1.6,500.054,XS
63.4,-1.4,500.03,XS
63.4,-1.2,500.04,XS
63.4,-1.0,500.084,XS
63.4,-0.8,500.149,XS
63.4,-0.6,500.228,XS
63.4,-0.4,500.297,XS
63.6,-11.0,500.193,XS
63.6,-10.8,500.21,XS
63.6,-10.6,500.223,XS
63.6,-10.4,500.235,XS
63.6,-10.2,500.233,XS
63.6,-10.0,500.229,XS
63.6,-9.8,500.224,XS
63.6,-9.6,500.219,XS
63.6,-9.4,500.216,XS
63.6,-9.2,500.213,XS
63.6,-9.0,500.21,XS
63.6,-8.8,500.206,XS
63.6,-8.6,500.202,XS
63.6,-8.4,500.199,XS
63.6,-8.2,500.196,XS
63.6,-8.0,500.189,XS
63.6,-7.8,500.164,XS
63.6,-7.6,500.129,XS
63.6,-7.4,500.095,XS
63.6,-7.2,500.073,XS
63.6,-7.0,500.073,XS
63.6,-6.8,500.095,XS
63.6,-6.6,500.134,XS
63.6,-6.4,500.182,XS
63.6,-6.2,500.231,XS
63.6,-6.0,500.271,XS
63.6,-5.8,500.285,XS
63.6,-5.6,500.271,XS
63.6,-5.4,500.237,XS
63.6,-5.2,500.194,XS
63.6,-5.0,500.157,XS
63.6,-4.8,500.141,XS
63.6,-4.6,500.153,XS
63.6,-4.4,500.191,XS
63.6,-4.2,500.243,XS
63.6,-4.0,500.305,XS
63.6,-3.8,500.374,XS
63.6,-3.6,500.435,XS
63.6,-3.4,500.471,XS
63.6,-3.2,500.47,XS
63.6,-3.0,500.436,XS
63.6,-2.8,500.379,XS
63.6,-2.6,500.315,XS
63.6,-2.4,500.259,XS
63.6,-2.2,500.211,XS
63.6,-2.0,500.155,XS
63.6,-1.8,500.092,XS
63.6,-1.6,500.039,XS
63.6,-1.4,500.013,XS
63.6,-1.2,500.024,XS
63.6,-1.0,500.071,XS
63.6,-0.8,500.14,XS
63.6,-0.6,500.223,XS
63.6,-0.4,500.296,XS
63.8,-11.0,500.227,XS
63.8,-10.8,500.252,XS
63.8,-10.6,500.27,XS
63.8,-10.4,500.282,XS
63.8,-10.2,500.279,XS
63.8,-10.0,500.279,XS
63.8,-9.8,500.274,XS
63.8,-9.6,500.269,XS
63.8,-9.4,500.264,XS
63.8,-9.2,500.259,XS
63.8,-9.0,500.259,XS
63.8,-8.8,500.255,XS
63.8,-8.6,500.251,XS
63.8,-8.4,500.248,XS
63.8,-8.2,500.244,XS
63.8,-8.0,500.235,XS
63.8,-7.8,500.208,XS
63.8,-7.6,500.167,XS
63.8,-7.4,500.125,XS
63.8,-7.2,500.094,XS
63.8,-7.0,500.086,XS
63.8,-6.8,500.101,XS
63.8,-6.6,500.136,XS
63.8,-6.4,500.182,XS
63.8,-6.2,500.231,XS
63.8,-6.0,500.271,XS
63.8,-5.8,500.285,XS
63.8,-5.6,500.272,XS
63.8,-5.4,500.237,XS
63.8,-5.2,500.193,XS
63.8,-5.0,500.157,XS
63.8,-4.8,500.141,XS
63.8,-4.6,500.152,XS
63.8,-4.4,500.191,XS
63.8,-4.2,500.243,XS
63.8,-4.0,500.305,XS
63.8,-3.8,500.375,XS
63.8,-3.6,500.436,XS
63.8,-3.4,500.472,XS
63.8,-3.2,500.472,XS
63.8,-3.0,500.437,XS
63.8,-2.8,500.379,XS
63.8,-2.6,500.315,XS
63.8,-2.4,500.259,XS
63.8,-2.2,500.21,XS
63.8,-2.0,500.154,XS
63.8,-1.8,500.091,XS
63.8,-1.6,500.038,XS
63.8,-1.4,500.011,XS
63.8,-1.2,500.022,XS
63.8,-1.0,500.07,XS
63.8,-0.8,500.139,XS
63.8,-0.6,500.222,XS
63.8,-0.4,500.296,XS
64.0,-11.2,500.226,XS
64.0,-11.0,500.256,XS
64.0,-10.8,500.292,XS
64.0,-10.6,500.318,XS
64.0,-10.4,500.331,XS
64.0,-10.2,500.328,XS
64.0,-10.0,500.323,XS
64.0,-9.8,500.319,XS
64.0,-9.6,500.316,XS
64.0,-9.4,500.312,XS
64.0,-9.2,500.308,XS
64.0,-9.0,500.306,XS
64.0,-8.8,500.304,XS
64.0,-8.6,500.301,XS
64.0,-8.4,500.297,XS
64.0,-8.2,500.293,XS
64.0,-8.0,500.282,XS
64.0,-7.8,500.252,XS
64.0,-7.6,500.206,XS
64.0,-7.4,500.157,XS
64.0,-7.2,500.118,XS
64.0,-7.0,500.102,XS
64.0,-6.8,500.11,XS
64.0,-6.6,500.14,XS
64.0,-6.4,500.183,XS
64.0,-6.2,500.231,XS
64.0,-6.0,500.269,XS
64.0,-5.8,500.283,XS
64.0,-5.6,500.269,XS
64.0,-5.4,500.236,XS
64.0,-5.2,500.194,XS
64.0,-5.0,500.159,XS
64.0,-4.8,500.144,XS
64.0,-4.6,500.155,XS
64.0,-4.4,500.192,XS
64.0,-4.2,500.243,XS
64.0,-4.0,500.302,XS
64.0,-3.8,500.369,XS
64.0,-3.6,500.428,XS
64.0,-3.4,500.463,XS
64.0,-3.2,500.462,XS
64.0,-3.0,500.429,XS
64.0,-2.8,500.374,XS
64.0,-2.6,500.312,XS
64.0,-2.4,500.258,XS
64.0,-2.2,500.211,XS
64.0,-2.0,500.157,XS
64.0,-1.8,500.095,XS
64.0,-1.6,500.043,XS
64.0,-1.4,500.016,XS
64.0,-1.2,500.026,XS
64.0,-1.0,500.072,XS
64.0,-0.8,500.14,XS
64.0,-0.6,500.217,XS
64.0,-0.4,500.284,XS
64.0,-0.2,500.346,XS
64.2,-11.2,500.276,XS
64.2,-11.0,500.308,XS
64.2,-10.8,500.342,XS
64.2,-10.6,500.366,XS
64.2,-10.4,500.375,XS
64.2,-10.2,500.368,XS
64.2,-10.0,500.361,XS
64.2,-9.8,500.356,XS
64.2,-9.6,500.353,XS
64.2,-9.4,500.351,XS
64.2,-9.2,500.35,XS
64.2,-9.0,500.351,XS
64.2,-8.8,500.35,XS
64.2,-8.6,500.347,XS
64.2,-8.4,500.341,XS
64.2,-8.2,500.333,XS
64.2,-8.0,500.319,XS
64.2,-7.8,500.287,XS
64.2,-7.6,500.239,XS
64.2,-7.4,500.188,XS
64.2,-7.2,500.146,XS
64.2,-7.0,500.126,XS
64.2,-6.8,500.128,XS
64.2,-6.6,500.151,XS
64.2,-6.4,500.188,XS
64.2,-6.2,500.228,XS
64.2,-6.0,500.261,XS
64.2,-5.8,500.273,XS
64.2,-5.6,500.261,XS
64.2,-5.4,500.233,XS
64.2,-5.2,500.197,XS
64.2,-5.0,500.167,XS
64.2,-4.8,500.154,XS
64.2,-4.6,500.163,XS
64.2,-4.4,500.196,XS
64.2,-4.2,500.239,XS
64.2,-4.0,500.291,XS
64.2,-3.8,500.348,XS
64.2,-3.6,500.399,XS
64.2,-3.4,500.429,XS
64.2,-3.2,500.429,XS
64.2,-3.0,500.401,XS
64.2,-2.8,500.354,XS
64.2,-2.6,500.301,XS
64.2,-2.4,500.256,XS
64.2,-2.2,500.215,XS
64.2,-2.0,500.167,XS
64.2,-1.8,500.111,XS
64.2,-1.6,500.061,XS
64.2,-1.4,500.034,XS
64.2,-1.2,500.04,XS
64.2,-1.0,500.081,XS
64.2,-0.8,500.144,XS
64.2,-0.6,500.217,XS
64.2,-0.4,500.284,XS
64.2,-0.2,500.345,XS
64.4,-11.2,500.337,XS
64.4,-11.0,500.359,XS
64.4,-10.8,500.379,XS
64.4,-10.6,500.405,XS
64.4,-10.4,500.406,XS
64.4,-10.2,500.392,XS
64.4,-10.0,500.378,XS
64.4,-9.8,500.368,XS
64.4,-9.6,500.37,XS
64.4,-9.4,500.372,XS
64.4,-9.2,500.376,XS
64.4,-9.0,500.38,XS
64.4,-8.8,500.381,XS
64.4,-8.6,500.381,XS
64.4,-8.4,500.371,XS
64.4,-8.2,500.357,XS
64.4,-8.0,500.337,XS
64.4,-7.8,500.303,XS
64.4,-7.6,500.26,XS
64.4,-7.4,500.213,XS
64.4,-7.2,500.175,XS
64.4,-7.0,500.156,XS
64.4,-6.8,500.155,XS
64.4,-6.6,500.17,XS
64.4,-6.4,500.196,XS
64.4,-6.2,500.224,XS
64.4,-6.0,500.247,XS
64.4,-5.8,500.255,XS
64.4,-5.6,500.247,XS
64.4,-5.4,500.227,XS
64.4,-5.2,500.202,XS
64.4,-5.0,500.181,XS
64.4,-4.8,500.173,XS
64.4,-4.6,500.179,XS
64.4,-4.4,500.202,XS
64.4,-4.2,500.233,XS
64.4,-4.0,500.27,XS
64.4,-3.8,500.311,XS
64.4,-3.6,500.347,XS
64.4,-3.4,500.368,XS
64.4,-3.2,500.369,XS
64.4,-3.0,500.35,XS
64.4,-2.8,500.318,XS
64.4,-2.6,500.282,XS
64.4,-2.4,500.251,XS
64.4,-2.2,500.223,XS
64.4,-2.0,500.187,XS
64.4,-1.8,500.14,XS
64.4,-1.6,500.094,XS
64.4,-1.4,500.066,XS
64.4,-1.2,500.066,XS
64.4,-1.0,500.098,XS
64.4,-0.8,500.151,XS
64.4,-0.6,500.219,XS
64.4,-0.4,500.284,XS
64.4,-0.2,500.344,XS
64.6,-11.2,500.398,XS
64.6,-11.0,500.41,XS
64.6,-10.8,500.417,XS
64.6,-10.6,500.424,XS
64.6,-10.4,500.415,XS
64.6,-10.2,500.394,XS
64.6,-10.0,500.373,XS
64.6,-9.8,500.359,XS
64.6,-9.6,500.359,XS
64.6,-9.4,500.368,XS
64.6,-9.2,500.381,XS
64.6,-9.0,500.392,XS
64.6,-8.8,500.397,XS
64.6,-8.6,500.393,XS
64.6,-8.4,500.379,XS
64.6,-8.2,500.358,XS
64.6,-8.0,500.333,XS
64.6,-7.8,500.299,XS
64.6,-7.6,500.262,XS
64.6,-7.4,500.228,XS
64.6,-7.2,500.201,XS
64.6,-7.0,500.188,XS
64.6,-6.8,500.186,XS
64.6,-6.6,500.195,XS
64.6,-6.4,500.206,XS
64.6,-6.2,500.218,XS
64.6,-6.0,500.227,XS
64.6,-5.8,500.231,XS
64.6,-5.6,500.227,XS
64.6,-5.4,500.219,XS
64.6,-5.2,500.209,XS
64.6,-5.0,500.2,XS
64.6,-4.8,500.197,XS
64.6,-4.6,500.201,XS
64.6,-4.4,500.211,XS
64.6,-4.2,500.224,XS
64.6,-4.0,500.241,XS
64.6,-3.8,500.26,XS
64.6,-3.6,500.276,XS
64.6,-3.4,500.286,XS
64.6,-3.2,500.288,XS
64.6,-3.0,500.282,XS
64.6,-2.8,500.27,XS
64.6,-2.6,500.256,XS
64.6,-2.4,500.245,XS
64.6,-2.2,500.234,XS
64.6,-2.0,500.213,XS
64.6,-1.8,500.179,XS
64.6,-1.6,500.139,XS
64.6,-1.4,500.109,XS
64.6,-1.2,500.101,XS
64.6,-1.0,500.12,XS
64.6,-0.8,500.161,XS
64.6,-0.6,500.221,XS
64.6,-0.4,500.283,XS
64.6,-0.2,500.344,XS
64.8,-11.2,500.447,XS
64.8,-11.0,500.447,XS
64.8,-10.8,500.438,XS
64.8,-10.6,500.428,XS
64.8,-10.4,500.406,XS
64.8,-10.2,500.375,XS
64.8,-10.0,500.345,XS
64.8,-9.8,500.327,XS
64.8,-9.6,500.328,XS
64.8,-9.4,500.343,XS
64.8,-9.2,500.364,XS
64.8,-9.0,500.382,XS
64.8,-8.8,500.392,XS
64.8,-8.6,500.387,XS
64.8,-8.4,500.367,XS
64.8,-8.2,500.338,XS
64.8,-8.0,500.306,XS
64.8,-7.8,500.275,XS
64.8,-7.6,500.249,XS
64.8,-7.4,500.23,XS
64.8,-7.2,500.22,XS
64.8,-7.0,500.218,XS
64.8,-6.8,500.219,XS
64.8,-6.6,500.221,XS
64.8,-6.4,500.218,XS
64.8,-6.2,500.211,XS
64.8,-6.0,500.206,XS
64.8,-5.8,500.204,XS
64.8,-5.6,500.206,XS
64.8,-5.4,500.21,XS
64.8,-5.2,500.216,XS
64.8,-5.0,500.222,XS
64.8,-4.8,500.225,XS
64.8,-4.6,500.224,XS
64.8,-4.4,500.22,XS
64.8,-4.2,500.215,XS
64.8,-4.0,500.209,XS
64.8,-3.8,500.203,XS
64.8,-3.6,500.197,XS
64.8,-3.4,500.195,XS
64.8,-3.2,500.197,XS
64.8,-3.0,500.205,XS
64.8,-2.8,500.216,XS
64.8,-2.6,500.227,XS
64.8,-2.4,500.237,XS
64.8,-2.2,500.245,XS
64.8,-2.0,500.243,XS
64.8,-1.8,500.222,XS
64.8,-1.6,500.189,XS
64.8,-1.4,500.158,XS
64.8,-1.2,500.14,XS
64.8,-1.0,500.145,XS
64.8,-0.8,500.173,XS
64.8,-0.6,500.223,XS
64.8,-0.4,500.283,XS
64.8,-0.2,500.344,XS
65.0,-11.4,500.46,XS
65.0,-11.2,500.464,XS
65.0,-11.0,500.459,XS
65.0,-10.8,500.441,XS
65.0,-10.6,500.414,XS
65.0,-10.4,500.376,XS
65.0,-10.2,500.339,XS
65.0,-10.0,500.302,XS
65.0,-9.8,500.28,XS
65.0,-9.6,500.281,XS
65.0,-9.4,500.3,XS
65.0,-9.2,500.331,XS
65.0,-9.0,500.357,XS
65.0,-8.8,500.37,XS
65.0,-8.6,500.365,XS
65.0,-8.4,500.34,XS
65.0,-8.2,500.302,XS
65.0,-8.0,500.264,XS
65.0,-7.8,500.237,XS
65.0,-7.6,500.223,XS
65.0,-7.4,500.223,XS
65.0,-7.2,500.231,XS
65.0,-7.0,500.242,XS
65.0,-6.8,500.249,XS
65.0,-6.6,500.245,XS
65.0,-6.4,500.229,XS
65.0,-6.2,500.205,XS
65.0,-6.0,500.185,XS
65.0,-5.8,500.178,XS
65.0,-5.6,500.185,XS
65.0,-5.4,500.202,XS
65.0,-5.2,500.223,XS
65.0,-5.0,500.242,XS
65.0,-4.8,500.251,XS
65.0,-4.6,500.246,XS
65.0,-4.4,500.229,XS
65.0,-4.2,500.206,XS
65.0,-4.0,500.18,XS
65.0,-3.8,500.149,XS
65.0,-3.6,500.123,XS
65.0,-3.4,500.108,XS
65.0,-3.2,500.111,XS
65.0,-3.0,500.133,XS
65.0,-2.8,500.165,XS
65.0,-2.6,500.198,XS
65.0,-2.4,500.229,XS
65.0,-2.2,500.257,XS
65.0,-2.0,500.271,XS
65.0,-1.8,500.263,XS
65.0,-1.6,500.233,XS
65.0,-1.4,500.202,XS
65.0,-1.2,500.177,XS
65.0,-1.0,500.169,XS
65.0,-0.8,500.184,XS
65.0,-0.6,500.214,XS
65.0,-0.4,500.277,XS
65.0,-0.2,500.343,XS
65.2,-11.4,500.468,XS
65.2,-11.2,500.47,XS
65.2,-11.0,500.459,XS
65.2,-10.8,500.43,XS
65.2,-10.6,500.392,XS
65.2,-10.4,500.345,XS
65.2,-10.2,500.297,XS
65.2,-10.0,500.255,XS
65.2,-9.8,500.232,XS
65.2,-9.6,500.234,XS
65.2,-9.4,500.257,XS
65.2,-9.2,500.292,XS
65.2,-9.0,500.325,XS
65.2,-8.8,500.342,XS
65.2,-8.6,500.336,XS
65.2,-8.4,500.305,XS
65.2,-8.2,500.262,XS
65.2,-8.0,500.22,XS
65.2,-7.8,500.196,XS
65.2,-7.6,500.194,XS
65.2,-7.4,500.21,XS
65.2,-7.2,500.235,XS
65.2,-7.0,500.259,XS
65.2,-6.8,500.271,XS
65.2,-6.6,500.265,XS
65.2,-6.4,500.238,XS
65.2,-6.2,500.2,XS
65.2,-6.0,500.169,XS
65.2,-5.8,500.158,XS
65.2,-5.6,500.169,XS
65.2,-5.4,500.195,XS
65.2,-5.2,500.229,XS
65.2,-5.0,500.258,XS
65.2,-4.8,500.271,XS
65.2,-4.6,500.264,XS
65.2,-4.4,500.237,XS
65.2,-4.2,500.199,XS
65.2,-4.0,500.156,XS
65.2,-3.8,500.107,XS
65.2,-3.6,500.064,XS
65.2,-3.4,500.04,XS
65.2,-3.2,500.043,XS
65.2,-3.0,500.074,XS
65.2,-2.8,500.123,XS
65.2,-2.6,500.176,XS
65.2,-2.4,500.224,XS
65.2,-2.2,500.265,XS
65.2,-2.0,500.291,XS
65.2,-1.8,500.293,XS
65.2,-1.6,500.271,XS
65.2,-1.4,500.239,XS
65.2,-1.2,500.206,XS
65.2,-1.0,500.186,XS
65.2,-0.8,500.188,XS
65.2,-0.6,500.216,XS
65.2,-0.4,500.277,XS
65.2,-0.2,500.343,XS
65.4,-11.4,500.453,XS
65.4,-11.2,500.453,XS
65.4,-11.0,500.435,XS
65.4,-10.8,500.414,XS
65.4,-10.6,500.371,XS
65.4,-10.4,500.319,XS
65.4,-10.2,500.267,XS
65.4,-10.0,500.22,XS
65.4,-9.8,500.196,XS
65.4,-9.6,500.199,XS
65.4,-9.4,500.224,XS
65.4,-9.2,500.263,XS
65.4,-9.0,500.299,XS
65.4,-8.8,500.319,XS
65.4,-8.6,500.312,XS
65.4,-8.4,500.278,XS
65.4,-8.2,500.23,XS
65.4,-8.0,500.186,XS
65.4,-7.8,500.165,XS
65.4,-7.6,500.171,XS
65.4,-7.4,500.198,XS
65.4,-7.2,500.234,XS
65.4,-7.0,500.267,XS
65.4,-6.8,500.284,XS
65.4,-6.6,500.276,XS
65.4,-6.4,500.244,XS
65.4,-6.2,500.197,XS
65.4,-6.0,500.16,XS
65.4,-5.8,500.146,XS
65.4,-5.6,500.159,XS
65.4,-5.4,500.192,XS
65.4,-5.2,500.232,XS
65.4,-5.0,500.268,XS
65.4,-4.8,500.284,XS
65.4,-4.6,500.275,XS
65.4,-4.4,500.241,XS
65.4,-4.2,500.195,XS
65.4,-4.0,500.142,XS
65.4,-3.8,500.081,XS
65.4,-3.6,500.027,XS
65.4,-3.4,499.998,XS
65.4,-3.2,500.002,XS
65.4,-3.0,500.039,XS
65.4,-2.8,500.098,XS
65.4,-2.6,500.163,XS
65.4,-2.4,500.221,XS
65.4,-2.2,500.271,XS
65.4,-2.0,500.305,XS
65.4,-1.8,500.313,XS
65.4,-1.6,500.294,XS
65.4,-1.4,500.261,XS
65.4,-1.2,500.225,XS
65.4,-1.0,500.198,XS
65.4,-0.8,500.194,XS
65.4,-0.6,500.217,XS
65.4,-0.4,500.277,XS
65.4,-0.2,500.343,XS
65.6,-11.4,500.424,XS
65.6,-11.2,500.431,XS
65.6,-11.0,500.419,XS
65.6,-10.8,500.397,XS
65.6,-10.6,500.357,XS
65.6,-10.4,500.307,XS
65.6,-10.2,500.251,XS
65.6,-10.0,500.202,XS
65.6,-9.8,500.18,XS
65.6,-9.6,500.183,XS
65.6,-9.4,500.21,XS
65.6,-9.2,500.25,XS
65.6,-9.0,500.287,XS
65.6,-8.8,500.308,XS
65.6,-8.6,500.301,XS
65.6,-8.4,500.266,XS
65.6,-8.2,500.216,XS
65.6,-8.0,500.172,XS
65.6,-7.8,500.152,XS
65.6,-7.6,500.16,XS
65.6,-7.4,500.191,XS
65.6,-7.2,500.234,XS
65.6,-7.0,500.27,XS
65.6,-6.8,500.289,XS
65.6,-6.6,500.281,XS
65.6,-6.4,500.246,XS
65.6,-6.2,500.196,XS
65.6,-6.0,500.156,XS
65.6,-5.8,500.141,XS
65.6,-5.6,500.155,XS
65.6,-5.4,500.191,XS
65.6,-5.2,500.234,XS
65.6,-5.0,500.272,XS
65.6,-4.8,500.29,XS
65.6,-4.6,500.28,XS
65.6,-4.4,500.243,XS
65.6,-4.2,500.194,XS
65.6,-4.0,500.136,XS
65.6,-3.8,500.071,XS
65.6,-3.6,500.012,XS
65.6,-3.4,499.981,XS
65.6,-3.2,499.986,XS
65.6,-3.0,500.026,XS
65.6,-2.8,500.089,XS
65.6,-2.6,500.158,XS
65.6,-2.4,500.22,XS
65.6,-2.2,500.273,XS
65.6,-2.0,500.31,XS
65.6,-1.8,500.32,XS
65.6,-1.6,500.303,XS
65.6,-1.4,500.27,XS
65.6,-1.2,500.231,XS
65.6,-1.0,500.202,XS
65.6,-0.8,500.196,XS
65.6,-0.6,500.218,XS
65.6,-0.4,500.276,XS
65.6,-0.2,500.343,XS
65.8,-11.4,500.39,XS
65.8,-11.2,500.406,XS
65.8,-11.0,500.403,XS
65.8,-10.8,500.389,XS
65.8,-10.6,500.354,XS
65.8,-10.4,500.305,XS
65.8,-10.2,500.25,XS
65.8,-10.0,500.201,XS
65.8,-9.8,500.176,XS
65.8,-9.6,500.181,XS
65.8,-9.4,500.209,XS
65.8,-9.2,500.248,XS
65.8,-9.0,500.284,XS
65.8,-8.8,500.307,XS
65.8,-8.6,500.3,XS
65.8,-8.4,500.266,XS
65.8,-8.2,500.215,XS
65.8,-8.0,500.171,XS
65.8,-7.8,500.151,XS
65.8,-7.6,500.16,XS
65.8,-7.4,500.191,XS
65.8,-7.2,500.233,XS
65.8,-7.0,500.27,XS
65.8,-6.8,500.29,XS
65.8,-6.6,500.282,XS
65.8,-6.4,500.246,XS
65.8,-6.2,500.197,XS
65.8,-6.0,500.156,XS
65.8,-5.8,500.141,XS
65.8,-5.6,500.155,XS
65.8,-5.4,500.191,XS
65.8,-5.2,500.234,XS
65.8,-5.0,500.272,XS
65.8,-4.8,500.29,XS
65.8,-4.6,500.28,XS
65.8,-4.4,500.244,XS
65.8,-4.2,500.194,XS
65.8,-4.0,500.136,XS
65.8,-3.8,500.069,XS
65.8,-3.6,500.011,XS
65.8,-3.4,499.98,XS
65.8,-3.2,499.985,XS
65.8,-3.0,500.025,XS
65.8,-2.8,500.088,XS
65.8,-2.6,500.158,XS
65.8,-2.4,500.22,XS
65.8,-2.2,500.273,XS
65.8,-2.0,500.311,XS
65.8,-1.8,500.321,XS
65.8,-1.6,500.304,XS
65.8,-1.4,500.27,XS
65.8,-1.2,500.232,XS
65.8,-1.0,500.202,XS
65.8,-0.8,500.195,XS
65.8,-0.6,500.217,XS
65.8,-0.4,500.276,XS
65.8,-0.2,500.343,XS
66.0,0.0,500.392,XS
66.0,-11.6,500.298,XS
66.0,-11.4,500.336,XS
66.0,-11.2,500.368,XS
66.0,-11.0,500.38,XS
66.0,-10.8,500.374,XS
66.0,-10.6,500.344,XS
66.0,-10.4,500.303,XS
66.0,-10.2,500.25,XS
66.0,-10.0,500.203,XS
66.0,-9.8,500.18,XS
66.0,-9.6,500.186,XS
66.0,-9.4,500.215,XS
66.0,-9.2,500.255,XS
66.0,-9.0,500.291,XS
66.0,-8.8,500.312,XS
66.0,-8.6,500.307,XS
66.0,-8.4,500.274,XS
66.0,-8.2,500.224,XS
66.0,-8.0,500.18,XS
66.0,-7.8,500.16,XS
66.0,-7.6,500.166,XS
66.0,-7.4,500.194,XS
66.0,-7.2,500.232,XS
66.0,-7.0,500.266,XS
66.0,-6.8,500.282,XS
66.0,-6.6,500.273,XS
66.0,-6.4,500.238,XS
66.0,-6.2,500.189,XS
66.0,-6.0,500.15,XS
66.0,-5.8,500.135,XS
66.0,-5.6,500.149,XS
66.0,-5.4,500.183,XS
66.0,-5.2,500.226,XS
66.0,-5.0,500.263,XS
66.0,-4.8,500.281,XS
66.0,-4.6,500.271,XS
66.0,-4.4,500.235,XS
66.0,-4.2,500.187,XS
66.0,-4.0,500.129,XS
66.0,-3.8,500.064,XS
66.0,-3.6,500.007,XS
66.0,-3.4,499.977,XS
66.0,-3.2,499.982,XS
66.0,-3.0,500.021,XS
66.0,-2.8,500.083,XS
66.0,-2.6,500.151,XS
66.0,-2.4,500.212,XS
66.0,-2.2,500.264,XS
66.0,-2.0,500.301,XS
66.0,-1.8,500.311,XS
66.0,-1.6,500.295,XS
66.0,-1.4,500.263,XS
66.0,-1.2,500.226,XS
66.0,-1.0,500.195,XS
66.0,-0.8,500.192,XS
66.0,-0.6,500.217,XS
66.0,-0.4,500.27,XS
66.0,-0.2,500.332,XS
66.2,0.0,500.392,XS
66.2,-11.6,500.235,XS
66.2,-11.4,500.273,XS
66.2,-11.2,500.307,XS
66.2,-11.0,500.341,XS
66.2,-10.8,500.347,XS
66.2,-10.6,500.328,XS
66.2,-10.4,500.293,XS
66.2,-10.2,500.25,XS
66.2,-10.0,500.211,XS
66.2,-9.8,500.193,XS
