X,Y,Z,Label
59.4,6.6,498.535,XS
59.4,6.8,498.518,XS
59.4,7.0,498.505,XS
59.4,7.2,498.498,XS
59.4,7.4,498.496,XS
59.4,7.6,498.498,XS
59.4,7.8,498.506,XS
59.4,8.0,498.518,XS
59.4,8.2,498.536,XS
59.4,8.4,498.536,XS
59.4,8.6,498.558,XS
59.4,8.8,498.582,XS
59.4,9.0,498.595,XS
59.4,9.2,498.595,XS
59.4,9.4,498.593,XS
59.4,9.6,498.602,XS
59.4,9.8,498.9,XS
59.6,5.2,499.005,XS
59.6,5.4,498.688,XS
59.6,5.6,498.643,XS
59.6,5.8,498.602,XS
59.6,6.0,498.566,XS
59.6,6.2,498.535,XS
59.6,6.4,498.508,XS
59.6,6.6,498.486,XS
59.6,6.8,498.47,XS
59.6,7.0,498.458,XS
59.6,7.2,498.45,XS
59.6,7.4,498.448,XS
59.6,7.6,498.451,XS
59.6,7.8,498.458,XS
59.6,8.0,498.47,XS
59.6,8.2,498.47,XS
59.6,8.4,498.487,XS
59.6,8.6,498.508,XS
59.6,8.8,498.532,XS
59.6,9.0,498.546,XS
59.6,9.2,498.55,XS
59.6,9.4,498.555,XS
59.6,9.6,498.572,XS
59.6,9.8,498.879,XS
59.8,5.2,498.637,XS
59.8,5.4,498.64,XS
59.8,5.6,498.593,XS
59.8,5.8,498.551,XS
59.8,6.0,498.515,XS
59.8,6.2,498.484,XS
59.8,6.4,498.458,XS
59.8,6.6,498.438,XS
59.8,6.8,498.422,XS
59.8,7.0,498.412,XS
59.8,7.2,498.406,XS
59.8,7.4,498.405,XS
59.8,7.6,498.409,XS
59.8,7.8,498.417,XS
59.8,8.0,498.418,XS
59.8,8.2,498.429,XS
59.8,8.4,498.446,XS
59.8,8.6,498.467,XS
59.8,8.8,498.49,XS
59.8,9.0,498.506,XS
59.8,9.2,498.513,XS
59.8,9.4,498.522,XS
59.8,9.6,498.546,XS
59.8,9.8,498.859,XS
60.0,5.0,498.936,XS
60.0,5.2,498.614,XS
60.0,5.4,498.559,XS
60.0,5.6,498.554,XS
60.0,5.8,498.507,XS
60.0,6.0,498.468,XS
60.0,6.2,498.436,XS
60.0,6.4,498.413,XS
60.0,6.6,498.396,XS
60.0,6.8,498.384,XS
60.0,7.0,498.378,XS
60.0,7.2,498.377,XS
60.0,7.4,498.381,XS
60.0,7.6,498.389,XS
60.0,7.8,498.396,XS
60.0,8.0,498.401,XS
60.0,8.2,498.414,XS
60.0,8.4,498.43,XS
60.0,8.6,498.45,XS
60.0,8.8,498.473,XS
60.0,9.0,498.488,XS
60.0,9.2,498.496,XS
60.0,9.4,498.506,XS
60.0,9.6,498.529,XS
60.0,9.8,498.841,XS
60.2,5.0,498.94,XS
60.2,5.2,498.611,XS
60.2,5.4,498.55,XS
60.2,5.6,498.49,XS
60.2,5.8,498.441,XS
60.2,6.0,498.432,XS
60.2,6.2,498.4,XS
60.2,6.4,498.38,XS
60.2,6.6,498.369,XS
60.2,6.8,498.364,XS
60.2,7.0,498.366,XS
60.2,7.2,498.373,XS
60.2,7.4,498.384,XS
60.2,7.6,498.397,XS
60.2,7.8,498.408,XS
60.2,8.0,498.414,XS
60.2,8.2,498.426,XS
60.2,8.4,498.441,XS
60.2,8.6,498.461,XS
60.2,8.8,498.484,XS
60.2,9.0,498.498,XS
60.2,9.2,498.505,XS
60.2,9.4,498.511,XS
60.2,9.6,498.528,XS
60.2,9.8,498.512,XS
60.4,5.0,498.965,XS
60.4,5.2,498.627,XS
60.4,5.4,498.556,XS
60.4,5.6,498.487,XS
60.4,5.8,498.428,XS
60.4,6.0,498.383,XS
60.4,6.2,498.381,XS
60.4,6.4,498.367,XS
60.4,6.6,498.364,XS
60.4,6.8,498.368,XS
60.4,7.0,498.379,XS
60.4,7.2,498.396,XS
60.4,7.4,498.415,XS
60.4,7.6,498.433,XS
60.4,7.8,498.446,XS
60.4,8.0,498.452,XS
60.4,8.2,498.462,XS
60.4,8.4,498.475,XS
60.4,8.6,498.494,XS
60.4,8.8,498.516,XS
60.4,9.0,498.53,XS
60.4,9.2,498.534,XS
60.4,9.4,498.535,XS
60.4,9.6,498.498,XS
60.4,9.8,498.521,XS
60.4,10.0,498.831,XS
60.6,5.0,498.999,XS
60.6,5.2,498.654,XS
60.6,5.4,498.573,XS
60.6,5.6,498.494,XS
60.6,5.8,498.428,XS
60.6,6.0,498.382,XS
60.6,6.2,498.37,XS
60.6,6.4,498.374,XS
60.6,6.6,498.381,XS
60.6,6.8,498.394,XS
60.6,7.0,498.415,XS
60.6,7.2,498.441,XS
60.6,7.4,498.466,XS
60.6,7.6,498.488,XS
60.6,7.8,498.497,XS
60.6,8.0,498.503,XS
60.6,8.2,498.508,XS
60.6,8.4,498.519,XS
60.6,8.6,498.537,XS
60.6,8.8,498.558,XS
60.6,9.0,498.571,XS
60.6,9.2,498.574,XS
60.6,9.4,498.532,XS
60.6,9.6,498.531,XS
60.6,9.8,498.539,XS
60.6,10.0,498.837,XS
60.8,4.8,499.045,XS
60.8,5.0,498.872,XS
60.8,5.2,498.679,XS
60.8,5.4,498.591,XS
60.8,5.6,498.507,XS
60.8,5.8,498.438,XS
60.8,6.0,498.392,XS
60.8,6.2,498.373,XS
60.8,6.4,498.397,XS
60.8,6.6,498.413,XS
60.8,6.8,498.436,XS
60.8,7.0,498.465,XS
60.8,7.2,498.497,XS
60.8,7.4,498.526,XS
60.8,7.6,498.546,XS
60.8,7.8,498.552,XS
60.8,8.0,498.552,XS
60.8,8.2,498.551,XS
60.8,8.4,498.558,XS
60.8,8.6,498.574,XS
60.8,8.8,498.595,XS
60.8,9.0,498.609,XS
60.8,9.2,498.58,XS
60.8,9.4,498.574,XS
60.8,9.6,498.567,XS
60.8,9.8,498.569,XS
60.8,10.0,498.857,XS
61.0,4.8,499.061,XS
61.0,5.0,498.724,XS
61.0,5.2,498.691,XS
61.0,5.4,498.601,XS
61.0,5.6,498.516,XS
61.0,5.8,498.449,XS
61.0,6.0,498.408,XS
61.0,6.2,498.395,XS
61.0,6.4,498.417,XS
61.0,6.6,498.449,XS
61.0,6.8,498.48,XS
61.0,7.0,498.515,XS
61.0,7.2,498.551,XS
61.0,7.4,498.579,XS
61.0,7.6,498.594,XS
61.0,7.8,498.593,XS
61.0,8.0,498.584,XS
61.0,8.2,498.576,XS
61.0,8.4,498.578,XS
61.0,8.6,498.594,XS
61.0,8.8,498.615,XS
61.0,9.0,498.617,XS
61.0,9.2,498.607,XS
61.0,9.4,498.604,XS
61.0,9.6,498.6,XS
61.0,9.8,498.602,XS
61.0,10.0,498.889,XS
61.2,4.8,499.049,XS
61.2,5.0,498.717,XS
61.2,5.2,498.661,XS
61.2,5.4,498.594,XS
61.2,5.6,498.513,XS
61.2,5.8,498.452,XS
61.2,6.0,498.418,XS
61.2,6.2,498.413,XS
61.2,6.4,498.441,XS
61.2,6.6,498.478,XS
61.2,6.8,498.513,XS
61.2,7.0,498.551,XS
61.2,7.2,498.587,XS
61.2,7.4,498.611,XS
61.2,7.6,498.618,XS
61.2,7.8,498.608,XS
61.2,8.0,498.59,XS
61.2,8.2,498.575,XS
61.2,8.4,498.572,XS
61.2,8.6,498.586,XS
61.2,8.8,498.607,XS
61.2,9.0,498.599,XS
61.2,9.2,498.61,XS
61.2,9.4,498.616,XS
61.2,9.6,498.622,XS
61.2,9.8,498.632,XS
61.2,10.0,498.925,XS
61.4,4.8,499.011,XS
61.4,5.0,498.681,XS
61.4,5.2,498.607,XS
61.4,5.4,498.567,XS
61.4,5.6,498.494,XS
61.4,5.8,498.442,XS
61.4,6.0,498.417,XS
61.4,6.2,498.419,XS
61.4,6.4,498.451,XS
61.4,6.6,498.491,XS
61.4,6.8,498.528,XS
61.4,7.0,498.566,XS
61.4,7.2,498.598,XS
61.4,7.4,498.616,XS
61.4,7.6,498.615,XS
61.4,7.8,498.594,XS
61.4,8.0,498.567,XS
61.4,8.2,498.545,XS
61.4,8.4,498.539,XS
61.4,8.6,498.552,XS
61.4,8.8,498.562,XS
61.4,9.0,498.57,XS
61.4,9.2,498.589,XS
61.4,9.4,498.608,XS
61.4,9.6,498.629,XS
61.4,9.8,498.654,XS
61.4,10.0,498.801,XS
61.4,10.2,498.951,XS
61.6,4.8,498.958,XS
61.6,5.0,498.63,XS
61.6,5.2,498.564,XS
61.6,5.4,498.512,XS
61.6,5.6,498.465,XS
61.6,5.8,498.423,XS
61.6,6.0,498.407,XS
61.6,6.2,498.415,XS
61.6,6.4,498.442,XS
61.6,6.6,498.492,XS
61.6,6.8,498.529,XS
61.6,7.0,498.566,XS
61.6,7.2,498.593,XS
61.6,7.4,498.603,XS
61.6,7.6,498.593,XS
61.6,7.8,498.563,XS
61.6,8.0,498.528,XS
61.6,8.2,498.5,XS
61.6,8.4,498.491,XS
61.6,8.6,498.503,XS
61.6,8.8,498.513,XS
61.6,9.0,498.525,XS
61.6,9.2,498.553,XS
61.6,9.4,498.587,XS
61.6,9.6,498.625,XS
61.6,9.8,498.668,XS
61.6,10.0,498.83,XS
61.6,10.2,498.991,XS
61.8,4.8,498.897,XS
61.8,5.0,498.57,XS
61.8,5.2,498.511,XS
61.8,5.4,498.467,XS
61.8,5.6,498.431,XS
61.8,5.8,498.401,XS
61.8,6.0,498.395,XS
61.8,6.2,498.41,XS
61.8,6.4,498.441,XS
61.8,6.6,498.485,XS
61.8,6.8,498.529,XS
61.8,7.0,498.564,XS
61.8,7.2,498.588,XS
61.8,7.4,498.591,XS
61.8,7.6,498.573,XS
61.8,7.8,498.534,XS
61.8,8.0,498.491,XS
61.8,8.2,498.457,XS
61.8,8.4,498.444,XS
61.8,8.6,498.453,XS
61.8,8.8,498.463,XS
61.8,9.0,498.479,XS
61.8,9.2,498.516,XS
61.8,9.4,498.565,XS
61.8,9.6,498.621,XS
61.8,9.8,498.681,XS
61.8,10.0,498.698,XS
61.8,10.2,499.031,XS
62.0,4.8,498.827,XS
62.0,5.0,498.502,XS
62.0,5.2,498.45,XS
62.0,5.4,498.416,XS
62.0,5.6,498.393,XS
62.0,5.8,498.375,XS
62.0,6.0,498.38,XS
62.0,6.2,498.405,XS
62.0,6.4,498.44,XS
62.0,6.6,498.485,XS
62.0,6.8,498.529,XS
62.0,7.0,498.564,XS
62.0,7.2,498.585,XS
62.0,7.4,498.586,XS
62.0,7.6,498.562,XS
62.0,7.8,498.517,XS
62.0,8.0,498.466,XS
62.0,8.2,498.425,XS
62.0,8.4,498.406,XS
62.0,8.6,498.412,XS
62.0,8.8,498.419,XS
62.0,9.0,498.436,XS
62.0,9.2,498.481,XS
62.0,9.4,498.543,XS
62.0,9.6,498.617,XS
62.0,9.8,498.69,XS
62.0,10.0,498.73,XS
62.0,10.2,499.068,XS
62.2,4.8,498.76,XS
62.2,5.0,498.439,XS
62.2,5.2,498.393,XS
62.2,5.4,498.368,XS
62.2,5.6,498.356,XS
62.2,5.8,498.351,XS
62.2,6.0,498.367,XS
62.2,6.2,498.399,XS
62.2,6.4,498.439,XS
62.2,6.6,498.491,XS
62.2,6.8,498.529,XS
62.2,7.0,498.565,XS
62.2,7.2,498.588,XS
62.2,7.4,498.59,XS
62.2,7.6,498.566,XS
62.2,7.8,498.517,XS
62.2,8.0,498.461,XS
62.2,8.2,498.414,XS
62.2,8.4,498.388,XS
62.2,8.6,498.386,XS
62.2,8.8,498.388,XS
62.2,9.0,498.404,XS
62.2,9.2,498.453,XS
62.2,9.4,498.525,XS
62.2,9.6,498.612,XS
62.2,9.8,498.703,XS
62.2,10.0,498.908,XS
62.2,10.2,499.094,XS
62.4,4.8,498.716,XS
62.4,5.0,498.396,XS
62.4,5.2,498.354,XS
62.4,5.4,498.347,XS
62.4,5.6,498.331,XS
62.4,5.8,498.334,XS
62.4,6.0,498.358,XS
62.4,6.2,498.395,XS
62.4,6.4,498.445,XS
62.4,6.6,498.491,XS
62.4,6.8,498.529,XS
62.4,7.0,498.568,XS
62.4,7.2,498.597,XS
62.4,7.4,498.604,XS
62.4,7.6,498.585,XS
62.4,7.8,498.538,XS
62.4,8.0,498.48,XS
62.4,8.2,498.427,XS
62.4,8.4,498.393,XS
62.4,8.6,498.383,XS
62.4,8.8,498.376,XS
62.4,9.0,498.387,XS
62.4,9.2,498.437,XS
62.4,9.4,498.514,XS
62.4,9.6,498.608,XS
62.4,9.8,498.707,XS
62.4,10.0,498.917,XS
62.4,10.2,499.105,XS
62.6,4.8,498.706,XS
62.6,5.0,498.386,XS
62.6,5.2,498.361,XS
62.6,5.4,498.343,XS
62.6,5.6,498.325,XS
62.6,5.8,498.33,XS
62.6,6.0,498.355,XS
62.6,6.2,498.394,XS
62.6,6.4,498.444,XS
62.6,6.6,498.49,XS
62.6,6.8,498.529,XS
62.6,7.0,498.572,XS
62.6,7.2,498.609,XS
62.6,7.4,498.626,XS
62.6,7.6,498.616,XS
62.6,7.8,498.576,XS
62.6,8.0,498.519,XS
62.6,8.2,498.462,XS
62.6,8.4,498.421,XS
62.6,8.6,498.401,XS
62.6,8.8,498.393,XS
62.6,9.0,498.39,XS
62.6,9.2,498.435,XS
62.6,9.4,498.511,XS
62.6,9.6,498.605,XS
62.6,9.8,498.703,XS
62.6,10.0,498.913,XS
62.6,10.2,499.097,XS
62.8,4.8,498.731,XS
62.8,5.0,498.41,XS
62.8,5.2,498.394,XS
62.8,5.4,498.361,XS
62.8,5.6,498.339,XS
62.8,5.8,498.339,XS
62.8,6.0,498.359,XS
62.8,6.2,498.395,XS
62.8,6.4,498.444,XS
62.8,6.6,498.489,XS
62.8,6.8,498.53,XS
62.8,7.0,498.577,XS
62.8,7.2,498.623,XS
62.8,7.4,498.652,XS
62.8,7.6,498.654,XS
62.8,7.8,498.622,XS
62.8,8.0,498.569,XS
62.8,8.2,498.511,XS
62.8,8.4,498.464,XS
62.8,8.6,498.435,XS
62.8,8.8,498.419,XS
62.8,9.0,498.417,XS
62.8,9.2,498.444,XS
62.8,9.4,498.513,XS
62.8,9.6,498.602,XS
62.8,9.8,498.694,XS
62.8,10.0,499.055,XS
63.0,4.8,498.783,XS
63.0,5.0,498.617,XS
63.0,5.2,498.444,XS
63.0,5.4,498.398,XS
63.0,5.6,498.367,XS
63.0,5.8,498.357,XS
63.0,6.0,498.369,XS
63.0,6.2,498.398,XS
63.0,6.4,498.444,XS
63.0,6.6,498.489,XS
63.0,6.8,498.53,XS
63.0,7.0,498.581,XS
63.0,7.2,498.635,XS
63.0,7.4,498.676,XS
63.0,7.6,498.689,XS
63.0,7.8,498.668,XS
63.0,8.0,498.618,XS
63.0,8.2,498.56,XS
63.0,8.4,498.508,XS
63.0,8.6,498.473,XS
63.0,8.8,498.449,XS
63.0,9.0,498.447,XS
63.0,9.2,498.459,XS
63.0,9.4,498.519,XS
63.0,9.6,498.598,XS
63.0,9.8,498.682,XS
63.0,10.0,499.035,XS
63.2,4.8,498.845,XS
63.2,5.0,498.677,XS
63.2,5.2,498.497,XS
63.2,5.4,498.443,XS
63.2,5.6,498.401,XS
63.2,5.8,498.379,XS
63.2,6.0,498.38,XS
63.2,6.2,498.402,XS
63.2,6.4,498.449,XS
63.2,6.6,498.488,XS
63.2,6.8,498.53,XS
63.2,7.0,498.584,XS
63.2,7.2,498.643,XS
63.2,7.4,498.692,XS
63.2,7.6,498.714,XS
63.2,7.8,498.699,XS
63.2,8.0,498.654,XS
63.2,8.2,498.596,XS
63.2,8.4,498.542,XS
63.2,8.6,498.502,XS
63.2,8.8,498.474,XS
63.2,9.0,498.468,XS
63.2,9.2,498.491,XS
63.2,9.4,498.524,XS
63.2,9.6,498.595,XS
63.2,9.8,498.67,XS
63.2,10.0,499.016,XS
63.4,5.0,498.888,XS
63.4,5.2,498.546,XS
63.4,5.4,498.484,XS
63.4,5.6,498.431,XS
63.4,5.8,498.398,XS
63.4,6.0,498.39,XS
63.4,6.2,498.414,XS
63.4,6.4,498.45,XS
63.4,6.6,498.487,XS
63.4,6.8,498.529,XS
63.4,7.0,498.584,XS
63.4,7.2,498.647,XS
63.4,7.4,498.698,XS
63.4,7.6,498.724,XS
63.4,7.8,498.712,XS
63.4,8.0,498.668,XS
63.4,8.2,498.611,XS
63.4,8.4,498.556,XS
63.4,8.6,498.514,XS
63.4,8.8,498.484,XS
63.4,9.0,498.475,XS
63.4,9.2,498.498,XS
63.4,9.4,498.546,XS
63.4,9.6,498.592,XS
63.4,9.8,498.662,XS
63.4,10.0,499.005,XS
63.6,5.0,498.932,XS
63.6,5.2,498.586,XS
63.6,5.4,498.517,XS
63.6,5.6,498.456,XS
63.6,5.8,498.414,XS
63.6,6.0,498.399,XS
63.6,6.2,498.422,XS
63.6,6.4,498.45,XS
63.6,6.6,498.486,XS
63.6,6.8,498.528,XS
63.6,7.0,498.584,XS
63.6,7.2,498.647,XS
63.6,7.4,498.699,XS
63.6,7.6,498.724,XS
63.6,7.8,498.713,XS
63.6,8.0,498.669,XS
63.6,8.2,498.612,XS
63.6,8.4,498.556,XS
63.6,8.6,498.514,XS
63.6,8.8,498.483,XS
63.6,9.0,498.474,XS
63.6,9.2,498.496,XS
63.6,9.4,498.547,XS
63.6,9.6,498.611,XS
63.6,9.8,498.657,XS
63.6,10.0,499.0,XS
63.8,5.0,498.974,XS
63.8,5.2,498.623,XS
63.8,5.4,498.55,XS
63.8,5.6,498.482,XS
63.8,5.8,498.433,XS
63.8,6.0,498.419,XS
63.8,6.2,498.429,XS
63.8,6.4,498.451,XS
63.8,6.6,498.486,XS
63.8,6.8,498.526,XS
63.8,7.0,498.58,XS
63.8,7.2,498.641,XS
63.8,7.4,498.693,XS
63.8,7.6,498.719,XS
63.8,7.8,498.71,XS
63.8,8.0,498.666,XS
63.8,8.2,498.61,XS
63.8,8.4,498.555,XS
63.8,8.6,498.513,XS
63.8,8.8,498.481,XS
63.8,9.0,498.471,XS
63.8,9.2,498.491,XS
63.8,9.4,498.539,XS
63.8,9.6,498.604,XS
63.8,9.8,498.802,XS
63.8,10.0,498.986,XS
64.0,5.0,499.005,XS
64.0,5.2,498.653,XS
64.0,5.4,498.578,XS
64.0,5.6,498.509,XS
64.0,5.8,498.457,XS
64.0,6.0,498.444,XS
64.0,6.2,498.442,XS
64.0,6.4,498.458,XS
64.0,6.6,498.486,XS
64.0,6.8,498.52,XS
64.0,7.0,498.568,XS
64.0,7.2,498.624,XS
64.0,7.4,498.674,XS
64.0,7.6,498.701,XS
64.0,7.8,498.697,XS
64.0,8.0,498.661,XS
64.0,8.2,498.605,XS
64.0,8.4,498.553,XS
64.0,8.6,498.511,XS
64.0,8.8,498.479,XS
64.0,9.0,498.465,XS
64.0,9.2,498.48,XS
64.0,9.4,498.521,XS
64.0,9.6,498.579,XS
64.0,9.8,498.771,XS
64.0,10.0,498.952,XS
64.2,5.0,499.019,XS
64.2,5.2,498.667,XS
64.2,5.4,498.597,XS
64.2,5.6,498.533,XS
64.2,5.8,498.494,XS
64.2,6.0,498.473,XS
64.2,6.2,498.464,XS
64.2,6.4,498.471,XS
64.2,6.6,498.487,XS
64.2,6.8,498.509,XS
64.2,7.0,498.545,XS
64.2,7.2,498.594,XS
64.2,7.4,498.639,XS
64.2,7.6,498.668,XS
64.2,7.8,498.671,XS
64.2,8.0,498.644,XS
64.2,8.2,498.598,XS
64.2,8.4,498.551,XS
64.2,8.6,498.51,XS
64.2,8.8,498.476,XS
64.2,9.0,498.458,XS
64.2,9.2,498.465,XS
64.2,9.4,498.494,XS
64.2,9.6,498.541,XS
64.2,9.8,498.882,XS
64.4,5.0,499.009,XS
64.4,5.2,498.661,XS
64.4,5.4,498.601,XS
64.4,5.6,498.549,XS
64.4,5.8,498.527,XS
64.4,6.0,498.504,XS
64.4,6.2,498.492,XS
64.4,6.4,498.488,XS
64.4,6.6,498.489,XS
64.4,6.8,498.494,XS
64.4,7.0,498.515,XS
64.4,7.2,498.552,XS
64.4,7.4,498.593,XS
64.4,7.6,498.625,XS
64.4,7.8,498.637,XS
64.4,8.0,498.625,XS
64.4,8.2,498.588,XS
64.4,8.4,498.548,XS
64.4,8.6,498.508,XS
64.4,8.8,498.473,XS
64.4,9.0,498.45,XS
64.4,9.2,498.447,XS
64.4,9.4,498.464,XS
64.4,9.6,498.498,XS
64.4,9.8,498.83,XS
64.6,5.0,498.977,XS
64.6,5.2,498.635,XS
64.6,5.4,498.59,XS
64.6,5.6,498.566,XS
64.6,5.8,498.551,XS
64.6,6.0,498.534,XS
64.6,6.2,498.521,XS
64.6,6.4,498.507,XS
64.6,6.6,498.491,XS
64.6,6.8,498.478,XS
64.6,7.0,498.482,XS
64.6,7.2,498.506,XS
64.6,7.4,498.542,XS
64.6,7.6,498.576,XS
64.6,7.8,498.598,XS
64.6,8.0,498.602,XS
64.6,8.2,498.581,XS
64.6,8.4,498.544,XS
64.6,8.6,498.506,XS
64.6,8.8,498.47,XS
64.6,9.0,498.443,XS
64.6,9.2,498.43,XS
64.6,9.4,498.435,XS
64.6,9.6,498.458,XS
64.6,9.8,498.783,XS
64.8,5.0,498.931,XS
64.8,5.2,498.597,XS
64.8,5.4,498.568,XS
64.8,5.6,498.563,XS
64.8,5.8,498.565,XS
64.8,6.0,498.559,XS
64.8,6.2,498.547,XS
64.8,6.4,498.525,XS
64.8,6.6,498.494,XS
64.8,6.8,498.463,XS
64.8,7.0,498.451,XS
64.8,7.2,498.462,XS
64.8,7.4,498.493,XS
64.8,7.6,498.53,XS
64.8,7.8,498.562,XS
64.8,8.0,498.578,XS
64.8,8.2,498.573,XS
64.8,8.4,498.541,XS
64.8,8.6,498.505,XS
64.8,8.8,498.468,XS
64.8,9.0,498.436,XS
64.8,9.2,498.416,XS
64.8,9.4,498.414,XS
64.8,9.6,498.43,XS
64.8,9.8,498.752,XS
65.0,5.0,498.882,XS
65.0,5.2,498.555,XS
65.0,5.4,498.541,XS
65.0,5.6,498.554,XS
65.0,5.8,498.571,XS
65.0,6.0,498.575,XS
65.0,6.2,498.566,XS
65.0,6.4,498.538,XS
65.0,6.6,498.495,XS
65.0,6.8,498.45,XS
65.0,7.0,498.425,XS
65.0,7.2,498.428,XS
65.0,7.4,498.454,XS
65.0,7.6,498.493,XS
65.0,7.8,498.533,XS
65.0,8.0,498.56,XS
65.0,8.2,498.566,XS
65.0,8.4,498.543,XS
65.0,8.6,498.503,XS
65.0,8.8,498.465,XS
65.0,9.0,498.431,XS
65.0,9.2,498.408,XS
65.0,9.4,498.402,XS
65.0,9.6,498.417,XS
65.0,9.8,498.742,XS
65.2,5.0,498.845,XS
65.2,5.2,498.523,XS
65.2,5.4,498.519,XS
65.2,5.6,498.543,XS
65.2,5.8,498.572,XS
65.2,6.0,498.583,XS
65.2,6.2,498.576,XS
65.2,6.4,498.545,XS
65.2,6.6,498.495,XS
65.2,6.8,498.442,XS
65.2,7.0,498.409,XS
65.2,7.2,498.406,XS
65.2,7.4,498.43,XS
65.2,7.6,498.47,XS
65.2,7.8,498.515,XS
65.2,8.0,498.548,XS
65.2,8.2,498.559,XS
65.2,8.4,498.541,XS
65.2,8.6,498.501,XS
65.2,8.8,498.463,XS
65.2,9.0,498.429,XS
65.2,9.2,498.406,XS
65.2,9.4,498.402,XS
65.2,9.6,498.42,XS
65.2,9.8,498.751,XS
65.4,5.0,498.826,XS
65.4,5.2,498.506,XS
65.4,5.4,498.506,XS
65.4,5.6,498.536,XS
65.4,5.8,498.569,XS
65.4,6.0,498.584,XS
65.4,6.2,498.578,XS
65.4,6.4,498.547,XS
65.4,6.6,498.494,XS
65.4,6.8,498.438,XS
65.4,7.0,498.402,XS
65.4,7.2,498.397,XS
65.4,7.4,498.42,XS
65.4,7.6,498.461,XS
65.4,7.8,498.507,XS
65.4,8.0,498.542,XS
65.4,8.2,498.556,XS
65.4,8.4,498.541,XS
65.4,8.6,498.499,XS
65.4,8.8,498.46,XS
65.4,9.0,498.428,XS
65.4,9.2,498.408,XS
65.4,9.4,498.409,XS
65.4,9.6,498.435,XS
65.4,9.8,498.774,XS
65.6,5.0,498.821,XS
65.6,5.2,498.5,XS
65.6,5.4,498.501,XS
65.6,5.6,498.531,XS
65.6,5.8,498.565,XS
65.6,6.0,498.581,XS
65.6,6.2,498.576,XS
65.6,6.4,498.544,XS
65.6,6.6,498.492,XS
65.6,6.8,498.436,XS
65.6,7.0,498.4,XS
65.6,7.2,498.395,XS
65.6,7.4,498.417,XS
65.6,7.6,498.459,XS
65.6,7.8,498.505,XS
65.6,8.0,498.54,XS
65.6,8.2,498.554,XS
65.6,8.4,498.541,XS
65.6,8.6,498.503,XS
65.6,8.8,498.458,XS
65.6,9.0,498.427,XS
65.6,9.2,498.412,XS
65.6,9.4,498.421,XS
65.6,9.6,498.455,XS
65.6,9.8,498.803,XS
65.8,5.0,498.826,XS
65.8,5.2,498.503,XS
65.8,5.4,498.502,XS
65.8,5.6,498.529,XS
65.8,5.8,498.559,XS
65.8,6.0,498.572,XS
65.8,6.2,498.565,XS
65.8,6.4,498.533,XS
65.8,6.6,498.481,XS
65.8,6.8,498.426,XS
65.8,7.0,498.392,XS
65.8,7.2,498.388,XS
65.8,7.4,498.413,XS
65.8,7.6,498.457,XS
65.8,7.8,498.505,XS
65.8,8.0,498.543,XS
65.8,8.2,498.558,XS
65.8,8.4,498.546,XS
65.8,8.6,498.511,XS
65.8,8.8,498.465,XS
65.8,9.0,498.437,XS
65.8,9.2,498.427,XS
65.8,9.4,498.442,XS
65.8,9.6,498.483,XS
65.8,9.8,498.839,XS
66.0,5.0,498.849,XS
66.0,5.2,498.522,XS
66.0,5.4,498.513,XS
66.0,5.6,498.528,XS
66.0,5.8,498.546,XS
66.0,6.0,498.549,XS
66.0,6.2,498.535,XS
66.0,6.4,498.502,XS
66.0,6.6,498.453,XS
66.0,6.8,498.402,XS
66.0,7.0,498.372,XS
66.0,7.2,498.373,XS
66.0,7.4,498.404,XS
66.0,7.6,498.454,XS
66.0,7.8,498.509,XS
66.0,8.0,498.552,XS
66.0,8.2,498.573,XS
66.0,8.4,498.565,XS
66.0,8.6,498.536,XS
66.0,8.8,498.498,XS
66.0,9.0,498.468,XS
66.0,9.2,498.463,XS
66.0,9.4,498.484,XS
66.0,9.6,498.529,XS
66.0,9.8,498.886,XS
66.2,5.0,498.887,XS
66.2,5.2,498.554,XS
66.2,5.4,498.532,XS
66.2,5.6,498.529,XS
66.2,5.8,498.528,XS
66.2,6.0,498.515,XS
66.2,6.2,498.492,XS
66.2,6.4,498.457,XS
66.2,6.6,498.412,XS
66.2,6.8,498.368,XS
66.2,7.0,498.345,XS
66.2,7.2,498.354,XS
66.2,7.4,498.393,XS
66.2,7.6,498.451,XS
66.2,7.8,498.514,XS
66.2,8.0,498.566,XS
66.2,8.2,498.594,XS
66.2,8.4,498.593,XS
66.2,8.6,498.57,XS
66.2,8.8,498.541,XS
66.2,9.0,498.515,XS
66.2,9.2,498.517,XS
66.2,9.4,498.541,XS
66.2,9.6,498.586,XS
66.2,9.8,498.939,XS
66.4,5.0,498.927,XS
66.4,5.2,498.588,XS
66.4,5.4,498.553,XS
66.4,5.6,498.53,XS
66.4,5.8,498.509,XS
66.4,6.0,498.479,XS
66.4,6.2,498.446,XS
66.4,6.4,498.41,XS
66.4,6.6,498.372,XS
66.4,6.8,498.336,XS
66.4,7.0,498.321,XS
66.4,7.2,498.338,XS
66.4,7.4,498.384,XS
66.4,7.6,498.449,XS
66.4,7.8,498.518,XS
66.4,8.0,498.576,XS
66.4,8.2,498.611,XS
66.4,8.4,498.617,XS
66.4,8.6,498.603,XS
66.4,8.8,498.585,XS
66.4,9.0,498.576,XS
66.4,9.2,498.575,XS
66.4,9.4,498.602,XS
66.4,9.6,498.643,XS
66.4,9.8,498.988,XS
66.6,5.0,498.958,XS
66.6,5.2,498.615,XS
66.6,5.4,498.569,XS
