X,S,C
143.8,-0.2897972505059556,-0.0
144.0,-0.2924896777753929,-0.0
144.20000000000002,-0.29518019384426,-0.0
144.4,-0.29786878113196735,-0.0
144.6,-0.30055542207037433,-0.0
144.8,-0.3032400991046984,-0.0
145.0,-0.3059227946923784,-0.0
145.20000000000002,-0.30860349130404074,-0.0
145.4,-0.311282171423386,-0.0
145.6,-0.3139588175472454,-0.0
145.8,-0.31663341218569485,-0.0
146.0,-0.3193059378621683,-0.0
146.20000000000002,-0.3219763771140265,-0.0
146.4,-0.3246447124915903,-0.0
146.6,-0.32731092655967586,-0.0
146.8,-0.32997500189605944,-0.0
147.0,-0.3326369210935809,-0.0
147.20000000000002,-0.33529666675815406,-0.0
147.4,-0.33795422151058574,-0.0
147.6,-0.34060956798555253,-0.0
147.8,-0.3432626888325103,-0.0
148.0,-0.34591356671541007,-0.0
148.20000000000002,-0.3485621843124136,-0.0
148.4,-0.3512085243170304,-0.0
148.6,-0.35385256943737886,-0.0
148.8,-0.3564943023966407,-0.0
149.0,-0.3591337059330044,-0.0
149.20000000000002,-0.3617707627998925,-0.0
149.4,-0.3644054557663594,-0.0
149.6,-0.36703776761623885,-0.0
149.8,-0.3696676811497923,-0.0
150.0,-0.3722951791823448,-0.0
150.20000000000002,-0.3749202445450237,-0.0
150.4,-0.3775428600851569,-0.0
150.6,-0.3801630086658747,-0.0
150.8,-0.3827806731664509,-0.0
151.0,-0.38539583648258713,-0.0
151.20000000000002,-0.3880084815258442,-0.0
151.4,-0.39061859122460874,-0.0
151.6,-0.3932261485240929,-0.0
151.8,-0.39583113638548184,-0.0
152.0,-0.3984335377873549,-0.0
152.20000000000002,-0.4010333357248328,-0.0
152.4,-0.4036305132104303,-0.0
152.6,-0.40622505327314684,-0.0
152.8,-0.4088169389599443,-0.0
153.0,-0.4114061533346103,-0.0
153.20000000000002,-0.413992679478838,-0.0
153.4,-0.41657650049126005,-0.0
153.60000000000002,-0.41915759948864206,-0.0
153.8,-0.4217359596055985,-0.0
154.0,-0.4243115639943653,-0.0
154.20000000000002,-0.42688439582531146,-0.0
154.4,-0.4294544382868821,-0.0
154.60000000000002,-0.4320216745858829,-0.0
154.8,-0.43458608794730935,-0.0
155.0,-0.4371476616144605,-0.0
155.20000000000002,-0.439706378849678,-0.0
155.4,-0.4422622229334934,-0.0
155.60000000000002,-0.44481517716531016,-0.0
155.8,-0.44736522486357444,-0.0
156.0,-0.44991234936577484,-0.0
156.20000000000002,-0.45245653402804464,-0.0
156.4,-0.45499776222635546,-0.0
156.60000000000002,-0.45753601735555094,-0.0
156.8,-0.46007128283014254,-0.0
157.0,-0.4626035420837411,-0.0
157.20000000000002,-0.46513277857030744,-0.0
157.4,-0.46765897576307225,-0.0
157.60000000000002,-0.47018211715516145,-0.0
157.8,-0.47270218625970983,-0.0
158.0,-0.47521916661008845,-0.0
158.20000000000002,-0.4777330417597909,-0.0
158.4,-0.4802437952821492,-0.0
158.60000000000002,-0.4827514107715274,-0.0
158.8,-0.4852558718427531,-0.0
159.0,-0.48775716213060605,-0.0
159.20000000000002,-0.4902552652912959,-0.0
159.4,-0.49275016500160973,-0.0
159.60000000000002,-0.4952418449590823,-0.0
159.8,-0.4977302888826216,-0.0
160.0,-0.500215480512054,-0.0
160.20000000000002,-0.5026974036085221,-0.0
160.4,-0.5051760419544848,-0.0
160.60000000000002,-0.5076513793538879,-0.0
160.8,-0.5101233996322776,-0.0
161.0,-0.5125920866368574,-0.0
161.20000000000002,-0.5150574242368862,-0.0
161.4,-0.5175193963225411,-0.0
161.60000000000002,-0.519977986807362,-0.0
161.8,-0.5224331796259776,-0.0
162.0,-0.524884958735754,-0.0
162.20000000000002,-0.5273333081157716,-0.0
162.4,-0.5297782117684164,-0.0
162.60000000000002,-0.5322196537176751,-0.0
162.8,-0.5346576180105558,-0.0
163.0,-0.5370920887170882,-0.0
163.20000000000002,-0.5395230499296417,-0.0
163.4,-0.5419504857637776,-0.0
163.60000000000002,-0.5443743803579082,-0.0
163.8,-0.5467947178737518,-0.0
164.0,-0.5492114824962755,-0.0
164.20000000000002,-0.5516246584337523,-0.0
164.4,-0.5540342299177041,-0.0
164.60000000000002,-0.5564401812036408,-0.0
164.8,-0.558842496570378,-0.0
165.0,-0.5612411603203782,-0.0
165.20000000000002,-0.5636361567805466,-0.0
165.4,-0.5660274703009804,-0.0
165.60000000000002,-0.5684150852566745,-0.0
165.8,-0.5707989860459861,-0.0
166.0,-0.57317915709217,-0.0
166.20000000000002,-0.5755555828421848,-0.0
166.4,-0.5779282477685683,-0.0
166.60000000000002,-0.5802971363670508,-0.0
166.8,-0.5826622331590556,-0.0
167.0,-0.5850235226905056,-0.0
167.20000000000002,-0.5873809895319368,-0.0
167.4,-0.5897346182790102,-0.0
167.60000000000002,-0.5920843935530229,-0.0
167.8,-0.5944302999994875,-0.0
168.0,-0.5967723222896097,-0.0
168.20000000000002,-0.5991104451203455,-0.0
168.4,-0.6014446532138322,-0.0
168.60000000000002,-0.6037749313172753,-0.0
168.8,-0.6061012642047103,-0.0
169.0,-0.6084236366750133,-0.0
169.20000000000002,-0.6107420335530946,-0.0
169.4,-0.6130564396900127,-0.0
169.60000000000002,-0.61536683996286,-0.0
169.8,-0.6176732192751615,-0.0
170.0,-0.6199755625563057,-0.0
170.20000000000002,-0.6222738547618292,-0.0
170.4,-0.624568080874667,-0.0
170.60000000000002,-0.626858225903618,-0.0
170.8,-0.6291442748841405,-0.0
171.0,-0.6314262128786936,-0.0
171.20000000000002,-0.6337040249766801,-0.0
171.4,-0.6359776962941055,-0.0
171.60000000000002,-0.6382472119742033,-0.0
171.8,-0.6405125571875487,-0.0
172.0,-0.6427737171318313,-0.0
172.20000000000002,-0.6450306770319116,-0.0
172.4,-0.6472834221403332,-0.0
172.60000000000002,-0.6495319377370947,-0.0
172.8,-0.6517762091297641,-0.0
173.0,-0.6540162216538192,-0.0
173.20000000000002,-0.6562519606725346,-0.0
173.4,-0.6584834115766967,-0.0
173.60000000000002,-0.6607105597859118,-0.0
173.8,-0.6629333907469004,-0.0
174.0,-0.6651518899354869,-0.0
174.20000000000002,-0.6673660428555195,-0.0
174.4,-0.6695758350389838,-0.0
174.60000000000002,-0.6717812520464577,-0.0
174.8,-0.6739822794673955,-0.0
175.0,-0.6761789029196734,-0.0
175.20000000000002,-0.6783711080499302,-0.0
175.4,-0.6805588805337948,-0.0
175.60000000000002,-0.682742206076,-0.0
175.8,-0.6849210704099278,-0.0
176.0,-0.6870954592982343,-0.0
176.20000000000002,-0.6892653585331345,-0.0
176.4,-0.6914307539358902,-0.0
176.60000000000002,-0.6935916313574353,-0.0
176.8,-0.6957479766776942,-0.0
177.0,-0.6978997758068317,-0.0
177.20000000000002,-0.7000470146845146,-0.0
177.4,-0.7021896792798543,-0.0
177.60000000000002,-0.7043277555923737,-0.0
177.8,-0.7064612296513246,-0.0
178.0,-0.708590087516086,-0.0
178.20000000000002,-0.7107143152759932,-0.0
178.4,-0.7128338990509633,-0.0
178.60000000000002,-0.7149488249909837,-0.0
178.8,-0.7170590792769076,-0.0
179.0,-0.7191646481193743,-0.0
179.20000000000002,-0.7212655177602301,-0.0
179.4,-0.7233616744720166,-0.0
179.60000000000002,-0.7254531045579142,-0.0
179.8,-0.7275397943517419,-0.0
180.0,-0.7296217302188097,-0.0
180.20000000000002,-0.7316988985551234,-0.0
180.4,-0.7337712857878387,-0.0
180.60000000000002,-0.7358388783756595,-0.0
180.8,-0.7379016628081558,-0.0
181.0,-0.7399596256071277,-0.0
181.20000000000002,-0.7420127533246159,-0.0
181.4,-0.7440610325453463,-0.0
181.60000000000002,-0.746104449885479,-0.0
181.8,-0.7481429919924381,-0.0
182.0,-0.7501766455462757,-0.0
182.20000000000002,-0.752205397258308,-0.0
182.4,-0.7542292338724224,-0.0
182.60000000000002,-0.7562481421638836,-0.0
182.8,-0.75826210894121,-0.0
183.0,-0.7602711210442976,-0.0
183.20000000000002,-0.7622751653459545,-0.0
183.4,-0.7642742287510487,-0.0
183.60000000000002,-0.7662682981971898,-0.0
183.8,-0.7682573606550136,-0.0
184.0,-0.770241403127045,-0.0
184.20000000000002,-0.7722204126492329,-0.0
184.4,-0.7741943762903247,-0.0
184.60000000000002,-0.7761632811518666,-0.0
184.8,-0.778127114368317,-0.0
185.0,-0.7800858631078995,-0.0
185.20000000000002,-0.7820395145713519,-0.0
185.4,-0.7839880559934045,-0.0
185.60000000000002,-0.7859314746411883,-0.0
185.8,-0.7878697578162814,-0.0
186.0,-0.7898028928539134,-0.0
186.20000000000002,-0.7917308671216006,-0.0
186.4,-0.7936536680219888,-0.0
186.60000000000002,-0.7955712829909771,-0.0
186.8,-0.7974836994985708,-0.0
187.0,-0.7993909050479147,-0.0
187.20000000000002,-0.8012928871775102,-0.0
187.4,-0.8031896334590556,-0.0
187.60000000000002,-0.8050811314990369,-0.0
187.8,-0.806967368937137,-0.0
188.0,-0.8088483334490775,-0.0
188.20000000000002,-0.8107240127440036,-0.0
188.4,-0.8125943945652239,-0.0
188.60000000000002,-0.8144594666918579,-0.0
188.8,-0.816319216936563,-0.0
189.0,-0.8181736331476941,-0.0
189.20000000000002,-0.8200227032074849,-0.0
189.4,-0.8218664150342079,-0.0
189.60000000000002,-0.8237047565802413,-0.0
189.8,-0.8255377158337183,-0.0
190.0,-0.827365280817105,-0.0
190.20000000000002,-0.8291874395889636,-0.0
190.4,-0.8310041802432693,-0.0
190.60000000000002,-0.8328154909081036,-0.0
190.8,-0.8346213597484962,-0.0
191.0,-0.8364217749643217,-0.0
191.20000000000002,-0.8382167247913799,-0.0
191.4,-0.840006197500486,-0.0
191.60000000000002,-0.8417901813994035,-0.0
191.8,-0.8435686648306842,-0.0
192.0,-0.8453416361738846,-0.0
192.20000000000002,-0.8471090838429518,-0.0
192.4,-0.8488709962896905,-0.0
192.60000000000002,-0.8506273620016032,-0.0
192.8,-0.8523781695012644,-0.0
193.0,-0.85412340734905,-0.0
193.20000000000002,-0.8558630641410332,-0.0
193.4,-0.8575971285098376,-0.0
193.60000000000002,-0.8593255891245803,-0.0
193.8,-0.8610484346912131,-0.0
194.0,-0.8627656539521809,-0.0
194.20000000000002,-0.864477235686536,-0.0
194.4,-0.8661831687106769,-0.0
194.60000000000002,-0.8678834418773818,-0.0
194.8,-0.8695780440770591,-0.0
195.0,-0.871266964236213,-0.0
195.20000000000002,-0.8729501913192053,-0.0
195.4,-0.8746277143276018,-0.0
195.60000000000002,-0.876299522299945,-0.0
195.8,-0.8779656043119246,-0.0
196.0,-0.8796259494773153,-0.0
196.20000000000002,-0.8812805469470959,-0.0
196.4,-0.8829293859092218,-0.0
196.60000000000002,-0.8845724555899892,-0.0
196.8,-0.8862097452535522,-0.0
197.0,-0.8878412442011268,-0.0
197.20000000000002,-0.8894669417718433,-0.0
197.4,-0.8910868273433152,-0.0
197.60000000000002,-0.8927008903307865,-0.0
197.8,-0.8943091201876712,-0.0
198.0,-0.8959115064048717,-0.0
198.20000000000002,-0.8975080385125978,-0.0
198.4,-0.8990987060784903,-0.0
198.60000000000002,-0.9006834987085313,-0.0
198.8,-0.9022624060474129,-0.0
199.0,-0.9038354177785095,-0.0
199.20000000000002,-0.9054025236231382,-0.0
199.4,-0.9069637133409572,-0.0
199.60000000000002,-0.9085189767314148,-0.0
199.8,-0.9100683036317605,-0.0
200.0,-0.9116116839185224,-0.0
200.20000000000002,-0.9131491075063707,-0.0
200.4,-0.914680564349851,-0.0
200.60000000000002,-0.916206044442049,-0.0
200.8,-0.9177255378145901,-0.0
201.0,-0.9192390345392312,-0.0
201.20000000000002,-0.920746524726411,-0.0
201.4,-0.9222479985257337,-0.0
201.60000000000002,-0.9237434461258545,-0.0
201.8,-0.9252328577554465,-0.0
202.0,-0.9267162236824049,-0.0
202.20000000000002,-0.9281935342139889,-0.0
202.4,-0.9296647796967648,-0.0
202.60000000000002,-0.931129950517601,-0.0
202.8,-0.932589037102872,-0.0
203.0,-0.9340420299178334,-0.0
203.20000000000002,-0.9354889194687814,-0.0
203.4,-0.9369296963015756,-0.0
203.60000000000002,-0.9383643510016384,-0.0
203.8,-0.9397928741940405,-0.0
204.0,-0.9412152565451493,-0.0
204.20000000000002,-0.9426314887605258,-0.0
204.4,-0.9440415615862321,-0.0
204.60000000000002,-0.9454454658081772,-0.0
204.8,-0.9468431922532545,-0.0
205.0,-0.9482347317884035,-0.0
205.20000000000002,-0.9496200753203539,-0.0
205.4,-0.9509992137978145,-0.0
205.60000000000002,-0.9523721382085739,-0.0
205.8,-0.953738839581888,-0.0
206.0,-0.9550993089869451,-0.0
206.20000000000002,-0.9564535375345429,-0.0
206.4,-0.957801516375639,-0.0
206.60000000000002,-0.9591432367024026,-0.0
206.8,-0.9604786897471911,-0.0
207.0,-0.9618078667843122,-0.0
207.20000000000002,-0.9631307591286316,-0.0
207.4,-0.9644473581352884,-0.0
207.60000000000002,-0.965757655202367,-0.0
207.8,-0.9670616417673727,-0.0
208.0,-0.9683593093100455,-0.0
208.20000000000002,-0.9696506493506263,-0.0
208.4,-0.9709356534517042,-0.0
208.60000000000002,-0.9722143132164547,-0.0
208.8,-0.9734866202901173,-0.0
209.0,-0.9747525663585463,-0.0
209.20000000000002,-0.9760121431501716,-0.0
209.4,-0.9772653424347197,-0.0
209.60000000000002,-0.978512156022731,-0.0
209.8,-0.9797525757682877,-0.0
210.0,-0.9809865935654045,-0.0
210.20000000000002,-0.9822142013510984,-0.0
210.4,-0.9834353911033702,-0.0
210.60000000000002,-0.9846501548431661,-0.0
210.8,-0.985858484632729,-0.0
211.0,-0.9870603725767069,-0.0
211.20000000000002,-0.9882558108211583,-0.0
211.4,-0.989444791555286,-0.0
211.60000000000002,-0.990627307010044,-0.0
211.8,-0.9918033494578253,-0.0
212.0,-0.9929729112151335,-0.0
212.20000000000002,-0.9941359846390583,-0.0
212.4,-0.9952925621302313,-0.0
212.60000000000002,-0.9964426361306096,-0.0
212.8,-0.9975861991259194,-0.0
213.0,-0.998723243643667,-0.0
213.20000000000002,-0.9998537622543324,-0.0
213.4,-1.0009777475702037,-0.0
213.60000000000002,-1.0020951922474524,-0.0
213.8,-1.0032060889844274,-0.0
214.0,-1.0043104305215707,-0.0
214.20000000000002,-1.0054082096438037,-0.0
214.4,-1.0064994191773735,-0.0
214.60000000000002,-1.0075840519923247,-0.0
214.8,-1.0086621010008514,-0.0
215.0,-1.009733559159315,-0.0
215.20000000000002,-1.0107984194663118,-0.0
215.4,-1.0118566749639513,-0.0
215.60000000000002,-1.0129083187368053,-0.0
215.8,-1.0139533439137267,-0.0
216.0,-1.0149917436660587,-0.0
216.20000000000002,-1.0160235112086298,-0.0
216.4,-1.0170486397996399,-0.0
216.60000000000002,-1.0180671227406037,-0.0
216.8,-1.0190789533767202,-0.0
217.0,-1.0200841250958774,-0.0
217.20000000000002,-1.0210826313305859,-0.0
217.4,-1.022074465556301,-0.0
217.60000000000002,-1.0230596212916794,-0.0
217.8,-1.0240380920999428,-0.0
218.0,-1.0250098715873435,-0.0
218.20000000000002,-1.0259749534040452,-0.0
218.4,-1.0269333312440097,-0.0
218.60000000000002,-1.0278849988447973,-0.0
218.8,-1.028829949988193,-0.0
219.0,-1.0297681784996655,-0.0
219.20000000000002,-1.0306996782481406,-0.0
219.4,-1.0316244431474502,-0.0
219.60000000000002,-1.0325424671549683,-0.0
219.8,-1.0334537442715828,-0.0
220.0,-1.0343582685433148,-0.0
220.20000000000002,-1.035256034059529,-0.0
220.4,-1.0361470349541264,-0.0
220.60000000000002,-1.037031265404977,-0.0
220.8,-1.0379087196343164,-0.0
221.0,-1.0387793919087187,-0.0
221.20000000000002,-1.0396432765390387,-0.0
221.4,-1.0405003678800142,-0.0
221.60000000000002,-1.0413506603316875,-0.0
221.8,-1.0421941483380408,-0.0
222.0,-1.0430308263869819,-0.0
222.20000000000002,-1.0438606890119502,-0.0
222.4,-1.0446837307902967,-0.0
222.60000000000002,-1.0454999463440373,-0.0
222.8,-1.0463093303397528,-0.0
223.0,-1.047111877488831,-0.0
223.20000000000002,-1.047907582547154,-0.0
223.4,-1.0486964403156378,-0.0
223.60000000000002,-1.049478445639025,-0.0
223.8,-1.0502535934081294,-0.0
224.0,-1.051021878557961,-0.0
224.20000000000002,-1.0517832960677822,-0.0
224.4,-1.0525378409627706,-0.0
224.60000000000002,-1.0532855083124986,-0.0
224.8,-1.054026293231388,-0.0
225.0,-1.0547601908790512,-0.0
225.20000000000002,-1.0554871964599926,-0.0
225.4,-1.0562073052237793,-0.0
225.60000000000002,-1.0569205124652115,-0.0
225.8,-1.057626813523484,-0.0
226.0,-1.0583262037839631,-0.0
226.20000000000002,-1.0590186786767077,-0.0
226.4,-1.0597042336763138,-0.0
226.60000000000002,-1.0603828643038042,-0.0
226.8,-1.061054566124568,-0.0
227.0,-1.0617193347496539,-0.0
227.20000000000002,-1.0623771658351728,-0.0
227.4,-1.063028055082782,-0.0
227.60000000000002,-1.063671998239343,-0.0
227.8,-1.0643089910974197,-0.0
228.0,-1.0649390294941696,-0.0
228.20000000000002,-1.0655621093132623,-0.0
228.4,-1.0661782264834159,-0.0
228.60000000000002,-1.0667873769781409,-0.0
228.8,-1.0673895568177443,-0.0
229.0,-1.067984762067141,-0.0
229.20000000000002,-1.0685729888371895,-0.0
229.4,-1.069154233284209,-0.0
229.60000000000002,-1.0697284916102774,-0.0
229.8,-1.0702957600629759,-0.0
230.0,-1.0708560349358436,-0.0
230.20000000000002,-1.0714093125673543,-0.0
230.4,-1.0719555893428065,-0.0
230.60000000000002,-1.0724948616926895,-0.0
230.8,-1.0730271260927111,-0.0
231.0,-1.0735523790654753,-0.0
231.20000000000002,-1.0740706171786343,-0.0
231.4,-1.0745818370459546,-0.0
231.60000000000002,-1.0750860353269331,-0.0
231.8,-1.0755832087270534,-0.0
232.0,-1.076073353997657,-0.0
232.20000000000002,-1.0765564679361859,-0.0
232.4,-1.0770325473852722,-0.0
232.60000000000002,-1.0775015892347142,-0.0
232.8,-1.0779635904195999,-0.0
233.0,-1.0784185479206059,-0.0
233.20000000000002,-1.0788664587654324,-0.0
233.4,-1.0793073200271834,-0.0
233.60000000000002,-1.0797411288251197,-0.0
233.8,-1.0801678823246306,-0.0
234.0,-1.0805875777372336,-0.0
234.20000000000002,-1.0810002123205038,-0.0
234.4,-1.081405783378358,-0.0
234.60000000000002,-1.0818042882601802,-0.0
234.8,-1.0821957243625704,-0.0
235.0,-1.0825800891277808,-0.0
235.20000000000002,-1.0829573800437373,-0.0
235.4,-1.0833275946456666,-0.0
235.60000000000002,-1.083690730514327,-0.0
235.8,-1.0840467852768612,-0.0
236.0,-1.0843957566067743,-0.0
236.20000000000002,-1.0847376422237502,-0.0
236.4,-1.0850724398938567,-0.0
236.60000000000002,-1.0854001474296098,-0.0
236.8,-1.085720762689128,-0.0
237.0,-1.0860342835780017,-0.0
237.20000000000002,-1.0863407080475866,-0.0
237.4,-1.0866400340951046,-0.0
237.60000000000002,-1.0869322597651987,-0.0
237.8,-1.08721738314825,-0.0
238.0,-1.0874954023811512,-0.0
238.20000000000002,-1.0877663156472934,-0.0
238.4,-1.0880301211764447,-0.0
238.60000000000002,-1.088286817244807,-0.0
238.8,-1.0885364021753077,-0.0
239.0,-1.0887788743364766,-0.0
239.20000000000002,-1.0890142321445495,-0.0
239.4,-1.0892424740616136,-0.0
239.60000000000002,-1.0894635985957208,-0.0
239.8,-1.089677604302537,-0.0
240.0,-1.0898844897835502,-0.0
240.20000000000002,-1.0900842536868751,-0.0
240.4,-1.0902768947072303,-0.0
240.60000000000002,-1.0904624115858361,-0.0
240.8,-1.0906408031104853,-0.0
241.0,-1.09081206811571,-0.0
241.20000000000002,-1.0909762054818621,-0.0
241.4,-1.0911332141369847,-0.0
241.60000000000002,-1.0912830930551465,-0.0
241.8,-1.091425841256438,-0.0
242.0,-1.0915614578086696,-0.0
242.20000000000002,-1.0916899418255,-0.0
242.4,-1.0918112924673906,-0.0
242.60000000000002,-1.0919255089413937,-0.0
242.8,-1.092032590501196,-0.0
243.0,-1.0921325364470977,-0.0
243.20000000000002,-1.092225346126229,-0.0
243.4,-1.0923110189315572,-0.0
243.60000000000002,-1.0923895543038604,-0.0
243.8,-1.092460951729965,-0.0
244.0,-1.092525210742771,-0.0
244.20000000000002,-1.092582330922963,-0.0
244.4,-1.092632311897117,-0.0
244.60000000000002,-1.092675153338643,-0.0
244.8,-1.0927108549676046,-0.0
245.0,-1.092739416550717,-0.0
245.20000000000002,-1.092760837901542,-0.0
245.4,-1.0927751188795398,-0.0
245.60000000000002,-1.092782259391962,-0.0
245.8,-1.092782259391962,-0.0
