X,Y,Z,Label
13.8,6.6,499.741,XS
13.8,6.8,499.697,XS
13.8,7.0,499.663,XS
13.8,7.2,499.654,XS
13.8,7.4,499.693,XS
13.8,7.6,499.763,XS
13.8,7.8,499.853,XS
13.8,8.0,499.904,XS
13.8,8.2,500.0,XS
13.8,8.4,500.09,XS
13.8,8.6,500.177,XS
13.8,8.8,500.243,XS
13.8,9.0,500.29,XS
13.8,9.2,500.314,XS
13.8,9.4,500.319,XS
13.8,9.6,500.317,XS
13.8,9.8,500.316,XS
13.8,10.0,500.328,XS
13.8,10.2,500.356,XS
13.8,10.4,500.449,XS
13.8,10.6,500.544,XS
13.8,10.8,500.644,XS
13.8,-5.6,500.835,XS
13.8,-5.4,500.737,XS
13.8,-5.2,500.661,XS
13.8,-5.0,500.61,XS
13.8,-4.8,500.576,XS
13.8,-4.6,500.575,XS
13.8,-4.4,500.567,XS
13.8,-4.2,500.54,XS
13.8,-4.0,500.488,XS
13.8,-3.8,500.405,XS
13.8,-3.6,500.309,XS
13.8,-3.4,500.204,XS
13.8,-3.2,500.134,XS
13.8,-3.0,500.024,XS
13.8,-2.8,499.93,XS
13.8,-2.6,499.862,XS
13.8,-2.4,499.84,XS
13.8,-2.2,499.843,XS
13.8,-2.0,499.86,XS
13.8,-1.8,499.877,XS
13.8,-1.6,499.893,XS
13.8,-1.4,499.916,XS
13.8,-1.2,499.946,XS
13.8,-1.0,499.972,XS
13.8,-0.8,499.979,XS
13.8,-0.6,499.959,XS
13.8,-0.4,499.912,XS
13.8,-0.2,499.854,XS
14.0,0.0,499.809,XS
14.0,0.2,499.735,XS
14.0,0.4,499.668,XS
14.0,0.6,499.622,XS
14.0,0.8,499.599,XS
14.0,1.0,499.6,XS
14.0,1.2,499.618,XS
14.0,1.4,499.647,XS
14.0,1.6,499.668,XS
14.0,1.8,499.671,XS
14.0,2.0,499.648,XS
14.0,2.2,499.606,XS
14.0,2.4,499.553,XS
14.0,2.6,499.491,XS
14.0,2.8,499.422,XS
14.0,3.0,499.37,XS
14.0,3.2,499.344,XS
14.0,3.4,499.354,XS
14.0,3.6,499.401,XS
14.0,3.8,499.47,XS
14.0,4.0,499.543,XS
14.0,4.2,499.608,XS
14.0,4.4,499.67,XS
14.0,4.6,499.74,XS
14.0,4.8,499.817,XS
14.0,5.0,499.884,XS
14.0,5.2,499.934,XS
14.0,5.4,499.948,XS
14.0,5.6,499.927,XS
14.0,5.8,499.859,XS
14.0,6.0,499.822,XS
14.0,6.2,499.794,XS
14.0,6.4,499.772,XS
14.0,6.6,499.735,XS
14.0,6.8,499.691,XS
14.0,7.0,499.658,XS
14.0,7.2,499.651,XS
14.0,7.4,499.685,XS
14.0,7.6,499.752,XS
14.0,7.8,499.839,XS
14.0,8.0,499.93,XS
14.0,8.2,500.03,XS
14.0,8.4,500.123,XS
14.0,8.6,500.211,XS
14.0,8.8,500.278,XS
14.0,9.0,500.322,XS
14.0,9.2,500.343,XS
14.0,9.4,500.343,XS
14.0,9.6,500.338,XS
14.0,9.8,500.337,XS
14.0,10.0,500.352,XS
14.0,10.2,500.385,XS
14.0,10.4,500.482,XS
14.0,10.6,500.58,XS
14.0,10.8,500.679,XS
14.0,-5.6,500.827,XS
14.0,-5.4,500.719,XS
14.0,-5.2,500.635,XS
14.0,-5.0,500.578,XS
14.0,-4.8,500.541,XS
14.0,-4.6,500.54,XS
14.0,-4.4,500.533,XS
14.0,-4.2,500.508,XS
14.0,-4.0,500.456,XS
14.0,-3.8,500.383,XS
14.0,-3.6,500.295,XS
14.0,-3.4,500.199,XS
14.0,-3.2,500.093,XS
14.0,-3.0,499.983,XS
14.0,-2.8,499.894,XS
14.0,-2.6,499.837,XS
14.0,-2.4,499.829,XS
14.0,-2.2,499.848,XS
14.0,-2.0,499.877,XS
14.0,-1.8,499.901,XS
14.0,-1.6,499.923,XS
14.0,-1.4,499.952,XS
14.0,-1.2,499.989,XS
14.0,-1.0,500.02,XS
14.0,-0.8,500.029,XS
14.0,-0.6,500.005,XS
14.0,-0.4,499.949,XS
14.0,-0.2,499.89,XS
14.2,0.0,499.815,XS
14.2,0.2,499.733,XS
14.2,0.4,499.66,XS
14.2,0.6,499.618,XS
14.2,0.8,499.591,XS
14.2,1.0,499.592,XS
14.2,1.2,499.612,XS
14.2,1.4,499.648,XS
14.2,1.6,499.675,XS
14.2,1.8,499.683,XS
14.2,2.0,499.662,XS
14.2,2.2,499.62,XS
14.2,2.4,499.566,XS
14.2,2.6,499.503,XS
14.2,2.8,499.432,XS
14.2,3.0,499.376,XS
14.2,3.2,499.345,XS
14.2,3.4,499.35,XS
14.2,3.6,499.383,XS
14.2,3.8,499.455,XS
14.2,4.0,499.533,XS
14.2,4.2,499.602,XS
14.2,4.4,499.664,XS
14.2,4.6,499.734,XS
14.2,4.8,499.811,XS
14.2,5.0,499.879,XS
14.2,5.2,499.924,XS
14.2,5.4,499.932,XS
14.2,5.6,499.907,XS
14.2,5.8,499.859,XS
14.2,6.0,499.82,XS
14.2,6.2,499.791,XS
14.2,6.4,499.766,XS
14.2,6.6,499.729,XS
14.2,6.8,499.686,XS
14.2,7.0,499.653,XS
14.2,7.2,499.648,XS
14.2,7.4,499.684,XS
14.2,7.6,499.754,XS
14.2,7.8,499.845,XS
14.2,8.0,499.939,XS
14.2,8.2,500.041,XS
14.2,8.4,500.137,XS
14.2,8.6,500.228,XS
14.2,8.8,500.253,XS
14.2,9.0,500.315,XS
14.2,9.2,500.353,XS
14.2,9.4,500.371,XS
14.2,9.6,500.37,XS
14.2,9.8,500.373,XS
14.2,10.0,500.391,XS
14.2,10.2,500.427,XS
14.2,10.4,500.501,XS
14.2,10.6,500.575,XS
14.2,10.8,500.649,XS
14.2,11.0,500.723,XS
14.2,-5.4,500.78,XS
14.2,-5.2,500.668,XS
14.2,-5.0,500.584,XS
14.2,-4.8,500.522,XS
14.2,-4.6,500.52,XS
14.2,-4.4,500.513,XS
14.2,-4.2,500.488,XS
14.2,-4.0,500.435,XS
14.2,-3.8,500.36,XS
14.2,-3.6,500.271,XS
14.2,-3.4,500.173,XS
14.2,-3.2,500.066,XS
14.2,-3.0,499.958,XS
14.2,-2.8,499.873,XS
14.2,-2.6,499.823,XS
14.2,-2.4,499.848,XS
14.2,-2.2,499.866,XS
14.2,-2.0,499.892,XS
14.2,-1.8,499.912,XS
14.2,-1.6,499.936,XS
14.2,-1.4,499.968,XS
14.2,-1.2,500.007,XS
14.2,-1.0,500.041,XS
14.2,-0.8,500.057,XS
14.2,-0.6,500.038,XS
14.2,-0.4,499.983,XS
14.2,-0.2,499.904,XS
14.4,0.0,499.816,XS
14.4,0.2,499.739,XS
14.4,0.4,499.672,XS
14.4,0.6,499.617,XS
14.4,0.8,499.588,XS
14.4,1.0,499.587,XS
14.4,1.2,499.607,XS
14.4,1.4,499.644,XS
14.4,1.6,499.673,XS
14.4,1.8,499.68,XS
14.4,2.0,499.66,XS
14.4,2.2,499.617,XS
14.4,2.4,499.563,XS
14.4,2.6,499.499,XS
14.4,2.8,499.429,XS
14.4,3.0,499.371,XS
14.4,3.2,499.339,XS
14.4,3.4,499.344,XS
14.4,3.6,499.383,XS
14.4,3.8,499.454,XS
14.4,4.0,499.529,XS
14.4,4.2,499.596,XS
14.4,4.4,499.658,XS
14.4,4.6,499.729,XS
14.4,4.8,499.806,XS
14.4,5.0,499.873,XS
14.4,5.2,499.918,XS
14.4,5.4,499.927,XS
14.4,5.6,499.901,XS
14.4,5.8,499.853,XS
14.4,6.0,499.814,XS
14.4,6.2,499.785,XS
14.4,6.4,499.761,XS
14.4,6.6,499.694,XS
14.4,6.8,499.66,XS
14.4,7.0,499.638,XS
14.4,7.2,499.643,XS
14.4,7.4,499.68,XS
14.4,7.6,499.75,XS
14.4,7.8,499.842,XS
14.4,8.0,499.936,XS
14.4,8.2,500.027,XS
14.4,8.4,500.111,XS
14.4,8.6,500.193,XS
14.4,8.8,500.263,XS
14.4,9.0,500.33,XS
14.4,9.2,500.374,XS
14.4,9.4,500.398,XS
14.4,9.6,500.356,XS
14.4,9.8,500.38,XS
14.4,10.0,500.417,XS
14.4,10.2,500.471,XS
14.4,10.4,500.546,XS
14.4,10.6,500.62,XS
14.4,10.8,500.694,XS
14.4,11.0,500.768,XS
14.4,-5.4,500.774,XS
14.4,-5.2,500.661,XS
14.4,-5.0,500.577,XS
14.4,-4.8,500.514,XS
14.4,-4.6,500.551,XS
14.4,-4.4,500.531,XS
14.4,-4.2,500.493,XS
14.4,-4.0,500.427,XS
14.4,-3.8,500.352,XS
14.4,-3.6,500.262,XS
14.4,-3.4,500.164,XS
14.4,-3.2,500.057,XS
14.4,-3.0,499.961,XS
14.4,-2.8,499.888,XS
14.4,-2.6,499.85,XS
14.4,-2.4,499.848,XS
14.4,-2.2,499.865,XS
14.4,-2.0,499.89,XS
14.4,-1.8,499.909,XS
14.4,-1.6,499.954,XS
14.4,-1.4,499.979,XS
14.4,-1.2,500.013,XS
14.4,-1.0,500.039,XS
14.4,-0.8,500.055,XS
14.4,-0.6,500.036,XS
14.4,-0.4,499.981,XS
14.4,-0.2,499.901,XS
14.6,0.0,499.81,XS
14.6,0.2,499.734,XS
14.6,0.4,499.666,XS
14.6,0.6,499.611,XS
14.6,0.8,499.586,XS
14.6,1.0,499.588,XS
14.6,1.2,499.611,XS
14.6,1.4,499.64,XS
14.6,1.6,499.665,XS
14.6,1.8,499.671,XS
14.6,2.0,499.649,XS
14.6,2.2,499.607,XS
14.6,2.4,499.553,XS
14.6,2.6,499.49,XS
14.6,2.8,499.42,XS
14.6,3.0,499.363,XS
14.6,3.2,499.332,XS
14.6,3.4,499.336,XS
14.6,3.6,499.375,XS
14.6,3.8,499.445,XS
14.6,4.0,499.52,XS
14.6,4.2,499.586,XS
14.6,4.4,499.631,XS
14.6,4.6,499.706,XS
14.6,4.8,499.788,XS
14.6,5.0,499.86,XS
14.6,5.2,499.905,XS
14.6,5.4,499.913,XS
14.6,5.6,499.888,XS
14.6,5.8,499.841,XS
14.6,6.0,499.796,XS
14.6,6.2,499.76,XS
14.6,6.4,499.73,XS
14.6,6.6,499.69,XS
14.6,6.8,499.655,XS
14.6,7.0,499.632,XS
14.6,7.2,499.636,XS
14.6,7.4,499.639,XS
14.6,7.6,499.721,XS
14.6,7.8,499.824,XS
14.6,8.0,499.93,XS
14.6,8.2,500.021,XS
14.6,8.4,500.106,XS
14.6,8.6,500.189,XS
14.6,8.8,500.264,XS
14.6,9.0,500.326,XS
14.6,9.2,500.367,XS
14.6,9.4,500.388,XS
14.6,9.6,500.397,XS
14.6,9.8,500.425,XS
14.6,10.0,500.463,XS
14.6,10.2,500.515,XS
14.6,10.4,500.589,XS
14.6,10.6,500.663,XS
14.6,10.8,500.738,XS
14.6,11.0,500.812,XS
14.6,-5.4,500.771,XS
14.6,-5.2,500.683,XS
14.6,-5.0,500.623,XS
14.6,-4.8,500.584,XS
14.6,-4.6,500.555,XS
14.6,-4.4,500.533,XS
14.6,-4.2,500.493,XS
14.6,-4.0,500.425,XS
14.6,-3.8,500.385,XS
14.6,-3.6,500.284,XS
14.6,-3.4,500.175,XS
14.6,-3.2,500.056,XS
14.6,-3.0,499.96,XS
14.6,-2.8,499.887,XS
14.6,-2.6,499.848,XS
14.6,-2.4,499.845,XS
14.6,-2.2,499.871,XS
14.6,-2.0,499.906,XS
14.6,-1.8,499.934,XS
14.6,-1.6,499.954,XS
14.6,-1.4,499.977,XS
14.6,-1.2,500.009,XS
14.6,-1.0,500.034,XS
14.6,-0.8,500.064,XS
14.6,-0.6,500.04,XS
14.6,-0.4,499.98,XS
14.6,-0.2,499.895,XS
14.8,0.0,499.805,XS
14.8,0.2,499.728,XS
14.8,0.4,499.66,XS
14.8,0.6,499.604,XS
14.8,0.8,499.576,XS
14.8,1.0,499.573,XS
14.8,1.2,499.59,XS
14.8,1.4,499.614,XS
14.8,1.6,499.636,XS
14.8,1.8,499.64,XS
14.8,2.0,499.619,XS
14.8,2.2,499.577,XS
14.8,2.4,499.526,XS
14.8,2.6,499.467,XS
14.8,2.8,499.401,XS
14.8,3.0,499.348,XS
14.8,3.2,499.318,XS
14.8,3.4,499.322,XS
14.8,3.6,499.359,XS
14.8,3.8,499.423,XS
14.8,4.0,499.493,XS
14.8,4.2,499.554,XS
14.8,4.4,499.609,XS
14.8,4.6,499.679,XS
14.8,4.8,499.755,XS
14.8,5.0,499.822,XS
14.8,5.2,499.844,XS
14.8,5.4,499.86,XS
14.8,5.6,499.844,XS
14.8,5.8,499.807,XS
14.8,6.0,499.766,XS
14.8,6.2,499.733,XS
14.8,6.4,499.705,XS
14.8,6.6,499.668,XS
14.8,6.8,499.63,XS
14.8,7.0,499.602,XS
14.8,7.2,499.602,XS
14.8,7.4,499.637,XS
14.8,7.6,499.719,XS
14.8,7.8,499.82,XS
14.8,8.0,499.925,XS
14.8,8.2,499.975,XS
14.8,8.4,500.074,XS
14.8,8.6,500.173,XS
14.8,8.8,500.267,XS
14.8,9.0,500.338,XS
14.8,9.2,500.388,XS
14.8,9.4,500.418,XS
14.8,9.6,500.434,XS
14.8,9.8,500.465,XS
14.8,10.0,500.504,XS
14.8,10.2,500.554,XS
14.8,10.4,500.545,XS
14.8,10.6,500.644,XS
14.8,10.8,500.746,XS
14.8,11.0,500.849,XS
14.8,-5.4,500.773,XS
14.8,-5.2,500.689,XS
14.8,-5.0,500.632,XS
14.8,-4.8,500.595,XS
14.8,-4.6,500.566,XS
14.8,-4.4,500.559,XS
14.8,-4.2,500.534,XS
14.8,-4.0,500.482,XS
14.8,-3.8,500.404,XS
14.8,-3.6,500.304,XS
14.8,-3.4,500.195,XS
14.8,-3.2,500.076,XS
14.8,-3.0,500.007,XS
14.8,-2.8,499.92,XS
14.8,-2.6,499.867,XS
14.8,-2.4,499.848,XS
14.8,-2.2,499.869,XS
14.8,-2.0,499.901,XS
14.8,-1.8,499.929,XS
14.8,-1.6,499.949,XS
14.8,-1.4,499.98,XS
14.8,-1.2,500.021,XS
14.8,-1.0,500.054,XS
14.8,-0.8,500.064,XS
14.8,-0.6,500.038,XS
14.8,-0.4,499.976,XS
14.8,-0.2,499.889,XS
15.0,0.0,499.799,XS
15.0,0.2,499.722,XS
15.0,0.4,499.654,XS
15.0,0.6,499.596,XS
15.0,0.8,499.562,XS
15.0,1.0,499.551,XS
15.0,1.2,499.558,XS
15.0,1.4,499.573,XS
15.0,1.6,499.591,XS
15.0,1.8,499.595,XS
15.0,2.0,499.578,XS
15.0,2.2,499.539,XS
15.0,2.4,499.493,XS
15.0,2.6,499.438,XS
15.0,2.8,499.378,XS
15.0,3.0,499.331,XS
15.0,3.2,499.305,XS
15.0,3.4,499.309,XS
15.0,3.6,499.341,XS
15.0,3.8,499.399,XS
15.0,4.0,499.46,XS
15.0,4.2,499.515,XS
15.0,4.4,499.564,XS
15.0,4.6,499.624,XS
15.0,4.8,499.69,XS
15.0,5.0,499.747,XS
15.0,5.2,499.782,XS
15.0,5.4,499.797,XS
15.0,5.6,499.783,XS
15.0,5.8,499.751,XS
15.0,6.0,499.717,XS
15.0,6.2,499.69,XS
15.0,6.4,499.668,XS
15.0,6.6,499.638,XS
15.0,6.8,499.607,XS
15.0,7.0,499.586,XS
15.0,7.2,499.591,XS
15.0,7.4,499.63,XS
15.0,7.6,499.704,XS
15.0,7.8,499.796,XS
15.0,8.0,499.891,XS
15.0,8.2,499.975,XS
15.0,8.4,500.072,XS
15.0,8.6,500.172,XS
15.0,8.8,500.271,XS
15.0,9.0,500.35,XS
15.0,9.2,500.409,XS
15.0,9.4,500.447,XS
15.0,9.6,500.466,XS
15.0,9.8,500.484,XS
15.0,10.0,500.505,XS
15.0,10.2,500.535,XS
15.0,10.4,500.57,XS
15.0,10.6,500.665,XS
15.0,10.8,500.764,XS
15.0,11.0,500.869,XS
15.0,-5.4,500.782,XS
15.0,-5.2,500.707,XS
15.0,-5.0,500.655,XS
15.0,-4.8,500.621,XS
15.0,-4.6,500.592,XS
15.0,-4.4,500.583,XS
15.0,-4.2,500.555,XS
15.0,-4.0,500.504,XS
15.0,-3.8,500.43,XS
15.0,-3.6,500.349,XS
15.0,-3.4,500.258,XS
15.0,-3.2,500.154,XS
15.0,-3.0,500.049,XS
15.0,-2.8,499.954,XS
15.0,-2.6,499.89,XS
15.0,-2.4,499.86,XS
15.0,-2.2,499.872,XS
15.0,-2.0,499.898,XS
15.0,-1.8,499.923,XS
15.0,-1.6,499.943,XS
15.0,-1.4,499.975,XS
15.0,-1.2,500.015,XS
15.0,-1.0,500.049,XS
15.0,-0.8,500.059,XS
15.0,-0.6,500.032,XS
15.0,-0.4,499.97,XS
15.0,-0.2,499.883,XS
15.2,0.0,499.805,XS
15.2,0.2,499.724,XS
15.2,0.4,499.652,XS
15.2,0.6,499.587,XS
15.2,0.8,499.546,XS
15.2,1.0,499.524,XS
15.2,1.2,499.518,XS
15.2,1.4,499.523,XS
15.2,1.6,499.535,XS
15.2,1.8,499.538,XS
15.2,2.0,499.524,XS
15.2,2.2,499.492,XS
15.2,2.4,499.454,XS
15.2,2.6,499.409,XS
15.2,2.8,499.359,XS
15.2,3.0,499.314,XS
15.2,3.2,499.296,XS
15.2,3.4,499.301,XS
15.2,3.6,499.33,XS
15.2,3.8,499.378,XS
15.2,4.0,499.429,XS
15.2,4.2,499.474,XS
15.2,4.4,499.516,XS
15.2,4.6,499.566,XS
15.2,4.8,499.621,XS
15.2,5.0,499.669,XS
15.2,5.2,499.699,XS
15.2,5.4,499.715,XS
15.2,5.6,499.707,XS
15.2,5.8,499.685,XS
15.2,6.0,499.635,XS
15.2,6.2,499.627,XS
15.2,6.4,499.621,XS
15.2,6.6,499.609,XS
15.2,6.8,499.586,XS
15.2,7.0,499.574,XS
15.2,7.2,499.585,XS
15.2,7.4,499.627,XS
15.2,7.6,499.701,XS
15.2,7.8,499.793,XS
15.2,8.0,499.885,XS
15.2,8.2,499.969,XS
15.2,8.4,500.067,XS
15.2,8.6,500.169,XS
15.2,8.8,500.274,XS
15.2,9.0,500.36,XS
15.2,9.2,500.426,XS
15.2,9.4,500.468,XS
15.2,9.6,500.488,XS
15.2,9.8,500.502,XS
15.2,10.0,500.517,XS
15.2,10.2,500.54,XS
15.2,10.4,500.567,XS
15.2,10.6,500.633,XS
15.2,10.8,500.707,XS
15.2,11.0,500.79,XS
15.2,11.2,500.879,XS
15.2,-5.2,500.807,XS
15.2,-5.0,500.738,XS
15.2,-4.8,500.68,XS
15.2,-4.6,500.623,XS
15.2,-4.4,500.61,XS
15.2,-4.2,500.579,XS
15.2,-4.0,500.527,XS
15.2,-3.8,500.458,XS
15.2,-3.6,500.384,XS
15.2,-3.4,500.3,XS
15.2,-3.2,500.2,XS
15.2,-3.0,500.093,XS
15.2,-2.8,499.993,XS
15.2,-2.6,499.919,XS
15.2,-2.4,499.876,XS
15.2,-2.2,499.877,XS
15.2,-2.0,499.895,XS
15.2,-1.8,499.917,XS
15.2,-1.6,499.937,XS
15.2,-1.4,499.969,XS
15.2,-1.2,500.009,XS
15.2,-1.0,500.043,XS
15.2,-0.8,500.053,XS
15.2,-0.6,500.026,XS
15.2,-0.4,499.964,XS
15.2,-0.2,499.877,XS
15.4,0.0,499.805,XS
15.4,0.2,499.722,XS
15.4,0.4,499.648,XS
15.4,0.6,499.579,XS
15.4,0.8,499.537,XS
15.4,1.0,499.502,XS
15.4,1.2,499.482,XS
15.4,1.4,499.476,XS
15.4,1.6,499.483,XS
15.4,1.8,499.486,XS
15.4,2.0,499.477,XS
15.4,2.2,499.454,XS
15.4,2.4,499.426,XS
15.4,2.6,499.393,XS
15.4,2.8,499.357,XS
15.4,3.0,499.325,XS
15.4,3.2,499.311,XS
15.4,3.4,499.314,XS
15.4,3.6,499.333,XS
15.4,3.8,499.357,XS
15.4,4.0,499.4,XS
15.4,4.2,499.439,XS
15.4,4.4,499.475,XS
15.4,4.6,499.515,XS
15.4,4.8,499.557,XS
15.4,5.0,499.595,XS
15.4,5.2,499.619,XS
15.4,5.4,499.631,XS
15.4,5.6,499.626,XS
15.4,5.8,499.611,XS
15.4,6.0,499.593,XS
15.4,6.2,499.593,XS
15.4,6.4,499.596,XS
15.4,6.6,499.591,XS
15.4,6.8,499.577,XS
15.4,7.0,499.572,XS
15.4,7.2,499.588,XS
15.4,7.4,499.63,XS
15.4,7.6,499.703,XS
15.4,7.8,499.792,XS
15.4,8.0,499.883,XS
15.4,8.2,499.966,XS
15.4,8.4,500.063,XS
15.4,8.6,500.167,XS
15.4,8.8,500.275,XS
15.4,9.0,500.323,XS
15.4,9.2,500.408,XS
15.4,9.4,500.464,XS
15.4,9.6,500.495,XS
15.4,9.8,500.503,XS
15.4,10.0,500.509,XS
15.4,10.2,500.522,XS
15.4,10.4,500.541,XS
15.4,10.6,500.601,XS
15.4,10.8,500.675,XS
15.4,11.0,500.763,XS
15.4,11.2,500.859,XS
15.4,-5.2,500.838,XS
15.4,-5.0,500.774,XS
15.4,-4.8,500.715,XS
15.4,-4.6,500.652,XS
15.4,-4.4,500.63,XS
15.4,-4.2,500.593,XS
15.4,-4.0,500.539,XS
15.4,-3.8,500.475,XS
15.4,-3.6,500.41,XS
15.4,-3.4,500.335,XS
15.4,-3.2,500.24,XS
15.4,-3.0,500.134,XS
15.4,-2.8,500.029,XS
15.4,-2.6,499.946,XS
15.4,-2.4,499.892,XS
15.4,-2.2,499.908,XS
15.4,-2.0,499.91,XS
15.4,-1.8,499.92,XS
15.4,-1.6,499.931,XS
15.4,-1.4,499.963,XS
15.4,-1.2,500.003,XS
15.4,-1.0,500.037,XS
15.4,-0.8,500.047,XS
15.4,-0.6,500.028,XS
15.4,-0.4,499.972,XS
15.4,-0.2,499.892,XS
15.6,0.0,499.799,XS
15.6,0.2,499.722,XS
15.6,0.4,499.654,XS
15.6,0.6,499.588,XS
15.6,0.8,499.529,XS
15.6,1.0,499.483,XS
15.6,1.2,499.454,XS
15.6,1.4,499.44,XS
15.6,1.6,499.447,XS
15.6,1.8,499.453,XS
15.6,2.0,499.45,XS
15.6,2.2,499.435,XS
15.6,2.4,499.416,XS
15.6,2.6,499.394,XS
15.6,2.8,499.37,XS
15.6,3.0,499.349,XS
15.6,3.2,499.34,XS
15.6,3.4,499.342,XS
15.6,3.6,499.354,XS
15.6,3.8,499.374,XS
15.6,4.0,499.403,XS
15.6,4.2,499.43,XS
15.6,4.4,499.454,XS
15.6,4.6,499.483,XS
15.6,4.8,499.513,XS
15.6,5.0,499.54,XS
15.6,5.2,499.559,XS
15.6,5.4,499.572,XS
15.6,5.6,499.574,XS
15.6,5.8,499.57,XS
15.6,6.0,499.565,XS
15.6,6.2,499.575,XS
15.6,6.4,499.587,XS
15.6,6.6,499.59,XS
15.6,6.8,499.555,XS
15.6,7.0,499.565,XS
15.6,7.2,499.591,XS
15.6,7.4,499.64,XS
15.6,7.6,499.708,XS
15.6,7.8,499.792,XS
15.6,8.0,499.88,XS
15.6,8.2,499.964,XS
15.6,8.4,500.048,XS
15.6,8.6,500.142,XS
15.6,8.8,500.241,XS
15.6,9.0,500.33,XS
15.6,9.2,500.413,XS
15.6,9.4,500.465,XS
15.6,9.6,500.488,XS
15.6,9.8,500.437,XS
15.6,10.0,500.45,XS
15.6,10.2,500.471,XS
15.6,10.4,500.497,XS
15.6,10.6,500.552,XS
15.6,10.8,500.626,XS
15.6,11.0,500.718,XS
15.6,11.2,500.822,XS
15.6,-5.2,500.866,XS
15.6,-5.0,500.806,XS
15.6,-4.8,500.743,XS
15.6,-4.6,500.67,XS
15.6,-4.4,500.676,XS
15.6,-4.2,500.616,XS
15.6,-4.0,500.547,XS
15.6,-3.8,500.473,XS
15.6,-3.6,500.417,XS
15.6,-3.4,500.35,XS
15.6,-3.2,500.262,XS
15.6,-3.0,500.16,XS
15.6,-2.8,500.065,XS
15.6,-2.6,499.988,XS
15.6,-2.4,499.938,XS
15.6,-2.2,499.916,XS
15.6,-2.0,499.911,XS
15.6,-1.8,499.917,XS
15.6,-1.6,499.926,XS
15.6,-1.4,499.978,XS
15.6,-1.2,500.012,XS
15.6,-1.0,500.038,XS
15.6,-0.8,500.041,XS
15.6,-0.6,500.022,XS
15.6,-0.4,499.967,XS
15.6,-0.2,499.887,XS
15.8,0.0,499.793,XS
15.8,0.2,499.716,XS
15.8,0.4,499.648,XS
15.8,0.6,499.581,XS
15.8,0.8,499.519,XS
15.8,1.0,499.474,XS
15.8,1.2,499.446,XS
15.8,1.4,499.435,XS
15.8,1.6,499.437,XS
15.8,1.8,499.446,XS
15.8,2.0,499.448,XS
15.8,2.2,499.439,XS
15.8,2.4,499.428,XS
15.8,2.6,499.415,XS
15.8,2.8,499.401,XS
15.8,3.0,499.389,XS
15.8,3.2,499.385,XS
15.8,3.4,499.386,XS
15.8,3.6,499.393,XS
15.8,3.8,499.403,XS
15.8,4.0,499.422,XS
15.8,4.2,499.44,XS
15.8,4.4,499.457,XS
15.8,4.6,499.46,XS
15.8,4.8,499.485,XS
15.8,5.0,499.509,XS
15.8,5.2,499.529,XS
15.8,5.4,499.543,XS
15.8,5.6,499.551,XS
15.8,5.8,499.557,XS
15.8,6.0,499.561,XS
15.8,6.2,499.573,XS
15.8,6.4,499.585,XS
15.8,6.6,499.589,XS
15.8,6.8,499.585,XS
15.8,7.0,499.593,XS
15.8,7.2,499.614,XS
15.8,7.4,499.655,XS
15.8,7.6,499.68,XS
15.8,7.8,499.768,XS
15.8,8.0,499.864,XS
15.8,8.2,499.958,XS
15.8,8.4,500.043,XS
15.8,8.6,500.137,XS
15.8,8.8,500.237,XS
15.8,9.0,500.327,XS
15.8,9.2,500.395,XS
15.8,9.4,500.43,XS
15.8,9.6,500.433,XS
15.8,9.8,500.417,XS
15.8,10.0,500.419,XS
15.8,10.2,500.43,XS
15.8,10.4,500.447,XS
15.8,10.6,500.498,XS
15.8,10.8,500.572,XS
15.8,11.0,500.668,XS
15.8,11.2,500.778,XS
15.8,-5.2,500.887,XS
15.8,-5.0,500.852,XS
15.8,-4.8,500.806,XS
15.8,-4.6,500.746,XS
15.8,-4.4,500.671,XS
15.8,-4.2,500.598,XS
15.8,-4.0,500.522,XS
15.8,-3.8,500.45,XS
15.8,-3.6,500.436,XS
15.8,-3.4,500.365,XS
15.8,-3.2,500.272,XS
15.8,-3.0,500.164,XS
15.8,-2.8,500.072,XS
15.8,-2.6,499.994,XS
15.8,-2.4,499.941,XS
15.8,-2.2,499.915,XS
15.8,-2.0,499.917,XS
15.8,-1.8,499.932,XS
15.8,-1.6,499.951,XS
15.8,-1.4,499.978,XS
15.8,-1.2,500.01,XS
15.8,-1.0,500.035,XS
15.8,-0.8,500.035,XS
15.8,-0.6,500.031,XS
15.8,-0.4,499.971,XS
15.8,-0.2,499.886,XS
16.0,0.0,499.787,XS
16.0,0.2,499.711,XS
16.0,0.4,499.642,XS
16.0,0.6,499.575,XS
16.0,0.8,499.512,XS
16.0,1.0,499.468,XS
16.0,1.2,499.442,XS
16.0,1.4,499.436,XS
16.0,1.6,499.443,XS
16.0,1.8,499.459,XS
16.0,2.0,499.468,XS
16.0,2.2,499.464,XS
16.0,2.4,499.456,XS
16.0,2.6,499.45,XS
16.0,2.8,499.443,XS
16.0,3.0,499.437,XS
16.0,3.2,499.436,XS
16.0,3.4,499.437,XS
16.0,3.6,499.44,XS
16.0,3.8,499.444,XS
16.0,4.0,499.455,XS
16.0,4.2,499.464,XS
16.0,4.4,499.474,XS
16.0,4.6,499.484,XS
16.0,4.8,499.501,XS
16.0,5.0,499.517,XS
16.0,5.2,499.532,XS
16.0,5.4,499.526,XS
16.0,5.6,499.545,XS
16.0,5.8,499.563,XS
16.0,6.0,499.581,XS
16.0,6.2,499.599,XS
