X,Y,Z,Label
57.6,23.0,501.415,XS
57.6,23.2,501.503,XS
57.6,23.4,501.59,XS
57.6,23.6,501.678,XS
57.8,8.8,501.678,XS
57.8,9.0,501.593,XS
57.8,9.2,501.507,XS
57.8,9.4,501.421,XS
57.8,9.6,501.344,XS
57.8,9.8,501.266,XS
57.8,10.0,501.188,XS
57.8,10.2,501.119,XS
57.8,10.4,501.05,XS
57.8,10.6,500.98,XS
57.8,10.8,500.982,XS
57.8,11.0,500.921,XS
57.8,11.2,500.859,XS
57.8,11.4,500.797,XS
57.8,11.6,500.743,XS
57.8,11.8,500.689,XS
57.8,12.0,500.634,XS
57.8,12.2,500.589,XS
57.8,12.4,500.544,XS
57.8,12.6,500.499,XS
57.8,12.8,500.471,XS
57.8,13.0,500.442,XS
57.8,13.2,500.413,XS
57.8,13.4,500.385,XS
57.8,13.6,500.356,XS
57.8,13.8,500.327,XS
57.8,14.0,500.299,XS
57.8,14.2,500.278,XS
57.8,14.4,500.258,XS
57.8,14.6,500.237,XS
57.8,14.8,500.227,XS
57.8,15.0,500.216,XS
57.8,15.2,500.206,XS
57.8,15.4,500.195,XS
57.8,15.6,500.191,XS
57.8,15.8,500.187,XS
57.8,16.0,500.183,XS
57.8,16.2,500.187,XS
57.8,16.4,500.191,XS
57.8,16.6,500.195,XS
57.8,16.8,500.203,XS
57.8,17.0,500.211,XS
57.8,17.2,500.219,XS
57.8,17.4,500.227,XS
57.8,17.6,500.248,XS
57.8,17.8,500.269,XS
57.8,18.0,500.289,XS
57.8,18.2,500.311,XS
57.8,18.4,500.333,XS
57.8,18.6,500.354,XS
57.8,18.8,500.376,XS
57.8,19.0,500.412,XS
57.8,19.2,500.448,XS
57.8,19.4,500.484,XS
57.8,19.6,500.53,XS
57.8,19.8,500.577,XS
57.8,20.0,500.624,XS
57.8,20.2,500.62,XS
57.8,20.4,500.674,XS
57.8,20.6,500.728,XS
57.8,20.8,500.782,XS
57.8,21.0,500.844,XS
57.8,21.2,500.906,XS
57.8,21.4,500.969,XS
57.8,21.6,500.966,XS
57.8,21.8,501.037,XS
57.8,22.0,501.108,XS
57.8,22.2,501.178,XS
57.8,22.4,501.258,XS
57.8,22.6,501.337,XS
57.8,22.8,501.416,XS
57.8,23.0,501.415,XS
57.8,23.2,501.503,XS
57.8,23.4,501.591,XS
57.8,23.6,501.678,XS
58.0,8.8,501.678,XS
58.0,9.0,501.593,XS
58.0,9.2,501.507,XS
58.0,9.4,501.422,XS
58.0,9.6,501.345,XS
58.0,9.8,501.268,XS
58.0,10.0,501.191,XS
58.0,10.2,501.139,XS
58.0,10.4,501.087,XS
58.0,10.6,501.035,XS
58.0,10.8,500.982,XS
58.0,11.0,500.921,XS
58.0,11.2,500.861,XS
58.0,11.4,500.8,XS
58.0,11.6,500.746,XS
58.0,11.8,500.692,XS
58.0,12.0,500.638,XS
58.0,12.2,500.593,XS
58.0,12.4,500.548,XS
58.0,12.6,500.503,XS
58.0,12.8,500.476,XS
58.0,13.0,500.448,XS
58.0,13.2,500.421,XS
58.0,13.4,500.393,XS
58.0,13.6,500.363,XS
58.0,13.8,500.333,XS
58.0,14.0,500.303,XS
58.0,14.2,500.283,XS
58.0,14.4,500.262,XS
58.0,14.6,500.242,XS
58.0,14.8,500.231,XS
58.0,15.0,500.221,XS
58.0,15.2,500.21,XS
58.0,15.4,500.2,XS
58.0,15.6,500.196,XS
58.0,15.8,500.192,XS
58.0,16.0,500.188,XS
58.0,16.2,500.192,XS
58.0,16.4,500.196,XS
58.0,16.6,500.2,XS
58.0,16.8,500.208,XS
58.0,17.0,500.216,XS
58.0,17.2,500.224,XS
58.0,17.4,500.232,XS
58.0,17.6,500.253,XS
58.0,17.8,500.273,XS
58.0,18.0,500.294,XS
58.0,18.2,500.324,XS
58.0,18.4,500.354,XS
58.0,18.6,500.385,XS
58.0,18.8,500.38,XS
58.0,19.0,500.416,XS
58.0,19.2,500.452,XS
58.0,19.4,500.488,XS
58.0,19.6,500.533,XS
58.0,19.8,500.579,XS
58.0,20.0,500.624,XS
58.0,20.2,500.664,XS
58.0,20.4,500.705,XS
58.0,20.6,500.745,XS
58.0,20.8,500.785,XS
58.0,21.0,500.846,XS
58.0,21.2,500.907,XS
58.0,21.4,500.969,XS
58.0,21.6,501.021,XS
58.0,21.8,501.074,XS
58.0,22.0,501.127,XS
58.0,22.2,501.18,XS
58.0,22.4,501.259,XS
58.0,22.6,501.338,XS
58.0,22.8,501.416,XS
58.0,23.0,501.482,XS
58.0,23.2,501.547,XS
58.0,23.4,501.613,XS
58.0,23.6,501.678,XS
58.2,8.8,501.678,XS
58.2,9.0,501.593,XS
58.2,9.2,501.508,XS
58.2,9.4,501.423,XS
58.2,9.6,501.346,XS
58.2,9.8,501.269,XS
58.2,10.0,501.193,XS
58.2,10.2,501.141,XS
58.2,10.4,501.089,XS
58.2,10.6,501.037,XS
58.2,10.8,500.985,XS
58.2,11.0,500.924,XS
58.2,11.2,500.863,XS
58.2,11.4,500.802,XS
58.2,11.6,500.749,XS
58.2,11.8,500.695,XS
58.2,12.0,500.641,XS
58.2,12.2,500.596,XS
58.2,12.4,500.552,XS
58.2,12.6,500.507,XS
58.2,12.8,500.48,XS
58.2,13.0,500.452,XS
58.2,13.2,500.425,XS
58.2,13.4,500.397,XS
58.2,13.6,500.367,XS
58.2,13.8,500.337,XS
58.2,14.0,500.308,XS
58.2,14.2,500.287,XS
58.2,14.4,500.267,XS
58.2,14.6,500.246,XS
58.2,14.8,500.236,XS
58.2,15.0,500.226,XS
58.2,15.2,500.215,XS
58.2,15.4,500.205,XS
58.2,15.6,500.201,XS
58.2,15.8,500.197,XS
58.2,16.0,500.193,XS
58.2,16.2,500.197,XS
58.2,16.4,500.201,XS
58.2,16.6,500.205,XS
58.2,16.8,500.213,XS
58.2,17.0,500.221,XS
58.2,17.2,500.229,XS
58.2,17.4,500.237,XS
58.2,17.6,500.258,XS
58.2,17.8,500.278,XS
58.2,18.0,500.299,XS
58.2,18.2,500.327,XS
58.2,18.4,500.356,XS
58.2,18.6,500.385,XS
58.2,18.8,500.411,XS
58.2,19.0,500.438,XS
58.2,19.2,500.465,XS
58.2,19.4,500.492,XS
58.2,19.6,500.537,XS
58.2,19.8,500.582,XS
58.2,20.0,500.627,XS
58.2,20.2,500.667,XS
58.2,20.4,500.707,XS
58.2,20.6,500.747,XS
58.2,20.8,500.787,XS
58.2,21.0,500.848,XS
58.2,21.2,500.91,XS
58.2,21.4,500.971,XS
58.2,21.6,501.042,XS
58.2,21.8,501.113,XS
58.2,22.0,501.183,XS
58.2,22.2,501.182,XS
58.2,22.4,501.26,XS
58.2,22.6,501.338,XS
58.2,22.8,501.417,XS
58.2,23.0,501.482,XS
58.2,23.2,501.548,XS
58.2,23.4,501.613,XS
58.2,23.6,501.678,XS
58.4,8.8,501.678,XS
58.4,9.0,501.593,XS
58.4,9.2,501.508,XS
58.4,9.4,501.424,XS
58.4,9.6,501.347,XS
58.4,9.8,501.271,XS
58.4,10.0,501.194,XS
58.4,10.2,501.196,XS
58.4,10.4,501.126,XS
58.4,10.6,501.056,XS
58.4,10.8,500.987,XS
58.4,11.0,500.926,XS
58.4,11.2,500.866,XS
58.4,11.4,500.805,XS
58.4,11.6,500.751,XS
58.4,11.8,500.698,XS
58.4,12.0,500.644,XS
58.4,12.2,500.6,XS
58.4,12.4,500.555,XS
58.4,12.6,500.511,XS
58.4,12.8,500.483,XS
58.4,13.0,500.456,XS
58.4,13.2,500.429,XS
58.4,13.4,500.401,XS
58.4,13.6,500.372,XS
58.4,13.8,500.342,XS
58.4,14.0,500.312,XS
58.4,14.2,500.292,XS
58.4,14.4,500.271,XS
58.4,14.6,500.251,XS
58.4,14.8,500.239,XS
58.4,15.0,500.227,XS
58.4,15.2,500.214,XS
58.4,15.4,500.21,XS
58.4,15.6,500.206,XS
58.4,15.8,500.202,XS
58.4,16.0,500.198,XS
58.4,16.2,500.202,XS
58.4,16.4,500.206,XS
58.4,16.6,500.21,XS
58.4,16.8,500.222,XS
58.4,17.0,500.234,XS
58.4,17.2,500.246,XS
58.4,17.4,500.242,XS
58.4,17.6,500.262,XS
58.4,17.8,500.283,XS
58.4,18.0,500.303,XS
58.4,18.2,500.331,XS
58.4,18.4,500.359,XS
58.4,18.6,500.387,XS
58.4,18.8,500.424,XS
58.4,19.0,500.462,XS
58.4,19.2,500.499,XS
58.4,19.4,500.496,XS
58.4,19.6,500.541,XS
58.4,19.8,500.586,XS
58.4,20.0,500.631,XS
58.4,20.2,500.684,XS
58.4,20.4,500.738,XS
58.4,20.6,500.791,XS
58.4,20.8,500.788,XS
58.4,21.0,500.85,XS
58.4,21.2,500.912,XS
58.4,21.4,500.973,XS
58.4,21.6,501.043,XS
58.4,21.8,501.113,XS
58.4,22.0,501.183,XS
58.4,22.2,501.242,XS
58.4,22.4,501.3,XS
58.4,22.6,501.359,XS
58.4,22.8,501.417,XS
58.4,23.0,501.482,XS
58.4,23.2,501.548,XS
58.4,23.4,501.613,XS
58.4,23.6,501.678,XS
58.6,8.8,501.678,XS
58.6,9.0,501.594,XS
58.6,9.2,501.509,XS
58.6,9.4,501.424,XS
58.6,9.6,501.367,XS
58.6,9.8,501.31,XS
58.6,10.0,501.253,XS
58.6,10.2,501.196,XS
58.6,10.4,501.127,XS
58.6,10.6,501.058,XS
58.6,10.8,500.989,XS
58.6,11.0,500.928,XS
58.6,11.2,500.868,XS
58.6,11.4,500.808,XS
58.6,11.6,500.754,XS
58.6,11.8,500.701,XS
58.6,12.0,500.648,XS
58.6,12.2,500.603,XS
58.6,12.4,500.559,XS
58.6,12.6,500.514,XS
58.6,12.8,500.479,XS
58.6,13.0,500.444,XS
58.6,13.2,500.409,XS
58.6,13.4,500.405,XS
58.6,13.6,500.376,XS
58.6,13.8,500.346,XS
58.6,14.0,500.316,XS
58.6,14.2,500.296,XS
58.6,14.4,500.276,XS
58.6,14.6,500.256,XS
58.6,14.8,500.242,XS
58.6,15.0,500.228,XS
58.6,15.2,500.214,XS
58.6,15.4,500.211,XS
58.6,15.6,500.208,XS
58.6,15.8,500.205,XS
58.6,16.0,500.202,XS
58.6,16.2,500.206,XS
58.6,16.4,500.21,XS
58.6,16.6,500.214,XS
58.6,16.8,500.225,XS
58.6,17.0,500.236,XS
58.6,17.2,500.246,XS
58.6,17.4,500.268,XS
58.6,17.6,500.29,XS
58.6,17.8,500.312,XS
58.6,18.0,500.308,XS
58.6,18.2,500.335,XS
58.6,18.4,500.362,XS
58.6,18.6,500.389,XS
58.6,18.8,500.426,XS
58.6,19.0,500.463,XS
58.6,19.2,500.499,XS
58.6,19.4,500.533,XS
58.6,19.6,500.567,XS
58.6,19.8,500.601,XS
58.6,20.0,500.634,XS
58.6,20.2,500.687,XS
58.6,20.4,500.739,XS
58.6,20.6,500.791,XS
58.6,20.8,500.853,XS
58.6,21.0,500.916,XS
58.6,21.2,500.978,XS
58.6,21.4,500.976,XS
58.6,21.6,501.045,XS
58.6,21.8,501.115,XS
58.6,22.0,501.185,XS
58.6,22.2,501.263,XS
58.6,22.4,501.341,XS
58.6,22.6,501.419,XS
58.6,22.8,501.418,XS
58.6,23.0,501.505,XS
58.6,23.2,501.592,XS
58.6,23.4,501.678,XS
58.8,8.8,501.678,XS
58.8,9.0,501.594,XS
58.8,9.2,501.509,XS
58.8,9.4,501.425,XS
58.8,9.6,501.426,XS
58.8,9.8,501.349,XS
58.8,10.0,501.273,XS
58.8,10.2,501.197,XS
58.8,10.4,501.128,XS
58.8,10.6,501.059,XS
58.8,10.8,500.991,XS
58.8,11.0,500.931,XS
58.8,11.2,500.87,XS
58.8,11.4,500.81,XS
58.8,11.6,500.758,XS
58.8,11.8,500.706,XS
58.8,12.0,500.654,XS
58.8,12.2,500.608,XS
58.8,12.4,500.563,XS
58.8,12.6,500.518,XS
58.8,12.8,500.482,XS
58.8,13.0,500.445,XS
58.8,13.2,500.409,XS
58.8,13.4,500.387,XS
58.8,13.6,500.365,XS
58.8,13.8,500.343,XS
58.8,14.0,500.32,XS
58.8,14.2,500.3,XS
58.8,14.4,500.28,XS
58.8,14.6,500.26,XS
58.8,14.8,500.246,XS
58.8,15.0,500.233,XS
58.8,15.2,500.219,XS
58.8,15.4,500.217,XS
58.8,15.6,500.214,XS
58.8,15.8,500.211,XS
58.8,16.0,500.207,XS
58.8,16.2,500.211,XS
58.8,16.4,500.215,XS
58.8,16.6,500.219,XS
58.8,16.8,500.23,XS
58.8,17.0,500.24,XS
58.8,17.2,500.251,XS
58.8,17.4,500.271,XS
58.8,17.6,500.292,XS
58.8,17.8,500.312,XS
58.8,18.0,500.332,XS
58.8,18.2,500.353,XS
58.8,18.4,500.373,XS
58.8,18.6,500.393,XS
58.8,18.8,500.43,XS
58.8,19.0,500.467,XS
58.8,19.2,500.503,XS
58.8,19.4,500.549,XS
58.8,19.6,500.595,XS
58.8,19.8,500.641,XS
58.8,20.0,500.638,XS
58.8,20.2,500.69,XS
58.8,20.4,500.742,XS
58.8,20.6,500.794,XS
58.8,20.8,500.855,XS
58.8,21.0,500.917,XS
58.8,21.2,500.978,XS
58.8,21.4,501.048,XS
58.8,21.6,501.118,XS
58.8,21.8,501.188,XS
58.8,22.0,501.187,XS
58.8,22.2,501.264,XS
58.8,22.4,501.341,XS
58.8,22.6,501.419,XS
58.8,22.8,501.484,XS
58.8,23.0,501.549,XS
58.8,23.2,501.613,XS
58.8,23.4,501.678,XS
59.0,9.0,501.678,XS
59.0,9.2,501.594,XS
59.0,9.4,501.51,XS
59.0,9.6,501.426,XS
59.0,9.8,501.35,XS
59.0,10.0,501.274,XS
59.0,10.2,501.198,XS
59.0,10.4,501.13,XS
59.0,10.6,501.061,XS
59.0,10.8,500.993,XS
59.0,11.0,500.933,XS
59.0,11.2,500.873,XS
59.0,11.4,500.813,XS
59.0,11.6,500.761,XS
59.0,11.8,500.708,XS
59.0,12.0,500.656,XS
59.0,12.2,500.611,XS
59.0,12.4,500.566,XS
59.0,12.6,500.521,XS
59.0,12.8,500.485,XS
59.0,13.0,500.449,XS
59.0,13.2,500.413,XS
59.0,13.4,500.391,XS
59.0,13.6,500.369,XS
59.0,13.8,500.347,XS
59.0,14.0,500.325,XS
59.0,14.2,500.304,XS
59.0,14.4,500.284,XS
59.0,14.6,500.264,XS
59.0,14.8,500.251,XS
59.0,15.0,500.237,XS
59.0,15.2,500.224,XS
59.0,15.4,500.22,XS
59.0,15.6,500.215,XS
59.0,15.8,500.211,XS
59.0,16.0,500.214,XS
59.0,16.2,500.217,XS
59.0,16.4,500.221,XS
59.0,16.6,500.224,XS
59.0,16.8,500.234,XS
59.0,17.0,500.245,XS
59.0,17.2,500.256,XS
59.0,17.4,500.276,XS
59.0,17.6,500.296,XS
59.0,17.8,500.316,XS
59.0,18.0,500.337,XS
59.0,18.2,500.357,XS
59.0,18.4,500.377,XS
59.0,18.6,500.397,XS
59.0,18.8,500.434,XS
59.0,19.0,500.47,XS
59.0,19.2,500.507,XS
59.0,19.4,500.552,XS
59.0,19.6,500.596,XS
59.0,19.8,500.641,XS
59.0,20.0,500.68,XS
59.0,20.2,500.719,XS
59.0,20.4,500.758,XS
59.0,20.6,500.797,XS
59.0,20.8,500.858,XS
59.0,21.0,500.919,XS
59.0,21.2,500.98,XS
59.0,21.4,501.05,XS
59.0,21.6,501.119,XS
59.0,21.8,501.188,XS
59.0,22.0,501.246,XS
59.0,22.2,501.304,XS
59.0,22.4,501.362,XS
59.0,22.6,501.42,XS
59.0,22.8,501.506,XS
59.0,23.0,501.592,XS
59.0,23.2,501.678,XS
59.2,9.0,501.678,XS
59.2,9.2,501.594,XS
59.2,9.4,501.51,XS
59.2,9.6,501.426,XS
59.2,9.8,501.351,XS
59.2,10.0,501.275,XS
59.2,10.2,501.199,XS
59.2,10.4,501.131,XS
59.2,10.6,501.063,XS
59.2,10.8,500.995,XS
59.2,11.0,500.935,XS
59.2,11.2,500.875,XS
59.2,11.4,500.815,XS
59.2,11.6,500.763,XS
59.2,11.8,500.711,XS
59.2,12.0,500.659,XS
59.2,12.2,500.614,XS
59.2,12.4,500.569,XS
59.2,12.6,500.524,XS
59.2,12.8,500.488,XS
59.2,13.0,500.452,XS
59.2,13.2,500.416,XS
59.2,13.4,500.394,XS
59.2,13.6,500.372,XS
59.2,13.8,500.35,XS
59.2,14.0,500.328,XS
59.2,14.2,500.308,XS
59.2,14.4,500.288,XS
59.2,14.6,500.268,XS
59.2,14.8,500.255,XS
59.2,15.0,500.241,XS
59.2,15.2,500.228,XS
59.2,15.4,500.224,XS
59.2,15.6,500.22,XS
59.2,15.8,500.216,XS
59.2,16.0,500.221,XS
59.2,16.2,500.227,XS
59.2,16.4,500.232,XS
59.2,16.6,500.228,XS
59.2,16.8,500.239,XS
59.2,17.0,500.249,XS
59.2,17.2,500.26,XS
59.2,17.4,500.28,XS
59.2,17.6,500.3,XS
59.2,17.8,500.32,XS
59.2,18.0,500.349,XS
59.2,18.2,500.377,XS
59.2,18.4,500.405,XS
59.2,18.6,500.401,XS
59.2,18.8,500.438,XS
59.2,19.0,500.474,XS
59.2,19.2,500.511,XS
59.2,19.4,500.555,XS
59.2,19.6,500.6,XS
59.2,19.8,500.644,XS
59.2,20.0,500.697,XS
59.2,20.2,500.75,XS
59.2,20.4,500.802,XS
59.2,20.6,500.8,XS
59.2,20.8,500.861,XS
59.2,21.0,500.921,XS
59.2,21.2,500.982,XS
59.2,21.4,501.051,XS
59.2,21.6,501.12,XS
59.2,21.8,501.189,XS
59.2,22.0,501.266,XS
59.2,22.2,501.344,XS
59.2,22.4,501.421,XS
59.2,22.6,501.42,XS
59.2,22.8,501.506,XS
59.2,23.0,501.592,XS
59.2,23.2,501.678,XS
59.4,9.0,501.678,XS
59.4,9.2,501.594,XS
59.4,9.4,501.511,XS
59.4,9.6,501.427,XS
59.4,9.8,501.351,XS
59.4,10.0,501.276,XS
59.4,10.2,501.201,XS
59.4,10.4,501.133,XS
59.4,10.6,501.065,XS
59.4,10.8,500.998,XS
59.4,11.0,500.938,XS
59.4,11.2,500.877,XS
59.4,11.4,500.817,XS
59.4,11.6,500.765,XS
59.4,11.8,500.714,XS
59.4,12.0,500.662,XS
59.4,12.2,500.617,XS
59.4,12.4,500.572,XS
59.4,12.6,500.527,XS
59.4,12.8,500.492,XS
59.4,13.0,500.456,XS
59.4,13.2,500.42,XS
59.4,13.4,500.398,XS
59.4,13.6,500.376,XS
59.4,13.8,500.354,XS
59.4,14.0,500.332,XS
59.4,14.2,500.312,XS
59.4,14.4,500.292,XS
59.4,14.6,500.272,XS
59.4,14.8,500.259,XS
59.4,15.0,500.245,XS
59.4,15.2,500.232,XS
59.4,15.4,500.228,XS
59.4,15.6,500.224,XS
59.4,15.8,500.22,XS
59.4,16.0,500.224,XS
59.4,16.2,500.228,XS
59.4,16.4,500.232,XS
59.4,16.6,500.24,XS
59.4,16.8,500.248,XS
59.4,17.0,500.256,XS
59.4,17.2,500.264,XS
59.4,17.4,500.284,XS
59.4,17.6,500.304,XS
59.4,17.8,500.325,XS
59.4,18.0,500.351,XS
59.4,18.2,500.378,XS
59.4,18.4,500.405,XS
59.4,18.6,500.443,XS
59.4,18.8,500.48,XS
59.4,19.0,500.518,XS
59.4,19.2,500.514,XS
59.4,19.4,500.559,XS
59.4,19.6,500.603,XS
59.4,19.8,500.648,XS
59.4,20.0,500.699,XS
59.4,20.2,500.751,XS
59.4,20.4,500.802,XS
59.4,20.6,500.864,XS
59.4,20.8,500.925,XS
59.4,21.0,500.987,XS
59.4,21.2,500.985,XS
59.4,21.4,501.053,XS
59.4,21.6,501.121,XS
59.4,21.8,501.19,XS
59.4,22.0,501.267,XS
59.4,22.2,501.344,XS
59.4,22.4,501.421,XS
59.4,22.6,501.486,XS
59.4,22.8,501.55,XS
59.4,23.0,501.614,XS
59.4,23.2,501.678,XS
59.6,9.0,501.678,XS
59.6,9.2,501.595,XS
59.6,9.4,501.511,XS
59.6,9.6,501.428,XS
59.6,9.8,501.353,XS
59.6,10.0,501.277,XS
59.6,10.2,501.202,XS
59.6,10.4,501.134,XS
59.6,10.6,501.067,XS
59.6,10.8,500.999,XS
59.6,11.0,500.939,XS
59.6,11.2,500.879,XS
59.6,11.4,500.819,XS
59.6,11.6,500.768,XS
59.6,11.8,500.716,XS
59.6,12.0,500.664,XS
59.6,12.2,500.62,XS
59.6,12.4,500.575,XS
59.6,12.6,500.53,XS
59.6,12.8,500.495,XS
59.6,13.0,500.459,XS
59.6,13.2,500.423,XS
59.6,13.4,500.395,XS
59.6,13.6,500.367,XS
59.6,13.8,500.339,XS
59.6,14.0,500.336,XS
59.6,14.2,500.316,XS
59.6,14.4,500.296,XS
59.6,14.6,500.276,XS
59.6,14.8,500.263,XS
59.6,15.0,500.249,XS
59.6,15.2,500.236,XS
59.6,15.4,500.232,XS
59.6,15.6,500.228,XS
59.6,15.8,500.224,XS
59.6,16.0,500.228,XS
59.6,16.2,500.232,XS
59.6,16.4,500.236,XS
59.6,16.6,500.248,XS
59.6,16.8,500.26,XS
59.6,17.0,500.272,XS
59.6,17.2,500.268,XS
59.6,17.4,500.288,XS
59.6,17.6,500.308,XS
59.6,17.8,500.328,XS
59.6,18.0,500.355,XS
59.6,18.2,500.382,XS
59.6,18.4,500.409,XS
59.6,18.6,500.445,XS
59.6,18.8,500.482,XS
59.6,19.0,500.518,XS
59.6,19.2,500.551,XS
59.6,19.4,500.583,XS
59.6,19.6,500.616,XS
59.6,19.8,500.649,XS
59.6,20.0,500.701,XS
59.6,20.2,500.753,XS
59.6,20.4,500.805,XS
59.6,20.6,500.866,XS
59.6,20.8,500.926,XS
59.6,21.0,500.987,XS
59.6,21.2,501.055,XS
59.6,21.4,501.124,XS
59.6,21.6,501.193,XS
59.6,21.8,501.191,XS
59.6,22.0,501.268,XS
59.6,22.2,501.345,XS
59.6,22.4,501.422,XS
59.6,22.6,501.486,XS
59.6,22.8,501.55,XS
59.6,23.0,501.614,XS
59.6,23.2,501.678,XS
59.8,9.0,501.678,XS
59.8,9.2,501.595,XS
59.8,9.4,501.512,XS
59.8,9.6,501.428,XS
59.8,9.8,501.353,XS
59.8,10.0,501.278,XS
59.8,10.2,501.203,XS
59.8,10.4,501.135,XS
59.8,10.6,501.068,XS
59.8,10.8,501.001,XS
59.8,11.0,500.941,XS
59.8,11.2,500.881,XS
59.8,11.4,500.821,XS
59.8,11.6,500.77,XS
59.8,11.8,500.718,XS
59.8,12.0,500.667,XS
59.8,12.2,500.622,XS
59.8,12.4,500.578,XS
59.8,12.6,500.533,XS
59.8,12.8,500.497,XS
59.8,13.0,500.462,XS
59.8,13.2,500.426,XS
59.8,13.4,500.397,XS
59.8,13.6,500.368,XS
59.8,13.8,500.339,XS
59.8,14.0,500.321,XS
59.8,14.2,500.302,XS
59.8,14.4,500.283,XS
59.8,14.6,500.28,XS
59.8,14.8,500.266,XS
59.8,15.0,500.253,XS
59.8,15.2,500.24,XS
59.8,15.4,500.236,XS
59.8,15.6,500.232,XS
59.8,15.8,500.228,XS
59.8,16.0,500.232,XS
59.8,16.2,500.236,XS
59.8,16.4,500.24,XS
59.8,16.6,500.251,XS
59.8,16.8,500.261,XS
59.8,17.0,500.272,XS
59.8,17.2,500.293,XS
59.8,17.4,500.315,XS
59.8,17.6,500.336,XS
59.8,17.8,500.332,XS
59.8,18.0,500.359,XS
59.8,18.2,500.386,XS
59.8,18.4,500.413,XS
59.8,18.6,500.449,XS
59.8,18.8,500.485,XS
59.8,19.0,500.521,XS
59.8,19.2,500.565,XS
59.8,19.4,500.609,XS
59.8,19.6,500.654,XS
59.8,19.8,500.651,XS
59.8,20.0,500.73,XS
59.8,20.2,500.81,XS
59.8,20.4,500.808,XS
59.8,20.6,500.868,XS
59.8,20.8,500.928,XS
59.8,21.0,500.989,XS
59.8,21.2,501.057,XS
59.8,21.4,501.125,XS
59.8,21.6,501.193,XS
59.8,21.8,501.27,XS
59.8,22.0,501.347,XS
59.8,22.2,501.424,XS
59.8,22.4,501.423,XS
59.8,22.6,501.508,XS
59.8,22.8,501.593,XS
59.8,23.0,501.678,XS
60.0,9.0,501.678,XS
60.0,9.2,501.595,XS
60.0,9.4,501.512,XS
60.0,9.6,501.429,XS
60.0,9.8,501.354,XS
60.0,10.0,501.279,XS
60.0,10.2,501.204,XS
60.0,10.4,501.136,XS
60.0,10.6,501.069,XS
60.0,10.8,501.002,XS
60.0,11.0,500.943,XS
60.0,11.2,500.883,XS
60.0,11.4,500.823,XS
60.0,11.6,500.772,XS
60.0,11.8,500.72,XS
60.0,12.0,500.669,XS
60.0,12.2,500.624,XS
60.0,12.4,500.58,XS
60.0,12.6,500.536,XS
60.0,12.8,500.5,XS
60.0,13.0,500.465,XS
60.0,13.2,500.429,XS
60.0,13.4,500.4,XS
60.0,13.6,500.371,XS
60.0,13.8,500.343,XS
60.0,14.0,500.323,XS
60.0,14.2,500.303,XS
60.0,14.4,500.283,XS
60.0,14.6,500.273,XS
60.0,14.8,500.263,XS
60.0,15.0,500.254,XS
60.0,15.2,500.244,XS
60.0,15.4,500.24,XS
60.0,15.6,500.236,XS
60.0,15.8,500.232,XS
60.0,16.0,500.236,XS
60.0,16.2,500.24,XS
60.0,16.4,500.244,XS
60.0,16.6,500.254,XS
60.0,16.8,500.265,XS
60.0,17.0,500.276,XS
60.0,17.2,500.296,XS
60.0,17.4,500.316,XS
60.0,17.6,500.336,XS
60.0,17.8,500.364,XS
60.0,18.0,500.392,XS
60.0,18.2,500.42,XS
60.0,18.4,500.416,XS
60.0,18.6,500.452,XS
60.0,18.8,500.488,XS
60.0,19.0,500.524,XS
60.0,19.2,500.567,XS
60.0,19.4,500.611,XS
60.0,19.6,500.654,XS
60.0,19.8,500.706,XS
60.0,20.0,500.758,XS
60.0,20.2,500.81,XS
60.0,20.4,500.871,XS
60.0,20.6,500.932,XS
60.0,20.8,500.993,XS
60.0,21.0,500.991,XS
60.0,21.2,501.059,XS
60.0,21.4,501.126,XS
60.0,21.6,501.194,XS
60.0,21.8,501.271,XS
60.0,22.0,501.347,XS
60.0,22.2,501.424,XS
60.0,22.4,501.487,XS
60.0,22.6,501.551,XS
60.0,22.8,501.615,XS
60.0,23.0,501.678,XS
60.2,9.0,501.678,XS
60.2,9.2,501.595,XS
60.2,9.4,501.512,XS
60.2,9.6,501.429,XS
60.2,9.8,501.354,XS
60.2,10.0,501.279,XS
60.2,10.2,501.204,XS
60.2,10.4,501.137,XS
60.2,10.6,501.071,XS
60.2,10.8,501.004,XS
60.2,11.0,500.944,XS
60.2,11.2,500.884,XS
60.2,11.4,500.825,XS
60.2,11.6,500.773,XS
60.2,11.8,500.722,XS
60.2,12.0,500.671,XS
60.2,12.2,500.627,XS
60.2,12.4,500.583,XS
60.2,12.6,500.538,XS
60.2,12.8,500.503,XS
60.2,13.0,500.467,XS
60.2,13.2,500.432,XS
60.2,13.4,500.403,XS
60.2,13.6,500.374,XS
60.2,13.8,500.346,XS
60.2,14.0,500.326,XS
60.2,14.2,500.306,XS
60.2,14.4,500.286,XS
60.2,14.6,500.274,XS
60.2,14.8,500.262,XS
60.2,15.0,500.251,XS
60.2,15.2,500.247,XS
60.2,15.4,500.243,XS
60.2,15.6,500.239,XS
60.2,15.8,500.235,XS
60.2,16.0,500.239,XS
60.2,16.2,500.243,XS
60.2,16.4,500.247,XS
60.2,16.6,500.258,XS
60.2,16.8,500.269,XS
60.2,17.0,500.28,XS
60.2,17.2,500.299,XS
60.2,17.4,500.319,XS
60.2,17.6,500.339,XS
60.2,17.8,500.366,XS
60.2,18.0,500.393,XS
60.2,18.2,500.42,XS
60.2,18.4,500.457,XS
60.2,18.6,500.494,XS
60.2,18.8,500.53,XS
