,raw_series,harmonic_1,harmonic_2,harmonic_3,harmonic_4,harmonic_6,harmonic_7,harmonic_8,harmonic_10,harmonic_11,harmonic_12,harmonic_14,harmonic_15,harmonic_16,harmonic_18,harmonic_19,harmonic_21,harmonic_22,harmonic_23,harmonic_24,harmonic_26,harmonic_27,harmonic_28,harmonic_30,harmonic_31,harmonic_32,harmonic_34,harmonic_35,harmonic_36,harmonic_38,harmonic_39,harmonic_41,harmonic_42,harmonic_43,harmonic_44,harmonic_46,harmonic_47,harmonic_49,harmonic_50,harmonic_51,harmonic_53,harmonic_54,harmonic_55,harmonic_56,harmonic_57,all_43_harmonics
30,2.0,-0.2726304361322663,-0.7903195413391529,-0.06939229931377364,-0.017494817049065848,0.037270211531101854,-0.1654801436653796,-0.04178654285928848,0.01558606211728273,-0.06505882842360641,0.059440761161216195,-0.055143369567624514,0.11650191804686309,0.04214674032759821,0.007793236130338485,-0.004298245614035097,-0.017229717895918813,0.10744887574038836,0.021697647700565346,-0.04025211825316259,0.0007719841410694771,-0.009045025941320024,0.023813655141346708,-0.0032582819492475872,-0.006008301495198082,0.002285133147894208,0.019070586504898894,-0.02996737263641549,-0.0006019427888429715,-0.00018421052631574581,0.009075037575758707,-0.010861475689175034,-0.010282483373074787,0.01200030555414442,0.0033056112554320266,-0.018783901709381986,-0.002286091791330013,0.022518683986387105,0.0130896120679106,0.0008360204458093813,0.029743135742164417,0.007117644293026247,-0.0018483613724012346,0.001037545704826884,0.00433333333333334,2.878650132634003
31,1.527,-0.22946467839449872,-0.7748295608049711,-0.1478001503099734,-0.062394954897193836,0.16175543262454328,-0.13475402029490205,-0.10289219926973489,0.0404102140530953,-0.038517946004245164,0.068062320675353,-0.06808789769757694,-0.004603049860818451,0.07593352541322258,-0.0744971829706934,-0.01945175438596491,-0.05535334407790044,0.01668266899547637,0.06093759343641844,-0.02113262397114387,-0.01354352732950228,0.0332893541080787,0.02215084946347443,0.014313488311624045,-0.04018861361860319,-0.027467834736681435,-0.01104515637165219,0.015556327327770661,0.010468516752392815,-0.02275000000000002,0.004815288806931159,0.020885557456934906,-0.007274556145664319,-0.02212998423674855,-0.0003765990148498965,0.020182578702198948,0.003888995566621631,-0.015718056649780435,-0.008130073228023893,-0.004751469690715615,-0.030050883893001274,-0.006499962197051484,0.002080855978494162,-0.0016384163607378044,-0.00433333333333334,2.7338146059549553
32,1.527,-0.18560204397017838,-0.7499341990145555,-0.22217639849195361,-0.10427472551670164,0.268711942698975,-0.08421745700775984,-0.14431605151972512,0.05326642921700369,0.0017524413949413099,0.047980707655681326,-0.042465059288426664,-0.12273703973487661,0.05439875045338323,-0.08928543015259886,-0.01515350877192981,-0.027240652214749483,-0.09574973519906078,0.014683900674575756,0.02987661327292343,-0.0044924874693054425,0.014543052088203695,-0.022592950961622327,0.000894284956848001,0.01704839962380704,0.008246618761997818,-0.01247630097136306,0.019058107472440012,-0.007808367775835342,0.022934210526315762,-0.014342464263315778,-0.015693414050779574,0.02013632901150523,0.019724465881045247,-0.0027376196427644777,-0.014387289153627247,-0.004340129816852336,0.005910790180571117,0.001975317155661457,0.00815202346798424,0.028903951852931015,0.005704978076478005,-0.002288091811810379,0.0022343112000103938,0.00433333333333334,2.8432444379901103
33,1.537,-0.14117574223843465,-0.7159356519358911,-0.29049225369371867,-0.14110684502013862,0.3465493442865837,-0.021299928252312212,-0.15813430992119298,0.05034719572586144,0.04139818092593545,0.007664719485854596,0.0072114738603654225,-0.1616520204758381,-0.006768370340895605,-0.023171820167571678,0.004298245614035098,0.03346845335944514,-0.08382957511658093,-0.05217086976714116,0.035801173897985615,0.012309409054774841,-0.0308874426628509,-0.023395917275281702,-0.014461187244428565,0.03550529693172336,0.024305905748487913,0.018493877624585594,-0.028921303749244922,-0.004195345533271335,-0.00018421052631574386,0.01087388001658343,-0.0009322054517897652,-0.02000137297370622,-0.006146320213493417,0.004505513150177413,0.003463731393164385,0.0035058860890872456,0.0050271257994196,0.0044698339768479735,-0.010669179010819778,-0.026357859430454024,-0.004754377025746115,0.0024675533100625264,-0.002823420509602835,-0.00433333333333334,2.938981309766056
34,2.074,-0.09632069441748423,-0.6732466158748605,-0.35088423747150765,-0.17110837235254123,0.3868327471536254,0.04474894269202344,-0.14170373953867657,0.03251707722188317,0.066287771956288,-0.0358836263767858,0.052803176002989304,-0.09623082923382757,-0.0630043779781579,0.063937861430604,0.019451754385964904,0.05412890138415033,0.03696214065561017,-0.04583145533124009,-0.012299276043804501,0.007873969725936346,-0.019644381685028536,0.02130363273238171,0.0014941057979475033,-0.026801957333749467,-0.01756601986304071,0.00143490820377979,0.0012236830068045488,0.011178869986942074,-0.02275000000000002,0.0024475669698866332,0.016878664338606693,0.00695679363310351,-0.010913316182313521,-0.004057654851206547,0.008694453920023801,-0.001633334992087107,-0.015003424609436416,-0.010257866477631043,0.012030163458463496,0.02253585591914793,0.0036740889634877916,-0.00261706205376681,0.003403955183903933,0.00433333333333334,3.330677747795995
35,2.5340000000000003,-0.051173123813324645,-0.6223852779011436,-0.40170501393801455,-0.19282701653761747,0.3851968195380584,0.10421918808890196,-0.09816727317766019,0.005056662682172446,0.06754945990283981,-0.06429916588178781,0.06848531253703204,0.03130128595116799,-0.0733383883029286,0.0931132112550833,0.015153508771929813,0.010018210695564802,0.10975020438492863,0.024808133314865675,-0.04183976144017064,-0.010146373542751252,0.027643002299334245,0.024569932455268964,0.014214422686706722,-0.028142608539148035,-0.017570720211830967,-0.019350560327097806,0.028063165313571187,-0.00478565631981873,0.022934210526315762,-0.013551264508705002,-0.02052813006444416,0.010577956723097633,0.021791268613814644,0.0016142955367988796,-0.01775355008711184,-0.0007229465272996427,0.022109783161640556,0.014537870890765543,-0.012087493028163645,-0.017622953940181256,-0.0024935813319406346,0.002734803209304575,-0.003974152158188063,-0.00433333333333334,3.662018615838652
36,2.241,-0.005870142114032268,-0.5639690257591474,-0.44156832479111,-0.20521143806795447,0.34181883958106163,0.14836797621659897,-0.035852813350067854,-0.023901339056100812,0.04473352320091399,-0.0655985266586487,0.045374972867852026,0.13863039751965517,-0.030241532221073796,0.03791833735506047,-0.004298245614035097,-0.04608036258491469,0.04000294603926281,0.060642645786824025,-0.008242832394185723,-0.010661250736039251,0.02420986375856693,-0.01994961607071152,-0.003841741241418127,0.034532932152034866,0.024303007613371345,0.01011794951386119,-0.020903682359845965,-0.007334117491676574,-0.00018421052631574581,0.012376111356645394,0.009221775238013662,-0.021285303941120784,-0.02032588438196418,0.0016229529823397909,0.02048449328613366,0.0028651193484047722,-0.0249868568379643,-0.01668063578282704,0.010834955171483286,0.011856973492929631,0.0012450553019395284,-0.0028193475585439848,0.0045322797629847745,0.00433333333333334,3.3580603087294434
37,2.19,0.03945066701392865,-0.49870695361712336,-0.46938680282661727,-0.2076621413433505,0.2613994844896845,0.17070491136978955,0.03331977620908502,-0.04578069196040809,0.005972574023910032,-0.03923374360433007,-0.003437338362693503,0.1564823410632586,0.03488786787254151,-0.05163448170425301,-0.01945175438596491,-0.04703875232898502,-0.08169713398549906,0.011397322576527284,0.037792769988757344,0.007217652103973024,-0.023644532893020646,-0.0256693295579205,-0.013579925732325972,0.018656166353180664,0.00825243031741728,0.013309844753387885,-0.013403933159206599,0.010677819200366314,-0.02275000000000002,1.3081886234505441e-05,0.008803127025524334,0.018254331488450105,0.007347208365536681,-0.004062054679478006,-0.0159138541902384,-0.004158755035788851,0.023084302647835935,0.01637114928955482,-0.008408281800321054,-0.005517029746438992,3.7432591081546776e-05,0.0028696688476120853,-0.005076642983102073,-0.00433333333333334,3.195868981599418
38,2.125,0.08465166576277884,-0.4273912546245298,-0.4844016324810877,-0.2000604945950629,0.15265343922294086,0.1679461990404782,0.0961187697651215,-0.05410158100614002,-0.034917265535634325,0.0036766538317516474,-0.050302620928295586,0.07333481425434285,0.0745996244830462,-0.09440110668255516,-0.01515350877192981,0.008289859401039703,-0.09729511269312338,-0.053838106597109255,0.026797985496366267,0.01264399112719168,-0.02811496385917629,0.018535013080711277,0.006084583998494851,-0.039657913799757735,-0.02746716487548871,-0.01806432109590015,0.03030352706566855,-0.001244344744440982,0.022934210526315762,-0.012390421583806854,-0.02041448905528325,-0.0034413406978286887,0.009793183427920883,0.004503491583799282,0.005670811370400791,0.004220728914780535,-0.01676605196059665,-0.013654909597693674,0.005070440628159323,-0.0010899781540833805,-0.0013188994205974,-0.0028851562442266136,0.005605588605331851,0.00433333333333334,2.9981265601203266
39,2.525,0.12959558018492268,-0.3508876047603309,-0.48620324834228706,-0.18277447252168552,0.027365025154230213,0.14049740267476898,0.14053161921997387,-0.04639968185553124,-0.06336104239493667,0.04503653655965546,-0.0686747397331938,-0.057145704557132325,0.059961637910294976,-0.0516305411452315,0.004298245614035098,0.05369874951381313,0.013466493091658469,-0.04354026700757759,-0.024635736940822262,-0.0037442577712847014,0.019001102266082533,0.026690769750369058,0.01257500380419171,-0.007761855241075713,0.0022790647534496273,-0.00252490995775477,-0.00784717612884037,-0.009678124019300492,-0.00018421052631574386,0.013540754641012539,0.017152823974507743,-0.013592818215800022,-0.021386373624306194,-0.002730170861357316,0.006593560233193515,-0.0030326867281044827,0.007240695646550549,0.008931236171680474,-0.0011831385379439162,0.007644223226233972,0.0025643901120335462,0.0028656217523724543,-0.0061175102392040555,-0.00433333333333334,3.1113623678270903
40,2.6919999999999997,0.17414591708941507,-0.2701246546992873,-0.47474250702598403,-0.15664084365153377,-0.10088881400205585,0.0923938210340468,0.15806278252689585,-0.02495599806716124,-0.06922013244377608,0.06740365697251997,-0.04814708414600028,-0.15074227944257254,0.0016384499192370488,0.03792264791805804,0.019451754385964904,0.034851224577529503,0.10673882912248185,0.027843277443648565,-0.03889341726434693,-0.01367256537974203,0.031253161035948177,-0.017064119865168374,-0.00816145516541933,0.04179015066502416,0.02659332298733082,0.01957176713357107,-0.02480049775970149,0.009019661019995013,-0.02275000000000002,-0.0024217600371721692,-0.0013944260436364727,0.02185367126586877,0.02086557384005847,-0.0003858117990596126,-0.016507694416380447,0.0009464804544166885,0.003669702047817125,-0.00289456505421872,-0.00283237497114365,-0.013828432590228092,-0.003739930926079524,-0.0028113024943185907,0.006610853195541755,0.00433333333333334,3.193955552655399
41,2.988,0.21816737856729684,-0.1860827572507491,-0.450332027679364,-0.12292466469206728,-0.21820978470997585,0.03070725139593208,0.14535879921599054,0.0038786836148383677,-0.05040609602356015,0.06134537583729293,-0.0003472362186121832,-0.14704423130549202,-0.05787843486247157,0.09311398600504578,0.015153508771929813,-0.025699594601119695,0.06138679108362996,0.060163528415094585,0.005540197973405113,-1.1693227540027022e-05,-0.013839371101502533,-0.027631150952321472,-0.011227068552867484,-0.00371819651014105,-0.012475510263156166,-0.009160014775939522,0.025239147932890595,0.002431810891995029,0.022934210526315762,-0.010891600257520903,-0.015379884472383391,-0.01600935942567978,-0.00852578328725181,0.003312057316958855,0.020537753870604677,0.0014200365896970904,-0.013878138295690514,-0.0035676414718786038,0.00654095670328192,0.01934324577166985,0.004813456173734353,0.0027228578322749833,-0.007084119208001081,-0.00433333333333334,3.401865284393653
42,2.988,0.2615262728868969,-0.09978206720356969,-0.4136376645456329,-0.08325804263288561,-0.31188433937090143,-0.03549364855643779,0.104849759355869,0.03156464977160927,-0.013625090484774283,0.02941658530218913,0.047649298447120396,-0.04843841671159274,-0.07522784102183089,0.06393439836373639,-0.004298245614035097,-0.055498043710941365,-0.0636898004290971,0.008076131184405509,0.04161349366106259,0.013669353166932028,-0.03353885345056976,0.01554140347843511,0.010015703110756936,-0.04076873562635243,-0.02180994707508931,-0.014102966974346442,0.0071009115070274536,-0.01097335563786633,-0.00018421052631574581,0.014336041436885784,0.02094914165127619,-0.00016798304077722827,-0.00864330909732661,-0.0046094768302975975,-0.017247246594458237,-0.003365993918463767,0.021431885441900854,0.00950536236950874,-0.009540724283219114,-0.02392170591430967,-0.005755682884713472,-0.0026013613646285226,0.007535870983256847,0.00433333333333334,3.41415967711258
43,3.0639999999999996,0.30409092051122727,-0.012270158028909399,-0.3656603441960128,-0.03956112895955392,-0.3717613864768456,-0.09647656101862574,0.04428446212580541,0.04990239193239803,0.028012501841911973,-0.014917737617148938,0.06865560400189326,0.08143133731051186,-0.03776981526581225,-0.023176383153623525,-0.01945175438596491,-0.01888702587063162,-0.10605086290997605,-0.05534183886681918,0.014890819552627891,0.0037667618086489056,0.008300137969821484,0.02848761725697456,0.00957288813820446,0.014917658282216247,0.020837907735133488,0.017579903817759857,-0.030218840433819012,0.006384082613646515,-0.02275000000000002,-0.004790542659822039,-0.011255849232278318,0.01623690306140792,0.02091652892099882,0.0036400165737228954,0.007809055379485194,0.004315074508645022,-0.024886019837575886,-0.014045682212274748,0.011506606347479216,0.027342182423251565,0.0065409095705430895,0.002448287893912963,-0.007964736566015165,-0.00433333333333334,3.431311058840934
44,3.141,0.34573205400440954,0.07539069424262529,-0.3077087628621018,0.0060508295701052,-0.391352318885766,-0.14327627426164932,-0.02475181849364343,0.05346098269772479,0.059665195610053436,-0.05296096742666643,0.050772974312029664,0.15874230493809136,0.027205503961870423,-0.08928695851936445,-0.01515350877192981,0.04032437995587138,-0.010681030164574817,-0.041116848324035025,-0.034302533477457396,-0.012634596895187169,0.03490969337232558,-0.01397148836013144,-0.011596748784222493,0.03667074874758914,0.01382025015534731,0.003607243643173337,0.014090809153921042,0.005844442084849578,0.022934210526315762,-0.009095684468492633,-0.00663792032481566,-0.0218259274067531,-0.021341895236181643,-0.0008804442855861749,0.004412629657005657,-0.003986197530532637,0.023579815040846584,0.016521120109805318,-0.012225569070596496,-0.02943909948918699,-0.007147717294166972,-0.002265495524703972,0.008369413505596564,0.00433333333333334,3.597740519446196
45,3.16,0.38632321061262875,0.16213640561299544,-0.241363688614191,0.05136988417236147,-0.3685341550865191,-0.1690126751334921,-0.08905343071583173,0.041186505619125444,0.07005056634492123,-0.0686695520092618,0.004130756254934424,0.13359513823341448,0.07236018516697505,-0.0744942918594163,0.004298245614035098,0.05128326373111451,0.09856052230228292,0.030793862453949866,-0.03173236783438229,-0.007237575478959648,-0.0025344987111685555,-0.029257567604310263,-0.007657584289788143,-0.024991373898908847,-0.026136885516385037,-0.019733535126517765,0.020337306688981892,-0.011079453903913189,-0.00018421052631574386,0.014740278393631663,0.0196956164107002,0.013327693771062228,0.009678465685337334,-0.002312118863121232,-0.015061457697349652,0.0024767635788033046,-0.01776312932265221,-0.01656775731868081,0.011619701685665127,0.03011095115546414,0.007559553922714341,0.002055203108746642,-0.008748672811435905,-0.00433333333333334,3.598542984502401
46,3.097,0.4257411163273603,0.24691400065501937,-0.16843484212906282,0.09420226473265618,-0.30577959718704484,-0.16990220732891675,-0.1363203970114526,0.016714184340598785,0.05546680712238749,-0.055418883078555546,-0.04485126661263327,0.022220745430478802,0.06479667230916299,0.007797927073079956,0.019451754385964904,0.0008761248482491551,0.07979907132176166,0.05950169638494108,0.018722861925548666,0.010646383411158412,-0.035328287861663116,0.012359142290873815,0.012861465381322332,-0.029805440508018668,-0.003798812477618147,0.008174261374202163,-0.02835285614718076,0.003056689796861241,-0.02275000000000002,-0.007028651766724649,-0.018404021851016517,0.0037727246399298477,0.007467185321080222,0.004367612520125301,0.020341713944265247,-0.00023380839724018428,0.00854861135782869,0.014178737615819451,-0.009754659324843516,-0.029325214940759625,-0.007765185626536389,-0.0018199633111010386,0.009101362685486326,0.00433333333333334,3.456931547428575
47,3.426,0.4638660602644824,0.32869439420766056,-0.09091153222751716,0.13247457415051442,-0.20988907527304487,-0.1458140990603892,-0.15751122365705592,-0.012708229533809965,0.02111221680419007,-0.018797019236319205,-0.06842796345771747,-0.1034957354577141,0.01002538161685323,0.0830244155590045,0.015153508771929813,-0.0505793930451816,-0.04259941975245339,0.004730412847311932,0.040924749595308764,0.010162212757802627,-0.0033002750653800127,0.0299386636804294,0.005533401503778827,0.03317914049115139,0.02759343099767296,0.014853258948120942,-0.0004541543646232487,0.00862373729194804,0.022934210526315762,-0.0070516621178436855,0.0037041310958325427,-0.018438087517947923,-0.02038316140681423,-0.004275172077620404,-0.018371280788760738,-0.0020783917556867165,0.002301133531706182,-0.009705275244623317,0.00683254826704061,0.027119926162466407,0.007759003308794693,0.0015626316242463047,-0.00942641202019207,-0.00433333333333334,3.548313541139495
48,3.826,0.5005822582222968,0.406484883075847,-0.01090839271548219,0.16433415575970778,-0.09125381528865147,-0.10028958806252712,-0.14857240899753976,-0.038366959124249096,-0.02076770432256944,0.025751904407990037,-0.05324466862381008,-0.16241225416520388,-0.052049925951760494,0.08302217526529697,-0.004298245614035097,-0.0415111463841965,-0.10967298411102204,-0.05667749979079047,0.0013700022554905271,-0.007854751255974797,0.034783218752107645,-0.0107092619126822,-0.013775354730157681,0.020690894524385772,-0.0067810957093977645,-0.01704209694951727,0.02867134329936399,-0.009984921424030674,-0.00018421052631574581,0.014742438980837238,0.013694413642808993,0.021202829143927602,0.021753401997908758,0.002080258523209043,0.009852508034689398,0.0037750529489183433,-0.012710704532068268,0.0038050222538409226,-0.0031700245865940863,-0.02360183675215612,-0.007541175607001149,-0.0012863317062701148,0.009722833651406908,0.00433333333333334,3.8493454046532194
49,4.476,0.5357782043143431,0.4793411961025077,0.06939229931377364,0.18823877531439837,0.03727021153110184,-0.040021317626306445,-0.1112138202609726,-0.05266288473829913,-0.055245094175080056,0.059440761161216195,-0.007901731320274469,-0.1165019180468631,-0.07620412965706218,0.0077932361303384955,-0.01945175438596491,0.017229717895918824,-0.03431151428631172,-0.03856855912350473,-0.04025211825316259,-0.012319968819376121,0.00904502594132002,-0.03052883701893412,-0.003258281949247588,-0.038863076445891,-0.024993414710504966,-0.00467862224820554,-0.019652345072539053,-0.0006019427888429729,-0.02275000000000002,-0.00907503757575871,-0.021115859036921054,-0.01028248337307479,-0.010801754901235066,0.0011376986728270752,0.002178135734288288,-0.004353689997465081,0.020688899790468,0.0026546141570154996,-0.000836020445809381,0.018941247689768008,0.007117644293026247,0.0009944174638909138,-0.009989727356379222,-0.00433333333333334,4.223860196612702
50,7.171,0.5693470096091121,0.5463789563412759,0.14780015030997337,0.20303127628430936,0.16175543262454334,0.026130561376742967,-0.052581620445548045,-0.05136210814369641,-0.07003068126365097,0.06806232067535299,0.04191702295555369,0.004603049860818435,-0.044839623917571396,-0.0744971829706934,-0.01515350877192981,0.05535334407790044,0.08561117314239486,0.03365092751606908,-0.021132623971143873,0.0044703681568684685,-0.03328935410807869,0.009026857858039144,0.014313488311624045,-0.010014930889161952,0.016364102365563696,0.019835373021860066,-0.014889642839285061,0.010468516752392817,0.022934210526315762,-0.004815288806931158,0.013153292464440561,-0.007274556145664316,-0.006268383948434951,-0.0037961507014356434,-0.01343239528466433,0.003642933068893236,-0.024709604812860424,-0.00872399078827949,0.0047514696907156135,-0.013363765204095657,-0.006499962197051485,-0.0006904323405736716,0.010226282587698914,0.00433333333333334,5.325304673252627
51,9.498,0.601186726748217,0.6067844161946099,0.22217639849195364,0.20799559460252268,0.2687119426989749,0.08844093780339564,0.016108690318945542,-0.03484986887463701,-0.059854226320077156,0.04798070765568131,0.06799250943751735,0.12273703973487664,0.01919290208665454,-0.08928543015259885,0.004298245614035098,0.02724065221474948,0.09434849918197756,0.05865915965848689,0.029876613272923427,0.013548010761584132,-0.014543052088203695,0.03102629528279241,0.000894284956848002,0.04161424922375473,0.018719069899771044,-0.007163683009331799,0.030094080998259484,-0.00780836777583534,-0.00018421052631574386,0.01434246426331578,0.004392138263328891,0.020136329011505232,0.01978789090136303,0.004587705998496564,0.019898753166258384,-0.0018532807755131551,0.024003716310567295,0.013510837258539552,-0.00815202346798424,0.0071393797991098715,0.005704978076478004,0.0003780663039262998,-0.01043178093490323,-0.00433333333333334,6.289852049690861
52,9.314,0.6312006595571708,0.6598243352072942,0.2904922536937187,0.20289142134685903,0.3465493442865837,0.1377494469707757,0.08171763932434435,-0.008016451235851542,-0.02834306941096978,0.007664719485854592,0.05555466062695294,0.16165202047583807,0.06924239122468126,-0.023171820167571675,0.019451754385964904,-0.03346845335944515,-0.019446918963846437,0.0013703284018738075,0.03580117389798562,-0.0007486331979371457,0.0308874426628509,-0.007317039532763636,-0.014461187244428565,-0.001416799484487332,-0.023541391804583176,-0.015558442062646602,-0.006214587134719797,-0.004195345533271335,-0.02275000000000002,-0.010873880016583432,-0.01873766566328029,-0.02000137297370622,-0.022098844392729296,-0.0031230881329231057,-0.019272312520684162,-0.00048524134352002875,-0.018706260644769122,-0.0163114303380037,0.010669179010819778,-0.0005693967602539424,-0.004754377025746117,-6.111105449145047e-05,0.010605598306265758,0.00433333333333334,6.191931041020469
53,9.931000000000001,0.6592976567084894,0.7048548806122935,0.35088423747150765,0.1879658354302852,0.3868327471536254,0.1668071529576917,0.1316951742376,0.021191128078981162,0.013270815005428722,-0.035883626376785806,0.01164870908729815,0.09623082923382759,0.06884516288209622,0.06393786143060398,0.015153508771929813,-0.054128901384150344,-0.10798613942500698,-0.05784103301069566,-0.012299276043804503,-0.01375366562805941,0.019644381685028543,-0.0314295277076067,0.0014941057979474984,-0.0412250443239355,-0.009692799701329132,0.01645253379295533,-0.025735945719358493,0.011178869986942074,0.022934210526315762,-0.0024475669698866337,0.019431819833002625,0.0069567936331035125,0.011892239542515054,0.00012257680940963627,0.01177636458891355,0.0026800538125441526,0.009830565217377171,0.01671404961335636,-0.012030163458463495,-0.006028149201238711,0.003674088963487792,-0.00025658600036169743,-0.010747206824142461,-0.00433333333333334,6.568808444993736
54,10.402000000000001,0.6853923885452784,0.7413294425883845,0.40170501393801467,0.16394134319397327,0.38519681953805845,0.17134222819781086,0.15648130837783297,0.04412271784717736,0.050154392133809,-0.06429916588178783,-0.038855478677429466,-0.03130128595116798,0.018290618762382662,0.09311321125508326,-0.004298245614035097,-0.010018210695564798,-0.05628107288153028,-0.03590313847653499,-0.04183976144017064,-0.003029596616180278,-0.02764300229933424,0.005584999598913582,0.01421442268670672,0.012741612502715566,0.027257817316287236,0.005735792031240497,0.024262565309938387,-0.00478565631981873,-0.00018421052631574581,0.013551264508705,-0.005968873014274165,0.01057795672309763,0.00505054569975895,0.0029382161685607665,-8.279780566248112e-05,-0.004081138375755009,0.0009255765486899502,-0.014659505273813342,0.012087493028163645,0.012333889129268348,-0.0024935813319406338,0.0005711684487510611,0.010856176428118734,0.00433333333333334,6.833004240010082
55,9.439,0.7094056062245948,0.7688052693629284,0.44156832479111,0.13198090387323896,0.34181883958106163,0.15068796281958138,0.1513348092560382,0.053986871330434116,0.06916071857791485,-0.0655985266586487,-0.06735056440084028,-0.13863039751965517,-0.045589601448693264,0.03791833735506048,-0.01945175438596491,0.046080362584914686,0.068517623827397,0.03640579581731465,-0.008242832394185724,0.012921413880085468,-0.024209863758566933,0.03173730968975572,-0.0038417412414181265,0.03772483270475252,-0.0007584270638053558,-0.019876971541256894,0.008721212553395839,-0.007334117491676573,-0.02275000000000002,-0.012376111356645394,-0.011842711182555225,-0.021285303941120787,-0.019132525221605724,-0.004554033276739679,-0.011640281789228034,0.004273548172377083,-0.011504668776540187,0.010449839715627952,-0.010834955171483286,-0.018042579590897098,0.0012450553019395282,-0.000878817685897872,-0.010932176181088774,-0.00433333333333334,6.4920804549231
56,9.126,0.7312643823935808,0.7869488416186234,0.4693868028266173,0.09363163395683852,0.2613994844896846,0.10788077890824262,0.11724012844916733,0.04786220917053116,0.06351509629092476,-0.03923374360433006,-0.05769593495166637,-0.1564823410632586,-0.07625540338710639,-0.051634481704253,-0.01515350877192981,0.047038752328985016,0.1043307770944409,0.05763847699207891,0.037792769988757365,0.006579200953128081,0.023644532893020646,-0.0038359982048417557,-0.013579925732325972,-0.023104892482919564,-0.026967020252946856,0.006131348774608228,-0.03037853460601653,0.010677819200366314,0.022934210526315762,-1.3081886234504467e-05,0.02102625849815838,0.0182543314884501,0.02237717332344371,0.003930237021705893,0.01921424848037853,-0.0032002988895521865,0.01988308263034596,-0.00470392372593648,0.00840828180032105,0.022877878666861626,3.7432591081546776e-05,0.0011757992668158688,0.010974975274300662,0.00433333333333334,6.3688115179131195
57,7.9,0.7509023326674349,0.7955399209662198,0.48440163248108775,0.050749915555919435,0.1526534392229408,0.049213840430415656,0.06071909011217834,0.0275626185540764,0.035229875549639626,0.003676653831751653,-0.015360310107677537,-0.07333481425434288,-0.051365140276335486,-0.09440110668255514,0.004298245614035098,-0.008289859401039702,0.004646953396112936,-0.0019939176858827395,0.026797985496366264,-0.01111406056305666,0.028114963859176285,-0.031948706505475453,0.006084583998494851,-0.03137775433367091,0.011098156051390742,0.016216374699981603,0.01258249765578841,-0.0012443447444409805,-0.00018421052631574386,0.012390421583806852,-0.014891072544006654,-0.0034413406978286917,-0.012946607843162289,-0.001373602155376873,-0.01993940448557287,0.0011792453038094227,-0.024458147530449798,-0.001733524866205762,-0.005070440628159321,-0.026605722899728807,-0.0013188994205974,-0.0014585082374146182,-0.01098444372831498,-0.00433333333333334,5.787259187427197
58,7.76,0.7682598172366089,0.7944742233402223,0.4862032483422872,0.005411534079389446,0.02736502515423015,-0.016688116540970518,-0.007416640581187442,-0.0008999497612809994,-0.005612835971244506,0.04503653655965547,0.035675931587610635,0.05714570455713229,0.010947324379500835,-0.051630541145231496,0.019451754385964904,-0.05369874951381312,-0.10107198433862546,-0.05882890491438736,-0.02463573694082227,-0.009632312473418265,-0.019001102266082533,0.00207534701029816,0.01257500380419171,0.03172458487108292,0.022711751233346098,-0.015813004832003565,0.02155474217352811,-0.009678124019300492,-0.02275000000000002,-0.013540754641012537,-0.0020930415930734744,-0.01359281821580002,-0.0038173691097872107,-0.0018585520925589085,0.013557272029714528,0.001191054965358792,0.02435471908277414,0.007916124733754427,0.0011831385379439162,0.029045657658624963,0.0025643901120335462,0.0017235128937587699,0.01096055278774808,0.00433333333333334,5.741954700456757
59,7.737,0.7832841219909484,0.7837646848661787,0.47474250702598386,-0.04018880479765275,-0.10088881400205583,-0.08013672236681242,-0.07413367414801254,-0.02909598789130581,-0.04445488371297359,0.06740365697251999,0.0665040779136641,0.15074227944257254,0.06528408845114875,0.037922647918058036,0.015153508771929813,-0.034851224577529503,-0.07552622037006493,-0.03312868117802727,-0.03889341726434694,0.008467995786571399,-0.03125316103594818,0.03206307614958445,-0.008161455165419329,0.022662785128960354,-0.019806324413469793,-0.0067755424023927474,-0.02769830185286052,0.00901966101999501,0.022934210526315762,0.0024217600371721697,0.01755226503742272,0.021853671265868773,0.01841905469157207,0.004176694990603583,-0.002342726292413387,-0.003208610987774256,-0.019592581668119648,-0.012934960336105895,0.00283237497114365,-0.03007957244891342,-0.003739930926079523,-0.0019675964383051307,-0.01090337500860125,-0.00433333333333334,5.763542676913826
60,7.527,0.795929618610713,0.7635413048336375,0.450332027679364,-0.08384371476672883,-0.2182097847099758,-0.1318042791368123,-0.12666999754796462,-0.04867492384657574,-0.06745123845623503,0.06134537583729293,0.05966198861820266,0.14704423130549202,0.07205796643776989,0.09311398600504577,-0.004298245614035097,0.025699594601119688,0.04810732581160792,0.03905010091319894,0.005540197973405119,0.011958531171172009,0.013839371101502533,-0.0003083930550939663,-0.011227068552867482,-0.03795021320615655,-0.015117585294560369,0.019858204351372043,-0.0021306124841722123,0.0024318108919950286,-0.00018421052631574581,0.010891600257520902,-0.02022374184525682,-0.016009359425679777,-0.022587543514237154,-0.004440794506313519,-0.0097068710412141,0.004275900986434817,0.011082663973458055,0.016052203288367355,-0.006540956703281919,0.02965741831463422,0.004813456173734355,0.002187796027467235,0.010813084037910514,0.00433333333333334,5.7610101684368935
