,X,Y,Z,Label
2163,108.2,102.0,599.2719999999999,XS
2164,108.2,102.2,599.2760000000001,XS
2165,108.2,102.4,599.28,XS
2166,108.2,102.6,599.288,XS
2167,108.2,102.8,599.297,XS
2168,108.2,103.0,599.315,XS
2169,108.2,103.2,599.3340000000001,XS
2170,108.2,103.4,599.356,XS
2171,108.2,103.6,599.378,XS
2172,108.2,103.8,599.4459999999999,XS
2173,108.2,104.0,599.4269999999999,XS
2174,108.2,104.2,599.529,XS
2175,108.2,104.4,599.565,XS
2176,108.2,104.6,599.602,XS
2177,108.2,104.8,599.6569999999999,XS
2178,108.2,105.0,599.712,XS
2179,108.2,105.2,599.764,XS
2180,108.2,105.4,599.816,XS
2181,108.2,105.6,599.885,XS
2182,108.2,105.8,599.954,XS
2183,108.2,106.0,600.149,XS
2184,108.2,106.2,600.3430000000001,XS
2185,108.2,97.8,600.5219999999999,XS
2186,108.2,98.0,600.315,XS
2187,108.2,98.2,600.108,XS
2188,108.2,98.4,600.03,XS
2189,108.2,98.6,599.952,XS
2190,108.2,98.8,599.875,XS
2191,108.2,99.0,599.798,XS
2192,108.2,99.2,599.738,XS
2193,108.2,99.4,599.6769999999999,XS
2194,108.2,99.6,599.5719999999999,XS
2195,108.2,99.8,599.568,XS
2196,108.4,100.0,599.519,XS
2197,108.4,100.2,599.47,XS
2198,108.4,100.4,599.4,XS
2199,108.4,100.6,599.394,XS
2200,108.4,100.8,599.341,XS
2201,108.4,101.0,599.3340000000001,XS
2202,108.4,101.2,599.3030000000001,XS
2203,108.4,101.4,599.297,XS
2204,108.4,101.6,599.274,XS
2205,108.4,101.8,599.265,XS
2206,108.4,102.0,599.267,XS
2207,108.4,102.2,599.271,XS
2208,108.4,102.4,599.274,XS
2209,108.4,102.6,599.281,XS
2210,108.4,102.8,599.288,XS
2211,108.4,103.0,599.307,XS
2212,108.4,103.2,599.325,XS
2213,108.4,103.4,599.3430000000001,XS
2214,108.4,103.6,599.361,XS
2215,108.4,103.8,599.394,XS
2216,108.4,104.0,599.4269999999999,XS
2217,108.4,104.2,599.507,XS
2218,108.4,104.4,599.488,XS
2219,108.4,104.6,599.5830000000001,XS
2220,108.4,104.8,599.568,XS
2221,108.4,105.0,599.692,XS
2222,108.4,105.2,599.749,XS
2223,108.4,105.4,599.806,XS
2224,108.4,105.6,599.877,XS
2225,108.4,105.8,599.9469999999999,XS
2226,108.4,106.0,600.136,XS
2227,108.4,106.2,600.325,XS
2228,108.4,97.8,600.504,XS
2229,108.4,98.0,600.297,XS
2230,108.4,98.2,600.0889999999999,XS
2231,108.4,98.4,600.012,XS
2232,108.4,98.6,599.935,XS
2233,108.4,98.8,599.865,XS
2234,108.4,99.0,599.7940000000001,XS
2235,108.4,99.2,599.734,XS
2236,108.4,99.4,599.673,XS
2237,108.4,99.6,599.621,XS
2238,108.4,99.8,599.568,XS
2239,108.6,100.0,599.509,XS
2240,108.6,100.2,599.463,XS
2241,108.6,100.4,599.4280000000001,XS
2242,108.6,100.6,599.394,XS
2243,108.6,100.8,599.364,XS
2244,108.6,101.0,599.3340000000001,XS
2245,108.6,101.2,599.315,XS
2246,108.6,101.4,599.297,XS
2247,108.6,101.6,599.281,XS
2248,108.6,101.8,599.265,XS
2249,108.6,102.0,599.258,XS
2250,108.6,102.2,599.244,XS
2251,108.6,102.4,599.265,XS
2252,108.6,102.6,599.269,XS
2253,108.6,102.8,599.273,XS
2254,108.6,103.0,599.2919999999999,XS
2255,108.6,103.2,599.31,XS
2256,108.6,103.4,599.326,XS
2257,108.6,103.6,599.342,XS
2258,108.6,103.8,599.375,XS
2259,108.6,104.0,599.408,XS
2260,108.6,104.2,599.4480000000001,XS
2261,108.6,104.4,599.488,XS
2262,108.6,104.6,599.528,XS
2263,108.6,104.8,599.568,XS
2264,108.6,105.0,599.6800000000001,XS
2265,108.6,105.2,599.6569999999999,XS
2266,108.6,105.4,599.783,XS
2267,108.6,105.6,599.761,XS
2268,108.6,105.8,599.925,XS
2269,108.6,106.0,599.903,XS
2270,108.6,106.2,600.325,XS
2271,108.6,97.8,600.486,XS
2272,108.6,98.0,600.2860000000001,XS
2273,108.6,98.2,600.085,XS
2274,108.6,98.4,600.0519999999999,XS
2275,108.6,98.6,599.932,XS
2276,108.6,98.8,599.852,XS
2277,108.6,99.0,599.7719999999999,XS
2278,108.6,99.2,599.7139999999999,XS
2279,108.6,99.4,599.656,XS
2280,108.6,99.8,599.5550000000001,XS
2281,108.6,99.6,599.605,XS
2282,108.8,100.0,599.529,XS
2283,108.8,100.2,599.454,XS
2284,108.8,100.4,599.4200000000001,XS
2285,108.8,100.6,599.387,XS
2286,108.8,100.8,599.356,XS
2287,108.8,101.0,599.325,XS
2288,108.8,101.2,599.307,XS
2289,108.8,101.4,599.288,XS
2290,108.8,101.6,599.27,XS
2291,108.8,101.8,599.251,XS
2292,108.8,102.0,599.248,XS
2293,108.8,102.2,599.244,XS
2294,108.8,102.4,599.251,XS
2295,108.8,102.6,599.233,XS
2296,108.8,102.8,599.255,XS
2297,108.8,103.0,599.233,XS
2298,108.8,103.2,599.2909999999999,XS
2299,108.8,103.4,599.307,XS
2300,108.8,103.6,599.3230000000001,XS
2301,108.8,103.8,599.356,XS
2302,108.8,104.0,599.39,XS
2303,108.8,104.2,599.4300000000001,XS
2304,108.8,104.4,599.471,XS
2305,108.8,104.6,599.508,XS
2306,108.8,104.8,599.5450000000001,XS
2307,108.8,105.0,599.601,XS
2308,108.8,105.2,599.6569999999999,XS
2309,108.8,105.4,599.7090000000001,XS
2310,108.8,105.6,599.761,XS
2311,108.8,105.8,599.832,XS
2312,108.8,106.0,599.903,XS
2313,108.8,106.2,600.096,XS
2314,108.8,106.4,600.289,XS
2315,108.8,98.0,600.4680000000001,XS
2316,108.8,98.2,600.26,XS
2317,108.8,98.4,600.0519999999999,XS
2318,108.8,98.6,599.904,XS
2319,108.8,98.8,599.889,XS
2320,108.8,99.0,599.759,XS
2321,108.8,99.2,599.746,XS
2322,108.8,99.4,599.645,XS
2323,108.8,99.6,599.596,XS
2324,108.8,99.8,599.546,XS
2325,109.0,100.0,599.529,XS
2326,109.0,100.2,599.4459999999999,XS
2327,109.0,100.4,599.4269999999999,XS
2328,109.0,100.6,599.378,XS
2329,109.0,100.8,599.344,XS
2330,109.0,101.0,599.31,XS
2331,109.0,101.2,599.2919999999999,XS
2332,109.0,101.4,599.273,XS
2333,109.0,101.6,599.253,XS
2334,109.0,101.8,599.233,XS
2335,109.0,102.0,599.229,XS
2336,109.0,102.2,599.226,XS
2337,109.0,102.4,599.229,XS
2338,109.0,102.6,599.233,XS
2339,109.0,102.8,599.233,XS
2340,109.0,103.0,599.233,XS
2341,109.0,103.2,599.271,XS
2342,109.0,103.4,599.246,XS
2343,109.0,103.6,599.299,XS
2344,109.0,103.8,599.274,XS
2345,109.0,104.0,599.366,XS
2346,109.0,104.2,599.341,XS
2347,109.0,104.4,599.4480000000001,XS
2348,109.0,104.6,599.484,XS
2349,109.0,104.8,599.521,XS
2350,109.0,105.0,599.577,XS
2351,109.0,105.2,599.633,XS
2352,109.0,105.4,599.6859999999999,XS
2353,109.0,105.6,599.738,XS
2354,109.0,105.8,599.81,XS
2355,109.0,106.0,599.881,XS
2356,109.0,106.2,600.076,XS
2357,109.0,106.4,600.271,XS
2358,109.0,98.0,600.451,XS
2359,109.0,98.2,600.242,XS
2360,109.0,98.4,600.034,XS
2361,109.0,98.6,599.961,XS
2362,109.0,98.8,599.889,XS
2363,109.0,99.0,599.817,XS
2364,109.0,99.2,599.746,XS
2365,109.0,99.4,599.633,XS
2366,109.0,99.6,599.626,XS
2367,109.0,99.8,599.578,XS
2368,109.2,100.0,599.507,XS
2369,109.2,100.2,599.467,XS
2370,109.2,100.4,599.4269999999999,XS
2371,109.2,100.6,599.361,XS
2372,109.2,100.8,599.342,XS
2373,109.2,101.0,599.2909999999999,XS
2374,109.2,101.2,599.271,XS
2375,109.2,101.4,599.255,XS
2376,109.2,101.6,599.233,XS
2377,109.2,101.8,599.211,XS
2378,109.2,102.0,599.207,XS
2379,109.2,102.2,599.204,XS
2380,109.2,102.4,599.207,XS
2381,109.2,102.6,599.211,XS
2382,109.2,102.8,599.21,XS
2383,109.2,103.0,599.2090000000001,XS
2384,109.2,103.2,599.2280000000001,XS
2385,109.2,103.4,599.246,XS
2386,109.2,103.6,599.26,XS
2387,109.2,103.8,599.274,XS
2388,109.2,104.0,599.307,XS
2389,109.2,104.2,599.341,XS
2390,109.2,104.4,599.424,XS
2391,109.2,104.6,599.4,XS
2392,109.2,104.8,599.498,XS
2393,109.2,105.0,599.476,XS
2394,109.2,105.2,599.61,XS
2395,109.2,105.4,599.663,XS
2396,109.2,105.6,599.716,XS
2397,109.2,105.8,599.788,XS
2398,109.2,106.0,599.859,XS
2399,109.2,106.2,600.065,XS
2400,109.2,106.4,600.271,XS
2401,109.2,98.0,600.433,XS
2402,109.2,98.2,600.2239999999999,XS
2403,109.2,98.4,600.015,XS
2404,109.2,98.6,599.944,XS
2405,109.2,98.8,599.873,XS
2406,109.2,99.0,599.806,XS
2407,109.2,99.2,599.739,XS
2408,109.2,99.4,599.683,XS
2409,109.2,99.6,599.626,XS
2410,109.2,99.8,599.567,XS
2411,109.4,100.0,599.488,XS
2412,109.4,100.2,599.4480000000001,XS
2413,109.4,100.4,599.408,XS
2414,109.4,100.6,599.375,XS
2415,109.4,100.8,599.342,XS
2416,109.4,101.0,599.306,XS
2417,109.4,101.2,599.271,XS
2418,109.4,101.4,599.233,XS
2419,109.4,101.6,599.2090000000001,XS
2420,109.4,101.8,599.1869999999999,XS
2421,109.4,102.0,599.1610000000001,XS
2422,109.4,102.2,599.1790000000001,XS
2423,109.4,102.4,599.183,XS
2424,109.4,102.6,599.1869999999999,XS
2425,109.4,102.8,599.185,XS
2426,109.4,103.0,599.184,XS
2427,109.4,103.2,599.203,XS
2428,109.4,103.4,599.221,XS
2429,109.4,103.6,599.236,XS
2430,109.4,103.8,599.25,XS
2431,109.4,104.0,599.284,XS
2432,109.4,104.2,599.317,XS
2433,109.4,104.4,599.359,XS
2434,109.4,104.6,599.4,XS
2435,109.4,104.8,599.4380000000001,XS
2436,109.4,105.0,599.476,XS
2437,109.4,105.2,599.5889999999999,XS
2438,109.4,105.4,599.568,XS
2439,109.4,105.6,599.6959999999999,XS
2440,109.4,105.8,599.6759999999999,XS
2441,109.4,106.0,599.838,XS
2442,109.4,106.2,600.046,XS
2443,109.4,106.4,600.253,XS
2444,109.4,98.0,600.415,XS
2445,109.4,98.2,600.212,XS
2446,109.4,98.4,600.01,XS
2447,109.4,98.6,599.975,XS
2448,109.4,98.8,599.867,XS
2449,109.4,99.0,599.79,XS
2450,109.4,99.2,599.712,XS
2451,109.4,99.4,599.6569999999999,XS
2452,109.4,99.8,599.5450000000001,XS
2453,109.4,99.6,599.602,XS
2454,109.6,100.0,599.471,XS
2455,109.6,100.2,599.4300000000001,XS
2456,109.6,100.4,599.39,XS
2457,109.6,100.6,599.356,XS
2458,109.6,100.8,599.3230000000001,XS
2459,109.6,101.0,599.284,XS
2460,109.6,101.2,599.246,XS
2461,109.6,101.4,599.2280000000001,XS
2462,109.6,101.6,599.2090000000001,XS
2463,109.6,101.8,599.185,XS
2464,109.6,102.0,599.1610000000001,XS
2465,109.6,102.2,599.154,XS
2466,109.6,102.4,599.13,XS
2467,109.6,102.6,599.1610000000001,XS
2468,109.6,102.8,599.137,XS
2469,109.6,103.0,599.1600000000001,XS
2470,109.6,103.2,599.138,XS
2471,109.6,103.4,599.1969999999999,XS
2472,109.6,103.6,599.212,XS
2473,109.6,103.8,599.2280000000001,XS
2474,109.6,104.0,599.262,XS
2475,109.6,104.2,599.2950000000001,XS
2476,109.6,104.4,599.337,XS
2477,109.6,104.6,599.378,XS
2478,109.6,104.8,599.4169999999999,XS
2479,109.6,105.0,599.4559999999999,XS
2480,109.6,105.2,599.512,XS
2481,109.6,105.4,599.568,XS
2482,109.6,105.6,599.622,XS
2483,109.6,105.8,599.6759999999999,XS
2484,109.6,106.0,599.818,XS
2485,109.6,106.2,599.798,XS
2486,109.6,106.4,600.235,XS
2487,109.6,98.0,600.3969999999999,XS
2488,109.6,98.2,600.256,XS
2489,109.6,98.4,600.116,XS
2490,109.6,98.6,599.975,XS
2491,109.6,98.8,599.836,XS
2492,109.6,99.0,599.816,XS
2493,109.6,99.2,599.692,XS
2494,109.6,99.4,599.6800000000001,XS
2495,109.6,99.6,599.5830000000001,XS
2496,109.6,99.8,599.527,XS
2497,109.8,100.0,599.4480000000001,XS
2498,109.8,100.2,599.424,XS
2499,109.8,100.4,599.366,XS
2500,109.8,100.6,599.332,XS
2501,109.8,100.8,599.299,XS
2502,109.8,101.0,599.26,XS
2503,109.8,101.2,599.221,XS
2504,109.8,101.4,599.203,XS
2505,109.8,101.6,599.184,XS
2506,109.8,101.8,599.1600000000001,XS
2507,109.8,102.0,599.137,XS
2508,109.8,102.2,599.133,XS
2509,109.8,102.4,599.13,XS
2510,109.8,102.6,599.133,XS
2511,109.8,102.8,599.137,XS
2512,109.8,103.0,599.137,XS
2513,109.8,103.2,599.138,XS
2514,109.8,103.4,599.175,XS
2515,109.8,103.6,599.156,XS
2516,109.8,103.8,599.2090000000001,XS
2517,109.8,104.0,599.192,XS
2518,109.8,104.2,599.2760000000001,XS
2519,109.8,104.4,599.317,XS
2520,109.8,104.6,599.359,XS
2521,109.8,104.8,599.398,XS
2522,109.8,105.0,599.4380000000001,XS
2523,109.8,105.2,599.494,XS
2524,109.8,105.4,599.55,XS
2525,109.8,105.6,599.604,XS
2526,109.8,105.8,599.658,XS
2527,109.8,106.0,599.7280000000001,XS
2528,109.8,106.2,599.798,XS
2529,109.8,106.4,600.217,XS
2530,109.8,99.8,599.5450000000001,XS
2531,109.8,98.2,600.379,XS
2532,109.8,98.4,600.1659999999999,XS
2533,109.8,98.6,599.954,XS
2534,109.8,98.8,599.885,XS
2535,109.8,99.0,599.816,XS
2536,109.8,99.2,599.748,XS
2537,109.8,99.4,599.6800000000001,XS
2538,109.8,99.6,599.568,XS
2539,110.0,100.0,599.484,XS
2540,110.0,100.2,599.424,XS
2541,110.0,100.4,599.341,XS
2542,110.0,100.6,599.317,XS
2543,110.0,100.8,599.274,XS
2544,110.0,101.0,599.235,XS
2545,110.0,101.2,599.1969999999999,XS
2546,110.0,101.4,599.175,XS
2547,110.0,101.6,599.1600000000001,XS
2548,110.0,101.8,599.137,XS
2549,110.0,102.0,599.115,XS
2550,110.0,102.2,599.111,XS
2551,110.0,102.4,599.107,XS
2552,110.0,102.6,599.111,XS
2553,110.0,102.8,599.115,XS
2554,110.0,103.0,599.117,XS
2555,110.0,103.2,599.119,XS
2556,110.0,103.4,599.137,XS
2557,110.0,103.6,599.156,XS
2558,110.0,103.8,599.174,XS
2559,110.0,104.0,599.192,XS
2560,110.0,104.2,599.259,XS
2561,110.0,104.4,599.245,XS
2562,110.0,104.6,599.341,XS
2563,110.0,104.8,599.382,XS
2564,110.0,105.0,599.422,XS
2565,110.0,105.2,599.477,XS
2566,110.0,105.4,599.533,XS
2567,110.0,105.6,599.586,XS
2568,110.0,105.8,599.64,XS
2569,110.0,106.0,599.7090000000001,XS
2570,110.0,106.2,599.778,XS
2571,110.0,106.4,599.989,XS
2572,110.0,106.6,600.1990000000001,XS
2573,110.0,99.8,599.5450000000001,XS
2574,110.0,98.2,600.361,XS
2575,110.0,98.4,600.154,XS
2576,110.0,98.6,599.9469999999999,XS
2577,110.0,98.8,599.877,XS
2578,110.0,99.0,599.806,XS
2579,110.0,99.2,599.731,XS
2580,110.0,99.4,599.6569999999999,XS
2581,110.0,99.6,599.601,XS
2582,110.2,100.0,599.46,XS
2583,110.2,100.2,599.4,XS
2584,110.2,100.4,599.359,XS
2585,110.2,100.6,599.317,XS
2586,110.2,100.8,599.25,XS
2587,110.2,101.0,599.2280000000001,XS
2588,110.2,101.2,599.201,XS
2589,110.2,101.4,599.175,XS
2590,110.2,101.6,599.138,XS
2591,110.2,101.8,599.119,XS
2592,110.2,102.0,599.096,XS
2593,110.2,102.2,599.0809999999999,XS
2594,110.2,102.4,599.0889999999999,XS
2595,110.2,102.6,599.092,XS
2596,110.2,102.8,599.096,XS
2597,110.2,103.0,599.1,XS
2598,110.2,103.2,599.1030000000001,XS
2599,110.2,103.4,599.122,XS
2600,110.2,103.6,599.14,XS
2601,110.2,103.8,599.1600000000001,XS
2602,110.2,104.0,599.1790000000001,XS
2603,110.2,104.2,599.212,XS
2604,110.2,104.4,599.245,XS
2605,110.2,104.6,599.326,XS
2606,110.2,104.8,599.3130000000001,XS
2607,110.2,105.0,599.408,XS
2608,110.2,105.2,599.394,XS
2609,110.2,105.4,599.517,XS
2610,110.2,105.6,599.501,XS
2611,110.2,105.8,599.623,XS
2612,110.2,106.0,599.606,XS
2613,110.2,106.2,599.759,XS
2614,110.2,106.4,599.97,XS
2615,110.2,106.6,600.181,XS
2616,110.2,99.8,599.521,XS
2617,110.2,98.2,600.3430000000001,XS
2618,110.2,98.4,600.134,XS
2619,110.2,98.6,599.925,XS
2620,110.2,98.8,599.854,XS
2621,110.2,99.0,599.783,XS
2622,110.2,99.2,599.7080000000001,XS
2623,110.2,99.4,599.633,XS
2624,110.2,99.6,599.577,XS
2625,110.4,100.0,599.4380000000001,XS
2626,110.4,100.2,599.378,XS
2627,110.4,100.4,599.337,XS
2628,110.4,100.6,599.2950000000001,XS
2629,110.4,100.8,599.262,XS
2630,110.4,101.0,599.2280000000001,XS
2631,110.4,101.2,599.192,XS
2632,110.4,101.4,599.156,XS
2633,110.4,101.6,599.137,XS
2634,110.4,101.8,599.119,XS
2635,110.4,102.0,599.1,XS
2636,110.4,102.2,599.0809999999999,XS
2637,110.4,102.4,599.0730000000001,XS
2638,110.4,102.6,599.0609999999999,XS
2639,110.4,102.8,599.0809999999999,XS
2640,110.4,103.0,599.086,XS
2641,110.4,103.2,599.091,XS
2642,110.4,103.4,599.109,XS
2643,110.4,103.6,599.127,XS
2644,110.4,103.8,599.148,XS
2645,110.4,104.0,599.168,XS
2646,110.4,104.2,599.2,XS
2647,110.4,104.4,599.233,XS
2648,110.4,104.6,599.273,XS
2649,110.4,104.8,599.3130000000001,XS
2650,110.4,105.0,599.3530000000001,XS
2651,110.4,105.2,599.394,XS
2652,110.4,105.4,599.4480000000001,XS
2653,110.4,105.6,599.501,XS
2654,110.4,105.8,599.5540000000001,XS
2655,110.4,106.0,599.606,XS
2656,110.4,106.2,599.74,XS
2657,110.4,106.4,599.72,XS
2658,110.4,106.6,600.163,XS
2659,110.4,99.8,599.498,XS
2660,110.4,98.2,600.325,XS
2661,110.4,98.4,600.114,XS
2662,110.4,98.6,599.903,XS
2663,110.4,98.8,599.881,XS
2664,110.4,99.0,599.761,XS
2665,110.4,99.2,599.6859999999999,XS
2666,110.4,99.4,599.61,XS
2667,110.4,99.6,599.5540000000001,XS
2668,110.6,100.0,599.4559999999999,XS
2669,110.6,100.2,599.359,XS
2670,110.6,100.4,599.341,XS
2671,110.6,100.6,599.2760000000001,XS
2672,110.6,100.8,599.242,XS
2673,110.6,101.0,599.2090000000001,XS
2674,110.6,101.2,599.174,XS
2675,110.6,101.4,599.14,XS
2676,110.6,101.6,599.122,XS
2677,110.6,101.8,599.1030000000001,XS
2678,110.6,102.0,599.086,XS
2679,110.6,102.2,599.069,XS
2680,110.6,102.4,599.065,XS
2681,110.6,102.6,599.0609999999999,XS
2682,110.6,102.8,599.069,XS
2683,110.6,103.0,599.059,XS
2684,110.6,103.2,599.0809999999999,XS
2685,110.6,103.4,599.0719999999999,XS
2686,110.6,103.6,599.117,XS
2687,110.6,103.8,599.137,XS
2688,110.6,104.0,599.158,XS
2689,110.6,104.2,599.19,XS
2690,110.6,104.4,599.222,XS
2691,110.6,104.6,599.261,XS
2692,110.6,104.8,599.3009999999999,XS
2693,110.6,105.0,599.341,XS
2694,110.6,105.2,599.38,XS
2695,110.6,105.4,599.433,XS
2696,110.6,105.6,599.486,XS
2697,110.6,105.8,599.537,XS
2698,110.6,106.0,599.5889999999999,XS
2699,110.6,106.2,599.655,XS
2700,110.6,106.4,599.72,XS
2701,110.6,106.6,600.146,XS
2702,110.6,99.8,599.476,XS
2703,110.6,98.4,600.289,XS
2704,110.6,98.6,600.085,XS
2705,110.6,98.8,599.881,XS
2706,110.6,99.0,599.738,XS
2707,110.6,99.2,599.716,XS
2708,110.6,99.4,599.5889999999999,XS
2709,110.6,99.6,599.568,XS
2710,110.8,100.0,599.4559999999999,XS
2711,110.8,100.2,599.399,XS
2712,110.8,100.4,599.341,XS
2713,110.8,100.6,599.259,XS
2714,110.8,100.8,599.245,XS
2715,110.8,101.0,599.192,XS
2716,110.8,101.2,599.1600000000001,XS
2717,110.8,101.4,599.127,XS
2718,110.8,101.6,599.109,XS
2719,110.8,101.8,599.091,XS
2720,110.8,102.0,599.075,XS
2721,110.8,102.2,599.059,XS
2722,110.8,102.4,599.0550000000001,XS
2723,110.8,102.6,599.0509999999999,XS
2724,110.8,102.8,599.0550000000001,XS
2725,110.8,103.0,599.059,XS
2726,110.8,103.2,599.065,XS
2727,110.8,103.4,599.0719999999999,XS
2728,110.8,103.6,599.108,XS
2729,110.8,103.8,599.0989999999999,XS
2730,110.8,104.0,599.148,XS
2731,110.8,104.2,599.138,XS
2732,110.8,104.4,599.211,XS
2733,110.8,104.6,599.2,XS
2734,110.8,104.8,599.289,XS
2735,110.8,105.0,599.328,XS
2736,110.8,105.2,599.367,XS
2737,110.8,105.4,599.4190000000001,XS
2738,110.8,105.6,599.471,XS
2739,110.8,105.8,599.521,XS
2740,110.8,106.0,599.5709999999999,XS
2741,110.8,106.2,599.636,XS
2742,110.8,106.4,599.701,XS
2743,110.8,106.6,599.914,XS
2744,110.8,106.8,600.128,XS
2745,110.8,99.8,599.512,XS
2746,110.8,98.4,600.271,XS
2747,110.8,98.6,600.065,XS
2748,110.8,98.8,599.859,XS
2749,110.8,99.0,599.788,XS
2750,110.8,99.2,599.716,XS
2751,110.8,99.4,599.642,XS
2752,110.8,99.6,599.568,XS
2753,111.0,100.0,599.4380000000001,XS
2754,111.0,100.2,599.382,XS
2755,111.0,100.4,599.326,XS
2756,111.0,100.6,599.2860000000001,XS
2757,111.0,100.8,599.245,XS
2758,111.0,101.0,599.1790000000001,XS
2759,111.0,101.2,599.168,XS
2760,111.0,101.4,599.117,XS
2761,111.0,101.6,599.108,XS
2762,111.0,101.8,599.0809999999999,XS
2763,111.0,102.0,599.065,XS
2764,111.0,102.2,599.05,XS
2765,111.0,102.4,599.047,XS
2766,111.0,102.6,599.043,XS
2767,111.0,102.8,599.047,XS
2768,111.0,103.0,599.05,XS
2769,111.0,103.2,599.057,XS
2770,111.0,103.4,599.0630000000001,XS
2771,111.0,103.6,599.0809999999999,XS
2772,111.0,103.8,599.0989999999999,XS
2773,111.0,104.0,599.118,XS
2774,111.0,104.2,599.138,XS
2775,111.0,104.4,599.1690000000001,XS
2776,111.0,104.6,599.2,XS
2777,111.0,104.8,599.2760000000001,XS
2778,111.0,105.0,599.263,XS
2779,111.0,105.2,599.352,XS
2780,111.0,105.4,599.338,XS
2781,111.0,105.6,599.4549999999999,XS
2782,111.0,105.8,599.504,XS
2783,111.0,106.0,599.5530000000001,XS
2784,111.0,106.2,599.617,XS
2785,111.0,106.4,599.681,XS
2786,111.0,106.6,599.896,XS
2787,111.0,106.8,600.11,XS
2788,111.0,99.8,599.494,XS
2789,111.0,98.4,600.271,XS
2790,111.0,98.6,600.0550000000001,XS
2791,111.0,98.8,599.838,XS
2792,111.0,99.0,599.767,XS
2793,111.0,99.2,599.6959999999999,XS
2794,111.0,99.4,599.623,XS
2795,111.0,99.6,599.55,XS
2796,111.2,100.0,599.422,XS
2797,111.2,100.2,599.368,XS
2798,111.2,100.4,599.3130000000001,XS
2799,111.2,100.6,599.273,XS
2800,111.2,100.8,599.233,XS
2801,111.2,101.0,599.2,XS
2802,111.2,101.2,599.168,XS
2803,111.2,101.4,599.138,XS
2804,111.2,101.6,599.108,XS
2805,111.2,101.8,599.0719999999999,XS
2806,111.2,102.0,599.0630000000001,XS
2807,111.2,102.2,599.0419999999999,XS
2808,111.2,102.4,599.034,XS
2809,111.2,102.6,599.0350000000001,XS
2810,111.2,102.8,599.039,XS
2811,111.2,103.0,599.0419999999999,XS
2812,111.2,103.2,599.048,XS
2813,111.2,103.4,599.0540000000001,XS
2814,111.2,103.6,599.0719999999999,XS
2815,111.2,103.8,599.0889999999999,XS
2816,111.2,104.0,599.108,XS
2817,111.2,104.2,599.127,XS
2818,111.2,104.4,599.158,XS
2819,111.2,104.6,599.1880000000001,XS
2820,111.2,104.8,599.226,XS
2821,111.2,105.0,599.263,XS
2822,111.2,105.2,599.3009999999999,XS
2823,111.2,105.4,599.338,XS
2824,111.2,105.6,599.4390000000001,XS
2825,111.2,105.8,599.422,XS
2826,111.2,106.0,599.5350000000001,XS
2827,111.2,106.2,599.517,XS
2828,111.2,106.4,599.662,XS
2829,111.2,106.6,599.877,XS
2830,111.2,106.8,600.092,XS
2831,111.2,99.8,599.477,XS
2832,111.2,98.4,600.253,XS
2833,111.2,98.6,600.0350000000001,XS
2834,111.2,98.8,599.818,XS
2835,111.2,99.0,599.798,XS
2836,111.2,99.2,599.6759999999999,XS
2837,111.2,99.4,599.604,XS
2838,111.2,99.6,599.533,XS
2839,111.4,100.0,599.408,XS
2840,111.4,100.2,599.354,XS
2841,111.4,100.4,599.3009999999999,XS
2842,111.4,100.6,599.261,XS
2843,111.4,100.8,599.222,XS
2844,111.4,101.0,599.19,XS
2845,111.4,101.2,599.158,XS
2846,111.4,101.4,599.128,XS
2847,111.4,101.6,599.0989999999999,XS
2848,111.4,101.8,599.0809999999999,XS
2849,111.4,102.0,599.0630000000001,XS
2850,111.4,102.2,599.048,XS
2851,111.4,102.4,599.034,XS
2852,111.4,102.6,599.027,XS
2853,111.4,102.8,599.017,XS
2854,111.4,103.0,599.034,XS
2855,111.4,103.2,599.024,XS
2856,111.4,103.4,599.0450000000001,XS
2857,111.4,103.6,599.034,XS
2858,111.4,103.8,599.079,XS
2859,111.4,104.0,599.097,XS
2860,111.4,104.2,599.115,XS
2861,111.4,104.4,599.145,XS
2862,111.4,104.6,599.1759999999999,XS
2863,111.4,104.8,599.213,XS
2864,111.4,105.0,599.25,XS
2865,111.4,105.2,599.2860000000001,XS
2866,111.4,105.4,599.3219999999999,XS
2867,111.4,105.6,599.372,XS
2868,111.4,105.8,599.422,XS
2869,111.4,106.0,599.47,XS
2870,111.4,106.2,599.517,XS
2871,111.4,106.4,599.642,XS
2872,111.4,106.6,599.622,XS
2873,111.4,106.8,600.0740000000001,XS
2874,111.4,99.8,599.501,XS
2875,111.4,98.6,600.217,XS
2876,111.4,98.8,600.008,XS
2877,111.4,99.0,599.798,XS
2878,111.4,99.2,599.658,XS
2879,111.4,99.4,599.64,XS
2880,111.4,99.6,599.517,XS
2881,111.6,100.0,599.394,XS
2882,111.6,100.2,599.38,XS
2883,111.6,100.4,599.289,XS
2884,111.6,100.6,599.2760000000001,XS
2885,111.6,100.8,599.211,XS
2886,111.6,101.0,599.1800000000001,XS
2887,111.6,101.2,599.148,XS
2888,111.6,101.4,599.118,XS
2889,111.6,101.6,599.0889999999999,XS
2890,111.6,101.8,599.0719999999999,XS
2891,111.6,102.0,599.0540000000001,XS
2892,111.6,102.2,599.039,XS
2893,111.6,102.4,599.024,XS
2894,111.6,102.6,599.021,XS
2895,111.6,102.8,599.017,XS
2896,111.6,103.0,599.021,XS
2897,111.6,103.2,599.024,XS
2898,111.6,103.4,599.029,XS
2899,111.6,103.6,599.034,XS
2900,111.6,103.8,599.068,XS
