X,Y,Z,Label
16.0,3.6,498.716,XS
16.0,3.8,498.718,XS
16.0,4.0,498.721,XS
16.0,4.2,498.72,XS
16.0,4.4,498.719,XS
16.0,4.6,498.732,XS
16.0,4.8,498.746,XS
16.0,5.0,498.765,XS
16.0,5.2,498.784,XS
16.0,5.4,498.798,XS
16.0,5.6,498.813,XS
16.0,5.8,498.843,XS
16.0,6.0,498.872,XS
16.0,6.2,498.942,XS
16.0,6.4,498.922,XS
16.0,6.6,499.002,XS
16.0,6.8,498.982,XS
16.0,7.0,499.093,XS
16.0,7.2,499.143,XS
16.0,7.4,499.194,XS
16.0,7.6,499.427,XS
16.0,7.8,499.661,XS
16.0,-0.2,499.342,XS
16.0,-0.4,499.805,XS
16.2,0.0,499.321,XS
16.2,0.2,499.258,XS
16.2,0.4,499.196,XS
16.2,0.6,499.103,XS
16.2,0.8,499.082,XS
16.2,1.0,499.001,XS
16.2,1.2,498.981,XS
16.2,1.4,498.93,XS
16.2,1.6,498.901,XS
16.2,1.8,498.871,XS
16.2,2.0,498.836,XS
16.2,2.2,498.802,XS
16.2,2.4,498.783,XS
16.2,2.6,498.764,XS
16.2,2.8,498.751,XS
16.2,3.0,498.737,XS
16.2,3.2,498.72,XS
16.2,3.4,498.703,XS
16.2,3.6,498.697,XS
16.2,3.8,498.68,XS
16.2,4.0,498.703,XS
16.2,4.2,498.702,XS
16.2,4.4,498.701,XS
16.2,4.6,498.714,XS
16.2,4.8,498.728,XS
16.2,5.0,498.746,XS
16.2,5.2,498.765,XS
16.2,5.4,498.78,XS
16.2,5.6,498.794,XS
16.2,5.8,498.824,XS
16.2,6.0,498.853,XS
16.2,6.2,498.888,XS
16.2,6.4,498.922,XS
16.2,6.6,498.952,XS
16.2,6.8,498.982,XS
16.2,7.0,499.072,XS
16.2,7.2,499.05,XS
16.2,7.4,499.173,XS
16.2,7.6,499.408,XS
16.2,7.8,499.643,XS
16.2,-0.2,499.554,XS
16.2,-0.4,499.787,XS
16.4,0.0,499.299,XS
16.4,0.2,499.237,XS
16.4,0.4,499.175,XS
16.4,0.6,499.129,XS
16.4,0.8,499.082,XS
16.4,1.0,499.032,XS
16.4,1.2,498.981,XS
16.4,1.4,498.91,XS
16.4,1.6,498.891,XS
16.4,1.8,498.851,XS
16.4,2.0,498.817,XS
16.4,2.2,498.784,XS
16.4,2.4,498.765,XS
16.4,2.6,498.746,XS
16.4,2.8,498.732,XS
16.4,3.0,498.719,XS
16.4,3.2,498.702,XS
16.4,3.4,498.685,XS
16.4,3.6,498.682,XS
16.4,3.8,498.68,XS
16.4,4.0,498.685,XS
16.4,4.2,498.667,XS
16.4,4.4,498.683,XS
16.4,4.6,498.663,XS
16.4,4.8,498.709,XS
16.4,5.0,498.728,XS
16.4,5.2,498.747,XS
16.4,5.4,498.761,XS
16.4,5.6,498.775,XS
16.4,5.8,498.804,XS
16.4,6.0,498.833,XS
16.4,6.2,498.867,XS
16.4,6.4,498.902,XS
16.4,6.6,498.931,XS
16.4,6.8,498.96,XS
16.4,7.0,499.005,XS
16.4,7.2,499.05,XS
16.4,7.4,499.151,XS
16.4,7.6,499.129,XS
16.4,7.8,499.377,XS
16.4,8.0,499.625,XS
16.4,-0.2,499.534,XS
16.4,-0.4,499.769,XS
16.6,0.0,499.278,XS
16.6,0.2,499.216,XS
16.6,0.4,499.154,XS
16.6,0.6,499.108,XS
16.6,0.8,499.062,XS
16.6,1.0,499.012,XS
16.6,1.2,498.961,XS
16.6,1.4,498.926,XS
16.6,1.6,498.891,XS
16.6,1.8,498.832,XS
16.6,2.0,498.813,XS
16.6,2.2,498.765,XS
16.6,2.4,498.747,XS
16.6,2.6,498.728,XS
16.6,2.8,498.714,XS
16.6,3.0,498.701,XS
16.6,3.2,498.684,XS
16.6,3.4,498.667,XS
16.6,3.6,498.664,XS
16.6,3.8,498.661,XS
16.6,4.0,498.664,XS
16.6,4.2,498.667,XS
16.6,4.4,498.665,XS
16.6,4.6,498.663,XS
16.6,4.8,498.69,XS
16.6,5.0,498.668,XS
16.6,5.2,498.727,XS
16.6,5.4,498.74,XS
16.6,5.6,498.753,XS
16.6,5.8,498.728,XS
16.6,6.0,498.811,XS
16.6,6.2,498.846,XS
16.6,6.4,498.88,XS
16.6,6.6,498.908,XS
16.6,6.8,498.937,XS
16.6,7.0,498.982,XS
16.6,7.2,499.027,XS
16.6,7.4,499.078,XS
16.6,7.6,499.129,XS
16.6,7.8,499.368,XS
16.6,8.0,499.607,XS
16.6,-0.2,499.514,XS
16.6,-0.4,499.751,XS
16.8,0.0,499.257,XS
16.8,0.2,499.195,XS
16.8,0.4,499.133,XS
16.8,0.6,499.088,XS
16.8,0.8,499.042,XS
16.8,1.0,498.992,XS
16.8,1.2,498.942,XS
16.8,1.4,498.907,XS
16.8,1.6,498.872,XS
16.8,1.8,498.843,XS
16.8,2.0,498.813,XS
16.8,2.2,498.78,XS
16.8,2.4,498.747,XS
16.8,2.6,498.709,XS
16.8,2.8,498.69,XS
16.8,3.0,498.683,XS
16.8,3.2,498.665,XS
16.8,3.4,498.647,XS
16.8,3.6,498.645,XS
16.8,3.8,498.642,XS
16.8,4.0,498.645,XS
16.8,4.2,498.647,XS
16.8,4.4,498.644,XS
16.8,4.6,498.641,XS
16.8,4.8,498.655,XS
16.8,5.0,498.668,XS
16.8,5.2,498.705,XS
16.8,5.4,498.68,XS
16.8,5.6,498.704,XS
16.8,5.8,498.728,XS
16.8,6.0,498.787,XS
16.8,6.2,498.76,XS
16.8,6.4,498.857,XS
16.8,6.6,498.884,XS
16.8,6.8,498.911,XS
16.8,7.0,498.957,XS
16.8,7.2,499.003,XS
16.8,7.4,499.055,XS
16.8,7.6,499.106,XS
16.8,7.8,499.348,XS
16.8,8.0,499.589,XS
16.8,-0.2,499.495,XS
16.8,-0.4,499.733,XS
17.0,0.0,499.236,XS
17.0,0.2,499.194,XS
17.0,0.4,499.113,XS
17.0,0.6,499.068,XS
17.0,0.8,499.022,XS
17.0,1.0,498.972,XS
17.0,1.2,498.922,XS
17.0,1.4,498.888,XS
17.0,1.6,498.853,XS
17.0,1.8,498.824,XS
17.0,2.0,498.794,XS
17.0,2.2,498.761,XS
17.0,2.4,498.727,XS
17.0,2.6,498.708,XS
17.0,2.8,498.69,XS
17.0,3.0,498.663,XS
17.0,3.2,498.641,XS
17.0,3.4,498.625,XS
17.0,3.6,498.6,XS
17.0,3.8,498.62,XS
17.0,4.0,498.623,XS
17.0,4.2,498.625,XS
17.0,4.4,498.621,XS
17.0,4.6,498.616,XS
17.0,4.8,498.63,XS
17.0,5.0,498.643,XS
17.0,5.2,498.662,XS
17.0,5.4,498.68,XS
17.0,5.6,498.69,XS
17.0,5.8,498.701,XS
17.0,6.0,498.73,XS
17.0,6.2,498.76,XS
17.0,6.4,498.83,XS
17.0,6.6,498.801,XS
17.0,6.8,498.884,XS
17.0,7.0,498.854,XS
17.0,7.2,498.978,XS
17.0,7.4,499.03,XS
17.0,7.6,499.082,XS
17.0,7.8,499.327,XS
17.0,8.0,499.571,XS
17.0,-0.2,499.475,XS
17.0,-0.4,499.715,XS
17.2,0.0,499.362,XS
17.2,0.2,499.194,XS
17.2,0.4,499.093,XS
17.2,0.6,499.072,XS
17.2,0.8,499.002,XS
17.2,1.0,498.952,XS
17.2,1.2,498.902,XS
17.2,1.4,498.867,XS
17.2,1.6,498.833,XS
17.2,1.8,498.804,XS
17.2,2.0,498.775,XS
17.2,2.2,498.74,XS
17.2,2.4,498.705,XS
17.2,2.6,498.686,XS
17.2,2.8,498.668,XS
17.2,3.0,498.655,XS
17.2,3.2,498.641,XS
17.2,3.4,498.621,XS
17.2,3.6,498.6,XS
17.2,3.8,498.595,XS
17.2,4.0,498.566,XS
17.2,4.2,498.6,XS
17.2,4.4,498.594,XS
17.2,4.6,498.587,XS
17.2,4.8,498.601,XS
17.2,5.0,498.614,XS
17.2,5.2,498.633,XS
17.2,5.4,498.652,XS
17.2,5.6,498.661,XS
17.2,5.8,498.669,XS
17.2,6.0,498.699,XS
17.2,6.2,498.73,XS
17.2,6.4,498.766,XS
17.2,6.6,498.801,XS
17.2,6.8,498.828,XS
17.2,7.0,498.854,XS
17.2,7.2,498.95,XS
17.2,7.4,498.922,XS
17.2,7.6,499.058,XS
17.2,7.8,499.306,XS
17.2,8.0,499.554,XS
17.2,-0.4,499.697,XS
17.2,-0.2,499.529,XS
17.4,0.0,499.426,XS
17.4,0.2,499.173,XS
17.4,0.4,499.122,XS
17.4,0.6,499.072,XS
17.4,0.8,498.982,XS
17.4,1.0,498.96,XS
17.4,1.2,498.88,XS
17.4,1.4,498.857,XS
17.4,1.6,498.811,XS
17.4,1.8,498.782,XS
17.4,2.0,498.753,XS
17.4,2.2,498.717,XS
17.4,2.4,498.68,XS
17.4,2.6,498.662,XS
17.4,2.8,498.643,XS
17.4,3.0,498.63,XS
17.4,3.2,498.616,XS
17.4,3.4,498.594,XS
17.4,3.6,498.571,XS
17.4,3.8,498.568,XS
17.4,4.0,498.566,XS
17.4,4.2,498.571,XS
17.4,4.4,498.537,XS
17.4,4.6,498.554,XS
17.4,4.8,498.515,XS
17.4,5.0,498.581,XS
17.4,5.2,498.6,XS
17.4,5.4,498.62,XS
17.4,5.6,498.627,XS
17.4,5.8,498.634,XS
17.4,6.0,498.665,XS
17.4,6.2,498.696,XS
17.4,6.4,498.733,XS
17.4,6.6,498.769,XS
17.4,6.8,498.796,XS
17.4,7.0,498.822,XS
17.4,7.2,498.872,XS
17.4,7.4,498.922,XS
17.4,7.6,499.032,XS
17.4,7.8,499.006,XS
17.4,8.0,499.536,XS
17.4,-0.2,499.679,XS
17.6,0.0,499.406,XS
17.6,0.2,499.151,XS
17.6,0.4,499.101,XS
17.6,0.6,499.05,XS
17.6,0.8,499.005,XS
17.6,1.0,498.96,XS
17.6,1.2,498.908,XS
17.6,1.4,498.857,XS
17.6,1.6,498.787,XS
17.6,1.8,498.76,XS
17.6,2.0,498.728,XS
17.6,2.2,498.69,XS
17.6,2.4,498.652,XS
17.6,2.6,498.62,XS
17.6,2.8,498.614,XS
17.6,3.0,498.601,XS
17.6,3.2,498.587,XS
17.6,3.4,498.562,XS
17.6,3.6,498.537,XS
17.6,3.8,498.534,XS
17.6,4.0,498.531,XS
17.6,4.2,498.534,XS
17.6,4.4,498.537,XS
17.6,4.6,498.526,XS
17.6,4.8,498.515,XS
17.6,5.0,498.543,XS
17.6,5.2,498.502,XS
17.6,5.4,498.583,XS
17.6,5.6,498.589,XS
17.6,5.8,498.595,XS
17.6,6.0,498.627,XS
17.6,6.2,498.659,XS
17.6,6.4,498.697,XS
17.6,6.6,498.735,XS
17.6,6.8,498.762,XS
17.6,7.0,498.789,XS
17.6,7.2,498.84,XS
17.6,7.4,498.891,XS
17.6,7.6,498.949,XS
17.6,7.8,499.006,XS
17.6,8.0,499.262,XS
17.6,8.2,499.518,XS
17.6,-0.2,499.661,XS
17.8,0.0,499.386,XS
17.8,0.2,499.129,XS
17.8,0.4,499.078,XS
17.8,0.6,499.027,XS
17.8,0.8,498.982,XS
17.8,1.0,498.937,XS
17.8,1.2,498.883,XS
17.8,1.4,498.83,XS
17.8,1.6,498.795,XS
17.8,1.8,498.76,XS
17.8,2.0,498.701,XS
17.8,2.2,498.669,XS
17.8,2.4,498.644,XS
17.8,2.6,498.62,XS
17.8,2.8,498.581,XS
17.8,3.0,498.543,XS
17.8,3.2,498.554,XS
17.8,3.4,498.526,XS
17.8,3.6,498.498,XS
17.8,3.8,498.495,XS
17.8,4.0,498.493,XS
17.8,4.2,498.495,XS
17.8,4.4,498.498,XS
17.8,4.6,498.485,XS
17.8,4.8,498.472,XS
17.8,5.0,498.487,XS
17.8,5.2,498.502,XS
17.8,5.4,498.542,XS
17.8,5.6,498.498,XS
17.8,5.8,498.553,XS
17.8,6.0,498.512,XS
17.8,6.2,498.619,XS
17.8,6.4,498.659,XS
17.8,6.6,498.698,XS
17.8,6.8,498.731,XS
17.8,7.0,498.763,XS
17.8,7.2,498.818,XS
17.8,7.4,498.872,XS
17.8,7.6,498.934,XS
17.8,7.8,498.995,XS
17.8,8.0,499.247,XS
17.8,8.2,499.5,XS
17.8,-0.2,499.643,XS
18.0,0.0,499.366,XS
18.0,0.2,499.106,XS
18.0,0.4,499.082,XS
18.0,0.6,499.003,XS
18.0,0.8,498.957,XS
18.0,1.0,498.911,XS
18.0,1.2,498.856,XS
18.0,1.4,498.801,XS
18.0,1.6,498.766,XS
18.0,1.8,498.73,XS
18.0,2.0,498.699,XS
18.0,2.2,498.669,XS
18.0,2.4,498.626,XS
18.0,2.6,498.583,XS
18.0,2.8,498.563,XS
18.0,3.0,498.543,XS
18.0,3.2,498.515,XS
18.0,3.4,498.472,XS
18.0,3.6,498.455,XS
18.0,3.8,498.408,XS
18.0,4.0,498.449,XS
18.0,4.2,498.452,XS
18.0,4.4,498.455,XS
18.0,4.6,498.44,XS
18.0,4.8,498.426,XS
18.0,5.0,498.441,XS
18.0,5.2,498.456,XS
18.0,5.4,498.477,XS
18.0,5.6,498.498,XS
18.0,5.8,498.505,XS
18.0,6.0,498.512,XS
18.0,6.2,498.583,XS
18.0,6.4,498.54,XS
18.0,6.6,498.667,XS
18.0,6.8,498.697,XS
18.0,7.0,498.727,XS
18.0,7.2,498.784,XS
18.0,7.4,498.841,XS
18.0,7.6,498.904,XS
18.0,7.8,498.968,XS
18.0,8.0,499.225,XS
18.0,8.2,499.482,XS
18.0,-0.2,499.625,XS
18.2,0.0,499.607,XS
18.2,0.2,499.345,XS
18.2,0.4,499.082,XS
18.2,0.6,498.978,XS
18.2,0.8,498.95,XS
18.2,1.0,498.884,XS
18.2,1.2,498.827,XS
18.2,1.4,498.769,XS
18.2,1.6,498.733,XS
18.2,1.8,498.696,XS
18.2,2.0,498.665,XS
18.2,2.2,498.634,XS
18.2,2.4,498.588,XS
18.2,2.6,498.542,XS
18.2,2.8,498.522,XS
18.2,3.0,498.502,XS
18.2,3.2,498.487,XS
18.2,3.4,498.472,XS
18.2,3.6,498.44,XS
18.2,3.8,498.408,XS
18.2,4.0,498.402,XS
18.2,4.2,498.352,XS
18.2,4.4,498.408,XS
18.2,4.6,498.393,XS
18.2,4.8,498.377,XS
18.2,5.0,498.393,XS
18.2,5.2,498.409,XS
18.2,5.4,498.432,XS
18.2,5.6,498.454,XS
18.2,5.8,498.461,XS
18.2,6.0,498.467,XS
18.2,6.2,498.504,XS
18.2,6.4,498.54,XS
18.2,6.6,498.627,XS
18.2,6.8,498.58,XS
18.2,7.0,498.682,XS
18.2,7.2,498.656,XS
18.2,7.4,498.797,XS
18.2,7.6,498.862,XS
18.2,7.8,498.926,XS
18.2,8.0,499.195,XS
18.2,8.2,499.464,XS
18.4,0.0,499.589,XS
18.4,0.2,499.324,XS
18.4,0.4,499.058,XS
18.4,0.6,499.004,XS
18.4,0.8,498.95,XS
18.4,1.0,498.854,XS
18.4,1.2,498.822,XS
18.4,1.4,498.735,XS
18.4,1.6,498.698,XS
18.4,1.8,498.659,XS
18.4,2.0,498.627,XS
18.4,2.2,498.595,XS
18.4,2.4,498.547,XS
18.4,2.6,498.498,XS
18.4,2.8,498.477,XS
18.4,3.0,498.456,XS
18.4,3.2,498.441,XS
18.4,3.4,498.426,XS
18.4,3.6,498.392,XS
18.4,3.8,498.358,XS
18.4,4.0,498.355,XS
18.4,4.2,498.352,XS
18.4,4.4,498.358,XS
18.4,4.6,498.307,XS
18.4,4.8,498.327,XS
18.4,5.0,498.275,XS
18.4,5.2,498.36,XS
18.4,5.4,498.383,XS
18.4,5.6,498.407,XS
18.4,5.8,498.412,XS
18.4,6.0,498.418,XS
18.4,6.2,498.455,XS
18.4,6.4,498.492,XS
18.4,6.6,498.536,XS
18.4,6.8,498.58,XS
18.4,7.0,498.618,XS
18.4,7.2,498.656,XS
18.4,7.4,498.778,XS
18.4,7.6,498.747,XS
18.4,7.8,498.914,XS
18.4,8.0,499.189,XS
18.4,8.2,499.464,XS
18.6,0.0,499.571,XS
18.6,0.2,499.302,XS
18.6,0.4,499.032,XS
18.6,0.6,498.977,XS
18.6,0.8,498.922,XS
18.6,1.0,498.872,XS
18.6,1.2,498.822,XS
18.6,1.4,498.76,XS
18.6,1.6,498.698,XS
18.6,1.8,498.619,XS
18.6,2.0,498.583,XS
18.6,2.2,498.553,XS
18.6,2.4,498.504,XS
18.6,2.6,498.454,XS
18.6,2.8,498.432,XS
18.6,3.0,498.409,XS
18.6,3.2,498.393,XS
18.6,3.4,498.377,XS
18.6,3.6,498.342,XS
18.6,3.8,498.307,XS
18.6,4.0,498.303,XS
18.6,4.2,498.3,XS
18.6,4.4,498.303,XS
18.6,4.6,498.307,XS
18.6,4.8,498.291,XS
18.6,5.0,498.275,XS
18.6,5.2,498.309,XS
18.6,5.4,498.262,XS
18.6,5.6,498.356,XS
18.6,5.8,498.366,XS
18.6,6.0,498.376,XS
18.6,6.2,498.416,XS
18.6,6.4,498.455,XS
18.6,6.6,498.502,XS
18.6,6.8,498.549,XS
18.6,7.0,498.585,XS
18.6,7.2,498.622,XS
18.6,7.4,498.685,XS
18.6,7.6,498.747,XS
18.6,7.8,498.888,XS
18.6,8.0,498.862,XS
18.6,8.2,499.446,XS
18.8,0.0,499.554,XS
18.8,0.2,499.28,XS
18.8,0.4,499.006,XS
18.8,0.6,498.949,XS
18.8,0.8,498.891,XS
18.8,1.0,498.84,XS
18.8,1.2,498.789,XS
18.8,1.4,498.728,XS
18.8,1.6,498.667,XS
18.8,1.8,498.625,XS
18.8,2.0,498.583,XS
18.8,2.2,498.512,XS
18.8,2.4,498.467,XS
18.8,2.6,498.407,XS
18.8,2.8,498.356,XS
18.8,3.0,498.36,XS
18.8,3.2,498.343,XS
18.8,3.4,498.327,XS
18.8,3.6,498.291,XS
18.8,3.8,498.255,XS
18.8,4.0,498.251,XS
18.8,4.2,498.248,XS
18.8,4.4,498.251,XS
18.8,4.6,498.255,XS
18.8,4.8,498.24,XS
18.8,5.0,498.226,XS
18.8,5.2,498.244,XS
18.8,5.4,498.262,XS
18.8,5.6,498.312,XS
18.8,5.8,498.266,XS
18.8,6.0,498.333,XS
18.8,6.2,498.292,XS
18.8,6.4,498.414,XS
18.8,6.6,498.463,XS
18.8,6.8,498.511,XS
18.8,7.0,498.549,XS
18.8,7.2,498.588,XS
18.8,7.4,498.653,XS
18.8,7.6,498.718,XS
18.8,7.8,498.79,XS
18.8,8.0,498.862,XS
18.8,8.2,499.136,XS
18.8,8.4,499.41,XS
19.0,0.0,499.536,XS
19.0,0.2,499.265,XS
19.0,0.4,498.995,XS
19.0,0.6,498.934,XS
19.0,0.8,498.872,XS
19.0,1.0,498.818,XS
19.0,1.2,498.763,XS
19.0,1.4,498.695,XS
19.0,1.6,498.627,XS
19.0,1.8,498.584,XS
19.0,2.0,498.54,XS
19.0,2.2,498.504,XS
19.0,2.4,498.467,XS
19.0,2.6,498.412,XS
19.0,2.8,498.356,XS
19.0,3.0,498.309,XS
19.0,3.2,498.262,XS
19.0,3.4,498.275,XS
19.0,3.6,498.24,XS
19.0,3.8,498.204,XS
19.0,4.0,498.201,XS
19.0,4.2,498.197,XS
19.0,4.4,498.201,XS
19.0,4.6,498.204,XS
19.0,4.8,498.191,XS
19.0,5.0,498.178,XS
19.0,5.2,498.196,XS
19.0,5.4,498.215,XS
19.0,5.6,498.241,XS
19.0,5.8,498.266,XS
19.0,6.0,498.279,XS
19.0,6.2,498.292,XS
19.0,6.4,498.375,XS
19.0,6.6,498.338,XS
19.0,6.8,498.474,XS
19.0,7.0,498.523,XS
19.0,7.2,498.572,XS
19.0,7.4,498.63,XS
19.0,7.6,498.689,XS
19.0,7.8,498.763,XS
19.0,8.0,498.837,XS
19.0,8.2,499.123,XS
19.0,8.4,499.41,XS
19.2,0.0,499.518,XS
19.2,0.2,499.243,XS
19.2,0.4,498.968,XS
19.2,0.6,498.926,XS
19.2,0.8,498.841,XS
19.2,1.0,498.784,XS
19.2,1.2,498.727,XS
19.2,1.4,498.654,XS
19.2,1.6,498.58,XS
19.2,1.8,498.536,XS
19.2,2.0,498.492,XS
19.2,2.2,498.455,XS
19.2,2.4,498.418,XS
19.2,2.6,498.365,XS
19.2,2.8,498.312,XS
19.2,3.0,498.287,XS
19.2,3.2,498.262,XS
19.2,3.4,498.226,XS
19.2,3.6,498.178,XS
19.2,3.8,498.155,XS
19.2,4.0,498.109,XS
19.2,4.2,498.148,XS
19.2,4.4,498.152,XS
19.2,4.6,498.155,XS
19.2,4.8,498.144,XS
19.2,5.0,498.132,XS
19.2,5.2,498.151,XS
19.2,5.4,498.17,XS
19.2,5.6,498.196,XS
19.2,5.8,498.223,XS
19.2,6.0,498.237,XS
19.2,6.2,498.252,XS
19.2,6.4,498.295,XS
19.2,6.6,498.338,XS
19.2,6.8,498.439,XS
19.2,7.0,498.405,XS
19.2,7.2,498.556,XS
19.2,7.4,498.608,XS
19.2,7.6,498.66,XS
19.2,7.8,498.736,XS
19.2,8.0,498.811,XS
19.2,8.2,499.102,XS
19.2,8.4,499.392,XS
19.4,0.2,499.5,XS
19.4,0.4,499.213,XS
19.4,0.6,498.926,XS
19.4,0.8,498.797,XS
19.4,1.0,498.778,XS
19.4,1.2,498.682,XS
19.4,1.4,498.615,XS
19.4,1.6,498.549,XS
19.4,1.8,498.502,XS
19.4,2.0,498.455,XS
19.4,2.2,498.416,XS
19.4,2.4,498.376,XS
19.4,2.6,498.321,XS
19.4,2.8,498.266,XS
19.4,3.0,498.241,XS
19.4,3.2,498.215,XS
19.4,3.4,498.196,XS
19.4,3.6,498.178,XS
19.4,3.8,498.143,XS
19.4,4.0,498.109,XS
19.4,4.2,498.101,XS
19.4,4.4,498.057,XS
19.4,4.6,498.109,XS
19.4,4.8,498.099,XS
19.4,5.0,498.088,XS
19.4,5.2,498.108,XS
19.4,5.4,498.127,XS
19.4,5.6,498.154,XS
19.4,5.8,498.182,XS
19.4,6.0,498.198,XS
19.4,6.2,498.214,XS
19.4,6.4,498.257,XS
19.4,6.6,498.301,XS
19.4,6.8,498.353,XS
19.4,7.0,498.405,XS
19.4,7.2,498.524,XS
19.4,7.4,498.578,XS
19.4,7.6,498.632,XS
19.4,7.8,498.709,XS
19.4,8.0,498.786,XS
19.4,8.2,499.08,XS
19.4,8.4,499.374,XS
19.6,0.2,499.482,XS
19.6,0.4,499.198,XS
19.6,0.6,498.914,XS
19.6,0.8,498.846,XS
19.6,1.0,498.778,XS
19.6,1.2,498.656,XS
19.6,1.4,498.622,XS
19.6,1.6,498.511,XS
19.6,1.8,498.474,XS
19.6,2.0,498.414,XS
19.6,2.2,498.374,XS
19.6,2.4,498.333,XS
19.6,2.6,498.278,XS
19.6,2.8,498.223,XS
19.6,3.0,498.196,XS
19.6,3.2,498.17,XS
19.6,3.4,498.151,XS
19.6,3.6,498.132,XS
19.6,3.8,498.098,XS
19.6,4.0,498.065,XS
19.6,4.2,498.061,XS
19.6,4.4,498.057,XS
19.6,4.6,498.065,XS
19.6,4.8,498.022,XS
19.6,5.0,498.046,XS
19.6,5.2,498.005,XS
19.6,5.4,498.086,XS
19.6,5.6,498.114,XS
19.6,5.8,498.142,XS
19.6,6.0,498.159,XS
19.6,6.2,498.176,XS
19.6,6.4,498.221,XS
19.6,6.6,498.265,XS
19.6,6.8,498.318,XS
19.6,7.0,498.371,XS
19.6,7.2,498.493,XS
19.6,7.4,498.462,XS
19.6,7.6,498.603,XS
19.6,7.8,498.575,XS
19.6,8.0,498.761,XS
19.6,8.2,499.059,XS
19.6,8.4,499.356,XS
19.8,0.2,499.464,XS
19.8,0.4,499.176,XS
19.8,0.6,498.888,XS
19.8,0.8,498.818,XS
19.8,1.0,498.747,XS
19.8,1.2,498.685,XS
19.8,1.4,498.622,XS
19.8,1.6,498.548,XS
19.8,1.8,498.474,XS
19.8,2.0,498.375,XS
19.8,2.2,498.338,XS
19.8,2.4,498.292,XS
19.8,2.6,498.237,XS
19.8,2.8,498.182,XS
19.8,3.0,498.154,XS
19.8,3.2,498.127,XS
19.8,3.4,498.108,XS
19.8,3.6,498.088,XS
19.8,3.8,498.055,XS
19.8,4.0,498.022,XS
19.8,4.2,498.018,XS
19.8,4.4,498.014,XS
19.8,4.6,498.018,XS
19.8,4.8,498.022,XS
19.8,5.0,498.014,XS
19.8,5.2,498.005,XS
19.8,5.4,498.046,XS
19.8,5.6,498.005,XS
19.8,5.8,498.103,XS
19.8,6.0,498.12,XS
19.8,6.2,498.138,XS
19.8,6.4,498.184,XS
19.8,6.6,498.23,XS
19.8,6.8,498.284,XS
19.8,7.0,498.338,XS
19.8,7.2,498.4,XS
19.8,7.4,498.462,XS
19.8,7.6,498.519,XS
19.8,7.8,498.575,XS
19.8,8.0,498.736,XS
19.8,8.2,498.71,XS
19.8,8.4,499.338,XS
20.0,0.2,499.446,XS
20.0,0.4,499.154,XS
20.0,0.6,498.862,XS
20.0,0.8,498.79,XS
20.0,1.0,498.718,XS
20.0,1.2,498.653,XS
20.0,1.4,498.588,XS
20.0,1.6,498.514,XS
20.0,1.8,498.439,XS
20.0,2.0,498.388,XS
20.0,2.2,498.338,XS
20.0,2.4,498.252,XS
20.0,2.6,498.214,XS
20.0,2.8,498.142,XS
20.0,3.0,498.103,XS
20.0,3.2,498.086,XS
20.0,3.4,498.066,XS
20.0,3.6,498.046,XS
20.0,3.8,498.013,XS
20.0,4.0,497.981,XS
20.0,4.2,497.976,XS
20.0,4.4,497.972,XS
20.0,4.6,497.976,XS
20.0,4.8,497.981,XS
20.0,5.0,497.972,XS
20.0,5.2,497.964,XS
20.0,5.4,497.984,XS
20.0,5.6,498.005,XS
20.0,5.8,498.063,XS
20.0,6.0,498.023,XS
20.0,6.2,498.119,XS
20.0,6.4,498.156,XS
20.0,6.6,498.193,XS
20.0,6.8,498.248,XS
20.0,7.0,498.303,XS
20.0,7.2,498.367,XS
20.0,7.4,498.431,XS
20.0,7.6,498.488,XS
20.0,7.8,498.546,XS
20.0,8.0,498.628,XS
20.0,8.2,498.71,XS
20.0,8.4,499.32,XS
20.2,0.2,499.428,XS
20.2,0.4,499.132,XS
20.2,0.6,498.837,XS
20.2,0.8,498.763,XS
20.2,1.0,498.689,XS
20.2,1.2,498.606,XS
20.2,1.4,498.524,XS
20.2,1.6,498.465,XS
20.2,1.8,498.405,XS
20.2,2.0,498.353,XS
20.2,2.2,498.301,XS
20.2,2.4,498.257,XS
20.2,2.6,498.214,XS
20.2,2.8,498.158,XS
20.2,3.0,498.103,XS
20.2,3.2,498.046,XS
20.2,3.4,498.005,XS
20.2,3.6,498.005,XS
20.2,3.8,497.972,XS
20.2,4.0,497.939,XS
20.2,4.2,497.935,XS
20.2,4.4,497.93,XS
20.2,4.6,497.935,XS
20.2,4.8,497.939,XS
20.2,5.0,497.93,XS
20.2,5.2,497.921,XS
20.2,5.4,497.943,XS
20.2,5.6,497.964,XS
20.2,5.8,497.993,XS
20.2,6.0,498.023,XS
20.2,6.2,498.1,XS
20.2,6.4,498.059,XS
20.2,6.6,498.155,XS
20.2,6.8,498.115,XS
20.2,7.0,498.268,XS
20.2,7.2,498.333,XS
20.2,7.4,498.398,XS
20.2,7.6,498.457,XS
20.2,7.8,498.515,XS
20.2,8.0,498.6,XS
20.2,8.2,498.684,XS
20.2,8.4,498.993,XS
20.2,8.6,499.302,XS
20.4,0.4,499.392,XS
20.4,0.6,498.811,XS
20.4,0.8,498.786,XS
20.4,1.0,498.66,XS
20.4,1.2,498.577,XS
20.4,1.4,498.493,XS
20.4,1.6,498.432,XS
20.4,1.8,498.371,XS
20.4,2.0,498.318,XS
20.4,2.2,498.265,XS
20.4,2.4,498.221,XS
20.4,2.6,498.176,XS
20.4,2.8,498.12,XS
