X,S,C
49.400000000000006,-0.7717901575073824,-0.005204399789957675
49.6,-0.7801281769632453,-0.005121886030516343
49.800000000000004,-0.7884003684518888,-0.005040154657772857
50.0,-0.7966060339580139,-0.004959208701573333
50.2,-0.8047444810795241,-0.00487905021659507
50.400000000000006,-0.8128150230863724,-0.004799680333664781
50.6,-0.8208169789786126,-0.004721099309157827
50.800000000000004,-0.8287496735434416,-0.004643306573919543
51.0,-0.8366124374123132,-0.004566300779748741
51.2,-0.8444046071178519,-0.004490079843983767
51.400000000000006,-0.8521255251490771,-0.004414640993265914
51.6,-0.8597745400076349,-0.004339980804460316
51.800000000000004,-0.8673510062621546,-0.004266095245302812
52.0,-0.874854284603245,-0.004192979712205037
52.2,-0.8822837418970408,-0.0041206290673010855
52.400000000000006,-0.8896387512385644,-0.004049037673481506
52.6,-0.8969186920052863,-0.003978199427827735
52.800000000000004,-0.9041229499087393,-0.00390810779395916
53.0,-0.9112509170466154,-0.003838755832471521
53.2,-0.9183019919542801,-0.003770136230034949
53.400000000000006,-0.9252755796551639,-0.0037022413276355704
53.6,-0.9321710917112682,-0.003635063146296027
53.800000000000004,-0.9389879462725901,-0.003568593412600276
54.0,-0.9457255681264201,-0.0035028235824985056
54.2,-0.9523833887458011,-0.003437744863707682
54.400000000000006,-0.9589608463372059,-0.003373348237380186
54.6,-0.9654573858886124,-0.003309624477982396
54.800000000000004,-0.9718724592157457,-0.0032465641725615427
55.0,-0.9782055250084198,-0.0031841577390338267
55.2,-0.984456048876595,-0.003122395442790736
55.400000000000006,-0.9906235033948576,-0.0030612674133193027
55.6,-0.9967073681476819,-0.0030007636586005908
55.800000000000004,-1.0027071297724603,-0.0029408740800500044
56.0,-1.0086222820037136,-0.0028815884851079413
56.2,-1.0144523257151832,-0.002822896600203949
56.400000000000006,-1.0201967689620233,-0.002764788082513703
56.6,-1.0258551270226377,-0.002707252530546177
56.800000000000004,-1.0314269224394792,-0.0026502794942849816
57.0,-1.0369116850588043,-0.0025938584855293824
57.2,-1.0423089520713447,-0.0025379789856997226
57.400000000000006,-1.0476182680502646,-0.0024826304546379614
57.6,-1.0528391849905603,-0.0024278023380960544
57.800000000000004,-1.0579712623460793,-0.0023734840749672676
58.0,-1.0630140670672787,-0.002319665103511333
58.2,-1.0679671736374772,-0.0022663348674503967
58.400000000000006,-1.0728301641086233,-0.0022134828218346096
58.6,-1.0776026281370648,-0.0021610984372233922
58.800000000000004,-1.0822841630175617,-0.0021091712053931014
59.0,-1.0868743737177056,-0.0020576906423970844
59.2,-1.0913728729112009,-0.0020066462934075968
59.400000000000006,-1.095779281010202,-0.001956027735338672
59.6,-1.100093226197906,-0.0019058245801437412
59.800000000000004,-1.104314344459283,-0.0018560264778915566
60.0,-1.1084422796124684,-0.0018066231184016193
60.2,-1.1124766833382935,-0.0017576042339934963
60.400000000000006,-1.1164172152097507,-0.001708959601298724
60.6,-1.1202635427211618,-0.0016606790421410309
60.800000000000004,-1.1240153413155483,-0.0016127524254950403
61.0,-1.127672294412534,-0.0015651696684181905
61.2,-1.1312340934350615,-0.0015179207365382079
61.400000000000006,-1.1347004378348515,-0.0014709956450605318
61.6,-1.138071035118685,-0.0014243844587875634
61.800000000000004,-1.1413456008720573,-0.0013780772927779075
62.0,-1.1445238587841544,-0.0013320643120629371
62.2,-1.1476055406704972,-0.0012863357318362487
62.400000000000006,-1.1505903864956224,-0.0012408818165525793
62.6,-1.1534781443955993,-0.0011956928800752617
62.800000000000004,-1.1562685706984652,-0.0011507592850553549
63.0,-1.1589614299453608,-0.0011060714422429473
63.2,-1.1615564949103927,-0.001061619809311031
63.400000000000006,-1.1640535466192539,-0.0010173948899359429
63.6,-1.1664523743685464,-0.0009733872335797539
63.800000000000004,-1.1687527757426501,-0.0009295874337191477
64.0,-1.170954556631635,-0.0008859861260087737
64.2,-1.173057531247128,-0.000842573988094632
64.4,-1.1750615221379235,-0.0007993417377010287
64.60000000000001,-1.176966360205565,-0.0007562801311112878
64.8,-1.178771884717765,-0.00071337996161367
65.0,-1.1804779433228454,-0.0006706320582546412
65.2,-1.182084392061764,-0.0006280272838352103
65.4,-1.1835910953807733,-0.0005855565334987113
65.60000000000001,-1.1849979261432058,-0.0005432107309933947
65.8,-1.1863047656386883,-0.000500980831238592
66.0,-1.1875115035955268,-0.0004588578141714456
66.2,-1.188618038187446,-0.0004168326842383683
66.4,-1.1896242760441638,-0.0003748964696431334
66.60000000000001,-1.1905301322586936,-0.000333040219163546
66.8,-1.191335530393399,-0.0002912550002241559
67.0,-1.1920404024886277,-0.00024953189618221513
67.2,-1.192644689066146,-0.0002078620060370607
67.4,-1.1931483391359468,-0.00016623644217874032
67.60000000000001,-1.1935513101993274,-0.00012464632520057964
67.8,-1.1938535682534317,-8.308278694824936e-05
68.0,-1.1940550877932015,-4.153696745264016e-05
68.2,-1.1941558518144555,-0.0
68.4,-1.1941558518144557,4.153696745264016e-05
68.60000000000001,-1.1940550877932012,8.308278694824936e-05
68.8,-1.1938535682534317,0.00012464632520057964
69.0,-1.1935513101993283,0.00016623644084302474
69.2,-1.1931483391359468,0.0002078620060370607
69.4,-1.1926446890661442,0.00024953189618221513
69.60000000000001,-1.1920404024886304,0.0002912550002241559
69.8,-1.1913355303933972,0.00033304021949690605
70.0,-1.1905301322586972,0.0003748964696431334
70.2,-1.1896242760441584,0.0004168326842383683
70.4,-1.1886180381874478,0.00045885781392949196
70.60000000000001,-1.1875115035955268,0.000500980831238592
70.8,-1.1863047656386865,0.0005432107307890131
71.0,-1.1849979261431507,0.000585556532740306
71.2,-1.1835910953808337,0.0006280272838352103
71.4,-1.182084392061764,0.0006706320585857388
71.60000000000001,-1.180477943322785,0.0007133799617692985
71.8,-1.178771884717822,0.0007562801311112878
72.0,-1.1769663602055083,0.0007993417377010287
72.2,-1.1750615221379803,0.000842573988094632
72.4,-1.173057531247128,0.0008859861258834644
72.60000000000001,-1.1709545566316386,0.0009295874338385795
72.8,-1.1687527757426999,0.000973387233921927
73.0,-1.1664523743684931,0.0010173948899359429
73.2,-1.1640535466193143,0.0010616198092064527
73.4,-1.1615564949103323,0.0011060714422429473
73.60000000000001,-1.1589614299454176,0.0011507592852483097
73.8,-1.156268570698355,0.0011956928800752617
74.0,-1.153478144395656,0.0012408818166420499
74.2,-1.1505903864955656,0.0012863357316636307
74.4,-1.1476055406704972,0.0013320643121462832
74.60000000000001,-1.144523858784268,0.0013780772928584707
74.8,-1.1413456008720075,0.001424384458631675
75.0,-1.1380710351186778,0.0014709956450605318
75.2,-1.1347004378348586,0.0015179207365382079
75.4,-1.1312340934350473,0.0015651696684181905
75.60000000000001,-1.127672294412534,0.0016127524254950403
75.8,-1.1240153413155483,0.001660679042274738
76.0,-1.120263542721105,0.0017089596013636888
76.2,-1.1164172152098075,0.0017576042341829968
76.4,-1.112476683338251,0.0018066231183401663
76.60000000000001,-1.108442279612511,0.001856026477771922
76.80000000000001,-1.1043143444593397,0.0019058245802019954
77.0,-1.1000932261978633,0.001956027735281913
77.2,-1.0957792810102518,0.002006646293462924
77.4,-1.091372872911144,0.0020576906423431292
77.60000000000001,-1.0868743737177553,0.0021091712053931014
77.80000000000001,-1.0822841630174693,0.0021610984371720193
78.0,-1.0776026281371145,0.002213482821884767
78.2,-1.0728301641085594,0.0022663348674503967
78.4,-1.0679671736374843,0.0023196651034634716
78.60000000000001,-1.0630140670672787,0.0023734840748737152
78.80000000000001,-1.057971262346129,0.0024278023380960544
79.0,-1.0528391849905674,0.0024826304546379614
79.2,-1.0476182680502575,0.0025379789856122335
79.4,-1.0423089520713376,0.0025938584854865803
79.60000000000001,-1.0369116850588114,0.0026502794942849816
79.80000000000001,-1.031426922439465,0.002707252530546177
80.0,-1.025855127022652,0.002764788082553859
80.2,-1.0201967689620233,0.0028228966002826076
80.4,-1.0144523257151405,0.0028815884851079413
80.60000000000001,-1.0086222820037563,0.0029408740800500044
80.80000000000001,-1.0027071297724603,0.0030007636586005908
81.0,-0.9967073681476819,0.0030612674132830357
81.2,-0.9906235033949145,0.003122395442790736
81.4,-0.9844560488765381,0.003184157738929225
81.60000000000001,-0.9782055250084625,0.0032465641725615427
81.80000000000001,-0.9718724592156605,0.00330962447788176
82.0,-0.9654573858886977,0.0033733482374460094
82.2,-0.9589608463371633,0.003437744863707682
82.4,-0.9523833887458295,0.003502823582561896
82.60000000000001,-0.9457255681263632,0.003568593412600276
82.80000000000001,-0.9389879462726185,0.003635063146296027
83.0,-0.9321710917113251,0.003702241327755522
83.2,-0.9252755796550929,0.003770136230005501
83.4,-0.9183019919542943,0.0038387558324425998
83.60000000000001,-0.9112509170466012,0.003908107793930751
83.80000000000001,-0.9041229499087677,0.003978199427855643
84.0,-0.8969186920052721,0.004049037673399247
84.2,-0.8896387512386212,0.004120629067328028
84.4,-0.8822837418969556,0.004192979712178559
84.60000000000001,-0.8748542846032592,0.004266095245250763
84.80000000000001,-0.867351006262183,0.004339980804409154
85.0,-0.8597745400076349,0.004414640993215617
85.2,-0.8521255251491056,0.004490079844057945
85.4,-0.8444046071178235,0.004566300779773055
85.60000000000001,-0.8366124374123558,0.004643306573967363
85.80000000000001,-0.8287496735433848,0.004721099309063762
86.0,-0.8208169789786552,0.004799680333687912
86.2,-0.812815023086344,0.00487905021654956
86.4,-0.8047444810795525,0.0049592087015957196
86.60000000000001,-0.7966060339579428,0.005040154657684746
86.80000000000001,-0.7884003684519314,0.005121886030581372
87.0,-0.7801281769632027,0.005204399789851012
87.2,-0.7717901575074393,0.005287691876958612
87.4,-0.7633870136545795,0.005371757149271083
87.60000000000001,-0.7549194544701265,0.005456589324871085
87.80000000000001,-0.746388194454795,0.005542180924015802
88.0,-0.7377939534845268,0.005628523210337014
88.2,-0.7291374567497826,0.005715606130577361
88.4,-0.7204194346939374,0.005803418252287704
88.60000000000001,-0.7116406229522454,0.0058919467020405285
88.80000000000001,-0.7028017622891554,0.0059811771008674314
89.0,-0.6939035985362949,0.0060710935003803505
89.2,-0.6849468825292462,0.0061616783172478195
89.4,-0.6759323700445208,0.006252912268383615
89.60000000000001,-0.6668608217351419,0.006344774304362898
89.80000000000001,-0.6577330030672215,0.006437241544391958
90.0,-0.6485496842548457,0.006530289210858621
90.2,-0.6393116401952454,0.0066238905639926906
90.4,-0.6300196504037103,0.006718016838959683
90.60000000000001,-0.6206744989469968,0.006812637181959708
90.80000000000001,-0.6112769743781854,0.006907718590325147
91.0,-0.6018278696693073,0.007003225852216506
91.2,-0.5923279821451075,0.007099121491079469
91.4,-0.5827781134150172,0.007195365710516166
91.60000000000001,-0.5731790693064625,0.007291916345015883
91.80000000000001,-0.5635316597957001,0.007388728811460289
92.0,-0.5538366989405716,0.007485756067935852
92.2,-0.5440950048113677,0.0075829485757755236
92.4,-0.5343073994213512,0.0076802542661199005
92.60000000000001,-0.5244747086584169,0.0077776185153988564
92.80000000000001,-0.5145977622140663,0.007874984123182095
93.0,-0.5046773935149673,0.007972291301933124
93.2,-0.49471443965110495,0.008069477669937025
93.4,-0.48470974130631816,0.008166478256179955
93.60000000000001,-0.47466414268654944,0.00826322551187172
93.80000000000001,-0.46457849144914576,0.00835964933301772
94.0,-0.4544536386310938,0.008455677092449217
94.2,-0.44429043857712713,0.008551233682481004
94.4,-0.43408974886804685,0.008646241570317018
94.60000000000001,-0.423852430247706,0.00874062086299598
94.80000000000001,-0.41357934655097495,0.008834289386947306
95.0,-0.4032713646305268,0.00892716277908669
95.2,-0.3929293542838792,0.009019154591853639
95.4,-0.38255418817971076,0.00911017641075294
95.60000000000001,-0.37214674178473217,0.009200137987735812
95.80000000000001,-0.3617078932890081,0.009288947385661028
96.0,-0.351238523532885,0.009376511140434082
96.2,-0.34073951593174456,0.009462734433988115
96.4,-0.3302117564019511,0.009547521283412456
96.60000000000001,-0.31965613328614495,0.009630774743735568
96.80000000000001,-0.3090735372777118,0.009712397122557137
97.0,-0.2984648613465737,0.009792290210826633
97.2,-0.28783100066281975,0.009870355522964105
97.4,-0.27717285252199986,0.00994649455148135
97.60000000000001,-0.2664913162688407,0.010020609030753906
97.80000000000001,-0.2557872932216867,0.010092601212376526
98.0,-0.24506168659631555,0.010162374148542248
98.2,-0.23431540142968288,0.010229831983597028
98.4,-0.22354934450383723,0.010294880252816089
98.60000000000001,-0.2127644242689115,0.010357426184745255
98.80000000000001,-0.20196155076683908,0.010417379008362468
99.0,-0.19114163555462937,0.010474650261962763
99.2,-0.18030559162698978,0.010529154100946667
99.4,-0.16945433333989968,0.010580807605940783
99.60000000000001,-0.15858877633289126,0.010629531085279736
99.80000000000001,-0.14770983745211197,0.01067524837313071
100.0,-0.13681843467301746,0.010717887120470806
100.2,-0.12591548702252453,0.010757379074893218
100.4,-0.11500191450198827,0.010793660351423515
100.60000000000001,-0.10407863800912764,0.010826671688093517
100.80000000000001,-0.09314657926046266,0.010856358687047063
101.0,-0.08220666071377991,0.010882672039515512
101.2,-0.07125980548977395,0.010905567730283314
101.4,-0.0603069372948255,0.010925007224257372
101.60000000000001,-0.04934898034235857,0.010940957629253447
101.80000000000001,-0.038386859275391316,0.01095339183746637
102.0,-0.027421499088262635,0.01096228864202847
102.2,-0.016453825048671433,0.010967632829080755
102.4,-0.005484762619403227,0.010969415243415192
102.60000000000001,0.005484762619403227,0.010967632829080755
102.80000000000001,0.016453825048671433,0.01096228864202847
103.0,0.027421499088262635,0.010953391837435962
103.2,0.038386859275362895,0.010940957629304185
103.4,0.049348980342386994,0.010925007224226884
103.60000000000001,0.0603069372948255,0.010905567730283314
103.80000000000001,0.07125980548977395,0.010882672039515512
104.0,0.08220666071377991,0.010856358687016383
104.2,0.09314657926043424,0.010826671688124281
104.4,0.10407863800912764,0.010793660351454374
104.60000000000001,0.11500191450201669,0.010757379074872576
104.80000000000001,0.12591548702252453,0.010717887120439728
105.0,0.13681843467298904,0.010675248373213913
105.2,0.1477098374521404,0.010629531085217067
105.4,0.15858877633286284,0.010580807605951276
105.60000000000001,0.16945433333989968,0.010529154100967756
105.80000000000001,0.1803055916270182,0.010474650261920364
106.0,0.19114163555462937,0.010417379008362468
106.2,0.20196155076683908,0.010357426184755974
106.4,0.2127644242688973,0.010294880252837656
106.60000000000001,0.22354934450383723,0.01022983198364044
106.80000000000001,0.2343154014297255,0.01016237414845485
107.0,0.24506168659627292,0.010092601212431529
107.2,0.2557872932217009,0.010020609030753906
107.4,0.2664913162688407,0.00994649455148135
107.60000000000001,0.27717285252199986,0.009870355522964105
107.80000000000001,0.28783100066281975,0.009792290210826633
108.0,0.2984648613465595,0.00971239712256857
108.2,0.3090735372777118,0.009630774743735568
108.4,0.31965613328613074,0.009547521283493857
108.60000000000001,0.33021175640200795,0.009462734433941184
108.80000000000001,0.34073951593171614,0.009376511140469604
109.0,0.351238523532885,0.009288947385661028
109.2,0.3617078932889939,0.009200137987663407
109.4,0.37214674178467533,0.009110176410838248
109.60000000000001,0.3825541881797534,0.009019154591853639
109.80000000000001,0.3929293542838934,0.008927162779111564
110.0,0.4032713646305126,0.008834289386985009
110.2,0.41357934655098916,0.008740620862957875
110.4,0.4238524302476918,0.008646241570317018
110.60000000000001,0.43408974886804685,0.008551233682545921
110.80000000000001,0.444290438577184,0.008455677092331047
111.0,0.4544536386310227,0.008359649333110685
111.2,0.4645784914491742,0.00826322551187172
111.4,0.47466414268656365,0.008166478256152765
111.60000000000001,0.48470974130630395,0.008069477669950783
111.80000000000001,0.49471443965110495,0.007972291301933124
112.0,0.5046773935149673,0.007874984123182095
112.2,0.5145977622140663,0.0077776185153988564
