,raw_series,harmonic_1,harmonic_2,harmonic_3,harmonic_4,harmonic_5,harmonic_6,harmonic_7,harmonic_8,harmonic_9,harmonic_10,harmonic_11,harmonic_12,harmonic_13,harmonic_14,harmonic_15,harmonic_16,harmonic_17,harmonic_18,harmonic_19,harmonic_20,harmonic_82,harmonic_83,harmonic_84,harmonic_85,harmonic_86,harmonic_87,harmonic_88,harmonic_89,harmonic_90,harmonic_91,harmonic_92,harmonic_93,harmonic_94,harmonic_95,harmonic_96,harmonic_97,harmonic_98,harmonic_99,all_19_harmonics
35,0.0749,0.002932454808922319,0.0746432849206811,-0.05496044223631485,-0.008930498542842762,0.03837157636074314,-0.014217276574949738,-0.0006176491651024092,0.012309561888701305,0.0018020545149879073,-0.0019792182425461685,-0.005538211111693509,-0.005935266169936671,0.0029453556926262677,0.008792193743685648,-0.01191326750601137,-0.002374048247571278,0.008216572290702558,-0.010225650464772881,0.0015247550386296512,0.0012948794033780706,0.008216572290702558,-0.002374048247571275,-0.011913267506011373,0.008792193743685645,0.0029453556926262634,-0.005935266169936668,-0.005538211111693509,-0.001979218242546175,0.0018020545149879067,0.012309561888701291,-0.0006176491651024109,-0.014217276574949748,0.03837157636074313,-0.008930498542842755,-0.05496044223631485,0.0746432849206811,0.002932454808922328,0.0,0.07968833682539779
36,0.0757,-0.0018965402153004493,0.08263624512696573,-0.04967780473229456,-0.017479776124698136,0.038300538620976494,-0.007045264813136802,-0.0030094410161994422,0.006988467206177442,0.002508534585656427,0.005496546861965931,-0.005790008297928132,-0.002926089616042541,-0.0007791150782370712,0.0063149183486743725,0.00035598118567123837,-0.013949584174515878,0.002898386969770885,0.002779283223491427,-0.00962534445808172,0.002334761463831464,0.0028983869697708866,-0.013949584174515875,0.00035598118567123333,0.006314918348674375,-0.0007791150782370739,-0.002926089616042541,-0.005790008297928131,0.005496546861965928,0.002508534585656427,0.006988467206177432,-0.0030094410161994396,-0.007045264813136806,0.038300538620976494,-0.017479776124698133,-0.04967780473229456,0.08263624512696573,-0.0018965402153004536,0.0,0.08138068990425217
37,0.1164,-0.006717898541448253,0.08929955721523695,-0.04259968193099138,-0.02490855465835843,0.03440489471467963,0.0011360807107043838,-0.004816959152767059,-9.582645911974759e-05,0.002418572649837438,0.010831629656679845,-0.003332596252787726,0.0016998448625851071,-0.004002629519166117,-0.0008284165293304192,0.012326246198863267,-0.012335103831191118,-0.005478923632060891,0.01253476241761811,-0.008395060668959748,9.159709690759147e-05,-0.005478923632060887,-0.012335103831191114,0.012326246198863262,-0.000828416529330417,-0.004002629519166115,0.0016998448625851043,-0.0033325962527877223,0.010831629656679845,0.0024185726498374385,-9.582645911975769e-05,-0.004816959152767053,0.0011360807107043793,0.03440489471467963,-0.02490855465835842,-0.04259968193099139,0.08929955721523695,-0.0067178985414482585,0.0,0.09823176984829692
38,0.1172,-0.01151220626121007,0.09452600599966077,-0.03398189563231351,-0.030740630145738263,0.02707365493369395,0.009154666615408922,-0.0056892794895525905,-0.007155942989394633,0.0015607309865128048,0.011948231544265329,0.0006841746167137987,0.005386560789144295,-0.004652528521224147,-0.007359638852726771,0.013943867367781472,0.0009428224036682036,-0.008073461274392579,0.007634973761889342,0.003633181493722567,-0.002280367375045899,-0.008073461274392577,0.0009428224036682024,0.013943867367781472,-0.007359638852726769,-0.0046525285212241415,0.005386560789144292,0.000684174616713802,0.011948231544265329,0.0015607309865128048,-0.007155942989394637,-0.005689279489552582,0.009154666615408917,0.02707365493369395,-0.03074063014573826,-0.03398189563231352,0.09452600599966077,-0.01151220626121007,0.0,0.12109805206115999
39,0.118,-0.01626015838951947,0.09823149596283533,-0.024135915086518352,-0.034602151400987644,0.017038900493694907,0.015861717135692465,-0.005457043716926533,-0.01241060618813904,0.00020736826256854493,0.008411481328702676,0.004380812579301051,0.006097029920266562,-0.0023109392592110234,-0.008452863285401062,0.00385022702678873,0.013329263796486369,-0.002146800834325141,-0.006191396968489465,0.010988325500264068,-0.001445772170677554,-0.0021468008343251445,0.013329263796486366,0.0038502270267887356,-0.008452863285401064,-0.0023109392592110182,0.006097029920266559,0.004380812579301053,0.008411481328702678,0.00020736826256854485,-0.012410606188139042,-0.005457043716926524,0.015861717135692458,0.017038900493694907,-0.03460215140098763,-0.024135915086518352,0.09823149596283534,-0.016260158389519476,0.0,0.1266147930517138
40,0.1188,-0.02094263659891584,0.1003564043841459,-0.013417599683983041,-0.03624558488247393,0.005302679540548977,0.020296352487287946,-0.004165339695653871,-0.014534057983732807,-0.0012118324195470995,0.0015987999272988622,0.006027619648724776,0.00343869538013961,0.001516540447401054,-0.003300312125494189,-0.009477165787168326,0.013112232272344327,0.0060457173996933235,-0.012778972266219126,0.004209982445099149,0.001421808943932391,0.006045717399693321,0.01311223227234433,-0.009477165787168321,-0.0033003121254941907,0.0015165404474010557,0.0034386953801396098,0.006027619648724774,0.0015987999272988633,-0.0012118324195471,-0.0145340579837328,-0.004165339695653865,0.02029635248728794,0.005302679540548984,-0.03624558488247392,-0.013417599683983037,0.10035640438414589,-0.02094263659891585,0.0,0.10165384374404379
41,0.0496,-0.025540786202301477,0.10086654069165879,-0.0022143372696535935,-0.035565582235696454,-0.006963055137472072,0.021823248477085805,-0.0020649477874426637,-0.012990548842623052,-0.0022462848708552567,-0.005836549270309496,0.00485403649497971,-0.001119628133703184,0.0043689131923483815,0.004290822059517563,-0.014844818022786232,0.0004969417859221489,0.007857235742575292,-0.004425756891754861,-0.007983356044664977,0.0022901002612325605,0.00785723574257529,0.0004969417859221522,-0.014844818022786227,0.0042908220595175624,0.004368913192348378,-0.0011196281337031804,0.004854036494979707,-0.005836549270309492,-0.0022462848708552563,-0.012990548842623037,-0.0020649477874426585,0.021823248477085805,-0.006963055137472063,-0.03556558223569644,-0.002214337269653585,0.10086654069165879,-0.02554078620230148,0.0,0.0602233886673012
42,0.0104,-0.030036092074111783,0.09975369660122248,0.009068957063000626,-0.03260573339642146,-0.018533474695248835,0.020223655673448658,0.0004363473807374266,-0.008169508044108736,-0.0025675577471573367,-0.010998798995288538,0.0014091957186270815,-0.005059321360901706,0.00441215699116793,0.008711490712721993,-0.007744512743720089,-0.012588231541428322,0.0013757729380834162,0.009101920552756054,-0.009908281993905378,-6.185408572328601e-05,0.0013757729380834182,-0.01258823154142832,-0.00774451274372009,0.008711490712721997,0.004412156991167924,-0.005059321360901703,0.0014091957186270782,-0.010998798995288536,-0.0025675577471573367,-0.008169508044108724,0.0004363473807374287,0.02022365567344867,-0.018533474695248825,-0.03260573339642145,0.009068957063000626,0.09975369660122248,-0.030036092074111786,0.0,0.03330786943437303
43,0.0612,-0.034410453204191185,0.09703577819083238,0.02002447565846084,-0.027555772362587456,-0.0282531829012051,0.0157267383540908,0.002852927047402022,-0.0012872901879989805,-0.0020736491802330996,-0.011877462128627203,-0.00269502339593705,-0.006203578023490079,0.0016184668952016965,0.006695285346860241,0.005860301766272163,-0.013770614307559798,-0.006557760214351639,0.011987905781285451,0.0009110973981216417,-0.002326831737929652,-0.0065577602143516356,-0.013770614307559794,0.005860301766272159,0.006695285346860241,0.0016184668952016923,-0.0062035780234900775,-0.002695023395937052,-0.011877462128627203,-0.002073649180233099,-0.0012872901879989694,0.0028529270474020197,0.015726738354090802,-0.028253182901205088,-0.027555772362587452,0.020024475658460845,0.09703577819083238,-0.034410453204191185,0.0,0.04083054614735458
44,0.092,-0.03864625558417234,0.09275651778513294,0.03025625753036185,-0.020739414752258812,-0.035151591422125754,0.008976743484295072,0.004715619705052531,0.005919712586326829,-0.0009213716502898189,-0.008130334978981508,-0.005538211111693509,-0.003920159786378983,-0.0022158669497919265,-0.00026803064801270236,0.014543129807117017,-0.0019322055937458574,-0.007569853867150187,0.0008579915192401147,0.01055859820974101,-0.0013199134201803422,-0.007569853867150189,-0.0019322055937458595,0.014543129807117014,-0.0002680306480127012,-0.0022158669497919265,-0.003920159786378981,-0.005538211111693509,-0.008130334978981513,-0.0009213716502898191,0.005919712586326829,0.004715619705052526,0.008976743484295082,-0.03515159142212574,-0.02073941475225881,0.030256257530361836,0.09275651778513294,-0.03864625558417233,0.0,0.07436604541617048
45,0.1027,-0.04272644313287113,0.0869847702859434,0.0393944994232055,-0.012593606791751248,-0.038539840604379,0.0009407032333702344,0.005662789304916499,0.011633164499986706,0.0005234348685194883,-0.001216771756049226,-0.005790008297928132,0.0005292718790637377,-0.004625440055586131,-0.007033300226789846,0.011011384096545982,0.011733198312195223,-0.0005922858290706984,-0.01127506066504417,0.006625339042640704,0.0015430133616881037,-0.0005922858290707003,0.011733198312195221,0.011011384096545986,-0.007033300226789844,-0.004625440055586128,0.0005292718790637363,-0.005790008297928131,-0.0012167717560492275,0.0005234348685194883,0.011633164499986706,0.005662789304916491,0.0009407032333702377,-0.03853984060437899,-0.01259360679175125,0.0393944994232055,0.08698477028594337,-0.04272644313287114,0.0,0.1074843301579273
46,0.1035,-0.04663458637510571,0.07981340527111244,0.04710892146552739,-0.0036405159276850885,-0.03807958745899468,-0.007230106051604155,0.0055105457832169795,0.01441155451700061,0.0018020545149879073,0.006170674768280952,-0.003332596252787726,0.004686263934959498,-0.004060942270825144,-0.008601701784804325,-0.0017686709488292142,0.014304287527173623,0.007010414937014493,-0.01022565046477288,-0.005829613774354711,0.0022362176331582923,0.007010414937014492,0.014304287527173623,-0.0017686709488292064,-0.008601701784804325,-0.004060942270825138,0.004686263934959495,-0.0033325962527877223,0.006170674768280952,0.0018020545149879078,0.014411554517000607,0.005510545783216971,-0.007230106051604152,-0.03807958745899468,-0.003640515927685091,0.0471089214655274,0.07981340527111244,-0.04663458637510572,0.0,0.12111978469130638
47,0.1043,-0.05035494859739442,0.0713578126882461,0.05312070434498745,0.005545941462520178,-0.033816791836183344,-0.014365100454599732,0.004288446751303593,0.013553891374589755,0.0025085345856564276,0.011154893475637244,0.0006841746167137987,0.006253945563485049,-0.0008853350455039724,-0.0038143517769582834,-0.013063243705798448,0.0033499710485031596,0.007213918222883305,0.002779283223491427,-0.010786356709179473,-0.00021505620378197037,0.007213918222883305,0.0033499710485031605,-0.013063243705798441,-0.0038143517769582847,-0.0008853350455039688,0.006253945563485045,0.000684174616713802,0.011154893475637242,0.002508534585656427,0.013553891374589747,0.004288446751303584,-0.01436510045459973,-0.03381679183618334,0.005545941462520178,0.05312070434498745,0.0713578126882461,-0.05035494859739442,0.0,0.11724279574670571
48,0.1251,-0.05387254921414675,0.06175404618725579,0.05721256656477446,0.014376889601018324,-0.026177126977436477,-0.019442091181605833,0.002233758976345139,0.009276564552112966,0.0024185726498374377,0.0117947331154349,0.004380812579301051,0.004366122618541147,0.0028595259493135287,0.0037914024124850575,-0.01338617859709249,-0.010771907422116176,-0.0001965651121278135,0.01253476241761811,-0.0018693904070076859,-0.002363926770645525,-0.00019656511212781013,-0.010771907422116173,-0.013386178597092496,0.0037914024124850554,0.0028595259493135287,0.004366122618541146,0.004380812579301053,0.011794733115434905,0.002418572649837438,0.009276564552112952,0.002233758976345134,-0.01944209118160583,-0.02617712697743648,0.014376889601018314,0.057212566564774484,0.061754046187255794,-0.053872549214146755,0.0,0.10953859864375343
49,0.1159,-0.05717322408919426,0.05115663396620112,0.05923661756302232,0.022286241776328746,-0.015923472737216116,-0.021733727552955114,-0.0002546062315476263,0.0026587489358333737,0.0015607309865128052,0.007841002071115497,0.006027619648724776,6.587754367228603e-05,0.004765765583906117,0.008595709583324576,-0.002466247070196727,-0.014708418903867643,-0.007399582256418135,0.007634973761889342,0.009452037351105344,-0.0011887398441952821,-0.007399582256418133,-0.014708418903867643,-0.002466247070196736,0.008595709583324576,0.004765765583906113,6.5877543672288e-05,0.006027619648724774,0.007841002071115499,0.0015607309865128046,0.0026587489358333603,-0.0002546062315476274,-0.021733727552955114,-0.015923472737216122,0.022286241776328736,0.05923661756302232,0.051156633966201105,-0.05717322408919428,0.0,0.1049696089032913
50,0.1067,-0.06024368256976778,0.03973609235473727,0.0591197028630409,0.02876698797178695,-0.004079736106092309,-0.02091170026853698,-0.002693540422900138,-0.004629872349387074,0.00020736826256854507,0.0008335183987825727,0.00485403649497971,-0.004270766977136375,0.0036077076545972145,0.007048692794013544,0.01052505128953782,-0.0047373986466893656,-0.006792652218087117,-0.006191396968489466,0.008615994200170146,0.001658004609233249,-0.006792652218087118,-0.004737398646689368,0.010525051289537811,0.007048692794013543,0.0036077076545972093,-0.00427076697713637,0.004854036494979707,0.0008335183987825766,0.00020736826256854534,-0.0046298723493870785,-0.0026935404229001363,-0.020911700268536983,-0.004079736106092314,0.02876698797178694,0.05911970286304088,0.03973609235473727,-0.060243682569767774,0.0,0.09676221889180864
51,0.0675,-0.0630715610032652,0.027676182142540105,0.05686604806670578,0.03340369552442281,0.008171393852409703,-0.01709377635535153,-0.004609532028020982,-0.010750371072682403,-0.0012118324195471,-0.006498586919826458,0.0014091957186270815,-0.006247676404009669,0.00012996161167571794,0.000293434498124814,0.014676504518372054,0.009713064470351317,0.0009836359292320351,-0.012778972266219126,-0.0033021781203929307,0.0021733305459343743,0.0009836359292320327,0.009713064470351316,0.014676504518372052,0.00029343449812481453,0.00012996161167571428,-0.006247676404009666,0.0014091957186270782,-0.0064985869198264535,-0.0012118324195470995,-0.010750371072682403,-0.0046095320280209766,-0.01709377635535154,0.008171393852409692,0.033403695524422794,0.05686604806670578,0.02767618214254011,-0.06307156100326522,0.0,0.07377174041883841
52,-0.0018,-0.06564547252131694,0.015170951799411449,0.05255710613019685,0.03589913943762172,0.01960654668781306,-0.010826927376376456,-0.00563059717146445,-0.014158537780878035,-0.0022462848708552563,-0.011299755923815815,-0.00269502339593705,-0.00477254516815899,-0.0034313473012709986,-0.006678640983199125,0.006501364418931418,0.014979348561313232,0.007721737813053997,-0.004425756891754863,-0.010972997944990915,-0.00036739236641077094,0.007721737813053993,0.014979348561313227,0.0065013644189314225,-0.006678640983199122,-0.0034313473012709977,-0.00477254516815899,-0.002695023395937052,-0.011299755923815812,-0.0022462848708552563,-0.014158537780878033,-0.005630597171464441,-0.010826927376376463,0.01960654668781305,0.035899139437621706,0.05255710613019687,0.015170951799411457,-0.06564547252131694,0.0,0.03433597750698067
53,-0.011,-0.0679550528906858,0.002421615162760316,0.04634861344193823,0.03609335527536252,0.029083833601051462,-0.003008968023291947,-0.00555849919701269,-0.013994487767396173,-0.0025675577471573367,-0.011700127805792073,-0.005538211111693509,-0.0006604303691714246,-0.004786364488142795,-0.008715904267037224,-0.007134181812689036,0.006081923629126833,0.0063098709029357145,0.009101920552756056,-0.004530045431853431,-0.002391503104589233,0.006309870902935717,0.0060819236291268335,-0.007134181812689029,-0.008715904267037224,-0.0047863644881427905,-0.0006604303691714261,-0.005538211111693509,-0.011700127805792075,-0.0025675577471573367,-0.013994487767396159,-0.005558499197012681,-0.003008968023291958,0.029083833601051448,0.036093355275362504,0.04634861344193824,0.002421615162760325,-0.06795505289068579,0.0,-0.00838077491747645
54,0.0098,-0.06999100224637633,-0.010366686168363195,0.03846496110375353,0.03397389329802724,0.0356568739072722,0.0052400685277864435,-0.004407235704590815,-0.010299611055021703,-0.0020736491802330996,-0.007543773938817152,-0.005790008297928132,0.0038165932922236754,-0.003063839403424447,-0.00431303238006826,-0.014777827328106322,-0.008566258502637716,-0.0017617987870413398,0.011987905781285451,0.007739576349363533,-0.0010527796324159681,-0.0017617987870413379,-0.008566258502637713,-0.01477782732810632,-0.004313032380068264,-0.003063839403424442,0.003816593292223672,-0.005790008297928131,-0.007543773938817154,-0.0020736491802330996,-0.010299611055021694,-0.004407235704590807,0.005240068527786441,0.035656873907272194,0.03397389329802723,0.038464961103753526,-0.010366686168363198,-0.06999100224637635,0.0,-0.032929963228857856
55,0.0006,-0.07174512253890884,-0.022988183638388934,0.029191084851800542,0.02967661652304514,0.038669298495408636,0.012738391199299303,-0.0024003209593060747,-0.0040061296415874,-0.0009213716502898189,-0.00044942575914267964,-0.003332596252787726,0.006184827319542954,0.0006286767466966426,0.0032767161260893306,-0.010009779887547263,-0.015114622918578053,-0.007973964116314161,0.0008579915192401135,0.01005434175194576,0.0017663196573994083,-0.00797396411631416,-0.015114622918578053,-0.010009779887547268,0.003276716126089329,0.0006286767466966459,0.006184827319542951,-0.0033325962527877223,-0.00044942575914268024,-0.0009213716502898186,-0.004006129641587389,-0.002400320959306069,0.012738391199299301,0.038669298495408636,0.02967661652304514,0.029191084851800546,-0.022988183638388938,-0.07174512253890886,0.0,-0.024473159273351544
56,-0.0286,-0.0732103505449711,-0.03523979262831291,0.018862166736673736,0.023476991552611157,0.03782029338031008,0.018411759287500808,7.26087154647033e-05,0.003298103271497803,0.0005234348685194885,0.006819955545205321,0.0006841746167137987,0.005135746809687084,0.00391696558234603,0.008445316565237244,0.0031653433539891177,-0.0073713697693697485,-0.005769946419779648,-0.01127506066504417,-0.0005630642724728864,0.0021016922236654517,-0.005769946419779648,-0.007371369769369748,0.00316534335398911,0.008445316565237242,0.003916965582346028,0.005135746809687081,0.000684174616713802,0.006819955545205317,0.0005234348685194881,0.003298103271497808,7.260871546470554e-05,0.018411759287500804,0.03782029338031007,0.023476991552611157,0.018862166736673742,-0.03523979262831291,-0.0732103505449711,0.0,0.00834636913279431
57,-0.0178,-0.07438078630852578,-0.0469243801632394,0.007851520770787476,0.015772430449041253,0.03319463831483471,0.021447382626553897,0.00253144163151404,0.009770220620207748,0.0018020545149879076,0.011433240475618394,0.004380812579301051,0.0012490022349771735,0.004686719278037646,0.007373717643077554,0.013681938454840583,0.007341875171406281,0.0025240065222139063,-0.01022565046477288,-0.010456241513378208,-0.0005182491696488828,0.0025240065222139033,0.0073418751714062775,0.013681938454840578,0.007373717643077557,0.0046867192780376404,0.0012490022349771754,0.004380812579301053,0.011433240475618394,0.0018020545149879078,0.009770220620207751,0.002531441631514039,0.02144738262655389,0.033194638314834705,0.015772430449041256,0.007851520770787476,-0.04692438016323941,-0.07438078630852579,0.0,0.026271528483468864
58,-0.017,-0.0752517168978511,-0.05785393685574155,-0.0034428996126928796,0.007056815589416496,0.025254240873252766,0.02141036526773653,0.004498802942970515,0.013777299134108014,0.002508534585656427,0.011593741459226179,0.006027619648724776,-0.0033278559474425075,0.0024430006966035507,0.0008537180871042604,0.012707262520127204,0.015113016910134976,0.008153976965738094,0.002779283223491427,-0.006900312779050364,-0.002409449699596878,0.00815397696573809,0.015113016910134976,0.012707262520127206,0.0008537180871042627,0.002443000696603546,-0.0033278559474425036,0.006027619648724774,0.011593741459226177,0.002508534585656427,0.013777299134108011,0.0044988029429705095,0.02141036526773653,0.02525424087325277,0.0070568155894165,-0.0034428996126928887,-0.05785393685574155,-0.0752517168978511,0.0,-0.023486508521012327
59,-0.0762,-0.07581963538285333,-0.0678526020472841,-0.01461288463378308,-0.002111159477502729,0.01479201139346595,0.01830601047090145,0.00559273550394602,0.014308347911881006,0.002418572649837438,0.007238949865620752,0.00485403649497971,-0.006065967481126255,-0.0013715213478653681,-0.00629708920955378,0.0010599323982292232,0.008594059643496403,0.005177768408347748,0.012534762417618108,0.005530988402343422,-0.0009125802486289251,0.005177768408347749,0.008594059643496405,0.001059932398229231,-0.0062970892095537785,-0.0013715213478653686,-0.006065967481126249,0.004854036494979707,0.007238949865620755,0.0024185726498374377,0.014308347911880992,0.005592735503946012,0.018306010470901454,0.014792011393465953,-0.0021111594775027266,-0.014612884633783083,-0.0678526020472841,-0.07581963538285331,0.0,-0.16642369910719326
60,-0.3855,-0.07608225495623665,-0.07675949347205074,-0.025254721930708813,-0.011143803738795251,0.002852684723201217,0.012579060937546191,0.00560085567329081,0.011229382685281937,0.0015607309865128048,6.488058585951471e-05,0.0014091957186270815,-0.005452438332816582,-0.004304180981959901,-0.008795010879010865,-0.011477620297584742,-0.006051002681705095,-0.003263356463469226,0.007634973761889342,0.01084817988421198,0.0018675223597167361,-0.0032633564634692233,-0.006051002681705092,-0.011477620297584737,-0.008795010879010868,-0.004304180981959898,-0.00545243833281658,0.0014091957186270782,6.488058585951864e-05,0.0015607309865128054,0.011229382685281923,0.0056008556732908025,0.012579060937546202,0.0028526847232012253,-0.011143803738795243,-0.025254721930708813,-0.07675949347205074,-0.07608225495623668,0.0,-0.36622350884221866
61,-0.6417,-0.07603851814166902,-0.08443129591282539,-0.03498378777652254,-0.019462101237662715,-0.00937150466639735,0.0050499831328445115,0.00452158694510889,0.005317230216942691,0.0002073682625685452,-0.0071344570534530374,-0.00269502339593705,-0.001826262943130189,-0.004469333262744657,-0.0047943459240416065,-0.014375278316326545,-0.014974545080245153,-0.008260146137085733,-0.006191396968489465,0.002212143457707303,0.0020215911285910034,-0.008260146137085731,-0.014974545080245148,-0.014375278316326545,-0.004794345924041606,-0.0044693332627446505,-0.0018262629431301902,-0.002695023395937052,-0.007134457053453037,0.00020736826256854493,0.005317230216942677,0.00452158694510888,0.005049983132844518,-0.009371504666397341,-0.019462101237662708,-0.03498378777652255,-0.08443129591282539,-0.07603851814166904,0.0,-0.537398524963344
62,-0.5539,-0.07568860105186606,-0.09074456719648566,-0.04344844838272274,-0.02653282750008484,-0.020659876549838446,-0.003202576131936419,0.0025644660225274843,-0.0019364660596579211,-0.0012118324195470997,-0.011555212723416326,-0.005538211111693509,0.0028089810238700586,-0.001760788382355287,0.002748835660350379,-0.005199338731203727,-0.009738920382668504,-0.004538699724412578,-0.012778972266219126,-0.0092692128437313,-0.0006670191663936338,-0.00453869972441258,-0.009738920382668503,-0.005199338731203732,0.002748835660350378,-0.0017607883823552827,0.0028089810238700543,-0.005538211111693509,-0.011555212723416324,-0.0012118324195470995,-0.0019364660596579244,0.0025644660225274778,-0.003202576131936408,-0.020659876549838432,-0.02653282750008483,-0.043448448382722736,-0.09074456719648565,-0.07568860105186608,0.0,-0.6099833715586261
63,-0.5231,-0.07503391267944735,-0.09559772442477751,-0.05034276886054327,-0.03190273060849858,-0.029885199345792573,-0.010996321100709349,0.00010946191143991523,-0.0087015895368404,-0.0022462848708552567,-0.011475681197770222,-0.005790008297928132,0.005892173301862174,0.0020799102843676144,0.008260917238063558,0.00834345360385481,0.0047053313746974424,0.003973152943248118,-0.004425756891754862,-0.008828252155567533,-0.0024176942910645047,0.0039731529432481165,0.0047053313746974424,0.008343453603854805,0.008260917238063558,0.0020799102843676157,0.00589217330186217,-0.005790008297928131,-0.011475681197770225,-0.0022462848708552567,-0.008701589536840403,0.00010946191143991242,-0.010996321100709345,-0.029885199345792573,-0.03190273060849858,-0.05034276886054327,-0.09559772442477751,-0.07503391267944735,0.0,-0.5928873438696453
64,-0.6273,-0.07407708922342043,-0.09891267848117462,-0.05541757050493887,-0.03522758582690314,-0.0361262529428978,-0.01721468765015671,-0.002366793892986126,-0.013271291132911962,-0.0025675577471573367,-0.006926836783529183,-0.003332596252787726,0.005719751730073131,0.004583265788631083,0.007669051133700588,0.01487869455640912,0.014700461451242958,0.008291510145900651,0.009101920552756056,0.002967849733609713,-0.0007687062262701672,0.008291510145900651,0.014700461451242956,0.01487869455640912,0.007669051133700589,0.004583265788631079,0.005719751730073129,-0.0033325962527877223,-0.006926836783529183,-0.002567557747157337,-0.013271291132911962,-0.0023667938929861246,-0.01721468765015671,-0.03612625294289779,-0.035227585826903135,-0.055417570504938875,-0.09891267848117462,-0.07407708922342043,0.0,-0.5678953472057172
65,-0.6535,-0.07282198347413783,-0.10063609051399489,-0.058489436762214374,-0.03629426130046058,-0.038759819680709476,-0.020966806881877246,-0.004383543944703672,-0.01449262944197336,-0.0020736491802330996,0.0003197299166739173,0.0006841746167137987,0.0023869847312664046,0.004139667662140408,0.0014105640546614143,0.008917525561834158,0.010795583950746025,0.0038585278729380895,0.011987905781285451,0.010946621510928359,0.001961205208621865,0.0038585278729380912,0.010795583950746021,0.008917525561834162,0.001410564054661416,0.004139667662140402,0.0023869847312664046,0.000684174616713802,0.0003197299166739128,-0.002073649180233099,-0.014492629441973352,-0.004383543944703667,-0.020966806881877246,-0.03875981968070946,-0.036294261300460574,-0.058489436762214374,-0.10063609051399489,-0.07282198347413783,0.0,-0.607915193125825
66,-0.6787,-0.0712736492994702,-0.1007402301784909,-0.05944734238216238,-0.035034380360938554,-0.03752291747208049,-0.02171513468359438,-0.0055492424258510075,-0.012057459287031329,-0.0009213716502898186,0.0074417747682099565,0.004380812579301051,-0.0022646675331639706,0.0010343411503308717,-0.0058901812801799595,-0.004533349919569753,-0.003317047858121944,-0.004646967934715001,0.0008579915192401135,0.004845547046853345,0.0019333497995497103,-0.004646967934714998,-0.003317047858121941,-0.004533349919569747,-0.005890181280179959,0.0010343411503308678,-0.002264667533163967,0.004380812579301053,0.0074417747682099565,-0.0009213716502898187,-0.012057459287031317,-0.0055492424258510005,-0.021715134683594376,-0.03752291747208048,-0.035034380360938554,-0.0594473423821624,-0.10074023017849092,-0.07127364929947021,0.0,-0.6964771391699923
67,-0.627,-0.06943832129466398,-0.0992234218284775,-0.058256666159879227,-0.03152870464873238,-0.03253906060649204,-0.019352462520871038,-0.005637572562670132,-0.0065801771320598825,0.000523434868519488,0.011665549851495217,0.006027619648724776,-0.005665018688750821,-0.0027360472516197534,-0.008838703086319018,-0.014176727450535097,-0.014293248166915538,-0.008247784954862183,-0.01127506066504417,-0.007488003556734074,-0.0008131033123755747,-0.008247784954862183,-0.014293248166915537,-0.014176727450535095,-0.00883870308631902,-0.0027360472516197534,-0.005665018688750817,0.006027619648724774,0.011665549851495217,0.0005234348685194885,-0.006580177132059868,-0.0056375725626701245,-0.019352462520871038,-0.032539060606492046,-0.03152870464873237,-0.05825666615987923,-0.09922342182847749,-0.069438321294664,0.0,-0.736170791502372
68,-0.6812,-0.06732338967782699,-0.09611007147810599,-0.05496044223631487,-0.026001957081960986,-0.024305925889220033,-0.014217276574949742,-0.0046313853308517505,0.0005572919113125895,0.0018020545149879076,0.011346065898099951,0.00485403649497971,-0.005935266169936673,-0.004747208771708928,-0.005256354329113354,-0.011913267506011365,-0.011754481038828056,-0.00314341259553845,-0.010225650464772876,-0.010190277640111985,-0.0024162036809321484,-0.0031434125955384536,-0.011754481038828058,-0.01191326750601137,-0.005256354329113354,-0.0047472087717089235,-0.005935266169936669,0.004854036494979707,0.011346065898099954,0.0018020545149879071,0.0005572919113125974,-0.004631385330851742,-0.014217276574949748,-0.024305925889220033,-0.02600195708196098,-0.05496044223631485,-0.09611007147810599,-0.06732338967782699,0.0,-0.6463141115077911
69,-0.5904,-0.06493737053212824,-0.09145027409996045,-0.04967780473229456,-0.01880841653376347,-0.013645655748107671,-0.007045264813136798,-0.0027260288858446855,0.00755415551115295,0.0025085345856564276,0.006607748963959405,0.0014091957186270815,-0.002926089616042542,-0.003706004408842407,0.0022098866035916154,0.0003559811856712373,0.001898724642485723,0.005278699264964319,0.0027792832234914263,0.00021446418883066555,-0.0006217368952482912,0.005278699264964317,0.0018987246424857205,0.00035598118567123333,0.002209886603591615,-0.0037060044088424015,-0.002926089616042542,0.0014091957186270782,0.006607748963959408,0.002508534585656427,0.007554155511152953,-0.00272602888584468,-0.007045264813136805,-0.013645655748107678,-0.01880841653376347,-0.04967780473229455,-0.09145027409996045,-0.06493737053212827,0.0,-0.4518279552709504
