X,S,C
875,-0.10342517879247426,-0.0
876,-0.10354245390725181,-0.0
877,-0.10365467127575778,-0.0
878,-0.10376182541652401,-0.0
879,-0.10386391109536142,-0.0
880,-0.103960923325642,-0.0
881,-0.10405285736867964,-0.0
882,-0.10413970873371436,-0.0
883,-0.10422147317832242,-0.0
884,-0.10429814670855087,-0.0
885,-0.10436972557912094,-0.0
886,-0.10443620629361416,-0.0
887,-0.1044975856046424,-0.0
888,-0.10455386051400506,-0.0
889,-0.10460502827282414,-0.0
890,-0.1046510863817578,-0.0
891,-0.10469203259092175,-0.0
892,-0.10472786490025343,-0.0
893,-0.1047585815594757,-0.0
894,-0.10478418106814313,-0.0
895,-0.10480466217575446,-0.0
896,-0.10482002388194736,-0.0
897,-0.1048302654363075,-0.0
898,-0.10483538633852478,-0.0
899,-0.10483538633852478,-0.0
