,raw_series,harmonic_1,harmonic_2,harmonic_3,harmonic_4,harmonic_5,harmonic_6,harmonic_7,harmonic_8,harmonic_9,harmonic_10,harmonic_12,harmonic_13,harmonic_15,harmonic_17,harmonic_18,harmonic_20,harmonic_21,harmonic_26,harmonic_28,harmonic_55,harmonic_57,harmonic_62,harmonic_63,harmonic_65,harmonic_66,harmonic_68,harmonic_70,harmonic_71,harmonic_72,harmonic_73,harmonic_74,harmonic_75,harmonic_76,harmonic_77,harmonic_78,harmonic_79,harmonic_80,harmonic_81,all_38_harmonics
35,1.5919,-0.00039109874327567407,-0.012672200589436846,0.10368876703432464,-0.028417980521996396,0.029010655765277844,0.04426458837081542,0.010750008594561261,0.023973289628367835,-0.0006286393586833615,-0.002668014470499226,0.0323203297404961,-0.002492866037874095,0.017897366348167985,0.04673272927197671,0.0034395129219171755,0.0027276554057846353,-0.006642111303477451,-0.008665476857279317,0.003446084777281621,-0.008665476857279326,-0.017441426388980195,0.0142183722793815,0.00343951292191717,-0.02635460421762471,0.017897366348167985,-0.002492866037874095,0.039967830033022025,-0.002668014470499226,-0.0006286393586833726,0.023973289628367825,0.01075000859456127,0.04426458837081542,0.029010655765277827,-0.028417980521996386,0.10368876703432464,-0.012672200589436841,-0.0003910987432756713,0.0,1.6541912996305754
36,1.938,0.0019481725245910114,-0.0038631678422229366,0.1018387296118385,-0.032668895020051214,0.022056572191603223,0.03409560910102914,-0.012504200779678695,0.037945951432106856,0.05812105446244526,-0.019002858540432672,0.045378734173167956,-0.017532918457680787,0.008055978999745967,0.011852395285729442,0.008566350085549509,0.03747482564366743,0.02168033145228241,-0.002647489503141124,0.01783258313377118,-0.002647489503141121,-0.005981825477892349,0.02294190915915278,0.008566350085549514,-0.0010720130688447048,0.00805597899974597,-0.017532918457680787,0.06993117340370328,-0.019002858540432672,0.05812105446244526,0.03794595143210685,-0.012504200779678695,0.03409560910102914,0.022056572191603226,-0.0326688950200512,0.1018387296118385,-0.0038631678422229366,0.0019481725245910212,0.0,1.8287631877296888
37,1.3139,0.004275727253664227,0.005038659359553866,0.0944985399160055,-0.03379979187637651,0.0118259393500757,0.016673309997959854,-0.03216137421984417,0.03776872506300928,0.0896752609570267,-0.02446539703672558,0.02187627224371204,-0.01620439364529788,-0.011515745793296495,-0.04081977919217715,-0.0004644507586919249,-0.001274281851489374,0.004120912977446712,0.010949657018664249,-0.023618548033574147,0.010949657018664257,0.02087264015812637,-0.009776319876799854,-0.0004644507586919196,0.02566051018419445,-0.011515745793296495,-0.016204393645297882,0.05199465165106493,-0.02446539703672558,0.0896752609570267,0.03776872506300927,-0.03216137421984416,0.016673309997959847,0.011825939350075693,-0.03379979187637651,0.0944985399160055,0.0050386593595538685,0.004275727253664236,0.0,1.3552758382761558
38,0.7325,0.006577567255932957,0.013819456446644016,0.08206390947326525,-0.03170266565826497,-0.00016146116063275187,-0.004295981028213929,-0.04256680732119454,0.023507697500301187,0.07926941622030385,-0.01593029028413353,-0.01925152632364429,0.00025240941260801296,-0.01717828679889653,-0.03221666012951114,-0.008727652141275261,-0.037524245687973516,-0.02215955101233961,-0.006799569420540263,0.008885043179826028,-0.006799569420540273,-0.005990855867239582,-0.02483481723824436,-0.008727652141275263,0.017686369303158617,-0.01717828679889653,0.0002524094126080089,-0.0015559843799433887,-0.01593029028413353,0.07926941622030387,0.023507697500301176,-0.042566807321194534,-0.004295981028213922,-0.00016146116063275734,-0.031702665658264954,0.08206390947326526,0.013819456446644026,0.006577567255932958,0.0,0.9581193513163632
39,1.0297,0.008839848994778899,0.02226830602958841,0.06520519242937006,-0.026577800788970707,-0.012124876283083123,-0.02435136773600404,-0.040727208674334596,0.00048074687396196345,0.0317725306526716,0.0017191812087621176,-0.04486870093882512,0.016473565280664813,-0.0020921978392244482,0.02474745807131234,-0.0025666310205947384,-0.00018100834375651192,-0.0015439863727558184,-0.0050831780173574,0.013567665010565388,-0.0050831780173574,-0.017436246499265343,0.004967759315622344,-0.0025666310205947457,-0.0142091540737728,-0.00209219783922445,0.01647356528066481,-0.054040837609009865,0.0017191812087621148,0.0317725306526716,0.00048074687396196345,-0.04072720867433459,-0.02435136773600404,-0.012124876283083126,-0.026577800788970696,0.06520519242937005,0.022268306029588424,0.0088398489947789,0.0,0.9484616974507887
40,1.0566,0.011048966841634568,0.030182264197909127,0.04483124658387253,-0.018914643538221074,-0.02228711603870712,-0.039226373062609364,-0.02717176863325991,-0.022725472271132766,-0.03059107511969089,0.018385039452190464,-0.034335934204680285,0.017315146650789006,0.015520932337561228,0.04456272863718128,0.007836270542335882,0.03751722570227902,0.02233910065930759,0.011185193752670748,-0.02423297240837388,0.011185193752670759,0.015992399591913044,0.02579668344782281,0.007836270542335882,-0.026886340226391664,0.015520932337561228,0.017315146650789013,-0.069510026626646,0.01838503945219046,-0.030591075119690905,-0.022725472271132773,-0.0271717686332599,-0.03922637306260936,-0.022287116038707134,-0.018914643538221063,0.044831246583872525,0.030182264197909127,0.011048966841634577,0.0,0.8699355770965913
41,0.7649,0.013191634901834419,0.037371235293934615,0.022040436630902785,-0.009445057833431183,-0.0291385587627335,-0.04575656692449753,-0.005799929136649164,-0.03745745690172943,-0.07864077686162049,0.024532071463115566,0.0038607047098923055,0.001991460616959309,0.014387252337166118,-0.0025159020441046166,0.005288139219358086,0.0016360262852591306,-0.0010538199989428548,-0.004567095436336939,0.013845006604738308,-0.0045670954363369485,0.00826290269572898,2.703945605368963e-05,0.005288139219358093,-0.0031988877442491663,0.014387252337166121,0.0019914606169593105,-0.03736781806463879,0.024532071463115555,-0.07864077686162049,-0.03745745690172941,-0.0057999291366491665,-0.04575656692449753,-0.0291385587627335,-0.009445057833431178,0.022040436630902768,0.037371235293934636,0.013191634901834417,0.0,0.7621964830699418
42,0.759,0.015254966917548626,0.04366253806772465,-0.0019385789657933438,0.0009265708406533134,-0.0316614085145178,-0.04255275036313791,0.017240353940419558,-0.03822171094724294,-0.08989358511511686,0.01664331108344454,0.0389468401797595,-0.01519143539336362,-0.0041239332582590936,-0.045817867605619816,-0.005999719064954771,-0.03745377624530923,-0.02221655229222565,-0.007244831088926353,0.008571310554780826,-0.007244831088926353,-0.020732054001337548,-0.025791448021255024,-0.005999719064954769,0.024815163147095996,-0.004123933258259093,-0.015191435393363624,0.02036974887804385,0.016643311083444544,-0.08989358511511686,-0.03822171094724294,0.01724035394041955,-0.04255275036313791,-0.0316614085145178,0.000926570840653327,-0.0019385789657933273,0.043662538067724646,0.015254966917548622,0.0,0.7947341111817169
43,0.7619,0.017226553767253922,0.04890505353267879,-0.025813085268661058,0.0112097080806879,-0.029480890762673014,-0.030296486395570418,0.035321169896596026,-0.02473324723851504,-0.05908418583733581,-0.0007677621351793578,0.042654175756145024,-0.018191742001683286,-0.017654065377350835,-0.02034182058358125,-0.007371819783643955,-0.0030885834878200537,0.0036373752629670596,0.010817733796291277,-0.023540990968167055,0.01081773379629129,0.0036291375209200273,-0.00502082453532066,-0.007371819783643961,0.019265908921108688,-0.017654065377350838,-0.018191742001683286,0.06415490838403787,-0.0007677621351793578,-0.0590841858373358,-0.024733247238515024,0.03532116989659601,-0.030296486395570407,-0.029480890762673025,0.01120970808068791,-0.025813085268661055,0.04890505353267879,0.017226553767253926,0.0,0.9426321387746489
44,1.5211,0.019094538095650565,0.05297285488908858,-0.048296001463227184,0.020422270789538694,-0.022920925914290666,-0.011595107897253936,0.04324127909588124,-0.0020218580431965146,-0.0006286393586833615,-0.017739567518188955,0.011995774869805877,-0.004208399558000855,-0.009860902910343106,0.03566969360843842,0.0034395129219171755,0.037333992751074636,0.021793563167528823,-0.002088408155012099,0.018058582139942762,-0.0020884081550121077,0.0186503572554316,0.02481930723143047,0.00343951292191717,-0.012341105862361812,-0.009860902910343108,-0.004208399558000857,0.06399669744414707,-0.01773956751818895,-0.0006286393586833726,-0.0020218580431965063,0.04324127909588123,-0.01159510789725395,-0.022920925914290652,0.020422270789538684,-0.04829600146322717,0.05297285488908857,0.019094538095650558,0.0,1.3071762882054072
45,1.2607,0.02084768562519229,0.05576823232377614,-0.06817526771795669,0.027684420265605504,-0.01295601027071763,0.00957295262545463,0.038722333813891105,0.021443473644874318,0.05812105446244526,-0.024561847323685777,-0.028327415700871127,0.013703867403029816,0.009842657142023762,0.038136798947354326,0.008566350085549509,0.004536495167426011,-0.00617174126641828,-0.009015913441236652,0.0031128745283869807,-0.009015913441236654,-0.014327103025069069,0.009826382021969646,0.008566350085549514,-0.02725637862147158,0.009842657142023764,0.013703867403029816,0.02000348379071393,-0.02456184732368578,0.05812105446244526,0.021443473644874308,0.038722333813891105,0.009572952625454626,-0.012956010270717626,0.027684420265605508,-0.06817526771795668,0.055768232323776125,0.020847685625192288,0.0,1.4422299391049662
46,1.1894,0.022475452720353367,0.057224040029222024,-0.08437918764350084,0.03230259051994694,-0.0010664525931038044,0.02870451375800587,0.023064281872149053,0.036912622798030294,0.0896752609570267,-0.017331298761912306,-0.04582769420282907,0.018822325249645052,0.01765785758637592,-0.016643920088163865,-0.0004644507586919249,-0.03715805538532898,-0.021075853487497586,0.009867087010887716,-0.021579908611507943,0.009867087010887727,-0.010432238329482302,-0.02291670603261257,-0.0004644507586919196,-0.005306523932364465,0.017657857586375923,0.018822325249645055,-0.03769126136770849,-0.01733129876191231,0.0896752609570267,0.03691262279803028,0.023064281872149057,0.028704513758005864,-0.0010664525931038044,0.03230259051994694,-0.08437918764350084,0.05722404002922201,0.022475452720353367,0.0,1.1134260728055598
47,1.2014,0.02396804979829322,0.057305309066075776,-0.0960342037224452,0.033835726761538926,0.010981528815667316,0.04172962821207837,0.0007714155868488605,0.03861720774747278,0.07926941622030385,-0.00018481172558561362,-0.02640538696142357,0.006368427114462067,0.004145183061105288,-0.04644015588415676,-0.008727652141275261,-0.0059775835273714875,0.008622645056763887,0.0005028657505137449,0.021298614837693138,0.0005028657505137414,0.020311102379685204,-0.014263554551301684,-0.008727652141275263,0.02382057479896924,0.00414518306110529,0.006368427114462069,-0.06956910330589385,-0.0001848117255856191,0.07926941622030387,0.03861720774747277,0.0007714155868488742,0.04172962821207837,0.010981528815667317,0.03383572676153892,-0.09603420372244519,0.057305309066075755,0.023968049798293208,0.0,1.1277440475696732
48,1.4044,0.025316500204559556,0.05601008732760642,-0.10251199102118541,0.032137407995180806,0.021398181480864295,0.04587740191974202,-0.021743360889665626,0.025921595823432904,0.0317725306526716,0.017067413589531254,0.014291286820327449,-0.012030978114833743,-0.014374211312311803,-0.006524251139786238,-0.0025666310205947384,0.03692622877458287,0.020073129044335,-0.01030094556624767,-0.0025133773695697422,-0.010300945566247676,-0.0012183413153569697,0.020154971761744956,-0.0025666310205947457,0.020729581095895285,-0.014374211312311806,-0.012030978114833734,-0.0537950826639193,0.017067413589531247,0.0317725306526716,0.025921595823432904,-0.021743360889665626,0.04587740191974201,0.02139818148086429,0.0321374079951808,-0.10251199102118541,0.05601008732760641,0.02531650020455955,0.0,1.401966542563731
49,0.9266,0.026512694199744464,0.05336948642989383,-0.10346333034973364,0.02736983084579867,0.028636090175536203,0.040265459405356516,-0.038003307343394216,0.0035599281458746747,-0.03059107511969089,0.02455467983271347,0.04347371638391822,-0.019198368838001027,-0.015531851568261005,0.04318532254729702,0.007836270542335882,0.007409681033871941,-0.010956942364725403,0.00838450301072692,-0.018455447795851298,0.008384503010726928,-0.019612253924105483,0.018165995281806725,0.007836270542335882,-0.01039883678818558,-0.01553185156826101,-0.019198368838001037,-0.0011737294450384162,0.024554679832713474,-0.030591075119690905,0.00355992814587468,-0.038003307343394216,0.040265459405356495,0.028636090175536213,0.027369830845798658,-0.10346333034973364,0.0533694864298938,0.02651269419974446,0.0,1.1131288257855432
50,0.9173,0.027549437732411433,0.049446934401444355,-0.09883693475864287,0.01998831909478303,0.0316200486424142,0.026087655684745803,-0.043330986750513646,-0.0201292219973054,-0.07864077686162049,0.017993218520715393,0.037630119683486445,-0.008442332619134272,0.0020705070416883412,0.02806864366520765,0.005288139219358086,-0.036638861608080456,-0.018798949965977196,0.003067030033267446,0.023390433696602504,0.003067030033267445,0.012468056967725403,-0.016637640120901853,0.005288139219358093,-0.027462493948416097,0.0020705070416883425,-0.008442332619134277,0.052251578281856344,0.017993218520715396,-0.07864077686162049,-0.020129221997305387,-0.04333098675051364,0.026087655684745803,0.0316200486424142,0.019988319094783026,-0.09883693475864287,0.049446934401444355,0.02754943773241141,0.0,0.7926103331487797
51,0.9694,0.028420495704967175,0.0443366521228515,-0.08888221443172661,0.010697838333154545,0.029906783699925922,0.006360101853458431,-0.03619380581615443,-0.03631226860325602,-0.08989358511511686,0.0011371076119597544,0.0014685821676778895,0.01019539048658362,0.0171720234575697,-0.029182373371286603,-0.005999719064954771,-0.008830633676240427,0.013143065823662087,-0.0110306510494819,-0.008004132442969476,-0.011030651049481905,0.012460495836166126,-0.021387404134908028,-0.005999719064954769,-0.0073822460611614816,0.0171720234575697,0.010195390486583621,0.06988678796859794,0.0011371076119597626,-0.08989358511511686,-0.03631226860325602,-0.03619380581615443,0.006360101853458436,0.029906783699925922,0.010697838333154533,-0.08888221443172661,0.0443366521228515,0.028420495704967172,0.0,0.9158912319876881
52,0.8874,0.02912062947227223,0.038161390112879036,-0.0741358309184923,0.00038566876609428077,0.023750804387108953,-0.01472046646068203,-0.01864489026512128,-0.03895462059894241,-0.05908418583733581,-0.016369588649575,-0.035876166765385735,0.01931478742231543,0.011532475025297896,-0.04262721286532945,-0.007371819783643955,0.036296386113337624,0.017270547338625278,0.006449908283010121,-0.014336049012505696,0.0064499082830101325,-0.01961547794171645,0.012496573688139416,-0.007371819783643961,0.02268272671116746,0.0115324750252979,0.019314787422315433,0.03965253465816062,-0.016369588649575,-0.0590841858373358,-0.03895462059894239,-0.018644890265121294,-0.014720466460682025,0.023750804387108953,0.00038566876609426705,-0.0741358309184923,0.03816139011287903,0.029120629472272223,0.0,0.9103800209426881
53,0.8725,0.029645628347469175,0.031069480024046796,-0.055392765571097465,-0.009963333799245843,0.014066594121201039,-0.03266948047356148,0.0042675300354125525,-0.02707095586590003,-0.0006286393586833615,-0.024510579770785912,-0.04431610461030197,0.010402070057818262,-0.00803646343782488,0.007916411881024857,0.0034395129219171755,0.010238304206724363,-0.015151451864051368,0.005465849933056564,0.02422126822053993,0.005465849933056566,-0.001208930866451404,0.02380701249401846,0.00343951292191717,0.022068583130837108,-0.008036463437824878,0.010402070057818256,-0.017742010257265937,-0.02451057977078591,-0.0006286393586833726,-0.027070955865900023,0.004267530035412544,-0.032669480473561475,0.014066594121201028,-0.009963333799245843,-0.05539276557109748,0.03106948002404678,0.029645628347469158,0.0,0.8521348422334294
54,0.8779,0.029992334925548897,0.02323127167168239,-0.033663461893881814,-0.0193607958485995,0.002292762300836363,-0.04366856172648377,0.025952326183264193,-0.005092643778458394,0.05812105446244526,-0.018628074769659792,-0.017051318472296833,-0.00822192769203055,-0.01789863614176973,0.046576570538203514,0.008566350085549509,-0.035899317406030695,-0.01550859018586413,-0.011165691279460953,-0.013063382664576264,-0.011165691279460961,0.020308928502961416,-0.007887018471364634,0.008566350085549514,-0.008394027885992134,-0.017898636141769734,-0.008221927692030548,-0.06298403638920837,-0.018628074769659796,0.05812105446244526,-0.0050926437784583976,0.02595232618326419,-0.043668561726483764,0.00229276230083636,-0.0193607958485995,-0.033663461893881814,0.023231271671682395,0.029992334925548886,0.0,0.9528965926972611
55,0.8956,0.030158664072355807,0.014835041180073893,-0.010119352272504652,-0.026909220011349447,-0.00982166408576041,-0.045377823755965725,0.04017151525243437,0.018784694087746738,0.0896752609570267,-0.0020876931804699123,0.02395142195911703,-0.019170006640949595,-0.006142111793079423,0.015319814201668645,-0.0004644507586919249,-0.01163057535512911,0.016954940510050878,0.004167597330259716,-0.00944379011614794,0.004167597330259723,-0.01044040182864407,-0.02533411074494819,-0.0004644507586919196,-0.02750344660539653,-0.006142111793079428,-0.019170006640949595,-0.06508468935200604,-0.00208769318046992,0.0896752609570267,0.01878469408774673,0.040171515252434356,-0.04537782375596571,-0.009821664085760417,-0.026909220011349447,-0.010119352272504652,0.014835041180073897,0.030158664072355793,0.0,0.9347078350846251
56,1.1524,0.030143615464829968,0.006082468533284548,0.013970294249179945,-0.031887699855227866,-0.020477062025428035,-0.03743364718386444,0.04283471714295489,0.03565729730714416,0.07926941622030385,0.015647142293317356,0.04565691328506786,-0.012221137343553816,0.01303310373779124,-0.03893378657576365,-0.008727652141275261,0.035448252715213666,0.013536905955575725,0.007570004448172081,0.02374632790526645,0.007570004448172084,-0.014320246512445622,0.0029817838319462346,-0.008727652141275263,-0.009413570493518996,0.01303310373779124,-0.01222113734355382,-0.022605111642038385,0.015647142293317345,0.07926941622030387,0.03565729730714415,0.04283471714295488,-0.037433647183864445,-0.020477062025428035,-0.03188769985522785,0.01397029424917994,0.00608246853328454,0.030143615464829954,0.0,1.144056243501188
57,1.5918,0.029947279607067737,-0.0028162068387794464,0.037306798591815356,-0.033820769499544205,-0.028090550188528594,-0.021526034183737976,0.03317581868464491,0.0392334420006718,0.0317725306526716,0.024429613468585378,0.03057741411849767,0.00613727743002724,0.01646640915153625,-0.03474319073360416,-0.0025666310205947384,0.013005353013393476,-0.018529142671579183,-0.010698786202432801,-0.017418382545405175,-0.01069878620243281,0.018654587814622314,0.025911448922986944,-0.0025666310205947457,0.021408462035974928,0.016466409151536257,0.006137277430027231,0.03535800146494693,0.024429613468585378,0.0317725306526716,0.03923344200067179,0.03317581868464491,-0.02152603418373797,-0.028090550188528594,-0.03382076949954419,0.037306798591815356,-0.0028162068387794464,0.029947279607067726,0.0,1.541672096580133
58,1.3987,0.029570837286019443,-0.011647236074767071,0.058632083765861105,-0.032523812617690016,-0.0315311292135153,-0.001039086342747148,0.01397335850226655,0.028179598619233064,-0.03059107511969089,0.019234912624641113,-0.009137782179237932,0.0187659844056024,1.0919230699778049e-05,0.021601024086133895,0.007836270542335882,-0.03494387048502886,-0.011382158294582185,0.0016606101266926467,-0.0040424140501946855,0.0016606101266926521,0.0036198543321924364,0.0020352360308844033,0.007836270542335882,0.023274862110143145,1.0919230699780446e-05,0.0187659844056024,0.06910239466823613,0.019234912624641127,-0.030591075119690905,0.02817959861923305,0.013973358502266553,-0.001039086342747137,-0.03153112921351531,-0.03252381261769,0.05863208376586112,-0.01164723607476707,0.029570837286019433,0.0,1.3417814896876823
59,0.9431,0.02901655247009773,-0.020198495193880506,0.07679649812774007,-0.028120694077132177,-0.03028769399360271,0.01966891123975172,-0.009248764634824038,0.006617699591041231,-0.07864077686162049,0.003035138660123449,-0.041490824393378756,0.013874934711881986,-0.01645775937885446,0.04551955905534267,0.005288139219358086,-0.014360569385327187,0.019852769964920053,0.009266058064064024,0.02199121690611218,0.009266058064064027,-0.020730959663454385,-0.025517382978514143,0.005288139219358093,-0.006338736312413946,-0.016457759378854464,0.013874934711881993,0.05551460076236942,0.0030351386601234535,-0.07864077686162049,0.006617699591041236,-0.009248764634824028,0.019668911239751723,-0.03028769399360271,-0.028120694077132167,0.07679649812774009,-0.020198495193880516,0.02901655247009771,0.0,0.898441188764109
60,0.7291,0.028287758693405156,-0.028264580377753055,0.09082079339751996,-0.02103193032070522,-0.024544959394003564,0.03619264850967948,-0.02981033078603149,-0.01741191221389308,-0.08989358511511686,-0.014901161148704413,-0.04041542234743739,-0.003969631019183337,-0.013048090199310608,0.001107877689425143,-0.005999719064954771,0.034386929354262484,0.009073486468563562,-0.00965510679195391,-0.020834352914631017,-0.009655106791953917,0.008271558165171425,-0.006975956159317274,-0.005999719064954769,-0.02737899029831513,-0.013048090199310608,-0.003969631019183335,0.003901677869440528,-0.014901161148704413,-0.08989358511511686,-0.01741191221389308,-0.029810330786031472,0.036192648509679466,-0.02454495939400356,-0.021031930320705206,0.09082079339751994,-0.028264580377753038,0.02828775869340514,0.0,0.8130411922556336
61,0.6801,0.027388839007467837,-0.03565174183200228,0.09994891618715336,-0.011934528267820706,-0.01515602047791872,0.04501695285625245,-0.041796472331272434,-0.03494869404874078,-0.05908418583733581,-0.02431190270712149,-0.006778008990759294,-0.01810818442391329,0.006121590352052939,-0.04496685849868962,-0.007371819783643955,0.015694186096772762,-0.020907922601592337,-0.0009359009986373338,0.0015768896035444437,-0.0009359009986373282,0.015986340420796424,0.024166686198972723,-0.007371819783643961,-0.011388280605286223,0.0061215903520529386,-0.018108184423913293,-0.05038372761750909,-0.024311902707121493,-0.0590841858373358,-0.034948694048740764,-0.04179647233127241,0.045016952856252436,-0.015156020477918714,-0.011934528267820694,0.09994891618715336,-0.03565174183200227,0.027388839007467827,0.0,0.730237846329112
62,0.8164,0.026325199621047863,-0.042182537714618946,0.10368876703432464,-0.0016973282903823977,-0.0035156234762754447,0.04426458837081542,-0.041759181468304686,-0.03945325257878713,-0.0006286393586833615,-0.01981281934388101,0.0323203297404961,-0.015341097390458877,0.017897366348167985,-0.023541046946638132,0.0034395129219171755,-0.03377826701527994,-0.006642111303477451,0.010462576091292539,0.019050553711335065,0.010462576091292546,-0.017441426388980195,0.011655152025183375,0.00343951292191717,0.02000544435108386,0.017897366348167985,-0.015341097390458877,-0.07015843294279152,-0.01981281934388101,-0.0006286393586833726,-0.039453252578787124,-0.04175918146830468,0.04426458837081542,-0.0035156234762754365,-0.0016973282903823923,0.10368876703432464,-0.042182537714618926,0.026325199621047846,0.0,0.8445660546459072
63,1.4841,0.025103237386567667,-0.04770009634243008,0.1018387296118385,0.008701973717337289,0.008647026640093527,0.03409560910102914,-0.029709185518007934,-0.029245856579419298,0.05812105446244526,-0.003978019002919668,0.045378734173167956,0.0017483021586430273,0.008055978999745967,0.033222647133305486,0.008566350085549509,-0.017004197261513903,0.02168033145228241,-0.008090918075189538,-0.023127137925457855,-0.008090918075189548,-0.005981825477892349,-0.021909995367500868,0.008566350085549514,0.02434116333009572,0.00805597899974597,0.0017483021586430232,-0.04187761007290125,-0.003978019002919671,0.05812105446244526,-0.029245856579419294,-0.02970918551800793,0.03409560910102914,0.00864702664009353,0.00870197371733729,0.1018387296118385,-0.04770009634243008,0.02510323738656765,0.0,1.4349926597689175
64,1.7271,0.0237303013286869,-0.05207188429615463,0.0944985399160055,0.0182702004315922,0.01952514312355787,0.016673309997959854,-0.009112861036740008,-0.008132801754813674,0.0896752609570267,0.014132767242239578,0.02187627224371204,0.017205502312189327,-0.011515745793296495,0.0401152371657708,-0.0004644507586919249,0.03311879895405681,0.004120912977446712,-0.003481957458881829,0.007111182730593827,-0.0034819574588818257,0.02087264015812637,-0.015897403482444134,-0.0004644507586919196,-0.004245322832809194,-0.011515745793296495,0.017205502312189327,0.015087585967720274,0.014132767242239573,0.0896752609570267,-0.00813280175481367,-0.009112861036740008,0.016673309997959847,0.019525143123557884,0.018270200431592207,0.0944985399160055,-0.05207188429615462,0.023730301328686882,0.0,1.7253586725120806
65,1.5682,0.02221464844640336,-0.05519288991303316,0.08206390947326525,0.02609354573404808,0.027502759345672825,-0.004295981028213929,0.014104925558656198,0.01601294117008538,0.07926941622030385,0.02415762453456102,-0.01925152632364429,0.016599798044235173,-0.01717828679889653,-0.013209865827731255,-0.008727652141275261,0.018288632498318826,-0.02215955101233961,0.011095053933302592,0.015082870234927844,0.0110950539333026,-0.005990855867239582,0.018831912421390536,-0.008727652141275263,-0.027089873522046747,-0.01717828679889653,0.016599798044235173,0.06171843042069889,0.024157624534561013,0.07926941622030387,0.01601294117008538,0.014104925558656204,-0.004295981028213922,0.02750275934567282,0.026093545734048068,0.08206390947326526,-0.05519288991303316,0.022214648446403338,0.0,1.464590464817028
66,1.0303,0.020565394054489514,-0.056988145698580815,0.06520519242937006,0.031424847060864805,0.031394783971088754,-0.02435136773600404,0.03326520180405979,0.034187524634657816,0.0317725306526716,0.020360925700777487,-0.04486870093882512,0.0004966694894087395,-0.0020921978392244482,-0.04670540525561423,-0.0025666310205947384,-0.03240951707320107,-0.0015439863727558184,-0.006090545870735614,-0.02417313294448673,-0.0060905458707356235,-0.017436246499265343,0.019543671159485795,-0.0025666310205947457,-0.013294500257497866,-0.00209219783922445,0.0004966694894087491,0.06607478770458468,0.02036092570077749,0.0317725306526716,0.0341875246346578,0.0332652018040598,-0.02435136773600404,0.03139478397108876,0.0314248470608648,0.06520519242937005,-0.056988145698580815,0.020565394054489494,0.0,1.2038363156112573
67,1.2174,0.01879245696291689,-0.057414529068373486,0.04483124658387253,0.033754942587535176,0.030623048718438416,-0.039226373062609364,0.042856203823004806,0.039613721717298746,-0.03059107511969089,0.004914916027257339,-0.034335934204680285,-0.01607014529745498,0.015520932337561228,-0.01009063361357288,0.007836270542335882,-0.01954555989458093,0.02233910065930759,-0.005840300691246911,0.012262110155975859,-0.005840300691246912,0.015992399591913044,-0.015047832778017672,0.007836270542335882,0.018482111569936458,0.015520932337561228,-0.016070145297454975,0.025172739258158806,0.004914916027257346,-0.030591075119690905,0.03961372171729874,0.04285620382300479,-0.03922637306260936,0.03062304871843842,0.03375494258753517,0.044831246583872525,-0.057414529068373465,0.018792456962916874,0.0,1.0629221971908274
68,1.062,0.016906499823965818,-0.05646179816550756,0.022040436630902785,0.032861298336535186,0.025302196450406086,-0.04575656692449753,0.040118924501498544,0.030268125993201132,-0.07864077686162049,-0.013343116311349094,0.0038607047098923055,-0.017634014906149242,0.014387252337166118,0.04167136686993516,0.005288139219358086,0.031651488200037305,-0.0010538199989428548,0.011129394545920632,0.010302065320100216,0.011129394545920645,0.00826290269572898,-0.022457258746357258,0.005288139219358093,0.025261073929692332,0.014387252337166121,-0.017634014906149242,-0.0329715597692711,-0.013343116311349093,-0.07864077686162049,0.030268125993201132,0.040118924501498544,-0.04575656692449753,0.025302196450406086,0.03286129833653517,0.022040436630902768,-0.05646179816550756,0.016906499823965797,0.0,1.0210376451153604
69,0.7681,0.014918865005779986,-0.054152837873086085,-0.0019385789657933438,0.028829261113345654,0.01622265074014389,-0.04255275036313791,0.02584078658286892,0.009635671412199516,-0.08989358511511686,-0.023967010999930607,0.0389468401797595,-0.002734924534644771,-0.0041239332582590936,0.030879740466565848,-0.005999719064954771,0.02077308891209873,-0.02221655229222565,-0.0037618307619112926,-0.023915948109496075,-0.003761830761911302,-0.020732054001337548,0.010699619232334819,-0.005999719064954769,-0.002126377482164493,-0.004123933258259093,-0.002734924534644771,-0.06853174946485448,-0.023967010999930607,-0.08989358511511686,0.009635671412199506,0.025840786582868914,-0.04255275036313791,0.016222650740143885,0.02882926111334563,-0.0019385789657933273,-0.05415283787308607,0.014918865005779967,0.0,0.9687928647121715
70,0.6662,0.012841506378029853,-0.05054311011243715,-0.025813085268661058,0.022043907525569617,0.004733196820051713,-0.030296486395570418,0.004129127758657826,-0.014589885141663933,-0.05908418583733581,-0.020878407291304312,0.042654175756145024,0.014717467135647854,-0.017654065377350835,-0.0262660112895477,-0.007371819783643955,-0.030845852481997088,0.0036373752629670596,-0.007883791801641385,0.01675198404892032,-0.007883791801641386,0.0036291375209200273,0.02452893765450689,-0.007371819783643961,-0.026637835058902656,-0.017654065377350838,0.014717467135647854,-0.0571506196278555,-0.020878407291304312,-0.0590841858373358,-0.014589885141663927,0.004129127758657828,-0.030296486395570407,0.004733196820051707,0.0220439075255696,-0.025813085268661055,-0.05054311011243715,0.012841506378029839,0.0,0.6703173288868992
