,raw_series,harmonic_1,harmonic_2,harmonic_3,harmonic_4,harmonic_6,harmonic_7,harmonic_8,harmonic_10,harmonic_11,harmonic_12,harmonic_13,harmonic_15,harmonic_16,harmonic_17,harmonic_18,harmonic_20,harmonic_21,harmonic_22,harmonic_24,harmonic_25,harmonic_26,harmonic_27,harmonic_28,harmonic_30,harmonic_31,harmonic_32,harmonic_34,harmonic_35,harmonic_36,harmonic_37,harmonic_38,harmonic_40,all_32_harmonics
41,0.7649,0.013191634901834419,0.037371235293934615,0.022040436630902785,-0.009445057833431183,-0.04575656692449753,-0.005799929136649164,-0.03745745690172943,0.024532071463115566,-0.037367818064638784,0.0038607047098923055,0.001991460616959309,0.014387252337166118,-0.0031988877442491554,-0.0025159020441046166,0.005288139219358086,0.0016360262852591306,-0.0010538199989428548,-0.00538811824836734,0.008262902695728986,0.02010754781726258,-0.004567095436336939,-0.02799629629629628,0.013845006604738308,0.004676017352666116,0.011462241740093283,-0.0039839683744638974,0.012180388507214519,0.004442001229981116,-0.011517732728107946,-0.000564763068147649,-0.002014837135418199,-0.010621247836456795,0.9362971909999224
42,0.759,0.015254966917548626,0.04366253806772465,-0.0019385789657933438,0.0009265708406533134,-0.04255275036313791,0.017240353940419558,-0.03822171094724294,0.01664331108344454,0.02036974887804386,0.0389468401797595,-0.01519143539336362,-0.0041239332582590936,0.024815163147096014,-0.045817867605619816,-0.005999719064954771,-0.03745377624530923,-0.02221655229222565,-0.012049082072899113,-0.020732054001337548,0.007016525932246073,-0.007244831088926353,0.032294444444444376,0.008571310554780826,0.008931447741187594,-0.005061076730722826,-0.0017857459868641905,-0.005431493221621584,-0.0011855086153065846,0.00912663751340492,0.006524411560148083,0.0033688039030130754,0.010124080681694994,0.9358180385962932
43,0.7619,0.017226553767253922,0.04890505353267879,-0.025813085268661058,0.0112097080806879,-0.030296486395570418,0.035321169896596026,-0.02473324723851504,-0.0007677621351793578,0.06415490838403787,0.042654175756145024,-0.018191742001683286,-0.017654065377350835,0.019265908921108688,-0.02034182058358125,-0.007371819783643955,-0.0030885834878200537,0.0036373752629670596,0.008649354123810222,0.0036291375209200234,-0.025161940509881867,0.010817733796291277,-0.0042981481481481,-0.023540990968167055,-0.016934280005569267,-0.003966341594449116,0.006806849449743893,-0.002669211310309938,-0.0022835150108387,-0.005634735119760961,-0.012006093126155278,-0.004596476305169484,-0.009611685947885912,0.9483911617019337
44,1.5211,0.019094538095650565,0.05297285488908858,-0.048296001463227184,0.020422270789538694,-0.011595107897253936,0.04324127909588124,-0.0020218580431965146,-0.017739567518188955,0.0639966974441471,0.011995774869805877,-0.004208399558000855,-0.009860902910343106,-0.012341105862361835,0.03566969360843842,0.0034395129219171755,0.037333992751074636,0.021793563167528823,0.00970802540175033,0.018650357255431602,0.011109015036795374,-0.002088408155012099,-0.02799629629629628,0.018058582139942762,0.014310568353111609,0.010935577774151864,-0.008974421828326558,0.010105593089274601,0.005343163497321508,0.0014632005108402388,0.016608229407228503,0.005651829666227918,0.00908483432538236,1.2154507352958754
45,1.2607,0.02084768562519229,0.05576823232377614,-0.06817526771795669,0.027684420265605504,0.00957295262545463,0.038722333813891105,0.021443473644874318,-0.024561847323685777,0.020003483790713924,-0.028327415700871127,0.013703867403029816,0.009842657142023762,-0.027256378621471584,0.038136798947354326,0.008566350085549509,0.004536495167426011,-0.00617174126641828,-0.01127695351506254,-0.014327103025069062,0.01715950098833331,-0.009015913441236652,0.032294444444444376,0.0031128745283869807,-0.002706735725374283,-0.012230211706622992,0.007379785002813014,-0.01502685911269786,-0.007444921060130439,0.002884817674227476,-0.019993675986436362,-0.006495299444325603,-0.00854431824907103,1.0808369113893108
46,1.1894,0.022475452720353367,0.057224040029222024,-0.08437918764350084,0.03230259051994694,0.02870451375800587,0.023064281872149053,0.036912622798030294,-0.017331298761912306,-0.0376912613677085,-0.04582769420282907,0.018822325249645052,0.01765785758637592,-0.005306523932364451,-0.016643920088163865,-0.0004644507586919249,-0.03715805538532898,-0.021075853487497586,-0.006655775848919881,-0.010432238329482306,-0.023469955086319525,0.009867087010887716,-0.0042981481481481,-0.021579908611507943,-0.010595618838194282,0.007178442342638775,-0.002691434109369206,0.01620818728420429,0.008211996965800791,-0.006884884272408891,0.02191442099640036,0.007095264481491276,0.00799095070647515,1.0290289266840114
47,1.2014,0.02396804979829322,0.057305309066075776,-0.0960342037224452,0.033835726761538926,0.04172962821207837,0.0007714155868488605,0.03861720774747278,-0.00018481172558561362,-0.06956910330589386,-0.02640538696142357,0.006368427114462067,0.004145183061105288,0.02382057479896926,-0.04644015588415676,-0.008727652141275261,-0.0059775835273714875,0.008622645056763887,0.01307842310802226,0.020311102379685204,-0.0002527909398146993,0.0005028657505137449,-0.02799629629629628,0.021298614837693138,0.017249045376884792,0.001598306706044345,-0.003125205421736672,-0.013355564469644036,-0.007506874357852522,0.010054532217267707,-0.022229754032884658,-0.0074292324612127425,-0.007425564014944017,1.0202703655810905
48,1.4044,0.025316500204559556,0.05601008732760642,-0.10251199102118541,0.032137407995180806,0.04587740191974202,-0.021743360889665626,0.025921595823432904,0.017067413589531254,-0.05379508266391931,0.014291286820327449,-0.012030978114833743,-0.014374211312311803,0.020729581095895275,-0.006524251139786238,-0.0025666310205947384,0.03692622877458287,0.020073129044335,0.003115935853138277,-0.0012183413153569627,0.023652054417426925,-0.01030094556624767,0.032294444444444376,-0.0025133773695697422,-0.013078407464016768,-0.009545675267184998,0.007631713021531104,0.007178961525960873,0.005455963469955162,-0.012011455187632395,0.02091657435174964,0.007484683131409442,0.0068490085697686534,1.142231753221648
49,0.9266,0.026512694199744464,0.05336948642989383,-0.10346333034973364,0.02736983084579867,0.040265459405356516,-0.038003307343394216,0.0035599281458746747,0.02455467983271347,-0.0011737294450384107,0.04347371638391822,-0.019198368838001027,-0.015531851568261005,-0.010398836788185598,0.04318532254729702,0.007836270542335882,0.007409681033871941,-0.010956942364725403,-0.013921790405908732,-0.019612253924105483,-0.01678509535423737,0.00838450301072692,-0.0042981481481481,-0.018455447795851298,0.0007008501407582813,0.012539678634348758,-0.008938894634441417,0.0007843667571319181,-0.0024269395427719627,0.012519619392169851,-0.018071083188874223,-0.007259537680904695,-0.006262151565106485,1.0046312724973157
50,0.9173,0.027549437732411433,0.049446934401444355,-0.09883693475864287,0.01998831909478303,0.026087655684745803,-0.043330986750513646,-0.0201292219973054,0.017993218520715393,0.0522515782818564,0.037630119683486445,-0.008442332619134272,0.0020705070416883412,-0.027462493948416107,0.02806864366520765,0.005288139219358086,-0.036638861608080456,-0.018798949965977196,0.0006521721278227923,0.012468056967725398,-0.011560819506788268,0.003067030033267446,-0.02799629629629628,0.023390433696602504,0.012116502367027776,-0.009026692610770742,0.006498760563795028,-0.008552479067094032,-0.0010371718305453215,-0.011517732728107946,0.013901736226663203,0.006762236672765236,0.005665875689638975,0.9250367286627851
51,0.9694,0.028420495704967175,0.0443366521228515,-0.08888221443172661,0.010697838333154545,0.006360101853458431,-0.03619380581615443,-0.03631226860325602,0.0011371076119597544,0.06988678796859796,0.0014685821676778895,0.01019539048658362,0.0171720234575697,-0.007382246061161458,-0.029182373371286603,-0.005999719064954771,-0.008830633676240427,0.013143065823662087,0.013745271802470602,0.012460495836166126,0.025112994687903192,-0.0110306510494819,0.032294444444444376,-0.008004132442969476,-0.017330546999937337,0.0008296477078143659,-0.0013342507867209604,0.014192020133334093,0.004315345138656925,0.00912663751340492,-0.00871397249705927,-0.006011423612835595,-0.005061077798923988,1.018845482798563
52,0.8874,0.02912062947227223,0.038161390112879036,-0.0741358309184923,0.00038566876609428077,-0.01472046646068203,-0.01864489026512128,-0.03895462059894241,-0.016369588649575,0.039652534658160606,-0.035876166765385735,0.01931478742231543,0.011532475025297896,0.022682726711167472,-0.04262721286532945,-0.007371819783643955,0.036296386113337624,0.017270547338625278,-0.00437250312471714,-0.01961547794171645,-0.006529463072655234,0.006449908283010121,-0.0042981481481481,-0.014336049012505696,0.011669383549768354,0.007797911324747663,-0.004389596481547257,-0.016299401025997296,-0.0068198887528780425,-0.005634735119760961,0.0028878384547900036,0.005035246016286339,0.00444866756643985,0.9900013303413316
53,0.8725,0.029645628347469175,0.031069480024046796,-0.055392765571097465,-0.009963333799245843,-0.03266948047356148,0.0042675300354125525,-0.02707095586590003,-0.024510579770785912,-0.017742010257265965,-0.04431610461030197,0.010402070057818262,-0.00803646343782488,0.02206858313083711,0.007916411881024857,0.0034395129219171755,0.010238304206724363,-0.015151451864051368,-0.01256179874041164,-0.001208930866451407,-0.020409460380492524,0.005465849933056564,-0.02799629629629628,0.02422126822053993,0.0013145132397143512,-0.012379040800407949,0.00827326054904154,0.014350129333877254,0.008101802825607076,0.0014632005108402388,0.003149853558075727,-0.003870300174757107,-0.003829566115350002,0.9532709540574588
54,0.8779,0.029992334925548897,0.02323127167168239,-0.033663461893881814,-0.0193607958485995,-0.04366856172648377,0.025952326183264193,-0.005092643778458394,-0.018628074769659792,-0.06298403638920837,-0.017051318472296833,-0.00822192769203055,-0.01789863614176973,-0.008394027885992153,0.046576570538203514,0.008566350085549509,-0.035899317406030695,-0.01550859018586413,0.007772512226196073,0.020308928502961416,0.021231529081330584,-0.011165691279460953,0.032294444444444376,-0.013063382664576264,-0.01347353098701178,0.010536537780800744,-0.008688652500415102,-0.00882934669105435,-0.007931273342016947,0.002884817674227476,-0.00895679283429954,0.0025602591841186744,0.0032047046330462878,0.9773346874662803
55,0.8956,0.030158664072355807,0.014835041180073893,-0.010119352272504652,-0.026909220011349447,-0.045377823755965725,0.04017151525243437,0.018784694087746738,-0.0020876931804699123,-0.06508468935200604,0.02395142195911703,-0.019170006640949595,-0.006142111793079423,-0.02750344660539654,0.015319814201668645,-0.0004644507586919249,-0.01163057535512911,0.016954940510050878,0.010458070376621843,-0.010440401828644067,0.005115212703215138,0.004167597330259716,-0.0042981481481481,-0.00944379011614794,0.017177682705089844,-0.0032264991445297105,0.005461633939606331,0.0011110850108677736,0.0063388718248828186,-0.006884884272408891,0.014107573206643412,-0.0011542356672408637,-0.002575022970554644,0.9788734388720705
56,1.1524,0.030143615464829968,0.006082468533284548,0.013970294249179945,-0.031887699855227866,-0.03743364718386444,0.04283471714295489,0.03565729730714416,0.015647142293317356,-0.022605111642038375,0.04565691328506786,-0.012221137343553816,0.01303310373779124,-0.009413570493518987,-0.03893378657576365,-0.008727652141275261,0.035448252715213666,0.013536905955575725,-0.010603120740089227,-0.014320246512445628,-0.024916300428002948,0.007570004448172081,-0.02799629629629628,0.02374632790526645,-0.010102551241648768,-0.005757808531235142,5.498164149569117e-05,0.006883707437171044,-0.003610074651798588,0.010054532217267707,-0.018224857556144294,-0.0002950594277273975,0.0019414682289098865,1.0845957055361684
57,1.5918,0.029947279607067737,-0.0028162068387794464,0.037306798591815356,-0.033820769499544205,-0.021526034183737976,0.03317581868464491,0.0392334420006718,0.024429613468585378,0.035358001464946956,0.03057741411849767,0.00613727743002724,0.01646640915153625,0.02140846203597495,-0.03474319073360416,-0.0025666310205947384,0.013005353013393476,-0.018529142671579183,-0.007588202154294148,0.018654587814622307,0.012833380094202327,-0.010698786202432801,0.032294444444444376,-0.017418382545405175,-0.00331210008364613,0.011754320417397978,-0.005548548112398936,-0.013165258427848832,0.00023408452935458208,-0.012011455187632395,0.021007020866380576,0.0017332929280572309,-0.001304993334625796,1.3231046254192178
58,1.3987,0.029570837286019443,-0.011647236074767071,0.058632083765861105,-0.032523812617690016,-0.001039086342747148,0.01397335850226655,0.028179598619233064,0.019234912624641113,0.06910239466823613,-0.009137782179237932,0.0187659844056024,1.0919230699778049e-05,0.023274862110143145,0.021601024086133895,0.007836270542335882,-0.03494387048502886,-0.011382158294582185,0.012656963260703973,0.0036198543321924446,0.015671705140235238,0.0016606101266926467,-0.0042981481481481,-0.0040424140501946855,0.014648353214021742,-0.011651374695302879,0.008716081867528844,0.016170193330273492,0.0031838708906427606,0.012519619392169851,-0.02225024674215008,-0.003106546353330697,0.0006665556064031013,1.1682624298305193
59,0.9431,0.02901655247009773,-0.020198495193880506,0.07679649812774007,-0.028120694077132177,0.01966891123975172,-0.009248764634824038,0.006617699591041231,0.003035138660123449,0.05551460076236943,-0.041490824393378756,0.013874934711881986,-0.01645775937885446,-0.0063387363124139656,0.04551955905534267,0.005288139219358086,-0.014360569385327187,0.019852769964920053,0.004162435576372695,-0.020730959663454385,-0.024122578296642747,0.009266058064064024,-0.02799629629629628,0.02199121690611218,-0.016792519719693894,0.00550239113279462,-0.008229706317641415,-0.015150633316285416,-0.00603104066467868,-0.011517732728107946,0.021863458640429927,0.004363337285774538,-2.7115315231228687e-05,0.957690863530575
60,0.7291,0.028287758693405156,-0.028264580377753055,0.09082079339751996,-0.02103193032070522,0.03619264850967948,-0.02981033078603149,-0.01741191221389308,-0.014901161148704413,0.003901677869440517,-0.04041542234743739,-0.003969631019183337,-0.013048090199310608,-0.02737899029831514,0.001107877689425143,-0.005999719064954771,0.034386929354262484,0.009073486468563562,-0.013783578894057378,0.00827155816517142,0.0017051255943813122,-0.00965510679195391,0.032294444444444376,-0.020834352914631017,0.008399099258749742,0.003501849072952622,0.004293317223983151,0.010360330088753289,0.007797000942523852,0.00912663751340492,-0.019874991977875796,-0.005456549414118787,-0.0006123657599504771,0.9554178334886216
61,0.6801,0.027388839007467837,-0.03565174183200228,0.09994891618715336,-0.011934528267820706,0.04501695285625245,-0.041796472331272434,-0.03494869404874078,-0.02431190270712149,-0.0503837276175091,-0.006778008990759294,-0.01810818442391329,0.006121590352052939,-0.01138828060528621,-0.04496685849868962,-0.007371819783643955,0.015694186096772762,-0.020907922601592337,-0.0004317362824901781,0.015986340420796427,0.022894281782461674,-0.0009359009986373338,-0.0042981481481481,0.0015768896035444437,0.0052648964558009125,-0.01068893786436738,0.0014428933941315928,-0.0029915112601439134,-0.008165160752824984,-0.005634735119760961,0.01643051832798963,0.0063451988948350704,0.0012509257788596475,0.9082901662463493
62,0.8164,0.026325199621047863,-0.042182537714618946,0.10368876703432464,-0.0016973282903823977,0.04426458837081542,-0.041759181468304686,-0.03945325257878713,-0.01981281934388101,-0.07015843294279153,0.0323203297404961,-0.015341097390458877,0.017897366348167985,0.02000544435108389,-0.023541046946638132,0.0034395129219171755,-0.03377826701527994,-0.006642111303477451,0.013900433758574748,-0.017441426388980195,-0.01819714624127126,0.010462576091292539,-0.02799629629629628,0.019050553711335065,-0.01562508159282596,0.012329408810950206,-0.0065742219472204565,-0.005121845473049505,0.007069518570282363,0.0014632005108402388,-0.011782373777623598,-0.006995970810969066,-0.0018876042865700504,0.949820086023672
63,1.4841,0.025103237386567667,-0.04770009634243008,0.1018387296118385,0.008701973717337289,0.03409560910102914,-0.029709185518007934,-0.029245856579419298,-0.003978019002919668,-0.04187761007290126,0.045378734173167956,0.0017483021586430273,0.008055978999745967,0.02434116333009572,0.033222647133305486,0.008566350085549509,-0.017004197261513903,0.02168033145228241,-0.0033305912527868613,-0.005981825477892353,-0.009785868320222334,-0.008090918075189538,0.032294444444444376,-0.023127137925457855,0.016180266712386062,-0.007572001895877788,0.008949540275613191,0.011960459186915602,-0.004706494680889098,0.002884817674227476,0.006271073228670276,0.007384468127680061,0.0025214436581270133,1.2659426188458247
64,1.7271,0.0237303013286869,-0.05207188429615463,0.0944985399160055,0.0182702004315922,0.016673309997959854,-0.009112861036740008,-0.008132801754813674,0.014132767242239578,0.015087585967720269,0.02187627224371204,0.017205502312189327,-0.011515745793296495,-0.004245322832809205,0.0401152371657708,-0.0004644507586919249,0.03311879895405681,0.004120912977446712,-0.012998967272222621,0.020872640158126374,0.02524644981490361,-0.003481957458881829,-0.0042981481481481,0.007111182730593827,-0.0065820638668955605,-0.0011146074684655475,-0.007573080111594671,-0.01582231150946383,0.0014997181083890878,-0.006884884272408891,-0.00030036487471362403,-0.007496126321920374,-0.003151490538906335,1.3668411423948854
65,1.5682,0.02221464844640336,-0.05519288991303316,0.08206390947326525,0.02609354573404808,-0.004295981028213929,0.014104925558656198,0.01601294117008538,0.02415762453456102,0.0617184304206989,-0.01925152632364429,0.016599798044235173,-0.01717828679889653,-0.027089873522046774,-0.013209865827731255,-0.008727652141275261,0.018288632498318826,-0.02215955101233961,0.006848925525505469,-0.005990855867239576,-0.008400549387234231,0.011095053933302592,-0.02799629629629628,0.015082870234927844,-0.007146494135236024,0.00922283367135528,0.003021873736152279,0.01574625097375813,0.001975919105342545,0.010054532217267707,-0.005692347682153855,0.0073267593973561215,0.0037767972785502043,1.2041252521315255
66,1.0303,0.020565394054489514,-0.056988145698580815,0.06520519242937006,0.031424847060864805,-0.02435136773600404,0.03326520180405979,0.034187524634657816,0.020360925700777487,0.06607478770458469,-0.04486870093882512,0.0004966694894087395,-0.0020921978392244482,-0.013294500257497859,-0.04670540525561423,-0.0025666310205947384,-0.03240951707320107,-0.0015439863727558184,0.011145219285705612,-0.017436246499265347,-0.019195068284096346,-0.006090545870735614,0.032294444444444376,-0.02417313294448673,0.016390507547662896,-0.012545221049979037,0.0027961464130626186,-0.011751207794981162,-0.005097325164090762,-0.012011455187632395,0.011268048850600879,-0.006882716814769209,-0.004396423356323343,0.9791796083635854
67,1.2174,0.01879245696291689,-0.057414529068373486,0.04483124658387253,0.033754942587535176,-0.039226373062609364,0.042856203823004806,0.039613721717298746,0.004914916027257339,0.02517273925815883,-0.034335934204680285,-0.01607014529745498,0.015520932337561228,0.018482111569936475,-0.01009063361357288,0.007836270542335882,-0.01954555989458093,0.02233910065930759,-0.009865519549375007,0.015992399591913044,0.02222782143130799,-0.005840300691246911,-0.0042981481481481,0.012262110155975859,-0.015349203354780024,0.009357743012026796,-0.007441980991724011,0.004831482451515965,0.007304912749542278,0.012519619392169851,-0.016018272560826205,0.006180645454717246,0.005009436795745546,1.0434816296960565
68,1.062,0.016906499823965818,-0.05646179816550756,0.022040436630902785,0.032861298336535186,-0.04575656692449753,0.040118924501498544,0.030268125993201132,-0.013343116311349094,-0.03297155976927112,0.0038607047098923055,-0.017634014906149242,0.014387252337166118,0.025261073929692342,0.04167136686993516,0.005288139219358086,0.031651488200037305,-0.0010538199989428548,-0.008474992119051119,0.008262902695728986,0.0031831359831085582,0.011129394545920632,-0.02799629629629628,0.010302065320100216,0.004676017352666116,-0.0013144200775590947,0.00896802803205059,0.0032907193353483473,-0.008202918544258059,-0.011517732728107946,0.0195950257710627,-0.005246865536323399,-0.005614915566372838,0.9863442423377625
69,0.7681,0.014918865005779986,-0.054152837873086085,-0.0019385789657933438,0.028829261113345654,-0.04255275036313791,0.02584078658286892,0.009635671412199516,-0.023967010999930607,-0.06853174946485448,0.0389468401797595,-0.002734924534644771,-0.0041239332582590936,-0.0021263774821645124,0.030879740466565848,-0.005999719064954771,0.02077308891209873,-0.02221655229222565,0.012159382947061615,-0.020732054001337548,-0.02452081078358808,-0.0037618307619112926,0.032294444444444376,-0.023915948109496075,0.008931447741187594,-0.007410971173733471,-0.006734546241419054,-0.010593915253454345,0.0076303533513707375,0.00912663751340492,-0.021736281826312775,0.004116383888613026,0.006211948970618826,0.8685436007297866
70,0.6662,0.012841506378029853,-0.05054311011243715,-0.025813085268661058,0.022043907525569617,-0.030296486395570418,0.004129127758657826,-0.014589885141663933,-0.020878407291304312,-0.0571506196278555,0.042654175756145024,0.014717467135647854,-0.017654065377350835,-0.026637835058902666,-0.0262660112895477,-0.007371819783643955,-0.030845852481997088,0.0036373752629670596,0.005183901922280262,0.0036291375209200234,0.01448056369369057,-0.007883791801641385,-0.0042981481481481,0.01675198404892032,-0.016934280005569267,0.01229072074562256,0.0016778439314548746,0.015260460068409107,-0.005689863290871457,-0.005634735119760961,0.022285176070651957,-0.002831581566241677,-0.006799639013530403,0.8103789320523181
71,0.652,0.01068691741993391,-0.045719321631067074,-0.048296001463227184,0.01315326753829285,-0.011595107897253936,-0.018770341561080064,-0.03337493393599871,-0.005844420551014579,-0.006623757799700613,0.011995774869805877,0.018429761967326062,-0.009860902910343106,-0.015120765220871312,-0.0439833882783751,0.0034395129219171755,-0.021969373230625047,0.021793563167528823,-0.013562471316900398,0.018650357255431602,0.014089657813421759,0.010563746617831687,-0.02799629629629628,0.004965873397275765,0.014310568353111609,-0.010792668156197394,0.004082235153382118,-0.016128927599250584,0.0027293280069753782,0.0014632005108402388,-0.021201497476274367,0.0014406250100854761,0.007377101753457457,0.8261101386222731
72,0.7574,0.008468056083004575,-0.03979734128048237,-0.06817526771795669,0.003006434871689958,0.00957295262545463,-0.03627021803360586,-0.03971460805537912,0.012533396066043178,0.0484400950407972,-0.028327415700871127,0.004936194417268692,0.009842657142023762,0.016847625195120612,0.004323477906139123,0.008566350085549509,0.029993821671728916,-0.00617174126641828,-0.001513048180000253,-0.014327103025069062,-0.024630125482720887,-0.0012303143829987368,0.032294444444444376,-0.02236944832151005,-0.002706735725374283,0.0036941708314657904,-0.0081309814124249,0.012983170574789529,0.0007205051482887039,0.002884817674227476,0.018564634432729647,4.3396827036699825e-06,-0.007943468631585047,0.9479193466547986
73,0.9688,0.0061982668604031906,-0.0329194168114949,-0.08437918764350084,-0.007427525040343979,0.02870451375800587,-0.043336378677158116,-0.03124486927027332,0.023740348804093023,0.07032455296938157,-0.04582769420282907,-0.013165760478408804,0.01765785758637592,0.02602906145834628,0.0461402948288086,-0.0004644507586919249,0.02313261352490792,-0.021075853487497586,0.013971996870468408,-0.010432238329482306,0.003652787302620108,-0.00950226565536592,-0.0042981481481481,0.020338754145698027,-0.010595618838194282,0.0053212759709095805,0.008771101055365743,-0.006606116131061562,-0.004041170378530086,-0.006884884272408891,-0.014567758893008414,-0.0014491416834843008,0.008497887778328416,0.992633118492453
74,1.0265,0.00389120053158789,-0.025250758040423968,-0.0960342037224452,-0.017152124897621322,0.04172962821207837,-0.03793612790417816,-0.011124048104474132,0.021364485773992956,0.04403969758407358,-0.02640538696142357,-0.01897627811385447,0.004145183061105288,5.3561528568865264e-06,0.018695097952402033,-0.008727652141275261,-0.029096677304507143,0.008622645056763887,-0.0022686488131702523,0.020311102379685204,0.0219988202430144,0.009428604375251542,-0.02799629629629628,-0.0006380300457642387,0.017249045376884792,-0.011575448956181586,-0.005734246543113769,-0.001415091863812588,0.006637358353199148,0.010054532217267707,0.00950367493571399,0.002839616262837292,-0.009039525294625742,1.0901320488021728
75,0.6864,0.0015607320649197775,-0.016975568459572703,-0.10251199102118541,-0.0252386242852966,0.04587740191974202,-0.02162293533864958,0.013144884540073763,0.006765134511092577,-0.012410468515686106,0.014291286820327449,-0.007070710738361035,-0.014374211312311803,-0.026025593521389022,-0.03681364158576223,-0.0025666310205947384,-0.02426106017104674,0.020073129044335,-0.013357958485342563,-0.0012183413153569627,-0.019499757349653566,0.0013675285627562912,0.032294444444444376,-0.019617005784395538,-0.013078407464016768,0.011822982876188713,0.000293511810415078,0.009084106789881018,-0.008043639762799107,-0.012011455187632395,-0.0037433684527885987,-0.004123635392621656,0.009567566506201518,0.8982297139610327
76,0.6173,-0.0007791228280293854,-0.008292620613889037,-0.10346333034973364,-0.0309147283114276,0.040265459405356516,0.0009104448889080884,0.03251214416636351,-0.011704824402487343,-0.06035999407010797,0.04347371638391822,0.011436009496349223,-0.015531851568261005,-0.01685609212303043,-0.03706077170058804,0.007836270542335882,0.028155768770681225,-0.010956942364725403,0.005884148580829656,-0.019612253924105483,-0.00795206377013009,-0.010608469908039894,-0.0042981481481481,0.022829056741990872,0.0007008501407582813,-0.005935429415922082,0.005270267376375255,-0.014492237084002485,0.008007904747868916,0.012519619392169851,-0.00229117062502215,0.0052530619933647904,-0.01008121718891409,0.7646860977138437
77,0.7471,-0.003114291984615747,0.000589518475403672,-0.09883693475864287,-0.03363834503544054,0.026087655684745803,0.023181920894108813,0.039755759850392425,-0.02347797886852179,-0.06696550329990984,0.037630119683486445,0.019266172652392322,0.0020705070416883412,0.01511181522001532,0.01832467900042956,0.005288139219358086,0.025353015878092838,-0.018798949965977196,0.011765339534609428,0.012468056967725398,0.025228069822108415,0.007785163630298306,-0.02799629629629628,-0.006207537123889168,0.012116502367027776,-0.00303208943780437,-0.00862467321179681,0.016293488147878562,-0.006536559671694326,-0.011517732728107946,0.008157862568961564,-0.006185554563466497,0.010579704763344194,0.8476121050256075
78,0.7525,-0.0054307314227652805,0.009457497153444806,-0.08888221443172661,-0.033149357541136876,0.006360101853458431,0.038784741785221996,0.03217461729596474,-0.02181843004063211,-0.02770250468323773,0.0014685821676778895,0.009109607826407382,0.0171720234575697,0.026640507148695407,0.04620262948931286,-0.005999719064954771,-0.02717251128606437,0.013143065823662087,-0.00906858596327025,0.012460495836166126,-0.010221113809352679,0.003891647689721556,0.032294444444444376,-0.015807005387771574,-0.017330546999937337,0.010426220776676227,0.008363489590822767,-0.014039558244993776,0.0038933786251797962,0.00912663751340492,-0.013426923836354066,0.0068861545357891156,-0.01106227945682778,0.9008641892760881
79,0.7435,-0.007714509803134468,0.01809830390271486,-0.0741358309184923,-0.02949446620230873,-0.01472046646068203,0.04323050335256216,0.01259569317170918,-0.0076756730662353575,0.030535525715683094,-0.035876166765385735,-0.009551606104141528,0.011532475025297896,0.002137057575344778,0.004724994516172901,-0.007371819783643955,-0.026406838240936276,0.017270547338625278,-0.009310812483999115,-0.01961547794171645,-0.017865234788463105,-0.011142768802071344,-0.0042981481481481,0.024088638980241894,0.011669383549768354,-0.01241006131323622,-0.004596208516568718,0.008291413422620316,-0.0005522155593325,-0.005634735119760961,0.017712352257712276,-0.00732859685262135,0.011528215431185337,0.8972520734712582
80,0.6884,-0.009951892213824313,0.026304383943812813,-0.055392765571097465,-0.023022728599530834,-0.03266948047356148,0.03524031025576988,-0.011680112783482506,0.010858647571170865,0.06785802600034128,-0.04431610461030197,-0.019295525256615296,-0.00803646343782488,-0.025256831002151495,-0.04384541341374916,0.0034395129219171755,0.026148383763314572,-0.015151451864051368,0.011588674673648942,-0.001208930866451407,0.02309043304777389,0.005722022698921189,-0.02799629629629628,-0.01144239426890414,0.0013145132397143512,0.007954172438989283,-0.0010978705526715573,-0.00047967229761393783,-0.0028879454638973973,0.0014632005108402388,-0.02070020487737843,0.007496294626374558,-0.011976811874451458,0.9062520722248261
