,raw_series,harmonic_1,harmonic_2,harmonic_3,harmonic_4,harmonic_6,harmonic_7,harmonic_8,harmonic_9,harmonic_11,harmonic_12,harmonic_13,harmonic_15,harmonic_16,harmonic_17,harmonic_18,harmonic_20,harmonic_21,harmonic_22,harmonic_24,harmonic_25,harmonic_26,harmonic_27,harmonic_29,harmonic_30,harmonic_31,harmonic_32,harmonic_34,harmonic_35,harmonic_36,harmonic_37,harmonic_38,harmonic_40,all_32_harmonics
41,-0.0552,-0.029841397891549413,-0.062444086602621435,0.07082050135204652,-0.038612992401909595,0.033809427130813106,0.036487737190966305,0.044227963356992396,0.012995951401208607,-0.028944366289045297,-0.036772197575064176,0.006978439139286695,-0.018991431276298584,-0.00721491696213218,0.016717642330687454,0.01681027836283963,-0.011511707322021066,-0.015594328950362803,0.013728755447588108,-0.004452824287800773,0.001982452454627748,0.006229119768020534,-0.008968518518518516,0.01312291072919253,0.0036117304794176654,0.005631786331486696,0.0017319161639346705,0.0027301170849688312,0.012906561855241411,0.007473399865581384,-0.007449598613105946,-0.0057076796635182545,0.004059418914989045,-0.036354457734789236
42,-0.0935,-0.03108167640566699,-0.05247931848933565,0.0723931134958363,-0.04345597238645454,0.030672750225352742,0.041152269881861187,0.015268854269359927,0.0008711328204210459,-0.020579212204832234,-0.03580299937395791,0.003864327455866563,0.008938370769226362,-0.011714894903594689,0.0039640449711541145,0.009160390200293998,0.0067310548430141596,-0.00017868488411587063,-1.7771084641504126e-05,0.006842000495879277,0.02812886948943341,-0.0008146447760631795,0.0010425925925925921,-0.011063246340740624,0.012649415143458156,-0.0076961978148881475,-0.002822024131589859,0.0018996957720508988,-0.00946916735547908,-0.004140782279974303,0.006348849314767761,0.006622178597894099,-0.0038986836057567525,-0.023855059347514432
43,-0.1558,-0.0321350260606736,-0.04125398134722706,0.07006299415280653,-0.04414872321874223,0.021010914408911896,0.03397868543580541,-0.019383947354229738,-0.011661298488604395,0.0018818227430563606,-0.005987939794712701,-0.0028574860807560297,0.02607204688239142,-0.00037010125374710965,-0.014740050505283516,-0.01362890823284151,0.01177275555729153,0.015615108154394411,-0.013723945479623096,0.0005282085669426528,-0.022245236882693274,-0.005526266958273174,0.007925925925925925,0.0007683696527098538,-0.020972841211674236,0.005766960099549345,0.0027290982096926635,-0.006056705625346718,0.0043341962292277195,0.00030872523996441947,-0.004782994472029344,-0.007288416170694932,0.003732084306039442,-0.004717219659284723
44,-0.1041,-0.032995111887802235,-0.029037711153796227,0.0639557606598689,-0.04062508426442202,0.006879327612337587,0.017030581637514294,-0.046808555269163894,-0.01873727863391532,0.023053889535669853,0.028651499983934486,-0.006911575945723056,0.011714849689452678,0.011475266227922132,-0.011317595094174803,-0.013893660356739503,-0.006274476025254104,-0.0016371906999958085,0.003732329843556164,-0.0071449843449689675,-0.012104391873132826,0.005582553898130723,-0.008968518518518516,0.010098462772337955,0.016135458664262258,-0.0008451777362314058,-0.0014920943070858427,0.008706301157641094,0.0015777841035508199,0.0035605686202844554,0.002866745859099858,0.0076814155492197205,-0.0035598715970094146,0.024985449341748928
45,-0.1004,-0.03365676122968706,-0.016123946396753363,0.05440065555542609,-0.03322157794623937,-0.008715731013185903,-0.004816644880230014,-0.05677844673626389,-0.017045877864761173,0.028435027253610953,0.04020691855587015,-0.0045130797830541195,-0.016792017034026812,0.007799967598015009,0.0090939027687316,0.008803690628699333,-0.012016096449891652,-0.015424719808104257,0.012713743381973782,0.00357020064867181,0.030964701532712493,0.0007097950331368571,0.0010425925925925921,-0.013448244390757017,-0.0011728059513789163,-0.004515177474390966,-0.00037041740459001763,-0.00918904166018845,-0.00720690858266404,-0.007000405356530751,-0.0007404844820695911,-0.007786443430920308,0.0033823045029398,-0.01894382356552938
46,-0.0407,-0.0341159948493334,-0.002822879593204734,0.041912797028905414,-0.022645270429401544,-0.022456651047661525,-0.02527828546400402,-0.04557589050804236,-0.007378521398854859,0.014339386534515944,0.019368313739129582,0.002098787653898753,-0.02501680604577843,-0.006425037711056991,0.01585438211534371,0.016951150025573646,0.005808459799529923,0.0034309260884643057,-0.007173464676700444,0.005097094170036356,-0.010201199621485814,-0.006194945271700732,0.007925925925925925,0.006787478995803635,-0.014525802110309325,0.007532553029801136,0.002077644709586072,0.007384780969070559,0.011544020881625577,0.00959588989179973,-0.001440023486914247,0.007599562385760809,-0.0031996501016074495,-0.022345052983069835
47,-0.26,-0.034370050861717245,0.010545993627990382,0.0271654087658333,-0.00990624381238895,-0.03142026172390068,-0.038468217702084626,-0.0173782734175285,0.0057413272327067125,-0.009578121136379498,-0.017075008643637445,0.006751245544190672,-0.0030252843372909582,-0.01195997317016271,-0.0011844323423641342,-0.0029166180061001284,0.01224136399200363,0.015025738587267768,-0.01077215478515473,-0.006493926819470366,-0.023616211792821622,0.004635031102602468,-0.008968518518518516,0.0049257211717115765,0.02110922641445047,-0.006641196624899685,-0.002913892892052508,-0.0037425698674770696,-0.013811589018078501,-0.011033968485865839,0.003515037865701754,-0.007127778468023516,0.003012183122582593,-0.10863843830613053
48,-0.1223,-0.03441740134408675,0.02366154890740791,0.010953526284691142,0.003778870985413259,-0.0336996918403025,-0.04059214389689421,0.01729962987518995,0.016174745044340126,-0.02693502517034099,-0.03976128996902447,0.005100800448291512,0.02262029822074617,-0.0013186608115200694,-0.016445274432420883,-0.017964080828993333,-0.005333707098512706,-0.005178264087284743,0.010089084093069614,-0.0013721357604096552,0.027213266485575136,0.00219596960837689,0.0010425925925925921,-0.012972333944512799,-0.014446258107279524,0.0023036437710972427,0.0025285944536961673,-0.0008311052616851125,0.013603096714201778,0.011141187636505054,-0.005332546747184126,0.006388778563686388,-0.002820185534009459,-0.09120808870697579
49,-0.0637,-0.03425776152506951,0.03620874665884582,-0.005848863633673328,0.01710308762204189,-0.028810027470769068,-0.031039082268896043,0.04552657281701625,0.019039819887459255,-0.02584258808851007,-0.030412583200740095,-0.0013117067244588965,0.020944169191309155,0.01110618264466028,-0.007019823795176928,-0.0033222417927321365,-0.012448219359845624,-0.0144235600284509,0.00804141705794776,0.007280992763078323,0.004012986978264156,-0.006529652482029086,0.007925925925925925,0.011362655899609556,-0.0012819787652225243,0.0032292974188558587,-0.0010832721487219767,0.005197931973370825,-0.010955921243896815,-0.009904615131764148,0.0067594026244883,-0.0054102673200558124,0.002623946118499407,-0.08119559751479424
50,0.072,-0.03389209149732101,0.04788619941502607,-0.02233593979962454,0.028793887056280772,-0.017791469992684297,-0.012557125763956994,0.05677684525933265,0.012995951401208607,-0.007049082604306458,0.0034390192606289323,-0.006499616128326051,-0.006029174954389675,0.008509557389071228,0.012943208675312127,0.01681027836283963,0.004850931995362278,0.006855574947553253,-0.012265594937639502,-0.002804288763184177,-0.030104043524579367,0.0034376325805998277,-0.008968518518518516,-0.00129489233999086,0.01620575252239801,-0.00708651751126138,-0.0008161737228087958,-0.008271078988381184,0.0063446326549729945,0.007473399865581384,-0.007691076543359437,0.004228928515750718,-0.0024237600387744503,-0.0015942708789012567
51,0.2027,-0.03332259044341445,0.05841341124529033,-0.03761887966953546,0.03773474849799116,-0.0029880491388253995,0.009537091404218672,0.04685526719044423,0.0008711328204210459,0.016572743206230152,0.034519862997771954,-0.00561954153780674,-0.025720237601996765,-0.00559651752718919,0.013476961354679025,0.009160390200293998,0.012636351423294874,0.013626327563634041,-0.004721579247708998,-0.00567243459760511,0.017672624829945787,0.0035637588936237776,0.0010425925925925921,-0.009736757677226978,-0.020960145542509013,0.007266458814657615,0.002373467603845793,0.009285690606683005,-0.0005959156423653197,-0.004140782279974303,0.008059315709668037,-0.0028890498086321403,0.002219928393714478,0.05543902159639995
52,0.2254,-0.03255268340969808,0.06753751535229659,-0.05087377599917766,0.04307178186569731,0.012451033509995026,0.028887809720130306,0.01946155399168816,-0.011661298488604395,0.02884294819211466,0.037788646286416296,0.0005068872117824795,-0.014345356429351131,-0.012133122750822118,-0.006219791357839456,-0.01362890823284151,-0.004360860629693328,-0.00844017591728446,0.013543549850570913,0.006058033923054935,0.017373471919425166,-0.006512344436913705,0.007925925925925925,0.013520601389505336,0.012561696691718834,-0.0036757476321343224,-0.002935769068031143,-0.007989246699630439,-0.005259633621470149,0.00030872523996441947,-0.007837143569171888,0.0014408624190239152,-0.0020127577654759426,0.07071083739306351
53,0.2071,-0.03158700070766329,0.075039348008616,-0.061386053896518106,0.04429527790074436,0.02524134903940968,0.03992848156038985,-0.015189292109499385,-0.01873727863391532,0.021356966331461513,0.010611766599730206,0.006160090554312554,0.014356426765425348,-0.0022592897880130973,-0.016579905098881863,-0.013893660356739503,-0.012805477213857013,-0.012644822394264397,0.0010558468386920878,0.002197507171593903,-0.030187700005739938,0.0020549103963790243,-0.008968518518518516,-0.007240037293152768,0.003719426918238243,-0.0018223530093042708,0.002267353097697677,0.00470441081284598,0.010172266706457298,0.0035605686202844554,0.007040836062475803,6.13420075308654e-05,0.0018025597583631718,0.08376809846294375
54,0.2028,-0.030431350066706626,0.08073871293544427,-0.06858899373910943,0.04128838755722521,0.03266195326482996,0.03948307880089047,-0.04417611407471252,-0.017045877864761173,-0.0007576247306226816,-0.025114831090069203,0.006062287968256083,0.025717936738167052,0.010670305172170942,-0.0020516296346362413,0.008803690628699333,0.0038642301153924506,0.009910637986720174,-0.01382932810060545,-0.0073185382444928065,0.004372402290883951,0.004739425014470801,0.0010425925925925921,-0.004429834998066399,-0.017666547932328573,0.006374812853757236,-0.0006484294672306482,-0.00024872452159727825,-0.013261275648894821,-0.007000405356530751,-0.0057287292782234895,-0.00156124676033233,-0.001589650530145896,0.07313868508741336
55,0.2175,-0.029092681705761764,0.08449870967146572,-0.07209428317562605,0.03433828158005693,0.03313422602893011,0.027679728761345335,-0.056689846013811405,-0.007378521398854859,-0.022353275230943097,-0.04060684092892835,0.00030478708087644936,0.0060162819671007355,0.00916796970071748,0.015556383412388018,0.016951150025573646,0.012955342350277517,0.011492317694001383,0.002687235054359807,0.0020004536828866644,0.027038016187616982,-0.006143954217546777,0.007925925925925925,0.012802245537318542,0.020527614658897055,-0.007619305977776225,-0.0012423253024995598,-0.004268865208423634,0.013972881094923966,0.00959588989179973,0.003996945853753558,0.00300262134202093,0.0013743503165279292,0.045047606487123866
56,-0.4668,-0.027579046533865052,0.08622902196314775,-0.07171295114523503,0.024108724484303335,0.026557698517781128,0.007913856305989085,-0.048064169100137694,0.0057413272327067125,-0.028637887513078636,-0.023382616795166622,-0.005737260323088063,-0.020952081630257337,-0.00473433922840191,0.009812433786217581,-0.0029166180061001284,-0.0033617874319288536,-0.011247075678925264,0.013101994075324195,0.006171065078211404,-0.02384938459826157,0.0005614074607956959,-0.008968518518518516,-0.011644974944649292,-0.010507259877790907,0.004910049998018433,0.0026122790917373026,0.0077240046647061395,-0.01217951060579569,-0.011033968485865839,-0.001972353199597842,-0.004331429514989996,-0.001156982949482251,-0.2615924044607814
57,-0.3061,-0.02589954773104127,0.08588808718833987,-0.06746555535639884,0.011576682236711718,0.014331426465785736,-0.014128565127691896,-0.021515562539961338,0.016174745044340126,-0.015306770750109631,0.012680579897473121,-0.0064230523536920854,-0.022613673147392016,-0.01223330230362128,-0.010661133993133414,-0.017964080828993333,-0.013085721421155279,-0.010184399111812818,-0.0062334548294240896,-0.005540216510289759,-0.00985798202242826,0.005659587506033261,0.0010425925925925921,0.0018194673861887103,-0.0061065762028017345,0.0003470897175793636,-0.0028871271871930134,-0.009256766517174775,0.008202669094317112,0.011141187636505054,-0.00019673058407872595,0.00549785508636333,0.0009378753701769613,-0.1605109240197711
58,0.0546,-0.024064286000707855,0.08348409470297018,-0.05958107401549105,-0.002060982126016272,-0.0009436375733392566,-0.03210667590636391,0.013056108205621891,0.019039819887459255,0.008508829809108642,0.03852725126226605,-0.0011123396511238494,0.003038444891247353,-0.003186331129883003,-0.015131084706622845,-0.0033222417927321365,0.0028542883008262723,0.012431415966749975,-0.011414830987324804,-0.002993161068070487,0.030950635670269476,-0.005444341836008627,0.007925925925925925,0.009360407573659846,0.018888433588152693,-0.00542412042274862,0.0019516492377140416,0.008485671574001787,-0.002755301315153597,-0.009904615131764148,0.002351402230866918,-0.006458169486117597,-0.0007173571372246977,0.01772963724055126
59,0.0673,-0.022084298822856025,0.07907478913025046,-0.048484561552421986,-0.015501813979150252,-0.016017957138128813,-0.040848781202257496,0.042759210260483356,0.012995951401208607,0.026496245592122346,0.03333317831443524,0.005236843488171439,0.025020606230688257,0.010170255228860944,0.0031125038330169566,0.01681027836283963,0.013196418323982797,0.008738754002809549,0.009323022657309563,0.007257113050984951,-0.012437477051526074,-0.0009623610963140336,-0.008968518518518516,-0.013572622119421092,-0.019817483001815676,0.0076865100933181845,-0.00019801131472909343,-0.005602632672312092,-0.0031860206772948694,0.007473399865581384,-0.004333814282180481,0.007176371124005911,0.0004957599309951904,0.0005412279589786249
60,0.137,-0.019971494073347418,0.07276608331744293,-0.03477423382630082,-0.027462157035094345,-0.02768470108652734,-0.037840072796690154,0.05651757985482962,0.0008711328204210459,0.026334865518239964,0.001283136376185955,0.006696955974687216,0.0167818668327704,0.009771244763839811,0.01668385774060805,0.009160390200293998,-0.0023424960489860083,-0.013447642679518172,0.00889143743969756,-0.0011695658982741673,-0.021991231296810552,0.006274640170215845,0.0010425925925925921,0.007681705886670709,0.00831073039905086,-0.005960277639868813,-0.0016386358544267475,0.0013251907324079752,0.008556171622675825,-0.004140782279974303,0.005998738714697605,-0.00762553506681003,-0.00027341705473646544,0.07309834709448626
61,-0.1114,-0.01773857840854752,0.06470951427738432,-0.019189218153628864,-0.03679974794784992,-0.03346194791890692,-0.02394605440642608,0.04920077793381511,-0.011661298488604395,0.008135228041148426,-0.03180070649170359,0.001904849735790549,-0.011726690453040289,-0.0038436880564317604,0.005210777291218801,-0.01362890823284151,-0.013287266560102947,-0.007174932237109952,-0.01172960222803206,-0.006586242489997588,0.028278980359804813,-0.004451223576875894,0.007925925925925925,0.003927285931787282,0.008411144519955402,0.0011411857520264516,0.0027883428494281134,0.0032820693647019907,-0.01239242244636563,0.00030872523996441947,-0.007224206090150174,0.007788822437359468,5.0662933255111066e-05,-0.00807793587332022
62,-0.2827,-0.015398980845999145,0.05509860322381777,-0.002569706763350786,-0.04262280729355918,-0.03212067665174727,-0.003163565517575637,0.023537209638378007,-0.01873727863391532,-0.0156366929677653,-0.03926326658366469,-0.004665607328797912,-0.02607127645487803,-0.012259909336942093,-0.014084293242702117,-0.013893660356739503,0.0018271804605707606,0.014282013094260207,-0.005716672809554337,0.004947477173375064,0.0016203136852273748,-0.002434248517623588,-0.008968518518518516,-0.01261290133673114,-0.0198548855825005,0.004270081086851842,-0.0027691356421593125,-0.007072476428346482,0.014007032665260785,0.0035605686202844554,0.007920440822042732,-0.00766011169357539,0.00017216739009040972,-0.04222726400215987
63,-0.134,-0.012966772000730847,0.04416420713357997,0.014188338183683341,-0.04437520827710712,-0.023946222251644056,0.018528974245138885,-0.010903286674783314,-0.017045877864761173,-0.028698147561267012,-0.015092087465800942,-0.006880294754644758,-0.008925919704140244,-0.004094209501420002,-0.012237181730634221,0.008803690628699333,0.013358129485138792,0.005514081821384082,0.013276891751158504,0.0037483375958209967,-0.029446182153035075,0.00655142535869202,0.0010425925925925921,0.011909778841198175,0.01883935388370749,-0.007465551720742698,0.0015890661755035736,0.009102660540355556,-0.013110544456345751,-0.007000405356530751,-0.008036437977362606,0.007244228121280091,-0.00039473875732678917,-0.03599923850428313
64,0.0967,-0.010456579462922501,0.03216897349251883,0.030181486146720633,-0.04188958919309483,-0.010677574981268582,0.03489135437944909,-0.04127799253225919,-0.007378521398854859,-0.022102597551997144,0.02123852718979877,-0.002671599995519708,0.01900052407867769,0.009609040173927434,0.007979380020832462,0.016951150025573646,-0.001309116619176127,-0.01492324378246569,0.0021231147749021864,-0.00709754785292302,0.019591404098903118,-0.003218138702557502,0.007925925925925925,-0.0023413057806037215,-0.006001812548587731,0.0067870581758514206,0.00025716312916284354,-0.00886734229736761,0.009863674952631874,0.00959588989179973,0.007563699808344953,-0.006556762937229275,0.0006167163999753056,0.07323351438026988
65,0.1124,-0.007883499825856826,0.01940103142381427,0.04454754237940172,-0.035403337176531845,0.004862563206119556,0.04121667115379053,-0.05626030588705424,0.0057413272327067125,-0.00036771282137378807,0.04045762543880407,0.004031276834076587,0.023977365967548295,0.010315754411224605,0.01621795309317392,-0.0029166180061001284,-0.013408900514519699,-0.003778662908342503,-0.013851539515170944,0.0003228617412589624,0.015333407444889879,-0.00377490497126631,-0.008968518518518516,-0.0089699785279424,-0.010601966536659561,-0.002586678876755886,-0.001995585879825208,0.006425088536111251,-0.004848503820878392,-0.011033968485865839,-0.006536858282541481,0.005623488784081978,-0.0008377664425754198,0.0990383837989679
66,0.2581,-0.005263007893231042,0.006167070739699388,0.056512029071707694,-0.025535916727455876,0.019368265374516767,0.03568534472194973,-0.0502633841238224,0.016174745044340126,0.021619039476896973,0.027080710071551342,0.006970589351080514,-6.62507335415487e-06,-0.0029299204922249205,0.00011146952684749482,-0.017964080828993333,0.0007890837420312496,0.01536266319909756,0.001625978917354585,0.006912352270699414,-0.030636907712911193,0.006475021510307861,0.0010425925925925921,0.013604228336384964,0.02055283431008126,-0.0029559590638172286,0.002897429772455133,-0.002383736011906201,-0.0010358785573109713,0.011141187636505054,0.005031138005734009,-0.004479393530038674,0.0010575564048651749,0.1415216101149108
67,0.1038,-0.0026108636118666157,-0.007215024840157414,0.06542993764916438,-0.0132297082312636,0.02975366504410832,0.019888550744730386,-0.025523454537662752,0.019039819887459255,0.028797673669369608,-0.008114668061525953,0.003402221448396203,-0.023982614082556506,-0.012212783832955465,-0.016162342920565034,-0.0033222417927321365,0.013439503283794667,0.0019921440617009243,0.01341144783466713,-0.004287831695007837,0.006736055985286605,-0.0018115631378000795,0.007925925925925925,-0.008111820464838026,-0.017606454822930166,0.00696471445216618,-0.002584628625362679,-0.002250889163159861,0.006734554720713162,-0.009904615131764148,-0.003156845399501957,0.0031673685953988173,-0.0012757557018631023,0.01962666177048527
68,0.0765,5.698271046531107e-05,-0.020423813351296515,0.07082050135204652,0.00033999335372588877,0.033809427130813106,-0.0016295070674173452,0.008734065565065875,0.012995951401208607,0.01625113212848142,-0.036772197575064176,-0.0033424302357648217,-0.018991431276298584,-0.004977464815272686,-0.008174576144373811,0.01681027836283963,-0.000267864007982079,-0.015594328950362803,-0.005255956251347752,-0.004452824287800773,0.02578455307503583,-0.004912055320810333,-0.008968518518518516,-0.003418829854407823,0.0036117304794176654,-0.007359396117313622,0.001188313265374886,0.006325305081012786,-0.011225899525980791,0.007473399865581384,0.0010512878466113942,-0.0017366009798603043,0.001492036141099428,0.018988044572354094
69,0.1852,0.0027244863320716657,-0.03314201571722236,0.0723931134958363,0.013877224135492782,0.030672750225352742,-0.02267881077207712,0.03973468878220642,0.0008711328204210459,-0.007426740393538045,-0.03580299937395791,-0.0069666186844766125,0.008938370769226362,0.008990035220745827,0.012084191669281666,0.009160390200293998,-0.013449891763491682,-0.00017868488411587063,-0.011988857052817695,0.006842000495879277,-0.02531009930863201,0.0060495475763061544,0.0010425925925925921,0.012404586134414374,0.012649415143458156,0.003935199017382332,0.0007061604372742599,-0.008825456695195504,0.013704731094211527,-0.004140782279974303,0.0011312852065655267,0.00024072927245846854,-0.0017060724162487318,0.081624429806121
70,0.2349,0.005375604572301851,-0.045064136888336576,0.07006299415280653,0.02608912132105456,0.021010914408911896,-0.03720418714010842,0.05591841107497163,-0.011661298488604395,-0.026017613143613987,-0.005987939794712701,-0.004086833692639213,0.02607204688239142,0.01079822389778308,0.0142031653343769,-0.01362890823284151,-0.0002537586189799095,0.015615108154394411,0.008500891466300441,0.0005282085669426528,-0.007552285107907129,-0.00030732573537821503,0.007925925925925925,-0.012156669299041667,-0.020972841211674236,0.0015310199718837746,-0.0023046013316263595,0.009129097427944358,-0.013726659082172413,0.00030872523996441947,-0.003230982293439753,0.001264167225813626,0.0019175425964215497,0.09769510432130649
71,0.3036,0.007994393294116836,-0.055903803924997594,0.0639557606598689,0.03580939708113035,0.006879327612337587,-0.04102717633450375,0.05125038940951123,-0.01873727863391532,-0.026787532808641008,0.028651499983934486,0.002608383002399548,0.011714849689452678,-0.0019985320414304558,-0.0049984840487783955,-0.013893660356739503,0.013440050328350486,-0.0016371906999958085,0.009687983670479225,-0.0071449843449689675,0.030750429043116985,-0.0057843954965713425,-0.008968518518518516,0.0028596226287204616,0.016135458664262258,-0.006202774365640023,0.0029369195600870306,-0.007160656099595352,0.011287752369160766,0.0035605686202844554,0.0050939832950812865,-0.002721670880159884,-0.002126128610379026,0.1414656847967271
72,-0.0227,0.010565102794005394,-0.06540064476174225,0.05440065555542609,0.04210972397044544,-0.008715731013185903,-0.03304803357747876,0.027471309736810612,-0.017045877864761173,-0.009209137322238674,0.04020691855587015,0.00686843645128726,-0.016792017034026812,-0.01209220920998737,-0.01669682049374261,0.008803690628699333,0.0007749995688740333,-0.015424719808104257,-0.01112306631046844,0.00357020064867181,-0.014598954031130006,0.005297940966598759,0.0010425925925925921,0.008566057782446856,-0.0011728059513789163,0.007655834870397672,-0.0023380380508917385,0.0034100453511041154,-0.006825243805201154,-0.007000405356530751,-0.006583808031834397,0.004077140784059966,0.0023315167249422617,-0.0518150078147944
73,-0.337,0.013072272522554149,-0.07332654242268237,0.041912797028905414,0.04438839412495175,-0.022456651047661525,-0.01556208855270052,-0.006551707591076246,-0.007378521398854859,0.014677123657723381,0.019368313739129582,0.004716178522086619,-0.02501680604577843,-0.005830785070055834,-0.0033312639634014087,0.016951150025573646,-0.013409993780824374,0.0034309260884643057,-0.00667738562847404,0.005097094170036356,-0.02023399294819507,0.0012134796769861912,0.007925925925925925,-0.013615372501644315,-0.014525802110309325,-0.005136190991608272,0.0007590167128744845,0.0011892695470500797,0.0011391456774670287,0.00959588989179973,0.0075913145614519015,-0.0052797612129087965,-0.002533398016876819,-0.22711048794318678
74,-0.1124,0.015500824066010952,-0.07949111445993937,0.0271654087658333,0.04242778490766145,-0.03142026172390068,0.006400543364716639,-0.038131620285765964,0.0057413272327067125,0.02851018219040599,-0.017075008643637445,-0.00183906186356583,-0.0030252843372909582,0.008316963137939412,0.015034911905362661,-0.0029166180061001284,-0.0012950748457981676,0.015025738587267768,0.012930384862536915,-0.006493926819470366,0.029174621118720902,-0.006344897413877222,-0.008968518518518516,0.008529734094471907,0.02110922641445047,-4.8683892357856995e-05,0.001138195559095303,-0.00549259483341733,0.004751171786945639,-0.011033968485865839,-0.008042694725996495,0.0062844466739625125,0.002731468837542617,-0.11946829857420989
75,-0.1427,0.01783615182963935,-0.08374628599735619,0.010953526284691142,0.03641514279087573,-0.0336996918403025,0.02652195528845746,-0.0554924096608563,0.016174745044340126,0.022814984366254804,-0.03976128996902447,-0.0066773703977863,0.02262029822074617,0.011215751595253572,0.010831915216370665,-0.017964080828993333,0.013359767328815934,-0.005178264087284743,0.0031776140490409606,-0.0013721357604096552,-0.0007821043649656463,0.004260720988061117,0.0010425925925925921,0.0029052315321674176,-0.014446258107279524,0.005208296121649179,-0.0025582595656499516,0.00842890368816168,-0.009789727119465458,0.011141187636505054,0.007904881207793195,-0.007053532133451838,-0.0029254312696103176,-0.09672030917024653
76,-0.382,0.02006421087748392,-0.08598984653360012,-0.005848863633673328,0.02692470052615427,-0.028810027470769068,0.039013897092881306,-0.05216030924117473,0.019039819887459255,0.0014924972983573093,-0.030412583200740095,-0.0052817451275510635,0.020944169191309155,-0.001055124183782729,-0.009631061257541557,-0.0033222417927321365,0.001813202207133067,-0.0144235600284509,-0.013790446141258895,0.007280992763078323,-0.028611227977254593,0.0026688660858667657,0.007925925925925925,-0.012177613256220717,-0.0012819787652225243,-0.007665261130414438,0.00290586365573663,-0.00926739717662769,0.013073237756519598,-0.009904615131764148,-0.00718796998301529,0.007558185055298538,0.003114993575157306,-0.24181394445307872
77,-0.1023,0.02217160140026765,-0.08616790506917477,-0.02233593979962454,0.014862835487925304,-0.017791469992684297,0.04028285933675268,-0.029377845476572285,0.012995951401208607,-0.02085228663385174,0.0034390192606289323,0.0010448705679083755,-0.006029174954389675,-0.011898910618007673,-0.01563668109351799,0.01681027836283963,-0.013289446517680093,0.006855574947553253,0.0005549439518205336,-0.002804288763184177,0.021392358358398512,-0.006563344269285496,-0.008968518518518516,0.012385274971478658,0.01620575252239801,0.00614463035644197,-0.0020352870985804812,0.007799388073322582,-0.01401305522448424,0.007473399865581384,0.005944480708210834,-0.007779486314980607,-0.003299870634469219,-0.08107460609404255
78,-0.0066,0.024145649303421633,-0.08427618458445178,-0.03761887966953546,0.0013815068008649998,-0.0029880491388253995,0.02996380447224146,0.004359495226512836,0.0008711328204210459,-0.028914145388926494,0.034519862997771954,0.006396004364576598,-0.025720237601996765,-0.006649038297351746,0.0018301980150676833,0.009160390200293998,-0.002328602340109566,0.013626327563634041,0.013640243568682197,-0.00567243459760511,0.013201126053784583,0.0029938044382105786,0.0010425925925925921,-0.003373638332763654,-0.020960145542509013,-0.0014354773160474572,0.00031148835043160264,-0.004390239676806194,0.012440694575645403,-0.004140782279974303,-0.004265509222553154,0.007709139465757028,0.0034797843748871,-0.05303117142739611
79,-0.0639,0.025974482430581133,-0.0803601247749698,-0.05087377599917766,-0.012231761628516651,0.012451033509995026,0.011025175809507536,0.03647119821023436,-0.011661298488604395,-0.017171050260411918,0.037788646286416296,0.005775885190914037,-0.014345356429351131,0.007593871860210818,0.016549734466980257,-0.01362890823284151,0.013199137116596671,-0.00844017591728446,-0.0042468477339367905,0.006058033923054935,-0.03090186145222315,0.003980373233248024,0.007925925925925925,-0.008149252872343492,0.012561696691718834,-0.004018562091736514,0.0015428908809372228,-0.00011156710048919343,-0.00863803937860803,0.00030872523996441947,0.0022740540267395092,-0.007349781767301879,-0.0036544641890550716,-0.00016052884640974883
80,-0.0842,0.0276471019641308,-0.07451379057626821,-0.061386053896518106,-0.024676845090302102,0.02524134903940968,-0.011085023293037139,0.05498294239130159,-0.01873727863391532,0.006333480454938064,0.010611766599730206,-0.00023654919027858248,0.014356426765425348,0.011565826442935355,0.006426171383531036,-0.013893660356739503,0.0028405000339690196,-0.012644822394264397,-0.012490780721333077,0.002197507171593903,0.009059198246399655,-0.00642795953627825,-0.008968518518518516,0.013606037853315992,0.003719426918238243,0.007387321512732005,-0.0027504676347518456,0.004585606663157837,0.0032868072901365846,0.0035605686202844554,-0.00011600562896689018,0.0067148853164775615,0.0038236473419395265,0.02337667859853298
