,raw_series,harmonic_1,harmonic_2,harmonic_3,harmonic_4,harmonic_5,harmonic_6,harmonic_7,harmonic_8,harmonic_9,harmonic_10,harmonic_11,harmonic_12,harmonic_13,harmonic_14,harmonic_15,harmonic_16,harmonic_17,harmonic_18,harmonic_19,harmonic_20,harmonic_21,harmonic_22,harmonic_23,harmonic_24,all_24_harmonics
55,0.8956,0.030158664072355807,0.014835041180073893,-0.010119352272504652,-0.026909220011349447,-0.00982166408576041,-0.045377823755965725,0.04017151525243437,0.018784694087746738,0.0896752609570267,-0.0020876931804699123,-0.06508468935200604,0.02395142195911703,-0.019170006640949595,-0.04959594106099366,-0.006142111793079423,-0.02750344660539654,0.015319814201668645,-0.0004644507586919249,-0.02533411074494819,-0.01163057535512911,0.016954940510050878,0.010458070376621843,-0.016349742679809397,-0.010440401828644067,0.9568408165222639
56,1.1524,0.030143615464829968,0.006082468533284548,0.013970294249179945,-0.031887699855227866,-0.020477062025428035,-0.03743364718386444,0.04283471714295489,0.03565729730714416,0.07926941622030385,0.015647142293317356,-0.022605111642038375,0.04565691328506786,-0.012221137343553816,-0.02023784475696025,0.01303310373779124,-0.009413570493518987,-0.03893378657576365,-0.008727652141275261,0.0029817838319462346,0.035448252715213666,0.013536905955575725,-0.010603120740089227,-0.0025344472551591776,-0.014320246512445628,1.1313090529459526
57,1.5918,0.029947279607067737,-0.0028162068387794464,0.037306798591815356,-0.033820769499544205,-0.028090550188528594,-0.021526034183737976,0.03317581868464491,0.0392334420006718,0.0317725306526716,0.024429613468585378,0.035358001464946956,0.03057741411849767,0.00613727743002724,0.03073250825753901,0.01646640915153625,0.02140846203597495,-0.03474319073360416,-0.0025666310205947384,0.025911448922986944,0.013005353013393476,-0.018529142671579183,-0.007588202154294148,0.01742284727556619,0.018654587814622307,1.255326699607485
58,1.3987,0.029570837286019443,-0.011647236074767071,0.058632083765861105,-0.032523812617690016,-0.0315311292135153,-0.001039086342747148,0.01397335850226655,0.028179598619233064,-0.03059107511969089,0.019234912624641113,0.06910239466823613,-0.009137782179237932,0.0187659844056024,0.04888321739222188,1.0919230699778049e-05,0.023274862110143145,0.021601024086133895,0.007836270542335882,0.0020352360308844007,-0.03494387048502886,-0.011382158294582185,0.012656963260703973,-0.004842521211838829,0.0036198543321924446,1.1982412132081066
59,0.9431,0.02901655247009773,-0.020198495193880506,0.07679649812774007,-0.028120694077132177,-0.03028769399360271,0.01966891123975172,-0.009248764634824038,0.006617699591041231,-0.07864077686162049,0.003035138660123449,0.05551460076236943,-0.041490824393378756,0.013874934711881986,0.014830905118171887,-0.01645775937885446,-0.0063387363124139656,0.04551955905534267,0.005288139219358086,-0.02551738297851414,-0.014360569385327187,0.019852769964920053,0.004162435576372695,-0.015372486291767514,-0.020730959663454385,1.0202661832180773
60,0.7291,0.028287758693405156,-0.028264580377753055,0.09082079339751996,-0.02103193032070522,-0.024544959394003564,0.03619264850967948,-0.02981033078603149,-0.01741191221389308,-0.08989358511511686,-0.014901161148704413,0.003901677869440517,-0.04041542234743739,-0.003969631019183337,-0.03505952294892744,-0.013048090199310608,-0.02737899029831514,0.001107877689425143,-0.005999719064954771,-0.006975956159317272,0.034386929354262484,0.009073486468563562,-0.013783578894057378,0.011351350959360268,0.00827155816517142,0.8547553748761678
61,0.6801,0.027388839007467837,-0.03565174183200228,0.09994891618715336,-0.011934528267820706,-0.01515602047791872,0.04501695285625245,-0.041796472331272434,-0.03494869404874078,-0.05908418583733581,-0.02431190270712149,-0.0503837276175091,-0.006778008990759294,-0.01810818442391329,-0.047509432066592035,0.006121590352052939,-0.01138828060528621,-0.04496685849868962,-0.007371819783643955,0.024166686198972727,0.015694186096772762,-0.020907922601592337,-0.0004317362824901781,0.010566236385504305,0.015986340420796427,0.8102961129337103
62,0.8164,0.026325199621047863,-0.042182537714618946,0.10368876703432464,-0.0016973282903823977,-0.0035156234762754447,0.04426458837081542,-0.041759181468304686,-0.03945325257878713,-0.0006286393586833615,-0.01981281934388101,-0.07015843294279153,0.0323203297404961,-0.015341097390458877,-0.009223402929839005,0.017897366348167985,0.02000544435108389,-0.023541046946638132,0.0034395129219171755,0.011655152025183375,-0.03377826701527994,-0.006642111303477451,0.013900433758574748,-0.015825177274765373,-0.017441426388980195,0.9620600983596499
63,1.4841,0.025103237386567667,-0.04770009634243008,0.1018387296118385,0.008701973717337289,0.008647026640093527,0.03409560910102914,-0.029709185518007934,-0.029245856579419298,0.05812105446244526,-0.003978019002919668,-0.04187761007290126,0.045378734173167956,0.0017483021586430273,0.038912417736478286,0.008055978999745967,0.02434116333009572,0.033222647133305486,0.008566350085549509,-0.021909995367500875,-0.017004197261513903,0.02168033145228241,-0.0033305912527868613,-0.0038657337699348985,-0.005981825477892353,1.2319144930433872
64,1.7271,0.0237303013286869,-0.05207188429615463,0.0944985399160055,0.0182702004315922,0.01952514312355787,0.016673309997959854,-0.009112861036740008,-0.008132801754813674,0.0896752609570267,0.014132767242239578,0.015087585967720269,0.02187627224371204,0.017205502312189327,0.045493163173926675,-0.011515745793296495,-0.004245322832809205,0.0401152371657708,-0.0004644507586919249,-0.015897403482444138,0.03311879895405681,0.004120912977446712,-0.012998967272222621,0.017461958890971806,0.020872640158126374,1.3686677396779126
65,1.5682,0.02221464844640336,-0.05519288991303316,0.08206390947326525,0.02609354573404808,0.027502759345672825,-0.004295981028213929,0.014104925558656198,0.01601294117008538,0.07926941622030385,0.02415762453456102,0.0617184304206989,-0.01925152632364429,0.016599798044235173,0.003491170039479132,-0.01717828679889653,-0.027089873522046774,-0.013209865827731255,-0.008727652141275261,0.018831912421390533,0.018288632498318826,-0.02215955101233961,0.006848925525505469,-0.0035277948579241366,-0.005990855867239576,1.2586874402297414
66,1.0303,0.020565394054489514,-0.056988145698580815,0.06520519242937006,0.031424847060864805,0.031394783971088754,-0.02435136773600404,0.03326520180405979,0.034187524634657816,0.0317725306526716,0.020360925700777487,0.06607478770458469,-0.04486870093882512,0.0004966694894087395,-0.04223908882776886,-0.0020921978392244482,-0.013294500257497859,-0.04670540525561423,-0.0025666310205947384,0.0195436711594858,-0.03240951707320107,-0.0015439863727558184,0.011145219285705612,-0.015968263227264714,-0.017436246499265347,1.0945311659220551
67,1.2174,0.01879245696291689,-0.057414529068373486,0.04483124658387253,0.033754942587535176,0.030623048718438416,-0.039226373062609364,0.042856203823004806,0.039613721717298746,-0.03059107511969089,0.004914916027257339,0.02517273925815883,-0.034335934204680285,-0.01607014529745498,-0.04286167729212229,0.015520932337561228,0.018482111569936475,-0.01009063361357288,0.007836270542335882,-0.015047832778017672,-0.01954555989458093,0.02233910065930759,-0.009865519549375007,0.010288881173905034,0.015992399591913044,1.0520995143032732
68,1.062,0.016906499823965818,-0.05646179816550756,0.022040436630902785,0.032861298336535186,0.025302196450406086,-0.04575656692449753,0.040118924501498544,0.030268125993201132,-0.07864077686162049,-0.013343116311349094,-0.03297155976927112,0.0038607047098923055,-0.017634014906149242,0.002288274936618738,0.014387252337166118,0.025261073929692342,0.04167136686993516,0.005288139219358086,-0.022457258746357255,0.031651488200037305,-0.0010538199989428548,-0.008474992119051119,0.011611871256416753,0.008262902695728986,1.0388459716151022
69,0.7681,0.014918865005779986,-0.054152837873086085,-0.0019385789657933438,0.028829261113345654,0.01622265074014389,-0.04255275036313791,0.02584078658286892,0.009635671412199516,-0.08989358511511686,-0.023967010999930607,-0.06853174946485448,0.0389468401797595,-0.002734924534644771,0.044994548703140104,-0.0041239332582590936,-0.0021263774821645124,0.030879740466565848,-0.005999719064954771,0.010699619232334817,0.02077308891209873,-0.02221655229222565,0.012159382947061615,-0.015205437391530678,-0.020732054001337548,0.932579220711822
70,0.6662,0.012841506378029853,-0.05054311011243715,-0.025813085268661058,0.022043907525569617,0.004733196820051713,-0.030296486395570418,0.004129127758657826,-0.014589885141663933,-0.05908418583733581,-0.020878407291304312,-0.0571506196278555,0.042654175756145024,0.014717467135647854,0.03965056075345869,-0.017654065377350835,-0.026637835058902666,-0.0262660112895477,-0.007371819783643955,0.02452893765450689,-0.030845852481997088,0.0036373752629670596,0.005183901922280262,-0.005173771306958928,0.0036291375209200234,0.8139372442163075
71,0.652,0.01068691741993391,-0.045719321631067074,-0.048296001463227184,0.01315326753829285,-0.007459383244965561,-0.011595107897253936,-0.018770341561080064,-0.03337493393599871,-0.0006286393586833615,-0.005844420551014579,-0.006623757799700613,0.011995774869805877,0.018429761967326062,-0.008036774919697611,-0.009860902910343106,-0.015120765220871312,-0.0439833882783751,0.0034395129219171755,-0.0059502836088212,-0.021969373230625047,0.021793563167528823,-0.013562471316900398,0.017396052230955923,0.018650357255431602,0.8122212054093576
72,0.7574,0.008468056083004575,-0.03979734128048237,-0.06817526771795669,0.003006434871689958,-0.01854385655170647,0.00957295262545463,-0.03627021803360586,-0.03971460805537912,0.05812105446244526,0.012533396066043178,0.0484400950407972,-0.028327415700871127,0.004936194417268692,-0.04714153449472464,0.009842657142023762,0.016847625195120612,0.004323477906139123,0.008566350085549509,-0.025681041928708556,0.029993821671728916,-0.00617174126641828,-0.001513048180000253,-0.0021918519306379724,-0.014327103025069062,0.9132464126489964
73,0.9688,0.0061982668604031906,-0.0329194168114949,-0.08437918764350084,-0.007427525040343979,-0.026873601740231703,0.02870451375800587,-0.043336378677158116,-0.03124486927027332,0.0896752609570267,0.023740348804093023,0.07032455296938157,-0.04582769420282907,-0.013165760478408804,-0.03590323840050261,0.01765785758637592,0.02602906145834628,0.0461402948288086,-0.0004644507586919249,0.0009778755494549538,0.02313261352490792,-0.021075853487497586,0.013971996870468408,-0.016468005148816793,-0.010432238329482306,0.9995888837297453
74,1.0265,0.00389120053158789,-0.025250758040423968,-0.0960342037224452,-0.017152124897621322,-0.031211217991330826,0.04172962821207837,-0.03793612790417816,-0.011124048104474132,0.07926941622030385,0.021364485773992956,0.04403969758407358,-0.02640538696142357,-0.01897627811385447,0.013676591308945463,0.004145183061105288,5.3561528568865264e-06,0.018695097952402033,-0.008727652141275261,0.025870379895472726,-0.029096677304507143,0.008622645056763887,-0.0022686488131702523,0.009164532846434743,0.020311102379685204,0.9784133128235355
75,0.6864,0.0015607320649197775,-0.016975568459572703,-0.10251199102118541,-0.0252386242852966,-0.030912343469071058,0.04587740191974202,-0.02162293533864958,0.013144884540073763,0.0317725306526716,0.006765134511092577,-0.012410468515686106,0.014291286820327449,-0.007070710738361035,0.0486510119028108,-0.014374211312311803,-0.026025593521389022,-0.03681364158576223,-0.0025666310205947384,0.004031192456750511,-0.02426106017104674,0.020073129044335,-0.013357958485342563,0.01258767096728907,-0.0012183413153569627,0.8767354591779654
76,0.6173,-0.0007791228280293854,-0.008292620613889037,-0.10346333034973364,-0.0309147283114276,-0.026021376599852614,0.040265459405356516,0.0009104448889080884,0.03251214416636351,-0.03059107511969089,-0.011704824402487343,-0.06035999407010797,0.04347371638391822,0.011436009496349223,0.03167038633960665,-0.015531851568261005,-0.01685609212303043,-0.03706077170058804,0.007836270542335882,-0.02508985339205251,0.028155768770681225,-0.010956942364725403,0.005884148580829656,-0.0144942502186844,-0.019612253924105483,0.8221497371340104
77,0.7471,-0.003114291984615747,0.000589518475403672,-0.09883693475864287,-0.03363834503544054,-0.01726488059464131,0.026087655684745803,0.023181920894108813,0.039755759850392425,-0.07864077686162049,-0.02347797886852179,-0.06696550329990984,0.037630119683486445,0.019266172652392322,-0.019131455262711827,0.0020705070416883412,0.01511181522001532,0.01832467900042956,0.005288139219358086,-0.008889133562149945,0.025353015878092838,-0.018798949965977196,0.011765339534609428,-0.006450693174574131,0.012468056967725398,0.8613379219881396
78,0.7525,-0.0054307314227652805,0.009457497153444806,-0.08888221443172661,-0.033149357541136876,-0.005943650986196976,0.006360101853458431,0.038784741785221996,0.03217461729596474,-0.08989358511511686,-0.02181843004063211,-0.02770250468323773,0.0014685821676778895,0.009109607826407382,-0.0495025678349384,0.0171720234575697,0.026640507148695407,0.04620262948931286,-0.005999719064954771,0.023368723872155342,-0.02717251128606437,0.013143065823662087,-0.00906858596327025,0.017225523665926747,0.012460495836166126,0.8886659853916793
79,0.7435,-0.007714509803134468,0.01809830390271486,-0.0741358309184923,-0.02949446620230873,0.006260520228858871,-0.01472046646068203,0.04323050335256216,0.01259569317170918,-0.05908418583733581,-0.0076756730662353575,0.030535525715683094,-0.035876166765385735,-0.009551606104141528,-0.027009246633504937,0.011532475025297896,0.002137057575344778,0.004724994516172901,-0.007371819783643955,0.013413826572720996,-0.026406838240936276,0.017270547338625278,-0.009310812483999115,-0.0008427269479379648,-0.01961547794171645,0.8627273203741742
80,0.6884,-0.009951892213824313,0.026304383943812813,-0.055392765571097465,-0.023022728599530834,0.017534678258091813,-0.03266948047356148,0.03524031025576988,-0.011680112783482506,-0.0006286393586833615,0.010858647571170865,0.06785802600034128,-0.04431610461030197,-0.019295525256615296,0.024327599103753227,-0.00803646343782488,-0.025256831002151495,-0.04384541341374916,0.0034395129219171755,-0.02077151541222222,0.026148383763314572,-0.015151451864051368,0.011588674673648942,-0.016868706549705667,-0.001208930866451407,0.9085348081672404
