X,Z
100.2,499.83968000000004
100.4,499.83936000000006
100.60000000000001,499.83904000000007
100.80000000000001,499.83872
101.0,499.83840000000004
101.2,499.83808
101.4,499.83776
101.60000000000001,499.83744
101.80000000000001,499.83711999999997
102.0,499.83680000000004
102.2,499.83648000000005
102.4,499.83616000000006
102.60000000000001,499.83584
102.80000000000001,499.83552000000003
103.0,499.8352
103.2,499.83488
103.4,499.83456
103.60000000000001,499.83423999999997
103.80000000000001,499.83392000000003
104.0,499.83360000000005
104.2,499.83328000000006
104.4,499.83296
104.60000000000001,499.83264
104.80000000000001,499.83232
105.0,499.832
105.2,499.83168
105.4,499.8313600000001
105.60000000000001,499.83104000000003
105.80000000000001,499.83072000000004
106.0,499.83040000000005
106.2,499.83008
106.4,499.82976
106.60000000000001,499.82944
106.80000000000001,499.82912
107.0,499.8288
107.2,499.82848000000007
107.4,499.82816
107.60000000000001,499.82784000000004
107.80000000000001,499.82752000000005
108.0,499.8272
108.2,499.82688
108.4,499.82656
108.60000000000001,499.82624
108.80000000000001,499.82592000000005
109.0,499.82560000000007
109.2,499.82528
109.4,499.82496000000003
109.60000000000001,499.82464000000004
109.80000000000001,499.82432
110.0,499.824
110.2,499.82367999999997
110.4,499.82336
110.60000000000001,499.82304000000005
110.80000000000001,499.82272000000006
111.0,499.8224
111.2,499.82208
111.4,499.82176000000004
111.60000000000001,499.82144
111.80000000000001,499.82112
112.0,499.82079999999996
112.2,499.8204800000001
112.4,499.82016000000004
112.60000000000001,499.81984000000006
112.80000000000001,499.81952
113.0,499.8192
113.2,499.81888000000004
113.4,499.81856
113.60000000000001,499.81824
113.80000000000001,499.81791999999996
114.0,499.8176000000001
114.2,499.81728000000004
114.4,499.81696000000005
114.60000000000001,499.81664
114.80000000000001,499.81632
115.0,499.81600000000003
115.2,499.81568
115.4,499.81536
115.60000000000001,499.81503999999995
115.80000000000001,499.8147200000001
116.0,499.81440000000003
116.2,499.81408000000005
116.4,499.81376
116.60000000000001,499.81344
116.80000000000001,499.81312
117.0,499.8128
117.2,499.81248
117.4,499.81216000000006
117.60000000000001,499.8118400000001
117.80000000000001,499.81152000000003
118.0,499.81120000000004
118.2,499.81088
118.4,499.81056
118.60000000000001,499.81024
118.80000000000001,499.80992
119.0,499.8096
119.2,499.80928000000006
119.4,499.80896000000007
119.60000000000001,499.80864
119.80000000000001,499.80832000000004
120.0,499.808
120.2,499.80768
120.4,499.80736
120.60000000000001,499.80704
120.80000000000001,499.80672000000004
121.0,499.80640000000005
121.2,499.80608000000007
121.4,499.80576
121.60000000000001,499.80544000000003
121.80000000000001,499.80512
122.0,499.8048
122.2,499.80448
122.4,499.80415999999997
122.60000000000001,499.80384000000004
122.80000000000001,499.80352000000005
123.0,499.80320000000006
123.2,499.80288
123.4,499.80256
123.60000000000001,499.80224
123.80000000000001,499.80192
124.0,499.8016
124.2,499.8012800000001
124.4,499.80096000000003
124.60000000000001,499.80064000000004
124.80000000000001,499.80032000000006
125.0,499.8
125.2,499.79968
125.4,499.79936
125.60000000000001,499.79904
125.80000000000001,499.79872
126.0,499.7984000000001
126.2,499.79808
126.4,499.79776000000004
126.60000000000001,499.79744000000005
126.80000000000001,499.79712
127.0,499.7968
127.2,499.79648
127.4,499.79616
127.60000000000001,499.79584
127.80000000000001,499.79552000000007
128.0,499.7952
128.20000000000002,499.79488000000003
128.4,499.79456000000005
128.6,499.79424
128.8,499.79392
129.0,499.79359999999997
129.20000000000002,499.79328
129.4,499.79296000000005
129.6,499.79264000000006
129.8,499.79232
130.0,499.79200000000003
130.20000000000002,499.79168000000004
130.4,499.79136
130.6,499.79104
130.8,499.79071999999996
131.0,499.7904
131.20000000000002,499.79008000000005
131.4,499.78976000000006
131.6,499.78944
131.8,499.78912
132.0,499.78880000000004
132.20000000000002,499.78848
132.4,499.78816
132.6,499.78783999999996
132.8,499.7875200000001
133.0,499.78720000000004
133.20000000000002,499.78688000000005
133.4,499.78656
133.6,499.78624
133.8,499.78592000000003
134.0,499.7856
134.20000000000002,499.78528
134.4,499.78495999999996
134.6,499.7846400000001
134.8,499.78432000000004
135.0,499.78400000000005
135.20000000000002,499.78368
135.4,499.78336
135.6,499.78304
135.8,499.78272
136.0,499.7824
136.20000000000002,499.78208000000006
136.4,499.7817600000001
136.6,499.78144000000003
136.8,499.78112000000004
137.0,499.7808
137.20000000000002,499.78048
137.4,499.78016
137.6,499.77984
137.8,499.77952
138.0,499.77920000000006
138.20000000000002,499.7788800000001
138.4,499.77856
138.6,499.77824000000004
138.8,499.77792
139.0,499.7776
139.20000000000002,499.77728
139.4,499.77696
139.6,499.77664
139.8,499.77632000000006
140.0,499.77600000000007
140.20000000000002,499.77568
140.4,499.77536000000003
140.6,499.77504
140.8,499.77472
141.0,499.7744
141.20000000000002,499.77407999999997
141.4,499.77376000000004
141.6,499.77344000000005
141.8,499.77312000000006
142.0,499.7728
142.20000000000002,499.77248000000003
142.4,499.77216
142.6,499.77184
142.8,499.77152
143.0,499.77119999999996
143.20000000000002,499.77088000000003
143.4,499.77056000000005
143.6,499.77024000000006
143.8,499.76992
144.0,499.7696
144.20000000000002,499.76928
144.4,499.76896
144.6,499.76864
144.8,499.7683200000001
145.0,499.76800000000003
145.20000000000002,499.76768000000004
145.4,499.76736000000005
145.6,499.76704
145.8,499.76672
146.0,499.7664
146.20000000000002,499.76608
146.4,499.76576
146.6,499.76544000000007
146.8,499.76512
147.0,499.76480000000004
147.20000000000002,499.76448000000005
147.4,499.76416
147.6,499.76384
147.8,499.76351999999997
148.0,499.7632
148.20000000000002,499.76288000000005
148.4,499.76256000000006
148.6,499.76224
148.8,499.76192000000003
149.0,499.76160000000004
149.20000000000002,499.76128
149.4,499.76096
149.6,499.76063999999997
149.8,499.76032
150.0,499.76000000000005
150.20000000000002,499.75968000000006
150.4,499.75936
150.6,499.75904
150.8,499.75872000000004
151.0,499.7584
151.20000000000002,499.75808
151.4,499.75775999999996
151.6,499.75744
151.8,499.75712000000004
152.0,499.75680000000006
152.20000000000002,499.75648
152.4,499.75616
152.6,499.75584000000003
152.8,499.75552
153.0,499.7552
153.20000000000002,499.75487999999996
153.4,499.7545600000001
153.60000000000002,499.75424000000004
153.8,499.75392000000005
154.0,499.7536
154.20000000000002,499.75328
154.4,499.75296000000003
154.60000000000002,499.75264
154.8,499.75232
155.0,499.75199999999995
155.20000000000002,499.7516800000001
155.4,499.75136000000003
155.60000000000002,499.75104000000005
155.8,499.75072
156.0,499.7504
156.20000000000002,499.75008
156.4,499.74976
156.60000000000002,499.74944
156.8,499.74912000000006
157.0,499.7488000000001
157.20000000000002,499.74848000000003
157.4,499.74816000000004
157.60000000000002,499.74784
157.8,499.74752
158.0,499.7472
158.20000000000002,499.74688
158.4,499.74656
158.60000000000002,499.74624000000006
158.8,499.74592000000007
159.0,499.7456
159.20000000000002,499.74528000000004
159.4,499.74496
159.60000000000002,499.74464
159.8,499.74432
160.0,499.74399999999997
160.20000000000002,499.74368000000004
160.4,499.74336000000005
160.60000000000002,499.74304000000006
160.8,499.74272
161.0,499.74240000000003
161.20000000000002,499.74208
161.4,499.74176
161.60000000000002,499.74144
161.8,499.74111999999997
162.0,499.74080000000004
162.20000000000002,499.74048000000005
162.4,499.74016000000006
162.60000000000002,499.73984
162.8,499.73952
163.0,499.7392
163.20000000000002,499.73888
163.4,499.73856
163.60000000000002,499.73823999999996
163.8,499.73792000000003
164.0,499.73760000000004
164.20000000000002,499.73728000000006
164.4,499.73696
164.60000000000002,499.73664
164.8,499.73632
165.0,499.736
165.20000000000002,499.73568
165.4,499.73536000000007
165.60000000000002,499.73504
165.8,499.73472000000004
166.0,499.73440000000005
166.20000000000002,499.73408
166.4,499.73376
166.60000000000002,499.73344
166.8,499.73312
167.0,499.7328
167.20000000000002,499.73248000000007
167.4,499.73216
167.60000000000002,499.73184000000003
167.8,499.73152000000005
168.0,499.7312
168.20000000000002,499.73088
168.4,499.73055999999997
168.60000000000002,499.73024
168.8,499.72992000000005
169.0,499.72960000000006
169.20000000000002,499.72928
169.4,499.72896000000003
169.60000000000002,499.72864000000004
169.8,499.72832
170.0,499.728
170.20000000000002,499.72767999999996
170.4,499.72736
170.60000000000002,499.72704000000004
170.8,499.72672000000006
171.0,499.7264
171.20000000000002,499.72608
171.4,499.72576000000004
171.60000000000002,499.72544
171.8,499.72512
172.0,499.72479999999996
172.20000000000002,499.7244800000001
172.4,499.72416000000004
172.60000000000002,499.72384000000005
172.8,499.72352
173.0,499.7232
173.20000000000002,499.72288000000003
173.4,499.72256
173.60000000000002,499.72224
173.8,499.72191999999995
174.0,499.7216000000001
174.20000000000002,499.72128000000004
174.4,499.72096000000005
174.60000000000002,499.72064
174.8,499.72032
175.0,499.72
175.20000000000002,499.71968
175.4,499.71936
175.60000000000002,499.71903999999995
175.8,499.7187200000001
176.0,499.71840000000003
176.20000000000002,499.71808000000004
176.4,499.71776
176.60000000000002,499.71744
176.8,499.71712
177.0,499.7168
177.20000000000002,499.71648
177.4,499.71616000000006
177.60000000000002,499.71584000000007
177.8,499.71552
178.0,499.71520000000004
178.20000000000002,499.71488
178.4,499.71456
178.60000000000002,499.71424
178.8,499.71392
179.0,499.7136
179.20000000000002,499.71328000000005
179.4,499.71296000000007
179.60000000000002,499.71264
179.8,499.71232000000003
180.0,499.712
180.20000000000002,499.71168
180.4,499.71136
180.60000000000002,499.71103999999997
180.8,499.71072000000004
181.0,499.71040000000005
181.20000000000002,499.71008000000006
181.4,499.70976
181.60000000000002,499.70944000000003
181.8,499.70912
182.0,499.7088
182.20000000000002,499.70848
182.4,499.70815999999996
182.60000000000002,499.70784000000003
182.8,499.70752000000005
183.0,499.70720000000006
183.20000000000002,499.70688
183.4,499.70656
183.60000000000002,499.70624
183.8,499.70592
184.0,499.7056
184.20000000000002,499.7052800000001
184.4,499.70496
184.60000000000002,499.70464000000004
184.8,499.70432000000005
185.0,499.704
185.20000000000002,499.70368
185.4,499.70336
185.60000000000002,499.70304
185.8,499.70272
186.0,499.70240000000007
186.20000000000002,499.70208
186.4,499.70176000000004
186.60000000000002,499.70144000000005
186.8,499.70112
187.0,499.7008
187.20000000000002,499.70047999999997
187.4,499.70016
187.60000000000002,499.69984000000005
187.8,499.69952000000006
188.0,499.6992
188.20000000000002,499.69888000000003
188.4,499.69856000000004
188.60000000000002,499.69824
188.8,499.69792
189.0,499.69759999999997
189.20000000000002,499.69728
189.4,499.69696000000005
189.60000000000002,499.69664000000006
189.8,499.69632
0.4,501.29300000000006
0.4,501.29300000000006
0.4,501.29300000000006
0.4,501.29300000000006
0.4,501.29300000000006
0.4,501.29300000000006
0.4,501.29300000000006
0.6000000000000001,501.29268
0.8,501.29236000000003
1.0,501.29236000000003
1.2000000000000002,501.29204000000004
1.4000000000000001,501.29172
1.6,501.29140000000007
1.8,501.2910800000001
2.0,501.2907600000001
2.2,501.29044000000005
2.4000000000000004,501.29012000000006
2.6,501.2898
2.8000000000000003,501.28948
3.0,501.28916000000004
3.2,501.2888400000001
3.4000000000000004,501.28852000000006
3.6,501.2882000000001
3.8000000000000003,501.2878800000001
4.0,501.28756000000004
4.2,501.28724000000005
4.4,501.28692
4.6000000000000005,501.2866
4.800000000000001,501.28628000000003
5.0,501.2859600000001
5.2,501.28564000000006
5.4,501.28532000000007
5.6000000000000005,501.2850000000001
5.800000000000001,501.28468000000004
6.0,501.28404
6.2,501.28372
6.4,501.2834000000001
6.6000000000000005,501.2830800000001
6.800000000000001,501.2830800000001
7.0,501.28244000000007
7.2,501.2821200000001
7.4,501.28180000000003
7.6000000000000005,501.28148000000004
7.800000000000001,501.28116
8.0,501.28084
8.200000000000001,501.2805200000001
8.4,501.2802000000001
8.6,501.27988000000005
8.8,501.27956000000006
9.0,501.27956000000006
9.200000000000001,501.2792400000001
9.4,501.27892
9.600000000000001,501.27860000000004
9.8,501.27828
10.0,501.27796
10.200000000000001,501.2776400000001
10.4,501.2773200000001
10.600000000000001,501.27700000000004
10.8,501.27668000000006
11.0,501.27636000000007
11.200000000000001,501.27604
11.4,501.27572000000004
11.600000000000001,501.2754
11.8,501.2750800000001
12.0,501.2747600000001
12.200000000000001,501.2744400000001
12.4,501.27412000000004
12.600000000000001,501.27380000000005
12.8,501.27348000000006
13.0,501.27316
13.200000000000001,501.27284000000003
13.4,501.27252
13.600000000000001,501.2722000000001
13.8,501.27188000000007
14.0,501.2715600000001
14.200000000000001,501.27124000000003
14.4,501.27092000000005
14.600000000000001,501.27060000000006
14.8,501.27028
15.0,501.26996
15.200000000000001,501.2696400000001
15.4,501.2693200000001
15.600000000000001,501.26900000000006
15.8,501.2686800000001
16.0,501.26836000000003
16.2,501.26804000000004
16.400000000000002,501.26772000000005
16.6,501.2674
16.8,501.26708
17.0,501.2667600000001
17.2,501.2664400000001
17.400000000000002,501.26612000000006
17.6,501.26580000000007
17.8,501.26548
18.0,501.26516000000004
18.2,501.26484000000005
18.400000000000002,501.26452
18.6,501.2642000000001
18.8,501.2638800000001
19.0,501.2635600000001
19.200000000000003,501.26324000000005
19.400000000000002,501.26292000000007
19.6,501.2626
19.8,501.26228000000003
20.0,501.26196000000004
20.200000000000003,501.26164
20.400000000000002,501.26132000000007
20.6,501.2610000000001
20.8,501.2606800000001
21.0,501.26036000000005
21.200000000000003,501.26004000000006
21.400000000000002,501.25972
21.6,501.2594
21.8,501.25908000000004
22.0,501.25876
22.200000000000003,501.25844000000006
22.400000000000002,501.2581200000001
22.6,501.2578000000001
22.8,501.25748000000004
23.0,501.25716000000006
23.200000000000003,501.25684
23.400000000000002,501.25652
23.6,501.25620000000004
23.8,501.2558800000001
24.0,501.25556000000006
24.200000000000003,501.2552400000001
24.400000000000002,501.2549200000001
24.6,501.25460000000004
24.8,501.25428000000005
25.0,501.25396
25.200000000000003,501.25364
25.400000000000002,501.25332000000003
25.6,501.2530000000001
25.8,501.25268000000005
26.0,501.2520400000001
26.200000000000003,501.25172000000003
26.400000000000002,501.25140000000005
26.6,501.25140000000005
26.8,501.25108
27.0,501.25076
27.200000000000003,501.2504400000001
27.400000000000002,501.24980000000005
27.6,501.24948000000006
27.8,501.2491600000001
28.0,501.24884000000003
28.200000000000003,501.24852000000004
28.400000000000002,501.2482
28.6,501.24788
28.8,501.2475600000001
29.0,501.2472400000001
29.200000000000003,501.24692000000005
29.400000000000002,501.24660000000006
29.6,501.24628000000007
29.8,501.24596
30.0,501.24564000000004
30.200000000000003,501.24532
30.400000000000002,501.24532
30.6,501.2450000000001
30.8,501.2446800000001
31.0,501.2443600000001
31.200000000000003,501.24404000000004
31.400000000000002,501.24372000000005
31.6,501.24340000000007
31.8,501.24308
32.0,501.24276000000003
32.2,501.24244
32.4,501.2421200000001
32.6,501.24180000000007
32.800000000000004,501.2414800000001
33.0,501.24116000000004
33.2,501.24084000000005
33.4,501.24052000000006
33.6,501.2402
33.800000000000004,501.23988
34.0,501.2395600000001
34.2,501.2392400000001
34.4,501.23892000000006
34.6,501.2386000000001
34.800000000000004,501.23828000000003
35.0,501.23796000000004
35.2,501.23764000000006
35.4,501.23732
35.6,501.237
35.800000000000004,501.2366800000001
36.0,501.2363600000001
36.2,501.23604000000006
36.4,501.2357200000001
36.6,501.2354
36.800000000000004,501.23508000000004
37.0,501.23476000000005
37.2,501.23444
37.4,501.23412
37.6,501.2338000000001
37.800000000000004,501.2334800000001
38.0,501.23316000000005
38.2,501.23284000000007
38.400000000000006,501.23252
38.6,501.23220000000003
38.800000000000004,501.23188000000005
39.0,501.23156
39.2,501.23124000000007
39.400000000000006,501.2309200000001
39.6,501.2306000000001
39.800000000000004,501.23028000000005
40.0,501.22996000000006
40.2,501.22964
40.400000000000006,501.22932000000003
40.6,501.22900000000004
40.800000000000004,501.22868
41.0,501.22836000000007
41.2,501.2280400000001
41.400000000000006,501.2277200000001
41.6,501.22740000000005
41.800000000000004,501.22708000000006
42.0,501.22676
42.2,501.22644
42.400000000000006,501.22612000000004
