,raw_series,harmonic_1,harmonic_2,harmonic_3,harmonic_4,harmonic_5,harmonic_6,harmonic_7,harmonic_8,harmonic_9,harmonic_10,harmonic_11,harmonic_12,harmonic_13,harmonic_14,harmonic_162,harmonic_163,harmonic_164,harmonic_165,harmonic_166,harmonic_167,harmonic_168,harmonic_169,harmonic_170,harmonic_171,harmonic_172,harmonic_173,all_13_harmonics
52,0.3883,0.07833252085961462,0.06008681784299576,-0.016599284756839243,-0.013464298926342384,0.03858216413947399,0.024004388124104954,0.06785824728343168,-0.02140783645736617,-0.04644192334853807,0.017231412031900074,0.03369574410318915,-0.002832567880312808,-0.012910122026879824,0.01685097050906675,0.033695744103189144,0.017231412031900088,-0.046441923348538076,-0.021407836457366165,0.06785824728343173,0.02400438812410497,0.03858216413947394,-0.013464298926342393,-0.016599284756839243,0.06008681784299572,0.0783325208596147,0.0,0.444864182393123
53,0.4042,0.08159365951666814,0.062162841655123986,-0.020632296927562334,-0.01478896240204364,0.049116745013703424,0.03394284462816872,0.05484875635815627,-0.02161458856351032,-0.04404049578052509,0.03007918085899942,0.030263224471734886,-0.014277585683174533,-0.01217241172295295,0.023708742505217734,0.030263224471734886,0.03007918085899943,-0.04404049578052509,-0.02161458856351031,0.05484875635815624,0.03394284462816872,0.04911674501370339,-0.014788962402043642,-0.020632296927562296,0.06216284165512402,0.08159365951666812,0.0,0.4791205627569172
54,0.4341,0.0847471823329321,0.06391102133296586,-0.024420612502015757,-0.01580205183862156,0.05803606260281817,0.04227584296590351,0.03831320348686272,-0.020009428890190434,-0.03697532677019785,0.03900272010830421,0.02206437586149177,-0.02305329043083035,-0.008771230327382301,0.024567842800498993,0.022064375861491785,0.03900272010830423,-0.03697532677019784,-0.020009428890190438,0.038313203486862776,0.04227584296590352,0.0580360626028181,-0.01580205183862155,-0.024420612502015757,0.06391102133296582,0.08474718233293216,-0.0,0.4950292994227919
55,0.443,0.0877889300512862,0.06532213705262324,-0.027919302506468777,-0.01648222345554802,0.06504679441107958,0.04860924173938363,0.019314609740714684,-0.016726915063218533,-0.025994594123606052,0.042837835288452364,0.010390482013893365,-0.027518991339042464,-0.0034507975174777753,0.019210905980933904,0.010390482013893365,0.042837835288452364,-0.02599459412360605,-0.016726915063218526,0.019314609740714708,0.04860924173938365,0.06504679441107955,-0.016482223455548017,-0.02791930250646877,0.06532213705262326,0.08778893005128614,0.0,0.49261510742159687
56,0.4469,0.09071489083747608,0.06638874665091367,-0.03108687289212505,-0.016815147388954173,0.0699183840836537,0.0526434783488067,-0.0009256623028265527,-0.01204221426664105,-0.012261120760956964,0.041084184568503226,-0.002919868503173908,-0.026839788586548858,0.002624711578056076,0.008993318368500515,-0.002919868503173899,0.04108418456850321,-0.012261120760956978,-0.012042214266641045,-0.0009256623028265493,0.0526434783488067,0.0699183840836537,-0.016815147388954173,-0.03108687289212507,0.06638874665091368,0.09071489083747612,0.0,0.4741758381093591
57,0.4248,0.0935212055714184,0.06710522487501625,-0.03388575664962372,-0.016793809593376105,0.07249062352987698,0.05418773796470123,-0.02110642629481693,-0.006348036476483766,0.0027707643477147582,0.03397055503067836,-0.015770352165209632,-0.021142664760923816,0.008125901995322343,-0.0034997152901398,-0.01577035216520964,0.033970555030678334,0.002770764347714779,-0.006348036476483769,-0.02110642629481691,0.054187737964701235,0.072490623529877,-0.016793809593376105,-0.03388575664962372,0.06710522487501629,0.09352120557141838,-0.0,0.4437669822240504
58,0.3987,0.09620417293708677,0.06746779304981153,-0.03628275934931791,-0.01641865961374966,0.07267892155917177,0.053168978853575875,-0.03993032148036397,-0.00012171429530965843,0.017509234764151428,0.02242501434971478,-0.026137072519044437,-0.011492744410695655,0.011849046652169595,-0.015107267862322558,-0.02613707251904444,0.022425014349714764,0.01750923476415142,-0.00012171429530968142,-0.039930321480363976,0.053168978853575875,0.07267892155917179,-0.016418659613749654,-0.036282759349317906,0.06746779304981154,0.09620417293708672,0.0,0.40637621089060444
59,0.3746,0.09876025430426683,0.06747453900645042,-0.038249452823276395,-0.015697601114392286,0.07047708576417695,0.04963538716931353,-0.05618721612819978,0.006114810974614076,0.030393535686227102,0.007953832009620401,-0.03238731525547994,0.00030583982265434094,0.012979476410778415,-0.022892452369930455,-0.03238731525547996,0.007953832009620403,0.03039353568622708,0.006114810974614066,-0.05618721612819977,0.04963538716931353,0.07047708576417695,-0.015697601114392286,-0.03824945282327639,0.06747453900645042,0.09876025430426685,0.0,0.3669685830501441
60,0.3315,0.10118607839574065,0.06712542716704975,-0.03976251231998589,-0.01464582536450744,0.06595752616551807,0.043754097802584664,-0.06883200326809787,0.011838742724585138,0.040059262669791415,-0.007555033603009711,-0.03353669376009707,0.012047244764664133,0.011269839550576394,-0.024885498970401876,-0.03353669376009706,-0.007555033603009735,0.0400592626697914,0.011838742724585115,-0.06883200326809787,0.04375409780258466,0.06595752616551803,-0.014645825364507438,-0.039762512319985885,0.06712542716704979,0.1011860783957407,-0.0,0.329609718563982
61,0.2885,0.10347844573374547,0.06642229873232872,-0.04080399313313966,-0.013285491188340832,0.05926887392111423,0.0358032890895244,-0.07705178748163981,0.016570254131523007,0.04548284750326043,-0.022078244504325044,-0.029404185813030545,0.021536317383606497,0.007094225320103346,-0.020582136623713027,-0.029404185813030555,-0.022078244504325054,0.04548284750326044,0.016570254131522997,-0.07705178748163982,0.03580328908952439,0.05926887392111424,-0.013285491188340824,-0.04080399313313969,0.06642229873232873,0.10347844573374551,0.0,0.2968530200620375
62,0.2734,0.1056343328598417,0.06536886197119579,-0.041361543423727595,-0.011645258122802727,0.05063109341163174,0.026159025291014056,-0.08031814350917901,0.019912711170786957,0.04608995066330519,-0.033721054489279326,-0.020640643817717262,0.026998996855361182,0.0013663086792482454,-0.01107118131923953,-0.020640643817717273,-0.033721054489279326,0.04608995066330519,0.019912711170786947,-0.08031814350917905,0.02615902529101407,0.05063109341163175,-0.01164525812280272,-0.04136154342372761,0.06536886197119578,0.10563433285984171,0.0,0.26951278822550884
63,0.2553,0.10765089632262521,0.06397067266349916,-0.041428550711382885,-0.009759682617996946,0.04032824844703925,0.015277469178417234,-0.07842108712398771,0.021585921727500512,0.04181628195252715,-0.04096450399824315,-0.008626288319000561,0.02741398994772973,-0.004660572846484805,0.0012409508954097795,-0.008626288319000554,-0.04096450399824316,0.04181628195252715,0.02158592172750049,-0.07842108712398774,0.015277469178417257,0.040328248447039236,-0.00975968261799692,-0.04142855071138287,0.06397067266349918,0.10765089632262523,-0.0,0.24685312303864929
64,0.2032,0.10952547642802368,0.062235104799084756,-0.04100422029761538,-0.007668490001511236,0.028699160486268693,0.0036733060503502633,-0.07148257438803358,0.02144962359364963,0.03311440861668355,-0.04286358861299171,0.004746670855033051,0.022703710260331793,-0.009667664594346224,0.01323910369858986,0.0047466708550330545,-0.042863588612991686,0.03311440861668358,0.02144962359364962,-0.07148257438803363,0.0036733060503502633,0.028699160486268683,-0.007668490001511225,-0.041004220297615385,0.06223510479908475,0.10952547642802372,0.0,0.22712490442245886
65,0.1881,0.11125560074723127,0.06017131168769274,-0.040093584690841816,-0.005415737544734256,0.01612626608567495,-0.008104600299905748,-0.059948661462744565,0.019515242394733383,0.02090582998458286,-0.03917054746361083,0.017372049583029042,0.01374878364562217,-0.012559354254534721,0.0218875623252807,0.01737204958302905,-0.03917054746361083,0.02090582998458284,0.01951524239473338,-0.05994866146274458,-0.00810460029990577,0.01612626608567492,-0.005415737544734238,-0.04009358469084182,0.06017131168769272,0.11125560074723122,0.0,0.20830332975858207
66,0.186,0.11283898737765416,0.05779017768479876,-0.0387074439214321,-0.0030488862637279577,0.0030230400125138487,-0.019499168221139316,-0.044560828996997745,0.015944933800289125,0.0064833937662514725,-0.03036718693234045,0.027261404480323118,0.002223407902268241,-0.012702905111334848,0.024998135478172676,0.027261404480323107,-0.03036718693234042,0.006483393766251469,0.01594493380028912,-0.04456082899699775,-0.01949916822113932,0.0030230400125138314,-0.0030488862637279394,-0.03870744392143211,0.0577901776847988,0.1128389873776541,0.0,0.18883548384149185
67,0.1709,0.11427354795256708,0.05510426078799459,-0.03686223745462931,-0.0006178010099659958,-0.01017960237050827,-0.02997144753632983,-0.026308314561374842,0.011037990308047597,-0.008625612202456813,-0.017602022596873303,0.032857204264268115,-0.009717652388338431,-0.010066906498892553,0.021783800937861617,0.032857204264268136,-0.017602022596873275,-0.008625612202456842,0.011037990308047594,-0.026308314561374835,-0.029971447536329826,-0.010179602370508222,-0.0006178010099659784,-0.03686223745462934,0.05510426078799459,0.11427354795256713,0.0,0.1682111732121088
68,0.1298,0.11555739039551043,0.052127726406652634,-0.03457984922044019,0.001826300082961467,-0.023047476275660672,-0.039026111276543776,-0.006364517533435775,0.005205752096362509,-0.02282119464172972,-0.00254044008341605,0.033278134298526246,-0.019841916971200694,-0.0052281468352839335,0.013057834129640471,0.03327813429852626,-0.0025404400834160602,-0.022821194641729735,0.005205752096362497,-0.006364517533435782,-0.039026111276543776,-0.023047476275660686,0.0018263000829614774,-0.0345798492204402,0.05212772640665261,0.11555739039551038,-0.0,0.14721919882072995
69,0.0777,0.11668882141579517,0.048876272654170515,-0.031887348072818955,0.004231924663606962,-0.03515740617959234,-0.04623488408642027,0.013988435226911702,-0.0010628748773225556,-0.03460008877340144,0.012852576659008005,0.028457899895226357,-0.026256570616553152,0.0007545946682085465,0.0010280370971513504,0.02845789989522636,0.01285257665900802,-0.03460008877340144,-0.0010628748773225368,0.013988435226911707,-0.04623488408642025,-0.03515740617959236,0.004231924663606968,-0.03188734807281895,0.04887627265417052,0.11668882141579515,0.0,0.1278327181991331
70,0.0556,0.11766634874182484,0.045367047556801196,-0.028816666756267484,0.006548391004150131,-0.046111142459823645,-0.05125679916416036,0.03344211346559319,-0.007242402976668241,-0.042714949041230424,0.026568803673926538,0.019155667445988796,-0.027762340625206786,0.006572221720232698,-0.01126186892428009,0.019155667445988796,0.026568803673926562,-0.04271494904123044,-0.007242402976668231,0.03344211346559321,-0.051256799164160344,-0.046111142459823604,0.0065483910041501505,-0.02881666675626751,0.045367047556801196,0.11766634874182483,0.0,0.112760835151015
71,0.0726,0.11848868308928867,0.04161855861570494,-0.025404223187270175,0.008726895763653653,-0.05554845831298332,-0.05385432560566653,0.050745898588823765,-0.012814813562465511,-0.046306438840146076,0.036818776547398166,0.006836498948144389,-0.024077710805879105,0.01095176707093674,-0.020702351177238124,0.0068364989481443685,0.036818776547398145,-0.04630643884014608,-0.012814813562465508,0.05074589858882374,-0.05385432560566652,-0.055548458312983356,0.008726895763653665,-0.025404223187270165,0.04161855861570494,0.11848868308928864,0.0,0.10478580917678332
72,0.1035,0.11915473986162915,0.037650575199190184,-0.02169048854212055,0.010721542177441574,-0.06315899624686812,-0.05390460334769265,0.06478738217941546,-0.01731298155617083,-0.0449942313932128,0.04226524986339164,-0.0065593890208996124,-0.015891553261920374,0.012934933161740115,-0.024904824365774698,-0.006559389020899614,0.04226524986339163,-0.04499423139321278,-0.01731298155617082,0.06478738217941547,-0.05390460334769264,-0.0631589962468681,0.01072154217744159,-0.021690488542120544,0.037650575199190205,0.11915473986162922,0.0,0.10605615388225212
73,0.0934,0.11966364058054316,0.03348402427992123,-0.01771950727356697,0.012490307010693797,-0.06869247456017347,-0.05140525430989793,0.07466387939559868,-0.020359833688503366,-0.03891728508731333,0.04219765867063792,-0.018922201152216434,-0.004734338038403592,0.012087779236036426,-0.02280599898880428,-0.01892220115221642,0.042197658670637905,-0.038917285087313305,-0.02035983368850334,0.07466387939559868,-0.05140525430989796,-0.06869247456017344,0.012490307010693806,-0.017719507273566977,0.03348402427992124,0.11966364058054312,-0.0,0.11751334994027515
74,0.1253,0.1200147140446276,0.029140880066970822,-0.013538374748823183,0.013995925904466543,-0.07196691815752251,-0.046474494875357826,0.07974045987055653,-0.02169995786810467,-0.028719128243990165,0.03662482114005214,-0.02830484718198264,0.007308000945817438,0.008595672831717065,-0.014936909722296252,-0.028304847181982645,0.036624821140052125,-0.028719128243990137,-0.021699957868104656,0.07974045987055649,-0.04647449487535783,-0.07196691815752254,0.013995925904466546,-0.013538374748823202,0.02914088006697078,0.12001471404462753,0.0,0.13859292395702336
75,0.1452,0.12020749721464345,0.02464404811479344,-0.009196678704094656,0.015206678461658227,-0.07287464301953461,-0.039345544389330654,0.07969076548029132,-0.021221013914182994,-0.015479711619076051,0.02627378811694428,-0.03322960031637428,0.017984048544015408,0.003222729119098702,-0.0032885555863053626,-0.03322960031637427,0.026273788116944256,-0.015479711619076048,-0.021221013914182987,0.07969076548029133,-0.03934554438933064,-0.07287464301953456,0.01520667846165824,-0.009196678704094663,0.02464404811479344,0.12020749721464341,-0.0,0.16726939292828372
76,0.1841,0.12024173582422908,0.020017244520323146,-0.00474591113990426,0.016097056532720054,-0.07138579752142905,-0.030355594147965136,0.07451799092802128,-0.01896315083023493,-0.0006010452238429855,0.012494989659247757,-0.032920832908715586,0.02529782911547309,-0.002855386751698655,0.009191853026128766,-0.03292083290871555,0.012494989659247748,-0.0006010452238429873,-0.018963150830234934,0.07451799092802122,-0.03035559414796513,-0.07138579752142903,0.01609705653272005,-0.004745911139904246,0.02001724452032319,0.12024173582422903,0.0,0.20042766677480195
77,0.241,0.12011738471525851,0.015284870845305849,-0.00023885763206879865,0.016648301621659797,-0.06754934413964093,-0.0199298586313085,0.06455467836629733,-0.015115641185858642,0.014341269853573663,-0.002913946541391533,-0.02742717451083117,0.027881970725220428,-0.008308709422782673,0.019346583310652525,-0.027427174510831143,-0.0029139465413915468,0.01434126985357366,-0.015115641185858644,0.06455467836629736,-0.01992985863130851,-0.06754934413964091,0.016648301621659794,-0.0002388576320687917,0.015284870845305835,0.12011738471525857,0.0,0.2344632101350816
78,0.2839,0.11983460789740158,0.010471885423519296,0.004271028698974144,0.016848800090262784,-0.06149144926184367,-0.008561463339258085,0.05044133925996984,-0.01000101474033048,0.027764892342132096,-0.017942719623246325,-0.01761385292572199,0.025253346667631797,-0.011943985854540075,0.024606334378602983,-0.017613852925721946,-0.017942719623246322,0.0277648923421321,-0.01000101474033048,0.05044133925996989,-0.008561463339258089,-0.06149144926184367,0.016848800090262774,0.004271028698974142,0.010471885423519265,0.11983460789740158,0.0,0.26595980283541315
79,0.3128,0.11939377833180703,0.005603671731602051,0.008730261135839504,0.01669432783436251,-0.053411334053414965,0.003211879486928323,0.03308527782627787,-0.004048021357520449,0.03824830544470409,-0.030630626064427575,-0.005026424513152847,0.01790340001087372,-0.012965773540876363,0.023640309378228468,-0.005026424513152853,-0.030630626064427565,0.03824830544470411,-0.004048021357520458,0.033085277826277834,0.0032118794869283387,-0.053411334053414986,0.016694327834362508,0.00873026113583952,0.005603671731602028,0.11939377833180705,0.0,0.29228012745423687
80,0.3267,0.1187954774391961,0.0007059045176970815,0.01308595371032382,0.016188139277318457,-0.04357472282959665,0.014833304045567012,0.01360226316952835,0.0022443103180200576,0.04468135072013543,-0.03932235955954845,0.00835264435528083,0.007206264239508077,-0.01115049296227673,0.016692927296778296,0.008352644355280821,-0.03932235955954843,0.044681350720135446,0.0022443103180200476,0.013602263169528332,0.014833304045567004,-0.043574722829596645,0.01618813927731845,0.013085953710323808,0.0007059045176970944,0.1187954774391961,-0.0,0.3119332289018537
81,0.3397,0.11804049433301195,-0.004195585606057716,0.017286448424720113,0.015340898805785238,-0.032305104391516445,0.02575313009723102,-0.006755200166214132,0.008348505527763655,0.046382790155102514,-0.04288396776383769,0.020416207307374534,-0.004838142396878588,-0.006895349492201015,0.005521981246980907,0.02041620730737453,-0.04288396776383766,0.04638279015510251,0.008348505527763658,-0.006755200166214172,0.025753130097231,-0.032305104391516445,0.015340898805785224,0.017286448424720102,-0.004195585606057688,0.11804049433301188,0.0,0.32464572280462733
82,0.2956,0.11712982477863916,-0.009074948393059262,0.021281927909548356,0.014170456092285354,-0.019973093707556476,0.03545486221846411,-0.026678391955519267,0.013752860652084004,0.043172446994920496,-0.04085079147246839,0.029264304550684114,-0.015978018186838437,-0.0011314200512542371,-0.007046109869945523,0.029264304550684114,-0.04085079147246837,0.04317244699492047,0.013752860652083986,-0.026678391955519288,0.03545486221846413,-0.019973093707556462,0.014170456092285347,0.02128192790954837,-0.009074948393059234,0.1171298247786392,-0.0,0.3311433672280063
83,0.2475,0.11606466988006506,-0.013906450295319974,0.02502500625165335,0.01270147003809222,-0.006984243793981992,0.04347961945122652,-0.04488650998743509,0.018004338397146415,0.035390285860215046,-0.033488085599690506,0.03350339844888414,-0.024130670962426423,0.004880077798288136,-0.01783142824518145,0.03350339844888414,-0.03348808559969049,0.03539028586021503,0.01800433839714641,-0.04488650998743507,0.04347961945122657,-0.006984243793981947,0.012701470038092216,0.025025006251653367,-0.013906450295319981,0.11606466988006509,0.0,0.3327249758923908
84,0.2704,0.1148464344957143,-0.01866461018108542,0.02847129098551856,0.010964889259199159,0.006234291384191459,0.049447839853280384,-0.060209008995963126,0.02074654509004924,0.02386041162881414,-0.021756413144011052,0.03246584976512897,-0.027771894672889652,0.009823755528321787,-0.02410512463216059,0.032465849765128965,-0.02175641314401105,0.023860411628814145,0.02074654509004923,-0.06020900899596312,0.049447839853280356,0.006234291384191473,0.01096488925919916,0.028471290985518573,-0.0186646101810854,0.11484643449571426,-0.0,0.33076177650494476
85,0.3053,0.11347672538554772,-0.023324333721219146,0.03157990958264589,0.008997300060502648,0.019247804385533255,0.05307723334882638,-0.07166085150242159,0.021749606514404017,0.009803799481052478,-0.0071863269573638686,0.02631506799872377,-0.026220932346920366,0.01261787658408339,-0.024279858623936508,0.026315067998723754,-0.007186326957363844,0.009803799481052481,0.021749606514404007,-0.07166085150242157,0.053077233348826386,0.019247804385533213,0.008997300060502627,0.031579909582645886,-0.023324333721219132,0.11347672538554765,0.0,0.3262689547656895
86,0.2922,0.11195734909186777,-0.027861045735607874,0.03431399419489952,0.006840155635087309,0.03162833016969794,0.05419613372985883,-0.07850583291886783,0.02092943784921246,-0.005291002294722905,0.008321311250197222,0.016019775084860986,-0.01976774925432755,0.012651053442051967,-0.01831141986850866,0.016019775084860976,0.008321311250197225,-0.00529100229472295,0.02092943784921245,-0.07850583291886784,0.05419613372985882,0.03162833016969796,0.006840155635087311,0.034313994194899534,-0.02786104573560787,0.11195734909186772,-0.0,0.31966909643218244
87,0.2751,0.11029030955662641,-0.03225081980159683,0.03664111890281546,0.004538902727851657,0.04296872024294887,0.05275161827367384,-0.08030390993171932,0.018354792346993852,-0.019825504595300504,0.02274332362615295,0.0032014358151161333,-0.009618821494007328,0.00991602660393562,-0.007709913958895302,0.0032014358151161403,0.022743323626152948,-0.01982550459530051,0.018354792346993856,-0.08030390993171935,0.052751618273673875,0.04296872024294884,0.004538902727851632,0.03664111890281545,-0.032250819801596844,0.11029030955662646,0.0,0.310807265478158
88,0.27,0.10847780547837788,-0.03647050444090633,0.03853368428316313,0.0021420241629356877,0.05289603222648846,0.04881201092780516,-0.07693948956582036,0.014241497873252441,-0.03226055216092976,0.03419816666031463,-0.01012111596224079,0.0023284247187040745,0.005011253062809628,0.0048423172020124906,-0.010121115962240811,0.034198166660314624,-0.03226055216092974,0.014241497873252434,-0.07693948956582033,0.04881201092780517,0.05289603222648846,0.0021420241629356747,0.03853368428316312,-0.036470504440906326,0.10847780547837785,-0.0,0.2992011139484064
89,0.2699,0.10652222741236231,-0.04049784521952575,0.03996924473483398,-0.0002999825930055811,0.06108379451552262,0.042563650664570525,-0.06862886030992241,0.008934364447733767,-0.04127931497775284,0.041191403584128976,-0.02184963507617265,0.013840352619368824,-0.0009900433342214295,0.016169368614987436,-0.021849635076172654,0.041191403584129,-0.041279314977752835,0.008934364447733762,-0.06862886030992241,0.04256365066457051,0.061083794515522614,-0.00029998259300559153,0.039969244734834,-0.040497845219525715,0.10652222741236228,0.0,0.2844377722656808
90,0.2728,0.10442615461754476,-0.044311602116634013,0.04093077468101049,-0.002735669312041733,0.06726274269098126,0.03430207785840428,-0.0559062875788207,0.0028782794454914537,-0.04592673617908887,0.04281067354210598,-0.030136929711966378,0.02276471181231633,-0.006774706260401258,0.023405324352588228,-0.03013692971196638,0.042810673542105986,-0.045926736179088885,0.0028782794454914624,-0.0559062875788207,0.03430207785840428,0.06726274269098124,-0.0027356693120417575,0.04093077468101051,-0.044311602116634,0.10442615461754468,-0.0,0.26658228577847626
91,0.2678,0.10219235165476859,-0.04789166154354986,0.04140687049048923,-0.005113720916856437,0.07122967460407259,0.02441805556036123,-0.03958966739315868,-0.0034190865053356943,-0.04571066937847174,0.03884472121139242,-0.03367778625581037,0.02743301933188978,-0.011076981415805019,0.024719377787160993,-0.03367778625581039,0.0388447212113924,-0.04571066937847175,-0.0034190865053356882,-0.039589667393158695,0.024418055560361224,0.07122967460407258,-0.005113720916856454,0.041406870490489245,-0.047891661543549874,0.10219235165476853,0.0,0.24645357875904814
92,0.2567,0.09982376474050975,-0.05121914242192721,0.04139188572339555,-0.0073840365874182825,0.07285413292355493,0.01337908684769964,-0.020727946298754348,-0.009429836632048463,-0.04065399532859254,0.0298109578710143,-0.03191453488073629,0.026972496370507047,-0.012955478896318021,0.019779053455290987,-0.0319145348807363,0.0298109578710143,-0.04065399532859255,-0.009429836632048449,-0.020727946298754345,0.01337908684769966,0.07285413292355492,-0.007384036587418302,0.04139188572339556,-0.0512191424219272,0.09982376474050982,-0.0,0.22565674284287418
93,0.2376,0.09732351786104093,-0.05427649576174426,0.04088599809729123,-0.009498785285664441,0.07208269538211542,0.001707302457007379,-0.000533687741041092,-0.014650100646947148,-0.031292198925993345,0.016887958212393164,-0.025124880169537435,0.021469241515164522,-0.011999160704791552,0.009834328396299701,-0.025124880169537442,0.016887958212393164,-0.031292198925993366,-0.01465010064694713,-0.0005336877410410939,0.001707302457007393,0.07208269538211538,-0.009498785285664457,0.04088599809729124,-0.054276495761744245,0.09732351786104093,0.0,0.2063270561645134
94,0.2235,0.09469490865213065,-0.05704759721391703,0.03989520737946523,-0.01141341346039025,0.06894073163193885,-0.01004523540918233,0.019694879999955225,-0.018642273280206047,-0.018616663148624618,0.0017616995808534316,-0.014378163825580006,0.01195213390253598,-0.008417280842447165,-0.002598631010631369,-0.014378163825579996,0.0017616995808534472,-0.018616663148624604,-0.01864227328020604,0.019694879999955263,-0.010045235409182321,0.06894073163193885,-0.011413413460390258,0.03989520737946527,-0.05704759721391703,0.09469490865213054,0.0,0.19062438386234368
95,0.1924,0.09194140404971236,-0.05951783210941794,0.038431264230404834,-0.013087583702005957,0.06353156893315627,-0.02132264500026617,0.038657323009776916,-0.021071697936414998,-0.003969684908924659,-0.01359439621396478,-0.0013669479082991064,0.00020047573132067273,-0.002993597999364766,-0.014374097330316393,-0.0013669479082991202,-0.013594396213964783,-0.0039696849089246485,-0.021071697936414988,0.03865732300977688,-0.02132264500026618,0.06353156893315626,-0.013087583702005967,0.03843126423040486,-0.059517832109417905,0.09194140404971232,0.0,0.180094325289153
96,0.1323,0.0890666357172593,-0.06167417253640703,0.03651153084235477,-0.014486024571570832,0.05603309411251316,-0.03159151759575004,0.05513460273331313,-0.021734720350355348,0.011097669706984697,-0.02717692204472137,0.011859556483410718,-0.011588663040518673,0.0030851203381444,-0.022512698857955232,0.011859556483410737,-0.027176922044721368,0.011097669706984697,-0.021734720350355334,0.0551346027333131,-0.03159151759574999,0.05603309411251317,-0.01448602457157084,0.03651153084235477,-0.061674172536407,0.08906663571725923,0.0,0.17506322343373285
97,0.1012,0.08607439525589594,-0.06350524604887497,0.034158775025775,-0.015579273699896291,0.046691903540936885,-0.04036614713451814,0.0680674443051928,-0.020575760554898063,0.024989818158469623,-0.037213856596870945,0.02321823123273535,-0.021211205145885717,0.008488776985175642,-0.024955245880818128,0.023218231232735358,-0.03721385659687095,0.024989818158469623,-0.02057576055489804,0.06806744430519276,-0.04036614713451814,0.046691903540936955,-0.015579273699896284,0.03415877502577504,-0.06350524604887497,0.08607439525589589,0.0,0.17424289292636624
98,0.0571,0.08296862920356403,-0.06500139564443044,0.03140090018580716,-0.01634429850109693,0.03581519351503297,-0.047231503562258706,0.07662443415201213,-0.01769197204890082,0.03623562831343858,-0.04239574813951141,0.030920133437410457,-0.026868136533238517,0.012034986429628917,-0.021083736929579322,0.030920133437410468,-0.04239574813951143,0.03623562831343861,-0.017691972048900825,0.07662443415201213,-0.047231503562258734,0.03581519351503298,-0.016344298501096935,0.03140090018580716,-0.06500139564443047,0.08296862920356399,0.0,0.17468311478894502
99,0.062,0.0797534338298389,-0.06615473069491282,0.028270614391196366,-0.016764981423389266,0.02376065773707701,-0.05186286328369215,0.08025546907591,-0.013325097595504657,0.04364420642869897,-0.04204654993600205,0.03375224629864028,-0.027501846963721422,0.01294779510082398,-0.011877722529972056,0.03375224629864028,-0.04204654993600208,0.04364420642869897,-0.013325097595504657,0.08025546907591005,-0.051862863283692134,0.02376065773707701,-0.016764981423389266,0.028270614391196387,-0.06615473069491282,0.07975343382983884,-0.0,0.17213303526285162
100,0.0909,0.07643304973326093,-0.06695916856122273,0.02480504246047263,-0.016832459513867873,0.010924724127034068,-0.05404116822141112,0.0787271207383072,-0.007841204364496333,0.04643100882070666,-0.036211819540757265,0.03126852410129331,-0.02299385901665245,0.011027469407483654,0.0003335359476644706,0.0312685241012933,-0.03621181954075726,0.04643100882070668,-0.00784120436449633,0.07872712073830718,-0.0540411682214111,0.010924724127034099,-0.016832459513867876,0.02480504246047264,-0.06695916856122272,0.0764330497332609,0.0,0.16177444589713463
101,0.1339,0.07301185624830797,-0.06741046667289784,0.02104528566600288,-0.016545311143304778,-0.0022704821867982113,-0.05366338701521803,0.07213764206727902,-0.001699997185018908,0.04430092242189048,-0.025652775209779658,0.023860142514556173,-0.014186978425917183,0.006694199866258641,0.012460404768192969,0.023860142514556166,-0.025652775209779672,0.04430092242189048,-0.0016999971850189134,0.07213764206727903,-0.05366338701521801,-0.0022704821867982035,-0.01654531114330476,0.02104528566600292,-0.06741046667289788,0.07301185624830794,-0.0,0.13919448521857264
102,0.1578,0.06949436566938577,-0.06750624490324535,0.017035934277772082,-0.01590958595705109,-0.015391020960775822,-0.05074738828894844,0.06091065087166492,0.004583717676968446,0.03747951626906091,-0.011746984845303874,0.012693890089852746,-0.0027277245581752395,0.0008961583282201613,0.021434602060575618,0.012693890089852736,-0.01174698484530387,0.03747951626906086,0.004583717676968437,0.06091065087166499,-0.050747388288948425,-0.015391020960775884,-0.01590958595705109,0.017035934277772096,-0.06750624490324533,0.06949436566938577,0.0,0.10139673562938115
103,0.1367,0.06588521729945451,-0.06724599812202692,0.01282453872806571,-0.014938677421035617,-0.028005407483185592,-0.04543109548477038,0.045767896723408516,0.010483187794799172,0.026689154495636136,0.003691356076181311,-0.00047159596725275706,0.009241500038211913,-0.005097973504418637,0.02498551970107959,-0.0004715959672527484,0.0036913560761812937,0.026689154495636122,0.010483187794799165,0.04576789672340855,-0.045431095484770395,-0.028005407483185557,-0.014938677421035614,0.012824538728065714,-0.06724599812202692,0.06588521729945453,0.0,0.0476261995134211
104,0.1136,0.0621891713311402,-0.06663109885949414,0.008461045668978585,-0.013653040648062206,-0.03969880246839864,-0.037965963240342085,0.027682861843536213,0.015503871282205829,0.013072500382045032,0.018648110455658354,-0.013562807667800639,0.019482949557699632,-0.009976606998352625,0.02221472163146509,-0.013562807667800618,0.018648110455658364,0.013072500382045004,0.015503871282205811,0.027682861843536216,-0.0379659632403421,-0.03969880246839861,-0.013653040648062189,0.00846104566897857,-0.06663109885949416,0.06218917133114022,-0.0,-0.02018723965025488
