X,Z
19.8,499.99603567722806
20.0,499.993180300115
20.200000000000003,499.98948271920693
20.400000000000002,499.9849899061726
20.6,499.9797538219982
20.8,499.9738310079869
21.0,499.96728214894915
21.200000000000003,499.96017161217736
21.400000000000002,499.9525669659321
21.6,499.94453848126216
21.8,499.93615862105537
22.0,499.92750152024786
22.200000000000003,499.9186424611289
22.400000000000002,499.90965734765064
22.6,499.90062218259527
22.8,499.89161255137265
23.0,499.8827031161002
23.200000000000003,499.8739671234873
23.400000000000002,499.86547592987466
23.6,499.85729854659724
23.8,499.84950120862925
24.0,499.84214696924283
24.200000000000003,499.83529532316993
24.400000000000002,499.8290018604951
24.6,499.82331795324126
24.8,499.81829047632465
25.0,499.81396156427246
25.200000000000003,499.81036840480004
25.400000000000002,499.8075430700514
25.6,499.8055123860104
25.8,499.8042978402976
26.0,499.8039155282758
26.200000000000003,499.80437613710967
26.400000000000002,499.805684967147
26.6,499.80784198972736
26.8,499.81084194027335
27.0,499.81467444528334
27.200000000000003,499.8193241816219
27.400000000000002,499.82477106630154
27.6,499.830990474764
27.8,499.8379534854998
28.0,499.84562714870174
28.200000000000003,499.8539747765201
28.400000000000002,499.862956252383
28.6,499.87252835676236
28.8,499.8826451067058
29.0,499.8932581064121
29.200000000000003,499.904316906114
29.400000000000002,499.91576936652996
29.6,499.927562026174
29.8,499.93964046885344
30.0,499.95194968874824
30.200000000000003,499.9644344505434
30.400000000000002,499.9770396421877
30.6,499.98971061796004
30.8,500.0023935296572
31.0,500.0150356438551
31.200000000000003,500.02758564334954
31.400000000000002,500.0399939110473
31.6,500.0522127947471
31.8,500.0641968514351
32.0,500.07590306989937
32.2,500.08729107066256
32.4,500.09832328242146
32.6,500.10896509437583
32.800000000000004,500.1191849840243
33.0,500.12895462019554
33.2,500.1382489412693
33.4,500.14704620873044
33.6,500.1553280363711
33.800000000000004,500.1630793956326
34.0,500.1702885977388
34.2,500.1769472534254
34.4,500.18305021121637
34.6,500.1885954753286
34.800000000000004,500.1935841044099
35.0,500.19802009242005
35.2,500.2019102330661
35.4,500.2052639692832
35.6,500.20809322932075
35.800000000000004,500.2104122510541
36.0,500.2122373961801
36.2,500.2135869559861
36.4,500.214480950397
36.6,500.2149409220076
36.800000000000004,500.21498972679484
37.0,500.2146513231841
37.2,500.21395056110634
37.4,500.21291297263735
37.6,500.21156456575267
37.800000000000004,500.2099316226637
38.0,500.2080405041262
38.2,500.2059174610217
38.400000000000006,500.2035884544275
38.6,500.2010789852825
38.800000000000004,500.198413934658
39.0,500.19561741552735
39.2,500.19271263681753
39.400000000000006,500.18972178040417
39.6,500.18666589159795
39.800000000000004,500.1835647835443
40.0,500.1804369558415
40.2,500.1772995275613
40.400000000000006,500.1741681847364
40.6,500.17105714226756
40.800000000000004,500.1679791200852
41.0,500.16494533329643
41.2,500.1619654959434
41.400000000000006,500.159047837898
41.6,500.1561991343323
41.800000000000004,500.15342474710883
42.0,500.1507286773668
42.2,500.14811362850133
42.400000000000006,500.1455810786719
42.6,500.1431313619237
42.800000000000004,500.14076375695544
43.0,500.1384765825301
43.2,500.13626729849614
43.400000000000006,500.13413261136606
43.6,500.1320685833849
43.800000000000004,500.1300707440216
44.0,500.1281342028149
44.2,500.1262537625263
44.400000000000006,500.1244240315647
44.6,500.12263953468465
44.800000000000004,500.12089482098776
45.0,500.1191845683056
45.2,500.1175036830886
45.400000000000006,500.1158473949802
45.6,500.11421134531713
45.800000000000004,500.11259166886106
46.0,500.1109850681359
46.2,500.1093888798194
46.400000000000006,500.10780113271244
46.6,500.1062205968887
46.800000000000004,500.10464682370804
47.0,500.1030801764575
47.2,500.101521851468
47.400000000000006,500.09997388963313
47.6,500.0984391783434
47.800000000000004,500.0969214439233
48.0,500.0954252347416
48.2,500.09395589523905
48.400000000000006,500.09251953118985
48.6,500.09112296658543
48.800000000000004,500.0897736925914
49.0,500.0884798090918
49.2,500.08724995939104
49.400000000000006,500.0860932586947
49.6,500.0850192170358
49.800000000000004,500.08403765735505
50.0,500.0831586294757
50.2,500.0823923207431
50.400000000000006,500.0817489641213
50.6,500.081238744551
50.800000000000004,500.08087170438813
51.0,500.0806576487393
51.2,500.08060605150854
51.400000000000006,500.0807259629609
51.6,500.0810259195903
51.800000000000004,500.0815138570568
52.0,500.08219702693196
52.2,500.0830819179548
52.400000000000006,500.08417418246376
52.6,500.0854785686262
52.800000000000004,500.08699885903684
53.0,500.0887378162058
53.2,500.09069713540015
53.400000000000006,500.0928774052411
53.6,500.0952780764008
53.800000000000004,500.09789743867304
54.0,500.1007326066283
54.2,500.1037795139947
54.400000000000006,500.1070329168375
54.6,500.1104864055394
54.800000000000004,500.114132425517
55.0,500.1179623065375
55.2,500.12196630043474
55.400000000000006,500.126133626957
55.6,500.13045252741597
55.800000000000004,500.1349103257445
56.0,500.1394934965163
56.2,500.14418773942174
56.400000000000006,500.1489780596483
56.6,500.15384885356684
56.800000000000004,500.1587839990817
57.0,500.16376694997007
57.2,500.1687808335023
57.400000000000006,500.1738085506099
57.6,500.17883287784935
57.800000000000004,500.1838365703938
58.0,500.1888024652783
58.2,500.1937135841206
58.400000000000006,500.1985532345444
58.6,500.2033051095413
58.800000000000004,500.20795338402326
59.0,500.21248280783834
59.2,500.21687879455214
59.400000000000006,500.2211275053249
59.6,500.22521592725855
59.800000000000004,500.2291319456241
60.0,500.23286440943207
60.2,500.23640318985804
60.400000000000006,500.23973923109037
60.6,500.2428645932271
60.800000000000004,500.2457724869115
61.0,500.2484572994572
61.2,500.2509146122855
61.400000000000006,500.25314120955903
61.6,500.2551350779718
61.800000000000004,500.2568953977185
62.0,500.2584225247422
62.2,500.2597179644221
62.400000000000006,500.2607843369361
62.6,500.26162533459467
62.800000000000004,500.26224567151013
63.0,500.2626510260233
63.2,500.2628479763705
63.400000000000006,500.26284393012503
63.6,500.26264704799996
63.800000000000004,500.2622661626425
64.0,500.2617106930932
64.2,500.26099055561554
64.4,500.26011607163304
64.60000000000001,500.25909787353504
64.8,500.2579468091289
65.0,500.2566738455269
65.2,500.25528997326455
65.4,500.25380611144124
65.60000000000001,500.25223301466826
65.8,500.2505811825963
66.0,500.248860772769
66.2,500.24708151752606
66.4,500.2452526456452
66.60000000000001,500.2433828093712
66.8,500.24148001743725
67.0,500.2395515746341
67.2,500.23760402842584
67.4,500.23564312305416
67.60000000000001,500.2336737615078
67.8,500.231699975669
68.0,500.2297249048771
68.2,500.22775078308064
68.4,500.2257789346718
68.60000000000001,500.2238097790266
68.8,500.2218428436952
69.0,500.2198767861136
69.2,500.2179094236345
69.4,500.2159377715997
69.60000000000001,500.21395808910796
69.8,500.21196593206344
70.0,500.20995621302495
70.2,500.207923267315
70.4,500.205860924794
70.60000000000001,500.2037625866483
70.8,500.2016213065012
71.0,500.1994298751119
71.2,500.19718090789513
71.4,500.1948669344674
71.60000000000001,500.1924804894061
71.8,500.1900142033943
72.0,500.1874608939198
72.2,500.1848136546981
72.4,500.18206594299846
72.60000000000001,500.17921166407217
72.8,500.17624525190115
73.0,500.1731617455231
73.2,500.16995686022324
73.4,500.1666270529304
73.60000000000001,500.16316958120626
73.8,500.1595825552744
74.0,500.1558649825983
74.2,500.15201680458523
74.4,500.1480389250661
74.60000000000001,500.1439332302741
74.8,500.13970260012786
75.0,500.13535091070116
75.2,500.13088302784604
75.4,500.1263047920177
75.60000000000001,500.1216229944346
75.8,500.1168453447835
76.0,500.11198043076786
76.2,500.1070376698661
76.4,500.102027253748
76.60000000000001,500.09696008586434
76.80000000000001,500.0918477127905
77.0,500.08670224996644
77.2,500.0815363025284
77.4,500.07636288197557
77.60000000000001,500.07119531945574
77.80000000000001,500.06604717648526
78.0,500.06093215394594
78.2,500.055864000215
78.4,500.05085641929503
78.60000000000001,500.0459229798066
78.80000000000001,500.0410770257014
79.0,500.0363315895298
79.2,500.03169930907484
79.4,500.02719234812577
79.60000000000001,500.0228223221234
79.80000000000001,500.0186002293552
80.0,500.0145363883234
80.2,500.0106403818397
80.4,500.00692100833305
80.60000000000001,500.00338624077597
80.80000000000001,500.0000431935568
81.0,499.99689809753664
81.2,499.99395628344456
81.4,499.9912221736702
81.60000000000001,499.9886992824252
81.80000000000001,499.9863902241495
82.0,499.9842967299488
82.2,499.98241967176193
82.4,499.980759093865
82.60000000000001,499.97931425124364
82.80000000000001,499.9780836542792
83.0,499.9770651191277
83.2,499.9762558231003
83.4,499.97565236429773
83.60000000000001,499.97525082469883
83.80000000000001,499.97504683586016
84.0,499.97503564635326
84.2,499.9752121900399
84.4,499.9755711542723
84.60000000000001,499.97610704710644
84.80000000000001,499.97681426261744
85.0,499.9776871434293
85.2,499.9787200395984
85.4,499.9799073630291
85.60000000000001,499.98124363664783
85.80000000000001,499.98272353762377
86.0,499.98434193398907
86.2,499.98609391409076
86.4,499.987974808389
86.60000000000001,499.9899802032106
86.80000000000001,499.9921059461592
87.0,499.99434814299394
87.2,499.99670314588775
87.4,499.9991675330905
87.60000000000001,500.0017380801327
87.80000000000001,500.0044117228179
88.0,500.00718551236145
88.2,500.0100565631444
88.4,500.01302199365847
88.60000000000001,500.0160788613147
88.80000000000001,500.0192240918904
89.0,500.02245440447405
89.2,500.02576623284887
89.4,500.02915564433033
89.60000000000001,500.0326182571307
89.80000000000001,500.0361491573788
90.0,500.0397428169585
90.2,500.04339301335887
90.4,500.04709275274155
90.60000000000001,500.05083419743227
90.80000000000001,500.0546085990281
91.0,500.0584062382893
91.2,500.06221637293993
91.4,500.06602719444965
91.60000000000001,500.0698257948014
91.80000000000001,500.0735981441694
92.0,500.0773290803402
92.2,500.0810023106046
92.4,500.0846004267364
92.60000000000001,500.08810493354827
92.80000000000001,500.0914962913839
93.0,500.0947539727679
93.2,500.09785653328686
93.4,500.1007816966305
93.60000000000001,500.10350645356493
93.80000000000001,500.1060071744617
94.0,500.1082597348495
94.2,500.1102396533069
94.4,500.11192224086636
94.60000000000001,500.11328276095804
94.80000000000001,500.1142965987848
95.0,500.1149394388956
95.2,500.1151874496043
95.4,500.1150174727961
95.60000000000001,500.1144072175692
95.80000000000001,500.11333545608034
96.0,500.1117822198953
96.2,500.1097289950971
96.4,500.1071589143692
96.60000000000001,500.1040569442578
96.80000000000001,500.1004100658124
97.0,500.09620744682707
97.2,500.09144060393885
97.4,500.08610355289267
97.60000000000001,500.08019294535484
97.80000000000001,500.0737081907435
98.0,500.06665156164985
98.2,500.05902828154126
98.4,500.0508465935757
98.60000000000001,500.04211780949873
98.80000000000001,500.03285633775744
99.0,500.02307969013367
99.2,500.01280846638
99.4,500.0020663165234
99.60000000000001,499.99087988069914
99.80000000000001,499.9792787065686
100.0,499.96729514457377
100.2,499.95496422147903
100.4,499.94232349284493
100.60000000000001,499.92941287527213
100.80000000000001,499.9162744594362
101.0,499.9029523051164
101.2,499.8894922195877
101.4,499.875941520901
101.60000000000001,499.8623487877265
101.80000000000001,499.8487635975612
102.0,499.83523625521684
102.2,499.82181751360696
102.4,499.8085582889252
102.60000000000001,499.7955093723753
102.80000000000001,499.7827211406503
103.0,499.7702432673842
103.2,499.7581244377984
103.4,499.74641206875
103.60000000000001,499.73515203634855
103.80000000000001,499.72438841324987
104.0,499.71416321765867
104.2,499.704516175975
104.4,499.6954845009054
104.60000000000001,499.68710268672817
104.80000000000001,499.6794023232582
105.0,499.67241192989445
105.2,499.66615681095936
105.4,499.6606589333613
105.60000000000001,499.65593682741
105.80000000000001,499.65200551142357
106.0,499.6488764405529
106.2,499.64655748004753
106.4,499.6450529029707
106.60000000000001,499.6443634121663
106.80000000000001,499.6444861860733
107.0,499.64541494777995
107.2,499.64714005651524
107.4,499.6496486205895
107.60000000000001,499.6529246306193
107.80000000000001,499.6569491117043
108.0,499.6617002930782
108.2,499.6671537936114
108.4,499.67328282143274
108.60000000000001,499.6800583858236
108.80000000000001,499.6874495194613
109.0,499.69542350901634
109.2,499.70394613206366
109.4,499.71298189823875
109.60000000000001,499.7224942925621
109.80000000000001,499.73244601886677
110.0,499.7427992412936
110.2,499.7535158218706
110.4,499.7645575522571
110.60000000000001,499.7758863778231
110.80000000000001,499.78746461233163
111.0,499.79925514161124
111.2,499.8112216147369
111.4,499.82332862137804
111.60000000000001,499.8355418541312
111.80000000000001,499.8478282548138
112.0,499.86015614387173
112.2,499.8724953322253
112.4,499.8848172150658
112.60000000000001,499.8970948472915
112.80000000000001,499.9093030004616
113.0,499.92141820132656
113.2,499.9334187521711
113.4,499.945284733383
113.60000000000001,499.9569979888271
113.80000000000001,499.96854209476254
114.0,499.9799023131903
114.2,499.9910655306592
114.4,500.0020201836801
114.60000000000001,500.01275617201327
114.80000000000001,500.0232647611906
115.0,500.033538475718
115.2,500.0435709844667
115.4,500.0533569798173
115.60000000000001,500.06289205214847
115.80000000000001,500.07217256128354
116.0,500.08119550650474
116.2,500.08995839673037
116.4,500.0984591224151
116.60000000000001,500.1066958306878
116.80000000000001,500.1146668051748
117.0,500.1223703518823
117.2,500.1298046924164
117.4,500.13696786572245
117.60000000000001,500.1438576394051
117.80000000000001,500.1504714315731
118.0,500.1568062440181
118.2,500.16285860739936
118.4,500.1686245389642
118.60000000000001,500.1740995131846
118.80000000000001,500.1792784455448
119.0,500.18415568956055
119.2,500.18872504696594
119.4,500.1929797908545
119.60000000000001,500.19691270142033
119.80000000000001,500.20051611380677
120.0,500.20378197744094
120.2,500.20670192610834
120.4,500.2092673579084
120.60000000000001,500.21146952412994
120.80000000000001,500.21329962599106
121.0,500.2147489181073
121.2,500.2158088174875
121.4,500.2164710167952
121.60000000000001,500.21672760057936
121.80000000000001,500.2165711631446
122.0,500.21599492672044
122.2,500.21499285858937
122.4,500.21355978584455
122.60000000000001,500.21169150647825
122.80000000000001,500.20938489554203
123.0,500.2066380051709
123.2,500.20345015732966
123.4,500.19982202821575
123.60000000000001,500.19575572333844
123.80000000000001,500.1912548423888
124.0,500.18632453312057
124.2,500.1809715335707
124.4,500.1752042020648
124.60000000000001,500.16903253457735
124.80000000000001,500.1624681691369
125.0,500.1555243770972
125.2,500.148216041222
125.4,500.1405596206587
125.60000000000001,500.13257310300463
125.80000000000001,500.12427594379045
126.0,500.1156889938273
126.2,500.10683441497827
126.4,500.0977355850241
126.60000000000001,500.0884169923933
126.80000000000001,500.07890412162243
127.0,500.0692233304958
127.2,500.05940171989016
127.4,500.04946699741424
127.60000000000001,500.03944733598837
127.80000000000001,500.02937122855224
128.0,500.0192673401208
128.20000000000002,500.0091643584302
128.4,499.9990908444197
128.6,499.9890750837999
128.8,499.97914494093425
129.0,499.96932771624245
129.20000000000002,499.95965000829193
129.4,499.9501375816989
129.6,499.94081524190165
129.8,499.9317067178017
130.0,499.92283455319375
130.20000000000002,499.9142200078199
130.4,499.90588296879326
130.6,499.89784187304167
130.8,499.8901136413133
131.0,499.8827136241882
131.20000000000002,499.87565556042046
131.4,499.8689515478316
131.6,499.8626120268562
131.8,499.85664577672907
132.0,499.85105992419307
132.20000000000002,499.8458599644889
132.4,499.84104979428787
132.6,499.8366317561167
132.8,499.8326066937285
133.0,499.82897401777694
133.20000000000002,499.8257317810638
133.4,499.8228767625483
133.6,499.820404559233
133.8,499.8183096849772
134.0,499.8165856752312
134.20000000000002,499.81522519663844
134.4,499.814220160415
134.6,499.8135618383899
134.8,499.8132409805683
135.0,499.8132479330785
135.20000000000002,499.81357275536084
135.4,499.8142053354731
135.6,499.8151355024095
135.8,499.816353134361
136.0,499.8178482618909
136.20000000000002,499.8196111650445
136.4,499.82163246347756
136.6,499.82390319875077
136.8,499.8264149080146
137.0,499.8291596883896
137.20000000000002,499.83213025143306
137.4,499.83531996717915
137.6,499.8387228973318
137.8,499.84233381729376
138.0,499.8461482268158
138.20000000000002,499.8501623491577
138.4,499.8543731187556
138.6,499.8587781574991
138.8,499.86337573982564
139.0,499.8681647469428
139.20000000000002,499.8731446105918
139.4,499.87831524686266
139.6,499.883676980665
139.8,499.8892304615488
140.0,499.8949765716509
140.20000000000002,499.9009163266219
140.4,499.9070507704585
140.6,499.91338086522705
140.8,499.91990737672296
141.0,499.9266307571532
141.20000000000002,499.93355102597036
141.4,499.940667650013
141.6,499.94797942412964
141.8,499.95548435346996
142.0,499.9631795386321
142.20000000000002,499.97106106484154
142.4,499.9791238963212
142.6,499.98736177698487
142.8,499.9957671385459
143.0,500.00433101709143
143.20000000000002,500.0130429791135
143.4,500.02189105792763
143.6,500.0308617013394
143.8,500.03993973133834
144.0,500.04910831651654
144.20000000000002,500.05834895781766
144.4,500.06764148812266
144.6,500.07696408608155
144.8,500.0862933044917
145.0,500.09560411341437
145.20000000000002,500.10486995811135
145.4,500.11406283176876
145.6,500.12315336286014
145.8,500.13211091688885
146.0,500.1409037121325
146.20000000000002,500.149498948903
146.4,500.1578629517212
146.6,500.1659613237048
146.8,500.1737591123558
147.0,500.1812209858432
147.20000000000002,500.1883114187783
147.4,500.19499488639434
147.6,500.2012360659601
147.8,500.2070000441854
148.0,500.21225252930884
148.20000000000002,500.21696006650177
148.4,500.2210902551737
148.6,500.22461196672384
148.8,500.22749556125666
149.0,500.2297131017547
149.20000000000002,500.23123856419727
149.4,500.23204804210894
149.6,500.2321199440366
149.8,500.23143518247207
150.0,500.22997735277
150.20000000000002,500.2277329006512
150.4,500.2246912769348
150.6,500.2208450782027
150.8,500.2161901721694
151.0,500.2107258066153
151.20000000000002,500.20445470082296
151.4,500.197383118559
151.6,500.1895209217459
151.8,500.18088160408007
152.0,500.17148230397083
152.20000000000002,500.161343796299
152.4,500.15049046262214
152.6,500.1389502395874
152.8,500.12675454544825
153.0,500.11393818472175
153.20000000000002,500.1005392311626
153.4,500.0865988893744
153.60000000000002,500.07216133551583
153.8,500.05727353770493
154.0,500.0419850568599
154.20000000000002,500.0263478288548
154.4,500.01041592899537
154.60000000000002,499.9942453199544
154.8,499.977893584424
155.0,499.9614196438607
155.20000000000002,499.94488346480824
155.4,499.92834575438224
155.60000000000002,499.911867646598
155.8,499.8955103813012
156.0,499.8793349775385
156.20000000000002,499.8634019032661
156.4,499.84777074334784
156.60000000000002,499.83249986783204
156.8,499.8176461025288
157.0,499.80326440392105
157.20000000000002,499.7894075404498
157.4,499.77612578220345
157.60000000000002,499.76346660101717
157.8,499.7514743829571
158.0,499.7401901551115
158.20000000000002,499.7296513285549
158.4,499.71989145927284
158.60000000000002,499.7109400287536
158.8,499.70282224585327
159.0,499.6955588714307
159.20000000000002,499.68916606713077
159.4,499.6836552695617
159.60000000000002,499.67903309097346
159.8,499.67530124739335
160.0,499.67245651501855
160.20000000000002,499.6704907154992
160.4,499.6693907305766
160.60000000000002,499.6691385463612
160.8,499.66971132735637
161.0,499.6710815201495
161.20000000000002,499.6732169865037
161.4,499.6760811653978
161.60000000000002,499.6796332633742
161.8,499.68382847236757
162.0,499.6886182140047
162.20000000000002,499.69395040918647
162.4,499.6997697715866
162.60000000000002,499.7060181235356
162.8,499.7126347325949
-1.4000000000000001,500.35854993012504
-1.2000000000000002,500.358513930125
-1.2000000000000002,500.358531930125
-1.2000000000000002,500.35854993012504
-1.0,500.358513930125
-0.8,500.358477930125
-0.8,500.358477930125
-0.8,500.35854993012504
-0.8,500.35854993012504
-0.6000000000000001,500.35845993012504
-0.6000000000000001,500.35854993012504
-0.4,500.358441930125
-0.4,500.358441930125
-0.2,500.358423930125
-0.2,500.35854993012504
0.0,500.358405930125
0.2,500.35836993012504
0.2,500.358387930125
0.4,500.358351930125
0.4,500.358351930125
0.6000000000000001,500.358333930125
0.8,500.358315930125
1.0,500.358297930125
1.2000000000000002,500.35827993012504
1.4000000000000001,500.358243930125
1.4000000000000001,500.358261930125
1.6,500.358225930125
1.8,500.358207930125
2.0,500.35818993012504
2.2,500.358171930125
2.4000000000000004,500.358153930125
2.6,500.358135930125
2.8000000000000003,500.358117930125
3.0,500.35809993012504
3.2,500.358063930125
3.2,500.358081930125
3.4000000000000004,500.358045930125
3.6,500.358027930125
3.8000000000000003,500.35800993012504
4.0,500.357991930125
4.2,500.357973930125
4.4,500.357955930125
4.6000000000000005,500.357937930125
4.800000000000001,500.35791993012504
5.0,500.357901930125
5.2,500.357883930125
5.4,500.357865930125
5.6000000000000005,500.357847930125
5.800000000000001,500.35782993012504
6.0,500.357811930125
6.2,500.357793930125
6.4,500.357775930125
6.6000000000000005,500.357757930125
6.800000000000001,500.35773993012504
7.0,500.357721930125
7.2,500.357703930125
7.4,500.357685930125
7.6000000000000005,500.357667930125
7.800000000000001,500.35764993012504
8.0,500.357631930125
8.200000000000001,500.357613930125
8.4,500.357595930125
8.6,500.357577930125
8.8,500.35755993012503
9.0,500.357541930125
9.200000000000001,500.357523930125
9.4,500.357505930125
9.600000000000001,500.357487930125
9.8,500.35746993012503
10.0,500.357451930125
10.200000000000001,500.357433930125
10.4,500.357415930125
10.600000000000001,500.357397930125
10.8,500.35737993012503
11.0,500.357361930125
11.200000000000001,500.357361930125
11.4,500.357343930125
11.600000000000001,500.357325930125
11.8,500.357307930125
12.0,500.35728993012503
12.200000000000001,500.357271930125
12.4,500.357253930125
12.600000000000001,500.357235930125
12.8,500.357217930125
13.0,500.35719993012503
13.200000000000001,500.357181930125
13.4,500.357163930125
13.600000000000001,500.357145930125
13.8,500.357127930125
14.0,500.35710993012503
14.200000000000001,500.35710993012503
14.4,500.357091930125
14.600000000000001,500.357073930125
14.8,500.357055930125
15.0,500.357037930125
15.200000000000001,500.35701993012503
15.4,500.357001930125
15.600000000000001,500.356983930125
15.8,500.356965930125
16.0,500.356947930125
16.2,500.35692993012503
16.400000000000002,500.356911930125
16.6,500.356893930125
16.8,500.356893930125
17.0,500.356875930125
17.2,500.356857930125
17.400000000000002,500.35683993012503
17.6,500.356821930125
17.8,500.356803930125
18.0,500.356785930125
18.2,500.356767930125
18.400000000000002,500.35674993012503
18.6,500.356731930125
18.8,500.356713930125
19.0,500.356695930125
19.200000000000003,500.356677930125
19.400000000000002,500.35665993012503
19.6,500.35665993012503
19.8,500.356641930125
20.0,500.356623930125
20.200000000000003,500.356605930125
20.400000000000002,500.356587930125
20.6,500.35656993012503
20.8,500.356551930125
21.0,500.356533930125
21.200000000000003,500.356515930125
21.400000000000002,500.356497930125
21.6,500.356497930125
21.8,500.35647993012503
22.0,500.356461930125
22.200000000000003,500.356443930125
22.400000000000002,500.356425930125
22.6,500.356407930125
22.8,500.35638993012503
23.0,500.356371930125
23.200000000000003,500.356353930125
23.400000000000002,500.356335930125
23.6,500.356317930125
23.8,500.35629993012503
24.0,500.356281930125
24.200000000000003,500.356281930125
24.400000000000002,500.356263930125
24.6,500.356245930125
24.8,500.356227930125
25.0,500.35620993012503
25.200000000000003,500.356191930125
25.400000000000002,500.356173930125
25.6,500.356155930125
25.8,500.356137930125
26.0,500.35611993012503
26.200000000000003,500.356101930125
26.400000000000002,500.356083930125
26.6,500.356065930125
26.8,500.356047930125
27.0,500.35602993012503
27.200000000000003,500.35602993012503
27.400000000000002,500.356011930125
27.6,500.355993930125
27.8,500.355975930125
28.0,500.355957930125
28.200000000000003,500.35593993012503
28.400000000000002,500.355921930125
28.6,500.355903930125
28.8,500.355885930125
29.0,500.355867930125
29.200000000000003,500.35584993012503
29.400000000000002,500.355831930125
29.6,500.355813930125
29.8,500.355795930125
30.0,500.355777930125
30.200000000000003,500.35575993012503
30.400000000000002,500.35575993012503
30.6,500.355741930125
30.8,500.355723930125
31.0,500.355705930125
31.200000000000003,500.355687930125
31.400000000000002,500.35566993012503
31.6,500.355651930125
31.8,500.355633930125
32.0,500.355615930125
32.2,500.355597930125
32.4,500.35557993012503
32.6,500.355561930125
32.800000000000004,500.355543930125
33.0,500.355525930125
33.2,500.355507930125
33.4,500.35548993012503
33.6,500.355471930125
33.800000000000004,500.355453930125
34.0,500.355435930125
34.2,500.355417930125
34.4,500.35539993012503
34.6,500.35539993012503
34.800000000000004,500.355381930125
35.0,500.355363930125
35.2,500.355345930125
35.4,500.355327930125
35.6,500.35530993012503
35.800000000000004,500.355291930125
36.0,500.355273930125
36.2,500.355255930125
36.4,500.355237930125
36.6,500.35521993012503
36.800000000000004,500.355201930125
37.0,500.355183930125
37.2,500.355165930125
37.4,500.355147930125
37.6,500.35512993012503
37.800000000000004,500.355111930125
38.0,500.355093930125
38.2,500.355075930125
38.400000000000006,500.355057930125
38.6,500.35503993012503
38.800000000000004,500.355021930125
39.0,500.355003930125
39.2,500.354985930125
39.400000000000006,500.354967930125
39.6,500.35494993012503
39.800000000000004,500.354931930125
40.0,500.354913930125
40.2,500.354895930125
40.400000000000006,500.354877930125
40.6,500.35485993012503
40.800000000000004,500.354841930125
41.0,500.354823930125
41.2,500.354805930125
41.400000000000006,500.354787930125
41.6,500.35476993012503
41.800000000000004,500.354751930125
42.0,500.354733930125
42.2,500.354715930125
42.400000000000006,500.354697930125
42.6,500.35467993012503
42.800000000000004,500.35467993012503
43.0,500.354661930125
43.2,500.354643930125
43.400000000000006,500.354625930125
43.6,500.354607930125
43.800000000000004,500.35458993012503
44.0,500.354571930125
44.2,500.354553930125
44.400000000000006,500.354535930125
44.6,500.354517930125
44.800000000000004,500.35449993012503
45.0,500.354481930125
