X,S,C
141.8,-0.16462853509727893,0.0
142.0,-0.16166846077219077,0.0
142.20000000000002,-0.15870222170630655,0.0
142.4,-0.15572993100812482,0.0
142.6,-0.15275170201707056,0.0
142.8,-0.1497676482990613,0.0
143.0,-0.14677788364181765,0.0
143.20000000000002,-0.14378252205113995,0.0
143.4,-0.14078167774621875,0.0
143.6,-0.13777546515508732,0.0
143.8,-0.13476399891068525,0.0
144.0,-0.1317473938462399,0.0
144.20000000000002,-0.1287257649908895,0.0
144.4,-0.12569922756541985,0.0
144.6,-0.12266789697766001,0.0
144.8,-0.1196318888183896,0.0
145.0,-0.11659131885654972,0.0
145.20000000000002,-0.1135463030352355,0.0
145.4,-0.1104969574668786,0.0
145.6,-0.10744339842916872,0.0
145.8,-0.1043857423604635,0.0
146.0,-0.10132410585508467,0.0
146.20000000000002,-0.09825860565953803,0.0
146.4,-0.09518935866741174,0.0
146.6,-0.09211648191514143,0.0
146.8,-0.08904009257771861,0.0
147.0,-0.08596030796397258,0.0
147.20000000000002,-0.0828772455122504,0.0
147.4,-0.07979102278585515,0.0
147.6,-0.07670175746865482,0.0
147.8,-0.07360956736040691,0.0
148.0,-0.07051457037260889,0.0
148.20000000000002,-0.06741688452356698,0.0
148.4,-0.06431662793426085,0.0
148.6,-0.061213918823696645,0.0
148.8,-0.05810887550427424,0.0
149.0,-0.05500161637755241,0.0
149.20000000000002,-0.051892259929488205,0.0
149.4,-0.048780924726102626,0.0
149.6,-0.04566772940870578,0.0
149.8,-0.04255279268977574,0.0
150.0,-0.039436233347913685,0.0
150.20000000000002,-0.036318170223879065,0.0
150.4,-0.03319872221554476,0.0
150.6,-0.030078008273761725,0.0
150.8,-0.026956147397484642,0.0
151.0,-0.023833258629579746,0.0
151.20000000000002,-0.020709461051964695,0.0
151.4,-0.017584873781331112,0.0
151.6,-0.014459615964369732,0.0
151.8,-0.011333806773393462,0.0
152.0,-0.008207565401789907,0.0
152.20000000000002,-0.005081011059331786,0.0
152.4,-0.001954262967799991,0.0
152.6,0.001172559643691784,0.0
152.8,0.004299337543130832,0.0
153.0,0.00742595150023817,0.0
153.20000000000002,0.010552282291058646,0.0
153.4,0.013678210702266824,0.0
153.60000000000002,0.016803617536041315,0.0
153.8,0.019928383614342238,0.0
154.0,0.023052389783643434,0.0
154.20000000000002,0.02617551691938047,0.0
154.4,0.02929764593037021,0.0
154.60000000000002,0.03241865776375619,0.0
154.8,0.03553843340905871,0.0
155.0,0.03865685390297813,0.0
155.20000000000002,0.04177380033398492,0.0
155.4,0.044889153846725094,0.0
155.60000000000002,0.04800279564636867,0.0
155.8,0.051114607003810875,0.0
156.0,0.054224469259267494,0.0
156.20000000000002,0.05733226382758971,0.0
156.4,0.060437872202314225,0.0
156.60000000000002,0.06354117596046649,0.0
156.8,0.06664205676686663,0.0
157.0,0.06974039637870533,0.0
157.20000000000002,0.07283607665013392,0.0
157.4,0.07592897953668398,0.0
157.60000000000002,0.07901898709984323,0.0
157.8,0.08210598151141824,0.0
158.0,0.08518984505811034,0.0
158.20000000000002,0.08827046014620521,0.0
158.4,0.09134770930550928,0.0
158.60000000000002,0.0944214751945367,0.0
158.8,0.09749164060434623,0.0
159.0,0.1005580884635151,0.0
159.20000000000002,0.10362070184218908,0.0
159.4,0.10667936395680044,0.0
159.60000000000002,0.10973395817457288,0.0
159.8,0.11278436801759995,0.0
160.0,0.11583047716779049,0.0
160.20000000000002,0.11887216947080503,0.0
160.4,0.12190932894098694,0.0
160.60000000000002,0.12494183976525619,0.0
160.8,0.12796958630801214,0.0
161.0,0.13099245311522623,0.0
161.20000000000002,0.13401032491896103,0.0
161.4,0.13702308664167617,0.0
161.60000000000002,0.14003062340086103,0.0
161.8,0.14303282051311328,0.0
162.0,0.14602956349858687,0.0
162.20000000000002,0.14902073808562477,0.0
162.4,0.15200623021465276,0.0
162.60000000000002,0.1549859260430111,0.0
162.8,0.1549859260430111,0.0
