,X,Y,Z,Label
23734,150.0,109.8,598.627,XS
23735,150.0,110.0,598.622,XS
23736,150.0,110.2,598.613,XS
23737,150.0,110.4,598.596,XS
23738,150.0,110.6,598.579,XS
23739,150.0,110.8,598.568,XS
23740,150.0,111.0,598.568,XS
23741,150.0,111.2,598.579,XS
23742,150.0,111.4,598.596,XS
23743,150.0,111.6,598.615,XS
23744,150.0,111.8,598.629,XS
23745,150.0,112.0,598.638,XS
23746,150.0,112.2,598.636,XS
23747,150.0,112.4,598.626,XS
23748,150.0,112.6,598.612,XS
23749,150.0,112.8,598.6030000000001,XS
23750,150.0,113.0,598.615,XS
23751,150.0,113.2,598.642,XS
23752,150.0,113.4,598.6880000000001,XS
23753,150.0,113.6,598.748,XS
23754,150.0,113.8,598.8130000000001,XS
23755,150.0,114.0,598.874,XS
23756,150.0,114.2,598.923,XS
23757,150.0,114.4,598.9590000000001,XS
23758,150.0,114.6,598.992,XS
23759,150.0,114.8,599.047,XS
23760,150.0,115.0,599.112,XS
23761,150.0,115.2,599.182,XS
23762,150.0,115.4,599.25,XS
23763,150.0,115.6,599.306,XS
23764,150.0,115.8,599.35,XS
23765,150.0,116.0,599.381,XS
23766,150.0,116.2,599.403,XS
23767,150.0,116.4,599.421,XS
23768,150.0,116.6,599.514,XS
23769,150.0,116.8,599.602,XS
23770,150.0,117.0,599.69,XS
23771,150.0,117.2,599.787,XS
23772,150.0,97.0,600.0840000000001,XS
23773,150.0,97.2,599.996,XS
23774,150.0,97.4,599.896,XS
23775,150.0,97.6,599.781,XS
23776,150.0,97.8,599.654,XS
23777,150.0,98.0,599.521,XS
23778,150.0,98.2,599.444,XS
23779,150.0,98.4,599.374,XS
23780,150.0,98.6,599.309,XS
23781,150.0,98.8,599.242,XS
23782,150.0,99.0,599.1700000000001,XS
23783,150.0,99.2,599.097,XS
23784,150.0,99.4,599.039,XS
23785,150.0,99.6,599.001,XS
23786,150.0,99.8,598.985,XS
23787,150.2,100.0,598.931,XS
23788,150.2,100.2,598.9580000000001,XS
23789,150.2,100.4,598.9780000000001,XS
23790,150.2,100.6,598.991,XS
23791,150.2,100.8,598.99,XS
23792,150.2,101.0,598.966,XS
23793,150.2,101.2,598.914,XS
23794,150.2,101.4,598.8430000000001,XS
23795,150.2,101.6,598.765,XS
23796,150.2,101.8,598.6969999999999,XS
23797,150.2,102.0,598.65,XS
23798,150.2,102.2,598.632,XS
23799,150.2,102.4,598.641,XS
23800,150.2,102.6,598.662,XS
23801,150.2,102.8,598.6990000000001,XS
23802,150.2,103.0,598.74,XS
23803,150.2,103.2,598.771,XS
23804,150.2,103.4,598.777,XS
23805,150.2,103.6,598.752,XS
23806,150.2,103.8,598.6969999999999,XS
23807,150.2,104.0,598.624,XS
23808,150.2,104.2,598.548,XS
23809,150.2,104.4,598.484,XS
23810,150.2,104.6,598.435,XS
23811,150.2,104.8,598.394,XS
23812,150.2,105.0,598.368,XS
23813,150.2,105.2,598.364,XS
23814,150.2,105.4,598.384,XS
23815,150.2,105.6,598.4259999999999,XS
23816,150.2,105.8,598.475,XS
23817,150.2,106.0,598.517,XS
23818,150.2,106.2,598.5419999999999,XS
23819,150.2,106.4,598.546,XS
23820,150.2,106.6,598.543,XS
23821,150.2,106.8,598.5409999999999,XS
23822,150.2,107.0,598.538,XS
23823,150.2,107.2,598.534,XS
23824,150.2,107.4,598.5319999999999,XS
23825,150.2,107.6,598.528,XS
23826,150.2,107.8,598.5219999999999,XS
23827,150.2,108.0,598.515,XS
23828,150.2,108.2,598.509,XS
23829,150.2,108.4,598.509,XS
23830,150.2,108.6,598.512,XS
23831,150.2,108.8,598.524,XS
23832,150.2,109.0,598.547,XS
23833,150.2,109.2,598.578,XS
23834,150.2,109.4,598.606,XS
23835,150.2,109.6,598.621,XS
23836,150.2,109.8,598.62,XS
23837,150.2,110.0,598.6030000000001,XS
23838,150.2,110.2,598.5830000000001,XS
23839,150.2,110.4,598.558,XS
23840,150.2,110.6,598.534,XS
23841,150.2,110.8,598.521,XS
23842,150.2,111.0,598.507,XS
23843,150.2,111.2,598.537,XS
23844,150.2,111.4,598.579,XS
23845,150.2,111.6,598.623,XS
23846,150.2,111.8,598.659,XS
23847,150.2,112.0,598.6790000000001,XS
23848,150.2,112.2,598.6790000000001,XS
23849,150.2,112.4,598.663,XS
23850,150.2,112.6,598.642,XS
23851,150.2,112.8,598.624,XS
23852,150.2,113.0,598.625,XS
23853,150.2,113.2,598.641,XS
23854,150.2,113.4,598.6769999999999,XS
23855,150.2,113.6,598.73,XS
23856,150.2,113.8,598.79,XS
23857,150.2,114.0,598.85,XS
23858,150.2,114.2,598.899,XS
23859,150.2,114.4,598.934,XS
23860,150.2,114.6,598.9680000000001,XS
23861,150.2,114.8,599.029,XS
23862,150.2,115.0,599.105,XS
23863,150.2,115.2,599.1890000000001,XS
23864,150.2,115.4,599.27,XS
23865,150.2,115.6,599.3330000000001,XS
23866,150.2,115.8,599.378,XS
23867,150.2,116.0,599.403,XS
23868,150.2,116.2,599.414,XS
23869,150.2,116.4,599.4169999999999,XS
23870,150.2,116.6,599.495,XS
23871,150.2,116.8,599.566,XS
23872,150.2,117.0,599.636,XS
23873,150.2,117.2,599.719,XS
23874,150.2,97.2,600.0740000000001,XS
23875,150.2,97.4,599.963,XS
23876,150.2,97.6,599.837,XS
23877,150.2,97.8,599.6959999999999,XS
23878,150.2,98.0,599.5409999999999,XS
23879,150.2,98.2,599.4590000000001,XS
23880,150.2,98.4,599.378,XS
23881,150.2,98.6,599.299,XS
23882,150.2,98.8,599.216,XS
23883,150.2,99.0,599.126,XS
23884,150.2,99.2,599.0360000000001,XS
23885,150.2,99.4,598.966,XS
23886,150.2,99.6,598.924,XS
23887,150.2,99.8,598.9110000000001,XS
23888,150.4,100.0,598.9110000000001,XS
23889,150.4,100.2,598.9369999999999,XS
23890,150.4,100.4,598.9559999999999,XS
23891,150.4,100.6,598.966,XS
23892,150.4,100.8,598.963,XS
23893,150.4,101.0,598.9459999999999,XS
23894,150.4,101.2,598.9,XS
23895,150.4,101.4,598.8330000000001,XS
23896,150.4,101.6,598.76,XS
23897,150.4,101.8,598.694,XS
23898,150.4,102.0,598.648,XS
23899,150.4,102.2,598.63,XS
23900,150.4,102.4,598.638,XS
23901,150.4,102.6,598.6600000000001,XS
23902,150.4,102.8,598.6990000000001,XS
23903,150.4,103.0,598.745,XS
23904,150.4,103.2,598.7819999999999,XS
23905,150.4,103.4,598.7950000000001,XS
23906,150.4,103.6,598.774,XS
23907,150.4,103.8,598.719,XS
23908,150.4,104.0,598.641,XS
23909,150.4,104.2,598.559,XS
23910,150.4,104.4,598.486,XS
23911,150.4,104.6,598.4290000000001,XS
23912,150.4,104.8,598.376,XS
23913,150.4,105.0,598.338,XS
23914,150.4,105.2,598.3219999999999,XS
23915,150.4,105.4,598.3309999999999,XS
23916,150.4,105.6,598.365,XS
23917,150.4,105.8,598.409,XS
23918,150.4,106.0,598.4490000000001,XS
23919,150.4,106.2,598.4739999999999,XS
23920,150.4,106.4,598.4780000000001,XS
23921,150.4,106.6,598.475,XS
23922,150.4,106.8,598.473,XS
23923,150.4,107.0,598.47,XS
23924,150.4,107.2,598.467,XS
23925,150.4,107.4,598.467,XS
23926,150.4,107.6,598.467,XS
23927,150.4,107.8,598.466,XS
23928,150.4,108.0,598.466,XS
23929,150.4,108.2,598.4649999999999,XS
23930,150.4,108.4,598.471,XS
23931,150.4,108.6,598.4780000000001,XS
23932,150.4,108.8,598.495,XS
23933,150.4,109.0,598.525,XS
23934,150.4,109.2,598.5619999999999,XS
23935,150.4,109.4,598.5930000000001,XS
23936,150.4,109.6,598.608,XS
23937,150.4,109.8,598.604,XS
23938,150.4,110.0,598.582,XS
23939,150.4,110.2,598.5530000000001,XS
23940,150.4,110.4,598.52,XS
23941,150.4,110.6,598.488,XS
23942,150.4,110.8,598.471,XS
23943,150.4,111.0,598.4780000000001,XS
23944,150.4,111.2,598.519,XS
23945,150.4,111.4,598.575,XS
23946,150.4,111.6,598.633,XS
23947,150.4,111.8,598.682,XS
23948,150.4,112.0,598.7090000000001,XS
23949,150.4,112.2,598.711,XS
23950,150.4,112.4,598.692,XS
23951,150.4,112.6,598.6659999999999,XS
23952,150.4,112.8,598.643,XS
23953,150.4,113.0,598.639,XS
23954,150.4,113.2,598.65,XS
23955,150.4,113.4,598.683,XS
23956,150.4,113.6,598.734,XS
23957,150.4,113.8,598.793,XS
23958,150.4,114.0,598.852,XS
23959,150.4,114.2,598.9010000000001,XS
23960,150.4,114.4,598.9369999999999,XS
23961,150.4,114.6,598.971,XS
23962,150.4,114.8,599.034,XS
23963,150.4,115.0,599.115,XS
23964,150.4,115.2,599.2049999999999,XS
23965,150.4,115.4,599.2909999999999,XS
23966,150.4,115.6,599.355,XS
23967,150.4,115.8,599.3969999999999,XS
23968,150.4,116.0,599.4159999999999,XS
23969,150.4,116.2,599.418,XS
23970,150.4,116.4,599.413,XS
23971,150.4,116.6,599.4580000000001,XS
23972,150.4,116.8,599.494,XS
23973,150.4,117.0,599.528,XS
23974,150.4,117.2,599.577,XS
23975,150.4,117.4,599.655,XS
23976,150.4,97.2,600.0419999999999,XS
23977,150.4,97.4,599.943,XS
23978,150.4,97.6,599.8299999999999,XS
23979,150.4,97.8,599.6980000000001,XS
23980,150.4,98.0,599.548,XS
23981,150.4,98.2,599.466,XS
23982,150.4,98.4,599.378,XS
23983,150.4,98.6,599.2909999999999,XS
23984,150.4,98.8,599.1980000000001,XS
23985,150.4,99.0,599.096,XS
23986,150.4,99.2,598.995,XS
23987,150.4,99.4,598.9159999999999,XS
23988,150.4,99.6,598.87,XS
23989,150.4,99.8,598.858,XS
23990,150.6,100.0,598.891,XS
23991,150.6,100.2,598.918,XS
23992,150.6,100.4,598.9390000000001,XS
23993,150.6,100.6,598.95,XS
23994,150.6,100.8,598.9490000000001,XS
23995,150.6,101.0,598.933,XS
23996,150.6,101.2,598.89,XS
23997,150.6,101.4,598.827,XS
23998,150.6,101.6,598.755,XS
23999,150.6,101.8,598.691,XS
24000,150.6,102.0,598.645,XS
24001,150.6,102.2,598.628,XS
24002,150.6,102.4,598.636,XS
24003,150.6,102.6,598.6569999999999,XS
24004,150.6,102.8,598.6980000000001,XS
24005,150.6,103.0,598.746,XS
24006,150.6,103.2,598.7860000000001,XS
24007,150.6,103.4,598.8009999999999,XS
24008,150.6,103.6,598.781,XS
24009,150.6,103.8,598.726,XS
24010,150.6,104.0,598.648,XS
24011,150.6,104.2,598.5630000000001,XS
24012,150.6,104.4,598.486,XS
24013,150.6,104.6,598.434,XS
24014,150.6,104.8,598.375,XS
24015,150.6,105.0,598.326,XS
24016,150.6,105.2,598.298,XS
24017,150.6,105.4,598.2940000000001,XS
24018,150.6,105.6,598.318,XS
24019,150.6,105.8,598.354,XS
24020,150.6,106.0,598.39,XS
24021,150.6,106.2,598.412,XS
24022,150.6,106.4,598.415,XS
24023,150.6,106.6,598.413,XS
24024,150.6,106.8,598.4100000000001,XS
24025,150.6,107.0,598.408,XS
24026,150.6,107.2,598.405,XS
24027,150.6,107.4,598.4069999999999,XS
24028,150.6,107.6,598.409,XS
24029,150.6,107.8,598.4110000000001,XS
24030,150.6,108.0,598.412,XS
24031,150.6,108.2,598.414,XS
24032,150.6,108.4,598.422,XS
24033,150.6,108.6,598.431,XS
24034,150.6,108.8,598.452,XS
24035,150.6,109.0,598.487,XS
24036,150.6,109.2,598.53,XS
24037,150.6,109.4,598.568,XS
24038,150.6,109.6,598.5889999999999,XS
24039,150.6,109.8,598.5889999999999,XS
24040,150.6,110.0,598.569,XS
24041,150.6,110.2,598.539,XS
24042,150.6,110.4,598.504,XS
24043,150.6,110.6,598.47,XS
24044,150.6,110.8,598.453,XS
24045,150.6,111.0,598.4639999999999,XS
24046,150.6,111.2,598.509,XS
24047,150.6,111.4,598.5709999999999,XS
24048,150.6,111.6,598.637,XS
24049,150.6,111.8,598.691,XS
24050,150.6,112.0,598.722,XS
24051,150.6,112.2,598.725,XS
24052,150.6,112.4,598.704,XS
24053,150.6,112.6,598.6769999999999,XS
24054,150.6,112.8,598.653,XS
24055,150.6,113.0,598.649,XS
24056,150.6,113.2,598.663,XS
24057,150.6,113.4,598.6990000000001,XS
24058,150.6,113.6,598.755,XS
24059,150.6,113.8,598.818,XS
24060,150.6,114.0,598.88,XS
24061,150.6,114.2,598.931,XS
24062,150.6,114.4,598.966,XS
24063,150.6,114.6,599.0,XS
24064,150.6,114.8,599.0630000000001,XS
24065,150.6,115.0,599.143,XS
24066,150.6,115.2,599.23,XS
24067,150.6,115.4,599.3119999999999,XS
24068,150.6,115.6,599.371,XS
24069,150.6,115.8,599.4069999999999,XS
24070,150.6,116.0,599.4200000000001,XS
24071,150.6,116.2,599.418,XS
24072,150.6,116.4,599.408,XS
24073,150.6,116.6,599.45,XS
24074,150.6,116.8,599.481,XS
24075,150.6,117.0,599.51,XS
24076,150.6,117.2,599.5550000000001,XS
24077,150.6,117.4,599.63,XS
24078,150.6,97.2,600.0,XS
24079,150.6,97.4,599.9110000000001,XS
24080,150.6,97.6,599.81,XS
24081,150.6,97.8,599.6880000000001,XS
24082,150.6,98.0,599.5450000000001,XS
24083,150.6,98.2,599.4639999999999,XS
24084,150.6,98.4,599.376,XS
24085,150.6,98.6,599.2850000000001,XS
24086,150.6,98.8,599.1880000000001,XS
24087,150.6,99.0,599.082,XS
24088,150.6,99.2,598.985,XS
24089,150.6,99.4,598.9110000000001,XS
24090,150.6,99.6,598.872,XS
24091,150.6,99.8,598.869,XS
24092,150.8,100.0,598.885,XS
24093,150.8,100.2,598.913,XS
24094,150.8,100.4,598.934,XS
24095,150.8,100.6,598.9449999999999,XS
24096,150.8,100.8,598.944,XS
24097,150.8,101.0,598.9290000000001,XS
24098,150.8,101.2,598.887,XS
24099,150.8,101.4,598.8230000000001,XS
24100,150.8,101.6,598.752,XS
24101,150.8,101.8,598.6880000000001,XS
24102,150.8,102.0,598.643,XS
24103,150.8,102.2,598.625,XS
24104,150.8,102.4,598.634,XS
24105,150.8,102.6,598.655,XS
24106,150.8,102.8,598.6959999999999,XS
24107,150.8,103.0,598.744,XS
24108,150.8,103.2,598.784,XS
24109,150.8,103.4,598.8,XS
24110,150.8,103.6,598.78,XS
24111,150.8,103.8,598.729,XS
24112,150.8,104.0,598.654,XS
24113,150.8,104.2,598.5719999999999,XS
24114,150.8,104.4,598.499,XS
24115,150.8,104.6,598.434,XS
24116,150.8,104.8,598.372,XS
24117,150.8,105.0,598.319,XS
24118,150.8,105.2,598.284,XS
24119,150.8,105.4,598.27,XS
24120,150.8,105.6,598.2850000000001,XS
24121,150.8,105.8,598.3130000000001,XS
24122,150.8,106.0,598.342,XS
24123,150.8,106.2,598.36,XS
24124,150.8,106.4,598.363,XS
24125,150.8,106.6,598.36,XS
24126,150.8,106.8,598.358,XS
24127,150.8,107.0,598.355,XS
24128,150.8,107.2,598.3530000000001,XS
24129,150.8,107.4,598.355,XS
24130,150.8,107.6,598.357,XS
24131,150.8,107.8,598.359,XS
24132,150.8,108.0,598.361,XS
24133,150.8,108.2,598.363,XS
24134,150.8,108.4,598.371,XS
24135,150.8,108.6,598.38,XS
24136,150.8,108.8,598.403,XS
24137,150.8,109.0,598.442,XS
24138,150.8,109.2,598.493,XS
24139,150.8,109.4,598.539,XS
24140,150.8,109.6,598.569,XS
24141,150.8,109.8,598.577,XS
24142,150.8,110.0,598.5619999999999,XS
24143,150.8,110.2,598.5360000000001,XS
24144,150.8,110.4,598.501,XS
24145,150.8,110.6,598.467,XS
24146,150.8,110.8,598.45,XS
24147,150.8,111.0,598.461,XS
24148,150.8,111.2,598.507,XS
24149,150.8,111.4,598.569,XS
24150,150.8,111.6,598.636,XS
24151,150.8,111.8,598.69,XS
24152,150.8,112.0,598.721,XS
24153,150.8,112.2,598.7239999999999,XS
24154,150.8,112.4,598.704,XS
24155,150.8,112.6,598.6769999999999,XS
24156,150.8,112.8,598.654,XS
24157,150.8,113.0,598.654,XS
24158,150.8,113.2,598.6759999999999,XS
24159,150.8,113.4,598.72,XS
24160,150.8,113.6,598.784,XS
24161,150.8,113.8,598.855,XS
24162,150.8,114.0,598.922,XS
24163,150.8,114.2,598.975,XS
24164,150.8,114.4,599.011,XS
24165,150.8,114.6,599.0440000000001,XS
24166,150.8,114.8,599.105,XS
24167,150.8,115.0,599.181,XS
24168,150.8,115.2,599.261,XS
24169,150.8,115.4,599.3340000000001,XS
24170,150.8,115.6,599.384,XS
24171,150.8,115.8,599.412,XS
24172,150.8,116.0,599.4190000000001,XS
24173,150.8,116.2,599.414,XS
24174,150.8,116.4,599.403,XS
24175,150.8,116.6,599.444,XS
24176,150.8,116.8,599.475,XS
24177,150.8,117.0,599.504,XS
24178,150.8,117.2,599.548,XS
24179,150.8,117.4,599.623,XS
24180,150.8,97.2,599.951,XS
24181,150.8,97.4,599.872,XS
24182,150.8,97.6,599.781,XS
24183,150.8,97.8,599.6690000000001,XS
24184,150.8,98.0,599.534,XS
24185,150.8,98.2,599.493,XS
24186,150.8,98.4,599.3969999999999,XS
24187,150.8,98.6,599.298,XS
24188,150.8,98.8,599.192,XS
24189,150.8,99.0,599.076,XS
24190,150.8,99.2,598.979,XS
24191,150.8,99.4,598.905,XS
24192,150.8,99.6,598.866,XS
24193,150.8,99.8,598.863,XS
24194,151.0,100.0,598.882,XS
24195,151.0,100.2,598.9100000000001,XS
24196,151.0,100.4,598.9300000000001,XS
24197,151.0,100.6,598.942,XS
24198,151.0,100.8,598.941,XS
24199,151.0,101.0,598.9259999999999,XS
24200,151.0,101.2,598.884,XS
24201,151.0,101.4,598.8199999999999,XS
24202,151.0,101.6,598.748,XS
24203,151.0,101.8,598.682,XS
24204,151.0,102.0,598.636,XS
24205,151.0,102.2,598.617,XS
24206,151.0,102.4,598.625,XS
24207,151.0,102.6,598.645,XS
24208,151.0,102.8,598.702,XS
24209,151.0,103.0,598.745,XS
24210,151.0,103.2,598.78,XS
24211,151.0,103.4,598.7919999999999,XS
24212,151.0,103.6,598.769,XS
24213,151.0,103.8,598.72,XS
24214,151.0,104.0,598.6469999999999,XS
24215,151.0,104.2,598.568,XS
24216,151.0,104.4,598.497,XS
24217,151.0,104.6,598.433,XS
24218,151.0,104.8,598.372,XS
24219,151.0,105.0,598.316,XS
24220,151.0,105.2,598.273,XS
24221,151.0,105.4,598.25,XS
24222,151.0,105.6,598.253,XS
24223,151.0,105.8,598.27,XS
24224,151.0,106.0,598.2909999999999,XS
24225,151.0,106.2,598.3040000000001,XS
24226,151.0,106.4,598.3050000000001,XS
24227,151.0,106.6,598.3030000000001,XS
24228,151.0,106.8,598.3009999999999,XS
24229,151.0,107.0,598.299,XS
24230,151.0,107.2,598.299,XS
24231,151.0,107.4,598.3030000000001,XS
24232,151.0,107.6,598.306,XS
24233,151.0,107.8,598.31,XS
24234,151.0,108.0,598.3119999999999,XS
24235,151.0,108.2,598.3140000000001,XS
24236,151.0,108.4,598.3209999999999,XS
24237,151.0,108.6,598.3299999999999,XS
24238,151.0,108.8,598.352,XS
24239,151.0,109.0,598.395,XS
24240,151.0,109.2,598.451,XS
24241,151.0,109.4,598.505,XS
24242,151.0,109.6,598.5440000000001,XS
24243,151.0,109.8,598.56,XS
24244,151.0,110.0,598.5530000000001,XS
24245,151.0,110.2,598.531,XS
24246,151.0,110.4,598.499,XS
24247,151.0,110.6,598.467,XS
24248,151.0,110.8,598.452,XS
24249,151.0,111.0,598.4639999999999,XS
24250,151.0,111.2,598.51,XS
24251,151.0,111.4,598.5740000000001,XS
24252,151.0,111.6,598.64,XS
24253,151.0,111.8,598.6949999999999,XS
24254,151.0,112.0,598.726,XS
24255,151.0,112.2,598.729,XS
24256,151.0,112.4,598.7090000000001,XS
24257,151.0,112.6,598.683,XS
24258,151.0,112.8,598.663,XS
24259,151.0,113.0,598.668,XS
24260,151.0,113.2,598.6969999999999,XS
24261,151.0,113.4,598.75,XS
24262,151.0,113.6,598.8219999999999,XS
24263,151.0,113.8,598.9,XS
24264,151.0,114.0,598.973,XS
24265,151.0,114.2,599.028,XS
24266,151.0,114.4,599.0640000000001,XS
24267,151.0,114.6,599.097,XS
24268,151.0,114.8,599.155,XS
24269,151.0,115.0,599.225,XS
24270,151.0,115.2,599.297,XS
24271,151.0,115.4,599.359,XS
24272,151.0,115.6,599.398,XS
24273,151.0,115.8,599.4169999999999,XS
24274,151.0,116.0,599.418,XS
24275,151.0,116.2,599.409,XS
24276,151.0,116.4,599.398,XS
24277,151.0,116.6,599.44,XS
24278,151.0,116.8,599.471,XS
24279,151.0,117.0,599.501,XS
24280,151.0,117.2,599.547,XS
24281,151.0,117.4,599.624,XS
24282,151.0,97.2,599.9110000000001,XS
24283,151.0,97.4,599.861,XS
24284,151.0,97.6,599.799,XS
24285,151.0,97.8,599.717,XS
24286,151.0,98.0,599.61,XS
24287,151.0,98.2,599.483,XS
24288,151.0,98.4,599.388,XS
24289,151.0,98.6,599.289,XS
24290,151.0,98.8,599.182,XS
24291,151.0,99.0,599.067,XS
24292,151.0,99.2,598.972,XS
24293,151.0,99.4,598.899,XS
24294,151.0,99.6,598.861,XS
24295,151.0,99.8,598.859,XS
24296,151.2,100.0,598.878,XS
24297,151.2,100.2,598.906,XS
24298,151.2,100.4,598.9259999999999,XS
24299,151.2,100.6,598.9359999999999,XS
24300,151.2,100.8,598.935,XS
24301,151.2,101.0,598.921,XS
24302,151.2,101.2,598.878,XS
24303,151.2,101.4,598.8130000000001,XS
24304,151.2,101.6,598.739,XS
24305,151.2,101.8,598.6700000000001,XS
24306,151.2,102.0,598.625,XS
24307,151.2,102.2,598.607,XS
24308,151.2,102.4,598.617,XS
24309,151.2,102.6,598.64,XS
24310,151.2,102.8,598.672,XS
24311,151.2,103.0,598.71,XS
24312,151.2,103.2,598.742,XS
24313,151.2,103.4,598.753,XS
24314,151.2,103.6,598.733,XS
24315,151.2,103.8,598.69,XS
24316,151.2,104.0,598.626,XS
24317,151.2,104.2,598.556,XS
24318,151.2,104.4,598.493,XS
24319,151.2,104.6,598.4359999999999,XS
24320,151.2,104.8,598.378,XS
24321,151.2,105.0,598.3219999999999,XS
24322,151.2,105.2,598.273,XS
24323,151.2,105.4,598.238,XS
24324,151.2,105.6,598.226,XS
24325,151.2,105.8,598.227,XS
24326,151.2,106.0,598.235,XS
24327,151.2,106.2,598.24,XS
24328,151.2,106.4,598.239,XS
24329,151.2,106.6,598.236,XS
24330,151.2,106.8,598.236,XS
24331,151.2,107.0,598.238,XS
24332,151.2,107.2,598.243,XS
24333,151.2,107.4,598.254,XS
24334,151.2,107.6,598.264,XS
24335,151.2,107.8,598.271,XS
24336,151.2,108.0,598.275,XS
24337,151.2,108.2,598.275,XS
24338,151.2,108.4,598.28,XS
24339,151.2,108.6,598.2850000000001,XS
24340,151.2,108.8,598.3040000000001,XS
24341,151.2,109.0,598.344,XS
24342,151.2,109.2,598.388,XS
24343,151.2,109.4,598.4480000000001,XS
24344,151.2,109.6,598.498,XS
24345,151.2,109.8,598.527,XS
24346,151.2,110.0,598.533,XS
24347,151.2,110.2,598.521,XS
24348,151.2,110.4,598.497,XS
24349,151.2,110.6,598.471,XS
24350,151.2,110.8,598.461,XS
24351,151.2,111.0,598.4780000000001,XS
24352,151.2,111.2,598.528,XS
24353,151.2,111.4,598.592,XS
24354,151.2,111.6,598.658,XS
24355,151.2,111.8,598.712,XS
24356,151.2,112.0,598.743,XS
24357,151.2,112.2,598.748,XS
24358,151.2,112.4,598.731,XS
24359,151.2,112.6,598.7080000000001,XS
24360,151.2,112.8,598.692,XS
24361,151.2,113.0,598.704,XS
24362,151.2,113.2,598.74,XS
24363,151.2,113.4,598.8,XS
24364,151.2,113.6,598.878,XS
24365,151.2,113.8,598.96,XS
24366,151.2,114.0,599.0350000000001,XS
24367,151.2,114.2,599.091,XS
24368,151.2,114.4,599.127,XS
24369,151.2,114.6,599.159,XS
24370,151.2,114.8,599.2139999999999,XS
24371,151.2,115.0,599.277,XS
24372,151.2,115.2,599.3389999999999,XS
24373,151.2,115.4,599.389,XS
24374,151.2,115.6,599.4159999999999,XS
24375,151.2,115.8,599.424,XS
24376,151.2,116.0,599.418,XS
24377,151.2,116.2,599.405,XS
24378,151.2,116.4,599.393,XS
24379,151.2,116.6,599.435,XS
24380,151.2,116.8,599.469,XS
24381,151.2,117.0,599.504,XS
24382,151.2,117.2,599.556,XS
24383,151.2,117.4,599.64,XS
24384,151.2,97.2,599.882,XS
24385,151.2,97.4,599.829,XS
24386,151.2,97.6,599.764,XS
24387,151.2,97.8,599.681,XS
24388,151.2,98.0,599.5740000000001,XS
24389,151.2,98.2,599.4490000000001,XS
24390,151.2,98.4,599.357,XS
24391,151.2,98.6,599.261,XS
24392,151.2,98.8,599.159,XS
24393,151.2,99.0,599.048,XS
24394,151.2,99.2,598.957,XS
24395,151.2,99.4,598.889,XS
24396,151.2,99.6,598.854,XS
24397,151.2,99.8,598.854,XS
24398,151.4,100.0,598.876,XS
24399,151.4,100.2,598.903,XS
24400,151.4,100.4,598.923,XS
24401,151.4,100.6,598.934,XS
24402,151.4,100.8,598.933,XS
24403,151.4,101.0,598.944,XS
24404,151.4,101.2,598.895,XS
24405,151.4,101.4,598.8219999999999,XS
24406,151.4,101.6,598.737,XS
24407,151.4,101.8,598.656,XS
24408,151.4,102.0,598.604,XS
24409,151.4,102.2,598.579,XS
24410,151.4,102.4,598.582,XS
24411,151.4,102.6,598.5989999999999,XS
24412,151.4,102.8,598.623,XS
24413,151.4,103.0,598.653,XS
24414,151.4,103.2,598.6780000000001,XS
24415,151.4,103.4,598.6869999999999,XS
24416,151.4,103.6,598.671,XS
24417,151.4,103.8,598.639,XS
24418,151.4,104.0,598.5899999999999,XS
24419,151.4,104.2,598.5360000000001,XS
24420,151.4,104.4,598.486,XS
24421,151.4,104.6,598.441,XS
24422,151.4,104.8,598.394,XS
24423,151.4,105.0,598.342,XS
24424,151.4,105.2,598.289,XS
24425,151.4,105.4,598.243,XS
24426,151.4,105.6,598.213,XS
24427,151.4,105.8,598.1949999999999,XS
24428,151.4,106.0,598.185,XS
24429,151.4,106.2,598.181,XS
24430,151.4,106.4,598.1759999999999,XS
24431,151.4,106.6,598.173,XS
24432,151.4,106.8,598.1759999999999,XS
24433,151.4,107.0,598.185,XS
24434,151.4,107.2,598.2,XS
24435,151.4,107.4,598.221,XS
24436,151.4,107.6,598.239,XS
24437,151.4,107.8,598.252,XS
24438,151.4,108.0,598.258,XS
24439,151.4,108.2,598.256,XS
24440,151.4,108.4,598.253,XS
24441,151.4,108.6,598.25,XS
24442,151.4,108.8,598.26,XS
24443,151.4,109.0,598.288,XS
24444,151.4,109.2,598.332,XS
24445,151.4,109.4,598.389,XS
24446,151.4,109.6,598.442,XS
24447,151.4,109.8,598.481,XS
24448,151.4,110.0,598.501,XS
24449,151.4,110.2,598.504,XS
24450,151.4,110.4,598.492,XS
24451,151.4,110.6,598.479,XS
24452,151.4,110.8,598.48,XS
24453,151.4,111.0,598.505,XS
24454,151.4,111.2,598.559,XS
24455,151.4,111.4,598.624,XS
24456,151.4,111.6,598.6890000000001,XS
24457,151.4,111.8,598.74,XS
24458,151.4,112.0,598.77,XS
24459,151.4,112.2,598.7760000000001,XS
24460,151.4,112.4,598.764,XS
24461,151.4,112.6,598.747,XS
24462,151.4,112.8,598.738,XS
24463,151.4,113.0,598.757,XS
24464,151.4,113.2,598.798,XS
24465,151.4,113.4,598.861,XS
24466,151.4,113.6,598.941,XS
24467,151.4,113.8,599.023,XS
24468,151.4,114.0,599.096,XS
24469,151.4,114.2,599.152,XS
24470,151.4,114.4,599.1880000000001,XS
24471,151.4,114.6,599.22,XS
