X,S,C
27.8,0.14457591993579655,-0.0
28.0,0.14392992483709932,-0.0
28.200000000000003,0.14328014530046929,-0.0
28.400000000000002,0.1426265984109314,-0.0
28.6,0.14196930135264196,-0.0
28.8,0.14130827140826696,-0.0
29.0,0.140643525958712,-0.0
29.200000000000003,0.13997508248251833,-0.0
29.400000000000002,0.13930295855547925,-0.0
29.6,0.13862717185017104,-0.0
29.8,0.13794774013546984,-0.0
30.0,0.1372646812760827,-0.0
30.200000000000003,0.13657801323209284,-0.0
30.400000000000002,0.1358877540585084,-0.0
30.6,0.13519392190470825,-0.0
30.8,0.13449653501405479,-0.0
31.0,0.1337956117233965,-0.0
31.200000000000003,0.13309117046249597,-0.0
31.400000000000002,0.13238322975369954,-0.0
31.6,0.13167180821130486,-0.0
31.8,0.13095692454117014,-0.0
32.0,0.13023859754015277,-0.0
32.2,0.12951684609567238,-0.0
32.4,0.12879168918519923,-0.0
32.6,0.12806314587571066,-0.0
32.800000000000004,0.12733123532325052,-0.0
33.0,0.1265959767723892,-0.0
33.2,0.1258573895557369,-0.0
33.4,0.12511549309341774,-0.0
33.6,0.1243703068925619,-0.0
33.800000000000004,0.12362185054682939,-0.0
34.0,0.12287014373583816,-0.0
34.2,0.12211520622465599,-0.0
34.4,0.12135705786333517,-0.0
34.6,0.12059571858632978,-0.0
34.800000000000004,0.11983120841201966,-0.0
35.0,0.11906354744212067,-0.0
35.2,0.11829275586121568,-0.0
35.4,0.11751885393620043,-0.0
35.6,0.1167418620157683,-0.0
35.800000000000004,0.1159618005298313,-0.0
36.0,0.11517868998902969,-0.0
36.2,0.11439255098418144,-0.0
36.4,0.11360340418569592,-0.0
36.6,0.11281127034311211,-0.0
36.800000000000004,0.11201617028449462,-0.0
37.0,0.11121812491588656,-0.0
37.2,0.11041715522080864,-0.0
37.4,0.10961328225960543,-0.0
37.6,0.10880652716904393,-0.0
37.800000000000004,0.10799691116161014,-0.0
38.0,0.10718445552505074,-0.0
38.2,0.1063691816217407,-0.0
38.400000000000006,0.10555111088819302,-0.0
38.6,0.10473026483444414,-0.0
38.800000000000004,0.10390666504349255,-0.0
39.0,0.10308033317075882,-0.0
39.2,0.10225129094349938,-0.0
39.400000000000006,0.10141956016023812,-0.0
39.6,0.10058516269015172,-0.0
39.800000000000004,0.09974812047259363,-0.0
40.0,0.09890845551642258,-0.0
40.2,0.09806618989946969,-0.0
40.400000000000006,0.09722134576793451,-0.0
40.6,0.09637394533582722,-0.0
40.800000000000004,0.09552401088434692,-0.0
41.0,0.09467156476139138,-0.0
41.2,0.09381662938079671,-0.0
41.400000000000006,0.09295922722195371,-0.0
41.6,0.09209938082901203,-0.0
41.800000000000004,0.0912371128104752,-0.0
42.0,0.09037244583848292,-0.0
42.2,0.0895054026482427,-0.0
42.400000000000006,0.08863600603746846,-0.0
42.6,0.08776427886572691,-0.0
42.800000000000004,0.08689024405389034,-0.0
43.0,0.0860139245834759,-0.0
43.2,0.08513534349609841,-0.0
43.400000000000006,0.08425452389283095,-0.0
43.6,0.0833714889336079,-0.0
43.800000000000004,0.0824862618365998,-0.0
44.0,0.08159886587763054,-0.0
44.2,0.08070932438955225,-0.0
44.400000000000006,0.0798176607616341,-0.0
44.6,0.07892389843890157,-0.0
44.800000000000004,0.07802806092163905,-0.0
45.0,0.07713017176461534,-0.0
45.2,0.0762302545766147,-0.0
45.400000000000006,0.07532833301969077,-0.0
45.6,0.07442443080861949,-0.0
45.800000000000004,0.07351857171028087,-0.0
46.0,0.07261077954295558,-0.0
46.2,0.07170107817579918,-0.0
46.400000000000006,0.07078949152814573,-0.0
46.6,0.06987604356888966,-0.0
46.800000000000004,0.06896075831590309,-0.0
47.0,0.06804365983533245,-0.0
47.2,0.06712477224100155,-0.0
47.400000000000006,0.06620411969378637,-0.0
47.6,0.06528172640099683,-0.0
47.800000000000004,0.0643576166156592,-0.0
48.0,0.06343181463596892,-0.0
48.2,0.06250434480460854,-0.0
48.400000000000006,0.061575231508108175,-0.0
48.6,0.060644499176213174,-0.0
48.800000000000004,0.05971217228124459,-0.0
49.0,0.05877827533744551,-0.0
49.2,0.057842832900341534,-0.0
49.400000000000006,0.05690586956610133,-0.0
49.6,0.055967409970854476,-0.0
49.800000000000004,0.05502747879013015,-0.0
50.0,0.054086100738089726,-0.0
50.2,0.05314330056697969,-0.0
50.400000000000006,0.05219910306640685,-0.0
50.6,0.05125353306276281,-0.0
50.800000000000004,0.05030661541847792,-0.0
51.0,0.04935837503144569,-0.0
51.2,0.04840883683433361,-0.0
51.400000000000006,0.04745802579394365,-0.0
51.6,0.04650596691050879,-0.0
51.800000000000004,0.04555268521712463,-0.0
52.0,0.04459820577900331,-0.0
52.2,0.0436425536928553,-0.0
52.400000000000006,0.042685754086228656,-0.0
52.6,0.04172783211684816,-0.0
52.800000000000004,0.040768812971933244,-0.0
53.0,0.03980872186757978,-0.0
53.2,0.03884758404804245,-0.0
53.400000000000006,0.037885424785116584,-0.0
53.6,0.0369222693774276,-0.0
53.800000000000004,0.035958143149848354,-0.0
54.0,0.03499307145268915,-0.0
54.2,0.03402707966123586,-0.0
54.400000000000006,0.03306019317484754,-0.0
54.6,0.032092437416501696,-0.0
54.800000000000004,0.031123837831970036,-0.0
55.0,0.030154419889271367,-0.0
55.2,0.029184209077861567,-0.0
55.400000000000006,0.028213230908122,-0.0
55.6,0.02724151091057081,-0.0
55.800000000000004,0.026269074635237644,-0.0
56.0,0.025295947650974426,-0.0
56.2,0.024322155544837187,-0.0
56.400000000000006,0.023347723921304464,-0.0
56.6,0.022372678401730184,-0.0
56.800000000000004,0.021397044623576278,-0.0
57.0,0.020420848239787404,-0.0
57.2,0.019444114918080402,-0.0
57.400000000000006,0.018466870340326125,-0.0
57.6,0.01748914020179626,-0.0
57.800000000000004,0.016510950210552267,-0.0
58.0,0.015532326086763248,-0.0
58.2,0.014553293561974101,-0.0
58.400000000000006,0.013573878378508653,-0.0
58.6,0.012594106288695173,-0.0
58.800000000000004,0.01161400305432636,-0.0
59.0,0.01063359444584222,-0.0
59.2,0.00965290624171189,-0.0
59.400000000000006,0.008671964227801254,-0.0
59.6,0.0076907941965984605,-0.0
59.800000000000004,0.006709421946624161,-0.0
60.0,0.005727873281692553,-0.0
60.2,0.004746174010271886,-0.0
60.400000000000006,0.0037643499447810314,-0.0
60.6,0.002782426900921564,-0.0
60.800000000000004,0.0018004306970098582,-0.0
61.0,0.0008183871532594367,-0.0
61.2,-0.0001636779088372009,-0.0
61.400000000000006,-0.001145738667261753,-0.0
61.6,-0.002127769300066973,-0.0
61.800000000000004,-0.003109743986122737,-0.0
62.0,-0.004091636905791063,-0.0
62.2,-0.0050734222415087515,-0.0
62.400000000000006,-0.006055074178632935,-0.0
62.6,-0.00703656690598109,-0.0
62.800000000000004,-0.00801787461653447,-0.0
63.0,-0.008998971508191289,-0.0
63.2,-0.009979831784363569,-0.0
63.400000000000006,-0.010960429654680581,-0.0
63.6,-0.011940739335706496,-0.0
63.800000000000004,-0.012920735051508814,-0.0
64.0,-0.013900391034503912,-0.0
64.2,-0.014879681525975741,-0.0
64.4,-0.015858580776836106,-0.0
64.60000000000001,-0.016837063048292578,-0.0
64.8,-0.017815102612509293,-0.0
65.0,-0.01879267375327487,-0.0
65.2,-0.019769750766734262,-0.0
65.4,-0.020746307961992727,-0.0
65.60000000000001,-0.021722319661819256,-0.0
65.8,-0.02269776020335712,-0.0
66.0,-0.023672603938749148,-0.0
66.2,-0.024646825235805636,-0.0
66.4,-0.025620398478750417,-0.0
66.60000000000001,-0.026593298068824822,-0.0
66.8,-0.027565498424962698,-0.0
67.0,-0.028536973984522263,-0.0
67.2,-0.029507699203897175,-0.0
67.4,-0.030477648559198656,-0.0
67.60000000000001,-0.03144679654696603,-0.0
67.8,-0.032415117684791994,-0.0
68.0,-0.03338258651201187,-0.0
68.2,-0.03434917759038569,-0.0
68.4,-0.03531486550471641,-0.0
68.60000000000001,-0.03627962486360303,-0.0
68.8,-0.037243430300009095,-0.0
69.0,-0.03820625647203002,-0.0
69.2,-0.03916807806348288,-0.0
69.4,-0.04012886978459562,-0.0
69.60000000000001,-0.04108860637266787,-0.0
69.8,-0.04204726259277436,-0.0
70.0,-0.043004813238376016,-0.0
70.2,-0.04396123313200917,-0.0
70.4,-0.04491649712591794,-0.0
70.60000000000001,-0.045870580102779,-0.0
70.8,-0.046823456976298417,-0.0
71.0,-0.04777510269189378,-0.0
71.2,-0.048725492227355005,-0.0
71.4,-0.04967460059353357,-0.0
71.60000000000001,-0.05062240283489672,-0.0
71.8,-0.0515688740303375,-0.0
72.0,-0.052513989293686336,-0.0
72.2,-0.05345772377445002,-0.0
72.4,-0.054400052658444054,-0.0
72.60000000000001,-0.05534095116842508,-0.0
72.8,-0.05628039456478717,-0.0
73.0,-0.05721835814614451,-0.0
73.2,-0.05815481725007032,-0.0
73.4,-0.059089747253651126,-0.0
73.60000000000001,-0.06002312357421147,-0.0
73.8,-0.06095492166988947,-0.0
74.0,-0.06188511704038291,-0.0
74.2,-0.06281368522746789,-0.0
74.4,-0.06374060181573782,-0.0
74.60000000000001,-0.06466584243320028,-0.0
74.8,-0.06558938275193782,-0.0
75.0,-0.06651119848874032,-0.0
75.2,-0.06743126540574451,-0.0
75.4,-0.06834955931105213,-0.0
75.60000000000001,-0.06926605605940495,-0.0
75.8,-0.0701807315527958,-0.0
76.0,-0.07109356174107972,-0.0
76.2,-0.07200452262269152,-0.0
76.4,-0.07291359024514321,-0.0
76.60000000000001,-0.07382074070576294,-0.0
76.80000000000001,-0.0747259501523061,-0.0
77.0,-0.0756291947835237,-0.0
77.2,-0.07653045084985877,-0.0
77.4,-0.07742969465404315,-0.0
77.60000000000001,-0.07832690255167307,-0.0
77.80000000000001,-0.07922205095194812,-0.0
78.0,-0.0801151163181757,-0.0
78.2,-0.08100607516840341,-0.0
78.4,-0.08189490407616518,-0.0
78.60000000000001,-0.08278157967085775,-0.0
78.80000000000001,-0.08366607863865028,-0.0
79.0,-0.08454837772282531,-0.0
79.2,-0.08542845372455332,-0.0
79.4,-0.08630628350348246,-0.0
79.60000000000001,-0.08718184397824302,-0.0
79.80000000000001,-0.08805511212725747,-0.0
80.0,-0.0889260649890602,-0.0
80.2,-0.08979467966327093,-0.0
80.4,-0.09066093331072977,-0.0
80.60000000000001,-0.09152480315463407,-0.0
80.80000000000001,-0.09238626648060233,-0.0
81.0,-0.09324530063776137,-0.0
81.2,-0.09410188303890976,-0.0
81.4,-0.09495599116143438,-0.0
81.60000000000001,-0.095807602547751,-0.0
81.80000000000001,-0.09665669480590822,-0.0
82.0,-0.09750324561022694,-0.0
82.2,-0.09834723270177648,-0.0
82.4,-0.09918863388913479,-0.0
82.60000000000001,-0.10002742704878997,-0.0
82.80000000000001,-0.10086359012587565,-0.0
83.0,-0.10169710113459729,-0.0
83.2,-0.1025279381589641,-0.0
83.4,-0.10335607935326507,-0.0
83.60000000000001,-0.10418150294267292,-0.0
83.80000000000001,-0.1050041872238161,-0.0
84.0,-0.1058241105653579,-0.0
84.2,-0.10664125140853642,-0.0
84.4,-0.10745558826777213,-0.0
84.60000000000001,-0.10826709973123627,-0.0
84.80000000000001,-0.10907576446129497,-0.0
85.0,-0.1098815611952908,-0.0
85.2,-0.11068446874588744,-0.0
85.4,-0.11148446600172335,-0.0
85.60000000000001,-0.11228153192802992,-0.0
85.80000000000001,-0.11307564556702587,-0.0
86.0,-0.11386678603859579,-0.0
86.2,-0.11465493254081238,-0.0
86.4,-0.11544006435045517,-0.0
86.60000000000001,-0.11622216082353631,-0.0
86.80000000000001,-0.11700120139596848,-0.0
87.0,-0.11777716558391305,-0.0
87.2,-0.11855003298449773,-0.0
87.4,-0.11931978327621451,-0.0
87.60000000000001,-0.1200863962195804,-0.0
87.80000000000001,-0.12084985165753892,-0.0
88.0,-0.12161012951611383,-0.0
88.2,-0.1223672098048354,-0.0
88.4,-0.12312107261732308,-0.0
88.60000000000001,-0.12387169813181842,-0.0
88.80000000000001,-0.12461906661163269,-0.0
89.0,-0.12536315840580414,-0.0
89.2,-0.12610395394938578,-0.0
89.4,-0.1268414337642696,-0.0
89.60000000000001,-0.1275755784593997,-0.0
89.80000000000001,-0.12830636873144385,-0.0
90.0,-0.1290337853653334,-0.0
90.2,-0.12975780923461855,-0.0
90.4,-0.13047842130211507,-0.0
90.60000000000001,-0.1311956026202914,-0.0
90.80000000000001,-0.13190933433193308,-0.0
91.0,-0.13261959767035947,-0.0
91.2,-0.1333263739602586,-0.0
91.4,-0.13402964461788613,-0.0
91.60000000000001,-0.1347293911517191,-0.0
91.80000000000001,-0.13542559516289998,-0.0
92.0,-0.13611823834570558,-0.0
92.2,-0.1368073024880445,-0.0
92.4,-0.13749276947192968,-0.0
92.60000000000001,-0.1381746212739543,-0.0
92.80000000000001,-0.13885283996577513,-0.0
93.0,-0.13952740771456362,-0.0
93.2,-0.14019830678348555,-0.0
93.4,-0.14086551953224102,-0.0
93.60000000000001,-0.14152902841728476,-0.0
93.80000000000001,-0.1421888159926823,-0.0
94.0,-0.14284486491017745,-0.0
94.2,-0.14349715791984607,-0.0
94.4,-0.14414567787061827,-0.0
94.60000000000001,-0.14479040771050933,-0.0
94.80000000000001,-0.14543133048725565,-0.0
95.0,-0.1460684293486736,-0.0
95.2,-0.14670168754317103,-0.0
95.4,-0.14733108842002096,-0.0
95.60000000000001,-0.1479566154300862,-0.0
95.80000000000001,-0.14857825212594733,-0.0
96.0,-0.14919598216254926,-0.0
96.2,-0.14980978929751387,-0.0
96.4,-0.15041965739167296,-0.0
96.60000000000001,-0.15102557040935238,-0.0
96.80000000000001,-0.1516275124189299,-0.0
97.0,-0.15222546759316202,-0.0
97.2,-0.15281942020966,-0.0
97.4,-0.15340935465124872,-0.0
97.60000000000001,-0.1539952554064179,-0.0
97.80000000000001,-0.15457710706975902,-0.0
98.0,-0.15515489434222118,-0.0
98.2,-0.15572860203172922,-0.0
98.4,-0.15629821505346086,-0.0
98.60000000000001,-0.15686371843015223,-0.0
98.80000000000001,-0.1574250972927551,-0.0
99.0,-0.15798233688055419,-0.0
99.2,-0.1585354225416964,-0.0
99.4,-0.15908433973358171,-0.0
99.60000000000001,-0.15962907402321136,-0.0
99.80000000000001,-0.16016961108747552,-0.0
100.0,-0.16070593671379285,-0.0
100.2,-0.1612380368001851,-0.0
100.4,-0.16176589735577096,-0.0
100.60000000000001,-0.1622895045012811,-0.0
100.80000000000001,-0.16280884446912935,-0.0
101.0,-0.16332390360399884,-0.0
101.2,-0.16383466836313332,-0.0
101.4,-0.16434112531668532,-0.0
101.60000000000001,-0.16484326114805015,-0.0
101.80000000000001,-0.16534106265428505,-0.0
102.0,-0.16583451674635796,-0.0
102.2,-0.16632361044964483,-0.0
102.4,-0.16680833090401848,-0.0
102.60000000000001,-0.16728866536445963,-0.0
102.80000000000001,-0.167764601201295,-0.0
103.0,-0.16823612590033576,-0.0
103.2,-0.16870322706361307,-0.0
103.4,-0.16916589240927138,-0.0
103.60000000000001,-0.16962410977219378,-0.0
103.80000000000001,-0.1700778671041725,-0.0
104.0,-0.1705271524743459,-0.0
104.2,-0.17097195406926957,-0.0
104.4,-0.17141226019361255,-0.0
104.60000000000001,-0.17184805927008995,-0.0
104.80000000000001,-0.1722793398399176,-0.0
105.0,-0.1727060905632669,-0.0
105.2,-0.17312830021925762,-0.0
105.4,-0.1735459577064855,-0.0
105.60000000000001,-0.1739590520432266,-0.0
105.80000000000001,-0.17436757236773381,-0.0
106.0,-0.1747715079385408,-0.0
106.2,-0.1751708481347123,-0.0
106.4,-0.17556558245614085,-0.0
106.60000000000001,-0.17595570052388787,-0.0
106.80000000000001,-0.17634119208026,-0.0
107.0,-0.17672204698932958,-0.0
107.2,-0.17709825523708922,-0.0
107.4,-0.17746980693155479,-0.0
107.60000000000001,-0.17783669230341026,-0.0
107.80000000000001,-0.1781989017058354,-0.0
108.0,-0.1785564256150618,-0.0
108.2,-0.17890925463047225,-0.0
108.4,-0.17925737947498277,-0.0
108.60000000000001,-0.17960079099503723,-0.0
108.80000000000001,-0.1799394801611509,-0.0
109.0,-0.18027343806801532,-0.0
109.2,-0.18060265593454972,-0.0
109.4,-0.18092712510454945,-0.0
109.60000000000001,-0.18124683704646927,-0.0
109.80000000000001,-0.18156178335395268,-0.0
110.0,-0.18187195574592607,-0.0
110.2,-0.18217734606682257,-0.0
110.4,-0.18247794628683778,-0.0
110.60000000000001,-0.1827737485021057,-0.0
110.80000000000001,-0.18306474493491187,-0.0
111.0,-0.18335092793390828,-0.0
111.2,-0.18363228997431413,-0.0
111.4,-0.18390882365808636,-0.0
111.60000000000001,-0.18418052171421095,-0.0
111.80000000000001,-0.18444737699867098,-0.0
112.0,-0.18470938249496704,-0.0
112.2,-0.18496653131398055,-0.0
112.4,-0.18521881669434315,-0.0
112.60000000000001,-0.1854662320025522,-0.0
112.80000000000001,-0.18570877073322833,-0.0
113.0,-0.18594642650905158,-0.0
113.2,-0.18617919308124264,-0.0
113.4,-0.186407064329579,-0.0
113.60000000000001,-0.18663003426238056,-0.0
113.80000000000001,-0.1868480970170836,-0.0
114.0,-0.18706124685996173,-0.0
114.2,-0.18726947818655137,-0.0
114.4,-0.187472785521698,-0.0
114.60000000000001,-0.18767116351971858,-0.0
114.80000000000001,-0.18786460696453577,-0.0
115.0,-0.18805311076982623,-0.0
115.2,-0.18823666997913868,-0.0
115.4,-0.18841527976604322,-0.0
115.60000000000001,-0.1885889354342387,-0.0
115.80000000000001,-0.1887576324176763,-0.0
116.0,-0.18892136628076717,-0.0
116.2,-0.18908013271823965,-0.0
116.4,-0.18923392755566848,-0.0
116.60000000000001,-0.1893827467491649,-0.0
116.80000000000001,-0.18952658638575048,-0.0
117.0,-0.18966544268334218,-0.0
117.2,-0.18979931199099198,-0.0
117.4,-0.18992819078862677,-0.0
117.60000000000001,-0.19005207568770377,-0.0
117.80000000000001,-0.19017096343084283,-0.0
118.0,-0.1902848508919064,-0.0
118.2,-0.19039373507652968,-0.0
118.4,-0.1904976131217211,-0.0
118.60000000000001,-0.1905964822961348,-0.0
118.80000000000001,-0.19069034000009344,-0.0
119.0,-0.19077918376583813,-0.0
119.2,-0.19086301125727934,-0.0
119.4,-0.19094182027030415,-0.0
119.60000000000001,-0.19101560873274082,-0.0
119.80000000000001,-0.19108437470442308,-0.0
120.0,-0.19114811637724438,-0.0
120.2,-0.19120683207520717,-0.0
120.4,-0.19126052025446194,-0.0
120.60000000000001,-0.19130917950333726,-0.0
120.80000000000001,-0.19135280854247094,-0.0
121.0,-0.19139140622459871,-0.0
121.2,-0.19142497153489813,-0.0
121.4,-0.1914535035908318,-0.0
121.60000000000001,-0.19147700164222248,-0.0
121.80000000000001,-0.19149546507107162,-0.0
122.0,-0.191508893392059,-0.0
122.2,-0.19151728625210507,-0.0
122.4,-0.19152064343038194,0.0
122.60000000000001,-0.19151896483876657,0.0
122.80000000000001,-0.19151225052136206,0.0
123.0,-0.19150050065469554,0.0
123.2,-0.19148371554766375,0.0
123.4,-0.1914618956417069,0.0
123.60000000000001,-0.19143504151049995,0.0
123.80000000000001,-0.19140315386008555,0.0
124.0,-0.19136623352900362,0.0
124.2,-0.19132428148795855,0.0
124.4,-0.19127729884003575,0.0
124.60000000000001,-0.1912252868205797,0.0
124.80000000000001,-0.1911682467971758,0.0
125.0,-0.19110618026959347,0.0
125.2,-0.19103908886985277,0.0
125.4,-0.19096697436193155,0.0
125.60000000000001,-0.19088983864202902,0.0
125.80000000000001,-0.19080768373837165,0.0
126.0,-0.19072051181101024,0.0
126.2,-0.1906283251520593,0.0
126.4,-0.19053112618545454,0.0
126.60000000000001,-0.19042891746694357,0.0
126.80000000000001,-0.19032170168381146,0.0
127.0,-0.19020948165530083,0.0
127.2,-0.19009226033204563,0.0
127.4,-0.1899700407962026,0.0
127.60000000000001,-0.18984282626131677,0.0
127.80000000000001,-0.18971062007241457,0.0
128.0,-0.1895734257056283,0.0
128.20000000000002,-0.1894312467682413,0.0
128.4,-0.189284086998752,0.0
128.6,-0.18913195026645724,0.0
128.8,-0.1889748405715972,0.0
129.0,-0.18881276204515274,0.0
129.20000000000002,-0.1886457189487567,0.0
129.4,-0.18847371567455795,0.0
129.6,-0.18829675674520896,0.0
129.8,-0.18811484681350166,0.0
130.0,-0.1879279906625566,0.0
130.20000000000002,-0.18773619320551038,0.0
130.4,-0.18753945948544892,0.0
130.6,-0.1873377946750594,0.0
130.8,-0.18713120407699257,0.0
131.0,-0.18691969312322243,0.0
131.20000000000002,-0.1867032673751261,0.0
131.4,-0.18648193252326628,0.0
131.6,-0.1862556943874356,0.0
131.8,-0.1860245589161842,0.0
132.0,-0.18578853218691904,0.0
132.20000000000002,-0.1855476204056341,0.0
132.4,-0.1853018299067717,0.0
132.6,-0.1850511671530537,0.0
132.8,-0.18479563873530402,0.0
133.0,-0.18453525137229398,0.0
133.20000000000002,-0.18427001191053272,0.0
133.4,-0.18399992732418546,0.0
133.6,-0.1837250047146597,0.0
133.8,-0.18344525131070455,0.0
134.0,-0.18316067446807338,0.0
134.20000000000002,-0.18287128166934785,0.0
134.4,-0.1825770805235667,0.0
134.6,-0.18227807876648505,0.0
134.8,-0.1819742842599421,0.0
135.0,-0.18166570499164614,0.0
135.20000000000002,-0.18135234907541076,0.0
135.4,-0.18103422475045328,0.0
135.6,-0.18071134038141068,0.0
135.8,-0.1803837044580181,0.0
136.0,-0.1800513255951106,0.0
136.20000000000002,-0.17971421253207076,0.0
136.4,-0.17937237413282148,0.0
136.6,-0.1790258193855454,0.0
136.8,-0.17867455740240956,0.0
137.0,-0.1783185974193664,0.0
137.20000000000002,-0.17795794879588378,0.0
137.4,-0.17759262101472295,0.0
137.6,-0.17722262368165786,0.0
137.8,-0.17684796652531354,0.0
138.0,-0.17646865939668643,0.0
138.20000000000002,-0.17608471226918176,0.0
138.4,-0.17569613523817473,0.0
138.6,-0.1753029385207885,0.0
138.8,-0.17490513245544292,0.0
139.0,-0.17450272750203943,0.0
139.20000000000002,-0.174095734241261,0.0
139.4,-0.17368416337429338,0.0
139.6,-0.17326802572295108,0.0
139.8,-0.17284733222898296,0.0
140.0,-0.17242209395390873,0.0
140.20000000000002,-0.1719923220787436,0.0
140.4,-0.1715580279038349,0.0
140.6,-0.17111922284828296,0.0
140.8,-0.17067591844987007,0.0
