X,Z
136.4,499.0988521415814
136.6,499.10273282382445
136.8,499.10653594775505
137.0,499.1102587706429
137.20000000000002,499.11389860105373
137.4,499.1174528003734
137.6,499.1209187842737
137.8,499.12429402412045
138.0,499.1275760483225
138.20000000000002,499.1307624436225
138.4,499.133850856327
138.6,499.13683899347745
138.8,499.13972462395986
139.0,499.1425055795554
139.20000000000002,499.1451797559287
139.4,499.14774511355665
139.6,499.15019967859627
139.8,499.15254154369126
140.0,499.154768868719
140.20000000000002,499.1568798814769
140.4,499.15887287830896
140.6,499.1607462246723
140.8,499.1624983556456
141.0,499.1641277763778
141.20000000000002,499.16563306247974
141.4,499.1670128603578
141.6,499.1682658874913
141.8,499.1693909326533
142.0,499.17038685607724
142.20000000000002,499.1712525895685
142.4,499.171987136563
142.6,499.1725895721336
142.8,499.17305904294426
143.0,499.17339476715574
143.20000000000002,499.1735960342797
143.4,499.1736622049869
143.6,499.1735927108675
143.8,499.1733870541459
144.0,499.17304480735095
144.20000000000002,499.1725656129439
144.4,499.1719491829038
144.6,499.1711952982726
144.8,499.17030380866163
145.0,499.16927463171953
145.20000000000002,499.1681077525651
145.4,499.16680322318416
145.6,499.1653611617936
145.8,499.16378175217324
146.0,499.1620652429672
146.20000000000002,499.160211946956
146.4,499.1582222403015
146.6,499.156096561765
146.8,499.1538354119011
147.0,499.1514393522282
147.20000000000002,499.1489090043766
147.4,499.1462450492176
147.6,499.1434482259717
147.8,499.14051933130105
148.0,499.1374592183844
148.20000000000002,499.13426879597813
148.4,499.1309490274632
148.6,499.12750092988017
148.8,499.1239255729542
149.0,499.12022407810883
149.20000000000002,499.1163976174733
149.4,499.1124474128817
149.6,499.1083747348666
149.8,499.1041809016481
150.0,499.0998672781191
150.20000000000002,499.0954352748288
150.4,499.0908863469635
150.6,499.08622199332814
150.8,499.08144375532834
151.0,499.07655321595325
151.20000000000002,499.0715519987616
151.4,499.0664417668707
151.6,499.0612242219496
151.8,499.05590110321714
152.0,499.0504741864453
152.20000000000002,499.0449452829698
152.4,499.0393162387064
152.6,499.0335889331751
152.8,499.02776527853314
153.0,499.02184721861545
153.20000000000002,499.0158367279846
153.4,499.00973581099055
153.60000000000002,499.0035465008393
153.8,498.9972708586722
154.0,498.99091097265557
154.20000000000002,498.98446895708076
154.4,498.9779469514746
154.60000000000002,498.97134711972177
154.8,498.9646716491968
155.0,498.95792274990794
155.20000000000002,498.95110265365184
155.4,498.9442136131794
155.60000000000002,498.93725790137154
155.8,498.9302378104274
156.0,498.9231556510617
156.20000000000002,498.9160137517128
156.4,498.9088144577619
156.60000000000002,498.90156013076086
156.8,498.89425314767044
157.0,498.88689590010756
157.20000000000002,498.87949079360146
157.4,498.87204024685855
157.60000000000002,498.8645466910352
157.8,498.857012569018
158.0,498.8494403347122
158.20000000000002,498.8418324523349
158.4,498.8341913957165
158.60000000000002,498.82651964760674
158.8,498.8188196989852
159.0,498.8110940483778
159.20000000000002,498.8033452011764
159.4,498.79557566896113
159.60000000000002,498.78778796882625
159.8,498.77998462270835
160.0,498.77216815671494
160.20000000000002,498.7643411004543
160.4,498.75650598636634
160.60000000000002,498.74866534905163
160.8,498.74082172460004
161.0,498.7329776499182
161.20000000000002,498.72513566205316
161.4,498.7172982975146
161.60000000000002,498.70946809159204
161.8,498.7016475776693
162.0,498.6938392865327
162.20000000000002,498.686045745675
162.4,498.6782694785925
162.60000000000002,498.6705130040763
162.8,498.6627788354962
163.0,498.6550694800769
163.20000000000002,498.64738743816633
163.4,498.6397352024958
163.60000000000002,498.63211525742975
163.8,498.6245300782085
164.0,498.6169821301787
164.20000000000002,498.6094738680153
164.4,498.6020077349323
164.60000000000002,498.5945861618829
164.8,498.58721156674846
165.0,498.5798863535167
165.20000000000002,498.57261291144727
165.4,498.56539361422705
165.60000000000002,498.5582308191122
165.8,498.55112686606003
166.0,498.5440840768466
166.20000000000002,498.5371047541753
166.4,498.5301911807708
166.60000000000002,498.5233456184626
166.8,498.5165703072566
167.0,498.5098674643948
167.20000000000002,498.50323928340396
167.4,498.49668793313276
167.60000000000002,498.490215556778
167.8,498.48382427090075
168.0,498.4775161644315
168.20000000000002,498.47129329766614
168.4,498.46515770125245
168.60000000000002,498.4591113751674
168.8,498.4531562876864
169.0,498.4472943743444
169.20000000000002,498.44152753689053
169.4,498.43585764223536
169.60000000000002,498.4302865213935
169.8,498.4248159684192
170.0,498.4194477393402
170.20000000000002,498.414183551086
170.4,498.4090250804142
170.60000000000002,498.40397396283583
170.8,498.39903179153845
171.0,498.3942001163107
171.20000000000002,498.389480442467
171.4,498.38487422977533
171.60000000000002,498.3803828913872
171.8,498.3760077927731
172.0,498.3717502506621
172.20000000000002,498.367611531989
172.4,498.363592852849
172.60000000000002,498.35969537746087
172.8,498.35592021714075
173.0,498.35226842928705
173.20000000000002,498.3487410163781
173.4,498.3453389249836
173.60000000000002,498.34206304479153
173.8,498.3389142076513
174.0,498.33589318663473
174.20000000000002,498.3330006951161
174.4,498.33023738587303
174.60000000000002,498.32760385020885
174.8,498.3251006170985
175.0,498.32272815235774
175.20000000000002,498.3204868578405
175.4,498.3183770706608
175.60000000000002,498.3163990624452
175.8,498.31455303861435
176.0,498.31283913769533
176.20000000000002,498.3112574306675
176.4,498.3098079203414
176.60000000000002,498.3084905407734
176.8,498.30730515671553
177.0,498.306251563105
177.20000000000002,498.3053294845905
177.4,498.3045385751004
177.60000000000002,498.30387841745045
177.8,498.30334852299586
178.0,498.30294833132575
178.20000000000002,498.30267721000257
178.4,498.3025344543472
178.60000000000002,498.3025192872715
178.8,498.30263085915817
179.0,498.302868247789
179.20000000000002,498.30323045832415
179.4,498.3037164233304
179.60000000000002,498.3043250028625
179.8,498.30505498459536
180.0,498.30590508400985
180.20000000000002,498.30687394463257
180.4,498.3079601383295
180.60000000000002,498.30916216565475
180.8,498.3104784562548
181.0,498.3119073693284
181.20000000000002,498.31344719414386
181.4,498.3150961506118
181.60000000000002,498.3168523899159
181.8,498.3187139952009
182.0,498.32067898231793
182.20000000000002,498.32274530062745
182.4,498.3249108338607
182.60000000000002,498.32717340103795
182.8,498.3295307574452
183.0,498.3319805956684
183.20000000000002,498.33452054668487
183.4,498.3371481810121
183.60000000000002,498.33986100991353
183.8,498.34265648666064
-0.4,500.3501817521732
-0.4,500.3501817521732
-0.4,500.3501817521732
-0.2,500.34858175217323
-0.2,500.3501817521732
-0.2,500.3501817521732
-0.2,500.3501817521732
0.0,500.3469817521732
0.2,500.34538175217324
0.4,500.3437817521732
0.6000000000000001,500.34218175217325
0.8,500.34058175217325
1.0,500.3389817521732
1.2000000000000002,500.33738175217326
1.4000000000000001,500.3357817521732
1.6,500.3341817521732
1.8,500.33258175217316
2.0,500.3309817521732
2.2,500.3293817521733
2.4000000000000004,500.3277817521732
2.6,500.3261817521732
2.8000000000000003,500.3245817521732
3.0,500.32298175217323
3.2,500.32138175217324
3.4000000000000004,500.3197817521732
3.6,500.31818175217325
3.8000000000000003,500.3165817521732
4.0,500.31498175217325
4.2,500.3133817521732
4.4,500.3117817521732
4.6000000000000005,500.31018175217326
4.800000000000001,500.3085817521732
5.0,500.3069817521732
5.2,500.30538175217316
5.4,500.3037817521732
5.6000000000000005,500.3021817521733
5.800000000000001,500.30058175217323
6.0,500.29898175217323
6.2,500.29578175217324
6.4,500.2941817521732
6.6000000000000005,500.2925817521732
6.800000000000001,500.29098175217325
7.0,500.2893817521732
7.2,500.28778175217326
7.4,500.2861817521732
7.6000000000000005,500.2845817521732
7.800000000000001,500.28298175217327
8.0,500.2813817521732
8.200000000000001,500.2797817521732
8.4,500.27818175217317
8.6,500.27658175217323
8.8,500.2749817521732
9.0,500.27338175217324
9.200000000000001,500.27178175217324
9.4,500.2701817521732
9.600000000000001,500.26858175217325
9.8,500.2669817521732
10.0,500.2653817521732
10.200000000000001,500.26378175217326
10.4,500.2621817521732
10.600000000000001,500.26058175217327
10.8,500.2589817521732
11.0,500.2573817521732
11.200000000000001,500.25578175217316
11.4,500.2541817521732
11.600000000000001,500.2525817521732
11.8,500.2509817521732
12.0,500.24938175217324
12.200000000000001,500.2477817521732
12.4,500.24618175217324
12.600000000000001,500.24458175217325
12.8,500.2429817521732
13.0,500.24138175217325
13.200000000000001,500.2397817521732
13.4,500.2381817521732
13.600000000000001,500.23658175217315
13.8,500.2349817521732
14.0,500.2333817521733
14.200000000000001,500.2317817521732
14.4,500.2301817521732
14.600000000000001,500.22858175217317
14.8,500.22698175217323
15.0,500.22538175217323
15.200000000000001,500.2237817521732
15.4,500.22218175217324
15.600000000000001,500.2205817521732
15.8,500.21898175217325
16.0,500.2173817521732
16.2,500.2157817521732
16.400000000000002,500.21418175217326
16.6,500.2125817521732
16.8,500.2109817521732
17.0,500.20938175217316
17.2,500.2077817521732
17.400000000000002,500.2061817521733
17.6,500.2045817521732
17.8,500.20298175217323
18.0,500.2013817521732
18.2,500.19978175217324
18.400000000000002,500.1981817521732
18.6,500.1965817521732
18.8,500.19498175217325
19.0,500.1933817521732
19.200000000000003,500.19178175217326
19.400000000000002,500.1901817521732
19.6,500.1885817521732
19.8,500.18698175217327
20.0,500.1853817521732
20.200000000000003,500.1837817521732
20.400000000000002,500.18218175217316
20.6,500.1805817521732
20.8,500.1789817521732
21.0,500.17738175217323
21.200000000000003,500.17578175217324
21.400000000000002,500.1741817521732
21.6,500.17258175217324
21.8,500.1709817521732
22.0,500.1693817521732
22.200000000000003,500.1693817521732
22.400000000000002,500.16778175217325
22.6,500.1661817521732
22.8,500.16458175217326
23.0,500.1629817521732
23.200000000000003,500.1613817521732
23.400000000000002,500.15978175217316
23.6,500.1581817521732
