,X,Y,Z,Label
7538,140.8,97.6,599.609,XS
7539,140.8,97.8,599.4580000000001,XS
7540,140.8,98.0,599.393,XS
7541,140.8,98.2,599.327,XS
7542,140.8,98.4,599.217,XS
7543,140.8,98.6,599.171,XS
7544,140.8,98.8,599.126,XS
7545,140.8,99.0,599.056,XS
7546,140.8,99.2,599.031,XS
7547,140.8,99.4,599.006,XS
7548,140.8,99.6,598.975,XS
7549,140.8,99.8,598.97,XS
7550,141.0,100.0,598.96,XS
7551,141.0,100.2,598.9649999999999,XS
7552,141.0,100.4,598.97,XS
7553,141.0,100.6,599.0,XS
7554,141.0,100.8,599.0260000000001,XS
7555,141.0,101.0,599.0509999999999,XS
7556,141.0,101.2,599.121,XS
7557,141.0,101.4,599.1659999999999,XS
7558,141.0,101.6,599.212,XS
7559,141.0,101.8,599.3219999999999,XS
7560,141.0,102.0,599.388,XS
7561,141.0,102.2,599.453,XS
7562,141.0,102.4,599.604,XS
7563,141.0,102.6,599.6890000000001,XS
7564,141.0,102.8,599.775,XS
7565,141.0,103.0,599.966,XS
7566,141.0,103.2,600.332,XS
7567,141.0,103.4,600.6969999999999,XS
7568,141.0,96.6,600.6969999999999,XS
7569,141.0,96.8,600.332,XS
7570,141.0,97.0,599.966,XS
7571,141.0,97.2,599.775,XS
7572,141.0,97.4,599.6890000000001,XS
7573,141.0,97.6,599.604,XS
7574,141.0,97.8,599.453,XS
7575,141.0,98.0,599.388,XS
7576,141.0,98.2,599.3219999999999,XS
7577,141.0,98.4,599.212,XS
7578,141.0,98.6,599.1659999999999,XS
7579,141.0,98.8,599.121,XS
7580,141.0,99.0,599.0509999999999,XS
7581,141.0,99.2,599.0260000000001,XS
7582,141.0,99.4,599.0,XS
7583,141.0,99.6,598.97,XS
7584,141.0,99.8,598.9649999999999,XS
7585,141.2,100.0,598.9549999999999,XS
7586,141.2,100.2,598.96,XS
7587,141.2,100.4,598.9649999999999,XS
7588,141.2,100.6,598.995,XS
7589,141.2,100.8,599.021,XS
7590,141.2,101.0,599.046,XS
7591,141.2,101.2,599.116,XS
7592,141.2,101.4,599.1610000000001,XS
7593,141.2,101.6,599.207,XS
7594,141.2,101.8,599.317,XS
7595,141.2,102.0,599.383,XS
7596,141.2,102.2,599.4480000000001,XS
7597,141.2,102.4,599.5989999999999,XS
7598,141.2,102.6,599.684,XS
7599,141.2,102.8,599.77,XS
7600,141.2,103.0,599.961,XS
7601,141.2,103.2,600.328,XS
7602,141.2,103.4,600.6949999999999,XS
7603,141.2,96.6,600.6949999999999,XS
7604,141.2,96.8,600.328,XS
7605,141.2,97.0,599.961,XS
7606,141.2,97.2,599.77,XS
7607,141.2,97.4,599.684,XS
7608,141.2,97.6,599.5989999999999,XS
7609,141.2,97.8,599.4480000000001,XS
7610,141.2,98.0,599.383,XS
7611,141.2,98.2,599.317,XS
7612,141.2,98.4,599.207,XS
7613,141.2,98.6,599.1610000000001,XS
7614,141.2,98.8,599.116,XS
7615,141.2,99.0,599.046,XS
7616,141.2,99.2,599.021,XS
7617,141.2,99.4,598.995,XS
7618,141.2,99.6,598.9649999999999,XS
7619,141.2,99.8,598.96,XS
7620,141.4,100.0,598.95,XS
7621,141.4,100.2,598.9549999999999,XS
7622,141.4,100.4,598.96,XS
7623,141.4,100.6,598.99,XS
7624,141.4,100.8,599.015,XS
7625,141.4,101.0,599.0409999999999,XS
7626,141.4,101.2,599.111,XS
7627,141.4,101.4,599.156,XS
7628,141.4,101.6,599.202,XS
7629,141.4,101.8,599.3119999999999,XS
7630,141.4,102.0,599.378,XS
7631,141.4,102.2,599.443,XS
7632,141.4,102.4,599.594,XS
7633,141.4,102.6,599.6790000000001,XS
7634,141.4,102.8,599.765,XS
7635,141.4,103.0,599.9559999999999,XS
7636,141.4,103.2,600.3240000000001,XS
7637,141.4,103.4,600.692,XS
7638,141.4,96.6,600.692,XS
7639,141.4,96.8,600.3240000000001,XS
7640,141.4,97.0,599.9559999999999,XS
7641,141.4,97.2,599.765,XS
7642,141.4,97.4,599.6790000000001,XS
7643,141.4,97.6,599.594,XS
7644,141.4,97.8,599.443,XS
7645,141.4,98.0,599.378,XS
7646,141.4,98.2,599.3119999999999,XS
7647,141.4,98.4,599.202,XS
7648,141.4,98.6,599.156,XS
7649,141.4,98.8,599.111,XS
7650,141.4,99.0,599.0409999999999,XS
7651,141.4,99.2,599.015,XS
7652,141.4,99.4,598.99,XS
7653,141.4,99.6,598.96,XS
7654,141.4,99.8,598.9549999999999,XS
7655,141.6,100.0,598.9449999999999,XS
7656,141.6,100.2,598.95,XS
7657,141.6,100.4,598.9549999999999,XS
7658,141.6,100.6,598.985,XS
7659,141.6,100.8,599.01,XS
7660,141.6,101.0,599.0360000000001,XS
7661,141.6,101.2,599.106,XS
7662,141.6,101.4,599.1510000000001,XS
7663,141.6,101.6,599.1959999999999,XS
7664,141.6,101.8,599.307,XS
7665,141.6,102.0,599.372,XS
7666,141.6,102.2,599.4380000000001,XS
7667,141.6,102.4,599.5889999999999,XS
7668,141.6,102.6,599.674,XS
7669,141.6,102.8,599.76,XS
7670,141.6,103.0,599.951,XS
7671,141.6,103.2,600.3199999999999,XS
7672,141.6,103.4,600.69,XS
7673,141.6,96.6,600.69,XS
7674,141.6,96.8,600.3199999999999,XS
7675,141.6,97.0,599.951,XS
7676,141.6,97.2,599.76,XS
7677,141.6,97.4,599.674,XS
7678,141.6,97.6,599.5889999999999,XS
7679,141.6,97.8,599.4380000000001,XS
7680,141.6,98.0,599.372,XS
7681,141.6,98.2,599.307,XS
7682,141.6,98.4,599.1959999999999,XS
7683,141.6,98.6,599.1510000000001,XS
7684,141.6,98.8,599.106,XS
7685,141.6,99.0,599.0360000000001,XS
7686,141.6,99.2,599.01,XS
7687,141.6,99.4,598.985,XS
7688,141.6,99.6,598.9549999999999,XS
7689,141.6,99.8,598.95,XS
7690,141.8,100.0,598.94,XS
7691,141.8,100.2,598.9449999999999,XS
7692,141.8,100.4,598.95,XS
7693,141.8,100.6,598.98,XS
7694,141.8,100.8,599.005,XS
7695,141.8,101.0,599.03,XS
7696,141.8,101.2,599.101,XS
7697,141.8,101.4,599.146,XS
7698,141.8,101.6,599.191,XS
7699,141.8,101.8,599.3019999999999,XS
7700,141.8,102.0,599.367,XS
7701,141.8,102.2,599.433,XS
7702,141.8,102.4,599.5840000000001,XS
7703,141.8,102.6,599.6690000000001,XS
7704,141.8,102.8,599.755,XS
7705,141.8,103.0,599.9459999999999,XS
7706,141.8,103.2,600.316,XS
7707,141.8,103.4,600.6869999999999,XS
7708,141.8,96.6,600.6869999999999,XS
7709,141.8,96.8,600.316,XS
7710,141.8,97.0,599.9459999999999,XS
7711,141.8,97.2,599.755,XS
7712,141.8,97.4,599.6690000000001,XS
7713,141.8,97.6,599.5840000000001,XS
7714,141.8,97.8,599.433,XS
7715,141.8,98.0,599.367,XS
7716,141.8,98.2,599.3019999999999,XS
7717,141.8,98.4,599.191,XS
7718,141.8,98.6,599.146,XS
7719,141.8,98.8,599.101,XS
7720,141.8,99.0,599.03,XS
7721,141.8,99.2,599.005,XS
7722,141.8,99.4,598.98,XS
7723,141.8,99.6,598.95,XS
7724,141.8,99.8,598.9449999999999,XS
7725,142.0,100.0,598.935,XS
7726,142.0,100.2,598.94,XS
7727,142.0,100.4,598.9449999999999,XS
7728,142.0,100.6,598.975,XS
7729,142.0,100.8,599.0,XS
7730,142.0,101.0,599.025,XS
7731,142.0,101.2,599.096,XS
7732,142.0,101.4,599.141,XS
7733,142.0,101.6,599.1859999999999,XS
7734,142.0,101.8,599.297,XS
7735,142.0,102.0,599.362,XS
7736,142.0,102.2,599.4280000000001,XS
7737,142.0,102.4,599.579,XS
7738,142.0,102.6,599.664,XS
7739,142.0,102.8,599.75,XS
7740,142.0,103.0,599.941,XS
7741,142.0,103.2,600.3130000000001,XS
7742,142.0,103.4,600.684,XS
7743,142.0,96.6,600.684,XS
7744,142.0,96.8,600.3130000000001,XS
7745,142.0,97.0,599.941,XS
7746,142.0,97.2,599.75,XS
7747,142.0,97.4,599.664,XS
7748,142.0,97.6,599.579,XS
7749,142.0,97.8,599.4280000000001,XS
7750,142.0,98.0,599.362,XS
7751,142.0,98.2,599.297,XS
7752,142.0,98.4,599.1859999999999,XS
7753,142.0,98.6,599.141,XS
7754,142.0,98.8,599.096,XS
7755,142.0,99.0,599.025,XS
7756,142.0,99.2,599.0,XS
7757,142.0,99.4,598.975,XS
7758,142.0,99.6,598.9449999999999,XS
7759,142.0,99.8,598.94,XS
7760,142.2,100.0,598.9300000000001,XS
7761,142.2,100.2,598.935,XS
7762,142.2,100.4,598.94,XS
7763,142.2,100.6,598.97,XS
7764,142.2,100.8,598.995,XS
7765,142.2,101.0,599.02,XS
7766,142.2,101.2,599.091,XS
7767,142.2,101.4,599.136,XS
7768,142.2,101.6,599.181,XS
7769,142.2,101.8,599.2919999999999,XS
7770,142.2,102.0,599.357,XS
7771,142.2,102.2,599.423,XS
7772,142.2,102.4,599.5740000000001,XS
7773,142.2,102.6,599.659,XS
7774,142.2,102.8,599.744,XS
7775,142.2,103.0,599.9359999999999,XS
7776,142.2,103.2,600.309,XS
7777,142.2,103.4,600.682,XS
7778,142.2,96.6,600.682,XS
7779,142.2,96.8,600.309,XS
7780,142.2,97.0,599.9359999999999,XS
7781,142.2,97.2,599.744,XS
7782,142.2,97.4,599.659,XS
7783,142.2,97.6,599.5740000000001,XS
7784,142.2,97.8,599.423,XS
7785,142.2,98.0,599.357,XS
7786,142.2,98.2,599.2919999999999,XS
7787,142.2,98.4,599.181,XS
7788,142.2,98.6,599.136,XS
7789,142.2,98.8,599.091,XS
7790,142.2,99.0,599.02,XS
7791,142.2,99.2,598.995,XS
7792,142.2,99.4,598.97,XS
7793,142.2,99.6,598.94,XS
7794,142.2,99.8,598.935,XS
7795,142.4,100.0,598.925,XS
7796,142.4,100.2,598.9300000000001,XS
7797,142.4,100.4,598.935,XS
7798,142.4,100.6,598.9649999999999,XS
7799,142.4,100.8,598.99,XS
7800,142.4,101.0,599.015,XS
7801,142.4,101.2,599.086,XS
7802,142.4,101.4,599.131,XS
7803,142.4,101.6,599.1759999999999,XS
7804,142.4,101.8,599.287,XS
7805,142.4,102.0,599.352,XS
7806,142.4,102.2,599.418,XS
7807,142.4,102.4,599.568,XS
7808,142.4,102.6,599.654,XS
7809,142.4,102.8,599.739,XS
7810,142.4,103.0,599.931,XS
7811,142.4,103.2,600.3050000000001,XS
7812,142.4,103.4,600.6790000000001,XS
7813,142.4,96.6,600.6790000000001,XS
7814,142.4,96.8,600.3050000000001,XS
7815,142.4,97.0,599.931,XS
7816,142.4,97.2,599.739,XS
7817,142.4,97.4,599.654,XS
7818,142.4,97.6,599.568,XS
7819,142.4,97.8,599.418,XS
7820,142.4,98.0,599.352,XS
7821,142.4,98.2,599.287,XS
7822,142.4,98.4,599.1759999999999,XS
7823,142.4,98.6,599.131,XS
7824,142.4,98.8,599.086,XS
7825,142.4,99.0,599.015,XS
7826,142.4,99.2,598.99,XS
7827,142.4,99.4,598.9649999999999,XS
7828,142.4,99.6,598.935,XS
7829,142.4,99.8,598.9300000000001,XS
7830,142.6,100.0,598.9200000000001,XS
7831,142.6,100.2,598.925,XS
7832,142.6,100.4,598.9300000000001,XS
7833,142.6,100.6,598.96,XS
7834,142.6,100.8,598.985,XS
7835,142.6,101.0,599.01,XS
7836,142.6,101.2,599.0809999999999,XS
7837,142.6,101.4,599.126,XS
7838,142.6,101.6,599.171,XS
7839,142.6,101.8,599.2819999999999,XS
7840,142.6,102.0,599.347,XS
7841,142.6,102.2,599.412,XS
7842,142.6,102.4,599.5630000000001,XS
7843,142.6,102.6,599.649,XS
7844,142.6,102.8,599.734,XS
7845,142.6,103.0,599.925,XS
7846,142.6,103.2,600.3009999999999,XS
7847,142.6,103.4,600.6769999999999,XS
7848,142.6,96.6,600.6769999999999,XS
7849,142.6,96.8,600.3009999999999,XS
7850,142.6,97.0,599.925,XS
7851,142.6,97.2,599.734,XS
7852,142.6,97.4,599.649,XS
7853,142.6,97.6,599.5630000000001,XS
7854,142.6,97.8,599.412,XS
7855,142.6,98.0,599.347,XS
7856,142.6,98.2,599.2819999999999,XS
7857,142.6,98.4,599.171,XS
7858,142.6,98.6,599.126,XS
7859,142.6,98.8,599.0809999999999,XS
7860,142.6,99.0,599.01,XS
7861,142.6,99.2,598.985,XS
7862,142.6,99.4,598.96,XS
7863,142.6,99.6,598.9300000000001,XS
7864,142.6,99.8,598.925,XS
7865,142.8,100.0,598.915,XS
7866,142.8,100.2,598.9200000000001,XS
7867,142.8,100.4,598.925,XS
7868,142.8,100.6,598.9549999999999,XS
7869,142.8,100.8,598.98,XS
7870,142.8,101.0,599.005,XS
7871,142.8,101.2,599.076,XS
7872,142.8,101.4,599.121,XS
7873,142.8,101.6,599.1659999999999,XS
7874,142.8,101.8,599.277,XS
7875,142.8,102.0,599.342,XS
7876,142.8,102.2,599.4069999999999,XS
7877,142.8,102.4,599.558,XS
7878,142.8,102.6,599.644,XS
7879,142.8,102.8,599.729,XS
7880,142.8,103.0,599.9200000000001,XS
7881,142.8,103.2,600.297,XS
7882,142.8,103.4,600.674,XS
7883,142.8,96.6,600.674,XS
7884,142.8,96.8,600.297,XS
7885,142.8,97.0,599.9200000000001,XS
7886,142.8,97.2,599.729,XS
7887,142.8,97.4,599.644,XS
7888,142.8,97.6,599.558,XS
7889,142.8,97.8,599.4069999999999,XS
7890,142.8,98.0,599.342,XS
7891,142.8,98.2,599.277,XS
7892,142.8,98.4,599.1659999999999,XS
7893,142.8,98.6,599.121,XS
7894,142.8,98.8,599.076,XS
7895,142.8,99.0,599.005,XS
7896,142.8,99.2,598.98,XS
7897,142.8,99.4,598.9549999999999,XS
7898,142.8,99.6,598.925,XS
7899,142.8,99.8,598.9200000000001,XS
7900,143.0,100.0,598.9100000000001,XS
7901,143.0,100.2,598.915,XS
7902,143.0,100.4,598.9200000000001,XS
7903,143.0,100.6,598.95,XS
7904,143.0,100.8,598.975,XS
7905,143.0,101.0,599.0,XS
7906,143.0,101.2,599.0699999999999,XS
7907,143.0,101.4,599.116,XS
7908,143.0,101.6,599.1610000000001,XS
7909,143.0,101.8,599.2719999999999,XS
7910,143.0,102.0,599.337,XS
7911,143.0,102.2,599.402,XS
7912,143.0,102.4,599.5530000000001,XS
7913,143.0,102.6,599.639,XS
7914,143.0,102.8,599.7239999999999,XS
7915,143.0,103.0,599.915,XS
7916,143.0,103.2,600.2940000000001,XS
7917,143.0,103.4,600.672,XS
7918,143.0,96.6,600.672,XS
7919,143.0,96.8,600.2940000000001,XS
7920,143.0,97.0,599.915,XS
7921,143.0,97.2,599.7239999999999,XS
7922,143.0,97.4,599.639,XS
7923,143.0,97.6,599.5530000000001,XS
7924,143.0,97.8,599.402,XS
7925,143.0,98.0,599.337,XS
7926,143.0,98.2,599.2719999999999,XS
7927,143.0,98.4,599.1610000000001,XS
7928,143.0,98.6,599.116,XS
7929,143.0,98.8,599.0699999999999,XS
7930,143.0,99.0,599.0,XS
7931,143.0,99.2,598.975,XS
7932,143.0,99.4,598.95,XS
7933,143.0,99.6,598.9200000000001,XS
7934,143.0,99.8,598.915,XS
7935,143.2,100.0,598.904,XS
7936,143.2,100.2,598.909,XS
7937,143.2,100.4,598.915,XS
7938,143.2,100.6,598.9449999999999,XS
7939,143.2,100.8,598.97,XS
7940,143.2,101.0,598.995,XS
7941,143.2,101.2,599.065,XS
7942,143.2,101.4,599.111,XS
7943,143.2,101.6,599.156,XS
7944,143.2,101.8,599.267,XS
7945,143.2,102.0,599.332,XS
7946,143.2,102.2,599.3969999999999,XS
7947,143.2,102.4,599.548,XS
7948,143.2,102.6,599.634,XS
7949,143.2,102.8,599.719,XS
7950,143.2,103.0,599.9100000000001,XS
7951,143.2,103.2,600.29,XS
7952,143.2,103.4,600.6690000000001,XS
7953,143.2,96.6,600.6690000000001,XS
7954,143.2,96.8,600.29,XS
7955,143.2,97.0,599.9100000000001,XS
7956,143.2,97.2,599.719,XS
7957,143.2,97.4,599.634,XS
7958,143.2,97.6,599.548,XS
7959,143.2,97.8,599.3969999999999,XS
7960,143.2,98.0,599.332,XS
7961,143.2,98.2,599.267,XS
7962,143.2,98.4,599.156,XS
7963,143.2,98.6,599.111,XS
7964,143.2,98.8,599.065,XS
7965,143.2,99.0,598.995,XS
7966,143.2,99.2,598.97,XS
7967,143.2,99.4,598.9449999999999,XS
7968,143.2,99.6,598.915,XS
7969,143.2,99.8,598.909,XS
7970,143.4,100.0,598.899,XS
7971,143.4,100.2,598.904,XS
7972,143.4,100.4,598.909,XS
7973,143.4,100.6,598.94,XS
7974,143.4,100.8,598.9649999999999,XS
7975,143.4,101.0,598.99,XS
7976,143.4,101.2,599.06,XS
7977,143.4,101.4,599.106,XS
7978,143.4,101.6,599.1510000000001,XS
7979,143.4,101.8,599.261,XS
7980,143.4,102.0,599.327,XS
7981,143.4,102.2,599.392,XS
7982,143.4,102.4,599.543,XS
7983,143.4,102.6,599.629,XS
7984,143.4,102.8,599.7139999999999,XS
7985,143.4,103.0,599.905,XS
7986,143.4,103.2,600.2860000000001,XS
7987,143.4,103.4,600.6669999999999,XS
7988,143.4,96.6,600.6669999999999,XS
7989,143.4,96.8,600.2860000000001,XS
7990,143.4,97.0,599.905,XS
7991,143.4,97.2,599.7139999999999,XS
7992,143.4,97.4,599.629,XS
7993,143.4,97.6,599.543,XS
7994,143.4,97.8,599.392,XS
7995,143.4,98.0,599.327,XS
7996,143.4,98.2,599.261,XS
7997,143.4,98.4,599.1510000000001,XS
7998,143.4,98.6,599.106,XS
7999,143.4,98.8,599.06,XS
8000,143.4,99.0,598.99,XS
8001,143.4,99.2,598.9649999999999,XS
8002,143.4,99.4,598.94,XS
8003,143.4,99.6,598.909,XS
8004,143.4,99.8,598.904,XS
8005,143.6,100.0,598.894,XS
8006,143.6,100.2,598.899,XS
8007,143.6,100.4,598.904,XS
8008,143.6,100.6,598.935,XS
8009,143.6,100.8,598.96,XS
8010,143.6,101.0,598.985,XS
8011,143.6,101.2,599.0550000000001,XS
8012,143.6,101.4,599.1,XS
8013,143.6,101.6,599.146,XS
8014,143.6,101.8,599.256,XS
8015,143.6,102.0,599.3219999999999,XS
8016,143.6,102.2,599.387,XS
8017,143.6,102.4,599.538,XS
8018,143.6,102.6,599.623,XS
8019,143.6,102.8,599.7090000000001,XS
8020,143.6,103.0,599.9,XS
8021,143.6,103.2,600.2819999999999,XS
8022,143.6,103.4,600.664,XS
8023,143.6,96.6,600.664,XS
8024,143.6,96.8,600.2819999999999,XS
8025,143.6,97.0,599.9,XS
8026,143.6,97.2,599.7090000000001,XS
8027,143.6,97.4,599.623,XS
8028,143.6,97.6,599.538,XS
8029,143.6,97.8,599.387,XS
8030,143.6,98.0,599.3219999999999,XS
8031,143.6,98.2,599.256,XS
8032,143.6,98.4,599.146,XS
8033,143.6,98.6,599.1,XS
8034,143.6,98.8,599.0550000000001,XS
8035,143.6,99.0,598.985,XS
8036,143.6,99.2,598.96,XS
8037,143.6,99.4,598.935,XS
8038,143.6,99.6,598.904,XS
8039,143.6,99.8,598.899,XS
8040,143.8,100.0,598.889,XS
8041,143.8,100.2,598.894,XS
8042,143.8,100.4,598.899,XS
8043,143.8,100.6,598.9290000000001,XS
8044,143.8,100.8,598.9549999999999,XS
8045,143.8,101.0,598.98,XS
8046,143.8,101.2,599.05,XS
8047,143.8,101.4,599.095,XS
8048,143.8,101.6,599.141,XS
8049,143.8,101.8,599.251,XS
8050,143.8,102.0,599.317,XS
8051,143.8,102.2,599.382,XS
8052,143.8,102.4,599.533,XS
8053,143.8,102.6,599.618,XS
8054,143.8,102.8,599.704,XS
8055,143.8,103.0,599.895,XS
8056,143.8,103.2,600.278,XS
8057,143.8,103.4,600.662,XS
8058,143.8,96.6,600.662,XS
8059,143.8,96.8,600.278,XS
8060,143.8,97.0,599.895,XS
8061,143.8,97.2,599.704,XS
8062,143.8,97.4,599.618,XS
8063,143.8,97.6,599.533,XS
8064,143.8,97.8,599.382,XS
8065,143.8,98.0,599.317,XS
8066,143.8,98.2,599.251,XS
8067,143.8,98.4,599.141,XS
8068,143.8,98.6,599.095,XS
8069,143.8,98.8,599.05,XS
8070,143.8,99.0,598.98,XS
8071,143.8,99.2,598.9549999999999,XS
8072,143.8,99.4,598.9290000000001,XS
8073,143.8,99.6,598.899,XS
8074,143.8,99.8,598.894,XS
8075,144.0,100.0,598.884,XS
8076,144.0,100.2,598.889,XS
8077,144.0,100.4,598.894,XS
8078,144.0,100.6,598.924,XS
8079,144.0,100.8,598.95,XS
8080,144.0,101.0,598.975,XS
8081,144.0,101.2,599.0450000000001,XS
8082,144.0,101.4,599.0899999999999,XS
8083,144.0,101.6,599.136,XS
8084,144.0,101.8,599.246,XS
8085,144.0,102.0,599.3119999999999,XS
8086,144.0,102.2,599.377,XS
8087,144.0,102.4,599.528,XS
8088,144.0,102.6,599.613,XS
8089,144.0,102.8,599.6990000000001,XS
8090,144.0,103.0,599.89,XS
8091,144.0,103.2,600.275,XS
8092,144.0,103.4,600.659,XS
8093,144.0,96.6,600.659,XS
8094,144.0,96.8,600.275,XS
8095,144.0,97.0,599.89,XS
8096,144.0,97.2,599.6990000000001,XS
8097,144.0,97.4,599.613,XS
8098,144.0,97.6,599.528,XS
8099,144.0,97.8,599.377,XS
8100,144.0,98.0,599.3119999999999,XS
8101,144.0,98.2,599.246,XS
8102,144.0,98.4,599.136,XS
8103,144.0,98.6,599.0899999999999,XS
8104,144.0,98.8,599.0450000000001,XS
8105,144.0,99.0,598.975,XS
8106,144.0,99.2,598.95,XS
8107,144.0,99.4,598.924,XS
8108,144.0,99.6,598.894,XS
8109,144.0,99.8,598.889,XS
8110,144.2,100.0,598.879,XS
8111,144.2,100.2,598.884,XS
8112,144.2,100.4,598.889,XS
8113,144.2,100.6,598.9190000000001,XS
8114,144.2,100.8,598.944,XS
8115,144.2,101.0,598.97,XS
8116,144.2,101.2,599.04,XS
8117,144.2,101.4,599.085,XS
8118,144.2,101.6,599.131,XS
8119,144.2,101.8,599.241,XS
8120,144.2,102.0,599.307,XS
8121,144.2,102.2,599.372,XS
8122,144.2,102.4,599.523,XS
8123,144.2,102.6,599.608,XS
8124,144.2,102.8,599.694,XS
8125,144.2,103.0,599.885,XS
8126,144.2,103.2,600.271,XS
8127,144.2,103.4,600.6569999999999,XS
8128,144.2,96.6,600.6569999999999,XS
8129,144.2,96.8,600.271,XS
8130,144.2,97.0,599.885,XS
8131,144.2,97.2,599.694,XS
8132,144.2,97.4,599.608,XS
8133,144.2,97.6,599.523,XS
8134,144.2,97.8,599.372,XS
8135,144.2,98.0,599.307,XS
8136,144.2,98.2,599.241,XS
8137,144.2,98.4,599.131,XS
8138,144.2,98.6,599.085,XS
8139,144.2,98.8,599.04,XS
8140,144.2,99.0,598.97,XS
8141,144.2,99.2,598.944,XS
8142,144.2,99.4,598.9190000000001,XS
8143,144.2,99.6,598.889,XS
8144,144.2,99.8,598.884,XS
8145,144.4,100.0,598.874,XS
8146,144.4,100.2,598.879,XS
8147,144.4,100.4,598.884,XS
8148,144.4,100.6,598.914,XS
8149,144.4,100.8,598.9390000000001,XS
8150,144.4,101.0,598.9649999999999,XS
8151,144.4,101.2,599.0350000000001,XS
8152,144.4,101.4,599.0799999999999,XS
8153,144.4,101.6,599.125,XS
8154,144.4,101.8,599.236,XS
8155,144.4,102.0,599.3009999999999,XS
8156,144.4,102.2,599.367,XS
8157,144.4,102.4,599.518,XS
8158,144.4,102.6,599.6030000000001,XS
8159,144.4,102.8,599.6890000000001,XS
8160,144.4,103.0,599.88,XS
8161,144.4,103.2,600.267,XS
8162,144.4,103.4,600.654,XS
8163,144.4,96.6,600.654,XS
8164,144.4,96.8,600.267,XS
8165,144.4,97.0,599.88,XS
8166,144.4,97.2,599.6890000000001,XS
8167,144.4,97.4,599.6030000000001,XS
8168,144.4,97.6,599.518,XS
8169,144.4,97.8,599.367,XS
8170,144.4,98.0,599.3009999999999,XS
8171,144.4,98.2,599.236,XS
8172,144.4,98.4,599.125,XS
8173,144.4,98.6,599.0799999999999,XS
8174,144.4,98.8,599.0350000000001,XS
8175,144.4,99.0,598.9649999999999,XS
8176,144.4,99.2,598.9390000000001,XS
8177,144.4,99.4,598.914,XS
8178,144.4,99.6,598.884,XS
8179,144.4,99.8,598.879,XS
8180,144.6,100.0,598.869,XS
8181,144.6,100.2,598.874,XS
8182,144.6,100.4,598.879,XS
8183,144.6,100.6,598.909,XS
8184,144.6,100.8,598.934,XS
8185,144.6,101.0,598.9590000000001,XS
8186,144.6,101.2,599.03,XS
8187,144.6,101.4,599.075,XS
8188,144.6,101.6,599.12,XS
8189,144.6,101.8,599.231,XS
8190,144.6,102.0,599.296,XS
8191,144.6,102.2,599.362,XS
8192,144.6,102.4,599.513,XS
8193,144.6,102.6,599.598,XS
8194,144.6,102.8,599.684,XS
8195,144.6,103.0,599.875,XS
8196,144.6,103.2,600.263,XS
8197,144.6,103.4,600.6510000000001,XS
8198,144.6,96.6,600.6510000000001,XS
8199,144.6,96.8,600.263,XS
8200,144.6,97.0,599.875,XS
8201,144.6,97.2,599.684,XS
8202,144.6,97.4,599.598,XS
8203,144.6,97.6,599.513,XS
8204,144.6,97.8,599.362,XS
8205,144.6,98.0,599.296,XS
8206,144.6,98.2,599.231,XS
8207,144.6,98.4,599.12,XS
8208,144.6,98.6,599.075,XS
8209,144.6,98.8,599.03,XS
8210,144.6,99.0,598.9590000000001,XS
8211,144.6,99.2,598.934,XS
8212,144.6,99.4,598.909,XS
8213,144.6,99.6,598.879,XS
8214,144.6,99.8,598.874,XS
8215,144.8,100.0,598.864,XS
8216,144.8,100.2,598.869,XS
8217,144.8,100.4,598.874,XS
8218,144.8,100.6,598.904,XS
8219,144.8,100.8,598.9290000000001,XS
8220,144.8,101.0,598.954,XS
8221,144.8,101.2,599.025,XS
8222,144.8,101.4,599.0699999999999,XS
8223,144.8,101.6,599.115,XS
8224,144.8,101.8,599.226,XS
8225,144.8,102.0,599.2909999999999,XS
8226,144.8,102.2,599.357,XS
8227,144.8,102.4,599.508,XS
8228,144.8,102.6,599.5930000000001,XS
8229,144.8,102.8,599.6790000000001,XS
8230,144.8,103.0,599.87,XS
8231,144.8,103.2,600.259,XS
8232,144.8,103.4,600.649,XS
8233,144.8,96.6,600.649,XS
8234,144.8,96.8,600.259,XS
8235,144.8,97.0,599.87,XS
8236,144.8,97.2,599.6790000000001,XS
8237,144.8,97.4,599.5930000000001,XS
8238,144.8,97.6,599.508,XS
8239,144.8,97.8,599.357,XS
8240,144.8,98.0,599.2909999999999,XS
8241,144.8,98.2,599.226,XS
8242,144.8,98.4,599.115,XS
8243,144.8,98.6,599.0699999999999,XS
8244,144.8,98.8,599.025,XS
8245,144.8,99.0,598.954,XS
8246,144.8,99.2,598.9290000000001,XS
8247,144.8,99.4,598.904,XS
8248,144.8,99.6,598.874,XS
8249,144.8,99.8,598.869,XS
8250,145.0,100.0,598.859,XS
8251,145.0,100.2,598.864,XS
8252,145.0,100.4,598.869,XS
8253,145.0,100.6,598.899,XS
8254,145.0,100.8,598.924,XS
8255,145.0,101.0,598.9490000000001,XS
8256,145.0,101.2,599.02,XS
8257,145.0,101.4,599.065,XS
8258,145.0,101.6,599.11,XS
8259,145.0,101.8,599.221,XS
8260,145.0,102.0,599.2860000000001,XS
8261,145.0,102.2,599.352,XS
8262,145.0,102.4,599.503,XS
8263,145.0,102.6,599.588,XS
8264,145.0,102.8,599.673,XS
8265,145.0,103.0,599.865,XS
8266,145.0,103.2,600.255,XS
8267,145.0,103.4,600.646,XS
8268,145.0,96.6,600.646,XS
8269,145.0,96.8,600.255,XS
