,raw_series,harmonic_1,harmonic_2,harmonic_3,harmonic_4,harmonic_5,harmonic_6,harmonic_7,harmonic_8,harmonic_9,harmonic_10,harmonic_11,harmonic_12,harmonic_13,harmonic_14,harmonic_152,harmonic_153,harmonic_154,harmonic_155,harmonic_156,harmonic_157,harmonic_158,harmonic_159,harmonic_160,harmonic_161,harmonic_162,harmonic_163,all_13_harmonics
52,2.7222,-0.6091838015272075,0.13120282557865678,-0.15491667421244917,0.3121846969852079,-0.3113544392531438,-0.03800066087861194,-0.010512641935570843,-0.043994453817701534,0.12835280558168752,-0.2683774252172257,0.16706782262863082,-0.08865126565039466,-0.017714637028361686,-0.021008877635523483,0.16706782262863096,-0.26837742521722574,0.12835280558168743,-0.043994453817701264,-0.010512641935570869,-0.03800066087861209,-0.31135443925314327,0.312184696985208,-0.15491667421244903,0.13120282557865667,-0.6091838015272075,-0.0,-1.5224386724497339
53,2.6146,-0.6205800168366984,0.12206510762459964,-0.17852892205499968,0.30098385823578194,-0.31824031622936877,-0.02390838462013897,-0.023283560466603168,-0.048452005487979205,0.19161452670533524,-0.35614348357577114,0.21056688010045482,-0.09428980708988956,-0.035054259752868536,-0.013853483403849145,0.21056688010045488,-0.35614348357577114,0.19161452670533535,-0.048452005487978955,-0.023283560466603154,-0.023908384620139,-0.3182403162293687,0.3009838582357818,-0.17852892205499954,0.12206510762459967,-0.6205800168366984,0.0,-1.6310101834573822
54,2.7277,-0.6310542372049244,0.11220225120470959,-0.1997563719834704,0.28264155746677655,-0.31334104847700944,-0.008542897113266421,-0.03436950430991055,-0.0483383398099147,0.2320445738983322,-0.39164281950261154,0.21677156533989758,-0.0801106058681452,-0.04377393114715515,-0.002760469057563877,0.2167715653398975,-0.39164281950261126,0.2320445738983323,-0.04833833980991455,-0.034369504309910495,-0.008542897113266432,-0.3133410484770092,0.2826415574667765,-0.19975637198347035,0.11220225120470964,-0.6310542372049243,0.0,-1.693415547055646
55,2.7277,-0.6405909010960145,0.10167284748162288,-0.218315466702338,0.25759300354640596,-0.29683806674691976,0.007277531740390761,-0.04296821065039187,-0.04366418060214555,0.24482553759166975,-0.36966563968981075,0.18458294084646423,-0.049093833115287824,-0.04172945693742539,0.009117162281426974,0.18458294084646415,-0.3696656396898107,0.24482553759166958,-0.043664180602145455,-0.04296821065039183,0.007277531740390839,-0.2968380667469194,0.25759300354640596,-0.21831546670233798,0.10167284748162285,-0.6405909010960148,-0.0,-1.71388733633342
56,2.6105,-0.649175839900562,0.09053944730062588,-0.23395829293310777,0.22643252501280625,-0.26934251305418666,0.022710404704360337,-0.048457412006590726,-0.034870512658681324,0.2284345123951186,-0.2934372598038932,0.11970206721873419,-0.007758564854161189,-0.0294235796807324,0.018403393281529443,0.11970206721873414,-0.29343725980389307,0.22843451239511858,-0.03487051265868132,-0.048457412006590685,0.022710404704360514,-0.2693425130541863,0.22643252501280622,-0.2339582929331078,0.09053944730062599,-0.6491758399005618,0.0,-1.701624498704116
57,2.7559,-0.6567962989859101,0.07886818960087867,-0.24647589305179352,0.18989946840523658,-0.2318726087338717,0.03693386334842894,-0.05043986821610637,-0.022786976921189542,0.18482455765710812,-0.17414476526591788,0.033620264699854296,0.035207391245299036,-0.009882352808989692,0.022458768658539224,0.03362026469985414,-0.17414476526591796,0.1848245576571082,-0.02278697692118961,-0.05043986821610631,0.03693386334842916,-0.2318726087338716,0.18989946840523658,-0.24647589305179352,0.0788681896008787,-0.6567962989859101,0.0,-1.6689563278317157
58,3.0607,-0.6634409566456932,0.06672840851125278,-0.2557010563548927,0.14886065574449026,-0.1858159474466814,0.04919045509583306,-0.048772113740781664,-0.008553597783629241,0.11919198225791411,-0.02929522271543375,-0.05841616214394026,0.07077349108237732,0.012088975306998654,0.020130616034592454,-0.05841616214394042,-0.029295222715433777,0.11919198225791412,-0.008553597783629395,-0.0487721137407816,0.0491904550958333,-0.18581594744668134,0.14886065574449053,-0.2557010563548926,0.06672840851125275,-0.6634409566456931,-0.0,-1.6290540280191552
59,2.9163,-0.6690999409204822,0.05419222146486362,-0.2615105526679945,0.10428981739492432,-0.1328781095081963,0.05882747041693386,-0.04357483991905221,0.006486772812498605,0.03935718262837487,0.11985361308301136,-0.14010626057016057,0.09146448536142908,0.03108758685406747,0.012080673712951573,-0.1401062605701608,0.11985361308301111,0.039357182628374995,0.006486772812498371,-0.04357483991905213,0.0588274704169342,-0.13287810950819623,0.1042898173949243,-0.2615105526679945,0.054192221464863584,-0.6690999409204824,0.0,-1.5936925056421107
60,2.9656,-0.6737648442645423,0.041334100779142,-0.26382677846036623,0.05724448830582074,-0.07501950046701365,0.0653317020623596,-0.03522416082708568,0.02091514710183573,-0.04516719026082637,0.25141303389469016,-0.1969815589133965,0.092931560433525,0.042441664254779736,0.0005970026731637037,-0.19698155891339658,0.25141303389469005,-0.0451671902608264,0.020915147101835455,-0.03522416082708562,0.06533170206235987,-0.07501950046701379,0.05724448830582076,-0.2638267784603661,0.04133410077914189,-0.6737648442645423,0.0,-1.571520894737297
61,2.9384,-0.6774287360369113,0.028230431246506774,-0.26261879347664396,0.008840915816348188,-0.014382752939340132,0.06835677527594292,-0.0243243948171143,0.033370276273408606,-0.12430970313069466,0.3460757098148096,-0.21896863752556023,0.07486636784467161,0.04335920461751302,-0.011056356355254728,-0.21896863752556017,0.3460757098148093,-0.1243097031306945,0.03337027627340832,-0.024324394817114257,0.06835677527594325,-0.01438275293934016,0.008840915816348272,-0.2626187934766438,0.0282304312465068,-0.6774287360369116,-0.0,-1.5671486028915673
62,2.8531,-0.6800861727982452,0.014959056363815101,-0.25790273403825,-0.03977242561186652,0.04678661982888738,0.06774159355099978,-0.0116643314668863,0.04267707785185795,-0.18864019387939762,0.38994918447358495,-0.20217327385050504,0.04106583272284493,0.03361458191775471,-0.01956713168038151,-0.202173273850505,0.38994918447358473,-0.18864019387939765,0.04267707785185768,-0.01166433146688623,0.06774159355100008,0.04678661982888718,-0.03977242561186643,-0.25790273403825,0.01495905636381507,-0.6800861727982456,0.0,-1.5811379161917936
63,2.9841,-0.6817332063981307,0.0015988158962476906,-0.24974159749363595,-0.08744208431703282,0.10622338029777516,0.06351891762416925,0.0018398512051751546,0.04795749916620525,-0.23049341491935668,0.3765946970123839,-0.14957016430951475,-0.0013658803617808898,0.01560402913818535,-0.022516278276916962,-0.14957016430951467,0.376594697012384,-0.2304934149193566,0.04795749916620499,0.001839851205175165,0.0635189176241695,0.10622338029777514,-0.08744208431703242,-0.24974159749363575,0.0015988158962476212,-0.6817332063981307,0.0,-1.6107727419719406
64,2.7108,-0.6823673898408436,-0.01177092247722189,-0.23824440069667638,-0.13303699945381198,0.16172645340360003,0.05591362084318299,0.015210888316687708,0.048713357462700696,-0.24488237955304787,0.30797211844258754,-0.07047606349793,-0.04351051400111722,-0.006243602862989552,-0.01906555072882167,-0.07047606349792969,0.30797211844258776,-0.2448823795530478,0.04871335746270053,0.015210888316687697,0.055913620843183215,0.16172645340359965,-0.13303699945381184,-0.23824440069667654,-0.01177092247722187,-0.6823673898408438,0.0,-1.651303101694474
65,2.7108,-0.6819877809208503,-0.025070734654477976,-0.22356472375430075,-0.17547533774169616,0.2112404372501354,0.045330713816779965,0.027481150405918173,0.044873341089266605,-0.2300925823389225,0.1941523259023766,0.021100344808123346,-0.07651014887393423,-0.026555913531361587,-0.010195760418137379,0.021100344808123554,0.19415232590237658,-0.23009258233892246,0.044873341089266494,0.027481150405918184,0.04533071381678018,0.21124043725013503,-0.17547533774169594,-0.2235647237543008,-0.02507073465447791,-0.68198778092085,0.0,-1.6972875150987283
66,2.5795,-0.6805949436226401,-0.03822161193609984,-0.20589865849604871,-0.2137501621880058,0.2529317191995041,0.032333776079122266,0.037762668424414676,0.03679973741228477,-0.18788628960041337,0.05183922604253188,0.10893958365461916,-0.09342895286848638,-0.04033804259602303,0.0015720036465744925,0.10893958365461923,0.05183922604253202,-0.18788628960041334,0.03679973741228473,0.03776266842441463,0.03233377607912237,0.2529317191995039,-0.21375016218800555,-0.20589865849604858,-0.03822161193609988,-0.6805949436226397,-0.0,-1.7436849018793958
67,2.5357,-0.6781909472828145,-0.051145430383462184,-0.18548218906999533,-0.24695332374218557,0.28525637861488995,0.017614943363562296,0.04531139389911801,0.025254252718629445,-0.12329255800768196,-0.09808166832596352,0.17748408164862284,-0.09071094772955955,-0.04420092172115,0.012892952062214755,0.17748408164862284,-0.09808166832596349,-0.12329255800768196,0.02525425271862951,0.04531139389911794,0.01761494336356234,0.2852563786148897,-0.24695332374218523,-0.18548218906999536,-0.051145430383462226,-0.6781909472828144,0.0,-1.7864690505230554
68,2.721,-0.6747793635156765,-0.06376541492083698,-0.1625880396551678,-0.2742970090026825,0.30701736166594823,0.001958048776121761,0.049581043912185624,0.011326148833381405,-0.04400800139813868,-0.23360834359332205,0.21459363886196683,-0.06892740121193683,-0.037194656934144914,0.020549295273738236,0.21459363886196675,-0.23360834359332208,-0.044008001398138805,0.011326148833381563,0.04958104391218554,0.0019580487761217263,0.30701736166594795,-0.27429700900268217,-0.16258803965516783,-0.06376541492083695,-0.6747793635156761,0.0,-1.8227126229447843
69,2.6035,-0.6703652609068866,-0.07600659542445712,-0.13752203139886662,-0.2951324327126802,0.31740881088706385,-0.013803119260415539,0.05026263426818995,-0.0036705235768558636,0.04052029301948333,-0.33485124556310014,0.2136956279211861,-0.032656758562874276,-0.021042110503285437,0.022364846241740573,0.21369562792118607,-0.33485124556309975,0.04052029301948332,-0.003670523576855683,0.0502626342681899,-0.01380311926041564,0.3174088108870635,-0.29513243271267997,-0.13752203139886665,-0.07600659542445709,-0.6703652609068869,0.0,-1.8502617083190969
70,2.4579,-0.6649551974830739,-0.08779625208910448,-0.11061899724309236,-0.30896523152671895,0.31604590786659864,-0.02882921937059201,0.047306839929454246,-0.018320899463697714,0.12022042469964253,-0.38695222043080946,0.17494909926326427,0.010477650778724642,0.00028475624419674675,0.017823565079190827,0.17494909926326419,-0.3869522204308089,0.12022042469964245,-0.018320899463697474,0.047306839929454135,-0.028829219370592178,0.3160459078665984,-0.30896523152671873,-0.11061899724309253,-0.08779625208910452,-0.6649551974830743,0.0,-1.867245519594146
71,2.4272,-0.6585572109685823,-0.09906434742648405,-0.08223830921002859,-0.3154671937993839,0.3029791239261554,-0.042320055305944335,0.04092756454916041,-0.03124278521639095,0.1855957889222301,-0.3822650600881596,0.10521661105400522,0.05140987736870196,0.021541600546953,0.008216234727135521,0.10521661105400512,-0.38226506008815947,0.18559578892223005,-0.03124278521639064,0.0409275645491603,-0.042320055305944584,0.3029791239261552,-0.3154671937993835,-0.08223830921002867,-0.09906434742648405,-0.6585572109685824,-0.0,-1.8717040344840552
72,2.6009,-0.6511808068438347,-0.1097439423290588,-0.05275907789331079,-0.3144840470826601,0.2786923510555982,-0.053557189399682764,0.03158646078379288,-0.04121706208575054,0.22885663704609505,-0.321477640405187,0.016848773088859653,0.08153682445516372,0.037501298380239655,-0.0037264224293641138,0.016848773088859473,-0.32147764040518717,0.22885663704609494,-0.04121706208575025,0.03158646078379283,-0.05355718939968304,0.27869235105559803,-0.31448404708266,-0.05275907789331084,-0.10974394232905874,-0.651180806843835,0.0,-1.8615593877242393
73,2.7485,-0.6428369442230515,-0.11977159372768231,-0.022575088280511413,-0.30603911855754096,0.24408498231945433,-0.0619422020699226,0.01995952161228773,-0.04730270426689634,0.24484825770717444,-0.21351097029664085,-0.0745032208600527,0.09452643873399119,0.044239310485837235,-0.014609906561602985,-0.0745032208600527,-0.21351097029664104,0.2448482577071745,-0.04730270426689611,0.019959521612287687,-0.06194220206992289,0.24408498231945414,-0.30603911855754073,-0.02257508828051155,-0.11977159372768226,-0.6428369442230513,-0.0,-1.835022318628539
74,2.6905,-0.6335380195723096,-0.12908773148070968,0.007910460445633746,-0.2903327815486082,0.2004386053369907,-0.06702855990926958,0.006888160366931654,-0.048925560229172785,0.23166518228138092,-0.07420996687789616,-0.15265964079494831,0.08764857533596063,0.04009873876285425,-0.021340769993868997,-0.15265964079494826,-0.07420996687789615,0.2316651822813809,-0.04892556022917262,0.006888160366931609,-0.06702855990926997,0.20043860533699043,-0.29033278154860803,0.007910460445633843,-0.12908773148070968,-0.6335380195723093,0.0,-1.7913531598590087
75,2.7711,-0.6232978482921291,-0.1376370122556427,0.03829034086127216,-0.2677377012541672,0.14936954225026344,-0.06854539526533603,-0.006681680304709649,-0.04593252119506063,0.19087822945715202,0.07598190474242254,-0.2037778794833329,0.062348817098582525,0.026097762656043678,-0.022005877779017708,-0.20377787948333292,0.07598190474242218,0.19087822945715202,-0.0459325211950605,-0.006681680304709671,-0.06854539526533632,0.14936954225026342,-0.26773770125416707,0.038290340861272185,-0.1376370122556428,-0.6232978482921296,-0.0,-1.7317393395029286
76,3.1901,-0.61213164419195,-0.14536864830104454,0.06815873706491721,-0.2387899924967795,0.09276899373039264,-0.06641193096024052,-0.019767984010385042,-0.03860596622852643,0.1273473356052812,0.21502286301419035,-0.218804173956411,0.023944643329688618,0.005679265668498288,-0.016416184193541176,-0.21880417395641094,0.21502286301418996,0.12734733560528128,-0.03860596622852639,-0.01976798401038503,-0.06641193096024085,0.0927689937303926,-0.23878999249677932,0.06815873706491699,-0.14536864830104465,-0.6121316441919502,0.0,-1.6599570966564667
77,3.227,-0.6000559968869932,-0.15223670915562776,0.09711666558574783,-0.20417649929478024,0.03273300362225433,-0.060741781978619985,-0.03142372675298834,-0.02763712110710617,0.0486424729919075,0.32250760640089143,-0.1950771549661554,-0.019492192974727863,-0.01613578038324006,-0.006160465811175969,-0.1950771549661553,0.3225076064008912,0.04864247299190748,-0.027637121107106193,-0.03142372675298831,-0.060741781978620235,0.032733003622254536,-0.2041764992947803,0.09711666558574779,-0.1522367091556277,-0.6000559968869933,0.0,-1.5824869222520843
78,2.9837,-0.5870888471510921,-0.15820039450218218,0.12477730502397318,-0.16471849807314506,-0.028515162207867678,-0.05183690504311377,-0.040805410755790326,-0.014060844442023941,-0.03585834414343003,0.38266194414145704,-0.13679921311532964,-0.05883217855690123,-0.03398298793092131,0.00584626156916584,-0.1367992131153295,0.382661944141457,-0.03585834414342988,-0.014060844442024073,-0.040805410755790264,-0.051836905043113966,-0.028515162207867456,-0.1647184980731453,0.12477730502397315,-0.15820039450218218,-0.5870888471510923,0.0,-1.5078576454557462
79,2.7042,-0.5732494602621079,-0.16322427654543492,0.15077116322966538,-0.12135221118859559,-0.08870734833824383,-0.04017151828514463,-0.0472341063466891,0.0008420063328062749,-0.11608648928853342,0.38665777683566327,-0.054292196052931965,-0.08580687237716401,-0.043473673216111126,0.016191287233127197,-0.05429219605293187,0.38665777683566305,-0.11608648928853324,0.0008420063328060494,-0.04723410634668905,-0.040171518285144835,-0.08870734833824383,-0.12135221118859565,0.15077116322966536,-0.16322427654543487,-0.5732494602621079,0.0,-1.4451825781792411
80,2.5651,-0.5585583973795292,-0.16727851047397127,0.17475101299664253,-0.07510659312570617,-0.145614504617463,-0.026366847348902343,-0.05024458444865883,0.015665417796153425,-0.18248244270599356,0.33390868612140756,0.03783073671256919,-0.09474675874771706,-0.04227404725494498,0.02193421128610379,0.03783073671256931,0.33390868612140756,-0.1824824427059936,0.01566541779615319,-0.05024458444865873,-0.026366847348902423,-0.14561450461746284,-0.07510659312570621,0.17475101299664242,-0.16727851047397135,-0.558558397379529,0.0,-1.4020786476634615
81,2.7282,-0.5430374849967845,-0.17033901175595179,0.19639653034016324,-0.027078916432260347,-0.19712923283530137,-0.011158042793311267,-0.049618984077463596,0.029010871249763075,-0.22713484827470953,0.23215599595948777,0.12325331101661297,-0.08377286078887031,-0.03067910179657461,0.02144270396608065,0.12325331101661306,0.23215599595948777,-0.22713484827470956,0.029010871249762815,-0.04961898407746353,-0.011158042793311278,-0.1971292328353013,-0.027078916432260514,0.1963965303401632,-0.17033901175595165,-0.5430374849967847,0.0,-1.382368883818875
82,2.8098,-0.5267097825136492,-0.17238759921538357,0.21541857340009765,0.02159126333216696,-0.2413438283524029,0.0046449694354573565,-0.04540257841164537,0.039619286337017744,-0.24472318472892252,0.09633267538804369,0.18684598093239724,-0.055191662016193854,-0.01154006993598877,0.014856467978390646,0.18684598093239724,0.0963326753880438,-0.24472318472892238,0.03961928633701749,-0.045402578411645286,0.0046449694354574605,-0.24134382835240267,0.021591263332166738,0.21541857340009762,-0.17238759921538363,-0.5267097825136493,0.0,-1.3841037127674378
83,2.9925,-0.5095995479769247,-0.17341210303898963,0.2315630448117795,0.0697491458991791,-0.27662092663413285,0.020200619601599884,-0.03790049848261463,0.04648980931415858,-0.2331517280658129,-0.05362818647731363,0.21734558531150783,-0.015010331812128554,0.010436700958222526,0.004047530346756664,0.2173455853115077,-0.05362818647731307,-0.23315172806581308,0.046489809314158304,-0.03790049848261454,0.02020061960160001,-0.2766209266341326,0.06974914589917885,0.23156304481177933,-0.17341210303898974,-0.5095995479769244,0.0,-1.3984556719822758
84,3.1673,-0.4917322020402864,-0.17340643707205022,0.24461428595080553,0.11625208630664563,-0.3016541384907727,0.03468051092790285,-0.027655651583430634,0.04897423886301541,-0.19379926584380608,-0.1957187104974205,0.20935021290317124,0.028325855765109556,0.029847054676827117,-0.00791184984457742,0.2093502129031713,-0.19571871049742043,-0.1937992658438062,0.04897423886301521,-0.0276556515834306,0.03468051092790305,-0.3016541384907725,0.1162520863066454,0.24461428595080553,-0.17340643707205014,-0.49173220204028634,0.0,-1.4099290805550924
85,3.3416,-0.4731342901968547,-0.172370634973738,0.2543979577112981,0.15999670650411135,-0.3155164285666283,0.04731353483446158,-0.015409432387365331,0.046838180816822936,-0.13135480886636144,-0.3090860485320583,0.1642759572287939,0.06570854171223867,0.04191792496378918,-0.01762241952496568,0.16427595722879387,-0.3090860485320581,-0.13135480886636147,0.046838180816822804,-0.015409432387365286,0.04731353483446178,-0.31551642856662804,0.15999670650411124,0.254397957711298,-0.17237063497373792,-0.47313429019685527,0.0,-1.3980945657039743
86,3.516,-0.4538334433405885,-0.1703108500171637,0.2607833693360512,0.1999450752698416,-0.3176944455153047,0.05742693536579487,-0.002048070017120849,0.04028316214024397,-0.05325887589267526,-0.3770926950163743,0.09010610639339892,0.08928066837953987,0.04368104733083928,-0.02232411226323142,0.09010610639339887,-0.3770926950163742,-0.05325887589267521,0.04028316214024391,-0.0020480700171208455,0.057426935365795136,-0.31769444551530457,0.1999450752698413,0.26078336933605106,-0.1703108500171637,-0.45383344334058884,0.0,-1.3407498591406461
87,3.5545,-0.43385833671509944,-0.16723931853531732,0.2636852241899428,0.2351493352670446,-0.3081075325386137,0.06448213597143113,0.011461506203083848,0.02992761781427259,0.031183075356360744,-0.38975816545681885,-2.2810134771865387e-05,0.09408786843200154,0.03470286451274511,-0.020680550820580547,-2.2810134772011104e-05,-0.38975816545681863,0.03118307535636069,0.029927617814272636,0.011461506203083824,0.06448213597143143,-0.3081075325386135,0.2351493352670443,0.26368522418994284,-0.16723931853531732,-0.433858336715099,0.0,-1.2180843550328042
88,3.6965,-0.41323864731088017,-0.1631742872300603,0.2630647591564826,0.2647741929116356,-0.287110714286698,0.06810342072938182,0.024141641072894578,0.016748544423418683,0.11190943248561376,-0.3452237072480337,-0.09014768666550113,0.07911976909974437,0.017191139545194783,-0.01315888994845868,-0.09014768666550124,-0.34522370724803364,0.11190943248561373,0.016748544423418815,0.02414164107289455,0.06810342072938211,-0.28711071428669793,0.26477419291163545,0.2630647591564827,-0.16317428723006036,-0.4132386473108801,0.0,-1.0171540852270118
89,3.8053,-0.3920050097742386,-0.15813990477599435,0.25893026243738365,0.2881167374331027,-0.2554815495078347,0.0680979426296655,0.03507470404679334,0.0019893251530137754,0.17930131171171224,-0.25002508553297387,-0.16430613304925104,0.04752235137318192,-0.004547940021634325,-0.0018970354920570922,-0.16430613304925115,-0.25002508553297387,0.17930131171171207,0.0019893251530139905,0.03507470404679331,0.06809794262966581,-0.2554815495078346,0.2881167374331024,0.25893026243738365,-0.15813990477599427,-0.3920050097742389,-0.0,-0.7358174225977525
90,3.8969,-0.37018897089344094,-0.1521660783631444,0.25133696283836493,0.3046231188804298,-0.21439133632345514,0.0644659934016603,0.043469495926670154,-0.012957577528208952,0.22532868817944107,-0.1181334107391118,-0.20936363970744404,0.005936730687704964,-0.02516866701403661,0.009904019459548436,-0.209363639707444,-0.11813341073911207,0.22532868817944113,-0.012957577528208732,0.04346949592667012,0.06446599340166062,-0.21439133632345514,0.30462311888042964,0.251336962838365,-0.1521660783631444,-0.3701889708934413,0.0,-0.3852814255232615
91,4.0821,-0.3478229427296892,-0.14528829603067653,0.2403862920201138,0.31390168935303614,-0.16536173646091024,0.0574009879784194,0.048718506025033734,-0.026681994110189997,0.24450720707779744,0.031095226469501552,-0.21733988502268214,-0.036896666450489266,-0.03960034062927378,0.01889002312747607,-0.21733988502268203,0.031095226469501136,0.24450720707779744,-0.02668199411018974,0.04871850602503366,0.05740098797841965,-0.16536173646091024,0.3139016893530359,0.24038629202011375,-0.14528829603067656,-0.34782294272968944,-0.0,0.009423125187220549
92,4.4225,-0.3249401544625635,-0.13754741584709143,0.22622452956929057,0.31573229565395455,-0.11020842474484477,0.047279164425282315,0.05044187623710483,-0.03788909085914316,0.23455166750114467,0.17576040640377535,-0.1868221631522355,-0.07197515705805195,-0.044294167509449034,0.02250685480711166,-0.18682216315223552,0.1757604064037751,0.2345516675011446,-0.03788909085914288,0.050441876237104784,0.047279164425282474,-0.11020842474484485,0.31573229565395455,0.2262245295692905,-0.13754741584709151,-0.3249401544625633,0.0,0.4114029116889585
93,4.8135,-0.3015746030214711,-0.12898942318929,0.20904084898878586,0.31007150287791346,-0.05097385063149337,0.03463954785025709,0.04851489044873576,-0.045521531250658255,0.19664831371460265,0.29463143089329474,-0.12321559421080525,-0.09192597708698103,-0.038095921048585446,0.019726490805227433,-0.12321559421080508,0.2946314308932945,0.19664831371460267,-0.045521531250658005,0.04851489044873571,0.03463954785025724,-0.05097385063149332,0.31007150287791335,0.20904084898878605,-0.12898942318928988,-0.301574603021471,0.0,0.7762476576094048
94,5.2768,-0.27776100257645314,-0.11966515756241175,0.18906479070898444,0.29705362499393306,0.01014839822459071,0.020155245293173897,0.04307699993850839,-0.0488592306653992,0.13531348917820174,0.3702630871833966,-0.03778580106080229,-0.09255588201364448,-0.022529769299353943,0.011339202918497788,-0.037785801060802066,0.37026308718339673,0.1353134891782018,-0.048859230665398976,0.04307699993850835,0.02015524529317397,0.010148398224590516,0.29705362499393306,0.18906479070898452,-0.11966515756241172,-0.2777610025764532,0.0,1.0582624389169448
95,5.7562,-0.25353473296338613,-0.1096300105833019,0.16656319587567261,0.276987537969745,0.07089482938649565,0.004597600248538971,0.03452173162759512,-0.04758729296409262,0.05785549529521838,0.39155586350799326,0.05433639181126511,-0.07373247901507501,-0.0014234773157925408,-0.0002710630592963805,0.05433639181126519,0.3915558635079932,0.05785549529521833,-0.04758729296409248,0.034521731627595094,0.004597600248538995,0.07089482938649538,0.27698753796974496,0.1665631958756726,-0.1096300105833019,-0.25353473296338613,0.0,1.217694199033323
96,5.2632,-0.22893178712020384,-0.09894359692175818,0.14183664187319947,0.25034935105321593,0.12901586778004376,-0.011204884271664389,0.023468209492814793,-0.0418257194475653,-0.026496223329772965,0.35538488553614284,0.1368348412864265,-0.03941205316754625,0.020032852160168094,-0.011804283912517975,0.13683484128642662,0.3553848855361429,-0.026496223329772993,-0.041825719447565246,0.023468209492814755,-0.011204884271664479,0.12901586778004373,0.2503493510532161,0.14183664187319955,-0.09894359692175812,-0.22893178712020357,-0.0,1.227791686941862
97,7.063,-0.20398871761223492,-0.08766940015436173,0.11521542719734229,0.21777111009972813,0.18235916244807393,-0.026410666634095,0.01071635006901291,-0.03211808730209148,-0.10769080589696757,0.2670585150740377,0.19509790529707305,0.0031919608167245914,0.03656304108021483,-0.019982335208919358,0.195097905297073,0.26705851507403777,-0.10769080589696763,-0.032118087302091494,0.010716350069012885,-0.026410666634095126,0.1823591624480737,0.21777111009972827,0.11521542719734237,-0.08766940015436149,-0.20398871761223497,0.0,1.0804542518590545
98,6.8619,-0.17874258232610565,-0.07587439563472895,0.08705515931213806,0.18002580098233728,0.2289492928800396,-0.040209981835714684,-0.002811025566623753,-0.019380265665135905,-0.1760535775996883,0.13953930822965924,0.21880637127009953,0.04512509148918317,0.04410226465629928,-0.022480743143299793,0.21880637127009958,0.13953930822965954,-0.1760535775996881,-0.019380265665136023,-0.0028110255666237947,-0.04020998183571491,0.22894929288003935,0.18002580098233723,0.08705515931213809,-0.07587439563472897,-0.17874258232610543,-0.0,0.7893548210947355
99,3.3993,-0.15323088941288265,-0.06362865262055621,0.057732004428301995,0.13800900890969595,0.2670609232147592,-0.051867964530576516,-0.01613497411330201,-0.004814007707914323,-0.2234388276750326,-0.008458336738381006,0.2037611346044645,0.07757387302255643,0.04079660439886669,-0.01858937719829161,0.2037611346044645,-0.008458336738380534,-0.22343882767503243,-0.004814007707914474,-0.016134974113302003,-0.051867964530576766,0.2670609232147588,0.138009008909696,0.057732004428302224,-0.06362865262055628,-0.15323088941288257,0.0,0.3897599369402843
100,3.782,-0.12749154156226017,-0.05100491802105542,0.0276376626569219,0.09271766882220253,0.2952826952539416,-0.060763783368650924,-0.02829127379429207,0.010206429087269531,-0.24420040498067996,-0.15521465746794222,0.15262691947837098,0.09371825114007507,0.027458932430569162,-0.0094142928237551,0.15262691947837087,-0.15521465746794189,-0.24420040498067982,0.010206429087269297,-0.028291273794292054,-0.06076378336865122,0.29528269525394135,0.0927176688222027,0.027637662656922038,-0.05100491802105529,-0.1274915415622598,0.0,-0.06522751704545898
101,3.8529,-0.10156277969058397,-0.038078184237565954,-0.002825864339437989,0.045226411057001245,0.31256949418649177,-0.0664237025962132,-0.03840020274367711,0.02426393761481075,-0.23586448056702503,-0.2791920652218766,0.07446031851366633,0.09016501568643867,0.00736902370702416,0.0024366462587284143,0.07446031851366622,-0.27919206522187623,-0.23586448056702491,0.02426393761481049,-0.038400202743677066,-0.06642370259621348,0.3125694941864916,0.04522641105700141,-0.002825864339437975,-0.03807818423756587,-0.1015627796905839,-0.0,-0.5116835503966283
102,3.6855,-0.0754831261263702,-0.02492524366462555,-0.033251643304248873,-0.00333793647035055,0.31828115150790404,-0.06854631026343656,-0.04573020233990717,0.03603225849270075,-0.19942431476456357,-0.36219594727326465,-0.016894257852799383,0.06766098233566614,-0.014532950829737452,0.013595009543424172,-0.016894257852799466,-0.36219594727326426,-0.19942431476456354,0.03603225849270048,-0.04573020233990712,-0.06854631026343688,0.3182811515079038,-0.003337936470350411,-0.03325164330424876,-0.024925243664625618,-0.07548312612637043,0.0,-0.884228103068571
103,3.5498,-0.04929132737773079,-0.011624232498022559,-0.06323324522099981,-0.05182308457928025,0.3122061518797999,-0.06701856954241371,-0.04975081832542152,0.04440110635677194,-0.13922190605267026,-0.39204486253444143,-0.10525662224057418,0.030936027577592753,-0.03286122762705184,0.020889219569623155,-0.10525662224057421,-0.3920448625344412,-0.13922190605267026,0.044401106356771684,-0.049750818325421456,-0.06701856954241404,0.3122061518797997,-0.05182308457928021,-0.06323324522099981,-0.011624232498022552,-0.049291327377730676,0.0,-1.1263508007498015
104,2.7742,-0.02302629656673419,0.0017458334401209696,-0.0923701744115185,-0.09907862325855607,0.29456946601202405,-0.0619218383626556,-0.05017108849216906,0.04858092002876995,-0.06243062374307517,-0.364358259231219,-0.17497655032549647,-0.012291032258596554,-0.04310882650409456,0.022246019577124708,-0.17497655032549653,-0.364358259231219,-0.06243062374307512,0.048580920028769736,-0.05017108849216901,-0.061921838362655864,0.2945694660120238,-0.09907862325855585,-0.0923701744115184,0.00174583344012115,-0.023026296566733606,0.0,-1.2000283090065842
