,raw_series,harmonic_1,harmonic_2,harmonic_3,harmonic_4,harmonic_5,harmonic_6,harmonic_7,harmonic_9,harmonic_17,harmonic_148,harmonic_154,harmonic_156,harmonic_158,harmonic_159,harmonic_160,harmonic_161,harmonic_162,harmonic_163,all_18_harmonics
75,1.4281,-0.1964361039785364,-0.25417756966199795,0.11708565764473546,0.007972049242236552,0.17432331896266393,-0.12747364298559188,-0.02084365109228721,0.04016876326877723,-0.013649345997744821,-0.0314812594880883,0.0401687632687772,-0.020843651092287196,0.17432331896266395,0.007972049242236632,0.11708565764473562,-0.25417756966199795,-0.19643610397853656,-0.0,1.2531929196192304
76,1.2837,-0.18545418311828127,-0.27399934048967134,0.14475828616850048,0.025357274880191336,0.13502235778716776,-0.13238113408443028,-0.008316883818606362,0.029413546111017493,0.008621341428258586,-0.04016339133717974,0.029413546111017482,-0.008316883818606293,0.13502235778716765,0.025357274880191412,0.14475828616850034,-0.27399934048967156,-0.18545418311828119,0.0,1.1956222400771759
77,1.1385,-0.174196733214176,-0.2921933942303875,0.17049722655408195,0.04214084693931855,0.09072121923951992,-0.13023883274977174,0.0048117561255022825,0.015153581659313603,0.0273204521044871,-0.035787905215462275,0.015153581659313612,0.004811756125502338,0.0907212192395199,0.04214084693931859,0.17049722655408195,-0.2921933942303872,-0.1741967332141759,0.0,1.1228450901623814
78,0.8515,-0.16268047944521707,-0.3086516475139377,0.19395865679978122,0.05792454060079988,0.04306047273471779,-0.12116082457125726,0.017592180972241835,-0.0009119955571207372,0.034701475874901716,-0.01977732607194515,-0.0009119955571207303,0.017592180972241876,0.04306047273471801,0.057924540600799886,0.1939586567997813,-0.3086516475139375,-0.16268047944521719,0.0,1.0768642598236884
79,1.2912,-0.15092253149497373,-0.32327632864480216,0.21482917799371737,0.07233385522040543,-0.0061948985783818605,-0.10563054756904511,0.029099502434186714,-0.016868904680668758,0.027706664347640776,0.002663107716155237,-0.01686890468066878,0.029099502434186755,-0.006194898578381944,0.07233385522040532,0.2148291779937173,-0.32327632864480216,-0.15092253149497376,0.0,1.089361114428946
80,1.1957,-0.13894035813175215,-0.33598055842347063,0.23283000071154308,0.08502690012769425,-0.05522085905758688,-0.08447504730410255,0.03850096362199849,-0.030815813112418853,0.00923376915772659,0.024237732068973224,-0.03081581311241887,0.03850096362199849,-0.05522085905758681,0.08502690012769423,0.23283000071154308,-0.3359805584234706,-0.13894035813175182,0.0,1.1686057698571666
81,1.4928,-0.1267517612552693,-0.34668886625993955,0.24772066909896295,0.09570250668641615,-0.10220186865268893,-0.05882093359682508,0.04511620363675818,-0.041090888259980723,-0.013064414186120008,0.03793236832072414,-0.041090888259980723,0.045116203636758195,-0.10220186865268893,0.09570250668641621,0.24772066909896304,-0.3466888662599394,-0.1267517612552696,0.0,1.295129810921083
82,1.5284,-0.11437484944839388,-0.3553376385133633,0.259302272892582,0.10410737414077009,-0.14539811638017264,-0.03003438432408668,0.048466493634821764,-0.04646981185575856,-0.029950382001228414,0.03929471992793804,-0.04646981185575853,0.048466493634821764,-0.14539811638017258,0.10410737414077008,0.2593022728925819,-0.3553376385133632,-0.11437484944839406,0.0,1.427949556884196
83,1.5282,-0.10182801107324663,-0.3618754963944608,0.2674201044727564,0.1100420796975978,-0.18320994938262555,0.0003516086822100001,0.04830938127083703,-0.046311662609763,-0.034428757692465894,0.027881869441747812,-0.046311662609763014,0.048309381270837,-0.18320994938262533,0.11004207969759777,0.2674201044727563,-0.36187549639446087,-0.10182801107324664,0.0,1.5192061379533381
84,1.2044,-0.08912988695163407,-0.3662636011857156,0.2719657254554054,0.1133658102429341,-0.21423711162188463,0.03071887720601494,0.04465623638477426,-0.04063528466747214,-0.02464427747882111,0.007404276478363142,-0.04063528466747217,0.04465623638477423,-0.21423711162188458,0.11336581024293402,0.27196572545540565,-0.3662636011857155,-0.08912988695163426,0.0,1.5319295661282208
85,1.2927,-0.0762993426704039,-0.36847588496617756,0.272878415217155,0.11399970342318959,-0.23733059846572932,0.059450250180274625,0.03777142819423818,-0.03011704225092029,-0.004650373454415964,-0.015480538843139765,-0.030117042250920288,0.03777142819423813,-0.23733059846572924,0.1139997034231896,0.2728784152171549,-0.36847588496617756,-0.07629934267040397,0.0,1.4544083519390527
86,1.2114,-0.06335544055286683,-0.3684992054702332,0.27014598200433804,0.11192871881693539,-0.2516352068777654,0.0850156741181475,0.028153193536654665,-0.016010228026939265,0.01727004813639965,-0.0333324384803323,-0.016010228026939268,0.028153193536654637,-0.2516352068777653,0.11192871881693532,0.27014598200433804,-0.36849920547023307,-0.06335544055286711,0.0,1.305815001633897
87,1.2806,-0.05031741133792658,-0.36633342416038533,0.2638049257910278,0.10720199479988139,-0.2566212054826004,0.1060536942059784,0.016497580680151457,4.271966756754647e-06,0.032035979569885194,-0.040347547865981465,4.271966756771994e-06,0.016497580680151426,-0.25662120548260037,0.1072019947998813,0.26380492579102793,-0.3663334241603855,-0.05031741133792668,0.0,1.1308810236173805
88,1.1909999999999998,-0.03720462560899541,-0.36199140705024696,0.2539399507106302,0.09993168263569571,-0.25210395169355426,0.12144395688389897,0.0036480780019163875,0.016018262937709523,0.03353031507596341,-0.03424516770325153,0.016018262937709513,0.0036480780019163867,-0.2521039516935542,0.09993168263569567,0.25393995071063025,-0.3619914070502469,-0.03720462560899551,0.0,0.9853853991813215
89,1.195,-0.024036565015143688,-0.3554989482728597,0.24068283357400255,0.09029028545625842,-0.23825072943715866,0.13036687287941381,-0.009465427215831084,0.030123610745653992,0.021133993920955628,-0.01700925766847113,0.030123610745653964,-0.009465427215831134,-0.23825072943715866,0.09029028545625842,0.2406828335740025,-0.3554989482728595,-0.0240365650151438,-0.0,0.91756412036257
90,1.139,-0.010832793327237772,-0.34689461684838807,0.22421066358848557,0.07850656526952655,-0.2155745542583432,0.13234726341342462,-0.02189394246866088,0.04063960408249259,-1.7540323114972195e-05,0.005756573550936641,0.04063960408249261,-0.021893942468660908,-0.21557455425834327,0.07850656526952648,0.2242106635884856,-0.34689461684838807,-0.010832793327237966,0.0,0.9520397691104042
91,1.278,0.0023870726279286436,-0.33622952756147506,0.20474347679176785,0.06486011510967844,-0.18491517521699904,0.12727966525434178,-0.03273804631125491,0.04631321826866745,-0.02116180810978532,0.026650871123746905,0.04631321826866748,-0.03273804631125491,-0.18491517521699896,0.06486011510967835,0.20474347679176796,-0.33622952756147517,0.0023870726279284493,-0.0,1.0819623582761015
92,1.2069,0.015603392112329431,-0.32356703730938613,0.1825413167999284,0.049674725116457305,-0.1474079771178291,0.11543394703114322,-0.04121297730164898,0.04646841839526864,-0.03353934017939303,0.03888063908047848,0.04646841839526865,-0.041212977301649,-0.1474079771178291,0.049674725116457256,0.18254131679992858,-0.32356703730938613,0.01560339211232916,0.0,1.272078700905422
93,1.3195,0.028796529656925904,-0.3089823687248109,0.15790076113232437,0.0333106999471454,-0.10444193469288421,0.09744093771562164,-0.046705425279676145,0.041086711716753925,-0.03202247674404201,0.03846982777656835,0.04108671171675394,-0.046705425279676145,-0.10444193469288418,0.03331069994714539,0.15790076113232449,-0.30898236872481055,0.028796529656925654,0.0,1.4714975332997422
94,1.6788,0.041946884234057485,-0.29256216330922213,0.131150959514846,0.0161563098063945,-0.057608175786656446,0.07425883261110103,-0.048817915132803785,0.030809351139084912,-0.017239611218303016,0.025551997075512898,0.03080935113908495,-0.04881791513280376,-0.05760817578665653,0.016156309806394466,0.13115095951484612,-0.2925621633092219,0.0419468842340574,0.0,1.6314377684681138
95,1.5904,0.055034918378664116,-0.2744039667314475,0.10264923708207124,-0.0013814220641595112,-0.008641058363068055,0.04712216585485621,-0.047397571104091714,0.016860927248433178,0.00468513531456438,0.004326894376377623,0.016860927248433168,-0.0473975711040917,-0.008641058363068346,-0.001381422064159532,0.10264923708207128,-0.27440396673144746,0.05503491837866402,0.0,1.721508272739335
96,0.7869,0.06804118721507287,-0.254615649349077,0.07277632121095962,-0.01888637685071294,0.0406460566165292,0.01747606684007161,-0.04254718003920613,0.000903453210468484,0.02466896343023516,-0.018304935491100113,0.0009034532104684667,-0.04254718003920609,0.04064605661652916,-0.01888637685071301,0.07277632121095952,-0.25461564934907677,0.06804118721507277,-0.0,1.7386977828182941
97,1.5858,0.0809463673462256,-0.23331476539515297,0.041931255746266494,-0.035943213443296165,0.08842795797156872,-0.013100698350286363,-0.03461775295218941,-0.015161671063977181,0.03443314104700775,-0.03498560320156585,-0.01516167106397718,-0.03461775295218939,0.08842795797156855,-0.035943213443296235,0.04193125574626677,-0.23331476539515267,0.0809463673462254,0.0,1.7060091325698585
98,2.0238,0.09373128556242426,-0.21062785463695044,0.01052607055370327,-0.05214722325914955,0.13293517592038315,-0.04297980216508554,-0.024183123211393823,-0.029420218687223297,0.02993264685967888,-0.040292016251881266,-0.029420218687223294,-0.02418312321139377,0.13293517592038306,-0.05214722325914958,0.010526070553703165,-0.21062785463695038,0.09373128556242423,-0.0,1.661528156947663
99,1.3134,0.10637694732694498,-0.18668969065540358,-0.021019722394796783,-0.06711393278749046,0.17251950947069036,-0.07057007014090963,-0.011998419613132152,-0.04017322395110495,0.013031907713620356,-0.03249899377211839,-0.04017322395110495,-0.011998419613132107,0.17251950947069034,-0.06711393278749045,-0.021019722394796866,-0.18668969065540364,0.1063769473269449,0.0,1.6422478443483044
100,1.3049,0.11886456499619735,-0.1616424802108417,-0.05228473288214354,-0.08048822601551606,0.2057150629578484,-0.09440221691652231,0.0010545804542124483,-0.04613942121161878,-0.009267580453398797,-0.014140144279655311,-0.046139421211618764,0.001054580454212476,0.20571506295784825,-0.08048822601551608,-0.052284732882143484,-0.16164248021084138,0.11886456499619738,0.0,1.6688704070599547
101,2.2447,0.13117558573250215,-0.13563501845126785,-0.08285132139684678,-0.09195277028729415,0.23129253141249645,-0.11320709119499071,0.01403126309690602,-0.046607913060305345,-0.027727773407548402,0.00881584195621164,-0.04660791306030535,0.01403126309690606,0.23129253141249637,-0.09195277028729419,-0.08285132139684677,-0.13563501845126788,0.13117558573250204,-0.0,1.737386372350839
102,2.1128,0.1432917190680182,-0.1088218049817506,-0.11231117798166673,-0.10123554567468446,0.24830472445002122,-0.12598326281545313,0.025992537327771525,-0.04152287672990222,-0.03470113781540886,0.028905688343756605,-0.04152287672990225,0.025992537327771563,0.2483047244500212,-0.10123554567468451,-0.11231117798166677,-0.10882180498175051,0.14329171906801785,0.0,1.820644198250599
103,1.9934,0.15519496407886746,-0.0813621260459813,-0.1402707764576296,-0.10811629921045515,0.2561216428312524,-0.13205035266919515,0.036072794798770735,-0.03149021561102139,-0.027298806974034535,0.03959793599748551,-0.031490215611021416,0.036072794798770756,0.2561216428312523,-0.10811629921045512,-0.14027077645762964,-0.08136212604598124,0.1551949640788674,0.0,1.8793398623516153
104,2.061,0.16686763612908592,-0.05341910827239016,-0.16635663116562516,-0.1124317708436193,0.2544538087315512,-0.13108526544176669,0.04354255177356757,-0.017705363323762383,-0.008587356189274802,0.0374164022429929,-0.01770536332376237,0.04354255177356757,0.25445380873155127,-0.11243177084361927,-0.1663566311656251,-0.05341910827238988,0.16686763612908598,0.0,1.8782804194517475
105,1.9248,0.1782923931446632,-0.025158749606117692,-0.19022028600577576,-0.11407956712043674,0.2433629857466846,-0.12313939565158348,0.047861240092750015,-0.001810842791707401,0.013681592226551863,0.023070330832068723,-0.0018108427917074219,0.047861240092750036,0.2433629857466846,-0.11407956712043668,-0.19022028600577584,-0.025158749606117525,0.17829239314466333,0.0,1.801739100908981
106,1.7384,0.18945226137863996,0.003251066816320064,-0.21154296913075277,-0.11302059068001945,0.22325989164988871,-0.10863589069885315,0.048716326777848894,0.014299447248384453,0.030282645790646254,0.0012238079792747866,0.014299447248384459,0.048716326777848866,0.2232598916498886,-0.11302059068001945,-0.21154296913075277,0.0032510668163201056,0.18945226137864002,-0.0,1.6619840150702825
107,1.4921,0.20033066062898358,0.031641569991513074,-0.23003985111542033,-0.10927996791975375,0.19488898860180434,-0.08834711667774853,0.04604593128347812,0.028705898218562172,0.034338459785289224,-0.021020590066100422,0.02870589821856219,0.046045931283478087,0.19488898860180437,-0.10927996791975375,-0.23003985111542036,0.03164156999151305,0.20033066062898355,0.0,1.497539017839363
108,1.3336,0.21091142887177142,0.05984410364808856,-0.24546384972197458,-0.10294645281976524,0.1593009140655407,-0.06335352698193586,0.04004330364202354,0.039691921106997735,0.024168825731879322,-0.0364309328819305,0.039691921106997735,0.04004330364202351,0.15930091406554076,-0.10294645281976525,-0.24546384972197482,0.059844103648088634,0.21091142887177128,0.0,1.3615158658545792
109,1.4577,0.2211788462730901,0.08769112816406673,-0.25760893043634236,-0.09417032107192036,0.11781357337122982,-0.03498612410464873,0.031142839428431615,0.04594848524312432,0.003986734014931942,-0.03999712638529781,0.045948485243124323,0.03114283942843158,0.11781357337123,-0.09417032107192036,-0.2576089304363426,0.0876911281640669,0.22117884627309015,-0.0,1.3040482706955847
110,1.4389,0.23111765854397295,0.11501721585066386,-0.2663128586871133,-0.08315980447949066,0.07196333475869612,-0.004755578758488088,0.019988643608109796,0.046730094788299564,-0.017846948308158923,-0.03055975672128106,0.046730094788299585,0.01998864360810977,0.0719633347586962,-0.08315980447949065,-0.2663128586871134,0.11501721585066392,0.231117658543973,0.0,1.3550961580926812
111,1.4348,0.24071309960367743,0.14166003368996882,-0.2714593669827355,-0.07017615022869292,0.02344813425405723,0.02572821901204821,0.0073879182258711155,0.04194361768942003,-0.03228714712728776,-0.01118703012494384,0.04194361768942004,0.007387918225871065,0.023448134254057056,-0.07017615022869286,-0.2714593669827357,0.14166003368996893,0.24071309960367726,0.0,1.513839345296437
112,1.579,0.24995091351763182,0.16746130768846,-0.272979708018252,-0.0555274222610651,-0.02593540266714138,0.05484189251999284,-0.005747452844402717,0.03215938275337305,-0.03335169843773484,0.011822739079999575,0.03215938275337305,-0.005747452844402781,-0.025935402667141387,-0.055527422261065044,-0.2729797080182521,0.1674613076884599,0.24995091351763166,-0.0,1.7485509240659507
113,1.6498,0.2588173756774606,0.19226776311752763,-0.2708535730051008,-0.03956119182188654,-0.07435849410598284,0.0810350293396846,-0.01846689471967211,0.018543222579397,-0.020599588884331044,0.030988788789764826,0.018543222579396973,-0.018466894719672156,-0.07435849410598272,-0.03956119182188644,-0.27085357300510104,0.19226776311752775,0.25881737567746044,0.0,2.007077639893092
114,2.0059,0.26729931319161626,0.21593203505543002,-0.2651093629568886,-0.022656290616437195,-0.12002792558991444,0.10291274658967582,-0.02984993230195716,0.0027175597187726434,0.0006863449383499136,0.040079997906568104,0.002717559718772647,-0.02984993230195718,-0.12002792558991444,-0.022656290616437168,-0.2651093629568887,0.21593203505542988,0.2672993131916162,0.0,2.234232047774013
115,2.4864,0.27538412445632793,0.23831354382151873,-0.2558238093072859,-0.005213822247452253,-0.1612524567817995,0.11930997368345211,-0.03907280282425819,-0.013431911771880578,0.021687945557835667,0.03614070129388337,-0.013431911771880575,-0.039072802824258214,-0.16125245678179945,-0.005213822247452128,-0.25582380930728604,0.23831354382151865,0.27538412445632793,0.0,2.38991759166118
116,2.6844,0.28305979787778873,0.25927933010214965,-0.2431209489278528,0.01235235479406847,-0.196505451860568,0.12935349671258542,-0.045468069560111846,-0.027980914680564267,0.03370484666746857,0.02045161326715047,-0.02798091468056428,-0.04546806956011186,-0.19650545186056798,0.012352354794068484,-0.24312094892785294,0.2592793301021494,0.2830597978777886,-0.0,2.461571192763446
117,2.5995,0.29031492971776407,0.27870484480713376,-0.22717046723755124,0.029625446774047038,-0.22448141423156467,0.13250846036596084,-0.04857292259749376,-0.039195874334529444,0.031758787637547733,-0.0018865485563453776,-0.03919587433452947,-0.04857292259749375,-0.22448141423156473,0.02962544677404708,-0.22717046723755138,0.27870484480713364,0.29031492971776396,0.0,2.466602589638016
118,2.8199,0.2971387410361124,0.2964746889645178,-0.20818543153677005,0.04619561400520337,-0.24414433196088398,0.12860685098328356,-0.048162671267440345,-0.04574048128810186,0.016655965420460706,-0.023611369984222398,-0.04574048128810189,-0.048162671267440345,-0.2441443319608839,0.04619561400520347,-0.2081854315367699,0.2964746889645178,0.29713874103611226,0.0,2.444164905170673
119,2.8354,0.30352109370504193,0.3124832992582888,-0.18641944484409445,0.06166969513784596,-0.2547660435950305,0.11785644391331976,-0.04426700446172302,-0.04683491819372719,-0.0053469499359357926,-0.0376598414138363,-0.046834918193727204,-0.044267004461722985,-0.25476604359503047,0.06166969513784595,-0.1864194448440945,0.3124832992582885,0.30352109370504193,-0.0,2.439464945450812
120,2.2868,0.3094525054713147,0.3266355751364998,-0.16216325825500583,0.07568053572274802,-0.25595320359451784,0.10082973869645342,-0.03716784211989994,-0.04234877830721667,-0.025134775885154503,-0.03946463008531848,-0.042348778307216686,-0.0371678421198999,-0.2559532035945177,0.07568053572274802,-0.1621632582550058,0.32663557513649966,0.30945250547131486,0.0,2.4864952627604127
121,1.9654,0.3149241640440178,0.3388474437644308,-0.13574088707478552,0.08789569970674072,-0.24766184879158687,0.07843347131463099,-0.02737893336840648,-0.03281660399786365,-0.03450997847300465,-0.028438976758334497,-0.0328166039978637,-0.027378933368406425,-0.2476618487915868,0.08789569970674072,-0.13574088707478557,0.3388474437644306,0.31492416404401785,0.0,2.5955680085328785
122,2.042,0.3199279401869732,0.3490463594666299,-0.10750528260650705,0.0980253571628441,-0.23019902644381476,0.051860327095855974,-0.01560867774477787,-0.019374193784827205,-0.029588677694752638,-0.008167458437691795,-0.019374193784827194,-0.015608677744777835,-0.23019902644381462,0.09802535716284408,-0.10750528260650706,0.34904635946662965,0.319927940186973,0.0,2.7501801843051314
123,2.3111,0.32445639979633273,0.357171734690852,-0.07783361741058045,0.10582916110229228,-0.20421142359317151,0.02252542574236821,-0.0027088600446562756,-0.0036232671833404256,-0.012409628607777556,0.014759402186505743,-0.0036232671833404326,-0.0027088600446562583,-0.2042114235931715,0.10582916110229221,-0.07783361741058048,0.3571717346908519,0.3244563997963326,-0.0,2.9142326425219505
124,3.7932,0.32850281494541794,0.36317529993372266,-0.04712224701557784,0.11112195020192162,-0.1706614188105832,-0.008009039106765155,0.010386991273879584,0.012559386888479938,0.009910376950727988,0.03288779762107398,0.012559386888479929,0.01038699127387962,-0.17066141881058328,0.11112195020192162,-0.04712224701557785,0.3631752999337225,0.328502814945418,0.0,3.046761068077517
125,3.5242,0.33206117388039136,0.3670213904899508,-0.01578141538204887,0.11377814213796851,-0.13079144318301017,-0.038116992552404604,0.0227311612761833,0.027245537375018176,0.028124794974710543,0.04032396107672245,0.027245537375018163,0.022731161276183326,-0.13079144318301034,0.11377814213796848,-0.015781415382048886,0.3670213904899506,0.33206117388039125,0.0,3.1185446697946357
126,2.3502,0.33512618995191135,0.3686871583216357,0.015770225156004555,0.11373471328538123,-0.08607797033473545,-0.06619507302904377,0.03343033237774324,0.03868526789482614,0.03468790969981064,0.03465030334249063,0.03868526789482613,0.03343033237774326,-0.08607797033473523,0.11373471328538119,0.015770225156004417,0.3686871583216354,0.3351261899519113,0.0,3.1242676301313472
127,3.4946,0.3376933094695014,0.3681627077890365,0.04711120626911031,0.1109926940831447,-0.03817683933441633,-0.09074801732821747,0.04171023156685124,0.04551548661152949,0.026880809208047605,0.017711401101875524,0.04551548661152949,0.04171023156685128,-0.038176839334416304,0.11099269408314467,0.047111206269110154,0.36816270778903637,0.33769330946950127,-0.0,3.08557187480172
128,3.343,0.33975871846696065,0.36545115443648907,0.07782287362651134,0.10561714458499244,0.011138064698078064,-0.11046828897852802,0.046971662660837014,0.04692234433897223,0.007937753368557498,-0.00498569788498813,0.04692234433897223,0.04697166266083702,0.011138064698078029,0.10561714458499241,0.07782287362651137,0.3654511544364891,0.3397587184669608,-0.0,3.0437395022419773
129,3.2303,0.3413193483687704,0.36056860648424055,0.10749497930081976,0.09773561077561743,0.06004050149191941,-0.12430570947207574,0.04883386867765343,0.04273820808266238,-0.014293688113990673,-0.026061884490387165,0.042738208082662404,0.04883386867765342,0.060040501491919473,0.09773561077561732,0.10749497930081986,0.36056860648424044,0.3413193483687707,0.0,3.0446195975158723
130,3.0799,0.3423728805490718,0.35354406913615544,0.13573116187953244,0.08753509827945957,0.10671950535292915,-0.1315233842130467,0.04716208629335932,0.033461635213630506,-0.030603660813371278,-0.03866502835848619,0.03346163521363047,0.04716208629335929,0.10671950535292919,0.08753509827945949,0.1357311618795326,0.35354406913615555,0.34237288054907156,0.0,3.121331012725062
131,2.9010000000000002,0.3429177497764447,0.34441927227176267,0.16215424107981205,0.07525763526706103,0.14944644923973793,-0.1317369449217139,0.04207729833637395,0.02019796826817267,-0.03423540654208991,-0.03869769069286475,0.020197968268172665,0.04207729833637395,0.149446449239738,0.07525763526706102,0.16215424107981205,0.34441927227176256,0.34291774977644474,0.0,3.2811477446958315
132,3.3781,0.34295314653937187,0.333248422546248,0.18641125614081924,0.06119452983817775,0.18663905965701227,-0.12493501868849732,0.03394747855419428,0.00452762875206099,-0.023684396252814145,-0.026149252562447788,0.004527628752060996,0.033947478554194235,0.18663905965701227,0.06119452983817765,0.18641125614081916,0.3332484225462478,0.3429531465393717,-0.0,3.5014781676842315
133,4.7672,0.34247901824892735,0.32009788137107187,0.20817818069050478,0.04567945813705997,0.21692001175227968,-0.11147983362409988,0.023360962247531203,-0.011682196705557948,-0.003321613666510535,-0.005099367248048635,-0.01168219670555792,0.023360962247531158,0.21692001175227982,0.045679458137059877,0.2081781806905049,0.3200978813710716,0.342479018248927,-0.0,3.73653047771656
134,4.9323,0.34149606931690896,0.3050457706881894,0.22716425110544883,0.029080547198605977,0.23916793470995568,-0.0920879288525769,0.011083869874357666,-0.026500039464572845,0.018417219067181797,0.01760838577126804,-0.026500039464572852,0.01108386987435761,0.23916793470995545,0.029080547198605894,0.22716425110544897,0.30504577068818917,0.3414960693169089,0.0,3.932335543430442
135,4.5552,0.34000576010929395,0.2881815088798112,0.2431158505453044,0.01179164037617092,0.25255893859970924,-0.06779199611263328,-0.001995335225824235,-0.03816029145733581,0.032526321327580064,0.03459143360935157,-0.03816029145733581,-0.001995335225824263,0.2525589385997091,0.011791640376170844,0.2431158505453044,0.28818150887981103,0.340005760109294,0.0,4.044720549073988
136,3.8786,0.33801030477657606,0.26960527957066965,0.2558198967787303,-0.005777047403251483,0.2565971248478726,-0.03988588504515182,-0.014930142764736951,-0.04527358478974457,0.03316069300504203,0.04032837622336291,-0.04527358478974458,-0.014930142764736976,0.25659712484787245,-0.005777047403251604,0.2558198967787302,0.26960527957066965,0.33801030477657584,0.0,4.053729245694397
137,3.4014,0.3355126679642031,0.24942743647841814,0.26510668854606984,-0.023208662833155137,0.2511329504614666,-0.009855700841876675,-0.026784492154700065,-0.0469923407487907,0.02005753194136614,0.032954062228417125,-0.046992340748790724,-0.026784492154700114,0.25113295046146644,-0.02320866283315514,0.26510668854606995,0.24942743647841806,0.33551266796420337,0.0,3.969275850956323
138,3.0072,0.33251656040800914,0.22776784784770482,0.27085217243692755,-0.04008960493087497,0.23636876593689915,0.02069933643583701,-0.03670051293856488,-0.043111762358493136,-0.0013548946044586972,0.014865972806678633,-0.043111762358493136,-0.03670051293856488,0.23636876593689898,-0.040089604930875024,0.27085217243692744,0.22776784784770482,0.3325165604080092,-0.0,3.8260284796933166
139,2.8418,0.32902643342117727,0.204755184362363,0.27297960000158084,-0.05601933857285939,0.2128513217722942,0.05015205632978591,-0.04396060678991847,-0.0340942367979087,-0.02220602681947112,-0.008055229238553667,-0.03409423679790871,-0.04396060678991849,0.21285132177229407,-0.056019338572859366,0.2729796000015808,0.20475518436236292,0.32902643342117727,-0.0,3.669466282872345
140,2.9836,0.32504747228093045,0.1805261547659417,0.27146055296045835,-0.07061989801551956,0.18145152108391985,0.07693399092125694,-0.04803937836007334,-0.021014240030841493,-0.033857833180928956,-0.02835757608848385,-0.021014240030841506,-0.048039378360073326,0.18145152108391976,-0.07061989801551963,0.2714605529604583,0.1805261547659416,0.3250474722809305,0.0,3.53829045392726
141,3.0694,0.32058558852477115,0.15522469373143635,0.2663153228168829,-0.08354485491105149,0.1433321681322345,0.09961890163673168,-0.04864165686264644,-0.005430308491530087,-0.031483301437924584,-0.03944052231477214,-0.0054303084915301,-0.04864165686264642,0.14333216813223448,-0.08354485491105149,0.2663153228168827,0.15522469373143646,0.32058558852477104,0.0,3.449702003458994
142,3.2715,0.3156474111677176,0.12900110680475585,0.25761263980219484,-0.09448753803357872,0.09990490710116329,0.11699873180693769,-0.04572385686605178,0.010800667063458277,-0.016066132611405708,-0.03770086427858821,0.010800667063458252,-0.04572385686605175,0.09990490710116343,-0.0944875380335787,0.25761263980219495,0.1290011068047559,0.3156474111677175,0.0,3.392997283847432
143,3.4714,0.3102402768535849,0.10201117750145738,0.24546875477402286,-0.10318830968568496,0.05277794578311028,0.12814794022030626,-0.03949713246526367,0.025744697871268776,0.006006778383682749,-0.02370418644080676,0.02574469787126879,-0.03949713246526365,0.05277794578311036,-0.10318830968568501,0.24546875477402297,0.10201117750145765,0.310240276853585,0.0,3.3338650007578674
144,3.5189999999999997,0.30437221895494254,0.07441524186112525,0.23004588633174325,-0.10944072613760099,0.0036965000775949636,0.1324727896675616,-0.030412096573106034,0.03762114002937405,0.02559125179690118,-0.002000982820518509,0.037621140029374056,-0.030412096573106017,0.003696500077594908,-0.10944072613760097,0.23004588633174325,0.07441524186112522,0.3043722189549426,0.0,3.227823001051676
145,3.3886,0.2980519556379427,0.046377235957079974,0.21155005389264128,-0.1130964359299373,-0.045521835224184695,0.12974296567738447,-0.01912621115882178,0.045014865679398865,0.03457399685078832,0.02035276519770493,0.045014865679398886,-0.01912621115882172,-0.045521835224184744,-0.11309643592993726,0.21155005389264125,0.046377235957079925,0.29805195563794257,-0.0,3.037859776509587
146,3.1885,0.291288876909752,0.01806372201977341,0.1902283256746403,-0.1140686998176407,-0.0930543960056766,0.12010384162675833,-0.006456208323109485,0.04704488142237383,0.02923371754395165,0.03608957615575558,0.04704488142237385,-0.006456208323109419,-0.09305439600567642,-0.11406869981764063,0.19022832567464026,0.018063722019773493,0.2912888769097522,-0.0,2.749784253722239
147,2.7453,0.2840930306678309,-0.010357101040734382,0.1663655183471827,-0.11233444883725321,-0.13714094611965938,0.10406873706281972,0.006681014619197854,0.04346930237454492,0.011782739831501136,0.04009321711792405,0.043469302374544924,0.006681014619197925,-0.13714094611965932,-0.11233444883725316,0.1663655183471826,-0.010357101040734312,0.2840930306678309,-0.0,2.3796114126910135
148,2.4135,0.27647510777178325,-0.038716396835135586,0.14028039243648213,-0.10793483166558931,-0.17614886283676487,0.0824915815096433,0.019334748769581973,0.03471417376503425,-0.010549492147587991,0.03106205462060678,0.03471417376503429,0.019334748769582025,-0.17614886283676473,-0.10793483166558925,0.14028039243648233,-0.03871639683513545,0.27647510777178325,0.0,1.970216735770676
149,2.2854,0.2684464261599611,-0.06684569448223673,0.11232139430710716,-0.10097423828261741,-0.20863359648610763,0.056521439514886855,0.030589274138431346,0.021822705861196237,-0.02851136932866883,0.011932231897632213,0.021822705861196265,0.030589274138431384,-0.20863359648610763,-0.10097423828261741,0.1123213943071073,-0.06684569448223662,0.26844642615996117,0.0,1.5784106161601517
150,1.1767,0.2600189140344178,-0.09457788942498889,0.0828620015987093,-0.09161782310415797,-0.233392165333434,0.02754131864830519,0.03963012807532484,0.006330971093074264,-0.03466179644181205,-0.011076907797117844,0.006330971093074275,0.03963012807532485,-0.23339216533343407,-0.09161782310415789,0.08286200159870934,-0.09457788942498899,0.2600189140344179,0.0,1.257074635702883
