X,Y,Z,Label
10.4,1.6,498.968,XS
10.4,1.8,498.942,XS
10.4,2.0,498.915,XS
10.4,2.2,498.888,XS
10.4,2.4,498.878,XS
10.4,2.6,498.856,XS
10.4,2.8,498.888,XS
10.4,3.0,498.893,XS
10.4,3.2,498.898,XS
10.4,3.4,498.925,XS
10.4,3.6,498.951,XS
10.4,3.8,498.978,XS
10.4,4.0,499.004,XS
10.4,4.2,499.052,XS
10.4,4.4,499.099,XS
10.4,4.6,499.216,XS
10.4,4.8,499.194,XS
10.4,5.0,499.332,XS
10.4,5.2,499.31,XS
10.4,5.4,499.491,XS
10.4,5.6,499.581,XS
10.4,5.8,499.671,XS
10.4,6.0,499.76,XS
10.4,6.2,499.85,XS
10.4,6.4,500.099,XS
10.4,6.6,500.348,XS
10.4,-0.2,499.461,XS
10.4,-1.6,500.492,XS
10.4,-1.4,500.257,XS
10.4,-1.2,500.023,XS
10.4,-1.0,499.922,XS
10.4,-0.8,499.822,XS
10.4,-0.6,499.721,XS
10.4,-0.4,499.62,XS
10.6,0.0,499.44,XS
10.6,0.2,499.36,XS
10.6,0.4,499.28,XS
10.6,0.6,499.164,XS
10.6,0.8,499.142,XS
10.6,1.0,499.069,XS
10.6,1.2,499.021,XS
10.6,1.4,498.973,XS
10.6,1.6,498.946,XS
10.6,1.8,498.92,XS
10.6,2.0,498.893,XS
10.6,2.2,498.867,XS
10.6,2.4,498.861,XS
10.6,2.6,498.856,XS
10.6,2.8,498.867,XS
10.6,3.0,498.845,XS
10.6,3.2,498.877,XS
10.6,3.4,498.855,XS
10.6,3.6,498.93,XS
10.6,3.8,498.956,XS
10.6,4.0,498.982,XS
10.6,4.2,499.03,XS
10.6,4.4,499.078,XS
10.6,4.6,499.136,XS
10.6,4.8,499.194,XS
10.6,5.0,499.252,XS
10.6,5.2,499.31,XS
10.6,5.4,499.469,XS
10.6,5.6,499.447,XS
10.6,5.8,499.649,XS
10.6,6.0,499.739,XS
10.6,6.2,499.829,XS
10.6,6.4,500.08,XS
10.6,6.6,500.33,XS
10.6,-0.2,499.519,XS
10.6,-1.6,500.474,XS
10.6,-1.4,500.238,XS
10.6,-1.2,500.001,XS
10.6,-1.0,499.901,XS
10.6,-0.8,499.8,XS
10.6,-0.6,499.699,XS
10.6,-0.4,499.598,XS
10.8,0.0,499.418,XS
10.8,0.2,499.338,XS
10.8,0.4,499.259,XS
10.8,0.6,499.201,XS
10.8,0.8,499.142,XS
10.8,1.0,499.047,XS
10.8,1.2,499.025,XS
10.8,1.4,498.951,XS
10.8,1.6,498.93,XS
10.8,1.8,498.898,XS
10.8,2.0,498.872,XS
10.8,2.2,498.845,XS
10.8,2.4,498.84,XS
10.8,2.6,498.835,XS
10.8,2.8,498.84,XS
10.8,3.0,498.845,XS
10.8,3.2,498.85,XS
10.8,3.4,498.855,XS
10.8,3.6,498.908,XS
10.8,3.8,498.887,XS
10.8,4.0,498.961,XS
10.8,4.2,498.939,XS
10.8,4.4,499.056,XS
10.8,4.6,499.114,XS
10.8,4.8,499.173,XS
10.8,5.0,499.231,XS
10.8,5.2,499.289,XS
10.8,5.4,499.368,XS
10.8,5.6,499.447,XS
10.8,5.8,499.627,XS
10.8,6.0,499.606,XS
10.8,6.2,499.807,XS
10.8,6.4,499.786,XS
10.8,6.6,500.312,XS
10.8,-0.2,499.497,XS
10.8,-1.6,500.456,XS
10.8,-1.4,500.218,XS
10.8,-1.2,499.98,XS
10.8,-1.0,499.958,XS
10.8,-0.8,499.778,XS
10.8,-0.6,499.678,XS
10.8,-0.4,499.577,XS
11.0,0.0,499.396,XS
11.0,0.2,499.317,XS
11.0,0.4,499.237,XS
11.0,0.6,499.179,XS
11.0,0.8,499.121,XS
11.0,1.0,499.073,XS
11.0,1.2,499.025,XS
11.0,1.4,498.978,XS
11.0,1.6,498.93,XS
11.0,1.8,498.877,XS
11.0,2.0,498.855,XS
11.0,2.2,498.824,XS
11.0,2.4,498.802,XS
11.0,2.6,498.813,XS
11.0,2.8,498.818,XS
11.0,3.0,498.824,XS
11.0,3.2,498.829,XS
11.0,3.4,498.834,XS
11.0,3.6,498.86,XS
11.0,3.8,498.887,XS
11.0,4.0,498.913,XS
11.0,4.2,498.939,XS
11.0,4.4,499.035,XS
11.0,4.6,499.013,XS
11.0,4.8,499.151,XS
11.0,5.0,499.209,XS
11.0,5.2,499.267,XS
11.0,5.4,499.346,XS
11.0,5.6,499.426,XS
11.0,5.8,499.516,XS
11.0,6.0,499.606,XS
11.0,6.2,499.696,XS
11.0,6.4,499.786,XS
11.0,6.6,500.295,XS
11.0,-0.2,499.534,XS
11.0,-1.4,500.438,XS
11.0,-1.2,500.198,XS
11.0,-1.0,499.958,XS
11.0,-0.8,499.757,XS
11.0,-0.6,499.735,XS
11.0,-0.4,499.555,XS
11.2,0.0,499.375,XS
11.2,0.2,499.353,XS
11.2,0.4,499.216,XS
11.2,0.6,499.157,XS
11.2,0.8,499.099,XS
11.2,1.0,499.052,XS
11.2,1.2,499.004,XS
11.2,1.4,498.956,XS
11.2,1.6,498.908,XS
11.2,1.8,498.882,XS
11.2,2.0,498.855,XS
11.2,2.2,498.829,XS
11.2,2.4,498.802,XS
11.2,2.6,498.791,XS
11.2,2.8,498.797,XS
11.2,3.0,498.802,XS
11.2,3.2,498.807,XS
11.2,3.4,498.812,XS
11.2,3.6,498.839,XS
11.2,3.8,498.865,XS
11.2,4.0,498.891,XS
11.2,4.2,498.918,XS
11.2,4.4,498.965,XS
11.2,4.6,499.013,XS
11.2,4.8,499.129,XS
11.2,5.0,499.108,XS
11.2,5.2,499.246,XS
11.2,5.4,499.224,XS
11.2,5.6,499.404,XS
11.2,5.8,499.494,XS
11.2,6.0,499.584,XS
11.2,6.2,499.674,XS
11.2,6.4,499.764,XS
11.2,6.6,500.02,XS
11.2,6.8,500.277,XS
11.2,-0.2,499.534,XS
11.2,-1.4,500.42,XS
11.2,-1.2,500.178,XS
11.2,-1.0,499.937,XS
11.2,-0.8,499.836,XS
11.2,-0.6,499.735,XS
11.2,-0.4,499.635,XS
11.4,0.0,499.433,XS
11.4,0.2,499.353,XS
11.4,0.4,499.194,XS
11.4,0.6,499.173,XS
11.4,0.8,499.078,XS
11.4,1.0,499.03,XS
11.4,1.2,498.982,XS
11.4,1.4,498.935,XS
11.4,1.6,498.887,XS
11.4,1.8,498.86,XS
11.4,2.0,498.834,XS
11.4,2.2,498.807,XS
11.4,2.4,498.78,XS
11.4,2.6,498.77,XS
11.4,2.8,498.748,XS
11.4,3.0,498.78,XS
11.4,3.2,498.785,XS
11.4,3.4,498.791,XS
11.4,3.6,498.817,XS
11.4,3.8,498.844,XS
11.4,4.0,498.87,XS
11.4,4.2,498.896,XS
11.4,4.4,498.944,XS
11.4,4.6,498.991,XS
11.4,4.8,499.05,XS
11.4,5.0,499.108,XS
11.4,5.2,499.166,XS
11.4,5.4,499.224,XS
11.4,5.6,499.383,XS
11.4,5.8,499.361,XS
11.4,6.0,499.563,XS
11.4,6.2,499.653,XS
11.4,6.4,499.742,XS
11.4,6.6,499.721,XS
11.4,6.8,500.259,XS
11.4,-0.2,499.512,XS
11.4,-1.4,500.402,XS
11.4,-1.2,500.159,XS
11.4,-1.0,499.915,XS
11.4,-0.8,499.814,XS
11.4,-0.6,499.714,XS
11.4,-0.4,499.613,XS
11.6,0.0,499.411,XS
11.6,0.2,499.332,XS
11.6,0.4,499.252,XS
11.6,0.6,499.173,XS
11.6,0.8,499.056,XS
11.6,1.0,499.035,XS
11.6,1.2,498.961,XS
11.6,1.4,498.913,XS
11.6,1.6,498.865,XS
11.6,1.8,498.839,XS
11.6,2.0,498.812,XS
11.6,2.2,498.785,XS
11.6,2.4,498.759,XS
11.6,2.6,498.754,XS
11.6,2.8,498.748,XS
11.6,3.0,498.759,XS
11.6,3.2,498.737,XS
11.6,3.4,498.769,XS
11.6,3.6,498.747,XS
11.6,3.8,498.822,XS
11.6,4.0,498.848,XS
11.6,4.2,498.875,XS
11.6,4.4,498.853,XS
11.6,4.6,498.97,XS
11.6,4.8,499.028,XS
11.6,5.0,499.086,XS
11.6,5.2,499.144,XS
11.6,5.4,499.202,XS
11.6,5.6,499.282,XS
11.6,5.8,499.361,XS
11.6,6.0,499.541,XS
11.6,6.2,499.52,XS
11.6,6.4,499.62,XS
11.6,6.6,499.721,XS
11.6,6.8,500.241,XS
11.6,-0.2,499.491,XS
11.6,-1.4,500.384,XS
11.6,-1.2,500.139,XS
11.6,-1.0,499.893,XS
11.6,-0.8,499.793,XS
11.6,-0.6,499.692,XS
11.6,-0.4,499.591,XS
11.8,0.0,499.39,XS
11.8,0.2,499.31,XS
11.8,0.4,499.231,XS
11.8,0.6,499.151,XS
11.8,0.8,499.093,XS
11.8,1.0,499.035,XS
11.8,1.2,498.939,XS
11.8,1.4,498.918,XS
11.8,1.6,498.844,XS
11.8,1.8,498.822,XS
11.8,2.0,498.791,XS
11.8,2.2,498.764,XS
11.8,2.4,498.737,XS
11.8,2.6,498.732,XS
11.8,2.8,498.727,XS
11.8,3.0,498.732,XS
11.8,3.2,498.737,XS
11.8,3.4,498.742,XS
11.8,3.6,498.747,XS
11.8,3.8,498.8,XS
11.8,4.0,498.779,XS
11.8,4.2,498.816,XS
11.8,4.4,498.853,XS
11.8,4.6,498.948,XS
11.8,4.8,498.927,XS
11.8,5.0,499.065,XS
11.8,5.2,499.123,XS
11.8,5.4,499.181,XS
11.8,5.6,499.26,XS
11.8,5.8,499.34,XS
11.8,6.0,499.43,XS
11.8,6.2,499.52,XS
11.8,6.4,499.609,XS
11.8,6.6,499.699,XS
11.8,6.8,499.961,XS
11.8,7.0,500.223,XS
11.8,-0.2,499.469,XS
11.8,-1.2,500.366,XS
11.8,-1.0,499.872,XS
11.8,-0.8,499.85,XS
11.8,-0.6,499.649,XS
11.8,-0.4,499.627,XS
12.0,0.0,499.426,XS
12.0,0.2,499.289,XS
12.0,0.4,499.209,XS
12.0,0.6,499.129,XS
12.0,0.8,499.071,XS
12.0,1.0,499.013,XS
12.0,1.2,498.965,XS
12.0,1.4,498.918,XS
12.0,1.6,498.87,XS
12.0,1.8,498.822,XS
12.0,2.0,498.769,XS
12.0,2.2,498.747,XS
12.0,2.4,498.716,XS
12.0,2.6,498.694,XS
12.0,2.8,498.705,XS
12.0,3.0,498.71,XS
12.0,3.2,498.716,XS
12.0,3.4,498.721,XS
12.0,3.6,498.726,XS
12.0,3.8,498.752,XS
12.0,4.0,498.779,XS
12.0,4.2,498.805,XS
12.0,4.4,498.831,XS
12.0,4.6,498.879,XS
12.0,4.8,498.927,XS
12.0,5.0,499.043,XS
12.0,5.2,499.022,XS
12.0,5.4,499.159,XS
12.0,5.6,499.138,XS
12.0,5.8,499.318,XS
12.0,6.0,499.408,XS
12.0,6.2,499.498,XS
12.0,6.4,499.588,XS
12.0,6.6,499.678,XS
12.0,6.8,499.941,XS
12.0,7.0,500.205,XS
12.0,-0.2,499.447,XS
12.0,-1.2,500.348,XS
12.0,-1.0,500.099,XS
12.0,-0.8,499.85,XS
12.0,-0.6,499.739,XS
12.0,-0.4,499.627,XS
12.2,0.0,499.426,XS
12.2,0.2,499.267,XS
12.2,0.4,499.246,XS
12.2,0.6,499.108,XS
12.2,0.8,499.05,XS
12.2,1.0,498.991,XS
12.2,1.2,498.944,XS
12.2,1.4,498.896,XS
12.2,1.6,498.848,XS
12.2,1.8,498.8,XS
12.2,2.0,498.774,XS
12.2,2.2,498.747,XS
12.2,2.4,498.721,XS
12.2,2.6,498.694,XS
12.2,2.8,498.684,XS
12.2,3.0,498.662,XS
12.2,3.2,498.694,XS
12.2,3.4,498.699,XS
12.2,3.6,498.704,XS
12.2,3.8,498.731,XS
12.2,4.0,498.757,XS
12.2,4.2,498.784,XS
12.2,4.4,498.81,XS
12.2,4.6,498.857,XS
12.2,4.8,498.905,XS
12.2,5.0,498.963,XS
12.2,5.2,499.022,XS
12.2,5.4,499.08,XS
12.2,5.6,499.138,XS
12.2,5.8,499.297,XS
12.2,6.0,499.275,XS
12.2,6.2,499.477,XS
12.2,6.4,499.455,XS
12.2,6.6,499.656,XS
12.2,6.8,499.635,XS
12.2,7.0,500.187,XS
12.2,-0.2,499.516,XS
12.2,-1.2,500.33,XS
12.2,-1.0,500.08,XS
12.2,-0.8,499.829,XS
12.2,-0.6,499.717,XS
12.2,-0.4,499.606,XS
12.4,0.0,499.404,XS
12.4,0.2,499.325,XS
12.4,0.4,499.246,XS
12.4,0.6,499.086,XS
12.4,0.8,499.065,XS
12.4,1.0,498.97,XS
12.4,1.2,498.922,XS
12.4,1.4,498.875,XS
12.4,1.6,498.827,XS
12.4,1.8,498.779,XS
12.4,2.0,498.752,XS
12.4,2.2,498.726,XS
12.4,2.4,498.699,XS
12.4,2.6,498.673,XS
12.4,2.8,498.667,XS
12.4,3.0,498.662,XS
12.4,3.2,498.673,XS
12.4,3.4,498.651,XS
12.4,3.6,498.683,XS
12.4,3.8,498.661,XS
12.4,4.0,498.736,XS
12.4,4.2,498.762,XS
12.4,4.4,498.788,XS
12.4,4.6,498.836,XS
12.4,4.8,498.884,XS
12.4,5.0,498.942,XS
12.4,5.2,499.0,XS
12.4,5.4,499.058,XS
12.4,5.6,499.116,XS
12.4,5.8,499.196,XS
12.4,6.0,499.275,XS
12.4,6.2,499.365,XS
12.4,6.4,499.455,XS
12.4,6.6,499.545,XS
12.4,6.8,499.635,XS
12.4,7.0,499.902,XS
12.4,7.2,500.169,XS
12.4,-0.2,499.494,XS
12.4,-1.2,500.312,XS
12.4,-1.0,500.06,XS
12.4,-0.8,499.807,XS
12.4,-0.6,499.696,XS
12.4,-0.4,499.584,XS
12.6,0.0,499.383,XS
12.6,0.2,499.303,XS
12.6,0.4,499.224,XS
12.6,0.6,499.144,XS
12.6,0.8,499.065,XS
12.6,1.0,498.948,XS
12.6,1.2,498.927,XS
12.6,1.4,498.853,XS
12.6,1.6,498.805,XS
12.6,1.8,498.757,XS
12.6,2.0,498.731,XS
12.6,2.2,498.704,XS
12.6,2.4,498.678,XS
12.6,2.6,498.651,XS
12.6,2.8,498.646,XS
12.6,3.0,498.64,XS
12.6,3.2,498.646,XS
12.6,3.4,498.651,XS
12.6,3.6,498.656,XS
12.6,3.8,498.661,XS
12.6,4.0,498.714,XS
12.6,4.2,498.693,XS
12.6,4.4,498.767,XS
12.6,4.6,498.745,XS
12.6,4.8,498.862,XS
12.6,5.0,498.84,XS
12.6,5.2,498.978,XS
12.6,5.4,499.037,XS
12.6,5.6,499.095,XS
12.6,5.8,499.073,XS
12.6,6.0,499.253,XS
12.6,6.2,499.343,XS
12.6,6.4,499.433,XS
12.6,6.6,499.523,XS
12.6,6.8,499.613,XS
12.6,7.0,499.882,XS
12.6,7.2,500.151,XS
12.6,-0.2,499.473,XS
12.6,-1.2,500.295,XS
12.6,-1.0,500.04,XS
12.6,-0.8,499.786,XS
12.6,-0.6,499.674,XS
12.6,-0.4,499.563,XS
12.8,0.0,499.361,XS
12.8,0.2,499.282,XS
12.8,0.4,499.202,XS
12.8,0.6,499.123,XS
12.8,0.8,499.043,XS
12.8,1.0,498.985,XS
12.8,1.2,498.927,XS
12.8,1.4,498.831,XS
12.8,1.6,498.81,XS
12.8,1.8,498.736,XS
12.8,2.0,498.714,XS
12.8,2.2,498.683,XS
12.8,2.4,498.656,XS
12.8,2.6,498.629,XS
12.8,2.8,498.624,XS
12.8,3.0,498.619,XS
12.8,3.2,498.624,XS
12.8,3.4,498.629,XS
12.8,3.6,498.635,XS
12.8,3.8,498.64,XS
12.8,4.0,498.666,XS
12.8,4.2,498.693,XS
12.8,4.4,498.719,XS
12.8,4.6,498.745,XS
12.8,4.8,498.793,XS
12.8,5.0,498.84,XS
12.8,5.2,498.957,XS
12.8,5.4,498.935,XS
12.8,5.6,499.004,XS
12.8,5.8,499.073,XS
12.8,6.0,499.232,XS
12.8,6.2,499.21,XS
12.8,6.4,499.412,XS
12.8,6.6,499.502,XS
12.8,6.8,499.591,XS
12.8,7.0,499.57,XS
12.8,7.2,500.133,XS
12.8,-0.2,499.451,XS
12.8,-1.2,500.277,XS
12.8,-1.0,500.02,XS
12.8,-0.8,499.764,XS
12.8,-0.6,499.742,XS
12.8,-0.4,499.541,XS
13.0,0.0,499.34,XS
13.0,0.2,499.26,XS
13.0,0.4,499.181,XS
13.0,0.6,499.101,XS
13.0,0.8,499.022,XS
13.0,1.0,498.963,XS
13.0,1.2,498.905,XS
13.0,1.4,498.857,XS
13.0,1.6,498.81,XS
13.0,1.8,498.762,XS
13.0,2.0,498.714,XS
13.0,2.2,498.661,XS
13.0,2.4,498.64,XS
13.0,2.6,498.608,XS
13.0,2.8,498.586,XS
13.0,3.0,498.597,XS
13.0,3.2,498.603,XS
13.0,3.4,498.608,XS
13.0,3.6,498.613,XS
13.0,3.8,498.618,XS
13.0,4.0,498.645,XS
13.0,4.2,498.671,XS
13.0,4.4,498.697,XS
13.0,4.6,498.724,XS
13.0,4.8,498.771,XS
13.0,5.0,498.819,XS
13.0,5.2,498.877,XS
13.0,5.4,498.935,XS
13.0,5.6,498.993,XS
13.0,5.8,499.051,XS
13.0,6.0,499.131,XS
13.0,6.2,499.21,XS
13.0,6.4,499.39,XS
13.0,6.6,499.369,XS
13.0,6.8,499.469,XS
13.0,7.0,499.57,XS
13.0,7.2,500.115,XS
13.0,-0.2,499.498,XS
13.0,-1.0,500.259,XS
13.0,-0.8,500.001,XS
13.0,-0.6,499.742,XS
13.0,-0.4,499.52,XS
13.2,0.0,499.318,XS
13.2,0.2,499.297,XS
13.2,0.4,499.159,XS
13.2,0.6,499.08,XS
13.2,0.8,499.0,XS
13.2,1.0,498.942,XS
13.2,1.2,498.884,XS
13.2,1.4,498.836,XS
13.2,1.6,498.788,XS
13.2,1.8,498.74,XS
13.2,2.0,498.693,XS
13.2,2.2,498.666,XS
13.2,2.4,498.64,XS
13.2,2.6,498.613,XS
13.2,2.8,498.586,XS
13.2,3.0,498.576,XS
13.2,3.2,498.554,XS
13.2,3.4,498.586,XS
13.2,3.6,498.591,XS
13.2,3.8,498.596,XS
13.2,4.0,498.575,XS
13.2,4.2,498.649,XS
13.2,4.4,498.676,XS
13.2,4.6,498.702,XS
13.2,4.8,498.75,XS
13.2,5.0,498.797,XS
13.2,5.2,498.856,XS
13.2,5.4,498.914,XS
13.2,5.6,498.972,XS
13.2,5.8,499.03,XS
13.2,6.0,499.109,XS
13.2,6.2,499.189,XS
13.2,6.4,499.279,XS
13.2,6.6,499.369,XS
13.2,6.8,499.459,XS
13.2,7.0,499.548,XS
13.2,7.2,499.823,XS
13.2,7.4,500.097,XS
13.2,-0.2,499.498,XS
13.2,-1.0,500.241,XS
13.2,-0.8,499.981,XS
13.2,-0.6,499.721,XS
13.2,-0.4,499.609,XS
13.4,0.0,499.387,XS
13.4,0.2,499.297,XS
13.4,0.4,499.138,XS
13.4,0.6,499.058,XS
13.4,0.8,498.978,XS
13.4,1.0,498.92,XS
13.4,1.2,498.862,XS
13.4,1.4,498.814,XS
13.4,1.6,498.767,XS
13.4,1.8,498.719,XS
13.4,2.0,498.671,XS
13.4,2.2,498.645,XS
13.4,2.4,498.618,XS
13.4,2.6,498.591,XS
13.4,2.8,498.565,XS
13.4,3.0,498.559,XS
13.4,3.2,498.554,XS
13.4,3.4,498.565,XS
13.4,3.6,498.543,XS
13.4,3.8,498.559,XS
13.4,4.0,498.575,XS
13.4,4.2,498.628,XS
13.4,4.4,498.606,XS
13.4,4.6,498.68,XS
13.4,4.8,498.659,XS
13.4,5.0,498.776,XS
13.4,5.2,498.754,XS
13.4,5.4,498.892,XS
13.4,5.6,498.95,XS
13.4,5.8,499.008,XS
13.4,6.0,498.987,XS
13.4,6.2,499.167,XS
13.4,6.4,499.257,XS
13.4,6.6,499.347,XS
13.4,6.8,499.437,XS
13.4,7.0,499.527,XS
13.4,7.2,499.505,XS
13.4,7.4,500.079,XS
13.4,-0.2,499.477,XS
13.4,-1.0,500.223,XS
13.4,-0.8,499.961,XS
13.4,-0.6,499.699,XS
13.4,-0.4,499.588,XS
13.6,0.0,499.365,XS
13.6,0.2,499.275,XS
13.6,0.4,499.116,XS
13.6,0.6,499.095,XS
13.6,0.8,498.957,XS
13.6,1.0,498.935,XS
13.6,1.2,498.84,XS
13.6,1.4,498.793,XS
13.6,1.6,498.745,XS
13.6,1.8,498.697,XS
13.6,2.0,498.649,XS
13.6,2.2,498.623,XS
13.6,2.4,498.596,XS
13.6,2.6,498.57,XS
13.6,2.8,498.543,XS
13.6,3.0,498.538,XS
13.6,3.2,498.533,XS
13.6,3.4,498.538,XS
13.6,3.6,498.543,XS
13.6,3.8,498.548,XS
13.6,4.0,498.553,XS
13.6,4.2,498.58,XS
13.6,4.4,498.606,XS
13.6,4.6,498.633,XS
13.6,4.8,498.659,XS
13.6,5.0,498.707,XS
13.6,5.2,498.754,XS
13.6,5.4,498.871,XS
13.6,5.6,498.849,XS
13.6,5.8,498.918,XS
13.6,6.0,498.987,XS
13.6,6.2,499.146,XS
13.6,6.4,499.124,XS
13.6,6.6,499.326,XS
13.6,6.8,499.304,XS
13.6,7.0,499.405,XS
13.6,7.2,499.505,XS
13.6,7.4,499.783,XS
13.6,7.6,500.061,XS
13.6,-0.2,499.455,XS
13.6,-1.0,500.205,XS
13.6,-0.8,499.941,XS
13.6,-0.6,499.678,XS
13.6,-0.4,499.566,XS
13.8,0.0,499.343,XS
13.8,0.2,499.253,XS
13.8,0.4,499.174,XS
13.8,0.6,499.095,XS
13.8,0.8,499.015,XS
13.8,1.0,498.935,XS
13.8,1.2,498.819,XS
13.8,1.4,498.797,XS
13.8,1.6,498.724,XS
13.8,1.8,498.676,XS
13.8,2.0,498.628,XS
13.8,2.2,498.601,XS
13.8,2.4,498.575,XS
13.8,2.6,498.548,XS
13.8,2.8,498.522,XS
13.8,3.0,498.516,XS
13.8,3.2,498.511,XS
13.8,3.4,498.516,XS
13.8,3.6,498.522,XS
13.8,3.8,498.527,XS
13.8,4.0,498.532,XS
13.8,4.2,498.558,XS
13.8,4.4,498.585,XS
13.8,4.6,498.611,XS
13.8,4.8,498.637,XS
13.8,5.0,498.685,XS
13.8,5.2,498.733,XS
13.8,5.4,498.791,XS
13.8,5.6,498.849,XS
13.8,5.8,498.907,XS
13.8,6.0,498.965,XS
13.8,6.2,499.045,XS
13.8,6.4,499.124,XS
13.8,6.6,499.214,XS
13.8,6.8,499.304,XS
13.8,7.0,499.394,XS
13.8,7.2,499.484,XS
13.8,7.4,499.764,XS
13.8,7.6,500.043,XS
13.8,-0.2,499.433,XS
13.8,-1.0,500.187,XS
13.8,-0.8,499.922,XS
13.8,-0.6,499.656,XS
13.8,-0.4,499.545,XS
14.0,0.0,499.322,XS
14.0,0.2,499.232,XS
14.0,0.4,499.152,XS
14.0,0.6,499.073,XS
14.0,0.8,498.993,XS
14.0,1.0,498.914,XS
14.0,1.2,498.856,XS
14.0,1.4,498.797,XS
14.0,1.6,498.702,XS
14.0,1.8,498.68,XS
14.0,2.0,498.606,XS
14.0,2.2,498.585,XS
14.0,2.4,498.553,XS
14.0,2.6,498.532,XS
14.0,2.8,498.5,XS
14.0,3.0,498.478,XS
14.0,3.2,498.489,XS
14.0,3.4,498.495,XS
14.0,3.6,498.5,XS
14.0,3.8,498.505,XS
14.0,4.0,498.51,XS
14.0,4.2,498.537,XS
14.0,4.4,498.563,XS
14.0,4.6,498.589,XS
14.0,4.8,498.616,XS
14.0,5.0,498.663,XS
14.0,5.2,498.711,XS
14.0,5.4,498.769,XS
14.0,5.6,498.828,XS
14.0,5.8,498.886,XS
14.0,6.0,498.944,XS
14.0,6.2,499.023,XS
14.0,6.4,499.102,XS
14.0,6.6,499.192,XS
14.0,6.8,499.282,XS
14.0,7.0,499.372,XS
14.0,7.2,499.462,XS
14.0,7.4,499.744,XS
14.0,7.6,500.025,XS
14.0,-0.2,499.412,XS
14.0,-1.0,500.169,XS
14.0,-0.8,499.902,XS
14.0,-0.6,499.635,XS
14.0,-0.4,499.523,XS
14.2,0.0,499.3,XS
14.2,0.2,499.21,XS
14.2,0.4,499.131,XS
14.2,0.6,499.051,XS
14.2,0.8,498.972,XS
14.2,1.0,498.892,XS
14.2,1.2,498.834,XS
14.2,1.4,498.776,XS
14.2,1.6,498.728,XS
14.2,1.8,498.68,XS
14.2,2.0,498.633,XS
14.2,2.2,498.585,XS
14.2,2.4,498.558,XS
14.2,2.6,498.532,XS
14.2,2.8,498.505,XS
14.2,3.0,498.478,XS
14.2,3.2,498.468,XS
14.2,3.4,498.446,XS
14.2,3.6,498.478,XS
14.2,3.8,498.457,XS
14.2,4.0,498.489,XS
14.2,4.2,498.467,XS
14.2,4.4,498.542,XS
14.2,4.6,498.52,XS
14.2,4.8,498.594,XS
14.2,5.0,498.573,XS
14.2,5.2,498.69,XS
14.2,5.4,498.668,XS
14.2,5.6,498.806,XS
14.2,5.8,498.784,XS
14.2,6.0,498.922,XS
14.2,6.2,498.901,XS
14.2,6.4,499.081,XS
14.2,6.6,499.059,XS
14.2,6.8,499.261,XS
14.2,7.0,499.351,XS
14.2,7.2,499.441,XS
14.2,7.4,499.419,XS
14.2,7.6,500.007,XS
14.2,-0.4,499.502,XS
14.2,-1.0,500.151,XS
14.2,-0.8,499.882,XS
14.2,-0.6,499.613,XS
14.2,-0.2,499.39,XS
14.4,0.0,499.279,XS
14.4,0.2,499.189,XS
14.4,0.4,499.109,XS
14.4,0.6,499.03,XS
14.4,0.8,498.95,XS
14.4,1.0,498.871,XS
14.4,1.2,498.812,XS
14.4,1.4,498.754,XS
14.4,1.6,498.707,XS
14.4,1.8,498.659,XS
14.4,2.0,498.611,XS
14.4,2.2,498.563,XS
14.4,2.4,498.537,XS
14.4,2.6,498.51,XS
14.4,2.8,498.484,XS
14.4,3.0,498.457,XS
14.4,3.2,498.452,XS
14.4,3.4,498.446,XS
14.4,3.6,498.452,XS
14.4,3.8,498.457,XS
14.4,4.0,498.462,XS
14.4,4.2,498.467,XS
14.4,4.4,498.494,XS
14.4,4.6,498.52,XS
14.4,4.8,498.546,XS
14.4,5.0,498.573,XS
14.4,5.2,498.62,XS
14.4,5.4,498.668,XS
14.4,5.6,498.726,XS
14.4,5.8,498.784,XS
14.4,6.0,498.842,XS
14.4,6.2,498.901,XS
14.4,6.4,498.98,XS
14.4,6.6,499.059,XS
14.4,6.8,499.239,XS
14.4,7.0,499.218,XS
14.4,7.2,499.318,XS
14.4,7.4,499.419,XS
14.4,7.6,499.704,XS
14.4,7.8,499.99,XS
14.4,-0.2,499.369,XS
14.4,-0.8,500.133,XS
14.4,-0.6,499.591,XS
14.4,-0.4,499.48,XS
14.6,0.0,499.326,XS
14.6,0.2,499.167,XS
14.6,0.4,499.088,XS
14.6,0.6,499.008,XS
14.6,0.8,498.929,XS
14.6,1.0,498.849,XS
14.6,1.2,498.791,XS
14.6,1.4,498.733,XS
14.6,1.6,498.685,XS
14.6,1.8,498.637,XS
14.6,2.0,498.589,XS
14.6,2.2,498.542,XS
14.6,2.4,498.515,XS
14.6,2.6,498.489,XS
14.6,2.8,498.462,XS
14.6,3.0,498.435,XS
14.6,3.2,498.43,XS
14.6,3.4,498.425,XS
14.6,3.6,498.43,XS
14.6,3.8,498.435,XS
14.6,4.0,498.44,XS
14.6,4.2,498.446,XS
14.6,4.4,498.472,XS
14.6,4.6,498.499,XS
14.6,4.8,498.525,XS
14.6,5.0,498.551,XS
14.6,5.2,498.599,XS
14.6,5.4,498.646,XS
14.6,5.6,498.705,XS
14.6,5.8,498.763,XS
14.6,6.0,498.821,XS
14.6,6.2,498.879,XS
14.6,6.4,498.958,XS
14.6,6.6,499.038,XS
14.6,6.8,499.128,XS
14.6,7.0,499.218,XS
