,X,Y,Z,Label
2333,109.4,102.0,598.975,XS
2334,109.4,102.2,598.986,XS
2335,109.4,102.4,598.991,XS
2336,109.4,102.6,598.996,XS
2337,109.4,102.8,599.001,XS
2338,109.4,103.0,599.006,XS
2339,109.4,103.2,599.033,XS
2340,109.4,103.4,599.059,XS
2341,109.4,103.6,599.086,XS
2342,109.4,103.8,599.112,XS
2343,109.4,104.0,599.159,XS
2344,109.4,104.2,599.207,XS
2345,109.4,104.4,599.3240000000001,XS
2346,109.4,104.6,599.3019999999999,XS
2347,109.4,104.8,599.44,XS
2348,109.4,105.0,599.519,XS
2349,109.4,105.2,599.598,XS
2350,109.4,105.4,599.6780000000001,XS
2351,109.4,105.6,599.757,XS
2352,109.4,105.8,599.858,XS
2353,109.4,106.0,599.9580000000001,XS
2354,109.4,106.2,600.1980000000001,XS
2355,109.4,106.4,600.4380000000001,XS
2356,109.4,98.0,600.6,XS
2357,109.4,98.2,600.365,XS
2358,109.4,98.4,600.131,XS
2359,109.4,98.6,600.109,XS
2360,109.4,98.8,599.9300000000001,XS
2361,109.4,99.0,599.829,XS
2362,109.4,99.2,599.7280000000001,XS
2363,109.4,99.4,599.7059999999999,XS
2364,109.4,99.8,599.489,XS
2365,109.4,99.6,599.569,XS
2366,109.6,100.0,599.388,XS
2367,109.6,100.2,599.367,XS
2368,109.6,100.4,599.2719999999999,XS
2369,109.6,100.6,599.2239999999999,XS
2370,109.6,100.8,599.1769999999999,XS
2371,109.6,101.0,599.129,XS
2372,109.6,101.2,599.0809999999999,XS
2373,109.6,101.4,599.0540000000001,XS
2374,109.6,101.6,599.028,XS
2375,109.6,101.8,599.001,XS
2376,109.6,102.0,598.975,XS
2377,109.6,102.2,598.9639999999999,XS
2378,109.6,102.4,598.942,XS
2379,109.6,102.6,598.975,XS
2380,109.6,102.8,598.98,XS
2381,109.6,103.0,598.985,XS
2382,109.6,103.2,599.011,XS
2383,109.6,103.4,599.038,XS
2384,109.6,103.6,599.0640000000001,XS
2385,109.6,103.8,599.0899999999999,XS
2386,109.6,104.0,599.138,XS
2387,109.6,104.2,599.1859999999999,XS
2388,109.6,104.4,599.244,XS
2389,109.6,104.6,599.3019999999999,XS
2390,109.6,104.8,599.418,XS
2391,109.6,105.0,599.396,XS
2392,109.6,105.2,599.577,XS
2393,109.6,105.4,599.656,XS
2394,109.6,105.6,599.735,XS
2395,109.6,105.8,599.836,XS
2396,109.6,106.0,599.9369999999999,XS
2397,109.6,106.2,600.1780000000001,XS
2398,109.6,106.4,600.4200000000001,XS
2399,109.6,98.0,600.582,XS
2400,109.6,98.2,600.424,XS
2401,109.6,98.4,600.267,XS
2402,109.6,98.6,600.109,XS
2403,109.6,98.8,599.908,XS
2404,109.6,99.0,599.886,XS
2405,109.6,99.2,599.796,XS
2406,109.6,99.4,599.7059999999999,XS
2407,109.6,99.6,599.548,XS
2408,109.6,99.8,599.5260000000001,XS
2409,109.8,100.0,599.4459999999999,XS
2410,109.8,100.2,599.367,XS
2411,109.8,100.4,599.25,XS
2412,109.8,100.6,599.229,XS
2413,109.8,100.8,599.155,XS
2414,109.8,101.0,599.107,XS
2415,109.8,101.2,599.059,XS
2416,109.8,101.4,599.033,XS
2417,109.8,101.6,599.006,XS
2418,109.8,101.8,598.98,XS
2419,109.8,102.0,598.953,XS
2420,109.8,102.2,598.9480000000001,XS
2421,109.8,102.4,598.942,XS
2422,109.8,102.6,598.953,XS
2423,109.8,102.8,598.931,XS
2424,109.8,103.0,598.963,XS
2425,109.8,103.2,598.942,XS
2426,109.8,103.4,599.016,XS
2427,109.8,103.6,599.0419999999999,XS
2428,109.8,103.8,599.069,XS
2429,109.8,104.0,599.116,XS
2430,109.8,104.2,599.164,XS
2431,109.8,104.4,599.222,XS
2432,109.8,104.6,599.28,XS
2433,109.8,104.8,599.338,XS
2434,109.8,105.0,599.396,XS
2435,109.8,105.2,599.5550000000001,XS
2436,109.8,105.4,599.534,XS
2437,109.8,105.6,599.7139999999999,XS
2438,109.8,105.8,599.692,XS
2439,109.8,106.0,599.915,XS
2440,109.8,106.2,600.159,XS
2441,109.8,106.4,600.402,XS
2442,109.8,99.8,599.5260000000001,XS
2443,109.8,98.2,600.5640000000001,XS
2444,109.8,98.4,600.326,XS
2445,109.8,98.6,600.088,XS
2446,109.8,98.8,599.987,XS
2447,109.8,99.0,599.886,XS
2448,109.8,99.2,599.7860000000001,XS
2449,109.8,99.4,599.685,XS
2450,109.8,99.6,599.605,XS
2451,110.0,100.0,599.425,XS
2452,110.0,100.2,599.345,XS
2453,110.0,100.4,599.287,XS
2454,110.0,100.6,599.229,XS
2455,110.0,100.8,599.133,XS
2456,110.0,101.0,599.112,XS
2457,110.0,101.2,599.038,XS
2458,110.0,101.4,599.016,XS
2459,110.0,101.6,598.985,XS
2460,110.0,101.8,598.9580000000001,XS
2461,110.0,102.0,598.931,XS
2462,110.0,102.2,598.9259999999999,XS
2463,110.0,102.4,598.921,XS
2464,110.0,102.6,598.9259999999999,XS
2465,110.0,102.8,598.931,XS
2466,110.0,103.0,598.9359999999999,XS
2467,110.0,103.2,598.942,XS
2468,110.0,103.4,598.995,XS
2469,110.0,103.6,598.973,XS
2470,110.0,103.8,599.047,XS
2471,110.0,104.0,599.025,XS
2472,110.0,104.2,599.142,XS
2473,110.0,104.4,599.201,XS
2474,110.0,104.6,599.259,XS
2475,110.0,104.8,599.317,XS
2476,110.0,105.0,599.375,XS
2477,110.0,105.2,599.454,XS
2478,110.0,105.4,599.534,XS
2479,110.0,105.6,599.613,XS
2480,110.0,105.8,599.692,XS
2481,110.0,106.0,599.893,XS
2482,110.0,106.2,599.872,XS
2483,110.0,106.4,600.384,XS
2484,110.0,99.8,599.504,XS
2485,110.0,98.2,600.546,XS
2486,110.0,98.4,600.306,XS
2487,110.0,98.6,600.066,XS
2488,110.0,98.8,600.0440000000001,XS
2489,110.0,99.0,599.865,XS
2490,110.0,99.2,599.764,XS
2491,110.0,99.4,599.663,XS
2492,110.0,99.6,599.5840000000001,XS
2493,110.2,100.0,599.403,XS
2494,110.2,100.2,599.3240000000001,XS
2495,110.2,100.4,599.265,XS
2496,110.2,100.6,599.207,XS
2497,110.2,100.8,599.159,XS
2498,110.2,101.0,599.112,XS
2499,110.2,101.2,599.0640000000001,XS
2500,110.2,101.4,599.016,XS
2501,110.2,101.6,598.963,XS
2502,110.2,101.8,598.942,XS
2503,110.2,102.0,598.9100000000001,XS
2504,110.2,102.2,598.888,XS
2505,110.2,102.4,598.899,XS
2506,110.2,102.6,598.905,XS
2507,110.2,102.8,598.9100000000001,XS
2508,110.2,103.0,598.915,XS
2509,110.2,103.2,598.9200000000001,XS
2510,110.2,103.4,598.9459999999999,XS
2511,110.2,103.6,598.973,XS
2512,110.2,103.8,598.999,XS
2513,110.2,104.0,599.025,XS
2514,110.2,104.2,599.121,XS
2515,110.2,104.4,599.0989999999999,XS
2516,110.2,104.6,599.237,XS
2517,110.2,104.8,599.2950000000001,XS
2518,110.2,105.0,599.3530000000001,XS
2519,110.2,105.2,599.433,XS
2520,110.2,105.4,599.512,XS
2521,110.2,105.6,599.597,XS
2522,110.2,105.8,599.681,XS
2523,110.2,106.0,599.777,XS
2524,110.2,106.2,599.872,XS
2525,110.2,106.4,600.366,XS
2526,110.2,99.8,599.483,XS
2527,110.2,98.4,600.51,XS
2528,110.2,98.6,600.277,XS
2529,110.2,98.8,600.0440000000001,XS
2530,110.2,99.0,599.8430000000001,XS
2531,110.2,99.2,599.8219999999999,XS
2532,110.2,99.4,599.642,XS
2533,110.2,99.6,599.62,XS
2534,110.4,100.0,599.44,XS
2535,110.4,100.2,599.3019999999999,XS
2536,110.4,100.4,599.28,XS
2537,110.4,100.6,599.1859999999999,XS
2538,110.4,100.8,599.138,XS
2539,110.4,101.0,599.0899999999999,XS
2540,110.4,101.2,599.0419999999999,XS
2541,110.4,101.4,598.995,XS
2542,110.4,101.6,598.9680000000001,XS
2543,110.4,101.8,598.942,XS
2544,110.4,102.0,598.915,XS
2545,110.4,102.2,598.888,XS
2546,110.4,102.4,598.878,XS
2547,110.4,102.6,598.856,XS
2548,110.4,102.8,598.888,XS
2549,110.4,103.0,598.893,XS
2550,110.4,103.2,598.898,XS
2551,110.4,103.4,598.925,XS
2552,110.4,103.6,598.951,XS
2553,110.4,103.8,598.9780000000001,XS
2554,110.4,104.0,599.004,XS
2555,110.4,104.2,599.0519999999999,XS
2556,110.4,104.4,599.0989999999999,XS
2557,110.4,104.6,599.216,XS
2558,110.4,104.8,599.194,XS
2559,110.4,105.0,599.332,XS
2560,110.4,105.2,599.31,XS
2561,110.4,105.4,599.491,XS
2562,110.4,105.6,599.5809999999999,XS
2563,110.4,105.8,599.671,XS
2564,110.4,106.0,599.76,XS
2565,110.4,106.2,599.85,XS
2566,110.4,106.4,600.0989999999999,XS
2567,110.4,106.6,600.348,XS
2568,110.4,99.8,599.461,XS
2569,110.4,98.4,600.492,XS
2570,110.4,98.6,600.257,XS
2571,110.4,98.8,600.023,XS
2572,110.4,99.0,599.922,XS
2573,110.4,99.2,599.8219999999999,XS
2574,110.4,99.4,599.721,XS
2575,110.4,99.6,599.62,XS
2576,110.6,100.0,599.44,XS
2577,110.6,100.2,599.36,XS
2578,110.6,100.4,599.28,XS
2579,110.6,100.6,599.164,XS
2580,110.6,100.8,599.142,XS
2581,110.6,101.0,599.069,XS
2582,110.6,101.2,599.021,XS
2583,110.6,101.4,598.973,XS
2584,110.6,101.6,598.9459999999999,XS
2585,110.6,101.8,598.9200000000001,XS
2586,110.6,102.0,598.893,XS
2587,110.6,102.2,598.867,XS
2588,110.6,102.4,598.861,XS
2589,110.6,102.6,598.856,XS
2590,110.6,102.8,598.867,XS
2591,110.6,103.0,598.845,XS
2592,110.6,103.2,598.877,XS
2593,110.6,103.4,598.855,XS
2594,110.6,103.6,598.9300000000001,XS
2595,110.6,103.8,598.9559999999999,XS
2596,110.6,104.0,598.982,XS
2597,110.6,104.2,599.03,XS
2598,110.6,104.4,599.078,XS
2599,110.6,104.6,599.136,XS
2600,110.6,104.8,599.194,XS
2601,110.6,105.0,599.252,XS
2602,110.6,105.2,599.31,XS
2603,110.6,105.4,599.469,XS
2604,110.6,105.6,599.4469999999999,XS
2605,110.6,105.8,599.649,XS
2606,110.6,106.0,599.739,XS
2607,110.6,106.2,599.829,XS
2608,110.6,106.4,600.0799999999999,XS
2609,110.6,106.6,600.3299999999999,XS
2610,110.6,99.8,599.519,XS
2611,110.6,98.4,600.4739999999999,XS
2612,110.6,98.6,600.238,XS
2613,110.6,98.8,600.001,XS
2614,110.6,99.0,599.9010000000001,XS
2615,110.6,99.2,599.8,XS
2616,110.6,99.4,599.6990000000001,XS
2617,110.6,99.6,599.598,XS
2618,110.8,100.0,599.418,XS
2619,110.8,100.2,599.338,XS
2620,110.8,100.4,599.259,XS
2621,110.8,100.6,599.201,XS
2622,110.8,100.8,599.142,XS
2623,110.8,101.0,599.047,XS
2624,110.8,101.2,599.025,XS
2625,110.8,101.4,598.951,XS
2626,110.8,101.6,598.9300000000001,XS
2627,110.8,101.8,598.898,XS
2628,110.8,102.0,598.872,XS
2629,110.8,102.2,598.845,XS
2630,110.8,102.4,598.8399999999999,XS
2631,110.8,102.6,598.835,XS
2632,110.8,102.8,598.8399999999999,XS
2633,110.8,103.0,598.845,XS
2634,110.8,103.2,598.85,XS
2635,110.8,103.4,598.855,XS
2636,110.8,103.6,598.908,XS
2637,110.8,103.8,598.887,XS
2638,110.8,104.0,598.961,XS
2639,110.8,104.2,598.9390000000001,XS
2640,110.8,104.4,599.056,XS
2641,110.8,104.6,599.114,XS
2642,110.8,104.8,599.173,XS
2643,110.8,105.0,599.231,XS
2644,110.8,105.2,599.289,XS
2645,110.8,105.4,599.368,XS
2646,110.8,105.6,599.4469999999999,XS
2647,110.8,105.8,599.627,XS
2648,110.8,106.0,599.606,XS
2649,110.8,106.2,599.807,XS
2650,110.8,106.4,599.7860000000001,XS
2651,110.8,106.6,600.3119999999999,XS
2652,110.8,99.8,599.497,XS
2653,110.8,98.4,600.4559999999999,XS
2654,110.8,98.6,600.2180000000001,XS
2655,110.8,98.8,599.98,XS
2656,110.8,99.0,599.9580000000001,XS
2657,110.8,99.2,599.778,XS
2658,110.8,99.4,599.6780000000001,XS
2659,110.8,99.6,599.577,XS
2660,111.0,100.0,599.396,XS
2661,111.0,100.2,599.317,XS
2662,111.0,100.4,599.237,XS
2663,111.0,100.6,599.1790000000001,XS
2664,111.0,100.8,599.121,XS
2665,111.0,101.0,599.0730000000001,XS
2666,111.0,101.2,599.025,XS
2667,111.0,101.4,598.9780000000001,XS
2668,111.0,101.6,598.9300000000001,XS
2669,111.0,101.8,598.877,XS
2670,111.0,102.0,598.855,XS
2671,111.0,102.2,598.8240000000001,XS
2672,111.0,102.4,598.8019999999999,XS
2673,111.0,102.6,598.8130000000001,XS
2674,111.0,102.8,598.818,XS
2675,111.0,103.0,598.8240000000001,XS
2676,111.0,103.2,598.829,XS
2677,111.0,103.4,598.8340000000001,XS
2678,111.0,103.6,598.86,XS
2679,111.0,103.8,598.887,XS
2680,111.0,104.0,598.913,XS
2681,111.0,104.2,598.9390000000001,XS
2682,111.0,104.4,599.0350000000001,XS
2683,111.0,104.6,599.013,XS
2684,111.0,104.8,599.1510000000001,XS
2685,111.0,105.0,599.2090000000001,XS
2686,111.0,105.2,599.267,XS
2687,111.0,105.4,599.346,XS
2688,111.0,105.6,599.4259999999999,XS
2689,111.0,105.8,599.516,XS
2690,111.0,106.0,599.606,XS
2691,111.0,106.2,599.6959999999999,XS
2692,111.0,106.4,599.7860000000001,XS
2693,111.0,106.6,600.2950000000001,XS
2694,111.0,99.8,599.534,XS
2695,111.0,98.6,600.4380000000001,XS
2696,111.0,98.8,600.1980000000001,XS
2697,111.0,99.0,599.9580000000001,XS
2698,111.0,99.2,599.757,XS
2699,111.0,99.4,599.735,XS
2700,111.0,99.6,599.5550000000001,XS
2701,111.2,100.0,599.375,XS
2702,111.2,100.2,599.3530000000001,XS
2703,111.2,100.4,599.216,XS
2704,111.2,100.6,599.1569999999999,XS
2705,111.2,100.8,599.0989999999999,XS
2706,111.2,101.0,599.0519999999999,XS
2707,111.2,101.2,599.004,XS
2708,111.2,101.4,598.9559999999999,XS
2709,111.2,101.6,598.908,XS
2710,111.2,101.8,598.882,XS
2711,111.2,102.0,598.855,XS
2712,111.2,102.2,598.829,XS
2713,111.2,102.4,598.8019999999999,XS
2714,111.2,102.6,598.7909999999999,XS
2715,111.2,102.8,598.797,XS
2716,111.2,103.0,598.8019999999999,XS
2717,111.2,103.2,598.807,XS
2718,111.2,103.4,598.8119999999999,XS
2719,111.2,103.6,598.8389999999999,XS
2720,111.2,103.8,598.865,XS
2721,111.2,104.0,598.891,XS
2722,111.2,104.2,598.918,XS
2723,111.2,104.4,598.9649999999999,XS
2724,111.2,104.6,599.013,XS
2725,111.2,104.8,599.129,XS
2726,111.2,105.0,599.108,XS
2727,111.2,105.2,599.246,XS
2728,111.2,105.4,599.2239999999999,XS
2729,111.2,105.6,599.404,XS
2730,111.2,105.8,599.494,XS
2731,111.2,106.0,599.5840000000001,XS
2732,111.2,106.2,599.674,XS
2733,111.2,106.4,599.764,XS
2734,111.2,106.6,600.02,XS
2735,111.2,106.8,600.277,XS
2736,111.2,99.8,599.534,XS
2737,111.2,98.6,600.4200000000001,XS
2738,111.2,98.8,600.1780000000001,XS
2739,111.2,99.0,599.9369999999999,XS
2740,111.2,99.2,599.836,XS
2741,111.2,99.4,599.735,XS
2742,111.2,99.6,599.635,XS
2743,111.4,100.0,599.433,XS
2744,111.4,100.2,599.3530000000001,XS
2745,111.4,100.4,599.194,XS
2746,111.4,100.6,599.173,XS
2747,111.4,100.8,599.078,XS
2748,111.4,101.0,599.03,XS
2749,111.4,101.2,598.982,XS
2750,111.4,101.4,598.935,XS
2751,111.4,101.6,598.887,XS
2752,111.4,101.8,598.86,XS
2753,111.4,102.0,598.8340000000001,XS
2754,111.4,102.2,598.807,XS
2755,111.4,102.4,598.78,XS
2756,111.4,102.6,598.77,XS
2757,111.4,102.8,598.748,XS
2758,111.4,103.0,598.78,XS
2759,111.4,103.2,598.7850000000001,XS
2760,111.4,103.4,598.7909999999999,XS
2761,111.4,103.6,598.817,XS
2762,111.4,103.8,598.844,XS
2763,111.4,104.0,598.87,XS
2764,111.4,104.2,598.896,XS
2765,111.4,104.4,598.944,XS
2766,111.4,104.6,598.991,XS
2767,111.4,104.8,599.05,XS
2768,111.4,105.0,599.108,XS
2769,111.4,105.2,599.1659999999999,XS
2770,111.4,105.4,599.2239999999999,XS
2771,111.4,105.6,599.383,XS
2772,111.4,105.8,599.361,XS
2773,111.4,106.0,599.5630000000001,XS
2774,111.4,106.2,599.653,XS
2775,111.4,106.4,599.742,XS
2776,111.4,106.6,599.721,XS
2777,111.4,106.8,600.259,XS
2778,111.4,99.8,599.512,XS
2779,111.4,98.6,600.402,XS
2780,111.4,98.8,600.159,XS
2781,111.4,99.0,599.915,XS
2782,111.4,99.2,599.8140000000001,XS
2783,111.4,99.4,599.7139999999999,XS
2784,111.4,99.6,599.613,XS
2785,111.6,100.0,599.4110000000001,XS
2786,111.6,100.2,599.332,XS
2787,111.6,100.4,599.252,XS
2788,111.6,100.6,599.173,XS
2789,111.6,100.8,599.056,XS
2790,111.6,101.0,599.0350000000001,XS
2791,111.6,101.2,598.961,XS
2792,111.6,101.4,598.913,XS
2793,111.6,101.6,598.865,XS
2794,111.6,101.8,598.8389999999999,XS
2795,111.6,102.0,598.8119999999999,XS
2796,111.6,102.2,598.7850000000001,XS
2797,111.6,102.4,598.759,XS
2798,111.6,102.6,598.754,XS
2799,111.6,102.8,598.748,XS
2800,111.6,103.0,598.759,XS
2801,111.6,103.2,598.737,XS
2802,111.6,103.4,598.769,XS
2803,111.6,103.6,598.747,XS
2804,111.6,103.8,598.8219999999999,XS
2805,111.6,104.0,598.848,XS
2806,111.6,104.2,598.875,XS
2807,111.6,104.4,598.8530000000001,XS
2808,111.6,104.6,598.97,XS
2809,111.6,104.8,599.028,XS
2810,111.6,105.0,599.086,XS
2811,111.6,105.2,599.144,XS
2812,111.6,105.4,599.202,XS
2813,111.6,105.6,599.2819999999999,XS
2814,111.6,105.8,599.361,XS
2815,111.6,106.0,599.5409999999999,XS
2816,111.6,106.2,599.52,XS
2817,111.6,106.4,599.62,XS
2818,111.6,106.6,599.721,XS
2819,111.6,106.8,600.241,XS
2820,111.6,99.8,599.491,XS
2821,111.6,98.6,600.384,XS
2822,111.6,98.8,600.139,XS
2823,111.6,99.0,599.893,XS
2824,111.6,99.2,599.793,XS
2825,111.6,99.4,599.692,XS
2826,111.6,99.6,599.591,XS
2827,111.8,100.0,599.39,XS
2828,111.8,100.2,599.31,XS
2829,111.8,100.4,599.231,XS
2830,111.8,100.6,599.1510000000001,XS
2831,111.8,100.8,599.0930000000001,XS
2832,111.8,101.0,599.0350000000001,XS
2833,111.8,101.2,598.9390000000001,XS
2834,111.8,101.4,598.918,XS
2835,111.8,101.6,598.844,XS
2836,111.8,101.8,598.8219999999999,XS
2837,111.8,102.0,598.7909999999999,XS
2838,111.8,102.2,598.764,XS
2839,111.8,102.4,598.737,XS
2840,111.8,102.6,598.732,XS
2841,111.8,102.8,598.727,XS
2842,111.8,103.0,598.732,XS
2843,111.8,103.2,598.737,XS
2844,111.8,103.4,598.742,XS
2845,111.8,103.6,598.747,XS
2846,111.8,103.8,598.8,XS
2847,111.8,104.0,598.779,XS
2848,111.8,104.2,598.816,XS
2849,111.8,104.4,598.8530000000001,XS
2850,111.8,104.6,598.9480000000001,XS
2851,111.8,104.8,598.9269999999999,XS
2852,111.8,105.0,599.065,XS
2853,111.8,105.2,599.123,XS
2854,111.8,105.4,599.181,XS
2855,111.8,105.6,599.26,XS
2856,111.8,105.8,599.3399999999999,XS
2857,111.8,106.0,599.4300000000001,XS
2858,111.8,106.2,599.52,XS
2859,111.8,106.4,599.609,XS
2860,111.8,106.6,599.6990000000001,XS
2861,111.8,106.8,599.961,XS
2862,111.8,107.0,600.223,XS
2863,111.8,99.8,599.469,XS
2864,111.8,98.8,600.366,XS
2865,111.8,99.0,599.872,XS
2866,111.8,99.2,599.85,XS
2867,111.8,99.4,599.649,XS
2868,111.8,99.6,599.627,XS
2869,112.0,100.0,599.4259999999999,XS
2870,112.0,100.2,599.289,XS
2871,112.0,100.4,599.2090000000001,XS
2872,112.0,100.6,599.129,XS
2873,112.0,100.8,599.0709999999999,XS
2874,112.0,101.0,599.013,XS
2875,112.0,101.2,598.9649999999999,XS
2876,112.0,101.4,598.918,XS
2877,112.0,101.6,598.87,XS
2878,112.0,101.8,598.8219999999999,XS
2879,112.0,102.0,598.769,XS
2880,112.0,102.2,598.747,XS
2881,112.0,102.4,598.716,XS
2882,112.0,102.6,598.694,XS
2883,112.0,102.8,598.7049999999999,XS
2884,112.0,103.0,598.71,XS
2885,112.0,103.2,598.716,XS
2886,112.0,103.4,598.721,XS
2887,112.0,103.6,598.726,XS
2888,112.0,103.8,598.752,XS
2889,112.0,104.0,598.779,XS
2890,112.0,104.2,598.8050000000001,XS
2891,112.0,104.4,598.8309999999999,XS
2892,112.0,104.6,598.879,XS
2893,112.0,104.8,598.9269999999999,XS
2894,112.0,105.0,599.043,XS
2895,112.0,105.2,599.0219999999999,XS
2896,112.0,105.4,599.159,XS
2897,112.0,105.6,599.138,XS
2898,112.0,105.8,599.318,XS
2899,112.0,106.0,599.408,XS
2900,112.0,106.2,599.498,XS
2901,112.0,106.4,599.588,XS
2902,112.0,106.6,599.6780000000001,XS
2903,112.0,106.8,599.941,XS
2904,112.0,107.0,600.2049999999999,XS
2905,112.0,99.8,599.4469999999999,XS
2906,112.0,98.8,600.348,XS
2907,112.0,99.0,600.0989999999999,XS
2908,112.0,99.2,599.85,XS
2909,112.0,99.4,599.739,XS
2910,112.0,99.6,599.627,XS
2911,112.2,100.0,599.4259999999999,XS
2912,112.2,100.2,599.267,XS
2913,112.2,100.4,599.246,XS
2914,112.2,100.6,599.108,XS
2915,112.2,100.8,599.05,XS
2916,112.2,101.0,598.991,XS
2917,112.2,101.2,598.944,XS
2918,112.2,101.4,598.896,XS
2919,112.2,101.6,598.848,XS
2920,112.2,101.8,598.8,XS
2921,112.2,102.0,598.774,XS
2922,112.2,102.2,598.747,XS
2923,112.2,102.4,598.721,XS
2924,112.2,102.6,598.694,XS
2925,112.2,102.8,598.684,XS
2926,112.2,103.0,598.662,XS
2927,112.2,103.2,598.694,XS
2928,112.2,103.4,598.6990000000001,XS
2929,112.2,103.6,598.704,XS
2930,112.2,103.8,598.731,XS
2931,112.2,104.0,598.757,XS
2932,112.2,104.2,598.784,XS
2933,112.2,104.4,598.81,XS
2934,112.2,104.6,598.857,XS
2935,112.2,104.8,598.905,XS
2936,112.2,105.0,598.963,XS
2937,112.2,105.2,599.0219999999999,XS
2938,112.2,105.4,599.0799999999999,XS
2939,112.2,105.6,599.138,XS
2940,112.2,105.8,599.297,XS
2941,112.2,106.0,599.275,XS
2942,112.2,106.2,599.477,XS
2943,112.2,106.4,599.4549999999999,XS
2944,112.2,106.6,599.656,XS
2945,112.2,106.8,599.635,XS
2946,112.2,107.0,600.1869999999999,XS
2947,112.2,99.8,599.516,XS
2948,112.2,98.8,600.3299999999999,XS
2949,112.2,99.0,600.0799999999999,XS
2950,112.2,99.2,599.829,XS
2951,112.2,99.4,599.717,XS
2952,112.2,99.6,599.606,XS
2953,112.4,100.0,599.404,XS
2954,112.4,100.2,599.325,XS
2955,112.4,100.4,599.246,XS
2956,112.4,100.6,599.086,XS
2957,112.4,100.8,599.065,XS
2958,112.4,101.0,598.97,XS
2959,112.4,101.2,598.922,XS
2960,112.4,101.4,598.875,XS
2961,112.4,101.6,598.827,XS
2962,112.4,101.8,598.779,XS
2963,112.4,102.0,598.752,XS
2964,112.4,102.2,598.726,XS
2965,112.4,102.4,598.6990000000001,XS
2966,112.4,102.6,598.673,XS
2967,112.4,102.8,598.6669999999999,XS
2968,112.4,103.0,598.662,XS
2969,112.4,103.2,598.673,XS
2970,112.4,103.4,598.6510000000001,XS
2971,112.4,103.6,598.683,XS
2972,112.4,103.8,598.6610000000001,XS
2973,112.4,104.0,598.736,XS
2974,112.4,104.2,598.762,XS
2975,112.4,104.4,598.788,XS
2976,112.4,104.6,598.836,XS
2977,112.4,104.8,598.884,XS
2978,112.4,105.0,598.942,XS
2979,112.4,105.2,599.0,XS
2980,112.4,105.4,599.058,XS
2981,112.4,105.6,599.116,XS
2982,112.4,105.8,599.1959999999999,XS
2983,112.4,106.0,599.275,XS
2984,112.4,106.2,599.365,XS
2985,112.4,106.4,599.4549999999999,XS
2986,112.4,106.6,599.5450000000001,XS
2987,112.4,106.8,599.635,XS
2988,112.4,107.0,599.902,XS
2989,112.4,107.2,600.1690000000001,XS
2990,112.4,99.8,599.494,XS
2991,112.4,98.8,600.3119999999999,XS
2992,112.4,99.0,600.06,XS
2993,112.4,99.2,599.807,XS
2994,112.4,99.4,599.6959999999999,XS
2995,112.4,99.6,599.5840000000001,XS
2996,112.6,100.0,599.383,XS
2997,112.6,100.2,599.3030000000001,XS
2998,112.6,100.4,599.2239999999999,XS
2999,112.6,100.6,599.144,XS
3000,112.6,100.8,599.065,XS
3001,112.6,101.0,598.9480000000001,XS
3002,112.6,101.2,598.9269999999999,XS
3003,112.6,101.4,598.8530000000001,XS
3004,112.6,101.6,598.8050000000001,XS
3005,112.6,101.8,598.757,XS
3006,112.6,102.0,598.731,XS
3007,112.6,102.2,598.704,XS
3008,112.6,102.4,598.6780000000001,XS
3009,112.6,102.6,598.6510000000001,XS
3010,112.6,102.8,598.646,XS
3011,112.6,103.0,598.64,XS
3012,112.6,103.2,598.646,XS
3013,112.6,103.4,598.6510000000001,XS
3014,112.6,103.6,598.656,XS
3015,112.6,103.8,598.6610000000001,XS
3016,112.6,104.0,598.7139999999999,XS
3017,112.6,104.2,598.693,XS
3018,112.6,104.4,598.767,XS
3019,112.6,104.6,598.745,XS
3020,112.6,104.8,598.862,XS
3021,112.6,105.0,598.8399999999999,XS
3022,112.6,105.2,598.9780000000001,XS
3023,112.6,105.4,599.037,XS
3024,112.6,105.6,599.095,XS
3025,112.6,105.8,599.0730000000001,XS
3026,112.6,106.0,599.253,XS
3027,112.6,106.2,599.3430000000001,XS
3028,112.6,106.4,599.433,XS
3029,112.6,106.6,599.523,XS
3030,112.6,106.8,599.613,XS
3031,112.6,107.0,599.882,XS
3032,112.6,107.2,600.1510000000001,XS
3033,112.6,99.8,599.473,XS
3034,112.6,98.8,600.2950000000001,XS
3035,112.6,99.0,600.04,XS
3036,112.6,99.2,599.7860000000001,XS
3037,112.6,99.4,599.674,XS
3038,112.6,99.6,599.5630000000001,XS
3039,112.8,100.0,599.361,XS
3040,112.8,100.2,599.2819999999999,XS
3041,112.8,100.4,599.202,XS
3042,112.8,100.6,599.123,XS
3043,112.8,100.8,599.043,XS
3044,112.8,101.0,598.985,XS
3045,112.8,101.2,598.9269999999999,XS
3046,112.8,101.4,598.8309999999999,XS
3047,112.8,101.6,598.81,XS
3048,112.8,101.8,598.736,XS
3049,112.8,102.0,598.7139999999999,XS
3050,112.8,102.2,598.683,XS
3051,112.8,102.4,598.656,XS
3052,112.8,102.6,598.629,XS
3053,112.8,102.8,598.624,XS
3054,112.8,103.0,598.619,XS
3055,112.8,103.2,598.624,XS
3056,112.8,103.4,598.629,XS
3057,112.8,103.6,598.635,XS
3058,112.8,103.8,598.64,XS
3059,112.8,104.0,598.6659999999999,XS
3060,112.8,104.2,598.693,XS
3061,112.8,104.4,598.719,XS
3062,112.8,104.6,598.745,XS
3063,112.8,104.8,598.793,XS
