X,S,C
145.8,-1.0840793838668006,-0.0
146.0,-1.0881744702119107,-0.0
146.20000000000002,-1.0921998430973687,-0.0
146.4,-1.09615524463905,-0.0
146.6,-1.100040421436141,-0.0
146.8,-1.103855124585337,-0.0
147.0,-1.1075991096999402,-0.0
147.20000000000002,-1.1112721369232261,-0.0
147.4,-1.1148739709438829,-0.0
147.6,-1.118404381011537,-0.0
147.8,-1.1218631409524562,-0.0
148.0,-1.1252500291826166,-0.0
148.20000000000002,-1.1285648287216148,-0.0
148.4,-1.1318073272091667,-0.0
148.6,-1.134977316914913,-0.0
148.8,-1.1380745947557145,-0.0
149.0,-1.1410989623047243,-0.0
149.20000000000002,-1.1440502258079306,-0.0
149.4,-1.1469281961934499,-0.0
149.6,-1.1497326890848782,-0.0
149.8,-1.152463524814145,-0.0
150.0,-1.155120528431361,-0.0
150.20000000000002,-1.1577035297161373,-0.0
150.4,-1.160212363189551,-0.0
150.6,-1.162646868124682,-0.0
150.8,-1.1650068885557303,-0.0
151.0,-1.1672922732892843,-0.0
151.20000000000002,-1.1695028759119523,-0.0
151.4,-1.1716385548036499,-0.0
151.6,-1.1736991731423316,-0.0
151.8,-1.1756845989155558,-0.0
152.0,-1.177594704927298,-0.0
152.20000000000002,-1.1794293688080622,-0.0
152.4,-1.181188473020807,-0.0
152.6,-1.1828719048685983,-0.0
152.8,-1.1844795565035824,-0.0
153.0,-1.1860113249319184,-0.0
153.20000000000002,-1.1874671120218814,-0.0
153.4,-1.1888468245086692,-0.0
153.60000000000002,-1.190150374001682,-0.0
153.8,-1.1913776769896778,-0.0
154.0,-1.1925286548454608,-0.0
154.20000000000002,-1.1936032338327482,-0.0
154.4,-1.194601345109076,-0.0
154.60000000000002,-1.1955229247301862,-0.0
154.8,-1.1963679136559762,-0.0
155.0,-1.197136257752307,-0.0
155.20000000000002,-1.1978279077959257,-0.0
155.4,-1.1984428194762753,-0.0
155.60000000000002,-1.1989809533988964,-0.0
155.8,-1.1994422750891145,-0.0
156.0,-1.1998267549925465,-0.0
156.20000000000002,-1.2001343684771029,-0.0
156.4,-1.2003650958356555,-0.0
156.60000000000002,-1.2005189222872779,-0.0
156.8,-1.2005958379771424,0.0
157.0,-1.2005958379770092,0.0
157.20000000000002,-1.2005189222872779,0.0
157.4,-1.2003650958357888,0.0
157.60000000000002,-1.20013436847697,0.0
157.8,-1.1998267549925448,0.0
158.0,-1.1994422750891154,0.0
158.20000000000002,-1.198980953399162,0.0
158.4,-1.1984428194760106,0.0
158.60000000000002,-1.1978279077957925,0.0
158.8,-1.1971362577525735,0.0
159.0,-1.196367913655978,0.0
159.20000000000002,-1.195522924730053,0.0
159.4,-1.1946013451089428,0.0
159.60000000000002,-1.1936032338328797,0.0
159.8,-1.1925286548457237,0.0
160.0,-1.1913776769894149,0.0
160.20000000000002,-1.1901503740015578,0.0
160.4,-1.188846824508797,0.0
160.60000000000002,-1.187467112021885,0.0
160.8,-1.1860113249320428,0.0
161.0,-1.1844795565034545,0.0
161.20000000000002,-1.1828719048685983,0.0
161.4,-1.1811884730208106,0.0
161.60000000000002,-1.179429368808055,0.0
161.8,-1.177594704927305,0.0
162.0,-1.1756845989155487,0.0
162.20000000000002,-1.1736991731424666,0.0
162.4,-1.1716385548035149,0.0
162.60000000000002,-1.1695028759120873,0.0
162.8,-1.1672922732890285,0.0
163.0,-1.1650068885557232,0.0
163.20000000000002,-1.162646868124817,0.0
163.4,-1.1602123631898067,0.0
163.60000000000002,-1.1577035297158886,0.0
163.8,-1.1551205284310981,0.0
164.0,-1.1524635248143937,0.0
164.20000000000002,-1.1497326890851411,0.0
164.4,-1.146928196193194,0.0
164.60000000000002,-1.1440502258078098,0.0
164.8,-1.1410989623051009,0.0
165.0,-1.1380745947554658,0.0
165.20000000000002,-1.134977316914899,0.0
165.4,-1.131807327209053,0.0
165.60000000000002,-1.1285648287217498,0.0
165.8,-1.1252500291826166,0.0
166.0,-1.1218631409524562,0.0
166.20000000000002,-1.1184043810117714,0.0
166.4,-1.1148739709436413,0.0
166.60000000000002,-1.1112721369232332,0.0
166.8,-1.1075991097000681,0.0
167.0,-1.1038551245853299,0.0
167.20000000000002,-1.1000404214357644,0.0
167.4,-1.0961552446393128,0.0
167.60000000000002,-1.0921998430973687,0.0
167.8,-1.088174470212138,0.0
168.0,-1.084079383866566,0.0
168.20000000000002,-1.0799148464114126,0.0
168.4,-1.0756811246462235,0.0
168.60000000000002,-1.0713784898015888,0.0
168.8,-1.067007217525287,0.0
169.0,-1.0625675878604,0.0
169.20000000000002,-1.0580598852307475,0.0
169.4,-1.0534843984192577,0.0
169.60000000000002,-1.048841420553785,0.0
169.8,-1.0441312490844155,0.0
170.0,-1.039354185766669,0.0
170.20000000000002,-1.0345105366406955,0.0
170.4,-1.029600612012942,0.0
170.60000000000002,-1.0246247264363149,0.0
170.8,-1.0195831986885224,0.0
171.0,-1.0144763517530464,0.0
171.20000000000002,-1.009304512797911,0.0
171.4,-1.0040680131553472,0.0
171.60000000000002,-0.9987671882988138,0.0
171.8,-0.9934023778244239,0.0
172.0,-0.9879739254256492,0.0
172.20000000000002,-0.982482178875145,0.0
172.4,-0.9769274899983742,0.0
172.60000000000002,-0.9713102146551762,0.0
172.8,-0.9656307127136188,0.0
173.0,-0.9598893480283692,0.0
173.20000000000002,-0.9540864884183122,0.0
173.4,-0.9482225056410556,0.0
173.60000000000002,-0.9422977753703918,0.0
173.8,-0.9363126771711165,0.0
174.0,-0.9302675944769874,0.0
174.20000000000002,-0.9241629145634533,0.0
174.4,-0.9179990285247612,0.0
174.60000000000002,-0.9117763312467702,0.0
174.8,-0.9054952213850953,0.0
175.0,-0.8991561013363452,0.0
175.20000000000002,-0.8927593772131246,0.0
175.4,-0.886305458819777,0.0
175.60000000000002,-0.879794759623195,0.0
175.8,-0.8732276967295007,0.0
176.0,-0.866604690854146,0.0
176.20000000000002,-0.8599261662980382,0.0
176.4,-0.853192550917754,0.0
176.60000000000002,-0.8464042760997756,0.0
176.8,-0.8395617767320971,0.0
177.0,-0.8326654911770532,0.0
177.20000000000002,-0.8257158612419602,0.0
177.4,-0.8187133321520577,0.0
177.60000000000002,-0.8116583525218886,0.0
177.8,-0.8045513743257828,0.0
178.0,-0.7973928528696206,0.0
178.20000000000002,-0.7901832467604635,0.0
178.4,-0.782923017879682,0.0
178.60000000000002,-0.7756126313503984,0.0
178.8,-0.7682525555100881,0.0
179.0,-0.7608432618782501,0.0
179.20000000000002,-0.7533852251290085,0.0
179.4,-0.7458789230584415,0.0
179.60000000000002,-0.7383248365543267,0.0
179.8,-0.7307234495665114,0.0
180.0,-0.7230752490746539,0.0
180.20000000000002,-0.7153807250578978,0.0
180.4,-0.7076403704625136,0.0
180.60000000000002,-0.6998546811713879,0.0
180.8,-0.6920241559714526,0.0
181.0,-0.6841492965224205,0.0
181.20000000000002,-0.676230607323518,0.0
181.4,-0.6682685956829744,0.0
181.60000000000002,-0.660263771683347,0.0
181.8,-0.6522166481507128,0.0
182.0,-0.6441277406207604,0.0
182.20000000000002,-0.6359975673062337,0.0
182.4,-0.6278266490632518,0.0
182.60000000000002,-0.6196155093582831,0.0
182.8,-0.6113646742349772,0.0
183.0,-0.603074672279746,0.0
183.20000000000002,-0.5947460345881836,0.0
183.4,-0.5863792947306479,0.0
183.60000000000002,-0.577974988719717,0.0
183.8,-0.5695336549735828,0.0
184.0,-0.5610558342826835,0.0
184.20000000000002,-0.5525420697753702,0.0
184.4,-0.5439929068826359,0.0
184.60000000000002,-0.5354088933030141,0.0
184.8,-0.5267905789679901,0.0
185.0,-0.5181385160061609,0.0
185.20000000000002,-0.5094532587088167,0.0
185.4,-0.5007353634933622,0.0
185.60000000000002,-0.49198538886798815,0.0
185.8,-0.4832038953967128,0.0
186.0,-0.4743914456620075,0.0
186.20000000000002,-0.46554860423015043,0.0
186.4,-0.4566759376141931,0.0
186.60000000000002,-0.4477740142378934,0.0
186.8,-0.4388434043994778,0.0
187.0,-0.42988468023469295,0.0
187.20000000000002,-0.4208984156807958,0.0
187.4,-0.41188518643923544,0.0
187.60000000000002,-0.40284556993873366,0.0
187.8,-0.3937801452987344,0.0
188.0,-0.3846894932920861,0.0
188.20000000000002,-0.37557419630783784,0.0
188.4,-0.36643483831369394,0.0
188.60000000000002,-0.3572720048188387,0.0
188.8,-0.34808628283673215,0.0
189.0,-0.3388782608469967,0.0
189.20000000000002,-0.3296485287576445,0.0
189.4,-0.3203976778677884,0.0
189.60000000000002,-0.31112630082958503,0.0
189.8,-0.3018349916100931,0.0
190.0,-0.2925243454531028,0.0
190.20000000000002,-0.2831949588416762,0.0
190.4,-0.27384742945906737,0.0
190.60000000000002,-0.26448235615086446,0.0
190.8,-0.25510033888699013,0.0
191.0,-0.24570197872250787,0.0
191.20000000000002,-0.23628787775948012,0.0
191.4,-0.2268586391085421,0.0
191.60000000000002,-0.2174148668501914,0.0
191.8,-0.20795716599582192,0.0
192.0,-0.19848614244921237,0.0
192.20000000000002,-0.18900240296764537,0.0
192.4,-0.1795065551231687,0.0
192.60000000000002,-0.16999920726345863,0.0
192.8,-0.16048096847288207,0.0
193.0,-0.1509524485335021,0.0
193.20000000000002,-0.14141425788628226,0.0
193.4,-0.13186700759149517,0.0
193.60000000000002,-0.12231130928989842,0.0
193.8,-0.11274777516342738,0.0
194.0,-0.10317701789605849,0.0
194.20000000000002,-0.09359965063453046,0.0
194.4,-0.08401628694906549,0.0
194.60000000000002,-0.07442754079394831,0.0
194.8,-0.0648340264683327,0.0
195.0,-0.05523635857684894,0.0
195.20000000000002,-0.045635151990353506,0.0
195.4,-0.0360310218061386,0.0
195.60000000000002,-0.026424583309022864,0.0
195.8,-0.016816451931561005,0.0
196.0,-0.007207243214878645,0.0
196.20000000000002,0.0024024272308906802,0.0
196.4,0.01201194376614012,0.0
196.60000000000002,0.02162069076109674,0.0
196.8,0.031228052635157155,0.0
197.0,0.04083341389656425,0.0
197.20000000000002,0.050436159181771245,0.0
197.4,0.06003567329469206,0.0
197.60000000000002,0.0696313412463212,0.0
197.8,0.07922254829412623,0.0
198.0,0.08880867998121289,0.0
198.20000000000002,0.09838912217588813,0.0
198.4,0.10796326111108101,0.0
198.60000000000002,0.11753048342328043,0.0
198.8,0.1270901761924108,0.0
199.0,0.13664172698042876,0.0
199.20000000000002,0.14618452387122716,0.0
199.4,0.15571795550914658,0.0
199.60000000000002,0.1652414111390499,0.0
199.8,0.17475428064426524,0.0
200.0,0.18425595458680277,0.0
200.20000000000002,0.1937458242456387,0.0
200.4,0.2032232816562214,0.0
200.60000000000002,0.21268771964901134,0.0
200.8,0.22213853188844723,0.0
201.0,0.23157511291231003,0.0
201.20000000000002,0.24099685816952388,0.0
201.4,0.2504031640600317,0.0
201.60000000000002,0.2597934279724541,0.0
201.8,0.26916704832339633,0.0
202.0,0.27852342459561896,0.0
202.20000000000002,0.287861957376748,0.0
202.4,0.29718204839721807,0.0
202.60000000000002,0.30648310056923833,0.0
202.8,0.3157645180247073,0.0
203.0,0.3250257061532693,0.0
203.20000000000002,0.334266071640684,0.0
203.4,0.3434850225065986,0.0
203.60000000000002,0.3526819681427469,0.0
203.8,0.36185631935026663,0.0
204.0,0.3710074883783534,0.0
204.20000000000002,0.38013488896072545,0.0
204.4,0.3892379363544478,0.0
204.60000000000002,0.39831604737611315,0.0
204.8,0.40736864044049526,0.0
205.0,0.41639513559678676,0.0
205.20000000000002,0.42539495456600207,0.0
205.4,0.4343675207785225,0.0
205.60000000000002,0.44331225941064645,0.0
205.8,0.45222859742099786,0.0
206.0,0.4611159635880142,0.0
206.20000000000002,0.46997378854635485,0.0
206.4,0.47880150482288286,0.0
206.60000000000002,0.48759854687375537,0.0
206.8,0.4963643511193254,0.0
207.0,0.505098355982625,0.0
207.20000000000002,0.5138000019228741,0.0
207.4,0.5224687314724292,0.0
207.60000000000002,0.5311039892729923,0.0
207.8,0.5397052221098306,0.0
208.0,0.5482718789488672,0.0
208.20000000000002,0.5568034109701614,0.0
208.4,0.5652992716051131,0.0
208.60000000000002,0.5737589165692611,0.0
208.8,0.5821818038992319,0.0
209.0,0.5905673939862197,0.0
209.20000000000002,0.598915149610292,0.0
209.4,0.6072245359763997,0.0
209.60000000000002,0.6154950207464935,0.0
209.8,0.6237260740757193,0.0
210.0,0.6319171686448186,0.0
210.20000000000002,0.6400677796948742,0.0
210.4,0.6481773850594408,0.0
210.60000000000002,0.6562454652007403,0.0
210.8,0.6642715032401725,0.0
211.0,0.6722549849932022,0.0
211.20000000000002,0.6801953990002971,0.0
211.4,0.6880922365629658,0.0
211.60000000000002,0.6959449917733451,0.0
211.8,0.7037531615473682,0.0
212.0,0.711516245658359,0.0
212.20000000000002,0.7192337467669034,0.0
212.4,0.7269051704547707,0.0
212.60000000000002,0.7345300252553955,0.0
212.8,0.7421078226849431,0.0
213.0,0.7496380772754208,0.0
213.20000000000002,0.7571203066040937,0.0
213.4,0.7645540313243657,0.0
213.60000000000002,0.7719387751984499,0.0
213.8,0.779274065125108,0.0
214.0,0.7865594311719519,0.0
214.20000000000002,0.7937944066053007,0.0
214.4,0.8009785279193409,0.0
214.60000000000002,0.8081113348658846,0.0
214.8,0.815192370484553,0.0
215.0,0.8222211811319511,0.0
215.20000000000002,0.8291973165099904,0.0
215.4,0.8361203296957598,0.0
215.60000000000002,0.8429897771680572,0.0
215.8,0.8498052188396059,0.0
216.0,0.8565662180817526,0.0
216.20000000000002,0.8632723417531594,0.0
216.4,0.8699231602293196,0.0
216.60000000000002,0.8765182474281801,0.0
216.8,0.8830571808375822,0.0
217.0,0.8895395415442096,0.0
217.20000000000002,0.8959649142573483,0.0
217.4,0.9023328873389431,0.0
217.60000000000002,0.9086430528265623,0.0
217.8,0.9148950064625438,0.0
218.0,0.9210883477180118,0.0
218.20000000000002,0.9272226798186836,0.0
218.4,0.9332976097709746,0.0
218.60000000000002,0.9393127483874082,0.0
218.8,0.945267710310489,0.0
219.0,0.9511621140376292,0.0
219.20000000000002,0.9569955819462024,0.0
219.4,0.962767740317787,0.0
219.60000000000002,0.9684782193614581,0.0
219.8,0.9684782193614581,0.0
