X,Y
189.20000000000002,3.4000000000000004
189.20000000000002,3.2
189.20000000000002,3.0
189.4,2.8000000000000003
189.4,2.6
189.4,2.4000000000000004
189.4,2.2
189.4,2.0
0.8,8.0
1.0,8.0
1.2000000000000002,8.0
1.4000000000000001,8.0
1.6,8.0
1.8,8.0
2.0,8.0
2.2,8.200000000000001
2.4000000000000004,8.200000000000001
2.6,8.200000000000001
2.8000000000000003,8.200000000000001
3.0,8.200000000000001
3.2,8.200000000000001
3.4000000000000004,8.200000000000001
3.6,8.200000000000001
3.8000000000000003,8.200000000000001
4.0,8.200000000000001
4.2,8.200000000000001
4.4,8.200000000000001
4.6000000000000005,8.200000000000001
4.800000000000001,8.200000000000001
5.0,8.200000000000001
5.2,8.0
5.4,8.0
5.6000000000000005,8.0
5.800000000000001,8.0
6.0,8.0
6.2,7.800000000000001
6.4,7.800000000000001
6.6000000000000005,7.6000000000000005
6.800000000000001,7.6000000000000005
7.0,7.6000000000000005
7.2,7.6000000000000005
7.4,7.4
7.6000000000000005,7.4
7.800000000000001,7.2
8.0,7.2
8.200000000000001,7.2
8.4,7.2
8.6,7.0
8.8,7.0
9.0,7.0
9.200000000000001,7.0
9.4,7.0
9.600000000000001,7.0
9.8,7.0
10.0,7.0
10.200000000000001,7.0
10.4,7.0
10.600000000000001,7.0
10.8,7.0
11.0,7.0
11.200000000000001,7.0
11.4,7.0
11.600000000000001,7.0
11.8,7.0
12.0,7.0
12.200000000000001,7.0
12.4,7.2
12.600000000000001,7.2
12.8,7.2
13.0,7.2
13.200000000000001,7.2
13.4,7.0
13.600000000000001,7.0
13.8,7.0
14.0,7.0
14.200000000000001,7.0
14.4,7.0
14.600000000000001,7.0
14.8,6.800000000000001
15.0,6.800000000000001
15.200000000000001,6.800000000000001
15.4,6.6000000000000005
15.600000000000001,6.6000000000000005
15.8,6.6000000000000005
16.0,6.6000000000000005
16.2,6.4
16.400000000000002,6.4
16.6,6.4
16.8,6.4
17.0,6.2
17.2,6.2
17.400000000000002,6.2
17.6,6.0
17.8,6.0
18.0,6.0
18.2,6.0
18.400000000000002,6.0
18.6,6.0
18.8,6.0
19.0,6.0
19.200000000000003,6.0
19.400000000000002,6.0
19.6,6.0
19.8,6.0
20.0,6.0
20.200000000000003,6.0
20.400000000000002,6.0
20.6,6.0
20.8,6.0
21.0,6.0
21.200000000000003,6.0
21.400000000000002,6.0
21.6,6.0
21.8,5.800000000000001
22.0,5.800000000000001
22.200000000000003,5.800000000000001
22.400000000000002,5.800000000000001
22.6,5.800000000000001
22.8,5.6000000000000005
23.0,5.6000000000000005
23.200000000000003,5.6000000000000005
23.400000000000002,5.4
23.6,5.4
23.8,5.4
24.0,5.2
24.200000000000003,5.2
24.400000000000002,5.2
24.6,5.0
24.8,4.800000000000001
25.0,4.6000000000000005
25.200000000000003,4.6000000000000005
25.400000000000002,4.4
25.6,4.4
25.8,4.2
26.200000000000003,4.0
26.400000000000002,4.0
26.8,3.8000000000000003
27.0,3.8000000000000003
27.400000000000002,3.6
27.6,3.6
27.8,3.6
28.0,3.6
28.200000000000003,3.6
28.400000000000002,3.6
28.6,3.6
28.8,3.6
29.0,3.6
29.200000000000003,3.6
29.400000000000002,3.6
29.6,3.6
29.8,3.6
30.0,3.6
30.200000000000003,3.8000000000000003
30.400000000000002,3.8000000000000003
30.6,3.8000000000000003
30.8,3.8000000000000003
31.0,3.8000000000000003
31.200000000000003,3.8000000000000003
31.400000000000002,3.8000000000000003
31.6,3.8000000000000003
31.8,3.8000000000000003
32.0,3.8000000000000003
32.2,3.8000000000000003
32.4,3.8000000000000003
32.6,3.6
32.800000000000004,3.6
33.0,3.6
33.2,3.6
33.4,3.6
33.6,3.6
33.800000000000004,3.4000000000000004
34.0,3.4000000000000004
34.2,3.4000000000000004
34.4,3.4000000000000004
34.6,3.4000000000000004
34.800000000000004,3.2
35.0,3.2
35.2,3.2
35.4,3.2
35.6,3.2
35.800000000000004,3.2
36.0,3.2
36.2,3.2
36.4,3.4000000000000004
36.6,3.4000000000000004
36.800000000000004,3.4000000000000004
37.0,3.4000000000000004
37.2,3.4000000000000004
37.4,3.4000000000000004
37.6,3.6
37.800000000000004,3.6
38.0,3.6
38.2,3.6
38.400000000000006,3.8000000000000003
38.6,3.8000000000000003
38.800000000000004,3.8000000000000003
39.0,3.8000000000000003
39.2,3.8000000000000003
39.400000000000006,3.8000000000000003
39.6,4.0
39.800000000000004,4.0
40.0,4.0
40.2,3.8000000000000003
40.400000000000006,3.8000000000000003
40.6,3.8000000000000003
40.800000000000004,3.8000000000000003
41.0,3.8000000000000003
41.2,3.6
41.400000000000006,3.6
41.6,3.6
41.800000000000004,3.4000000000000004
42.0,3.4000000000000004
42.2,3.2
42.400000000000006,3.2
42.6,3.2
42.800000000000004,3.2
43.0,3.0
43.2,2.8000000000000003
43.400000000000006,2.8000000000000003
43.6,2.8000000000000003
43.800000000000004,2.6
44.0,2.4000000000000004
44.2,2.4000000000000004
44.400000000000006,2.4000000000000004
44.6,2.2
44.800000000000004,2.2
45.0,2.2
45.2,2.2
45.400000000000006,2.2
49.6,1.8
50.6,1.6
50.800000000000004,1.6
51.400000000000006,1.4000000000000001
51.6,1.4000000000000001
51.800000000000004,1.4000000000000001
52.0,1.4000000000000001
52.2,1.4000000000000001
52.400000000000006,1.4000000000000001
52.6,1.4000000000000001
52.800000000000004,1.4000000000000001
53.0,1.4000000000000001
53.2,1.4000000000000001
53.400000000000006,1.4000000000000001
53.6,1.4000000000000001
53.800000000000004,1.4000000000000001
54.0,1.6
54.2,1.6
54.400000000000006,1.6
54.6,1.6
54.800000000000004,1.6
55.0,1.6
55.2,1.8
55.400000000000006,1.8
55.6,1.8
55.800000000000004,1.8
56.0,1.8
56.2,1.8
56.400000000000006,1.8
56.6,1.8
56.800000000000004,1.8
57.0,1.8
57.2,1.8
57.400000000000006,1.6
57.6,1.6
57.800000000000004,1.6
58.0,1.6
58.2,1.4000000000000001
58.400000000000006,1.4000000000000001
58.6,1.4000000000000001
58.800000000000004,1.2000000000000002
59.0,1.2000000000000002
59.2,1.2000000000000002
59.400000000000006,1.0
59.6,1.0
59.800000000000004,0.8
60.0,0.8
60.2,0.8
60.400000000000006,0.8
60.6,0.6000000000000001
60.800000000000004,0.6000000000000001
61.0,0.6000000000000001
61.2,0.6000000000000001
61.400000000000006,0.6000000000000001
61.6,0.6000000000000001
61.800000000000004,0.6000000000000001
62.0,0.6000000000000001
62.2,0.6000000000000001
62.400000000000006,0.8
62.6,0.8
62.800000000000004,0.8
63.0,1.0
63.2,1.2000000000000002
63.400000000000006,1.2000000000000002
63.6,1.2000000000000002
63.800000000000004,1.4000000000000001
64.0,1.6
64.2,1.6
64.4,1.6
64.60000000000001,1.8
64.8,1.8
65.0,1.8
65.2,2.0
65.4,2.0
65.60000000000001,2.2
65.8,2.2
66.0,2.4000000000000004
66.2,2.4000000000000004
66.4,2.4000000000000004
66.60000000000001,2.4000000000000004
66.8,2.4000000000000004
67.0,2.4000000000000004
67.2,2.4000000000000004
67.4,2.4000000000000004
67.60000000000001,2.4000000000000004
67.8,2.4000000000000004
68.0,2.4000000000000004
68.2,2.2
68.4,2.2
68.60000000000001,2.2
68.8,2.0
69.0,2.0
69.2,2.0
69.4,1.8
69.60000000000001,1.8
69.8,1.8
70.0,1.6
70.2,1.6
70.4,1.6
70.60000000000001,1.4000000000000001
70.8,1.4000000000000001
71.0,1.4000000000000001
71.2,1.4000000000000001
71.4,1.2000000000000002
71.60000000000001,1.2000000000000002
71.8,1.2000000000000002
72.0,1.2000000000000002
72.2,1.2000000000000002
72.4,1.2000000000000002
72.60000000000001,1.2000000000000002
72.8,1.2000000000000002
73.0,1.2000000000000002
73.2,1.2000000000000002
73.4,1.4000000000000001
73.60000000000001,1.4000000000000001
73.8,1.4000000000000001
74.0,1.4000000000000001
74.2,1.4000000000000001
74.4,1.6
74.60000000000001,1.6
74.8,1.6
75.0,1.6
75.2,1.6
75.4,1.6
75.60000000000001,1.6
75.8,1.6
76.0,1.6
76.2,1.6
76.4,1.6
76.60000000000001,1.6
76.80000000000001,1.6
77.0,1.6
77.2,1.6
77.4,1.4000000000000001
77.60000000000001,1.4000000000000001
77.80000000000001,1.4000000000000001
78.0,1.4000000000000001
78.2,1.4000000000000001
78.4,1.2000000000000002
78.60000000000001,1.2000000000000002
78.80000000000001,1.2000000000000002
79.0,1.0
79.2,1.0
79.4,1.0
79.60000000000001,1.0
79.80000000000001,0.8
80.0,0.8
80.2,0.8
80.4,0.8
80.60000000000001,0.8
80.80000000000001,0.8
81.0,0.8
81.2,0.8
81.4,0.8
81.60000000000001,0.8
81.80000000000001,0.8
82.0,0.8
82.2,0.8
82.4,0.8
82.60000000000001,0.8
82.80000000000001,0.8
83.0,1.0
83.2,1.0
83.4,1.0
83.60000000000001,1.2000000000000002
83.80000000000001,1.2000000000000002
84.0,1.2000000000000002
84.2,1.2000000000000002
84.4,1.4000000000000001
84.60000000000001,1.4000000000000001
84.80000000000001,1.6
85.0,1.6
85.2,1.6
85.4,1.6
85.60000000000001,1.6
85.80000000000001,1.8
86.0,1.8
86.2,1.8
86.4,1.8
86.60000000000001,1.8
86.80000000000001,1.8
87.0,1.8
87.2,1.8
87.4,1.8
87.60000000000001,1.8
87.80000000000001,1.8
88.0,1.8
88.2,1.8
88.4,1.8
88.60000000000001,1.8
88.80000000000001,1.8
89.0,1.6
89.2,1.6
89.4,1.6
89.60000000000001,1.6
89.80000000000001,1.6
90.0,1.6
90.2,1.4000000000000001
90.4,1.4000000000000001
90.60000000000001,1.4000000000000001
90.80000000000001,1.2000000000000002
91.0,1.2000000000000002
91.2,1.2000000000000002
91.4,1.2000000000000002
91.60000000000001,1.2000000000000002
91.80000000000001,1.0
92.0,1.0
92.2,1.0
92.4,1.0
92.60000000000001,0.8
92.80000000000001,0.8
93.0,0.8
93.2,0.8
93.4,0.8
93.60000000000001,0.8
93.80000000000001,0.8
94.0,0.8
94.2,0.8
94.4,0.8
94.60000000000001,0.6000000000000001
94.80000000000001,0.6000000000000001
95.0,0.6000000000000001
95.2,0.6000000000000001
95.4,0.6000000000000001
95.60000000000001,0.6000000000000001
95.80000000000001,0.6000000000000001
96.0,0.8
96.2,0.8
96.4,0.8
96.60000000000001,0.8
96.80000000000001,0.8
97.0,0.8
97.2,0.8
97.4,0.8
97.60000000000001,0.8
97.80000000000001,0.8
98.0,0.8
98.2,0.8
98.4,0.8
98.60000000000001,0.8
98.80000000000001,0.8
99.0,0.8
99.2,0.8
99.4,0.8
99.60000000000001,1.0
99.80000000000001,1.0
100.0,1.0
100.2,1.0
100.4,1.0
100.60000000000001,1.0
100.80000000000001,1.0
101.0,1.0
101.2,1.0
101.4,1.0
101.60000000000001,1.0
101.80000000000001,0.8
102.0,0.8
102.2,0.8
102.4,0.8
102.60000000000001,0.8
102.80000000000001,0.8
103.0,0.8
103.2,0.8
103.4,0.8
103.60000000000001,0.8
103.80000000000001,0.6000000000000001
104.0,0.6000000000000001
104.2,0.6000000000000001
104.4,0.6000000000000001
104.60000000000001,0.6000000000000001
104.80000000000001,0.6000000000000001
105.0,0.4
105.2,0.4
105.4,0.4
105.60000000000001,0.4
105.80000000000001,0.4
106.0,0.4
106.2,0.2
106.4,0.2
106.60000000000001,0.2
106.80000000000001,0.2
107.0,0.2
107.2,0.2
107.4,0.2
107.60000000000001,0.2
107.80000000000001,0.2
108.0,0.2
108.2,0.2
108.4,0.2
108.60000000000001,0.2
108.80000000000001,0.4
109.0,0.4
109.2,0.4
109.4,0.4
109.60000000000001,0.4
109.80000000000001,0.4
110.0,0.6000000000000001
110.2,0.6000000000000001
110.4,0.6000000000000001
110.60000000000001,0.6000000000000001
110.80000000000001,0.8
111.0,0.8
111.2,0.8
111.4,0.8
111.60000000000001,0.8
111.80000000000001,0.8
112.0,0.8
112.2,1.0
112.4,1.0
112.60000000000001,1.0
112.80000000000001,1.0
113.0,1.0
113.2,1.0
113.4,1.0
113.60000000000001,1.0
113.80000000000001,1.0
114.0,0.8
114.2,0.8
114.4,0.8
114.60000000000001,0.8
114.80000000000001,0.8
115.0,0.6000000000000001
115.2,0.6000000000000001
115.4,0.6000000000000001
115.60000000000001,0.6000000000000001
115.80000000000001,0.6000000000000001
116.0,0.4
116.2,0.4
116.4,0.4
116.60000000000001,0.4
116.80000000000001,0.4
117.0,0.4
117.2,0.4
117.4,0.4
117.60000000000001,0.4
117.80000000000001,0.4
118.0,0.4
118.2,0.4
118.4,0.4
118.60000000000001,0.4
118.80000000000001,0.4
119.0,0.4
119.2,0.6000000000000001
119.4,0.6000000000000001
119.60000000000001,0.8
119.80000000000001,0.8
120.0,0.8
120.2,1.0
120.4,1.0
120.60000000000001,1.0
120.80000000000001,1.2000000000000002
121.0,1.2000000000000002
121.2,1.4000000000000001
121.4,1.4000000000000001
121.60000000000001,1.6
121.80000000000001,1.6
122.0,1.6
122.2,1.8
122.4,2.0
122.60000000000001,2.0
122.80000000000001,2.0
123.0,2.0
123.2,2.2
123.4,2.2
123.60000000000001,2.2
123.80000000000001,2.2
124.0,2.4000000000000004
124.2,2.4000000000000004
124.4,2.4000000000000004
124.60000000000001,2.4000000000000004
124.80000000000001,2.4000000000000004
125.0,2.4000000000000004
125.2,2.4000000000000004
125.4,2.4000000000000004
125.60000000000001,2.4000000000000004
125.80000000000001,2.4000000000000004
126.0,2.4000000000000004
126.2,2.4000000000000004
126.4,2.4000000000000004
126.60000000000001,2.4000000000000004
126.80000000000001,2.4000000000000004
127.0,2.2
127.2,2.2
127.4,2.2
127.60000000000001,2.0
127.80000000000001,2.0
128.0,2.0
128.20000000000002,2.0
128.4,2.0
128.6,1.8
128.8,1.8
129.0,1.8
129.20000000000002,1.8
129.4,1.6
129.6,1.6
129.8,1.6
130.0,1.6
130.20000000000002,1.6
130.4,1.6
130.6,1.6
130.8,1.6
131.0,1.6
131.20000000000002,1.6
131.4,1.6
131.6,1.6
131.8,1.6
132.0,1.6
132.20000000000002,1.6
132.4,1.8
132.6,1.8
132.8,1.8
133.0,1.8
133.20000000000002,2.0
133.4,2.0
133.6,2.0
133.8,2.0
134.0,2.0
134.20000000000002,2.2
134.4,2.2
134.6,2.2
134.8,2.2
135.0,2.2
135.20000000000002,2.2
135.4,2.2
135.6,2.2
135.8,2.2
136.0,2.2
136.20000000000002,2.2
136.4,2.2
136.6,2.2
136.8,2.2
137.0,2.2
137.20000000000002,2.2
137.4,2.2
137.6,2.0
137.8,2.0
138.0,2.0
138.20000000000002,2.0
138.4,2.0
139.20000000000002,1.8
139.4,1.8
139.6,1.8
139.8,1.8
140.0,1.8
140.6,1.8
140.8,1.8
141.0,1.8
141.20000000000002,1.8
141.4,1.8
141.6,1.8
141.8,1.8
142.0,2.0
142.20000000000002,2.0
142.4,2.0
142.6,2.2
142.8,2.2
143.0,2.2
143.20000000000002,2.4000000000000004
143.4,2.4000000000000004
143.6,2.4000000000000004
143.8,2.4000000000000004
144.0,2.6
144.20000000000002,2.6
144.4,2.8000000000000003
144.6,2.8000000000000003
144.8,2.8000000000000003
145.0,2.8000000000000003
145.20000000000002,2.8000000000000003
145.4,2.8000000000000003
145.6,3.0
145.8,3.0
146.0,3.0
146.20000000000002,3.0
146.4,3.0
146.6,3.0
146.8,3.0
147.0,3.0
147.20000000000002,3.0
147.4,3.0
147.6,3.2
147.8,3.2
148.0,3.2
148.20000000000002,3.2
148.4,3.2
148.6,3.2
148.8,3.2
149.0,3.2
149.20000000000002,3.2
149.4,3.2
149.6,3.2
149.8,3.2
150.0,3.2
150.20000000000002,3.2
150.4,3.2
150.6,3.4000000000000004
150.8,3.4000000000000004
151.0,3.4000000000000004
151.20000000000002,3.4000000000000004
154.4,4.0
154.60000000000002,4.0
154.8,4.0
155.0,4.0
155.20000000000002,4.0
155.4,4.0
155.60000000000002,4.0
155.8,4.0
156.0,4.0
156.20000000000002,3.8000000000000003
156.4,3.8000000000000003
156.60000000000002,3.8000000000000003
156.8,3.8000000000000003
157.0,3.8000000000000003
157.20000000000002,3.6
157.4,3.6
157.60000000000002,3.6
157.8,3.6
158.0,3.6
158.20000000000002,3.4000000000000004
158.4,3.4000000000000004
158.60000000000002,3.4000000000000004
158.8,3.2
159.0,3.2
159.20000000000002,3.2
159.4,3.2
159.60000000000002,3.2
159.8,3.0
160.0,3.0
160.20000000000002,3.0
160.4,3.0
160.60000000000002,3.0
160.8,3.0
161.0,3.0
161.20000000000002,3.0
161.4,3.0
161.60000000000002,3.0
161.8,3.0
162.0,3.0
162.20000000000002,3.0
162.4,3.0
162.60000000000002,3.0
162.8,3.0
163.0,3.0
163.20000000000002,3.2
163.4,3.2
163.60000000000002,3.2
163.8,3.2
164.0,3.2
164.20000000000002,3.2
166.20000000000002,3.2
166.4,3.2
167.0,3.0
167.20000000000002,3.0
167.4,3.0
167.60000000000002,3.0
167.8,3.0
168.0,3.0
168.20000000000002,3.0
168.4,3.0
168.60000000000002,3.0
168.8,3.0
169.0,3.0
169.20000000000002,3.2
169.4,3.2
169.60000000000002,3.2
169.8,3.2
170.0,3.2
170.20000000000002,3.4000000000000004
170.4,3.6
170.60000000000002,3.6
170.8,3.6
171.0,3.8000000000000003
171.20000000000002,4.0
171.4,4.0
171.60000000000002,4.2
171.8,4.2
172.0,4.4
172.20000000000002,4.4
172.4,4.800000000000001
172.60000000000002,4.800000000000001
172.8,4.800000000000001
173.0,5.0
173.20000000000002,5.2
173.4,5.2
173.60000000000002,5.4
173.8,5.4
174.0,5.6000000000000005
174.20000000000002,5.6000000000000005
174.4,5.6000000000000005
174.60000000000002,5.800000000000001
174.8,5.800000000000001
175.0,5.800000000000001
175.20000000000002,5.800000000000001
175.4,5.800000000000001
175.60000000000002,6.0
175.8,6.0
176.0,6.0
176.20000000000002,6.0
176.4,6.0
176.60000000000002,6.0
176.8,6.0
177.0,6.0
177.20000000000002,6.0
177.4,6.0
177.60000000000002,6.2
177.8,6.2
178.0,6.2
178.20000000000002,6.2
178.4,6.2
178.60000000000002,6.2
178.8,6.2
179.0,6.2
179.20000000000002,6.2
179.4,6.2
179.60000000000002,6.2
179.8,6.2
180.0,6.2
180.20000000000002,6.2
180.4,6.2
180.60000000000002,6.2
180.8,6.4
181.0,6.4
181.20000000000002,6.4
181.4,6.4
181.60000000000002,6.4
181.8,6.4
182.0,6.4
182.20000000000002,6.4
182.4,6.4
182.60000000000002,6.4
182.8,6.4
183.0,6.4
183.20000000000002,6.4
183.4,6.4
183.60000000000002,6.4
183.8,6.4
184.0,6.6000000000000005
184.20000000000002,6.6000000000000005
184.4,6.6000000000000005
184.60000000000002,6.6000000000000005
184.8,6.800000000000001
185.0,6.800000000000001
185.20000000000002,6.800000000000001
185.4,6.800000000000001
185.60000000000002,7.0
185.8,7.0
186.0,7.2
186.20000000000002,7.2
186.4,7.2
186.60000000000002,7.4
186.8,7.6000000000000005
187.0,7.6000000000000005
187.20000000000002,7.6000000000000005
187.4,7.800000000000001
187.60000000000002,7.800000000000001
187.8,7.800000000000001
188.0,8.0
188.20000000000002,8.0
188.4,8.200000000000001
188.60000000000002,8.200000000000001
188.8,8.200000000000001
1.2000000000000002,12.0
1.4000000000000001,13.0
1.6,13.0
1.8,12.8
2.0,12.8
2.2,12.8
2.4000000000000004,12.8
2.6,12.8
2.8000000000000003,12.8
3.0,12.8
3.2,12.8
3.4000000000000004,12.8
3.6,12.8
3.8000000000000003,12.600000000000001
4.0,12.600000000000001
4.2,12.600000000000001
4.4,12.600000000000001
4.6000000000000005,12.600000000000001
4.800000000000001,12.600000000000001
5.0,12.600000000000001
5.2,12.600000000000001
5.4,12.4
5.6000000000000005,12.4
5.800000000000001,12.4
6.0,12.4
6.2,12.4
6.4,12.4
6.6000000000000005,12.4
6.800000000000001,12.4
7.0,12.4
7.2,12.4
7.4,12.200000000000001
7.6000000000000005,12.200000000000001
7.800000000000001,12.200000000000001
8.0,12.200000000000001
8.200000000000001,12.200000000000001
8.4,12.200000000000001
8.6,12.200000000000001
8.8,12.200000000000001
9.0,12.200000000000001
9.200000000000001,12.0
9.4,12.0
9.600000000000001,12.0
9.8,12.0
10.0,12.0
10.200000000000001,12.0
10.4,12.0
10.600000000000001,12.0
10.8,12.0
11.0,11.8
11.200000000000001,11.8
11.4,11.8
11.600000000000001,11.8
11.8,11.8
12.0,11.8
12.200000000000001,11.8
12.4,11.8
12.600000000000001,11.8
12.8,11.8
13.0,11.600000000000001
13.200000000000001,11.600000000000001
13.4,11.600000000000001
13.600000000000001,11.600000000000001
13.8,11.600000000000001
14.0,11.600000000000001
14.200000000000001,11.600000000000001
14.4,11.600000000000001
14.600000000000001,11.600000000000001
14.8,11.600000000000001
15.0,11.4
15.200000000000001,11.4
15.4,11.4
15.600000000000001,11.4
15.8,11.4
16.0,11.4
16.2,11.4
16.400000000000002,11.4
16.6,11.4
16.8,11.200000000000001
17.0,11.200000000000001
17.2,11.200000000000001
17.400000000000002,11.200000000000001
17.6,11.200000000000001
17.8,11.200000000000001
18.0,11.200000000000001
18.2,11.200000000000001
18.400000000000002,11.200000000000001
18.6,11.200000000000001
18.8,11.200000000000001
19.0,11.0
19.200000000000003,11.0
19.400000000000002,11.0
19.6,11.0
19.8,11.0
20.0,11.0
20.200000000000003,11.0
20.400000000000002,11.0
20.6,11.0
20.8,10.8
21.0,10.8
21.200000000000003,10.8
21.400000000000002,10.8
21.6,10.8
21.8,10.8
22.0,10.8
22.200000000000003,10.8
22.400000000000002,10.8
22.6,10.600000000000001
22.8,10.600000000000001
23.0,10.600000000000001
23.200000000000003,10.600000000000001
23.400000000000002,10.600000000000001
23.6,10.600000000000001
23.8,10.600000000000001
24.0,10.600000000000001
24.200000000000003,10.600000000000001
24.400000000000002,10.600000000000001
24.6,10.4
24.8,10.4
25.0,10.4
25.200000000000003,10.4
25.400000000000002,10.4
25.6,10.4
25.8,10.4
26.0,10.4
26.200000000000003,10.4
26.400000000000002,10.4
26.6,10.200000000000001
26.8,10.200000000000001
27.0,10.200000000000001
27.200000000000003,10.200000000000001
27.400000000000002,10.200000000000001
27.6,10.200000000000001
27.8,10.200000000000001
28.0,10.200000000000001
28.200000000000003,10.200000000000001
28.400000000000002,10.200000000000001
28.6,10.0
28.8,10.0
29.0,10.0
29.200000000000003,10.0
29.400000000000002,10.0
29.6,10.0
29.8,10.0
30.0,10.0
30.200000000000003,10.0
30.400000000000002,10.0
30.6,10.0
30.8,10.0
31.0,9.8
31.200000000000003,9.8
31.400000000000002,9.8
31.6,9.8
31.8,9.8
32.0,9.8
32.2,9.8
32.4,9.8
32.6,9.8
32.800000000000004,9.600000000000001
33.0,9.600000000000001
33.2,9.600000000000001
33.4,9.600000000000001
33.6,9.600000000000001
33.800000000000004,9.600000000000001
34.0,9.600000000000001
34.2,9.600000000000001
34.4,9.600000000000001
34.6,9.600000000000001
34.800000000000004,9.600000000000001
35.0,9.4
35.2,9.4
35.4,9.4
35.6,9.4
35.800000000000004,9.4
36.0,9.4
36.2,9.4
36.4,9.4
36.6,9.4
36.800000000000004,9.4
37.0,9.4
37.2,9.4
37.4,9.200000000000001
37.6,9.200000000000001
37.800000000000004,9.200000000000001
38.0,9.200000000000001
38.2,9.200000000000001
38.400000000000006,9.200000000000001
38.6,9.200000000000001
38.800000000000004,9.200000000000001
39.0,9.200000000000001
39.2,9.200000000000001
39.400000000000006,9.200000000000001
39.6,9.200000000000001
39.800000000000004,9.0
40.0,9.0
40.2,9.0
40.400000000000006,9.0
40.6,9.0
40.800000000000004,9.0
41.0,9.0
41.2,9.0
41.400000000000006,9.0
41.6,9.0
41.800000000000004,8.8
42.0,8.8
42.2,8.8
42.400000000000006,8.8
42.6,8.8
42.800000000000004,8.8
43.0,8.8
43.2,8.8
43.400000000000006,8.8
43.6,8.8
43.800000000000004,8.8
44.0,8.8
44.2,8.6
44.400000000000006,8.6
44.6,8.6
44.800000000000004,8.6
45.0,8.6
45.2,8.6
45.400000000000006,8.6
45.6,8.6
45.800000000000004,8.6
46.0,8.6
46.2,8.6
46.400000000000006,8.6
46.6,8.6
46.800000000000004,8.4
47.0,8.4
47.2,8.4
47.400000000000006,8.4
47.6,8.4
47.800000000000004,8.4
48.0,8.4
48.2,8.4
48.400000000000006,8.4
48.6,8.4
48.800000000000004,8.4
49.0,8.4
49.2,8.4
49.400000000000006,8.200000000000001
49.6,8.200000000000001
49.800000000000004,8.200000000000001
50.0,8.200000000000001
50.2,8.200000000000001
50.400000000000006,8.200000000000001
50.6,8.200000000000001
50.800000000000004,8.200000000000001
51.0,8.200000000000001
51.2,8.200000000000001
51.400000000000006,8.200000000000001
51.6,8.200000000000001
51.800000000000004,8.200000000000001
52.0,8.200000000000001
52.2,8.0
52.400000000000006,8.0
52.6,8.0
52.800000000000004,8.0
53.0,8.0
53.2,8.0
53.400000000000006,8.0
53.6,8.0
53.800000000000004,8.0
54.0,8.0
54.2,8.0
54.400000000000006,8.0
54.6,8.0
54.800000000000004,8.0
55.0,7.800000000000001
55.2,7.800000000000001
55.400000000000006,7.800000000000001
55.6,7.800000000000001
55.800000000000004,7.800000000000001
56.0,7.800000000000001
56.2,7.800000000000001
56.400000000000006,7.800000000000001
56.6,7.800000000000001
56.800000000000004,7.800000000000001
57.0,7.800000000000001
57.2,7.800000000000001
57.400000000000006,7.800000000000001
57.6,7.800000000000001
57.800000000000004,7.800000000000001
58.0,7.6000000000000005
58.2,7.6000000000000005
58.400000000000006,7.6000000000000005
58.6,7.6000000000000005
58.800000000000004,7.6000000000000005
59.0,7.6000000000000005
59.2,7.6000000000000005
59.400000000000006,7.6000000000000005
59.6,7.6000000000000005
59.800000000000004,7.6000000000000005
60.0,7.6000000000000005
60.2,7.6000000000000005
60.400000000000006,7.6000000000000005
60.6,7.6000000000000005
60.800000000000004,7.6000000000000005
61.0,7.6000000000000005
61.2,7.6000000000000005
61.400000000000006,7.4
61.6,7.4
61.800000000000004,7.4
62.0,7.4
62.2,7.4
62.400000000000006,7.4
62.6,7.4
62.800000000000004,7.4
63.0,7.4
63.2,7.4
63.400000000000006,7.4
63.6,7.4
63.800000000000004,7.4
64.0,7.4
64.2,7.4
64.4,7.4
64.60000000000001,7.4
64.8,7.4
65.0,7.2
65.2,7.2
65.4,7.2
65.60000000000001,7.2
65.8,7.2
66.0,7.2
66.2,7.2
66.4,7.2
66.60000000000001,7.2
66.8,7.2
67.0,7.2
67.2,7.2
67.4,7.2
67.60000000000001,7.2
67.8,7.2
68.0,7.2
68.2,7.2
68.4,7.2
68.60000000000001,7.2
68.8,7.2
69.0,7.2
69.2,7.2
69.4,7.0
69.60000000000001,7.0
69.8,7.0
70.0,7.0
70.2,7.0
70.4,7.0
70.60000000000001,7.0
70.8,7.0
71.0,7.0
71.2,7.0
71.4,7.0
71.60000000000001,7.0
71.8,7.0
72.0,7.0
72.2,7.0
72.4,7.0
72.60000000000001,7.0
72.8,7.0
73.0,7.0
73.2,7.0
73.4,7.0
73.60000000000001,7.0
73.8,6.800000000000001
74.0,6.800000000000001
74.2,6.800000000000001
74.4,6.800000000000001
74.60000000000001,6.800000000000001
74.8,6.800000000000001
75.0,6.800000000000001
75.2,6.800000000000001
75.4,6.800000000000001
75.60000000000001,6.800000000000001
75.8,6.800000000000001
76.0,6.800000000000001
76.2,6.800000000000001
76.4,6.800000000000001
76.60000000000001,6.800000000000001
76.80000000000001,6.800000000000001
77.0,6.800000000000001
77.2,6.800000000000001
77.4,6.800000000000001
77.60000000000001,6.800000000000001
77.80000000000001,6.800000000000001
78.0,6.800000000000001
78.2,6.800000000000001
78.4,6.800000000000001
78.60000000000001,6.800000000000001
78.80000000000001,6.800000000000001
79.0,6.800000000000001
79.2,6.800000000000001
79.4,6.800000000000001
79.60000000000001,6.800000000000001
