,raw_series,harmonic_1,harmonic_2,harmonic_3,harmonic_4,harmonic_5,harmonic_6,harmonic_7,harmonic_8,harmonic_9,harmonic_10,harmonic_11,harmonic_12,harmonic_13,harmonic_64,harmonic_65,harmonic_66,harmonic_67,harmonic_68,harmonic_69,harmonic_70,harmonic_71,harmonic_72,harmonic_73,harmonic_74,all_12_harmonics
56,3.203,0.08940249314140669,0.08558500199284153,0.018614168744756188,-0.07855463935247577,-0.09521783479113423,-0.0010473874409093115,-0.008828094151075433,0.013689719823058055,0.002079315603130324,0.014940402281978134,0.011113350150144943,0.006508828283864252,-0.01428859745769176,0.014940402281978134,0.0020793156031303213,0.013689719823058055,-0.00882809415107543,-0.0010473874409093115,-0.0952178347911342,-0.07855463935247577,0.018614168744756188,0.08558500199284153,0.08940249314140669,0.0,0.08465987267946984
57,3.59,0.1028573482384907,0.09186223807725022,0.044931932754978615,-0.052990749800595,-0.08023467660433363,-0.01586727270762842,-0.01972332124717948,0.0040189391988714185,0.022058037546254638,-0.010706021852700257,0.009135330462063364,0.0054873086425722695,0.024272163028539732,-0.010706021852700257,0.022058037546254624,0.0040189391988714185,-0.019723321247179463,-0.01586727270762842,-0.08023467660433362,-0.052990749800595,0.044931932754978615,0.09186223807725022,0.1028573482384907,0.0,0.21130770933999304
58,3.8,0.11557111378454568,0.09549676482533224,0.06835005464803035,-0.02137292625762917,-0.051006411686760185,-0.02665731858136459,-0.023853829785773138,-0.007435963040750312,0.02977055365126216,-0.02908679833425996,-0.0002490090116528564,-0.0007547565070098766,0.03614343483823909,-0.02908679833425996,0.029770553651262143,-0.007435963040750312,-0.02385382978577312,-0.02665731858136459,-0.05100641168676019,-0.02137292625762917,0.06835005464803035,0.09549676482533224,0.11557111378454568,0.0,0.3346901477648425
59,3.802,0.12745218680747708,0.09638402351991156,0.08735726686022956,0.012686649576951958,-0.01272231443855087,-0.03067715797350212,-0.019802935050686955,-0.015589829425859836,0.020928027711603032,-0.027727803034880295,-0.009431468501118421,-0.006278757310447256,0.00827165640095786,-0.027727803034880295,0.02092802771160302,-0.015589829425859836,-0.019802935050686938,-0.03067715797350212,-0.012722314438550875,0.012686649576951958,0.08735726686022956,0.09638402351991156,0.12745218680747708,0.0,0.4691376596947784
60,3.814,0.1384149639039005,0.09449848934377286,0.1007269559413817,0.045296837746782,0.02782054092659242,-0.026905865143720658,-0.00896001575991334,-0.01682292635333901,0.0004476806304197793,-0.007551318866308445,-0.010967519132414895,-0.005829239872101546,-0.02869557346312648,-0.007551318866308445,0.0004476806304197823,-0.01682292635333901,-0.008960015759913328,-0.026905865143720658,0.027820540926592387,0.045296837746782,0.1007269559413817,0.09449848934377286,0.13841496390390048,0.0,0.6484383522714927
61,4.158,0.14838045801362476,0.0898944056821803,0.10759632095735848,0.07273208374735007,0.06342405345919117,-0.016301242021057514,0.0049560160217567645,-0.010587846964467506,-0.020281616193049107,0.017749872028423028,-0.0036118329746533864,0.00016613146535712458,-0.034109365666538244,0.017749872028423028,-0.02028161619304909,-0.010587846964467506,0.0049560160217567645,-0.016301242021057514,0.06342405345919114,0.07273208374735007,0.10759632095735848,0.0898944056821803,0.14838045801362473,0.0,0.8775699422867863
62,4.401,0.1572768675232305,0.08270422363944384,0.10752205357715251,0.09185804490674415,0.08776706804923795,-0.0015565635491581772,0.017172229951578452,0.00034747935412365573,-0.029732553442056914,0.031005102451483902,0.00667208770441749,0.006003447746731099,-0.0020167548497352977,0.031005102451483902,-0.029732553442056896,0.00034747935412365573,0.01717222995157845,-0.0015565635491581772,0.08776706804923794,0.09185804490674415,0.10752205357715251,0.08270422363944384,0.1572768675232305,0.0,1.0993866855249728
63,4.675,0.16504009359834032,0.07313479166180151,0.10050894657976021,0.10048967370609088,0.0965276523894086,0.013583438128162794,0.02349870040607697,0.011128549687258876,-0.022649580099594013,0.0232187029432075,0.011546722383170482,0.006129171294775606,0.032293464495078174,0.0232187029432075,-0.022649580099594,0.011128549687258876,0.02349870040607695,0.013583438128162794,0.09652765238940857,0.10048967370609088,0.10050894657976021,0.07313479166180151,0.1650400935983403,0.0,1.2189312961740513
64,4.496,0.17161420201718905,0.06146140488422915,0.0870095845564734,0.09764084877168955,0.08815042588578507,0.025273629931434,0.021765570110671463,0.016969339746669723,-0.0029714513147691317,-0.0003250821625237323,0.007060040708799443,0.0004236905573104199,0.03109403214737683,-0.0003250821625237323,-0.0029714513147691326,0.016969339746669723,0.021765570110671442,0.025273629931434,0.08815042588578505,0.09764084877168955,0.0870095845564734,0.06146140488422915,0.17161420201718902,0.0,1.1717547082671835
65,4.196,0.17695182617797364,0.048019885390635716,0.06789513676883072,0.08363703441891449,0.06412270662454175,0.03054503311374704,0.012567269309892368,0.015276956412913241,0.01835906533042049,-0.023648250078816328,-0.003150453520148524,-0.005684883204431055,-0.004296165066617837,-0.023648250078816328,0.01835906533042048,0.015276956412913241,0.012567269309892352,0.03054503311374704,0.06412270662454174,0.08363703441891449,0.06789513676883072,0.048019885390635716,0.17695182617797364,0.0,0.9743218251469089
66,4.067,0.1810145083763042,0.033196921223938934,0.044399137019033585,0.060078097946004175,0.02871044842837989,0.02805886005911999,-0.0009413623348878061,0.006802696866152027,0.02948032950398175,-0.030922519996439173,-0.010806769075769317,-0.006384941897821175,-0.034962331350069265,-0.030922519996439173,0.029480329503981734,0.006802696866152027,-0.0009413623348878107,0.02805886005911999,0.028710448428379904,0.060078097946004175,0.044399137019033585,0.033196921223938934,0.18101450837630415,0.0,0.7076001918595154
67,3.698,0.18377297689384559,0.017418942075111764,0.018037878648636436,0.029655532620063953,-0.011799149465023672,0.018446528547906006,-0.014127124865670894,-0.00469147363760069,0.024207941743953486,-0.01721120461152709,-0.009701673322074776,-0.0010104598798036948,-0.027184179936097213,-0.01721120461152709,0.02420794174395347,-0.00469147363760069,-0.014127124865670885,0.018446528547906006,-0.01179914946502366,0.029655532620063953,0.018037878648636436,0.017418942075111764,0.18377297689384559,0.0,0.44952538276141407
68,3.472,0.18520735690171883,0.0011398516773716374,-0.00948743809688604,-0.004155032264816661,-0.050213890738134905,0.0041492994631854106,-0.02246755619967409,-0.01410296532714348,0.005473812624304922,0.008180504304577665,-0.0007311045701744487,0.00532535894837429,0.01048549213601242,0.008180504304577665,0.005473812624304921,-0.01410296532714348,-0.02246755619967408,0.0041492994631854106,-0.05021389073813487,-0.004155032264816661,-0.00948743809688604,0.0011398516773716374,0.1852073569017188,0.0,0.22252763120321883
69,3.412,0.1853073136590984,-0.015172030177803757,-0.036400491505333775,-0.03749090503538139,-0.07971350624262723,-0.011201734565719991,-0.023102049347045694,-0.01725374889526106,-0.016304236981389192,0.028020509448763525,0.008832195256527951,0.006594708848182334,0.03662539558787532,0.028020509448763525,-0.016304236981389178,-0.01725374889526106,-0.023102049347045673,-0.011201734565719991,-0.0797135062426272,-0.03749090503538139,-0.036400491505333775,-0.015172030177803757,0.1853073136590984,0.0,0.0054305404071853525
70,3.226,0.1840721269752569,-0.031047440348409543,-0.06096447173168286,-0.06654362527075235,-0.09506054517589399,-0.023707844198703545,-0.01581298540299543,-0.012745101745947283,-0.02901569911629022,0.02884438035404435,0.011234937208432185,0.0015899488157083506,0.0224922883621679,0.02884438035404435,-0.029015699116290202,-0.012745101745947283,-0.015812985402995413,-0.023707844198703545,-0.09506054517589396,-0.06654362527075235,-0.06096447173168286,-0.031047440348409543,0.18407212697525688,0.0,-0.20864523693643944
71,2.869,0.18151069639855566,-0.046029672188123934,-0.0815941642689571,-0.08799406177863184,-0.09353024790957888,-0.030192830590469597,-0.00310037263242178,-0.002578540806285648,-0.025591884613324074,0.010092996574769574,0.004529137539130542,-0.00492746535906417,-0.016373170687541405,0.010092996574769574,-0.02559188461332406,-0.002578540806285648,-0.0031003726324217726,-0.030192830590469597,-0.09353024790957885,-0.08799406177863184,-0.0815941642689571,-0.046029672188123934,0.18151069639855563,0.0,-0.3747876621364101
72,2.846,0.1776414770949948,-0.05968771416499919,-0.09695825034946483,-0.09939160710041008,-0.07539430804065331,-0.02900969024482607,0.010675608118569472,0.008732707863428616,-0.007936734988450472,-0.015508004913618497,-0.005848586326807837,-0.006756960770174939,-0.0372348138783081,-0.015508004913618497,-0.00793673498845047,0.008732707863428616,0.010675608118569468,-0.02900969024482607,-0.0753943080406533,-0.09939160710041008,-0.09695825034946483,-0.05968771416499919,0.1776414770949948,0.0,-0.42351339442615
73,2.766,0.17249234687831952,-0.07162864927849506,-0.10606522241145,-0.099434147427581,-0.043872635089906305,-0.020458907413865614,0.020790061307983197,0.016167258705816152,0.014131936231296254,-0.030584490288043414,-0.011484664467929671,-0.0021579821339622347,-0.017153334603665353,-0.030584490288043414,0.014131936231296246,0.016167258705816152,0.020790061307983186,-0.020458907413865614,-0.043872635089906305,-0.099434147427581,-0.10606522241145,-0.07162864927849506,0.1724923468783195,0.0,-0.32772087877740985
