,X,Y,Z,Label
16793,138.4,90.0,600.6510000000001,XS
16794,138.4,90.2,600.598,XS
16795,138.4,90.4,600.547,XS
16796,138.4,90.6,600.497,XS
16797,138.4,90.8,600.454,XS
16798,138.4,98.2,599.733,XS
16799,138.4,91.0,600.4200000000001,XS
16800,138.4,91.2,600.389,XS
16801,138.4,91.4,600.363,XS
16802,138.4,91.6,600.337,XS
16803,138.4,91.8,600.326,XS
16804,138.4,92.0,600.3019999999999,XS
16805,138.4,92.2,600.26,XS
16806,138.4,92.4,600.202,XS
16807,138.4,92.6,600.138,XS
16808,138.4,92.8,600.0730000000001,XS
16809,138.4,93.0,600.016,XS
16810,138.4,93.2,599.972,XS
16811,138.4,93.4,599.9390000000001,XS
16812,138.4,93.6,599.902,XS
16813,138.4,93.8,599.851,XS
16814,138.4,94.0,599.8140000000001,XS
16815,138.4,94.2,599.745,XS
16816,138.4,94.4,599.671,XS
16817,138.4,94.6,599.5989999999999,XS
16818,138.4,94.8,599.55,XS
16819,138.4,95.0,599.516,XS
16820,138.4,95.2,599.497,XS
16821,138.4,95.4,599.486,XS
16822,138.4,95.6,599.496,XS
16823,138.4,95.8,599.5350000000001,XS
16824,138.4,96.2,599.675,XS
16825,138.4,96.4,599.754,XS
16826,138.4,96.6,599.8140000000001,XS
16827,138.4,96.8,599.845,XS
16828,138.4,97.0,599.851,XS
16829,138.4,97.2,599.8340000000001,XS
16830,138.4,97.4,599.808,XS
16831,138.4,97.6,599.781,XS
16832,138.4,97.8,599.761,XS
16833,138.4,99.6,599.848,XS
16834,138.4,98.0,599.744,XS
16835,138.4,98.4,599.731,XS
16836,138.4,98.6,599.752,XS
16837,138.4,98.8,599.777,XS
16838,138.4,99.0,599.8019999999999,XS
16839,138.4,99.2,599.788,XS
16840,138.4,99.4,599.815,XS
16841,138.4,99.8,599.894,XS
16842,138.6,100.0,599.995,XS
16843,138.6,100.2,600.0719999999999,XS
16844,138.6,100.4,600.156,XS
16845,138.6,100.6,600.241,XS
16846,138.6,100.8,600.342,XS
16847,138.6,101.0,600.4290000000001,XS
16848,138.6,101.2,600.503,XS
16849,138.6,101.4,600.507,XS
16850,138.6,101.6,600.566,XS
16851,138.6,101.8,600.6,XS
16852,138.6,102.0,600.615,XS
16853,138.6,102.2,600.615,XS
16854,138.6,102.4,600.625,XS
16855,138.6,102.6,600.656,XS
16856,138.6,102.8,600.713,XS
16857,138.6,103.0,600.8019999999999,XS
16858,138.6,103.2,600.908,XS
16859,138.6,103.4,601.017,XS
16860,138.6,103.6,601.111,XS
16861,138.6,103.8,601.2180000000001,XS
16862,138.6,104.0,601.3030000000001,XS
16863,138.6,104.2,601.375,XS
16864,138.6,96.0,599.645,XS
16865,138.6,88.0,601.498,XS
16866,138.6,88.2,601.355,XS
16867,138.6,88.4,601.1980000000001,XS
16868,138.6,88.6,601.0440000000001,XS
16869,138.6,88.8,601.008,XS
16870,138.6,89.0,600.9110000000001,XS
16871,138.6,89.2,600.844,XS
16872,138.6,89.4,600.796,XS
16873,138.6,89.6,600.7760000000001,XS
16874,138.6,89.8,600.74,XS
16875,138.6,90.0,600.6859999999999,XS
16876,138.6,90.2,600.615,XS
16877,138.6,90.4,600.5440000000001,XS
16878,138.6,90.6,600.475,XS
16879,138.6,90.8,600.4169999999999,XS
16880,138.6,98.2,599.684,XS
16881,138.6,91.0,600.377,XS
16882,138.6,91.2,600.347,XS
16883,138.6,91.4,600.329,XS
16884,138.6,91.6,600.3109999999999,XS
16885,138.6,91.8,600.31,XS
16886,138.6,92.0,600.297,XS
16887,138.6,92.2,600.267,XS
16888,138.6,92.4,600.217,XS
16889,138.6,92.6,600.1600000000001,XS
16890,138.6,92.8,600.097,XS
16891,138.6,93.0,600.0409999999999,XS
16892,138.6,93.2,599.997,XS
16893,138.6,93.4,599.9639999999999,XS
16894,138.6,93.6,599.9259999999999,XS
16895,138.6,93.8,599.877,XS
16896,138.6,94.0,599.829,XS
16897,138.6,94.2,599.771,XS
16898,138.6,94.4,599.7080000000001,XS
16899,138.6,94.6,599.648,XS
16900,138.6,94.8,599.6030000000001,XS
16901,138.6,95.0,599.5719999999999,XS
16902,138.6,95.2,599.5540000000001,XS
16903,138.6,95.4,599.5419999999999,XS
16904,138.6,95.6,599.5519999999999,XS
16905,138.6,95.8,599.588,XS
16906,138.6,96.2,599.711,XS
16907,138.6,96.4,599.7760000000001,XS
16908,138.6,96.6,599.8199999999999,XS
16909,138.6,96.8,599.835,XS
16910,138.6,97.0,599.829,XS
16911,138.6,97.2,599.8019999999999,XS
16912,138.6,97.4,599.769,XS
16913,138.6,97.6,599.734,XS
16914,138.6,97.8,599.7080000000001,XS
16915,138.6,99.6,599.888,XS
16916,138.6,98.0,599.69,XS
16917,138.6,98.4,599.692,XS
16918,138.6,98.6,599.727,XS
16919,138.6,98.8,599.767,XS
16920,138.6,99.0,599.8050000000001,XS
16921,138.6,99.2,599.8340000000001,XS
16922,138.6,99.4,599.858,XS
16923,138.6,99.8,599.9300000000001,XS
16924,138.8,100.0,600.034,XS
16925,138.8,100.2,600.102,XS
16926,138.8,100.4,600.173,XS
16927,138.8,100.6,600.242,XS
16928,138.8,100.8,600.327,XS
16929,138.8,101.0,600.403,XS
16930,138.8,101.2,600.47,XS
16931,138.8,101.4,600.523,XS
16932,138.8,101.6,600.5609999999999,XS
16933,138.8,101.8,600.577,XS
16934,138.8,102.0,600.579,XS
16935,138.8,102.2,600.588,XS
16936,138.8,102.4,600.61,XS
16937,138.8,102.6,600.656,XS
16938,138.8,102.8,600.727,XS
16939,138.8,103.0,600.827,XS
16940,138.8,103.2,600.9390000000001,XS
16941,138.8,103.4,601.0530000000001,XS
16942,138.8,103.6,601.15,XS
16943,138.8,103.8,601.256,XS
16944,138.8,104.0,601.338,XS
16945,138.8,104.2,601.404,XS
16946,138.8,96.0,599.6990000000001,XS
16947,138.8,88.0,601.483,XS
16948,138.8,88.2,601.348,XS
16949,138.8,88.4,601.1990000000001,XS
16950,138.8,88.6,601.0530000000001,XS
16951,138.8,88.8,600.9580000000001,XS
16952,138.8,89.0,600.889,XS
16953,138.8,89.2,600.85,XS
16954,138.8,89.4,600.829,XS
16955,138.8,89.6,600.8119999999999,XS
16956,138.8,89.8,600.775,XS
16957,138.8,90.0,600.713,XS
16958,138.8,90.2,600.629,XS
16959,138.8,90.4,600.525,XS
16960,138.8,90.6,600.424,XS
16961,138.8,90.8,600.338,XS
16962,138.8,98.2,599.659,XS
16963,138.8,91.0,600.3430000000001,XS
16964,138.8,91.2,600.3140000000001,XS
16965,138.8,91.4,600.3,XS
16966,138.8,91.6,600.288,XS
16967,138.8,91.8,600.293,XS
16968,138.8,92.0,600.2860000000001,XS
16969,138.8,92.2,600.261,XS
16970,138.8,92.4,600.2149999999999,XS
16971,138.8,92.6,600.159,XS
16972,138.8,92.8,600.097,XS
16973,138.8,93.0,600.0409999999999,XS
16974,138.8,93.2,599.997,XS
16975,138.8,93.4,599.963,XS
16976,138.8,93.6,599.9269999999999,XS
16977,138.8,93.8,599.883,XS
16978,138.8,94.0,599.844,XS
16979,138.8,94.2,599.797,XS
16980,138.8,94.4,599.747,XS
16981,138.8,94.6,599.7,XS
16982,138.8,94.8,599.665,XS
16983,138.8,95.0,599.639,XS
16984,138.8,95.2,599.623,XS
16985,138.8,95.4,599.612,XS
16986,138.8,95.6,599.62,XS
16987,138.8,95.8,599.6510000000001,XS
16988,138.8,96.2,599.751,XS
16989,138.8,96.4,599.8,XS
16990,138.8,96.6,599.827,XS
16991,138.8,96.8,599.828,XS
16992,138.8,97.0,599.809,XS
16993,138.8,97.2,599.7760000000001,XS
16994,138.8,97.4,599.738,XS
16995,138.8,97.6,599.6990000000001,XS
16996,138.8,97.8,599.672,XS
16997,138.8,99.6,599.932,XS
16998,138.8,98.0,599.6569999999999,XS
16999,138.8,98.4,599.6800000000001,XS
17000,138.8,98.6,599.729,XS
17001,138.8,98.8,599.784,XS
17002,138.8,99.0,599.8330000000001,XS
17003,138.8,99.2,599.869,XS
17004,138.8,99.4,599.898,XS
17005,138.8,99.8,599.9739999999999,XS
17006,139.0,100.0,600.067,XS
17007,139.0,100.2,600.12,XS
17008,139.0,100.4,600.173,XS
17009,139.0,100.6,600.225,XS
17010,139.0,100.8,600.296,XS
17011,139.0,101.0,600.363,XS
17012,139.0,101.2,600.4259999999999,XS
17013,139.0,101.4,600.477,XS
17014,139.0,101.6,600.515,XS
17015,139.0,101.8,600.533,XS
17016,139.0,102.0,600.5419999999999,XS
17017,139.0,102.2,600.56,XS
17018,139.0,102.4,600.595,XS
17019,139.0,102.6,600.652,XS
17020,139.0,102.8,600.733,XS
17021,139.0,103.0,600.862,XS
17022,139.0,103.2,600.999,XS
17023,139.0,103.4,601.137,XS
17024,139.0,103.6,601.168,XS
17025,139.0,103.8,601.275,XS
17026,139.0,104.0,601.354,XS
17027,139.0,104.2,601.4169999999999,XS
17028,139.0,88.0,601.475,XS
17029,139.0,88.2,601.344,XS
17030,139.0,88.4,601.2,XS
17031,139.0,88.6,601.058,XS
17032,139.0,88.8,600.967,XS
17033,139.0,89.0,600.902,XS
17034,139.0,89.2,600.865,XS
17035,139.0,89.4,600.846,XS
17036,139.0,89.6,600.8309999999999,XS
17037,139.0,89.8,600.793,XS
17038,139.0,90.0,600.726,XS
17039,139.0,90.2,600.637,XS
17040,139.0,90.4,600.525,XS
17041,139.0,90.6,600.4159999999999,XS
17042,139.0,90.8,600.3240000000001,XS
17043,139.0,91.0,600.283,XS
17044,139.0,91.2,600.269,XS
17045,139.0,91.4,600.2719999999999,XS
17046,139.0,91.6,600.2760000000001,XS
17047,139.0,91.8,600.283,XS
17048,139.0,92.0,600.275,XS
17049,139.0,92.2,600.247,XS
17050,139.0,92.4,600.1980000000001,XS
17051,139.0,92.6,600.138,XS
17052,139.0,92.8,600.0730000000001,XS
17053,139.0,93.0,600.014,XS
17054,139.0,93.2,599.969,XS
17055,139.0,93.4,599.935,XS
17056,139.0,93.6,599.9010000000001,XS
17057,139.0,93.8,599.863,XS
17058,139.0,94.0,599.836,XS
17059,139.0,94.2,599.8050000000001,XS
17060,139.0,94.4,599.773,XS
17061,139.0,94.6,599.741,XS
17062,139.0,94.8,599.719,XS
17063,139.0,95.0,599.701,XS
17064,139.0,95.2,599.6880000000001,XS
17065,139.0,95.4,599.6769999999999,XS
17066,139.0,95.6,599.683,XS
17067,139.0,95.8,599.7080000000001,XS
17068,139.0,96.0,599.746,XS
17069,139.0,96.2,599.793,XS
17070,139.0,96.4,599.827,XS
17071,139.0,96.6,599.8399999999999,XS
17072,139.0,96.8,599.828,XS
17073,139.0,97.0,599.8019999999999,XS
17074,139.0,97.2,599.764,XS
17075,139.0,97.4,599.7239999999999,XS
17076,139.0,97.6,599.685,XS
17077,139.0,97.8,599.6669999999999,XS
17078,139.0,98.0,599.664,XS
17079,139.0,98.2,599.683,XS
17080,139.0,98.4,599.6949999999999,XS
17081,139.0,98.6,599.756,XS
17082,139.0,98.8,599.8209999999999,XS
17083,139.0,99.0,599.877,XS
17084,139.0,99.2,599.9169999999999,XS
17085,139.0,99.4,599.9480000000001,XS
17086,139.0,99.6,599.981,XS
17087,139.0,99.8,600.018,XS
17088,139.2,100.0,600.095,XS
17089,139.2,100.2,600.13,XS
17090,139.2,100.4,600.165,XS
17091,139.2,100.6,600.2,XS
17092,139.2,100.8,600.258,XS
17093,139.2,101.0,600.317,XS
17094,139.2,101.2,600.378,XS
17095,139.2,101.4,600.4290000000001,XS
17096,139.2,101.6,600.467,XS
17097,139.2,101.8,600.49,XS
17098,139.2,102.0,600.506,XS
17099,139.2,102.2,600.533,XS
17100,139.2,102.4,600.577,XS
17101,139.2,102.6,600.643,XS
17102,139.2,102.8,600.731,XS
17103,139.2,103.0,600.863,XS
17104,139.2,103.2,601.001,XS
17105,139.2,103.4,601.139,XS
17106,139.2,103.6,601.247,XS
17107,139.2,103.8,601.328,XS
17108,139.2,104.0,601.382,XS
17109,139.2,104.2,601.4190000000001,XS
17110,139.2,88.0,601.4739999999999,XS
17111,139.2,88.2,601.3430000000001,XS
17112,139.2,88.4,601.2,XS
17113,139.2,88.6,601.058,XS
17114,139.2,88.8,600.9680000000001,XS
17115,139.2,89.0,600.904,XS
17116,139.2,89.2,600.867,XS
17117,139.2,89.4,600.8489999999999,XS
17118,139.2,89.6,600.8340000000001,XS
17119,139.2,89.8,600.796,XS
17120,139.2,90.0,600.729,XS
17121,139.2,90.2,600.639,XS
17122,139.2,90.4,600.5260000000001,XS
17123,139.2,90.6,600.4159999999999,XS
17124,139.2,90.8,600.3240000000001,XS
17125,139.2,91.0,600.283,XS
17126,139.2,91.2,600.269,XS
17127,139.2,91.4,600.2719999999999,XS
17128,139.2,91.6,600.2760000000001,XS
17129,139.2,91.8,600.28,XS
17130,139.2,92.0,600.267,XS
17131,139.2,92.2,600.231,XS
17132,139.2,92.4,600.174,XS
17133,139.2,92.6,600.096,XS
17134,139.2,92.8,600.014,XS
17135,139.2,93.0,599.941,XS
17136,139.2,93.2,599.924,XS
17137,139.2,93.4,599.891,XS
17138,139.2,93.6,599.858,XS
17139,139.2,93.8,599.827,XS
17140,139.2,94.0,599.8130000000001,XS
17141,139.2,94.2,599.799,XS
17142,139.2,94.4,599.7850000000001,XS
17143,139.2,94.6,599.771,XS
17144,139.2,94.8,599.763,XS
17145,139.2,95.0,599.753,XS
17146,139.2,95.2,599.743,XS
17147,139.2,95.4,599.732,XS
17148,139.2,95.6,599.737,XS
17149,139.2,95.8,599.758,XS
17150,139.2,96.0,599.789,XS
17151,139.2,96.2,599.827,XS
17152,139.2,96.4,599.851,XS
17153,139.2,96.6,599.854,XS
17154,139.2,96.8,599.835,XS
17155,139.2,97.0,599.8050000000001,XS
17156,139.2,97.2,599.766,XS
17157,139.2,97.4,599.725,XS
17158,139.2,97.6,599.6869999999999,XS
17159,139.2,97.8,599.672,XS
17160,139.2,98.0,599.675,XS
17161,139.2,98.2,599.701,XS
17162,139.2,98.4,599.75,XS
17163,139.2,98.6,599.8130000000001,XS
17164,139.2,98.8,599.876,XS
17165,139.2,99.0,599.9280000000001,XS
17166,139.2,99.2,599.969,XS
17167,139.2,99.4,600.0,XS
17168,139.2,99.6,600.03,XS
17169,139.2,99.8,600.059,XS
17170,139.4,100.0,600.129,XS
17171,139.4,100.2,600.1610000000001,XS
17172,139.4,100.4,600.191,XS
17173,139.4,100.6,600.1700000000001,XS
17174,139.4,100.8,600.217,XS
17175,139.4,101.0,600.271,XS
17176,139.4,101.2,600.3299999999999,XS
17177,139.4,101.4,600.382,XS
17178,139.4,101.6,600.423,XS
17179,139.4,101.8,600.452,XS
17180,139.4,102.0,600.475,XS
17181,139.4,102.2,600.512,XS
17182,139.4,102.4,600.566,XS
17183,139.4,102.6,600.639,XS
17184,139.4,102.8,600.731,XS
17185,139.4,103.0,600.865,XS
17186,139.4,103.2,601.002,XS
17187,139.4,103.4,601.138,XS
17188,139.4,103.6,601.245,XS
17189,139.4,103.8,601.326,XS
17190,139.4,104.0,601.38,XS
17191,139.4,104.2,601.418,XS
17192,139.4,87.8,601.479,XS
17193,139.4,88.0,601.398,XS
17194,139.4,88.2,601.293,XS
17195,139.4,88.4,601.175,XS
17196,139.4,88.6,601.059,XS
17197,139.4,88.8,600.969,XS
17198,139.4,89.0,600.904,XS
17199,139.4,89.2,600.868,XS
17200,139.4,89.4,600.85,XS
17201,139.4,89.6,600.835,XS
17202,139.4,89.8,600.798,XS
17203,139.4,90.0,600.732,XS
17204,139.4,90.2,600.643,XS
17205,139.4,90.4,600.533,XS
17206,139.4,90.6,600.425,XS
17207,139.4,90.8,600.3330000000001,XS
17208,139.4,91.0,600.2919999999999,XS
17209,139.4,91.2,600.278,XS
17210,139.4,91.4,600.281,XS
17211,139.4,91.6,600.283,XS
17212,139.4,91.8,600.283,XS
17213,139.4,92.0,600.264,XS
17214,139.4,92.2,600.22,XS
17215,139.4,92.4,600.154,XS
17216,139.4,92.6,600.067,XS
17217,139.4,92.8,599.9780000000001,XS
17218,139.4,93.0,599.9,XS
17219,139.4,93.2,599.86,XS
17220,139.4,93.4,599.835,XS
17221,139.4,93.6,599.8119999999999,XS
17222,139.4,93.8,599.7950000000001,XS
17223,139.4,94.0,599.7909999999999,XS
17224,139.4,94.2,599.7919999999999,XS
17225,139.4,94.4,599.7940000000001,XS
17226,139.4,94.6,599.796,XS
17227,139.4,94.8,599.799,XS
17228,139.4,95.0,599.797,XS
17229,139.4,95.2,599.789,XS
17230,139.4,95.4,599.778,XS
17231,139.4,95.6,599.7819999999999,XS
17232,139.4,95.8,599.8,XS
17233,139.4,96.0,599.826,XS
17234,139.4,96.2,599.857,XS
17235,139.4,96.4,599.874,XS
17236,139.4,96.6,599.871,XS
17237,139.4,96.8,599.847,XS
17238,139.4,97.0,599.8140000000001,XS
17239,139.4,97.2,599.775,XS
17240,139.4,97.4,599.735,XS
17241,139.4,97.6,599.6980000000001,XS
17242,139.4,97.8,599.6869999999999,XS
17243,139.4,98.0,599.6949999999999,XS
17244,139.4,98.2,599.7280000000001,XS
17245,139.4,98.4,599.783,XS
17246,139.4,98.6,599.851,XS
17247,139.4,98.8,599.9190000000001,XS
17248,139.4,99.0,599.973,XS
17249,139.4,99.2,600.014,XS
17250,139.4,99.4,600.0450000000001,XS
17251,139.4,99.6,600.0719999999999,XS
17252,139.4,99.8,600.0930000000001,XS
17253,139.6,100.0,600.13,XS
17254,139.6,100.2,600.148,XS
17255,139.6,100.4,600.165,XS
17256,139.6,100.6,600.181,XS
17257,139.6,100.8,600.2059999999999,XS
17258,139.6,101.0,600.242,XS
17259,139.6,101.2,600.288,XS
17260,139.6,101.4,600.3430000000001,XS
17261,139.6,101.6,600.39,XS
17262,139.6,101.8,600.4280000000001,XS
17263,139.6,102.0,600.4639999999999,XS
17264,139.6,102.2,600.512,XS
17265,139.6,102.4,600.5740000000001,XS
17266,139.6,102.6,600.6510000000001,XS
17267,139.6,102.8,600.743,XS
17268,139.6,103.0,600.872,XS
17269,139.6,103.2,601.004,XS
17270,139.6,103.4,601.134,XS
17271,139.6,103.6,601.237,XS
17272,139.6,103.8,601.317,XS
17273,139.6,104.0,601.374,XS
17274,139.6,104.2,601.4169999999999,XS
17275,139.6,87.8,601.479,XS
17276,139.6,88.0,601.398,XS
17277,139.6,88.2,601.293,XS
17278,139.6,88.4,601.175,XS
17279,139.6,88.6,601.059,XS
17280,139.6,88.8,600.969,XS
17281,139.6,89.0,600.905,XS
17282,139.6,89.2,600.869,XS
17283,139.6,89.4,600.851,XS
17284,139.6,89.6,600.818,XS
17285,139.6,89.8,600.764,XS
17286,139.6,90.0,600.684,XS
17287,139.6,90.2,600.658,XS
17288,139.6,90.4,600.5540000000001,XS
17289,139.6,90.6,600.451,XS
17290,139.6,90.8,600.362,XS
17291,139.6,91.0,600.3209999999999,XS
17292,139.6,91.2,600.3050000000001,XS
17293,139.6,91.4,600.3050000000001,XS
17294,139.6,91.6,600.3040000000001,XS
17295,139.6,91.8,600.299,XS
17296,139.6,92.0,600.273,XS
17297,139.6,92.2,600.222,XS
17298,139.6,92.4,600.149,XS
17299,139.6,92.6,600.057,XS
17300,139.6,92.8,599.9639999999999,XS
17301,139.6,93.0,599.884,XS
17302,139.6,93.2,599.844,XS
17303,139.6,93.4,599.818,XS
17304,139.6,93.6,599.797,XS
17305,139.6,93.8,599.7819999999999,XS
17306,139.6,94.0,599.783,XS
17307,139.6,94.2,599.7909999999999,XS
17308,139.6,94.4,599.8009999999999,XS
17309,139.6,94.6,599.809,XS
17310,139.6,94.8,599.815,XS
17311,139.6,95.0,599.8130000000001,XS
17312,139.6,95.2,599.8040000000001,XS
17313,139.6,95.4,599.8009999999999,XS
17314,139.6,95.6,599.8040000000001,XS
17315,139.6,95.8,599.8209999999999,XS
17316,139.6,96.0,599.846,XS
17317,139.6,96.2,599.875,XS
17318,139.6,96.4,599.891,XS
17319,139.6,96.6,599.888,XS
17320,139.6,96.8,599.866,XS
17321,139.6,97.0,599.836,XS
17322,139.6,97.2,599.8,XS
17323,139.6,97.4,599.763,XS
17324,139.6,97.6,599.729,XS
17325,139.6,97.8,599.719,XS
17326,139.6,98.0,599.7280000000001,XS
17327,139.6,98.2,599.76,XS
17328,139.6,98.4,599.8140000000001,XS
17329,139.6,98.6,599.879,XS
17330,139.6,98.8,599.944,XS
17331,139.6,99.0,599.996,XS
17332,139.6,99.2,600.037,XS
17333,139.6,99.4,600.067,XS
17334,139.6,99.6,600.092,XS
17335,139.6,99.8,600.106,XS
17336,139.8,100.0,600.11,XS
17337,139.8,100.2,600.12,XS
17338,139.8,100.4,600.131,XS
17339,139.8,100.6,600.144,XS
17340,139.8,100.8,600.1700000000001,XS
17341,139.8,101.0,600.2090000000001,XS
17342,139.8,101.2,600.26,XS
17343,139.8,101.4,600.3209999999999,XS
17344,139.8,101.6,600.378,XS
17345,139.8,101.8,600.4300000000001,XS
17346,139.8,102.0,600.48,XS
17347,139.8,102.2,600.5609999999999,XS
17348,139.8,102.4,600.649,XS
17349,139.8,102.6,600.746,XS
17350,139.8,102.8,600.77,XS
17351,139.8,103.0,600.888,XS
17352,139.8,103.2,601.007,XS
17353,139.8,103.4,601.126,XS
17354,139.8,103.6,601.221,XS
17355,139.8,103.8,601.3,XS
17356,139.8,104.0,601.362,XS
17357,139.8,104.2,601.414,XS
17358,139.8,87.8,601.479,XS
17359,139.8,88.0,601.398,XS
17360,139.8,88.2,601.293,XS
17361,139.8,88.4,601.175,XS
17362,139.8,88.6,601.06,XS
17363,139.8,88.8,600.97,XS
17364,139.8,89.0,600.906,XS
17365,139.8,89.2,600.87,XS
17366,139.8,89.4,600.852,XS
17367,139.8,89.6,600.8199999999999,XS
17368,139.8,89.8,600.77,XS
17369,139.8,90.0,600.6980000000001,XS
17370,139.8,90.2,600.633,XS
17371,139.8,90.4,600.556,XS
17372,139.8,90.6,600.477,XS
17373,139.8,90.8,600.409,XS
17374,139.8,91.0,600.368,XS
17375,139.8,91.2,600.348,XS
17376,139.8,91.4,600.342,XS
17377,139.8,91.6,600.335,XS
17378,139.8,91.8,600.3109999999999,XS
17379,139.8,92.0,600.267,XS
17380,139.8,92.2,600.2,XS
17381,139.8,92.4,600.158,XS
17382,139.8,92.6,600.066,XS
17383,139.8,92.8,599.973,XS
17384,139.8,93.0,599.895,XS
17385,139.8,93.2,599.855,XS
17386,139.8,93.4,599.8299999999999,XS
17387,139.8,93.6,599.808,XS
17388,139.8,93.8,599.793,XS
17389,139.8,94.0,599.7919999999999,XS
17390,139.8,94.2,599.796,XS
17391,139.8,94.4,599.8030000000001,XS
17392,139.8,94.6,599.808,XS
17393,139.8,94.8,599.8109999999999,XS
17394,139.8,95.0,599.807,XS
17395,139.8,95.2,599.796,XS
17396,139.8,95.4,599.793,XS
17397,139.8,95.6,599.797,XS
17398,139.8,95.8,599.815,XS
17399,139.8,96.0,599.842,XS
17400,139.8,96.2,599.875,XS
17401,139.8,96.4,599.8969999999999,XS
17402,139.8,96.6,599.9010000000001,XS
17403,139.8,96.8,599.888,XS
17404,139.8,97.0,599.87,XS
17405,139.8,97.2,599.845,XS
17406,139.8,97.4,599.818,XS
17407,139.8,97.6,599.775,XS
17408,139.8,97.8,599.767,XS
17409,139.8,98.0,599.773,XS
17410,139.8,98.2,599.797,XS
17411,139.8,98.4,599.8389999999999,XS
17412,139.8,98.6,599.892,XS
17413,139.8,98.8,599.9469999999999,XS
17414,139.8,99.0,599.993,XS
17415,139.8,99.2,600.031,XS
17416,139.8,99.4,600.0619999999999,XS
17417,139.8,99.6,600.0840000000001,XS
17418,139.8,99.8,600.0930000000001,XS
17419,140.0,100.0,600.0740000000001,XS
17420,140.0,100.2,600.0830000000001,XS
17421,140.0,100.4,600.095,XS
17422,140.0,100.6,600.113,XS
17423,140.0,100.8,600.146,XS
17424,140.0,101.0,600.194,XS
17425,140.0,101.2,600.253,XS
17426,140.0,101.4,600.3230000000001,XS
17427,140.0,101.6,600.392,XS
17428,140.0,101.8,600.46,XS
17429,140.0,102.0,600.5260000000001,XS
17430,140.0,102.2,600.618,XS
17431,140.0,102.4,600.7080000000001,XS
17432,140.0,102.6,600.798,XS
17433,140.0,102.8,600.875,XS
17434,140.0,103.0,600.954,XS
17435,140.0,103.2,601.034,XS
17436,140.0,103.4,601.114,XS
17437,140.0,103.6,601.2,XS
17438,140.0,103.8,601.277,XS
17439,140.0,104.0,601.346,XS
17440,140.0,104.2,601.4110000000001,XS
17441,140.0,87.8,601.4780000000001,XS
17442,140.0,88.0,601.398,XS
17443,140.0,88.2,601.293,XS
17444,140.0,88.4,601.1759999999999,XS
17445,140.0,88.6,601.06,XS
17446,140.0,88.8,600.97,XS
17447,140.0,89.0,600.9069999999999,XS
17448,140.0,89.2,600.871,XS
17449,140.0,89.4,600.8530000000001,XS
17450,140.0,89.6,600.8219999999999,XS
17451,140.0,89.8,600.779,XS
17452,140.0,90.0,600.717,XS
17453,140.0,90.2,600.665,XS
17454,140.0,90.4,600.5989999999999,XS
17455,140.0,90.6,600.528,XS
17456,140.0,90.8,600.463,XS
17457,140.0,91.0,600.4200000000001,XS
17458,140.0,91.2,600.394,XS
17459,140.0,91.4,600.38,XS
17460,140.0,91.6,600.365,XS
17461,140.0,91.8,600.3330000000001,XS
17462,140.0,92.0,600.283,XS
17463,140.0,92.2,600.213,XS
17464,140.0,92.4,600.145,XS
17465,140.0,92.6,600.067,XS
17466,140.0,92.8,599.991,XS
17467,140.0,93.0,599.9269999999999,XS
17468,140.0,93.2,599.89,XS
17469,140.0,93.4,599.864,XS
17470,140.0,93.6,599.841,XS
17471,140.0,93.8,599.8219999999999,XS
17472,140.0,94.0,599.808,XS
17473,140.0,94.2,599.798,XS
17474,140.0,94.4,599.789,XS
17475,140.0,94.6,599.797,XS
17476,140.0,94.8,599.7909999999999,XS
17477,140.0,95.0,599.781,XS
17478,140.0,95.2,599.768,XS
17479,140.0,95.4,599.765,XS
17480,140.0,95.6,599.769,XS
17481,140.0,95.8,599.788,XS
17482,140.0,96.0,599.818,XS
17483,140.0,96.2,599.857,XS
17484,140.0,96.4,599.888,XS
17485,140.0,96.6,599.904,XS
17486,140.0,96.8,599.903,XS
17487,140.0,97.0,599.896,XS
17488,140.0,97.2,599.879,XS
17489,140.0,97.4,599.859,XS
17490,140.0,97.6,599.844,XS
17491,140.0,97.8,599.8299999999999,XS
17492,140.0,98.0,599.8240000000001,XS
17493,140.0,98.2,599.8299999999999,XS
17494,140.0,98.4,599.856,XS
17495,140.0,98.6,599.892,XS
17496,140.0,98.8,599.931,XS
17497,140.0,99.0,599.9680000000001,XS
17498,140.0,99.2,600.003,XS
17499,140.0,99.4,600.033,XS
17500,140.0,99.6,600.0540000000001,XS
17501,140.0,99.8,600.06,XS
17502,140.2,100.0,600.034,XS
17503,140.2,100.2,600.047,XS
17504,140.2,100.4,600.066,XS
17505,140.2,100.6,600.094,XS
17506,140.2,100.8,600.139,XS
17507,140.2,101.0,600.1990000000001,XS
17508,140.2,101.2,600.268,XS
17509,140.2,101.4,600.347,XS
17510,140.2,101.6,600.4300000000001,XS
17511,140.2,101.8,600.514,XS
17512,140.2,102.0,600.596,XS
17513,140.2,102.2,600.6959999999999,XS
17514,140.2,102.4,600.7850000000001,XS
17515,140.2,102.6,600.863,XS
17516,140.2,102.8,600.922,XS
17517,140.2,103.0,600.979,XS
17518,140.2,103.2,601.039,XS
17519,140.2,103.4,601.101,XS
17520,140.2,103.6,601.175,XS
17521,140.2,103.8,601.25,XS
17522,140.2,104.0,601.328,XS
17523,140.2,104.2,601.4069999999999,XS
17524,140.2,87.8,601.4780000000001,XS
17525,140.2,88.0,601.398,XS
17526,140.2,88.2,601.293,XS
