,raw_series,harmonic_1,harmonic_2,harmonic_3,harmonic_4,harmonic_6,harmonic_7,harmonic_8,harmonic_10,harmonic_11,harmonic_12,harmonic_14,harmonic_15,harmonic_16,harmonic_17,harmonic_19,harmonic_20,harmonic_22,harmonic_23,harmonic_24,harmonic_25,harmonic_27,harmonic_28,harmonic_29,harmonic_30,harmonic_32,harmonic_33,harmonic_34,harmonic_36,harmonic_37,harmonic_38,harmonic_40,harmonic_41,harmonic_42,harmonic_44,harmonic_45,harmonic_46,harmonic_47,harmonic_49,all_38_harmonics
35,1.7006,-0.06713280018012074,-0.0945014609374629,0.09960440293601075,0.011272603853821107,0.015332876513822476,0.0045374717560804,-0.039041933111020256,-0.05573929735989105,-0.019081944394332903,0.024717180335013952,0.004526030001685276,0.023833621052380464,-0.034587573971465745,0.004341992619343303,-0.03221328923186113,0.011429310522817282,-0.013208394404783774,0.011123819979857317,0.007213167096241318,-0.016050341490587493,-0.008343349082941527,-0.005536603478189514,0.01454103579912961,-0.007093410056018908,0.00847269198861144,-0.01233030303030302,0.0072237470402555645,-0.011285031037498448,0.009993870077444868,-0.0010492945099716774,0.01112853570616633,-0.0069906834665665425,-0.002859885029211803,-0.0062172369584590995,0.002819393253121777,0.002715835949206929,-0.005122337499593139,0.0001330402617600178,1.9039053876694523
36,1.7572,-0.07127964652246524,-0.08577306812733602,0.11335992798592838,0.016535706733919027,0.021275308641369436,-0.0213392236175445,-0.0126141800473885,-0.06159503342039483,-0.0033565969164023367,0.020749298832745084,0.016567645015984865,0.005472956037107922,-0.029271943418739784,0.014390897726408678,-0.012074639304776534,0.012457649199098395,0.010815367440375843,0.010663502483486716,-0.024119339687075723,0.013098728540673137,-0.012405111557621532,0.014491925083918339,-0.010350260720942934,-0.0071352985516383695,-0.013780436471695539,0.0026469696969697275,0.004027645332538859,0.005563104581489219,-0.001523342898555574,-0.005109281791097606,-0.008219969459325304,0.003884320734999289,0.004284834382683857,0.006274562809359849,-0.0010776350048750443,-0.00424913548476304,0.005862473119490292,-0.0003280262437301125,1.8538856133723576
37,2.0282,-0.07513947488597082,-0.0756645545428864,0.12301832988202305,0.020738827865714706,0.024169752101511788,-0.04307297437750752,0.01699614635770716,-0.04346199949025998,0.013939339563132296,0.005316767329128881,0.016367515502592432,-0.017484369122172758,0.0037217458578392417,0.009250816853046264,0.023594744434728327,-0.004031450771008725,0.016964532098422812,-0.008759973140038064,-0.009508455877670689,0.015634693583970925,0.01187421197311146,-0.0003994823023858295,-0.009024888905137939,0.011760865185911126,0.003766171499818364,0.009683333333333292,-0.011685734159915499,0.0039989135390016296,-0.00785669650003988,0.008664826674533098,0.002412656981263066,0.00032531794193837364,-0.004757140352677893,-0.005575083782767198,-0.0007514268225245177,0.005573630691492337,-0.006455330384416316,0.000522681931078365,1.9936500904929886
38,2.2444,-0.07869674310412006,-0.06433856995169272,0.1282305288150492,0.0236125362682832,0.02360153695861331,-0.056444239679237916,0.04231832386192709,-0.008402277624277938,0.024712904142574366,-0.013053447855193974,0.004073516091428986,-0.02575681427472715,0.03319634181919327,-0.005653111290981866,0.028915917686248613,-0.014851688951189145,-0.004923647272649309,-0.012605381791532769,0.023214478592705534,-0.013594847506616308,0.009025358444469403,-0.014328291805313031,0.015160053850304915,-0.0005579058947750745,0.010435574430862042,-0.01233030303030302,0.008918279891826697,-0.010800567491757911,0.01254589348877182,-0.007805892775165815,0.004245471350346142,-0.004442555531421017,0.004171795576689936,0.004203167372499197,0.00251961251767053,-0.006624235310397626,0.006886015402163725,-0.0007168113220278721,2.13403281520112
39,2.3307,-0.08193712731331412,-0.051977353685578404,0.12880814233531546,0.024972619769403476,0.019652068063028785,-0.058857029502081736,0.05696353553305765,0.029929790957560473,0.023923026220369834,-0.024211216383995884,-0.011230382630867895,-0.012396467055022344,0.03128216781932525,-0.014590418743449452,-0.002955359220914631,-0.004788087344283023,-0.01867449685116342,0.005965657486361118,0.011717634610251052,-0.015203302866211525,-0.014443096827877642,0.006268541709809706,0.00094537417466384,-0.011395918896457392,-0.013034351876035037,0.0026469696969697275,0.0018057058254025151,0.010146821570354712,-0.00974456195238348,0.002970082092090703,-0.009406447638085874,0.007297959974730691,-0.0026589392335297545,-0.0023242869449639856,-0.0040836741913474976,0.007349322182707552,-0.00714370840782585,0.0009102189447375901,2.199225490317122
40,2.3969,-0.08484757963001599,-0.03877980234154322,0.12473029398524199,0.02473189348423494,0.012887162655717101,-0.049842908125058503,0.05723677622058289,0.05660541856876889,0.011939298454833477,-0.021991514946855983,-0.018236211531975882,0.011375501535652283,-0.00021083070636533516,-0.00812815419172287,-0.031025371657846454,0.012008327568450987,-0.001561937421453407,0.013927827265561282,-0.022099383585348853,0.014077277613506195,-0.00491442446601979,0.011760613522885434,-0.015663888773678403,0.00801238586196475,0.001140666539343149,0.009683333333333292,-0.010918713264087436,-0.0024889425497907616,0.0011252375138191635,0.00337889958345823,0.011250269917528458,-0.008080501686122352,0.0005549233164712601,0.00016506320904416367,0.005316900868587045,-0.00771326023046362,0.007221935580339818,-0.0011027100541259134,2.1548747338338434
41,2.3149,-0.08741638068997229,-0.024958269461063057,0.1161443678289307,0.02290578859287295,0.0042759890512312285,-0.0311519394809126,0.04306910695862042,0.0612355290194913,-0.0056309597482414615,-0.007620799449076287,-0.01176740100714194,0.025593343586208107,-0.03150447845482549,0.0069130345113633624,-0.019189696107990106,0.011919121601661694,0.018132041677433087,-0.0028781868810670483,-0.013820696629280375,0.01475660371119464,0.015841887874053405,-0.011085845849858883,0.007402658182813375,0.006154729446085162,0.012021288023557307,-0.01233030303030302,0.0102904828717556,-0.0068870000805474575,0.008165910235085005,-0.008006429569241974,-0.009126720093579576,0.006567912859889792,0.0016724682036001338,0.0020140695859599024,-0.006119383858280678,0.007698165382878076,-0.0071187316792606726,0.001294090827962461,2.102726594578523
42,2.2325,-0.08963318683795694,-0.010735148682115515,0.10336068160808314,0.019611363161626743,-0.0049477804215353185,-0.006412917627770992,0.018035048352901907,0.04201688187838385,-0.0205664293039675,0.010960651029118232,0.0033962793525629874,0.018315690036767165,-0.0330090960639754,0.014657806668967311,0.017328295382892774,-0.004930267449353508,0.007859129410787577,-0.014565853371313633,0.020784153138069066,-0.01454553309511901,0.0004053530445409372,-0.007219703220497589,0.011718659658842352,-0.012038415511366422,-0.011817171842902064,0.0026469696969697275,-0.0004814965949845184,0.01150899440464785,-0.01258159944417147,0.008554915070119387,0.0037846612951647207,-0.0031898189005939376,-0.003528021368687298,-0.0039502758643958635,0.006426110761153524,-0.007304779407195141,0.0068366894159693865,-0.0014841685620306342,2.116107489488899
43,2.1639,-0.0914890717780199,0.0036607046577057383,0.08684127105029024,0.015059798416944945,-0.013462710417147498,0.019571152452991576,-0.011549275421406853,0.006434361562225171,-0.02587863801796577,0.023485991908204745,0.016050467014987316,-0.0043450584674258165,-0.0033019937606333623,0.006931881707363415,0.031558155839647065,-0.014846915324723334,-0.015402594676969404,-0.0003507190543299019,0.01579859627944712,-0.014295045907104318,-0.01595726338000826,0.014043132571878163,-0.01364809004406795,0.001720030639657783,-0.0015260650818416056,0.009683333333333292,-0.009757061622465323,-0.008186576965052286,0.009485441879447184,-0.0047449185742687175,0.002892046338637415,-0.0010942894440237373,0.004599192708602528,0.005410020573723034,-0.006212232387709955,0.006552433457932456,-0.006382894319000281,0.0016727518641644233,2.1315625245300915
44,2.0888,-0.09297656251653058,0.017997655889242178,0.06718319069401506,0.009542861480318781,-0.020048916863987017,0.0417555434970898,-0.038219702618109426,-0.031654081893861846,-0.019081944394332903,0.023034572496137815,0.016845050215941824,-0.023356452409809533,0.029527305654981625,-0.008110352220700076,0.005197046613145449,-0.0038864358920144286,-0.013208394404783774,0.014488107234007815,-0.019280698181465186,0.014999142457877082,0.004136557669879247,0.0014674488380093532,-0.0044449424515867865,0.010913281675053553,0.01317252094592077,-0.01233030303030302,0.011290760989107647,-0.000786858804980443,-0.0007259991102886342,-0.0014824768101021043,-0.008548882978255784,0.005067583285094919,-0.004647829660515065,-0.0062172369584590995,0.005495075891782701,-0.00547809813570859,0.0057687467298156315,-0.0018596508469641017,2.068563142826155
45,2.0943,-0.09408966945328556,0.032045018100306806,0.045096934781962195,0.0034142023380148,-0.02376283259931393,0.055833224235215875,-0.05524725122784785,-0.05741454291938385,-0.0033565969164023367,0.009855816429102871,0.0051929156666823415,-0.022751084739335955,0.03443708882308521,-0.014592451227473494,-0.027848647181242445,0.012538991317230934,0.010815367440375843,0.003562390505910385,-0.017633421395234036,0.013819094203524701,0.0147798763084143,-0.014644219186015828,0.016017011577482077,-0.008858800260795994,-0.010172888430025683,0.0026469696969697275,-0.0027512964739016656,0.009217142834133892,-0.008466901590717968,0.006954593102344343,0.011190983074509405,-0.007601515363572777,0.003663118814548609,0.006274562809359849,-0.004332741027577887,0.004134566736170697,-0.005009675400889183,0.0020446773189967413,2.122825041673205
46,2.0539,-0.0948239104995147,0.04557676397445639,0.021380758147971694,-0.0029333160415471217,-0.024072386701677016,0.05907105626307852,-0.058335849522436076,-0.060814365631578673,0.013939339563132296,-0.008768592850023993,-0.010296236568798722,-0.003037395396773783,0.006784914860809381,-0.005672833028833645,-0.025074643551062942,0.011332599908314806,0.016964532098422812,-0.013698409331968696,0.017602634236439978,-0.015437648955602937,-0.008343349082941522,0.004531018637799125,-0.004091285866351405,-0.005118422157584779,-0.004137640734844818,0.009683333333333292,-0.008242764352031218,-0.011285031037498443,0.012604636795427351,-0.008883545192172807,-0.009886618385046269,0.007976364909697655,-0.0018639900494961418,-0.005575083782767198,0.0028193932531217773,-0.0025878609649443605,0.004124749891151337,-0.002227644974289025,2.170483317930612
47,2.1149,-0.09517632912567064,0.05837516265512366,-0.0031081747925085063,-0.009092801244416074,-0.020933231170685043,0.05084042445389556,-0.04670624030418711,-0.040529456828074774,0.024712904142574366,-0.022548074652797085,-0.018177554525460795,0.01922736036533918,-0.027282729002709855,0.009234221324407018,0.009951057591838746,-0.005809231680786921,-0.004923647272649309,-0.006599004569635627,0.01930855551626286,-0.013329227843476583,-0.012405111557621529,0.012788253525717991,-0.013836570482076484,0.012206944081756026,0.013847664640630093,-0.01233030303030302,0.011882961586522526,0.005563104581489219,-0.009216770770584769,0.006286587735284387,0.005095768992083085,-0.006085662217287412,-0.0003495579506841751,0.004203167372499197,-0.0010776350048750443,0.000913986602878787,-0.003136201496283926,0.0024083695799215783,2.1579083114708006
48,2.1011,-0.09514550626632982,0.07023428311660444,-0.02748477019771699,-0.0146694142716283,-0.014795094404875978,0.032739280651278284,-0.02329258846773511,-0.004459966643496718,0.023923026220369834,-0.023869025389902838,-0.01262757440540855,0.025343321862234564,-0.03555321397309802,0.014394944287966697,0.032177434240651816,-0.01478235841037112,-0.01867449685116342,0.012235565756694778,-0.01576515810993423,0.015860611049423965,0.01187421197311146,-0.009769257827749584,0.011465453275851176,-0.0028665785207144167,-0.0081609303240859,0.0026469696969697275,-0.004921657329818965,0.003998913539001632,0.0003260296871943563,-0.00048679550557732696,0.0014920872187359885,0.002466429572269128,0.002485389045350671,-0.0023242869449639856,-0.0007514268225245182,0.0008048014504200154,0.0020688647491603537,-0.0025866691615358977,2.1447213385314434
49,1.9662,-0.09473156603426806,0.08096330767134922,-0.05086799439710972,-0.019305679744519504,-0.006537351252179697,0.008281906235010178,0.005997812458440751,0.033346499852897706,0.011939298454833477,-0.012001577609336567,0.002252853085183564,0.010173777550012739,-0.010206390721335846,0.00436241029593483,0.013016308261495555,-0.002969135134102027,-0.001561937421453407,0.009311340736120628,-0.020808828368532616,0.012825940080860358,0.0090253584444694,-0.008786635235375644,0.007726084361874548,-0.010331812084836965,-0.006599671271172954,0.009683333333333292,-0.006430552101601663,-0.010800567491757907,0.008759367494157592,-0.00556100496614695,-0.007553763591130298,0.001853350891449109,-0.004068645823728415,0.00016506320904416367,0.00251961251767053,-0.0024840412174153134,-0.0009495535211814071,0.002762364186567106,2.0602754945697113
50,1.8624,-0.09393617522070223,0.0903896022979862,-0.07241271674372424,-0.022704401004934885,0.002656959866103777,-0.017783374796894055,0.03377495782891481,0.05816585569210141,-0.0056309597482414615,0.006497124936229741,0.015468659448232735,-0.013540581933584105,0.02479107573175446,-0.010274463889845584,-0.02288675209161139,0.013019164973535237,0.018132041677433087,-0.010171461264981646,0.013784910270289793,-0.01626760285236465,-0.01444309682787764,0.013368380799872556,-0.015583051605450475,0.009624987992646317,0.014022317655488736,-0.01233030303030302,0.012045680991446048,0.010146821570354713,-0.012614982345879553,0.00877563411705662,0.010951629124606692,-0.0056467182198043165,0.004747324226952584,0.0020140695859599024,-0.004083674191347497,0.004041214140215956,-0.000193612601772102,-0.0029352777450180273,1.936596543633215
51,1.7585,-0.09276253658371032,0.0983614943873486,-0.09134025483772737,-0.02464771119289819,0.011470623930182548,-0.04039606832383637,0.053030639260270164,0.06033196733248807,-0.0205664293039675,0.02140595854167797,0.01725475585742713,-0.025882393770393537,0.03634736371181909,-0.014067074503875811,-0.029352241218465674,0.010700445834907651,0.007859129410787577,-0.011566113650067478,0.022120653248770154,-0.01230973768379108,-0.004914424466019793,0.0033107681772785035,0.0005788660185914763,0.004035761645418023,-0.005854014933137095,0.0026469696969697275,-0.006914136666583511,-0.0024889425497907633,0.008938819154828574,-0.007519331295461008,-0.01048743728575657,0.007836230252158573,-0.004370534294619159,-0.0039502758643958635,0.005316900868587045,-0.005399800077682973,0.0013319147458365841,0.0031052357275925574,1.896974630487586
52,1.6517,-0.0912153759518551,0.10475071321153323,-0.10696651813718229,-0.025011039078181592,0.018640958990832762,-0.05516598946716874,0.058906624337484316,0.039001222050274766,-0.02587863801796577,0.024487316693526873,0.006291405203353196,-0.01648594075193451,0.013535435926991201,-0.003012480899860082,0.0019359311641885637,-0.006664804186573924,-0.015402594676969404,0.007607526831333663,-0.01167982414859145,0.016658214558178654,0.015841887874053405,-0.014724515598121908,0.015274546334271203,-0.012264924676249197,-0.008823172492485125,0.009683333333333292,-0.004385922943580143,-0.006887000080547452,7.426802015857594e-05,0.0024321464826262346,0.006324883858376777,-0.0077999929374800775,0.0030220473942865153,0.005410020573723034,-0.006119383858280681,0.006493037537780258,-0.0024367562311090585,-0.003272067001008961,1.8188977061565212
53,1.5616,-0.0893009231949403,0.10945445384792893,-0.11872673277261481,-0.0237710943997006,0.023140713205331023,-0.05922560347765741,0.04992039470491885,0.00248108091641344,-0.019081944394332903,0.014038650644249842,-0.009320631196059533,0.006756826082511523,-0.022074910639979226,0.011221659319257612,0.030734055535364097,-0.014658278156041628,-0.013208394404783774,0.013252522809434814,-0.023232150067718935,0.01178114042432601,0.0004053530445409369,0.002720589779772048,-0.008719399246748256,0.003987166222786801,0.01369016757548572,-0.01233030303030302,0.011773038100623011,0.011508994404647852,-0.009043013457030392,0.003894146675650483,6.81198569395435e-05,0.005548298875257171,-0.001001671408495036,-0.0062172369584590995,0.006426110761153524,-0.007267204365748917,0.0034803809838066303,0.003435603580316592,1.7482049239143616
54,1.5247,-0.08702688713852387,0.11239703134890529,-0.12619585394616006,-0.02100736083173919,0.024325233183069044,-0.0517867487848658,0.02833918729445794,-0.03500534071324346,-0.0033565969164023367,-0.004166818052908311,-0.018045702922526278,0.02432462806379791,-0.03681234609623741,0.01361181111473745,0.020001190744233125,-0.0020398787169423386,0.010815367440375843,-0.004669755286643976,0.009468963730737943,-0.01703205285398896,-0.015957263380008264,0.013610125742187262,-0.010627563193537148,0.009656776004459406,-0.003335520190017569,0.0026469696969697275,-0.008656721089610355,-0.008186576965052286,0.012612625678435714,-0.008236484640996888,-0.006437101320159678,-0.001720703875801785,-0.0012414052827375269,0.006274562809359849,-0.006212232387709955,0.007684257673690075,-0.004436570830531892,-0.0035956807980424906,1.8226612592899032
55,1.6207,-0.08440242452319814,0.11353109854095182,-0.12910392815800067,-0.016897000873992655,0.02202481969526854,-0.03429365614121813,-0.00039203237706677803,-0.058858600378645466,0.013939339563132296,-0.020069986755210722,-0.013436901018368282,0.02146251107979938,-0.016741902128877616,0.0016352700102619951,-0.01645775675126874,0.01344691504752427,0.016964532098422812,-0.014287697349334506,0.02413325293806702,-0.011240680555098161,0.004136557669879243,-0.008295478790183353,0.014383333835575643,-0.010304010342768972,-0.010727781271367181,0.009683333333333292,-0.0021827751029668704,-0.0007868588049804407,-0.008651866905894723,0.008382571710820219,0.010536059362473633,-0.0025956281062030316,0.0032084814513842395,-0.005575083782767198,0.005495075891782702,-0.007723703284291209,0.005281304157062409,0.003752137469997569,1.877235866766114
56,1.7089,-0.0814381031336273,0.1128384078584236,-0.1273458500292073,-0.011703499275209386,0.016569039488027248,-0.01014255566469782,-0.02902434179143993,-0.05978881985641555,0.024712904142574366,-0.024883847065219546,0.0011003553735605654,0.0005743276333741508,0.019158831739063874,-0.012067229664157516,-0.03174828398990997,0.010025204842779006,-0.004923647272649309,0.0015025099767826092,-0.007172350911033569,0.017388741316320587,0.0147798763084143,-0.01021218700014144,0.0029619995520516304,-0.0029165526508372138,0.012863219169920946,-0.01233030303030302,0.011074886938491884,0.009217142834133892,-0.0004744909459106391,-0.004257980744867074,-0.010919509394688451,0.006174715599899217,-0.004462218817946695,0.004203167372499197,-0.004332741027577886,0.007383602823434509,-0.00599335938469156,-0.0039048160575754346,1.9566810729604134
57,1.8322,-0.07814585924580837,0.11033010495370323,-0.12098516108398245,-0.0057597729764715866,0.008739510187854543,0.015977690789808197,-0.050333773611553834,-0.03743371634786215,0.023923026220369834,-0.01594858748498996,0.014824565049447078,-0.020796225655606685,0.03694395017387538,-0.013033277056302929,-0.00620329347910063,-0.007493539878202706,-0.01867449685116342,0.014620768351654297,-0.024815801332681298,0.010688902273383023,-0.008343349082941523,0.0124785267764986,-0.015961924469142387,0.012211832213603682,-0.0006964710566177255,0.0026469696969697275,-0.01008642905759188,-0.011285031037498448,0.009317553871895385,-0.0020359283577135786,0.007452228975742218,-0.007999979026110547,0.0047238750787079445,-0.0023242869449639856,0.002819393253121777,-0.006680668972727218,0.006554848103453738,0.0040535628263804035,2.0240643485333587
58,2.0157,-0.07453894956390067,0.10604654935948175,-0.1102517531934199,0.0005531697293823916,-0.0003420774706843906,0.038995917734008914,-0.058943931640615864,-0.0004996969511595705,0.011939298454833477,0.0017987758200520073,0.01759498268703314,-0.0247003164024471,0.019796751072537228,-0.00024324986222314907,0.027320544047546524,-0.01447517418912569,-0.001561937421453407,0.0017385693137514594,0.004810784170812859,-0.01772792079012717,-0.012405111557621525,0.0051008160172275555,0.005544870222197693,-0.0050716455301176595,-0.012244660084140551,0.009683333333333292,9.926391703268364e-05,0.005563104581489215,-0.01259756916606019,0.00729259079904842,-0.0013569435788549399,0.007552983021361893,-0.003935276431999681,0.00016506320904416367,-0.0010776350048750441,0.005649444201204013,-0.0069516644687423,-0.004198228001025017,2.1511593512545217
59,2.1163,-0.07063189784015692,0.10005666508876962,-0.09553355968430605,0.006830652818886504,-0.009374657696635808,0.05444320722394886,-0.0526824622808385,0.036628934162766656,-0.0056309597482414615,0.018552258060773954,0.0073645614717824095,-0.007858952740061799,-0.016069247491101078,0.012803517308562063,0.025703944953026994,-0.0011024084281520041,0.018132041677433087,-0.014235368565375599,0.02527361398760492,-0.010126361173138027,0.011874211973111459,-0.014567889042302459,0.013006799040091726,-0.008894286665196706,0.01157136050876458,-0.01233030303030302,0.009976460507067188,0.003998913539001634,0.00835620296037399,-0.008833888979413009,-0.005216863679293421,-0.004960689279437264,0.0022717513073272225,0.0020140695859599024,-0.0007514268225245182,-0.004340603333675639,0.007173839571478407,0.004338665915941146,2.1193483226427627
60,2.193,-0.06644043639289905,0.09245683162172633,-0.0773625344179395,0.012670273322078708,-0.017064185706433616,0.059320515529873726,-0.03312914205261046,0.05949207944383815,-0.0205664293039675,0.02505502546453054,-0.00830749493115251,0.015583036724714403,-0.036740984117826544,0.012336711622593649,-0.008973776458963982,0.013820519140621795,0.007859129410787577,-0.004894214567178795,-0.0024056502241729207,0.01804924975042959,0.009025358444469401,0.0008663856137671869,-0.01247681291042395,0.010889717979612037,0.0019677503554059203,0.0026469696969697275,-0.011151587199497453,-0.01080056749175791,0.000874236099501044,0.005874576018429479,0.009950960461146668,0.000959395218577593,-0.00010314975296151966,-0.0039502758643958635,0.00251961251767053,0.002818463368238623,-0.007215791879264461,-0.004474735162052886,2.095384393354151
61,2.2941,-0.06198144275802502,0.08336933312374617,-0.056395425591591206,0.017697696397999462,-0.022309027929132558,0.052680928249584404,-0.005217298010221632,0.05918547010682884,-0.02587863801796577,0.017714091447766138,-0.017841187643041146,0.02593704898860645,-0.022672317572881212,-0.0011509731942361623,-0.03210917930072649,0.009309595889082067,-0.015402594676969404,0.013150436700264794,-0.025502544880540844,0.009553623685566557,-0.01444309682787764,0.014213005940671914,-0.006357311202216255,0.0017709309038110754,-0.013318984978322412,0.009683333333333292,0.0023777152804410648,0.010146821570354712,-0.009582712299826603,7.766365250654485e-05,-0.01117588250986802,0.003314398910884224,-0.002088384993422829,0.005410020573723034,-0.0040836741913474976,-0.0011578229115750105,0.007076467456883692,0.004606298729163495,2.1268286333607214
62,2.4428,-0.057272871729128434,0.07294039084746137,-0.03339003914751463,0.0215906511702224,-0.024357786585899644,0.03581350082637251,0.02401087682017125,0.03582851806620751,-0.019081944394332903,0.0005855564051780197,-0.014192121973397528,0.014506892234741253,0.012834137649474324,-0.013423854317546573,-0.013944870899140458,-0.008292101729540173,-0.013208394404783774,0.007809356030717879,-2.1269663421291497e-05,-0.01835240464620272,-0.004914424466019792,-0.00668822239356674,0.015864926832161844,-0.012048147507382772,0.009861282729935727,-0.01233030303030302,0.00851745879950277,-0.0024889425497907625,0.012569827969384658,-0.005990335936919679,0.008459664939232428,-0.006646793799343067,0.003815610978147899,-0.0062172369584590995,0.005316900868587046,-0.0005597134564613136,-0.006759366443495348,-0.004733224143913059,2.273985341157838
63,2.4423,-0.05233368305988182,0.06133781037805105,-0.00917784969174843,0.024099589127037517,-0.02291694804206399,0.01199299240057875,0.04718107751463361,-0.001482190166566632,-0.0033565969164023367,-0.016866517244450593,-5.657308078818787e-05,-0.0091074028342736,0.03620528602012453,-0.011528423018043112,0.022155714729165114,-0.014233783804672679,0.010815367440375843,-0.011419286770603046,0.02550052077787182,-0.008971266508769733,0.01584188787405341,-0.011473420853261123,-0.002097863911542808,0.0061101952301640325,0.0045608521426616574,0.0026469696969697275,-0.011813697924836141,-0.006887000080547456,-0.008052125026797153,0.008851105178296136,-0.002760173284509544,0.008091278751174668,-0.004694515597886649,0.006274562809359849,-0.006119383858280681,0.002249745266680918,0.006272455121359424,0.004855383603167935,2.233394458930061
64,2.2419,-0.04718376511980041,0.04874828157855951,0.01536605116453169,0.025063680829181027,-0.01819293278379571,-0.01415591860246785,0.058447433571116376,-0.038215645380489736,0.013939339563132296,-0.024999301673368075,0.014120777359445167,-0.025072516119278684,0.025342560054389954,0.0025347728592158623,0.0297590095318587,-0.00016049912970969192,0.016964532098422812,-0.01034074241033202,0.00244799692964987,0.01863708022616385,0.00040535304454094055,0.011387888586098913,-0.014746875237938833,0.008051249288579625,-0.013911927053110824,0.009683333333333292,0.004570229818537567,0.01150899440464785,-0.0012731009714450716,-0.007202492122530505,-0.00391268474895488,-0.0072375721213939,0.0045296927771823325,-0.005575083782767198,0.006426110761153524,-0.0038292236355887297,-0.0056279657851200674,-0.004972654102707664,2.0835848340495198
65,2.1035,-0.04184385481079745,0.035374374680114735,0.03935458289586983,0.024421125494599533,-0.010862522765921546,-0.03755650156056572,0.05496742932026176,-0.060065655027958534,0.024712904142574366,-0.019319173855296436,0.017864360731397973,-0.01997956959637209,-0.009482799869878558,0.013922622823096115,-0.0009145537888820163,0.014138472881006154,-0.004923647272649309,0.00912698822180056,-0.025267560010185063,0.008379876027060274,-0.01595726338000826,0.006808789818028055,0.00995717608087221,-0.01137680664411719,0.00779479249992545,-0.01233030303030302,0.00675061393890188,-0.008186576965052287,0.009838221748763634,0.0018844174776871758,0.009205746880973142,0.004328154913321035,-0.003357787425865002,0.004203167372499197,-0.006212232387709954,0.0052205323229168364,0.004842089439376036,0.0050849175610798054,1.9929182635682705
66,1.911,-0.036335454066999215,0.021431280851079794,0.06192073746398561,0.0222131125890891,-0.001975902831281524,-0.053665605286007514,0.03761907417015997,-0.05852252560578204,0.023923026220369834,-0.0029645857409270975,0.008408063250440837,0.001893941330010158,-0.03534170724569702,0.010615731229420706,-0.030411792824171956,0.008556500478503658,-0.01867449685116342,0.012363980300376227,-0.004852554756601835,-0.018902989846134876,0.004136557669879245,-0.014176859698471957,0.0094402218702324,-0.0006092713322845854,0.006989112850297247,0.0026469696969697275,-0.012048830826881534,-0.000786858804980443,-0.012529430021442646,0.00439371341359469,-0.011252431491901724,-0.0001893981296879366,0.0014393482091308255,-0.0023242869449639856,0.005495075891782702,-0.006355301826753568,-0.00393456904465829,-0.0051920609384979435,1.955820888245546
67,2.1996,-0.030680743274045293,0.0071433496905993895,0.08224891524724513,0.01858118147456017,0.00719379311128668,-0.059355696851336244,0.010779379738810895,-0.03418724350391362,0.011939298454833477,0.015028030636116678,-0.007260907316236312,0.0221767571059618,-0.027783296387653623,-0.003895617228663218,-0.02079254587682505,-0.009057274213858412,-0.001561937421453407,-0.006386185581590034,0.0248057723062676,-0.007780047720523242,0.014779876308414295,-0.0010017590210846055,-0.01498831992855402,0.011775352911633213,-0.014002055837027419,0.009683333333333292,0.006597564343374477,0.009217142834133888,0.007739939285867746,-0.008433374296118432,0.009330981727072873,-0.004003154005781081,0.0007991000033980859,0.00016506320904416367,-0.004332741027577886,0.007177769090008507,0.0029282035303798124,0.005293976350663174,2.098689585076287
68,2.3176,-0.02490249195650394,-0.0072595206404329525,0.09960440293601074,0.013758148368331991,0.015332876513822476,-0.05352206248512673,-0.018779965630242857,0.0034625848444349754,-0.0056309597482414615,0.024717180335013952,-0.017564832197853496,0.02383362105238046,0.006045584386213293,-0.01429530590038822,0.015570646553660467,-0.013935078996563545,0.018132041677433087,-0.013779646928570687,0.00721316709624132,0.019149865757668673,-0.008343349082941523,0.014587193553097124,-0.0014522323258961188,-0.007093410056018905,0.0054465781598341,-0.01233030303030302,0.004739784301996012,-0.011285031037498448,0.0016706839386270028,0.008176474693818029,-0.004118990768777512,0.0070586776048585835,-0.002859885029211803,0.0020140695859599024,0.002819393253121777,-0.0076475177208057505,-0.0018482750350547832,-0.0053905611773944475,2.1939670889741065
69,2.3001,-0.019023967093033105,-0.021545582566843288,0.11335992798592838,0.008053182218930534,0.021275308641369436,-0.037297284351975206,-0.04360110227357026,0.03976387668271621,-0.0205664293039675,0.020749298832745088,-0.014890196262260921,0.005472956037107924,0.03415806849765374,-0.009606901734898015,0.03190644430938182,0.0007820564420807941,0.007859129410787577,0.003331563059921495,-0.024119339687075723,0.007172385565418041,-0.012405111557621527,-0.004973349994979104,0.015762283701044995,-0.007135298551638367,0.009164768809567181,0.0026469696969697275,-0.011848487589920912,0.005563104581489219,-0.010083824942350007,-0.003753897529833622,-0.0025455492563374697,-0.00810930260290264,0.004284834382683857,-0.0039502758643958635,-0.0010776350048750443,0.007741464071207348,0.0007219137627858283,0.00548171816595839,2.2202563589153193
