,raw_series,harmonic_1,harmonic_2,harmonic_3,harmonic_4,harmonic_6,harmonic_7,harmonic_9,harmonic_10,harmonic_11,harmonic_13,harmonic_14,harmonic_15,harmonic_16,harmonic_17,harmonic_19,harmonic_20,harmonic_22,harmonic_23,harmonic_24,harmonic_26,harmonic_27,harmonic_28,harmonic_29,harmonic_30,harmonic_32,harmonic_33,harmonic_34,harmonic_36,harmonic_37,harmonic_39,harmonic_40,harmonic_41,harmonic_42,harmonic_43,harmonic_45,harmonic_46,harmonic_47,harmonic_49,all_38_harmonics
34,0.0641,0.007749641872621207,0.06544928631817416,-0.05825666615987924,0.00019124718996472903,-0.019352462520871038,0.0018940573711563634,0.0005234348685194881,-0.008684158029736579,-0.00269502339593705,0.0047760181938976696,0.004772964080535302,-0.014176727450535099,0.011446266779604556,0.004862511883584198,0.010713672587261133,-0.0015658093069197258,0.0020122040873222034,-0.011192479995115318,0.010440716120776464,-0.009907470297721373,0.007242645652985707,-0.003110780910458583,0.00132004971353823,0.0003152692747103498,0.005026272141016677,-0.004616666666666665,0.001420080204023967,-0.003366623194110965,0.0018668022430134257,-0.00033733819385822273,0.0010508927670614828,-0.003546006172318402,0.0022645089956361015,-0.0006030367534467154,0.001738229600276206,-0.0015580630523171406,-0.0005082406152653223,-0.0010613774136226536,0.017491288046446892
35,0.0749,0.002932454808922319,0.0746432849206811,-0.05496044223631485,-0.008930498542842762,-0.014217276574949738,-0.0006176491651024092,0.0018020545149879073,-0.0019792182425461685,-0.005538211111693509,0.0029453556926262677,0.008792193743685648,-0.01191326750601137,-0.002374048247571278,0.008216572290702558,0.0015247550386296512,0.0012948794033780706,0.009729233010609043,-0.00963766549987614,-0.003841963454220934,-0.009820557066210342,-0.0006950538096305427,0.003673608512632897,-0.007281886263059081,0.004831192419133812,-0.001906260420713174,0.007065151515151512,-0.00599734981283098,0.003958736560267422,-0.0020911744056863217,-0.0004657252960092447,1.333077060638393e-05,0.0025335446045357335,-0.002512733384297568,0.00113340684036286,-0.0015219049826700984,0.0015770146373831045,0.00034352378536642596,0.0010840060113926568,0.04756175059052535
36,0.0757,-0.0018965402153004493,0.08263624512696573,-0.04967780473229456,-0.017479776124698136,-0.007045264813136802,-0.0030094410161994422,0.002508534585656427,0.005496546861965931,-0.005790008297928132,-0.0007791150782370712,0.0063149183486743725,0.00035598118567123837,-0.013949584174515878,0.002898386969770885,-0.00962534445808172,0.002334761463831464,0.001366723077456202,0.00905603700460662,-0.010806332084129736,0.01146402774533497,-0.007044812711968105,0.001606021871962055,0.0025608142932106322,-0.003475525804551676,-0.0033332589254755646,-0.0024484848484848487,0.0052240245786775155,-0.0018182190645945487,0.0010670104197928654,0.0010695078143143583,-0.0010728532541832655,-0.0008014723224468555,0.0022023040143285644,-0.001473610430888836,0.0011822846744855005,-0.001518471050998397,-0.0001701768744469415,-0.0011055431069964426,0.0696347151562514
37,0.1164,-0.006717898541448253,0.08929955721523695,-0.04259968193099138,-0.02490855465835843,0.0011360807107043838,-0.004816959152767059,0.002418572649837438,0.010831629656679845,-0.003332596252787726,-0.004002629519166117,-0.0008284165293304192,0.012326246198863267,-0.012335103831191118,-0.005478923632060891,-0.008395060668959748,9.159709690759147e-05,-0.009254575067057827,0.011645175179531226,0.0028135914870399997,0.0080035096577647,0.002700216573169192,-0.004331456489505635,0.005917106361331504,-0.0025577261264300914,0.004866638420660966,-0.004616666666666665,0.00020996575631262247,-0.0015773760180400305,0.0005942123768749717,-0.0012156545585775465,0.0017540374309567034,-0.0011582446868830996,-0.0014022383690029693,0.0015665671170318977,-0.000746882693291783,0.001385309149950949,-7.44525780180537e-06,0.001125967014404359,0.0928987890801194
38,0.1172,-0.01151220626121007,0.09452600599966077,-0.03398189563231351,-0.030740630145738263,0.009154666615408922,-0.0056892794895525905,0.0015607309865128048,0.011948231544265329,0.0006841746167137987,-0.004652528521224147,-0.007359638852726771,0.013943867367781472,0.0009428224036682036,-0.008073461274392579,0.003633181493722567,-0.002280367375045899,-0.004580803268409005,-0.00647457649574427,0.011074084230727206,-0.012732583335496454,0.00627625094214127,0.000168200471007938,-0.005714322089437776,0.005148626354342173,-0.0009889643510044947,0.007065151515151512,-0.005456633068970284,0.0038841422983573195,-0.0019006605404770199,0.000841630241501757,-0.0018166658554775023,0.0027889817820733334,0.0002904143253392403,-0.0013966803392069565,0.00025097271816997425,-0.0011840725668157202,0.00018488034862638954,-0.0011452571684729075,0.0981896886999318
39,0.118,-0.01626015838951947,0.09823149596283533,-0.024135915086518352,-0.034602151400987644,0.015861717135692465,-0.005457043716926533,0.00020736826256854493,0.008411481328702676,0.004380812579301051,-0.0023109392592110234,-0.008452863285401062,0.00385022702678873,0.013329263796486369,-0.002146800834325141,0.010988325500264068,-0.001445772170677554,0.007663678787437942,-0.013080435987350604,-0.0017597391996570114,-0.00598539629773758,-0.004486623848755969,0.0042625593334373706,-0.0028716719616801167,-0.0008101753447640994,-0.003988306321984099,-0.0024484848484848487,0.005835111319803274,-0.0035097685344603713,0.0020723189015229345,-0.00010747755334560501,0.0012386528119233196,-0.0036275555307837956,0.0008859772746855282,0.000992454225121272,0.00026526957398573893,0.0009246501530608804,-0.00035767083416968784,0.0011633941456520966,0.09113374717859185
40,0.1188,-0.02094263659891584,0.1003564043841459,-0.013417599683983041,-0.03624558488247393,0.020296352487287946,-0.004165339695653871,-0.0012118324195470995,0.0015987999272988622,0.006027619648724776,0.001516540447401054,-0.003300312125494189,-0.009477165787168326,0.013112232272344327,0.0060457173996933235,0.004209982445099149,0.001421808943932391,0.007242370979735623,0.0035749525382275825,-0.011241547755666841,0.013681268132229425,-0.004999224647283728,-0.0019142016200309137,0.007244772848029064,-0.004618661554458204,0.004531111707879838,-0.004616666666666665,-0.0010077374008923027,0.0007126768985522522,-0.0010066987969979556,-0.0006726641146563651,-0.000223832771929397,0.003435783169929265,-0.0018653903422255955,-0.00042171107928861974,-0.0007600213028760295,-0.0006197900366717469,0.0005214758333825609,-0.0011803596835433128,0.10526950387172682
41,0.0496,-0.025540786202301477,0.10086654069165879,-0.0022143372696535935,-0.035565582235696454,0.021823248477085805,-0.0020649477874426637,-0.0022462848708552567,-0.005836549270309496,0.00485403649497971,0.0043689131923483815,0.004290822059517563,-0.014844818022786232,0.0004969417859221489,0.007857235742575292,-0.007983356044664977,0.0022901002612325605,-0.005148429742200039,0.013872918595487997,0.0006899504415795733,0.0038169164792869075,0.005909551543095979,-0.0034784768218303276,-0.0009894125385845253,0.003831407800502344,-3.592453292903062e-05,0.007065151515151512,-0.0047186993888782116,0.0025763603007568163,-0.0006599710503664752,0.0011649769714417114,-0.0008699211871337815,-0.0022681344117586057,0.0024300728488117693,-0.00021978805246305043,0.0011932006258280334,0.00028447317370796147,-0.0006721802006040573,0.0011961366992880075,0.0479807861237782
42,0.0104,-0.030036092074111783,0.09975369660122248,0.009068957063000626,-0.03260573339642146,0.020223655673448658,0.0004363473807374266,-0.0025675577471573367,-0.010998798995288538,0.0014091957186270815,0.00441215699116793,0.008711490712721993,-0.007744512743720089,-0.012588231541428322,0.0013757729380834162,-0.009908281993905378,-6.185408572328601e-05,-0.009030401864894145,-0.0004996538892332808,0.011307206083334433,-0.01428624906484833,0.0033171909030370356,0.003339032115673041,-0.00671746778309035,0.0021124000625606367,-0.0044992059365853605,-0.0024484848484848487,0.0062353019345970885,-0.004086991293474461,0.0019326050338884478,-0.0011588033927553089,0.0016569001909928667,0.0004562602386234447,-0.002454479439449918,0.0008244104666964675,-0.0015297139303128088,6.482282226260262e-05,0.0008059979071669317,-0.0012107093067686857,0.01263754411170634
43,0.0612,-0.034410453204191185,0.09703577819083238,0.02002447565846084,-0.027555772362587456,0.0157267383540908,0.002852927047402022,-0.0020736491802330996,-0.011877462128627203,-0.00269502339593705,0.0016184668952016965,0.006695285346860241,0.005860301766272163,-0.013770614307559798,-0.006557760214351639,0.0009110973981216417,-0.002326831737929652,0.0020122040873222034,-0.01398368007080031,0.00038608661453827563,-0.0015525472352177793,-0.006853722516870634,0.0021107647374830067,0.004569471055584586,-0.005213204572848946,0.004031818812279532,-0.004616666666666665,-0.0021890183027947923,0.0027764599353885346,-0.0020513767478886648,0.0006567850147057937,-0.0018595785830411013,0.001485206978043509,0.0019331838187437362,-0.0012907107494092563,0.0017422989097226802,-0.0004109333971178041,-0.0009195671548527719,0.0012240628326048804,0.07693467359253986
44,0.092,-0.03864625558417234,0.09275651778513294,0.03025625753036185,-0.020739414752258812,0.008976743484295072,0.004715619705052531,-0.0009213716502898189,-0.008130334978981508,-0.005538211111693509,-0.0022158669497919265,-0.00026803064801270236,0.014543129807117017,-0.0019322055937458574,-0.007569853867150187,0.01055859820974101,-0.0013199134201803422,0.009729233010609043,-0.0026001979648450184,-0.011270464601747163,0.0145323276676666,-0.0013664180799202025,-0.004203629501579825,0.004282179025634642,0.0012977443414369113,0.0009184136913669459,0.007065151515151512,-0.003810219618420739,0.000450602111358032,0.000945373513848672,0.0001262676059749563,0.001406482469365987,-0.003004826143387796,-0.0009820851742811368,0.0015404516005681412,-0.0018137331933174136,0.0007368505296868288,0.0010100348317353379,-0.0012361838309280057,0.08797352205822202
45,0.1027,-0.04272644313287113,0.0869847702859434,0.0393944994232055,-0.012593606791751248,0.0009407032333702344,0.005662789304916499,0.0005234348685194883,-0.001216771756049226,-0.005790008297928132,-0.004625440055586131,-0.007033300226789846,0.011011384096545982,0.011733198312195223,-0.0005922858290706984,0.006625339042640704,0.0015430133616881037,0.001366723077456202,0.01340727754718092,-0.0014586272104878794,-0.0007508254461648031,0.007242645652985708,-0.00038890203348480374,-0.006851648207313269,0.004364303375527989,-0.004847492526071702,-0.0024484848484848487,0.0064101324915538365,-0.003366623194110966,0.0007250651889536105,-0.0008552910995905486,-0.0004573947613756297,0.003670975003319598,-0.000187359585744691,-0.001531730729681229,0.0017382296002762061,-0.0010265585131598418,-0.0010751281886936103,0.0012470600969202027,0.054437508076537404
46,0.1035,-0.04663458637510571,0.07981340527111244,0.04710892146552739,-0.0036405159276850885,-0.007230106051604155,0.0055105457832169795,0.0018020545149879073,0.006170674768280952,-0.003332596252787726,-0.004060942270825144,-0.008601701784804325,-0.0017686709488292142,0.014304287527173623,0.007010414937014493,-0.005829613774354711,0.0022362176331582923,-0.009254575067057827,0.00557227498265057,0.011131656047451855,-0.014413321899235523,-0.0006950538096305432,0.004362928960943424,-0.0006306093699041242,-0.004152591974103485,0.0033868054800019875,-0.004616666666666665,-0.0032911823798027194,0.003958736560267422,-0.0019626035578506644,0.001218340825503268,-0.0006529917625384012,-0.0032944451831090635,0.0013151488571915028,0.0012660113513709968,-0.001521904982670099,0.001265820973746981,0.001113211935921229,-0.001256680679103559,0.041116597931684276
47,0.1043,-0.05035494859739442,0.0713578126882461,0.05312070434498745,0.005545941462520178,-0.014365100454599732,0.004288446751303593,0.0025085345856564276,0.011154893475637244,0.0006841746167137987,-0.0008853350455039724,-0.0038143517769582834,-0.013063243705798448,0.0033499710485031596,0.007213918222883305,-0.010786356709179473,-0.00021505620378197037,-0.004580803268409005,-0.012172035690320068,0.0025179582525452922,0.0030353357235196415,-0.007044812711968105,-0.0013982118535070906,0.007187729974807313,-0.0016479437766113913,0.0018395580519533893,0.007065151515151512,-0.002764028583523158,-0.001818219064594549,0.0020283690317570327,-0.001060070053086104,0.001533102806714573,0.001982183642519289,-0.0021505422633149476,-0.0007878766827107183,0.0011822846744855002,-0.0014428804521543497,-0.0011233293250411012,0.0012650358903673177,0.0351428751920627
48,0.1251,-0.05387254921414675,0.06175404618725579,0.05721256656477446,0.014376889601018324,-0.019442091181605833,0.002233758976345139,0.0024185726498374377,0.0117947331154349,0.004380812579301051,0.0028595259493135287,0.0037914024124850575,-0.01338617859709249,-0.010771907422116176,-0.0001965651121278135,-0.0018693904070076859,-0.002363926770645525,0.007663678787437942,-0.00827052803274244,-0.01089203749221124,0.01393222144896592,0.0027002165731691923,-0.0037902027390113407,-0.003200074266418043,0.0052305712034593005,-0.005020578105647225,-0.0024484848484848487,0.006353284158828522,-0.001577376018040031,-0.0008830963197068239,0.000448201866241698,-0.0018725699950918803,-0.00010691619142541408,0.0025078075377383286,0.00017754963351862798,-0.000746882693291783,0.001549036170145093,0.0011052261847511492,-0.0012721173177219775,0.04429813552367612
49,0.1159,-0.05717322408919426,0.05115663396620112,0.05923661756302232,0.022286241776328746,-0.021733727552955114,-0.0002546062315476263,0.0015607309865128052,0.007841002071115497,0.006027619648724776,0.004765765583906117,0.008595709583324576,-0.002466247070196727,-0.014708418903867643,-0.007399582256418135,0.009452037351105344,-0.0011887398441952821,0.007242370979735623,0.010338654811560025,-0.003554486274752171,-0.005243591621019186,0.006276250942141268,0.002950729442044035,-0.005482257987079798,-0.0017735607643929849,0.0026193841734415647,-0.004616666666666665,-0.004274394550512527,0.0038841422983573195,-0.000789429248356613,0.0003554491250285447,0.0015516812973761448,-0.0017987190048207669,-0.0023075142125767454,0.00046256724094995947,0.0002509727181699745,-0.0015790715904904814,-0.0010593573061723508,0.0012779178307704582,0.048188294828058635
50,0.1067,-0.06024368256976778,0.03973609235473727,0.0591197028630409,0.02876698797178695,-0.02091170026853698,-0.002693540422900138,0.00020736826256854507,0.0008335183987825727,0.00485403649497971,0.0036077076545972145,0.007048692794013544,0.01052505128953782,-0.0047373986466893656,-0.006792652218087117,0.008615994200170146,0.001658004609233249,-0.005148429742200039,0.010562363810164918,0.010553778958767433,-0.013101112629485144,-0.004486623848755969,0.002581544608237545,0.006121830653317661,-0.004070421389399895,0.0026942159916204817,0.007065151515151512,-0.001617938354010819,-0.0035097685344603713,0.0019906259063929054,-0.0010070056357463053,-0.0006835970978909011,0.0031934583338389,0.0015941933230881992,-0.0010250731566491793,0.00026526957398573925,0.0015315107598327692,0.0009868750174849407,-0.0012824315888878097,0.02202023301977462
51,0.0675,-0.0630715610032652,0.027676182142540105,0.05686604806670578,0.03340369552442281,-0.01709377635535153,-0.004609532028020982,-0.0012118324195471,-0.006498586919826458,0.0014091957186270815,0.00012996161167571794,0.000293434498124814,0.014676504518372054,0.009713064470351317,0.0009836359292320351,-0.0033021781203929307,0.0021733305459343743,-0.009030401864894145,-0.007997228028723498,0.004558824318829082,0.0073201168423444336,-0.004999224647283729,-0.004008164541393614,0.0022196428651715667,0.004436169631742371,-0.005012206911495994,-0.0024484848484848487,0.0060668115832827295,0.0007126768985522531,-0.0020033189199479017,0.001227670667775078,-0.00042555545604388054,-0.003681149557760797,-0.0005264368625628206,0.0014155891356358447,-0.0007600213028760298,-0.0014086908376622896,-0.0008896002348833037,0.0012856540471022223,-0.014481970403471467
52,-0.0018,-0.06564547252131694,0.015170951799411449,0.05255710613019685,0.03589913943762172,-0.010826927376376456,-0.00563059717146445,-0.0022462848708552563,-0.011299755923815815,-0.00269502339593705,-0.0034313473012709986,-0.006678640983199125,0.006501364418931418,0.014979348561313232,0.007721737813053997,-0.010972997944990915,-0.00036739236641077094,0.0020122040873222034,-0.012335160527968165,-0.01011994376877992,0.011940874741600252,0.005909551543095978,-0.0009397469586778053,-0.007304784051941947,0.0011685634566307467,0.0017572914981140682,-0.004616666666666665,-0.005103118965340437,0.0025763603007568155,0.0008199299224279004,-0.000923023019712784,0.001384637224376975,0.003123272190553169,-0.0006583618332391701,-0.0015685932021607212,0.0011932006258280334,0.0012166472473039366,0.0007699767171139167,-0.0012875819606714292,-0.020508611667598615
53,-0.011,-0.0679550528906858,0.002421615162760316,0.04634861344193823,0.03609335527536252,-0.003008968023291947,-0.00555849919701269,-0.0025675577471573367,-0.011700127805792073,-0.005538211111693509,-0.004786364488142795,-0.008715904267037224,-0.007134181812689036,0.006081923629126833,0.0063098709029357145,-0.004530045431853431,-0.002391503104589233,0.009729233010609043,0.005262814051903502,-0.0055218769439232636,-0.009212744458552703,0.0033171909030370373,0.00439309742825601,0.0016734244638346662,-0.005200568971277142,0.0034514979456391126,0.007065151515151512,-0.00041337161688726403,-0.004086991293474461,0.0008529984194235727,0.00022341953455305567,-0.001855431054946758,-0.0016782819112645872,0.0016967875334116512,0.0014584138619039332,-0.0015297139303128088,-0.0009648170926425025,-0.0006310096728240248,0.0012882133883498899,-0.026249326381283664
54,0.0098,-0.06999100224637633,-0.010366686168363195,0.03846496110375353,0.03397389329802724,0.0052400685277864435,-0.004407235704590815,-0.0020736491802330996,-0.007543773938817152,-0.005790008297928132,-0.003063839403424447,-0.00431303238006826,-0.014777827328106322,-0.008566258502637716,-0.0017617987870413398,0.007739576349363533,-0.0010527796324159681,0.001366723077456202,0.013501802199821625,0.009594460800910282,-0.010480655539854417,-0.006853722516870635,-0.0008597243348559368,0.006412936454341495,0.0022333155464240397,-0.004822681500385567,-0.0024484848484848487,0.005561068630193698,0.0027764599353885346,-0.0020166438633855413,0.0005717837865899392,0.0016719129924576124,-0.00024339610535854665,-0.002357967983824882,-0.001103537344491998,0.0017422989097226802,0.0006655754148154115,0.0004761902630409037,-0.001287547694343455,-0.029520892365914077
55,0.0006,-0.07174512253890884,-0.022988183638388934,0.029191084851800542,0.02967661652304514,0.012738391199299303,-0.0024003209593060747,-0.0009213716502898189,-0.00044942575914267964,-0.003332596252787726,0.0006286767466966426,0.0032767161260893306,-0.010009779887547263,-0.015114622918578053,-0.007973964116314161,0.01005434175194576,0.0017663196573994083,-0.009254575067057827,-0.0022697831494080246,0.006434922596329481,0.010873927457281348,-0.001366418079920202,-0.004040942875303197,-0.005091183731715127,0.0037396770368490506,0.0008316857294663884,-0.004616666666666665,-0.005747403364714166,0.0004506021113580317,0.0019762516358004557,-0.001122324364498598,-0.0008988001012044581,0.0020959415537518387,0.0024949035282222174,0.00056350592685856,-0.0018137331933174136,-0.00033362707741662397,-0.0003094078954472353,0.0012855855489495606,-0.02538070148817745
56,-0.0286,-0.0732103505449711,-0.03523979262831291,0.018862166736673736,0.023476991552611157,0.018411759287500808,7.26087154647033e-05,0.0005234348685194885,0.006819955545205321,0.0006841746167137987,0.00391696558234603,0.008445316565237244,0.0031653433539891177,-0.0073713697693697485,-0.005769946419779648,-0.0005630642724728864,0.0021016922236654517,-0.004580803268409005,-0.01400495955671369,-0.008982088910288587,0.008757138976147626,0.007242645652985708,0.0025149484271211747,-0.0036996021639679084,-0.004679572650238339,0.004084033771112164,0.007065151515151512,0.0008061354474998388,-0.0033666231941109656,-0.0007559379252195757,0.001192629293448771,-0.00019127180295986122,-0.0033531700710995017,-0.0020771494098914107,7.107225367554974e-05,0.001738229600276206,-1.4715836768013627e-05,0.00013485251381533615,-0.001282328927882295,-0.020179167641552507
57,-0.0178,-0.07438078630852578,-0.0469243801632394,0.007851520770787476,0.015772430449041253,0.021447382626553897,0.00253144163151404,0.0018020545149879076,0.011433240475618394,0.004380812579301051,0.004686719278037646,0.007373717643077554,0.013681938454840583,0.007341875171406281,0.0025240065222139063,-0.010456241513378208,-0.0005182491696488828,0.007663678787437942,-0.0008347858644971889,-0.007289692593230922,-0.012261933229378548,-0.0006950538096305444,0.003010786459874237,0.007062877927251995,-0.0006786004450303258,-0.004458851814477117,-0.0024484848484848487,0.004854334167586473,0.003958736560267422,-0.0009157086933877531,-0.0007526155294940232,0.0012138923107762557,0.0036579870517668028,0.0011975845271060654,-0.000693725712220417,-0.0015219049826700986,0.00036233560846155206,4.309066269316828e-05,0.0012777811102830205,-0.030189435660629746
58,-0.017,-0.0752517168978511,-0.05785393685574155,-0.0034428996126928796,0.007056815589416496,0.02141036526773653,0.004498802942970515,0.002508534585656427,0.011593741459226179,0.006027619648724776,0.0024430006966035507,0.0008537180871042604,0.012707262520127204,0.015113016910134976,0.008153976965738094,-0.006900312779050364,-0.002409449699596878,0.007242370979735623,0.01381990723166634,0.008288373831584444,-0.006813623617329483,-0.0070448127119681035,-0.0037482067133264413,-6.454186983611044e-05,0.005123469581163068,-0.0001239793283802389,-0.004616666666666665,-0.006183961631773721,-0.0018182190645945485,0.002040631230951328,-9.437761228253949e-06,-0.001808437534568432,-0.002923814361388962,-5.176175101361696e-05,0.001199983730530871,0.0011822846744855002,-0.0006921500539172786,-0.00021995130597947873,-0.0012719466754185574,-0.040805879359826144
59,-0.0762,-0.07581963538285333,-0.0678526020472841,-0.01461288463378308,-0.002111159477502729,0.01830601047090145,0.00559273550394602,0.002418572649837438,0.007238949865620752,0.00485403649497971,-0.0013715213478653681,-0.00629708920955378,0.0010599323982292232,0.008594059643496403,0.005177768408347748,0.005530988402343422,-0.0009125802486289251,-0.005148429742200039,0.0038983331452109122,0.008078446005171243,0.013341891984802063,0.002700216573169192,-0.0014754710035223013,-0.00702848049085617,-0.0026728450770292108,0.0045689619752510196,0.007065151515151512,0.001996506676448876,-0.0015773760180400307,-0.0019471944337754372,0.0007674526923358482,0.0017652429816291863,0.0013591813991330908,-0.0011055691687353597,-0.0015049047764200154,-0.0007468826932917825,0.0009879519507089562,0.0003912862835854278,0.0012648314980702512,-0.05630844200870812
60,-0.3855,-0.07608225495623665,-0.07675949347205074,-0.025254721930708813,-0.011143803738795251,0.012579060937546191,0.00560085567329081,0.0015607309865128048,6.488058585951471e-05,0.0014091957186270815,-0.004304180981959901,-0.008795010879010865,-0.011477620297584742,-0.006051002681705095,-0.003263356463469226,0.01084817988421198,0.0018675223597167361,-0.009030401864894145,-0.012955738774807091,-0.007519597955975035,0.004698934888962493,0.006276250942141268,0.004352579313442853,0.003810353871525015,-0.003375065589949186,-0.003933867606568376,-0.0024484848484848487,0.003972151420318366,0.0038841422983573203,0.0006911847625986692,-0.0011970793665303015,-0.0010995410744342345,0.0005915041693215613,0.0020170998872375053,0.0015573282560857173,0.00025097271816997436,-0.0012352054675488393,-0.000552791280056344,-0.0012564427426185632,-0.1807386955712889
61,-0.6417,-0.07603851814166902,-0.08443129591282539,-0.03498378777652254,-0.019462101237662715,0.0050499831328445115,0.00452158694510889,0.0002073682625685452,-0.0071344570534530374,-0.00269502339593705,-0.004469333262744657,-0.0047943459240416065,-0.014375278316326545,-0.014974545080245153,-0.008260146137085733,0.002212143457707303,0.0020215911285910034,0.0020122040873222034,-0.006770314673585608,-0.008794039759110417,-0.014086672759248332,-0.004486623848755968,-0.0003074035298291116,0.004997761435548448,0.004880596734163994,-0.0010751634502742136,-0.004616666666666665,-0.006397015413306096,-0.003509768534460371,0.0009774969263189937,0.0011144831890919102,4.608948503416491e-05,-0.002374182931407556,-0.0024801705977737275,-0.0013484583963761074,0.00026526957398573904,0.0014217604612327525,0.0007004089309122476,0.0012467888558291488,-0.2882432003329613
62,-0.5539,-0.07568860105186606,-0.09074456719648566,-0.04344844838272274,-0.02653282750008484,-0.003202576131936419,0.0025644660225274843,-0.0012118324195470997,-0.011555212723416326,-0.005538211111693509,-0.001760788382355287,0.002748835660350379,-0.005199338731203727,-0.009738920382668504,-0.004538699724412578,-0.0092692128437313,-0.0006670191663936338,0.009729233010609043,0.011454919792439826,0.006682723436837766,-0.002466198472110239,-0.004999224647283731,-0.004226662728051295,-0.006473898970812172,0.0001824919227158312,0.004888755989289988,0.007065151515151512,0.003114718952263643,0.0007126768985522528,-0.00206256385584445,-0.000555006553118713,0.00102361541548863,0.0034825149809449957,0.0023918272047884163,0.000913340026745159,-0.0007600213028760301,-0.0015384495398558836,-0.0008304307526616787,-0.0012358795583476804,-0.2490036238431666
63,-0.5231,-0.07503391267944735,-0.09559772442477751,-0.05034276886054327,-0.03190273060849858,-0.010996321100709349,0.00010946191143991523,-0.0022462848708552567,-0.011475681197770222,-0.005790008297928132,0.0020799102843676144,0.008260917238063558,0.00834345360385481,0.0047053313746974424,0.003973152943248118,-0.008828252155567533,-0.0024176942910645047,0.001366723077456202,0.009309600053194594,0.009429993327200348,0.014477565004278362,0.005909551543095978,0.002038700950564141,-0.0015475123391558228,-0.00499997125713309,-0.003266703173766178,-0.0024484848484848487,0.002946404771380375,0.0025763603007568163,0.0019161765720122114,-0.00024195395172892746,-0.00173234557729127,-0.0036016972485787,-0.0017717110155725997,-0.00032497864964883794,0.0011932006258280337,0.0015795385523584018,0.0009395903081496517,0.0012237258349119802,-0.23665463771558456
64,-0.6273,-0.07407708922342043,-0.09891267848117462,-0.05541757050493887,-0.03522758582690314,-0.01721468765015671,-0.002366793892986126,-0.0025675577471573367,-0.006926836783529183,-0.003332596252787726,0.004583265788631083,0.007669051133700588,0.01487869455640912,0.014700461451242958,0.008291510145900651,0.002967849733609713,-0.0007687062262701672,-0.009254575067057827,-0.00939120116905094,-0.005785329139411167,0.0001715056681494185,0.003317190903037036,0.0033915836303185388,0.00729864200030665,0.0030881689087165036,-0.001987488363764234,-0.004616666666666665,-0.0063788643905405016,-0.004086991293474461,-0.0006257356355110489,0.0009353838582022535,0.0018301695504280967,0.002697878016604162,0.0007576919060382668,-0.0003179086478888509,-0.0015297139303128088,-0.0015430083671525972,-0.0010251452667191273,-0.0012103399232913207,-0.2679921890038232
65,-0.6535,-0.07282198347413783,-0.10063609051399489,-0.058489436762214374,-0.03629426130046058,-0.020966806881877246,-0.004383543944703672,-0.0020736491802330996,0.0003197299166739173,0.0006841746167137987,0.004139667662140408,0.0014105640546614143,0.008917525561834158,0.010795583950746025,0.0038585278729380895,0.010946621510928359,0.001961205208621865,-0.004580803268409005,-0.011391407718166347,-0.009980547415448559,-0.014504748637881435,-0.006853722516870635,-0.0034279388361441072,-0.002342281598004134,0.002979889026424906,0.00503185762434653,0.007065151515151512,0.004120357169822527,0.0027764599353885346,-0.001038300902704298,-0.0012285688012957329,-0.0012825900201759075,-0.0010277719297765978,0.0004247841650811454,0.0009074562516923785,0.0017422989097226802,0.0014306540931097135,0.00108494629765235,0.001195735301964029,-0.291847153334028
66,-0.6787,-0.0712736492994702,-0.1007402301784909,-0.05944734238216238,-0.035034380360938554,-0.02171513468359438,-0.0055492424258510075,-0.0009213716502898186,0.0074417747682099565,0.004380812579301051,0.0010343411503308717,-0.0058901812801799595,-0.004533349919569753,-0.003317047858121944,-0.004646967934715001,0.004845547046853345,0.0019333497995497103,0.007663678787437942,0.006865994917410856,0.004835542005417683,0.002127495739391913,-0.0013664180799202008,-0.001987454167594654,-0.006050328579994348,-0.005037421378285961,-0.0024814715769519683,-0.0024484848484848487,0.0018141673772219423,0.00045060211135803226,0.002082419653770788,0.0009960567585236414,0.00028270917596092657,-0.0009342554799305129,-0.0015128183539410808,-0.0013447480459611346,-0.0018137331933174136,-0.001247996867144889,-0.001117491066135683,-0.0011799266765458011,-0.3004876286783433
67,-0.627,-0.06943832129466398,-0.0992234218284775,-0.058256666159879227,-0.03152870464873238,-0.019352462520871038,-0.005637572562670132,0.000523434868519488,0.011665549851495217,0.006027619648724776,-0.0027360472516197534,-0.008838703086319018,-0.014176727450535097,-0.014293248166915538,-0.008247784954862183,-0.007488003556734074,-0.0008131033123755747,0.007242370979735623,0.012913436752516968,0.010440716120776464,0.014167540746761813,0.007242645652985707,0.004242026568138783,0.00556678985958195,0.0003152692747103495,-0.0028279802694373907,-0.004616666666666665,-0.0061301645887317105,-0.003366623194110966,-0.0018832292828683016,-0.0003373381938582227,0.0008168681649872252,0.0026309233407851235,0.002264508995636101,0.0015564138643481113,0.001738229600276206,0.001004012543195876,0.0011219619752492855,0.0011629299649823926,-0.27988586665006626
