,X,Y,Z,Label
9322,143.4,96.0,599.1959999999999,XS
9323,143.4,96.2,599.1990000000001,XS
9324,143.4,96.4,599.1969999999999,XS
9325,143.4,96.6,599.194,XS
9326,143.4,96.8,599.1949999999999,XS
9327,143.4,97.0,599.204,XS
9328,143.4,97.2,599.221,XS
9329,143.4,97.4,599.238,XS
9330,143.4,97.6,599.246,XS
9331,143.4,97.8,599.247,XS
9332,143.4,98.0,599.236,XS
9333,143.4,98.2,599.217,XS
9334,143.4,98.4,599.202,XS
9335,143.4,98.6,599.1859999999999,XS
9336,143.4,98.8,599.1569999999999,XS
9337,143.4,99.0,599.149,XS
9338,143.4,99.2,599.149,XS
9339,143.4,99.4,599.155,XS
9340,143.4,99.6,599.173,XS
9341,143.4,99.8,599.2,XS
9342,143.6,100.0,599.253,XS
9343,143.6,100.2,599.288,XS
9344,143.6,100.4,599.3130000000001,XS
9345,143.6,100.6,599.337,XS
9346,143.6,100.8,599.362,XS
9347,143.6,101.0,599.389,XS
9348,143.6,101.2,599.423,XS
9349,143.6,101.4,599.4580000000001,XS
9350,143.6,101.6,599.494,XS
9351,143.6,101.8,599.533,XS
9352,143.6,102.0,599.569,XS
9353,143.6,102.2,599.6030000000001,XS
9354,143.6,102.4,599.656,XS
9355,143.6,102.6,599.7080000000001,XS
9356,143.6,102.8,599.713,XS
9357,143.6,103.0,599.944,XS
9358,143.6,103.2,600.1780000000001,XS
9359,143.6,90.8,600.0830000000001,XS
9360,143.6,91.0,599.8430000000001,XS
9361,143.6,91.2,599.612,XS
9362,143.6,91.4,599.611,XS
9363,143.6,91.6,599.5709999999999,XS
9364,143.6,91.8,599.5409999999999,XS
9365,143.6,92.0,599.537,XS
9366,143.6,92.2,599.528,XS
9367,143.6,92.4,599.508,XS
9368,143.6,92.6,599.483,XS
9369,143.6,92.8,599.4549999999999,XS
9370,143.6,93.0,599.4259999999999,XS
9371,143.6,93.2,599.3969999999999,XS
9372,143.6,93.4,599.366,XS
9373,143.6,93.6,599.3340000000001,XS
9374,143.6,93.8,599.306,XS
9375,143.6,94.0,599.28,XS
9376,143.6,94.2,599.256,XS
9377,143.6,94.4,599.237,XS
9378,143.6,94.6,599.221,XS
9379,143.6,94.8,599.2049999999999,XS
9380,143.6,95.0,599.1890000000001,XS
9381,143.6,95.2,599.175,XS
9382,143.6,95.4,599.174,XS
9383,143.6,95.6,599.173,XS
9384,143.6,95.8,599.172,XS
9385,143.6,96.0,599.173,XS
9386,143.6,96.2,599.172,XS
9387,143.6,96.4,599.168,XS
9388,143.6,96.6,599.1659999999999,XS
9389,143.6,96.8,599.1690000000001,XS
9390,143.6,97.0,599.181,XS
9391,143.6,97.2,599.202,XS
9392,143.6,97.4,599.222,XS
9393,143.6,97.6,599.234,XS
9394,143.6,97.8,599.238,XS
9395,143.6,98.0,599.2280000000001,XS
9396,143.6,98.2,599.2090000000001,XS
9397,143.6,98.4,599.1890000000001,XS
9398,143.6,98.6,599.1669999999999,XS
9399,143.6,98.8,599.1469999999999,XS
9400,143.6,99.0,599.14,XS
9401,143.6,99.2,599.143,XS
9402,143.6,99.4,599.155,XS
9403,143.6,99.6,599.1800000000001,XS
9404,143.6,99.8,599.2139999999999,XS
9405,143.8,100.0,599.279,XS
9406,143.8,100.2,599.316,XS
9407,143.8,100.4,599.342,XS
9408,143.8,100.6,599.366,XS
9409,143.8,100.8,599.389,XS
9410,143.8,101.0,599.4110000000001,XS
9411,143.8,101.2,599.4369999999999,XS
9412,143.8,101.4,599.461,XS
9413,143.8,101.6,599.486,XS
9414,143.8,101.8,599.514,XS
9415,143.8,102.0,599.543,XS
9416,143.8,102.2,599.5719999999999,XS
9417,143.8,102.4,599.607,XS
9418,143.8,102.6,599.642,XS
9419,143.8,102.8,599.685,XS
9420,143.8,103.0,599.846,XS
9421,143.8,103.2,600.013,XS
9422,143.8,103.4,600.1769999999999,XS
9423,143.8,90.6,600.11,XS
9424,143.8,90.8,599.9380000000001,XS
9425,143.8,91.0,599.768,XS
9426,143.8,91.2,599.606,XS
9427,143.8,91.4,599.5640000000001,XS
9428,143.8,91.6,599.5360000000001,XS
9429,143.8,91.8,599.519,XS
9430,143.8,92.0,599.51,XS
9431,143.8,92.2,599.499,XS
9432,143.8,92.4,599.4780000000001,XS
9433,143.8,92.6,599.453,XS
9434,143.8,92.8,599.4259999999999,XS
9435,143.8,93.0,599.4,XS
9436,143.8,93.2,599.378,XS
9437,143.8,93.4,599.357,XS
9438,143.8,93.6,599.336,XS
9439,143.8,93.8,599.318,XS
9440,143.8,94.0,599.3009999999999,XS
9441,143.8,94.2,599.2819999999999,XS
9442,143.8,94.4,599.258,XS
9443,143.8,94.6,599.234,XS
9444,143.8,94.8,599.234,XS
9445,143.8,95.0,599.2139999999999,XS
9446,143.8,95.2,599.193,XS
9447,143.8,95.4,599.182,XS
9448,143.8,95.6,599.1700000000001,XS
9449,143.8,95.8,599.158,XS
9450,143.8,96.0,599.1510000000001,XS
9451,143.8,96.2,599.144,XS
9452,143.8,96.4,599.138,XS
9453,143.8,96.6,599.136,XS
9454,143.8,96.8,599.14,XS
9455,143.8,97.0,599.154,XS
9456,143.8,97.2,599.1790000000001,XS
9457,143.8,97.4,599.204,XS
9458,143.8,97.6,599.221,XS
9459,143.8,97.8,599.23,XS
9460,143.8,98.0,599.2239999999999,XS
9461,143.8,98.2,599.207,XS
9462,143.8,98.4,599.1869999999999,XS
9463,143.8,98.6,599.1659999999999,XS
9464,143.8,98.8,599.146,XS
9465,143.8,99.0,599.142,XS
9466,143.8,99.2,599.148,XS
9467,143.8,99.4,599.149,XS
9468,143.8,99.6,599.1880000000001,XS
9469,143.8,99.8,599.236,XS
9470,144.0,100.0,599.3019999999999,XS
9471,144.0,100.2,599.3399999999999,XS
9472,144.0,100.4,599.367,XS
9473,144.0,100.6,599.39,XS
9474,144.0,100.8,599.412,XS
9475,144.0,101.0,599.4290000000001,XS
9476,144.0,101.2,599.4459999999999,XS
9477,144.0,101.4,599.461,XS
9478,144.0,101.6,599.4739999999999,XS
9479,144.0,101.8,599.493,XS
9480,144.0,102.0,599.515,XS
9481,144.0,102.2,599.5419999999999,XS
9482,144.0,102.4,599.575,XS
9483,144.0,102.6,599.611,XS
9484,144.0,102.8,599.655,XS
9485,144.0,103.0,599.8199999999999,XS
9486,144.0,103.2,599.991,XS
9487,144.0,103.4,600.1610000000001,XS
9488,144.0,90.6,600.113,XS
9489,144.0,90.8,599.94,XS
9490,144.0,91.0,599.769,XS
9491,144.0,91.2,599.604,XS
9492,144.0,91.4,599.558,XS
9493,144.0,91.6,599.524,XS
9494,144.0,91.8,599.501,XS
9495,144.0,92.0,599.488,XS
9496,144.0,92.2,599.473,XS
9497,144.0,92.4,599.452,XS
9498,144.0,92.6,599.4259999999999,XS
9499,144.0,92.8,599.4,XS
9500,144.0,93.0,599.377,XS
9501,144.0,93.2,599.362,XS
9502,144.0,93.4,599.351,XS
9503,144.0,93.6,599.341,XS
9504,144.0,93.8,599.3340000000001,XS
9505,144.0,94.0,599.326,XS
9506,144.0,94.2,599.3130000000001,XS
9507,144.0,94.4,599.2909999999999,XS
9508,144.0,94.6,599.267,XS
9509,144.0,94.8,599.253,XS
9510,144.0,95.0,599.236,XS
9511,144.0,95.2,599.213,XS
9512,144.0,95.4,599.191,XS
9513,144.0,95.6,599.1659999999999,XS
9514,144.0,95.8,599.143,XS
9515,144.0,96.0,599.126,XS
9516,144.0,96.2,599.113,XS
9517,144.0,96.4,599.105,XS
9518,144.0,96.6,599.1030000000001,XS
9519,144.0,96.8,599.107,XS
9520,144.0,97.0,599.123,XS
9521,144.0,97.2,599.153,XS
9522,144.0,97.4,599.184,XS
9523,144.0,97.6,599.2080000000001,XS
9524,144.0,97.8,599.223,XS
9525,144.0,98.0,599.223,XS
9526,144.0,98.2,599.2090000000001,XS
9527,144.0,98.4,599.191,XS
9528,144.0,98.6,599.171,XS
9529,144.0,98.8,599.1510000000001,XS
9530,144.0,99.0,599.143,XS
9531,144.0,99.2,599.146,XS
9532,144.0,99.4,599.163,XS
9533,144.0,99.6,599.2059999999999,XS
9534,144.0,99.8,599.256,XS
9535,144.2,100.0,599.2950000000001,XS
9536,144.2,100.2,599.341,XS
9537,144.2,100.4,599.377,XS
9538,144.2,100.6,599.4010000000001,XS
9539,144.2,100.8,599.4200000000001,XS
9540,144.2,101.0,599.434,XS
9541,144.2,101.2,599.444,XS
9542,144.2,101.4,599.451,XS
9543,144.2,101.6,599.457,XS
9544,144.2,101.8,599.469,XS
9545,144.2,102.0,599.488,XS
9546,144.2,102.2,599.513,XS
9547,144.2,102.4,599.547,XS
9548,144.2,102.6,599.5840000000001,XS
9549,144.2,102.8,599.631,XS
9550,144.2,103.0,599.8,XS
9551,144.2,103.2,599.976,XS
9552,144.2,103.4,600.15,XS
9553,144.2,90.6,600.125,XS
9554,144.2,90.8,599.954,XS
9555,144.2,91.0,599.783,XS
9556,144.2,91.2,599.616,XS
9557,144.2,91.4,599.566,XS
9558,144.2,91.6,599.528,XS
9559,144.2,91.8,599.5,XS
9560,144.2,92.0,599.481,XS
9561,144.2,92.2,599.463,XS
9562,144.2,92.4,599.4390000000001,XS
9563,144.2,92.6,599.414,XS
9564,144.2,92.8,599.388,XS
9565,144.2,93.0,599.368,XS
9566,144.2,93.2,599.359,XS
9567,144.2,93.4,599.356,XS
9568,144.2,93.6,599.356,XS
9569,144.2,93.8,599.3489999999999,XS
9570,144.2,94.0,599.337,XS
9571,144.2,94.2,599.35,XS
9572,144.2,94.4,599.3299999999999,XS
9573,144.2,94.6,599.307,XS
9574,144.2,94.8,599.2919999999999,XS
9575,144.2,95.0,599.269,XS
9576,144.2,95.2,599.237,XS
9577,144.2,95.4,599.201,XS
9578,144.2,95.6,599.162,XS
9579,144.2,95.8,599.125,XS
9580,144.2,96.0,599.096,XS
9581,144.2,96.2,599.077,XS
9582,144.2,96.4,599.066,XS
9583,144.2,96.6,599.0640000000001,XS
9584,144.2,96.8,599.068,XS
9585,144.2,97.0,599.088,XS
9586,144.2,97.2,599.122,XS
9587,144.2,97.4,599.1610000000001,XS
9588,144.2,97.6,599.1949999999999,XS
9589,144.2,97.8,599.219,XS
9590,144.2,98.0,599.227,XS
9591,144.2,98.2,599.219,XS
9592,144.2,98.4,599.204,XS
9593,144.2,98.6,599.1859999999999,XS
9594,144.2,98.8,599.168,XS
9595,144.2,99.0,599.1610000000001,XS
9596,144.2,99.2,599.164,XS
9597,144.2,99.4,599.181,XS
9598,144.2,99.6,599.222,XS
9599,144.2,99.8,599.271,XS
9600,144.4,100.0,599.2950000000001,XS
9601,144.4,100.2,599.337,XS
9602,144.4,100.4,599.371,XS
9603,144.4,100.6,599.394,XS
9604,144.4,100.8,599.413,XS
9605,144.4,101.0,599.423,XS
9606,144.4,101.2,599.4290000000001,XS
9607,144.4,101.4,599.431,XS
9608,144.4,101.6,599.434,XS
9609,144.4,101.8,599.4449999999999,XS
9610,144.4,102.0,599.463,XS
9611,144.4,102.2,599.49,XS
9612,144.4,102.4,599.528,XS
9613,144.4,102.6,599.569,XS
9614,144.4,102.8,599.619,XS
9615,144.4,103.0,599.7919999999999,XS
9616,144.4,103.2,599.972,XS
9617,144.4,103.4,600.149,XS
9618,144.4,90.6,600.146,XS
9619,144.4,90.8,599.9780000000001,XS
9620,144.4,91.0,599.808,XS
9621,144.4,91.2,599.642,XS
9622,144.4,91.4,599.5899999999999,XS
9623,144.4,91.6,599.548,XS
9624,144.4,91.8,599.515,XS
9625,144.4,92.0,599.491,XS
9626,144.4,92.2,599.469,XS
9627,144.4,92.4,599.444,XS
9628,144.4,92.6,599.418,XS
9629,144.4,92.8,599.393,XS
9630,144.4,93.0,599.375,XS
9631,144.4,93.2,599.37,XS
9632,144.4,93.4,599.372,XS
9633,144.4,93.6,599.378,XS
9634,144.4,93.8,599.377,XS
9635,144.4,94.0,599.371,XS
9636,144.4,94.2,599.37,XS
9637,144.4,94.4,599.36,XS
9638,144.4,94.6,599.344,XS
9639,144.4,94.8,599.328,XS
9640,144.4,95.0,599.3009999999999,XS
9641,144.4,95.2,599.26,XS
9642,144.4,95.4,599.212,XS
9643,144.4,95.6,599.158,XS
9644,144.4,95.8,599.107,XS
9645,144.4,96.0,599.068,XS
9646,144.4,96.2,599.0419999999999,XS
9647,144.4,96.4,599.028,XS
9648,144.4,96.6,599.0260000000001,XS
9649,144.4,96.8,599.0319999999999,XS
9650,144.4,97.0,599.0530000000001,XS
9651,144.4,97.2,599.0930000000001,XS
9652,144.4,97.4,599.139,XS
9653,144.4,97.6,599.182,XS
9654,144.4,97.8,599.217,XS
9655,144.4,98.0,599.234,XS
9656,144.4,98.2,599.234,XS
9657,144.4,98.4,599.2239999999999,XS
9658,144.4,98.6,599.2090000000001,XS
9659,144.4,98.8,599.194,XS
9660,144.4,99.0,599.1869999999999,XS
9661,144.4,99.2,599.1890000000001,XS
9662,144.4,99.4,599.201,XS
9663,144.4,99.6,599.227,XS
9664,144.4,99.8,599.26,XS
9665,144.6,100.0,599.283,XS
9666,144.6,100.2,599.3199999999999,XS
9667,144.6,100.4,599.352,XS
9668,144.6,100.6,599.375,XS
9669,144.6,100.8,599.392,XS
9670,144.6,101.0,599.4010000000001,XS
9671,144.6,101.2,599.405,XS
9672,144.6,101.4,599.406,XS
9673,144.6,101.6,599.4100000000001,XS
9674,144.6,101.8,599.423,XS
9675,144.6,102.0,599.4459999999999,XS
9676,144.6,102.2,599.4780000000001,XS
9677,144.6,102.4,599.521,XS
9678,144.6,102.6,599.566,XS
9679,144.6,102.8,599.622,XS
9680,144.6,103.0,599.799,XS
9681,144.6,103.2,599.981,XS
9682,144.6,103.4,600.159,XS
9683,144.6,90.6,600.1669999999999,XS
9684,144.6,90.8,600.003,XS
9685,144.6,91.0,599.838,XS
9686,144.6,91.2,599.674,XS
9687,144.6,91.4,599.623,XS
9688,144.6,91.6,599.579,XS
9689,144.6,91.8,599.5419999999999,XS
9690,144.6,92.0,599.515,XS
9691,144.6,92.2,599.489,XS
9692,144.6,92.4,599.462,XS
9693,144.6,92.6,599.4359999999999,XS
9694,144.6,92.8,599.4110000000001,XS
9695,144.6,93.0,599.394,XS
9696,144.6,93.2,599.389,XS
9697,144.6,93.4,599.393,XS
9698,144.6,93.6,599.4,XS
9699,144.6,93.8,599.4,XS
9700,144.6,94.0,599.395,XS
9701,144.6,94.2,599.395,XS
9702,144.6,94.4,599.385,XS
9703,144.6,94.6,599.37,XS
9704,144.6,94.8,599.3530000000001,XS
9705,144.6,95.0,599.3219999999999,XS
9706,144.6,95.2,599.275,XS
9707,144.6,95.4,599.219,XS
9708,144.6,95.6,599.156,XS
9709,144.6,95.8,599.096,XS
9710,144.6,96.0,599.049,XS
9711,144.6,96.2,599.018,XS
9712,144.6,96.4,599.003,XS
9713,144.6,96.6,599.001,XS
9714,144.6,96.8,599.006,XS
9715,144.6,97.0,599.029,XS
9716,144.6,97.2,599.0709999999999,XS
9717,144.6,97.4,599.122,XS
9718,144.6,97.6,599.171,XS
9719,144.6,97.8,599.2139999999999,XS
9720,144.6,98.0,599.24,XS
9721,144.6,98.2,599.248,XS
9722,144.6,98.4,599.244,XS
9723,144.6,98.6,599.234,XS
9724,144.6,98.8,599.223,XS
9725,144.6,99.0,599.217,XS
9726,144.6,99.2,599.2149999999999,XS
9727,144.6,99.4,599.22,XS
9728,144.6,99.6,599.236,XS
9729,144.6,99.8,599.258,XS
9730,144.8,100.0,599.266,XS
9731,144.8,100.2,599.296,XS
9732,144.8,100.4,599.326,XS
9733,144.8,100.6,599.348,XS
9734,144.8,100.8,599.365,XS
9735,144.8,101.0,599.374,XS
9736,144.8,101.2,599.379,XS
9737,144.8,101.4,599.382,XS
9738,144.8,101.6,599.39,XS
9739,144.8,101.8,599.4100000000001,XS
9740,144.8,102.0,599.44,XS
9741,144.8,102.2,599.479,XS
9742,144.8,102.4,599.527,XS
9743,144.8,102.6,599.578,XS
9744,144.8,102.8,599.638,XS
9745,144.8,103.0,599.819,XS
9746,144.8,103.2,600.002,XS
9747,144.8,103.4,600.1769999999999,XS
9748,144.8,90.6,600.181,XS
9749,144.8,90.8,600.023,XS
9750,144.8,91.0,599.863,XS
9751,144.8,91.2,599.703,XS
9752,144.8,91.4,599.655,XS
9753,144.8,91.6,599.612,XS
9754,144.8,91.8,599.5740000000001,XS
9755,144.8,92.0,599.543,XS
9756,144.8,92.2,599.515,XS
9757,144.8,92.4,599.487,XS
9758,144.8,92.6,599.46,XS
9759,144.8,92.8,599.4359999999999,XS
9760,144.8,93.0,599.4169999999999,XS
9761,144.8,93.2,599.4110000000001,XS
9762,144.8,93.4,599.4110000000001,XS
9763,144.8,93.6,599.415,XS
9764,144.8,93.8,599.4110000000001,XS
9765,144.8,94.0,599.403,XS
9766,144.8,94.2,599.4010000000001,XS
9767,144.8,94.4,599.391,XS
9768,144.8,94.6,599.376,XS
9769,144.8,94.8,599.359,XS
9770,144.8,95.0,599.327,XS
9771,144.8,95.2,599.279,XS
9772,144.8,95.4,599.221,XS
9773,144.8,95.6,599.156,XS
9774,144.8,95.8,599.094,XS
9775,144.8,96.0,599.046,XS
9776,144.8,96.2,599.014,XS
9777,144.8,96.4,598.998,XS
9778,144.8,96.6,598.996,XS
9779,144.8,96.8,599.001,XS
9780,144.8,97.0,599.0219999999999,XS
9781,144.8,97.2,599.0619999999999,XS
9782,144.8,97.4,599.113,XS
9783,144.8,97.6,599.164,XS
9784,144.8,97.8,599.21,XS
9785,144.8,98.0,599.241,XS
9786,144.8,98.2,599.255,XS
9787,144.8,98.4,599.257,XS
9788,144.8,98.6,599.252,XS
9789,144.8,98.8,599.246,XS
9790,144.8,99.0,599.241,XS
9791,144.8,99.2,599.236,XS
9792,144.8,99.4,599.234,XS
9793,144.8,99.6,599.24,XS
9794,144.8,99.8,599.251,XS
9795,145.0,100.0,599.249,XS
9796,145.0,100.2,599.274,XS
9797,145.0,100.4,599.3019999999999,XS
9798,145.0,100.6,599.3240000000001,XS
9799,145.0,100.8,599.341,XS
9800,145.0,101.0,599.35,XS
9801,145.0,101.2,599.356,XS
9802,145.0,101.4,599.364,XS
9803,145.0,101.6,599.377,XS
9804,145.0,101.8,599.405,XS
9805,145.0,102.0,599.443,XS
9806,145.0,102.2,599.489,XS
9807,145.0,102.4,599.543,XS
9808,145.0,102.6,599.5989999999999,XS
9809,145.0,102.8,599.664,XS
9810,145.0,103.0,599.847,XS
9811,145.0,103.2,600.029,XS
9812,145.0,103.4,600.201,XS
9813,145.0,90.6,600.183,XS
9814,145.0,90.8,600.03,XS
9815,145.0,91.0,599.876,XS
9816,145.0,91.2,599.721,XS
9817,145.0,91.4,599.6780000000001,XS
9818,145.0,91.6,599.637,XS
9819,145.0,91.8,599.5989999999999,XS
9820,145.0,92.0,599.568,XS
9821,145.0,92.2,599.538,XS
9822,145.0,92.4,599.509,XS
9823,145.0,92.6,599.483,XS
9824,145.0,92.8,599.4580000000001,XS
9825,145.0,93.0,599.4369999999999,XS
9826,145.0,93.2,599.4259999999999,XS
9827,145.0,93.4,599.4200000000001,XS
9828,145.0,93.6,599.4169999999999,XS
9829,145.0,93.8,599.406,XS
9830,145.0,94.0,599.393,XS
9831,145.0,94.2,599.403,XS
9832,145.0,94.4,599.383,XS
9833,145.0,94.6,599.36,XS
9834,145.0,94.8,599.3430000000001,XS
9835,145.0,95.0,599.3140000000001,XS
9836,145.0,95.2,599.27,XS
9837,145.0,95.4,599.217,XS
9838,145.0,95.6,599.158,XS
9839,145.0,95.8,599.102,XS
9840,145.0,96.0,599.058,XS
9841,145.0,96.2,599.029,XS
9842,145.0,96.4,599.015,XS
9843,145.0,96.6,599.013,XS
9844,145.0,96.8,599.016,XS
9845,145.0,97.0,599.034,XS
9846,145.0,97.2,599.069,XS
9847,145.0,97.4,599.113,XS
9848,145.0,97.6,599.159,XS
9849,145.0,97.8,599.203,XS
9850,145.0,98.0,599.234,XS
9851,145.0,98.2,599.251,XS
9852,145.0,98.4,599.258,XS
9853,145.0,98.6,599.259,XS
9854,145.0,98.8,599.257,XS
9855,145.0,99.0,599.254,XS
9856,145.0,99.2,599.248,XS
9857,145.0,99.4,599.241,XS
9858,145.0,99.6,599.247,XS
9859,145.0,99.8,599.257,XS
9860,145.2,100.0,599.259,XS
9861,145.2,100.2,599.271,XS
9862,145.2,100.4,599.289,XS
9863,145.2,100.6,599.3109999999999,XS
9864,145.2,100.8,599.328,XS
9865,145.2,101.0,599.336,XS
9866,145.2,101.2,599.345,XS
9867,145.2,101.4,599.355,XS
9868,145.2,101.6,599.374,XS
9869,145.2,101.8,599.4069999999999,XS
9870,145.2,102.0,599.452,XS
9871,145.2,102.2,599.504,XS
9872,145.2,102.4,599.5630000000001,XS
9873,145.2,102.6,599.623,XS
9874,145.2,102.8,599.69,XS
9875,145.2,103.0,599.875,XS
9876,145.2,103.2,600.056,XS
9877,145.2,103.4,600.223,XS
9878,145.2,90.6,600.172,XS
9879,145.2,90.8,600.023,XS
9880,145.2,91.0,599.874,XS
9881,145.2,91.2,599.723,XS
9882,145.2,91.4,599.685,XS
9883,145.2,91.6,599.648,XS
9884,145.2,91.8,599.612,XS
9885,145.2,92.0,599.5809999999999,XS
9886,145.2,92.2,599.5509999999999,XS
9887,145.2,92.4,599.521,XS
9888,145.2,92.6,599.495,XS
9889,145.2,92.8,599.469,XS
9890,145.2,93.0,599.4459999999999,XS
9891,145.2,93.2,599.4300000000001,XS
9892,145.2,93.4,599.4169999999999,XS
9893,145.2,93.6,599.405,XS
9894,145.2,93.8,599.396,XS
9895,145.2,94.0,599.385,XS
9896,145.2,94.2,599.372,XS
9897,145.2,94.4,599.35,XS
9898,145.2,94.6,599.327,XS
9899,145.2,94.8,599.3119999999999,XS
9900,145.2,95.0,599.287,XS
9901,145.2,95.2,599.25,XS
9902,145.2,95.4,599.2080000000001,XS
9903,145.2,95.6,599.162,XS
9904,145.2,95.8,599.117,XS
9905,145.2,96.0,599.0840000000001,XS
9906,145.2,96.2,599.06,XS
9907,145.2,96.4,599.048,XS
9908,145.2,96.6,599.046,XS
9909,145.2,96.8,599.049,XS
9910,145.2,97.0,599.0609999999999,XS
9911,145.2,97.2,599.087,XS
9912,145.2,97.4,599.121,XS
9913,145.2,97.6,599.1569999999999,XS
9914,145.2,97.8,599.193,XS
9915,145.2,98.0,599.22,XS
9916,145.2,98.2,599.236,XS
9917,145.2,98.4,599.246,XS
9918,145.2,98.6,599.251,XS
9919,145.2,98.8,599.253,XS
9920,145.2,99.0,599.254,XS
9921,145.2,99.2,599.249,XS
9922,145.2,99.4,599.241,XS
9923,145.2,99.6,599.245,XS
9924,145.2,99.8,599.252,XS
9925,145.4,100.0,599.261,XS
9926,145.4,100.2,599.274,XS
9927,145.4,100.4,599.2909999999999,XS
9928,145.4,100.6,599.3130000000001,XS
9929,145.4,100.8,599.3299999999999,XS
9930,145.4,101.0,599.338,XS
9931,145.4,101.2,599.346,XS
9932,145.4,101.4,599.357,XS
9933,145.4,101.6,599.378,XS
9934,145.4,101.8,599.414,XS
9935,145.4,102.0,599.461,XS
9936,145.4,102.2,599.517,XS
9937,145.4,102.4,599.579,XS
9938,145.4,102.6,599.642,XS
9939,145.4,102.8,599.711,XS
9940,145.4,103.0,599.896,XS
9941,145.4,103.2,600.075,XS
9942,145.4,103.4,600.239,XS
9943,145.4,90.6,600.149,XS
9944,145.4,90.8,600.003,XS
9945,145.4,91.0,599.857,XS
9946,145.4,91.2,599.71,XS
9947,145.4,91.4,599.675,XS
9948,145.4,91.6,599.641,XS
9949,145.4,91.8,599.607,XS
9950,145.4,92.0,599.577,XS
9951,145.4,92.2,599.547,XS
9952,145.4,92.4,599.517,XS
9953,145.4,92.6,599.491,XS
9954,145.4,92.8,599.4649999999999,XS
9955,145.4,93.0,599.441,XS
9956,145.4,93.2,599.4200000000001,XS
9957,145.4,93.4,599.4010000000001,XS
9958,145.4,93.6,599.382,XS
9959,145.4,93.8,599.367,XS
9960,145.4,94.0,599.351,XS
9961,145.4,94.2,599.3330000000001,XS
9962,145.4,94.4,599.3109999999999,XS
9963,145.4,94.6,599.287,XS
9964,145.4,94.8,599.2860000000001,XS
9965,145.4,95.0,599.26,XS
9966,145.4,95.2,599.227,XS
9967,145.4,95.4,599.1980000000001,XS
9968,145.4,95.6,599.1669999999999,XS
9969,145.4,95.8,599.137,XS
9970,145.4,96.0,599.114,XS
9971,145.4,96.2,599.098,XS
9972,145.4,96.4,599.0889999999999,XS
9973,145.4,96.6,599.087,XS
9974,145.4,96.8,599.088,XS
9975,145.4,97.0,599.094,XS
9976,145.4,97.2,599.111,XS
9977,145.4,97.4,599.132,XS
9978,145.4,97.6,599.155,XS
9979,145.4,97.8,599.1800000000001,XS
9980,145.4,98.0,599.2,XS
9981,145.4,98.2,599.213,XS
9982,145.4,98.4,599.2239999999999,XS
9983,145.4,98.6,599.232,XS
9984,145.4,98.8,599.237,XS
9985,145.4,99.0,599.248,XS
9986,145.4,99.2,599.254,XS
9987,145.4,99.4,599.237,XS
9988,145.4,99.6,599.244,XS
9989,145.4,99.8,599.253,XS
9990,145.6,100.0,599.2760000000001,XS
9991,145.6,100.2,599.2919999999999,XS
9992,145.6,100.4,599.31,XS
9993,145.6,100.6,599.332,XS
9994,145.6,100.8,599.347,XS
9995,145.6,101.0,599.354,XS
9996,145.6,101.2,599.36,XS
9997,145.6,101.4,599.369,XS
9998,145.6,101.6,599.387,XS
9999,145.6,101.8,599.421,XS
10000,145.6,102.0,599.467,XS
10001,145.6,102.2,599.523,XS
10002,145.6,102.4,599.601,XS
10003,145.6,102.6,599.6800000000001,XS
10004,145.6,102.8,599.719,XS
10005,145.6,103.0,599.904,XS
10006,145.6,103.2,600.0830000000001,XS
10007,145.6,103.4,600.245,XS
10008,145.6,90.6,600.12,XS
10009,145.6,90.8,599.9739999999999,XS
10010,145.6,91.0,599.829,XS
10011,145.6,91.2,599.684,XS
10012,145.6,91.4,599.682,XS
10013,145.6,91.6,599.633,XS
10014,145.6,91.8,599.585,XS
10015,145.6,92.0,599.556,XS
10016,145.6,92.2,599.527,XS
10017,145.6,92.4,599.497,XS
10018,145.6,92.6,599.471,XS
10019,145.6,92.8,599.4449999999999,XS
10020,145.6,93.0,599.4200000000001,XS
10021,145.6,93.2,599.398,XS
10022,145.6,93.4,599.375,XS
10023,145.6,93.6,599.3530000000001,XS
10024,145.6,93.8,599.335,XS
10025,145.6,94.0,599.316,XS
10026,145.6,94.2,599.297,XS
10027,145.6,94.4,599.2819999999999,XS
10028,145.6,94.6,599.266,XS
10029,145.6,94.8,599.25,XS
10030,145.6,95.0,599.229,XS
10031,145.6,95.2,599.2049999999999,XS
10032,145.6,95.4,599.1890000000001,XS
10033,145.6,95.6,599.172,XS
10034,145.6,95.8,599.155,XS
10035,145.6,96.0,599.143,XS
10036,145.6,96.2,599.133,XS
10037,145.6,96.4,599.127,XS
10038,145.6,96.6,599.125,XS
10039,145.6,96.8,599.124,XS
10040,145.6,97.0,599.125,XS
10041,145.6,97.2,599.133,XS
10042,145.6,97.4,599.143,XS
10043,145.6,97.6,599.153,XS
10044,145.6,97.8,599.1659999999999,XS
10045,145.6,98.0,599.1780000000001,XS
10046,145.6,98.2,599.1869999999999,XS
10047,145.6,98.4,599.1959999999999,XS
10048,145.6,98.6,599.2049999999999,XS
10049,145.6,98.8,599.212,XS
10050,145.6,99.0,599.227,XS
10051,145.6,99.2,599.239,XS
10052,145.6,99.4,599.247,XS
10053,145.6,99.6,599.255,XS
10054,145.6,99.8,599.263,XS
10055,145.8,100.0,599.299,XS
10056,145.8,100.2,599.319,XS
10057,145.8,100.4,599.338,XS
10058,145.8,100.6,599.36,XS
10059,145.8,100.8,599.375,XS
