,X,Y,Z,Label
23549,176.2,91.4,600.1669999999999,XS
23550,176.2,91.6,600.153,XS
23551,176.2,91.8,600.131,XS
23552,176.2,92.0,600.123,XS
23553,176.2,92.2,600.11,XS
23554,176.2,92.4,600.087,XS
23555,176.2,92.6,600.038,XS
23556,176.2,92.8,599.9639999999999,XS
23557,176.2,93.0,599.895,XS
23558,176.2,93.2,599.8299999999999,XS
23559,176.2,93.4,599.783,XS
23560,176.2,93.6,599.768,XS
23561,176.2,93.8,599.781,XS
23562,176.2,94.0,599.826,XS
23563,176.2,94.2,599.881,XS
23564,176.2,94.4,599.933,XS
23565,176.2,94.6,599.9590000000001,XS
23566,176.2,94.8,599.957,XS
23567,176.2,95.0,599.95,XS
23568,176.2,95.2,599.933,XS
23569,176.2,95.4,599.9200000000001,XS
23570,176.2,95.6,599.9269999999999,XS
23571,176.2,95.8,599.961,XS
23572,176.2,96.0,600.0450000000001,XS
23573,176.2,96.2,600.143,XS
23574,176.2,96.4,600.221,XS
23575,176.2,96.6,600.273,XS
23576,176.2,96.8,600.296,XS
23577,176.2,97.0,600.3299999999999,XS
23578,176.2,97.2,600.356,XS
23579,176.2,97.4,600.373,XS
23580,176.2,97.6,600.4110000000001,XS
23581,176.2,97.8,600.477,XS
23582,176.2,98.0,600.607,XS
23583,176.2,98.2,600.748,XS
23584,176.2,98.4,600.899,XS
23585,176.2,98.6,601.0440000000001,XS
23586,176.2,98.8,601.0730000000001,XS
23587,176.2,99.0,601.2049999999999,XS
23588,176.2,99.2,601.317,XS
23589,176.4,88.4,601.245,XS
23590,176.4,88.6,601.114,XS
23591,176.4,88.8,600.973,XS
23592,176.4,89.0,600.8299999999999,XS
23593,176.4,89.2,600.6800000000001,XS
23594,176.4,89.4,600.549,XS
23595,176.4,89.6,600.48,XS
23596,176.4,89.8,600.4280000000001,XS
23597,176.4,90.0,600.385,XS
23598,176.4,90.2,600.3240000000001,XS
23599,176.4,90.4,600.265,XS
23600,176.4,90.6,600.219,XS
23601,176.4,90.8,600.1780000000001,XS
23602,176.4,91.0,600.171,XS
23603,176.4,91.2,600.165,XS
23604,176.4,91.4,600.159,XS
23605,176.4,91.6,600.142,XS
23606,176.4,91.8,600.121,XS
23607,176.4,92.0,600.118,XS
23608,176.4,92.2,600.113,XS
23609,176.4,92.4,600.0989999999999,XS
23610,176.4,92.6,600.056,XS
23611,176.4,92.8,599.987,XS
23612,176.4,93.0,599.9190000000001,XS
23613,176.4,93.2,599.85,XS
23614,176.4,93.4,599.797,XS
23615,176.4,93.6,599.775,XS
23616,176.4,93.8,599.783,XS
23617,176.4,94.0,599.826,XS
23618,176.4,94.2,599.881,XS
23619,176.4,94.4,599.932,XS
23620,176.4,94.6,599.9590000000001,XS
23621,176.4,94.8,599.957,XS
23622,176.4,95.0,599.9490000000001,XS
23623,176.4,95.2,599.932,XS
23624,176.4,95.4,599.9200000000001,XS
23625,176.4,95.6,599.9259999999999,XS
23626,176.4,95.8,599.961,XS
23627,176.4,96.0,600.0450000000001,XS
23628,176.4,96.2,600.143,XS
23629,176.4,96.4,600.22,XS
23630,176.4,96.6,600.2719999999999,XS
23631,176.4,96.8,600.296,XS
23632,176.4,97.0,600.3299999999999,XS
23633,176.4,97.2,600.356,XS
23634,176.4,97.4,600.373,XS
23635,176.4,97.6,600.4110000000001,XS
23636,176.4,97.8,600.477,XS
23637,176.4,98.0,600.607,XS
23638,176.4,98.2,600.748,XS
23639,176.4,98.4,600.898,XS
23640,176.4,98.6,601.04,XS
23641,176.4,98.8,601.1469999999999,XS
23642,176.4,99.0,601.231,XS
23643,176.4,99.2,601.2950000000001,XS
23644,176.6,88.4,601.277,XS
23645,176.6,88.6,601.1510000000001,XS
23646,176.6,88.8,601.008,XS
23647,176.6,89.0,600.86,XS
23648,176.6,89.2,600.701,XS
23649,176.6,89.4,600.5609999999999,XS
23650,176.6,89.6,600.487,XS
23651,176.6,89.8,600.434,XS
23652,176.6,90.0,600.396,XS
23653,176.6,90.2,600.345,XS
23654,176.6,90.4,600.293,XS
23655,176.6,90.6,600.25,XS
23656,176.6,90.8,600.203,XS
23657,176.6,91.0,600.183,XS
23658,176.6,91.2,600.162,XS
23659,176.6,91.4,600.142,XS
23660,176.6,91.6,600.114,XS
23661,176.6,91.8,600.0899999999999,XS
23662,176.6,92.0,600.091,XS
23663,176.6,92.2,600.095,XS
23664,176.6,92.4,600.0899999999999,XS
23665,176.6,92.6,600.057,XS
23666,176.6,92.8,599.996,XS
23667,176.6,93.0,599.931,XS
23668,176.6,93.2,599.863,XS
23669,176.6,93.4,599.807,XS
23670,176.6,93.6,599.781,XS
23671,176.6,93.8,599.7850000000001,XS
23672,176.6,94.0,599.826,XS
23673,176.6,94.2,599.88,XS
23674,176.6,94.4,599.932,XS
23675,176.6,94.6,599.9580000000001,XS
23676,176.6,94.8,599.9559999999999,XS
23677,176.6,95.0,599.9490000000001,XS
23678,176.6,95.2,599.932,XS
23679,176.6,95.4,599.9190000000001,XS
23680,176.6,95.6,599.9259999999999,XS
23681,176.6,95.8,599.96,XS
23682,176.6,96.0,600.0450000000001,XS
23683,176.6,96.2,600.142,XS
23684,176.6,96.4,600.22,XS
23685,176.6,96.6,600.2719999999999,XS
23686,176.6,96.8,600.296,XS
23687,176.6,97.0,600.329,XS
23688,176.6,97.2,600.355,XS
23689,176.6,97.4,600.399,XS
23690,176.6,97.6,600.4639999999999,XS
23691,176.6,97.8,600.477,XS
23692,176.6,98.0,600.606,XS
23693,176.6,98.2,600.747,XS
23694,176.6,98.4,600.896,XS
23695,176.6,98.6,601.0350000000001,XS
23696,176.6,98.8,601.135,XS
23697,176.6,99.0,601.213,XS
23698,176.6,99.2,601.268,XS
23699,176.8,88.4,601.287,XS
23700,176.8,88.6,601.1669999999999,XS
23701,176.8,88.8,601.027,XS
23702,176.8,89.0,600.879,XS
23703,176.8,89.2,600.719,XS
23704,176.8,89.4,600.578,XS
23705,176.8,89.6,600.504,XS
23706,176.8,89.8,600.454,XS
23707,176.8,90.0,600.423,XS
23708,176.8,90.2,600.38,XS
23709,176.8,90.4,600.335,XS
23710,176.8,90.6,600.2919999999999,XS
23711,176.8,90.8,600.236,XS
23712,176.8,91.0,600.2,XS
23713,176.8,91.2,600.158,XS
23714,176.8,91.4,600.118,XS
23715,176.8,91.6,600.076,XS
23716,176.8,91.8,600.046,XS
23717,176.8,92.0,600.05,XS
23718,176.8,92.2,600.0619999999999,XS
23719,176.8,92.4,600.066,XS
23720,176.8,92.6,600.043,XS
23721,176.8,92.8,599.99,XS
23722,176.8,93.0,599.9269999999999,XS
23723,176.8,93.2,599.857,XS
23724,176.8,93.4,599.8119999999999,XS
23725,176.8,93.6,599.784,XS
23726,176.8,93.8,599.7860000000001,XS
23727,176.8,94.0,599.825,XS
23728,176.8,94.2,599.88,XS
23729,176.8,94.4,599.931,XS
23730,176.8,94.6,599.9580000000001,XS
23731,176.8,94.8,599.9559999999999,XS
23732,176.8,95.0,599.9480000000001,XS
23733,176.8,95.2,599.932,XS
23734,176.8,95.4,599.9190000000001,XS
23735,176.8,95.6,599.9259999999999,XS
23736,176.8,95.8,599.96,XS
23737,176.8,96.0,600.0440000000001,XS
23738,176.8,96.2,600.142,XS
23739,176.8,96.4,600.239,XS
23740,176.8,96.6,600.31,XS
23741,176.8,96.8,600.2950000000001,XS
23742,176.8,97.0,600.329,XS
23743,176.8,97.2,600.355,XS
23744,176.8,97.4,600.399,XS
23745,176.8,97.6,600.4639999999999,XS
23746,176.8,97.8,600.537,XS
23747,176.8,98.0,600.636,XS
23748,176.8,98.2,600.747,XS
23749,176.8,98.4,600.895,XS
23750,176.8,98.6,601.03,XS
23751,176.8,98.8,601.126,XS
23752,176.8,99.0,601.1959999999999,XS
23753,176.8,99.2,601.245,XS
23754,177.0,88.4,601.274,XS
23755,177.0,88.6,601.1600000000001,XS
23756,177.0,88.8,601.0260000000001,XS
23757,177.0,89.0,600.883,XS
23758,177.0,89.2,600.7280000000001,XS
23759,177.0,89.4,600.592,XS
23760,177.0,89.6,600.523,XS
23761,177.0,89.8,600.48,XS
23762,177.0,90.0,600.4549999999999,XS
23763,177.0,90.2,600.418,XS
23764,177.0,90.4,600.379,XS
23765,177.0,90.6,600.3340000000001,XS
23766,177.0,90.8,600.268,XS
23767,177.0,91.0,600.216,XS
23768,177.0,91.2,600.155,XS
23769,177.0,91.4,600.095,XS
23770,177.0,91.6,600.039,XS
23771,177.0,91.8,600.001,XS
23772,177.0,92.0,600.007,XS
23773,177.0,92.2,600.025,XS
23774,177.0,92.4,600.037,XS
23775,177.0,92.6,600.0219999999999,XS
23776,177.0,92.8,599.977,XS
23777,177.0,93.0,599.921,XS
23778,177.0,93.2,599.856,XS
23779,177.0,93.4,599.81,XS
23780,177.0,93.6,599.784,XS
23781,177.0,93.8,599.7860000000001,XS
23782,177.0,94.0,599.825,XS
23783,177.0,94.2,599.879,XS
23784,177.0,94.4,599.931,XS
23785,177.0,94.6,599.9580000000001,XS
23786,177.0,94.8,599.9559999999999,XS
23787,177.0,95.0,599.9480000000001,XS
23788,177.0,95.2,599.931,XS
23789,177.0,95.4,599.9190000000001,XS
23790,177.0,95.6,599.925,XS
23791,177.0,95.8,599.96,XS
23792,177.0,96.0,600.0440000000001,XS
23793,177.0,96.2,600.141,XS
23794,177.0,96.4,600.239,XS
23795,177.0,96.6,600.31,XS
23796,177.0,96.8,600.341,XS
23797,177.0,97.0,600.352,XS
23798,177.0,97.2,600.354,XS
23799,177.0,97.4,600.399,XS
23800,177.0,97.6,600.463,XS
23801,177.0,97.8,600.5360000000001,XS
23802,177.0,98.0,600.636,XS
23803,177.0,98.2,600.746,XS
23804,177.0,98.4,600.894,XS
23805,177.0,98.6,601.028,XS
23806,177.0,98.8,601.121,XS
23807,177.0,99.0,601.1880000000001,XS
23808,177.0,99.2,601.234,XS
23809,177.2,88.4,601.24,XS
23810,177.2,88.6,601.132,XS
23811,177.2,88.8,601.005,XS
23812,177.2,89.0,600.87,XS
23813,177.2,89.2,600.7239999999999,XS
23814,177.2,89.4,600.596,XS
23815,177.2,89.6,600.5360000000001,XS
23816,177.2,89.8,600.499,XS
23817,177.2,90.0,600.479,XS
23818,177.2,90.2,600.4469999999999,XS
23819,177.2,90.4,600.4110000000001,XS
23820,177.2,90.6,600.364,XS
23821,177.2,90.8,600.2919999999999,XS
23822,177.2,91.0,600.227,XS
23823,177.2,91.2,600.152,XS
23824,177.2,91.4,600.079,XS
23825,177.2,91.6,600.012,XS
23826,177.2,91.8,599.969,XS
23827,177.2,92.0,599.975,XS
23828,177.2,92.2,599.997,XS
23829,177.2,92.4,600.013,XS
23830,177.2,92.6,600.003,XS
23831,177.2,92.8,599.9639999999999,XS
23832,177.2,93.0,599.914,XS
23833,177.2,93.2,599.852,XS
23834,177.2,93.4,599.809,XS
23835,177.2,93.6,599.783,XS
23836,177.2,93.8,599.7860000000001,XS
23837,177.2,94.0,599.825,XS
23838,177.2,94.2,599.879,XS
23839,177.2,94.4,599.931,XS
23840,177.2,94.6,599.957,XS
23841,177.2,94.8,599.9549999999999,XS
23842,177.2,95.0,599.9480000000001,XS
23843,177.2,95.2,599.931,XS
23844,177.2,95.4,599.918,XS
23845,177.2,95.6,599.925,XS
23846,177.2,95.8,599.9590000000001,XS
23847,177.2,96.0,600.0440000000001,XS
23848,177.2,96.2,600.141,XS
23849,177.2,96.4,600.238,XS
23850,177.2,96.6,600.31,XS
23851,177.2,96.8,600.341,XS
23852,177.2,97.0,600.351,XS
23853,177.2,97.2,600.354,XS
23854,177.2,97.4,600.398,XS
23855,177.2,97.6,600.463,XS
23856,177.2,97.8,600.5360000000001,XS
23857,177.2,98.0,600.635,XS
23858,177.2,98.2,600.746,XS
23859,177.2,98.4,600.894,XS
23860,177.2,98.6,601.028,XS
23861,177.2,98.8,601.123,XS
23862,177.2,99.0,601.192,XS
23863,177.2,99.2,601.239,XS
23864,177.4,88.4,601.194,XS
23865,177.4,88.6,601.0899999999999,XS
23866,177.4,88.8,600.969,XS
23867,177.4,89.0,600.8430000000001,XS
23868,177.4,89.2,600.7059999999999,XS
23869,177.4,89.4,600.5889999999999,XS
23870,177.4,89.6,600.5360000000001,XS
23871,177.4,89.8,600.506,XS
23872,177.4,90.0,600.49,XS
23873,177.4,90.2,600.46,XS
23874,177.4,90.4,600.424,XS
23875,177.4,90.6,600.377,XS
23876,177.4,90.8,600.3009999999999,XS
23877,177.4,91.0,600.232,XS
23878,177.4,91.2,600.15,XS
23879,177.4,91.4,600.0709999999999,XS
23880,177.4,91.6,600.0,XS
23881,177.4,91.8,599.9549999999999,XS
23882,177.4,92.0,599.961,XS
23883,177.4,92.2,599.985,XS
23884,177.4,92.4,600.002,XS
23885,177.4,92.6,599.994,XS
23886,177.4,92.8,599.9580000000001,XS
23887,177.4,93.0,599.909,XS
23888,177.4,93.2,599.85,XS
23889,177.4,93.4,599.807,XS
23890,177.4,93.6,599.783,XS
23891,177.4,93.8,599.7850000000001,XS
23892,177.4,94.0,599.8240000000001,XS
23893,177.4,94.2,599.879,XS
23894,177.4,94.4,599.9300000000001,XS
23895,177.4,94.6,599.957,XS
23896,177.4,94.8,599.9549999999999,XS
23897,177.4,95.0,599.9469999999999,XS
23898,177.4,95.2,599.9300000000001,XS
23899,177.4,95.4,599.9300000000001,XS
23900,177.4,95.6,599.9490000000001,XS
23901,177.4,95.8,599.9590000000001,XS
23902,177.4,96.0,600.043,XS
23903,177.4,96.2,600.141,XS
23904,177.4,96.4,600.238,XS
23905,177.4,96.6,600.309,XS
23906,177.4,96.8,600.3399999999999,XS
23907,177.4,97.0,600.351,XS
23908,177.4,97.2,600.354,XS
23909,177.4,97.4,600.398,XS
23910,177.4,97.6,600.462,XS
23911,177.4,97.8,600.5360000000001,XS
23912,177.4,98.0,600.635,XS
23913,177.4,98.2,600.746,XS
23914,177.4,98.4,600.894,XS
23915,177.4,98.6,601.0319999999999,XS
23916,177.4,98.8,601.173,XS
23917,177.4,99.0,601.289,XS
23918,177.6,88.4,601.144,XS
23919,177.6,88.6,601.0419999999999,XS
23920,177.6,88.8,600.9269999999999,XS
23921,177.6,89.0,600.809,XS
23922,177.6,89.2,600.682,XS
23923,177.6,89.4,600.5740000000001,XS
23924,177.6,89.6,600.529,XS
23925,177.6,89.8,600.504,XS
23926,177.6,90.0,600.49,XS
23927,177.6,90.2,600.46,XS
23928,177.6,90.4,600.424,XS
23929,177.6,90.6,600.377,XS
23930,177.6,90.8,600.3019999999999,XS
23931,177.6,91.0,600.232,XS
23932,177.6,91.2,600.15,XS
23933,177.6,91.4,600.0709999999999,XS
23934,177.6,91.6,599.999,XS
23935,177.6,91.8,599.954,XS
23936,177.6,92.0,599.96,XS
23937,177.6,92.2,599.983,XS
23938,177.6,92.4,600.001,XS
23939,177.6,92.6,599.993,XS
23940,177.6,92.8,599.957,XS
23941,177.6,93.0,599.909,XS
23942,177.6,93.2,599.8489999999999,XS
23943,177.6,93.4,599.807,XS
23944,177.6,93.6,599.7819999999999,XS
23945,177.6,93.8,599.7850000000001,XS
23946,177.6,94.0,599.8240000000001,XS
23947,177.6,94.2,599.878,XS
23948,177.6,94.4,599.9300000000001,XS
23949,177.6,94.6,599.9559999999999,XS
23950,177.6,94.8,599.954,XS
23951,177.6,95.0,599.9469999999999,XS
23952,177.6,95.2,599.9300000000001,XS
23953,177.6,95.4,599.9300000000001,XS
23954,177.6,95.6,599.9490000000001,XS
23955,177.6,95.8,599.99,XS
23956,177.6,96.0,600.059,XS
23957,177.6,96.2,600.14,XS
23958,177.6,96.4,600.237,XS
23959,177.6,96.6,600.309,XS
23960,177.6,96.8,600.3399999999999,XS
23961,177.6,97.0,600.35,XS
23962,177.6,97.2,600.3530000000001,XS
23963,177.6,97.4,600.3969999999999,XS
23964,177.6,97.6,600.462,XS
23965,177.6,97.8,600.565,XS
23966,177.6,98.0,600.6949999999999,XS
23967,177.6,98.2,600.745,XS
23968,177.6,98.4,600.895,XS
23969,177.6,98.6,601.037,XS
23970,177.6,98.8,601.184,XS
23971,177.6,99.0,601.31,XS
23972,177.8,88.4,601.087,XS
23973,177.8,88.6,600.989,XS
23974,177.8,88.8,600.881,XS
23975,177.8,89.0,600.774,XS
23976,177.8,89.2,600.659,XS
23977,177.8,89.4,600.5619999999999,XS
23978,177.8,89.6,600.525,XS
23979,177.8,89.8,600.504,XS
23980,177.8,90.0,600.491,XS
23981,177.8,90.2,600.46,XS
23982,177.8,90.4,600.422,XS
23983,177.8,90.6,600.374,XS
23984,177.8,90.8,600.298,XS
23985,177.8,91.0,600.23,XS
23986,177.8,91.2,600.15,XS
23987,177.8,91.4,600.0719999999999,XS
23988,177.8,91.6,600.002,XS
23989,177.8,91.8,599.957,XS
23990,177.8,92.0,599.961,XS
23991,177.8,92.2,599.982,XS
23992,177.8,92.4,599.998,XS
23993,177.8,92.6,599.99,XS
23994,177.8,92.8,599.954,XS
23995,177.8,93.0,599.9069999999999,XS
23996,177.8,93.2,599.85,XS
23997,177.8,93.4,599.809,XS
23998,177.8,93.6,599.7850000000001,XS
23999,177.8,93.8,599.788,XS
24000,177.8,94.0,599.825,XS
24001,177.8,94.2,599.877,XS
24002,177.8,94.4,599.9269999999999,XS
24003,177.8,94.6,599.951,XS
24004,177.8,94.8,599.9480000000001,XS
24005,177.8,95.0,599.9390000000001,XS
24006,177.8,95.2,599.922,XS
24007,177.8,95.4,599.922,XS
24008,177.8,95.6,599.941,XS
24009,177.8,95.8,599.982,XS
24010,177.8,96.0,600.049,XS
24011,177.8,96.2,600.13,XS
24012,177.8,96.4,600.227,XS
24013,177.8,96.6,600.299,XS
24014,177.8,96.8,600.3330000000001,XS
24015,177.8,97.0,600.346,XS
24016,177.8,97.2,600.352,XS
24017,177.8,97.4,600.399,XS
24018,177.8,97.6,600.4649999999999,XS
24019,177.8,97.8,600.568,XS
24020,177.8,98.0,600.6959999999999,XS
24021,177.8,98.2,600.8109999999999,XS
24022,177.8,98.4,600.9269999999999,XS
24023,177.8,98.6,601.0360000000001,XS
24024,177.8,98.8,601.1880000000001,XS
24025,177.8,99.0,601.3199999999999,XS
24026,178.0,88.4,601.021,XS
24027,178.0,88.6,600.9290000000001,XS
24028,178.0,88.8,600.8340000000001,XS
24029,178.0,89.0,600.742,XS
24030,178.0,89.2,600.644,XS
24031,178.0,89.4,600.5609999999999,XS
24032,178.0,89.6,600.5319999999999,XS
24033,178.0,89.8,600.513,XS
24034,178.0,90.0,600.497,XS
24035,178.0,90.2,600.4580000000001,XS
24036,178.0,90.4,600.415,XS
24037,178.0,90.6,600.363,XS
24038,178.0,90.8,600.288,XS
24039,178.0,91.0,600.225,XS
24040,178.0,91.2,600.1510000000001,XS
24041,178.0,91.4,600.079,XS
24042,178.0,91.6,600.012,XS
24043,178.0,91.8,599.966,XS
24044,178.0,92.0,599.966,XS
24045,178.0,92.2,599.98,XS
24046,178.0,92.4,599.99,XS
24047,178.0,92.6,599.979,XS
24048,178.0,92.8,599.944,XS
24049,178.0,93.0,599.902,XS
24050,178.0,93.2,599.851,XS
24051,178.0,93.4,599.816,XS
24052,178.0,93.6,599.7950000000001,XS
24053,178.0,93.8,599.797,XS
24054,178.0,94.0,599.829,XS
24055,178.0,94.2,599.874,XS
24056,178.0,94.4,599.9169999999999,XS
24057,178.0,94.6,599.935,XS
24058,178.0,94.8,599.9280000000001,XS
24059,178.0,95.0,599.9169999999999,XS
24060,178.0,95.2,599.9,XS
24061,178.0,95.4,599.9,XS
24062,178.0,95.6,599.9200000000001,XS
24063,178.0,95.8,599.96,XS
24064,178.0,96.0,600.025,XS
24065,178.0,96.2,600.102,XS
24066,178.0,96.4,600.1969999999999,XS
24067,178.0,96.6,600.273,XS
24068,178.0,96.8,600.336,XS
24069,178.0,97.0,600.383,XS
24070,178.0,97.2,600.3530000000001,XS
24071,178.0,97.4,600.406,XS
24072,178.0,97.6,600.475,XS
24073,178.0,97.8,600.576,XS
24074,178.0,98.0,600.6980000000001,XS
24075,178.0,98.2,600.807,XS
24076,178.0,98.4,600.9159999999999,XS
24077,178.0,98.6,601.021,XS
24078,178.0,98.8,601.172,XS
24079,178.0,99.0,601.307,XS
24080,178.2,88.6,600.961,XS
24081,178.2,88.8,600.8389999999999,XS
24082,178.2,89.0,600.726,XS
24083,178.2,89.2,600.646,XS
24084,178.2,89.4,600.576,XS
24085,178.2,89.6,600.5540000000001,XS
24086,178.2,89.8,600.533,XS
24087,178.2,90.0,600.507,XS
24088,178.2,90.2,600.457,XS
24089,178.2,90.4,600.402,XS
24090,178.2,90.6,600.344,XS
24091,178.2,90.8,600.271,XS
24092,178.2,91.0,600.2149999999999,XS
24093,178.2,91.2,600.152,XS
24094,178.2,91.4,600.091,XS
24095,178.2,91.6,600.029,XS
24096,178.2,91.8,599.983,XS
24097,178.2,92.0,599.975,XS
24098,178.2,92.2,599.977,XS
24099,178.2,92.4,599.976,XS
24100,178.2,92.6,599.96,XS
24101,178.2,92.8,599.9280000000001,XS
24102,178.2,93.0,599.894,XS
24103,178.2,93.2,599.854,XS
24104,178.2,93.4,599.828,XS
24105,178.2,93.6,599.8130000000001,XS
24106,178.2,93.8,599.8130000000001,XS
24107,178.2,94.0,599.837,XS
24108,178.2,94.2,599.87,XS
24109,178.2,94.4,599.905,XS
24110,178.2,94.6,599.9190000000001,XS
24111,178.2,94.8,599.895,XS
24112,178.2,95.0,599.882,XS
24113,178.2,95.2,599.865,XS
24114,178.2,95.4,599.868,XS
24115,178.2,95.6,599.89,XS
24116,178.2,95.8,599.9300000000001,XS
24117,178.2,96.0,599.991,XS
24118,178.2,96.2,600.0609999999999,XS
24119,178.2,96.4,600.154,XS
24120,178.2,96.6,600.234,XS
24121,178.2,96.8,600.31,XS
24122,178.2,97.0,600.372,XS
24123,178.2,97.2,600.4100000000001,XS
24124,178.2,97.4,600.4480000000001,XS
24125,178.2,97.6,600.494,XS
24126,178.2,97.8,600.592,XS
24127,178.2,98.0,600.704,XS
24128,178.2,98.2,600.799,XS
24129,178.2,98.4,600.896,XS
24130,178.2,98.6,600.99,XS
24131,178.2,98.8,601.134,XS
24132,178.2,99.0,601.267,XS
24133,178.4,88.6,600.933,XS
24134,178.4,88.8,600.827,XS
24135,178.4,89.0,600.732,XS
24136,178.4,89.2,600.6700000000001,XS
24137,178.4,89.4,600.61,XS
24138,178.4,89.6,600.5899999999999,XS
24139,178.4,89.8,600.5609999999999,XS
24140,178.4,90.0,600.5219999999999,XS
24141,178.4,90.2,600.454,XS
24142,178.4,90.4,600.384,XS
24143,178.4,90.6,600.3199999999999,XS
24144,178.4,90.8,600.249,XS
24145,178.4,91.0,600.203,XS
24146,178.4,91.2,600.154,XS
24147,178.4,91.4,600.106,XS
24148,178.4,91.6,600.0530000000001,XS
24149,178.4,91.8,600.006,XS
24150,178.4,92.0,599.987,XS
24151,178.4,92.2,599.973,XS
24152,178.4,92.4,599.957,XS
24153,178.4,92.6,599.935,XS
24154,178.4,92.8,599.906,XS
24155,178.4,93.0,599.883,XS
24156,178.4,93.2,599.857,XS
24157,178.4,93.4,599.845,XS
24158,178.4,93.6,599.837,XS
24159,178.4,93.8,599.835,XS
24160,178.4,94.0,599.848,XS
24161,178.4,94.2,599.864,XS
24162,178.4,94.4,599.883,XS
24163,178.4,94.6,599.885,XS
24164,178.4,94.8,599.872,XS
24165,178.4,95.0,599.8489999999999,XS
24166,178.4,95.2,599.828,XS
24167,178.4,95.4,599.837,XS
24168,178.4,95.6,599.863,XS
24169,178.4,95.8,599.903,XS
24170,178.4,96.0,599.9590000000001,XS
24171,178.4,96.2,600.021,XS
24172,178.4,96.4,600.11,XS
24173,178.4,96.6,600.1959999999999,XS
24174,178.4,96.8,600.2850000000001,XS
24175,178.4,97.0,600.365,XS
24176,178.4,97.2,600.421,XS
24177,178.4,97.4,600.472,XS
24178,178.4,97.6,600.5219999999999,XS
24179,178.4,97.8,600.613,XS
24180,178.4,98.0,600.711,XS
24181,178.4,98.2,600.789,XS
24182,178.4,98.4,600.868,XS
24183,178.4,98.6,600.9469999999999,XS
24184,178.4,98.8,601.079,XS
24185,178.4,99.0,601.2080000000001,XS
24186,178.6,88.6,600.9380000000001,XS
24187,178.6,88.8,600.846,XS
24188,178.6,89.0,600.766,XS
24189,178.6,89.2,600.7149999999999,XS
24190,178.6,89.4,600.6600000000001,XS
24191,178.6,89.6,600.635,XS
24192,178.6,89.8,600.595,XS
24193,178.6,90.0,600.538,XS
24194,178.6,90.2,600.452,XS
24195,178.6,90.4,600.365,XS
24196,178.6,90.6,600.2919999999999,XS
24197,178.6,90.8,600.2239999999999,XS
24198,178.6,91.0,600.1890000000001,XS
24199,178.6,91.2,600.1569999999999,XS
24200,178.6,91.4,600.124,XS
24201,178.6,91.6,600.079,XS
24202,178.6,91.8,600.031,XS
24203,178.6,92.0,600.001,XS
24204,178.6,92.2,599.9680000000001,XS
24205,178.6,92.4,599.9369999999999,XS
24206,178.6,92.6,599.9069999999999,XS
24207,178.6,92.8,599.882,XS
24208,178.6,93.0,599.871,XS
24209,178.6,93.2,599.862,XS
24210,178.6,93.4,599.864,XS
24211,178.6,93.6,599.864,XS
24212,178.6,93.8,599.859,XS
24213,178.6,94.0,599.859,XS
24214,178.6,94.2,599.857,XS
24215,178.6,94.4,599.859,XS
24216,178.6,94.6,599.8489999999999,XS
24217,178.6,94.8,599.8309999999999,XS
24218,178.6,95.0,599.81,XS
24219,178.6,95.2,599.796,XS
24220,178.6,95.4,599.8140000000001,XS
24221,178.6,95.6,599.848,XS
24222,178.6,95.8,599.905,XS
24223,178.6,96.0,599.972,XS
24224,178.6,96.2,599.994,XS
24225,178.6,96.4,600.078,XS
24226,178.6,96.6,600.168,XS
24227,178.6,96.8,600.27,XS
24228,178.6,97.0,600.368,XS
24229,178.6,97.2,600.44,XS
24230,178.6,97.4,600.502,XS
24231,178.6,97.6,600.5530000000001,XS
24232,178.6,97.8,600.637,XS
24233,178.6,98.0,600.719,XS
24234,178.6,98.2,600.8119999999999,XS
24235,178.6,98.4,600.906,XS
24236,178.6,98.6,600.899,XS
24237,178.6,98.8,601.018,XS
24238,178.6,99.0,601.14,XS
24239,178.8,88.6,600.977,XS
24240,178.8,88.8,600.893,XS
24241,178.8,89.0,600.8209999999999,XS
24242,178.8,89.2,600.774,XS
24243,178.8,89.4,600.717,XS
24244,178.8,89.6,600.683,XS
24245,178.8,89.8,600.627,XS
24246,178.8,90.0,600.5530000000001,XS
24247,178.8,90.2,600.45,XS
24248,178.8,90.4,600.347,XS
24249,178.8,90.6,600.267,XS
24250,178.8,90.8,600.2,XS
24251,178.8,91.0,600.1759999999999,XS
24252,178.8,91.2,600.159,XS
24253,178.8,91.4,600.14,XS
24254,178.8,91.6,600.1030000000001,XS
24255,178.8,91.8,600.0540000000001,XS
24256,178.8,92.0,600.013,XS
24257,178.8,92.2,599.9639999999999,XS
24258,178.8,92.4,599.918,XS
24259,178.8,92.6,599.881,XS
24260,178.8,92.8,599.86,XS
24261,178.8,93.0,599.86,XS
24262,178.8,93.2,599.865,XS
24263,178.8,93.4,599.882,XS
24264,178.8,93.6,599.888,XS
24265,178.8,93.8,599.882,XS
24266,178.8,94.0,599.87,XS
24267,178.8,94.2,599.851,XS
24268,178.8,94.4,599.837,XS
24269,178.8,94.6,599.817,XS
24270,178.8,94.8,599.796,XS
24271,178.8,95.0,599.781,XS
24272,178.8,95.2,599.777,XS
24273,178.8,95.4,599.807,XS
24274,178.8,95.6,599.851,XS
24275,178.8,95.8,599.912,XS
24276,178.8,96.0,599.9739999999999,XS
24277,178.8,96.2,600.0260000000001,XS
24278,178.8,96.4,600.086,XS
24279,178.8,96.6,600.159,XS
24280,178.8,96.8,600.271,XS
