X,Y,Z,Label
52.2,-11.6,501.269,XS
52.2,-11.4,501.173,XS
52.2,-11.2,501.066,XS
52.2,-11.0,500.955,XS
52.2,-10.8,500.865,XS
52.2,-10.6,500.79,XS
52.2,-10.4,500.733,XS
52.2,-10.2,500.699,XS
52.2,-10.0,500.676,XS
52.2,-9.8,500.655,XS
52.2,-9.6,500.64,XS
52.2,-9.4,500.615,XS
52.2,-9.2,500.57,XS
52.2,-9.0,500.508,XS
52.2,-8.8,500.425,XS
52.2,-8.6,500.329,XS
52.2,-8.4,500.24,XS
52.2,-8.2,500.163,XS
52.2,-8.0,500.106,XS
52.2,-7.8,500.071,XS
52.2,-7.6,500.034,XS
52.2,-7.4,499.982,XS
52.2,-7.2,499.928,XS
52.2,-7.0,499.876,XS
52.2,-6.8,499.837,XS
52.2,-6.6,499.825,XS
52.2,-6.4,499.834,XS
52.2,-6.2,499.859,XS
52.2,-6.0,499.898,XS
52.2,-5.8,499.938,XS
52.2,-5.6,499.981,XS
52.2,-5.4,500.033,XS
52.2,-5.2,500.078,XS
52.2,-5.0,500.107,XS
52.2,-4.8,500.12,XS
52.2,-4.6,500.112,XS
52.2,-4.4,500.091,XS
52.2,-4.2,500.076,XS
52.2,-4.0,500.069,XS
52.2,-3.8,500.069,XS
52.2,-3.6,500.072,XS
52.2,-3.4,500.067,XS
52.2,-3.2,500.055,XS
52.2,-3.0,500.022,XS
52.2,-2.8,500.027,XS
52.2,-2.6,500.038,XS
52.2,-2.4,500.02,XS
52.2,-2.2,500.059,XS
52.2,-2.0,500.104,XS
52.2,-1.8,500.104,XS
52.2,-1.6,500.143,XS
52.2,-1.4,500.183,XS
52.2,-1.2,500.222,XS
52.2,-1.0,500.268,XS
52.2,-0.8,500.315,XS
52.2,-0.6,500.361,XS
52.2,-0.4,500.415,XS
52.2,-0.2,500.468,XS
52.4,0.0,500.554,XS
52.4,0.2,500.614,XS
52.4,0.4,500.676,XS
52.4,0.6,500.739,XS
52.4,0.8,500.806,XS
52.4,1.0,500.867,XS
52.4,1.2,500.922,XS
52.4,1.4,500.983,XS
52.4,1.6,501.04,XS
52.4,1.8,501.098,XS
52.4,-11.6,501.237,XS
52.4,-11.4,501.148,XS
52.4,-11.2,501.054,XS
52.4,-11.0,500.961,XS
52.4,-10.8,500.889,XS
52.4,-10.6,500.828,XS
52.4,-10.4,500.78,XS
52.4,-10.2,500.748,XS
52.4,-10.0,500.719,XS
52.4,-9.8,500.691,XS
52.4,-9.6,500.668,XS
52.4,-9.4,500.635,XS
52.4,-9.2,500.584,XS
52.4,-9.0,500.521,XS
52.4,-8.8,500.44,XS
52.4,-8.6,500.348,XS
52.4,-8.4,500.264,XS
52.4,-8.2,500.192,XS
52.4,-8.0,500.137,XS
52.4,-7.8,500.103,XS
52.4,-7.6,500.065,XS
52.4,-7.4,500.011,XS
52.4,-7.2,499.953,XS
52.4,-7.0,499.896,XS
52.4,-6.8,499.851,XS
52.4,-6.6,499.834,XS
52.4,-6.4,499.838,XS
52.4,-6.2,499.86,XS
52.4,-6.0,499.898,XS
52.4,-5.8,499.938,XS
52.4,-5.6,499.982,XS
52.4,-5.4,500.038,XS
52.4,-5.2,500.09,XS
52.4,-5.0,500.126,XS
52.4,-4.8,500.144,XS
52.4,-4.6,500.138,XS
52.4,-4.4,500.114,XS
52.4,-4.2,500.093,XS
52.4,-4.0,500.078,XS
52.4,-3.8,500.069,XS
52.4,-3.6,500.065,XS
52.4,-3.4,500.056,XS
52.4,-3.2,500.044,XS
52.4,-3.0,500.04,XS
52.4,-2.8,500.042,XS
52.4,-2.6,500.051,XS
52.4,-2.4,500.075,XS
52.4,-2.2,500.104,XS
52.4,-2.0,500.136,XS
52.4,-1.8,500.175,XS
52.4,-1.6,500.214,XS
52.4,-1.4,500.253,XS
52.4,-1.2,500.254,XS
52.4,-1.0,500.323,XS
52.4,-0.8,500.392,XS
52.4,-0.6,500.393,XS
52.4,-0.4,500.446,XS
52.4,-0.2,500.5,XS
52.6,0.0,500.596,XS
52.6,0.2,500.657,XS
52.6,0.4,500.721,XS
52.6,0.6,500.787,XS
52.6,0.8,500.857,XS
52.6,1.0,500.92,XS
52.6,1.2,500.973,XS
52.6,1.4,501.029,XS
52.6,1.6,501.078,XS
52.6,1.8,501.127,XS
52.6,-11.6,501.196,XS
52.6,-11.4,501.114,XS
52.6,-11.2,501.033,XS
52.6,-11.0,500.958,XS
52.6,-10.8,500.904,XS
52.6,-10.6,500.857,XS
52.6,-10.4,500.817,XS
52.6,-10.2,500.786,XS
52.6,-10.0,500.752,XS
52.6,-9.8,500.715,XS
52.6,-9.6,500.683,XS
52.6,-9.4,500.643,XS
52.6,-9.2,500.589,XS
52.6,-9.0,500.527,XS
52.6,-8.8,500.451,XS
52.6,-8.6,500.369,XS
52.6,-8.4,500.295,XS
52.6,-8.2,500.23,XS
52.6,-8.0,500.179,XS
52.6,-7.8,500.146,XS
52.6,-7.6,500.107,XS
52.6,-7.4,500.05,XS
52.6,-7.2,499.987,XS
52.6,-7.0,499.923,XS
52.6,-6.8,499.87,XS
52.6,-6.6,499.845,XS
52.6,-6.4,499.843,XS
52.6,-6.2,499.861,XS
52.6,-6.0,499.897,XS
52.6,-5.8,499.937,XS
52.6,-5.6,499.983,XS
52.6,-5.4,500.043,XS
52.6,-5.2,500.1,XS
52.6,-5.0,500.139,XS
52.6,-4.8,500.158,XS
52.6,-4.6,500.149,XS
52.6,-4.4,500.12,XS
52.6,-4.2,500.09,XS
52.6,-4.0,500.065,XS
52.6,-3.8,500.048,XS
52.6,-3.6,500.036,XS
52.6,-3.4,500.024,XS
52.6,-3.2,500.015,XS
52.6,-3.0,500.022,XS
52.6,-2.8,500.039,XS
52.6,-2.6,500.065,XS
52.6,-2.4,500.104,XS
52.6,-2.2,500.143,XS
52.6,-2.0,500.179,XS
52.6,-1.8,500.218,XS
52.6,-1.6,500.257,XS
52.6,-1.4,500.296,XS
52.6,-1.2,500.343,XS
52.6,-1.0,500.389,XS
52.6,-0.8,500.435,XS
52.6,-0.6,500.489,XS
52.6,-0.4,500.542,XS
52.6,-0.2,500.596,XS
52.8,0.0,500.695,XS
52.8,0.2,500.756,XS
52.8,0.4,500.822,XS
52.8,0.6,500.832,XS
52.8,0.8,500.943,XS
52.8,1.0,501.044,XS
52.8,1.2,501.032,XS
52.8,1.4,501.086,XS
52.8,1.6,501.13,XS
52.8,1.8,501.171,XS
52.8,-11.6,501.158,XS
52.8,-11.4,501.081,XS
52.8,-11.2,501.012,XS
52.8,-11.0,500.951,XS
52.8,-10.8,500.91,XS
52.8,-10.6,500.873,XS
52.8,-10.4,500.838,XS
52.8,-10.2,500.805,XS
52.8,-10.0,500.765,XS
52.8,-9.8,500.719,XS
52.8,-9.6,500.678,XS
52.8,-9.4,500.632,XS
52.8,-9.2,500.577,XS
52.8,-9.0,500.519,XS
52.8,-8.8,500.453,XS
52.8,-8.6,500.382,XS
52.8,-8.4,500.32,XS
52.8,-8.2,500.264,XS
52.8,-8.0,500.217,XS
52.8,-7.8,500.184,XS
52.8,-7.6,500.144,XS
52.8,-7.4,500.086,XS
52.8,-7.2,500.018,XS
52.8,-7.0,499.947,XS
52.8,-6.8,499.887,XS
52.8,-6.6,499.855,XS
52.8,-6.4,499.847,XS
52.8,-6.2,499.862,XS
52.8,-6.0,499.897,XS
52.8,-5.8,499.937,XS
52.8,-5.6,499.983,XS
52.8,-5.4,500.046,XS
52.8,-5.2,500.105,XS
52.8,-5.0,500.145,XS
52.8,-4.8,500.162,XS
52.8,-4.6,500.148,XS
52.8,-4.4,500.11,XS
52.8,-4.2,500.071,XS
52.8,-4.0,500.037,XS
52.8,-3.8,500.01,XS
52.8,-3.6,499.991,XS
52.8,-3.4,499.978,XS
52.8,-3.2,499.975,XS
52.8,-3.0,499.994,XS
52.8,-2.8,500.028,XS
52.8,-2.6,500.073,XS
52.8,-2.4,500.129,XS
52.8,-2.2,500.178,XS
52.8,-2.0,500.217,XS
52.8,-1.8,500.256,XS
52.8,-1.6,500.295,XS
52.8,-1.4,500.335,XS
52.8,-1.2,500.381,XS
52.8,-1.0,500.427,XS
52.8,-0.8,500.474,XS
52.8,-0.6,500.527,XS
52.8,-0.4,500.581,XS
52.8,-0.2,500.634,XS
53.0,0.0,500.716,XS
53.0,0.2,500.777,XS
53.0,0.4,500.846,XS
53.0,0.6,500.93,XS
53.0,0.8,501.014,XS
53.0,1.0,501.09,XS
53.0,1.2,501.163,XS
53.0,1.4,501.219,XS
53.0,1.6,501.262,XS
53.0,-11.6,501.137,XS
53.0,-11.4,501.064,XS
53.0,-11.2,500.999,XS
53.0,-11.0,500.944,XS
53.0,-10.8,500.908,XS
53.0,-10.6,500.874,XS
53.0,-10.4,500.837,XS
53.0,-10.2,500.8,XS
53.0,-10.0,500.754,XS
53.0,-9.8,500.701,XS
53.0,-9.6,500.654,XS
53.0,-9.4,500.603,XS
53.0,-9.2,500.548,XS
53.0,-9.0,500.495,XS
53.0,-8.8,500.438,XS
53.0,-8.6,500.379,XS
53.0,-8.4,500.328,XS
53.0,-8.2,500.281,XS
53.0,-8.0,500.238,XS
53.0,-7.8,500.205,XS
53.0,-7.6,500.165,XS
53.0,-7.4,500.105,XS
53.0,-7.2,500.035,XS
53.0,-7.0,499.96,XS
53.0,-6.8,499.896,XS
53.0,-6.6,499.86,XS
53.0,-6.4,499.85,XS
53.0,-6.2,499.862,XS
53.0,-6.0,499.897,XS
53.0,-5.8,499.937,XS
53.0,-5.6,499.983,XS
53.0,-5.4,500.047,XS
53.0,-5.2,500.106,XS
53.0,-5.0,500.145,XS
53.0,-4.8,500.159,XS
53.0,-4.6,500.138,XS
53.0,-4.4,500.092,XS
53.0,-4.2,500.044,XS
53.0,-4.0,500.002,XS
53.0,-3.8,499.968,XS
53.0,-3.6,499.944,XS
53.0,-3.4,499.929,XS
53.0,-3.2,499.931,XS
53.0,-3.0,499.96,XS
53.0,-2.8,500.009,XS
53.0,-2.6,500.07,XS
53.0,-2.4,500.138,XS
53.0,-2.2,500.196,XS
53.0,-2.0,500.237,XS
53.0,-1.8,500.277,XS
53.0,-1.6,500.316,XS
53.0,-1.4,500.355,XS
53.0,-1.2,500.402,XS
53.0,-1.0,500.448,XS
53.0,-0.8,500.494,XS
53.0,-0.6,500.548,XS
53.0,-0.4,500.602,XS
53.0,-0.2,500.655,XS
53.2,0.0,500.71,XS
53.2,0.2,500.772,XS
53.2,0.4,500.843,XS
53.2,0.6,500.933,XS
53.2,0.8,501.026,XS
53.2,1.0,501.111,XS
53.2,1.2,501.192,XS
53.2,1.4,501.254,XS
53.2,1.6,501.299,XS
53.2,-11.6,501.142,XS
53.2,-11.4,501.068,XS
53.2,-11.2,501.003,XS
53.2,-11.0,500.944,XS
53.2,-10.8,500.903,XS
53.2,-10.6,500.862,XS
53.2,-10.4,500.818,XS
53.2,-10.2,500.774,XS
53.2,-10.0,500.722,XS
53.2,-9.8,500.664,XS
53.2,-9.6,500.613,XS
53.2,-9.4,500.56,XS
53.2,-9.2,500.506,XS
53.2,-9.0,500.457,XS
53.2,-8.8,500.408,XS
53.2,-8.6,500.357,XS
53.2,-8.4,500.314,XS
53.2,-8.2,500.272,XS
53.2,-8.0,500.232,XS
53.2,-7.8,500.199,XS
53.2,-7.6,500.159,XS
53.2,-7.4,500.099,XS
53.2,-7.2,500.03,XS
53.2,-7.0,499.956,XS
53.2,-6.8,499.893,XS
53.2,-6.6,499.858,XS
53.2,-6.4,499.849,XS
53.2,-6.2,499.862,XS
53.2,-6.0,499.896,XS
53.2,-5.8,499.936,XS
53.2,-5.6,499.983,XS
53.2,-5.4,500.047,XS
53.2,-5.2,500.106,XS
53.2,-5.0,500.143,XS
53.2,-4.8,500.153,XS
53.2,-4.6,500.127,XS
53.2,-4.4,500.075,XS
53.2,-4.2,500.021,XS
53.2,-4.0,499.974,XS
53.2,-3.8,499.935,XS
53.2,-3.6,499.907,XS
53.2,-3.4,499.891,XS
53.2,-3.2,499.894,XS
53.2,-3.0,499.928,XS
53.2,-2.8,499.983,XS
53.2,-2.6,500.051,XS
53.2,-2.4,500.127,XS
53.2,-2.2,500.189,XS
53.2,-2.0,500.232,XS
53.2,-1.8,500.271,XS
53.2,-1.6,500.311,XS
53.2,-1.4,500.35,XS
53.2,-1.2,500.396,XS
53.2,-1.0,500.442,XS
53.2,-0.8,500.489,XS
53.2,-0.6,500.542,XS
53.2,-0.4,500.596,XS
53.2,-0.2,500.649,XS
53.4,0.0,500.677,XS
53.4,0.2,500.739,XS
53.4,0.4,500.812,XS
53.4,0.6,500.907,XS
53.4,0.8,501.008,XS
53.4,1.0,501.103,XS
53.4,1.2,501.194,XS
53.4,1.4,501.264,XS
53.4,1.6,501.313,XS
53.4,-11.6,501.173,XS
53.4,-11.4,501.096,XS
53.4,-11.2,501.023,XS
53.4,-11.0,500.954,XS
53.4,-10.8,500.899,XS
53.4,-10.6,500.844,XS
53.4,-10.4,500.787,XS
53.4,-10.2,500.734,XS
53.4,-10.0,500.677,XS
53.4,-9.8,500.617,XS
53.4,-9.6,500.564,XS
53.4,-9.4,500.51,XS
53.4,-9.2,500.457,XS
53.4,-9.0,500.41,XS
53.4,-8.8,500.364,XS
53.4,-8.6,500.317,XS
53.4,-8.4,500.277,XS
53.4,-8.2,500.238,XS
53.4,-8.0,500.199,XS
53.4,-7.8,500.167,XS
53.4,-7.6,500.127,XS
53.4,-7.4,500.069,XS
53.4,-7.2,500.004,XS
53.4,-7.0,499.935,XS
53.4,-6.8,499.878,XS
53.4,-6.6,499.849,XS
53.4,-6.4,499.844,XS
53.4,-6.2,499.86,XS
53.4,-6.0,499.896,XS
53.4,-5.8,499.936,XS
53.4,-5.6,499.983,XS
53.4,-5.4,500.046,XS
53.4,-5.2,500.105,XS
53.4,-5.0,500.141,XS
53.4,-4.8,500.149,XS
53.4,-4.6,500.12,XS
53.4,-4.4,500.066,XS
53.4,-4.2,500.009,XS
53.4,-4.0,499.96,XS
53.4,-3.8,499.919,XS
53.4,-3.6,499.89,XS
53.4,-3.4,499.87,XS
53.4,-3.2,499.87,XS
53.4,-3.0,499.901,XS
53.4,-2.8,499.954,XS
53.4,-2.6,500.02,XS
53.4,-2.4,500.094,XS
53.4,-2.2,500.156,XS
53.4,-2.0,500.199,XS
53.4,-1.8,500.239,XS
53.4,-1.6,500.278,XS
53.4,-1.4,500.317,XS
53.4,-1.2,500.363,XS
53.4,-1.0,500.41,XS
53.4,-0.8,500.456,XS
53.4,-0.6,500.51,XS
53.4,-0.4,500.563,XS
53.4,-0.2,500.617,XS
53.6,0.0,500.629,XS
53.6,0.2,500.69,XS
53.6,0.4,500.765,XS
53.6,0.6,500.865,XS
53.6,0.8,500.973,XS
53.6,1.0,501.077,XS
53.6,1.2,501.178,XS
53.6,1.4,501.255,XS
53.6,1.6,501.31,XS
53.6,-11.6,501.22,XS
53.6,-11.4,501.139,XS
53.6,-11.2,501.055,XS
53.6,-11.0,500.97,XS
53.6,-10.8,500.897,XS
53.6,-10.6,500.825,XS
53.6,-10.4,500.753,XS
53.6,-10.2,500.689,XS
53.6,-10.0,500.627,XS
53.6,-9.8,500.566,XS
53.6,-9.6,500.513,XS
53.6,-9.4,500.46,XS
53.6,-9.2,500.406,XS
53.6,-9.0,500.36,XS
53.6,-8.8,500.314,XS
53.6,-8.6,500.268,XS
53.6,-8.4,500.228,XS
53.6,-8.2,500.189,XS
53.6,-8.0,500.15,XS
53.6,-7.8,500.118,XS
53.6,-7.6,500.079,XS
53.6,-7.4,500.024,XS
53.6,-7.2,499.965,XS
53.6,-7.0,499.904,XS
53.6,-6.8,499.856,XS
53.6,-6.6,499.836,XS
53.6,-6.4,499.838,XS
53.6,-6.2,499.858,XS
53.6,-6.0,499.895,XS
53.6,-5.8,499.935,XS
53.6,-5.6,499.982,XS
53.6,-5.4,500.046,XS
53.6,-5.2,500.104,XS
53.6,-5.0,500.14,XS
53.6,-4.8,500.148,XS
53.6,-4.6,500.119,XS
53.6,-4.4,500.064,XS
53.6,-4.2,500.007,XS
53.6,-4.0,499.958,XS
53.6,-3.8,499.917,XS
53.6,-3.6,499.886,XS
53.6,-3.4,499.863,XS
53.6,-3.2,499.857,XS
53.6,-3.0,499.879,XS
53.6,-2.8,499.923,XS
53.6,-2.6,499.982,XS
53.6,-2.4,500.05,XS
53.6,-2.2,500.108,XS
53.6,-2.0,500.15,XS
53.6,-1.8,500.19,XS
53.6,-1.6,500.229,XS
53.6,-1.4,500.268,XS
53.6,-1.2,500.315,XS
53.6,-1.0,500.361,XS
53.6,-0.8,500.407,XS
53.6,-0.6,500.461,XS
53.6,-0.4,500.514,XS
53.6,-0.2,500.568,XS
53.8,0.0,500.579,XS
53.8,0.2,500.642,XS
53.8,0.4,500.719,XS
53.8,0.6,500.824,XS
53.8,0.8,500.94,XS
53.8,1.0,501.053,XS
53.8,1.2,501.164,XS
53.8,1.4,501.25,XS
53.8,1.6,501.312,XS
53.8,-11.6,501.261,XS
53.8,-11.4,501.175,XS
53.8,-11.2,501.082,XS
53.8,-11.0,500.984,XS
53.8,-10.8,500.894,XS
53.8,-10.6,500.805,XS
53.8,-10.4,500.719,XS
53.8,-10.2,500.646,XS
53.8,-10.0,500.579,XS
53.8,-9.8,500.517,XS
53.8,-9.6,500.463,XS
53.8,-9.4,500.409,XS
53.8,-9.2,500.356,XS
53.8,-9.0,500.311,XS
53.8,-8.8,500.266,XS
53.8,-8.6,500.222,XS
53.8,-8.4,500.185,XS
53.8,-8.2,500.147,XS
53.8,-8.0,500.108,XS
53.8,-7.8,500.076,XS
53.8,-7.6,500.038,XS
53.8,-7.4,499.987,XS
53.8,-7.2,499.933,XS
53.8,-7.0,499.881,XS
53.8,-6.8,499.842,XS
53.8,-6.6,499.829,XS
53.8,-6.4,499.836,XS
53.8,-6.2,499.859,XS
53.8,-6.0,499.896,XS
53.8,-5.8,499.934,XS
53.8,-5.6,499.979,XS
53.8,-5.4,500.04,XS
53.8,-5.2,500.096,XS
53.8,-5.0,500.13,XS
53.8,-4.8,500.137,XS
53.8,-4.6,500.108,XS
53.8,-4.4,500.054,XS
53.8,-4.2,499.998,XS
53.8,-4.0,499.95,XS
53.8,-3.8,499.91,XS
53.8,-3.6,499.879,XS
53.8,-3.4,499.854,XS
53.8,-3.2,499.843,XS
53.8,-3.0,499.859,XS
53.8,-2.8,499.895,XS
53.8,-2.6,499.946,XS
53.8,-2.4,500.007,XS
53.8,-2.2,500.061,XS
53.8,-2.0,500.101,XS
53.8,-1.8,500.14,XS
53.8,-1.6,500.178,XS
53.8,-1.4,500.216,XS
53.8,-1.2,500.262,XS
53.8,-1.0,500.307,XS
53.8,-0.8,500.354,XS
53.8,-0.6,500.408,XS
53.8,-0.4,500.463,XS
53.8,-0.2,500.517,XS
54.0,0.0,500.536,XS
54.0,0.2,500.602,XS
54.0,0.4,500.684,XS
54.0,0.6,500.795,XS
54.0,0.8,500.919,XS
54.0,1.0,501.042,XS
54.0,1.2,501.161,XS
54.0,1.4,501.257,XS
54.0,1.6,501.326,XS
54.0,-11.6,501.278,XS
54.0,-11.4,501.19,XS
54.0,-11.2,501.093,XS
54.0,-11.0,500.988,XS
54.0,-10.8,500.89,XS
54.0,-10.6,500.79,XS
54.0,-10.4,500.694,XS
54.0,-10.2,500.613,XS
54.0,-10.0,500.54,XS
54.0,-9.8,500.474,XS
54.0,-9.6,500.417,XS
54.0,-9.4,500.362,XS
54.0,-9.2,500.31,XS
54.0,-9.0,500.268,XS
54.0,-8.8,500.229,XS
54.0,-8.6,500.191,XS
54.0,-8.4,500.16,XS
54.0,-8.2,500.126,XS
54.0,-8.0,500.09,XS
54.0,-7.8,500.058,XS
54.0,-7.6,500.021,XS
54.0,-7.4,499.974,XS
54.0,-7.2,499.927,XS
54.0,-7.0,499.883,XS
54.0,-6.8,499.85,XS
54.0,-6.6,499.841,XS
54.0,-6.4,499.849,XS
54.0,-6.2,499.868,XS
54.0,-6.0,499.9,XS
54.0,-5.8,499.932,XS
54.0,-5.6,499.969,XS
54.0,-5.4,500.022,XS
54.0,-5.2,500.069,XS
54.0,-5.0,500.096,XS
54.0,-4.8,500.099,XS
54.0,-4.6,500.07,XS
54.0,-4.4,500.019,XS
54.0,-4.2,499.968,XS
54.0,-4.0,499.923,XS
54.0,-3.8,499.887,XS
54.0,-3.6,499.859,XS
54.0,-3.4,499.837,XS
54.0,-3.2,499.828,XS
54.0,-3.0,499.843,XS
54.0,-2.8,499.876,XS
54.0,-2.6,499.921,XS
54.0,-2.4,499.977,XS
54.0,-2.2,500.025,XS
54.0,-2.0,500.061,XS
54.0,-1.8,500.096,XS
54.0,-1.6,500.13,XS
54.0,-1.4,500.164,XS
54.0,-1.2,500.205,XS
54.0,-1.0,500.249,XS
54.0,-0.8,500.296,XS
54.0,-0.6,500.353,XS
54.0,-0.4,500.411,XS
54.0,-0.2,500.47,XS
54.2,0.0,500.507,XS
54.2,0.2,500.58,XS
54.2,0.4,500.668,XS
54.2,0.6,500.785,XS
54.2,0.8,500.915,XS
54.2,1.0,501.045,XS
54.2,1.2,501.171,XS
54.2,1.4,501.273,XS
54.2,1.6,501.348,XS
54.2,-11.6,501.268,XS
54.2,-11.4,501.181,XS
54.2,-11.2,501.087,XS
54.2,-11.0,500.984,XS
54.2,-10.8,500.886,XS
54.2,-10.6,500.785,XS
54.2,-10.4,500.685,XS
54.2,-10.2,500.598,XS
54.2,-10.0,500.519,XS
54.2,-9.8,500.447,XS
54.2,-9.6,500.385,XS
54.2,-9.4,500.326,XS
54.2,-9.2,500.275,XS
54.2,-9.0,500.238,XS
54.2,-8.8,500.207,XS
54.2,-8.6,500.18,XS
54.2,-8.4,500.159,XS
54.2,-8.2,500.133,XS
54.2,-8.0,500.099,XS
54.2,-7.8,500.068,XS
54.2,-7.6,500.033,XS
54.2,-7.4,499.991,XS
54.2,-7.2,499.951,XS
54.2,-7.0,499.915,XS
54.2,-6.8,499.886,XS
54.2,-6.6,499.877,XS
54.2,-6.4,499.878,XS
54.2,-6.2,499.888,XS
54.2,-6.0,499.908,XS
54.2,-5.8,499.927,XS
54.2,-5.6,499.951,XS
54.2,-5.4,499.988,XS
54.2,-5.2,500.02,XS
54.2,-5.0,500.036,XS
54.2,-4.8,500.034,XS
54.2,-4.6,500.007,XS
54.2,-4.4,499.962,XS
54.2,-4.2,499.925,XS
54.2,-4.0,499.893,XS
54.2,-3.8,499.853,XS
54.2,-3.6,499.832,XS
54.2,-3.4,499.819,XS
54.2,-3.2,499.819,XS
54.2,-3.0,499.84,XS
54.2,-2.8,499.875,XS
54.2,-2.6,499.918,XS
54.2,-2.4,499.967,XS
54.2,-2.2,500.008,XS
54.2,-2.0,500.037,XS
54.2,-1.8,500.066,XS
54.2,-1.6,500.093,XS
54.2,-1.4,500.119,XS
54.2,-1.2,500.176,XS
54.2,-1.0,500.239,XS
54.2,-0.8,500.24,XS
54.2,-0.6,500.302,XS
54.2,-0.4,500.368,XS
54.2,-0.2,500.435,XS
54.4,0.0,500.529,XS
54.4,0.2,500.64,XS
54.4,0.4,500.675,XS
54.4,0.6,500.831,XS
54.4,0.8,500.997,XS
54.4,1.0,501.06,XS
54.4,1.2,501.187,XS
54.4,1.4,501.291,XS
54.4,1.6,501.369,XS
54.4,-11.6,501.236,XS
54.4,-11.4,501.154,XS
54.4,-11.2,501.068,XS
54.4,-11.0,500.976,XS
54.4,-10.8,500.888,XS
54.4,-10.6,500.794,XS
54.4,-10.4,500.696,XS
54.4,-10.2,500.607,XS
54.4,-10.0,500.522,XS
54.4,-9.8,500.441,XS
54.4,-9.6,500.371,XS
54.4,-9.4,500.308,XS
54.4,-9.2,500.255,XS
54.4,-9.0,500.223,XS
54.4,-8.8,500.202,XS
54.4,-8.6,500.187,XS
54.4,-8.4,500.178,XS
54.4,-8.2,500.16,XS
54.4,-8.0,500.131,XS
54.4,-7.8,500.1,XS
54.4,-7.6,500.067,XS
54.4,-7.4,500.03,XS
54.4,-7.2,499.987,XS
54.4,-7.0,499.944,XS
54.4,-6.8,499.943,XS
54.4,-6.6,499.93,XS
54.4,-6.4,499.921,XS
54.4,-6.2,499.916,XS
54.4,-6.0,499.913,XS
54.4,-5.8,499.91,XS
54.4,-5.6,499.927,XS
54.4,-5.4,499.941,XS
54.4,-5.2,499.953,XS
54.4,-5.0,499.959,XS
54.4,-4.8,499.954,XS
54.4,-4.6,499.933,XS
54.4,-4.4,499.896,XS
54.4,-4.2,499.872,XS
54.4,-4.0,499.851,XS
54.4,-3.8,499.837,XS
54.4,-3.6,499.827,XS
54.4,-3.4,499.827,XS
54.4,-3.2,499.823,XS
54.4,-3.0,499.869,XS
54.4,-2.8,499.922,XS
54.4,-2.6,499.94,XS
54.4,-2.4,499.999,XS
54.4,-2.2,500.048,XS
54.4,-2.0,500.036,XS
54.4,-1.8,500.076,XS
54.4,-1.6,500.112,XS
54.4,-1.4,500.088,XS
54.4,-1.2,500.136,XS
54.4,-1.0,500.193,XS
54.4,-0.8,500.248,XS
54.4,-0.6,500.316,XS
54.4,-0.4,500.393,XS
54.4,-0.2,500.418,XS
54.6,0.0,500.574,XS
54.6,0.2,500.664,XS
54.6,0.4,500.772,XS
54.6,0.6,500.896,XS
54.6,0.8,501.026,XS
54.6,1.0,501.164,XS
54.6,1.2,501.284,XS
54.6,1.4,501.383,XS
54.6,-11.6,501.194,XS
54.6,-11.4,501.119,XS
54.6,-11.2,501.046,XS
54.6,-11.0,500.97,XS
54.6,-10.8,500.899,XS
54.6,-10.6,500.818,XS
54.6,-10.4,500.727,XS
54.6,-10.2,500.637,XS
54.6,-10.0,500.547,XS
54.6,-9.8,500.457,XS
54.6,-9.6,500.378,XS
54.6,-9.4,500.308,XS
54.6,-9.2,500.253,XS
54.6,-9.0,500.224,XS
54.6,-8.8,500.21,XS
54.6,-8.6,500.206,XS
54.6,-8.4,500.187,XS
54.6,-8.2,500.159,XS
54.6,-8.0,500.173,XS
54.6,-7.8,500.126,XS
54.6,-7.6,500.078,XS
54.6,-7.4,500.081,XS
54.6,-7.2,500.046,XS
54.6,-7.0,500.01,XS
54.6,-6.8,499.993,XS
54.6,-6.6,499.973,XS
54.6,-6.4,499.952,XS
54.6,-6.2,499.947,XS
54.6,-6.0,499.925,XS
54.6,-5.8,499.904,XS
54.6,-5.6,499.896,XS
54.6,-5.4,499.891,XS
54.6,-5.2,499.885,XS
54.6,-5.0,499.882,XS
54.6,-4.8,499.874,XS
54.6,-4.6,499.86,XS
54.6,-4.4,499.847,XS
54.6,-4.2,499.833,XS
54.6,-4.0,499.82,XS
54.6,-3.8,499.816,XS
54.6,-3.6,499.818,XS
54.6,-3.4,499.834,XS
54.6,-3.2,499.871,XS
54.6,-3.0,499.918,XS
54.6,-2.8,499.968,XS
54.6,-2.6,500.018,XS
54.6,-2.4,500.056,XS
54.6,-2.2,500.079,XS
54.6,-2.0,500.096,XS
54.6,-1.8,500.107,XS
54.6,-1.6,500.113,XS
54.6,-1.4,500.122,XS
54.6,-1.2,500.136,XS
54.6,-1.0,500.165,XS
54.6,-0.8,500.22,XS
54.6,-0.6,500.296,XS
54.6,-0.2,500.481,XS
54.6,-0.4,500.384,XS
54.8,0.0,500.604,XS
54.8,0.2,500.702,XS
54.8,0.4,500.816,XS
54.8,0.6,500.938,XS
54.8,0.8,501.061,XS
54.8,1.0,501.186,XS
54.8,1.2,501.294,XS
54.8,1.4,501.382,XS
54.8,-11.6,501.156,XS
54.8,-11.4,501.088,XS
54.8,-11.2,501.03,XS
54.8,-11.0,500.972,XS
54.8,-10.8,500.919,XS
54.8,-10.6,500.853,XS
54.8,-10.4,500.771,XS
54.8,-10.2,500.652,XS
54.8,-10.0,500.526,XS
