,raw_series,harmonic_1,harmonic_2,harmonic_3,harmonic_4,harmonic_5,harmonic_6,harmonic_11,harmonic_13,harmonic_17,harmonic_23,harmonic_169,harmonic_175,harmonic_179,harmonic_186,harmonic_187,harmonic_188,harmonic_189,harmonic_190,all_18_harmonics
75,5.093999999999999,0.2907619372282098,-0.35926441187566965,0.10326059405060749,0.17061068693899134,-0.014120200923826725,0.04086911385685001,-0.012509253401048127,-0.019031616603569897,0.05175190909144989,0.008304128355400944,-0.06707962797294108,0.023747979541958585,-0.012509253401048135,0.17061068693899134,0.10326059405060747,-0.3592644118756696,0.29076193722820987,0.0,5.054097447836294
76,4.712,0.28965483419700017,-0.4128551982748137,0.09912563945016367,0.1682689132692458,0.008033791943975242,0.026935105192294,-0.01521056490094361,-0.04804882221336578,0.07304692175034952,0.004520722451698905,-0.0646923473516928,-0.01433121471620645,-0.01521056490094362,0.1682689132692458,0.0991256394501637,-0.4128551982748137,0.2896548341970002,0.0,4.619980180959204
77,4.3580000000000005,0.2882309978572655,-0.4646406739377666,0.09401586399079086,0.16298716847800962,0.029968643910078148,0.01194416116166118,-0.0159212534847633,-0.06832177018315982,0.0718573983024187,-0.0017542777796496374,-0.032339715165015985,-0.04895583387357404,-0.01592125348476331,0.16298716847800962,0.09401586399079087,-0.4646406739377666,0.2882309978572655,0.0,4.219175252030522
78,3.2969999999999997,0.28649198515313873,-0.5143943941556239,0.08798151820030266,0.15485773447794038,0.05108602939273824,-0.0035154725681487745,-0.014548310576536622,-0.0761610489518728,0.04854948535964378,-0.007062408531265194,0.014992601236507426,-0.07177952700426128,-0.014548310576536624,0.15485773447794043,0.08798151820030266,-0.5143943941556239,0.28649198515313873,0.0,3.960079499181146
79,3.537,0.28443969766947996,-0.5618987985690878,0.08108194501135702,0.14402264761270922,0.070809921164904,-0.018837158914452236,-0.01127141468481194,-0.07014001224374328,0.010297579838129928,-0.00847809571351061,0.05538037805454843,-0.07730058587495627,-0.01127141468481194,0.14402264761270928,0.081081945011357,-0.5618987985690876,0.28443969766947996,0.0,3.895201335526722
80,3.6060000000000003,0.28207637955252113,-0.606946162504562,0.07338499617148961,0.13067121701769788,0.08860230287537925,-0.033419673859309315,-0.006519416683842924,-0.05135441004410901,-0.03112401853470923,-0.005221083915731556,0.07011608679706824,-0.06418814545555299,-0.00651941668384292,0.13067121701769788,0.07338499617148961,-0.6069461625045619,0.28207637955252113,0.0,4.002280341559994
81,3.498,0.27940461505592534,-0.6493395053012979,0.06496636497580385,0.11503671703703375,0.10397784473237967,-0.046690798521021606,-0.0009142156404609691,-0.023222976423635612,-0.06296534847508728,0.0009135261437400224,0.05237417991305792,-0.0356029922586096,-0.0009142156404609622,0.11503671703703375,0.06496636497580385,-0.6493395053012978,0.27940461505592534,0.0,4.19860567453807
82,3.498,0.2764273257149431,-0.6888934516577035,0.05590884188435332,0.09739231148659383,0.11651714203509254,-0.058129773062104206,0.004810629782731208,0.009134735379354221,-0.07542534628889304,0.006544646643253315,0.010372669253753167,0.0015643511438430404,0.004810629782731217,0.09739231148659384,0.05590884188435333,-0.6888934516577035,0.2764273257149431,0.0,4.3802332937851896
83,4.172,0.2731477671517566,-0.7254350422303715,0.04630150034462098,0.07804628097368888,0.12587815544060837,-0.06728773134085067,0.009905902935029793,0.03983004473519117,-0.06466870633938757,0.008568687825908168,-0.03643343875878848,0.03835460379596919,0.009905902935029801,0.0780462809736889,0.04630150034462098,-0.7254350422303713,0.27314776715175665,0.0,4.466456275782919
84,3.985,0.2695695255155048,-0.7588044899412801,0.03623882082587524,0.057336636661036826,0.1318055409055654,-0.07380531444936883,0.013704779962969484,0.0632768065318243,-0.0340064245390259,0.0058701002228955575,-0.06636365888293,0.06589938340911632,0.013704779962969491,0.05733663666103682,0.036238820825875234,-0.7588044899412801,0.2695695255155048,0.0,4.428509649570635
85,3.8760000000000003,0.26569651356088175,-0.7888558786860304,0.025819761679820124,0.03562521458259428,0.13413761480602027,-0.0774267719816529,0.015710097762062197,0.07520801657374847,0.007123357630826342,-6.379071367750815e-05,-0.06555437965354965,0.07755895206205118,0.015710097762062204,0.035625214582594295,0.0258197616798201,-0.7888558786860301,0.26569651356088175,0.0,4.290467834363589
86,4.25,0.2615329663695967,-0.8154578013878431,0.015146785964876477,0.013291353694541408,0.13281076424523153,-0.0780099976969702,0.015659418244644206,0.07345235057542185,0.04606050268450312,-0.005962523424534753,-0.03438045741170965,0.07052274161019653,0.015659418244644216,0.013291353694541416,0.015146785964876466,-0.815457801387843,0.26153296636959666,0.0,4.104817744699878
87,4.453,0.25708343671937484,-0.838493934607271,0.004324853804494544,-0.009274731882363808,0.12786118224765622,-0.0755321057784463,0.013559373893427686,0.058329316801812706,0.07081978766013335,-0.008575013792103,0.01271841631970038,0.0464868481565198,0.013559373893427693,-0.00927473188236379,0.004324853804494543,-0.8384939346072708,0.25708343671937484,0.0,3.9177837977582666
88,4.104,0.2523527901055613,-0.8578635471950029,-0.006539609811157962,-0.03167877062979857,0.11942388050759088,-0.07009032887408116,0.009684799761386101,0.03259110974017946,0.07378006954889202,-0.0064613888203265005,0.05392614786850523,0.011245183849765342,0.0096847997613861,-0.03167877062979856,-0.00653960981115798,-0.8578635471950029,0.2523527901055613,0.0,3.743805893216318
89,3.4,0.24734619942077365,-0.8734819407635496,-0.01733976162929232,-0.0535293222891762,0.10772900662210046,-0.06189820268100539,0.004542765514077887,0.0009217466748423825,0.05403014547707459,-0.0007865720466967566,0.07015540753308092,-0.026707160109800298,0.004542765514077881,-0.05352932228917619,-0.017339761629292332,-0.8734819407635495,0.2473461994207736,0.0,3.562636167078014
90,3.013,0.24206913929841964,-0.8852808200517416,-0.027969390851871702,-0.07444461705156931,0.09309556626452013,-0.05127718679015106,-0.001193785320455909,-0.030915362237996343,0.017649229602638563,0.005321763588304012,0.053888838293564834,-0.0582216764214421,-0.0011937853204559165,-0.0744446170515693,-0.027969390851871712,-0.8852808200517414,0.24206913929841964,0.0,3.339638115941724
91,2.7510000000000003,0.23652738012626615,-0.8932085915625293,-0.038323963633300415,-0.09405922578687767,0.07592272154127272,-0.03864405058996362,-0.006774104191795032,-0.05712627929034393,-0.02416428672571555,0.008497011401310548,0.012661078882040815,-0.07570171221799187,-0.006774104191795041,-0.09405922578687767,-0.03832396363330042,-0.8932085915625292,0.23652738012626615,0.0,3.056906039604778
92,2.523,0.23072698173660453,-0.8972305891682191,-0.048301651086636394,-0.11203044477092092,0.056678902890143254,-0.02449451920715484,-0.011467888793835866,-0.07294096015793618,-0.058539806156170875,0.006989134860709209,-0.03443126413835188,-0.07493366121278071,-0.011467888793835878,-0.1120304447709209,-0.0483016510866364,-0.8972305891682191,0.23072698173660458,0.0,2.7366264605449784
93,2.265,0.2246742867799134,-0.8973292256966283,-0.05780433068871266,-0.1280442833573904,0.03588903151904336,-0.00938382121889702,-0.014660858509599715,-0.07548133962230526,-0.0748962174070405,0.001629199504253068,-0.06557512210627185,-0.05610266401888903,-0.014660858509599724,-0.12804428335739038,-0.05780433068871267,-0.8973292256966279,0.22467428677991347,0.0,2.441976381956226
94,1.849,0.21837591378926305,-0.8935040698353149,-0.0667385512361554,-0.14182094997888522,0.014120200923826733,0.006095098554439689,-0.01593514597334915,-0.06428510182394531,-0.06819886178859552,-0.00462866849168107,-0.06634472920371504,-0.023747979541958578,-0.015935145973349156,-0.14182094997888525,-0.0667385512361554,-0.8935040698353149,0.21837591378926305,0.0,2.2528326685991793
95,1.679,0.211838749943047,-0.8857718480175979,-0.07501645186273222,-0.153119740626384,-0.00803379194397525,0.02133484624450739,-0.01512398382019489,-0.04138981570622901,-0.04050924895264392,-0.008335447744245309,-0.036383605132992415,0.014331214716206459,-0.015123983820194892,-0.153119740626384,-0.07501645186273223,-0.8857718480175976,0.21183874994304702,0.0,2.2274227027869395
96,1.902,0.20506994353395344,-0.8741663712821176,-0.08255662608023605,-0.16174324439631552,-0.029968643910078148,0.03573741311182922,-0.01233352970971354,-0.010962124098939955,-0.0003505046473440322,-0.007448148386619585,0.010430324001377668,0.04895583387357406,-0.012333529709713542,-0.16174324439631552,-0.08255662608023608,-0.8741663712821174,0.20506994353395339,0.0,2.369481198072573
97,3.26,0.19807689615241197,-0.8587383874257697,-0.08928492234575673,-0.16754079262649435,-0.05108602939273824,0.048737641449550805,-0.007928973359365066,0.021460530818316347,0.03991612831650541,-0.002455805096337316,0.052412950231503525,0.0717795270042613,-0.007928973359365066,-0.16754079262649435,-0.08928492234575675,-0.8587383874257696,0.198076896152412,0.0,2.618895097904416
98,4.637,0.1908672545930636,-0.8395553590964997,-0.09513517328240707,-0.17041109135809587,-0.07080992116490402,0.05982540141042941,-0.002486743775123267,0.04997764961788697,0.06789619797458421,0.0038900541669372657,0.07011801436096748,0.07730058587495627,-0.00248674377512326,-0.1704110913580959,-0.09513517328240707,-0.8395553590964994,0.1908672545930636,0.0,2.872733354300077
99,4.581,0.1834489024931025,-0.8167011687963084,-0.10004984638220377,-0.17030399112965972,-0.08860230287537925,0.0685656085368563,0.0032809286297768333,0.06939948939979673,0.07497717321094988,0.008091911669401233,0.0553445700205857,0.06418814545555297,0.003280928629776842,-0.1703039911296598,-0.10004984638220375,-0.8167011687963083,0.1834489024931025,0.0,3.028409028173843
100,4.135,0.17582995171163482,-0.7902757520844147,-0.10398060979196456,-0.16722136318152733,-0.10397784473237968,0.07461529650466803,0.008619222391676123,0.07619152916909364,0.05897946261286944,0.007833915369577511,0.01493564380645904,0.0356029922586096,0.008619222391676132,-0.16722136318152736,-0.10398060979196456,-0.7902757520844146,0.17582995171163482,0.0,3.0291552808004347
101,3.239,0.1680187334594798,-0.7603946605844812,-0.10688880761817292,-0.16121706676178993,-0.11651714203509259,0.07773707514511415,0.012829509289704128,0.06911770646039328,0.024827313403223916,0.003258259822443266,-0.0323914394360947,-0.0015643511438430359,0.012829509289704135,-0.16121706676178993,-0.10688880761817293,-0.7603946605844811,0.1680187334594798,0.0,2.8899996005915125
102,2.11,0.160023789189113,-0.7271885567067659,-0.10874584007656911,-0.15239600810497367,-0.1258781554406084,0.07780844565128096,0.015360784569136171,0.049465364551120786,-0.01696691861120061,-0.003113184291305431,-0.06471487989635473,-0.0383546037959692,0.015360784569136183,-0.15239600810497367,-0.10874584007656914,-0.7271885567067659,0.16002378918911303,0.0,2.69124443855212
103,2.194,0.15185386125471353,-0.6908026422946458,-0.1095334447480031,-0.14091230752485587,-0.1318055409055654,0.07482660743963544,0.015881777523660687,0.02081097281072267,-0.053538571973522416,-0.007768798158005945,-0.06706253176655966,-0.0658993834091163,0.01588177752366069,-0.1409123075248559,-0.10953344474800313,-0.6908026422946456,0.15185386125471356,0.0,2.541924905371568
104,2.28,0.1435178833525279,-0.6513960236939025,-0.10924387617462405,-0.12696660664571194,-0.1341376148060203,0.06890856804511412,0.014324305247439228,-0.0116307439797661,-0.07363054452518712,-0.008142642101882749,-0.03834696791624096,-0.07755895206205118,0.01432430524743923,-0.1269666066457119,-0.10924387617462404,-0.6513960236939025,0.1435178833525279,0.0,2.5302385298000623
105,2.276,0.13502497075200467,-0.6091410160211537,-0.1078799820302223,-0.11080256281967568,-0.13281076424523153,0.060286551737466484,0.010892195805003895,-0.04195581738090484,-0.07105833633833583,-0.004028672186387963,0.008130826276895892,-0.07052274161019652,0.010892195805003892,-0.11080256281967568,-0.10787998203022228,-0.6091410160211534,0.1350249707520047,0.0,2.6843278567095723
106,2.5839999999999996,0.12638441032838077,-0.5642223896736914,-0.10545517511565049,-0.0927025919792671,-0.12786118224765622,0.049298887025060516,0.006034613034192686,-0.06464548038537739,-0.04661369751640486,0.0023056987545622214,0.05084243980294285,-0.0464868481565198,0.0060346130341926854,-0.0927025919792671,-0.10545517511565052,-0.5642223896736913,0.12638441032838074,0.0,2.9618289249090224
107,2.904,0.11760565040761993,-0.5168365623755482,-0.10199330145472564,-0.07298293430537733,-0.11942388050759091,0.03637673062112334,0.0003872739937265393,-0.07557051088249614,-0.007820919994495556,0.007369284771308556,0.07000394816961264,-0.011245183849765337,0.0003872739937265329,-0.07298293430537735,-0.1019933014547257,-0.516836562375548,0.11760565040761996,0.0,3.2726772038286884
108,4.261,0.10869829043480722,-0.4671907402927648,-0.09752840578778295,-0.05198812892267622,-0.10772900662210046,0.022027148824887557,-0.00531074800899201,-0.0727426961130083,0.03337921096259152,0.008371292504675882,0.056739783272849814,0.026707160109800294,-0.0053107480089920195,-0.05198812892267624,-0.09752840578778295,-0.46719074029276464,0.10869829043480722,0.0,3.5236249229903147
109,3.8539999999999996,0.09967207047729619,-0.415502011973548,-0.09210439676906387,-0.030084994159797512,-0.09309556626452013,0.006813220205401864,-0.010313746733019082,-0.05667666140514358,0.06430490384450664,0.004759465802823314,0.017193876823657826,0.058221676421442096,-0.010313746733019092,-0.030084994159797547,-0.09210439676906386,-0.41550201197354786,0.09967207047729616,0.0,3.662646444077707
110,2.965,0.09053686057408884,-0.3619963990752845,-0.08577461516045191,-0.007656218550362161,-0.0759227215412727,-0.00866805963994866,-0.013966974378124823,-0.03029621509108002,0.07543693673785212,-0.0014755385268629536,-0.030316195170380478,0.07570171221799185,-0.013966974378124834,-0.00765621855036217,-0.08577461516045191,-0.3619963990752845,0.09053686057408884,0.0,3.701889217469001
111,2.679,0.0813026499430925,-0.3069078680293415,-0.07860130926802379,0.0149063254480202,-0.056678902890143254,-0.023809204233429228,-0.015792329130514142,0.0015977463950499868,0.06334876421764361,-0.00689730040182299,-0.06378387291540523,0.0749336612127807,-0.015792329130514152,0.014906325448020182,-0.07860130926802379,-0.3069078680293414,0.0813026499430925,0.0,3.708713164720178
112,4.58,0.07197953605805685,-0.25047730696539183,-0.07065502278007454,0.03720842819499564,-0.035889031519043366,-0.038016074027802764,-0.01555092485915002,0.03320093891998338,0.03176124056471088,-0.008517617985329603,-0.06770700243551972,0.05610266401888902,-0.015550924859150024,0.037208428194995626,-0.07065502278007456,-0.25047730696539183,0.0719795360580569,0.0,3.7701538468000666
113,4.871,0.06257771360713467,-0.19295147236891466,-0.06201390102673716,0.0588604304436437,-0.014120200923826714,-0.05073119048271378,-0.013274354399521824,0.058761994501015956,-0.009602694512041404,-0.0054434539048863325,-0.040268398853077585,0.0237479795419586,-0.013274354399521824,0.058860430443643676,-0.06201390102673716,-0.19295147236891452,0.0625777136071347,0.0,3.948979949968727
114,4.052,0.0531074633451398,-0.134581910077868,-0.0527629224835748,0.0794840314128116,0.008033791943975242,-0.061455611560660005,-0.009260554965435201,0.07362913510790954,-0.04801082903888449,0.0006308675656933341,0.005822437613255944,-0.01433121471620647,-0.009260554965435198,0.07948403141281161,-0.052762922483574795,-0.134581910077868,0.0531074633451398,0.0,4.25310239261988
115,3.8680000000000003,0.043579140851692906,-0.07562385533674208,-0.042993063076688966,0.09871889840590985,0.029968643910078165,-0.06976851024659701,-0.004034816786809832,0.07509673546519903,-0.07164077451714529,0.006357486635833234,0.04921633391291884,-0.04895583387357405,-0.004034816786809826,0.09871889840590982,-0.04299306307668894,-0.075623855336742,0.043579140851692906,0.0,4.632835594066774
116,3.937,0.03400316520754722,-0.01633511671777699,-0.03280040150773001,0.11622896249382528,0.05108602939273824,-0.07534368782873012,0.0017189621851915087,0.06289771148953871,-0.07321900935854625,0.008580179550546867,0.06981333368872193,-0.0717795270042613,0.0017189621851915135,0.11622896249382525,-0.032800401507730004,-0.016335116717776918,0.03400316520754716,0.0,5.006253075800808
117,5.365,0.024390007601476464,0.043025051210327764,-0.022285174397218544,0.13170829026465336,0.070809921164904,-0.07796237395822844,0.007247778735350271,0.03925212610205594,-0.052259737893314735,0.006073910020265223,0.05807295240515019,-0.07730058587495628,0.007247778735350281,0.13170829026465333,-0.02228517439721855,0.04302505121032784,0.02439000760147648,0.0,5.298902339269618
118,5.367999999999999,0.014750179880184058,0.10219708153667845,-0.011550790538081983,0.14488642904985216,0.08860230287537922,-0.07752181121264415,0.011828070721484459,0.00846316679314659,-0.015214422890045893,0.00022000747007969255,0.019433308588987876,-0.06418814545555297,0.01182807072148447,0.1448864290498522,-0.011550790538081964,0.10219708153667845,0.014750179880184058,0.0,5.477463373508371
119,5.497000000000001,0.0050942230537525625,0.16092223002824418,-0.0007028139534296269,0.15553313223576773,0.10397784473237966,-0.0740392873041825,0.014860410426787093,-0.023865978257693297,0.026514035942130275,-0.005755152107129119,-0.02820780059034534,-0.035602992258609585,0.014860410426787103,0.15553313223576778,-0.0007028139534296117,0.16092223002824418,0.005094223053752544,0.0,5.560763182282366
120,5.331,-0.004567304230795568,0.21894370655255413,0.010152074240626238,0.1634623821005432,0.11651714203509254,-0.06765145670869514,0.015947952306992592,-0.05185182719631545,0.060081222756354837,-0.00855836195770145,-0.06278311920588812,0.001564351143843038,0.015947952306992596,0.1634623821005432,0.010152074240626238,0.21894370655255413,-0.004567304230795568,0.0,5.603725798924394
121,5.711,-0.014223837235223793,0.2760077979556099,0.020907124957859197,0.16853563988996295,0.12587815544060837,-0.05860897833472088,0.014948368591697443,-0.070401321293688,0.0751548387254627,-0.006644634120639159,-0.06827743649138072,0.038354603795969194,0.014948368591697448,0.16853563988996295,0.020907124957859204,0.27600779795560987,-0.014223837235223793,0.0,5.663957879965583
122,5.8420000000000005,-0.023864816682467618,0.3318649774849534,0.03145657093324934,0.17066426634735757,0.1318055409055654,-0.04726667965080706,0.011992475872077645,-0.07613869506780083,0.06709508172779528,-0.0010687189095103084,-0.04214579688698307,0.0658993834091163,0.011992475872077645,0.17066426634735757,0.03145657093324934,0.3318649774849534,-0.02386481668246758,0.0,5.769442911896167
123,6.313,-0.0334797003030488,0.3862709959066668,0.04169666685888237,0.1698110704064059,0.13413761480602024,-0.034069633231426644,0.007467114993522948,-0.0680198214798048,0.03838282149590179,0.005096220290866931,0.0035076821995700526,0.07755895206205118,0.007467114993522945,0.1698110704064059,0.04169666685888239,0.3862709959066667,-0.03347970030304879,0.0,5.904769855198191
124,6.216,-0.04305797436289263,0.43898794954512577,0.0515267096355288,0.16599095898828922,0.13281076424523153,-0.0195356920787796,0.0019645247799711173,-0.047522229408239074,-0.0021440356433898252,0.008452379765253865,0.04753641068434799,0.0705227416101965,0.001964524779971112,0.16599095898828922,0.05152670963552881,0.43898794954512577,-0.04305797436289263,0.0,6.0230897197182145
125,6.119,-0.052589165159941456,0.48978532057524193,0.060850028706549604,0.15927067655003135,0.12786118224765622,-0.004235169035642805,-0.003795164895150786,-0.018376212704584827,-0.04201093825368859,0.007150013593965246,0.06954637935243164,0.046486848156519794,-0.0037951648951507957,0.15927067655003135,0.06085002870654962,0.4897853205752419,-0.052589165159941456,0.0,6.076973033683368
126,6.131,-0.06206285047699422,0.5384409850182592,0.0695749367349925,0.14976763893459982,0.11942388050759091,0.011231542329504515,-0.009058177276577645,0.01411403453239697,-0.06894647516900013,0.00190692035888082,0.05934261961661401,0.011245183849765337,-0.009058177276577655,0.14976763893459982,0.06957493673499253,0.5384409850182592,-0.06206285047699427,0.0,6.050902082861263
127,6.087000000000001,-0.07146867097824802,0.5847421840333961,0.07761563127473416,0.13764788189757776,0.10772900662210043,0.026257527207085025,-0.01313573629831279,0.04403571195630161,-0.07465963236960926,-0.004387171250960177,0.021651490316692848,-0.026707160109800298,-0.013135736298312804,0.13764788189757776,0.07761563127473417,0.5847421840333961,-0.07146867097824801,0.0,5.976811149534817
128,6.152,-0.08079634153707946,0.6284864542581231,0.08489303856845916,0.12312316015346382,0.09309556626452012,0.04025316492497328,-0.015494207444927152,0.06594346535524445,-0.057391845821837456,-0.008263275222741626,-0.02606856119450741,-0.05822167642144208,-0.015494207444927159,0.12312316015346382,0.08489303856845916,0.628486454258123,-0.08079634153707946,0.0,5.922715500930488
129,6.306,-0.09003566248268015,0.6694825131289324,0.09133559117440171,0.10644724762666107,0.07592272154127269,0.05266926570391172,-0.015824935072009855,0.07585036994710888,-0.022458304185452672,-0.007585078439999291,-0.06171371307729184,-0.07570171221799184,-0.015824935072009858,0.10644724762666112,0.09133559117440171,0.6694825131289324,-0.09003566248268015,0.0,5.9586995170329855
130,6.517,-0.09917653075324621,0.7075510953113189,0.0968799317745172,0.08791150354865675,0.056678902890143254,0.06301862090193121,-0.01408463650086109,0.07195349858039268,0.019388116724363986,-0.002726368781764294,-0.06877321017287764,-0.07493366121278071,-0.01408463650086109,0.08791150354865676,0.09687993177451723,0.7075510953113188,-0.09917653075324621,0.0,6.117033034155925
131,6.689,-0.10820895094352877,0.7425257365814754,0.10147153624269682,0.06783978186992752,0.03588903151904336,0.07089512111471401,-0.010501066469000682,0.05496203091134629,0.055266691213187294,0.003634977913868031,-0.043977109110770976,-0.05610266401888902,-0.010501066469000682,0.06783978186992753,0.10147153624269684,0.7425257365814752,-0.10820895094352877,0.0,6.367374503717161
132,6.6,-0.11712304623466245,0.7742535017319897,0.10506524984565094,0.046582772928620696,0.014120200923826725,0.0759896919363364,-0.005543210623788857,0.02796819197558303,0.07413365338061921,0.00799290802109416,0.0011890911868982091,-0.02374797954195859,-0.005543210623788853,0.0465827729286207,0.10506524984565095,0.7742535017319897,-0.1171230462346624,0.0,6.6214700298953355
133,6.346,-0.12590906919432168,0.8025956533185933,0.10762573130335744,0.024511876237590473,-0.00803379194397525,0.07810242206005148,0.00014009113143412827,-0.004115492352717242,0.07018157312673498,0.00794555014624692,0.045804507088616345,0.014331214716206445,0.00014009113143413588,0.0245118762375905,0.10762573130335747,0.8025956533185931,-0.12590906919432168,0.0,6.76749770971751
134,6.631,-0.13455741243539526,0.8274282583237058,0.10912780034209799,0.00201271144360557,-0.029968643910078165,0.07715040781161005,0.005805059010276597,-0.035450210862712696,0.04462693827930715,0.0035190055626514232,0.06920337707138914,0.04895583387357406,0.005805059010276604,0.0020127114436055606,0.10912780034209799,0.8274282583237058,-0.13455741243539526,0.0,6.71926756604197
135,6.499,-0.1430586191215228,0.8486427300839869,0.10955668532217717,-0.020521619165651653,-0.05108602939273826,0.0731710062950963,0.010710312600380717,-0.06033345433343605,0.0053357080896727915,-0.0028470374954774453,0.06054739654478665,0.0717795270042613,0.010710312600380726,-0.020521619165651633,0.10955668532217717,0.8486427300839867,-0.1430586191215228,0.0,6.457393372997406
136,6.335,-0.15140339330800637,0.8661463031121871,0.10890816850510707,-0.04269739889025015,-0.07080992116490402,0.0663203694976139,0.014213896111858734,-0.07423679767965446,-0.03559790371335489,-0.007643937004069735,0.02384599645762047,0.07730058587495628,0.014213896111858743,-0.04269739889025014,0.10890816850510707,0.866146303112187,-0.15140339330800642,0.0,6.042526165461576
137,5.008,-0.15958261010678992,0.87986243873702,0.10718862753166908,-0.06412717558160125,-0.08860230287537922,0.056867316874654614,0.01585729181892251,-0.07463001413042078,-0.06557414274568711,-0.008227883763689358,-0.023900816209738038,0.06418814545555299,0.015857291818922523,-0.06412717558160122,0.10718862753166912,0.87986243873702,-0.15958261010678992,0.0,5.593533316254148
138,5.189,-0.16758732566438989,0.8897311597872987,0.10441497270295177,-0.08443653115267681,-0.10397784473237967,0.045182786856317825,0.015425426765638725,-0.061441543431073185,-0.07536603800404229,-0.004277035756946139,-0.06057682390951715,0.0356029922586096,0.01542542676563873,-0.08443653115267681,0.10441497270295175,0.8897311597872984,-0.16758732566438989,0.0,5.239972492139881
139,5.207000000000001,-0.17540878694186823,0.895709312856843,0.10061448068115364,-0.10327062335891142,-0.11651714203509254,0.03172528119799669,0.012974819593972184,-0.037071514874284166,-0.06195955115230485,0.002031098755440322,-0.06919378135876861,-0.0015643511438430363,0.012974819593972184,-0.10327062335891142,0.10061448068115361,0.8957093128568427,-0.17540878694186823,0.0,5.070325172200115
140,5.047,-0.18303844128615143,0.8977707570033466,0.0958245262455709,-0.12030038555269901,-0.12587815544060837,0.017022873340203633,0.008826183888591693,-0.005954955138719888,-0.029481326140152166,0.0072197940206677,-0.045760333011411664,-0.03835460379596919,0.00882618388859169,-0.12030038555269901,0.0958245262455709,0.8977707570033465,-0.18303844128615143,0.0,5.0993072817121385
141,5.135,-0.1904679457822316,0.8959064780560656,0.09009221474173301,-0.13522827609023355,-0.13180554090556537,0.0016524867707233837,0.0035224560466239796,0.026245328600242222,0.012071530987792903,0.008429302768503037,-0.0011308000795284471,-0.0658993834091163,0.0035224560466239735,-0.13522827609023355,0.09009221474173301,0.8959064780560655,-0.1904679457822316,0.0,5.268298507636208
142,5.54,-0.19768917637602107,0.8901246280324943,0.0834739188382534,-0.14779347693785422,-0.13413761480602027,-0.013782743492422896,-0.0022422593900151477,0.05366930556298563,0.049908656256599716,0.00499300474797011,0.0440225169368783,-0.07755895206205118,-0.002242259390015156,-0.1477934769378542,0.08347391883825343,0.8901246280324943,-0.19768917637602101,0.0,5.477127560655212
143,5.733,-0.2046942367578866,0.8804504894916652,0.0760347241470188,-0.15777645064856613,-0.1328107642452315,-0.028677137960249014,-0.0077135279392692175,0.0713261703763664,0.07238342323904198,-0.0011951857943607847,0.06878470191355279,-0.07052274161019653,-0.007713527939269227,-0.15777645064856613,0.0760347241470188,0.8804504894916648,-0.2046942367578866,0.0,5.630881420842158
144,5.922000000000001,-0.2114754669971478,0.866926364979954,0.06784778915859606,-0.16500277608987446,-0.12786118224765622,-0.04244623957728934,-0.012175318827457093,0.07600260442130845,0.07257788525645754,-0.006724650175656532,0.06168596578378546,-0.04648684815651978,-0.0121753188274571,-0.16500277608987446,0.06784778915859604,0.866926364979954,-0.2114754669971478,0.0,5.679129584045955
145,5.932,-0.21802545191809927,0.8496113920528052,0.05899362578737666,-0.16934619590562724,-0.11942388050759088,-0.054549747856344824,-0.015043712703351125,0.0668475578230851,0.05043218505343828,-0.008547826366936049,0.026014427351525104,-0.011245183849765328,-0.015043712703351135,-0.16934619590562724,0.05899362578737664,0.8496113920528049,-0.2180254519180993,0.0,5.629828959729583
146,5.567,-0.2243370292083956,0.8285812846812495,0.049559307601717915,-0.170730822467036,-0.10772900662210046,-0.06451272030647623,-0.015943319788933815,0.04552712940521379,0.012762979429398844,-0.0056598715571161,-0.021706936033351578,0.0267071601098003,-0.015943319788933825,-0.17073082246703597,0.0495593076017179,0.8285812846812495,-0.22433702920839566,0.0,5.533495666173349
147,5.071000000000001,-0.23040329725093572,0.8039280021739741,0.03963761352550038,-0.16913246377080363,-0.09309556626452009,-0.07194420920876374,-0.014756407541614712,0.015921358479651357,-0.02883479244951745,0.0003475191432258685,-0.05937369487417736,0.058221676421442096,-0.01475640754161472,-0.16913246377080363,0.039637613525500395,0.803928002173974,-0.23040329725093572,0.0,5.448153689187832
148,4.961,-0.23621762267067895,0.7757593470626626,0.029326115432106725,-0.16457904611845206,-0.07592272154127269,-0.07655260243147968,-0.01163830843814739,-0.016581891595486828,-0.06155694142155834,0.006163374810116545,-0.06953869016063659,0.07570171221799184,-0.011638308438147386,-0.1645790461184521,0.029326115432106704,0.7757593470626625,-0.23621762267067895,0.0,5.404602832298799
149,4.941,-0.2417736475881441,0.7441984937089529,0.01872621860360126,-0.15715012619185378,-0.056678902890143254,-0.07815706631004002,-0.006997091447066489,-0.046067454127199974,-0.07533127933115083,0.008582288974819966,-0.04749351865975082,0.0749336612127807,-0.006997091447066482,-0.15715012619185384,0.018726218603601238,0.7441984937089527,-0.24177364758814412,0.0,5.3903172072105665
150,5.156000000000001,-0.24706529657165643,0.7093834496942949,0.007942164491421107,-0.14697550104991727,-0.03588903151904336,-0.07669464157234485,-0.001440157605814932,-0.06716934211391774,-0.06591793418020579,0.006271078086203972,-0.003449454832670376,0.05610266401888902,-0.0014401576058149254,-0.1469755010499173,0.007942164491421098,0.7093834496942948,-0.24706529657165643,0.0,5.359697551794384
