X,Y,Z,Label
20.8,0.0,499.543,CL
21.0,0.0,499.538,CL
21.2,0.0,499.532,CL
21.4,0.0,499.527,CL
21.6,0.0,499.521,CL
21.8,0.0,499.516,CL
22.0,0.0,499.51,CL
22.2,0.0,499.504,CL
22.4,0.0,499.498,CL
22.6,0.0,499.492,CL
22.8,0.0,499.485,CL
23.0,0.0,499.479,CL
23.2,0.0,499.472,CL
23.4,0.0,499.465,CL
23.6,0.0,499.458,CL
23.8,0.0,499.451,CL
24.0,0.0,499.443,CL
24.2,0.0,499.436,CL
24.4,0.0,499.428,CL
24.6,0.0,499.42,CL
24.8,0.0,499.413,CL
25.0,0.0,499.404,CL
25.2,0.0,499.396,CL
25.4,0.0,499.388,CL
25.6,0.0,499.38,CL
25.8,0.0,499.371,CL
26.0,0.0,499.363,CL
26.2,0.0,499.354,CL
26.4,0.0,499.346,CL
26.6,0.0,499.337,CL
26.8,0.0,499.328,CL
27.0,0.0,499.32,CL
27.2,0.0,499.311,CL
27.4,0.0,499.303,CL
27.6,0.0,499.294,CL
27.8,0.0,499.286,CL
28.0,0.0,499.277,CL
28.2,0.0,499.27,CL
28.4,0.0,499.261,CL
28.6,0.0,499.253,CL
28.8,0.0,499.246,CL
29.0,0.0,499.237,CL
29.2,0.0,499.229,CL
29.4,0.0,499.222,CL
29.6,0.0,499.215,CL
29.8,0.0,499.207,CL
30.0,0.0,499.2,CL
30.2,0.0,499.193,CL
30.4,0.0,499.186,CL
30.6,0.0,499.179,CL
30.8,0.0,499.171,CL
31.0,0.0,499.165,CL
31.2,0.0,499.157,CL
31.4,0.0,499.15,CL
31.6,0.0,499.143,CL
31.8,0.0,499.136,CL
32.0,0.0,499.129,CL
32.2,0.0,499.122,CL
32.4,0.0,499.116,CL
32.6,0.0,499.107,CL
32.8,0.0,499.101,CL
33.0,0.0,499.092,CL
33.2,0.0,499.085,CL
33.4,0.0,499.077,CL
33.6,0.0,499.069,CL
33.8,0.0,499.06,CL
34.0,0.0,499.052,CL
34.2,0.0,499.044,CL
34.4,0.0,499.036,CL
34.6,0.0,499.026,CL
34.8,0.0,499.019,CL
35.0,0.0,499.008,CL
35.2,0.0,499.0,CL
35.4,0.0,498.99,CL
35.6,0.0,498.981,CL
35.8,0.0,498.972,CL
36.0,0.0,498.962,CL
36.2,0.0,498.954,CL
36.4,0.0,498.943,CL
36.6,0.0,498.934,CL
36.8,0.0,498.926,CL
37.0,0.0,498.917,CL
37.2,0.0,498.907,CL
37.4,0.0,498.898,CL
37.6,0.0,498.889,CL
37.8,0.0,498.883,CL
38.0,0.0,498.873,CL
38.2,0.0,498.867,CL
38.4,0.0,498.86,CL
38.6,0.0,498.852,CL
38.8,0.0,498.845,CL
39.0,0.0,498.841,CL
39.2,0.0,498.834,CL
39.4,0.0,498.83,CL
39.6,0.0,498.824,CL
39.8,0.0,498.82,CL
40.0,0.0,498.816,CL
40.2,0.0,498.813,CL
40.4,0.0,498.81,CL
40.6,0.0,498.808,CL
40.8,0.0,498.806,CL
41.0,0.0,498.804,CL
41.2,0.0,498.803,CL
41.4,0.0,498.802,CL
41.6,0.0,498.802,CL
41.8,0.0,498.802,CL
42.0,0.0,498.802,CL
42.2,0.0,498.803,CL
42.4,0.0,498.803,CL
42.6,0.0,498.804,CL
42.8,0.0,498.805,CL
43.0,0.0,498.806,CL
43.2,0.0,498.807,CL
43.4,0.0,498.808,CL
43.6,0.0,498.81,CL
43.8,0.0,498.811,CL
44.0,0.0,498.812,CL
44.2,0.0,498.813,CL
44.4,0.0,498.813,CL
44.6,0.0,498.814,CL
44.8,0.0,498.814,CL
45.0,0.0,498.814,CL
45.2,0.0,498.814,CL
45.4,0.0,498.814,CL
45.6,0.0,498.813,CL
45.8,0.0,498.813,CL
46.0,0.0,498.812,CL
46.2,0.0,498.81,CL
46.4,0.0,498.809,CL
46.6,0.0,498.807,CL
46.8,0.0,498.805,CL
47.0,0.0,498.802,CL
47.2,0.0,498.8,CL
47.4,0.0,498.797,CL
47.6,0.0,498.795,CL
47.8,0.0,498.792,CL
48.0,0.0,498.789,CL
48.2,0.0,498.786,CL
48.4,0.0,498.783,CL
48.6,0.0,498.78,CL
48.8,0.0,498.776,CL
49.0,0.0,498.773,CL
49.2,0.0,498.77,CL
49.4,0.0,498.768,CL
49.6,0.0,498.765,CL
49.8,0.0,498.762,CL
50.0,0.0,498.76,CL
50.2,0.0,498.757,CL
50.4,0.0,498.755,CL
50.6,0.0,498.753,CL
50.8,0.0,498.751,CL
51.0,0.0,498.749,CL
51.2,0.0,498.748,CL
51.4,0.0,498.746,CL
51.6,0.0,498.745,CL
51.8,0.0,498.744,CL
52.0,0.0,498.742,CL
52.2,0.0,498.741,CL
52.4,0.0,498.74,CL
52.6,0.0,498.739,CL
52.8,0.0,498.738,CL
53.0,0.0,498.737,CL
53.2,0.0,498.735,CL
53.4,0.0,498.734,CL
53.6,0.0,498.732,CL
53.8,0.0,498.73,CL
54.0,0.0,498.728,CL
54.2,0.0,498.726,CL
54.4,0.0,498.723,CL
54.6,0.0,498.72,CL
54.8,0.0,498.716,CL
55.0,0.0,498.713,CL
55.2,0.0,498.708,CL
55.4,0.0,498.704,CL
55.6,0.0,498.699,CL
55.8,0.0,498.693,CL
56.0,0.0,498.687,CL
56.2,0.0,498.681,CL
56.4,0.0,498.674,CL
56.6,0.0,498.667,CL
56.8,0.0,498.659,CL
57.0,0.0,498.651,CL
57.2,0.0,498.643,CL
57.4,0.0,498.634,CL
57.6,0.0,498.625,CL
57.8,0.0,498.616,CL
58.0,0.0,498.607,CL
58.2,0.0,498.597,CL
58.4,0.0,498.587,CL
58.6,0.0,498.578,CL
58.8,0.0,498.568,CL
59.0,0.0,498.559,CL
59.2,0.0,498.549,CL
59.4,0.0,498.539,CL
59.6,0.0,498.529,CL
59.8,0.0,498.52,CL
60.0,0.0,498.511,CL
60.2,0.0,498.502,CL
60.4,0.0,498.493,CL
60.6,0.0,498.485,CL
60.8,0.0,498.477,CL
61.0,0.0,498.47,CL
61.2,0.0,498.463,CL
61.4,0.0,498.456,CL
61.6,0.0,498.45,CL
61.8,0.0,498.444,CL
62.0,0.0,498.439,CL
62.2,0.0,498.434,CL
62.4,0.0,498.429,CL
62.6,0.0,498.425,CL
62.8,0.0,498.421,CL
63.0,0.0,498.419,CL
63.2,0.0,498.416,CL
63.4,0.0,498.413,CL
63.6,0.0,498.41,CL
63.8,0.0,498.407,CL
64.0,0.0,498.405,CL
64.2,0.0,498.403,CL
64.4,0.0,498.401,CL
64.6,0.0,498.398,CL
64.8,0.0,498.396,CL
65.0,0.0,498.395,CL
65.2,0.0,498.392,CL
65.4,0.0,498.39,CL
65.6,0.0,498.388,CL
65.8,0.0,498.386,CL
66.0,0.0,498.382,CL
66.2,0.0,498.38,CL
66.4,0.0,498.376,CL
66.6,0.0,498.373,CL
66.8,0.0,498.369,CL
67.0,0.0,498.365,CL
67.2,0.0,498.359,CL
67.4,0.0,498.354,CL
67.6,0.0,498.349,CL
67.8,0.0,498.344,CL
68.0,0.0,498.337,CL
68.2,0.0,498.331,CL
68.4,0.0,498.324,CL
68.6,0.0,498.317,CL
68.8,0.0,498.31,CL
69.0,0.0,498.302,CL
69.2,0.0,498.295,CL
69.4,0.0,498.286,CL
69.6,0.0,498.278,CL
69.8,0.0,498.269,CL
70.0,0.0,498.261,CL
70.2,0.0,498.252,CL
70.4,0.0,498.244,CL
70.6,0.0,498.236,CL
70.8,0.0,498.226,CL
71.0,0.0,498.218,CL
71.2,0.0,498.21,CL
71.4,0.0,498.201,CL
71.6,0.0,498.193,CL
71.8,0.0,498.184,CL
72.0,0.0,498.176,CL
72.2,0.0,498.169,CL
72.4,0.0,498.161,CL
72.6,0.0,498.154,CL
72.8,0.0,498.146,CL
73.0,0.0,498.139,CL
73.2,0.0,498.132,CL
73.4,0.0,498.126,CL
73.6,0.0,498.12,CL
73.8,0.0,498.114,CL
74.0,0.0,498.109,CL
74.2,0.0,498.103,CL
74.4,0.0,498.097,CL
74.6,0.0,498.092,CL
74.8,0.0,498.092,CL
0.0,0.0,499.994,XS
0.0,0.2,499.996,XS
0.0,0.4,500.009,XS
0.0,0.6,500.015,XS
0.0,0.8,500.055,XS
0.0,1.0,500.103,XS
0.0,1.2,500.132,XS
0.0,1.4,500.2,XS
0.0,-0.4,500.009,XS
0.0,-1.4,500.2,XS
0.0,-1.2,500.132,XS
0.0,-1.0,500.103,XS
0.0,-0.8,500.055,XS
0.0,-0.6,500.015,XS
0.0,-0.2,499.996,XS
0.2,0.0,499.987,XS
0.2,0.2,499.989,XS
0.2,0.4,500.003,XS
0.2,0.6,500.015,XS
0.2,0.8,500.049,XS
0.2,1.0,500.065,XS
0.2,1.2,500.126,XS
0.2,1.4,500.153,XS
0.2,-0.4,500.003,XS
0.2,-1.4,500.153,XS
0.2,-1.2,500.126,XS
0.2,-1.0,500.065,XS
0.2,-0.8,500.049,XS
0.2,-0.6,500.015,XS
0.2,-0.2,499.989,XS
0.4,0.0,499.98,XS
0.4,0.2,499.982,XS
0.4,0.4,499.996,XS
0.4,0.6,500.008,XS
0.4,0.8,500.043,XS
0.4,1.0,500.065,XS
0.4,1.2,500.12,XS
0.4,1.4,500.153,XS
0.4,-0.4,499.996,XS
0.4,-1.4,500.153,XS
0.4,-1.2,500.12,XS
0.4,-1.0,500.065,XS
0.4,-0.8,500.043,XS
0.4,-0.6,500.008,XS
0.4,-0.2,499.982,XS
0.6,0.0,499.974,XS
0.6,0.2,499.976,XS
0.6,0.4,499.99,XS
0.6,0.6,500.002,XS
0.6,0.8,500.036,XS
0.6,1.0,500.059,XS
0.6,1.2,500.08,XS
0.6,1.4,500.148,XS
0.6,-0.4,499.99,XS
0.6,-1.4,500.148,XS
0.6,-1.2,500.08,XS
0.6,-1.0,500.059,XS
0.6,-0.8,500.036,XS
0.6,-0.6,500.002,XS
0.6,-0.2,499.976,XS
0.8,0.0,499.968,XS
0.8,0.2,499.969,XS
0.8,0.4,499.983,XS
0.8,0.6,499.996,XS
0.8,0.8,500.005,XS
0.8,1.0,500.053,XS
0.8,1.2,500.08,XS
0.8,1.4,500.143,XS
0.8,1.6,500.189,XS
0.8,-0.4,499.983,XS
0.8,-1.6,500.189,XS
0.8,-1.4,500.143,XS
0.8,-1.2,500.08,XS
0.8,-1.0,500.053,XS
0.8,-0.8,500.005,XS
0.8,-0.6,499.996,XS
0.8,-0.2,499.969,XS
1.0,0.0,499.962,XS
1.0,0.2,499.963,XS
1.0,0.4,499.977,XS
1.0,0.6,499.99,XS
1.0,0.8,500.005,XS
1.0,1.0,500.048,XS
1.0,1.2,500.074,XS
1.0,1.4,500.099,XS
1.0,1.6,500.187,XS
1.0,-0.4,499.977,XS
1.0,-1.6,500.187,XS
1.0,-1.4,500.099,XS
1.0,-1.2,500.074,XS
1.0,-1.0,500.048,XS
1.0,-0.8,500.005,XS
1.0,-0.6,499.99,XS
1.0,-0.2,499.963,XS
1.2,0.0,499.956,XS
1.2,0.2,499.958,XS
1.2,0.4,499.972,XS
1.2,0.6,499.984,XS
1.2,0.8,500.0,XS
1.2,1.0,500.042,XS
1.2,1.2,500.069,XS
1.2,1.4,500.099,XS
1.2,1.6,500.184,XS
1.2,-0.4,499.972,XS
1.2,-1.6,500.184,XS
1.2,-1.4,500.099,XS
1.2,-1.2,500.069,XS
1.2,-1.0,500.042,XS
1.2,-0.8,500.0,XS
1.2,-0.6,499.984,XS
1.2,-0.2,499.958,XS
1.4,0.0,499.95,XS
1.4,0.2,499.952,XS
1.4,0.4,499.966,XS
1.4,0.6,499.979,XS
1.4,0.8,499.994,XS
1.4,1.0,500.037,XS
1.4,1.2,500.063,XS
1.4,1.4,500.093,XS
1.4,1.6,500.182,XS
1.4,-0.4,499.966,XS
1.4,-1.6,500.182,XS
1.4,-1.4,500.093,XS
1.4,-1.2,500.063,XS
1.4,-1.0,500.037,XS
1.4,-0.8,499.994,XS
1.4,-0.6,499.979,XS
1.4,-0.2,499.952,XS
1.6,0.0,499.945,XS
1.6,0.2,499.947,XS
1.6,0.4,499.961,XS
1.6,0.6,499.973,XS
1.6,0.8,499.989,XS
1.6,1.0,500.032,XS
1.6,1.2,500.058,XS
1.6,1.4,500.088,XS
1.6,1.6,500.179,XS
1.6,-0.4,499.961,XS
1.6,-1.6,500.179,XS
1.6,-1.4,500.088,XS
1.6,-1.2,500.058,XS
1.6,-1.0,500.032,XS
1.6,-0.8,499.989,XS
1.6,-0.6,499.973,XS
1.6,-0.2,499.947,XS
1.8,0.0,499.94,XS
1.8,0.2,499.942,XS
1.8,0.4,499.942,XS
1.8,0.6,499.968,XS
1.8,0.8,499.984,XS
1.8,1.0,499.999,XS
1.8,1.2,500.053,XS
1.8,1.4,500.083,XS
1.8,1.6,500.112,XS
1.8,-0.4,499.942,XS
1.8,-1.6,500.112,XS
1.8,-1.4,500.083,XS
1.8,-1.2,500.053,XS
1.8,-1.0,499.999,XS
1.8,-0.8,499.984,XS
1.8,-0.6,499.968,XS
1.8,-0.2,499.942,XS
2.0,0.0,499.935,XS
2.0,0.2,499.937,XS
2.0,0.4,499.942,XS
2.0,0.6,499.963,XS
2.0,0.8,499.979,XS
2.0,1.0,499.999,XS
2.0,1.2,500.048,XS
2.0,1.4,500.078,XS
2.0,1.6,500.112,XS
2.0,-0.4,499.942,XS
2.0,-1.6,500.112,XS
2.0,-1.4,500.078,XS
2.0,-1.2,500.048,XS
2.0,-1.0,499.999,XS
2.0,-0.8,499.979,XS
2.0,-0.6,499.963,XS
2.0,-0.2,499.937,XS
2.2,0.0,499.931,XS
2.2,0.2,499.932,XS
2.2,0.4,499.938,XS
2.2,0.6,499.959,XS
2.2,0.8,499.975,XS
2.2,1.0,499.994,XS
2.2,1.2,500.043,XS
2.2,1.4,500.073,XS
2.2,1.6,500.107,XS
2.2,-0.4,499.938,XS
2.2,-1.6,500.107,XS
2.2,-1.4,500.073,XS
2.2,-1.2,500.043,XS
2.2,-1.0,499.994,XS
2.2,-0.8,499.975,XS
2.2,-0.6,499.959,XS
2.2,-0.2,499.932,XS
2.4,0.0,499.926,XS
2.4,0.2,499.928,XS
2.4,0.4,499.933,XS
2.4,0.6,499.954,XS
2.4,0.8,499.97,XS
2.4,1.0,499.989,XS
2.4,1.2,500.039,XS
2.4,1.4,500.068,XS
2.4,1.6,500.102,XS
2.4,-0.4,499.933,XS
2.4,-1.6,500.102,XS
2.4,-1.4,500.068,XS
2.4,-1.2,500.039,XS
2.4,-1.0,499.989,XS
2.4,-0.8,499.97,XS
2.4,-0.6,499.954,XS
2.4,-0.2,499.928,XS
2.6,0.0,499.922,XS
2.6,0.2,499.924,XS
2.6,0.4,499.929,XS
2.6,0.6,499.95,XS
2.6,0.8,499.966,XS
2.6,1.0,499.985,XS
2.6,1.2,500.034,XS
2.6,1.4,500.064,XS
2.6,1.6,500.097,XS
2.6,-0.4,499.929,XS
2.6,-1.6,500.097,XS
2.6,-1.4,500.064,XS
2.6,-1.2,500.034,XS
2.6,-1.0,499.985,XS
2.6,-0.8,499.966,XS
2.6,-0.6,499.95,XS
2.6,-0.2,499.924,XS
2.8,0.0,499.918,XS
2.8,0.2,499.92,XS
2.8,0.4,499.925,XS
2.8,0.6,499.946,XS
2.8,0.8,499.961,XS
2.8,1.0,499.981,XS
2.8,1.2,500.029,XS
2.8,1.4,500.059,XS
2.8,1.6,500.092,XS
2.8,-0.4,499.925,XS
2.8,-1.6,500.092,XS
2.8,-1.4,500.059,XS
2.8,-1.2,500.029,XS
2.8,-1.0,499.981,XS
2.8,-0.8,499.961,XS
2.8,-0.6,499.946,XS
2.8,-0.2,499.92,XS
3.0,0.0,499.914,XS
3.0,0.2,499.916,XS
3.0,0.4,499.921,XS
3.0,0.6,499.942,XS
3.0,0.8,499.957,XS
3.0,1.0,499.976,XS
3.0,1.2,500.025,XS
3.0,1.4,500.054,XS
3.0,1.6,500.087,XS
3.0,-0.4,499.921,XS
3.0,-1.6,500.087,XS
3.0,-1.4,500.054,XS
3.0,-1.2,500.025,XS
3.0,-1.0,499.976,XS
3.0,-0.8,499.957,XS
3.0,-0.6,499.942,XS
3.0,-0.2,499.916,XS
3.2,0.0,499.911,XS
3.2,0.2,499.912,XS
3.2,0.4,499.926,XS
3.2,0.6,499.938,XS
3.2,0.8,499.953,XS
3.2,1.0,499.995,XS
3.2,1.2,500.02,XS
3.2,1.4,500.05,XS
3.2,1.6,500.159,XS
3.2,-0.4,499.926,XS
3.2,-1.6,500.159,XS
3.2,-1.4,500.05,XS
3.2,-1.2,500.02,XS
3.2,-1.0,499.995,XS
3.2,-0.8,499.953,XS
3.2,-0.6,499.938,XS
3.2,-0.2,499.912,XS
3.4,0.0,499.907,XS
3.4,0.2,499.909,XS
3.4,0.4,499.922,XS
3.4,0.6,499.934,XS
3.4,0.8,499.95,XS
3.4,1.0,499.991,XS
3.4,1.2,500.016,XS
3.4,1.4,500.045,XS
3.4,1.6,500.156,XS
3.4,-0.4,499.922,XS
3.4,-1.6,500.156,XS
3.4,-1.4,500.045,XS
3.4,-1.2,500.016,XS
3.4,-1.0,499.991,XS
3.4,-0.8,499.95,XS
3.4,-0.6,499.934,XS
3.4,-0.2,499.909,XS
3.6,0.0,499.904,XS
3.6,0.2,499.905,XS
3.6,0.4,499.919,XS
3.6,0.6,499.931,XS
3.6,0.8,499.946,XS
3.6,1.0,499.987,XS
3.6,1.2,500.012,XS
3.6,1.4,500.041,XS
3.6,1.6,500.154,XS
3.6,-0.4,499.919,XS
3.6,-1.6,500.154,XS
3.6,-1.4,500.041,XS
3.6,-1.2,500.012,XS
3.6,-1.0,499.987,XS
3.6,-0.8,499.946,XS
3.6,-0.6,499.931,XS
3.6,-0.2,499.905,XS
3.8,0.0,499.9,XS
3.8,0.2,499.902,XS
3.8,0.4,499.915,XS
3.8,0.6,499.927,XS
3.8,0.8,499.942,XS
3.8,1.0,499.983,XS
3.8,1.2,500.008,XS
3.8,1.4,500.036,XS
3.8,1.6,500.151,XS
3.8,-0.4,499.915,XS
3.8,-1.6,500.151,XS
3.8,-1.4,500.036,XS
3.8,-1.2,500.008,XS
3.8,-1.0,499.983,XS
3.8,-0.8,499.942,XS
3.8,-0.6,499.927,XS
3.8,-0.2,499.902,XS
4.0,0.0,499.897,XS
4.0,0.2,499.899,XS
4.0,0.4,499.912,XS
4.0,0.6,499.924,XS
4.0,0.8,499.939,XS
4.0,1.0,499.979,XS
4.0,1.2,500.004,XS
4.0,1.4,500.063,XS
4.0,1.6,500.149,XS
4.0,-0.4,499.912,XS
4.0,-1.6,500.149,XS
4.0,-1.4,500.063,XS
4.0,-1.2,500.004,XS
4.0,-1.0,499.979,XS
4.0,-0.8,499.939,XS
4.0,-0.6,499.924,XS
4.0,-0.2,499.899,XS
4.2,0.0,499.894,XS
4.2,0.2,499.896,XS
4.2,0.4,499.909,XS
4.2,0.6,499.92,XS
4.2,0.8,499.935,XS
4.2,1.0,499.975,XS
4.2,1.2,499.999,XS
4.2,1.4,500.059,XS
4.2,1.6,500.146,XS
4.2,-0.4,499.909,XS
4.2,-1.6,500.146,XS
4.2,-1.4,500.059,XS
4.2,-1.2,499.999,XS
4.2,-1.0,499.975,XS
4.2,-0.8,499.935,XS
4.2,-0.6,499.92,XS
4.2,-0.2,499.896,XS
4.4,0.0,499.891,XS
4.4,0.2,499.893,XS
4.4,0.4,499.906,XS
4.4,0.6,499.917,XS
4.4,0.8,499.95,XS
4.4,1.0,499.971,XS
4.4,1.2,499.995,XS
4.4,1.4,500.054,XS
4.4,1.6,500.144,XS
4.4,-0.4,499.906,XS
4.4,-1.6,500.144,XS
4.4,-1.4,500.054,XS
4.4,-1.2,499.995,XS
4.4,-1.0,499.971,XS
4.4,-0.8,499.95,XS
4.4,-0.6,499.917,XS
4.4,-0.2,499.893,XS
4.6,0.0,499.888,XS
4.6,0.2,499.89,XS
4.6,0.4,499.903,XS
4.6,0.6,499.914,XS
4.6,0.8,499.946,XS
4.6,1.0,499.967,XS
4.6,1.2,499.991,XS
4.6,1.4,500.049,XS
4.6,1.6,500.141,XS
4.6,-0.4,499.903,XS
4.6,-1.6,500.141,XS
4.6,-1.4,500.049,XS
4.6,-1.2,499.991,XS
4.6,-1.0,499.967,XS
4.6,-0.8,499.946,XS
4.6,-0.6,499.914,XS
4.6,-0.2,499.89,XS
4.8,0.0,499.885,XS
4.8,0.2,499.887,XS
4.8,0.4,499.9,XS
4.8,0.6,499.911,XS
4.8,0.8,499.943,XS
4.8,1.0,499.963,XS
4.8,1.2,500.014,XS
4.8,1.4,500.044,XS
4.8,1.6,500.139,XS
4.8,-0.4,499.9,XS
4.8,-1.6,500.139,XS
4.8,-1.4,500.044,XS
4.8,-1.2,500.014,XS
4.8,-1.0,499.963,XS
4.8,-0.8,499.943,XS
4.8,-0.6,499.911,XS
4.8,-0.2,499.887,XS
5.0,0.0,499.882,XS
5.0,0.2,499.884,XS
5.0,0.4,499.897,XS
5.0,0.6,499.908,XS
5.0,0.8,499.939,XS
5.0,1.0,499.96,XS
5.0,1.2,500.01,XS
5.0,1.4,500.04,XS
5.0,-0.4,499.897,XS
5.0,-1.4,500.04,XS
5.0,-1.2,500.01,XS
5.0,-1.0,499.96,XS
5.0,-0.8,499.939,XS
5.0,-0.6,499.908,XS
5.0,-0.2,499.884,XS
5.2,0.0,499.88,XS
5.2,0.2,499.881,XS
5.2,0.4,499.894,XS
5.2,0.6,499.904,XS
5.2,0.8,499.936,XS
5.2,1.0,499.956,XS
5.2,1.2,500.006,XS
5.2,1.4,500.035,XS
5.2,-0.4,499.894,XS
5.2,-1.4,500.035,XS
5.2,-1.2,500.006,XS
5.2,-1.0,499.956,XS
5.2,-0.8,499.936,XS
5.2,-0.6,499.904,XS
5.2,-0.2,499.881,XS
5.4,0.0,499.877,XS
5.4,0.2,499.878,XS
5.4,0.4,499.891,XS
5.4,0.6,499.901,XS
5.4,0.8,499.932,XS
5.4,1.0,499.952,XS
5.4,1.2,500.001,XS
5.4,1.4,500.03,XS
5.4,-0.4,499.891,XS
5.4,-1.4,500.03,XS
5.4,-1.2,500.001,XS
5.4,-1.0,499.952,XS
5.4,-0.8,499.932,XS
5.4,-0.6,499.901,XS
5.4,-0.2,499.878,XS
5.6,0.0,499.874,XS
5.6,0.2,499.875,XS
5.6,0.4,499.888,XS
5.6,0.6,499.898,XS
5.6,0.8,499.929,XS
5.6,1.0,499.948,XS
5.6,1.2,499.997,XS
5.6,1.4,500.129,XS
5.6,-0.4,499.888,XS
5.6,-1.4,500.129,XS
5.6,-1.2,499.997,XS
5.6,-1.0,499.948,XS
5.6,-0.8,499.929,XS
5.6,-0.6,499.898,XS
5.6,-0.2,499.875,XS
5.8,0.0,499.871,XS
5.8,0.2,499.873,XS
5.8,0.4,499.885,XS
5.8,0.6,499.895,XS
5.8,0.8,499.925,XS
5.8,1.0,499.967,XS
5.8,1.2,499.993,XS
5.8,1.4,500.126,XS
5.8,-0.4,499.885,XS
5.8,-1.4,500.126,XS
5.8,-1.2,499.993,XS
5.8,-1.0,499.967,XS
5.8,-0.8,499.925,XS
5.8,-0.6,499.895,XS
5.8,-0.2,499.873,XS
6.0,0.0,499.868,XS
6.0,0.2,499.87,XS
6.0,0.4,499.881,XS
6.0,0.6,499.892,XS
6.0,0.8,499.921,XS
6.0,1.0,499.963,XS
6.0,1.2,499.988,XS
6.0,1.4,500.123,XS
6.0,-0.4,499.881,XS
6.0,-1.4,500.123,XS
6.0,-1.2,499.988,XS
6.0,-1.0,499.963,XS
6.0,-0.8,499.921,XS
6.0,-0.6,499.892,XS
6.0,-0.2,499.87,XS
6.2,0.0,499.865,XS
6.2,0.2,499.867,XS
6.2,0.4,499.878,XS
6.2,0.6,499.889,XS
6.2,0.8,499.918,XS
6.2,1.0,499.959,XS
6.2,1.2,499.984,XS
6.2,1.4,500.121,XS
6.2,-0.4,499.878,XS
6.2,-1.4,500.121,XS
6.2,-1.2,499.984,XS
6.2,-1.0,499.959,XS
6.2,-0.8,499.918,XS
6.2,-0.6,499.889,XS
6.2,-0.2,499.867,XS
6.4,0.0,499.862,XS
6.4,0.2,499.864,XS
6.4,0.4,499.875,XS
6.4,0.6,499.885,XS
6.4,0.8,499.914,XS
6.4,1.0,499.955,XS
6.4,1.2,499.979,XS
6.4,1.4,500.118,XS
6.4,-0.4,499.875,XS
6.4,-1.4,500.118,XS
6.4,-1.2,499.979,XS
6.4,-1.0,499.955,XS
6.4,-0.8,499.914,XS
6.4,-0.6,499.885,XS
6.4,-0.2,499.864,XS
6.6,0.0,499.859,XS
6.6,0.2,499.861,XS
6.6,0.4,499.872,XS
