X,Z
24.6,499.9682649723446
24.8,499.9644068851344
25.0,499.9604438781146
25.200000000000003,499.956377067283
25.400000000000002,499.95220763079044
25.6,499.94793680900915
25.8,499.94356590456414
26.0,499.93909628232825
26.200000000000003,499.93452936937797
26.400000000000002,499.9298666549092
26.6,499.92510969011323
26.8,499.9202600880098
27.0,499.91531952323794
27.200000000000003,499.91028973180283
27.400000000000002,499.9051725107774
27.6,499.8999697179588
27.8,499.8946832714781
28.0,499.88931514936166
28.200000000000003,499.88386738904586
28.400000000000002,499.8783420868409
28.6,499.87274139734654
28.8,499.8670675328165
29.0,499.86132276247173
29.200000000000003,499.8555094117629
29.400000000000002,499.8496298615802
29.6,499.8436865474109
29.8,499.83768195844397
30.0,499.8316186366214
30.200000000000003,499.8254991756364
30.400000000000002,499.81932621987755
30.6,499.81310246331907
30.8,499.80683064835813
31.0,499.8005135645967
31.200000000000003,499.7941540475715
31.400000000000002,499.7877549774282
31.6,499.7813192775441
31.8,499.77484991309666
32.0,499.76834988957864
32.2,499.76182225126195
32.4,499.75527007960886
32.6,499.748696491632
32.800000000000004,499.74210463820384
33.0,499.7354977023151
33.2,499.72887889728554
33.4,499.7222514649252
33.6,499.71561867364784
33.800000000000004,499.70898381653933
34.0,499.7023502093793
34.2,499.695721188619
34.4,499.68910010931626
34.6,499.68249034302846
34.800000000000004,499.6758952756652
35.0,499.6693183053019
35.2,499.6627628399563
35.4,499.65623229532866
35.6,499.6497300925075
35.800000000000004,499.6432596556436
36.0,499.6368244095921
36.2,499.63042777752685
36.4,499.62407317852626
36.6,499.6177640251353
36.800000000000004,499.6115037209033
37.0,499.6052956579015
37.2,499.5991432142209
37.4,499.5930497514537
37.6,499.58701861215997
37.800000000000004,499.58105311732197
38.0,499.57515656378837
38.2,499.56933222171085
38.400000000000006,499.5635833319752
38.6,499.5579131036297
38.800000000000004,499.5523247113126
39.0,499.5468212926825
39.2,499.54140594585226
39.400000000000006,499.5360817268304
39.6,499.53085164697234
39.800000000000004,499.5257186704437
40.0,499.5206857116983
40.2,499.51575563297376
40.400000000000006,499.5109312418068
40.6,499.50621528857204
40.800000000000004,499.5016104640453
41.0,499.4971193969953
41.2,499.4927446518057
41.400000000000006,499.488488726131
41.6,499.4843540485873
41.800000000000004,499.4803429764826
42.0,499.4764577935871
42.2,499.4727007079486
42.400000000000006,499.46907384975225
42.6,499.4655792692307
42.800000000000004,499.46221893462484
43.0,499.45899473019773
43.2,499.4559084543057
43.400000000000006,499.4529618175271
43.6,499.4501564408527
43.800000000000004,499.4474938539386
44.0,499.44497549342526
44.2,499.44260270132355
44.400000000000006,499.44037672347116
44.6,499.438298708061
44.800000000000004,499.4363697042428
45.0,499.4345906608018
45.2,499.43296242491436
45.400000000000006,499.4314857409836
45.6,499.4301612495567
45.800000000000004,499.42898948632495
46.0,499.427970881209
46.2,499.4271057575301
46.400000000000006,499.4263943312691
46.6,499.42583671041496
46.800000000000004,499.42543289440295
47.0,499.42518277364536
47.2,499.4250861291541
47.400000000000006,499.42514263225735
47.6,499.42535184441107
47.800000000000004,499.42571321710534
48.0,499.4262260918676
48.2,499.4268897003618
48.400000000000006,499.42770316458586
48.6,499.42866549716564
48.800000000000004,499.42977560174813
49.0,499.43103227349195
49.2,499.4324341996566
49.400000000000006,499.43397996028983
49.6,499.43566802901336
49.800000000000004,499.4374967739066
50.0,499.43946445848763
50.2,499.4415692427919
50.400000000000006,499.44380918454726
50.6,499.4461822404449
50.800000000000004,499.44868626750605
51.0,499.45131902454233
51.2,499.45407817370983
51.400000000000006,499.4569612821558
51.6,499.45996582375557
51.800000000000004,499.4630891809406
52.0,499.46632864661296
52.2,499.4696814261492
52.400000000000006,499.4731446394867
52.6,499.47671532329633
52.800000000000004,499.48039043323473
53.0,499.4841668462774
53.2,499.4880413631293
53.400000000000006,499.49201071071184
53.6,499.49607154472244
53.800000000000004,499.50022045226564
54.0,499.5044539545536
54.2,499.50876850967245
54.400000000000006,499.5131605154129
54.6,499.5176263121616
54.800000000000004,499.5221621858516
55.0,499.5267643709683
55.2,499.5314290536084
55.400000000000006,499.5361523745891
55.6,499.5409304326038
55.800000000000004,499.5457592874221
56.0,499.5506349631312
56.2,499.55555345141397
56.400000000000006,499.5605107148626
56.6,499.56550269032255
56.800000000000004,499.57052529226524
57.0,499.57557441618513
57.2,499.5806459420173
57.400000000000006,499.5857357375745
57.6,499.5908396619964
57.800000000000004,499.5959535692113
58.0,499.60107331140466
58.2,499.60619474249154
58.400000000000006,499.61131372158917
58.6,499.61642611648654
58.800000000000004,499.6215278071069
59.0,499.62661468896033
59.2,499.63168267658233
59.400000000000006,499.6367277069545
59.6,499.64174574290496
59.800000000000004,499.64673277648353
60.0,499.6516848323102
60.2,499.6565979708901
60.400000000000006,499.661468291896
60.6,499.6662919374104
60.800000000000004,499.6710650951268
61.0,499.67578400150654
61.2,499.6804449448859
61.400000000000006,499.6850442685327
61.6,499.6895783736475
61.800000000000004,499.6940437223073
62.0,499.6984368403474
62.2,499.7027543201805
62.400000000000006,499.706992823547
62.6,499.7111490841974
62.800000000000004,499.71521991050014
63.0,499.7192021879748
63.2,499.7230928817474
63.400000000000006,499.7268890389244
63.6,499.7305877908841
63.800000000000004,499.7341863554814
64.0,499.737682039166
64.2,499.7410722390095
64.4,499.7443544446405
64.60000000000001,499.7475262400859
64.8,499.75058530551496
65.0,499.7535294188869
65.2,499.75635645749736
65.4,499.75906439942503
65.60000000000001,499.76165132487415
65.8,499.7641154174142
66.0,499.7664549651133
66.2,499.7686683615661
66.4,499.77075410681374
66.60000000000001,499.7727108081552
66.8,499.7745371808505
67.0,499.776232048713
67.2,499.777794344593
67.4,499.7792231107492
67.60000000000001,499.7805174991103
67.8,499.7816767714254
68.0,499.7827002993029
68.2,499.78358756413945
68.4,499.78433815693745
68.60000000000001,499.78495177801227
68.8,499.7854282365904
69.0,499.7857674502977
69.2,499.78596944453943
69.4,499.78603435177297
69.60000000000001,499.7859624106733
69.8,499.7857539651942
70.0,499.7854094635237
70.2,499.7849294569379
70.4,499.7843145985525
70.60000000000001,499.7835656419753
70.8,499.78268343985985
71.0,499.78166894236267
71.2,499.78052319550727
71.4,499.7792473394541
71.60000000000001,499.7778426066814
71.8,499.7763103200777
72.0,499.77465189094823
72.2,499.772868816939
72.4,499.7709626798791
72.60000000000001,499.76893514354543
72.8,499.7667879513518
73.0,499.76452292396584
73.2,499.76214195685554
73.4,499.7596470177694
73.60000000000001,499.75704014415237
73.8,499.7543234405017
74.0,499.75149907566504
74.2,499.7485692800837
74.4,499.7455363429856
74.60000000000001,499.7424026095303
74.8,499.73917047790985
75.0,499.7358423964086
75.2,499.73242086042546
75.4,499.72890840946343
75.60000000000001,499.7253076240869
75.8,499.7216211228545
76.0,499.71785155922765
76.2,499.71400161845906
76.4,499.7100740144674
76.60000000000001,499.7060714866979
76.80000000000001,499.70199679697583
77.0,499.69785272635454
77.2,499.69364207196287
77.4,499.6893676438549
77.60000000000001,499.6850322618661
77.80000000000001,499.6806387524796
78.0,499.6761899457054
78.2,499.6716886719776
78.4,499.6671377590723
78.60000000000001,499.6625400290487
78.80000000000001,499.65789829521987
79.0,499.6532153591532
79.2,499.6484940077069
79.4,499.64373701010385
79.60000000000001,499.63894711504713
79.80000000000001,499.63412704788044
80.0,499.6292795077967
80.2,499.6244071650974
80.4,499.6195126585065
80.60000000000001,499.6145985925415
80.80000000000001,499.6096675349443
81.0,499.60472201417656
81.2,499.59976451697844
81.4,499.5947974859985
81.60000000000001,499.5898233174935
81.80000000000001,499.584844359101
82.0,499.57986290768997
82.2,499.5748812072886
82.4,499.56990144709266
82.60000000000001,499.56492575955735
82.80000000000001,499.5599562185733
83.0,499.5549948377294
83.2,499.5500435686643
83.4,499.5451042995077
83.60000000000001,499.54017885341386
83.80000000000001,499.5352689871877
84.0,499.53037639000587
84.2,499.5255026822334
84.4,499.5206494143373
84.60000000000001,499.5158180658973
84.80000000000001,499.5110100447162
85.0,499.5062266860294
85.2,499.50146925181343
85.4,499.4967389301964
85.60000000000001,499.4920368349683
85.80000000000001,499.4873640051925
86.0,499.4827214049187
86.2,499.47810992299696
86.4,499.4735303729921
86.60000000000001,499.46898349319974
86.80000000000001,499.464469946762
87.0,499.4599903218832
87.2,499.45554513214466
87.4,499.4511348169179
87.60000000000001,499.4467597418753
87.80000000000001,499.4424201995974
88.0,499.4381164102751
88.2,499.4338485225064
88.4,499.429616614186
88.60000000000001,499.4254206934855
88.80000000000001,499.4212606999241
89.0,499.41713650552674
89.2,499.41304791606854
89.4,499.4089946724039
89.60000000000001,499.40497645187736
89.80000000000001,499.40099286981535
90.0,499.39704348109484
90.2,499.393127781789
90.4,499.3892452108853
90.60000000000001,499.3853951520748
90.80000000000001,499.3815769356091
91.0,499.3777898402245
91.2,499.3740330951273
91.4,499.37030588204027
91.60000000000001,499.36660733730616
91.80000000000001,499.3629365540459
92.0,499.3592925843675
92.2,499.355674441624
92.4,499.3520811027166
92.60000000000001,499.34851151043927
92.80000000000001,499.34496457586266
93.0,499.3414391807544
93.2,499.33793418003006
93.4,499.3344484042351
93.60000000000001,499.33098066205116
93.80000000000001,499.3275297428254
94.0,499.3240944191184
94.2,499.3206734492682
94.4,499.3172655799658
94.60000000000001,499.3138695488399
94.80000000000001,499.3104840870463
95.0,499.3071079218604
95.2,499.3037397792663
95.4,499.30037838654255
95.60000000000001,499.29702247483823
95.80000000000001,499.2936707817383
96.0,499.29032205381304
96.2,499.286975049149
96.4,499.2836285398587
96.60000000000001,499.28028131456404
96.80000000000001,499.27693218085335
97.0,499.2735799677043
97.2,499.27022352787435
97.4,499.266861740252
97.60000000000001,499.26349351216805
97.80000000000001,499.26011778166185
98.0,499.2567335197025
98.2,499.25333973235814
98.4,499.249935462915
98.60000000000001,499.24651979393985
98.80000000000001,499.24309184928484
99.0,499.23965079603227
99.2,499.2361958463761
99.4,499.2327262594384
99.60000000000001,499.22924134301775
99.80000000000001,499.22574045526835
100.0,499.2222230063065
100.2,499.21868845974313
100.4,499.2151363341409
100.60000000000001,499.2115662043925
100.80000000000001,499.2079777030201
101.0,499.2043705213929
101.2,499.20074441086246
101.4,499.19709918381363
101.60000000000001,499.19343471462935
101.80000000000001,499.18975094056987
102.0,499.18604786256276
102.2,499.18232554590486
102.4,499.17858412087475
102.60000000000001,499.17482378325377
102.80000000000001,499.17104479475694
103.0,499.1672474833715
103.2,499.1634322436037
103.4,499.15959953663327
103.60000000000001,499.1557498903751
103.80000000000001,499.15188389944865
104.0,499.14800222505477
104.2,499.14410559475965
104.4,499.1401948021876
104.60000000000001,499.1362707066212
104.80000000000001,499.13233423251086
105.0,499.1283863688941
105.2,499.12442816872436
105.4,499.1204607481111
105.60000000000001,499.1164852854723
105.80000000000001,499.1125030205999
106.0,499.10851525363927
106.2,499.1045233439845
106.4,499.10052870909095
106.60000000000001,499.09653282320545
106.80000000000001,499.0925372160174
107.0,499.0885434712311
107.2,499.0845532250621
107.4,499.08056816465796
107.60000000000001,499.0765900264478
107.80000000000001,499.07262059442
108.0,499.06866169833205
108.2,499.064715211854
108.4,499.0607830506481
108.60000000000001,499.056867170387
108.80000000000001,499.05296956471204
109.0,499.0490922631361
109.2,499.04523732889123
109.4,499.04140685672587
109.60000000000001,499.0376029706526
109.80000000000001,499.03382782165056
110.0,499.0300835853239
110.2,499.0263724595212
110.4,499.0226966619158
110.60000000000001,499.01905842755315
110.80000000000001,499.0154600063661
111.0,499.01190366066123
111.2,499.0083916625805
111.4,499.0049262915401
111.60000000000001,499.00150983164986
111.80000000000001,498.9981445691169
112.0,498.99483278963555
112.2,498.9915767757678
112.4,498.9883788043166
112.60000000000001,498.98524114369576
112.80000000000001,498.98216605129875
113.0,498.9791557708702
113.2,498.97621252988324
113.4,498.97333853692555
113.60000000000001,498.9705359790967
113.80000000000001,498.96780701942134
114.0,498.96515379427876
114.2,498.9625784108551
114.4,498.9600829446179
114.60000000000001,498.95766943681883
114.80000000000001,498.9553398920246
115.0,498.95309627568207
115.2,498.95094051171714
115.4,498.94887448017283
115.60000000000001,498.9469000148882
115.80000000000001,498.9450189012198
116.0,498.9432328738098
116.2,498.9415436144034
116.4,498.93995274971553
116.60000000000001,498.938461849353
116.80000000000001,498.9370724237909
117.0,498.9357859224073
117.2,498.9346037315793
117.4,498.93352717283955
117.60000000000001,498.9325575010985
117.80000000000001,498.93169590293246
118.0,498.93094349493936
118.2,498.93030132216467
118.4,498.92977035659936
118.60000000000001,498.92935149574987
118.80000000000001,498.9290455612837
119.0,498.9288532977504
119.2,498.92877537137997
119.4,498.9288123689603
119.60000000000001,498.9289647967933
119.80000000000001,498.92923307973274
120.0,498.9296175603024
120.2,498.93011849789804
120.4,498.9307360680715
120.60000000000001,498.9314703618987
120.80000000000001,498.93232138543203
121.0,498.9332890592372
121.2,498.9343732180155
121.4,498.9355736103108
121.60000000000001,498.936889898302
121.80000000000001,498.9383216576807
122.0,498.9398683776144
122.2,498.9415294607947
122.4,498.9433042235696
122.60000000000001,498.94519189616176
122.80000000000001,498.9471916229687
123.0,498.9493024629479
123.2,498.95152339008393
123.4,498.9538532939377
123.60000000000001,498.9562909802769
123.80000000000001,498.958835171786
124.0,498.9614845088563
124.2,498.9642375504536
124.4,498.96709277506227
124.60000000000001,498.97004858170544
124.80000000000001,498.9731032910394
125.0,498.9762551465205
125.2,498.97950231564323
125.4,498.98284289124825
125.60000000000001,498.9862748928984
125.80000000000001,498.9897962683209
126.0,498.9934048949139
126.2,498.99709858131587
126.4,499.00087506903594
126.60000000000001,499.00473203414253
126.80000000000001,499.00866708900907
127.0,499.01267778411415
127.2,499.0167616098943
127.4,499.0209159986473
127.60000000000001,499.02513832648305
127.80000000000001,499.02942591532104
128.0,499.03377603493084
128.20000000000002,499.0381859050144
128.4,499.0426526973263
128.6,499.04717353783155
128.8,499.0517455088967
129.0,499.0563656515134
129.20000000000002,499.06103096755
129.4,499.0657384220308
129.6,499.0704849454397
129.8,499.07526743604467
130.0,499.0800827622423
130.20000000000002,499.0849277649185
130.4,499.08979925982453
130.6,499.0946940399635
130.8,499.09960887798707
131.0,499.1045405285988
131.20000000000002,499.1094857309616
131.4,499.11444121110753
131.6,499.1194036843467
131.8,499.12436985767386
132.0,499.12933643216877
132.20000000000002,499.13430010539025
132.4,499.1392575737591
132.6,499.1442055349293
132.8,499.14914069014526
133.0,499.1540597465811
133.20000000000002,499.15895941966266
133.4,499.1638364353671
133.6,499.16868753250077
133.8,499.17350946495054
134.0,499.1782990039096
134.20000000000002,499.18305294007314
134.4,499.18776808580355
134.6,499.192441277263
134.8,499.1970693765113
135.0,499.20164927356814
135.20000000000002,499.2061778884367
135.4,499.2106521730888
135.6,499.2150691134082
135.8,499.2194257310924
136.0,499.22371908550997
136.20000000000002,499.2279462755135
136.4,499.2321044412058
136.6,499.2361907656586
136.8,499.24020247658257
137.0,499.24413684794877
137.20000000000002,499.2479912015574
137.4,499.2517629085573
137.6,499.25544939091134
137.8,499.2590481228101
138.0,499.2625566320305
138.20000000000002,499.2659725012413
138.4,499.269293369253
138.6,499.27251693221217
138.8,499.2756409447406
139.0,499.2786632210183
139.20000000000002,499.28158163580974
139.4,499.28439412543395
139.6,499.2870986886781
139.8,499.28969338765404
140.0,499.29217634859873
140.20000000000002,499.29454576261764
140.4,499.2967998863726
140.6,499.2989370427123
140.8,499.3009556212482
141.0,499.3028540788746
141.20000000000002,499.3046309402331
141.4,499.3062847981232
141.6,499.30781431385867
141.8,499.3092182175704
142.0,499.3104953084565
142.20000000000002,499.3116444549803
142.4,499.3126645950172
142.6,499.3135547359508
142.8,499.3143139547192
143.0,499.3149413978133
143.20000000000002,499.3154362812261
143.4,499.31579789035595
143.6,499.3160255798643
143.8,499.3161187734872
144.0,499.316076963805
144.20000000000002,499.3158997119682
144.4,499.3155866473821
144.6,499.3151374673519
144.8,499.3145519366882
145.0,499.3138298872748
145.20000000000002,499.3129712176
145.4,499.3119758922536
145.6,499.310843941388
145.8,499.309575460149
146.0,499.3081706080734
146.20000000000002,499.30662960845797
146.4,499.30495274769885
146.6,499.3031403746045
146.8,499.30119289968206
147.0,499.29911079439944
147.20000000000002,499.2968945904243
147.4,499.2945448788407
147.6,499.2920623093455
147.8,499.2894475894261
148.0,499.2867014835186
148.20000000000002,499.2838248121515
148.4,499.2808184510722
148.6,499.27768333036096
148.8,499.2744204335308
149.0,499.27103079661697
149.20000000000002,499.26751550725515
149.4,499.26387570375147
149.6,499.2601125741434
149.8,499.25622735525485
150.0,499.25222133174503
150.20000000000002,499.2480958351525
150.4,499.2438522429362
150.6,499.2394919775133
150.8,499.23501650529573
151.0,499.23042733572584
151.20000000000002,499.2257260203126
151.4,499.2209141516687
151.6,499.21599336254934
151.8,499.2109653248941
152.0,499.20583174887224
152.20000000000002,499.20059438193215
152.4,499.19525500785505
152.6,499.18981544581516
152.8,499.18427754944497
153.0,499.1786432059079
153.20000000000002,499.17291433497724
153.4,499.1670928881229
153.60000000000002,499.1611808476064
153.8,499.15518022558354
154.0,499.14909306321607
154.20000000000002,499.1429214297918
154.4,499.1366674218541
154.60000000000002,499.1303331623407
154.8,499.1239207997317
155.0,499.1174325072068
155.20000000000002,499.11087048181236
155.4,499.10423694363845
155.60000000000002,499.0975341350043
155.8,499.090764319654
156.0,499.08392978196156
156.20000000000002,499.0770328261443
156.4,499.0700757754869
156.60000000000002,499.0630609715716
156.8,499.0559907735199
157.0,499.0488675572403
157.20000000000002,499.0416937146845
157.4,499.03447165311167
157.60000000000002,499.0272037943591
157.8,499.0198925741201
158.0,499.0125404412278
158.20000000000002,499.0051498569455
158.4,498.99772329426054
158.60000000000002,498.99026323718573
158.8,498.9827721800623
159.0,498.97525262686827
159.20000000000002,498.96770709052936
159.4,498.96013809223234
159.60000000000002,498.9525481607408
159.8,498.94493983171145
160.0,498.93731564701204
160.20000000000002,498.9296781540383
160.4,498.9220299050316
160.60000000000002,498.9143734563939
160.8,498.9067113680021
161.0,498.89904620251923
161.20000000000002,498.8913805247023
161.4,498.883716900707
161.60000000000002,498.8760578973877
161.8,498.8684060815917
162.0,498.86076401944905
162.20000000000002,498.853134275655
162.4,498.8455194127459
162.60000000000002,498.8379219903681
162.8,498.8303445645378
163.0,498.82278968689354
163.20000000000002,498.8152599039384
163.4,498.8077577562735
163.60000000000002,498.8002857778208
163.8,498.79284649503563
164.0,498.7854424261086
164.20000000000002,498.7780760801553
164.4,498.77074995639464
164.60000000000002,498.76346654331564
164.8,498.7562283178313
165.0,498.74903774441947
165.20000000000002,498.74189727425176
165.4,498.73480934430876
165.60000000000002,498.727776376482
165.8,498.720800776663
166.0,498.7138849338183
166.20000000000002,498.70703121905154
166.4,498.7002419846518
166.60000000000002,498.6935195631285
166.8,498.68686626623287
167.0,498.680284383967
167.20000000000002,498.67377618357835
167.4,498.6673439085434
167.60000000000002,498.66098977753677
167.8,498.6547159833899
168.0,498.6485246920369
168.20000000000002,498.6424180414489
168.4,498.63639814055796
168.60000000000002,498.6304670681705
168.8,498.6246268718702
169.0,498.618879566912
169.20000000000002,498.61322713510754
169.4,498.60767152370255
169.60000000000002,498.6022146442463
169.8,498.5968583714558
170.0,498.59160454207336
170.20000000000002,498.5864549537192
170.4,498.5814113637416
170.60000000000002,498.5764754880622
170.8,498.57164900002067
171.0,498.56693352921786
171.20000000000002,498.5623306603595
171.4,498.5578419321006
171.60000000000002,498.5534688358925
171.8,498.5492128148337
172.0,498.5450752625253
172.20000000000002,498.5410575219319
172.4,498.53716088425085
172.60000000000002,498.53338658778875
172.8,498.5297358168494
173.0,498.5262097006313
173.20000000000002,498.5228093121389
173.4,498.519535667108
173.60000000000002,498.51638972294506
173.8,498.5133723776855
174.0,498.5104844689684
174.20000000000002,498.50772677303206
174.4,498.5051000037304
174.60000000000002,498.5026048115719
174.8,498.5002417827834
175.0,498.49801143839835
175.20000000000002,498.49591423337336
175.4,498.4939505557331
175.60000000000002,498.4921207257446
175.8,498.4904249951243
176.0,498.4888635462775
176.20000000000002,498.48743649157217
176.4,498.48614387264934
176.60000000000002,498.48498565977064
176.8,498.48396175120473
177.0,498.48307197265353
177.20000000000002,498.4823160767212
177.4,498.481693742425
177.60000000000002,498.4812045747508
177.8,498.4808481042546
178.0,498.48062378671057
178.20000000000002,498.48053100280697
178.4,498.48056905789184
178.60000000000002,498.4807371817693
178.8,498.4810345285465
179.0,498.48146017653454
179.20000000000002,498.482013128202
179.4,498.4826923101836
179.60000000000002,498.4834965733446
179.8,498.4844246929015
180.0,498.4854753686002
180.20000000000002,498.486647224952
180.4,498.4879388115288
180.60000000000002,498.48934860331775
180.8,498.4908750011356
181.0,498.4925163321042
181.20000000000002,498.49427085018664
181.4,498.49613673678545
181.60000000000002,498.49811210140246
181.8,498.5001949823601
182.0,498.50238334758654
182.20000000000002,498.504675095462
182.4,498.5070680557284
182.60000000000002,498.509559990461
182.8,498.5121485951034
183.0,498.51483149956397
183.20000000000002,498.51760626937505
183.4,498.5204704069137
183.60000000000002,498.5234213526841
183.8,498.52645648666066
0.0,500.350175460149
0.0,500.350175460149
0.0,500.350175460149
0.0,500.350175460149
0.0,500.350175460149
0.0,500.350175460149
0.0,500.350175460149
0.0,500.350175460149
0.0,500.350175460149
0.0,500.350175460149
0.0,500.350175460149
0.2,500.348775460149
0.4,500.34737546014895
0.6000000000000001,500.34597546014896
0.8,500.34457546014903
1.0,500.34317546014904
1.2000000000000002,500.341775460149
1.4000000000000001,500.340375460149
1.6,500.33897546014896
1.8,500.33757546014897
2.0,500.336175460149
2.2,500.33477546014893
2.4000000000000004,500.333375460149
2.6,500.331975460149
2.8000000000000003,500.330575460149
3.0,500.329175460149
3.2,500.327775460149
3.4000000000000004,500.32637546014894
3.6,500.32497546014895
3.8000000000000003,500.323575460149
4.0,500.322175460149
4.2,500.320775460149
4.4,500.319375460149
4.6000000000000005,500.317975460149
4.800000000000001,500.31657546014895
5.0,500.31517546014896
5.2,500.31377546014903
5.4,500.31237546014904
5.6000000000000005,500.310975460149
5.800000000000001,500.309575460149
6.0,500.30817546014896
6.2,500.30677546014897
6.4,500.305375460149
6.6000000000000005,500.30397546014893
6.800000000000001,500.302575460149
7.0,500.301175460149
7.2,500.299775460149
7.4,500.298375460149
7.6000000000000005,500.296975460149
7.800000000000001,500.29557546014894
8.0,500.29417546014895
8.200000000000001,500.292775460149
8.4,500.291375460149
8.6,500.289975460149
8.8,500.288575460149
9.0,500.287175460149
9.200000000000001,500.28577546014895
9.4,500.28437546014896
9.600000000000001,500.28297546014903
9.8,500.28157546014904
10.0,500.280175460149
10.200000000000001,500.278775460149
10.4,500.27737546014896
10.600000000000001,500.27597546014897
10.8,500.274575460149
11.0,500.27317546014893
11.200000000000001,500.271775460149
11.4,500.270375460149
11.600000000000001,500.268975460149
11.8,500.267575460149
12.0,500.266175460149
12.200000000000001,500.26477546014894
12.4,500.26337546014895
12.600000000000001,500.261975460149
12.8,500.260575460149
13.0,500.259175460149
13.200000000000001,500.257775460149
13.4,500.256375460149
13.600000000000001,500.25497546014896
13.8,500.25357546014897
14.0,500.25217546014903
14.200000000000001,500.25077546014904
14.4,500.249375460149
14.600000000000001,500.247975460149
14.8,500.24657546014896
15.0,500.24517546014897
15.200000000000001,500.243775460149
15.4,500.24237546014893
15.600000000000001,500.240975460149
15.8,500.239575460149
16.0,500.238175460149
16.2,500.236775460149
16.400000000000002,500.235375460149
16.6,500.23397546014894
16.8,500.23257546014895
17.0,500.231175460149
17.2,500.229775460149
17.400000000000002,500.228375460149
17.6,500.226975460149
17.8,500.225575460149
18.0,500.22417546014896
18.2,500.22277546014897
18.400000000000002,500.22137546014903
18.6,500.21997546014904
18.8,500.218575460149
19.0,500.217175460149
19.200000000000003,500.21577546014896
19.400000000000002,500.214375460149
19.6,500.212975460149
19.8,500.21157546014894
20.0,500.210175460149
20.200000000000003,500.208775460149
20.400000000000002,500.207375460149
20.6,500.205975460149
20.8,500.204575460149
21.0,500.20317546014894
21.200000000000003,500.20177546014895
21.400000000000002,500.200375460149
21.6,500.19897546014903
21.8,500.197575460149
22.0,500.196175460149
22.200000000000003,500.194775460149
22.400000000000002,500.19337546014896
22.6,500.19197546014897
22.8,500.19057546014903
23.0,500.18917546014904
23.200000000000003,500.187775460149
23.400000000000002,500.186375460149
23.6,500.18497546014896
23.8,500.183575460149
24.0,500.182175460149
24.200000000000003,500.18077546014894
24.400000000000002,500.179375460149
24.6,500.177975460149
