,X,Y,Z,Label
3892,158.2,104.8,594.0440000000001,XS
3893,158.2,105.0,594.1880000000001,XS
3894,158.4,103.4,594.2049999999999,XS
3895,158.4,103.6,594.016,XS
3896,158.4,103.8,593.859,XS
3897,158.4,104.0,593.717,XS
3898,158.4,104.2,593.723,XS
3899,158.4,104.4,593.761,XS
3900,158.4,104.6,593.869,XS
3901,158.4,104.8,594.028,XS
3902,158.4,105.0,595.287,XS
3903,158.6,103.4,594.1990000000001,XS
3904,158.6,103.6,594.002,XS
3905,158.6,103.8,593.759,XS
3906,158.6,104.0,593.703,XS
3907,158.6,104.2,593.7280000000001,XS
3908,158.6,104.4,593.774,XS
3909,158.6,104.6,593.918,XS
3910,158.6,104.8,594.1,XS
3911,158.8,103.2,594.247,XS
3912,158.8,103.4,594.091,XS
3913,158.8,103.6,593.875,XS
3914,158.8,103.8,593.7940000000001,XS
3915,158.8,104.0,593.739,XS
3916,158.8,104.2,593.725,XS
3917,158.8,104.4,593.8050000000001,XS
3918,158.8,104.6,593.989,XS
3919,158.8,104.8,594.194,XS
3920,159.0,103.2,594.234,XS
3921,159.0,103.4,593.9739999999999,XS
3922,159.0,103.6,593.7940000000001,XS
3923,159.0,103.8,593.694,XS
3924,159.0,104.0,593.681,XS
3925,159.0,104.2,593.7,XS
3926,159.0,104.4,593.787,XS
3927,159.0,104.6,593.983,XS
3928,159.0,104.8,595.337,XS
3929,159.2,103.2,594.057,XS
3930,159.2,103.4,593.9639999999999,XS
3931,159.2,103.6,593.7919999999999,XS
3932,159.2,103.8,593.6980000000001,XS
3933,159.2,104.0,593.6659999999999,XS
3934,159.2,104.2,593.6859999999999,XS
3935,159.2,104.4,593.8109999999999,XS
3936,159.2,104.6,594.0799999999999,XS
3937,159.2,104.8,595.328,XS
3938,159.4,103.0,594.0840000000001,XS
3939,159.4,103.2,593.9190000000001,XS
3940,159.4,103.4,593.8109999999999,XS
3941,159.4,103.6,593.663,XS
3942,159.4,103.8,593.5989999999999,XS
3943,159.4,104.0,593.607,XS
3944,159.4,104.2,593.626,XS
3945,159.4,104.4,593.756,XS
3946,159.4,104.6,594.03,XS
3947,159.6,102.8,595.204,XS
3948,159.6,103.0,593.9469999999999,XS
3949,159.6,103.2,593.8230000000001,XS
3950,159.6,103.4,593.7080000000001,XS
3951,159.6,103.6,593.5889999999999,XS
3952,159.6,103.8,593.5730000000001,XS
3953,159.6,104.0,593.5440000000001,XS
3954,159.6,104.2,593.594,XS
3955,159.6,104.4,593.683,XS
3956,159.6,104.6,593.9590000000001,XS
3957,159.8,102.8,593.987,XS
3958,159.8,103.0,593.8299999999999,XS
3959,159.8,103.2,593.722,XS
3960,159.8,103.4,593.625,XS
3961,159.8,103.6,593.568,XS
3962,159.8,103.8,593.503,XS
3963,159.8,104.0,593.479,XS
3964,159.8,104.2,593.523,XS
3965,159.8,104.4,593.609,XS
3966,159.8,104.6,593.883,XS
3967,160.0,102.8,593.767,XS
3968,160.0,103.0,593.7280000000001,XS
3969,160.0,103.2,593.634,XS
3970,160.0,103.4,593.5550000000001,XS
3971,160.0,103.6,593.496,XS
3972,160.0,103.8,593.466,XS
3973,160.0,104.0,593.441,XS
3974,160.0,104.2,593.463,XS
3975,160.0,104.4,593.546,XS
3976,160.0,104.6,593.8130000000001,XS
3977,160.0,104.8,595.098,XS
3978,160.2,102.6,593.807,XS
3979,160.2,102.8,593.672,XS
3980,160.2,103.0,593.637,XS
3981,160.2,103.2,593.614,XS
3982,160.2,103.4,593.529,XS
3983,160.2,103.6,593.467,XS
3984,160.2,103.8,593.4259999999999,XS
3985,160.2,104.0,593.4010000000001,XS
3986,160.2,104.2,593.422,XS
3987,160.2,104.4,593.509,XS
3988,160.2,104.6,593.645,XS
3989,160.2,104.8,593.8430000000001,XS
3990,160.4,102.4,593.886,XS
3991,160.4,102.6,593.716,XS
3992,160.4,102.8,593.6659999999999,XS
3993,160.4,103.0,593.56,XS
3994,160.4,103.2,593.5260000000001,XS
3995,160.4,103.4,593.4649999999999,XS
3996,160.4,103.6,593.4300000000001,XS
3997,160.4,103.8,593.399,XS
3998,160.4,104.0,593.381,XS
3999,160.4,104.2,593.4069999999999,XS
4000,160.4,104.4,593.494,XS
4001,160.4,104.6,593.632,XS
4002,160.4,104.8,593.8230000000001,XS
4003,160.6,102.2,593.898,XS
4004,160.6,102.4,593.8019999999999,XS
4005,160.6,102.6,593.6469999999999,XS
4006,160.6,102.8,593.587,XS
4007,160.6,103.0,593.5360000000001,XS
4008,160.6,103.2,593.46,XS
4009,160.6,103.4,593.432,XS
4010,160.6,103.6,593.405,XS
4011,160.6,103.8,593.394,XS
4012,160.6,104.0,593.384,XS
4013,160.6,104.2,593.418,XS
4014,160.6,104.4,593.5,XS
4015,160.6,104.6,593.629,XS
4016,160.6,104.8,593.6859999999999,XS
4017,160.8,102.0,595.091,XS
4018,160.8,102.2,593.8389999999999,XS
4019,160.8,102.4,593.749,XS
4020,160.8,102.6,593.658,XS
4021,160.8,102.8,593.534,XS
4022,160.8,103.0,593.472,XS
4023,160.8,103.2,593.4290000000001,XS
4024,160.8,103.4,593.4010000000001,XS
4025,160.8,103.6,593.393,XS
4026,160.8,103.8,593.399,XS
4027,160.8,104.0,593.4069999999999,XS
4028,160.8,104.2,593.451,XS
4029,160.8,104.4,593.53,XS
4030,160.8,104.6,593.5630000000001,XS
4031,160.8,104.8,593.707,XS
4032,160.8,105.0,593.7719999999999,XS
4033,161.0,101.8,595.086,XS
4034,161.0,102.0,593.9459999999999,XS
4035,161.0,102.2,593.871,XS
4036,161.0,102.4,593.7,XS
4037,161.0,102.6,593.613,XS
4038,161.0,102.8,593.528,XS
4039,161.0,103.0,593.461,XS
4040,161.0,103.2,593.396,XS
4041,161.0,103.4,593.379,XS
4042,161.0,103.6,593.392,XS
4043,161.0,103.8,593.415,XS
4044,161.0,104.0,593.4649999999999,XS
4045,161.0,104.2,593.493,XS
4046,161.0,104.4,593.5719999999999,XS
4047,161.0,104.6,593.6030000000001,XS
4048,161.0,104.8,593.727,XS
4049,161.0,105.0,593.7940000000001,XS
4050,161.2,101.8,593.924,XS
4051,161.2,102.0,593.88,XS
4052,161.2,102.2,593.8040000000001,XS
4053,161.2,102.4,593.717,XS
4054,161.2,102.6,593.62,XS
4055,161.2,102.8,593.496,XS
4056,161.2,103.0,593.423,XS
4057,161.2,103.2,593.378,XS
4058,161.2,103.4,593.375,XS
4059,161.2,103.6,593.399,XS
4060,161.2,103.8,593.4369999999999,XS
4061,161.2,104.0,593.501,XS
4062,161.2,104.2,593.5319999999999,XS
4063,161.2,104.4,593.613,XS
4064,161.2,104.6,593.638,XS
4065,161.2,104.8,593.668,XS
4066,161.2,105.0,593.8009999999999,XS
4067,161.2,105.2,594.976,XS
4068,161.4,101.8,593.952,XS
4069,161.4,102.0,593.903,XS
4070,161.4,102.2,593.8209999999999,XS
4071,161.4,102.4,593.726,XS
4072,161.4,102.6,593.585,XS
4073,161.4,102.8,593.493,XS
4074,161.4,103.0,593.4159999999999,XS
4075,161.4,103.2,593.38,XS
4076,161.4,103.4,593.381,XS
4077,161.4,103.6,593.4110000000001,XS
4078,161.4,103.8,593.471,XS
4079,161.4,104.0,593.527,XS
4080,161.4,104.2,593.5640000000001,XS
4081,161.4,104.4,593.645,XS
4082,161.4,104.6,593.668,XS
4083,161.4,104.8,593.6890000000001,XS
4084,161.4,105.0,593.815,XS
4085,161.4,105.2,594.9639999999999,XS
4086,161.6,101.6,595.085,XS
4087,161.6,101.8,593.96,XS
4088,161.6,102.0,593.908,XS
4089,161.6,102.2,593.8240000000001,XS
4090,161.6,102.4,593.6769999999999,XS
4091,161.6,102.6,593.586,XS
4092,161.6,102.8,593.5,XS
4093,161.6,103.0,593.424,XS
4094,161.6,103.2,593.388,XS
4095,161.6,103.4,593.387,XS
4096,161.6,103.6,593.4280000000001,XS
4097,161.6,103.8,593.484,XS
4098,161.6,104.0,593.5419999999999,XS
4099,161.6,104.2,593.578,XS
4100,161.6,104.4,593.654,XS
4101,161.6,104.6,593.673,XS
4102,161.6,104.8,593.6890000000001,XS
4103,161.6,105.0,593.8019999999999,XS
4104,161.6,105.2,594.943,XS
4105,161.8,101.6,595.1,XS
4106,161.8,101.8,593.967,XS
4107,161.8,102.0,593.9110000000001,XS
4108,161.8,102.2,593.765,XS
4109,161.8,102.4,593.681,XS
4110,161.8,102.6,593.591,XS
4111,161.8,102.8,593.508,XS
4112,161.8,103.0,593.424,XS
4113,161.8,103.2,593.39,XS
4114,161.8,103.4,593.4,XS
4115,161.8,103.6,593.4390000000001,XS
4116,161.8,103.8,593.494,XS
4117,161.8,104.0,593.549,XS
4118,161.8,104.2,593.5840000000001,XS
4119,161.8,104.4,593.654,XS
4120,161.8,104.6,593.6690000000001,XS
4121,161.8,104.8,593.682,XS
4122,161.8,105.0,593.7909999999999,XS
4123,161.8,105.2,594.918,XS
4124,162.0,101.6,595.124,XS
4125,162.0,101.8,593.981,XS
4126,162.0,102.0,593.922,XS
4127,162.0,102.2,593.7819999999999,XS
4128,162.0,102.4,593.694,XS
4129,162.0,102.6,593.607,XS
4130,162.0,102.8,593.528,XS
4131,162.0,103.0,593.441,XS
4132,162.0,103.2,593.415,XS
4133,162.0,103.4,593.421,XS
4134,162.0,103.6,593.453,XS
4135,162.0,103.8,593.499,XS
4136,162.0,104.0,593.566,XS
4137,162.0,104.2,593.611,XS
4138,162.0,104.4,593.638,XS
4139,162.0,104.6,593.6510000000001,XS
4140,162.0,104.8,593.6610000000001,XS
4141,162.0,105.0,593.77,XS
4142,162.0,105.2,594.887,XS
4143,162.2,101.6,595.149,XS
4144,162.2,101.8,593.998,XS
4145,162.2,102.0,593.9369999999999,XS
4146,162.2,102.2,593.8009999999999,XS
4147,162.2,102.4,593.716,XS
4148,162.2,102.6,593.635,XS
4149,162.2,102.8,593.54,XS
4150,162.2,103.0,593.484,XS
4151,162.2,103.2,593.454,XS
4152,162.2,103.4,593.451,XS
4153,162.2,103.6,593.4680000000001,XS
4154,162.2,103.8,593.515,XS
4155,162.2,104.0,593.549,XS
4156,162.2,104.2,593.582,XS
4157,162.2,104.4,593.6030000000001,XS
4158,162.2,104.6,593.614,XS
4159,162.2,104.8,593.6880000000001,XS
4160,162.2,105.0,593.731,XS
4161,162.2,105.2,594.852,XS
4162,162.4,101.6,595.164,XS
4163,162.4,101.8,594.015,XS
4164,162.4,102.0,593.9449999999999,XS
4165,162.4,102.2,593.815,XS
4166,162.4,102.4,593.737,XS
4167,162.4,102.6,593.631,XS
4168,162.4,102.8,593.5809999999999,XS
4169,162.4,103.0,593.533,XS
4170,162.4,103.2,593.497,XS
4171,162.4,103.4,593.485,XS
4172,162.4,103.6,593.493,XS
4173,162.4,103.8,593.507,XS
4174,162.4,104.0,593.523,XS
4175,162.4,104.2,593.5419999999999,XS
4176,162.4,104.4,593.557,XS
4177,162.4,104.6,593.62,XS
4178,162.4,104.8,593.642,XS
4179,162.4,105.0,593.691,XS
4180,162.4,105.2,594.8219999999999,XS
4181,162.6,101.8,594.011,XS
4182,162.6,102.0,593.935,XS
4183,162.6,102.2,593.815,XS
4184,162.6,102.4,593.745,XS
4185,162.6,102.6,593.658,XS
4186,162.6,102.8,593.616,XS
4187,162.6,103.0,593.5740000000001,XS
4188,162.6,103.2,593.5360000000001,XS
4189,162.6,103.4,593.516,XS
4190,162.6,103.6,593.502,XS
4191,162.6,103.8,593.495,XS
4192,162.6,104.0,593.496,XS
4193,162.6,104.2,593.537,XS
4194,162.6,104.4,593.5530000000001,XS
4195,162.6,104.6,593.575,XS
4196,162.6,104.8,593.602,XS
4197,162.6,105.0,593.6600000000001,XS
4198,162.8,101.8,593.971,XS
4199,162.8,102.0,593.9010000000001,XS
4200,162.8,102.2,593.79,XS
4201,162.8,102.4,593.732,XS
4202,162.8,102.6,593.656,XS
4203,162.8,102.8,593.629,XS
4204,162.8,103.0,593.575,XS
4205,162.8,103.2,593.558,XS
4206,162.8,103.4,593.528,XS
4207,162.8,103.6,593.504,XS
4208,162.8,103.8,593.509,XS
4209,162.8,104.0,593.502,XS
4210,162.8,104.2,593.505,XS
4211,162.8,104.4,593.519,XS
4212,162.8,104.6,593.596,XS
4213,162.8,104.8,593.654,XS
4214,162.8,105.0,594.797,XS
4215,163.0,101.8,595.0609999999999,XS
4216,163.0,102.0,593.842,XS
4217,163.0,102.2,593.783,XS
4218,163.0,102.4,593.693,XS
4219,163.0,102.6,593.626,XS
4220,163.0,102.8,593.614,XS
4221,163.0,103.0,593.579,XS
4222,163.0,103.2,593.54,XS
4223,163.0,103.4,593.525,XS
4224,163.0,103.6,593.51,XS
4225,163.0,103.8,593.5,XS
4226,163.0,104.0,593.488,XS
4227,163.0,104.2,593.5260000000001,XS
4228,163.0,104.4,593.547,XS
4229,163.0,104.6,593.5830000000001,XS
4230,163.0,104.8,593.648,XS
4231,163.0,105.0,594.8019999999999,XS
4232,163.2,101.8,594.984,XS
4233,163.2,102.0,593.755,XS
4234,163.2,102.2,593.704,XS
4235,163.2,102.4,593.625,XS
4236,163.2,102.6,593.5809999999999,XS
4237,163.2,102.8,593.533,XS
4238,163.2,103.0,593.5419999999999,XS
4239,163.2,103.2,593.523,XS
4240,163.2,103.4,593.497,XS
4241,163.2,103.6,593.489,XS
4242,163.2,103.8,593.491,XS
4243,163.2,104.0,593.514,XS
4244,163.2,104.2,593.525,XS
4245,163.2,104.4,593.598,XS
4246,163.2,104.6,593.644,XS
4247,163.2,104.8,594.8119999999999,XS
4248,163.4,101.8,594.906,XS
4249,163.4,102.0,593.673,XS
4250,163.4,102.2,593.625,XS
4251,163.4,102.4,593.548,XS
4252,163.4,102.6,593.518,XS
4253,163.4,102.8,593.491,XS
4254,163.4,103.0,593.4459999999999,XS
4255,163.4,103.2,593.4680000000001,XS
4256,163.4,103.4,593.4639999999999,XS
4257,163.4,103.6,593.502,XS
4258,163.4,103.8,593.505,XS
4259,163.4,104.0,593.516,XS
4260,163.4,104.2,593.578,XS
4261,163.4,104.4,593.668,XS
4262,163.4,104.6,594.8209999999999,XS
4263,163.6,101.8,594.8340000000001,XS
4264,163.6,102.0,593.5630000000001,XS
4265,163.6,102.2,593.4649999999999,XS
4266,163.6,102.4,593.391,XS
4267,163.6,102.6,593.432,XS
4268,163.6,102.8,593.4110000000001,XS
4269,163.6,103.0,593.399,XS
4270,163.6,103.2,593.37,XS
4271,163.6,103.4,593.402,XS
4272,163.6,103.6,593.4359999999999,XS
4273,163.6,103.8,593.487,XS
4274,163.6,104.0,593.547,XS
4275,163.6,104.2,593.629,XS
4276,163.6,104.4,594.852,XS
4277,163.8,101.8,594.766,XS
4278,163.8,102.0,593.512,XS
4279,163.8,102.2,593.413,XS
4280,163.8,102.4,593.3389999999999,XS
4281,163.8,102.6,593.29,XS
4282,163.8,102.8,593.265,XS
4283,163.8,103.0,593.31,XS
4284,163.8,103.2,593.319,XS
4285,163.8,103.4,593.3530000000001,XS
4286,163.8,103.6,593.4449999999999,XS
4287,163.8,103.8,593.495,XS
4288,163.8,104.0,593.586,XS
4289,163.8,104.2,593.6949999999999,XS
4290,164.0,101.8,594.7,XS
4291,164.0,102.0,593.4259999999999,XS
4292,164.0,102.2,593.315,XS
4293,164.0,102.4,593.232,XS
4294,164.0,102.6,593.227,XS
4295,164.0,102.8,593.203,XS
4296,164.0,103.0,593.155,XS
4297,164.0,103.2,593.194,XS
4298,164.0,103.4,593.268,XS
4299,164.0,103.6,593.39,XS
4300,164.0,103.8,593.495,XS
4301,164.0,104.0,593.62,XS
4302,164.0,104.2,594.888,XS
4303,164.2,101.8,594.644,XS
4304,164.2,102.0,593.344,XS
4305,164.2,102.2,593.2139999999999,XS
4306,164.2,102.4,593.118,XS
4307,164.2,102.6,593.111,XS
4308,164.2,102.8,593.0840000000001,XS
4309,164.2,103.0,593.086,XS
4310,164.2,103.2,593.106,XS
4311,164.2,103.4,593.191,XS
4312,164.2,103.6,593.3130000000001,XS
4313,164.2,103.8,593.4390000000001,XS
4314,164.2,104.0,593.5889999999999,XS
4315,164.2,104.2,594.884,XS
4316,164.4,101.8,594.607,XS
4317,164.4,102.0,593.171,XS
4318,164.4,102.2,593.027,XS
4319,164.4,102.4,592.981,XS
4320,164.4,102.6,592.9280000000001,XS
4321,164.4,102.8,592.912,XS
4322,164.4,103.0,592.934,XS
4323,164.4,103.2,593.01,XS
4324,164.4,103.4,593.163,XS
4325,164.4,103.6,593.262,XS
4326,164.4,103.8,593.4169999999999,XS
4327,164.4,104.0,593.6,XS
4328,164.6,101.8,593.332,XS
4329,164.6,102.0,593.164,XS
4330,164.6,102.2,593.011,XS
4331,164.6,102.4,592.943,XS
4332,164.6,102.6,592.904,XS
4333,164.6,102.8,592.888,XS
4334,164.6,103.0,592.896,XS
4335,164.6,103.2,592.943,XS
4336,164.6,103.4,593.0889999999999,XS
4337,164.6,103.6,593.225,XS
4338,164.6,103.8,593.402,XS
4339,164.6,104.0,594.75,XS
4340,164.8,101.8,593.358,XS
4341,164.8,102.0,593.146,XS
4342,164.8,102.2,592.887,XS
4343,164.8,102.4,592.908,XS
4344,164.8,102.6,592.7909999999999,XS
4345,164.8,102.8,592.79,XS
4346,164.8,103.0,592.828,XS
4347,164.8,103.2,592.889,XS
4348,164.8,103.4,593.027,XS
4349,164.8,103.6,593.1569999999999,XS
4350,164.8,103.8,593.332,XS
4351,164.8,104.0,594.6890000000001,XS
4352,165.0,101.8,593.251,XS
4353,165.0,102.0,593.047,XS
4354,165.0,102.2,592.9300000000001,XS
4355,165.0,102.4,592.832,XS
4356,165.0,102.6,592.836,XS
4357,165.0,102.8,592.8309999999999,XS
4358,165.0,103.0,592.847,XS
4359,165.0,103.2,592.898,XS
4360,165.0,103.4,593.037,XS
4361,165.0,103.6,593.1700000000001,XS
4362,165.0,103.8,593.3530000000001,XS
4363,165.2,101.6,594.6800000000001,XS
4364,165.2,101.8,593.29,XS
4365,165.2,102.0,593.096,XS
4366,165.2,102.2,592.9680000000001,XS
4367,165.2,102.4,592.894,XS
4368,165.2,102.6,592.8019999999999,XS
4369,165.2,102.8,592.8209999999999,XS
4370,165.2,103.0,592.858,XS
4371,165.2,103.2,592.9010000000001,XS
4372,165.2,103.4,593.023,XS
4373,165.2,103.6,593.143,XS
4374,165.2,103.8,593.315,XS
4375,165.4,101.6,594.673,XS
4376,165.4,101.8,593.2909999999999,XS
4377,165.4,102.0,593.023,XS
4378,165.4,102.2,592.9280000000001,XS
4379,165.4,102.4,592.858,XS
4380,165.4,102.6,592.867,XS
4381,165.4,102.8,592.872,XS
4382,165.4,103.0,592.903,XS
4383,165.4,103.2,592.999,XS
4384,165.4,103.4,593.0840000000001,XS
4385,165.4,103.6,593.212,XS
4386,165.4,103.8,594.546,XS
4387,165.6,101.6,594.648,XS
4388,165.6,101.8,593.1800000000001,XS
4389,165.6,102.0,593.0530000000001,XS
4390,165.6,102.2,592.972,XS
4391,165.6,102.4,592.9100000000001,XS
4392,165.6,102.6,592.873,XS
4393,165.6,102.8,592.894,XS
4394,165.6,103.0,592.925,XS
4395,165.6,103.2,592.979,XS
4396,165.6,103.4,593.0899999999999,XS
4397,165.6,103.6,593.213,XS
4398,165.8,101.6,594.617,XS
4399,165.8,101.8,593.1859999999999,XS
4400,165.8,102.0,593.0640000000001,XS
4401,165.8,102.2,592.99,XS
4402,165.8,102.4,592.912,XS
4403,165.8,102.6,592.9200000000001,XS
4404,165.8,102.8,592.94,XS
4405,165.8,103.0,592.99,XS
4406,165.8,103.2,593.0809999999999,XS
4407,165.8,103.4,593.1769999999999,XS
4408,165.8,103.6,593.3130000000001,XS
4409,166.0,101.6,593.3019999999999,XS
4410,166.0,101.8,593.185,XS
4411,166.0,102.0,593.0899999999999,XS
4412,166.0,102.2,592.992,XS
4413,166.0,102.4,592.971,XS
4414,166.0,102.6,592.973,XS
4415,166.0,102.8,592.993,XS
4416,166.0,103.0,593.04,XS
4417,166.0,103.2,593.116,XS
4418,166.0,103.4,593.203,XS
4419,166.0,103.6,594.596,XS
4420,166.2,101.6,593.2919999999999,XS
4421,166.2,101.8,593.19,XS
4422,166.2,102.0,593.075,XS
4423,166.2,102.2,593.0419999999999,XS
4424,166.2,102.4,593.034,XS
4425,166.2,102.6,593.04,XS
4426,166.2,102.8,593.0830000000001,XS
4427,166.2,103.0,593.146,XS
4428,166.2,103.2,593.227,XS
4429,166.2,103.4,593.3219999999999,XS
4430,166.4,101.6,593.267,XS
4431,166.4,101.8,593.138,XS
4432,166.4,102.0,593.097,XS
4433,166.4,102.2,593.085,XS
4434,166.4,102.4,593.0889999999999,XS
4435,166.4,102.6,593.109,XS
4436,166.4,102.8,593.145,XS
4437,166.4,103.0,593.25,XS
4438,166.4,103.2,593.3389999999999,XS
4439,166.4,103.4,593.44,XS
4440,166.6,101.6,593.243,XS
4441,166.6,101.8,593.133,XS
4442,166.6,102.0,593.113,XS
4443,166.6,102.2,593.0989999999999,XS
4444,166.6,102.4,593.129,XS
4445,166.6,102.6,593.1510000000001,XS
4446,166.6,102.8,593.2139999999999,XS
4447,166.6,103.0,593.275,XS
4448,166.6,103.2,593.358,XS
4449,166.6,103.4,594.716,XS
4450,166.8,101.6,593.2180000000001,XS
4451,166.8,101.8,593.124,XS
4452,166.8,102.0,593.097,XS
4453,166.8,102.2,593.106,XS
4454,166.8,102.4,593.14,XS
4455,166.8,102.6,593.174,XS
4456,166.8,102.8,593.253,XS
4457,166.8,103.0,593.325,XS
4458,166.8,103.2,593.4190000000001,XS
4459,167.0,101.6,593.19,XS
4460,167.0,101.8,593.102,XS
4461,167.0,102.0,593.06,XS
4462,167.0,102.2,593.078,XS
4463,167.0,102.4,593.121,XS
4464,167.0,102.6,593.1700000000001,XS
4465,167.0,102.8,593.261,XS
4466,167.0,103.0,593.344,XS
4467,167.0,103.2,594.7090000000001,XS
4468,167.2,101.6,593.098,XS
4469,167.2,101.8,593.037,XS
4470,167.2,102.0,593.0260000000001,XS
4471,167.2,102.2,593.0419999999999,XS
4472,167.2,102.4,593.086,XS
4473,167.2,102.6,593.1469999999999,XS
4474,167.2,102.8,593.24,XS
4475,167.2,103.0,593.3399999999999,XS
4476,167.2,103.2,594.64,XS
4477,167.4,101.6,593.0799999999999,XS
4478,167.4,101.8,593.004,XS
4479,167.4,102.0,592.975,XS
4480,167.4,102.2,593.003,XS
4481,167.4,102.4,593.0419999999999,XS
4482,167.4,102.6,593.119,XS
4483,167.4,102.8,593.181,XS
4484,167.4,103.0,593.328,XS
4485,167.6,101.6,592.99,XS
4486,167.6,101.8,592.943,XS
4487,167.6,102.0,592.935,XS
4488,167.6,102.2,592.9649999999999,XS
4489,167.6,102.4,593.005,XS
4490,167.6,102.6,593.094,XS
4491,167.6,102.8,593.168,XS
4492,167.6,103.0,594.508,XS
4493,167.8,101.4,594.3109999999999,XS
4494,167.8,101.6,592.975,XS
4495,167.8,101.8,592.882,XS
4496,167.8,102.0,592.877,XS
4497,167.8,102.2,592.922,XS
4498,167.8,102.4,592.9680000000001,XS
4499,167.8,102.6,593.039,XS
4500,167.8,102.8,593.154,XS
4501,168.0,101.4,593.02,XS
4502,168.0,101.6,592.9169999999999,XS
4503,168.0,101.8,592.832,XS
4504,168.0,102.0,592.8309999999999,XS
4505,168.0,102.2,592.886,XS
4506,168.0,102.4,592.941,XS
4507,168.0,102.6,593.021,XS
4508,168.0,102.8,593.152,XS
4509,168.2,101.4,592.967,XS
4510,168.2,101.6,592.878,XS
4511,168.2,101.8,592.855,XS
4512,168.2,102.0,592.8050000000001,XS
4513,168.2,102.2,592.866,XS
4514,168.2,102.4,592.935,XS
4515,168.2,102.6,593.0530000000001,XS
4516,168.2,102.8,594.378,XS
4517,168.4,101.2,594.3489999999999,XS
4518,168.4,101.4,592.923,XS
4519,168.4,101.6,592.852,XS
4520,168.4,101.8,592.7940000000001,XS
4521,168.4,102.0,592.8,XS
4522,168.4,102.2,592.865,XS
4523,168.4,102.4,592.923,XS
4524,168.4,102.6,593.0519999999999,XS
4525,168.4,102.8,594.385,XS
4526,168.6,101.2,593.059,XS
4527,168.6,101.4,592.9780000000001,XS
4528,168.6,101.6,592.8299999999999,XS
4529,168.6,101.8,592.784,XS
4530,168.6,102.0,592.8489999999999,XS
4531,168.6,102.2,592.874,XS
4532,168.6,102.4,592.9469999999999,XS
4533,168.6,102.6,593.102,XS
4534,168.8,101.2,592.993,XS
4535,168.8,101.4,592.935,XS
4536,168.8,101.6,592.8019999999999,XS
4537,168.8,101.8,592.7719999999999,XS
4538,168.8,102.0,592.799,XS
4539,168.8,102.2,592.863,XS
4540,168.8,102.4,592.979,XS
4541,168.8,102.6,593.162,XS
4542,169.0,101.2,592.9100000000001,XS
4543,169.0,101.4,592.874,XS
4544,169.0,101.6,592.856,XS
4545,169.0,101.8,592.826,XS
4546,169.0,102.0,592.799,XS
4547,169.0,102.2,592.856,XS
4548,169.0,102.4,592.985,XS
4549,169.0,102.6,593.162,XS
4550,169.2,101.0,592.9269999999999,XS
4551,169.2,101.2,592.81,XS
4552,169.2,101.4,592.79,XS
4553,169.2,101.6,592.712,XS
4554,169.2,101.8,592.6969999999999,XS
4555,169.2,102.0,592.762,XS
4556,169.2,102.2,592.8340000000001,XS
4557,169.2,102.4,592.967,XS
4558,169.2,102.6,594.432,XS
4559,169.4,101.0,592.8019999999999,XS
4560,169.4,101.2,592.6959999999999,XS
4561,169.4,101.4,592.6880000000001,XS
4562,169.4,101.6,592.626,XS
4563,169.4,101.8,592.633,XS
4564,169.4,102.0,592.6859999999999,XS
4565,169.4,102.2,592.75,XS
4566,169.4,102.4,592.95,XS
4567,169.4,102.6,594.391,XS
4568,169.6,100.8,592.918,XS
4569,169.6,101.0,592.673,XS
4570,169.6,101.2,592.6949999999999,XS
4571,169.6,101.4,592.576,XS
4572,169.6,101.6,592.533,XS
4573,169.6,101.8,592.591,XS
4574,169.6,102.0,592.602,XS
4575,169.6,102.2,592.644,XS
4576,169.6,102.4,592.857,XS
4577,169.6,102.6,594.329,XS
4578,169.8,100.8,592.777,XS
4579,169.8,101.0,592.674,XS
4580,169.8,101.2,592.575,XS
4581,169.8,101.4,592.4739999999999,XS
4582,169.8,101.6,592.515,XS
4583,169.8,101.8,592.472,XS
4584,169.8,102.0,592.493,XS
4585,169.8,102.2,592.652,XS
4586,169.8,102.4,592.757,XS
4587,169.8,102.6,594.258,XS
4588,170.0,100.6,592.837,XS
4589,170.0,100.8,592.656,XS
4590,170.0,101.0,592.524,XS
4591,170.0,101.2,592.476,XS
4592,170.0,101.4,592.47,XS
4593,170.0,101.6,592.377,XS
4594,170.0,101.8,592.393,XS
4595,170.0,102.0,592.424,XS
4596,170.0,102.2,592.538,XS
4597,170.0,102.4,592.741,XS
4598,170.0,102.6,594.1769999999999,XS
4599,170.2,100.6,592.874,XS
4600,170.2,100.8,592.5609999999999,XS
4601,170.2,101.0,592.4449999999999,XS
4602,170.2,101.2,592.4010000000001,XS
4603,170.2,101.4,592.346,XS
4604,170.2,101.6,592.354,XS
4605,170.2,101.8,592.319,XS
4606,170.2,102.0,592.3219999999999,XS
4607,170.2,102.2,592.425,XS
4608,170.2,102.4,592.641,XS
4609,170.2,102.6,594.0930000000001,XS
4610,170.4,100.4,594.251,XS
4611,170.4,100.6,592.746,XS
4612,170.4,100.8,592.598,XS
4613,170.4,101.0,592.473,XS
4614,170.4,101.2,592.4169999999999,XS
4615,170.4,101.4,592.346,XS
4616,170.4,101.6,592.2760000000001,XS
4617,170.4,101.8,592.242,XS
4618,170.4,102.0,592.3140000000001,XS
4619,170.4,102.2,592.3299999999999,XS
4620,170.4,102.4,592.556,XS
4621,170.4,102.6,594.024,XS
4622,170.6,100.4,592.86,XS
