,X,Y,Z,Label
1746,111.6,92.0,599.656,XS
1747,111.6,92.2,599.682,XS
1748,111.6,92.4,599.717,XS
1749,111.6,92.6,599.71,XS
1750,111.6,92.8,599.757,XS
1751,111.6,93.0,599.807,XS
1752,111.6,93.2,599.877,XS
1753,111.6,93.4,599.9549999999999,XS
1754,111.6,93.6,600.049,XS
1755,111.6,93.8,600.156,XS
1756,111.6,94.0,600.3019999999999,XS
1757,111.8,89.2,600.254,XS
1758,111.8,89.4,600.129,XS
1759,111.8,89.6,600.0450000000001,XS
1760,111.8,89.8,599.9680000000001,XS
1761,111.8,90.0,599.9,XS
1762,111.8,90.2,599.8430000000001,XS
1763,111.8,90.4,599.7850000000001,XS
1764,111.8,90.6,599.743,XS
1765,111.8,90.8,599.711,XS
1766,111.8,91.0,599.6880000000001,XS
1767,111.8,91.2,599.6659999999999,XS
1768,111.8,91.4,599.658,XS
1769,111.8,91.6,599.653,XS
1770,111.8,91.8,599.658,XS
1771,111.8,92.0,599.665,XS
1772,111.8,92.2,599.69,XS
1773,111.8,92.4,599.717,XS
1774,111.8,92.6,599.763,XS
1775,111.8,92.8,599.815,XS
1776,111.8,93.0,599.883,XS
1777,111.8,93.2,599.962,XS
1778,111.8,93.4,599.9580000000001,XS
1779,111.8,93.6,600.1510000000001,XS
1780,111.8,93.8,600.153,XS
1781,111.8,94.0,600.298,XS
1782,112.0,89.2,600.125,XS
1783,112.0,89.4,600.046,XS
1784,112.0,89.6,599.973,XS
1785,112.0,89.8,599.908,XS
1786,112.0,90.0,599.904,XS
1787,112.0,90.2,599.798,XS
1788,112.0,90.4,599.758,XS
1789,112.0,90.6,599.75,XS
1790,112.0,90.8,599.711,XS
1791,112.0,91.0,599.6880000000001,XS
1792,112.0,91.2,599.6659999999999,XS
1793,112.0,91.4,599.6610000000001,XS
1794,112.0,91.6,599.6659999999999,XS
1795,112.0,91.8,599.673,XS
1796,112.0,92.0,599.6969999999999,XS
1797,112.0,92.2,599.731,XS
1798,112.0,92.4,599.725,XS
1799,112.0,92.6,599.825,XS
1800,112.0,92.8,599.819,XS
1801,112.0,93.0,599.886,XS
1802,112.0,93.2,599.962,XS
1803,112.0,93.4,600.0519999999999,XS
1804,112.0,93.6,600.1510000000001,XS
1805,112.0,93.8,600.222,XS
1806,112.0,94.0,600.293,XS
1807,112.2,89.0,600.25,XS
1808,112.2,89.2,600.125,XS
1809,112.2,89.4,600.046,XS
1810,112.2,89.6,599.973,XS
1811,112.2,89.8,599.908,XS
1812,112.2,90.0,599.8530000000001,XS
1813,112.2,90.2,599.798,XS
1814,112.2,90.4,599.758,XS
1815,112.2,90.6,599.727,XS
1816,112.2,90.8,599.7049999999999,XS
1817,112.2,91.0,599.682,XS
1818,112.2,91.2,599.674,XS
1819,112.2,91.4,599.6690000000001,XS
1820,112.2,91.6,599.674,XS
1821,112.2,91.8,599.6800000000001,XS
1822,112.2,92.0,599.704,XS
1823,112.2,92.2,599.731,XS
1824,112.2,92.4,599.775,XS
1825,112.2,92.6,599.825,XS
1826,112.2,92.8,599.889,XS
1827,112.2,93.0,599.962,XS
1828,112.2,93.2,600.049,XS
1829,112.2,93.4,600.146,XS
1830,112.2,93.6,600.152,XS
1831,112.2,93.8,600.289,XS
1832,112.4,88.8,600.246,XS
1833,112.4,89.0,600.121,XS
1834,112.4,89.2,600.123,XS
1835,112.4,89.4,599.979,XS
1836,112.4,89.6,599.9190000000001,XS
1837,112.4,89.8,599.914,XS
1838,112.4,90.0,599.8530000000001,XS
1839,112.4,90.2,599.777,XS
1840,112.4,90.4,599.767,XS
1841,112.4,90.6,599.727,XS
1842,112.4,90.8,599.7049999999999,XS
1843,112.4,91.0,599.682,XS
1844,112.4,91.2,599.6769999999999,XS
1845,112.4,91.4,599.682,XS
1846,112.4,91.6,599.6880000000001,XS
1847,112.4,91.8,599.711,XS
1848,112.4,92.0,599.743,XS
1849,112.4,92.2,599.737,XS
1850,112.4,92.4,599.8330000000001,XS
1851,112.4,92.6,599.829,XS
1852,112.4,92.8,599.892,XS
1853,112.4,93.0,599.9639999999999,XS
1854,112.4,93.2,600.049,XS
1855,112.4,93.4,600.143,XS
1856,112.4,93.6,600.2850000000001,XS
1857,112.6,88.8,600.241,XS
1858,112.6,89.0,600.121,XS
1859,112.6,89.2,600.048,XS
1860,112.6,89.4,599.979,XS
1861,112.6,89.6,599.9190000000001,XS
1862,112.6,89.8,599.867,XS
1863,112.6,90.0,599.8240000000001,XS
1864,112.6,90.2,599.777,XS
1865,112.6,90.4,599.748,XS
1866,112.6,90.6,599.727,XS
1867,112.6,90.8,599.703,XS
1868,112.6,91.0,599.692,XS
1869,112.6,91.2,599.6869999999999,XS
1870,112.6,91.4,599.692,XS
1871,112.6,91.6,599.6959999999999,XS
1872,112.6,91.8,599.7180000000001,XS
1873,112.6,92.0,599.743,XS
1874,112.6,92.2,599.7850000000001,XS
1875,112.6,92.4,599.8330000000001,XS
1876,112.6,92.6,599.895,XS
1877,112.6,92.8,599.966,XS
1878,112.6,93.0,600.048,XS
1879,112.6,93.2,600.141,XS
1880,112.6,93.4,600.21,XS
1881,112.6,93.6,600.28,XS
1882,112.8,88.8,600.112,XS
1883,112.8,89.0,600.115,XS
1884,112.8,89.2,600.048,XS
1885,112.8,89.4,599.9280000000001,XS
1886,112.8,89.6,599.925,XS
1887,112.8,89.8,599.867,XS
1888,112.8,90.0,599.798,XS
1889,112.8,90.2,599.788,XS
1890,112.8,90.4,599.748,XS
1891,112.8,90.6,599.727,XS
1892,112.8,90.8,599.703,XS
1893,112.8,91.0,599.6980000000001,XS
1894,112.8,91.2,599.703,XS
1895,112.8,91.4,599.7049999999999,XS
1896,112.8,91.6,599.727,XS
1897,112.8,91.8,599.758,XS
1898,112.8,92.0,599.75,XS
1899,112.8,92.2,599.7909999999999,XS
1900,112.8,92.4,599.837,XS
1901,112.8,92.6,599.8969999999999,XS
1902,112.8,92.8,599.967,XS
1903,112.8,93.0,600.047,XS
1904,112.8,93.2,600.138,XS
1905,112.8,93.4,600.207,XS
1906,112.8,93.6,600.2760000000001,XS
1907,113.0,88.6,600.233,XS
1908,113.0,88.8,600.112,XS
1909,113.0,89.0,600.0450000000001,XS
1910,113.0,89.2,599.985,XS
1911,113.0,89.4,599.9280000000001,XS
1912,113.0,89.6,599.88,XS
1913,113.0,89.8,599.8399999999999,XS
1914,113.0,90.0,599.798,XS
1915,113.0,90.2,599.771,XS
1916,113.0,90.4,599.752,XS
1917,113.0,90.6,599.74,XS
1918,113.0,90.8,599.7149999999999,XS
1919,113.0,91.0,599.711,XS
1920,113.0,91.2,599.7149999999999,XS
1921,113.0,91.4,599.716,XS
1922,113.0,91.6,599.737,XS
1923,113.0,91.8,599.758,XS
1924,113.0,92.0,599.798,XS
1925,113.0,92.2,599.846,XS
1926,113.0,92.4,599.9,XS
1927,113.0,92.6,599.9680000000001,XS
1928,113.0,92.8,600.046,XS
1929,113.0,93.0,600.135,XS
1930,113.0,93.2,600.203,XS
1931,113.0,93.4,600.2719999999999,XS
1932,113.2,88.6,600.229,XS
1933,113.2,88.8,600.109,XS
1934,113.2,89.0,600.0450000000001,XS
1935,113.2,89.2,599.985,XS
1936,113.2,89.4,599.932,XS
1937,113.2,89.6,599.88,XS
1938,113.2,89.8,599.8399999999999,XS
1939,113.2,90.0,599.8019999999999,XS
1940,113.2,90.2,599.771,XS
1941,113.2,90.4,599.752,XS
1942,113.2,90.6,599.74,XS
1943,113.2,90.8,599.7239999999999,XS
1944,113.2,91.0,599.7280000000001,XS
1945,113.2,91.2,599.74,XS
1946,113.2,91.4,599.727,XS
1947,113.2,91.6,599.777,XS
1948,113.2,91.8,599.767,XS
1949,113.2,92.0,599.806,XS
1950,113.2,92.2,599.908,XS
1951,113.2,92.4,599.904,XS
1952,113.2,92.6,599.97,XS
1953,113.2,92.8,600.046,XS
1954,113.2,93.0,600.132,XS
1955,113.2,93.2,600.267,XS
1956,113.4,88.6,600.2239999999999,XS
1957,113.4,88.8,600.0419999999999,XS
1958,113.4,89.0,599.984,XS
1959,113.4,89.2,599.985,XS
1960,113.4,89.4,599.889,XS
1961,113.4,89.6,599.851,XS
1962,113.4,89.8,599.846,XS
1963,113.4,90.0,599.79,XS
1964,113.4,90.2,599.7719999999999,XS
1965,113.4,90.4,599.763,XS
1966,113.4,90.6,599.74,XS
1967,113.4,90.8,599.737,XS
1968,113.4,91.0,599.74,XS
1969,113.4,91.2,599.74,XS
1970,113.4,91.4,599.76,XS
1971,113.4,91.6,599.777,XS
1972,113.4,91.8,599.8140000000001,XS
1973,113.4,92.0,599.86,XS
1974,113.4,92.2,599.908,XS
1975,113.4,92.4,599.973,XS
1976,113.4,92.6,600.0450000000001,XS
1977,113.4,92.8,600.129,XS
1978,113.4,93.0,600.1959999999999,XS
1979,113.4,93.2,600.263,XS
1980,113.6,88.4,600.22,XS
1981,113.6,88.6,600.106,XS
1982,113.6,88.8,600.0419999999999,XS
1983,113.6,89.0,599.984,XS
1984,113.6,89.2,599.934,XS
1985,113.6,89.4,599.889,XS
1986,113.6,89.6,599.851,XS
1987,113.6,89.8,599.8199999999999,XS
1988,113.6,90.0,599.79,XS
1989,113.6,90.2,599.7719999999999,XS
1990,113.6,90.4,599.761,XS
1991,113.6,90.6,599.748,XS
1992,113.6,90.8,599.752,XS
1993,113.6,91.0,599.763,XS
1994,113.6,91.2,599.752,XS
1995,113.6,91.4,599.771,XS
1996,113.6,91.6,599.788,XS
1997,113.6,91.8,599.8240000000001,XS
1998,113.6,92.0,599.867,XS
1999,113.6,92.2,599.914,XS
2000,113.6,92.4,599.976,XS
2001,113.6,92.6,600.046,XS
2002,113.6,92.8,600.127,XS
2003,113.6,93.0,600.254,XS
2004,113.8,88.4,600.216,XS
2005,113.8,88.6,600.0350000000001,XS
2006,113.8,88.8,599.979,XS
2007,113.8,89.0,599.982,XS
2008,113.8,89.2,599.934,XS
2009,113.8,89.4,599.852,XS
2010,113.8,89.6,599.8530000000001,XS
2011,113.8,89.8,599.8199999999999,XS
2012,113.8,90.0,599.7950000000001,XS
2013,113.8,90.2,599.778,XS
2014,113.8,90.4,599.761,XS
2015,113.8,90.6,599.758,XS
2016,113.8,90.8,599.761,XS
2017,113.8,91.0,599.763,XS
2018,113.8,91.2,599.781,XS
2019,113.8,91.4,599.798,XS
2020,113.8,91.6,599.8330000000001,XS
2021,113.8,91.8,599.875,XS
2022,113.8,92.0,599.9190000000001,XS
2023,113.8,92.2,599.979,XS
2024,113.8,92.4,600.047,XS
2025,113.8,92.6,600.046,XS
2026,113.8,92.8,600.25,XS
2027,114.0,88.2,600.211,XS
2028,114.0,88.4,600.092,XS
2029,114.0,88.6,600.0350000000001,XS
2030,114.0,88.8,599.979,XS
2031,114.0,89.0,599.9290000000001,XS
2032,114.0,89.2,599.886,XS
2033,114.0,89.4,599.852,XS
2034,114.0,89.6,599.8219999999999,XS
2035,114.0,89.8,599.799,XS
2036,114.0,90.0,599.7819999999999,XS
2037,114.0,90.2,599.7719999999999,XS
2038,114.0,90.4,599.768,XS
2039,114.0,90.6,599.764,XS
2040,114.0,90.8,599.768,XS
2041,114.0,91.0,599.7719999999999,XS
2042,114.0,91.2,599.79,XS
2043,114.0,91.4,599.8140000000001,XS
2044,114.0,91.6,599.8399999999999,XS
2045,114.0,91.8,599.88,XS
2046,114.0,92.0,599.925,XS
2047,114.0,92.2,599.983,XS
2048,114.0,92.4,600.048,XS
2049,114.0,92.6,600.123,XS
2050,114.0,92.8,600.246,XS
2051,114.2,88.2,600.207,XS
2052,114.2,88.4,600.092,XS
2053,114.2,88.6,600.03,XS
2054,114.2,88.8,599.9739999999999,XS
2055,114.2,89.0,599.9290000000001,XS
2056,114.2,89.2,599.886,XS
2057,114.2,89.4,599.85,XS
2058,114.2,89.6,599.8219999999999,XS
2059,114.2,89.8,599.799,XS
2060,114.2,90.0,599.7819999999999,XS
2061,114.2,90.2,599.7719999999999,XS
2062,114.2,90.4,599.768,XS
2063,114.2,90.6,599.7719999999999,XS
2064,114.2,90.8,599.778,XS
2065,114.2,91.0,599.7950000000001,XS
2066,114.2,91.2,599.8199999999999,XS
2067,114.2,91.4,599.846,XS
2068,114.2,91.6,599.885,XS
2069,114.2,91.8,599.932,XS
2070,114.2,92.0,599.9280000000001,XS
2071,114.2,92.2,600.0450000000001,XS
2072,114.2,92.4,600.115,XS
2073,114.2,92.6,600.121,XS
2074,114.4,88.2,600.082,XS
2075,114.4,88.4,600.02,XS
2076,114.4,88.6,600.025,XS
2077,114.4,88.8,599.972,XS
2078,114.4,89.0,599.878,XS
2079,114.4,89.2,599.842,XS
2080,114.4,89.4,599.846,XS
2081,114.4,89.6,599.7940000000001,XS
2082,114.4,89.8,599.777,XS
2083,114.4,90.0,599.781,XS
2084,114.4,90.2,599.768,XS
2085,114.4,90.4,599.769,XS
2086,114.4,90.6,599.7719999999999,XS
2087,114.4,90.8,599.7819999999999,XS
2088,114.4,91.0,599.799,XS
2089,114.4,91.2,599.8219999999999,XS
2090,114.4,91.4,599.851,XS
2091,114.4,91.6,599.889,XS
2092,114.4,91.8,599.932,XS
2093,114.4,92.0,599.985,XS
2094,114.4,92.2,600.0450000000001,XS
2095,114.4,92.4,600.115,XS
2096,114.4,92.6,600.237,XS
2097,114.6,88.2,600.082,XS
2098,114.6,88.4,600.02,XS
2099,114.6,88.6,599.9649999999999,XS
2100,114.6,88.8,599.9159999999999,XS
2101,114.6,89.0,599.878,XS
2102,114.6,89.2,599.842,XS
2103,114.6,89.4,599.8119999999999,XS
2104,114.6,89.6,599.7940000000001,XS
2105,114.6,89.8,599.777,XS
2106,114.6,90.0,599.768,XS
2107,114.6,90.2,599.768,XS
2108,114.6,90.4,599.771,XS
2109,114.6,90.6,599.781,XS
2110,114.6,90.8,599.7819999999999,XS
2111,114.6,91.0,599.799,XS
2112,114.6,91.2,599.852,XS
2113,114.6,91.4,599.8530000000001,XS
2114,114.6,91.6,599.89,XS
2115,114.6,91.8,599.984,XS
2116,114.6,92.0,599.985,XS
2117,114.6,92.2,600.0440000000001,XS
2118,114.6,92.4,600.112,XS
2119,114.6,92.6,600.233,XS
2120,114.8,88.0,600.1980000000001,XS
2121,114.8,88.2,600.078,XS
2122,114.8,88.4,600.016,XS
2123,114.8,88.6,599.9649999999999,XS
2124,114.8,88.8,599.9159999999999,XS
2125,114.8,89.0,599.873,XS
2126,114.8,89.2,599.837,XS
2127,114.8,89.4,599.8119999999999,XS
2128,114.8,89.6,599.79,XS
2129,114.8,89.8,599.773,XS
2130,114.8,90.0,599.768,XS
2131,114.8,90.2,599.764,XS
2132,114.8,90.4,599.768,XS
2133,114.8,90.6,599.781,XS
2134,114.8,90.8,599.797,XS
2135,114.8,91.0,599.8199999999999,XS
2136,114.8,91.2,599.852,XS
2137,114.8,91.4,599.889,XS
2138,114.8,91.6,599.932,XS
2139,114.8,91.8,599.984,XS
2140,114.8,92.0,600.0419999999999,XS
2141,114.8,92.2,600.109,XS
2142,114.8,92.4,600.229,XS
2143,115.0,88.0,600.065,XS
2144,115.0,88.2,600.0730000000001,XS
2145,115.0,88.4,600.011,XS
2146,115.0,88.6,599.9069999999999,XS
2147,115.0,88.8,599.865,XS
2148,115.0,89.0,599.869,XS
2149,115.0,89.2,599.8040000000001,XS
2150,115.0,89.4,599.781,XS
2151,115.0,89.6,599.765,XS
2152,115.0,89.8,599.769,XS
2153,115.0,90.0,599.756,XS
2154,115.0,90.2,599.759,XS
2155,115.0,90.4,599.763,XS
2156,115.0,90.6,599.777,XS
2157,115.0,90.8,599.7940000000001,XS
2158,115.0,91.0,599.817,XS
2159,115.0,91.2,599.85,XS
2160,115.0,91.4,599.886,XS
2161,115.0,91.6,599.9290000000001,XS
2162,115.0,91.8,599.982,XS
2163,115.0,92.0,600.039,XS
2164,115.0,92.2,600.102,XS
2165,115.0,92.4,600.2239999999999,XS
2166,115.2,87.8,600.19,XS
2167,115.2,88.0,600.065,XS
2168,115.2,88.2,600.007,XS
2169,115.2,88.4,599.95,XS
2170,115.2,88.6,599.9069999999999,XS
2171,115.2,88.8,599.865,XS
2172,115.2,89.0,599.8299999999999,XS
2173,115.2,89.2,599.8040000000001,XS
2174,115.2,89.4,599.781,XS
2175,115.2,89.6,599.765,XS
2176,115.2,89.8,599.755,XS
2177,115.2,90.0,599.756,XS
2178,115.2,90.2,599.759,XS
2179,115.2,90.4,599.769,XS
2180,115.2,90.6,599.773,XS
2181,115.2,90.8,599.8119999999999,XS
2182,115.2,91.0,599.842,XS
2183,115.2,91.2,599.846,XS
2184,115.2,91.4,599.925,XS
2185,115.2,91.6,599.9739999999999,XS
2186,115.2,91.8,599.979,XS
2187,115.2,92.0,600.097,XS
2188,115.2,92.2,600.159,XS
2189,115.2,92.4,600.22,XS
2190,115.4,87.8,600.185,XS
2191,115.4,88.0,600.06,XS
2192,115.4,88.2,600.004,XS
2193,115.4,88.4,599.95,XS
2194,115.4,88.6,599.902,XS
2195,115.4,88.8,599.861,XS
2196,115.4,89.0,599.8299999999999,XS
2197,115.4,89.2,599.8,XS
2198,115.4,89.4,599.778,XS
2199,115.4,89.6,599.762,XS
2200,115.4,89.8,599.755,XS
2201,115.4,90.0,599.752,XS
2202,115.4,90.2,599.755,XS
2203,115.4,90.4,599.769,XS
2204,115.4,90.6,599.7850000000001,XS
2205,115.4,90.8,599.808,XS
2206,115.4,91.0,599.842,XS
2207,115.4,91.2,599.878,XS
2208,115.4,91.4,599.921,XS
2209,115.4,91.6,599.9739999999999,XS
2210,115.4,91.8,600.03,XS
2211,115.4,92.0,600.092,XS
2212,115.4,92.2,600.216,XS
2213,115.6,87.8,600.181,XS
2214,115.6,88.0,600.0550000000001,XS
2215,115.6,88.2,600.0,XS
2216,115.6,88.4,599.895,XS
2217,115.6,88.6,599.854,XS
2218,115.6,88.8,599.857,XS
2219,115.6,89.0,599.826,XS
2220,115.6,89.2,599.7719999999999,XS
2221,115.6,89.4,599.756,XS
2222,115.6,89.6,599.759,XS
2223,115.6,89.8,599.746,XS
2224,115.6,90.0,599.749,XS
2225,115.6,90.2,599.752,XS
2226,115.6,90.4,599.765,XS
2227,115.6,90.6,599.781,XS
2228,115.6,90.8,599.8040000000001,XS
2229,115.6,91.0,599.837,XS
2230,115.6,91.2,599.873,XS
2231,115.6,91.4,599.9159999999999,XS
2232,115.6,91.6,599.9649999999999,XS
2233,115.6,91.8,600.025,XS
2234,115.6,92.0,600.087,XS
2235,115.6,92.2,600.211,XS
2236,115.8,87.8,600.1769999999999,XS
2237,115.8,88.0,599.991,XS
2238,115.8,88.2,599.9369999999999,XS
2239,115.8,88.4,599.895,XS
2240,115.8,88.6,599.854,XS
2241,115.8,88.8,599.819,XS
2242,115.8,89.0,599.7909999999999,XS
2243,115.8,89.2,599.7719999999999,XS
2244,115.8,89.4,599.756,XS
2245,115.8,89.6,599.747,XS
2246,115.8,89.8,599.746,XS
2247,115.8,90.0,599.749,XS
2248,115.8,90.2,599.759,XS
2249,115.8,90.4,599.762,XS
2250,115.8,90.6,599.8,XS
2251,115.8,90.8,599.8299999999999,XS
2252,115.8,91.0,599.869,XS
2253,115.8,91.2,599.9110000000001,XS
2254,115.8,91.4,599.96,XS
2255,115.8,91.6,600.016,XS
2256,115.8,91.8,600.02,XS
2257,115.8,92.0,600.203,XS
2258,116.0,87.6,600.172,XS
2259,116.0,87.8,600.05,XS
2260,116.0,88.0,599.991,XS
2261,116.0,88.2,599.9369999999999,XS
2262,116.0,88.4,599.89,XS
2263,116.0,88.6,599.852,XS
2264,116.0,88.8,599.819,XS
2265,116.0,89.0,599.7909999999999,XS
2266,116.0,89.2,599.769,XS
2267,116.0,89.4,599.753,XS
2268,116.0,89.6,599.747,XS
2269,116.0,89.8,599.743,XS
2270,116.0,90.0,599.747,XS
2271,116.0,90.2,599.759,XS
2272,116.0,90.4,599.775,XS
2273,116.0,90.6,599.797,XS
2274,116.0,90.8,599.826,XS
2275,116.0,91.0,599.865,XS
2276,116.0,91.2,599.9069999999999,XS
2277,116.0,91.4,599.9559999999999,XS
2278,116.0,91.6,600.016,XS
2279,116.0,91.8,600.078,XS
2280,116.0,92.0,600.1980000000001,XS
2281,116.2,87.6,600.168,XS
2282,116.2,87.8,600.0450000000001,XS
2283,116.2,88.0,599.986,XS
2284,116.2,88.2,599.932,XS
2285,116.2,88.4,599.885,XS
2286,116.2,88.6,599.85,XS
2287,116.2,88.8,599.815,XS
2288,116.2,89.0,599.787,XS
2289,116.2,89.2,599.765,XS
2290,116.2,89.4,599.751,XS
2291,116.2,89.6,599.744,XS
2292,116.2,89.8,599.741,XS
2293,116.2,90.0,599.744,XS
2294,116.2,90.2,599.756,XS
2295,116.2,90.4,599.7719999999999,XS
2296,116.2,90.6,599.7940000000001,XS
2297,116.2,90.8,599.8230000000001,XS
2298,116.2,91.0,599.861,XS
2299,116.2,91.2,599.902,XS
2300,116.2,91.4,599.95,XS
2301,116.2,91.6,600.011,XS
2302,116.2,91.8,600.0730000000001,XS
2303,116.2,92.0,600.194,XS
2304,116.4,87.6,600.168,XS
2305,116.4,87.8,600.04,XS
2306,116.4,88.0,599.9190000000001,XS
2307,116.4,88.2,599.9259999999999,XS
2308,116.4,88.4,599.879,XS
2309,116.4,88.6,599.8030000000001,XS
2310,116.4,88.8,599.775,XS
2311,116.4,89.0,599.753,XS
2312,116.4,89.2,599.744,XS
2313,116.4,89.4,599.735,XS
2314,116.4,89.6,599.731,XS
2315,116.4,89.8,599.735,XS
2316,116.4,90.0,599.74,XS
2317,116.4,90.2,599.753,XS
2318,116.4,90.4,599.769,XS
2319,116.4,90.6,599.7909999999999,XS
2320,116.4,90.8,599.854,XS
2321,116.4,91.0,599.857,XS
2322,116.4,91.2,599.898,XS
2323,116.4,91.4,600.0,XS
2324,116.4,91.6,600.06,XS
2325,116.4,91.8,600.065,XS
2326,116.4,92.0,600.19,XS
2327,116.6,87.6,600.024,XS
2328,116.6,87.8,599.9639999999999,XS
2329,116.6,88.0,599.9190000000001,XS
2330,116.6,88.2,599.902,XS
2331,116.6,88.4,599.8299999999999,XS
2332,116.6,88.6,599.8030000000001,XS
2333,116.6,88.8,599.775,XS
2334,116.6,89.0,599.753,XS
2335,116.6,89.2,599.744,XS
2336,116.6,89.4,599.735,XS
2337,116.6,89.6,599.731,XS
2338,116.6,89.8,599.735,XS
2339,116.6,90.0,599.744,XS
2340,116.6,90.2,599.765,XS
2341,116.6,90.4,599.787,XS
2342,116.6,90.6,599.815,XS
2343,116.6,90.8,599.854,XS
2344,116.6,91.0,599.895,XS
2345,116.6,91.2,599.942,XS
2346,116.6,91.4,599.995,XS
2347,116.6,91.6,600.06,XS
2348,116.6,91.8,600.185,XS
2349,116.8,87.4,600.159,XS
2350,116.8,87.6,600.024,XS
2351,116.8,87.8,599.9639999999999,XS
2352,116.8,88.0,599.909,XS
2353,116.8,88.2,599.871,XS
2354,116.8,88.4,599.8299999999999,XS
2355,116.8,88.6,599.7950000000001,XS
2356,116.8,88.8,599.766,XS
2357,116.8,89.0,599.744,XS
2358,116.8,89.2,599.737,XS
2359,116.8,89.4,599.727,XS
2360,116.8,89.6,599.7239999999999,XS
2361,116.8,89.8,599.727,XS
2362,116.8,90.0,599.737,XS
2363,116.8,90.2,599.76,XS
2364,116.8,90.4,599.7819999999999,XS
2365,116.8,90.6,599.81,XS
2366,116.8,90.8,599.844,XS
2367,116.8,91.0,599.89,XS
2368,116.8,91.2,599.9369999999999,XS
2369,116.8,91.4,599.991,XS
2370,116.8,91.6,600.0550000000001,XS
2371,116.8,91.8,600.181,XS
2372,117.0,87.4,600.155,XS
2373,117.0,87.6,600.018,XS
2374,117.0,87.8,599.9559999999999,XS
2375,117.0,88.0,599.9010000000001,XS
2376,117.0,88.2,599.861,XS
2377,117.0,88.4,599.8199999999999,XS
2378,117.0,88.6,599.7850000000001,XS
2379,117.0,88.8,599.756,XS
2380,117.0,89.0,599.734,XS
2381,117.0,89.2,599.7280000000001,XS
2382,117.0,89.4,599.7180000000001,XS
2383,117.0,89.6,599.7149999999999,XS
2384,117.0,89.8,599.7180000000001,XS
2385,117.0,90.0,599.7280000000001,XS
2386,117.0,90.2,599.753,XS
2387,117.0,90.4,599.775,XS
2388,117.0,90.6,599.8030000000001,XS
2389,117.0,90.8,599.838,XS
2390,117.0,91.0,599.885,XS
2391,117.0,91.2,599.932,XS
2392,117.0,91.4,599.986,XS
2393,117.0,91.6,600.111,XS
2394,117.0,91.8,600.1769999999999,XS
2395,117.2,87.4,600.1510000000001,XS
2396,117.2,87.6,600.012,XS
2397,117.2,87.8,599.9490000000001,XS
2398,117.2,88.0,599.8969999999999,XS
2399,117.2,88.2,599.852,XS
2400,117.2,88.4,599.81,XS
2401,117.2,88.6,599.735,XS
2402,117.2,88.8,599.711,XS
2403,117.2,89.0,599.723,XS
2404,117.2,89.2,599.6969999999999,XS
2405,117.2,89.4,599.693,XS
2406,117.2,89.6,599.6969999999999,XS
2407,117.2,89.8,599.7080000000001,XS
2408,117.2,90.0,599.734,XS
2409,117.2,90.2,599.744,XS
2410,117.2,90.4,599.766,XS
2411,117.2,90.6,599.8299999999999,XS
2412,117.2,90.8,599.871,XS
2413,117.2,91.0,599.879,XS
2414,117.2,91.2,599.98,XS
2415,117.2,91.4,600.04,XS
2416,117.2,91.6,600.168,XS
2417,117.4,87.4,600.0,XS
2418,117.4,87.6,600.006,XS
2419,117.4,87.8,599.942,XS
2420,117.4,88.0,599.835,XS
2421,117.4,88.2,599.7909999999999,XS
2422,117.4,88.4,599.754,XS
2423,117.4,88.6,599.735,XS
2424,117.4,88.8,599.711,XS
2425,117.4,89.0,599.6949999999999,XS
2426,117.4,89.2,599.6969999999999,XS
2427,117.4,89.4,599.693,XS
2428,117.4,89.6,599.6969999999999,XS
2429,117.4,89.8,599.7059999999999,XS
2430,117.4,90.0,599.734,XS
2431,117.4,90.2,599.756,XS
2432,117.4,90.4,599.7850000000001,XS
2433,117.4,90.6,599.8199999999999,XS
2434,117.4,90.8,599.861,XS
2435,117.4,91.0,599.9190000000001,XS
2436,117.4,91.2,599.973,XS
2437,117.4,91.4,600.034,XS
2438,117.4,91.6,600.164,XS
2439,117.6,87.2,600.142,XS
2440,117.6,87.4,600.0,XS
2441,117.6,87.6,599.9390000000001,XS
2442,117.6,87.8,599.878,XS
2443,117.6,88.0,599.835,XS
2444,117.6,88.2,599.7909999999999,XS
2445,117.6,88.4,599.754,XS
2446,117.6,88.6,599.7239999999999,XS
2447,117.6,88.8,599.701,XS
2448,117.6,89.0,599.6949999999999,XS
2449,117.6,89.2,599.685,XS
2450,117.6,89.4,599.682,XS
2451,117.6,89.6,599.685,XS
2452,117.6,89.8,599.6949999999999,XS
2453,117.6,90.0,599.723,XS
2454,117.6,90.2,599.745,XS
2455,117.6,90.4,599.775,XS
2456,117.6,90.6,599.81,XS
2457,117.6,90.8,599.852,XS
2458,117.6,91.0,599.909,XS
2459,117.6,91.2,599.9639999999999,XS
2460,117.6,91.4,600.024,XS
2461,117.6,91.6,600.159,XS
2462,117.8,87.2,600.138,XS
2463,117.8,87.4,599.997,XS
2464,117.8,87.6,599.935,XS
2465,117.8,87.8,599.878,XS
2466,117.8,88.0,599.827,XS
2467,117.8,88.2,599.783,XS
2468,117.8,88.4,599.745,XS
2469,117.8,88.6,599.7149999999999,XS
2470,117.8,88.8,599.6959999999999,XS
2471,117.8,89.0,599.684,XS
2472,117.8,89.2,599.674,XS
2473,117.8,89.4,599.671,XS
2474,117.8,89.6,599.674,XS
2475,117.8,89.8,599.684,XS
2476,117.8,90.0,599.711,XS
2477,117.8,90.2,599.735,XS
2478,117.8,90.4,599.764,XS
2479,117.8,90.6,599.8009999999999,XS
