X,Y,Z,Label
5.0,-3.6,499.845,XS
5.0,-3.4,499.884,XS
5.0,-3.2,499.9,XS
5.0,-3.0,499.934,XS
5.0,-2.8,499.992,XS
5.0,-2.6,500.044,XS
5.0,-2.4,500.117,XS
5.0,-2.2,500.187,XS
5.0,-2.0,500.197,XS
5.0,-1.8,500.274,XS
5.0,-1.6,500.367,XS
5.0,-1.4,500.449,XS
5.2,-6.8,500.273,XS
5.2,-6.6,500.279,XS
5.2,-6.4,500.181,XS
5.2,-6.2,500.1,XS
5.2,-6.0,500.023,XS
5.2,-5.8,500.031,XS
5.2,-5.6,499.907,XS
5.2,-5.4,499.912,XS
5.2,-5.2,499.866,XS
5.2,-5.0,499.837,XS
5.2,-4.8,499.811,XS
5.2,-4.6,499.796,XS
5.2,-4.4,499.799,XS
5.2,-4.2,499.81,XS
5.2,-4.0,499.815,XS
5.2,-3.8,499.829,XS
5.2,-3.6,499.844,XS
5.2,-3.4,499.884,XS
5.2,-3.2,499.918,XS
5.2,-3.0,499.977,XS
5.2,-2.8,500.029,XS
5.2,-2.6,500.091,XS
5.2,-2.4,500.105,XS
5.2,-2.2,500.187,XS
5.2,-2.0,500.265,XS
5.2,-1.8,500.36,XS
5.2,-1.6,500.445,XS
5.4,-6.8,500.273,XS
5.4,-6.6,500.174,XS
5.4,-6.4,500.181,XS
5.4,-6.2,500.015,XS
5.4,-6.0,500.023,XS
5.4,-5.8,499.956,XS
5.4,-5.6,499.907,XS
5.4,-5.4,499.86,XS
5.4,-5.2,499.824,XS
5.4,-5.0,499.804,XS
5.4,-4.8,499.789,XS
5.4,-4.6,499.796,XS
5.4,-4.4,499.799,XS
5.4,-4.2,499.804,XS
5.4,-4.0,499.815,XS
5.4,-3.8,499.83,XS
5.4,-3.6,499.869,XS
5.4,-3.4,499.903,XS
5.4,-3.2,499.948,XS
5.4,-3.0,499.962,XS
5.4,-2.8,500.079,XS
5.4,-2.6,500.091,XS
5.4,-2.4,500.176,XS
5.4,-2.2,500.256,XS
5.4,-2.0,500.346,XS
5.4,-1.8,500.353,XS
5.6,-7.2,500.384,XS
5.6,-7.0,500.384,XS
5.6,-6.8,500.166,XS
5.6,-6.6,500.174,XS
5.6,-6.4,500.085,XS
5.6,-6.2,500.015,XS
5.6,-6.0,499.948,XS
5.6,-5.8,499.891,XS
5.6,-5.6,499.853,XS
5.6,-5.4,499.817,XS
5.6,-5.2,499.824,XS
5.6,-5.0,499.783,XS
5.6,-4.8,499.789,XS
5.6,-4.6,499.784,XS
5.6,-4.4,499.791,XS
5.6,-4.2,499.804,XS
5.6,-4.0,499.82,XS
5.6,-3.8,499.845,XS
5.6,-3.6,499.856,XS
5.6,-3.4,499.936,XS
5.6,-3.2,499.948,XS
5.6,-3.0,500.003,XS
5.6,-2.8,500.079,XS
5.6,-2.6,500.152,XS
5.6,-2.4,500.163,XS
5.6,-2.2,500.335,XS
5.6,-2.0,500.346,XS
5.6,-1.8,500.436,XS
5.8,-7.2,500.38,XS
5.8,-7.0,500.259,XS
5.8,-6.8,500.166,XS
5.8,-6.6,500.076,XS
5.8,-6.4,499.996,XS
5.8,-6.2,499.939,XS
5.8,-6.0,499.881,XS
5.8,-5.8,499.891,XS
5.8,-5.6,499.809,XS
5.8,-5.4,499.817,XS
5.8,-5.2,499.791,XS
5.8,-5.0,499.783,XS
5.8,-4.8,499.778,XS
5.8,-4.6,499.784,XS
5.8,-4.4,499.796,XS
5.8,-4.2,499.811,XS
5.8,-4.0,499.837,XS
5.8,-3.8,499.845,XS
5.8,-3.6,499.881,XS
5.8,-3.4,499.936,XS
5.8,-3.2,499.992,XS
5.8,-3.0,500.067,XS
5.8,-2.8,500.142,XS
5.8,-2.6,500.152,XS
5.8,-2.4,500.235,XS
5.8,-2.2,500.335,XS
5.8,-2.0,500.432,XS
6.0,-7.4,500.375,XS
6.0,-7.2,500.252,XS
6.0,-7.0,500.148,XS
6.0,-6.8,500.065,XS
6.0,-6.6,499.985,XS
6.0,-6.4,499.996,XS
6.0,-6.2,499.869,XS
6.0,-6.0,499.881,XS
6.0,-5.8,499.834,XS
6.0,-5.6,499.809,XS
6.0,-5.4,499.783,XS
6.0,-5.2,499.767,XS
6.0,-5.0,499.776,XS
6.0,-4.8,499.778,XS
6.0,-4.6,499.783,XS
6.0,-4.4,499.789,XS
6.0,-4.2,499.804,XS
6.0,-4.0,499.837,XS
6.0,-3.8,499.872,XS
6.0,-3.6,499.926,XS
6.0,-3.4,499.982,XS
6.0,-3.2,500.048,XS
6.0,-3.0,500.057,XS
6.0,-2.8,500.142,XS
6.0,-2.6,500.226,XS
6.0,-2.4,500.328,XS
6.0,-2.2,500.427,XS
6.0,-2.0,500.432,XS
6.2,-7.4,500.245,XS
6.2,-7.2,500.139,XS
6.2,-7.0,500.148,XS
6.2,-6.8,499.973,XS
6.2,-6.6,499.985,XS
6.2,-6.4,499.915,XS
6.2,-6.2,499.869,XS
6.2,-6.0,499.821,XS
6.2,-5.8,499.784,XS
6.2,-5.6,499.798,XS
6.2,-5.4,499.756,XS
6.2,-5.2,499.767,XS
6.2,-5.0,499.762,XS
6.2,-4.8,499.771,XS
6.2,-4.6,499.783,XS
6.2,-4.4,499.798,XS
6.2,-4.2,499.83,XS
6.2,-4.0,499.866,XS
6.2,-3.8,499.912,XS
6.2,-3.6,499.918,XS
6.2,-3.4,500.041,XS
6.2,-3.2,500.048,XS
6.2,-3.0,500.132,XS
6.2,-2.8,500.218,XS
6.2,-2.6,500.314,XS
6.2,-2.4,500.32,XS
6.4,-7.6,500.367,XS
6.4,-7.4,500.245,XS
6.4,-7.2,500.139,XS
6.4,-7.0,500.045,XS
6.4,-6.8,499.973,XS
6.4,-6.6,499.902,XS
6.4,-6.4,499.841,XS
6.4,-6.2,499.856,XS
6.4,-6.0,499.769,XS
6.4,-5.8,499.784,XS
6.4,-5.6,499.758,XS
6.4,-5.4,499.756,XS
6.4,-5.2,499.751,XS
6.4,-5.0,499.762,XS
6.4,-4.8,499.776,XS
6.4,-4.6,499.791,XS
6.4,-4.4,499.817,XS
6.4,-4.2,499.824,XS
6.4,-4.0,499.907,XS
6.4,-3.8,499.912,XS
6.4,-3.6,499.968,XS
6.4,-3.4,500.041,XS
6.4,-3.2,500.118,XS
6.4,-3.0,500.124,XS
6.4,-2.8,500.307,XS
6.4,-2.6,500.314,XS
6.4,-2.4,500.419,XS
6.6,-7.8,500.362,XS
6.6,-7.6,500.232,XS
6.6,-7.4,500.123,XS
6.6,-7.2,500.035,XS
6.6,-7.0,499.951,XS
6.6,-6.8,499.961,XS
6.6,-6.6,499.828,XS
6.6,-6.4,499.841,XS
6.6,-6.2,499.792,XS
6.6,-6.0,499.769,XS
6.6,-5.8,499.743,XS
6.6,-5.6,499.726,XS
6.6,-5.4,499.737,XS
6.6,-5.2,499.751,XS
6.6,-5.0,499.756,XS
6.6,-4.8,499.767,XS
6.6,-4.6,499.809,XS
6.6,-4.4,499.817,XS
6.6,-4.2,499.853,XS
6.6,-4.0,499.907,XS
6.6,-3.8,499.964,XS
6.6,-3.6,500.035,XS
6.6,-3.4,500.112,XS
6.6,-3.2,500.118,XS
6.6,-3.0,500.205,XS
6.6,-2.8,500.307,XS
6.6,-2.6,500.414,XS
6.8,-8.0,500.358,XS
6.8,-7.8,500.226,XS
6.8,-7.6,500.117,XS
6.8,-7.4,500.123,XS
6.8,-7.2,499.941,XS
6.8,-7.0,499.951,XS
6.8,-6.8,499.877,XS
6.8,-6.6,499.828,XS
6.8,-6.4,499.778,XS
6.8,-6.2,499.739,XS
6.8,-6.0,499.726,XS
6.8,-5.8,499.71,XS
6.8,-5.6,499.726,XS
6.8,-5.4,499.737,XS
6.8,-5.2,499.742,XS
6.8,-5.0,499.756,XS
6.8,-4.8,499.771,XS
6.8,-4.6,499.809,XS
6.8,-4.4,499.845,XS
6.8,-4.2,499.899,XS
6.8,-4.0,499.956,XS
6.8,-3.8,500.023,XS
6.8,-3.6,500.031,XS
6.8,-3.4,500.112,XS
6.8,-3.2,500.199,XS
6.8,-3.0,500.302,XS
6.8,-2.8,500.41,XS
7.0,-8.0,500.354,XS
7.0,-7.8,500.111,XS
7.0,-7.6,500.117,XS
7.0,-7.4,500.019,XS
7.0,-7.2,499.941,XS
7.0,-7.0,499.867,XS
7.0,-6.8,499.805,XS
7.0,-6.6,499.765,XS
7.0,-6.4,499.725,XS
7.0,-6.2,499.739,XS
7.0,-6.0,499.694,XS
7.0,-5.8,499.71,XS
7.0,-5.6,499.705,XS
7.0,-5.4,499.721,XS
7.0,-5.2,499.742,XS
7.0,-5.0,499.758,XS
7.0,-4.8,499.798,XS
7.0,-4.6,499.834,XS
7.0,-4.4,499.881,XS
7.0,-4.2,499.891,XS
7.0,-4.0,500.015,XS
7.0,-3.8,500.023,XS
7.0,-3.6,500.1,XS
7.0,-3.4,500.196,XS
7.0,-3.2,500.294,XS
7.0,-3.0,500.296,XS
7.2,-8.4,500.349,XS
7.2,-8.2,500.349,XS
7.2,-8.0,500.214,XS
7.2,-7.8,500.111,XS
7.2,-7.6,500.013,XS
7.2,-7.4,499.927,XS
7.2,-7.2,499.859,XS
7.2,-7.0,499.796,XS
7.2,-6.8,499.805,XS
7.2,-6.6,499.714,XS
7.2,-6.4,499.725,XS
7.2,-6.2,499.697,XS
7.2,-6.0,499.694,XS
7.2,-5.8,499.689,XS
7.2,-5.6,499.705,XS
7.2,-5.4,499.726,XS
7.2,-5.2,499.743,XS
7.2,-5.0,499.769,XS
7.2,-4.8,499.784,XS
7.2,-4.6,499.869,XS
7.2,-4.4,499.881,XS
7.2,-4.2,499.939,XS
7.2,-4.0,500.015,XS
7.2,-3.8,500.093,XS
7.2,-3.6,500.187,XS
7.2,-3.4,500.285,XS
7.2,-3.2,500.294,XS
7.2,-3.0,500.401,XS
7.4,-8.4,500.345,XS
7.4,-8.2,500.209,XS
7.4,-8.0,500.099,XS
7.4,-7.8,500.105,XS
7.4,-7.6,499.92,XS
7.4,-7.4,499.927,XS
7.4,-7.2,499.859,XS
7.4,-7.0,499.796,XS
7.4,-6.8,499.744,XS
7.4,-6.6,499.714,XS
7.4,-6.4,499.685,XS
7.4,-6.2,499.668,XS
7.4,-6.0,499.68,XS
7.4,-5.8,499.689,XS
7.4,-5.6,499.694,XS
7.4,-5.4,499.71,XS
7.4,-5.2,499.754,XS
7.4,-5.0,499.769,XS
7.4,-4.8,499.807,XS
7.4,-4.6,499.869,XS
7.4,-4.4,499.927,XS
7.4,-4.2,500.007,XS
7.4,-4.0,500.085,XS
7.4,-3.8,500.174,XS
7.4,-3.6,500.181,XS
7.4,-3.4,500.285,XS
7.4,-3.2,500.397,XS
7.6,-8.4,500.341,XS
7.6,-8.2,500.093,XS
7.6,-8.0,500.099,XS
7.6,-7.8,500.001,XS
7.6,-7.6,499.92,XS
7.6,-7.4,499.846,XS
7.6,-7.2,499.782,XS
7.6,-7.0,499.737,XS
7.6,-6.8,499.697,XS
7.6,-6.6,499.704,XS
7.6,-6.4,499.658,XS
7.6,-6.2,499.668,XS
7.6,-6.0,499.662,XS
7.6,-5.8,499.674,XS
7.6,-5.6,499.694,XS
7.6,-5.4,499.711,XS
7.6,-5.2,499.754,XS
7.6,-5.0,499.792,XS
7.6,-4.8,499.841,XS
7.6,-4.6,499.856,XS
7.6,-4.4,499.985,XS
7.6,-4.2,499.996,XS
7.6,-4.0,500.076,XS
7.6,-3.8,500.174,XS
7.6,-3.6,500.279,XS
7.6,-3.4,500.336,XS
7.6,-3.2,500.393,XS
7.8,-8.6,500.337,XS
7.8,-8.4,500.198,XS
7.8,-8.2,500.093,XS
7.8,-8.0,499.995,XS
7.8,-7.8,499.908,XS
7.8,-7.6,499.839,XS
7.8,-7.4,499.776,XS
7.8,-7.2,499.782,XS
7.8,-7.0,499.69,XS
7.8,-6.8,499.697,XS
7.8,-6.6,499.668,XS
7.8,-6.4,499.658,XS
7.8,-6.2,499.653,XS
7.8,-6.0,499.662,XS
7.8,-5.8,499.68,XS
7.8,-5.6,499.697,XS
7.8,-5.4,499.725,XS
7.8,-5.2,499.739,XS
7.8,-5.0,499.828,XS
7.8,-4.8,499.841,XS
7.8,-4.6,499.902,XS
7.8,-4.4,499.985,XS
7.8,-4.2,500.065,XS
7.8,-4.0,500.166,XS
7.8,-3.8,500.266,XS
7.8,-3.6,500.273,XS
7.8,-3.4,500.388,XS
8.0,-8.8,500.332,XS
8.0,-8.6,500.192,XS
8.0,-8.4,500.081,XS
8.0,-8.2,499.988,XS
8.0,-8.0,499.901,XS
8.0,-7.8,499.908,XS
8.0,-7.6,499.839,XS
8.0,-7.4,499.776,XS
8.0,-7.2,499.724,XS
8.0,-7.0,499.69,XS
8.0,-6.8,499.661,XS
8.0,-6.6,499.644,XS
8.0,-6.4,499.645,XS
8.0,-6.2,499.653,XS
8.0,-6.0,499.658,XS
8.0,-5.8,499.668,XS
8.0,-5.6,499.714,XS
8.0,-5.4,499.725,XS
8.0,-5.2,499.765,XS
8.0,-5.0,499.828,XS
8.0,-4.8,499.889,XS
8.0,-4.6,499.973,XS
8.0,-4.4,500.055,XS
8.0,-4.2,500.148,XS
8.0,-4.0,500.157,XS
8.0,-3.8,500.322,XS
8.0,-3.6,500.384,XS
8.2,-8.8,500.328,XS
8.2,-8.6,500.192,XS
8.2,-8.4,500.081,XS
8.2,-8.2,499.988,XS
8.2,-8.0,499.901,XS
8.2,-7.8,499.825,XS
8.2,-7.6,499.761,XS
8.2,-7.4,499.717,XS
8.2,-7.2,499.676,XS
8.2,-7.0,499.683,XS
8.2,-6.8,499.637,XS
8.2,-6.6,499.644,XS
8.2,-6.4,499.645,XS
8.2,-6.2,499.651,XS
8.2,-6.0,499.658,XS
8.2,-5.8,499.676,XS
8.2,-5.6,499.714,XS
8.2,-5.4,499.753,XS
8.2,-5.2,499.815,XS
8.2,-5.0,499.877,XS
8.2,-4.8,499.951,XS
8.2,-4.6,499.961,XS
8.2,-4.4,500.139,XS
8.2,-4.2,500.148,XS
8.2,-4.0,500.252,XS
8.2,-3.8,500.38,XS
8.4,-8.8,500.18,XS
8.4,-8.6,500.186,XS
8.4,-8.4,499.974,XS
8.4,-8.2,499.981,XS
8.4,-8.0,499.817,XS
8.4,-7.8,499.753,XS
8.4,-7.6,499.761,XS
8.4,-7.4,499.668,XS
8.4,-7.2,499.676,XS
8.4,-7.0,499.647,XS
8.4,-6.8,499.637,XS
8.4,-6.6,499.631,XS
8.4,-6.4,499.638,XS
8.4,-6.2,499.651,XS
8.4,-6.0,499.668,XS
8.4,-5.8,499.697,XS
8.4,-5.6,499.704,XS
8.4,-5.4,499.796,XS
8.4,-5.2,499.805,XS
8.4,-5.0,499.867,XS
8.4,-4.8,499.951,XS
8.4,-4.6,500.035,XS
8.4,-4.4,500.139,XS
8.4,-4.2,500.245,XS
8.4,-4.0,500.375,XS
8.6,-9.0,500.175,XS
8.6,-8.8,500.18,XS
8.6,-8.6,500.074,XS
8.6,-8.4,499.974,XS
8.6,-8.2,499.896,XS
8.6,-8.0,499.817,XS
8.6,-7.8,499.753,XS
8.6,-7.6,499.7,XS
8.6,-7.4,499.668,XS
8.6,-7.2,499.639,XS
8.6,-7.0,499.621,XS
8.6,-6.8,499.63,XS
8.6,-6.6,499.631,XS
8.6,-6.4,499.637,XS
8.6,-6.2,499.644,XS
8.6,-6.0,499.69,XS
8.6,-5.8,499.697,XS
8.6,-5.6,499.737,XS
8.6,-5.4,499.796,XS
8.6,-5.2,499.859,XS
8.6,-5.0,499.941,XS
8.6,-4.8,500.027,XS
8.6,-4.6,500.123,XS
8.6,-4.4,500.131,XS
8.6,-4.2,500.305,XS
8.6,-4.0,500.371,XS
8.8,-9.2,500.319,XS
8.8,-9.0,500.175,XS
8.8,-8.8,500.062,XS
8.8,-8.6,499.962,XS
8.8,-8.4,499.879,XS
8.8,-8.2,499.802,XS
8.8,-8.0,499.809,XS
8.8,-7.8,499.692,XS
8.8,-7.6,499.7,XS
8.8,-7.4,499.659,XS
8.8,-7.2,499.612,XS
8.8,-7.0,499.621,XS
8.8,-6.8,499.616,XS
8.8,-6.6,499.624,XS
8.8,-6.4,499.637,XS
8.8,-6.2,499.654,XS
8.8,-6.0,499.69,XS
8.8,-5.8,499.73,XS
8.8,-5.6,499.789,XS
8.8,-5.4,499.852,XS
8.8,-5.2,499.927,XS
8.8,-5.0,499.933,XS
8.8,-4.8,500.117,XS
8.8,-4.6,500.123,XS
8.8,-4.4,500.232,XS
8.8,-4.2,500.367,XS
8.8,-4.0,500.367,XS
9.0,-9.2,500.166,XS
9.0,-9.0,500.058,XS
9.0,-8.8,499.958,XS
9.0,-8.6,499.962,XS
9.0,-8.4,499.879,XS
9.0,-8.2,499.802,XS
9.0,-8.0,499.737,XS
9.0,-7.8,499.692,XS
9.0,-7.6,499.655,XS
9.0,-7.4,499.621,XS
9.0,-7.2,499.612,XS
9.0,-7.0,499.606,XS
9.0,-6.8,499.616,XS
9.0,-6.6,499.63,XS
9.0,-6.4,499.647,XS
9.0,-6.2,499.676,XS
9.0,-6.0,499.683,XS
9.0,-5.8,499.776,XS
9.0,-5.6,499.782,XS
9.0,-5.4,499.846,XS
9.0,-5.2,499.927,XS
9.0,-5.0,500.013,XS
9.0,-4.8,500.117,XS
9.0,-4.6,500.226,XS
9.0,-4.4,500.362,XS
9.2,-9.4,500.162,XS
9.2,-9.2,500.166,XS
9.2,-9.0,500.058,XS
9.2,-8.8,499.958,XS
9.2,-8.6,499.869,XS
9.2,-8.4,499.793,XS
9.2,-8.2,499.731,XS
9.2,-8.0,499.678,XS
9.2,-7.8,499.684,XS
9.2,-7.6,499.613,XS
9.2,-7.4,499.621,XS
9.2,-7.2,499.608,XS
9.2,-7.0,499.606,XS
9.2,-6.8,499.612,XS
9.2,-6.6,499.621,XS
9.2,-6.4,499.668,XS
9.2,-6.2,499.676,XS
9.2,-6.0,499.717,XS
9.2,-5.8,499.776,XS
9.2,-5.6,499.839,XS
9.2,-5.4,499.92,XS
9.2,-5.2,500.007,XS
9.2,-5.0,500.105,XS
9.2,-4.8,500.111,XS
9.2,-4.6,500.289,XS
9.2,-4.4,500.358,XS
9.4,-9.4,500.162,XS
9.4,-9.2,500.053,XS
9.4,-9.0,499.955,XS
9.4,-8.8,499.868,XS
9.4,-8.6,499.792,XS
9.4,-8.4,499.793,XS
9.4,-8.2,499.731,XS
9.4,-8.0,499.678,XS
9.4,-7.8,499.637,XS
9.4,-7.6,499.613,XS
9.4,-7.4,499.595,XS
9.4,-7.2,499.589,XS
9.4,-7.0,499.597,XS
9.4,-6.8,499.612,XS
9.4,-6.6,499.63,XS
9.4,-6.4,499.668,XS
9.4,-6.2,499.709,XS
9.4,-6.0,499.761,XS
9.4,-5.8,499.769,XS
9.4,-5.6,499.908,XS
9.4,-5.4,499.914,XS
9.4,-5.2,500.001,XS
9.4,-5.0,500.105,XS
9.4,-4.8,500.214,XS
9.4,-4.6,500.354,XS
9.6,-9.6,500.153,XS
9.6,-9.4,500.156,XS
9.6,-9.2,499.953,XS
9.6,-9.0,499.955,XS
9.6,-8.8,499.868,XS
9.6,-8.6,499.792,XS
9.6,-8.4,499.728,XS
9.6,-8.2,499.675,XS
9.6,-8.0,499.634,XS
9.6,-7.8,499.604,XS
9.6,-7.6,499.607,XS
9.6,-7.4,499.583,XS
9.6,-7.2,499.589,XS
9.6,-7.0,499.595,XS
9.6,-6.8,499.621,XS
9.6,-6.6,499.65,XS
9.6,-6.4,499.659,XS
9.6,-6.2,499.753,XS
9.6,-6.0,499.761,XS
9.6,-5.8,499.825,XS
9.6,-5.6,499.908,XS
9.6,-5.4,499.995,XS
9.6,-5.2,500.099,XS
9.6,-5.0,500.209,XS
9.6,-4.8,500.279,XS
9.6,-4.6,500.349,XS
9.8,-9.8,500.298,XS
9.8,-9.6,500.153,XS
9.8,-9.4,500.049,XS
9.8,-9.2,499.953,XS
9.8,-9.0,499.869,XS
9.8,-8.8,499.796,XS
9.8,-8.6,499.793,XS
9.8,-8.4,499.678,XS
9.8,-8.2,499.675,XS
9.8,-8.0,499.634,XS
9.8,-7.8,499.604,XS
9.8,-7.6,499.586,XS
9.8,-7.4,499.583,XS
9.8,-7.2,499.589,XS
9.8,-7.0,499.607,XS
9.8,-6.8,499.613,XS
9.8,-6.6,499.684,XS
9.8,-6.4,499.692,XS
9.8,-6.2,499.753,XS
9.8,-6.0,499.817,XS
9.8,-5.8,499.901,XS
9.8,-5.6,499.988,XS
9.8,-5.4,500.087,XS
9.8,-5.2,500.093,XS
9.8,-5.0,500.274,XS
9.8,-4.8,500.345,XS
10.0,-10.0,500.293,XS
10.0,-9.8,500.152,XS
10.0,-9.6,500.049,XS
10.0,-9.4,499.958,XS
10.0,-9.2,499.955,XS
10.0,-9.0,499.869,XS
10.0,-8.8,499.796,XS
10.0,-8.6,499.734,XS
10.0,-8.4,499.678,XS
10.0,-8.2,499.638,XS
10.0,-8.0,499.609,XS
10.0,-7.8,499.587,XS
10.0,-7.6,499.581,XS
10.0,-7.4,499.581,XS
10.0,-7.2,499.586,XS
10.0,-7.0,499.607,XS
10.0,-6.8,499.637,XS
10.0,-6.6,499.684,XS
10.0,-6.4,499.737,XS
10.0,-6.2,499.809,XS
10.0,-6.0,499.886,XS
10.0,-5.8,499.893,XS
10.0,-5.6,499.981,XS
10.0,-5.4,500.087,XS
10.0,-5.2,500.198,XS
10.0,-5.0,500.269,XS
10.0,-4.8,500.341,XS
10.2,-10.0,500.289,XS
10.2,-9.8,500.152,XS
10.2,-9.6,500.049,XS
10.2,-9.4,499.958,XS
10.2,-9.2,499.877,XS
10.2,-9.0,499.807,XS
10.2,-8.8,499.741,XS
10.2,-8.6,499.691,XS
10.2,-8.4,499.683,XS
10.2,-8.2,499.616,XS
10.2,-8.0,499.609,XS
10.2,-7.8,499.587,XS
10.2,-7.6,499.581,XS
10.2,-7.4,499.587,XS
10.2,-7.2,499.604,XS
10.2,-7.0,499.634,XS
10.2,-6.8,499.675,XS
10.2,-6.6,499.678,XS
10.2,-6.4,499.796,XS
10.2,-6.2,499.802,XS
10.2,-6.0,499.879,XS
10.2,-5.8,499.974,XS
10.2,-5.6,500.081,XS
10.2,-5.4,500.192,XS
10.2,-5.2,500.264,XS
10.2,-5.0,500.337,XS
10.4,-10.0,500.149,XS
10.4,-9.8,500.049,XS
10.4,-9.6,499.962,XS
10.4,-9.4,499.962,XS
10.4,-9.2,499.815,XS
10.4,-9.0,499.807,XS
10.4,-8.8,499.741,XS
10.4,-8.6,499.691,XS
10.4,-8.4,499.653,XS
10.4,-8.2,499.616,XS
10.4,-8.0,499.599,XS
10.4,-7.8,499.592,XS
10.4,-7.6,499.586,XS
10.4,-7.4,499.609,XS
10.4,-7.2,499.605,XS
10.4,-7.0,499.634,XS
10.4,-6.8,499.675,XS
10.4,-6.6,499.728,XS
10.4,-6.4,499.796,XS
10.4,-6.2,499.873,XS
10.4,-6.0,499.967,XS
10.4,-5.8,500.068,XS
10.4,-5.6,500.18,XS
10.4,-5.4,500.186,XS
10.4,-5.2,500.332,XS
10.6,-10.2,500.28,XS
10.6,-10.0,500.146,XS
10.6,-9.8,500.049,XS
10.6,-9.6,499.962,XS
10.6,-9.4,499.886,XS
10.6,-9.2,499.815,XS
10.6,-9.0,499.757,XS
10.6,-8.8,499.71,XS
10.6,-8.6,499.663,XS
10.6,-8.4,499.636,XS
10.6,-8.2,499.625,XS
10.6,-8.0,499.599,XS
10.6,-7.8,499.593,XS
10.6,-7.6,499.599,XS
10.6,-7.4,499.609,XS
10.6,-7.2,499.638,XS
10.6,-7.0,499.675,XS
10.6,-6.8,499.728,XS
10.6,-6.6,499.792,XS
10.6,-6.4,499.793,XS
10.6,-6.2,499.958,XS
10.6,-6.0,499.962,XS
10.6,-5.8,500.062,XS
10.6,-5.6,500.18,XS
10.6,-5.4,500.324,XS
10.8,-10.4,500.276,XS
10.8,-10.2,500.141,XS
10.8,-10.0,500.048,XS
10.8,-9.8,500.049,XS
10.8,-9.6,499.889,XS
10.8,-9.4,499.825,XS
10.8,-9.2,499.819,XS
10.8,-9.0,499.717,XS
10.8,-8.8,499.71,XS
10.8,-8.6,499.663,XS
10.8,-8.4,499.636,XS
10.8,-8.2,499.62,XS
10.8,-8.0,499.603,XS
10.8,-7.8,499.609,XS
10.8,-7.6,499.625,XS
10.8,-7.4,499.616,XS
10.8,-7.2,499.644,XS
10.8,-7.0,499.678,XS
10.8,-6.8,499.73,XS
10.8,-6.6,499.792,XS
10.8,-6.4,499.868,XS
10.8,-6.2,499.958,XS
10.8,-6.0,500.058,XS
10.8,-5.8,500.175,XS
10.8,-5.6,500.319,XS
11.0,-10.4,500.272,XS
11.0,-10.2,500.141,XS
11.0,-10.0,500.048,XS
11.0,-9.8,499.969,XS
11.0,-9.6,499.889,XS
11.0,-9.4,499.825,XS
11.0,-9.2,499.77,XS
11.0,-9.0,499.717,XS
11.0,-8.8,499.682,XS
11.0,-8.6,499.656,XS
11.0,-8.4,499.646,XS
11.0,-8.2,499.62,XS
11.0,-8.0,499.614,XS
11.0,-7.8,499.62,XS
11.0,-7.6,499.625,XS
11.0,-7.4,499.653,XS
11.0,-7.2,499.683,XS
11.0,-7.0,499.734,XS
11.0,-6.8,499.796,XS
11.0,-6.6,499.793,XS
11.0,-6.4,499.955,XS
11.0,-6.2,499.955,XS
11.0,-6.0,500.055,XS
11.0,-5.8,500.17,XS
11.0,-5.6,500.315,XS
11.2,-10.6,500.267,XS
11.2,-10.4,500.135,XS
11.2,-10.2,500.046,XS
11.2,-10.0,499.966,XS
11.2,-9.8,499.895,XS
11.2,-9.6,499.833,XS
11.2,-9.4,499.829,XS
11.2,-9.2,499.731,XS
11.2,-9.0,499.725,XS
11.2,-8.8,499.682,XS
11.2,-8.6,499.656,XS
11.2,-8.4,499.641,XS
11.2,-8.2,499.625,XS
11.2,-8.0,499.631,XS
11.2,-7.8,499.646,XS
11.2,-7.6,499.636,XS
11.2,-7.4,499.7,XS
11.2,-7.2,499.691,XS
11.2,-7.0,499.741,XS
11.2,-6.8,499.796,XS
11.2,-6.6,499.869,XS
11.2,-6.4,499.955,XS
11.2,-6.2,500.053,XS
11.2,-6.0,500.166,XS
11.2,-5.8,500.24,XS
11.2,-5.6,500.315,XS
11.4,-10.6,500.263,XS
11.4,-10.4,500.135,XS
11.4,-10.2,500.046,XS
11.4,-10.0,499.966,XS
11.4,-9.8,499.895,XS
11.4,-9.6,499.833,XS
11.4,-9.4,499.78,XS
11.4,-9.2,499.731,XS
11.4,-9.0,499.697,XS
11.4,-8.8,499.673,XS
11.4,-8.6,499.65,XS
11.4,-8.4,499.641,XS
11.4,-8.2,499.636,XS
11.4,-8.0,499.641,XS
11.4,-7.8,499.646,XS
11.4,-7.6,499.673,XS
11.4,-7.4,499.7,XS
11.4,-7.2,499.748,XS
11.4,-7.0,499.801,XS
11.4,-6.8,499.873,XS
11.4,-6.6,499.955,XS
11.4,-6.4,499.953,XS
11.4,-6.2,500.156,XS
11.4,-6.0,500.162,XS
11.4,-5.8,500.306,XS
11.6,-10.8,500.259,XS
11.6,-10.6,500.129,XS
11.6,-10.4,500.045,XS
11.6,-10.2,499.968,XS
11.6,-10.0,499.9,XS
11.6,-9.8,499.897,XS
11.6,-9.6,499.785,XS
11.6,-9.4,499.743,XS
11.6,-9.2,499.737,XS
11.6,-9.0,499.697,XS
11.6,-8.8,499.673,XS
11.6,-8.6,499.65,XS
11.6,-8.4,499.645,XS
11.6,-8.2,499.65,XS
11.6,-8.0,499.656,XS
11.6,-7.8,499.682,XS
11.6,-7.6,499.717,XS
11.6,-7.4,499.71,XS
11.6,-7.2,499.757,XS
11.6,-7.0,499.807,XS
11.6,-6.8,499.877,XS
