X,Y,Z,Label
39.2,16.8,500.605,XS
39.2,17.0,500.584,XS
39.2,17.2,500.564,XS
39.2,17.4,500.543,XS
39.2,17.6,500.523,XS
39.2,17.8,500.503,XS
39.2,18.0,500.484,XS
39.2,18.2,500.465,XS
39.2,18.4,500.445,XS
39.2,18.6,500.42,XS
39.2,18.8,500.394,XS
39.2,19.0,500.369,XS
39.2,19.2,500.366,XS
39.2,19.4,500.343,XS
39.2,19.6,500.32,XS
39.2,19.8,500.298,XS
39.2,20.0,500.283,XS
39.2,20.2,500.268,XS
39.2,20.4,500.253,XS
39.2,20.6,500.238,XS
39.2,20.8,500.226,XS
39.2,21.0,500.214,XS
39.2,21.2,500.203,XS
39.2,21.4,500.191,XS
39.2,21.6,500.187,XS
39.2,21.8,500.182,XS
39.2,22.0,500.178,XS
39.2,22.2,500.193,XS
39.2,22.4,500.209,XS
39.2,22.6,500.225,XS
39.2,22.8,500.241,XS
39.2,23.0,500.6,XS
39.2,23.2,500.96,XS
39.2,23.4,501.32,XS
39.2,23.6,501.68,XS
39.4,7.2,501.68,XS
39.4,7.4,501.66,XS
39.4,7.6,501.639,XS
39.4,7.8,501.619,XS
39.4,8.0,501.599,XS
39.4,8.2,501.578,XS
39.4,8.4,501.558,XS
39.4,8.6,501.538,XS
39.4,8.8,501.517,XS
39.4,9.0,501.49,XS
39.4,9.2,501.463,XS
39.4,9.4,501.435,XS
39.4,9.6,501.435,XS
39.4,9.8,501.408,XS
39.4,10.0,501.381,XS
39.4,10.2,501.353,XS
39.4,10.4,501.333,XS
39.4,10.6,501.312,XS
39.4,10.8,501.291,XS
39.4,11.0,501.27,XS
39.4,11.2,501.243,XS
39.4,11.4,501.215,XS
39.4,11.6,501.187,XS
39.4,11.8,501.186,XS
39.4,12.0,501.159,XS
39.4,12.2,501.131,XS
39.4,12.4,501.104,XS
39.4,12.6,501.083,XS
39.4,12.8,501.062,XS
39.4,13.0,501.041,XS
39.4,13.2,501.02,XS
39.4,13.4,500.999,XS
39.4,13.6,500.978,XS
39.4,13.8,500.957,XS
39.4,14.0,500.936,XS
39.4,14.2,500.908,XS
39.4,14.4,500.88,XS
39.4,14.6,500.852,XS
39.4,14.8,500.831,XS
39.4,15.0,500.81,XS
39.4,15.2,500.789,XS
39.4,15.4,500.768,XS
39.4,15.6,500.747,XS
39.4,15.8,500.726,XS
39.4,16.0,500.705,XS
39.4,16.2,500.684,XS
39.4,16.4,500.657,XS
39.4,16.6,500.63,XS
39.4,16.8,500.603,XS
39.4,17.0,500.582,XS
39.4,17.2,500.561,XS
39.4,17.4,500.541,XS
39.4,17.6,500.52,XS
39.4,17.8,500.501,XS
39.4,18.0,500.482,XS
39.4,18.2,500.462,XS
39.4,18.4,500.443,XS
39.4,18.6,500.424,XS
39.4,18.8,500.404,XS
39.4,19.0,500.385,XS
39.4,19.2,500.366,XS
39.4,19.4,500.342,XS
39.4,19.6,500.318,XS
39.4,19.8,500.295,XS
39.4,20.0,500.28,XS
39.4,20.2,500.265,XS
39.4,20.4,500.25,XS
39.4,20.6,500.235,XS
39.4,20.8,500.223,XS
39.4,21.0,500.211,XS
39.4,21.2,500.2,XS
39.4,21.4,500.188,XS
39.4,21.6,500.183,XS
39.4,21.8,500.179,XS
39.4,22.0,500.175,XS
39.4,22.2,500.172,XS
39.4,22.4,500.194,XS
39.4,22.6,500.216,XS
39.4,22.8,500.238,XS
39.4,23.0,500.598,XS
39.4,23.2,500.959,XS
39.4,23.4,501.319,XS
39.4,23.6,501.68,XS
39.6,7.2,501.68,XS
39.6,7.4,501.66,XS
39.6,7.6,501.639,XS
39.6,7.8,501.619,XS
39.6,8.0,501.598,XS
39.6,8.2,501.578,XS
39.6,8.4,501.558,XS
39.6,8.6,501.537,XS
39.6,8.8,501.517,XS
39.6,9.0,501.496,XS
39.6,9.2,501.476,XS
39.6,9.4,501.455,XS
39.6,9.6,501.435,XS
39.6,9.8,501.408,XS
39.6,10.0,501.38,XS
39.6,10.2,501.353,XS
39.6,10.4,501.332,XS
39.6,10.6,501.311,XS
39.6,10.8,501.29,XS
39.6,11.0,501.27,XS
39.6,11.2,501.249,XS
39.6,11.4,501.228,XS
39.6,11.6,501.207,XS
39.6,11.8,501.186,XS
39.6,12.0,501.158,XS
39.6,12.2,501.131,XS
39.6,12.4,501.103,XS
39.6,12.6,501.082,XS
39.6,12.8,501.061,XS
39.6,13.0,501.04,XS
39.6,13.2,501.019,XS
39.6,13.4,500.998,XS
39.6,13.6,500.976,XS
39.6,13.8,500.955,XS
39.6,14.0,500.934,XS
39.6,14.2,500.906,XS
39.6,14.4,500.879,XS
39.6,14.6,500.851,XS
39.6,14.8,500.83,XS
39.6,15.0,500.808,XS
39.6,15.2,500.787,XS
39.6,15.4,500.766,XS
39.6,15.6,500.745,XS
39.6,15.8,500.724,XS
39.6,16.0,500.703,XS
39.6,16.2,500.682,XS
39.6,16.4,500.655,XS
39.6,16.6,500.627,XS
39.6,16.8,500.6,XS
39.6,17.0,500.598,XS
39.6,17.2,500.571,XS
39.6,17.4,500.545,XS
39.6,17.6,500.518,XS
39.6,17.8,500.499,XS
39.6,18.0,500.479,XS
39.6,18.2,500.46,XS
39.6,18.4,500.44,XS
39.6,18.6,500.421,XS
39.6,18.8,500.402,XS
39.6,19.0,500.383,XS
39.6,19.2,500.363,XS
39.6,19.4,500.346,XS
39.6,19.6,500.328,XS
39.6,19.8,500.311,XS
39.6,20.0,500.293,XS
39.6,20.2,500.273,XS
39.6,20.4,500.252,XS
39.6,20.6,500.232,XS
39.6,20.8,500.22,XS
39.6,21.0,500.208,XS
39.6,21.2,500.197,XS
39.6,21.4,500.185,XS
39.6,21.6,500.181,XS
39.6,21.8,500.178,XS
39.6,22.0,500.175,XS
39.6,22.2,500.172,XS
39.6,22.4,500.193,XS
39.6,22.6,500.214,XS
39.6,22.8,500.235,XS
39.6,23.0,500.596,XS
39.6,23.2,500.957,XS
39.6,23.4,501.319,XS
39.6,23.6,501.68,XS
39.8,7.4,501.68,XS
39.8,7.6,501.653,XS
39.8,7.8,501.626,XS
39.8,8.0,501.598,XS
39.8,8.2,501.578,XS
39.8,8.4,501.557,XS
39.8,8.6,501.537,XS
39.8,8.8,501.517,XS
39.8,9.0,501.496,XS
39.8,9.2,501.476,XS
39.8,9.4,501.455,XS
39.8,9.6,501.434,XS
39.8,9.8,501.407,XS
39.8,10.0,501.38,XS
39.8,10.2,501.352,XS
39.8,10.4,501.331,XS
39.8,10.6,501.311,XS
39.8,10.8,501.29,XS
39.8,11.0,501.269,XS
39.8,11.2,501.248,XS
39.8,11.4,501.227,XS
39.8,11.6,501.206,XS
39.8,11.8,501.185,XS
39.8,12.0,501.157,XS
39.8,12.2,501.13,XS
39.8,12.4,501.102,XS
39.8,12.6,501.101,XS
39.8,12.8,501.073,XS
39.8,13.0,501.045,XS
39.8,13.2,501.017,XS
39.8,13.4,500.996,XS
39.8,13.6,500.975,XS
39.8,13.8,500.954,XS
39.8,14.0,500.932,XS
39.8,14.2,500.905,XS
39.8,14.4,500.877,XS
39.8,14.6,500.849,XS
39.8,14.8,500.847,XS
39.8,15.0,500.82,XS
39.8,15.2,500.792,XS
39.8,15.4,500.764,XS
39.8,15.6,500.743,XS
39.8,15.8,500.722,XS
39.8,16.0,500.701,XS
39.8,16.2,500.68,XS
39.8,16.4,500.659,XS
39.8,16.6,500.639,XS
39.8,16.8,500.618,XS
39.8,17.0,500.598,XS
39.8,17.2,500.571,XS
39.8,17.4,500.543,XS
39.8,17.6,500.515,XS
39.8,17.8,500.513,XS
39.8,18.0,500.488,XS
39.8,18.2,500.463,XS
39.8,18.4,500.438,XS
39.8,18.6,500.418,XS
39.8,18.8,500.399,XS
39.8,19.0,500.38,XS
39.8,19.2,500.361,XS
39.8,19.4,500.343,XS
39.8,19.6,500.326,XS
39.8,19.8,500.309,XS
39.8,20.0,500.292,XS
39.8,20.2,500.271,XS
39.8,20.4,500.25,XS
39.8,20.6,500.229,XS
39.8,20.8,500.226,XS
39.8,21.0,500.212,XS
39.8,21.2,500.197,XS
39.8,21.4,500.183,XS
39.8,21.6,500.18,XS
39.8,21.8,500.176,XS
39.8,22.0,500.172,XS
39.8,22.2,500.168,XS
39.8,22.4,500.19,XS
39.8,22.6,500.212,XS
39.8,22.8,500.233,XS
39.8,23.0,500.595,XS
39.8,23.2,500.957,XS
39.8,23.4,501.318,XS
39.8,23.6,501.68,XS
40.0,7.4,501.68,XS
40.0,7.6,501.653,XS
40.0,7.8,501.625,XS
40.0,8.0,501.598,XS
40.0,8.2,501.598,XS
40.0,8.4,501.571,XS
40.0,8.6,501.544,XS
40.0,8.8,501.516,XS
40.0,9.0,501.496,XS
40.0,9.2,501.475,XS
40.0,9.4,501.455,XS
40.0,9.6,501.434,XS
40.0,9.8,501.406,XS
40.0,10.0,501.379,XS
40.0,10.2,501.352,XS
40.0,10.4,501.351,XS
40.0,10.6,501.323,XS
40.0,10.8,501.296,XS
40.0,11.0,501.268,XS
40.0,11.2,501.247,XS
40.0,11.4,501.226,XS
40.0,11.6,501.205,XS
40.0,11.8,501.184,XS
40.0,12.0,501.163,XS
40.0,12.2,501.142,XS
40.0,12.4,501.122,XS
40.0,12.6,501.101,XS
40.0,12.8,501.073,XS
40.0,13.0,501.044,XS
40.0,13.2,501.016,XS
40.0,13.4,500.995,XS
40.0,13.6,500.973,XS
40.0,13.8,500.952,XS
40.0,14.0,500.931,XS
40.0,14.2,500.91,XS
40.0,14.4,500.889,XS
40.0,14.6,500.868,XS
40.0,14.8,500.847,XS
40.0,15.0,500.819,XS
40.0,15.2,500.791,XS
40.0,15.4,500.762,XS
40.0,15.6,500.76,XS
40.0,15.8,500.733,XS
40.0,16.0,500.705,XS
40.0,16.2,500.678,XS
40.0,16.4,500.657,XS
40.0,16.6,500.637,XS
40.0,16.8,500.616,XS
40.0,17.0,500.596,XS
40.0,17.2,500.575,XS
40.0,17.4,500.554,XS
40.0,17.6,500.534,XS
40.0,17.8,500.513,XS
40.0,18.0,500.487,XS
40.0,18.2,500.461,XS
40.0,18.4,500.435,XS
40.0,18.6,500.416,XS
40.0,18.8,500.396,XS
40.0,19.0,500.377,XS
40.0,19.2,500.358,XS
40.0,19.4,500.341,XS
40.0,19.6,500.323,XS
40.0,19.8,500.306,XS
40.0,20.0,500.289,XS
40.0,20.2,500.273,XS
40.0,20.4,500.257,XS
40.0,20.6,500.242,XS
40.0,20.8,500.226,XS
40.0,21.0,500.211,XS
40.0,21.2,500.196,XS
40.0,21.4,500.182,XS
40.0,21.6,500.178,XS
40.0,21.8,500.174,XS
40.0,22.0,500.169,XS
40.0,22.2,500.165,XS
40.0,22.4,500.182,XS
40.0,22.6,500.199,XS
40.0,22.8,500.215,XS
40.0,23.0,500.232,XS
40.0,23.2,500.714,XS
40.0,23.4,501.197,XS
40.0,23.6,501.68,XS
40.2,7.4,501.68,XS
40.2,7.6,501.66,XS
40.2,7.8,501.639,XS
40.2,8.0,501.618,XS
40.2,8.2,501.598,XS
40.2,8.4,501.571,XS
40.2,8.6,501.543,XS
40.2,8.8,501.516,XS
40.2,9.0,501.495,XS
40.2,9.2,501.475,XS
40.2,9.4,501.454,XS
40.2,9.6,501.433,XS
40.2,9.8,501.413,XS
40.2,10.0,501.392,XS
40.2,10.2,501.371,XS
40.2,10.4,501.35,XS
40.2,10.6,501.323,XS
40.2,10.8,501.295,XS
40.2,11.0,501.267,XS
40.2,11.2,501.246,XS
40.2,11.4,501.225,XS
40.2,11.6,501.204,XS
40.2,11.8,501.183,XS
40.2,12.0,501.162,XS
40.2,12.2,501.141,XS
40.2,12.4,501.12,XS
40.2,12.6,501.098,XS
40.2,12.8,501.07,XS
40.2,13.0,501.043,XS
40.2,13.2,501.015,XS
40.2,13.4,501.013,XS
40.2,13.6,500.985,XS
40.2,13.8,500.957,XS
40.2,14.0,500.929,XS
40.2,14.2,500.908,XS
40.2,14.4,500.887,XS
40.2,14.6,500.867,XS
40.2,14.8,500.846,XS
40.2,15.0,500.824,XS
40.2,15.2,500.803,XS
40.2,15.4,500.782,XS
40.2,15.6,500.76,XS
40.2,15.8,500.732,XS
40.2,16.0,500.704,XS
40.2,16.2,500.675,XS
40.2,16.4,500.673,XS
40.2,16.6,500.647,XS
40.2,16.8,500.62,XS
40.2,17.0,500.593,XS
40.2,17.2,500.573,XS
40.2,17.4,500.552,XS
40.2,17.6,500.531,XS
40.2,17.8,500.511,XS
40.2,18.0,500.485,XS
40.2,18.2,500.459,XS
40.2,18.4,500.432,XS
40.2,18.6,500.43,XS
40.2,18.8,500.405,XS
40.2,19.0,500.38,XS
40.2,19.2,500.355,XS
40.2,19.4,500.338,XS
40.2,19.6,500.321,XS
40.2,19.8,500.303,XS
40.2,20.0,500.286,XS
40.2,20.2,500.27,XS
40.2,20.4,500.255,XS
40.2,20.6,500.239,XS
40.2,20.8,500.223,XS
40.2,21.0,500.208,XS
40.2,21.2,500.193,XS
40.2,21.4,500.179,XS
40.2,21.6,500.176,XS
40.2,21.8,500.171,XS
40.2,22.0,500.167,XS
40.2,22.2,500.162,XS
40.2,22.4,500.179,XS
40.2,22.6,500.196,XS
40.2,22.8,500.212,XS
40.2,23.0,500.229,XS
40.2,23.2,500.592,XS
40.2,23.4,500.954,XS
40.2,23.6,501.317,XS
40.2,23.8,501.68,XS
40.4,7.4,501.68,XS
40.4,7.6,501.659,XS
40.4,7.8,501.639,XS
40.4,8.0,501.618,XS
40.4,8.2,501.598,XS
40.4,8.4,501.57,XS
40.4,8.6,501.543,XS
40.4,8.8,501.516,XS
40.4,9.0,501.515,XS
40.4,9.2,501.488,XS
40.4,9.4,501.46,XS
40.4,9.6,501.433,XS
40.4,9.8,501.412,XS
40.4,10.0,501.391,XS
40.4,10.2,501.37,XS
40.4,10.4,501.35,XS
40.4,10.6,501.322,XS
40.4,10.8,501.294,XS
40.4,11.0,501.266,XS
40.4,11.2,501.266,XS
40.4,11.4,501.238,XS
40.4,11.6,501.21,XS
40.4,11.8,501.182,XS
40.4,12.0,501.161,XS
40.4,12.2,501.14,XS
40.4,12.4,501.118,XS
40.4,12.6,501.097,XS
40.4,12.8,501.076,XS
40.4,13.0,501.055,XS
40.4,13.2,501.034,XS
40.4,13.4,501.013,XS
40.4,13.6,500.985,XS
40.4,13.8,500.956,XS
40.4,14.0,500.928,XS
40.4,14.2,500.907,XS
40.4,14.4,500.886,XS
40.4,14.6,500.865,XS
40.4,14.8,500.844,XS
40.4,15.0,500.823,XS
40.4,15.2,500.801,XS
40.4,15.4,500.78,XS
40.4,15.6,500.758,XS
40.4,15.8,500.737,XS
40.4,16.0,500.716,XS
40.4,16.2,500.695,XS
40.4,16.4,500.673,XS
40.4,16.6,500.646,XS
40.4,16.8,500.619,XS
40.4,17.0,500.591,XS
40.4,17.2,500.57,XS
40.4,17.4,500.55,XS
40.4,17.6,500.529,XS
40.4,17.8,500.508,XS
40.4,18.0,500.489,XS
40.4,18.2,500.469,XS
40.4,18.4,500.449,XS
40.4,18.6,500.43,XS
40.4,18.8,500.404,XS
40.4,19.0,500.378,XS
40.4,19.2,500.353,XS
40.4,19.4,500.35,XS
40.4,19.6,500.328,XS
40.4,19.8,500.305,XS
40.4,20.0,500.283,XS
40.4,20.2,500.268,XS
40.4,20.4,500.252,XS
40.4,20.6,500.236,XS
40.4,20.8,500.22,XS
40.4,21.0,500.209,XS
40.4,21.2,500.198,XS
40.4,21.4,500.187,XS
40.4,21.6,500.176,XS
40.4,21.8,500.17,XS
40.4,22.0,500.165,XS
40.4,22.2,500.16,XS
40.4,22.4,500.157,XS
40.4,22.6,500.18,XS
40.4,22.8,500.203,XS
40.4,23.0,500.226,XS
40.4,23.2,500.59,XS
40.4,23.4,500.953,XS
40.4,23.6,501.316,XS
40.4,23.8,501.68,XS
40.6,7.4,501.68,XS
40.6,7.6,501.659,XS
40.6,7.8,501.639,XS
40.6,8.0,501.618,XS
40.6,8.2,501.597,XS
40.6,8.4,501.577,XS
40.6,8.6,501.556,XS
40.6,8.8,501.536,XS
40.6,9.0,501.515,XS
40.6,9.2,501.488,XS
40.6,9.4,501.46,XS
40.6,9.6,501.432,XS
40.6,9.8,501.412,XS
40.6,10.0,501.391,XS
40.6,10.2,501.37,XS
40.6,10.4,501.349,XS
40.6,10.6,501.328,XS
40.6,10.8,501.307,XS
40.6,11.0,501.286,XS
40.6,11.2,501.266,XS
40.6,11.4,501.237,XS
40.6,11.6,501.209,XS
40.6,11.8,501.181,XS
40.6,12.0,501.16,XS
40.6,12.2,501.138,XS
40.6,12.4,501.117,XS
40.6,12.6,501.096,XS
40.6,12.8,501.075,XS
40.6,13.0,501.054,XS
40.6,13.2,501.033,XS
40.6,13.4,501.012,XS
40.6,13.6,500.983,XS
40.6,13.8,500.955,XS
40.6,14.0,500.926,XS
40.6,14.2,500.925,XS
40.6,14.4,500.897,XS
40.6,14.6,500.87,XS
40.6,14.8,500.842,XS
40.6,15.0,500.821,XS
40.6,15.2,500.799,XS
40.6,15.4,500.778,XS
40.6,15.6,500.757,XS
40.6,15.8,500.735,XS
40.6,16.0,500.714,XS
40.6,16.2,500.693,XS
40.6,16.4,500.671,XS
40.6,16.6,500.644,XS
40.6,16.8,500.616,XS
40.6,17.0,500.589,XS
40.6,17.2,500.568,XS
40.6,17.4,500.547,XS
40.6,17.6,500.527,XS
40.6,17.8,500.506,XS
40.6,18.0,500.486,XS
40.6,18.2,500.467,XS
40.6,18.4,500.447,XS
40.6,18.6,500.427,XS
40.6,18.8,500.408,XS
40.6,19.0,500.389,XS
40.6,19.2,500.369,XS
40.6,19.4,500.35,XS
40.6,19.6,500.327,XS
40.6,19.8,500.304,XS
40.6,20.0,500.281,XS
40.6,20.2,500.265,XS
40.6,20.4,500.249,XS
40.6,20.6,500.233,XS
40.6,20.8,500.217,XS
40.6,21.0,500.206,XS
40.6,21.2,500.195,XS
40.6,21.4,500.184,XS
40.6,21.6,500.173,XS
40.6,21.8,500.169,XS
40.6,22.0,500.165,XS
40.6,22.2,500.161,XS
40.6,22.4,500.157,XS
40.6,22.6,500.179,XS
40.6,22.8,500.201,XS
40.6,23.0,500.223,XS
40.6,23.2,500.588,XS
40.6,23.4,500.952,XS
40.6,23.6,501.316,XS
40.6,23.8,501.68,XS
40.8,7.4,501.68,XS
40.8,7.6,501.659,XS
40.8,7.8,501.639,XS
40.8,8.0,501.618,XS
40.8,8.2,501.597,XS
40.8,8.4,501.577,XS
40.8,8.6,501.556,XS
40.8,8.8,501.536,XS
40.8,9.0,501.515,XS
40.8,9.2,501.487,XS
40.8,9.4,501.46,XS
40.8,9.6,501.432,XS
40.8,9.8,501.411,XS
40.8,10.0,501.39,XS
40.8,10.2,501.369,XS
40.8,10.4,501.348,XS
40.8,10.6,501.327,XS
40.8,10.8,501.306,XS
40.8,11.0,501.286,XS
40.8,11.2,501.265,XS
40.8,11.4,501.236,XS
40.8,11.6,501.208,XS
40.8,11.8,501.18,XS
40.8,12.0,501.179,XS
40.8,12.2,501.151,XS
40.8,12.4,501.123,XS
40.8,12.6,501.095,XS
40.8,12.8,501.074,XS
40.8,13.0,501.053,XS
40.8,13.2,501.031,XS
40.8,13.4,501.01,XS
40.8,13.6,500.989,XS
40.8,13.8,500.967,XS
40.8,14.0,500.946,XS
40.8,14.2,500.925,XS
40.8,14.4,500.897,XS
40.8,14.6,500.868,XS
40.8,14.8,500.84,XS
40.8,15.0,500.819,XS
40.8,15.2,500.798,XS
40.8,15.4,500.776,XS
40.8,15.6,500.755,XS
40.8,15.8,500.733,XS
40.8,16.0,500.712,XS
40.8,16.2,500.691,XS
40.8,16.4,500.669,XS
40.8,16.6,500.642,XS
40.8,16.8,500.614,XS
40.8,17.0,500.587,XS
40.8,17.2,500.585,XS
40.8,17.4,500.558,XS
40.8,17.6,500.531,XS
40.8,17.8,500.504,XS
40.8,18.0,500.484,XS
40.8,18.2,500.464,XS
40.8,18.4,500.445,XS
40.8,18.6,500.425,XS
40.8,18.8,500.406,XS
40.8,19.0,500.386,XS
40.8,19.2,500.367,XS
40.8,19.4,500.347,XS
40.8,19.6,500.324,XS
40.8,19.8,500.301,XS
40.8,20.0,500.278,XS
40.8,20.2,500.275,XS
40.8,20.4,500.255,XS
40.8,20.6,500.235,XS
40.8,20.8,500.215,XS
40.8,21.0,500.204,XS
40.8,21.2,500.192,XS
40.8,21.4,500.181,XS
40.8,21.6,500.17,XS
40.8,21.8,500.166,XS
40.8,22.0,500.162,XS
40.8,22.2,500.158,XS
40.8,22.4,500.154,XS
40.8,22.6,500.176,XS
40.8,22.8,500.198,XS
40.8,23.0,500.221,XS
40.8,23.2,500.218,XS
40.8,23.4,500.705,XS
40.8,23.6,501.193,XS
40.8,23.8,501.68,XS
41.0,7.4,501.68,XS
41.0,7.6,501.659,XS
41.0,7.8,501.639,XS
41.0,8.0,501.618,XS
41.0,8.2,501.597,XS
41.0,8.4,501.576,XS
41.0,8.6,501.556,XS
41.0,8.8,501.535,XS
41.0,9.0,501.514,XS
41.0,9.2,501.487,XS
41.0,9.4,501.459,XS
41.0,9.6,501.431,XS
41.0,9.8,501.431,XS
41.0,10.0,501.403,XS
41.0,10.2,501.375,XS
41.0,10.4,501.347,XS
41.0,10.6,501.327,XS
41.0,10.8,501.306,XS
41.0,11.0,501.285,XS
41.0,11.2,501.264,XS
41.0,11.4,501.243,XS
41.0,11.6,501.221,XS
41.0,11.8,501.2,XS
41.0,12.0,501.179,XS
41.0,12.2,501.15,XS
41.0,12.4,501.122,XS
41.0,12.6,501.093,XS
41.0,12.8,501.092,XS
41.0,13.0,501.064,XS
41.0,13.2,501.037,XS
41.0,13.4,501.009,XS
41.0,13.6,500.988,XS
41.0,13.8,500.966,XS
41.0,14.0,500.945,XS
41.0,14.2,500.923,XS
41.0,14.4,500.895,XS
41.0,14.6,500.867,XS
41.0,14.8,500.839,XS
41.0,15.0,500.837,XS
41.0,15.2,500.809,XS
41.0,15.4,500.781,XS
41.0,15.6,500.753,XS
41.0,15.8,500.731,XS
41.0,16.0,500.71,XS
41.0,16.2,500.689,XS
41.0,16.4,500.667,XS
41.0,16.6,500.647,XS
41.0,16.8,500.626,XS
41.0,17.0,500.605,XS
41.0,17.2,500.585,XS
41.0,17.4,500.557,XS
41.0,17.6,500.529,XS
41.0,17.8,500.501,XS
41.0,18.0,500.499,XS
41.0,18.2,500.474,XS
41.0,18.4,500.448,XS
41.0,18.6,500.423,XS
41.0,18.8,500.403,XS
41.0,19.0,500.384,XS
41.0,19.2,500.364,XS
41.0,19.4,500.345,XS
41.0,19.6,500.327,XS
41.0,19.8,500.31,XS
41.0,20.0,500.293,XS
41.0,20.2,500.275,XS
41.0,20.4,500.254,XS
41.0,20.6,500.233,XS
41.0,20.8,500.212,XS
41.0,21.0,500.201,XS
41.0,21.2,500.19,XS
41.0,21.4,500.178,XS
41.0,21.6,500.167,XS
41.0,21.8,500.164,XS
41.0,22.0,500.16,XS
41.0,22.2,500.156,XS
41.0,22.4,500.153,XS
41.0,22.6,500.169,XS
41.0,22.8,500.185,XS
41.0,23.0,500.202,XS
41.0,23.2,500.218,XS
41.0,23.4,500.705,XS
41.0,23.6,501.193,XS
41.0,23.8,501.68,XS
41.2,7.6,501.68,XS
41.2,7.8,501.652,XS
41.2,8.0,501.625,XS
41.2,8.2,501.597,XS
41.2,8.4,501.576,XS
41.2,8.6,501.555,XS
41.2,8.8,501.535,XS
41.2,9.0,501.514,XS
41.2,9.2,501.493,XS
41.2,9.4,501.472,XS
41.2,9.6,501.452,XS
41.2,9.8,501.431,XS
41.2,10.0,501.403,XS
41.2,10.2,501.375,XS
41.2,10.4,501.347,XS
41.2,10.6,501.326,XS
41.2,10.8,501.304,XS
41.2,11.0,501.283,XS
41.2,11.2,501.262,XS
41.2,11.4,501.241,XS
41.2,11.6,501.22,XS
41.2,11.8,501.199,XS
41.2,12.0,501.178,XS
41.2,12.2,501.156,XS
41.2,12.4,501.135,XS
41.2,12.6,501.114,XS
41.2,12.8,501.092,XS
41.2,13.0,501.064,XS
41.2,13.2,501.036,XS
41.2,13.4,501.008,XS
41.2,13.6,500.986,XS
41.2,13.8,500.965,XS
41.2,14.0,500.943,XS
41.2,14.2,500.922,XS
41.2,14.4,500.9,XS
41.2,14.6,500.879,XS
41.2,14.8,500.858,XS
41.2,15.0,500.837,XS
41.2,15.2,500.808,XS
41.2,15.4,500.78,XS
41.2,15.6,500.751,XS
41.2,15.8,500.749,XS
41.2,16.0,500.721,XS
41.2,16.2,500.693,XS
41.2,16.4,500.665,XS
41.2,16.6,500.645,XS
41.2,16.8,500.624,XS
41.2,17.0,500.603,XS
41.2,17.2,500.583,XS
41.2,17.4,500.562,XS
41.2,17.6,500.541,XS
41.2,17.8,500.52,XS
41.2,18.0,500.499,XS
41.2,18.2,500.473,XS
41.2,18.4,500.446,XS
41.2,18.6,500.42,XS
41.2,18.8,500.401,XS
41.2,19.0,500.381,XS
41.2,19.2,500.362,XS
41.2,19.4,500.342,XS
41.2,19.6,500.325,XS
41.2,19.8,500.308,XS
41.2,20.0,500.29,XS
41.2,20.2,500.273,XS
41.2,20.4,500.252,XS
41.2,20.6,500.231,XS
41.2,20.8,500.211,XS
41.2,21.0,500.199,XS
41.2,21.2,500.188,XS
41.2,21.4,500.176,XS
41.2,21.6,500.165,XS
41.2,21.8,500.161,XS
41.2,22.0,500.158,XS
41.2,22.2,500.155,XS
41.2,22.4,500.151,XS
41.2,22.6,500.167,XS
41.2,22.8,500.183,XS
41.2,23.0,500.2,XS
41.2,23.2,500.216,XS
41.2,23.4,500.704,XS
41.2,23.6,501.192,XS
41.2,23.8,501.68,XS
41.4,7.6,501.68,XS
41.4,7.8,501.652,XS
41.4,8.0,501.624,XS
41.4,8.2,501.597,XS
41.4,8.4,501.576,XS
41.4,8.6,501.555,XS
41.4,8.8,501.534,XS
41.4,9.0,501.514,XS
41.4,9.2,501.493,XS
41.4,9.4,501.472,XS
41.4,9.6,501.451,XS
41.4,9.8,501.43,XS
41.4,10.0,501.402,XS
41.4,10.2,501.374,XS
41.4,10.4,501.346,XS
41.4,10.6,501.345,XS
41.4,10.8,501.317,XS
41.4,11.0,501.289,XS
41.4,11.2,501.261,XS
41.4,11.4,501.24,XS
41.4,11.6,501.219,XS
41.4,11.8,501.198,XS
41.4,12.0,501.177,XS
41.4,12.2,501.155,XS
41.4,12.4,501.134,XS
41.4,12.6,501.112,XS
41.4,12.8,501.091,XS
41.4,13.0,501.063,XS
41.4,13.2,501.035,XS
41.4,13.4,501.006,XS
41.4,13.6,500.985,XS
41.4,13.8,500.963,XS
41.4,14.0,500.942,XS
41.4,14.2,500.92,XS
41.4,14.4,500.899,XS
41.4,14.6,500.878,XS
41.4,14.8,500.856,XS
41.4,15.0,500.835,XS
41.4,15.2,500.814,XS
41.4,15.4,500.792,XS
41.4,15.6,500.771,XS
41.4,15.8,500.749,XS
41.4,16.0,500.721,XS
41.4,16.2,500.692,XS
41.4,16.4,500.663,XS
41.4,16.6,500.643,XS
41.4,16.8,500.622,XS
41.4,17.0,500.601,XS
41.4,17.2,500.58,XS
41.4,17.4,500.56,XS
41.4,17.6,500.539,XS
41.4,17.8,500.518,XS
41.4,18.0,500.497,XS
41.4,18.2,500.471,XS
41.4,18.4,500.444,XS
41.4,18.6,500.418,XS
41.4,18.8,500.416,XS
41.4,19.0,500.391,XS
41.4,19.2,500.366,XS
41.4,19.4,500.341,XS
41.4,19.6,500.323,XS
41.4,19.8,500.306,XS
41.4,20.0,500.288,XS
41.4,20.2,500.27,XS
41.4,20.4,500.255,XS
41.4,20.6,500.24,XS
41.4,20.8,500.225,XS
41.4,21.0,500.209,XS
41.4,21.2,500.194,XS
41.4,21.4,500.178,XS
