X,Y,Z,Label
7.2,7.8,500.202,XS
7.2,8.0,500.196,XS
7.2,8.2,500.19,XS
7.2,8.4,500.183,XS
7.2,8.6,500.177,XS
7.2,8.8,500.173,XS
7.2,9.0,500.169,XS
7.2,9.2,500.165,XS
7.2,9.4,500.157,XS
7.2,9.6,500.157,XS
7.2,9.8,500.148,XS
7.2,10.0,500.146,XS
7.2,10.2,500.144,XS
7.2,10.4,500.142,XS
7.2,10.6,500.14,XS
7.2,10.8,500.139,XS
7.2,11.0,500.129,XS
7.2,11.2,500.134,XS
7.2,11.4,500.14,XS
7.2,11.6,500.13,XS
7.2,11.8,500.132,XS
7.2,12.0,500.135,XS
7.2,12.2,500.13,XS
7.2,12.4,500.139,XS
7.2,12.6,500.148,XS
7.2,12.8,500.137,XS
7.2,13.0,500.148,XS
7.2,13.2,500.158,XS
7.2,13.4,500.153,XS
7.2,13.6,500.172,XS
7.2,13.8,500.191,XS
7.2,14.0,500.181,XS
7.2,14.2,500.209,XS
7.2,14.4,500.237,XS
7.2,14.6,500.233,XS
7.2,14.8,500.225,XS
7.2,15.0,500.439,XS
7.2,15.2,500.436,XS
7.4,1.8,500.549,XS
7.4,2.0,500.519,XS
7.4,2.2,500.488,XS
7.4,2.4,500.458,XS
7.4,2.6,500.427,XS
7.4,2.8,500.424,XS
7.4,3.0,500.39,XS
7.4,3.2,500.381,XS
7.4,3.4,500.372,XS
7.4,3.6,500.363,XS
7.4,3.8,500.355,XS
7.4,4.0,500.354,XS
7.4,4.2,500.341,XS
7.4,4.4,500.327,XS
7.4,4.6,500.325,XS
7.4,4.8,500.312,XS
7.4,5.0,500.299,XS
7.4,5.2,500.296,XS
7.4,5.4,500.286,XS
7.4,5.6,500.275,XS
7.4,5.8,500.273,XS
7.4,6.0,500.262,XS
7.4,6.2,500.252,XS
7.4,6.4,500.247,XS
7.4,6.6,500.24,XS
7.4,6.8,500.232,XS
7.4,7.0,500.228,XS
7.4,7.2,500.22,XS
7.4,7.4,500.211,XS
7.4,7.6,500.206,XS
7.4,7.8,500.201,XS
7.4,8.0,500.196,XS
7.4,8.2,500.19,XS
7.4,8.4,500.183,XS
7.4,8.6,500.177,XS
7.4,8.8,500.169,XS
7.4,9.0,500.165,XS
7.4,9.2,500.161,XS
7.4,9.4,500.157,XS
7.4,9.6,500.149,XS
7.4,9.8,500.148,XS
7.4,10.0,500.144,XS
7.4,10.2,500.141,XS
7.4,10.4,500.137,XS
7.4,10.6,500.134,XS
7.4,10.8,500.131,XS
7.4,11.0,500.129,XS
7.4,11.2,500.129,XS
7.4,11.4,500.129,XS
7.4,11.6,500.13,XS
7.4,11.8,500.119,XS
7.4,12.0,500.121,XS
7.4,12.2,500.123,XS
7.4,12.4,500.125,XS
7.4,12.6,500.114,XS
7.4,12.8,500.137,XS
7.4,13.0,500.127,XS
7.4,13.2,500.134,XS
7.4,13.4,500.141,XS
7.4,13.6,500.148,XS
7.4,13.8,500.138,XS
7.4,14.0,500.181,XS
7.4,14.2,500.172,XS
7.4,14.4,500.19,XS
7.4,14.6,500.208,XS
7.4,14.8,500.225,XS
7.4,15.0,500.22,XS
7.4,15.2,500.436,XS
7.6,2.0,500.546,XS
7.6,2.2,500.515,XS
7.6,2.4,500.485,XS
7.6,2.6,500.454,XS
7.6,2.8,500.424,XS
7.6,3.0,500.421,XS
7.6,3.2,500.388,XS
7.6,3.4,500.387,XS
7.6,3.6,500.385,XS
7.6,3.8,500.369,XS
7.6,4.0,500.354,XS
7.6,4.2,500.352,XS
7.6,4.4,500.338,XS
7.6,4.6,500.325,XS
7.6,4.8,500.322,XS
7.6,5.0,500.309,XS
7.6,5.2,500.296,XS
7.6,5.4,500.293,XS
7.6,5.6,500.283,XS
7.6,5.8,500.273,XS
7.6,6.0,500.269,XS
7.6,6.2,500.258,XS
7.6,6.4,500.247,XS
7.6,6.6,500.244,XS
7.6,6.8,500.236,XS
7.6,7.0,500.228,XS
7.6,7.2,500.223,XS
7.6,7.4,500.215,XS
7.6,7.6,500.206,XS
7.6,7.8,500.203,XS
7.6,8.0,500.196,XS
7.6,8.2,500.19,XS
7.6,8.4,500.184,XS
7.6,8.6,500.177,XS
7.6,8.8,500.169,XS
7.6,9.0,500.166,XS
7.6,9.2,500.16,XS
7.6,9.4,500.155,XS
7.6,9.6,500.149,XS
7.6,9.8,500.14,XS
7.6,10.0,500.144,XS
7.6,10.2,500.139,XS
7.6,10.4,500.13,XS
7.6,10.6,500.132,XS
7.6,10.8,500.122,XS
7.6,11.0,500.123,XS
7.6,11.2,500.124,XS
7.6,11.4,500.119,XS
7.6,11.6,500.108,XS
7.6,11.8,500.119,XS
7.6,12.0,500.109,XS
7.6,12.2,500.11,XS
7.6,12.4,500.112,XS
7.6,12.6,500.114,XS
7.6,12.8,500.104,XS
7.6,13.0,500.127,XS
7.6,13.2,500.116,XS
7.6,13.4,500.124,XS
7.6,13.6,500.131,XS
7.6,13.8,500.138,XS
7.6,14.0,500.128,XS
7.6,14.2,500.172,XS
7.6,14.4,500.163,XS
7.6,14.6,500.182,XS
7.6,14.8,500.201,XS
7.6,15.0,500.22,XS
7.6,15.2,500.209,XS
7.6,15.4,500.432,XS
7.6,15.6,500.432,XS
7.8,2.2,500.542,XS
7.8,2.4,500.512,XS
7.8,2.6,500.482,XS
7.8,2.8,500.451,XS
7.8,3.0,500.421,XS
7.8,3.2,500.417,XS
7.8,3.4,500.401,XS
7.8,3.6,500.385,XS
7.8,3.8,500.384,XS
7.8,4.0,500.368,XS
7.8,4.2,500.352,XS
7.8,4.4,500.349,XS
7.8,4.6,500.336,XS
7.8,4.8,500.322,XS
7.8,5.0,500.32,XS
7.8,5.2,500.306,XS
7.8,5.4,500.293,XS
7.8,5.6,500.285,XS
7.8,5.8,500.277,XS
7.8,6.0,500.269,XS
7.8,6.2,500.265,XS
7.8,6.4,500.254,XS
7.8,6.6,500.244,XS
7.8,6.8,500.237,XS
7.8,7.0,500.23,XS
7.8,7.2,500.223,XS
7.8,7.4,500.219,XS
7.8,7.6,500.212,XS
7.8,7.8,500.206,XS
7.8,8.0,500.2,XS
7.8,8.2,500.194,XS
7.8,8.4,500.184,XS
7.8,8.6,500.177,XS
7.8,8.8,500.172,XS
7.8,9.0,500.167,XS
7.8,9.2,500.162,XS
7.8,9.4,500.154,XS
7.8,9.6,500.147,XS
7.8,9.8,500.14,XS
7.8,10.0,500.137,XS
7.8,10.2,500.133,XS
7.8,10.4,500.13,XS
7.8,10.6,500.12,XS
7.8,10.8,500.122,XS
7.8,11.0,500.112,XS
7.8,11.2,500.111,XS
7.8,11.4,500.11,XS
7.8,11.6,500.108,XS
7.8,11.8,500.098,XS
7.8,12.0,500.109,XS
7.8,12.2,500.098,XS
7.8,12.4,500.1,XS
7.8,12.6,500.102,XS
7.8,12.8,500.104,XS
7.8,13.0,500.093,XS
7.8,13.2,500.116,XS
7.8,13.4,500.106,XS
7.8,13.6,500.113,XS
7.8,13.8,500.121,XS
7.8,14.0,500.128,XS
7.8,14.2,500.118,XS
7.8,14.4,500.163,XS
7.8,14.6,500.155,XS
7.8,14.8,500.173,XS
7.8,15.0,500.191,XS
7.8,15.2,500.209,XS
7.8,15.4,500.204,XS
7.8,15.6,500.429,XS
8.0,2.4,500.539,XS
8.0,2.6,500.539,XS
8.0,2.8,500.498,XS
8.0,3.0,500.458,XS
8.0,3.2,500.417,XS
8.0,3.4,500.417,XS
8.0,3.6,500.401,XS
8.0,3.8,500.384,XS
8.0,4.0,500.381,XS
8.0,4.2,500.365,XS
8.0,4.4,500.349,XS
8.0,4.6,500.347,XS
8.0,4.8,500.333,XS
8.0,5.0,500.32,XS
8.0,5.2,500.316,XS
8.0,5.4,500.304,XS
8.0,5.6,500.292,XS
8.0,5.8,500.29,XS
8.0,6.0,500.285,XS
8.0,6.2,500.265,XS
8.0,6.4,500.262,XS
8.0,6.6,500.251,XS
8.0,6.8,500.241,XS
8.0,7.0,500.238,XS
8.0,7.2,500.234,XS
8.0,7.4,500.219,XS
8.0,7.6,500.213,XS
8.0,7.8,500.206,XS
8.0,8.0,500.2,XS
8.0,8.2,500.194,XS
8.0,8.4,500.187,XS
8.0,8.6,500.177,XS
8.0,8.8,500.169,XS
8.0,9.0,500.164,XS
8.0,9.2,500.159,XS
8.0,9.4,500.154,XS
8.0,9.6,500.145,XS
8.0,9.8,500.141,XS
8.0,10.0,500.136,XS
8.0,10.2,500.131,XS
8.0,10.4,500.126,XS
8.0,10.6,500.12,XS
8.0,10.8,500.11,XS
8.0,11.0,500.112,XS
8.0,11.2,500.102,XS
8.0,11.4,500.101,XS
8.0,11.6,500.099,XS
8.0,11.8,500.098,XS
8.0,12.0,500.087,XS
8.0,12.2,500.098,XS
8.0,12.4,500.087,XS
8.0,12.6,500.089,XS
8.0,12.8,500.091,XS
8.0,13.0,500.093,XS
8.0,13.2,500.082,XS
8.0,13.4,500.106,XS
8.0,13.6,500.095,XS
8.0,13.8,500.103,XS
8.0,14.0,500.111,XS
8.0,14.2,500.118,XS
8.0,14.4,500.109,XS
8.0,14.6,500.155,XS
8.0,14.8,500.145,XS
8.0,15.0,500.164,XS
8.0,15.2,500.184,XS
8.0,15.4,500.204,XS
8.0,15.6,500.194,XS
8.0,15.8,500.425,XS
8.0,16.0,500.425,XS
8.2,2.8,500.535,XS
8.2,3.0,500.506,XS
8.2,3.2,500.476,XS
8.2,3.4,500.446,XS
8.2,3.6,500.417,XS
8.2,3.8,500.413,XS
8.2,4.0,500.381,XS
8.2,4.2,500.378,XS
8.2,4.4,500.367,XS
8.2,4.6,500.356,XS
8.2,4.8,500.346,XS
8.2,5.0,500.342,XS
8.2,5.2,500.316,XS
8.2,5.4,500.313,XS
8.2,5.6,500.304,XS
8.2,5.8,500.294,XS
8.2,6.0,500.285,XS
8.2,6.2,500.282,XS
8.2,6.4,500.262,XS
8.2,6.6,500.256,XS
8.2,6.8,500.249,XS
8.2,7.0,500.241,XS
8.2,7.2,500.234,XS
8.2,7.4,500.228,XS
8.2,7.6,500.213,XS
8.2,7.8,500.207,XS
8.2,8.0,500.2,XS
8.2,8.2,500.194,XS
8.2,8.4,500.187,XS
8.2,8.6,500.18,XS
8.2,8.8,500.169,XS
8.2,9.0,500.162,XS
8.2,9.2,500.156,XS
8.2,9.4,500.151,XS
8.2,9.6,500.145,XS
8.2,9.8,500.137,XS
8.2,10.0,500.131,XS
8.2,10.2,500.122,XS
8.2,10.4,500.118,XS
8.2,10.6,500.114,XS
8.2,10.8,500.11,XS
8.2,11.0,500.1,XS
8.2,11.2,500.102,XS
8.2,11.4,500.092,XS
8.2,11.6,500.09,XS
8.2,11.8,500.088,XS
8.2,12.0,500.087,XS
8.2,12.2,500.076,XS
8.2,12.4,500.087,XS
8.2,12.6,500.076,XS
8.2,12.8,500.078,XS
8.2,13.0,500.08,XS
8.2,13.2,500.082,XS
8.2,13.4,500.071,XS
8.2,13.6,500.095,XS
8.2,13.8,500.085,XS
8.2,14.0,500.093,XS
8.2,14.2,500.101,XS
8.2,14.4,500.109,XS
8.2,14.6,500.099,XS
8.2,14.8,500.145,XS
8.2,15.0,500.157,XS
8.2,15.2,500.169,XS
8.2,15.4,500.181,XS
8.2,15.6,500.194,XS
8.2,15.8,500.188,XS
8.2,16.0,500.305,XS
8.2,16.2,500.422,XS
8.4,2.8,500.532,XS
8.4,3.0,500.532,XS
8.4,3.2,500.502,XS
8.4,3.4,500.473,XS
8.4,3.6,500.443,XS
8.4,3.8,500.413,XS
8.4,4.0,500.409,XS
8.4,4.2,500.378,XS
8.4,4.4,500.374,XS
8.4,4.6,500.364,XS
8.4,4.8,500.353,XS
8.4,5.0,500.342,XS
8.4,5.2,500.339,XS
8.4,5.4,500.313,XS
8.4,5.6,500.308,XS
8.4,5.8,500.299,XS
8.4,6.0,500.291,XS
8.4,6.2,500.282,XS
8.4,6.4,500.276,XS
8.4,6.6,500.256,XS
8.4,6.8,500.252,XS
8.4,7.0,500.244,XS
8.4,7.2,500.236,XS
8.4,7.4,500.228,XS
8.4,7.6,500.223,XS
8.4,7.8,500.207,XS
8.4,8.0,500.201,XS
8.4,8.2,500.194,XS
8.4,8.4,500.187,XS
8.4,8.6,500.18,XS
8.4,8.8,500.173,XS
8.4,9.0,500.162,XS
8.4,9.2,500.153,XS
8.4,9.4,500.148,XS
8.4,9.6,500.142,XS
8.4,9.8,500.137,XS
8.4,10.0,500.127,XS
8.4,10.2,500.122,XS
8.4,10.4,500.112,XS
8.4,10.6,500.108,XS
8.4,10.8,500.104,XS
8.4,11.0,500.1,XS
8.4,11.2,500.09,XS
8.4,11.4,500.092,XS
8.4,11.6,500.086,XS
8.4,11.8,500.083,XS
8.4,12.0,500.079,XS
8.4,12.2,500.076,XS
8.4,12.4,500.065,XS
8.4,12.6,500.076,XS
8.4,12.8,500.071,XS
8.4,13.0,500.071,XS
8.4,13.2,500.071,XS
8.4,13.4,500.071,XS
8.4,13.6,500.061,XS
8.4,13.8,500.085,XS
8.4,14.0,500.08,XS
8.4,14.2,500.086,XS
8.4,14.4,500.093,XS
8.4,14.6,500.099,XS
8.4,14.8,500.09,XS
8.4,15.0,500.141,XS
8.4,15.2,500.137,XS
8.4,15.4,500.127,XS
8.4,15.6,500.157,XS
8.4,15.8,500.188,XS
8.4,16.0,500.265,XS
8.4,16.2,500.342,XS
8.4,16.4,500.418,XS
8.6,3.2,500.529,XS
8.6,3.4,500.499,XS
8.6,3.6,500.469,XS
8.6,3.8,500.439,XS
8.6,4.0,500.409,XS
8.6,4.2,500.405,XS
8.6,4.4,500.374,XS
8.6,4.6,500.371,XS
8.6,4.8,500.36,XS
8.6,5.0,500.349,XS
8.6,5.2,500.339,XS
8.6,5.4,500.333,XS
8.6,5.6,500.308,XS
8.6,5.8,500.305,XS
8.6,6.0,500.296,XS
8.6,6.2,500.286,XS
8.6,6.4,500.276,XS
8.6,6.6,500.273,XS
8.6,6.8,500.252,XS
8.6,7.0,500.246,XS
8.6,7.2,500.238,XS
8.6,7.4,500.231,XS
8.6,7.6,500.223,XS
8.6,7.8,500.217,XS
8.6,8.0,500.201,XS
8.6,8.2,500.194,XS
8.6,8.4,500.187,XS
8.6,8.6,500.18,XS
8.6,8.8,500.173,XS
8.6,9.0,500.165,XS
8.6,9.2,500.153,XS
8.6,9.4,500.149,XS
8.6,9.6,500.145,XS
8.6,9.8,500.136,XS
8.6,10.0,500.127,XS
8.6,10.2,500.118,XS
8.6,10.4,500.112,XS
8.6,10.6,500.107,XS
8.6,10.8,500.101,XS
8.6,11.0,500.096,XS
8.6,11.2,500.09,XS
8.6,11.4,500.08,XS
8.6,11.6,500.08,XS
8.6,11.8,500.081,XS
8.6,12.0,500.07,XS
8.6,12.2,500.068,XS
8.6,12.4,500.065,XS
8.6,12.6,500.055,XS
8.6,12.8,500.06,XS
8.6,13.0,500.065,XS
8.6,13.2,500.055,XS
8.6,13.4,500.058,XS
8.6,13.6,500.061,XS
8.6,13.8,500.051,XS
8.6,14.0,500.063,XS
8.6,14.2,500.076,XS
8.6,14.4,500.065,XS
8.6,14.6,500.077,XS
8.6,14.8,500.09,XS
8.6,15.0,500.08,XS
8.6,15.2,500.103,XS
8.6,15.4,500.127,XS
8.6,15.6,500.119,XS
8.6,15.8,500.151,XS
8.6,16.0,500.183,XS
8.6,16.2,500.26,XS
8.6,16.4,500.338,XS
8.6,16.6,500.415,XS
8.8,3.2,500.529,XS
8.8,3.4,500.525,XS
8.8,3.6,500.495,XS
8.8,3.8,500.465,XS
8.8,4.0,500.435,XS
8.8,4.2,500.405,XS
8.8,4.4,500.402,XS
8.8,4.6,500.371,XS
8.8,4.8,500.369,XS
8.8,5.0,500.357,XS
8.8,5.2,500.345,XS
8.8,5.4,500.333,XS
8.8,5.6,500.331,XS
8.8,5.8,500.305,XS
8.8,6.0,500.302,XS
8.8,6.2,500.292,XS
8.8,6.4,500.283,XS
8.8,6.6,500.273,XS
8.8,6.8,500.267,XS
8.8,7.0,500.246,XS
8.8,7.2,500.244,XS
8.8,7.4,500.235,XS
8.8,7.6,500.226,XS
8.8,7.8,500.217,XS
8.8,8.0,500.21,XS
8.8,8.2,500.197,XS
8.8,8.4,500.194,XS
8.8,8.6,500.187,XS
8.8,8.8,500.176,XS
8.8,9.0,500.165,XS
8.8,9.2,500.157,XS
8.8,9.4,500.15,XS
8.8,9.6,500.143,XS
8.8,9.8,500.136,XS
8.8,10.0,500.127,XS
8.8,10.2,500.118,XS
8.8,10.4,500.108,XS
8.8,10.6,500.107,XS
8.8,10.8,500.102,XS
8.8,11.0,500.092,XS
8.8,11.2,500.086,XS
8.8,11.4,500.08,XS
8.8,11.6,500.069,XS
8.8,11.8,500.07,XS
8.8,12.0,500.07,XS
8.8,12.2,500.06,XS
8.8,12.4,500.057,XS
8.8,12.6,500.055,XS
8.8,12.8,500.044,XS
8.8,13.0,500.049,XS
8.8,13.2,500.055,XS
8.8,13.4,500.044,XS
8.8,13.6,500.048,XS
8.8,13.8,500.051,XS
8.8,14.0,500.04,XS
8.8,14.2,500.053,XS
8.8,14.4,500.065,XS
8.8,14.6,500.056,XS
8.8,14.8,500.068,XS
8.8,15.0,500.08,XS
8.8,15.2,500.071,XS
8.8,15.4,500.095,XS
8.8,15.6,500.119,XS
8.8,15.8,500.109,XS
8.8,16.0,500.178,XS
8.8,16.2,500.173,XS
8.8,16.4,500.252,XS
8.8,16.6,500.332,XS
8.8,16.8,500.411,XS
9.0,3.6,500.522,XS
9.0,3.8,500.492,XS
9.0,4.0,500.462,XS
9.0,4.2,500.432,XS
9.0,4.4,500.402,XS
9.0,4.6,500.398,XS
9.0,4.8,500.382,XS
9.0,5.0,500.367,XS
9.0,5.2,500.361,XS
9.0,5.4,500.346,XS
9.0,5.6,500.331,XS
9.0,5.8,500.325,XS
9.0,6.0,500.312,XS
9.0,6.2,500.299,XS
9.0,6.4,500.296,XS
9.0,6.6,500.281,XS
9.0,6.8,500.267,XS
9.0,7.0,500.263,XS
9.0,7.2,500.252,XS
9.0,7.4,500.241,XS
9.0,7.6,500.236,XS
9.0,7.8,500.223,XS
9.0,8.0,500.21,XS
9.0,8.2,500.203,XS
9.0,8.4,500.195,XS
9.0,8.6,500.187,XS
9.0,8.8,500.179,XS
9.0,9.0,500.168,XS
9.0,9.2,500.157,XS
9.0,9.4,500.148,XS
9.0,9.6,500.141,XS
9.0,9.8,500.134,XS
9.0,10.0,500.127,XS
9.0,10.2,500.118,XS
9.0,10.4,500.108,XS
9.0,10.6,500.099,XS
9.0,10.8,500.096,XS
9.0,11.0,500.092,XS
9.0,11.2,500.082,XS
9.0,11.4,500.076,XS
9.0,11.6,500.069,XS
9.0,11.8,500.059,XS
9.0,12.0,500.059,XS
9.0,12.2,500.06,XS
9.0,12.4,500.049,XS
9.0,12.6,500.046,XS
9.0,12.8,500.044,XS
9.0,13.0,500.033,XS
9.0,13.2,500.039,XS
9.0,13.4,500.044,XS
9.0,13.6,500.034,XS
9.0,13.8,500.037,XS
9.0,14.0,500.04,XS
9.0,14.2,500.031,XS
9.0,14.4,500.043,XS
9.0,14.6,500.056,XS
9.0,14.8,500.046,XS
9.0,15.0,500.058,XS
9.0,15.2,500.071,XS
9.0,15.4,500.062,XS
9.0,15.6,500.086,XS
9.0,15.8,500.109,XS
9.0,16.0,500.102,XS
9.0,16.2,500.173,XS
9.0,16.4,500.163,XS
9.0,16.6,500.245,XS
9.0,16.8,500.326,XS
9.0,17.0,500.408,XS
9.2,3.8,500.518,XS
9.2,4.0,500.518,XS
9.2,4.2,500.478,XS
9.2,4.4,500.438,XS
9.2,4.6,500.398,XS
9.2,4.8,500.391,XS
9.2,5.0,500.376,XS
9.2,5.2,500.361,XS
9.2,5.4,500.359,XS
9.2,5.6,500.342,XS
9.2,5.8,500.325,XS
9.2,6.0,500.322,XS
9.2,6.2,500.309,XS
9.2,6.4,500.296,XS
9.2,6.6,500.29,XS
9.2,6.8,500.276,XS
9.2,7.0,500.263,XS
9.2,7.2,500.257,XS
9.2,7.4,500.246,XS
9.2,7.6,500.236,XS
9.2,7.8,500.229,XS
9.2,8.0,500.216,XS
9.2,8.2,500.203,XS
9.2,8.4,500.196,XS
9.2,8.6,500.188,XS
9.2,8.8,500.179,XS
9.2,9.0,500.171,XS
9.2,9.2,500.163,XS
9.2,9.4,500.148,XS
9.2,9.6,500.139,XS
9.2,9.8,500.132,XS
9.2,10.0,500.125,XS
9.2,10.2,500.118,XS
9.2,10.4,500.108,XS
9.2,10.6,500.099,XS
9.2,10.8,500.089,XS
9.2,11.0,500.085,XS
9.2,11.2,500.082,XS
9.2,11.4,500.072,XS
9.2,11.6,500.065,XS
9.2,11.8,500.059,XS
9.2,12.0,500.048,XS
9.2,12.2,500.049,XS
9.2,12.4,500.049,XS
9.2,12.6,500.038,XS
9.2,12.8,500.036,XS
9.2,13.0,500.033,XS
9.2,13.2,500.023,XS
9.2,13.4,500.029,XS
9.2,13.6,500.034,XS
9.2,13.8,500.024,XS
9.2,14.0,500.027,XS
9.2,14.2,500.031,XS
9.2,14.4,500.021,XS
9.2,14.6,500.033,XS
9.2,14.8,500.046,XS
9.2,15.0,500.037,XS
9.2,15.2,500.049,XS
9.2,15.4,500.062,XS
9.2,15.6,500.054,XS
9.2,15.8,500.078,XS
9.2,16.0,500.102,XS
9.2,16.2,500.093,XS
9.2,16.4,500.163,XS
9.2,16.6,500.158,XS
9.2,16.8,500.24,XS
9.2,17.0,500.322,XS
9.2,17.2,500.405,XS
9.4,4.2,500.515,XS
9.4,4.4,500.473,XS
9.4,4.6,500.432,XS
9.4,4.8,500.391,XS
9.4,5.0,500.389,XS
9.4,5.2,500.374,XS
9.4,5.4,500.359,XS
9.4,5.6,500.352,XS
9.4,5.8,500.337,XS
9.4,6.0,500.322,XS
9.4,6.2,500.315,XS
9.4,6.4,500.303,XS
9.4,6.6,500.29,XS
9.4,6.8,500.286,XS
9.4,7.0,500.272,XS
9.4,7.2,500.257,XS
9.4,7.4,500.251,XS
9.4,7.6,500.24,XS
9.4,7.8,500.229,XS
9.4,8.0,500.223,XS
9.4,8.2,500.209,XS
9.4,8.4,500.196,XS
9.4,8.6,500.189,XS
9.4,8.8,500.18,XS
9.4,9.0,500.172,XS
9.4,9.2,500.163,XS
9.4,9.4,500.155,XS
9.4,9.6,500.139,XS
9.4,9.8,500.131,XS
9.4,10.0,500.123,XS
9.4,10.2,500.116,XS
9.4,10.4,500.108,XS
9.4,10.6,500.099,XS
9.4,10.8,500.089,XS
9.4,11.0,500.079,XS
9.4,11.2,500.075,XS
9.4,11.4,500.072,XS
9.4,11.6,500.062,XS
9.4,11.8,500.055,XS
9.4,12.0,500.048,XS
9.4,12.2,500.038,XS
9.4,12.4,500.038,XS
9.4,12.6,500.038,XS
9.4,12.8,500.028,XS
9.4,13.0,500.026,XS
9.4,13.2,500.023,XS
9.4,13.4,500.013,XS
9.4,13.6,500.018,XS
9.4,13.8,500.024,XS
9.4,14.0,500.014,XS
9.4,14.2,500.017,XS
9.4,14.4,500.021,XS
9.4,14.6,500.012,XS
9.4,14.8,500.024,XS
9.4,15.0,500.037,XS
9.4,15.2,500.027,XS
9.4,15.4,500.041,XS
9.4,15.6,500.054,XS
9.4,15.8,500.045,XS
9.4,16.0,500.069,XS
9.4,16.2,500.093,XS
9.4,16.4,500.086,XS
9.4,16.6,500.158,XS
9.4,16.8,500.15,XS
9.4,17.0,500.234,XS
9.4,17.2,500.318,XS
9.4,17.4,500.401,XS
9.6,4.4,500.511,XS
9.6,4.6,500.471,XS
9.6,4.8,500.43,XS
9.6,5.0,500.389,XS
9.6,5.2,500.386,XS
9.6,5.4,500.369,XS
9.6,5.6,500.352,XS
9.6,5.8,500.35,XS
9.6,6.0,500.333,XS
9.6,6.2,500.315,XS
9.6,6.4,500.314,XS
9.6,6.6,500.3,XS
9.6,6.8,500.286,XS
9.6,7.0,500.281,XS
9.6,7.2,500.266,XS
9.6,7.4,500.251,XS
9.6,7.6,500.248,XS
9.6,7.8,500.235,XS
9.6,8.0,500.223,XS
9.6,8.2,500.216,XS
9.6,8.4,500.202,XS
9.6,8.6,500.189,XS
9.6,8.8,500.185,XS
9.6,9.0,500.175,XS
9.6,9.2,500.165,XS
9.6,9.4,500.155,XS
9.6,9.6,500.146,XS
9.6,9.8,500.131,XS
9.6,10.0,500.126,XS
9.6,10.2,500.117,XS
9.6,10.4,500.108,XS
9.6,10.6,500.099,XS
9.6,10.8,500.089,XS
9.6,11.0,500.079,XS
9.6,11.2,500.074,XS
9.6,11.4,500.068,XS
9.6,11.6,500.062,XS
9.6,11.8,500.052,XS
9.6,12.0,500.045,XS
9.6,12.2,500.038,XS
9.6,12.4,500.033,XS
9.6,12.6,500.031,XS
9.6,12.8,500.028,XS
9.6,13.0,500.018,XS
9.6,13.2,500.016,XS
9.6,13.4,500.013,XS
9.6,13.6,500.008,XS
9.6,13.8,500.011,XS
9.6,14.0,500.014,XS
9.6,14.2,500.004,XS
9.6,14.4,500.008,XS
9.6,14.6,500.012,XS
9.6,14.8,500.007,XS
9.6,15.0,500.017,XS
9.6,15.2,500.027,XS
9.6,15.4,500.019,XS
9.6,15.6,500.032,XS
9.6,15.8,500.045,XS
9.6,16.0,500.058,XS
9.6,16.2,500.072,XS
9.6,16.4,500.086,XS
9.6,16.6,500.078,XS
9.6,16.8,500.15,XS
9.6,17.0,500.143,XS
9.6,17.2,500.228,XS
9.6,17.4,500.313,XS
9.6,17.6,500.398,XS
9.8,4.6,500.508,XS
9.8,4.8,500.476,XS
9.8,5.0,500.445,XS
9.8,5.2,500.414,XS
9.8,5.4,500.382,XS
9.8,5.6,500.381,XS
9.8,5.8,500.35,XS
9.8,6.0,500.343,XS
9.8,6.2,500.333,XS
9.8,6.4,500.323,XS
9.8,6.6,500.313,XS
9.8,6.8,500.307,XS
9.8,7.0,500.281,XS
9.8,7.2,500.275,XS
9.8,7.4,500.265,XS
9.8,7.6,500.255,XS
9.8,7.8,500.245,XS
9.8,8.0,500.239,XS
9.8,8.2,500.216,XS
9.8,8.4,500.209,XS
9.8,8.6,500.202,XS
9.8,8.8,500.191,XS
9.8,9.0,500.181,XS
9.8,9.2,500.173,XS
9.8,9.4,500.16,XS
9.8,9.6,500.146,XS
9.8,9.8,500.138,XS
9.8,10.0,500.13,XS
9.8,10.2,500.122,XS
9.8,10.4,500.112,XS
9.8,10.6,500.101,XS
9.8,10.8,500.089,XS
9.8,11.0,500.08,XS
9.8,11.2,500.074,XS
9.8,11.4,500.069,XS
9.8,11.6,500.059,XS
9.8,11.8,500.052,XS
9.8,12.0,500.042,XS
9.8,12.2,500.037,XS
9.8,12.4,500.032,XS
9.8,12.6,500.028,XS
9.8,12.8,500.018,XS
9.8,13.0,500.018,XS
9.8,13.2,500.008,XS
9.8,13.4,500.007,XS
9.8,13.6,500.005,XS
9.8,13.8,500.004,XS
9.8,14.0,499.994,XS
9.8,14.2,500.004,XS
9.8,14.4,499.995,XS
9.8,14.6,499.998,XS
9.8,14.8,500.0,XS
9.8,15.0,500.003,XS
9.8,15.2,499.994,XS
9.8,15.4,500.019,XS
9.8,15.6,500.01,XS
9.8,15.8,500.025,XS
9.8,16.0,500.041,XS
9.8,16.2,500.053,XS
9.8,16.4,500.066,XS
9.8,16.6,500.078,XS
9.8,16.8,500.071,XS
9.8,17.0,500.143,XS
9.8,17.2,500.136,XS
9.8,17.4,500.222,XS
9.8,17.6,500.308,XS
9.8,17.8,500.394,XS
10.0,4.8,500.504,XS
10.0,5.0,500.474,XS
10.0,5.2,500.443,XS
10.0,5.4,500.412,XS
10.0,5.6,500.381,XS
10.0,5.8,500.373,XS
10.0,6.0,500.343,XS
10.0,6.2,500.341,XS
10.0,6.4,500.33,XS
