,raw_series,harmonic_1,harmonic_2,harmonic_3,harmonic_4,harmonic_5,harmonic_6,harmonic_7,harmonic_8,harmonic_9,harmonic_10,harmonic_11,harmonic_12,harmonic_13,harmonic_14,harmonic_18,harmonic_19,harmonic_23,harmonic_122,harmonic_127,harmonic_131,harmonic_132,harmonic_133,harmonic_134,harmonic_135,harmonic_136,harmonic_137,harmonic_138,harmonic_139,harmonic_140,harmonic_141,harmonic_142,harmonic_143,all_32_harmonics
10,12.167,-0.4330874280735268,-0.5325593943879137,0.24725715693225586,-0.6007349413361074,0.15551420510495284,0.1412504702986078,-0.037400795359425684,0.18047017382332414,0.0161614022157899,-0.20474822904677303,0.36221936208611355,-0.3933778565661589,-0.15287185062799413,0.12240988471823226,-0.05726114215769392,0.13472809553438098,-0.06946130490617626,0.10349136308976932,0.09436821621885907,-0.3933778565661591,0.3622193620861135,-0.20474822904677303,0.016161402215789853,0.18047017382332417,-0.03740079535942569,0.1412504702986078,0.15551420510495279,-0.6007349413361075,0.24725715693225586,-0.5325593943879137,-0.43308742807352696,0.0,11.141957654501015
11,10.558,-0.4331788607926467,-0.5683235405014323,0.16870192983765578,-0.474337006891943,0.22171804972318282,0.06823680820144036,-0.08921089477422839,0.25675173533266843,-0.2367478377242527,-0.15361293022785402,0.26722156831962957,-0.37494482488311603,-0.06228261088352676,0.06665083612131367,0.07182302462926002,0.1356378906849477,-0.13023481541642076,0.0779482387049441,0.14092314102251227,-0.3749448248831161,0.26722156831962957,-0.15361293022785402,-0.2367478377242528,0.25675173533266843,-0.08921089477422839,0.06823680820144036,0.22171804972318282,-0.474337006891943,0.16870192983765578,-0.5683235405014322,-0.43317886079264684,0.0,10.375853444719484
12,10.885,-0.432434141872588,-0.5997017353621779,0.08721971232417333,-0.33332482537438407,0.2772637581057424,-0.009491966714665625,-0.13264810575766747,0.3016350983787028,-0.4531151176034444,-0.0732954898220627,0.11100653362012028,-0.2546684082062265,0.048080917748560804,-0.013543157806569206,0.1582748391067048,0.047380576272404155,-0.06894380768454819,-0.009382051471409275,0.12065152650824838,-0.2546684082062266,0.11100653362012025,-0.0732954898220627,-0.4531151176034445,0.3016350983787028,-0.1326481057576675,-0.009491966714665625,0.2772637581057424,-0.333324825374384,0.08721971232417337,-0.5997017353621779,-0.43243414187258816,0.0,10.086798833250326
13,10.415999999999999,-0.4308547088210457,-0.6264518224813699,0.004224226630793958,-0.18204295947011404,0.3194812105759194,-0.08656485377328074,-0.163635628920449,0.3096314714687653,-0.5995442105509438,0.02094603469887401,-0.07063876015800735,-0.06521836644782777,0.1431790947190112,-0.08877207792787888,0.1507786649362447,-0.0720242959081813,0.056965809471256214,-0.08927547868126376,0.04316628532154055,-0.06521836644782777,-0.07063876015800732,0.02094603469887398,-0.5995442105509438,0.3096314714687653,-0.163635628920449,-0.08656485377328073,0.3194812105759193,-0.182042959470114,0.004224226630793946,-0.6264518224813698,-0.43085470882104576,0.0,10.447983561394002
14,11.102,-0.4284436103683586,-0.6483673620940659,-0.07884454969350718,-0.02515237919396652,0.3463409857108215,-0.15765617366229717,-0.17926513031005642,0.2797629772422877,-0.6534338285563976,0.11120840102421209,-0.23610156527327922,0.14194643962259063,0.19281892077131615,-0.13145615694418436,0.053784043749663016,-0.1440810542835484,0.12948337422427136,-0.09840298617255754,-0.05478864907749452,0.1419464396225906,-0.23610156527327922,0.11120840102421208,-0.6534338285563976,0.27976297724228766,-0.17926513031005645,-0.15765617366229723,0.3463409857108215,-0.02515237919396662,-0.0788445496935072,-0.6483673620940659,-0.4284436103683587,0.0,11.217416445341133
15,11.068,-0.4252055005826402,-0.6652792243269292,-0.16054536750212295,0.13251314184936444,0.3565519159983556,-0.2178535689230482,-0.17806970309067993,0.21568223720271568,-0.6064661247166238,0.18034429512143443,-0.3474763471167522,0.3105554237704212,0.18124010187211953,-0.1259469319409678,-0.07513544155398291,-0.12142024451926793,0.08064072017164274,-0.029529480144611618,-0.1267625005600776,0.3105554237704213,-0.3474763471167522,0.18034429512143443,-0.6064661247166238,0.2156822372027157,-0.17806970309068,-0.21785356892304825,0.3565519159983556,0.13251314184936436,-0.16054536750212295,-0.6652792243269292,-0.42520550058264023,0.0,11.87766162982728
16,11.052,-0.421146629886176,-0.6770568944325297,-0.23946071182548057,0.28609595425448964,0.34962315513063935,-0.2629974442060155,-0.16016154408268535,0.12522569222485536,-0.46589055049171063,0.21521983921548954,-0.3792484853797099,0.3948106217449454,0.1121188312098912,-0.07426414669945579,-0.15945640665057287,-0.018938875827417233,-0.043783648547491526,0.06275113444340272,-0.13862486739754995,0.3948106217449455,-0.3792484853797099,0.21521983921548946,-0.4658905504917105,0.1252256922248553,-0.16016154408268535,-0.26299744420601556,0.3496231551306394,0.2860959542544896,-0.2394607118254805,-0.6770568944325296,-0.4211466298861762,0.0,12.012058651478993
17,11.282,-0.41627483299042894,-0.683609480017234,-0.3142213958560577,0.4308641962140788,0.3258877733171786,-0.2899683912233012,-0.12722142353016141,0.019455283322815722,-0.2534049049755663,0.20920965962095706,-0.32413936608188265,0.37182644079867777,0.0074006238323282795,0.004644709064997909,-0.14912803413675343,0.09599273672606894,-0.12717114129960333,0.10529085928357634,-0.08475054908617553,0.3718264407986778,-0.32413936608188265,0.20920965962095703,-0.25340490497556617,0.019455283322815698,-0.12722142353016147,-0.2899683912233012,0.3258877733171786,0.43086419621407884,-0.31422139585605774,-0.6836094800172339,-0.416274832990429,0.0,11.622391173314508
18,11.923,-0.41059951377293963,-0.6848864124895515,-0.38353031643636737,0.5623575814219016,0.286486746375185,-0.2969027375468997,-0.08234093641150113,-0.0886943143552538,-0.0018062859013437222,0.16345552162823293,-0.19477382431751944,0.24784589759309306,-0.09966722932168963,0.08185076230384057,-0.05028098779431161,0.14781960155977905,-0.09136558995362337,0.06436976593243197,0.00931295220556987,0.24784589759309306,-0.19477382431751944,0.1634555216282329,-0.0018062859013436973,-0.08869431435525384,-0.08234093641150117,-0.29690273754689983,0.28648674637518506,0.5623575814219014,-0.3835303164363675,-0.6848864124895515,-0.4105995137729397,0.0,11.126067460592116
19,11.982999999999999,-0.4041316271253154,-0.6808778373156164,-0.4461849588905144,0.6765248197782547,0.23331410825226648,-0.2833213249907361,-0.029732340796089517,-0.18599747439937642,0.2500711328776611,0.08664942617179887,-0.020787946681051918,0.05654487549948102,-0.17509144138106203,0.1290494065050563,0.0784115962038076,0.1024712114459509,0.03007371981506544,-0.027575256447871684,0.09896019962860556,0.056544875499481145,-0.020787946681051994,0.08664942617179883,0.2500711328776612,-0.18599747439937636,-0.02973234079608954,-0.2833213249907361,0.23331410825226648,0.6765248197782545,-0.4461849588905144,-0.6808778373156164,-0.4041316271253154,0.0,11.026758293657478
20,11.85,-0.39688365780734475,-0.6716146900700669,-0.5010982607389034,0.7698484369878912,0.168925903536726,-0.25016261908581533,0.025666783632187006,-0.2605549824723477,0.46335014485461257,-0.006617626179448567,0.15796019901812924,-0.15011499713092114,-0.1949253579389546,0.12893708843709697,0.1605610164773815,-0.010240816453197934,0.1233259882827265,-0.0976622231466621,0.1416799685452298,-0.1501149971309212,0.15796019901812924,-0.006617626179448585,0.46335014485461257,-0.2605549824723477,0.025666783632187003,-0.25016261908581533,0.16892590353672596,0.7698484369878911,-0.5010982607389036,-0.6716146900700668,-0.39688365780734475,0.0,11.51979444845311
21,12.42,-0.3888695963480548,-0.657168457695412,-0.547317472309174,0.839453147378666,0.09641731666972782,-0.19971786180831774,0.0786569521107656,-0.3032491925634337,0.6051111964133256,-0.0986275154530097,0.30052156674901753,-0.31600028525833546,-0.15287185062799413,0.08155498516554759,0.14740543035544357,-0.11622062522031233,0.10098913952140175,-0.09033535634020248,0.11721430631228455,-0.3160002852583356,0.3005215667490175,-0.09862751545300971,0.6051111964133256,-0.30324919256343374,0.07865695211076562,-0.19971786180831774,0.09641731666972783,0.8394531473786662,-0.547317472309174,-0.6571684576954119,-0.3888695963480549,0.0,12.347473991395201
22,12.529000000000002,-0.3801049120402303,-0.6376506268123283,-0.5840406870104256,0.8831944409917458,0.019273884340996878,-0.13547274845901444,0.12426477243510498,-0.30885902493996076,0.6534735103773835,-0.1719009473460496,0.37423706521519257,-0.39605284127706575,-0.06228261088352676,0.004273908078266778,0.04675366495553146,-0.14579805726082673,-0.016001282663820008,-0.011402437469415239,0.037164966391166426,-0.3960528412770658,0.37423706521519257,-0.17190094734604958,0.6534735103773835,-0.30885902493996076,0.12426477243510498,-0.13547274845901444,0.019273884340996916,0.8831944409917457,-0.5840406870104256,-0.6376506268123281,-0.3801049120402304,0.0,13.013137073272913
23,12.219000000000001,-0.37060652308051967,-0.6132118233384708,-0.6106307544693067,0.8997246555893476,-0.058796056611426936,-0.06186656870416886,0.15820972267859745,-0.27669845257244885,0.6009723776186584,-0.21251802813030565,0.36221936208611355,-0.3685286038178195,0.048080917748560804,-0.07457403172701402,-0.08164990742318264,-0.07952917909838049,-0.1179942646225564,0.07656884206295297,-0.06050820783968798,-0.3685286038178196,0.36221936208611355,-0.2125180281303056,0.6009723776186585,-0.27669845257244885,0.15820972267859745,-0.06186656870416886,-0.058796056611426895,0.8997246555893473,-0.6106307544693068,-0.6132118233384706,-0.3706065230805197,0.0,13.169141685333582
24,13.187999999999999,-0.3603927639127683,-0.5840406500556597,-0.6266263351340741,0.8885344979120465,-0.13403963145487965,0.01601454504670458,0.1773058995733044,-0.2107003954568639,0.45571133274536585,-0.21276265343530962,0.26722156831962957,-0.24090377024669707,0.1431790947190112,-0.1260822936767536,-0.16158813547433648,0.03902145448151761,-0.1093953666724337,0.10384636099712397,-0.1294880524944605,-0.240903770246697,0.26722156831962957,-0.21276265343530956,0.45571133274536585,-0.21070039545686392,0.1773058995733044,0.016014545046704555,-0.1340396314548796,0.8885344979120465,-0.6266263351340741,-0.5840406500556596,-0.3603927639127683,0.0,12.85865263439244
25,13.02,-0.3494833498376136,-0.5503622310963422,-0.6317499045484556,0.849968734922383,-0.20283983078240664,0.09278906561672064,0.1797610314576802,-0.1189357633879267,0.24011137588651146,-0.1725883513249049,0.11100653362012024,-0.04784409455619928,0.19281892077131615,-0.1313673702550965,-0.14561168496470822,0.13191974055368846,0.0017359661576689322,0.04880807099988411,-0.13706394057804616,-0.047844094556199326,0.11100653362012024,-0.1725883513249049,0.24011137588651146,-0.11893576338792673,0.17976103145768021,0.09278906561672066,-0.20283983078240658,0.8499687349223828,-0.6317499045484555,-0.5503622310963421,-0.3494833498376137,0.0,12.424890818737676
26,12.089,-0.3378993389566553,-0.5124364745820358,-0.6259125684206027,0.7852155715900632,-0.26188938259522576,0.163151930596763,0.16534469193140483,-0.012626463496585753,-0.0125497021726147,-0.0996271106596689,-0.07063876015800732,0.15821110532399218,0.18124010187211953,-0.08849169301163776,-0.04320377760902969,0.138095194973972,0.11124023888066475,-0.04491887219771649,-0.07964334371495982,0.15821110532399218,-0.07063876015800738,-0.09962711065966885,-0.012549702172614849,-0.012626463496585767,0.16534469193140489,0.163151930596763,-0.2618893825952258,0.7852155715900633,-0.6259125684206028,-0.5124364745820358,-0.33789933895665536,0.0,12.186342556518552
27,12.027999999999999,-0.32566309152465894,-0.4705560668215808,-0.609215604945344,0.6962700424874967,-0.3083497350990106,0.22224111822190334,0.13540992652493325,0.09522692802958628,-0.26327373734266757,-0.007739517604376816,-0.23610156527327925,0.32129263697223437,0.1121188312098912,-0.013173966923537603,0.08484881232075861,0.053488130452078224,0.11648294280049772,-0.1030400101871394,0.015544570861602136,0.3212926369722344,-0.23610156527327925,-0.007739517604376816,-0.2632737373426676,0.09522692802958627,0.13540992652493328,0.2222411182219034,-0.30834973509901065,0.6962700424874967,-0.6092156049453442,-0.47055606682158074,-0.32566309152465905,0.0,12.1685017719459
28,11.51,-0.3127982267882539,-0.42504421354867145,-0.5819487076203387,0.5858725450947282,-0.33998750780371606,0.26597360946801807,0.09276626261271614,0.1914350078640954,-0.47336154754220133,0.08561836638417201,-0.3474763471167521,0.39710391563578223,0.0074006238323282795,0.06697348344563026,0.16253726792768872,-0.06628154213060033,0.012550275673011684,-0.07948450867361335,0.10336116325271083,0.39710391563578235,-0.3474763471167522,0.08561836638417199,-0.47336154754220133,0.1914350078640954,0.09276626261271619,0.26597360946801807,-0.339987507803716,0.5858725450947282,-0.5819487076203387,-0.4250442135486715,-0.3127982267882539,0.0,12.121135408785534
29,11.494000000000002,-0.2993295773944383,-0.37625214563032816,-0.5445849590433951,0.4574244085927842,-0.35528185163051906,0.2913275216369899,0.041416021224546656,0.2642324791511913,-0.6103861402234545,0.1627111658739514,-0.3792484853797099,0.3650529055605369,-0.09966722932168963,0.12256770234986078,0.14374766367169073,-0.14247833475085833,-0.10314532403846584,0.0070759124746549214,0.14216331564528512,0.3650529055605369,-0.3792484853797099,0.16271116587395137,-0.6103861402234547,0.2642324791511913,0.04141602122454669,0.2913275216369899,-0.3552818516305191,0.4574244085927842,-0.5445849590433951,-0.37625214563032816,-0.29932957739443833,0.0,11.793328815531227
30,11.787,-0.2852831414568956,-0.32455640849562645,-0.4977726228959278,0.3148830994573601,-0.35349755715310216,0.29655091820908513,-0.013821320790308749,0.3047169309757627,-0.6531978092634735,0.20889341458356123,-0.3241393660818827,0.23384537661424454,-0.17509144138106203,0.13322722454886826,0.03963303902071846,-0.1250111724028964,-0.12216643431004108,0.08802747594426837,0.11355083099810273,0.23384537661424465,-0.3241393660818827,0.2088934145835612,-0.6531978092634737,0.3047169309757626,-0.013821320790308724,0.29655091820908513,-0.35349755715310216,0.3148830994573602,-0.4977726228959278,-0.32455640849562645,-0.2852831414568956,0.0,11.211745753332416
31,11.512,-0.2706860323726469,-0.27035595620311,-0.44232389652221704,0.16264029255169246,-0.3347203966107962,0.28128286635663147,-0.06776146275752189,0.307937515190983,-0.5951885859676471,0.21539178256841324,-0.19477382431751938,0.03912022283613941,-0.1949253579389546,0.09504414944688418,-0.08800676702367906,-0.025362807958882225,-0.026685236564122874,0.09920237299084327,0.03109190908576835,0.03912022283613936,-0.19477382431751944,0.21539178256841318,-0.5951885859676469,0.307937515190983,-0.06776146275752189,0.28128286635663147,-0.33472039661079617,0.16264029255169246,-0.4423238965222171,-0.27035595620310987,-0.2706860323726469,0.0,10.706837680058491
32,10.842,-0.25556642648590633,-0.21406907257298335,-0.3792008192480209,0.00538656432868153,-0.29985300077916865,0.24657837713461853,-0.1153418527118157,0.2735003861925519,-0.4453121771204317,0.1809717624577003,-0.020787946681051956,-0.16623085681409377,-0.15287185062799413,0.02201682135555225,-0.16340795576197842,0.09095883461322322,0.09380709614567907,0.03174260723124663,-0.06611096949623241,-0.1662308568140939,-0.02078794668105197,0.1809717624577003,-0.4453121771204317,0.27350038619255196,-0.11534185271181573,0.24657837713461853,-0.2998530007791686,0.005386564328681579,-0.3792008192480209,-0.21406907257298327,-0.2555664264859064,0.0,10.655533253117557
33,11.029000000000002,-0.23995350870016374,-0.15613014314478366,-0.3094985809302055,-0.15203312307700387,-0.2505714688996685,0.19483550499955543,-0.1520968332061228,0.20561686434174517,-0.22670196294107006,0.11217219117617823,0.15796019901812922,-0.32642992468858834,-0.06228261088352676,-0.05908212079933518,-0.1418142661004717,0.1474849707030817,0.12637733243217292,-0.06087854470253171,-0.1319636576813286,-0.3264299246885884,0.15796019901812922,0.11217219117617822,-0.22670196294107,0.20561686434174517,-0.15209683320612283,0.19483550499955543,-0.2505714688996685,-0.15203312307700376,-0.30949858093020555,-0.1561301431447836,-0.2399535087001638,0.0,11.160683269472191
34,11.825,-0.2238774161434751,-0.09698630287245938,-0.2344265203352403,-0.30476869435490567,-0.18924479745828324,0.1296296440257445,-0.1745767655863907,0.1125884331268765,0.02689963344114757,0.022063054611593916,0.3005215667490175,-0.39796333754587915,0.048080917748560804,-0.11852089369330723,-0.03604317251984967,0.10705583511196295,0.04049853379100609,-0.10524315104686237,-0.13523844351063857,-0.39796333754587915,0.30052156674901753,0.022063054611593916,0.02689963344114757,0.11258843312687647,-0.17457676558639076,0.1296296440257445,-0.1892447974582833,-0.3047686943549056,-0.23442652033524033,-0.09698630287245927,-0.22387741614347512,0.0,11.94718846694099
35,12.116,-0.2073691799957051,-0.03709398542776602,-0.1552871430260355,-0.4481143910608807,-0.11882100092617813,0.05546647082748336,-0.18067179582368145,0.005791549817962833,0.27634927920659613,-0.07223744255368605,0.37423706521519257,-0.36140102348720093,0.1431790947190112,-0.13450857540063935,0.09112224742269297,-0.0037508279576040212,-0.08333811813927414,-0.06618475604834326,-0.07438240528235908,-0.36140102348720093,0.3742370652151925,-0.07223744255368601,0.27634927920659613,0.005791549817962882,-0.18067179582368145,0.05546647082748339,-0.11882100092617819,-0.4481143910608807,-0.1552871430260355,-0.03709398542776597,-0.2073691799957051,0.0,12.569850936171509
36,12.057,-0.19046066559000888,0.023084599257791112,-0.0734535227982689,-0.5776537552797106,-0.042685398715144054,-0.022529394352030583,-0.16980987486174703,-0.10171358276669154,0.48314449390866915,-0.15281485486309893,0.3622193620861135,-0.22667412325600783,0.19281892077131615,-0.10118390218899856,0.16419977876111383,-0.1120917310115947,-0.12906487902890937,0.025336254690734576,0.021746184317513437,-0.2266741232560079,0.3622193620861135,-0.15281485486309893,0.48314449390866915,-0.10171358276669144,-0.16980987486174706,-0.022529394352030656,-0.0426853987151441,-0.5776537552797104,-0.07345352279826887,0.02308459925779114,-0.1904606655900089,0.0,12.759026563859027
37,12.127,-0.17318451090417358,0.08308503202842815,0.009654521247118512,-0.6893956999848333,0.03550211941048471,-0.0989684950973321,-0.1430104482805778,-0.19678014992554674,0.615366496159299,-0.20436173748612685,0.26722156831962957,-0.030377470701654204,0.18124010187211953,-0.030764073653849606,0.13981242535788826,-0.1467445546523988,-0.053823661960673855,0.09677399741604131,0.1075626120484078,-0.030377470701654235,0.26722156831962957,-0.2043617374861268,0.615366496159299,-0.1967801499255467,-0.14301044828057788,-0.09896849509733212,0.035502119410484735,-0.6893956999848333,0.009654521247118537,0.08308503202842821,-0.17318451090417356,0.0,12.611036703084697
38,13.102,-0.15557406356054812,0.1424442685889095,0.09259505866578033,-0.7798974737892502,0.1119830267040031,-0.16856894626033034,-0.10278877623260838,-0.2677824505157778,0.6526068582750364,-0.21708563073310796,0.11100653362012033,0.174170381065203,0.1121188312098912,0.05093420991105089,0.032435910667292116,-0.08492884935630797,0.07186458301057685,0.09150197579006447,0.14237224933285225,0.17417038106520302,0.11100653362012029,-0.21708563073310788,0.6526068582750364,-0.26778245051577776,-0.10278877623260838,-0.16856894626033037,0.1119830267040031,-0.7798974737892502,0.09259505866578027,0.14244426858890957,-0.15557406356054815,0.0,12.465163209479744
39,13.577,-0.13766331645616844,0.20070421297909538,0.17392906526519525,-0.8463707315633566,0.18308083435279657,-0.2265214083051877,-0.05291986370386461,-0.30603760524780504,0.5891175411685305,-0.18856935231529295,-0.07063876015800731,0.33140966902169683,0.0074006238323282795,0.11395943988683971,-0.09419374990772858,0.03271830523010411,0.1301966784314313,0.013699158827021092,0.10966817205779603,0.3314096690216969,-0.07063876015800728,-0.18856935231529293,0.5891175411685305,-0.30603760524780504,-0.05291986370386467,-0.2265214083051877,0.18308083435279648,-0.8463707315633567,0.17392906526519525,0.20070421297909527,-0.13766331645616844,0.0,12.581421260860148
40,13.061,-0.11948684214732874,0.2574152528604591,0.2522453902762236,-0.8867674429009874,0.2453778227759629,-0.2688214091019931,0.0019158425748666149,-0.30686738696587235,0.4346981025138786,-0.12423019407839433,-0.23610156527327922,0.39863069222848607,-0.09966722932168963,0.13520585888846604,-0.16491235477117847,0.1288567450138926,0.06650000006671088,-0.07496255901322635,0.024958836038374715,0.39863069222848607,-0.23610156527327925,-0.12423019407839432,0.4346981025138787,-0.3068673869658723,0.0019158425748666025,-0.26882140910199315,0.24537782277596296,-0.8867674429009873,0.25224539027622367,0.2574152528604591,-0.11948684214732877,0.0,12.906553757761635
41,12.847000000000001,-0.10107972611525502,0.3121397293315333,0.32618523991879456,-0.8998429916076162,0.2958793337103836,-0.2925460499798512,0.05657173745083126,-0.27017032157076337,0.2131831378629505,-0.03629078872959616,-0.34747634711675224,0.357574720088973,-0.17509144138106203,0.10688429101064095,-0.13774310758319244,0.1402859384169086,-0.059524792675790146,-0.10420376730944418,-0.07158611921111649,0.3575747200889732,-0.3474763471167522,-0.036290788729596145,0.21318313786295048,-0.27017032157076326,0.056571737450831244,-0.2925460499798512,0.2958793337103836,-0.8998429916076162,0.32618523991879456,0.3121397293315333,-0.10107972611525506,0.0,13.138149346939986
