,raw_series,harmonic_1,harmonic_2,harmonic_3,harmonic_4,harmonic_5,harmonic_7,harmonic_8,harmonic_9,harmonic_10,harmonic_12,harmonic_13,harmonic_14,harmonic_15,harmonic_17,harmonic_18,harmonic_19,harmonic_20,harmonic_21,harmonic_23,harmonic_24,harmonic_25,harmonic_27,harmonic_28,harmonic_29,harmonic_30,harmonic_32,harmonic_33,harmonic_34,harmonic_35,harmonic_36,harmonic_37,harmonic_39,harmonic_40,harmonic_41,harmonic_43,harmonic_44,harmonic_45,harmonic_46,harmonic_47,harmonic_49,harmonic_50,harmonic_51,harmonic_52,harmonic_54,harmonic_55,harmonic_56,harmonic_57,harmonic_59,harmonic_60,harmonic_61,harmonic_62,harmonic_64,harmonic_65,harmonic_66,harmonic_67,harmonic_69,harmonic_70,harmonic_71,all_58_harmonics
37,12.127,-0.17318451090417358,0.08308503202842815,0.009654521247118512,-0.6893956999848333,0.03550211941048471,-0.1430104482805778,-0.19678014992554674,0.615366496159299,-0.20436173748612685,-0.030377470701654204,0.18124010187211953,-0.030764073653849606,-0.10218795588334484,-0.16787088243081735,0.13981242535788826,-0.1467445546523988,-0.03817842604207415,0.09677399741604129,-0.053823661960673855,0.05236101866138892,0.12097889727117045,0.08141109576848103,0.0036056343523034455,-0.057371352592177786,-0.010816951952547416,0.043357713219457764,-0.04216936799581905,-0.018393104526129113,-0.02156904436070231,-0.012477370505888161,0.027286095667747697,-0.022430053889053884,0.07755732425734631,-0.01658573636177075,0.05653719684183194,0.040149335621956266,-5.4203713138673354e-05,-0.0260838184727109,0.04211634344941165,-0.037288863884663175,0.0019479833153964988,-0.03864313914456719,0.04529142469402776,-0.0438736029628406,0.056116143112734884,0.014187186415612927,-0.021900234266190817,0.041072509888477736,-0.01744590022979098,-0.03184500301853972,-0.021464276245864288,-0.02239347697625438,-0.004754259187143536,-0.0014457373322508168,-0.05638759852822672,-0.010050794570814424,-0.01706833026597644,-0.0007606629131159602,12.942851940063969
38,13.102,-0.15557406356054812,0.1424442685889095,0.09259505866578033,-0.7798974737892502,0.1119830267040031,-0.10278877623260838,-0.2677824505157778,0.6526068582750364,-0.21708563073310796,0.174170381065203,0.1121188312098912,0.05093420991105089,-0.12371808874719066,-0.06757483811537475,0.032435910667292116,-0.08492884935630797,0.05925184166507037,0.09150197579006444,0.07186458301057685,0.025080782186827542,-0.017431105045202375,-0.0004609750002085816,0.09131693458235804,-0.07992092668348558,0.04794730063707955,0.06631910950110066,-0.015365632579542425,-0.04402236543456745,0.07178228275554274,0.05099272012537532,0.0032743567417690303,0.06042296705471679,-0.027812698604203014,-0.037839618182412396,0.04295911492995522,-0.035519217720586034,-0.017108996254530825,0.058595042438889175,-0.031097226447878237,-0.013376182539239032,-0.025809530710788738,0.06773824995624071,-0.036957386308518525,-0.00015988849283319153,-0.0257024989412049,-0.03190045227143357,0.012253295624728537,-0.04367129199566143,-0.006690600340317911,0.052288010132837036,0.01578858598234514,0.03193831486084196,0.0026017206583223373,0.0010972178642044681,0.05239698082711415,0.007885779372963746,0.014463016307769928,0.0014738687425648633,13.4913453287503
39,13.577,-0.13766331645616844,0.20070421297909538,0.17392906526519525,-0.8463707315633566,0.18308083435279657,-0.05291986370386461,-0.30603760524780504,0.5891175411685305,-0.18856935231529295,0.33140966902169683,0.0074006238323282795,0.11395943988683971,-0.09342488986270507,0.0687030459253779,-0.09419374990772858,0.03271830523010411,0.11379572654481765,0.013699158827021092,0.1301966784314313,-0.027599028559418832,-0.13684012073080282,-0.08175688160140535,0.05739032101275721,0.010656774198486915,0.034787381111663664,-0.021601820664920765,0.0384651233134969,0.011629826953427817,0.02629918167795596,0.011357124818261387,-0.027645589520100627,0.005231884320285766,-0.06723021213806178,0.03388873752955523,-0.08344616647113659,-0.014958759246660984,0.01358168847853289,-0.024928677313070413,-0.012609969579968553,0.05199862078101196,0.028301121753327788,-0.045492237068520965,0.003112457551363966,0.044103414271118926,-0.01763894968803847,0.03538072407812256,0.0022013323701584432,0.03342433889002334,0.029154900278021256,-0.061797711384836466,-0.0074016857008837676,-0.03804608227616783,-0.0002384061947923977,-0.0006849320821152185,-0.046364608144641856,-0.005625709042950161,-0.011794900585553927,-0.0021863632454759666,13.845608341692978
40,13.061,-0.11948684214732874,0.2574152528604591,0.2522453902762236,-0.8867674429009874,0.2453778227759629,0.0019158425748666149,-0.30686738696587235,0.4346981025138786,-0.12423019407839433,0.39863069222848607,-0.09966722932168963,0.13520585888846604,-0.023997647525610597,0.16839834899262002,-0.16491235477117847,0.1288567450138926,0.0859744569318254,-0.07496255901322631,0.06650000006671088,-0.05232901020944659,-0.10708490971840039,-0.06086636680584007,-0.05298256128248012,0.08614991744194668,-0.03055594714087356,-0.07340555702586113,0.02463854911918352,0.04580908786604209,-0.07004928213348427,-0.05124222182032736,-0.00023912867685780238,-0.0619121165965288,0.052775897912310646,0.022343244455227698,0.00931035949741413,0.046128115986503446,0.006370430341698315,-0.03689228409197986,0.04306210304330347,-0.04380658006065221,-0.00735975140720485,-0.011233889672241707,0.032880933835599015,-0.06323093565960196,0.05210838579709707,-0.023075212317447188,-0.01579224806074081,-0.013345750689011487,-0.044332433677176424,0.058385649531987605,-0.002256229251830318,0.040059486340381326,-0.002144222520783388,0.00023284053704025195,0.0385255441577514,0.0032978264535141123,0.009075568675280993,0.0028978025538823862,13.337367076979872
41,12.847000000000001,-0.10107972611525502,0.3121397293315333,0.32618523991879456,-0.8998429916076162,0.2958793337103836,0.05657173745083126,-0.27017032157076337,0.2131831378629505,-0.03629078872959616,0.357574720088973,-0.17509144138106203,0.10688429101064095,0.055481787352548176,0.17842592110483,-0.13774310758319244,0.1402859384169086,-0.004074979262011672,-0.10420376730944414,-0.059524792675790146,-0.024064847917796773,0.03939950077047585,0.03609989947979364,-0.09278049215563636,0.03969871139153947,-0.05006330189548326,-0.002478771242515302,-0.032525425479228695,-0.004592050279414114,-0.0309151218618983,-0.010231397893369002,0.02767184362007546,0.01239014140089777,0.04763403333166641,-0.04410567954617923,0.07761429164405234,-0.017755751471097085,-0.01861856487468663,0.0570468806360348,-0.02824918916622533,-0.0038246263500647916,-0.019675397555128007,0.0594454693194422,-0.04617732248013743,0.04677982435416307,-0.06036842398990853,0.00047425531348354677,0.023186934982057088,-0.010658436497814831,0.048429836765106225,-0.04276527906918332,0.01152670537011194,-0.03776185276487483,0.004353139079907651,0.00023278285370657812,-0.029185253946525144,-0.0009301918859205418,-0.006316828545445264,-0.003607843309080936,13.125072704912684
42,12.898,-0.08247749904169524,0.36445531449450885,0.3944657525701293,-0.885194522125607,0.33215772545382344,0.10591809197028511,-0.2004340972987573,-0.0412365822624846,0.058542847029594336,0.21939347120123298,-0.1949253579389546,0.039377741224558616,0.11172087717625938,0.0934463415154942,-0.028812994419353893,0.05949243816244805,-0.09117495235506956,-0.05084586170878734,-0.12975908793726118,0.02857004123044629,0.14293600947931165,0.08794556590439336,-0.008990990328251378,-0.06294562486945095,0.005527659508157608,0.07259239953286821,-0.03247956274149978,-0.0465145772317519,0.0680121113167744,0.05146699271586421,-0.002798981843535323,0.05838551465722501,-0.07046285486353276,-0.002174948331981433,-0.05792683169557577,-0.033535563496976,0.008350617518086486,-0.01277239122714367,-0.0162580683347953,0.04801251278202365,0.030419572780291712,-0.06260130578358765,0.027598496746342797,-0.004006752590272408,0.0382644426160963,0.022338299726681762,-0.021484022052210377,0.03152748737937206,-0.0404230340199822,0.018202784491078747,-0.018817819998500723,0.0314004434526625,-0.006209390199892749,-0.0006848777511272274,0.018707700925745377,-0.001448655208485049,0.003530659284150535,0.004316142827345797,12.672707907458893
43,12.525,-0.06371606822515301,0.4139582707071217,0.4559022565046637,-0.8432733514493049,0.35246907123940285,0.14532350408383107,-0.1061867648247106,-0.2892914478804129,0.1422549863862219,0.02162005762726491,-0.15287185062799413,-0.042565130895539566,0.12116205620334632,-0.041290978929784276,0.09721979209357379,-0.06041084716032498,-0.11228264907177463,0.04281599096507883,-0.0783747476138176,0.05227174644637384,0.09066339431852369,0.029869688338394363,0.08677488052119083,-0.07649105664485634,0.05282676029450603,0.02629260795404246,0.024695468141218976,-0.0025541126741141736,0.03539682143197561,0.009100733035653858,-0.027364541500925557,-0.029008391552788764,-0.02147052389390874,0.04510022270849996,-0.04132976023879336,0.041539500882603005,0.012016023756727468,-0.045927312725003035,0.04367553734828821,-0.048974622533883606,-0.015976736669540716,0.018309483265474293,0.010030978809944215,-0.04102082920447014,0.0030857308480597197,-0.03518419710405611,0.011351662281898548,-0.04312285442209925,0.022313188257233694,0.010165871573776939,0.022877545688524896,-0.02165984718637605,0.007562593454547973,0.001097170043081697,-0.007501164269802376,0.0038100402226334744,-0.0007291590831373826,-0.00502235926531634,12.179995523127472
44,12.745999999999999,-0.04483164827014959,0.460266566367047,0.5094288240323047,-0.7753710641208561,0.35583699097184845,0.17108957888069493,0.0010461590098897369,-0.4926942624553051,0.1989426744287335,-0.1820258462610024,-0.06228261088352676,-0.10890314781855112,0.07985058056595055,-0.1540419294866735,0.16554533988486794,-0.14060059373412964,-0.05212035421275528,0.10253892755513488,0.046467490885615005,0.02303729934115657,-0.06043794907718819,-0.06553976286386534,0.06695304044837874,0.018235839706377436,0.020882171671489806,-0.06396714569683443,0.03843298223568703,0.046122181848258385,-0.06567961617256526,-0.05166692433183541,0.005803353455384922,-0.050128865552418474,0.07843505887967472,-0.018448124618454027,0.08381519706030637,0.004075343460418511,-0.017851267111524797,0.05275643679345478,-0.025183143025562075,0.005844765963280972,-0.011694629983472139,0.039859719400664025,-0.04073628503768214,0.06296690825310679,-0.04288384802756795,0.032331995164702455,0.00323462299284796,0.04203380696244854,0.001373455642729098,-0.03640886665075842,-0.023008747878976846,0.009588306990912858,-0.00830312036399079,-0.0014456988001830978,-0.003997670516149314,-0.006125499037254923,-0.0020755072953653197,0.005726151784979493,12.58483211106331
45,12.568,-0.025860691183302798,0.5030228241832012,0.5541167654192731,-0.6835797187177027,0.342099586477403,0.18079804143902664,0.10815114794202824,-0.6200498605744259,0.2178368428486525,-0.33622946662030245,0.048080917748560804,-0.1353160472460708,0.0050911009311596644,-0.18476956822587742,0.13560731148176813,-0.1283607951209656,0.04576656491200193,0.0809824173969893,0.1277573822593082,-0.029527265272997944,-0.14565817596141245,-0.0790322708673561,-0.04205300406506421,0.08715008674985106,-0.04238707734908382,-0.04727694202109811,-0.015430299959215937,0.009639990841247751,-0.039724819811447,-0.00796567593273075,0.026727387380353206,0.04327655434062014,-0.00765313859782358,-0.03666441026774681,-0.011170869623981141,-0.04442977429748547,0.00209834860630258,-2.127677838822154e-06,-0.019780697898045464,0.04254714696798811,0.029682994837265896,-0.06781788493940959,0.0433222082260175,-0.04948291692180323,0.061112311495081645,-0.015054258099382909,-0.01655177521136803,-0.028580683938463247,-0.024716827896272872,0.05503884921911565,0.019188896579297125,0.0035150874821561857,0.00837097784210125,0.0017102087979191827,0.015340727935517337,0.008367121127183524,0.004871161340853262,-0.006427180718166793,12.613715813966099
46,14.213,-0.006839816011156027,0.5418970791811136,0.5891907417206904,-0.5707273918634901,0.311917224058265,0.1735377040160433,0.20203032088223674,-0.651700942620048,0.1953481304041978,-0.39910565760126165,0.1431790947190112,-0.11212056350429682,-0.07180095135482098,-0.11711222854061046,0.02517617228755225,-0.031737783053500584,0.11052772172533866,-0.0047663584625895,0.08930476647396565,-0.052189255009119064,-0.07210194851710036,0.006256201721933838,-0.09504271703083085,0.03270425481500057,-0.04207286272933955,0.048458009964229116,-0.042152816500542506,-0.044641163433776235,0.06306192493458646,0.05184192017615855,-0.008737771483244977,0.037811073888397696,-0.07559337776527168,0.0352137360107439,-0.07681792553982107,0.02743468673175187,0.016192176281066093,-0.05275458444977058,0.043951912277588406,-0.05263376474498669,-0.023094225329248794,0.044374568716303645,-0.016003741112358437,0.008155995426341295,-0.04860259597172995,-0.008940222795129385,0.023374691438112962,0.006720667477221261,0.04188265357150128,-0.06216033163050129,-0.012073935211038602,-0.01624020265544279,-0.007760668479566803,-0.0018753276766762523,-0.026086002673792068,-0.010507885994642235,-0.00764566367645783,0.007125107730486898,13.556048433960552
47,16.519000000000002,0.012194261844424925,0.5765893251578769,0.6140422169661316,-0.44029104564106636,0.2667407902389151,0.14998998557263005,0.2712031832596457,-0.5827621732619248,0.135748760727111,-0.3535758420371818,0.19281892077131615,-0.04782042152961108,-0.11861684776427316,0.012904319908537625,-0.10019891353531299,0.08574935749997137,0.09528910040946206,-0.08673698890871467,-0.03285007026906812,-0.021998632377982073,0.08004987893497705,0.08372516293825465,-0.021431620690469822,-0.0680341237754343,0.021353472491776406,0.06317352546619029,0.005268378830441537,-0.016498336059423527,0.04388032382971258,0.0068267743920237,-0.025768061509894084,-0.05403870807135325,0.03572165862052347,0.020562151720139272,0.0592885095871792,0.02497282631836503,-0.014900935894419666,0.045929955441275525,-0.021922749774792725,0.01533408197511013,-0.0026162629275212172,0.01270174249918446,-0.022361764924598744,0.03776012220389331,0.011646819452632995,0.028945853100368527,-0.02102633990079524,0.01711620634089454,-0.04858062939369861,0.05628422785546331,0.002885642251416707,0.027217613818512967,0.006521635911290453,0.0019314593274036495,0.035814783235069925,0.012521988874143486,0.010386966770929918,-0.007819595984614349,14.813432533503944
48,17.215,0.031204801496846245,0.6068318299347939,0.628240016301767,-0.2962894029486,0.2087419466720224,0.11236495719751247,0.30721057798857054,-0.42387423154804343,0.05036093984409381,-0.21200693427775924,0.18124010187211953,0.034011224230757156,-0.11574623256594851,0.13604965440197686,-0.16609842860746865,0.14686565420918138,0.01108038931074612,-0.09995388222106204,-0.12421568994451343,0.030470238706407284,0.1449423688124072,0.05654758414547134,0.08072727614338167,-0.07247087840709557,0.05274816442232846,-0.027734021921070433,0.04342288228964018,0.04210647850360274,-0.06017040422401011,-0.05199189579138877,0.011566864471706035,-0.022430053889053884,0.062329595673835045,-0.04461623403571337,0.03968045875426394,-0.04514565924326527,-0.004410527591506227,0.012768238150375212,-0.02315067290707794,0.03577091038269972,0.02616051944628659,-0.060150971035835346,0.04529142469402776,-0.062429463958434926,0.031167056887121816,-0.036036740021435885,0.010428117179554155,-0.03591841678049166,0.043136711355450184,-0.03863921803860613,0.006798172105053944,-0.035265976999340455,-0.004754259187143536,-0.0018753415825913462,-0.04414796788753386,-0.01438515178296092,-0.013083167251808744,0.008510310302855853,15.208562345448948
49,17.948,0.05015510749457332,0.6323912015401081,0.631537806904584,-0.14315913129190488,0.14070873689765503,0.06419391588764387,0.3056491567357251,-0.19956142518093906,-0.04459404491502673,-0.0128522101632349,0.1121188312098912,0.1033739730787885,-0.06439155598560647,0.18675209452965125,-0.13340606784313028,0.11143381223975583,-0.08114828883884033,-0.03394041452837086,-0.09915830627244168,0.05208157571014772,0.051838678591373644,-0.04130777918696432,0.07535411989507995,0.025674172870267246,0.00501706603195088,-0.07227163316936996,0.0051997213261802365,0.022967270632058546,-0.04784528932660951,-0.005684578076380198,0.024498127597216254,0.06042296705471679,-0.05886521372941508,-0.00016039328006833286,-0.08414377630383167,0.0070449164744727285,0.018388185754892993,-0.05704590770834953,0.04388909494934885,-0.054671269109558863,-0.028044205495964696,0.06200973264155058,-0.036957386308518525,0.051971143212250964,-0.05830457359037465,0.027049149373879377,0.004261669923699314,0.04415536912624057,-0.026911513261688596,0.012914834230983982,-0.01531460691686318,0.03951916035799428,0.0026017206583223373,0.0017102358015881316,0.05076083713387357,0.01607491616777185,0.015722557592619944,-0.00919691732891555,15.670416772473912
50,18.402,0.06900860065321578,0.6530701893763631,0.6238783718742947,0.014381850229536504,0.06591156320931371,0.009997954672422465,0.26670986588095796,0.05555362926051509,-0.13107741383613566,0.18979346115421247,0.0074006238323282795,0.1348386620101037,0.013935611048029225,0.13801391265747834,-0.021527199494737703,0.002746400644165142,-0.11464197271427737,0.05897657342775673,0.018836675123777413,0.020949348315364543,-0.09777238946470436,-0.0875333096749563,-0.03039382425173543,0.08747768840056755,-0.05023996845910287,0.004025412173413471,-0.04216936799581905,-0.0385779532905984,0.05701760969295129,0.05211677879548005,-0.014256530552683725,0.005231884320285766,-0.04047239760901117,0.04468957740558958,0.013025988404776057,0.04014933562195626,-0.010128367558270939,0.036895590143686485,-0.018493171007347178,0.024350957381690456,0.006707653482627807,-0.01686920867120194,0.003112457551363966,-0.012269823042712721,0.05611614311273488,-0.0059930658160435865,-0.01727935298674415,-0.039404196914638596,0.003960244680050943,0.01551001250206795,0.02120122321672488,-0.03951945374332595,-0.0002384061947923977,-0.0014457373322508168,-0.055395707067274924,-0.017570913619909777,-0.018293676949665005,0.009879085688781248,16.180644106162095
51,18.154,0.0877288886631859,0.6687092064721543,0.6053946029506038,0.1714797292530214,-0.012054023790744644,-0.045136364567633,0.19515459566308055,0.30209399714437757,-0.1926597562373197,0.34088699132750955,-0.09966722932168963,0.11686998256295897,0.08642539567646568,0.015786920103649512,0.10312967643317499,-0.10774646963193013,-0.06515799055016398,0.10514464978896577,0.11917670252850604,-0.03139850642771414,-0.14080548324663597,-0.0243525676450322,-0.09565594404096532,0.025457408081878852,-0.03013367507779668,0.07359216409011544,-0.015365632579542425,-0.0288941081319387,0.051602499504331344,0.004539638238789885,-0.022932893417264767,-0.0619121165965288,0.07389298912771315,-0.020274903035794586,0.07598448515113194,-0.03551921772058604,-0.010380039876286022,0.02492482615641332,-0.026341986087762184,0.02789257778808156,0.02018274853131761,-0.041057062342487086,0.032880933835599015,-0.034335452013816097,-0.02570249894120488,-0.017736938141729195,0.02351732845661016,0.023062438377135782,0.019980819035299215,-0.040691750342997775,-0.023447173478342943,0.03526682558240922,-0.002144222520783388,0.0010972178642044681,0.057871970549214044,0.018855111396027104,0.020785360927656985,-0.010556486150653922,16.06320176655112
52,17.948,0.10627983633663814,0.6791875610705244,0.5764071948321229,0.323294345332712,-0.08944016573475018,-0.0960344103606103,0.09973384808935547,0.5020062442209438,-0.21764215697818687,0.3993880044338376,-0.17509144138106203,0.056055454497218264,0.12271310187824203,-0.1148461958648731,0.1665713540042972,-0.14740779560876846,0.03148723501957993,0.06796780371781039,0.10781659250598888,-0.05194876051822797,-0.030351859016667856,0.06926600042136877,-0.03350041091735316,-0.07259757958687876,0.03517515533805813,0.020116395924504878,0.03846512331349688,0.03413887166509128,-0.0536172315049206,-0.052216508916718654,0.016774348509110023,0.01239014140089777,0.01303524760747747,-0.03541843018592424,-0.06062157333626225,-0.014958759246660987,0.018335501933758252,-0.05859499569649304,0.043487570146830946,-0.05502436044505199,-0.0303620967865607,0.06786478928659864,-0.04617732248013743,0.0616209364830956,-0.01763894968803847,0.03355326950097543,-0.020528071261521917,6.304381993124101e-05,-0.038928020237973794,0.05736493428329134,0.021666783971599417,-0.027218926278288924,0.004353139079907651,-0.0006849320821152183,-0.0580931349341301,-0.019912029784663658,-0.023186790058108656,0.011228791783843398,15.965473249581493
53,17.832,0.124625635358095,0.6844243880494038,0.5374190811006591,0.46514831450635186,-0.16252685856970905,-0.13791914667433477,-0.00788336293479881,0.6244339731580641,-0.20127866170112824,0.349406319292072,-0.1949253579389546,-0.0253096329590877,0.10759844765802776,-0.18432670639739065,0.13114043904343975,-0.09016458410622638,0.1053420531137366,-0.02308502501274572,-0.004596222821709111,-0.019889953564477408,0.11318717579967766,0.07631026955554848,0.07327904781277285,-0.06789141708973777,0.047718889636044,-0.06699300810611072,0.024638549119183523,0.03413895726284294,-0.05513563968674869,-0.0033925074563358965,0.021091226292444226,0.05838551465722501,-0.0787330970748331,0.03647076251603072,-0.038012006471207574,0.04612811598650343,-0.004117200019309048,0.026087628935715642,-0.014920873980376689,0.032617583698532786,0.015402023082508607,-0.04323548406871356,0.027598496746342797,-0.05423369877109855,0.05210838579709706,-0.03439917094051969,0.009484443007990465,-0.023169981930468316,0.04814583143838401,-0.06204323888707009,-0.016165782509733558,0.016241837750387123,-0.006209390199892749,0.00023284053704025157,0.05605058210171398,0.020728928698585742,0.025487536779968657,-0.011895678116553388,15.739508520467638
54,17.895,0.14273087340412083,0.684379272986,0.48910670828798675,0.5926711387446408,-0.22780077566198842,-0.16685948162793876,-0.11453651662292616,0.6504804995164425,-0.14667787484017758,0.20451807741615646,-0.15287185062799413,-0.09739592462389847,0.04741269587194467,-0.15565805088438617,0.01786783712797878,0.026352000854963555,0.10295047125298715,-0.09583906609316313,-0.11270115993211584,0.032311620431309,0.1333451622793029,-0.012024262567898755,0.08244780003005746,0.032914369475243954,-0.011318916334523905,-0.042093359988498835,-0.032525425479228695,-0.02889400938356808,0.049984034888965904,0.0522910380228118,-0.019089968580068353,-0.029008391552788764,0.01619907922147111,0.018741368505154447,0.08443174562101335,-0.01775575147109709,-0.015080175922301872,0.03588326095319706,-0.029330008961695762,0.019154879347269227,0.012310725775038665,-0.01416346514217321,0.010030978809944215,0.01633037224780609,-0.06036842398990853,0.019897227430231937,0.005280490686067245,0.039461562876984935,-0.04533041905887093,0.05374844113494271,0.007888798984795409,-0.003516869250056365,0.007562593454547973,0.00023278285370657837,-0.05182390427950331,-0.02129596124371299,-0.027677610718504844,0.012556823292479808,16.106959860657096
55,17.004,0.16056060249862528,0.6790525640490142,0.43230829948065985,0.7019338602942575,-0.2821241557789148,-0.18013922011603686,-0.20718298686814218,0.5761255495100078,-0.06421241210266805,0.004078159895729567,-0.06228261088352676,-0.13377577609774147,-0.03263340044528784,-0.04410554103919031,-0.10601066632645174,0.12554502131971393,0.02604351234498961,-0.09262443405938098,-0.1151752582498799,0.05179087353334909,0.008148643741785266,-0.08532989024096524,-0.018207309437179086,0.08713019417774051,-0.05337758738439747,0.05318433932182874,-0.03247956274149978,-0.038578023717365156,0.058429368161508705,0.002243739363507038,-0.01899532566603986,-0.050128865552418474,0.07271822919991126,-0.04504066720077964,-0.014874820512296879,-0.033535563496976,0.01604056752804765,-0.057327382709495125,0.0427504365771709,-0.05368216006407422,-0.029830353516495663,0.060827442363879346,-0.04073628503768214,0.030761689344781202,0.038264442616096295,0.0034822428686747246,-0.01797357696619087,-0.044145683530084405,0.03118544706410657,-0.03421496466742473,0.0017428461204151017,-0.00958657029661139,-0.00830312036399079,-0.0006848777511272276,0.045577802569772966,0.021606292413514225,0.029747502065823436,-0.013211908226146886,15.877545688194012
56,15.758,0.17808040647185047,0.6684853693117011,0.36800931109015383,0.7895701122358242,-0.3228856373881673,-0.1765119922973677,-0.2744930264501785,0.4128457880983209,0.030451605136960276,-0.19746947689634406,0.048080917748560804,-0.12111192510990842,-0.0990099391862787,0.0909320196463886,-0.16696388782952995,0.14220589229004396,-0.06971369676975726,-0.015989268622187386,-0.009699632319711462,0.018820959416169448,-0.12593040234605568,-0.051983258787836724,-0.09460953365402626,0.018014097639422546,-0.015366291384818724,0.059540409271489264,0.024695468141218976,0.02296716106382924,-0.04613379602563074,-0.05234033014411749,0.02117547829661003,0.04327655434062014,-0.04320003000119254,0.0018544713739887747,-0.07511437271751223,0.04153950088260299,0.0023974603710328413,0.014025617804386657,-0.011233427357686534,0.0398792674952228,0.02265083582284329,-0.061388232025542416,0.0433222082260175,-0.06054483664050559,0.0030857308480597137,-0.025308044222521902,0.023614570709762354,0.03584452860505744,-0.009246208239772366,0.007527215684538161,-0.011075210348497988,0.021658342461591998,0.00837097784210125,0.001097170043081697,-0.0375556690359321,-0.021656181478130726,-0.03168822287465582,0.013860616756905857,15.196602559505044
57,16.115,0.1952564673928303,0.6527592395065108,0.2973253351144025,0.8528798357085484,-0.3481257885684317,-0.15631823163488132,-0.30823528309158416,0.1858433990799961,0.11933067281969795,-0.3453799953034469,0.1431790947190112,-0.06404708170838667,-0.12391295552815192,0.1775506503268556,-0.1288115185327735,0.06538190947568327,-0.11501225001890256,0.07332009712611229,0.10486711830277153,-0.0332091400251519,-0.12273749205590583,0.046336290956973655,-0.04498796664455964,-0.07660077452147052,0.04569547401859756,-0.03365219004376615,0.03843298223568703,0.042106532097099865,-0.061469382797300624,-0.0010938883849997815,0.016670455510275666,0.037811073888397696,-0.05667765867751863,0.04419266920579288,0.0619253795723579,0.004075343460418511,-0.01793615556619422,0.0451167631867692,-0.032091681912773985,0.009827022147231466,0.003283279864621732,0.015420792567816213,-0.016003741112358437,0.05626075905848231,-0.04288384802756795,0.035842179873658106,-0.019990177926798112,-0.01699984949634643,-0.015003961514441,0.020734457246906902,0.018505743641167045,-0.031399332629706386,-0.007760668479566803,-0.0014456988001830982,0.028070102435491132,0.021445027075109094,0.033491346086105635,-0.014502635801522177,15.20191492248447
58,15.935,0.21205563084708706,0.6319955386696036,0.22148274353770153,0.889912468290491,-0.3566312982238181,-0.12145322351344646,-0.30428341244943174,-0.06984386466425445,0.1855402647967392,-0.3994775964584524,0.19281892077131615,0.016498141403657317,-0.09691101385395277,0.16962818817809783,-0.014199851288616663,-0.05442354301668221,-0.07706513114139188,0.10451088223360647,0.12114560219613424,-0.051607990955785284,0.014246904178543624,0.08674096355692366,0.06455942281788632,-0.06278801399517579,0.03821095851521313,-0.07057996387836898,-0.015430299959215934,-0.016498218257477264,0.042083233543127235,0.05236436149100442,-0.023005738938469494,-0.05403870807135325,0.06424496865136803,-0.022062545440411533,0.03632520862712723,-0.044429774297485486,0.011784030323208157,-0.05330400375885528,0.0416833829575745,-0.05068602094500294,-0.02649888244979936,0.04223459010188246,-0.022361764924598744,-0.02032001119723288,0.061112311495081645,-0.0303846446698169,0.008522461312016852,-0.006845267092198766,0.03550414880716355,-0.044660601585979585,-0.022758477629610502,0.0377612553859578,0.006521635911290453,0.0017102087979191827,-0.01749072717336323,-0.020975374458220293,-0.0351490421218888,0.015137655505277426,14.933704721020915
59,16.082,0.2284454699335632,0.6063545075321967,0.14179741069001162,0.8995270405138106,-0.3479933007668198,-0.07518922323212875,-0.26312068922705606,-0.3147507481626278,0.21650241849281704,-0.3450681641713578,0.18124010187211953,0.09099496052378238,-0.02931475269197717,0.07138313776803935,0.10884049277615293,-0.13845145577825863,0.016661599371746105,0.052859112911745276,0.023878568157601518,-0.01774288179420269,0.1357012904036213,0.018729702466997986,0.08811100500106893,0.03990055439542082,-0.026592561820814337,0.01049853007769842,-0.042152816500542506,-0.04464119892903503,0.06424248314701994,-5.649053186125467e-05,-0.014144639794561112,-0.022430053889053884,0.03282290787450468,-0.03410408301342023,-0.08467896603053544,0.027434686731751874,0.008618935064148283,0.0012893857626029874,-0.0074592884527289495,0.04591227745914576,0.027773754391824033,-0.06787894036057703,0.04529142469402776,-0.02705435230137972,-0.04860259597172995,0.011370421833752066,0.006289118682022835,0.028676875847356207,-0.04713068395082672,0.05924831411452337,0.023103134440559375,-0.040059466692972646,-0.004754259187143536,-0.0018753276766762523,0.006229790134772474,0.020252884816987598,0.03665411288217446,-0.015765369391513087,14.84323337050793
