X,S,C
23.200000000000003,-0.7153807250578836,0.005138839843204114
23.400000000000002,-0.7076403704625136,0.0052069170682872735
23.6,-0.6998546811713879,0.005275460708539067
23.8,-0.6920241559714952,0.005344460971580836
24.0,-0.6841492965223352,0.005413907212535399
24.200000000000003,-0.6762306073235891,0.0054837879043751
24.400000000000002,-0.6682685956829175,0.005554090608568323
24.6,-0.6602637716833186,0.00562480194529162
24.8,-0.652216648150727,0.005695907564156441
25.0,-0.6441277406208457,0.005767392115103567
25.200000000000003,-0.6359975673061768,0.005839239219027913
25.400000000000002,-0.627826649063195,0.005911431440226678
25.6,-0.61961550935834,0.005983950257429997
25.8,-0.6113646742350625,0.006056776037436935
26.0,-0.6030746722797176,0.00612988800814015
26.200000000000003,-0.5947460345880415,0.006203264233524267
26.400000000000002,-0.5863792947307047,0.006276881588847955
26.6,-0.5779749887197738,0.006350715738270176
26.8,-0.5695336549734975,0.00642474111222508
27.0,-0.5610558342826835,0.006498930888573146
27.200000000000003,-0.5525420697754271,0.006573256973544701
27.400000000000002,-0.5439929068826075,0.006647689985664616
27.6,-0.5354088933030141,0.00672219924218222
27.8,-0.5267905789679332,0.0067967527467909395
28.0,-0.5181385160062177,0.006871317180811076
28.200000000000003,-0.5094532587088736,0.0069458578970612705
28.400000000000002,-0.5007353634933054,0.007020338916015104
28.6,-0.49198538886801657,0.007094722926272919
28.8,-0.483203895396656,0.007168971287639688
29.0,-0.4743914456620075,0.007243044037976528
29.200000000000003,-0.4655486042302073,0.007316899904210203
29.400000000000002,-0.4566759376141931,0.007390496316889223
29.6,-0.4477740142378934,0.007463789429700204
29.8,-0.43884340439942093,0.007536734142626839
30.0,-0.4298846802347214,0.007609284130369079
30.200000000000003,-0.4208984156808526,0.00768139187526898
30.400000000000002,-0.4118851864391786,0.007753008705029171
30.6,-0.40284556993870524,0.007824084836253123
30.8,-0.3937801452987628,0.007894569422429576
31.0,-0.38468949329214297,0.007964410607735582
31.200000000000003,-0.3755741963078094,0.00803355558598276
31.400000000000002,-0.3664348383136371,0.008101950665612031
31.6,-0.3572720048188671,0.008169541339613983
31.8,-0.348086282836789,0.008236272361571177
32.0,-0.33887826084693984,0.008302087826718799
32.2,-0.3296485287576161,0.008366931259181464
32.4,-0.3203976778677884,0.008430745703751694
32.6,-0.31112630082961346,0.008493473824226182
32.800000000000004,-0.30183499161006466,0.008555058005472469
33.0,-0.29252434545315964,0.008615440461719404
33.2,-0.2831949588416478,0.008674563348693286
33.4,-0.27384742945903895,0.008732368881047736
33.6,-0.2644823561509213,0.008788799452955218
33.800000000000004,-0.25510033888699013,0.008843797763590113
34.0,-0.24570197872245103,0.008897306945388872
34.2,-0.23628787775948012,0.00894927069551959
34.4,-0.22685863910857051,0.00899963340969923
34.6,-0.2174148668501914,0.009048340318710546
34.800000000000004,-0.2079571659957935,0.009095337625546136
35.0,-0.19848614244921237,0.009140572644343552
35.2,-0.18900240296764537,0.009183993938710127
35.4,-0.17950655512322555,0.009225551461540938
35.6,-0.1699992072634302,0.009265196691421496
35.800000000000004,-0.16048096847285365,0.009302882770349645
36.0,-0.15095244853353051,0.00933856463667853
36.2,-0.14141425788628226,0.009372199157119742
36.4,-0.13186700759149517,0.009403745254218696
36.6,-0.12231130928989842,0.009433164029726195
36.800000000000004,-0.11274777516339896,0.00946041888330627
37.0,-0.10317701789605849,0.009485475625854145
37.2,-0.09359965063453046,0.009508302585848637
37.4,-0.08401628694909391,0.00952887071042036
37.6,-0.07442754079391989,0.00954715365687043
37.800000000000004,-0.0648340264683327,0.009563127878980457
38.0,-0.055236358576877365,0.009576772702370989
38.2,-0.045635151990325085,0.009588070392837383
38.400000000000006,-0.0360310218061386,0.009597006214492408
38.6,-0.026424583309022864,0.009603568478409303
38.800000000000004,-0.016816451931561005,0.009607748581631489
39.0,-0.007207243214878645,0.009609541035799635
39.2,0.0024024272308906802,0.009608943485610385
39.400000000000006,0.01201194376614012,0.00960595671638306
39.6,0.02162069076109674,0.009600584651531949
39.800000000000004,0.031228052635157155,0.009592834339743981
40.0,0.04083341389656425,0.009582715931171428
40.2,0.050436159181771245,0.009570242643540639
40.400000000000006,0.06003567329469206,0.00955543071879296
40.6,0.06963134124634962,0.009538299368988565
40.800000000000004,0.0792225482940978,0.00951887071361067
41.0,0.08880867998121289,0.009497169706968126
41.2,0.09838912217588813,0.0094732240581771
41.400000000000006,0.10796326111108101,0.009447064141341157
41.6,0.11753048342330885,0.009418722899897999
41.800000000000004,0.1270901761923824,0.009388235742246022
42.0,0.13664172698042876,0.009355640432165614
42.2,0.14618452387122716,0.009320976972558789
42.400000000000006,0.15571795550920342,0.009284287484744958
42.6,0.16524141113899304,0.009245616082277886
42.800000000000004,0.17475428064426524,0.009205008741563063
43.0,0.18425595458680277,0.009162513169164492
43.2,0.1937458242456671,0.00911817866661429
43.400000000000006,0.2032232816562214,0.009072055992991743
43.6,0.21268771964898292,0.009024197226624266
43.800000000000004,0.22213853188850408,0.008974655626330225
44.0,0.2315751129122532,0.008923485492650872
44.2,0.2409968581695523,0.008870742029290226
44.400000000000006,0.2504031640600033,0.008816481206836218
44.6,0.2597934279724825,0.008760759626970855
44.800000000000004,0.26916704832342475,0.008703634390226037
45.0,0.2785234245956474,0.008645162965766999
45.2,0.2878619573767196,0.008585403064458296
45.400000000000006,0.29718204839718965,0.008524412516153556
45.6,0.30648310056923833,0.008462249150155325
45.800000000000004,0.31576451802467886,0.008398970680726852
46.0,0.32502570615329773,0.008334634596609046
46.2,0.334266071640684,0.008269298056138321
46.400000000000006,0.3434850225065986,0.008203017786703685
46.6,0.35268196814269004,0.008135849989837386
46.800000000000004,0.3618563193503235,0.00806785025150231
47.0,0.37100748837829656,0.007999073458481602
47.2,0.38013488896075387,0.007929573719060277
47.400000000000006,0.3892379363544194,0.007859404290485959
47.6,0.39831604737617,0.007788617511554401
47.800000000000004,0.4073686404405237,0.007717264740469104
48.0,0.4163951355967299,0.007645396298648599
48.2,0.4253949545660305,0.007573061419477655
48.400000000000006,0.4343675207785793,0.007500308203124506
48.6,0.4433122594105896,0.007427183575428155
48.800000000000004,0.452228597420941,0.007353733252978132
49.0,0.46111596358807105,0.007280001712074415
49.2,0.4699737885464117,0.007206032163207777
49.400000000000006,0.4788015048229113,0.0071318665298716255
49.6,0.48759854687358484,0.007057545431177616
49.800000000000004,0.4963643511194107,0.0069831081694216954
50.0,0.5050983559826534,0.006908592721162068
50.2,0.5138000019228457,0.006834035731867205
50.400000000000006,0.5224687314724576,0.006759472514799761
50.6,0.531103989272907,0.006684937052313703
50.800000000000004,0.5397052221099159,0.006610462000692654
51.0,0.5482718789487819,0.006536078698442062
51.2,0.5568034109702182,0.006461817175986472
51.400000000000006,0.5652992716050278,0.006387706168969305
51.6,0.573758916569318,0.006313773133272513
51.800000000000004,0.5821818038993456,0.0062400442622422975
52.0,0.5905673939861344,0.0061665445061708365
52.2,0.5989151496103773,0.006093297592287665
52.400000000000006,0.607224535976286,0.006020326048345115
52.6,0.6154950207466072,0.005947651224937678
52.800000000000004,0.6237260740757478,0.00587529332187447
53.0,0.6319171686448612,0.005803271412598623
53.2,0.6400677796946326,0.005731603472385203
53.400000000000006,0.6481773850595118,0.005660306405123484
53.6,0.6562454652008114,0.005589396071742143
53.800000000000004,0.664271503240272,0.0055188873188111165
54.0,0.6722549849929607,0.005448794007847757
54.2,0.6801953990003682,0.005379129044226171
54.400000000000006,0.6880922365630511,0.005309904407179493
54.6,0.6959449917732741,0.005241131178888461
54.800000000000004,0.7037531615473966,0.005172819574352867
55.0,0.711516245658288,0.005104978970610208
55.2,0.7192337467669603,0.005037617936147808
55.400000000000006,0.7269051704548417,0.0049707442599651935
55.6,0.7345300252553102,0.004904364980219787
55.800000000000004,0.7421078226850426,0.0048384864125820045
56.0,0.749638077275506,0.004773114178341237
56.2,0.7571203066039516,0.004708253231996905
56.400000000000006,0.7645540313244936,0.0046439078878910064
56.6,0.7719387751983788,0.004580081847324723
56.800000000000004,0.7792740651249659,0.00451677822432059
57.0,0.7865594311720372,0.0044539995705209735
57.2,0.7937944066054001,0.004391747900781118
57.400000000000006,0.8009785279192414,0.004330024717089716
57.6,0.8081113348657993,0.004268831031814079
57.800000000000004,0.8151923704845814,0.004208167391094874
58.0,0.8222211811320506,0.00414803389660778
58.2,0.829197316510033,0.004088430228016545
58.400000000000006,0.8361203296954756,0.004029355662822338
58.6,0.8429897771682135,0.003970809097302814
58.800000000000004,0.849805218839677,0.003912789066750813
59.0,0.8565662180816389,0.003855293762975007
59.2,0.863272341753273,0.0037983210537972335
59.400000000000006,0.8699231602293764,0.003741868500724325
59.6,0.8765182474280806,0.00368593337525892
59.800000000000004,0.8830571808376675,0.003630512675937115
60.0,0.8895395415440959,0.0035756031440335443
60.2,0.8959649142574477,0.0035212012785808063
60.400000000000006,0.902332887338801,0.0034673033511480366
60.6,0.9086430528266618,0.003413905419808986
60.800000000000004,0.9148950064626433,0.003361003342485411
61.0,0.9210883477178982,0.0033085927900132015
61.2,0.9272226798185983,0.0032566692582011382
61.400000000000006,0.9332976097710741,0.0032052280802077715
61.6,0.9393127483875077,0.003154264436866449
61.800000000000004,0.9452677103103468,0.003103773368610756
62.0,0.9511621140375155,0.003053749784706247
62.2,0.9569955819463019,0.003004188473901707
62.400000000000006,0.9627677403179007,0.0029550841133204366
62.6,0.9684782193613302,0.00290643127740509
62.800000000000004,0.9741266532370787,0.002858224446691162
63.0,0.9797126800805245,0.002810458015522186
63.2,0.9852359420250423,0.0027631262999096937
63.400000000000006,0.9906960852251103,0.0027162235449099416
63.6,0.9960927598788061,0.002669743931134838
63.800000000000004,1.0014256202503447,0.0026236815816564115
64.0,1.0066943246922904,0.0025780305679911756
64.2,1.0118985356670862,0.002532784916204404
64.4,1.0170379197690522,0.00248793861200887
64.60000000000001,1.0221121477456734,0.002443485606386083
64.8,1.027120894518447,0.002399419820619155
65.0,1.0320638392042696,0.002355735150119796
65.2,1.0369406651351625,0.0023124254697036483
65.4,1.0417510598792319,0.0022694846373101747
65.60000000000001,1.046494715260721,0.00222690649748387
65.8,1.0511713273788388,0.002184684886043482
66.0,1.055780596628722,0.0021428136320467872
66.2,1.060322227719226,0.002101286561995731
66.4,1.064795929692366,0.002060097502707594
66.60000000000001,1.0692014159426293,0.0020192402827579727
66.8,1.0735384042339717,0.001978708737330344
67.0,1.0778066167193145,0.0019384967079701635
67.2,1.0820057799569014,0.0018985980470614607
67.4,1.0861356249294971,0.0018590066179372906
67.60000000000001,1.0901958870597994,0.0018197162984298378
67.8,1.0941863062290764,0.001780720981031429
68.0,1.098106626792685,0.0017420145753103387
68.2,1.1019565975967325,0.0017035910094194708
68.4,1.1057359719945197,0.001665444230145949
68.60000000000001,1.1094445078617028,0.0016275682062404809
68.8,1.1130819676127715,0.001589956927052967
69.0,1.116648118215032,0.001552604405185234
69.2,1.1201427312048011,0.0015155046758720107
69.4,1.123565582700671,0.0014786517991953964
69.60000000000001,1.1269164534194331,0.0014420398593287752
69.8,1.1301951286886265,0.0014056629660333252
70.0,1.133401398461487,0.0013695152542089152
70.2,1.136535057329425,0.0013335908847940069
70.4,1.1395959045359447,0.0012978840447992886
70.60000000000001,1.1425837439890998,0.0012623889471849023
70.8,1.145498384273914,0.0012270998317301602
71.0,1.1483396386657532,0.0011920109638452643
71.2,1.1511073251399182,0.0011571166367448438
71.4,1.1538012663865231,0.0011224111677296162
71.60000000000001,1.156421289818816,0.0010878889016538889
71.8,1.1589672275861176,0.0010535442088000359
72.0,1.1614389165841388,0.00101937148422613
72.2,1.1638361984649066,0.0009853651494063495
72.4,1.1661589196476854,0.0009515196495084923
72.60000000000001,1.1684069313279863,0.0009178294552268537
72.8,1.170580089488304,0.0008842890599747908
73.0,1.1726782549055734,0.0008508929815991604
73.2,1.1747012931623608,0.0008176357598720838
73.4,1.1766490746528184,0.0007845119582761615
73.60000000000001,1.1785214745937154,0.0007515161606334946
73.8,1.1803183730298947,0.0007186429723590632
74.0,1.1820396548444378,0.0006858870196478287
74.2,1.18368520976367,0.0006532429479135989
74.4,1.1852549323659005,0.0006207054220764077
74.60000000000001,1.1867487220875432,0.0005882691248946865
74.8,1.1881664832292422,0.0005559287569449861
75.0,1.1895081249634138,0.0005236790353683909
75.2,1.1907735613373411,0.0004915146935360175
75.4,1.1919627112823328,0.0004594304784698691
75.60000000000001,1.1930754986151832,0.00042742115498093367
75.8,1.1941118520462233,0.0003954814976001911
76.0,1.1950717051812845,0.00036360629364214005
76.2,1.1959549965284886,0.00033179034550579893
76.4,1.1967616694994092,0.00030002846350157553
76.60000000000001,1.1974916724153903,0.00026831546784706175
76.80000000000001,1.1981449585088928,0.0002366461878178427
77.0,1.1987214859271385,0.00020501546310284572
77.2,1.1992212177357962,0.00017341813802591703
77.4,1.1996441219190173,0.00014184906178900262
77.60000000000001,1.1999901713842114,0.00011030309475610905
77.80000000000001,1.200259343961262,7.877509543057668e-05
78.0,1.2004516224065367,4.725992954044669e-05
78.2,1.2005669944007913,1.575245158666301e-05
78.4,1.2006054525537673,-1.575245158666301e-05
78.60000000000001,1.200566994400858,-4.72599248420771e-05
78.80000000000001,1.2004516224064694,-7.877509543057668e-05
79.0,1.2002593439613953,-0.00011030309576262934
79.2,1.1999901713840124,-0.00014184906178900262
79.4,1.1996441219191505,-0.0001734181367455169
79.60000000000001,1.199221217735663,-0.00020501546364437708
79.80000000000001,1.1987214859273365,-0.0002366461892252895
80.0,1.1981449585086938,-0.00026831546743328645
80.2,1.197491672415456,-0.0003000284631315363
80.4,1.1967616694994092,-0.00033179034550579893
80.60000000000001,1.1959549965284921,-0.00036360629333680346
80.80000000000001,1.1950717051812827,-0.0003954814964772833
81.0,1.1941118520462872,-0.00042742115498093367
81.2,1.1930754986151868,-0.00045943047871152115
81.4,1.1919627112822013,-0.0004915146930842617
81.60000000000001,1.1907735613375365,-0.0005236790351563864
81.80000000000001,1.189508124963151,-0.0005559287565455741
82.0,1.1881664832295087,-0.0005882691250834136
82.2,1.1867487220873443,-0.0006207054217186782
82.4,1.185254932365968,-0.0006532429479135989
82.60000000000001,1.1836852097636026,-0.0006858870196478287
82.80000000000001,1.182039654844509,-0.0007186429723590632
83.0,1.1803183730300155,-0.0007515161606334946
83.2,1.1785214745935875,-0.0007845119582761615
83.4,1.176649074652886,-0.0008176357598720838
83.60000000000001,1.1747012931622933,-0.0008508929814686829
83.80000000000001,1.1726782549056978,-0.0008842890602258904
84.0,1.1705800894881193,-0.0009178294553478154
84.2,1.1684069313281142,-0.0009515196498585291
84.4,1.1661589196475504,-0.0009853651494063495
84.60000000000001,1.1638361984649848,-0.00101937148422613
84.80000000000001,1.1614389165840038,-0.0010535442084838962
85.0,1.1589672275863094,-0.001087888901857995
85.2,1.156421289818752,-0.0011224111678285304
85.4,1.153801266386516,-0.0011571166367448438
85.60000000000001,1.151107325140039,-0.0011920109642178192
85.80000000000001,1.1483396386656466,-0.001227099831458734
86.0,1.1454983842740205,-0.00126238894700901
86.2,1.1425837439889932,-0.0012978840446282065
86.4,1.1395959045359305,-0.0013335908848772576
86.60000000000001,1.136535057329361,-0.0013695152542089152
86.80000000000001,1.1334013984615652,-0.0014056629663492539
87.0,1.1301951286885625,-0.0014420398593287752
87.2,1.1269164534195042,-0.0014786517991203128
87.4,1.1235655827007207,-0.0015155046758720107
87.60000000000001,1.1201427312047372,-0.001552604405185234
87.80000000000001,1.1166481182151102,-0.0015899569271926215
88.0,1.1130819676127004,-0.0016275682061040536
88.2,1.1094445078617596,-0.001665444230145949
88.4,1.1057359719944557,-0.0017035910092891317
88.60000000000001,1.1019565975967396,-0.001742014575374071
88.80000000000001,1.098106626792564,-0.0017807209809067354
89.0,1.09418630622919,-0.0018197162984298378
89.2,1.0901958870597994,-0.0018590066179372906
89.4,1.0861356249294971,-0.0018985980470614607
89.60000000000001,1.0820057799569582,-0.0019384967080274358
89.80000000000001,1.0778066167192577,-0.001978708737218127
90.0,1.073538404233986,-0.0020192402827579727
90.2,1.069201415942615,-0.0020600975025998106
90.4,1.064795929692437,-0.002101286562154237
90.60000000000001,1.060322227719169,-0.0021428136320985986
90.80000000000001,1.0557805966287077,-0.002184684885941845
91.0,1.051171327378853,-0.002226906497434015
91.2,1.046494715260664,-0.0022694846372123354
91.4,1.0417510598792177,-0.002312425469607626
91.60000000000001,1.0369406651352193,-0.002355735150214053
91.80000000000001,1.0320638392042696,-0.002399419820619155
92.0,1.027120894518447,-0.002443485606386083
92.2,1.0221121477456876,-0.00248793861200887
92.4,1.0170379197690664,-0.0025327849161167356
92.60000000000001,1.0118985356670862,-0.0025780305679911756
92.80000000000001,1.0066943246922762,-0.002623681581614096
93.0,1.0014256202503447,-0.002669743931134838
93.2,0.9960927598788061,-0.0027162235449099416
93.4,0.9906960852251103,-0.0027631262999096937
93.60000000000001,0.9852359420250423,-0.0028104580154431793
93.80000000000001,0.9797126800805387,-0.002858224446691162
94.0,0.9741266532370645,-0.002906431277366891
94.2,0.9684782193613444,-0.0029550841133204366
94.4,0.9627677403179007,-0.0030041884739386627
94.60000000000001,0.9569955819462734,-0.003053749784706247
94.80000000000001,0.9511621140375297,-0.0031037733685749854
95.0,0.9452677103103468,-0.003154264436866449
95.2,0.9393127483875219,-0.0032052280802077715
95.4,0.9332976097710741,-0.0032566692582011382
95.60000000000001,0.9272226798185699,-0.0033085927900132015
95.80000000000001,0.9210883477179124,-0.0033610033425184437
96.0,0.9148950064626149,-0.003413905419776465
96.2,0.9086430528266334,-0.0034673033511480366
96.4,0.9023328873388579,-0.003521201278517747
96.60000000000001,0.8959649142574619,-0.0035756031439714443
96.80000000000001,0.8895395415440959,-0.003630512675937115
97.0,0.8830571808376533,-0.0036859333752287996
97.2,0.8765182474280806,-0.003741868500724325
97.4,0.8699231602293906,-0.003798321053826463
97.60000000000001,0.863272341753273,-0.003855293762975007
97.80000000000001,0.8565662180816389,-0.003912789066722439
98.0,0.8498052188397622,-0.003970809097414652
98.2,0.8429897771680714,-0.004029355662657018
98.4,0.8361203296955324,-0.004088430228043701
98.60000000000001,0.829197316510033,-0.00414803389660778
98.80000000000001,0.8222211811320221,-0.004208167391042109
99.0,0.8151923704846098,-0.004268831031814079
99.2,0.8081113348657993,-0.004330024717064076
99.4,0.8009785279192556,-0.004391747900806398
99.60000000000001,0.7937944066053859,-0.0044539995705209735
99.80000000000001,0.7865594311720514,-0.00451677822429601
100.0,0.7792740651250085,-0.004580081847324723
100.2,0.7719387751983788,-0.0046439078879149135
100.4,0.764554031324451,-0.004708253231973325
100.60000000000001,0.75712030660398,-0.004773114178387757
100.80000000000001,0.7496380772754492,-0.004838486412513167
101.0,0.7421078226850426,-0.004904364980219787
101.2,0.734530025255296,-0.0049707442599651935
101.4,0.7269051704548701,-0.005037617936191885
101.60000000000001,0.7192337467669603,-0.005104978970588461
101.80000000000001,0.7115162456583022,-0.00517281957437433
102.0,0.7037531615474393,-0.005241131178930827
102.2,0.6959449917732741,-0.005309904407179493
102.4,0.6880922365630369,-0.00537912904426745
102.60000000000001,0.6801953990003113,-0.005448794007705127
102.80000000000001,0.6722549849930175,-0.00551888731885135
103.0,0.6642715032402151,-0.005589396071603101
103.2,0.6562454652008682,-0.005660306405182326
103.4,0.6481773850594408,-0.005731603472346462
103.60000000000001,0.640067779694661,-0.005803271412598623
103.80000000000001,0.6319171686448755,-0.005875293321779987
104.0,0.6237260740758046,-0.005947651225031011
104.2,0.6154950207465504,-0.006020326048308232
104.4,0.6072245359763428,-0.006093297592360547
104.60000000000001,0.5989151496103489,-0.006166544506134828
104.80000000000001,0.590567393986106,-0.006240044262206713
105.0,0.582181803899374,-0.006313773133307681
105.2,0.5737589165692611,-0.00638770616884764
105.4,0.5652992716051131,-0.0064618171760895595
105.60000000000001,0.5568034109701614,-0.006536078698374117
105.80000000000001,0.5482718789487819,-0.006610462000692654
106.0,0.5397052221099159,-0.006684937052297095
106.2,0.5311039892729355,-0.00675947251486546
106.4,0.5224687314724292,-0.006834035731883451
106.60000000000001,0.5138000019228173,-0.006908592721065646
106.80000000000001,0.5050983559827387,-0.006983108169548886
107.0,0.4963643511193254,-0.007057545431051767
107.2,0.4875985468736701,-0.007131866529980596
107.4,0.47880150482285444,-0.007206032163084522
107.60000000000001,0.46997378854646854,-0.007280001712120167
107.80000000000001,0.4611159635880142,-0.007353733252887546
108.0,0.452228597420941,-0.007427183575428155
108.2,0.443312259410618,-0.007500308203154111
108.4,0.4343675207785793,-0.007573061419477655
108.60000000000001,0.4253949545660305,-0.007645396298677642
108.80000000000001,0.41639513559667307,-0.007717264740382786
109.0,0.4073686404405805,-0.007788617511639929
109.2,0.39831604737614157,-0.007859404290415328
109.4,0.38923793635447623,-0.007929573719186287
109.60000000000001,0.380134888960697,-0.007999073458398325
109.80000000000001,0.371007488378325,-0.008067850251529833
110.0,0.3618563193503235,-0.008135849989837386
110.2,0.35268196814269004,-0.008203017786744288
110.4,0.3434850225065702,-0.008269298056084617
110.60000000000001,0.3342660716407124,-0.008334634596622367
110.80000000000001,0.32502570615329773,-0.008398970680726852
111.0,0.31576451802467886,-0.008462249150102845
111.2,0.30648310056926675,-0.008524412516205653
111.4,0.2971820483971612,-0.008585403064406569
111.60000000000001,0.287861957376748,-0.008645162965818368
111.80000000000001,0.27852342459561896,-0.008703634390162257
112.0,0.2691670483234532,-0.00876075962698353
112.2,0.2597934279724825,-0.008816481206836218
112.4,0.2504031640600033,-0.008870742029315256
112.60000000000001,0.24099685816952388,-0.00892348549256378
112.80000000000001,0.2315751129122816,-0.008974655626330225
113.0,0.22213853188850408,-0.009024197226648873
113.2,0.2126877196489545,-0.009072055992955028
113.4,0.2032232816562498,-0.009118178666650819
113.60000000000001,0.1937458242456671,-0.00916251316921296
113.80000000000001,0.18425595458677435,-0.009205008741538942
114.0,0.17475428064426524,-0.009245616082265878
114.2,0.16524141113902147,-0.009284287484792791
114.4,0.15571795550920342,-0.0093209769725707
