X,Y,Z,Label
32.0,23.4,499.641,XS
32.0,23.6,499.582,XS
32.0,23.8,499.544,XS
32.0,24.0,499.532,XS
32.0,24.2,499.546,XS
32.0,24.4,499.578,XS
32.0,24.6,499.614,XS
32.0,24.8,499.641,XS
32.0,25.0,499.645,XS
32.0,25.2,499.628,XS
32.0,25.4,499.604,XS
32.2,25.6,499.663,XS
32.2,25.8,499.601,XS
32.2,26.0,499.583,XS
32.2,26.2,499.51,XS
32.2,26.4,499.488,XS
32.2,26.6,499.442,XS
32.2,26.8,499.403,XS
32.2,27.0,499.375,XS
32.2,27.2,499.353,XS
32.2,27.4,499.33,XS
32.2,27.6,499.303,XS
32.2,27.8,499.269,XS
32.2,28.0,499.229,XS
32.2,28.2,499.186,XS
32.2,28.4,499.144,XS
32.2,28.6,499.107,XS
32.2,28.8,499.077,XS
32.2,29.0,499.059,XS
32.2,29.2,499.047,XS
32.2,29.4,499.045,XS
32.2,29.6,499.044,XS
32.2,29.8,499.062,XS
32.2,30.0,499.077,XS
32.2,30.2,499.528,XS
32.2,30.4,499.975,XS
32.2,21.4,500.197,XS
32.2,21.6,500.108,XS
32.2,21.8,500.024,XS
32.2,22.0,499.998,XS
32.2,22.2,499.966,XS
32.2,22.4,499.922,XS
32.2,22.6,499.868,XS
32.2,22.8,499.805,XS
32.2,23.0,499.739,XS
32.2,23.2,499.674,XS
32.2,23.4,499.611,XS
32.2,23.6,499.561,XS
32.2,23.8,499.536,XS
32.2,24.0,499.541,XS
32.2,24.2,499.572,XS
32.2,24.4,499.619,XS
32.2,24.6,499.668,XS
32.2,24.8,499.701,XS
32.2,25.0,499.709,XS
32.2,25.2,499.692,XS
32.2,25.4,499.668,XS
32.4,25.6,499.702,XS
32.4,25.8,499.658,XS
32.4,26.0,499.603,XS
32.4,26.2,499.542,XS
32.4,26.4,499.48,XS
32.4,26.6,499.425,XS
32.4,26.8,499.379,XS
32.4,27.0,499.347,XS
32.4,27.2,499.325,XS
32.4,27.4,499.303,XS
32.4,27.6,499.278,XS
32.4,27.8,499.251,XS
32.4,28.0,499.221,XS
32.4,28.2,499.191,XS
32.4,28.4,499.16,XS
32.4,28.6,499.134,XS
32.4,28.8,499.11,XS
32.4,29.0,499.095,XS
32.4,29.2,499.082,XS
32.4,29.4,499.08,XS
32.4,29.6,499.08,XS
32.4,29.8,499.1,XS
32.4,30.0,499.116,XS
32.4,30.2,499.561,XS
32.4,30.4,500.0,XS
32.4,21.4,500.191,XS
32.4,21.6,500.092,XS
32.4,21.8,499.994,XS
32.4,22.0,499.952,XS
32.4,22.2,499.907,XS
32.4,22.4,499.858,XS
32.4,22.6,499.805,XS
32.4,22.8,499.748,XS
32.4,23.0,499.691,XS
32.4,23.2,499.634,XS
32.4,23.4,499.579,XS
32.4,23.6,499.541,XS
32.4,23.8,499.53,XS
32.4,24.0,499.549,XS
32.4,24.2,499.594,XS
32.4,24.4,499.651,XS
32.4,24.6,499.706,XS
32.4,24.8,499.744,XS
32.4,25.0,499.753,XS
32.4,25.2,499.761,XS
32.4,25.4,499.735,XS
32.6,25.6,499.71,XS
32.6,25.8,499.661,XS
32.6,26.0,499.598,XS
32.6,26.2,499.528,XS
32.6,26.4,499.458,XS
32.6,26.6,499.394,XS
32.6,26.8,499.343,XS
32.6,27.0,499.308,XS
32.6,27.2,499.284,XS
32.6,27.4,499.264,XS
32.6,27.6,499.245,XS
32.6,27.8,499.227,XS
32.6,28.0,499.21,XS
32.6,28.2,499.195,XS
32.6,28.4,499.181,XS
32.6,28.6,499.168,XS
32.6,28.8,499.154,XS
32.6,29.0,499.143,XS
32.6,29.2,499.131,XS
32.6,29.4,499.128,XS
32.6,29.6,499.129,XS
32.6,29.8,499.152,XS
32.6,30.0,499.171,XS
32.6,30.2,499.614,XS
32.6,30.4,500.047,XS
32.6,21.4,500.163,XS
32.6,21.6,500.05,XS
32.6,21.8,499.937,XS
32.6,22.0,499.886,XS
32.6,22.2,499.837,XS
32.6,22.4,499.789,XS
32.6,22.6,499.743,XS
32.6,22.8,499.696,XS
32.6,23.0,499.65,XS
32.6,23.2,499.604,XS
32.6,23.4,499.56,XS
32.6,23.6,499.533,XS
32.6,23.8,499.532,XS
32.6,24.0,499.559,XS
32.6,24.2,499.608,XS
32.6,24.4,499.667,XS
32.6,24.6,499.721,XS
32.6,24.8,499.779,XS
32.6,25.0,499.787,XS
32.6,25.2,499.77,XS
32.6,25.4,499.745,XS
32.8,25.6,499.685,XS
32.8,25.8,499.635,XS
32.8,26.0,499.571,XS
32.8,26.2,499.499,XS
32.8,26.4,499.426,XS
32.8,26.6,499.361,XS
32.8,26.8,499.309,XS
32.8,27.0,499.272,XS
32.8,27.2,499.248,XS
32.8,27.4,499.228,XS
32.8,27.6,499.213,XS
32.8,27.8,499.204,XS
32.8,28.0,499.2,XS
32.8,28.2,499.2,XS
32.8,28.4,499.2,XS
32.8,28.6,499.199,XS
32.8,28.8,499.194,XS
32.8,29.0,499.187,XS
32.8,29.2,499.176,XS
32.8,29.4,499.174,XS
32.8,29.6,499.177,XS
32.8,29.8,499.206,XS
32.8,30.0,499.23,XS
32.8,30.2,499.675,XS
32.8,30.4,500.106,XS
32.8,21.4,500.115,XS
32.8,21.6,499.994,XS
32.8,21.8,499.873,XS
32.8,22.0,499.818,XS
32.8,22.2,499.769,XS
32.8,22.4,499.729,XS
32.8,22.6,499.696,XS
32.8,22.8,499.664,XS
32.8,23.0,499.631,XS
32.8,23.2,499.596,XS
32.8,23.4,499.561,XS
32.8,23.6,499.541,XS
32.8,23.8,499.544,XS
32.8,24.0,499.595,XS
32.8,24.2,499.614,XS
32.8,24.4,499.69,XS
32.8,24.6,499.733,XS
32.8,24.8,499.758,XS
32.8,25.0,499.762,XS
32.8,25.2,499.745,XS
32.8,25.4,499.721,XS
33.0,25.6,499.634,XS
33.0,25.8,499.587,XS
33.0,26.0,499.529,XS
33.0,26.2,499.463,XS
33.0,26.4,499.396,XS
33.0,26.6,499.337,XS
33.0,26.8,499.288,XS
33.0,27.0,499.254,XS
33.0,27.2,499.23,XS
33.0,27.4,499.21,XS
33.0,27.6,499.195,XS
33.0,27.8,499.192,XS
33.0,28.0,499.197,XS
33.0,28.2,499.205,XS
33.0,28.4,499.213,XS
33.0,28.6,499.219,XS
33.0,28.8,499.219,XS
33.0,29.0,499.214,XS
33.0,29.2,499.204,XS
33.0,29.4,499.202,XS
33.0,29.6,499.21,XS
33.0,29.8,499.244,XS
33.0,30.0,499.277,XS
33.0,30.2,499.287,XS
33.0,30.4,500.156,XS
33.0,21.4,500.067,XS
33.0,21.6,499.939,XS
33.0,21.8,499.815,XS
33.0,22.0,499.76,XS
33.0,22.2,499.718,XS
33.0,22.4,499.691,XS
33.0,22.6,499.673,XS
33.0,22.8,499.658,XS
33.0,23.0,499.639,XS
33.0,23.2,499.612,XS
33.0,23.4,499.585,XS
33.0,23.6,499.576,XS
33.0,23.8,499.584,XS
33.0,24.0,499.61,XS
33.0,24.2,499.64,XS
33.0,24.4,499.674,XS
33.0,24.6,499.701,XS
33.0,24.8,499.715,XS
33.0,25.0,499.71,XS
33.0,25.2,499.691,XS
33.0,25.4,499.667,XS
33.2,25.6,499.573,XS
33.2,25.8,499.533,XS
33.2,26.0,499.486,XS
33.2,26.2,499.433,XS
33.2,26.4,499.38,XS
33.2,26.6,499.332,XS
33.2,26.8,499.292,XS
33.2,27.0,499.262,XS
33.2,27.2,499.238,XS
33.2,27.4,499.219,XS
33.2,27.6,499.204,XS
33.2,27.8,499.199,XS
33.2,28.0,499.201,XS
33.2,28.2,499.207,XS
33.2,28.4,499.214,XS
33.2,28.6,499.22,XS
33.2,28.8,499.22,XS
33.2,29.0,499.216,XS
33.2,29.2,499.205,XS
33.2,29.4,499.205,XS
33.2,29.6,499.215,XS
33.2,29.8,499.245,XS
33.2,30.0,499.283,XS
33.2,30.2,499.311,XS
33.2,30.4,499.746,XS
33.2,30.6,500.161,XS
33.2,21.4,500.029,XS
33.2,21.6,499.898,XS
33.2,21.8,499.774,XS
33.2,22.0,499.724,XS
33.2,22.2,499.693,XS
33.2,22.4,499.68,XS
33.2,22.6,499.677,XS
33.2,22.8,499.676,XS
33.2,23.0,499.667,XS
33.2,23.2,499.646,XS
33.2,23.4,499.622,XS
33.2,23.6,499.627,XS
33.2,23.8,499.622,XS
33.2,24.0,499.627,XS
33.2,24.2,499.638,XS
33.2,24.4,499.65,XS
33.2,24.6,499.658,XS
33.2,24.8,499.658,XS
33.2,25.0,499.646,XS
33.2,25.2,499.626,XS
33.2,25.4,499.603,XS
33.4,25.6,499.518,XS
33.4,25.8,499.488,XS
33.4,26.0,499.455,XS
33.4,26.2,499.42,XS
33.4,26.4,499.384,XS
33.4,26.6,499.351,XS
33.4,26.8,499.321,XS
33.4,27.0,499.296,XS
33.4,27.2,499.274,XS
33.4,27.4,499.254,XS
33.4,27.6,499.237,XS
33.4,27.8,499.225,XS
33.4,28.0,499.216,XS
33.4,28.2,499.21,XS
33.4,28.4,499.205,XS
33.4,28.6,499.202,XS
33.4,28.8,499.195,XS
33.4,29.0,499.187,XS
33.4,29.2,499.176,XS
33.4,29.4,499.178,XS
33.4,29.6,499.194,XS
33.4,29.8,499.223,XS
33.4,30.0,499.272,XS
33.4,30.2,499.313,XS
33.4,30.4,499.752,XS
33.4,30.6,500.169,XS
33.4,21.4,500.006,XS
33.4,21.6,499.877,XS
33.4,21.8,499.758,XS
33.4,22.0,499.716,XS
33.4,22.2,499.696,XS
33.4,22.4,499.694,XS
33.4,22.6,499.703,XS
33.4,22.8,499.712,XS
33.4,23.0,499.709,XS
33.4,23.2,499.699,XS
33.4,23.4,499.684,XS
33.4,23.6,499.672,XS
33.4,23.8,499.657,XS
33.4,24.0,499.646,XS
33.4,24.2,499.637,XS
33.4,24.4,499.629,XS
33.4,24.6,499.619,XS
33.4,24.8,499.605,XS
33.4,25.0,499.587,XS
33.4,25.2,499.566,XS
33.4,25.4,499.543,XS
33.6,25.6,499.473,XS
33.6,25.8,499.454,XS
33.6,26.0,499.436,XS
33.6,26.2,499.419,XS
33.6,26.4,499.402,XS
33.6,26.6,499.385,XS
33.6,26.8,499.367,XS
33.6,27.0,499.347,XS
33.6,27.2,499.326,XS
33.6,27.4,499.306,XS
33.6,27.6,499.285,XS
33.6,27.8,499.263,XS
33.6,28.0,499.239,XS
33.6,28.2,499.217,XS
33.6,28.4,499.194,XS
33.6,28.6,499.174,XS
33.6,28.8,499.156,XS
33.6,29.0,499.161,XS
33.6,29.2,499.146,XS
33.6,29.4,499.135,XS
33.6,29.6,499.153,XS
33.6,29.8,499.186,XS
33.6,30.0,499.243,XS
33.6,30.2,499.293,XS
33.6,30.4,499.738,XS
33.6,30.6,500.16,XS
33.6,21.4,500.001,XS
33.6,21.6,499.874,XS
33.6,21.8,499.76,XS
33.6,22.0,499.726,XS
33.6,22.2,499.715,XS
33.6,22.4,499.723,XS
33.6,22.6,499.741,XS
33.6,22.8,499.756,XS
33.6,23.0,499.756,XS
33.6,23.2,499.747,XS
33.6,23.4,499.731,XS
33.6,23.6,499.715,XS
33.6,23.8,499.691,XS
33.6,24.0,499.665,XS
33.6,24.2,499.638,XS
33.6,24.4,499.612,XS
33.6,24.6,499.586,XS
33.6,24.8,499.561,XS
33.6,25.0,499.537,XS
33.6,25.2,499.515,XS
33.6,25.4,499.494,XS
33.8,25.6,499.439,XS
33.8,25.8,499.428,XS
33.8,26.0,499.424,XS
33.8,26.2,499.423,XS
33.8,26.4,499.423,XS
33.8,26.6,499.421,XS
33.8,26.8,499.413,XS
33.8,27.0,499.399,XS
33.8,27.2,499.38,XS
33.8,27.4,499.36,XS
33.8,27.6,499.335,XS
33.8,27.8,499.303,XS
33.8,28.0,499.263,XS
33.8,28.2,499.222,XS
33.8,28.4,499.179,XS
33.8,28.6,499.148,XS
33.8,28.8,499.123,XS
33.8,29.0,499.105,XS
33.8,29.2,499.093,XS
33.8,29.4,499.085,XS
33.8,29.6,499.104,XS
33.8,29.8,499.14,XS
33.8,30.0,499.205,XS
33.8,30.2,499.264,XS
33.8,30.4,499.717,XS
33.8,30.6,500.146,XS
33.8,21.4,499.999,XS
33.8,21.6,499.876,XS
33.8,21.8,499.769,XS
33.8,22.0,499.744,XS
33.8,22.2,499.743,XS
33.8,22.4,499.761,XS
33.8,22.6,499.787,XS
33.8,22.8,499.808,XS
33.8,23.0,499.811,XS
33.8,23.2,499.795,XS
33.8,23.4,499.772,XS
33.8,23.6,499.768,XS
33.8,23.8,499.734,XS
33.8,24.0,499.694,XS
33.8,24.2,499.649,XS
33.8,24.4,499.605,XS
33.8,24.6,499.563,XS
33.8,24.8,499.528,XS
33.8,25.0,499.499,XS
33.8,25.2,499.476,XS
33.8,25.4,499.455,XS
34.0,25.6,499.424,XS
34.0,25.8,499.418,XS
34.0,26.0,499.42,XS
34.0,26.2,499.429,XS
34.0,26.4,499.44,XS
34.0,26.6,499.447,XS
34.0,26.8,499.448,XS
34.0,27.0,499.441,XS
34.0,27.2,499.426,XS
34.0,27.4,499.409,XS
34.0,27.6,499.381,XS
34.0,27.8,499.341,XS
34.0,28.0,499.286,XS
34.0,28.2,499.224,XS
34.0,28.4,499.16,XS
34.0,28.6,499.126,XS
34.0,28.8,499.079,XS
34.0,29.0,499.047,XS
34.0,29.2,499.033,XS
34.0,29.4,499.026,XS
34.0,29.6,499.045,XS
34.0,29.8,499.084,XS
34.0,30.0,499.154,XS
34.0,30.2,499.221,XS
34.0,30.4,499.68,XS
34.0,30.6,500.116,XS
34.0,21.4,499.998,XS
34.0,21.6,499.885,XS
34.0,21.8,499.79,XS
34.0,22.0,499.777,XS
34.0,22.2,499.788,XS
34.0,22.4,499.815,XS
34.0,22.6,499.847,XS
34.0,22.8,499.871,XS
34.0,23.0,499.875,XS
34.0,23.2,499.86,XS
34.0,23.4,499.837,XS
34.0,23.6,499.814,XS
34.0,23.8,499.779,XS
34.0,24.0,499.734,XS
34.0,24.2,499.675,XS
34.0,24.4,499.615,XS
34.0,24.6,499.56,XS
34.0,24.8,499.516,XS
34.0,25.0,499.483,XS
34.0,25.2,499.459,XS
34.0,25.4,499.439,XS
34.2,25.6,499.434,XS
34.2,25.8,499.426,XS
34.2,26.0,499.427,XS
34.2,26.2,499.435,XS
34.2,26.4,499.447,XS
34.2,26.6,499.459,XS
34.2,26.8,499.466,XS
34.2,27.0,499.465,XS
34.2,27.2,499.457,XS
34.2,27.4,499.445,XS
34.2,27.6,499.419,XS
34.2,27.8,499.373,XS
34.2,28.0,499.307,XS
34.2,28.2,499.233,XS
34.2,28.4,499.155,XS
34.2,28.6,499.085,XS
34.2,28.8,499.028,XS
34.2,29.0,498.992,XS
34.2,29.2,498.977,XS
34.2,29.4,498.969,XS
34.2,29.6,498.987,XS
34.2,29.8,499.024,XS
34.2,30.0,499.095,XS
34.2,30.2,499.165,XS
34.2,30.4,499.628,XS
34.2,30.6,500.072,XS
34.2,21.4,500.005,XS
34.2,21.6,499.906,XS
34.2,21.8,499.825,XS
34.2,22.0,499.825,XS
34.2,22.2,499.845,XS
34.2,22.4,499.878,XS
34.2,22.6,499.911,XS
34.2,22.8,499.934,XS
34.2,23.0,499.937,XS
34.2,23.2,499.921,XS
34.2,23.4,499.899,XS
34.2,23.6,499.874,XS
34.2,23.8,499.834,XS
34.2,24.0,499.78,XS
34.2,24.2,499.712,XS
34.2,24.4,499.643,XS
34.2,24.6,499.58,XS
34.2,24.8,499.53,XS
34.2,25.0,499.494,XS
34.2,25.2,499.47,XS
34.2,25.4,499.45,XS
34.4,25.6,499.463,XS
34.4,25.8,499.447,XS
34.4,26.0,499.438,XS
34.4,26.2,499.437,XS
34.4,26.4,499.442,XS
34.4,26.6,499.451,XS
34.4,26.8,499.46,XS
34.4,27.0,499.465,XS
34.4,27.2,499.465,XS
34.4,27.4,499.461,XS
34.4,27.6,499.441,XS
34.4,27.8,499.396,XS
34.4,28.0,499.325,XS
34.4,28.2,499.241,XS
34.4,28.4,499.15,XS
34.4,28.6,499.066,XS
34.4,28.8,498.998,XS
34.4,29.0,498.957,XS
34.4,29.2,498.941,XS
34.4,29.4,498.933,XS
34.4,29.6,498.946,XS
34.4,29.8,498.977,XS
34.4,30.0,499.041,XS
34.4,30.2,499.109,XS
34.4,30.4,499.571,XS
34.4,30.6,500.02,XS
34.4,21.4,500.016,XS
34.4,21.6,499.933,XS
34.4,21.8,499.868,XS
34.4,22.0,499.879,XS
34.4,22.2,499.904,XS
34.4,22.4,499.936,XS
34.4,22.6,499.964,XS
34.4,22.8,499.98,XS
34.4,23.0,499.979,XS
34.4,23.2,499.962,XS
34.4,23.4,499.94,XS
34.4,23.6,499.907,XS
34.4,23.8,499.859,XS
34.4,24.0,499.819,XS
34.4,24.2,499.749,XS
34.4,24.4,499.678,XS
34.4,24.6,499.614,XS
34.4,24.8,499.563,XS
34.4,25.0,499.528,XS
34.4,25.2,499.504,XS
34.4,25.4,499.483,XS
34.6,25.6,499.501,XS
34.6,25.8,499.473,XS
34.6,26.0,499.448,XS
34.6,26.2,499.43,XS
34.6,26.4,499.422,XS
34.6,26.6,499.424,XS
34.6,26.8,499.433,XS
34.6,27.0,499.443,XS
34.6,27.2,499.452,XS
34.6,27.4,499.458,XS
34.6,27.6,499.447,XS
34.6,27.8,499.409,XS
34.6,28.0,499.341,XS
34.6,28.2,499.257,XS
34.6,28.4,499.162,XS
34.6,28.6,499.073,XS
34.6,28.8,499.0,XS
34.6,29.0,498.955,XS
34.6,29.2,498.939,XS
34.6,29.4,498.93,XS
34.6,29.6,498.935,XS
34.6,29.8,498.952,XS
34.6,30.0,499.003,XS
34.6,30.2,499.062,XS
34.6,30.4,499.518,XS
34.6,30.6,499.969,XS
34.6,21.4,500.024,XS
34.6,21.6,499.961,XS
34.6,21.8,499.911,XS
34.6,22.0,499.929,XS
34.6,22.2,499.953,XS
34.6,22.4,499.976,XS
34.6,22.6,499.992,XS
34.6,22.8,499.996,XS
34.6,23.0,499.988,XS
34.6,23.2,499.97,XS
34.6,23.4,499.948,XS
34.6,23.6,499.917,XS
34.6,23.8,499.873,XS
34.6,24.0,499.824,XS
34.6,24.2,499.767,XS
34.6,24.4,499.71,XS
34.6,24.6,499.652,XS
34.6,24.8,499.605,XS
34.6,25.0,499.571,XS
34.6,25.2,499.548,XS
34.6,25.4,499.527,XS
34.8,25.6,499.536,XS
34.8,25.8,499.495,XS
34.8,26.0,499.453,XS
34.8,26.2,499.416,XS
34.8,26.4,499.393,XS
34.8,26.6,499.386,XS
34.8,26.8,499.392,XS
34.8,27.0,499.406,XS
34.8,27.2,499.423,XS
34.8,27.4,499.439,XS
34.8,27.6,499.439,XS
34.8,27.8,499.413,XS
34.8,28.0,499.357,XS
34.8,28.2,499.282,XS
34.8,28.4,499.194,XS
34.8,28.6,499.107,XS
34.8,28.8,499.033,XS
34.8,29.0,498.986,XS
34.8,29.2,498.97,XS
34.8,29.4,498.959,XS
34.8,29.6,498.956,XS
34.8,29.8,498.959,XS
34.8,30.0,498.992,XS
34.8,30.2,499.034,XS
34.8,30.4,499.479,XS
34.8,30.6,499.929,XS
34.8,21.4,500.036,XS
34.8,21.6,499.988,XS
34.8,21.8,499.947,XS
34.8,22.0,499.967,XS
34.8,22.2,499.983,XS
34.8,22.4,499.992,XS
34.8,22.6,499.99,XS
34.8,22.8,499.979,XS
34.8,23.0,499.962,XS
34.8,23.2,499.942,XS
34.8,23.4,499.922,XS
34.8,23.6,499.894,XS
34.8,23.8,499.857,XS
34.8,24.0,499.812,XS
34.8,24.2,499.76,XS
34.8,24.4,499.729,XS
34.8,24.6,499.681,XS
34.8,24.8,499.642,XS
34.8,25.0,499.612,XS
34.8,25.2,499.59,XS
34.8,25.4,499.568,XS
35.0,25.6,499.554,XS
35.0,25.8,499.502,XS
35.0,26.0,499.445,XS
35.0,26.2,499.394,XS
35.0,26.4,499.358,XS
35.0,26.6,499.343,XS
35.0,26.8,499.347,XS
35.0,27.0,499.365,XS
35.0,27.2,499.389,XS
35.0,27.4,499.412,XS
35.0,27.6,499.423,XS
35.0,27.8,499.411,XS
35.0,28.0,499.37,XS
35.0,28.2,499.311,XS
35.0,28.4,499.235,XS
35.0,28.6,499.158,XS
35.0,28.8,499.089,XS
35.0,29.0,499.045,XS
35.0,29.2,499.028,XS
35.0,29.4,499.016,XS
35.0,29.6,499.007,XS
35.0,29.8,498.996,XS
35.0,30.0,499.009,XS
35.0,30.2,499.033,XS
35.0,30.4,499.46,XS
35.0,30.6,499.898,XS
35.0,21.2,500.006,XS
35.0,21.4,499.963,XS
35.0,21.6,499.923,XS
35.0,21.8,499.971,XS
35.0,22.0,499.986,XS
35.0,22.2,499.991,XS
35.0,22.4,499.981,XS
35.0,22.6,499.96,XS
35.0,22.8,499.933,XS
35.0,23.0,499.907,XS
35.0,23.2,499.886,XS
35.0,23.4,499.865,XS
35.0,23.6,499.842,XS
35.0,23.8,499.813,XS
35.0,24.0,499.779,XS
35.0,24.2,499.742,XS
35.0,24.4,499.711,XS
35.0,24.6,499.683,XS
35.0,24.8,499.659,XS
35.0,25.0,499.634,XS
35.0,25.2,499.613,XS
35.0,25.4,499.59,XS
35.2,25.6,499.548,XS
35.2,25.8,499.491,XS
35.2,26.0,499.427,XS
35.2,26.2,499.369,XS
35.2,26.4,499.327,XS
35.2,26.6,499.309,XS
35.2,26.8,499.313,XS
35.2,27.0,499.334,XS
35.2,27.2,499.363,XS
35.2,27.4,499.39,XS
35.2,27.6,499.409,XS
35.2,27.8,499.409,XS
35.2,28.0,499.384,XS
35.2,28.2,499.342,XS
35.2,28.4,499.282,XS
35.2,28.6,499.216,XS
35.2,28.8,499.157,XS
35.2,29.0,499.117,XS
35.2,29.2,499.102,XS
35.2,29.4,499.089,XS
35.2,29.6,499.073,XS
35.2,29.8,499.049,XS
35.2,30.0,499.045,XS
35.2,30.2,499.051,XS
35.2,30.4,499.458,XS
35.2,30.6,499.883,XS
35.2,21.2,499.998,XS
35.2,21.4,499.967,XS
35.2,21.6,499.935,XS
35.2,21.8,499.958,XS
35.2,22.0,499.967,XS
35.2,22.2,499.979,XS
35.2,22.4,499.953,XS
35.2,22.6,499.915,XS
35.2,22.8,499.874,XS
35.2,23.0,499.841,XS
35.2,23.2,499.818,XS
35.2,23.4,499.798,XS
35.2,23.6,499.777,XS
35.2,23.8,499.755,XS
35.2,24.0,499.731,XS
35.2,24.2,499.705,XS
35.2,24.4,499.68,XS
35.2,24.6,499.656,XS
35.2,24.8,499.651,XS
35.2,25.0,499.629,XS
35.2,25.2,499.609,XS
35.2,25.4,499.587,XS
35.4,25.6,499.518,XS
35.4,25.8,499.462,XS
35.4,26.0,499.4,XS
35.4,26.2,499.344,XS
35.4,26.4,499.305,XS
35.4,26.6,499.291,XS
35.4,26.8,499.298,XS
35.4,27.0,499.322,XS
35.4,27.2,499.352,XS
35.4,27.4,499.381,XS
35.4,27.6,499.404,XS
35.4,27.8,499.415,XS
35.4,28.0,499.404,XS
35.4,28.2,499.375,XS
35.4,28.4,499.328,XS
35.4,28.6,499.273,XS
35.4,28.8,499.221,XS
35.4,29.0,499.185,XS
35.4,29.2,499.17,XS
35.4,29.4,499.156,XS
35.4,29.6,499.136,XS
35.4,29.8,499.103,XS
35.4,30.0,499.087,XS
35.4,30.2,499.079,XS
35.4,30.4,499.469,XS
35.4,30.6,499.881,XS
35.4,21.2,499.994,XS
35.4,21.4,499.967,XS
35.4,21.6,499.939,XS
35.4,21.8,499.957,XS
35.4,22.0,499.959,XS
35.4,22.2,499.937,XS
35.4,22.4,499.897,XS
35.4,22.6,499.867,XS
35.4,22.8,499.817,XS
35.4,23.0,499.779,XS
35.4,23.2,499.755,XS
35.4,23.4,499.736,XS
35.4,23.6,499.717,XS
35.4,23.8,499.698,XS
35.4,24.0,499.678,XS
35.4,24.2,499.658,XS
35.4,24.4,499.638,XS
35.4,24.6,499.618,XS
35.4,24.8,499.599,XS
35.4,25.0,499.58,XS
35.4,25.2,499.579,XS
35.4,25.4,499.556,XS
35.6,25.6,499.474,XS
35.6,25.8,499.423,XS
35.6,26.0,499.368,XS
35.6,26.2,499.321,XS
35.6,26.4,499.291,XS
35.6,26.6,499.284,XS
35.6,26.8,499.297,XS
35.6,27.0,499.323,XS
35.6,27.2,499.353,XS
35.6,27.4,499.384,XS
35.6,27.6,499.411,XS
35.6,27.8,499.427,XS
35.6,28.0,499.425,XS
35.6,28.2,499.406,XS
35.6,28.4,499.369,XS
35.6,28.6,499.322,XS
35.6,28.8,499.275,XS
35.6,29.0,499.242,XS
35.6,29.2,499.228,XS
35.6,29.4,499.214,XS
35.6,29.6,499.192,XS
35.6,29.8,499.153,XS
35.6,30.0,499.127,XS
35.6,30.2,499.108,XS
35.6,30.4,499.485,XS
35.6,30.6,499.885,XS
35.6,21.2,499.99,XS
35.6,21.4,499.964,XS
35.6,21.6,499.933,XS
35.6,21.8,499.948,XS
35.6,22.0,499.942,XS
35.6,22.2,499.912,XS
35.6,22.4,499.864,XS
35.6,22.6,499.805,XS
35.6,22.8,499.749,XS
35.6,23.0,499.729,XS
35.6,23.2,499.705,XS
35.6,23.4,499.686,XS
35.6,23.6,499.667,XS
35.6,23.8,499.649,XS
35.6,24.0,499.63,XS
35.6,24.2,499.611,XS
35.6,24.4,499.592,XS
35.6,24.6,499.573,XS
35.6,24.8,499.553,XS
35.6,25.0,499.532,XS
35.6,25.2,499.519,XS
35.6,25.4,499.504,XS
35.8,25.6,499.433,XS
35.8,25.8,499.388,XS
35.8,26.0,499.34,XS
35.8,26.2,499.302,XS
35.8,26.4,499.281,XS
35.8,26.6,499.282,XS
35.8,26.8,499.3,XS
35.8,27.0,499.326,XS
35.8,27.2,499.356,XS
35.8,27.4,499.388,XS
35.8,27.6,499.418,XS
35.8,27.8,499.44,XS
35.8,28.0,499.444,XS
35.8,28.2,499.432,XS
35.8,28.4,499.402,XS
35.8,28.6,499.367,XS
35.8,28.8,499.326,XS
35.8,29.0,499.297,XS
35.8,29.2,499.284,XS
35.8,29.4,499.271,XS
35.8,29.6,499.245,XS
35.8,29.8,499.2,XS
35.8,30.0,499.165,XS
35.8,30.2,499.136,XS
35.8,30.4,499.501,XS
35.8,30.6,499.89,XS
35.8,21.2,499.984,XS
35.8,21.4,499.957,XS
35.8,21.6,499.924,XS
35.8,21.8,499.933,XS
35.8,22.0,499.919,XS
35.8,22.2,499.88,XS
35.8,22.4,499.824,XS
35.8,22.6,499.759,XS
35.8,22.8,499.701,XS
35.8,23.0,499.665,XS
35.8,23.2,499.648,XS
35.8,23.4,499.637,XS
35.8,23.6,499.619,XS
35.8,23.8,499.601,XS
35.8,24.0,499.582,XS
35.8,24.2,499.562,XS
35.8,24.4,499.543,XS
35.8,24.6,499.524,XS
35.8,24.8,499.505,XS
35.8,25.0,499.486,XS
35.8,25.2,499.469,XS
35.8,25.4,499.449,XS
36.0,25.6,499.384,XS
36.0,25.8,499.348,XS
36.0,26.0,499.323,XS
36.0,26.2,499.292,XS
36.0,26.4,499.278,XS
36.0,26.6,499.282,XS
36.0,26.8,499.303,XS
36.0,27.0,499.331,XS
36.0,27.2,499.361,XS
36.0,27.4,499.394,XS
36.0,27.6,499.425,XS
36.0,27.8,499.449,XS
36.0,28.0,499.457,XS
36.0,28.2,499.448,XS
36.0,28.4,499.421,XS
36.0,28.6,499.392,XS
36.0,28.8,499.362,XS
36.0,29.0,499.342,XS
36.0,29.2,499.331,XS
36.0,29.4,499.319,XS
36.0,29.6,499.294,XS
36.0,29.8,499.247,XS
36.0,30.0,499.206,XS
36.0,30.2,499.168,XS
36.0,30.4,499.515,XS
36.0,30.6,499.885,XS
36.0,21.2,499.981,XS
36.0,21.4,499.946,XS
