,X,Y,Z,Label
29674,169.6,113.2,598.72,XS
29675,169.6,113.4,598.761,XS
29676,169.6,113.6,598.8019999999999,XS
29677,169.6,113.8,598.8430000000001,XS
29678,169.6,114.0,598.876,XS
29679,169.6,114.2,598.909,XS
29680,169.6,114.4,598.941,XS
29681,169.6,114.6,598.9739999999999,XS
29682,169.6,114.8,599.091,XS
29683,169.6,115.0,599.2080000000001,XS
29684,169.6,115.2,599.3240000000001,XS
29685,169.6,115.4,599.441,XS
29686,169.6,99.6,599.108,XS
29687,169.6,99.2,599.422,XS
29688,169.6,99.4,599.265,XS
29689,169.6,99.8,598.951,XS
29690,169.8,100.0,598.913,XS
29691,169.8,100.2,598.88,XS
29692,169.8,100.4,598.847,XS
29693,169.8,100.6,598.815,XS
29694,169.8,100.8,598.7850000000001,XS
29695,169.8,101.0,598.756,XS
29696,169.8,101.2,598.727,XS
29697,169.8,101.4,598.6980000000001,XS
29698,169.8,101.6,598.665,XS
29699,169.8,101.8,598.633,XS
29700,169.8,102.0,598.6,XS
29701,169.8,102.2,598.578,XS
29702,169.8,102.4,598.556,XS
29703,169.8,102.6,598.533,XS
29704,169.8,102.8,598.511,XS
29705,169.8,103.0,598.492,XS
29706,169.8,103.2,598.473,XS
29707,169.8,103.4,598.454,XS
29708,169.8,103.6,598.435,XS
29709,169.8,103.8,598.414,XS
29710,169.8,104.0,598.394,XS
29711,169.8,104.2,598.373,XS
29712,169.8,104.4,598.361,XS
29713,169.8,104.6,598.3489999999999,XS
29714,169.8,104.8,598.337,XS
29715,169.8,105.0,598.325,XS
29716,169.8,105.2,598.318,XS
29717,169.8,105.4,598.3109999999999,XS
29718,169.8,105.6,598.3030000000001,XS
29719,169.8,105.8,598.296,XS
29720,169.8,106.0,598.289,XS
29721,169.8,106.2,598.283,XS
29722,169.8,106.4,598.2760000000001,XS
29723,169.8,106.6,598.274,XS
29724,169.8,106.8,598.2719999999999,XS
29725,169.8,107.0,598.271,XS
29726,169.8,107.2,598.269,XS
29727,169.8,107.4,598.271,XS
29728,169.8,107.6,598.2719999999999,XS
29729,169.8,107.8,598.274,XS
29730,169.8,108.0,598.2760000000001,XS
29731,169.8,108.2,598.283,XS
29732,169.8,108.4,598.289,XS
29733,169.8,108.6,598.296,XS
29734,169.8,108.8,598.306,XS
29735,169.8,109.0,598.316,XS
29736,169.8,109.2,598.326,XS
29737,169.8,109.4,598.336,XS
29738,169.8,109.6,598.348,XS
29739,169.8,109.8,598.36,XS
29740,169.8,110.0,598.372,XS
29741,169.8,110.2,598.384,XS
29742,169.8,110.4,598.405,XS
29743,169.8,110.6,598.4259999999999,XS
29744,169.8,110.8,598.4459999999999,XS
29745,169.8,111.0,598.4649999999999,XS
29746,169.8,111.2,598.484,XS
29747,169.8,111.4,598.503,XS
29748,169.8,111.6,598.5219999999999,XS
29749,169.8,111.8,598.5440000000001,XS
29750,169.8,112.0,598.567,XS
29751,169.8,112.2,598.5889999999999,XS
29752,169.8,112.4,598.612,XS
29753,169.8,112.6,598.646,XS
29754,169.8,112.8,598.6800000000001,XS
29755,169.8,113.0,598.7149999999999,XS
29756,169.8,113.2,598.745,XS
29757,169.8,113.4,598.7760000000001,XS
29758,169.8,113.6,598.807,XS
29759,169.8,113.8,598.837,XS
29760,169.8,114.0,598.87,XS
29761,169.8,114.2,598.903,XS
29762,169.8,114.4,598.9359999999999,XS
29763,169.8,114.6,598.9680000000001,XS
29764,169.8,114.8,599.085,XS
29765,169.8,115.0,599.202,XS
29766,169.8,115.2,599.319,XS
29767,169.8,115.4,599.4359999999999,XS
29768,169.8,99.6,599.1030000000001,XS
29769,169.8,99.2,599.4169999999999,XS
29770,169.8,99.4,599.26,XS
29771,169.8,99.8,598.9449999999999,XS
29772,170.0,100.0,598.9069999999999,XS
29773,170.0,100.2,598.874,XS
29774,170.0,100.4,598.842,XS
29775,170.0,100.6,598.809,XS
29776,170.0,100.8,598.78,XS
29777,170.0,101.0,598.75,XS
29778,170.0,101.2,598.721,XS
29779,170.0,101.4,598.692,XS
29780,170.0,101.6,598.659,XS
29781,170.0,101.8,598.627,XS
29782,170.0,102.0,598.594,XS
29783,170.0,102.2,598.5719999999999,XS
29784,170.0,102.4,598.55,XS
29785,170.0,102.6,598.527,XS
29786,170.0,102.8,598.505,XS
29787,170.0,103.0,598.486,XS
29788,170.0,103.2,598.467,XS
29789,170.0,103.4,598.4480000000001,XS
29790,170.0,103.6,598.4290000000001,XS
29791,170.0,103.8,598.409,XS
29792,170.0,104.0,598.388,XS
29793,170.0,104.2,598.367,XS
29794,170.0,104.4,598.355,XS
29795,170.0,104.6,598.3430000000001,XS
29796,170.0,104.8,598.3309999999999,XS
29797,170.0,105.0,598.319,XS
29798,170.0,105.2,598.3119999999999,XS
29799,170.0,105.4,598.3050000000001,XS
29800,170.0,105.6,598.298,XS
29801,170.0,105.8,598.2909999999999,XS
29802,170.0,106.0,598.284,XS
29803,170.0,106.2,598.277,XS
29804,170.0,106.4,598.27,XS
29805,170.0,106.6,598.268,XS
29806,170.0,106.8,598.267,XS
29807,170.0,107.0,598.265,XS
29808,170.0,107.2,598.263,XS
29809,170.0,107.4,598.265,XS
29810,170.0,107.6,598.267,XS
29811,170.0,107.8,598.268,XS
29812,170.0,108.0,598.27,XS
29813,170.0,108.2,598.277,XS
29814,170.0,108.4,598.284,XS
29815,170.0,108.6,598.2909999999999,XS
29816,170.0,108.8,598.3009999999999,XS
29817,170.0,109.0,598.3109999999999,XS
29818,170.0,109.2,598.3209999999999,XS
29819,170.0,109.4,598.3309999999999,XS
29820,170.0,109.6,598.3430000000001,XS
29821,170.0,109.8,598.355,XS
29822,170.0,110.0,598.367,XS
29823,170.0,110.2,598.379,XS
29824,170.0,110.4,598.4,XS
29825,170.0,110.6,598.4200000000001,XS
29826,170.0,110.8,598.441,XS
29827,170.0,111.0,598.46,XS
29828,170.0,111.2,598.479,XS
29829,170.0,111.4,598.498,XS
29830,170.0,111.6,598.517,XS
29831,170.0,111.8,598.539,XS
29832,170.0,112.0,598.5609999999999,XS
29833,170.0,112.2,598.5840000000001,XS
29834,170.0,112.4,598.606,XS
29835,170.0,112.6,598.64,XS
29836,170.0,112.8,598.675,XS
29837,170.0,113.0,598.7090000000001,XS
29838,170.0,113.2,598.74,XS
29839,170.0,113.4,598.771,XS
29840,170.0,113.6,598.8009999999999,XS
29841,170.0,113.8,598.832,XS
29842,170.0,114.0,598.865,XS
29843,170.0,114.2,598.8969999999999,XS
29844,170.0,114.4,598.9300000000001,XS
29845,170.0,114.6,598.963,XS
29846,170.0,114.8,599.119,XS
29847,170.0,115.0,599.275,XS
29848,170.0,115.2,599.432,XS
29849,170.0,99.6,599.097,XS
29850,170.0,99.2,599.412,XS
29851,170.0,99.4,599.255,XS
29852,170.0,99.8,598.94,XS
29853,170.2,100.0,598.9010000000001,XS
29854,170.2,100.2,598.868,XS
29855,170.2,100.4,598.836,XS
29856,170.2,100.6,598.8030000000001,XS
29857,170.2,100.8,598.774,XS
29858,170.2,101.0,598.744,XS
29859,170.2,101.2,598.7149999999999,XS
29860,170.2,101.4,598.6859999999999,XS
29861,170.2,101.6,598.654,XS
29862,170.2,101.8,598.621,XS
29863,170.2,102.0,598.5889999999999,XS
29864,170.2,102.2,598.566,XS
29865,170.2,102.4,598.5440000000001,XS
29866,170.2,102.6,598.5219999999999,XS
29867,170.2,102.8,598.499,XS
29868,170.2,103.0,598.48,XS
29869,170.2,103.2,598.461,XS
29870,170.2,103.4,598.442,XS
29871,170.2,103.6,598.423,XS
29872,170.2,103.8,598.403,XS
29873,170.2,104.0,598.382,XS
29874,170.2,104.2,598.362,XS
29875,170.2,104.4,598.3489999999999,XS
29876,170.2,104.6,598.337,XS
29877,170.2,104.8,598.325,XS
29878,170.2,105.0,598.3130000000001,XS
29879,170.2,105.2,598.306,XS
29880,170.2,105.4,598.299,XS
29881,170.2,105.6,598.2919999999999,XS
29882,170.2,105.8,598.2850000000001,XS
29883,170.2,106.0,598.278,XS
29884,170.2,106.2,598.271,XS
29885,170.2,106.4,598.264,XS
29886,170.2,106.6,598.262,XS
29887,170.2,106.8,598.261,XS
29888,170.2,107.0,598.259,XS
29889,170.2,107.2,598.257,XS
29890,170.2,107.4,598.259,XS
29891,170.2,107.6,598.261,XS
29892,170.2,107.8,598.262,XS
29893,170.2,108.0,598.264,XS
29894,170.2,108.2,598.271,XS
29895,170.2,108.4,598.278,XS
29896,170.2,108.6,598.2850000000001,XS
29897,170.2,108.8,598.2950000000001,XS
29898,170.2,109.0,598.3050000000001,XS
29899,170.2,109.2,598.315,XS
29900,170.2,109.4,598.325,XS
29901,170.2,109.6,598.337,XS
29902,170.2,109.8,598.3489999999999,XS
29903,170.2,110.0,598.361,XS
29904,170.2,110.2,598.373,XS
29905,170.2,110.4,598.394,XS
29906,170.2,110.6,598.414,XS
29907,170.2,110.8,598.435,XS
29908,170.2,111.0,598.454,XS
29909,170.2,111.2,598.473,XS
29910,170.2,111.4,598.492,XS
29911,170.2,111.6,598.511,XS
29912,170.2,111.8,598.533,XS
29913,170.2,112.0,598.556,XS
29914,170.2,112.2,598.578,XS
29915,170.2,112.4,598.6,XS
29916,170.2,112.6,598.636,XS
29917,170.2,112.8,598.671,XS
29918,170.2,113.0,598.7059999999999,XS
29919,170.2,113.2,598.736,XS
29920,170.2,113.4,598.766,XS
29921,170.2,113.6,598.796,XS
29922,170.2,113.8,598.826,XS
29923,170.2,114.0,598.859,XS
29924,170.2,114.2,598.892,XS
29925,170.2,114.4,598.924,XS
29926,170.2,114.6,598.957,XS
29927,170.2,114.8,599.114,XS
29928,170.2,115.0,599.27,XS
29929,170.2,115.2,599.4269999999999,XS
29930,170.2,99.6,599.092,XS
29931,170.2,99.2,599.408,XS
29932,170.2,99.4,599.25,XS
29933,170.2,99.8,598.934,XS
29934,170.4,100.0,598.895,XS
29935,170.4,100.2,598.863,XS
29936,170.4,100.4,598.8299999999999,XS
29937,170.4,100.6,598.797,XS
29938,170.4,100.8,598.756,XS
29939,170.4,101.0,598.7149999999999,XS
29940,170.4,101.2,598.674,XS
29941,170.4,101.4,598.6800000000001,XS
29942,170.4,101.6,598.648,XS
29943,170.4,101.8,598.615,XS
29944,170.4,102.0,598.5830000000001,XS
29945,170.4,102.2,598.56,XS
29946,170.4,102.4,598.538,XS
29947,170.4,102.6,598.516,XS
29948,170.4,102.8,598.493,XS
29949,170.4,103.0,598.4739999999999,XS
29950,170.4,103.2,598.4549999999999,XS
29951,170.4,103.4,598.4359999999999,XS
29952,170.4,103.6,598.4169999999999,XS
29953,170.4,103.8,598.3969999999999,XS
29954,170.4,104.0,598.376,XS
29955,170.4,104.2,598.355,XS
29956,170.4,104.4,598.3430000000001,XS
29957,170.4,104.6,598.3309999999999,XS
29958,170.4,104.8,598.319,XS
29959,170.4,105.0,598.307,XS
29960,170.4,105.2,598.3,XS
29961,170.4,105.4,598.293,XS
29962,170.4,105.6,598.2860000000001,XS
29963,170.4,105.8,598.279,XS
29964,170.4,106.0,598.2719999999999,XS
29965,170.4,106.2,598.265,XS
29966,170.4,106.4,598.258,XS
29967,170.4,106.6,598.257,XS
29968,170.4,106.8,598.255,XS
29969,170.4,107.0,598.253,XS
29970,170.4,107.2,598.251,XS
29971,170.4,107.4,598.253,XS
29972,170.4,107.6,598.255,XS
29973,170.4,107.8,598.257,XS
29974,170.4,108.0,598.258,XS
29975,170.4,108.2,598.265,XS
29976,170.4,108.4,598.2719999999999,XS
29977,170.4,108.6,598.279,XS
29978,170.4,108.8,598.289,XS
29979,170.4,109.0,598.299,XS
29980,170.4,109.2,598.309,XS
29981,170.4,109.4,598.319,XS
29982,170.4,109.6,598.3309999999999,XS
29983,170.4,109.8,598.3430000000001,XS
29984,170.4,110.0,598.355,XS
29985,170.4,110.2,598.367,XS
29986,170.4,110.4,598.388,XS
29987,170.4,110.6,598.409,XS
29988,170.4,110.8,598.4290000000001,XS
29989,170.4,111.0,598.4480000000001,XS
29990,170.4,111.2,598.467,XS
29991,170.4,111.4,598.486,XS
29992,170.4,111.6,598.505,XS
29993,170.4,111.8,598.527,XS
29994,170.4,112.0,598.55,XS
29995,170.4,112.2,598.5719999999999,XS
29996,170.4,112.4,598.594,XS
29997,170.4,112.6,598.631,XS
29998,170.4,112.8,598.6669999999999,XS
29999,170.4,113.0,598.703,XS
30000,170.4,113.2,598.733,XS
30001,170.4,113.4,598.762,XS
30002,170.4,113.6,598.7909999999999,XS
30003,170.4,113.8,598.8199999999999,XS
30004,170.4,114.0,598.8530000000001,XS
30005,170.4,114.2,598.886,XS
30006,170.4,114.4,598.918,XS
30007,170.4,114.6,598.951,XS
30008,170.4,114.8,599.108,XS
30009,170.4,115.0,599.265,XS
30010,170.4,115.2,599.422,XS
30011,170.4,99.6,599.086,XS
30012,170.4,99.2,599.403,XS
30013,170.4,99.4,599.245,XS
30014,170.4,99.8,598.9280000000001,XS
30015,170.6,100.0,598.889,XS
30016,170.6,100.2,598.857,XS
30017,170.6,100.4,598.8240000000001,XS
30018,170.6,100.6,598.7909999999999,XS
30019,170.6,100.8,598.752,XS
30020,170.6,101.0,598.713,XS
30021,170.6,101.2,598.674,XS
30022,170.6,101.4,598.65,XS
30023,170.6,101.6,598.625,XS
30024,170.6,101.8,598.601,XS
30025,170.6,102.0,598.577,XS
30026,170.6,102.2,598.5540000000001,XS
30027,170.6,102.4,598.5319999999999,XS
30028,170.6,102.6,598.51,XS
30029,170.6,102.8,598.487,XS
30030,170.6,103.0,598.46,XS
30031,170.6,103.2,598.432,XS
30032,170.6,103.4,598.405,XS
30033,170.6,103.6,598.4110000000001,XS
30034,170.6,103.8,598.391,XS
30035,170.6,104.0,598.37,XS
30036,170.6,104.2,598.3489999999999,XS
30037,170.6,104.4,598.337,XS
30038,170.6,104.6,598.325,XS
30039,170.6,104.8,598.3130000000001,XS
30040,170.6,105.0,598.3009999999999,XS
30041,170.6,105.2,598.2940000000001,XS
30042,170.6,105.4,598.287,XS
30043,170.6,105.6,598.28,XS
30044,170.6,105.8,598.273,XS
30045,170.6,106.0,598.266,XS
30046,170.6,106.2,598.259,XS
30047,170.6,106.4,598.252,XS
30048,170.6,106.6,598.25,XS
30049,170.6,106.8,598.249,XS
30050,170.6,107.0,598.247,XS
30051,170.6,107.2,598.245,XS
30052,170.6,107.4,598.247,XS
30053,170.6,107.6,598.249,XS
30054,170.6,107.8,598.25,XS
30055,170.6,108.0,598.252,XS
30056,170.6,108.2,598.259,XS
30057,170.6,108.4,598.266,XS
30058,170.6,108.6,598.273,XS
30059,170.6,108.8,598.283,XS
30060,170.6,109.0,598.293,XS
30061,170.6,109.2,598.3030000000001,XS
30062,170.6,109.4,598.3130000000001,XS
30063,170.6,109.6,598.325,XS
30064,170.6,109.8,598.337,XS
30065,170.6,110.0,598.3489999999999,XS
30066,170.6,110.2,598.362,XS
30067,170.6,110.4,598.382,XS
30068,170.6,110.6,598.403,XS
30069,170.6,110.8,598.423,XS
30070,170.6,111.0,598.442,XS
30071,170.6,111.2,598.461,XS
30072,170.6,111.4,598.48,XS
30073,170.6,111.6,598.499,XS
30074,170.6,111.8,598.5219999999999,XS
30075,170.6,112.0,598.5440000000001,XS
30076,170.6,112.2,598.566,XS
30077,170.6,112.4,598.5889999999999,XS
30078,170.6,112.6,598.625,XS
30079,170.6,112.8,598.6610000000001,XS
30080,170.6,113.0,598.6980000000001,XS
30081,170.6,113.2,598.727,XS
30082,170.6,113.4,598.756,XS
30083,170.6,113.6,598.7850000000001,XS
30084,170.6,113.8,598.815,XS
30085,170.6,114.0,598.847,XS
30086,170.6,114.2,598.88,XS
30087,170.6,114.4,598.913,XS
30088,170.6,114.6,598.9449999999999,XS
30089,170.6,114.8,599.1030000000001,XS
30090,170.6,115.0,599.26,XS
30091,170.6,115.2,599.4169999999999,XS
30092,170.6,99.6,599.0409999999999,XS
30093,170.6,99.0,599.398,XS
30094,170.6,99.2,599.279,XS
30095,170.6,99.4,599.1600000000001,XS
30096,170.6,99.8,598.922,XS
30097,170.8,100.0,598.883,XS
30098,170.8,100.2,598.851,XS
30099,170.8,100.4,598.818,XS
30100,170.8,100.6,598.7850000000001,XS
30101,170.8,100.8,598.746,XS
30102,170.8,101.0,598.707,XS
30103,170.8,101.2,598.668,XS
30104,170.8,101.4,598.644,XS
30105,170.8,101.6,598.619,XS
30106,170.8,101.8,598.595,XS
30107,170.8,102.0,598.5709999999999,XS
30108,170.8,102.2,598.548,XS
30109,170.8,102.4,598.5260000000001,XS
30110,170.8,102.6,598.503,XS
30111,170.8,102.8,598.481,XS
30112,170.8,103.0,598.4559999999999,XS
30113,170.8,103.2,598.4300000000001,XS
30114,170.8,103.4,598.405,XS
30115,170.8,103.6,598.39,XS
30116,170.8,103.8,598.374,XS
30117,170.8,104.0,598.359,XS
30118,170.8,104.2,598.3430000000001,XS
30119,170.8,104.4,598.3309999999999,XS
30120,170.8,104.6,598.319,XS
30121,170.8,104.8,598.307,XS
30122,170.8,105.0,598.2950000000001,XS
30123,170.8,105.2,598.283,XS
30124,170.8,105.4,598.2719999999999,XS
30125,170.8,105.6,598.26,XS
30126,170.8,105.8,598.267,XS
30127,170.8,106.0,598.26,XS
30128,170.8,106.2,598.253,XS
30129,170.8,106.4,598.246,XS
30130,170.8,106.6,598.244,XS
30131,170.8,106.8,598.243,XS
30132,170.8,107.0,598.241,XS
30133,170.8,107.2,598.239,XS
30134,170.8,107.4,598.239,XS
30135,170.8,107.6,598.24,XS
30136,170.8,107.8,598.24,XS
30137,170.8,108.0,598.246,XS
30138,170.8,108.2,598.253,XS
30139,170.8,108.4,598.26,XS
30140,170.8,108.6,598.267,XS
30141,170.8,108.8,598.277,XS
30142,170.8,109.0,598.287,XS
30143,170.8,109.2,598.297,XS
30144,170.8,109.4,598.307,XS
30145,170.8,109.6,598.319,XS
30146,170.8,109.8,598.3309999999999,XS
30147,170.8,110.0,598.3430000000001,XS
30148,170.8,110.2,598.355,XS
30149,170.8,110.4,598.376,XS
30150,170.8,110.6,598.3969999999999,XS
30151,170.8,110.8,598.4169999999999,XS
30152,170.8,111.0,598.4359999999999,XS
30153,170.8,111.2,598.4549999999999,XS
30154,170.8,111.4,598.4739999999999,XS
30155,170.8,111.6,598.493,XS
30156,170.8,111.8,598.521,XS
30157,170.8,112.0,598.549,XS
30158,170.8,112.2,598.577,XS
30159,170.8,112.4,598.5830000000001,XS
30160,170.8,112.6,598.619,XS
30161,170.8,112.8,598.655,XS
30162,170.8,113.0,598.692,XS
30163,170.8,113.2,598.721,XS
30164,170.8,113.4,598.75,XS
30165,170.8,113.6,598.78,XS
30166,170.8,113.8,598.809,XS
30167,170.8,114.0,598.842,XS
30168,170.8,114.2,598.874,XS
30169,170.8,114.4,598.9069999999999,XS
30170,170.8,114.6,598.94,XS
30171,170.8,114.8,599.097,XS
30172,170.8,115.0,599.255,XS
30173,170.8,115.2,599.412,XS
30174,170.8,99.6,599.0350000000001,XS
30175,170.8,99.0,599.393,XS
30176,170.8,99.2,599.274,XS
30177,170.8,99.4,599.155,XS
30178,170.8,99.8,598.9159999999999,XS
30179,171.0,100.0,598.878,XS
30180,171.0,100.2,598.845,XS
30181,171.0,100.4,598.8119999999999,XS
30182,171.0,100.6,598.779,XS
30183,171.0,100.8,598.74,XS
30184,171.0,101.0,598.701,XS
30185,171.0,101.2,598.662,XS
30186,171.0,101.4,598.637,XS
30187,171.0,101.6,598.613,XS
30188,171.0,101.8,598.5889999999999,XS
30189,171.0,102.0,598.5640000000001,XS
30190,171.0,102.2,598.5419999999999,XS
30191,171.0,102.4,598.52,XS
30192,171.0,102.6,598.497,XS
30193,171.0,102.8,598.475,XS
30194,171.0,103.0,598.4490000000001,XS
30195,171.0,103.2,598.424,XS
30196,171.0,103.4,598.399,XS
30197,171.0,103.6,598.383,XS
30198,171.0,103.8,598.368,XS
30199,171.0,104.0,598.352,XS
30200,171.0,104.2,598.337,XS
30201,171.0,104.4,598.325,XS
30202,171.0,104.6,598.3130000000001,XS
30203,171.0,104.8,598.3009999999999,XS
30204,171.0,105.0,598.288,XS
30205,171.0,105.2,598.279,XS
30206,171.0,105.4,598.27,XS
30207,171.0,105.6,598.26,XS
30208,171.0,105.8,598.255,XS
30209,171.0,106.0,598.25,XS
30210,171.0,106.2,598.245,XS
30211,171.0,106.4,598.24,XS
30212,171.0,106.6,598.238,XS
30213,171.0,106.8,598.236,XS
30214,171.0,107.0,598.235,XS
30215,171.0,107.2,598.233,XS
30216,171.0,107.4,598.235,XS
30217,171.0,107.6,598.237,XS
30218,171.0,107.8,598.24,XS
30219,171.0,108.0,598.245,XS
30220,171.0,108.2,598.25,XS
30221,171.0,108.4,598.255,XS
30222,171.0,108.6,598.26,XS
30223,171.0,108.8,598.271,XS
30224,171.0,109.0,598.281,XS
30225,171.0,109.2,598.2909999999999,XS
30226,171.0,109.4,598.3009999999999,XS
30227,171.0,109.6,598.315,XS
30228,171.0,109.8,598.329,XS
30229,171.0,110.0,598.3430000000001,XS
30230,171.0,110.2,598.3489999999999,XS
30231,171.0,110.4,598.37,XS
30232,171.0,110.6,598.391,XS
30233,171.0,110.8,598.4110000000001,XS
30234,171.0,111.0,598.4300000000001,XS
30235,171.0,111.2,598.4490000000001,XS
30236,171.0,111.4,598.4680000000001,XS
30237,171.0,111.6,598.487,XS
30238,171.0,111.8,598.517,XS
30239,171.0,112.0,598.547,XS
30240,171.0,112.2,598.577,XS
30241,171.0,112.4,598.604,XS
30242,171.0,112.6,598.631,XS
30243,171.0,112.8,598.659,XS
30244,171.0,113.0,598.6859999999999,XS
30245,171.0,113.2,598.7149999999999,XS
30246,171.0,113.4,598.744,XS
30247,171.0,113.6,598.774,XS
30248,171.0,113.8,598.8030000000001,XS
30249,171.0,114.0,598.845,XS
30250,171.0,114.2,598.886,XS
30251,171.0,114.4,598.9280000000001,XS
30252,171.0,114.6,598.934,XS
30253,171.0,114.8,599.092,XS
30254,171.0,115.0,599.25,XS
30255,171.0,115.2,599.408,XS
30256,171.0,99.6,599.03,XS
30257,171.0,99.0,599.388,XS
30258,171.0,99.2,599.269,XS
30259,171.0,99.4,599.149,XS
30260,171.0,99.8,598.9100000000001,XS
30261,171.2,100.0,598.872,XS
30262,171.2,100.2,598.8389999999999,XS
30263,171.2,100.4,598.806,XS
30264,171.2,100.6,598.773,XS
30265,171.2,100.8,598.734,XS
30266,171.2,101.0,598.6949999999999,XS
30267,171.2,101.2,598.656,XS
30268,171.2,101.4,598.631,XS
30269,171.2,101.6,598.607,XS
30270,171.2,101.8,598.5830000000001,XS
30271,171.2,102.0,598.558,XS
30272,171.2,102.2,598.5360000000001,XS
30273,171.2,102.4,598.513,XS
30274,171.2,102.6,598.491,XS
30275,171.2,102.8,598.4680000000001,XS
30276,171.2,103.0,598.443,XS
30277,171.2,103.2,598.418,XS
30278,171.2,103.4,598.392,XS
30279,171.2,103.6,598.377,XS
30280,171.2,103.8,598.361,XS
30281,171.2,104.0,598.346,XS
30282,171.2,104.2,598.3299999999999,XS
30283,171.2,104.4,598.318,XS
30284,171.2,104.6,598.306,XS
30285,171.2,104.8,598.2940000000001,XS
30286,171.2,105.0,598.2819999999999,XS
30287,171.2,105.2,598.273,XS
30288,171.2,105.4,598.263,XS
30289,171.2,105.6,598.254,XS
30290,171.2,105.8,598.249,XS
30291,171.2,106.0,598.244,XS
30292,171.2,106.2,598.238,XS
30293,171.2,106.4,598.233,XS
30294,171.2,106.6,598.232,XS
30295,171.2,106.8,598.23,XS
30296,171.2,107.0,598.2280000000001,XS
30297,171.2,107.2,598.226,XS
30298,171.2,107.4,598.229,XS
30299,171.2,107.6,598.231,XS
30300,171.2,107.8,598.233,XS
30301,171.2,108.0,598.238,XS
30302,171.2,108.2,598.244,XS
30303,171.2,108.4,598.249,XS
30304,171.2,108.6,598.254,XS
30305,171.2,108.8,598.264,XS
30306,171.2,109.0,598.274,XS
30307,171.2,109.2,598.2850000000001,XS
30308,171.2,109.4,598.2950000000001,XS
30309,171.2,109.6,598.3109999999999,XS
30310,171.2,109.8,598.327,XS
30311,171.2,110.0,598.3430000000001,XS
30312,171.2,110.2,598.359,XS
30313,171.2,110.4,598.374,XS
30314,171.2,110.6,598.39,XS
30315,171.2,110.8,598.405,XS
30316,171.2,111.0,598.424,XS
30317,171.2,111.2,598.443,XS
30318,171.2,111.4,598.462,XS
30319,171.2,111.6,598.481,XS
30320,171.2,111.8,598.511,XS
30321,171.2,112.0,598.5409999999999,XS
30322,171.2,112.2,598.5709999999999,XS
30323,171.2,112.4,598.598,XS
30324,171.2,112.6,598.625,XS
30325,171.2,112.8,598.653,XS
30326,171.2,113.0,598.6800000000001,XS
30327,171.2,113.2,598.7090000000001,XS
30328,171.2,113.4,598.739,XS
30329,171.2,113.6,598.768,XS
30330,171.2,113.8,598.797,XS
30331,171.2,114.0,598.841,XS
30332,171.2,114.2,598.884,XS
30333,171.2,114.4,598.9280000000001,XS
30334,171.2,114.6,599.047,XS
30335,171.2,114.8,599.165,XS
30336,171.2,115.0,599.284,XS
30337,171.2,115.2,599.403,XS
30338,171.2,99.6,599.024,XS
30339,171.2,99.0,599.384,XS
30340,171.2,99.2,599.264,XS
30341,171.2,99.4,599.144,XS
30342,171.2,99.8,598.904,XS
30343,171.4,100.0,598.866,XS
30344,171.4,100.2,598.8330000000001,XS
30345,171.4,100.4,598.8,XS
30346,171.4,100.6,598.767,XS
30347,171.4,100.8,598.7280000000001,XS
30348,171.4,101.0,598.6890000000001,XS
30349,171.4,101.2,598.649,XS
30350,171.4,101.4,598.623,XS
30351,171.4,101.6,598.597,XS
30352,171.4,101.8,598.5709999999999,XS
30353,171.4,102.0,598.546,XS
30354,171.4,102.2,598.525,XS
30355,171.4,102.4,598.504,XS
30356,171.4,102.6,598.483,XS
30357,171.4,102.8,598.462,XS
30358,171.4,103.0,598.4369999999999,XS
30359,171.4,103.2,598.4110000000001,XS
30360,171.4,103.4,598.386,XS
30361,171.4,103.6,598.37,XS
30362,171.4,103.8,598.355,XS
30363,171.4,104.0,598.3389999999999,XS
30364,171.4,104.2,598.3240000000001,XS
30365,171.4,104.4,598.3119999999999,XS
30366,171.4,104.6,598.3,XS
30367,171.4,104.8,598.287,XS
30368,171.4,105.0,598.275,XS
30369,171.4,105.2,598.266,XS
30370,171.4,105.4,598.257,XS
30371,171.4,105.6,598.247,XS
30372,171.4,105.8,598.242,XS
30373,171.4,106.0,598.237,XS
30374,171.4,106.2,598.232,XS
30375,171.4,106.4,598.227,XS
30376,171.4,106.6,598.225,XS
30377,171.4,106.8,598.223,XS
30378,171.4,107.0,598.222,XS
30379,171.4,107.2,598.22,XS
30380,171.4,107.4,598.222,XS
30381,171.4,107.6,598.2239999999999,XS
30382,171.4,107.8,598.227,XS
30383,171.4,108.0,598.232,XS
30384,171.4,108.2,598.237,XS
30385,171.4,108.4,598.242,XS
30386,171.4,108.6,598.247,XS
30387,171.4,108.8,598.258,XS
30388,171.4,109.0,598.268,XS
30389,171.4,109.2,598.278,XS
30390,171.4,109.4,598.288,XS
30391,171.4,109.6,598.3050000000001,XS
30392,171.4,109.8,598.3209999999999,XS
30393,171.4,110.0,598.337,XS
30394,171.4,110.2,598.352,XS
30395,171.4,110.4,598.368,XS
30396,171.4,110.6,598.383,XS
30397,171.4,110.8,598.399,XS
30398,171.4,111.0,598.418,XS
30399,171.4,111.2,598.4369999999999,XS
30400,171.4,111.4,598.4559999999999,XS
30401,171.4,111.6,598.475,XS
30402,171.4,111.8,598.505,XS
30403,171.4,112.0,598.5350000000001,XS
30404,171.4,112.2,598.5640000000001,XS
30405,171.4,112.4,598.592,XS
30406,171.4,112.6,598.619,XS
30407,171.4,112.8,598.6469999999999,XS
