,raw_series,harmonic_1,harmonic_2,harmonic_3,harmonic_4,harmonic_5,harmonic_6,harmonic_8,harmonic_9,harmonic_10,harmonic_11,harmonic_12,harmonic_14,harmonic_15,harmonic_16,harmonic_17,harmonic_19,harmonic_20,harmonic_21,harmonic_22,harmonic_23,harmonic_24,harmonic_26,harmonic_27,harmonic_28,harmonic_29,harmonic_30,harmonic_32,harmonic_33,harmonic_34,harmonic_35,harmonic_36,all_31_harmonics
42,2.9930000000000003,-0.11740352958029072,-0.09252978713127455,0.027040949961454473,0.05987571844923521,-0.0844969524845064,0.022323879383093537,-0.01453570315514449,0.027797957201755822,-0.00559604603548479,0.008169285842724921,-0.003243423171154864,0.01418232923413273,-0.009947511999163427,-0.003265050988805379,-0.006795225395444632,-0.0021102393038736067,-0.0023707225405955067,-0.001028915073625104,-0.0021181928257759703,0.0093004871215348,-0.002791416994007312,-0.005886640951580851,-0.0040021890040879745,-0.0009714445961706658,-0.013319550278127588,0.00696647229218898,0.005054461871129012,-0.011344221588821722,-0.002135647796746327,0.004674996144606145,-0.0017131039315571813,3.1340501151141793
43,2.997,-0.10480863924250314,-0.08661133298022032,-0.000292350240123661,0.08349607941902523,-0.05777268591860178,0.009226618576334805,-0.005430381042435541,0.012673693246891096,-0.026752332150600248,0.011421407304414741,0.003533493398948744,0.012118418400798081,-0.005742297321333167,-0.00018830034136510203,-0.001575182950994442,0.019588266391037727,0.011371917055669216,-0.00044236146336954976,-0.0017899755833185262,-0.017343295353916585,-0.009399293592948148,0.0069294186371329156,-0.009052269233774177,-0.0018617353792689747,0.005251645680764469,-0.006891872079985952,-0.0021219396337744485,0.012973608002170678,0.0004889157889841364,-0.0035692864252421467,0.0014521801493843566,3.162505407850612
44,3.002,-0.09145860025728884,-0.07820122847218217,-0.027606783880277645,0.09757742168801742,-0.0207912822660444,-0.006213942915302589,0.006085641933968712,-0.009498257056749164,-0.02975313325179002,0.005413809563853314,0.006948695822095314,-0.005145467631753425,0.006584561168910046,0.0031857090318878874,0.006395072787169093,0.0004475401155489766,-0.0005181496809113896,0.0012153078539789803,0.0031664840474253516,0.00363263291599506,0.011254611342379352,-0.0023542834767000796,0.015963399948240576,0.0036596270009586133,0.005147614060834073,0.0044534927470562015,-0.0011873181727709242,-0.013120823154178616,0.0011893679621944573,0.0023608948340073693,-0.001180793375958586,3.1316401608898596
45,3.0060000000000002,-0.07744959996145188,-0.0675414170016176,-0.053139638399510934,0.10051102077272847,0.01988146841355926,-0.02007633830320908,0.014900075067650086,-0.026388342375024344,-0.012561954011628957,-0.004982945750693498,0.0037530102625478153,-0.015955460276214417,0.00959851621957357,0.0015306260478789662,0.0031997593560920685,-0.019626254673002615,-0.011240288570125406,-6.971887962317883e-05,-6.446168462163256e-05,0.014634393925663128,-0.0007344427526651422,-0.004129548513791179,-0.012040960456563988,-0.0034224446506162087,-0.013261701258286955,-0.00048765134756110264,0.004285775926143346,0.011769048433746477,-0.0027908969150696006,-0.0010845845968686044,0.0009008989592012168,3.176796115176946
46,3.1710000000000003,-0.06288257352313913,-0.05493856193626489,-0.07524317385440084,0.09196172732573497,0.05702440316441841,-0.028839910443297544,0.017099940355352308,-0.028604192117265306,0.013154402268046246,-0.01133985928202696,-0.003013234590257599,-0.0067527258081524506,-0.0009632329297931435,-0.0025407666750807186,-0.005582219872918111,0.0012183836095635424,0.0033735835759175713,-0.0011859312086511177,-0.0031287323491612285,-0.014545690063139652,-0.01059331358717126,0.007265416575616668,-5.3083510257934944e-05,0.0012820825425102565,0.015488541423240104,-0.0036454450532139283,-0.006623324081871908,-0.00907271749125869,0.004212317830221374,-0.00022292716442386617,-0.0006145135447987509,3.290085934388955
47,3.2880000000000003,-0.04786247670164134,-0.04075522447039378,-0.09249095834198687,0.07290625630942706,0.0840430532080356,-0.030278959375397915,0.011708654918703624,-0.014913599248386972,0.029943516171235585,-0.008503167336737179,-0.006912731948025114,0.010919865155726596,-0.01016262929134729,-0.0026011997845499153,-0.004617842151303582,0.019522835340313932,0.010383278109031547,0.0005694211222307126,0.001896789838749598,-0.0037874843980105575,0.010272741646610023,-0.004510966957274328,0.012111102323476456,0.001571230041580228,-0.01083957676075907,0.006528224152313045,0.007784947282807701,0.0053398729493497,-0.005361900579451704,0.0015240257170783284,0.0003237005462244645,3.329036218480931
48,3.205,-0.03249752963874213,-0.025399433399359832,-0.10376992150758804,0.0455216020885923,0.09614044584031765,-0.024028007289815762,0.0011195639681034568,0.007070264396928122,0.026411446259468754,0.0012273284778451807,-0.004235556828999077,0.014895810727752729,-0.004988465615303973,0.0014447289316366848,0.004409123388930477,-0.0028755288528499595,-0.006011306270386933,0.00094600075594769,0.002017885834937512,0.01737006624771983,0.0013436600694746515,-0.0019006753556012358,-0.015949914844765628,-0.003550800749556789,0.0013786151398595134,-0.007171948352022191,-0.007564407438656252,-0.0009969740398804927,0.00616545786761309,-0.0027812808246390854,-3.055527779705043e-05,3.2845105815875266
49,3.1830000000000003,-0.016898437130116586,-0.009312946874058292,-0.10835218554520518,0.01293632747174866,0.09116877344859436,-0.011674619574900229,-0.009966533325841385,0.025122440182850907,0.004955233732377456,0.009962787799036747,0.0024712653572955376,0.00018813388753744168,0.007241156639565106,0.0032099486578677596,0.00573791663101742,-0.019278753531633545,-0.008856192076440969,-0.0009680266195876418,-0.003078555683361794,-0.009165599041860317,-0.011482583236688949,0.006771376204923213,0.008964308832845313,0.0035558144375414068,0.008694353020248234,0.005355832674744669,0.006000859859207341,-0.0034598242775226292,-0.0065711328433873785,0.003958523546740227,-0.0002628101421070643,3.2617063496419907
50,3.213,-0.0011775909947417472,0.007041456176770223,-0.10594203814110531,-0.021126859288171453,0.07001072175988352,0.0036437919804642232,-0.016628202516325196,0.029204333173106344,-0.019863850908525403,0.010621079829728448,0.006826961681864509,-0.014755516850436077,0.009229216724194068,-9.218965171000262e-05,-0.0029514880682081006,0.004511955844859001,0.008261094688005163,-0.0005381144728453801,-0.0002149434214751625,-0.01053516029673061,0.008995343877201358,-0.006152294525768276,0.004104930327718946,-0.0015834830547522077,-0.014907650160698787,-0.0017027697495006384,-0.0033719015024162792,0.007521354592950047,0.006552745634832449,-0.005021886753667331,0.0005542820089150174,3.2434311755665615
51,3.2060000000000004,0.014551739710734616,0.023193289353740047,-0.09669501600366076,-0.052776405704242406,0.03642275515189057,0.018036783223637873,-0.01590813884965631,0.017046052425553886,-0.031202322141281137,0.00266850507082889,0.004687586111439841,-0.011191513968900618,-0.0018361070037843203,-0.0032487935549146076,-0.006487699789882858,0.018895767861986122,0.006757579604455094,0.0011947657482140413,0.0032044363400498353,0.01702180456404017,0.0033831082378113883,0.000545340665910917,-0.014388356250447855,-0.0012694039554372425,0.014503016655541144,-0.002534310338941072,0.00014428557236120424,-0.010723606932492837,-0.006111482844016674,0.005940779422017623,-0.000841760261147395,3.2471076441684343
52,3.197,0.030176224798142796,0.03867789382391837,-0.08120786744090362,-0.07839650589389632,-0.003631817374215649,0.027848940640065406,-0.00812599910306444,-0.0045913303201124776,-0.021365320191112848,-0.007447516537226292,-0.0019114906008052468,0.006409859891489264,-0.010304524606610885,-0.0012767172573224577,0.001303381103241692,-0.006115874091614608,-0.009977760744252887,3.46897215461161e-05,-0.0016617204374701957,-0.0021582198936949907,-0.012041519872773772,0.005503739221091269,0.014907116243886227,0.0034163908973879964,-0.007660080846274897,0.005902170889482858,0.003108947253841301,0.012700739628325191,0.005275820970715105,-0.006688766682746333,0.0011231736114093132,3.2285726415266773
53,3.062,0.045583289494393775,0.05304980570944661,-0.06048004174188042,-0.09506018871638115,-0.04304158607843442,0.030588253207092665,0.003263503166168898,-0.02367553023348065,0.002971268126473124,-0.011525585899048032,-0.0066920030003466005,0.015971429533312535,-0.0041986919002060885,0.002710837835387325,0.0068188050419489415,-0.018376637751897573,-0.004222872773073104,-0.0012093825586374227,-0.002231257172876027,-0.01541239202836316,0.007459166442226981,-0.00709075253508688,-0.00530915355149879,-0.0036635644999628196,-0.002583383096797698,-0.0072457007279042454,-0.005810208197989502,-0.013226874939950395,-0.004099688706950688,0.007244330304219278,-0.0013964944700635643,3.161819324858397
54,3.403,0.06066192554529897,0.06589557127225219,-0.03584919061015828,-0.10086370991000376,-0.07480962163810995,0.025559012853414352,0.013204243398286108,-0.029594056339219407,0.025291403686263644,-0.006259474966611364,-0.005105841228531895,0.005500242030325356,0.007845579410701381,0.002418951929794851,0.0004288383961730652,0.007675727325395196,0.011050520929661288,0.00047489394765247575,0.002968446255054674,0.013651440305424577,0.005325230541755957,0.002929054183561498,-0.007891869135742365,0.0018734745352992385,0.011680009679095906,0.0061040950477207374,0.007479907236348189,0.012241904481302126,0.0026589866970596434,-0.007591487732558817,0.0016597535540604099,3.3198262081327057
55,3.259,0.07530349103258549,0.07684564122531969,-0.008904844006817979,-0.09514404556296321,-0.09329573110517066,0.014038504671905205,0.017283243779010714,-0.019055688404385294,0.03044751414266511,0.004081402936261463,0.001337943510734449,-0.011869827792579881,0.008793420510829734,-0.0016915917819394601,-0.006709864805737638,0.017725103545706923,0.0014156466219674454,0.0010092819382037984,0.0004927998552948119,0.005232336130545663,-0.012254043906058939,0.0036073269496098145,0.015737070468073405,0.0009584317847070076,-0.015591547185446418,-0.0028689025659721177,-0.007821600960452202,-0.009858356309867101,-0.0010466893574543115,0.007720251880619561,-0.001911054075667086,3.2982187685221485
56,3.2030000000000003,0.08940249314140672,0.08558500199284153,0.018614168744756163,-0.07855463935247577,-0.09521783479113423,-0.001047387440909313,0.013689719823058052,0.0020793156031303347,0.014940402281978089,0.011113350150144958,0.006508828283864304,-0.014351726395525654,-0.0026957518847389363,-0.0031317185732944014,-0.0021333831930152826,-0.009180276767907426,-0.011410145624569967,-0.0009001635115737716,-0.0032570522936788936,-0.017553261145820384,0.00570840236957989,-0.007219126747590573,-0.012902300221186868,-0.0032573658705171084,0.012581552671744788,-0.0013502681304240999,0.006774624034874313,0.00634853914648318,-0.0006331551442332619,-0.007626918438302095,0.0021485854088668776,3.2439625199993363
57,3.59,0.10285734823849073,0.0918622380772502,0.04493193275497859,-0.05299074980059498,-0.08023467660433366,-0.015867272707628423,0.004018939198871415,0.022058037546254645,-0.01070602185270028,0.00913533046206337,0.005487308642572294,0.0011675594847751223,-0.010372175585956213,0.00037201541623201615,0.006167909442014768,-0.01694585956229965,0.0014829370184870838,-0.0006299903552134948,0.0014146783023605849,0.007857358118231404,0.007114155658637045,0.00497813758651622,0.001311376791383437,0.003744918496211614,-0.003986248461469848,0.005106322916217738,-0.004524859904039204,-0.0021134324358244028,0.002272139544644229,0.007314172438810125,-0.0023706361349610633,3.449713563534499
58,3.8,0.1155711137845457,0.09549676482533223,0.0683500546480303,-0.021372926257629158,-0.05100641168676021,-0.026657318581364598,-0.00743596304075032,0.029770553651262157,-0.029086798334259943,-0.0002490090116528631,-0.0007547565070099043,0.015222390629710144,-0.0033786665137544164,0.0032884704459322364,0.0037002520124570894,0.010618682105941333,0.011033426770749633,0.0011656153278552265,0.0024285522517548293,0.011693927400575834,-0.01211404140704837,0.0012987952172907843,0.011169513223372018,-0.002149967588888869,-0.006378665014503963,-0.007111007486058601,0.0014717384842765824,-0.0023631235939937604,-0.0037644934505321344,-0.006791011015133827,0.002575606373379852,3.5926585628929413
59,3.802,0.1274521868074771,0.09638402351991152,0.08735726686022952,0.012686649576951975,-0.012722314438550899,-0.03067715797350212,-0.015589829425859838,0.02092802771160302,-0.027727803034880254,-0.009431468501118433,-0.006278757310447309,0.010183974422404275,0.008393474602402515,0.0010136096896710323,-0.005227913555742167,0.016044520272432528,-0.0042858206440020115,0.00013884838247675812,-0.0028369491034580968,-0.016577671282226095,0.0037934179540220162,-0.00652275103736909,-0.016070206909889768,-0.000640554091005545,0.013911907353678308,0.006676753719871757,0.0018426798294922581,0.006569704311051708,0.0050139091365464065,0.006072484568914758,-0.0027620193088585565,3.5958270278260085
60,3.8139999999999996,0.1384149639039005,0.09449848934377282,0.10072695594138166,0.04529683774678202,0.027820540926592387,-0.02690586514372066,-0.01682292635333901,0.0004476806304197688,-0.007551318866308403,-0.010967519132414906,-0.005829239872101573,-0.007628068963825324,0.008294267501184107,-0.0028613773469712608,-0.005028328375808134,-0.01198057959607539,-0.009944675582695036,-0.001224120279575808,-0.0007671056548645794,0.000668256847605353,0.008698419469929752,0.0064584931178949395,0.010064845786653575,0.003074871447906777,-0.015269257649350733,-0.003952502279018335,-0.004829943202870377,-0.010025728442484455,-0.005939756678201563,-0.005179263797792837,0.002928531831925408,3.5893862816660906
61,4.158,0.1483804580136248,0.08989440568218025,0.10759632095735845,0.07273208374735009,0.06342405345919115,-0.01630124202105751,-0.010587846964467506,-0.02028161619304911,0.017749872028423038,-0.0036118329746533846,0.00016613146535714857,-0.01587232427463867,-0.0035359738115909958,-0.002219275470955459,0.003950538941209141,-0.0150275798463432,0.0068121226652099,0.0003769451512992332,0.0032862011108968146,0.01607934349332469,-0.011625539992736687,-0.0011581175162973985,0.002771028497767411,-0.0037992902688805947,0.009848149432512093,-0.00012738116622182459,0.006959683877331765,0.012336362134420844,0.00648228733198145,0.004137045037070275,-0.003073944216036086,3.766362788340838
62,4.401,0.15727686752323053,0.08270422363944378,0.10752205357715248,0.09185804490674417,0.08776706804923794,-0.0015565635491581766,0.0003474793541236632,-0.029732553442056907,0.03100510245148387,0.006672087704417503,0.006003447746731151,-0.004208128882632011,-0.010365094802526873,0.0019262666746906248,0.006031906062083192,0.01325615673568538,0.008214153645128518,0.001065291220967506,-0.0011574433776651882,-0.012658831607486886,0.0017693038105856143,-0.005081182923395833,-0.013726342759190612,0.0024109700767341613,-5.5167095379781515e-05,0.004163575329711765,-0.007853781263368964,-0.013237626788686693,-0.00660648936709463,-0.00297581102293014,0.0031972087616309545,3.8331884191357135
63,4.675,0.16504009359834035,0.07313479166180147,0.10050894657976021,0.10048967370609088,0.0965276523894086,0.013583438128162798,0.011128549687258876,-0.022649580099594,0.023218702943207447,0.011546722383170494,0.006129171294775637,0.012734268048191154,-0.002534297757649179,0.0030309243846372907,-0.002418219827361565,0.013902365363104772,-0.008898810439350101,-0.0008258147048318135,-0.0026083495560095924,-0.006639488761361484,0.010032445590245041,0.007200997398541328,0.015366266913403995,0.0003180611904001245,-0.00976230548717736,-0.006771743505817793,0.007353494611584888,0.012626557326547404,0.006304347516225174,0.0017289683437057956,-0.0032974373448344035,3.980593697016182
64,4.496,0.1716142020171891,0.06146140488422909,0.0870095845564734,0.09764084877168955,0.08815042588578509,0.025273629931434005,0.01696933974666973,-0.0029714513147691196,-0.0003250821625237683,0.0070600407087994446,0.00042369055731039966,0.013704237545749773,0.008880894617257313,-0.0006491608011553639,-0.006646220082363469,-0.014436222962250628,-0.005953538644434491,-0.0007173271426361005,0.002685011668562565,0.01760998439513326,-0.010802592959401357,-0.0034827209879112362,-0.006577865525912082,-0.002870222506053761,0.01524601252258594,0.007057334343836966,-0.005547646324614611,-0.01057296544535921,-0.005595360233644312,-0.0004323863931577755,0.003373907816407718,3.8816175476900745
65,4.196000000000001,0.1769518261779737,0.048019885390635654,0.06789513676883072,0.08363703441891447,0.06412270662454177,0.03054503311374704,0.015276956412913241,0.0183590653304205,-0.023648250078816328,-0.003150453520148533,-0.0056848832044311065,-0.0025148405642453175,0.00773535410412975,-0.0033044538320317965,0.0007298430585221075,-0.012676984018853211,0.010411221436139815,0.0011280666223492013,0.0010358844406128623,-0.006492504749309687,-0.0003057099821179985,-0.003059114512094805,-0.006674607939745761,0.0038262880681017553,-0.013961580219539693,-0.004922395697799977,0.0027568521595868357,0.007311463973589811,0.004525281379893068,-0.0008766345266774695,-0.003426069204850896,3.741415533268282
66,4.067,0.18101450837630423,0.033196921223938886,0.04439913701903359,0.06007809794600416,0.02871044842837992,0.02805886005911999,0.006802696866152021,0.02948032950398175,-0.03092251999643913,-0.01080676907576933,-0.00638494189782121,-0.015579586735676876,-0.00435071896610389,-0.0007431990409787147,0.006831626230465212,0.01551227587156758,0.0033087173489935963,0.00024200663762995178,-0.0032916727738076,-0.012768439489534189,0.011077856516956688,0.00712082294592218,0.015397355034569626,-0.0026546014699293323,0.006479204672587997,0.0010991703222103485,0.000523401861407443,-0.0032146635026390064,-0.0031631675372901062,0.002160436267264669,0.00345354568616493,3.641661180380203
67,3.698,0.18377297689384564,0.017418942075111715,0.01803787864863646,0.029655532620063933,-0.011799149465023645,0.018446528547906006,-0.004691473637600695,0.024207941743953475,-0.01721120461152704,-0.009701673322074783,-0.0010104598798036794,-0.009103059106829276,-0.010283333273529729,0.0029913005692019574,0.0010056334797164507,0.011360264714253396,-0.011251753563795493,-0.0012300381858491981,0.0008918690469109598,0.016014095498947126,-0.009668874994855536,-0.005409440620373502,-0.01367067861706057,6.723348370484164e-06,0.0038794744298985694,0.003101049261572505,-0.003710729535660125,-0.0012493965508193162,0.0015969215051191967,-0.0033820861899390747,-0.003456139291672329,3.5009336142284893
68,3.472,0.18520735690171886,0.0011398516773715893,-0.009487438096886014,-0.004155032264816679,-0.05021389073813488,0.0041492994631854106,-0.014102965327143484,0.00547381262430491,0.008180504304577688,-0.000731104570174442,0.005325358948374341,0.008791317624480226,-0.0016716693281267814,0.002003609081493253,-0.006576159486349112,-0.0164765624777669,-0.0004503709369886431,0.00027628045649320153,0.0027693536419431146,0.0008265210043843493,-0.0023719290552408397,-0.0006875572296779291,0.002666388593192759,0.0026448935452736315,-0.012515944301438464,-0.006237668794196971,0.006239243084629044,0.005570719159047819,7.238042894914893e-05,0.004506439650677758,0.00343383133438598,3.3905745648871384
69,3.412,0.18530731365909844,-0.015172030177803794,-0.03640049150533375,-0.03749090503538141,-0.07971350624262721,-0.011201734565719995,-0.01725374889526106,-0.0163042369813892,0.02802050944876351,0.008832195256527961,0.006594708848182372,0.015658858555852567,0.009304327582889542,-0.002147062771910345,-0.0026762123602440875,-0.009961694442067518,0.011366163832782805,0.001113625056073051,-0.0025137286630681406,-0.01663044291995951,0.011804577681078081,0.006227129299122227,0.01014744752454438,-0.003825717374113055,0.015596229901255929,0.007234888307986279,-0.007660022578682152,-0.009255614349308936,-0.001737011356733738,-0.005501151047520462,-0.0033867825436493166,3.357981905983718
70,3.2260000000000004,0.18407212697525696,-0.03104744034840958,-0.060964471731682825,-0.06654362527075236,-0.09506054517589399,-0.023707844198703552,-0.01274510174594728,-0.02901569911629022,0.0288443803540443,0.011234937208432194,0.0015899488157083393,0.002885696069910253,0.007120707303499908,-0.002908292316335398,0.005896306167993408,0.017322135073754356,-0.0024370397608631553,-0.0007455158842180419,-0.0012971996552292929,0.011575015737740798,-0.008257001100784115,-0.006718158119111143,-0.01607471276598021,0.002879106398703611,-0.01175290469005645,-0.005750680754539203,0.0077208185367941004,0.01188310086865091,0.0032895458092686417,0.006337604344646502,0.0033153319070777175,3.292211236460545
71,2.8689999999999998,0.1815106963985557,-0.04602967218812397,-0.08159416426895706,-0.08799406177863184,-0.09353024790957888,-0.030192830590469597,-0.0025785408062856435,-0.025591884613324064,0.010092996574769529,0.004529137539130541,-0.004927465359064219,-0.013506957610710135,-0.005134117090769512,0.000921628967630902,0.004174084268281279,0.008491349933154846,-0.01074706887866022,-0.0007994955715584999,0.0032734278589545947,0.00799880372350816,-0.004369912048004761,0.0017625501034407563,0.011092865295933594,-0.0003314594452620184,0.0026921302306656637,0.0022941006817268966,-0.006410837061005093,-0.013153001233070985,-0.00462979236341883,-0.006991736303624246,-0.0032199942281449694,3.1310933686270266
72,2.846,0.17764147709499484,-0.05968771416499922,-0.0969582503494648,-0.09939160710041009,-0.07539430804065334,-0.029009690244826074,0.008732707863428625,-0.00793673498845046,-0.01550800491361851,-0.005848586326807849,-0.00675696077017498,-0.012958009350424881,-0.010127480092654764,0.0032966285525501842,-0.00483594000159974,-0.01804290128959961,0.005167178276137064,0.0010823901709795633,-0.000619868779236606,-0.017539827303347338,0.01219170263785534,0.004622016586302293,0.0014171613439914908,-0.00240050806589221,0.007563757540577582,0.0019493116522439813,0.003962656217653868,0.012920235536918012,0.0056712594058143835,0.007444728738968964,0.0031014564170124383,3.0986574176067863
73,2.766,0.17249234687831955,-0.07162864927849506,-0.10606522241144997,-0.09943414742758099,-0.04387263508990633,-0.02045890741386561,0.016167258705816156,0.014131936231296263,-0.03058449028804339,-0.011484664467929683,-0.0021579821339622273,0.003844002159822684,-0.0007969964827890148,0.000467433626165779,-0.005402585379141111,-0.0069598250533949605,0.009434421440903491,0.0003434212294134523,-0.0029104044714268443,0.005080872734893792,-0.006607588318527199,-0.007259358910728812,-0.01296543065381498,0.00379758229877776,-0.01446187783779579,-0.005524147708262089,-0.0008109334252746933,-0.011211396122538563,-0.006346736791807324,-0.0076835498830770425,-0.0029605725413256244,3.086463134846435
