X,Z
22.400000000000002,998.5
22.6,998.5
22.8,998.5
23.0,998.5
23.200000000000003,998.5
23.400000000000002,998.5
23.6,998.5
23.8,998.5
24.0,998.5
24.200000000000003,997.0
24.400000000000002,997.0
24.6,997.0
24.8,997.0
25.0,997.0
25.200000000000003,997.0
25.400000000000002,997.0
25.6,997.0
25.8,997.0
26.0,997.0
26.200000000000003,997.0
26.400000000000002,997.0
26.6,997.0
26.8,997.0
27.0,997.0
27.200000000000003,997.0
27.400000000000002,997.0
27.6,997.0
27.8,997.0
28.0,997.0
28.200000000000003,997.0
28.400000000000002,997.0
28.6,997.0
28.8,997.0
29.0,997.0
29.200000000000003,997.0
29.400000000000002,997.0
29.6,997.0
29.8,997.0
30.0,997.0
30.200000000000003,997.0
30.400000000000002,997.0
30.6,997.0
30.8,997.0
31.0,997.0
31.200000000000003,997.0
31.400000000000002,997.0
31.6,997.0
31.8,997.0
32.0,997.0
32.2,997.0
32.4,997.0
32.6,997.0
32.800000000000004,997.0
33.0,997.0
33.2,997.0
33.4,997.0
33.6,997.0
33.800000000000004,997.0
34.0,997.0
34.2,997.0
34.4,997.0
34.6,997.0
34.800000000000004,997.0
35.0,997.0
35.2,997.0
35.4,997.0
35.6,997.0
35.800000000000004,997.0
36.0,997.0
36.2,997.0
36.4,995.5
36.6,995.5
36.800000000000004,995.5
37.0,995.5
37.2,995.5
37.4,995.5
37.6,995.5
37.800000000000004,995.5
38.0,995.5
38.2,995.5
38.400000000000006,995.5
38.6,995.5
38.800000000000004,995.5
39.0,995.5
39.2,995.5
39.400000000000006,995.5
39.6,995.5
39.800000000000004,995.5
40.0,995.5
40.2,995.5
40.400000000000006,995.5
40.6,995.5
40.800000000000004,995.5
41.0,995.5
41.2,995.5
41.400000000000006,995.5
41.6,995.5
41.800000000000004,995.5
42.0,995.5
42.2,995.5
42.400000000000006,995.5
42.6,995.5
42.800000000000004,995.5
43.0,995.5
43.2,995.5
43.400000000000006,995.5
43.6,995.5
43.800000000000004,995.5
44.0,995.5
44.2,995.5
44.400000000000006,995.5
44.6,995.5
44.800000000000004,995.5
45.0,995.5
45.2,995.5
45.400000000000006,995.5
45.6,995.5
45.800000000000004,995.5
46.0,995.5
46.2,995.5
46.400000000000006,995.5
46.6,995.5
46.800000000000004,995.5
47.0,995.5
47.2,995.5
47.400000000000006,995.5
47.6,995.5
47.800000000000004,995.5
48.0,995.5
48.2,995.5
48.400000000000006,995.5
48.6,995.5
48.800000000000004,995.5
49.0,995.5
49.2,995.5
49.400000000000006,995.5
49.6,995.5
49.800000000000004,995.5
50.0,995.5
50.2,995.5
50.400000000000006,995.5
50.6,995.5
50.800000000000004,995.5
51.0,995.5
51.2,995.5
51.400000000000006,995.5
51.6,995.5
51.800000000000004,995.5
52.0,995.5
52.2,995.5
52.400000000000006,995.5
52.6,995.5
52.800000000000004,995.5
53.0,995.5
53.2,995.5
53.400000000000006,995.5
53.6,995.5
53.800000000000004,995.5
54.0,995.5
54.2,995.5
54.400000000000006,995.5
54.6,995.5
54.800000000000004,995.5
55.0,995.5
55.2,995.5
55.400000000000006,995.5
55.6,995.5
55.800000000000004,995.5
56.0,995.5
56.2,995.5
56.400000000000006,995.5
56.6,994.5
56.800000000000004,994.5
57.0,994.5
57.2,994.5
57.400000000000006,994.5
57.6,994.5
57.800000000000004,994.5
58.0,994.5
58.2,994.5
58.400000000000006,994.5
58.6,994.5
58.800000000000004,994.5
59.0,994.5
59.2,994.5
59.400000000000006,994.5
59.6,994.5
59.800000000000004,994.5
60.0,994.5
60.2,994.5
60.400000000000006,994.5
60.6,994.5
60.800000000000004,994.5
61.0,994.5
61.2,994.5
61.400000000000006,994.5
61.6,994.5
61.800000000000004,994.5
62.0,994.5
62.2,994.5
62.400000000000006,994.5
62.6,994.5
62.800000000000004,994.5
63.0,994.5
63.2,994.5
63.400000000000006,994.5
63.6,994.5
63.800000000000004,994.5
64.0,994.5
64.2,994.5
64.4,994.5
64.60000000000001,994.5
64.8,994.5
65.0,994.5
65.2,994.5
65.4,994.5
65.60000000000001,994.5
65.8,994.5
66.0,994.5
66.2,994.5
66.4,994.5
66.60000000000001,994.5
66.8,994.5
67.0,994.5
67.2,994.5
67.4,994.5
67.60000000000001,994.5
67.8,994.5
68.0,994.5
68.2,994.5
68.4,994.5
68.60000000000001,994.5
68.8,994.5
69.0,994.5
69.2,994.5
69.4,994.5
69.60000000000001,994.5
69.8,994.5
70.0,994.5
70.2,994.5
70.4,994.5
70.60000000000001,994.5
70.8,994.5
71.0,994.5
71.2,994.5
71.4,994.5
71.60000000000001,994.5
71.8,994.5
72.0,994.5
72.2,994.5
72.4,994.5
72.60000000000001,994.5
72.8,994.5
73.0,994.5
73.2,994.5
73.4,994.5
73.60000000000001,994.5
73.8,994.5
74.0,994.5
74.2,994.5
74.4,994.5
74.60000000000001,994.5
74.8,994.5
75.0,994.5
75.2,994.5
75.4,994.5
75.60000000000001,994.5
75.8,994.5
76.0,994.5
76.2,994.5
76.4,994.5
76.60000000000001,994.5
76.80000000000001,993.5
77.0,993.5
77.2,993.5
77.4,993.5
77.60000000000001,993.5
77.80000000000001,993.5
78.0,993.5
78.2,993.5
78.4,993.5
78.60000000000001,993.5
78.80000000000001,993.5
79.0,993.5
79.2,993.5
79.4,993.5
79.60000000000001,993.5
79.80000000000001,993.5
80.0,993.5
80.2,993.5
80.4,993.5
80.60000000000001,993.5
80.80000000000001,993.5
81.0,993.5
81.2,993.5
81.4,993.5
81.60000000000001,993.5
81.80000000000001,993.5
82.0,993.5
82.2,993.5
82.4,993.5
82.60000000000001,993.5
82.80000000000001,993.5
83.0,993.5
83.2,993.5
83.4,993.5
83.60000000000001,993.5
83.80000000000001,993.5
84.0,993.5
84.2,993.5
84.4,993.5
84.60000000000001,993.5
84.80000000000001,993.5
85.0,993.5
85.2,993.5
85.4,993.5
85.60000000000001,993.5
85.80000000000001,993.5
86.0,993.5
86.2,993.5
86.4,993.5
86.60000000000001,993.5
86.80000000000001,993.5
87.0,993.5
87.2,993.5
87.4,993.5
87.60000000000001,993.5
87.80000000000001,993.5
88.0,993.5
88.2,993.5
88.4,993.5
88.60000000000001,993.5
88.80000000000001,993.5
89.0,993.5
89.2,993.5
89.4,993.5
89.60000000000001,993.5
89.80000000000001,993.5
90.0,993.5
90.2,993.5
90.4,993.5
90.60000000000001,993.5
90.80000000000001,993.5
91.0,993.5
91.2,993.5
91.4,993.5
91.60000000000001,993.5
91.80000000000001,993.5
92.0,993.5
92.2,993.5
92.4,993.5
92.60000000000001,993.5
92.80000000000001,993.5
93.0,993.5
93.2,993.5
93.4,993.5
93.60000000000001,993.5
93.80000000000001,993.5
94.0,993.5
94.2,993.5
94.4,993.5
94.60000000000001,993.5
94.80000000000001,993.5
95.0,993.5
95.2,993.5
95.4,993.5
95.60000000000001,993.5
95.80000000000001,993.5
96.0,993.5
96.2,993.5
96.4,993.5
96.60000000000001,993.5
96.80000000000001,993.5
97.0,993.5
97.2,993.5
97.4,993.5
97.60000000000001,993.5
97.80000000000001,993.5
98.0,993.5
98.2,993.5
98.4,993.5
98.60000000000001,993.5
98.80000000000001,993.5
99.0,993.5
99.2,993.5
99.4,993.5
99.60000000000001,993.5
99.80000000000001,993.5
100.0,1000.0
100.2,1000.0
100.4,1000.0
100.60000000000001,1000.0
100.80000000000001,1000.0
101.0,1000.0
101.2,1000.0
101.4,1000.0
101.60000000000001,1000.0
101.80000000000001,1000.0
102.0,1000.0
102.2,1000.0
102.4,1000.0
102.60000000000001,1000.0
102.80000000000001,1000.0
103.0,1000.0
103.2,1000.0
103.4,1000.0
103.60000000000001,1000.0
103.80000000000001,1000.0
104.0,1000.0
104.2,1000.0
104.4,1000.0
104.60000000000001,1000.0
104.80000000000001,1000.0
105.0,1000.0
105.2,1000.0
105.4,1000.0
105.60000000000001,1000.0
105.80000000000001,1000.0
106.0,1000.0
106.2,1000.0
106.4,1000.0
106.60000000000001,1000.0
106.80000000000001,1000.0
107.0,1000.0
107.2,1000.0
107.4,1000.0
107.60000000000001,1000.0
107.80000000000001,1000.0
108.0,1000.0
108.2,1000.0
108.4,1000.0
108.60000000000001,1000.0
108.80000000000001,1000.0
109.0,1000.0
109.2,1000.0
109.4,1000.0
109.60000000000001,1000.0
109.80000000000001,1000.0
110.0,1000.0
110.2,1000.0
110.4,1000.0
110.60000000000001,1000.0
110.80000000000001,1000.0
111.0,1000.0
111.2,1000.0
111.4,1000.0
111.60000000000001,1000.0
111.80000000000001,1000.0
112.0,1000.0
112.2,1000.0
112.4,1000.0
112.60000000000001,1000.0
112.80000000000001,1000.0
113.0,1000.0
113.2,1000.0
113.4,1000.0
113.60000000000001,1000.0
113.80000000000001,1000.0
114.0,1000.0
114.2,1000.0
114.4,1000.0
114.60000000000001,1000.0
114.80000000000001,1000.0
115.0,1000.0
115.2,1000.0
115.4,1000.0
115.60000000000001,1000.0
115.80000000000001,1000.0
116.0,1000.0
116.2,1000.0
116.4,1000.0
116.60000000000001,1000.0
116.80000000000001,1000.0
117.0,1000.0
117.2,1000.0
117.4,1000.0
117.60000000000001,1000.0
117.80000000000001,1000.0
118.0,1000.0
118.2,1000.0
118.4,1000.0
118.60000000000001,1000.0
118.80000000000001,1000.0
119.0,1000.0
119.2,1000.0
119.4,1000.0
119.60000000000001,1000.0
119.80000000000001,1000.0
120.0,1000.0
120.2,1000.0
120.4,1000.0
120.60000000000001,1000.0
120.80000000000001,1000.0
121.0,1000.0
121.2,1000.0
121.4,1000.0
121.60000000000001,1000.0
121.80000000000001,1000.0
122.0,1000.0
122.2,1000.0
122.4,1000.0
122.60000000000001,1000.0
122.80000000000001,1000.0
123.0,1000.0
123.2,1000.0
123.4,1000.0
123.60000000000001,1000.0
123.80000000000001,1000.0
124.0,1000.0
124.2,1000.0
124.4,1000.0
124.60000000000001,1000.0
124.80000000000001,1000.0
125.0,1000.0
125.2,1000.0
125.4,1000.0
125.60000000000001,1000.0
125.80000000000001,1000.0
126.0,1000.0
126.2,1000.0
126.4,1000.0
126.60000000000001,1000.0
126.80000000000001,1000.0
127.0,1000.0
127.2,1000.0
127.4,1000.0
127.60000000000001,1000.0
127.80000000000001,1000.0
128.0,1000.0
128.20000000000002,1000.0
128.4,1000.0
128.6,1000.0
128.8,1000.0
129.0,1000.0
129.20000000000002,1000.0
129.4,1000.0
129.6,1000.0
129.8,1000.0
130.0,1000.0
130.20000000000002,1000.0
130.4,1000.0
130.6,1000.0
130.8,1000.0
131.0,1000.0
131.20000000000002,1000.0
131.4,1000.0
131.6,1000.0
131.8,1000.0
132.0,1000.0
132.20000000000002,1000.0
132.4,1000.0
132.6,1000.0
132.8,1000.0
133.0,1000.0
133.20000000000002,1000.0
133.4,1000.0
133.6,1000.0
133.8,1000.0
134.0,1000.0
134.20000000000002,1000.0
134.4,1000.0
134.6,1000.0
134.8,1000.0
135.0,1000.0
135.20000000000002,1000.0
135.4,1000.0
135.6,1000.0
135.8,1000.0
136.0,1000.0
136.20000000000002,1000.0
136.4,1000.0
136.6,1000.0
136.8,1000.0
137.0,1000.0
137.20000000000002,1000.0
137.4,1000.0
137.6,1000.0
137.8,1000.0
138.0,1000.0
138.20000000000002,1000.0
138.4,1000.0
138.6,1000.0
138.8,1000.0
139.0,1000.0
139.20000000000002,1000.0
139.4,1000.0
139.6,1000.0
139.8,1000.0
140.0,1000.0
140.20000000000002,1000.0
140.4,1000.0
140.6,1000.0
140.8,1000.0
141.0,1000.0
141.20000000000002,1000.0
141.4,1000.0
141.6,1000.0
141.8,1000.0
142.0,1000.0
142.20000000000002,1000.0
142.4,1000.0
142.6,1000.0
142.8,1000.0
143.0,1000.0
143.20000000000002,1000.0
143.4,1000.0
143.6,1000.0
143.8,1000.0
144.0,1000.0
144.20000000000002,1000.0
144.4,1000.0
144.6,1000.0
144.8,1000.0
145.0,1000.0
145.20000000000002,1000.0
145.4,1000.0
145.6,1000.0
145.8,1000.0
146.0,1000.0
146.20000000000002,1000.0
146.4,1000.0
146.6,1000.0
146.8,1000.0
147.0,1000.0
147.20000000000002,1000.0
147.4,1000.0
147.6,1000.0
147.8,1000.0
148.0,1000.0
148.20000000000002,1000.0
148.4,1000.0
148.6,1000.0
148.8,1000.0
149.0,1000.0
149.20000000000002,1000.0
149.4,1000.0
149.6,1000.0
149.8,1000.0
150.0,1000.0
150.20000000000002,1000.0
150.4,1000.0
150.6,1000.0
150.8,1000.0
151.0,1000.0
151.20000000000002,1000.0
151.4,1000.0
151.6,1000.0
151.8,1000.0
152.0,1000.0
152.20000000000002,1000.0
152.4,1000.0
152.6,1000.0
152.8,1000.0
153.0,1000.0
153.20000000000002,1000.0
153.4,1000.0
153.60000000000002,1000.0
153.8,1000.0
154.0,1000.0
154.20000000000002,1000.0
154.4,1000.0
154.60000000000002,1000.0
154.8,1000.0
155.0,1000.0
155.20000000000002,1000.0
155.4,1000.0
155.60000000000002,1000.0
155.8,1000.0
156.0,1000.0
156.20000000000002,1000.0
156.4,1000.0
156.60000000000002,1000.0
156.8,1000.0
157.0,1000.0
157.20000000000002,1000.0
157.4,1000.0
157.60000000000002,1000.0
157.8,1000.0
158.0,1000.0
158.20000000000002,1000.0
158.4,1000.0
158.60000000000002,1000.0
158.8,1000.0
159.0,1000.0
159.20000000000002,1000.0
159.4,1000.0
159.60000000000002,1000.0
159.8,1000.0
160.0,1000.0
160.20000000000002,1000.0
160.4,1000.0
160.60000000000002,1000.0
160.8,1000.0
161.0,1000.0
161.20000000000002,1000.0
161.4,1000.0
161.60000000000002,1000.0
161.8,1000.0
162.0,1000.0
162.20000000000002,1000.0
162.4,1000.0
162.60000000000002,1000.0
162.8,1000.0
163.0,1000.0
163.20000000000002,1000.0
163.4,1000.0
163.60000000000002,1000.0
163.8,1000.0
164.0,1000.0
164.20000000000002,1000.0
164.4,1000.0
164.60000000000002,1000.0
164.8,1000.0
165.0,1000.0
165.20000000000002,1000.0
165.4,1000.0
165.60000000000002,1000.0
165.8,1000.0
166.0,1000.0
166.20000000000002,1000.0
166.4,1000.0
166.60000000000002,1000.0
166.8,1000.0
167.0,1000.0
167.20000000000002,1000.0
167.4,1000.0
167.60000000000002,1000.0
167.8,1000.0
168.0,1000.0
168.20000000000002,1000.0
168.4,1000.0
168.60000000000002,1000.0
168.8,1000.0
169.0,1000.0
169.20000000000002,1000.0
169.4,1000.0
169.60000000000002,1000.0
169.8,1000.0
170.0,1000.0
170.20000000000002,1000.0
170.4,1000.0
170.60000000000002,1000.0
170.8,1000.0
171.0,1000.0
171.20000000000002,1000.0
171.4,1000.0
171.60000000000002,1000.0
171.8,1000.0
172.0,1000.0
172.20000000000002,1000.0
172.4,1000.0
172.60000000000002,1000.0
172.8,1000.0
173.0,1000.0
173.20000000000002,1000.0
173.4,1000.0
173.60000000000002,1000.0
173.8,1000.0
174.0,1000.0
174.20000000000002,1000.0
174.4,1000.0
174.60000000000002,1000.0
174.8,1000.0
175.0,1000.0
175.20000000000002,1000.0
175.4,1000.0
175.60000000000002,1000.0
175.8,1000.0
176.0,1000.0
176.20000000000002,1000.0
176.4,1000.0
176.60000000000002,1000.0
176.8,1000.0
177.0,1000.0
177.20000000000002,1000.0
177.4,1000.0
177.60000000000002,1000.0
177.8,1000.0
178.0,1000.0
178.20000000000002,1000.0
178.4,1000.0
178.60000000000002,1000.0
178.8,1000.0
179.0,1000.0
179.20000000000002,1000.0
179.4,1000.0
179.60000000000002,1000.0
179.8,1000.0
180.0,1000.0
180.20000000000002,1000.0
180.4,1000.0
180.60000000000002,1000.0
180.8,1000.0
181.0,1000.0
181.20000000000002,1000.0
181.4,1000.0
181.60000000000002,1000.0
181.8,1000.0
182.0,1000.0
182.20000000000002,1000.0
182.4,1000.0
182.60000000000002,1000.0
182.8,1000.0
183.0,1000.0
183.20000000000002,1000.0
183.4,1000.0
183.60000000000002,1000.0
183.8,1000.0
184.0,1000.0
184.20000000000002,1000.0
184.4,1000.0
184.60000000000002,1000.0
184.8,1000.0
185.0,1000.0
185.20000000000002,1000.0
185.4,1000.0
185.60000000000002,1000.0
185.8,1000.0
186.0,1000.0
186.20000000000002,1000.0
186.4,1000.0
186.60000000000002,1000.0
186.8,1000.0
187.0,1000.0
187.20000000000002,1000.0
187.4,1000.0
187.60000000000002,1000.0
187.8,1000.0
188.0,1000.0
188.20000000000002,1000.0
188.4,1000.0
188.60000000000002,1000.0
188.8,1000.0
189.0,1000.0
189.20000000000002,1000.0
189.4,1000.0
189.60000000000002,1000.0
189.8,1000.0
190.0,1000.0
190.20000000000002,1000.0
190.4,1000.0
190.60000000000002,1000.0
190.8,1000.0
191.0,1000.0
191.20000000000002,1000.0
191.4,1000.0
191.60000000000002,1000.0
191.8,1000.0
192.0,1000.0
192.20000000000002,1000.0
192.4,1000.0
192.60000000000002,1000.0
192.8,1000.0
193.0,1000.0
193.20000000000002,1000.0
193.4,1000.0
193.60000000000002,1000.0
193.8,1000.0
194.0,1000.0
194.20000000000002,1000.0
194.4,1000.0
194.60000000000002,1000.0
194.8,1000.0
195.0,1000.0
195.20000000000002,1000.0
195.4,1000.0
195.60000000000002,1000.0
195.8,1000.0
196.0,1000.0
196.20000000000002,1000.0
196.4,1000.0
196.60000000000002,1000.0
196.8,1000.0
197.0,1000.0
197.20000000000002,1000.0
197.4,1000.0
197.60000000000002,1000.0
197.8,1000.0
198.0,1000.0
198.20000000000002,1000.0
198.4,1000.0
198.60000000000002,1000.0
198.8,1000.0
199.0,1000.0
199.20000000000002,1000.0
199.4,1000.0
199.60000000000002,1000.0
199.8,1000.0
200.0,1000.0
200.20000000000002,1000.0
200.4,1000.0
200.60000000000002,1000.0
200.8,1000.0
201.0,1000.0
201.20000000000002,1000.0
201.4,1000.0
201.60000000000002,1000.0
201.8,1000.0
202.0,1000.0
202.20000000000002,1000.0
202.4,1000.0
202.60000000000002,1000.0
202.8,1000.0
203.0,1000.0
203.20000000000002,1000.0
203.4,1000.0
203.60000000000002,1000.0
203.8,1000.0
204.0,1000.0
204.20000000000002,1000.0
204.4,1000.0
204.60000000000002,1000.0
204.8,1000.0
205.0,1000.0
205.20000000000002,1000.0
205.4,1000.0
205.60000000000002,1000.0
205.8,1000.0
206.0,1000.0
206.20000000000002,1000.0
206.4,1000.0
206.60000000000002,1000.0
206.8,1000.0
207.0,1000.0
207.20000000000002,1000.0
207.4,1000.0
207.60000000000002,1000.0
207.8,1000.0
208.0,1000.0
208.20000000000002,1000.0
208.4,1000.0
208.60000000000002,1000.0
208.8,1000.0
209.0,1000.0
209.20000000000002,1000.0
209.4,1000.0
209.60000000000002,1000.0
209.8,1000.0
210.0,1000.0
210.20000000000002,1000.0
210.4,1000.0
210.60000000000002,1000.0
210.8,1000.0
211.0,1000.0
211.20000000000002,1000.0
211.4,1000.0
211.60000000000002,1000.0
211.8,1000.0
212.0,1000.0
212.20000000000002,1000.0
212.4,1000.0
212.60000000000002,1000.0
212.8,1000.0
213.0,1000.0
213.20000000000002,1000.0
213.4,1000.0
213.60000000000002,1000.0
213.8,1000.0
214.0,1000.0
214.20000000000002,1000.0
214.4,1000.0
214.60000000000002,1000.0
214.8,1000.0
215.0,1000.0
215.20000000000002,1000.0
215.4,1000.0
215.60000000000002,1000.0
215.8,1000.0
216.0,1000.0
216.20000000000002,1000.0
216.4,1000.0
216.60000000000002,1000.0
216.8,1000.0
217.0,1000.0
217.20000000000002,1000.0
217.4,1000.0
217.60000000000002,1000.0
217.8,1000.0
218.0,1000.0
218.20000000000002,1000.0
218.4,1000.0
218.60000000000002,1000.0
218.8,1000.0
219.0,1000.0
219.20000000000002,1000.0
219.4,1000.0
219.60000000000002,1000.0
219.8,1000.0
220.0,1000.0
220.20000000000002,1000.0
220.4,1000.0
220.60000000000002,1000.0
220.8,1000.0
221.0,1000.0
221.20000000000002,1000.0
221.4,1000.0
221.60000000000002,1000.0
221.8,1000.0
222.0,1000.0
222.20000000000002,1000.0
222.4,1000.0
222.60000000000002,1000.0
222.8,1000.0
223.0,1000.0
223.20000000000002,1000.0
223.4,1000.0
223.60000000000002,1000.0
223.8,1000.0
224.0,1000.0
224.20000000000002,1000.0
224.4,1000.0
224.60000000000002,1000.0
224.8,1000.0
225.0,1000.0
225.20000000000002,1000.0
225.4,1000.0
225.60000000000002,1000.0
225.8,1000.0
226.0,1000.0
226.20000000000002,1000.0
226.4,1000.0
226.60000000000002,1000.0
226.8,1000.0
227.0,1000.0
227.20000000000002,1000.0
227.4,1000.0
227.60000000000002,1000.0
227.8,1000.0
228.0,1000.0
228.20000000000002,1000.0
228.4,1000.0
228.60000000000002,1000.0
228.8,1000.0
229.0,1000.0
229.20000000000002,1000.0
229.4,1000.0
229.60000000000002,1000.0
229.8,1000.0
230.0,1000.0
230.20000000000002,1000.0
230.4,1000.0
230.60000000000002,1000.0
230.8,1000.0
231.0,1000.0
231.20000000000002,1000.0
231.4,1000.0
231.60000000000002,1000.0
231.8,1000.0
232.0,1000.0
232.20000000000002,1000.0
232.4,1000.0
232.60000000000002,1000.0
232.8,1000.0
233.0,1000.0
233.20000000000002,1000.0
233.4,1000.0
233.60000000000002,1000.0
233.8,1000.0
234.0,1000.0
234.20000000000002,1000.0
234.4,1000.0
234.60000000000002,1000.0
234.8,1000.0
235.0,1000.0
235.20000000000002,1000.0
235.4,1000.0
235.60000000000002,1000.0
235.8,1000.0
236.0,1000.0
236.20000000000002,1000.0
236.4,1000.0
236.60000000000002,1000.0
236.8,1000.0
237.0,1000.0
237.20000000000002,1000.0
237.4,1000.0
237.60000000000002,1000.0
237.8,1000.0
238.0,1000.0
238.20000000000002,1000.0
238.4,1000.0
238.60000000000002,1000.0
238.8,1000.0
239.0,1000.0
239.20000000000002,1000.0
239.4,1000.0
239.60000000000002,1000.0
239.8,1000.0
240.0,1000.0
240.20000000000002,1000.0
240.4,1000.0
240.60000000000002,1000.0
240.8,1000.0
241.0,1000.0
241.20000000000002,1000.0
241.4,1000.0
241.60000000000002,1000.0
241.8,1000.0
242.0,1000.0
242.20000000000002,1000.0
242.4,1000.0
242.60000000000002,1000.0
242.8,1000.0
243.0,1000.0
243.20000000000002,1000.0
243.4,1000.0
243.60000000000002,1000.0
243.8,1000.0
244.0,1000.0
244.20000000000002,1000.0
244.4,1000.0
244.60000000000002,1000.0
244.8,1000.0
245.0,1000.0
245.20000000000002,1000.0
245.4,1000.0
245.60000000000002,1000.0
245.8,1000.0
246.0,1000.0
246.20000000000002,1000.0
246.4,1000.0
246.60000000000002,1000.0
246.8,1000.0
247.0,1000.0
247.20000000000002,1000.0
247.4,1000.0
247.60000000000002,1000.0
247.8,1000.0
248.0,1000.0
248.20000000000002,1000.0
248.4,1000.0
248.60000000000002,1000.0
248.8,1000.0
249.0,1000.0
249.20000000000002,1000.0
249.4,1000.0
249.60000000000002,1000.0
249.8,1000.0
250.0,1000.0
250.20000000000002,1000.0
250.4,1000.0
250.60000000000002,1000.0
250.8,1000.0
251.0,1000.0
251.20000000000002,1000.0
251.4,1000.0
251.60000000000002,1000.0
251.8,1000.0
252.0,1000.0
252.20000000000002,1000.0
252.4,1000.0
252.60000000000002,1000.0
252.8,1000.0
253.0,1000.0
253.20000000000002,1000.0
253.4,1000.0
253.60000000000002,1000.0
253.8,1000.0
254.0,1000.0
254.20000000000002,1000.0
254.4,1000.0
254.60000000000002,1000.0
254.8,1000.0
255.0,1000.0
255.20000000000002,1000.0
255.4,1000.0
255.60000000000002,1000.0
255.8,1000.0
256.0,1000.0
256.2,1000.0
256.40000000000003,1000.0
256.6,1000.0
256.8,1000.0
257.0,1000.0
257.2,1000.0
257.40000000000003,1000.0
257.6,1000.0
257.8,1000.0
258.0,1000.0
258.2,1000.0
258.40000000000003,1000.0
258.6,1000.0
258.8,1000.0
259.0,1000.0
259.2,1000.0
259.40000000000003,1000.0
259.6,1000.0
259.8,1000.0
260.0,1000.0
260.2,1000.0
260.40000000000003,1000.0
260.6,1000.0
260.8,1000.0
261.0,1000.0
261.2,1000.0
261.40000000000003,1000.0
261.6,1000.0
261.8,1000.0
262.0,1000.0
262.2,1000.0
262.40000000000003,1000.0
262.6,1000.0
262.8,1000.0
263.0,1000.0
263.2,1000.0
263.40000000000003,1000.0
263.6,1000.0
263.8,1000.0
264.0,1000.0
264.2,1000.0
264.40000000000003,1000.0
264.6,1000.0
264.8,1000.0
265.0,1000.0
265.2,1000.0
265.40000000000003,1000.0
265.6,1000.0
265.8,1000.0
266.0,1000.0
266.2,1000.0
266.40000000000003,1000.0
266.6,1000.0
266.8,1000.0
267.0,1000.0
267.2,1000.0
267.40000000000003,1000.0
267.6,1000.0
267.8,1000.0
268.0,1000.0
268.2,1000.0
268.40000000000003,1000.0
268.6,1000.0
268.8,1000.0
269.0,1000.0
269.2,1000.0
269.40000000000003,1000.0
269.6,1000.0
269.8,1000.0
270.0,1000.0
270.2,1000.0
270.40000000000003,1000.0
270.6,1000.0
270.8,1000.0
271.0,1000.0
271.2,1000.0
271.40000000000003,1000.0
271.6,1000.0
271.8,1000.0
272.0,1000.0
272.2,1000.0
272.40000000000003,1000.0
272.6,1000.0
272.8,1000.0
273.0,1000.0
273.2,1000.0
273.40000000000003,1000.0
273.6,1000.0
273.8,1000.0
274.0,1000.0
274.2,1000.0
274.40000000000003,1000.0
274.6,1000.0
274.8,1000.0
275.0,1000.0
275.2,1000.0
275.40000000000003,1000.0
275.6,1000.0
275.8,1000.0
276.0,1000.0
276.2,1000.0
276.40000000000003,1000.0
276.6,1000.0
276.8,1000.0
277.0,1000.0
