,raw_series,harmonic_1,harmonic_2,harmonic_3,harmonic_4,harmonic_5,harmonic_6,harmonic_7,harmonic_9,harmonic_10,harmonic_13,harmonic_15,harmonic_18,harmonic_22,harmonic_23,harmonic_24,harmonic_29,harmonic_32,harmonic_38,harmonic_42,harmonic_53,harmonic_57,harmonic_63,harmonic_66,harmonic_71,harmonic_72,harmonic_73,harmonic_74,harmonic_77,harmonic_80,harmonic_82,harmonic_85,harmonic_86,harmonic_88,harmonic_89,harmonic_90,harmonic_91,harmonic_92,harmonic_93,all_38_harmonics
56,30.73176374,1.7007780665981227,0.057841310253649636,0.8225272992894173,0.43432165018117475,-1.2249508178448576,-1.2366578842084834,-0.35955056735509555,0.1671539641255238,-0.09820186819064812,-0.20777226662281315,0.3217584272894092,0.3472331859682443,0.5428717568280179,-0.03288615087221413,-0.20680759806975862,0.09736829335217573,-0.024683233311214827,-0.096625248442312,0.07154861133125986,0.12408226121646795,0.19680035968867798,0.0034562142354620197,0.21494240701099013,0.5428717568280179,0.5194778338997555,-0.08111528827585114,0.03263870298880541,0.18421664509384728,-0.2077722666228132,0.44843991797611826,0.34393044833221026,-0.3595505673550954,-1.2249508178448578,0.43432165018117486,0.8225272992894173,0.05784131025364977,1.700778066598122,0.0,28.149389643016843
55,30.73176374,1.753057734968836,0.17201212932274365,1.3806602938430264,0.660908756475209,-0.6800973614843412,-0.5553823720633332,-0.4798931161505541,-0.42113405810762833,0.15807932847835166,-0.1869544478123719,-0.10082131525526354,0.3239857883761386,-0.18649314034949815,0.8040327394287917,-0.3829032551819918,0.1076538789365437,0.391727162984312,0.07728246627025061,-0.11454656424415385,-0.26174830524141746,-0.008653939185501766,-0.3675797355021439,-0.0400507011844182,-0.18649314034949827,0.20168418353516257,-0.5287465170743009,-0.25840565249133257,0.43621960508918406,-0.18695444781237186,0.48779846050470416,-0.00800727511924007,-0.4798931161505539,-0.6800973614843412,0.6609087564752092,1.3806602938430264,0.17201212932274387,1.7530577349688354,0.0,31.98381535537052
54,30.73176374,1.7973386029764564,0.28304712191751985,1.8822688937460057,0.8395213472417081,-0.05837138324089838,0.21591194572093694,-0.49488804119582763,-0.858456841609528,0.34490830608808176,-0.030955305347695684,-0.4284201217771355,-0.12218925366803794,-0.5743335472244088,0.06004554063847182,0.24559506131096942,-0.1789223259426555,-0.4119550282901988,-0.03314581228705311,0.1470381359309349,0.3497421154279165,-0.18366786638810015,0.32030371725703055,-0.1948647876697666,-0.5743335472244087,-0.4583966585586459,-0.14922103284417665,-0.1790025104755639,0.22623588721940724,-0.030955305347695673,0.26991716551249423,-0.35766223871611785,-0.4948880411958276,-0.058371383240898606,0.8395213472417082,1.8822688937460055,0.2830471219175201,1.7973386029764564,0.0,32.01768858216998
53,30.73176374,1.8334186271765316,0.3889220908448777,2.3068171839818192,0.9571941645306329,0.5699524083299317,0.9522103103480892,-0.40124361008495246,-0.9880459247871035,0.38020167521329323,0.1474267180807016,-0.3524163361847349,-0.40885972765633416,0.08960184640417353,-0.8020044635117136,0.35802488372940516,0.027890119526278925,0.06745806696053432,-0.021624728793475913,-0.16604315111502924,-0.37136501969902974,0.2873729101847523,0.08545996789781113,0.13773740613938798,0.0896018464041736,-0.34051215797728257,0.46374178866636223,0.15701665913805957,-0.22334725426864568,0.14742671808070162,-0.09030457009666198,-0.6053528027039593,-0.4012436100849524,0.5699524083299315,0.957194164530633,2.3068171839818192,0.3889220908448779,1.8334186271765311,0.0,30.705127450368654
52,49.68026412,1.8611331826939563,0.48770690750378654,2.6369241076659065,1.005385490071667,1.1338535429947805,1.534170260278465,-0.21951693848172912,-0.7634471049886498,0.2484532793728146,0.2192087695621884,0.05558900479111074,-0.1618090085154571,0.5894495697516431,-0.08713641735360107,-0.2818623868799117,0.15779394915523612,0.3367629663860845,0.06945759332805834,0.1698184415394949,0.3225136182018697,-0.2524251933009931,-0.39557585736602896,0.12581632839859574,0.5894495697516431,0.35527065996707147,0.35123953150413284,0.2679384754930774,-0.4363902338610157,0.2192087695621884,-0.4029043166675266,-0.6804659223942819,-0.21951693848172904,1.1338535429947805,1.005385490071667,2.6369241076659065,0.48770690750378676,1.8611331826939557,0.0,49.096639715408045
51,44.45081295,1.880355814368518,0.5776006986386262,2.8590750485567247,0.9805971776036063,1.569593349249732,1.867465179728586,0.010398771604619023,-0.2651730213533302,0.0075468313626131135,0.1324873354471598,0.41122550199351626,0.2964654904262732,0.009839552770156943,0.799061085952955,-0.32947269248467875,-0.14742815196050338,-0.4428305458418216,-0.09500697302581144,-0.15801773195198848,-0.21245848954157737,0.09568642139410048,0.262958620264981,-0.20080976876459355,0.009839552770156886,0.44810785088007826,-0.31073232400597306,-0.005253355714657335,-0.18726582793889768,0.13248733544715977,-0.5030330340171287,-0.5615879193974465,0.010398771604618908,1.5695933492497316,0.9805971776036063,2.8590750485567247,0.5776006986386264,1.880355814368518,0.0,47.76243600098838
50,47.06553991,1.8909988137407923,0.6569646767334971,2.9641751210325773,0.8846285788066172,1.8279194410562802,1.898073169402259,0.23803171112894095,0.32815846194606985,-0.236675320162051,-0.05003183754351226,0.37945797657530655,0.36773705273997803,-0.587789616220544,0.11412786983582601,0.3152374229387152,-0.04610860694078385,0.1568376260449329,0.09007607920164142,0.13172340098589017,0.062084903943274906,0.10721949437263514,0.163964980433304,-0.025149374312328727,-0.587789616220544,-0.21955870808482653,-0.48660295812421733,-0.2709140340269813,0.26018601837752287,-0.05003183754351229,-0.3378879827609951,-0.2826092157099287,0.2380317111289408,1.8279194410562802,0.8846285788066173,2.9641751210325773,0.6569646767334973,1.8909988137407918,0.0,44.99323992117857
49,49.68026412,1.8930136192457223,0.7243520155407563,2.9479215157775664,0.7244459306809423,1.8796327959362489,1.621033152369365,0.41341119191275977,0.8038539583296171,-0.37691407082055683,-0.19637444397946197,-0.009786275913858772,-0.041031470261739034,-0.10900091424462714,-0.7952059651997054,0.29753966556727146,0.18235808546867577,0.2680116543760423,-0.05624684829328144,-0.09334720378233688,0.1000705950609758,-0.25839374592660225,-0.4073770571511591,0.21341727747680878,-0.10900091424462703,-0.5146024252742011,0.09875487999246486,-0.14819533683325906,0.4320829083030951,-0.19637444397946197,0.005441824748237908,0.07693734190391678,0.4134111919127596,1.8796327959362489,0.7244459306809422,2.947921515777566,0.7243520155407565,1.8930136192457219,0.0,48.11739787427081
48,46.39406642,1.8863910377879056,0.7785342261050169,2.8109796573005505,0.5116766853740328,1.7188881684442319,1.0812489871281317,0.4980373669415579,0.9913894201873438,-0.35155546687785494,-0.20072440151277693,-0.38981115208242834,-0.396237943047674,0.5694009295881425,-0.14098910034822443,-0.345377696453777,-0.09203817785102247,-0.45557652881630034,0.004372422741581325,0.04640906222191536,-0.24323559862099794,0.28489721277701824,0.19484796646295718,-0.08183778774231952,0.5694009295881424,0.06370850496935196,0.5296232618341663,0.18697456311534552,0.1463741678525811,-0.20072440151277693,0.3459018935694787,0.4145501614108031,0.49803736694155776,1.7188881684442319,0.5116766853740325,2.810979657300551,0.778534226105017,1.8863910377879056,0.0,47.862476082859544
47,45.27971579,1.8711612866875784,0.8185235524407357,2.558955961377565,0.26176548840276354,1.3638547878615672,0.3662112536863529,0.47333283606868637,0.8235384258492848,-0.17174082157849743,-0.059936382369370766,-0.40260586463753073,-0.23419956773202885,0.20506006507794822,0.7904435000146787,-0.2625534790456454,-0.11263384858859912,0.23979623429141336,0.048904769753137484,0.004785787545053058,0.34024154292218717,-0.17394240272759576,0.23575724740479023,-0.17239158001268065,0.2050600650779482,0.5338968999054976,0.13196337492008442,0.2540997886008268,-0.294354921849909,-0.05993638236937075,0.5039510814545953,0.6339806464676959,0.4733328360686862,1.3638547878615674,0.2617654884027635,2.558955961377565,0.8185235524407358,1.8711612866875778,0.0,45.20545799803155
46,35.87648461,1.8473938558059126,0.8435909785842868,2.2021683077312235,-0.007146928275332469,0.8546626603662583,-0.40818360257150804,0.3447208144554636,0.36047104454562073,0.0835282254854918,0.12418989161924432,-0.036116873397216566,0.2335604628730342,-0.5348068594037803,0.16768945973950375,0.3719739274325255,0.17736482515186233,0.1882879137458126,-0.08649226378543574,-0.05554167776096646,-0.37267951431521096,-0.0209367908764904,-0.40250019235174905,0.16825855988284,-0.5348068594037804,0.09798513696919386,-0.47213643720246135,-0.04304964435821857,-0.4233418274043892,0.12418989161924435,0.39624236969878185,0.6726722975540954,0.34472081445546343,0.8546626603662584,-0.007146928275332699,2.202168307731223,0.8435909785842868,1.8473938558059122,0.0,34.98202764284337
45,36.78981842,1.8151971904787203,0.8532795187472059,1.7552236248225754,-0.2755405586335927,0.24886660851792472,-1.116418274003103,0.1404346115757638,-0.23181551589559474,0.30209911175962867,0.21851806703352614,0.36439681225220494,0.39643311895737365,-0.29528312251363165,-0.7847791244570441,0.2248731385373873,-0.02173025304647502,-0.4496711551730705,0.0963311855419477,0.10120320269106624,0.3343937270012152,0.20571432300891052,0.11876021402027598,0.08804271179500181,-0.2952831225136316,-0.5042215568660444,-0.3376388101242279,-0.2784835812867513,-0.10398051072820044,0.2185180670335261,0.07957579716024303,0.5195946771626238,0.1404346115757639,0.24886660851792503,-0.27554055863359284,1.7552236248225757,0.8532795187472059,1.8151971904787203,0.0,32.4206998552425
44,28.299917999999998,1.7747181967052585,0.847412548287614,1.2364198804836724,-0.5239330546762283,-0.3850592448745134,-1.6436989852899446,-0.0946802323573023,-0.7410024456490376,0.38794262697579784,0.1548421837607265,0.4216224717157917,0.04180614635806856,0.48499196706669256,-0.19419848241523907,-0.39475320255466834,-0.16090290308590305,0.31293755653114214,-0.07526499801546012,-0.1375822193609483,-0.23264971256939565,-0.29123803619802835,0.29789758496722396,-0.21239481719952388,0.48499196706669256,-0.25069143642143915,0.32505181559268964,-0.1146865231238155,0.32550334549826354,0.15484218376072653,-0.2790549609784497,0.21838803010309152,-0.09468023235730219,-0.3850592448745132,-0.5239330546762285,1.2364198804836724,0.8474125482876143,1.7747181967052585,0.0,29.3483810994506
43,31.12983238,1.7261415708498473,0.8260970236240137,0.6669969609646005,-0.7342939249903637,-0.9754612193281557,-1.9045617709657796,-0.309010578327643,-0.9845599185722289,0.3033433868329609,-0.02079557901383538,0.08164941471329795,-0.3673941304946605,0.3771023014024093,0.7782193016820682,-0.18488529532575934,0.1436234976912448,0.10085564380393881,0.03005218574054519,0.16134199025878096,0.08675553290713964,0.2362441281957916,-0.38114492238569386,0.01843188574437562,0.37710230140240925,0.42829826275258753,0.4792401955882662,0.21352387150492746,0.4102566864834912,-0.020795579013835417,-0.4905264748112122,-0.1450779274478012,-0.3090105783276429,-0.9754612193281554,-0.734293924990364,0.6669969609646003,0.8260970236240137,1.7261415708498467,0.0,30.17627478015261
42,22.3034352,1.6696889569147226,0.7897215323915748,0.07026710749482235,-0.8913533448983926,-1.4556052098880086,-1.856724848994583,-0.4555059647102851,-0.875179128035159,0.0854701028584616,-0.1813966634416601,-0.3352432680206009,-0.29700196912837046,-0.42137400480553483,0.2204859210996685,0.4134817756321676,0.0520998062799374,-0.42535619160293786,0.024802011920414983,-0.17030323386228613,0.07560232973242624,-0.06726626621603934,0.03781040446187197,0.20315481952726155,-0.42137400480553494,0.3804039444968302,-0.11628179059953765,0.2356287955604558,0.06051987285563584,-0.18139666344166014,-0.44331953658504686,-0.4671842384734154,-0.455505964710285,-1.4556052098880086,-0.8913533448983927,0.0702671074948225,0.7897215323915748,1.6696889569147226,0.0,24.85549346203084
41,12.180036300000001,1.6056179352292919,0.7389492093870821,-0.5293394896118286,-0.9837105733671522,-1.7712197526261562,-1.50794183706015,-0.5020072703876527,-0.4520701470256123,-0.16995450654159522,-0.21083509644588683,-0.4363126616878855,0.16109344252758406,-0.4481889944187572,-0.7707715165665362,0.14300027879431057,-0.18309211081772794,0.37326717843788426,-0.07169919249987247,0.16364401158098962,-0.22361306375262213,-0.13416647644652052,0.3478419603996195,-0.12027442565451857,-0.4481889944187572,-0.31309081501432895,-0.5298956968446144,-0.08006112663364764,-0.3533116643454024,-0.21083509644588683,-0.1623286593055681,-0.6561029908857866,-0.5020072703876526,-1.7712197526261562,-0.9837105733671524,-0.5293394896118286,0.7389492093870821,1.6056179352292916,0.0,14.795194446359854
40,11.02074519,1.5342208471701664,0.6747056474467326,-1.107274865819022,-1.004661518117876,-1.8866304173547581,-0.9147450122761895,-0.43830638465858135,0.13309382895551697,-0.3507095324353341,-0.0878248033362158,-0.12634412254510938,0.4088991667057407,0.34576356586956986,-0.2465217813483842,-0.42796746616143966,0.08660304511931678,0.009294331954696818,0.09559373517712673,-0.1419751171861267,0.3291885262939523,0.27086607380977634,-0.3441855345145414,-0.14286064081472497,0.34576356586957,-0.47522523704626296,-0.1145551443913182,-0.28097629942813235,-0.3929617567932743,-0.08782480333621578,0.20426600996113492,-0.657976144669947,-0.4383063846585812,-1.8866304173547581,-1.0046615181178762,-1.1072748658190221,0.6747056474467324,1.5342208471701662,0.0,15.139866814836646
39,23.384408399999998,1.4558234612745136,0.5981620236446676,-1.6398782789203117,-0.952685377051314,-1.7887921470682864,-0.17328231228354574,-0.278387123328077,0.6705472451395778,-0.37738017862342055,0.0986890506867402,0.302649674202481,0.1229322144339631,0.5065200451786428,0.7624442671683717,-0.09964788589213693,0.11748530097617348,-0.3836270955713504,-0.08881975845644678,0.10728405389757187,-0.3722935577853979,-0.276877190883625,-0.04468736749773494,0.1918911884151472,0.5065200451786427,0.1691662120943265,0.4799923694988912,-0.0790869438568784,-0.016438219191099463,0.0986890506867402,0.4631412838876863,-0.4722696904161728,-0.27838712332807714,-1.7887921470682864,-0.9526853770513142,-1.6398782789203117,0.5981620236446675,1.4558234612745136,0.0,23.570186736331987
38,32.25652817,1.3707834868329405,0.5107137484260907,-2.105344882605088,-0.8315550313136595,-1.4887637621644108,0.5962667432990281,-0.05735545813458034,0.9676274998701211,-0.2382486855522334,0.213843722523229,0.4465256933256954,-0.3235091590722183,-0.2603125543035904,0.27227635577253734,0.43806163135538284,-0.17560494787807293,0.4183151982023482,0.053550499277203116,-0.06275273763269727,0.3447480739208466,0.14929956133284947,0.38354564510355965,0.04666461622594114,-0.26031255430359046,0.5264581640988863,0.3236528367370128,0.23618058341424802,0.37749452740928624,0.21384372252322903,0.4777796479782088,-0.15192588778117438,-0.0573554581345804,-1.488763762164411,-0.8315550313136597,-2.105344882605088,0.5107137484260907,1.3707834868329403,0.0,25.97016668674246
37,26.25425219,1.2794889417440436,0.4139550269069065,-2.4846184194284913,-0.6500631767127865,-1.0204579638094522,1.269170275411539,0.17626705493781286,0.91783930806081,0.005557467127106154,0.17437421823500282,0.16974236870869336,-0.347645075012347,-0.5504353280984344,-0.7532470550301992,0.0552729708355755,0.015545591953746095,-0.0826474909368081,-0.0011010920180784588,0.012465646946286357,-0.25177940831933066,0.05031268113208498,-0.2931351504202805,-0.21528439686297426,-0.5504353280984344,-0.009725432617058334,-0.3390004171611917,0.212862227445587,0.3716345077161393,0.17437421823500282,0.2404615813545097,0.21172981713426797,0.1762670549378128,-1.0204579638094522,-0.6500631767127864,-2.4846184194284913,0.4139550269069063,1.2794889417440432,0.0,26.504695558379503
36,27.95153221,1.1823563820777325,0.30964979609408977,-2.7621713862302233,-0.42138407325261273,-0.4368081256212284,1.7363611344322387,0.37119487796735867,0.5390303980484704,0.246921944300598,0.008819788404715274,-0.2669504851765987,0.08203123771737893,0.16745294087787818,-0.2977202579355073,-0.44366069141951947,0.16382826388527963,-0.3261922611728022,-0.05170156916352111,0.038964811416946826,0.11103031627261038,-0.22564987229969308,-0.12535563338144187,0.06125854223305057,0.16745294087787818,-0.5294035653918296,-0.4713306112954615,-0.11561307345974539,-0.027812112846802284,0.008819788404715263,-0.12366356467986978,0.5150243730480061,0.37119487796735856,-0.43680812562122867,-0.42138407325261273,-2.7621713862302233,0.30964979609408955,1.1823563820777325,0.0,29.72517883286405
35,32.63295587,1.0798290014254284,0.19969956784892884,-2.926640731938333,-0.162117242564964,0.19621485249827056,1.9221149811490033,0.48463685128150014,-0.03300641922562887,0.3798011620085901,-0.16311197389800564,-0.4521567671041773,0.4046248345255627,0.5786849962486185,0.7431903743379109,-0.010330880301960986,-0.13965496640570926,0.4462373446024593,0.08791725867948709,-0.08682135932855395,0.05078910831346861,0.2921146658518813,0.40354692603226044,0.18457517939659052,0.5786849962486185,-0.15060737800350882,0.13367602157411942,-0.2783467455421183,-0.39780378579023706,-0.16311197389800566,-0.4225749024283878,0.6714928307681867,0.48463685128149997,0.19621485249827048,-0.1621172425649639,-2.926640731938333,0.19969956784892878,1.0798290014254281,0.0,31.17160595947942
34,31.47364861,0.9723746087093523,0.08610876382439653,-2.9712930622152025,0.108917469989152,0.8070593435412902,1.7963240190860592,0.4916898414116016,-0.5932113224995849,0.3458145803948313,-0.21710221197704732,-0.21139882847120134,0.19902542320700936,-0.06982754820450539,0.32282445588335956,0.4447071924208526,-0.058031558795005635,-0.1712057158386922,-0.09592720701137802,0.12671452304182895,-0.20297023376226708,-0.21763887864591755,-0.23008377882589562,-0.15378701444877663,-0.06982754820450551,0.48379128433810364,0.5295635112523558,-0.04204558874950652,-0.34649378568799677,-0.21710221197704735,-0.4986419550010688,0.6365282661575005,0.49168984141160144,0.8070593435412902,0.10891746998915222,-2.9712930622152025,0.08610876382439629,0.972374608709352,0.0,31.45647315177685
33,19.69068915,0.8604834936777132,-0.02905182567011664,-2.894300305412871,0.37204600365848206,1.3266805913242694,1.379376997931361,0.39080555411143647,-0.9407659136101284,0.15989421830097403,-0.1141121549802882,0.22851202293108067,-0.26637968466664724,-0.5904650525090627,-0.7322856999466105,-0.034717219043466356,0.18361722474694295,-0.25540307727587613,0.07316165103258447,-0.15498524225188115,0.3166334979229651,0.03815586812079987,-0.200891824905851,-0.10748097019640186,-0.5904650525090627,0.29712625593031633,0.09701620436470688,0.2545316610109987,0.07177705497109392,-0.1141121549802882,-0.31175086836025007,0.42009857756305163,0.3908055541114364,1.326680591324269,0.3720460036584822,-2.894300305412871,-0.029051825670116868,0.8604834936777132,0.0,20.203656713206087
32,28.00075604,0.7446661898250383,-0.143682792722176,-2.6988145540410895,0.6081681970356015,1.6963449526908079,0.7388545157505151,0.20413042070732756,-0.9510812147507276,-0.09627573545451988,0.0713890823375403,0.45314810058630384,-0.3840555506787562,-0.029785165076098432,-0.3475603052708312,-0.44119039584296643,-0.08106909674210186,0.45589048168388385,-0.026924269104943752,0.16904048454855364,-0.37020891114071325,0.15973672891581392,0.40702694839444975,0.20766776914748103,-0.029785165076098356,-0.393804947190536,-0.48730062179439065,0.1862151247961232,0.414031039014449,0.07138908233754034,0.03954160372361338,0.08390478026204826,0.2041304207073276,1.6963449526908079,0.6081681970356018,-2.6988145540410895,-0.14368279272217613,0.7446661898250383,0.0,25.815946136928737
31,30.87181918,0.6254511449449347,-0.2556943845761251,-2.39283901772962,0.8001442441766755,1.874268657672345,-0.021424740131723966,-0.02735605512473971,-0.6204594677626791,-0.31014690458558825,0.20527095056426742,0.25088605018527343,-0.000389335603237037,0.5854402316561887,0.7205454742875955,0.07940907274160414,-0.12220270050408434,-0.2527547586183229,-0.02795099550183038,-0.1675910822054407,0.35352941445064406,-0.28055894923530034,-0.15761275029268237,0.0033760657857308226,0.5854402316561889,-0.4163922717770564,-0.3092975695918355,-0.14905736347140958,0.31779756853768804,0.20527095056426747,0.36998186625632373,-0.2762090723807166,-0.02735605512473969,1.874268657672345,0.8001442441766757,-2.39283901772962,-0.2556943845761253,0.6254511449449345,0.0,30.10517466535281
30,26.29037206,0.5033823099440101,-0.36304460037685543,-1.9889003708856536,0.9340388510426247,1.8403406976408914,-0.7782313803624775,-0.2528372449762799,-0.06741968103033573,-0.3877549015158552,0.19072736473124696,-0.18772871810411632,0.38378511407850874,0.12855018036547175,0.3718995820450489,0.43314638877773615,0.17364470217318195,-0.17415766138668823,0.07385898159238048,0.15076997656100366,-0.26976029237726545,0.26601603433706306,-0.26820348151482754,-0.20936020802401192,0.1285501803654717,0.26769823461997333,0.3525622131040539,-0.270642857089421,-0.11500546738150783,0.19072736473124696,0.5053127078553457,-0.5575796606157941,-0.25283724497627974,1.8403406976408911,0.9340388510426249,-1.9889003708856536,-0.3630446003768557,0.5033823099440102,0.0,26.25161526119815
29,26.29037206,0.3790166569186489,-0.46377641738383696,-1.5035359091717573,1.000132780547831,1.5983960056481916,-1.4088988723324636,-0.4228148194239305,0.5097882489475686,-0.29500262034642905,0.03827436875501505,-0.44948952134905973,0.26697050776946635,-0.5637535421484823,-0.7079830931713171,-0.12328608189576865,-0.009343193058592108,0.4468794088803131,-0.09607142314248063,-0.12012002444129695,0.13479849377085826,-0.12312470440424166,0.39384323966573453,0.10157726680513136,-0.5637535421484824,0.4974661691978589,0.4628832302249656,-0.004237731472502198,-0.42600977350485925,0.038274368755015026,0.3741675980308824,-0.6799922455319217,-0.42281481942393034,1.5983960056481918,1.0001327805478313,-1.5035359091717573,-0.4637764173838372,0.3790166569186489,0.0,26.834772750008067
28,19.7178168,0.2529216378190822,-0.5560534680117117,-0.956616510678401,0.993628359463944,1.1757819876437026,-1.811205868663225,-0.4999747746692656,0.9042507960168119,-0.0726408145884379,-0.14185371006025072,-0.2877988415213746,-0.19834459467253962,-0.223656604897006,-0.39581451464968503,-0.4206577136229318,-0.166566693663626,-0.32395599188269625,0.08746209275561283,0.07845248503734588,0.02574414784227377,-0.07917229519532869,-0.0786890372437749,0.15843900973476022,-0.2236566048970059,-0.1170378418492784,-0.15091772578312665,0.268242559311714,-0.2858403182853615,-0.14185371006025074,0.045705727461778825,-0.6085487462739101,-0.4999747746692655,1.1757819876437026,0.9936283594639441,-0.9566165106784007,-0.5560534680117118,0.2529216378190821,0.0,23.49812911991028
27,25.15285709,0.12567259529628932,-0.638193517295596,-0.3705331198402036,0.9149977353411805,0.620267400259822,-1.9199446905884885,-0.467378718265713,0.9745637411587862,0.1816357634298042,-0.21941149693759038,0.14501906259185926,-0.40474274697576584,0.5260221960472212,0.6946128905025178,0.16589800901695811,0.135527086270085,-0.08578221037767297,-0.050793048170013254,-0.029589167031241367,-0.18140129714853628,0.24326994854761577,-0.3245348560780159,-0.1810035448022948,0.5260221960472212,-0.5329117297481958,-0.5286270840871777,0.1561732713197661,0.1570537680693248,-0.21941149693759038,-0.3068589947109829,-0.3636166848199286,-0.4673787182657129,0.6202674002598222,0.9149977353411806,-0.3705331198402037,-0.6381935172955961,0.12567259529628946,0.0,27.30165011233726
26,26.31429795,-0.002149862454556018,-0.708699130478067,0.230719940460045,0.7699486039256762,-0.0053570302142766715,-1.7174904739269317,-0.332182237510057,0.6955217837218334,0.3561105928440089,-0.13831921194957494,0.4412185713662681,-0.08279396947851139,0.3123976708947793,0.41927781571280753,0.4038525210855194,0.06389709624876358,0.41957304057108114,-0.0021714950713914347,-0.02198811337997494,0.30263374352405925,-0.2899938037397929,0.36453554243048847,-0.0677010160297603,0.31239767089477927,-0.044357435834499304,-0.07936656708898661,-0.17978429844301938,0.4336170712357788,-0.13831921194957494,-0.4976020541839979,-0.015022696156124858,-0.33218223751005693,-0.005357030214276519,0.7699486039256762,0.230719940460045,-0.7086991304780673,-0.0021498624545559413,0.0,24.340015501322206
25,27.24058438,-0.12996251087611407,-0.7662849716396398,0.8225272992894169,0.5690098948755292,-0.6303759467639051,-1.2366578842084834,-0.12406408274829708,0.1671539641255238,0.37412808440384937,0.04278767219320232,0.3217584272894092,0.34723318596824443,-0.47332004290854335,-0.6804501219249856,-0.20680759806975862,-0.1839328280918018,-0.3818944287761791,0.054439376145593556,0.07154861133125988,-0.36643508614566167,0.19680035968867798,0.0034562142354619624,0.2149424070109901,-0.4733200429085434,0.5194778338997555,0.4940528552405145,-0.2580050779879218,0.2509499595636751,0.042787672193202356,-0.4259353646884194,0.3378540487739451,-0.12406408274829707,-0.6303759467639051,0.5690098948755291,0.8225272992894173,-0.7662849716396399,-0.129962510876114,0.0,27.53151120177384
24,24.97028402,-0.2571821701687643,-0.8099012357115017,1.3806602938430264,0.3267674903158625,-1.184142434607862,-0.555382372063333,0.11128900385645073,-0.42113405810762833,0.22777224565947168,0.19295603504995207,-0.10082131525526358,0.3239857883761386,-0.3922477712925301,-0.44226271318226557,-0.38290325518199175,0.07544264705486504,0.0061051744031859305,-0.08924193838651649,-0.11454656424415385,0.36069768134785996,-0.008653939185501757,-0.3675797355021438,-0.04005070118441819,-0.3922477712925301,0.20168418353516257,0.2945893883089219,0.03364738076666582,-0.19749048456904586,0.19295603504995207,-0.12965225493303717,0.5944134263398293,0.11128900385645059,-1.1841424346078617,0.3267674903158624,1.3806602938430264,-0.8099012357115017,-0.25718217016876416,0.0,23.922755687044834
23,22.09342755,-0.3832283662062733,-0.8387527866987324,1.8822688937460061,0.060805454438767406,-1.6040633580193648,0.21591194572093686,0.3222115835186398,-0.858456841609528,-0.018655424446017917,0.20360350107677716,-0.4284201217771355,-0.12218925366803789,0.4071470075854767,0.6655109474145878,0.24559506131096942,0.12678066453389417,0.37508930268313023,0.09541377379743472,0.1470381359309349,-0.28651032209334154,-0.1836678663881002,0.32030371725703055,-0.19486478766976667,0.40714700758547673,-0.4583966585586459,-0.36572172916608725,0.2770633250250339,-0.43677487103816953,0.20360350107677716,0.23500279055718035,0.6815140196799703,0.32221158351863965,-1.6040633580193646,0.060805454438767254,1.8822688937460061,-0.8387527866987327,-0.3832283662062732,0.0,21.425347734822907
22,29.31170206,-0.5075259791060954,-0.8523136532191563,2.3068171839818192,-0.2095703710719968,-1.8426743652714848,0.9522103103480892,0.4624012780318285,-0.9880459247871037,-0.25688682602139457,0.06703119727059056,-0.35241633618473484,-0.40885972765633427,0.46093433954467133,0.4647429808730875,0.3580248837294052,-0.17148632471309852,-0.42419806288487516,-0.07097482527868704,-0.1660431511150292,0.15795161665943128,0.2873729101847523,0.08545996789781109,0.13773740613938798,0.4609343395446713,-0.3405121579772826,-0.45390769099182005,0.1232843379269314,-0.21348451466731225,0.06703119727059054,0.47572944234702524,0.5743246927555217,0.4624012780318284,-1.8426743652714848,-0.20957037107199702,2.3068171839818192,-0.8523136532191563,-0.5075259791060952,0.0,29.696485770769055
21,25.1470668,-0.6295078673694868,-0.8503366171003285,2.636924107665907,-0.4647337532271526,-1.8730048622768374,1.534170260278465,0.5010832112950742,-0.7634471049886496,-0.3822548931809643,-0.11800941568361152,0.055589004791110785,-0.16180900851545713,-0.329386401752597,-0.6498124128404463,-0.2818623868799117,0.003130133410667475,0.09774261262665085,0.023765631389872123,0.1698184415394949,0.0005817227291559342,-0.25242519330099306,-0.3955758573660289,0.12581632839859574,-0.329386401752597,0.35527065996707147,0.1679872301292825,-0.20723371824785586,0.23590068144976337,-0.11800941568361152,0.46558083650159643,0.3034035928385611,0.5010832112950739,-1.8730048622768374,-0.4647337532271527,2.636924107665907,-0.8503366171003285,-0.6295078673694866,0.0,25.445831386998268
20,29.22909958,-0.7486174556180847,-0.8328577202320075,2.859075048556725,-0.686162710710327,-1.691626543138638,1.867465179728586,0.4297658054669728,-0.2651730213533302,-0.3396791132023057,-0.2177208524537648,0.41122550199351615,0.2964654904262731,-0.5165025278004998,-0.48669296839203363,-0.32947269248467875,0.16911506782288835,0.31524936467221015,0.031068086490331347,-0.15801773195198848,-0.15900466802214389,0.09568642139410044,0.26295862026498107,-0.20080976876459364,-0.5165025278004998,0.44810785088007826,0.5270874838294629,-0.24066379828301512,0.4354507696128732,-0.21772085245376482,0.20990882615310688,-0.054013541141316304,0.42976580546697274,-1.691626543138638,-0.6861627107103272,2.859075048556725,-0.8328577202320078,-0.7486174556180846,0.0,26.263180932916246
