X,S,C
16.8,1.0673895568177727,-0.0002815664189127442
17.0,1.0667873769781835,-0.0002849979500701355
17.2,1.0661782264832596,-0.0002884336755078956
17.400000000000002,1.065562109313305,-0.0002918736471887794
17.6,1.064939029494198,-0.0002953179137208549
17.8,1.0643089910972776,-0.0002987665246313104
18.0,1.0636719982393714,-0.00030221953140907
18.2,1.0630280550828104,-0.0003056769823019513
18.400000000000002,1.0623771658352013,-0.0003091389289551937
18.6,1.0617193347496965,-0.00031260542053376626
18.8,1.0610545661245965,-0.0003160765077149344
19.0,1.0603828643038327,-0.00031955224051439873
19.200000000000003,1.0597042336763565,-0.0003230326686583725
19.400000000000002,1.0590186786765656,-0.00032651784227191505
19.6,1.05832620378402,-0.00033000781285999947
19.8,1.0576268135234699,-0.0003335026295661647
20.0,1.0569205124650836,-0.0003370023429116087
20.200000000000003,1.0562073052238077,-0.00034050700341306127
20.400000000000002,1.055487196460021,-0.0003440166612530603
20.6,1.0547601908790938,-0.00034753136692854244
20.8,1.0540262932314448,-0.0003510511709116454
21.0,1.0532855083125128,-0.0003545761239568286
21.200000000000003,1.052537840962799,-0.0003581062755296056
21.400000000000002,1.0517832960678248,-0.00036164167723923453
21.6,1.0510218785577905,-0.00036518237907949184
21.8,1.0502535934082005,-0.0003687284316066332
22.0,1.0494784456390391,-0.0003722798862036359
22.200000000000003,1.0486964403154673,-0.0003758367920798435
22.400000000000002,1.0479075825471966,-0.0003793992016329422
22.6,1.0471118774888595,-0.00038296716391559416
22.8,1.0463093303397955,-0.00038654073023974925
23.0,1.0454999463440515,-0.0003901199517893109
23.200000000000003,1.0446837307903536,-0.0003937048793366347
23.400000000000002,1.0438606890119502,-0.0003972955632538074
23.6,1.0430308263870103,-0.0004008920549080335
23.8,1.0421941483378987,-0.00040449440441434927
24.0,1.0413506603317728,-0.00040810266258795144
24.200000000000003,1.0405003678800142,-0.00041171688090630457
24.400000000000002,1.0396432765388965,-0.0004153371101364859
24.6,1.0387793919087471,-0.0004189634016835383
24.8,1.0379087196343448,-0.0004225958054540796
25.0,1.0370312654050053,-0.00042623437251764146
25.200000000000003,1.0361470349541548,-0.00042987915505024536
25.400000000000002,1.0352560340595858,-0.0004335302032074517
25.6,1.0343582685433148,-0.0004371875682487829
25.8,1.0334537442716396,-0.0004408513007218406
26.0,1.0325424671548546,-0.00044452145223267955
26.200000000000003,1.0316244431474786,-0.00044819807440435255
26.400000000000002,1.0306996782481406,-0.0004518812169033444
26.6,1.029768178499495,-0.00045557093214172907
26.8,1.0288299499882498,-0.00045926727105005986
27.0,1.0278849988448542,-0.00046297028360875664
27.200000000000003,1.0269333312440097,-0.00046668002268498374
27.400000000000002,1.0259749534040736,-0.0004703965382470492
27.6,1.0250098715874003,-0.00047411988168567196
27.8,1.0240380920999712,-0.0004778501048220027
28.0,1.0230596212916794,-0.00048158725850040436
28.200000000000003,1.0220744655561873,-0.00048533139330502384
28.400000000000002,1.0210826313306143,-0.0004890825609245461
28.6,1.0200841250959058,-0.0004928408127512682
28.8,1.019078953376578,-0.000496606200108551
29.0,1.0180671227406606,-0.0005003787735804853
29.200000000000003,1.0170486397996683,-0.0005041585847940198
29.400000000000002,1.0160235112086298,-0.0005079456846243329
29.6,1.0149917436660871,-0.0005117401251679309
29.8,1.0139533439137836,-0.0005155419566754885
30.0,1.0129083187368337,-0.0005193512310324895
30.200000000000003,1.0118566749637807,-0.0005231679989337202
30.400000000000002,1.0107984194663686,-0.000526992311604492
30.6,1.009733559159315,-0.0005308242205651612
30.8,1.0086621010009367,-0.0005346637761597403
31.0,1.0075840519921542,-0.0005385110304769408
31.200000000000003,1.006499419177402,-0.0005423660344152481
31.400000000000002,1.0054082096438322,-0.0005462288387339024
31.6,1.0043104305217696,-0.0005500994954633587
31.8,1.0032060889842853,-0.000553978054045841
32.0,1.0020951922475092,-0.0005578645669905165
32.2,1.0009777475702037,-0.0005617590848193752
32.4,0.9998537622541903,-0.0005656616586798781
32.6,0.9987232436436955,-0.0005695723391468287
32.800000000000004,0.9975861991259762,-0.0005734911777834536
33.0,0.9964426361306664,-0.000577418225370205
33.2,0.9952925621300892,-0.0005813535324969122
33.4,0.9941359846390583,-0.0005852971499414304
33.6,0.9929729112152188,-0.0005892491288446357
33.800000000000004,0.9918033494579959,-0.0005932095195682398
34.0,0.990627307009845,-0.0005971783730148798
34.2,0.9894447915553428,-0.0006011557406031554
34.4,0.9882558108212152,-0.0006051416718584521
34.6,0.9870603725765363,-0.0006091362182953071
34.800000000000004,0.9858584846327574,-0.0006131394300862425
35.0,0.9846501548432229,-0.0006171513571775415
35.2,0.983435391103427,-0.000621172050719394
35.4,0.9822142013509563,-0.0006252015610667546
35.6,0.9809865935654045,-0.000629239938327031
35.800000000000004,0.9797525757683161,-0.0006332872327115852
36.0,0.97851215602293,-0.0006373434945254356
36.2,0.977265342434606,-0.0006414087734649229
36.4,0.9760121431502,-0.0006454831201779009
36.6,0.9747525663585748,-0.0006495665843468184
36.800000000000004,0.9734866202899468,-0.0006536592159008275
37.0,0.9722143132165115,-0.000657761064494821
37.2,0.9709356534517042,-0.0006618721798464961
37.4,0.9696506493507115,-0.0006659926122276259
37.6,0.9683593093099034,-0.0006701224097892993
37.800000000000004,0.9670616417674012,-0.0006742616232304607
38.0,0.9657576552023386,-0.0006784103016220756
38.2,0.9644473581354873,-0.0006825684939135882
38.400000000000006,0.9631307591285179,-0.0006867362494148296
38.6,0.9618078667843406,-0.0006909136169749183
38.800000000000004,0.9604786897472479,-0.0006951006462671051
39.0,0.9591432367022605,-0.0006992973853758713
39.2,0.9578015163756959,-0.0007035038832047895
39.400000000000006,0.9564535375345429,-0.0007077201880336521
39.6,0.9550993089870019,-0.0007119463487778009
39.800000000000004,0.9537388395817459,-0.0007161824134125082
40.0,0.9523721382086308,-0.0007204284302268188
40.2,0.9509992137978429,-0.0007246844475013612
40.400000000000006,0.949620075320496,-0.0007289505125881603
40.6,0.9482347317883182,-0.0007332266737481065
40.800000000000004,0.9468431922532545,-0.0007375129784621822
41.0,0.9454454658081772,-0.0007418094741957845
41.2,0.94404156158609,-0.0007461162080951038
41.400000000000006,0.9426314887605542,-0.0007504332278775107
41.6,0.9412152565452345,-0.0007547605794552345
41.800000000000004,0.9397928741940689,-0.0007590983104905909
42.0,0.9383643510014963,-0.0007634464671406216
42.2,0.9369296963016325,-0.0007678050959731228
42.400000000000006,0.935488919468952,-0.0007721742435174418
42.6,0.9340420299178618,-0.0007765539556873967
42.800000000000004,0.9325890371027015,-0.0007809442780766243
43.0,0.9311299505176578,-0.0007853452565268332
43.2,0.9296647796967648,-0.0007897569366930017
43.400000000000006,0.9281935342138468,-0.0007941793639026187
43.6,0.9267162236824333,-0.0007986125826025658
43.800000000000004,0.9252328577555318,-0.0008030566377599018
44.0,0.9237434461258829,-0.0008075115748415615
44.2,0.9222479985255347,-0.0008119774371967112
44.400000000000006,0.9207465247264679,-0.0008164542693722818
44.6,0.9192390345394301,-0.0008209421150458851
44.800000000000004,0.9177255378146469,-0.0008254410179850755
45.0,0.9162060444419069,-0.0008299510217715594
45.2,0.9146805643498794,-0.0008344721692682391
45.400000000000006,0.9131491075063707,-0.0008390045034268079
45.6,0.9116116839183803,-0.0008435480666216176
45.800000000000004,0.9100683036318173,-0.0008481029015758526
46.0,0.9085189767314716,-0.0008526690503049538
46.2,0.9069637133409856,-0.0008572465537413551
46.400000000000006,0.9054025236229677,-0.0008618354538189223
46.6,0.9038354177785379,-0.0008664357920314897
46.800000000000004,0.9022624060476119,-0.000871047608674262
47.0,0.9006834987085028,-0.0008756709445182367
47.2,0.8990987060784335,-0.0008803058399095909
47.400000000000006,0.8975080385125693,-0.000884952334022783
47.6,0.8959115064049286,-0.000889610467007557
47.800000000000004,0.8943091201875291,-0.0008942802780961825
48.0,0.8927008903308149,-0.0008989618056221372
48.2,0.8910868273434005,-0.0009036550882669603
48.400000000000006,0.8894669417718433,-0.0009083601641907256
48.6,0.8878412442010131,-0.0009130770709189321
48.800000000000004,0.8862097452535522,-0.0009178058457168344
49.0,0.8845724555901597,-0.0009225465258319963
49.2,0.8829293859092218,-0.0009272991478913346
49.400000000000006,0.8812805469470391,-0.0009320637477931027
49.6,0.8796259494773153,-0.0009368403610763125
49.800000000000004,0.877965604311953,-0.0009416290235148177
50.0,0.8762995222999166,-0.0009464297698164702
50.2,0.8746277143275165,-0.0009512426339956869
50.400000000000006,0.872950191319319,-0.0009560676508961667
50.6,0.871266964236213,-0.0009609048535083158
50.800000000000004,0.8695780440769454,-0.0009657542748507351
51.0,0.8678834418775523,-0.0009706159478509831
51.2,0.8661831687106201,-0.0009754899043194017
51.400000000000006,0.8644772356866497,-0.000980376176331773
51.6,0.8627656539520672,-0.0009852747944158451
51.800000000000004,0.8610484346911562,-0.0009901857897160564
52.0,0.8593255891245235,-0.0009951091924125376
52.2,0.8575971285099513,-0.0010000450318520654
52.400000000000006,0.8558630641409763,-0.0010049933370067318
52.6,0.85412340734905,-0.0010099541364795282
52.800000000000004,0.8523781695012644,-0.0010149274586192145
53.0,0.8506273620014895,-0.0010199133301079164
53.2,0.8488709962898611,-0.0010249117783814193
53.400000000000006,0.8471090838430655,-0.0010299228294516464
53.6,0.8453416361736572,-0.0010349465090106124
53.800000000000004,0.8435686648307978,-0.0010399828420079983
54.0,0.8417901813993467,-0.0010450318525597386
54.2,0.8400061975005997,-0.0010500935653395451
54.400000000000006,0.8382167247912093,-0.0010551680029321534
54.6,0.8364217749643785,-0.0010602551878700233
54.800000000000004,0.8346213597484962,-0.0010653551419024083
55.0,0.8328154909081036,-0.00107046788642623
55.2,0.8310041802431556,-0.001075593441872571
55.400000000000006,0.8291874395891341,-0.0010807318280352872
55.6,0.827365280817105,-0.0010858830639814685
55.800000000000004,0.8255377158336614,-0.001091047168168067
56.0,0.8237047565802982,-0.001096224158251513
56.2,0.821866415034151,-0.0011014140510036173
56.400000000000006,0.8200227032075986,-0.0011066168632332429
56.6,0.8181736331475236,-0.001111832609586672
56.800000000000004,0.8163192169366766,-0.0011170613049815835
57.0,0.8144594666917442,-0.001122302963115169
57.2,0.8125943945653376,-0.0011275575976724109
57.400000000000006,0.8107240127438331,-0.0011328252199726825
57.6,0.808848333449248,-0.0011381058423397693
57.800000000000004,0.8069673689372507,-0.001143399474678886
58.0,0.8050811314988664,-0.0011487061268507445
58.2,0.8031896334590556,-0.0011540258078056225
58.400000000000006,0.8012928871775102,-0.0011593585256031943
58.6,0.7993909050480283,-0.0011647042873366466
58.800000000000004,0.7974836994983434,-0.0011700630989641394
59.0,0.795571282991034,-0.0011754349659951204
59.2,0.7936536680221025,-0.001180819892841748
59.400000000000006,0.7917308671215437,-0.0011862178824688773
59.6,0.7898028928537997,-0.0011916289379171328
59.800000000000004,0.7878697578165088,-0.0011970530602604485
60.0,0.7859314746411883,-0.001202490249942779
60.2,0.783988055993234,-0.0012079405064245533
60.400000000000006,0.7820395145714656,-0.001213403828662252
60.6,0.7800858631078427,-0.001218880213389161
60.800000000000004,0.7781271143684307,-0.0012243696574322509
61.0,0.7761632811517529,-0.0012298721561758116
61.2,0.7741943762903247,-0.0012353877035939948
61.400000000000006,0.7722204126492329,-0.0012409162926405833
61.6,0.770241403127045,-0.0012464579157176552
61.800000000000004,0.7682573606550704,-0.0012520125640678307
62.0,0.7662682981972466,-0.0012575802269179008
62.2,0.7642742287509918,-0.0012631608931063234
62.400000000000006,0.7622751653458977,-0.0012687545500428305
62.6,0.7602711210443545,-0.001274361183915233
62.800000000000004,0.75826210894121,-0.001279980780324686
63.0,0.7562481421639404,-0.0012856133226591404
63.2,0.7542292338722518,-0.001291258793432868
63.400000000000006,0.752205397258308,-0.0012969171743927826
63.6,0.7501766455463326,-0.00130258844576979
63.800000000000004,0.7481429919924949,-0.0013082725859740751
64.0,0.746104449885479,-0.0013139695728194237
64.2,0.7440610325453463,-0.0013196793821080475
64.4,0.7420127533246728,-0.001325401989602755
64.60000000000001,0.7399596256069572,-0.0013311373677773685
64.8,0.7379016628082695,-0.0013368854897098425
65.0,0.7358388783756595,-0.0013426463256816623
65.2,0.7337712857878387,-0.0013484198452162967
65.4,0.7316988985550097,-0.001354206016196362
65.60000000000001,0.7296217302188666,-0.0013600048055545128
65.8,0.7275397943517419,-0.001365816177752181
66.0,0.7254531045578574,-0.0013716400964539025
66.2,0.7233616744721303,-0.0013774765244668442
66.4,0.7212655177602869,-0.0013833254217557797
66.60000000000001,0.7191646481193743,-0.00138918674766421
66.8,0.7170590792767939,-0.0013950604596576941
67.0,0.7149488249910405,-0.0014009465136046474
67.2,0.7128338990509064,-0.0014068448638135589
67.4,0.71071431527605,-0.0014127554637767433
67.60000000000001,0.7085900875159723,-0.0014186782635305733
67.8,0.7064612296514383,-0.001424613213783899
68.0,0.7043277555923169,-0.00143056026117426
68.2,0.7021896792798543,-0.0014365193527617725
68.4,0.7000470146845714,-0.0014424904331001508
68.60000000000001,0.6978997758068317,-0.0014484734444461598
68.8,0.695747976677751,-0.0014544683284908122
69.0,0.6935916313573784,-0.001460475024095171
69.2,0.6914307539358902,-0.0014664934687158358
69.4,0.6892653585331345,-0.0014725235985893832
69.60000000000001,0.6870954592982343,-0.0014785653473355807
69.8,0.6849210704098141,-0.0014846186468383375
70.0,0.682742206076,-0.0014906834279564739
70.2,0.6805588805339085,-0.001496759618992091
70.4,0.6783711080499302,-0.0015028471460431174
70.60000000000001,0.6761789029196734,-0.0015089459340097467
70.8,0.6739822794673955,-0.0015150559053050726
71.0,0.6717812520464577,-0.0015211769810784194
71.2,0.6695758350389269,-0.0015273090800833114
71.4,0.6673660428555195,-0.0015334521190207505
71.60000000000001,0.6651518899354869,-0.0015396060123697005
71.8,0.6629333907469572,-0.0015457706735146173
72.0,0.6607105597857981,-0.0015519460126985944
72.2,0.6584834115768103,-0.0015581319390867807
72.4,0.6562519606724209,-0.0015643283585227501
72.60000000000001,0.6540162216539329,-0.001570535176215792
72.8,0.6517762091298209,-0.0015767522941544084
73.0,0.6495319377370379,-0.0015829796125785651
73.2,0.6472834221403332,-0.0015892170298806077
73.4,0.6450306770319116,-0.0015954644418127476
73.60000000000001,0.6427737171317176,-0.0016017217418222637
73.8,0.6405125571876056,-0.0016079888216552188
74.0,0.6382472119742602,-0.0016142655705707165
74.2,0.6359776962940487,-0.0016205518753271242
74.4,0.6337040249766801,-0.0016268476208512019
74.60000000000001,0.6314262128787504,-0.001633152689532258
74.8,0.6291442748841405,-0.0016394669614807577
75.0,0.626858225903618,-0.0016457903144438024
75.2,0.624568080874667,-0.0016521226235210594
75.4,0.6222738547619997,-0.0016584637626947654
75.60000000000001,0.6199755625561352,-0.0016648136017233946
75.8,0.6176732192751615,-0.0016711720091517092
76.0,0.61536683996286,-0.0016775388507521357
76.2,0.6130564396900127,-0.0016839139901772618
76.4,0.6107420335530378,-0.0016902972881526394
76.60000000000001,0.6084236366749565,-0.0016966886033237445
76.80000000000001,0.6061012642047103,-0.0017030877912586494
77.0,0.603774931317389,-0.0017094947057462067
77.2,0.6014446532138322,-0.0017159091976065386
77.4,0.5991104451203455,-0.0017223311148818006
77.60000000000001,0.5967723222896666,-0.0017287603039860652
77.80000000000001,0.5944302999993738,-0.0017351966073745975
78.0,0.5920843935530229,-0.0017416398664282476
78.2,0.589734618279067,-0.0017480899184311002
78.4,0.5873809895319368,-0.0017545465993729806
78.60000000000001,0.5850235226904488,-0.0017610097413945725
78.80000000000001,0.5826622331590556,-0.0017674791746227288
79.0,0.5802971363671077,-0.001773954726837754
79.2,0.5779282477685115,-0.0017804362220878286
79.4,0.5755555828423553,-0.0017869234828128766
79.60000000000001,0.5731791570920564,-0.0017934163277746325
79.80000000000001,0.5707989860459861,-0.0017999145738557356
80.0,0.5684150852565608,-0.0018064180343167289
80.2,0.5660274703010941,-0.0018129265206423787
80.4,0.5636361567804897,-0.0018194398405040337
80.60000000000001,0.561241160320435,-0.0018259577995960433
80.80000000000001,0.5588424965703211,-0.0018324802000400959
81.0,0.5564401812036408,-0.0018390068417815735
81.2,0.554034229917761,-0.0018455375219709835
81.4,0.5516246584336955,-0.0018520720342384525
81.60000000000001,0.5492114824963323,-0.001858610170014358
81.80000000000001,0.5467947178737518,-0.0018651517173220126
82.0,0.5443743803579082,-0.0018716964617902171
82.2,0.5419504857637207,-0.001878244185871192
82.4,0.5395230499296986,-0.00188479466942943
82.60000000000001,0.5370920887170882,-0.0018913476886745256
82.80000000000001,0.5346576180106126,-0.0018979030178067956
83.0,0.5322196537176183,-0.0019044604275973206
83.2,0.5297782117683596,-0.001911019685797967
83.4,0.5273333081158285,-0.0019175805574269758
83.60000000000001,0.5248849587356972,-0.0019241428047022692
83.80000000000001,0.5224331796260344,-0.0019307061864583305
84.0,0.519977986807362,-0.0019372704588927724
84.2,0.5175193963225411,-0.001943835375040972
84.4,0.5150574242368293,-0.0019504006854564047
84.60000000000001,0.5125920866369142,-0.001956966136664442
84.80000000000001,0.5101233996322776,-0.0019635314730959276
85.0,0.5076513793538879,-0.0019700964360513714
85.2,0.5051760419544848,-0.0019766607635279486
85.4,0.5026974036084653,-0.001983224190833311
85.60000000000001,0.500215480512054,-0.0019897864502941526
85.80000000000001,0.49773028888267845,-0.0019963472710257573
86.0,0.4952418449590823,-0.0020029063788165537
86.2,0.49275016500160973,-0.0020094634975062644
86.4,0.4902552652912959,-0.002016018347087617
86.60000000000001,0.4877571621305492,-0.0020225706444244526
86.80000000000001,0.4852558718427531,-0.002029120104393188
87.0,0.4827514107715274,-0.0020356664374022496
87.2,0.48024379528220607,-0.002042209352558228
87.4,0.4777330417597341,-0.002048748554593177
87.60000000000001,0.47521916661008845,-0.002055283745765734
87.80000000000001,0.4727021862597667,-0.00206181462562553
88.0,0.47018211715516145,-0.0020683408903521367
88.2,0.46765897576307225,-0.002074862233497176
88.4,0.46513277857030744,-0.0020813783452183856
88.60000000000001,0.46260354208379795,-0.0020878889134417506
88.80000000000001,0.46007128283002885,-0.0020943936222979093
89.0,0.4575360173556078,-0.002100892153652057
89.2,0.45499776222635546,-0.002107384186181535
89.4,0.45245653402815833,-0.002113869395992927
89.60000000000001,0.44991234936566116,-0.0021203474553422226
89.80000000000001,0.44736522486357444,-0.0021268180349274077
90.0,0.444815177165367,-0.0021332808020793205
90.2,0.4422622229333797,-0.0021397354206968994
90.4,0.439706378849678,-0.002146181552786532
90.60000000000001,0.43714766161451735,-0.002152618856723798
90.80000000000001,0.43458608794730935,-0.0021590469888880534
91.0,0.43202167458576923,-0.0021654656017808414
91.2,0.4294544382869958,-0.0021718743469820658
91.4,0.42688439582531146,-0.0021782728712744876
91.60000000000001,0.4243115639943653,-0.002184660820001082
91.80000000000001,0.4217359596055985,-0.00219103783570111
92.0,0.41915759948864206,-0.0021974035577797014
92.2,0.41657650049126005,-0.002203757623693724
92.4,0.4139926794787243,-0.0022100996673535263
92.60000000000001,0.41140615333472397,-0.00221642932120793
92.80000000000001,0.40881693895988747,-0.0022227462139472734
93.0,0.4062250532732037,-0.0022290499731755994
93.2,0.40363051321037346,-0.0022353402225237526
93.4,0.40103333572488964,-0.00224161658406021
93.60000000000001,0.3984335377873549,-0.002247878677400891
93.80000000000001,0.39583113638548184,-0.0022541261193255186
94.0,0.39322614852403603,-0.002260358524774734
94.2,0.3906185912246656,-0.002266575505870571
94.4,0.3880084815258442,-0.0022727766728083865
94.60000000000001,0.38539583648247344,-0.0022789616332231123
94.80000000000001,0.3827806731665646,-0.002285129993313951
95.0,0.38016300866581787,-0.0022912813554613
95.2,0.37754286008521376,-0.0022974153220182837
95.4,0.3749202445450237,-0.0023035314912811114
95.60000000000001,0.3722951791823448,-0.0023096294612617524
95.80000000000001,0.36966768114973547,-0.0023157088264482532
96.0,0.3670377676162957,-0.0023217691804010444
96.2,0.3644054557663594,-0.0023278101143967824
96.4,0.3617707627998925,-0.0023338312175194896
96.60000000000001,0.3591337059330044,-0.0023398320779355114
96.80000000000001,0.35649430239658386,-0.0023458122808350133
97.0,0.3538525694374357,-0.0023517714109831125
97.2,0.3512085243169736,-0.002357709050098618
97.4,0.34856218431247044,-0.002363624779860929
97.60000000000001,0.3459135667152964,-0.00236951817873297
97.80000000000001,0.343262688832624,-0.0023753888252804316
98.0,0.34060956798555253,-0.002381236295146674
98.2,0.33795422151058574,-0.0023870601637919326
98.4,0.33529666675815406,-0.002392860004598163
98.60000000000001,0.3326369210934672,-0.002398635389592486
98.80000000000001,0.32997500189622997,-0.002404385890713273
99.0,0.32731092655950533,-0.0024101110768192167
99.2,0.324644712491704,-0.0024158105178632397
99.4,0.3219763771140265,-0.0024214837811663025
99.60000000000001,0.3193059378621683,-0.0024271304335976534
99.80000000000001,0.316633412185638,-0.002432750041350554
100.0,0.31395881754730226,-0.00243834216949259
100.2,0.311282171423386,-0.0024439063822026654
100.4,0.30860349130404074,-0.0024494422434570705
100.60000000000001,0.3059227946923784,-0.0024549493163939042
100.80000000000001,0.30324009910464156,-0.0024604271632266486
101.0,0.3005554220704312,-0.0024658753464636544
101.2,0.29786878113185367,-0.002471293427280378
101.4,0.29518019384426,-0.0024766809672293506
101.60000000000001,0.29248967777544976,-0.002482037527198431
101.80000000000001,0.2897972505060693,-0.0024873626682117597
102.0,0.28710292962892936,-0.002492655950883409
102.2,0.2844067327495168,-0.0024979169358105642
102.4,0.2817086774854829,-0.002503145184049627
102.60000000000001,0.27900878146641617,-0.002508340256080752
102.80000000000001,0.2763070623342969,-0.002513501713390513
103.0,0.27360353774275836,-0.002518629116860563
103.2,0.27089822535737085,-0.002523722028386631
103.4,0.2681911428552439,-0.002528780010282019
103.60000000000001,0.26548230792514005,-0.002533802625082
103.80000000000001,0.2627717382672472,-0.002538789435962074
104.0,0.2600594515931789,-0.0025437400069324143
104.2,0.2573454656256331,-0.0025486539028552017
104.4,0.25462979809850594,-0.00255353068937424
104.60000000000001,0.25191246675666434,-0.0025583699329750037
104.80000000000001,0.2491934893557186,-0.00256317120100013
105.0,0.24647288366230669,-0.0025679340626153443
105.2,0.243750667453412,-0.0025726580873475396
105.4,0.24102685851681827,-0.0025773428468692156
105.60000000000001,0.23830147465037044,-0.0025819879134091114
105.80000000000001,0.23557453366248637,-0.002586592860840781
106.0,0.23284605337187259,-0.002591157265416308
106.2,0.23011605160701265,-0.002595680704567301
106.4,0.22738454620605353,-0.0026001627562732285
106.60000000000001,0.22465155501782874,-0.0026046030021016054
106.80000000000001,0.22191709590026676,-0.002609001025152998
107.0,0.2191811867207889,-0.00261335640972608
107.2,0.21644384535659356,-0.002617668742639807
107.4,0.2137050896944288,-0.0026219376137801217
107.60000000000001,0.21096493762968294,-0.0026261626139357248
107.80000000000001,0.20822340706718023,-0.0026303433366643984
108.0,0.205480515921181,-0.002634479379172077
108.2,0.20273628211384676,-0.002638570339312752
108.4,0.19999072357711611,-0.002642615819170177
108.60000000000001,0.19724385825099944,-0.0026466154228596563
108.80000000000001,0.19449570408420414,-0.0026505687575333623
109.0,0.1917462790337936,-0.002654475433121977
109.2,0.1889956010653009,-0.002658335062496439
109.4,0.18624368815244452,-0.0026621472624208387
109.60000000000001,0.18349055827661687,-0.0026659116516655913
109.80000000000001,0.18073622942767997,-0.002669627853170821
110.0,0.17798071960305606,-0.0026732954931602314
110.2,0.17522404680789805,-0.0026769142010922456
110.4,0.17246622905503273,-0.002680483610026098
110.60000000000001,0.16970728436467653,-0.0026840033566958754
