X,S,C
146.8,0.08158516675642247,0.0
147.0,0.08181690249207563,0.0
147.20000000000002,0.08204774160456196,0.0
147.4,0.0822776815641113,0.0
147.6,0.08250671985088331,0.0
147.8,0.08273485395482894,0.0
148.0,0.08296208137590355,0.0
148.20000000000002,0.08318839962386448,0.0
148.4,0.08341380621856942,0.0
148.6,0.08363829868981298,0.0
148.8,0.08386187457738714,0.0
149.0,0.08408453143112737,0.0
149.20000000000002,0.08430626681099795,0.0
149.4,0.08452707828702088,0.0
149.6,0.08474696343929011,0.0
149.8,0.08496591985818114,0.0
150.0,0.08518394514413075,0.0
150.20000000000002,0.0854010369078253,0.0
150.4,0.08561719277019364,0.0
150.6,0.0858324103623822,0.0
150.8,0.08604668732585097,0.0
151.0,0.08626002131239474,0.0
151.20000000000002,0.08647240998405081,0.0
151.4,0.0866838510132979,0.0
151.6,0.08689434208300639,0.0
151.8,0.08710388088637089,0.0
152.0,0.087312465127102,0.0
152.20000000000002,0.08752009251936244,0.0
152.4,0.08772676078778119,0.0
152.6,0.08793246766744645,0.0
152.8,0.08813721090411875,0.0
153.0,0.08834098825397518,0.0
153.20000000000002,0.08854379748390073,0.0
153.4,0.08874563637126442,0.0
153.60000000000002,0.08894650270415028,0.0
153.8,0.08914639428134308,0.0
154.0,0.08934530891216852,0.0
154.20000000000002,0.08954324441677386,0.0
154.4,0.0897401986260391,0.0
154.60000000000002,0.08993616938153082,0.0
154.8,0.0901311545355874,0.0
155.0,0.09032515195146118,0.0
155.20000000000002,0.09051815950311237,0.0
155.4,0.0907101750753938,0.0
155.60000000000002,0.09090119656403317,0.0
155.8,0.09109122187562946,0.0
156.0,0.09128024892774178,0.0
156.20000000000002,0.09146827564881832,0.0
156.4,0.09165529997829225,0.0
156.60000000000002,0.0918413198666066,0.0
156.8,0.09202633327518583,0.0
157.0,0.09221033817643587,0.0
157.20000000000002,0.09239333255393234,0.0
157.4,0.09257531440223232,0.0
157.60000000000002,0.09275628172699868,0.0
157.8,0.09293623254505334,0.0
158.0,0.09311516488431337,0.0
158.20000000000002,0.09329307678389398,0.0
158.4,0.09346996629406945,0.0
158.60000000000002,0.09364583147632466,0.0
158.8,0.0938206704033604,0.0
159.0,0.09399448115918219,0.0
159.20000000000002,0.09416726183894575,0.0
159.4,0.09433901054919325,0.0
159.60000000000002,0.09450972540777869,0.0
159.8,0.09467940454383594,0.0
160.0,0.09484804609782138,0.0
160.20000000000002,0.09501564822168618,0.0
160.4,0.09518220907866315,0.0
160.60000000000002,0.09534772684338755,0.0
160.8,0.09551219970203917,0.0
161.0,0.0956756258521203,0.0
161.20000000000002,0.0958380035027151,0.0
161.4,0.09599933087427814,0.0
161.60000000000002,0.09615960619886899,0.0
161.8,0.09631882772007216,0.0
162.0,0.09647699369297591,0.0
162.20000000000002,0.09663410238420944,0.0
162.4,0.09679015207211528,0.0
162.60000000000002,0.09694514104652008,0.0
162.8,0.0970990676088821,0.0
163.0,0.09725193007240662,0.0
163.20000000000002,0.09740372676183995,0.0
163.4,0.09755445601367008,0.0
163.60000000000002,0.09770411617607166,0.0
163.8,0.09785270560893444,0.0
164.0,0.09800022268386321,0.0
164.20000000000002,0.09814666578429687,0.0
164.4,0.0982920333052899,0.0
164.60000000000002,0.09843632365381794,0.0
164.8,0.09857953524866225,0.0
165.0,0.09872166652028014,0.0
165.20000000000002,0.09886271591117257,0.0
165.4,0.09900268187552363,0.0
165.60000000000002,0.09914156287949716,0.0
165.8,0.09927935740108929,0.0
166.0,0.09941606393023328,0.0
166.20000000000002,0.0995516809687782,0.0
166.4,0.09968620703050135,0.0
166.60000000000002,0.09981964064115978,0.0
166.8,0.09995198033843522,0.0
167.0,0.10008322467210284,0.0
167.20000000000002,0.10021337220377902,0.0
167.4,0.10034242150722683,0.0
167.60000000000002,0.10047037116824775,0.0
167.8,0.10059721978461589,0.0
168.0,0.10072296596617036,0.0
168.20000000000002,0.10084760833496276,0.0
168.4,0.10097114552499775,0.0
168.60000000000002,0.10109357618240722,0.0
168.8,0.10121489896556923,0.0
169.0,0.10133511254484695,0.0
169.20000000000002,0.10145421560290835,0.0
169.4,0.10157220683442425,0.0
169.60000000000002,0.10168908494638629,0.0
169.8,0.10180484865796657,0.0
170.0,0.10191949670049105,0.0
170.20000000000002,0.10203302781751233,0.0
170.4,0.10214544076491983,0.0
170.60000000000002,0.10225673431076387,0.0
170.8,0.10236690723534814,0.0
171.0,0.10247595833137346,0.0
171.20000000000002,0.10258388640370875,0.0
171.4,0.10269069026959698,0.0
171.60000000000002,0.10279636875858245,0.0
171.8,0.10290092071254797,0.0
172.0,0.10300434498570255,0.0
172.20000000000002,0.10310664044468432,0.0
172.4,0.10320780596837231,0.0
172.60000000000002,0.10330784044813335,0.0
172.8,0.10340674278775275,0.0
173.0,0.10350451190327803,0.0
173.20000000000002,0.1036011467233191,0.0
173.4,0.10369664618887775,0.0
173.60000000000002,0.10379100925335472,0.0
173.8,0.1038842348826492,0.0
174.0,0.10397632205510021,0.0
174.20000000000002,0.10406726976153102,0.0
174.4,0.10415707700530596,0.0
174.60000000000002,0.10424574280215282,0.0
174.8,0.1043332661804337,0.0
175.0,0.10441964618103228,0.0
175.20000000000002,0.10450488185723472,0.0
175.4,0.10458897227499087,0.0
175.60000000000002,0.1046719165127934,0.0
175.8,0.10475371366163788,0.0
176.0,0.10483436282507075,0.0
176.20000000000002,0.10491386311935358,0.0
176.4,0.10499221367319667,0.0
176.60000000000002,0.10506941362797395,0.0
176.8,0.10514546213765819,0.0
177.0,0.10522035836883248,0.0
177.20000000000002,0.10529410150076934,0.0
177.4,0.1053666907252424,0.0
177.60000000000002,0.10543812524679197,0.0
177.8,0.10550840428261044,0.0
178.0,0.10557752706248014,0.0
178.20000000000002,0.10564549282885416,0.0
178.4,0.10571230083698513,0.0
178.60000000000002,0.10577795035467741,0.0
178.8,0.1058424406624967,0.0
179.0,0.10590577105369725,0.0
179.20000000000002,0.10596794083425287,0.0
179.4,0.10602894932284812,0.0
179.60000000000002,0.10608879585089781,0.0
179.8,0.10614747976255057,0.0
180.0,0.10620500041467906,0.0
180.20000000000002,0.10626135717698038,0.0
180.4,0.10631654943175928,0.0
180.60000000000002,0.10637057657421067,0.0
180.8,0.10642343801228638,0.0
181.0,0.1064751331666578,0.0
181.20000000000002,0.10652566147075504,0.0
181.4,0.1065750223709312,0.0
181.60000000000002,0.106623215326203,0.0
181.8,0.10667023980838675,0.0
182.0,0.10671609530222792,0.0
182.20000000000002,0.10676078130513256,0.0
182.4,0.10680429732746255,0.0
182.60000000000002,0.10684664289224344,0.0
182.8,0.10688781753545706,0.0
183.0,0.10692782080590346,0.0
183.20000000000002,0.10696665226516444,0.0
183.4,0.10700431148764311,0.0
183.60000000000002,0.10704079806072553,0.0
183.8,0.10707611158451336,0.0
184.0,0.10711025167196775,0.0
184.20000000000002,0.10714321794903592,0.0
184.4,0.10717501005438734,0.0
184.60000000000002,0.10720562763963004,0.0
184.8,0.10723507036922753,0.0
185.0,0.107263337920521,0.0
185.20000000000002,0.10729042998371519,0.0
185.4,0.10731634626196751,0.0
185.60000000000002,0.10734108647116436,0.0
185.8,0.10736465034027898,0.0
186.0,0.10738703761103752,0.0
186.20000000000002,0.10740824803805404,0.0
186.4,0.10742828138897287,0.0
186.60000000000002,0.10744713744419343,0.0
186.8,0.10746481599708813,0.0
187.0,0.10748131685391926,0.0
187.20000000000002,0.10749663983385616,0.0
187.4,0.10751078476896114,0.0
187.60000000000002,0.10752375150427862,0.0
187.8,0.10753553989762155,0.0
188.0,0.107546149819845,0.0
188.20000000000002,0.1075555811547192,0.0
188.4,0.10756383379880086,0.0
188.60000000000002,0.10757090766169264,0.0
188.8,0.10757680266590264,0.0
189.0,0.10758151874679855,0.0
189.20000000000002,0.1075850558526541,0.0
189.4,0.1075874139447934,0.0
189.60000000000002,0.10758859299730188,0.0
189.8,0.10758859299730188,0.0
