,raw_series,harmonic_1,harmonic_2,harmonic_4,harmonic_6,harmonic_7,harmonic_9,harmonic_10,harmonic_12,harmonic_13,harmonic_15,harmonic_16,harmonic_18,harmonic_19,harmonic_21,harmonic_23,harmonic_24,harmonic_25,harmonic_27,harmonic_29,harmonic_31,harmonic_32,harmonic_33,harmonic_35,harmonic_37,harmonic_38,harmonic_40,harmonic_41,harmonic_42,harmonic_44,harmonic_45,harmonic_47,all_30_harmonics
43,6.225966476,0.3452283140958419,0.16521940481475858,-0.1468587849406168,-0.3809123541992038,-0.061802115710642126,-0.19691198374641633,0.06066867738110929,0.1488011719014027,-0.0041591158264456035,0.016329882965217046,0.0820513372878669,-0.07347882609126367,0.04270477427195098,0.08565965261576583,0.15564386033779135,-0.03697705901636315,-0.010881102165074494,0.0036863771259772896,0.028724699495253442,0.09616509398387099,0.02017112875028396,0.018796596671576692,-0.03189671571373571,-0.13825888651211338,0.00601043713239119,0.01735110657685213,0.11017289949877808,0.032268398065275074,0.027453930299293633,0.027051579913232066,-0.024479175337821516,5.509989519694259
44,5.6599835999999994,0.3549436392628685,0.16948250974237072,-0.10478661089264689,-0.32873979705082973,-0.018936046497016707,-0.1482004891464101,0.07758852539988835,0.11525287925988698,0.03096843670770008,0.08432449437505825,0.06510066909591704,0.008361229285588422,-0.022937304612677872,-0.05013828731996609,-0.038839696401050526,-0.0789506405343881,-0.018505204990684348,-0.042478963464975594,-0.03218058058157777,-0.09316757653225809,0.06258751126087189,-0.045495082938652495,-0.0056428180531736495,0.1004105644344835,-0.015052999612578723,-0.046529942484223125,-0.12291293873213101,-0.027516443892020872,-0.024882190991995297,-0.025674405009777822,0.02521697868311784,5.590446789032774
45,7.357963684,0.3630394380138618,0.17065590382763435,-0.05510811170206918,-0.22328365478141465,0.028086922314764003,-0.04636310317440204,0.060419822344788605,0.010009670375170138,0.04370361337363036,0.07287936246163135,-0.020796102140323774,0.07928662379351327,-0.05569671622147055,-0.10084431144926254,-0.15695582489001672,0.04497462766106463,0.015246728626883648,0.017608542394466322,-0.004346050593270695,-0.0029975174516128893,-0.08993423097355373,0.0368990282149259,0.0399439736561043,-0.02259905750450653,0.019266237140037258,0.06687874535113468,0.11887599322166224,0.020240640562537847,0.02160229434303249,0.024033775967902224,-0.02592600899828654,6.133918327795626
46,7.175296922,0.3694787710759748,0.16871819578697037,-0.0014293856501558127,-0.08163672048616194,0.06894416291595674,0.07209420893346967,0.016705645081231037,-0.10146021574119869,0.02483797832605983,-0.007223374699504637,-0.08466836547213988,0.04671209256204813,-0.00860992886340627,0.019597027406483777,0.033537891865950506,0.07439478551466111,0.01490829687845031,0.03365171198385956,0.035472964982630285,0.09616509398387099,0.03765758272645813,0.0003228510975501869,-0.05132153135962768,-0.06420682484431092,-0.01729845280074262,-0.07453590280380082,-0.09861308529211163,-0.011108335578780182,-0.017707587553727262,-0.022146527861700727,0.02660545726687576,6.095322536240261
47,9.055943158,0.3742322572493713,0.1637047105489018,0.052353097665368276,0.07324225076978301,0.09466656725839587,0.1647076852051039,-0.03434816433332571,-0.1498151348711064,-0.011987276437976048,-0.08052117295991992,-0.05887098436707631,-0.046839913557167726,0.05081995768895142,0.10677938006098277,0.15808869999877542,-0.05251069576556841,-0.018763796143068057,-0.03447831604165738,-0.022526769697576672,-0.09316757653225809,0.047959246822529694,-0.037294266391491,0.03324598160321924,0.12545853144990082,0.009780953992285105,0.06804830852630533,0.06488999778706082,0.0009571575354212158,0.013308915573680885,0.020032026410597693,-0.02725454822608547,6.908151701760948
48,9.278813284,0.3772782074669024,0.15570684527129205,0.1023353370406292,0.2162497974572418,0.0996074734429612,0.1982778840709821,-0.07031109338721199,-0.10497512806491059,-0.040144880258927006,-0.07796223043071579,0.02927483356451214,-0.07924758860445145,0.03739491259715175,0.012741701005418502,-0.028197819987835174,-0.069075539323324,-0.01048166528980228,-0.016367557536143777,-0.018407635537721914,-0.0029975174516128893,-0.09111530570070367,0.04533323604836557,0.003909230096808109,-0.13677801715947357,0.000874484522021171,-0.048647119678208575,-0.02230975891837129,0.00928181242057118,-0.008531466408131566,-0.01771196926085907,0.02787254125135636,7.010621959373838
49,9.936052822999999,0.37860272375634507,0.14487040314705726,0.14488918608549908,0.324206630499467,0.08268223843519572,0.16077079168568942,-0.0753828141646527,0.005166353746192238,-0.03927488877608016,-0.0019572551654124235,0.08641658165206408,-0.008206294038054899,-0.029639067350117742,-0.10292048513122608,-0.15904119303301736,0.05950793307319277,0.021236561798786153,0.042683455528306866,0.03647161704898456,0.09616509398387099,0.053602330841233004,-0.018203223595408866,-0.038820958972442116,0.09366015143828038,-0.01124936965615974,0.020014118987072962,-0.023315647439377793,-0.018669440737438266,0.00351120821607707,0.015210163338380128,-0.028458731201435817,7.421976834962153
50,9.413107981,0.37819976265366173,0.13139293537351343,0.1769257156978015,0.37961463389587613,0.047606342264869546,0.0656316923881471,-0.04733506402161402,0.11209402171164896,-0.010006367527032009,0.07589159534765635,0.05203720367345906,0.07354741055284027,-0.05418280677011381,-0.04391174165164728,0.022825573885589347,0.06304748462439008,0.005471675063090522,-0.0050298748913014234,-0.0092217213867382,-0.09316757653225809,0.03136752518430089,-0.023048631919560476,0.05145358108680747,-0.013265750460988246,0.018015215862431225,0.01241698078814089,0.06575858769211215,0.026344680184677068,0.0016089803991916726,-0.01255228055740982,0.029012449222957013,7.09684551213167
51,8.89016259,0.37607116277794084,0.11552013974195845,0.19611943544897778,0.37349303594847166,0.002079754337863516,-0.05303460429218333,0.0015093662899130298,0.1492917918247636,0.026497467046214175,0.08224510041582714,-0.03745316558114929,0.05929309807432687,-0.0010506711394811681,0.0896215702418979,0.1598122171809117,-0.06589453846038652,-0.02252740345430276,-0.040161953771408354,-0.02948563034842474,-0.0029975174516128893,-0.08856610910687299,0.04641963457041285,-0.03455731322459264,-0.07240839016186175,-0.01900139464477362,-0.04249169788226265,-0.09922581852103927,-0.031603546385571495,-0.006683376773630474,0.009765594391970972,-0.029533063513612633,6.867639793593399
52,9.936052822999999,0.3722266364421992,0.09754138150215023,0.2010770979395761,0.30683405204533115,-0.043903387705266396,-0.1526894210319843,0.04969065589090706,0.09362019000194331,0.04384175387558121,0.011117800943742933,-0.08727804676391901,-0.032361801715526606,0.053587695065287336,0.07105413204804908,-0.01742728338947129,-0.05637247741633175,-0.00015715794828615606,0.025163265717823773,0.031558789796541614,0.09616509398387099,0.06735259323336133,-0.03377884013689155,-0.0021711816379864695,0.12926414999782318,0.013891518710023228,0.06450272359372647,0.11914923483627508,0.033963688311190204,0.01156756150911518,-0.006878700013109871,0.03001998004305278,7.2150741289612315
53,6.146352747000001,0.36668372533832594,0.07778441815750277,0.19143883283378202,0.19044206204781933,-0.08024872204981308,-0.1976091849921328,0.07604033505077573,-0.020289364086925037,0.029485343612294983,-0.07048326726938883,-0.044669450852564595,-0.08177194552897671,0.03140333180528418,-0.06810243164479231,-0.1604008926899189,0.07160497671341913,0.022564479125610756,0.027547481227265188,0.005578023887719847,-0.09316757653225809,0.013491613379499078,-0.005067174307787991,0.03765364887035829,-0.13467306108596044,-0.004324945793658792,-0.07427300388141612,-0.12280939265565288,-0.033208630234112614,-0.01612252870863328,0.003921220863745905,-0.030472643230684437,5.499630995061294
54,6.146352747000001,0.3594677204983649,0.05660942435937468,0.1679042693836612,0.04318238911448527,-0.09897760828868482,-0.17169136834463217,0.06898166121394012,-0.12157759133189056,-0.006191061037592872,-0.08568402437526904,0.04524717743669308,-0.02443785071958163,-0.03580050207443129,-0.09167933178130559,0.012009108046865127,0.04911901230583165,-0.005166105815465518,-0.038972957571750955,-0.035784465140741,-0.0029975174516128893,-0.08239100560013093,0.039982135553709226,-0.05152692134457026,0.08648238865296998,-0.006629162443112039,0.06994842302653187,0.10970669923874106,0.029407627204090576,0.020218642141017772,-0.0009235046820602695,0.03089053657959897,5.730946080641149
55,6.146352747000001,0.35061154689733715,0.03440242582820278,0.1321817512427206,-0.11107647444545803,-0.09597862328545619,-0.08422681162411981,0.031615865681815944,-0.14723651297022602,-0.03739088951783594,-0.02016426303960219,0.08724392100990852,0.06479715768268014,-0.05168113046422457,0.0403368367352967,0.16080654787060422,-0.07658065100835688,-0.021345725360718347,-0.008010140217323089,0.02153077576864091,0.09616509398387099,0.07834543254492218,-0.043879434427126066,0.03582921432468763,-0.003871914840750871,0.015456493265003863,-0.05234966099977667,-0.08162960492954757,-0.022909312871889048,-0.023739324741155417,-0.0020836879073648086,-0.03127318326590441,5.652108415808564
56,6.146352747000001,0.34015561322413074,0.011568262002829927,0.08686433000007085,-0.24733157687226248,-0.07191011352004095,0.033430792843573,-0.019640373656075218,-0.08130458210119743,-0.04155445329950877,0.06435168548983758,0.03684332901849784,0.06944663718479949,0.006527740596361344,0.10389556685808746,-0.006577230094125467,-0.041361519660430036,0.010201849192973305,0.04298848143018985,0.019473658636787006,-0.09316757653225809,-0.004936646662256681,0.013735593093594269,0.0004306558215294385,-0.08027957260270259,-0.019325049721154258,0.02481645221453658,0.042410488871677095,0.014309722292349985,0.026584376440983104,0.0050694990391800705,0.03162014668279027,5.567948057827231
57,5.634167131,0.32814762750592225,-0.011476794289214578,0.035241538904852585,-0.34349809480877225,-0.032055672829611734,0.1391043567772769,-0.06226760661661168,0.035204178096229624,-0.015671200509086387,0.08824371429560997,-0.052576892022522456,-0.016558793909301588,0.05537851463039088,-0.008871487171500023,-0.16102871986304773,0.0807705041937706,0.018938972081376067,-0.013540203239545051,-0.03628319720304681,-0.0029975174516128893,-0.07284280464358744,0.027064157014267242,-0.036443375271854955,0.13247996587734928,0.01699371597381909,0.007426199164053831,0.002597441058171401,-0.004397622702738987,-0.02867282590444379,-0.008003290250725078,-0.0319310309387038,5.639304391114654
58,5.121950731,0.3146423794273905,-0.034312625595125164,-0.0189393901161241,-0.3839889381301132,0.01483572848113511,0.19491274826731203,-0.07753754057631398,0.12981361034429964,0.02154344157353034,0.02900381251006753,-0.08631455456644825,-0.08094854939574998,0.024839259994065135,-0.1065823460291687,0.0011378474025337502,0.03317960185223356,-0.014669807138834598,-0.03620070897161046,0.008012959369130683,0.09616509398387099,0.08613080064289647,-0.04686785793567881,0.05154146845035146,-0.13195362272334438,-0.009210433863755247,-0.038259573408767254,-0.0472508336264091,-0.005917833381311284,0.029945235004858014,0.010854956874115541,0.032205481309069334,5.560151031044945
59,4.0844724910000005,0.2997014903379521,-0.05652292868876264,-0.07174553319833693,-0.36224117373207776,0.05847034470892987,0.18085015922881625,-0.05874132366569141,0.14367038824977796,0.043180647644032136,-0.057559768335416685,-0.028639144771711256,-0.039668918921323154,-0.04130928420592549,-0.023407568389341497,0.16106715516497572,-0.08413154270620068,-0.01547816749871012,0.03168780198613534,0.030212917562482525,-0.09316757653225809,-0.023162799809628296,0.030312035448978675,-0.037060233641276,0.07891002656384899,-0.0015277528652208644,0.06183239070291388,0.08545473012807943,0.015690496986626452,-0.030365390458341378,-0.013595236950873977,-0.032443184641035634,4.874959557151568
60,3.882664472,0.28339313208767797,-0.07770280388823905,-0.11934376041813671,-0.28177977445303465,0.08926936970268093,0.10195764979574222,-0.014137081643045633,0.06815467916541484,0.03359518330967874,-0.08989790429445338,0.0593670965482982,0.05339410156364835,-0.04823729352250998,0.09949323391319997,0.004302833593585432,-0.024657216429858103,0.018321314790152133,0.020315453352534978,-0.030900989859853345,-0.0029975174516128893,-0.06031241070626934,0.009759501452645458,0.0013103613810323067,0.00553958743884193,0.011775803726030935,-0.07367121427758723,-0.11199449494080979,-0.024024004873422662,0.02992133446868853,0.016196011499221438,0.03264386971078886,4.590525222642635
61,4.0844724910000005,0.26579171597477663,-0.09746613648388384,-0.15827897775767766,-0.15564627604832804,0.10047170606857546,-0.013483936221296807,0.03667829311012693,-0.049757749599402455,-0.0002819809620136045,-0.03754574361575033,0.08449948399088186,0.07675702280929297,0.013987149899874552,0.05353964696577918,-0.16092180992101146,0.08662927774229781,0.011155923205642942,-0.04187204163972895,-0.006803632555724603,0.09616509398387099,0.09038996364261118,-0.042259733900672454,0.03519151912106305,-0.08778445776669143,-0.01824592432468656,0.07152937891586851,0.12324758650013432,0.030153995304730848,-0.02862570505114837,-0.018630593052881585,-0.03280730753302386,4.754647930623498
62,3.57390192,0.24697755322390785,-0.11545263571121327,-0.18572492793027198,-0.004284947995385003,0.08961818221844044,-0.12409189358376423,0.07137904445032431,-0.1367175660486944,-0.03395525300147327,0.050177210067062876,0.020141084144611993,-7.786713485408578e-05,0.056159769271380604,-0.08327845441638479,-0.009738604978518533,0.015881814600367347,-0.0209531469464013,0.000675213183146319,0.03605513457497575,-0.09316757653225809,-0.04044066521128032,0.04197537043030232,-0.05149720580563951,0.1350913060582007,0.01886236127924097,-0.05581334282512845,-0.1176780156143614,-0.03351821644167024,0.02651537634933642,0.020873999510598658,0.032933311622220615,4.649841023302935
63,3.8237770510000004,0.22703648854448497,-0.13133440294656964,-0.19968934475723366,0.14777090318283698,0.05909139733623447,-0.19021624298617812,0.07471938276799187,-0.1386300109287889,-0.04307646918206271,0.09062962014393436,-0.06554811432697102,-0.07681111013921058,0.017822361923450717,-0.07876098949835787,0.16059284997271495,-0.08823807916061609,-0.0062127943500894026,0.04153355385138876,-0.020510214833972727,-0.0029975174516128893,-0.04531281958822919,-0.009127016819412182,0.038248966558986144,-0.1286321102451433,-0.013427348400693139,0.029505553662450265,0.09604600009899597,0.03380809691829143,-0.023650409182012333,-0.022903210486302488,-0.033021738205427593,4.931505053858225
64,4.71732864,0.20605950844095472,-0.1448219093854921,-0.19915856920418848,0.2758753996154747,0.015592685822979827,-0.1881531827499458,0.045231729026680836,-0.05430541699337847,-0.021050343373622778,0.045702404584426676,-0.08181733436349757,-0.05327593692152564,-0.04606498719376807,0.059425251228789513,0.015163264438507337,-0.006943443861547862,0.022418828598141042,-0.021496194076255373,-0.020517461938084364,0.09616509398387099,0.09094855091042763,-0.03080196723435166,-0.0030498834374876,0.07097761612233194,0.0036845543257472877,0.002401533496455299,-0.0613041989500965,-0.03099704846616849,0.020112341687590882,0.024697403529421166,0.033072486386309205,5.48163994825406
65,4.71732864,0.18414232606224643,-0.15566927422916582,-0.18417112958500992,0.3592648038381495,-0.03132898039425266,-0.11864226450971592,-0.0041285037736990835,0.06380073925869209,0.016196673480310494,-0.04227976572280697,-0.011436348738947446,0.03980508465306026,-0.04391407800050059,0.09675825694081129,-0.16008065066935467,0.0889414384815474,0.000923891502480963,-0.030757402893112122,0.03605337757090273,-0.09316757653225809,-0.056062885027606105,0.04683515365617965,-0.03389950880856003,0.014925813851511812,0.0072403237592285515,-0.03385287927702881,0.01819468955886602,0.02534290462992112,-0.016001868715343384,-0.026238167791401198,-0.03308549826027049,5.345107514787718
66,5.241462629,0.16138494448462604,-0.16367874715621936,-0.155814944841131,0.38442299623907994,-0.07137321176614925,-0.006601283833290931,-0.05167487671499416,0.14221861451700304,0.04173234681990708,-0.09043135344926753,0.07105651975187834,0.08092496690140678,0.021191569772532098,-0.030121475621261856,-0.020570622338701633,-0.0020661760072718865,-0.022636787015413475,0.036915035917975875,-0.006795054419523386,-0.0029975174516128893,-0.028458116312216713,-0.026534188258621565,0.05139418391491499,-0.09488880258414649,-0.015842350778224122,0.058879930795209784,0.027398301492606195,-0.01736427189105211,0.011435976008765945,0.027509692945927477,0.03306075898052723,5.6270182559523585
67,4.929164823,0.137891200420596,-0.16870431336322642,-0.11614835390658564,0.3472722268825646,-0.09574937454957355,0.10780607963892026,-0.07651787096650679,0.13216710209929253,0.0370925739568308,-0.05339009703683212,0.07829562816900071,0.016406247529243335,0.05591721651014729,-0.10588071315778323,0.15938579643962747,-0.0887321382866618,0.004416430663881179,0.012251708430587567,-0.030905731289522155,0.09616509398387099,0.08778369381797017,-0.014351682905883225,-0.03939405671199465,0.1370862555940696,0.019361812069972128,-0.07273327982024984,-0.06925156513303801,0.0077929623101923315,-0.006544610743429036,-0.028498931424266127,-0.03299829677504635,5.619855489777632
68,5.545317901000001,0.11376829043579202,-0.1706543554530743,-0.06805070353547464,0.2538340550658916,-0.0991063379636127,0.1835678616483027,-0.06774270661708294,0.03989890775601951,0.0056322397008569175,0.033948473768570755,0.002614260919368801,-0.06952901500864966,0.010480557495508623,-0.0019450865269035487,0.025954508785644793,0.01105459411427416,0.021594891690141962,-0.04305687940322045,0.03020793133317361,-0.09316757653225809,-0.06938988374379242,0.044103690191257865,0.004785925521614107,-0.12472367895097264,-0.01666958900869385,0.07278396265520053,0.10165234587209869,0.002493129363451072,0.0014669831771642642,0.029195732300975833,0.03289818291433745,5.783026632604617
69,5.384292274,0.0891262818356407,-0.16949332364427114,-0.01501334022905051,0.11925334863351714,-0.08070717099845742,0.19352550000412397,-0.02920475579250145,-0.07718904699699297,-0.029900603269453024,0.08930513869503785,-0.07583578912929702,-0.06470183180450409,-0.049980913318490215,0.10529163289813703,-0.15850908012481435,0.08761232627918715,-0.009510955725875639,0.00933292327656354,0.008021478155561548,-0.0029975174516128893,-0.010438334410695397,-0.039640582331112006,0.03256881854155023,0.06272135109788482,0.008629404463104378,-0.059022361168525384,-0.12017810357890912,-0.012550547504096994,0.0036523953308620783,-0.02959294545613934,-0.03276053163013169,5.76398318917673
70,5.802660358,0.06407761045348995,-0.16524238385283632,0.039113822110722896,-0.034656462488608944,-0.044590915793970225,0.13410944904118446,0.022164316699901758,-0.1462603075478328,-0.04381318967287255,0.06052993484529488,-0.07397050287857669,0.024586442899877003,-0.03879029725712331,0.033833242446088874,-0.0313087806672341,-0.019929577126408034,-0.0193511294613593,0.03837823769792644,-0.03628466444659998,0.09616509398387099,0.08102496198645895,0.004424785001835807,-0.051232520328024056,0.024243937198964047,0.0021792780146870456,0.034060028036400146,0.12230016749170151,0.021456810762494127,-0.008667825172589573,0.029686494945269364,0.032585499985041434,5.877619177125338
71,4.929164823,0.038736567631689735,-0.1579790318320705,0.09040176247347213,-0.1829490024875785,0.001314075405358012,0.02661876578278483,0.06379548738339504,-0.1243479799515925,-0.02604573292782934,-0.025268824533844,0.0062346527549028054,0.08177983334029713,0.02800966174036863,-0.09504504747936755,0.15745150207413475,-0.08559349324566799,0.014076147134721563,-0.02857212820178824,0.0194662513721121,-0.09316757653225809,-0.07987605246654271,0.03422370758889027,0.04049419753166437,-0.10156019155911929,-0.012288801390231011,-0.0026340898176715143,-0.1077288867872382,-0.028395023427188415,0.013436565161554186,-0.029475420824014754,-0.0323732876933489,5.238618036310507
72,5.545317901000001,0.013218778736410766,-0.14783568040453843,0.13512755531584303,-0.3015883674395696,0.04693059670019277,-0.09041402943204647,0.07739808401236732,-0.025082981733235057,0.010554635758748671,-0.08726253236863579,0.07983688068802999,0.0322186884918413,0.05465527814748539,-0.06261816305132406,0.03662732866212315,0.028600055708198138,0.016030377249071213,-0.02405488512632839,0.021537854443112035,-0.0029975174516128893,0.008008794128052006,-0.04632185732207896,-0.006516506777901073,0.13845571198778578,0.01845581385629606,-0.029291722221650465,0.07845316643027216,0.03272880231406493,-0.017822895005489,0.028961888998488505,0.03212413689312857,5.2320386578113744
73,3.969288541,-0.012359324414381504,-0.13499724554139872,0.1700446129323841,-0.37134496981719134,0.08224476799842428,-0.1750358256429097,0.056995800070690904,0.08978529065963513,0.03952325430912293,-0.06704865361215594,0.06888634013053495,-0.05940039383432222,0.002947689740873097,0.07608078895480513,-0.15621426900332952,0.08269635514494575,-0.017857928484701663,0.040630963942001934,-0.03578242038092165,0.09616509398387099,0.07094905869119329,0.022484064390237327,-0.03120096666176778,-0.1202461621163893,-0.018701805617314837,0.05565881526799641,-0.038468991862690934,-0.034060646778423805,0.021701977961402077,-0.028151169000140107,-0.03183833186996321,4.419808552608497
74,4.222790488,-0.03788103480260734,-0.11969777529549014,0.19261835107619493,-0.38091235419920383,0.09950431299982627,-0.19691198374641625,0.011552387538250886,0.14880117190140268,0.03991375720004928,0.016329882965217042,-0.015019590455075955,-0.07347882609126367,-0.052985674214273,0.08565965261576583,-0.041904084210568335,-0.036977059016363154,-0.011817452010731234,0.0036863771259772896,0.005569396189557289,-0.09316757653225809,-0.08709208621627507,0.0187965966715767,0.05101239950605204,0.054178902934156024,0.012947857243258181,-0.07146348008920797,-0.006766002482270267,0.032268398065275074,-0.024963413740386423,0.027051579913232062,0.03151619873256893,4.424585051943457
75,4.7896271089999995,-0.06322990271742839,-0.10221618304361381,0.2012101711654221,-0.32873979705082973,0.09492036290900505,-0.1482004891464101,-0.03896657128912456,0.11525287925988698,0.01144378314885201,0.08432449437505825,-0.0830187378143427,0.008361229285588408,-0.03295935916638645,-0.050138287319966106,0.15479879261777657,-0.07895064053438812,0.0206458241732487,-0.042478963464975594,0.031563281016513046,-0.0029975174516128893,0.02612804169420361,-0.045495082938652495,-0.041548133737362894,0.033451441021570286,-0.0030399587145102133,0.07370644986667682,0.051077472244769946,-0.027516443892020872,0.027514380545036885,-0.025674405009777822,-0.031158105040699175,5.2223326405905945
76,4.80233739,-0.08829026708856924,-0.08287116282212915,0.19519640404416172,-0.22328365478141465,0.06949920065273207,-0.04636310317440206,-0.07236555072886271,0.010009670375170119,-0.025300857655534265,0.07287936246163136,-0.06309531031464183,0.07928662379351327,0.03431713018899196,-0.10084431144926256,0.04713302643876556,0.044974627661064644,0.0069468247260312385,0.017608542394466322,-0.029480405008853815,0.09616509398387099,0.05796849259694975,0.03689902821492589,0.008239652581741344,-0.10776818467386771,-0.007843223734592234,-0.061962074015287416,-0.0884171294264069,0.020240640562537847,-0.02928227681580283,0.02403377596790222,0.03076445938575238,5.064238699493287
77,5.335950476,-0.1129477832212531,-0.06201537945063701,0.17501358132333775,-0.08163672048616193,0.028821358534008884,0.07209420893346967,-0.073970695200141,-0.10146021574119869,-0.043751184163129744,-0.007223374699504634,0.023650406832426748,0.046712092562048134,0.052396959652498576,0.019597027406483766,-0.1532066880017093,0.07439478551466112,-0.022284673451858642,0.033651711983859564,-0.009230171103308867,-0.09316757653225809,-0.09074255972342751,0.00032285109755020243,0.02979751391302112,0.13919342672392335,0.016210131881817254,0.03845909431443278,0.11368830263247073,-0.011108335578780182,0.030216787501093884,-0.022146527861700727,-0.030335710924561804,5.227271044297455
78,4.80233739,-0.1370899445248179,-0.04002903935932604,0.1421267481132218,0.07324225076978295,-0.018183437509715798,0.1647076852051039,-0.04307678380839915,-0.14981513487110643,-0.030566301902930963,-0.08052117295991994,0.08534871034837851,-0.046839913557167726,-0.004638915174995761,0.10677938006098281,-0.05230818902877644,-0.05251069576556843,-0.0016895708797115246,-0.03447831604165739,0.03647279285786636,-0.0029975174516128893,0.04317760416347997,-0.037294266391491006,-0.05073407261084994,-0.11521998962374566,-0.019376482239983967,-0.007657694384115494,-0.12344160653616033,0.0009571575354212164,-0.03029131604424565,0.020032026410597693,0.029872348866899403,4.9837694477054955
79,6.936730084,-0.160606595854485,-0.01731295932549647,0.0989231172855339,0.2162497974572417,-0.061196549012048594,0.1982778840709821,0.0067429305597859705,-0.10497512806491059,0.00472018424422133,-0.0779622304307158,0.0566568372333238,-0.07924758860445145,-0.05502449229768038,0.012741701005418491,0.1514397717753764,-0.069075539323324,0.022683265920587524,-0.016367557536143783,-0.018400076564307127,0.09616509398387099,0.04261468960477842,0.04533323604836557,0.0425546627687605,0.04538924886281946,0.016326441740113943,-0.02459691375612829,0.11634576525649896,0.009281812420571182,0.029503741332410238,-0.01771196926085907,-0.02937490191727861,6.032664838882756
80,5.8695336,-0.18339043612401967,0.005718740521978977,0.048538784765289375,0.3242066304994671,-0.09077560446489122,0.1607707916856894,0.05360013556733806,0.005166353746192228,0.03659364245065256,-0.001957255165412428,-0.032038538031562945,-0.008206294038054897,-0.026527563267206455,-0.10292048513122609,0.05742366702620545,0.05950793307319278,-0.003661716284792807,0.04268345552830687,-0.022533671865511303,-0.09316757653225809,-0.09067802217370477,-0.018203223595408866,-0.009953396792513896,0.04250631359122232,-0.008038528755418845,0.05218374133262889,-0.09336932467743879,-0.018669440737438262,-0.027876478064296266,0.015210163338380128,0.028843937671692917,5.759994428866928
81,8.003895752,-0.20533750789597682,0.028646186221801106,-0.005368915633796983,0.3796146338958761,-0.10042731796798429,0.06563169238814712,0.07690809860338774,0.11209402171164898,0.042007302124910766,0.07589159534765637,-0.08680288961898167,0.07354741055284027,0.03999898830540821,-0.04391174165164728,-0.14950006002224495,0.06304748462439011,-0.02181941785640362,-0.005029874891301425,0.03547063480017265,-0.0029975174516128893,0.058459470445150374,-0.023048631919560473,-0.028360061660356012,-0.11348445627967539,-0.0028283165684051354,-0.06986760888939296,0.05764845091003734,0.026344680184677068,0.025455838818667656,-0.01255228055740982,-0.028280061969978537,6.776971816198392
82,9.012935909,-0.2263476717156445,0.05105140439327253,-0.05888689336100755,0.37349303594847166,-0.08803291546842092,-0.05303460429218332,0.06642645636308474,0.14929179182476357,0.01704670341250648,0.08224510041582714,-0.049636988333041344,0.05929309807432687,0.04918343076683184,0.0896215702418979,-0.06247362357785987,-0.06589453846038652,0.008809210085760648,-0.040161953771408354,-0.004337383177506926,0.09616509398387099,0.025516236213174028,0.04641963457041284,0.05039785721845415,0.1392960337793437,0.012787777309119047,0.07429263145273324,-0.014058859728512186,-0.031603546385571495,-0.022310715979393037,0.009765594391970972,0.027683918204540126,7.071868378356548
83,5.007193196,-0.24632506302440765,0.07252594200124045,-0.10813034733249917,0.30683405204533115,-0.056313254605514895,-0.15268942103198424,0.02676032274703696,0.09362019000194331,-0.02023987073513585,0.011117800943742939,0.04009791047542632,-0.03236180171552662,-0.012140951444018956,0.07105413204804908,0.1473897659886127,-0.05637247741633177,0.01974120685158672,0.025163265717823773,-0.03218481646728839,-0.09316757653225809,-0.08690111574197536,-0.033778840136891544,-0.04351263615797337,-0.10966809474532198,-0.018644644969496665,-0.06461906812994775,-0.03144969358681087,0.033963688311190204,0.01853062102999833,-0.006878700013109872,-0.027056186586228454,5.24036457382248
84,6.50933931,-0.26517852956774174,0.09267831256262993,-0.14952475863921055,0.19044206204781933,-0.012231533611558806,-0.19760918499213284,-0.02466296985630049,-0.020289364086925027,-0.04289158302962672,-0.07048326726938883,0.08736635377901678,-0.08177194552897668,-0.056060199377449105,-0.06810243164479232,0.06745229659170518,0.07160497671341914,-0.013466425991378565,0.027547481227265188,0.02871924100762775,-0.0029975174516128893,0.07134799913810022,-0.0050671743077879815,0.011655783996985967,0.03639249405940643,0.018519910855918045,0.04268268056609198,0.07266552528188466,-0.033208630234112614,-0.014223137020202274,0.003921220863745903,0.02639758336820742,6.083727439511929
85,5.510052632000001,-0.2828220473020433,0.11114113304825876,-0.18006536027127765,0.04318238911448527,0.03453529153878611,-0.17169136834463217,-0.06525057634178781,-0.12157759133189057,-0.034529639134512013,-0.08568402437526904,0.04210779676288467,-0.02443785071958163,-0.019612162894783968,-0.09167933178130559,-0.14511129755825403,0.049119012305831634,-0.016564296048191034,-0.038972957571750955,0.010428332258386793,0.09616509398387099,0.007373145112971833,0.03998213555370921,0.026890250062868916,0.051367239601211694,-0.012453592345827238,-0.012646358647454626,-0.10396288605248713,0.029407627204090576,0.009510856708280079,-0.0009235046820602671,-0.0257088600286962,5.614835552755416
86,4.00732749,-0.2991751129026104,0.12757782137233242,-0.19753524928580105,-0.11107647444545808,0.07372082248696624,-0.08422681162411978,-0.07717031483051766,-0.14723651297022602,-0.001200317473712975,-0.020164263039602198,-0.04774582409666938,0.06479715768268016,0.04495165431794276,0.040336836735296706,-0.07235400531151667,-0.07658065100835688,0.017374165958897257,-0.008010140217323086,-0.03661930515084489,-0.09316757653225809,-0.07956646742132191,-0.043879434427126066,-0.05000413695672656,-0.11868292434028982,0.0023918944552333136,-0.019789875214688512,0.12106984692526107,-0.02290931287188904,-0.00452789352097708,-0.0020836879073648086,0.024990802413519034,4.87871865500421
