,raw_series,harmonic_1,harmonic_2,harmonic_3,harmonic_4,harmonic_5,harmonic_6,harmonic_7,harmonic_8,harmonic_9,harmonic_10,harmonic_11,harmonic_12,harmonic_13,harmonic_14,harmonic_15,harmonic_16,harmonic_17,harmonic_18,harmonic_19,harmonic_20,harmonic_21,harmonic_22,harmonic_23,harmonic_24,harmonic_25,harmonic_26,all_26_harmonics
10,2.4873967219999997,-0.16717118281895524,2.291921728177081e-05,-0.052933948952019284,0.030807279658631236,0.14487646622557393,-0.15079418372299155,0.026735428708770093,0.04886081989604453,-0.04520701470257123,-0.02170359133699347,-0.0333262900854219,-0.01254149086648766,0.015806191722777294,0.07155409551314035,-0.043631266161146535,-0.004587273902249916,0.03692986869369192,0.016109344244895654,-0.01932152641335338,0.026418179611530545,-0.03130908155318609,0.05574629016352058,0.05876348732476082,0.01430002784643068,-0.01097013177318055,0.02052680390219244,2.6476837986245148
11,2.4873967219999997,-0.16078923340764456,-0.011473530515050238,0.007026710752303057,0.004113028018667193,0.17674987029399622,-0.1856724848895204,0.004428212479295497,0.0663633944478289,-0.0875179128347379,-0.037044910302332985,0.0011627113441279456,0.04489264532608885,-0.001621960846480818,0.059980643760251785,-0.03352432680733996,-0.04049515729699464,-0.020832033310405777,-0.029700196902741786,-0.025036724397731736,0.05058590909501918,0.03804039446015168,-0.014795276839842001,0.056058542420550715,0.04134817758349149,-0.001607137363240723,-0.019592317065031468,2.594889736353732
12,2.211019261,-0.15367363960293612,-0.022760814760711953,0.06669969609282271,-0.022879783028497153,0.18864494619727926,-0.19045617706133644,-0.018851098673933635,0.06494671239824372,-0.09845599190846464,-0.03611053243802048,0.03503855856868584,0.07440058594543358,-0.017877320702282498,-0.0013708643790659415,0.008164941458102062,-0.03351587337737962,-0.05400465000857956,-0.036739413034591016,0.005140449975903744,-0.00438158584646649,0.04282982633018245,-0.058242284911205866,-0.05686988806111681,-0.018488529501629353,0.011349277067937234,-0.013288380982869361,2.366786928824396
13,1.9346418,-0.1458568682273272,-0.03363316335163408,0.12364198803842062,-0.04821178008974718,0.17921717396746054,-0.16436989847416142,-0.03799215823833158,0.0450146495803693,-0.07410024461779649,-0.01931097704940114,0.050436870821431924,0.05762643962641354,-0.0212061099190631,-0.0615846894246168,0.04216224716286504,0.008959034344374632,-0.02343237310367844,0.004180614636043942,0.027948331877733452,-0.05249464670738412,-0.025069143635978623,0.00496967919775607,-0.05797954809615618,-0.03947532027887639,-0.001070309566697788,0.024501737484670025,2.432620180558041
14,3.040151354,-0.13737458541574893,-0.043892370506144925,0.17552236246640882,-0.07004414612044292,0.14953219018554711,-0.11164182733477326,-0.04879306151198251,0.012249552627972818,-0.023181551625142564,0.005972864179711304,0.039237369621182516,0.005004835187988825,-0.0092013778318031,-0.07068925737428423,0.03643968122922931,0.041945706174505236,0.03479852449637092,0.03964331188102701,0.010689793004813642,-0.01848650578273154,-0.05042215573966093,0.059080680387651206,0.054911399223543246,0.02248731382516349,-0.011096776662291606,0.004236162320646115,2.7869423506721316
15,3.044357777,-0.12826549387917294,-0.05335140817263392,0.22021683075202036,-0.08679209778569794,0.10294533732837038,-0.04081836019153237,-0.04888276074291622,-0.024007716949842772,0.036047104449044215,0.028632525034238056,0.0073460962991983075,-0.05073010786651305,0.009456602944111867,-0.021128669051925116,-0.0036116873267664938,0.030508979284846523,0.05195465832676792,0.02335604627684837,-0.02189351538921906,0.04444142348064816,0.009798513674685648,0.004997357548737513,0.059834398055602235,0.03719739276955674,0.0036881882587778666,-0.026066796600953186,2.885190019213257
16,2.494848884,-0.1185711563130181,-0.06183783560024856,0.25589559611226526,-0.09723992284180653,0.044722403897011744,0.03662112542369942,-0.03824156487803558,-0.05342072906966776,0.08235384261145387,0.0387124740438334,-0.02841913065614237,-0.07490756743032632,0.021276789175868466,0.045966644033323324,-0.04026058645405626,-0.013238862970615566,0.0077856254039725915,-0.023419956765754726,-0.023090521242534856,0.03784639499110104,0.05338969003687264,-0.05823761551438268,-0.052890255483331865,-0.02625534787865387,0.01022668350381214,0.005394270737546603,2.6190165982206617
17,2.43548913,-0.1083358057561041,-0.06919694297925236,0.2810979657012181,-0.10062922712244475,-0.018555576306954154,0.108124898748398,-0.019205462204102713,-0.0676042537663347,0.09913894206779438,0.03178408139674709,-0.04919756871324744,-0.05248756402933929,0.01771234798869045,0.07491414717289069,-0.038981115210939464,-0.042965835345055874,-0.04557324326316669,-0.03962379428913878,0.008814789853117884,-0.0279545075229953,0.006370850533198081,-0.014822167453623813,-0.061620975881437105,-0.03453776967430659,-0.00610080028567865,0.024073871884081346,2.524815795743955
18,2.807421375,-0.0976061437654408,-0.07529457184165075,0.2947921515467545,-0.09671398539455887,-0.07973618924192573,0.16210331524727423,0.00404668303875809,-0.0625147705797945,0.0803853958869696,0.01089133929920849,-0.04403173755490689,0.002583176872162887,0.001340623133468291,0.04169024953491905,-0.0009786276039355356,-0.027189021779605593,-0.045139308116262336,-0.004103147022766251,0.028083315295835423,-0.05002413652441133,-0.05146024256276057,0.05573708426281929,0.05080876300215494,0.02975396653374693,-0.008787422756428945,-0.014288413549965504,2.8128871409956457
19,3.51429828,-0.08643112732773471,-0.08001956080543794,0.2964175120713597,-0.08577840001320666,-0.13190408973380952,0.189807316923641,0.02641048788277557,-0.039603218528095833,0.032815846234202424,-0.014786517273060755,-0.015645831034575057,0.05604701085142256,-0.016000467317621433,-0.02613246968970492,0.037945797646950656,0.01738284294773402,0.008575231436566962,0.03677370526073617,0.007091909222234056,0.006162637123554429,-0.02195587085544859,0.024225132405023463,0.06333724305595204,0.03152374232512828,0.008173871366808642,-0.018794987320425963,3.0186831162614167
20,2.922909958,-0.07486174547988773,-0.08328577207590233,0.28590750482418453,-0.0686162710385936,-0.16916265430005595,0.1867465179320392,0.042976580596951655,-0.005401354101520288,-0.026517302124343944,-0.03396791129922975,0.020990882651174436,0.07464589590724947,-0.02177208522397047,-0.07226779998048724,0.041122550200708395,0.0435450769029014,0.05216791638134188,0.029646549030007997,-0.024066379806580017,0.052708748370729676,0.04481078510912439,-0.05165025277602401,-0.04866929680069295,-0.03294726922865393,0.006859096690744854,0.021232261311156242,2.8631923924472376
21,2.51470668,-0.06295078665771658,-0.0850336617603373,0.2636924107368019,-0.04647337531194244,-0.18730048618756762,0.1534170259694088,0.050108321180565414,0.03034035928986157,-0.07634471052042155,-0.038225489294240536,0.04655808365945593,0.04681009499830156,-0.011800941544658158,-0.05842793832883518,0.0055589004911264445,0.0235900681182809,0.03418371343415854,-0.016180900847049585,-0.02072337179649659,0.016798722996098307,0.035527066050068355,-0.03293864017112418,-0.0649812412871668,-0.02818623872125504,-0.009792024423329632,0.01095068353575346,2.6614753421580084
22,2.9311702060000004,-0.05075259783442759,-0.08523136536890588,0.23068171837131185,-0.020957037118875133,-0.18426743646525856,0.09522103096822476,0.04624012784383609,0.05743246927323968,-0.09880459252508514,-0.0256886825859096,0.04757294421252894,-0.010144682042009395,0.006703119735920087,0.0039013863619404092,-0.035241633607118864,-0.02134845143346386,-0.024149555296661237,-0.040885972749891045,0.01232843378699485,-0.04539076909429702,-0.03405121580268409,0.046093433951138844,0.04647429804869285,0.03580248835649613,-0.004549026580271115,-0.025278014471660455,2.6412388144914885
23,2.209342754,-0.038322836547843124,-0.08387527871269268,0.18822688935174925,0.0060805454106005515,-0.16040633572526822,0.02159119450815527,0.03222115837318812,0.06815140195802584,-0.08584568421552165,-0.0018655424431285597,0.0235002790137678,-0.060788795661272876,0.02036035009528963,0.06299294269720843,-0.04284201217771654,-0.04367748704581923,-0.05397767062490026,-0.012218925360365087,0.027706332470986812,-0.03657217289765073,-0.04583966591072671,0.04071470075385067,0.06655109474327654,0.024559506166026607,0.010865200906611075,-0.0016116677011629194,2.6215395712118537
24,2.4970284019999998,-0.025718216947822062,-0.08099012360901818,0.13806602936640563,0.032676748979124766,-0.11841424337800552,-0.05553823725726249,0.011128900382958965,0.05944134261919569,-0.042113405853964316,0.022777224552016504,-0.012965225532908202,-0.07361825648012789,0.01929560348031547,0.06980652972520637,-0.010082131536884151,-0.01974904843560008,-0.020092737717858453,0.03239857882634387,0.0033647380645135407,0.0294589388342658,0.02016841834185679,-0.039224777126717104,-0.044226271279549256,-0.038290325505293106,0.001985779720014638,0.025873448507752687,2.55379621431723
25,2.724058438,-0.012996251022601973,-0.0766284971961902,0.08225272991673173,0.056900989419714255,-0.06303759459685432,-0.12366578845051349,-0.012406408300936386,0.03378540486200683,0.016715396396204858,0.037412808417170824,-0.042593536485215286,-0.040652291048401935,0.004278767200194044,0.018687537925082705,0.03217584271692818,0.02509499591841585,0.037508846029729474,0.0347233185825575,-0.025800507774159227,0.04940528550656309,0.05194778344130654,-0.04733200428572953,-0.06804501219300985,-0.020680759843212885,-0.011333673020126377,-0.007947332495639054,2.629967764201677
26,2.631429794,-0.00021498618478771268,-0.07086991307380362,0.023071994039981374,0.07699486031427613,-0.0005357029541260028,-0.17174904739628605,-0.03321822379480194,-0.0015022696272137671,0.0695521783885499,0.035611059262102465,-0.049760205402907556,0.017602089046156698,-0.013831921194700544,-0.04794027902664344,0.044121857135275985,0.043361707066563476,0.0508365126431563,-0.008279396946491123,-0.017978429818196518,-0.00793665671989067,-0.00443574355624459,0.0312397670878066,0.04192778153258619,0.04038525209931663,0.0006879860054158047,-0.022937289732199388,2.741390651011117
27,2.515285709,0.012567259585678467,-0.06381935174885332,-0.03705331198360996,0.0914997734510568,0.06202674007344214,-0.19199446903578707,-0.046737871878442805,-0.036361668486500395,0.09745637415909231,0.018163576331394492,-0.030685899431910274,0.06490680516725487,-0.021941149674304744,-0.07478236239891745,0.014501906269769601,0.01570537679123754,0.004158826216158819,-0.040474274682364954,0.015617327122130053,-0.05286270839601784,-0.05329117301791127,0.05260221959931536,0.069461289049456,0.01658980093886836,0.011171367878837234,0.016421562631544585,2.5906747839850945
28,1.97178168,0.025292163833083626,-0.05560534681340996,-0.09566165106101306,0.09936283586459266,0.11757819878662393,-0.18112058682034402,-0.049997477515486353,-0.06085487462351979,0.09042507965625107,-0.0072640814546269285,0.004570572788395927,0.07183519412010218,-0.014185370981440269,-0.03956241344151264,-0.028779884139589897,-0.028584031786289616,-0.04742776962179877,-0.01983445945804782,0.026824255899488777,-0.015091772561788204,-0.011703784225183742,-0.022365660488941404,-0.03958145142630083,-0.042065771356823385,-0.0033234617675599056,0.01687030873507041,2.367128833490884
29,2.629037206,0.03790166573793271,-0.04637764174334442,-0.1503535909042115,0.1000132779801788,0.15983960055935126,-0.1408898871718036,-0.04228148197698112,-0.06799922454204581,0.05097882494112108,-0.029500262016475945,0.0374167598260727,0.034077339581006484,0.003827436887440263,0.028490461666976434,-0.04494895213221523,-0.04260097729503992,-0.043032554117725406,0.02669705076812969,-0.00042377315534904673,0.046288323016995106,0.04974661695068588,-0.05637535420931339,-0.07079830931502978,-0.012328608227303493,-0.010387318599481806,-0.022654333824388376,2.511229804595592
30,2.629037206,0.05033823103515101,-0.036304460035277805,-0.19889003706999472,0.09340388504227103,0.18403406973151762,-0.07782313796929961,-0.02528372451065146,-0.05575796604633557,-0.006741968081495331,-0.038775490127450116,0.05053127077716462,-0.02487887479725821,0.01907273646378484,0.07289904557707777,-0.01877287182011257,-0.01150054672822644,0.012156539011092848,0.03837851139252039,-0.027064285681846753,0.03525622129148437,0.026769823511611463,0.012855018036721717,0.037189958165908206,0.043314638876125466,0.005773969771549498,-0.008500617256918263,2.8544309379020545
31,3.087181918,0.06254511452973972,-0.02556943844788016,-0.23928390174954525,0.08001442437278884,0.1874268657112411,-0.002142473951570112,-0.002735605501073896,-0.027620907223076148,-0.062045946787276554,-0.031014690439058884,0.0369981865903219,-0.06835878301927996,0.020527095032561653,0.05680856555986964,0.02508860500557368,0.0317797568076609,0.05299654764958232,-3.89335621554676e-05,-0.014905736323695021,-0.030929756961924636,-0.0416392271935797,0.05854402316011348,0.07205454742535386,0.007940907312053994,0.009025161561121407,0.025794904823552716,2.8497147816438892
32,2.800075604,0.07446661901208554,-0.014368279255338082,-0.2698814553768047,0.06081681967905186,0.16963449519599444,0.07388545162132316,0.020413042104053807,0.008390478036676998,-0.09510812151468194,-0.00962757353915481,0.003954160328731258,-0.06931500545985514,0.007138908212619853,-0.00642745679220254,0.04531481005462729,0.04140310384813621,0.031281585730606465,-0.03840555505381749,0.018621512465797,-0.04873006216171211,-0.03938049477347528,-0.0029785165087131563,-0.034756030488601486,-0.04411903958648704,-0.00790312663056127,-0.0010293648098690725,2.5685706512343214
33,1.9690689140000002,0.08604834939155348,-0.002905182543292692,-0.28943003051121324,0.03720460036348936,0.1326680590505087,0.13793769981657725,0.03908055545907092,0.04200985775926852,-0.09407659141502375,0.015989421820425145,-0.031175086864966433,-0.027152708495501606,-0.011411215501150568,-0.06432931987945505,0.02285120230182675,0.007177705493057492,-0.027356888401043448,-0.02663796845506803,0.025453166069828788,0.009701620446934093,0.029712625592423783,-0.05904650524558701,-0.0732285699899555,-0.003471721942018333,-0.007160707815984537,-0.025414603820492723,2.562702748590726
34,3.1473648610000002,0.09723746088880936,0.008610876412565685,-0.2971293061899081,0.010891747018877025,0.08070593427263835,0.17963240190541702,0.049168984193172525,0.06365282661035979,-0.059321132299009684,0.03458145801809094,-0.04986419549909743,0.0319003696264432,-0.021710221180556814,-0.06884415155938224,-0.021139882833893314,-0.034649378519303546,-0.053704403510485714,0.019902542314697996,-0.004204558878847618,0.0529563511120668,0.04837912848804795,-0.006982754818449853,0.032282445550013264,0.044470719248091733,0.009592433803461151,0.010418843867867093,2.8406660762598412
35,3.263295587,0.10798290015442738,0.019969956820876756,-0.2926640731619769,-0.01621172421566292,0.0196214851779749,0.19221149808559834,0.048463685172829556,0.06714928306461146,-0.003300641949070816,0.03798011617714556,-0.04225749021241078,0.07110930725331398,-0.016311197364782135,-0.016225083978465282,-0.04521567670514338,-0.03978037852839937,-0.01666142377830505,0.040462483436789876,-0.027834674525148026,0.013367602141211845,-0.01506073778331688,0.057868499619880095,0.07431903742779103,-0.0010330879931328473,0.004897723814098376,0.02156533994855279,2.917097770236757
36,2.795153221,0.11823563821361399,0.0309649796505947,-0.27621713859222596,-0.04213840726652017,-0.043680812616214926,0.1736361133925582,0.037119487824274384,0.05150243728925658,0.05390303981038477,0.0246921944144436,-0.01236635642418659,0.066083551045401,0.0008819788552703637,0.04985921329193047,-0.0266950485253068,-0.002781211286542354,0.040048023301688586,0.008203123766789328,-0.011561307325615519,-0.047133061123434544,-0.05294035658826171,0.016745294084946696,-0.02977202575543072,-0.04436606915171287,-0.01074787264870628,-0.018386204258599277,2.765725789723017
37,2.6254252190000003,0.1279488941741746,0.0413955027363274,-0.24846184191437357,-0.06500631759889385,-0.10204579641116304,0.12691702747733663,0.017626705498133447,0.021172981698977314,0.09178393084167927,0.0005557467120526586,0.024046158169525655,0.01994945387734761,0.01743742181737892,0.07456524959285284,0.016974236857505078,0.037163450719237455,0.04948641161222369,-0.03476450748890563,0.021286222727026474,-0.03390004169725669,-0.0009725432936036028,-0.05504353280534101,-0.07532470549573222,0.0055272970474830665,-0.0023621562661048532,-0.014772517952917799,2.77020563067391
38,3.225652817,0.1370783486769949,0.051071374891864876,-0.21053448823551982,-0.08315550305059181,-0.1488763762193691,0.059626674263277675,-0.005735545833247638,-0.015192588787353035,0.09676275003990985,-0.023824868540634,0.047777964804200636,-0.038594523495163624,0.021384372229707512,0.03738943591668496,0.04465256932607804,0.0377494526935081,0.0005130512581896856,-0.03235091589370936,0.023618058311135337,0.03236528367580667,0.05264581644930696,-0.026031255426758354,0.02722763553937989,0.043806163148953504,0.011305137045800339,0.023843942216370536,2.8349284048744736
39,2.33844084,0.1455823461151115,0.05981620241644365,-0.16398782787155194,-0.09526853762183121,-0.17887921468213594,-0.017328231286988627,-0.027838712372394797,-0.047226969043006065,0.06705472456519264,-0.03773801783891524,0.0463141283640891,-0.07313015376866175,0.009868905045917137,-0.03081594551065289,0.03026496742674483,-0.0016438219113529085,-0.04906589394568651,0.01229322144045314,-0.007908694385311905,0.04799923693194382,0.016916621253268475,0.05065200451396928,0.07624442670827014,-0.009964788554498148,-0.00030487743962118906,0.005963323141854021,2.5161554806348176
40,1.102074519,0.15342208469869237,0.06747056479842371,-0.11072748656677103,-0.10046615173200797,-0.18866304168595346,-0.09147450126875827,-0.043830638516552424,-0.06579761446014075,0.013309382926757317,-0.035070953221561695,0.020426600953389405,-0.06217398997188858,-0.008782480340065119,-0.07344711204023506,-0.012634412241146375,-0.03929617562460807,-0.040729452444702004,0.040889916655017254,-0.028097629912310833,-0.011455514449054707,-0.0475225237307687,0.034576356582699204,-0.02465217809725396,-0.0427967466330758,-0.011233212361978195,-0.026047104545871995,1.9854934734021685
41,1.21800363,0.16056179349870414,0.07389492099325232,-0.05293394895201927,-0.09837105726624729,-0.1771219751938612,-0.15079418372299155,-0.05020072708943821,-0.06561029907543592,-0.04520701470257122,-0.016995450643296203,-0.01623286596879498,-0.012541490866487665,-0.02108350963005974,-0.055124373187060864,-0.043631266161146535,-0.035331166390810145,0.015682379086336625,0.016109344244895647,-0.0080061126464638,-0.052989569670838794,-0.03130908155318609,-0.04481889943869902,-0.07707715164681701,0.01430002784643068,0.002954943146175687,0.003659834644998652,1.9223736470955914
42,2.23034352,0.166968895661457,0.07897215329350092,0.0070267107523030664,-0.0891353344337982,-0.14556052090858565,-0.18567248488952035,-0.045550596510556186,-0.046718423831656836,-0.0875179128347379,0.008547010280828288,-0.04433195367209209,0.044892645326088845,-0.018139666319170047,0.008946193377667088,-0.03352432680733996,0.0060519872719912325,0.053583367826193384,-0.029700196902741786,0.023562879535116068,-0.01162817904409652,0.03804039446015168,-0.042137400475759784,0.02204859207271466,0.04134817758349148,0.010536101576197643,0.024694970906580647,2.4251584944736684
43,3.112983238,0.17261415704931618,0.08260970241555346,0.06669969609282268,-0.07342939246149012,-0.09754612185020663,-0.19045617706133644,-0.0309010578524695,-0.014507792731024925,-0.09845599190846466,0.03033433866460163,-0.04905264746289255,0.07440058594543357,-0.002079557883994409,0.06559229614074906,0.008164941458102065,0.04102566859184837,0.02823672732611455,-0.036739413034591016,0.021352387121737083,0.04792401955211185,0.04282982633018245,0.037710230137872926,0.07782193015711188,-0.018488529501629346,-0.005440551053167943,-0.012783443803062405,2.874469656268312
44,2.8299917999999997,0.17747181962936678,0.08474125487975313,0.12364198803842061,-0.05239330545129683,-0.03850592441178598,-0.16436989847416142,-0.009468023231287205,0.02183880301821341,-0.07410024461779649,0.03879426267342216,-0.02790549605741308,0.05762643962641354,0.015484218373281376,0.06780322096775712,0.04216224716286504,0.03255033451023541,-0.03043939829823149,0.004180614636043948,-0.011468652307739562,0.03250518154048656,-0.025069143635978623,0.04849919670147607,-0.0194198482046465,-0.039475320278876395,-0.009252602492751108,-0.01997210059446645,2.939682106381792
45,3.678981842,0.18151971900141023,0.08532795192262234,0.1755223624664088,-0.02755405586943859,0.02488666091196166,-0.11164182733477326,0.014043461185192306,0.05195946771606231,-0.023181551625142564,0.030209911156955732,0.007957579757337692,0.0050048351879888224,0.02185180668239922,0.013744116916696268,0.03643968122922931,-0.010398051053571649,-0.0531860955205024,0.039643311881027016,-0.027848358097290204,-0.033763881013890135,-0.05042215573966093,-0.029528312249871274,-0.07847791243336377,0.022487313825163488,0.007623364283461253,0.020162178549451105,2.966469725272435
46,3.587648461,0.1847393855290387,0.08435909790236724,0.22021683075202036,-0.000714692855576621,0.08546626607449778,-0.04081836019153237,0.03447208149027282,0.0672672297471622,0.03604710444904422,0.008352822543043342,0.03962423699028653,-0.05073010786651305,0.012418989137959715,-0.05172125729037715,-0.003611687326766496,-0.04233418268273655,-0.01315408758351775,0.02335604627684837,-0.004304964422687068,-0.04721364370210295,0.009798513674685646,-0.05348068593493315,0.016768945937489826,0.03719739276955674,0.007454148443706904,0.012523141146157499,3.2537058039472604
47,4.527971579,0.18711612861234972,0.0818523552832479,0.2558955961122652,0.026176548792304584,0.13638547879745078,0.03662112542369942,0.047333283658887164,0.06339806463282616,0.08235384261145387,-0.017174082147435304,0.05039510813420052,-0.07490756743032632,-0.005993638246584934,-0.0742630564843471,-0.040260586454056245,-0.029435492149945366,0.042404470628742384,-0.023419956765754726,0.02540997883613743,0.01319633750137944,0.053389690036872633,0.020506006507221494,0.07904434998789563,-0.02625534787865388,-0.009381898042610762,-0.02478887949520362,3.594637122043242
48,4.639406642,0.1886391037177843,0.07785342264419763,0.2810979657012181,0.051167668472985296,0.1718888168278627,0.108124898748398,0.04980373674204711,0.04145501612541587,0.0991389420677944,-0.03515554666602635,0.03459018931995893,-0.05248756402933929,-0.0200724401396326,-0.035173796367210894,-0.03898111521093946,0.014637416760531187,0.04791051543531487,-0.03962379428913877,0.01869745628483692,0.052962326169355714,0.0063708505331980855,0.056940092953272646,-0.01409890999882034,-0.034537769674306586,-0.0052408326562062785,-0.0033648372616888154,3.720157031558575
49,4.968026411,0.1893013618592462,0.07243520158167892,0.2947921515467545,0.07244459299190606,0.18796327955108177,0.16210331524727425,0.041341119224526844,0.0076937341774719215,0.08038539588696962,-0.03769140705851173,0.0005441824316109835,0.002583176872162887,-0.019637444373428386,0.033106267801483076,-0.000978627603935532,0.04320829077199763,-0.003135064634997069,-0.004103147022766253,-0.014819533674502491,0.009875487983750156,-0.05146024256276057,-0.010900091424824267,-0.07952059650518221,0.02975396653374693,0.010618280873136845,0.026032025728186532,3.710154032559913
50,4.70655399,0.18909988130473146,0.06569646769435711,0.2964175120713597,0.08846285779823378,0.18279194404191088,0.18980731692364103,0.02380317112420517,-0.028260921577484683,0.03281584623420244,-0.023667532001220386,-0.03378879830274796,0.05604701085142256,-0.005003183734688809,0.0739113740161824,0.03794579764695064,0.026018601807611768,-0.05048014184926045,0.036773705260736166,-0.027091403371002805,-0.04866029580511142,-0.0219558708554486,-0.05877896161657382,0.011412786948080041,0.03152374232512828,0.0027358375490445968,-0.006252749624122981,3.741827126570281
