X,Y,Z,Label
73.8,0.0,498.114,CL
74.0,0.0,498.108,CL
74.2,0.0,498.102,CL
74.4,0.0,498.097,CL
74.6,0.0,498.091,CL
74.8,0.0,498.091,CL
0.0,0.0,499.994,XS
0.0,0.2,499.999,XS
0.0,0.4,500.004,XS
0.0,0.6,500.033,XS
0.0,0.8,501.159,XS
0.0,1.0,500.081,XS
0.0,1.2,500.148,XS
0.0,1.4,501.159,XS
0.0,1.6,500.235,XS
0.0,1.8,500.341,XS
0.0,2.0,501.159,XS
0.0,2.2,500.466,XS
0.0,2.4,500.61,XS
0.0,2.6,501.159,XS
0.0,2.8,500.774,XS
0.0,3.0,500.956,XS
0.0,3.2,501.159,XS
0.0,3.4,501.159,XS
0.0,-3.4,501.159,XS
0.0,-3.2,501.159,XS
0.0,-3.0,500.956,XS
0.0,-2.8,500.774,XS
0.0,-2.6,501.159,XS
0.0,-2.4,500.61,XS
0.0,-2.2,500.466,XS
0.0,-2.0,501.159,XS
0.0,-1.8,500.341,XS
0.0,-1.6,500.235,XS
0.0,-1.4,501.159,XS
0.0,-1.2,500.148,XS
0.0,-1.0,500.081,XS
0.0,-0.8,501.159,XS
0.0,-0.6,500.033,XS
0.0,-0.4,500.004,XS
0.0,-0.2,499.999,XS
0.2,0.0,499.987,XS
0.2,0.2,499.992,XS
0.2,0.4,499.997,XS
0.2,0.6,500.026,XS
0.2,0.8,500.05,XS
0.2,1.0,500.074,XS
0.2,1.2,500.141,XS
0.2,1.4,500.185,XS
0.2,1.6,500.228,XS
0.2,1.8,500.334,XS
0.2,2.0,500.397,XS
0.2,2.2,500.459,XS
0.2,2.4,500.604,XS
0.2,2.6,500.686,XS
0.2,2.8,500.768,XS
0.2,3.0,500.951,XS
0.2,3.2,501.054,XS
0.2,3.4,501.156,XS
0.2,-3.4,501.156,XS
0.2,-3.2,501.054,XS
0.2,-3.0,500.951,XS
0.2,-2.8,500.768,XS
0.2,-2.6,500.686,XS
0.2,-2.4,500.604,XS
0.2,-2.2,500.459,XS
0.2,-2.0,500.397,XS
0.2,-1.8,500.334,XS
0.2,-1.6,500.228,XS
0.2,-1.4,500.185,XS
0.2,-1.2,500.141,XS
0.2,-1.0,500.074,XS
0.2,-0.8,500.05,XS
0.2,-0.6,500.026,XS
0.2,-0.4,499.997,XS
0.2,-0.2,499.992,XS
0.4,0.0,499.98,XS
0.4,0.2,499.985,XS
0.4,0.4,499.99,XS
0.4,0.6,500.019,XS
0.4,0.8,500.043,XS
0.4,1.0,500.067,XS
0.4,1.2,500.135,XS
0.4,1.4,500.178,XS
0.4,1.6,500.222,XS
0.4,1.8,500.328,XS
0.4,2.0,500.391,XS
0.4,2.2,500.453,XS
0.4,2.4,500.598,XS
0.4,2.6,500.68,XS
0.4,2.8,500.762,XS
0.4,3.0,500.946,XS
0.4,3.2,501.05,XS
0.4,3.4,501.154,XS
0.4,-3.4,501.154,XS
0.4,-3.2,501.05,XS
0.4,-3.0,500.946,XS
0.4,-2.8,500.762,XS
0.4,-2.6,500.68,XS
0.4,-2.4,500.598,XS
0.4,-2.2,500.453,XS
0.4,-2.0,500.391,XS
0.4,-1.8,500.328,XS
0.4,-1.6,500.222,XS
0.4,-1.4,500.178,XS
0.4,-1.2,500.135,XS
0.4,-1.0,500.067,XS
0.4,-0.8,500.043,XS
0.4,-0.6,500.019,XS
0.4,-0.4,499.99,XS
0.4,-0.2,499.985,XS
0.6,0.0,499.974,XS
0.6,0.2,499.979,XS
0.6,0.4,499.984,XS
0.6,0.6,500.013,XS
0.6,0.8,500.037,XS
0.6,1.0,500.061,XS
0.6,1.2,500.129,XS
0.6,1.4,500.172,XS
0.6,1.6,500.215,XS
0.6,1.8,500.322,XS
0.6,2.0,500.385,XS
0.6,2.2,500.447,XS
0.6,2.4,500.592,XS
0.6,2.6,500.675,XS
0.6,2.8,500.757,XS
0.6,3.0,500.94,XS
0.6,3.2,501.046,XS
0.6,3.4,501.151,XS
0.6,-3.4,501.151,XS
0.6,-3.2,501.046,XS
0.6,-3.0,500.94,XS
0.6,-2.8,500.757,XS
0.6,-2.6,500.675,XS
0.6,-2.4,500.592,XS
0.6,-2.2,500.447,XS
0.6,-2.0,500.385,XS
0.6,-1.8,500.322,XS
0.6,-1.6,500.215,XS
0.6,-1.4,500.172,XS
0.6,-1.2,500.129,XS
0.6,-1.0,500.061,XS
0.6,-0.8,500.037,XS
0.6,-0.6,500.013,XS
0.6,-0.4,499.984,XS
0.6,-0.2,499.979,XS
0.8,0.0,499.968,XS
0.8,0.2,499.972,XS
0.8,0.4,499.977,XS
0.8,0.6,500.006,XS
0.8,0.8,500.03,XS
0.8,1.0,500.055,XS
0.8,1.2,500.122,XS
0.8,1.4,500.166,XS
0.8,1.6,500.209,XS
0.8,1.8,500.316,XS
0.8,2.0,500.379,XS
0.8,2.2,500.442,XS
0.8,2.4,500.587,XS
0.8,2.6,500.669,XS
0.8,2.8,500.751,XS
0.8,3.0,500.935,XS
0.8,3.2,501.042,XS
0.8,3.4,501.148,XS
0.8,-3.4,501.148,XS
0.8,-3.2,501.042,XS
0.8,-3.0,500.935,XS
0.8,-2.8,500.751,XS
0.8,-2.6,500.669,XS
0.8,-2.4,500.587,XS
0.8,-2.2,500.442,XS
0.8,-2.0,500.379,XS
0.8,-1.8,500.316,XS
0.8,-1.6,500.209,XS
0.8,-1.4,500.166,XS
0.8,-1.2,500.122,XS
0.8,-1.0,500.055,XS
0.8,-0.8,500.03,XS
0.8,-0.6,500.006,XS
0.8,-0.4,499.977,XS
0.8,-0.2,499.972,XS
1.0,0.0,499.962,XS
1.0,0.2,499.966,XS
1.0,0.4,499.971,XS
1.0,0.6,500.0,XS
1.0,0.8,500.024,XS
1.0,1.0,500.049,XS
1.0,1.2,500.116,XS
1.0,1.4,500.16,XS
1.0,1.6,500.204,XS
1.0,1.8,500.31,XS
1.0,2.0,500.373,XS
1.0,2.2,500.436,XS
1.0,2.4,500.581,XS
1.0,2.6,500.664,XS
1.0,2.8,500.746,XS
1.0,3.0,500.93,XS
1.0,3.2,501.038,XS
1.0,3.4,501.146,XS
1.0,-3.4,501.146,XS
1.0,-3.2,501.038,XS
1.0,-3.0,500.93,XS
1.0,-2.8,500.746,XS
1.0,-2.6,500.664,XS
1.0,-2.4,500.581,XS
1.0,-2.2,500.436,XS
1.0,-2.0,500.373,XS
1.0,-1.8,500.31,XS
1.0,-1.6,500.204,XS
1.0,-1.4,500.16,XS
1.0,-1.2,500.116,XS
1.0,-1.0,500.049,XS
1.0,-0.8,500.024,XS
1.0,-0.6,500.0,XS
1.0,-0.4,499.971,XS
1.0,-0.2,499.966,XS
1.2,0.0,499.956,XS
1.2,0.2,499.961,XS
1.2,0.4,499.965,XS
1.2,0.6,499.995,XS
1.2,0.8,500.019,XS
1.2,1.0,500.043,XS
1.2,1.2,500.111,XS
1.2,1.4,500.154,XS
1.2,1.6,500.198,XS
1.2,1.8,500.305,XS
1.2,2.0,500.368,XS
1.2,2.2,500.431,XS
1.2,2.4,500.576,XS
1.2,2.6,500.658,XS
1.2,2.8,500.741,XS
1.2,3.0,500.925,XS
1.2,3.2,501.034,XS
1.2,3.4,501.143,XS
1.2,-3.4,501.143,XS
1.2,-3.2,501.034,XS
1.2,-3.0,500.925,XS
1.2,-2.8,500.741,XS
1.2,-2.6,500.658,XS
1.2,-2.4,500.576,XS
1.2,-2.2,500.431,XS
1.2,-2.0,500.368,XS
1.2,-1.8,500.305,XS
1.2,-1.6,500.198,XS
1.2,-1.4,500.154,XS
1.2,-1.2,500.111,XS
1.2,-1.0,500.043,XS
1.2,-0.8,500.019,XS
1.2,-0.6,499.995,XS
1.2,-0.4,499.965,XS
1.2,-0.2,499.961,XS
1.4,0.0,499.95,XS
1.4,0.2,499.955,XS
1.4,0.4,499.96,XS
1.4,0.6,499.989,XS
1.4,0.8,500.013,XS
1.4,1.0,500.037,XS
1.4,1.2,500.105,XS
1.4,1.4,500.149,XS
1.4,1.6,500.193,XS
1.4,1.8,500.299,XS
1.4,2.0,500.362,XS
1.4,2.2,500.425,XS
1.4,2.4,500.571,XS
1.4,2.6,500.653,XS
1.4,2.8,500.735,XS
1.4,3.0,500.92,XS
1.4,3.2,501.03,XS
1.4,3.4,501.141,XS
1.4,-3.4,501.141,XS
1.4,-3.2,501.03,XS
1.4,-3.0,500.92,XS
1.4,-2.8,500.735,XS
1.4,-2.6,500.653,XS
1.4,-2.4,500.571,XS
1.4,-2.2,500.425,XS
1.4,-2.0,500.362,XS
1.4,-1.8,500.299,XS
1.4,-1.6,500.193,XS
1.4,-1.4,500.149,XS
1.4,-1.2,500.105,XS
1.4,-1.0,500.037,XS
1.4,-0.8,500.013,XS
1.4,-0.6,499.989,XS
1.4,-0.4,499.96,XS
1.4,-0.2,499.955,XS
1.6,0.0,499.945,XS
1.6,0.2,499.95,XS
1.6,0.4,499.955,XS
1.6,0.6,499.984,XS
1.6,0.8,500.008,XS
1.6,1.0,500.032,XS
1.6,1.2,500.1,XS
1.6,1.4,500.144,XS
1.6,1.6,500.187,XS
1.6,1.8,500.294,XS
1.6,2.0,500.357,XS
1.6,2.2,500.42,XS
1.6,2.4,500.565,XS
1.6,2.6,500.648,XS
1.6,2.8,500.73,XS
1.6,3.0,500.914,XS
1.6,3.2,501.026,XS
1.6,3.4,501.138,XS
1.6,-3.4,501.138,XS
1.6,-3.2,501.026,XS
1.6,-3.0,500.914,XS
1.6,-2.8,500.73,XS
1.6,-2.6,500.648,XS
1.6,-2.4,500.565,XS
1.6,-2.2,500.42,XS
1.6,-2.0,500.357,XS
1.6,-1.8,500.294,XS
1.6,-1.6,500.187,XS
1.6,-1.4,500.144,XS
1.6,-1.2,500.1,XS
1.6,-1.0,500.032,XS
1.6,-0.8,500.008,XS
1.6,-0.6,499.984,XS
1.6,-0.4,499.955,XS
1.6,-0.2,499.95,XS
1.8,0.0,499.94,XS
1.8,0.2,499.945,XS
1.8,0.4,499.95,XS
1.8,0.6,499.979,XS
1.8,0.8,500.003,XS
1.8,1.0,500.027,XS
1.8,1.2,500.095,XS
1.8,1.4,500.139,XS
1.8,1.6,500.182,XS
1.8,1.8,500.289,XS
1.8,2.0,500.352,XS
1.8,2.2,500.415,XS
1.8,2.4,500.56,XS
1.8,2.6,500.643,XS
1.8,2.8,500.725,XS
1.8,3.0,500.909,XS
1.8,3.2,501.023,XS
1.8,3.4,501.136,XS
1.8,-3.4,501.136,XS
1.8,-3.2,501.023,XS
1.8,-3.0,500.909,XS
1.8,-2.8,500.725,XS
1.8,-2.6,500.643,XS
1.8,-2.4,500.56,XS
1.8,-2.2,500.415,XS
1.8,-2.0,500.352,XS
1.8,-1.8,500.289,XS
1.8,-1.6,500.182,XS
1.8,-1.4,500.139,XS
1.8,-1.2,500.095,XS
1.8,-1.0,500.027,XS
1.8,-0.8,500.003,XS
1.8,-0.6,499.979,XS
1.8,-0.4,499.95,XS
1.8,-0.2,499.945,XS
2.0,0.0,499.935,XS
2.0,0.2,499.94,XS
2.0,0.4,499.945,XS
2.0,0.6,499.974,XS
2.0,0.8,499.998,XS
2.0,1.0,500.022,XS
2.0,1.2,500.09,XS
2.0,1.4,500.134,XS
2.0,1.6,500.177,XS
2.0,1.8,500.284,XS
2.0,2.0,500.347,XS
2.0,2.2,500.41,XS
2.0,2.4,500.555,XS
2.0,2.6,500.638,XS
2.0,2.8,500.72,XS
2.0,3.0,500.904,XS
2.0,3.2,501.019,XS
2.0,3.4,501.133,XS
2.0,-3.4,501.133,XS
2.0,-3.2,501.019,XS
2.0,-3.0,500.904,XS
2.0,-2.8,500.72,XS
2.0,-2.6,500.638,XS
2.0,-2.4,500.555,XS
2.0,-2.2,500.41,XS
2.0,-2.0,500.347,XS
2.0,-1.8,500.284,XS
2.0,-1.6,500.177,XS
2.0,-1.4,500.134,XS
2.0,-1.2,500.09,XS
2.0,-1.0,500.022,XS
2.0,-0.8,499.998,XS
2.0,-0.6,499.974,XS
2.0,-0.4,499.945,XS
2.0,-0.2,499.94,XS
2.2,0.0,499.931,XS
2.2,0.2,499.935,XS
2.2,0.4,499.94,XS
2.2,0.6,499.969,XS
2.2,0.8,499.993,XS
2.2,1.0,500.018,XS
2.2,1.2,500.086,XS
2.2,1.4,500.129,XS
2.2,1.6,500.173,XS
2.2,1.8,500.279,XS
2.2,2.0,500.342,XS
2.2,2.2,500.405,XS
2.2,2.4,500.551,XS
2.2,2.6,500.633,XS
2.2,2.8,500.715,XS
2.2,3.0,500.899,XS
2.2,3.2,501.015,XS
2.2,3.4,501.131,XS
2.2,-3.4,501.131,XS
2.2,-3.2,501.015,XS
2.2,-3.0,500.899,XS
2.2,-2.8,500.715,XS
2.2,-2.6,500.633,XS
2.2,-2.4,500.551,XS
2.2,-2.2,500.405,XS
2.2,-2.0,500.342,XS
2.2,-1.8,500.279,XS
2.2,-1.6,500.173,XS
2.2,-1.4,500.129,XS
2.2,-1.2,500.086,XS
2.2,-1.0,500.018,XS
2.2,-0.8,499.993,XS
2.2,-0.6,499.969,XS
2.2,-0.4,499.94,XS
2.2,-0.2,499.935,XS
2.4,0.0,499.926,XS
2.4,0.2,499.931,XS
2.4,0.4,499.936,XS
2.4,0.6,499.965,XS
2.4,0.8,499.989,XS
2.4,1.0,500.013,XS
2.4,1.2,500.081,XS
2.4,1.4,500.125,XS
2.4,1.6,500.168,XS
2.4,1.8,500.275,XS
2.4,2.0,500.338,XS
2.4,2.2,500.401,XS
2.4,2.4,500.546,XS
2.4,2.6,500.628,XS
2.4,2.8,500.71,XS
2.4,3.0,500.894,XS
2.4,3.2,501.011,XS
2.4,3.4,501.128,XS
2.4,-3.4,501.128,XS
2.4,-3.2,501.011,XS
2.4,-3.0,500.894,XS
2.4,-2.8,500.71,XS
2.4,-2.6,500.628,XS
2.4,-2.4,500.546,XS
2.4,-2.2,500.401,XS
2.4,-2.0,500.338,XS
2.4,-1.8,500.275,XS
2.4,-1.6,500.168,XS
2.4,-1.4,500.125,XS
2.4,-1.2,500.081,XS
2.4,-1.0,500.013,XS
2.4,-0.8,499.989,XS
2.4,-0.6,499.965,XS
2.4,-0.4,499.936,XS
2.4,-0.2,499.931,XS
2.6,0.0,499.922,XS
2.6,0.2,499.927,XS
2.6,0.4,499.932,XS
2.6,0.6,499.961,XS
2.6,0.8,499.985,XS
2.6,1.0,500.009,XS
2.6,1.2,500.077,XS
2.6,1.4,500.12,XS
2.6,1.6,500.164,XS
2.6,1.8,500.27,XS
2.6,2.0,500.333,XS
2.6,2.2,500.396,XS
2.6,2.4,500.541,XS
2.6,2.6,500.623,XS
2.6,2.8,500.706,XS
2.6,3.0,500.889,XS
2.6,3.2,501.008,XS
2.6,3.4,501.126,XS
2.6,-3.4,501.126,XS
2.6,-3.2,501.008,XS
2.6,-3.0,500.889,XS
2.6,-2.8,500.706,XS
2.6,-2.6,500.623,XS
2.6,-2.4,500.541,XS
2.6,-2.2,500.396,XS
2.6,-2.0,500.333,XS
2.6,-1.8,500.27,XS
2.6,-1.6,500.164,XS
2.6,-1.4,500.12,XS
2.6,-1.2,500.077,XS
2.6,-1.0,500.009,XS
2.6,-0.8,499.985,XS
2.6,-0.6,499.961,XS
2.6,-0.4,499.932,XS
2.6,-0.2,499.927,XS
2.8,0.0,499.918,XS
2.8,0.2,499.923,XS
2.8,0.4,499.928,XS
2.8,0.6,499.957,XS
2.8,0.8,499.981,XS
2.8,1.0,500.005,XS
2.8,1.2,500.073,XS
2.8,1.4,500.116,XS
2.8,1.6,500.16,XS
2.8,1.8,500.266,XS
2.8,2.0,500.329,XS
2.8,2.2,500.392,XS
2.8,2.4,500.537,XS
2.8,2.6,500.619,XS
2.8,2.8,500.701,XS
2.8,3.0,500.885,XS
2.8,3.2,501.004,XS
2.8,3.4,501.123,XS
2.8,-3.4,501.123,XS
2.8,-3.2,501.004,XS
2.8,-3.0,500.885,XS
2.8,-2.8,500.701,XS
2.8,-2.6,500.619,XS
2.8,-2.4,500.537,XS
2.8,-2.2,500.392,XS
2.8,-2.0,500.329,XS
2.8,-1.8,500.266,XS
2.8,-1.6,500.16,XS
2.8,-1.4,500.116,XS
2.8,-1.2,500.073,XS
2.8,-1.0,500.005,XS
2.8,-0.8,499.981,XS
2.8,-0.6,499.957,XS
2.8,-0.4,499.928,XS
2.8,-0.2,499.923,XS
3.0,0.0,499.914,XS
3.0,0.2,499.919,XS
3.0,0.4,499.924,XS
3.0,0.6,499.953,XS
3.0,0.8,499.977,XS
3.0,1.0,500.001,XS
3.0,1.2,500.069,XS
3.0,1.4,500.112,XS
3.0,1.6,500.156,XS
3.0,1.8,500.262,XS
3.0,2.0,500.325,XS
3.0,2.2,500.387,XS
3.0,2.4,500.532,XS
3.0,2.6,500.614,XS
