,raw_series,harmonic_1,harmonic_2,harmonic_3,harmonic_4,harmonic_5,harmonic_6,harmonic_7,harmonic_8,harmonic_9,harmonic_10,harmonic_11,harmonic_12,harmonic_13,harmonic_104,harmonic_105,harmonic_106,harmonic_107,harmonic_108,harmonic_109,harmonic_110,harmonic_111,harmonic_112,harmonic_113,harmonic_114,all_12_harmonics
58,20.224,-0.47917567940822303,0.6488910820876117,1.3382736450605979,-0.05981499910290979,-0.786096256991186,0.3749505695915859,0.05263371832641665,0.015133742761130121,-0.9073295210889709,0.898394828544042,-0.30767266561899936,-0.16091127665587074,-0.058948117574039206,0.8983948285440422,-0.9073295210889706,0.015133742761130083,0.05263371832641676,0.37495056959158574,-0.786096256991186,-0.059814999102909806,1.3382736450605979,0.6488910820876117,-0.47917567940822303,0.0,1.6641901997112805
59,20.236,-0.7410437029443993,0.8484377568096052,1.1209261092502627,-0.05156592321270695,-0.7266113439976655,0.6216247463892176,-0.011516880138204547,-0.10799156976280495,-0.6613584951219293,1.0321222900279396,-0.7494050562010378,0.16181973182556658,-0.04873315327694125,1.0321222900279399,-0.661358495121929,-0.107991569762805,-0.0115168801382045,0.6216247463892176,-0.7266113439976655,-0.051565923212706956,1.1209261092502627,0.8484377568096049,-0.7410437029443993,0.0,2.0097274969462173
60,20.482,-1.0006612011103444,1.0376855464881738,0.8730026312158651,-0.040820683572697296,-0.6122934329901148,0.8009362364138269,-0.0739743605681577,-0.21045964158105948,-0.25596535210535215,0.8601751937948835,-0.9240162339882824,0.4163082878623015,-0.014551868428784793,0.8601751937948835,-0.25596535210535215,-0.21045964158105945,-0.07397436056815768,0.8009362364138269,-0.6122934329901148,-0.04082068357269733,0.8730026312158655,1.0376855464881738,-1.0006612011103446,0.0,2.2329900574152814
61,20.397,-1.2572397240968813,1.214337239318469,0.6012659171499112,-0.02809942752052749,-0.4517694107341022,0.893453857416809,-0.1255567322466088,-0.2726697980405486,0.21112887833196137,0.4334775951623214,-0.7692670277980614,0.4952317368736277,0.02678583294344054,0.4334775951623214,0.21112887833196128,-0.2726697980405485,-0.1255567322466088,0.893453857416809,-0.45176941073410226,-0.02809942752052751,0.6012659171499115,1.2143372393184688,-1.2572397240968813,0.0,2.1894073315006146
62,20.356,-1.5100000513625718,1.3762485230482557,0.31312823624737446,-0.014017955884167765,-0.25715306194587106,0.8891518896036898,-0.15868077448256315,-0.2827221271468053,0.6273299653346092,-0.12159924056419452,-0.34031692086913545,0.36530656234912906,0.05495061577084129,-0.12159924056419454,0.627329965334609,-0.2827221271468051,-0.15868077448256315,0.8891518896036897,-0.257153061945871,-0.014017955884167788,0.3131282362473746,1.3762485230482557,-1.5100000513625724,0.0,1.8033110629463456
63,20.304,-1.758174558100891,1.5214540140238921,0.016449233324400167,0.0007420862333237146,-0.04313091465000583,0.7884965179389295,-0.16847686003168055,-0.23869376230518005,0.8923115973821696,-0.6406631014355976,0.20993723636601988,0.0813246765224466,0.0560914121847634,-0.6406631014355976,0.8923115973821694,-0.23869376230517997,-0.16847686003168058,0.7884965179389293,-0.04313091465000583,0.0007420862333237068,0.016449233324400417,1.5214540140238917,-1.7581745581008914,0.0,1.0879818298319492
64,19.983,-2.001009546491535,1.6481911142855044,-0.2806784618037124,0.015466206008317588,0.17414606396233068,0.6023953137714163,-0.15350484808209802,-0.1490066991622649,0.942199290254893,-0.9699874207148921,0.6853604477397228,-0.2369533690342882,0.029647193589659553,-0.9699874207148923,0.9421992902548926,-0.14900669916226483,-0.15350484808209813,0.6023953137714164,0.17414606396233068,0.015466206008317565,-0.28067846180371225,1.6481911142855044,-2.001009546491535,0.0,0.13447629635101288
65,18.715,-2.2377675346559287,1.7549214071185422,-0.5701499801679623,0.029441649518450297,0.3782812841115234,0.3510152302304096,-0.115965802041866,-0.030816788453427914,0.7649674909869552,-1.0120391186364919,0.9164907864046707,-0.45530368120826625,-0.01137712289016841,-1.012039118636492,0.7649674909869548,-0.030816788453427852,-0.11596580204186607,0.3510152302304096,0.3782812841115234,0.029441649518450273,-0.5701499801679623,1.754921407118542,-2.2377675346559287,0.0,-0.926414341673357
66,17.428,-2.467729496365456,1.840349331348699,-0.844069293343303,0.04199190418905958,0.5538698856704914,0.061597199931461864,-0.06137840710109196,0.09326793254714501,0.4033383674437339,-0.7543641146252311,0.8209431445116715,-0.48164378880320063,-0.046806320733099586,-0.7543641146252311,0.40333836744373386,0.09326793254714502,-0.06137840710109203,0.061597199931461864,0.5538698856704916,0.04199190418905957,-0.8440692933433029,1.840349331348699,-2.467729496365456,0.0,-1.9737603456336117
67,15.64,-2.6901970447004797,1.9034379076995533,-1.0949645965206678,0.05250944689619409,0.6876612505197904,-0.23449584275909377,0.0022323419733528867,0.19951183377836637,-0.0555164769444711,-0.2732757425242581,0.43277494103721736,-0.30486556847926727,-0.05921678879816717,-0.2732757425242581,-0.05551647694447104,0.19951183377836634,0.002232341973352832,-0.23449584275909377,0.6876612505197905,0.05250944689619408,-1.0949645965206678,1.9034379076995533,-2.6901970447004797,0.0,-2.9375012614036438
68,14.486,-2.904494553028466,1.9434213263162563,-1.3159921198646212,0.06048515248108768,0.769558947185183,-0.5051776223088057,0.06551491028970402,0.2675919784955959,-0.500988935907979,0.28874629658298967,-0.10965345345207392,0.00048024878890049545,-0.04250522295182106,0.2887462965829897,-0.5009889359079789,0.2675919784955958,0.06551491028970398,-0.5051776223088057,0.7695589471851833,0.06048515248108767,-1.3159921198646207,1.9434213263162563,-2.9044945530284663,0.0,-3.814347667133104
69,13.757,-3.109971206859859,1.9598142426597756,-1.5011228087140904,0.06553293909123432,0.7933826479361659,-0.7211155678429053,0.1191660094216886,0.2844856100170822,-0.8256967606074044,0.7652528911027316,-0.6129964918567141,0.30562353602708703,-0.0048901503578506365,0.7652528911027316,-0.8256967606074042,0.2844856100170822,0.11916600942168859,-0.7211155678429052,0.7933826479361659,0.06553293909123434,-1.5011228087140907,1.9598142426597753,-3.109971206859859,0.0,-4.652807113778639
70,13.235,-3.3060029803502995,1.9524176689321333,-1.6453067804769506,0.06740845733525339,0.7573345210340017,-0.8589094523403216,0.1552982911960113,0.24696121857313771,-0.9513683189129015,1.01512128461713,-0.8978403821854268,0.48187957701898465,0.03512983353650502,1.01512128461713,-0.9513683189129012,0.2469612185731377,0.15529829119601132,-0.8589094523403216,0.7573345210340017,0.06740845733525339,-1.6453067804769506,1.9524176689321333,-3.3060029803502995,0.0,-5.514923152415546
71,12.455,-3.4919945314466005,1.9213213895187193,-1.7446110722630734,0.06602091856123783,0.6641349023049394,-0.903627170323346,0.1685998814617137,0.16219668284535113,-0.8477101678192775,0.9643501582777255,-0.8626541235299643,0.45491785372587334,0.05787342969833168,0.9643501582777257,-0.8477101678192771,0.16219668284535102,0.16859988146171373,-0.903627170323346,0.6641349023049395,0.06602091856123783,-1.7446110722630734,1.9213213895187193,-3.4919945314466005,0.0,-6.43250085787098
72,11.428,-3.667381009921,1.8669028711274755,-1.7963269218595015,0.0614374896843394,0.5208170077191054,-0.850422863181632,0.15711528861878185,0.046406244572036695,-0.5397093635429029,0.6279759488890841,-0.5199796596735785,0.2361086366265149,0.05215563819543585,0.6279759488890841,-0.5397093635429029,0.04640624457203663,0.15711528861878196,-0.850422863181632,0.5208170077191056,0.06143748968433943,-1.7963269218595015,1.8669028711274755,-3.667381009921,0.0,-7.378086000640054
73,9.886,-3.831629772802733,1.7898226808543936,-1.7990436557024025,0.05388004182213974,0.33819617878488256,-0.7050620431438688,0.12253288408637165,-0.07826104368574216,-0.10161026921340992,0.10561964000682665,0.008038626153724275,-0.08227207416520134,0.020788393302289397,0.10561964000682665,-0.10161026921340992,-0.07826104368574216,0.12253288408637171,-0.7050620431438688,0.33819617878488256,0.053880041822139756,-1.7990436557024028,1.7898226808543936,-3.831629772802733,0.0,-8.264555772696271
74,10.184,-3.984242001997231,1.691016467793795,-1.7526871683745395,0.0437144101273784,0.13005371362401197,-0.48329681056666357,0.06993669167070278,-0.18795811509377044,0.36098223429046533,-0.448017106336419,0.5331915889496186,-0.3659570896581647,-0.02080230860363947,-0.448017106336419,0.36098223429046516,-0.1879581150937704,0.06993669167070284,-0.48329681056666346,0.13005371362401194,0.04371441012737842,-1.7526871683745395,1.691016467793795,-3.9842420019972313,0.0,-8.974563179036725
75,9.661,-4.12475421918028,1.571683605525793,-1.658521944007872,0.031432684719836235,-0.08790312490134292,-0.2091588694418833,0.007058975740702291,-0.26170149090679923,0.7365590686340805,-0.8689685767659864,0.8682914119732649,-0.4953110541349302,-0.052162710135536035,-0.8689685767659864,0.7365590686340802,-0.2617014909067992,0.00705897574070233,-0.20915886944188314,-0.08790312490134299,0.03143268471983625,-1.6585219440078725,1.5716836055257928,-4.124754219180281,0.0,-9.40773013346471
76,10.134,-4.252739693366462,1.433272633345742,-1.519116564452704,0.01762938996439132,-0.2992264420635109,0.08764468062117343,-0.05685649338195503,-0.28538511943982126,0.9345864998630798,-1.0325652860987042,0.8938936500708471,-0.4157829454812423,-0.05787018039052858,-1.0325652860987045,0.9345864998630796,-0.2853851194398212,-0.056856493381954976,0.08764468062117337,-0.2992264420635109,0.01762938996439134,-1.5191165644527043,1.433272633345742,-4.252739693366462,0.0,-9.525272265818465
77,9.86,-4.36780973687712,1.2774636729594357,-1.3382736450605979,0.0029727051905267,-0.48796893518686985,0.37495056959158574,-0.11241338334274022,-0.25447866173707234,0.9073295210889711,-0.890356239474386,0.6008725296246163,-0.16091127665587077,-0.03511786094742182,-0.8903562394743861,0.9073295210889707,-0.2544786617370723,-0.11241338334274022,0.3749505695915857,-0.4879689351868698,0.0029727051905267194,-1.3382736450605979,1.2774636729594357,-4.36780973687712,0.0,-9.372324873675208
78,10.264,-4.46961488577208,1.1061480340815528,-1.1209261092502627,-0.011827880021323813,-0.6398873408870961,0.6216247463892176,-0.15144417210322902,-0.17489408053349473,0.6613584951219291,-0.4844582362783654,0.09367377917672003,0.16181973182556655,0.004904958267175115,-0.4844582362783654,0.6613584951219291,-0.17489408053349464,-0.15144417210322905,0.6216247463892176,-0.6398873408870962,-0.011827880021323798,-1.120926109250263,1.1061480340815528,-4.4696148857720805,0.0,-9.067444389236844
79,10.011,-4.557845961160139,0.9214052564977564,-0.873002631215865,-0.02605591026844488,-0.7435172886903894,0.800936236413827,-0.16821087059305798,-0.061854766451097165,0.2559653521053523,0.06491749096013864,-0.4469144624331422,0.4163082878623015,0.04251558384733501,0.06491749096013864,0.25596535210535226,-0.06185476645109713,-0.168210870593058,0.800936236413827,-0.7435172886903895,-0.026055910268444865,-0.8730026312158652,0.9214052564977565,-4.557845961160139,0.0,-8.762616775527345
80,9.761,-4.632235008165205,0.7254778672687152,-0.6012659171499114,-0.03902264595070333,-0.7910384482798172,0.893453857416809,-0.16024857518778093,0.06301647860684274,-0.2111288783319613,0.5950671773224231,-0.8282025602384651,0.4952317368736276,0.059217607328423225,0.5950671773224231,-0.21112887833196126,0.06301647860684273,-0.16024857518778096,0.893453857416809,-0.7910384482798173,-0.039022645950703316,-0.6012659171499114,0.7254778672687151,-4.632235008165205,0.0,-8.589601400937593
81,9.633,-4.692556109696437,0.5207441594893945,-0.31312823624737424,-0.050100403250050024,-0.7788646828975145,0.8891518896036901,-0.12872783778915026,0.17583357379118503,-0.627329965334609,0.9489810648870822,-0.9142825186002984,0.365306562349129,0.046797194355738446,0.9489810648870823,-0.6273299653346089,0.175833573791185,-0.1287278377891503,0.8891518896036898,-0.7788646828975145,-0.05010040325005003,-0.31312823624737446,0.5207441594893942,-4.692556109696437,0.0,-8.614171856782999
82,9.405,-4.738626072551039,0.30968932303260516,-0.016449233324400417,-0.05875293856844595,-0.7079146735667625,0.7884965179389293,-0.07828258080629322,0.25501622449136535,-0.8923115973821697,1.0218435982723155,-0.6744716210295104,0.08132467652244653,0.011362539836929622,1.0218435982723155,-0.8923115973821694,0.25501622449136535,-0.0782825808062933,0.7884965179389293,-0.7079146735667625,-0.05875293856844594,-0.016449233324400542,0.30968932303260516,-4.738626072551039,0.0,-8.816367269597924
83,9.198,-4.770304983765984,0.09487527771047466,0.2806784618037125,-0.06456140659759298,-0.5835425917478141,0.6023953137714165,-0.01632885557743772,0.2854179236344694,-0.9421992902548931,0.7920757234436779,-0.19424911172182302,-0.23695336903428824,-0.029660061565974595,0.7920757234436779,-0.9421992902548927,0.28541792363446933,-0.016328855577437774,0.6023953137714165,-0.5835425917478142,-0.06456140659759298,0.2806784618037125,0.09487527771047478,-4.770304983765984,0.0,-9.103851397482027
84,9.845,-4.787496635529092,-0.12109042496160408,0.5701499801679626,-0.06724463546209461,-0.4151340521461303,0.35101523023040937,0.04802540517248648,0.2612232615691682,-0.764967490986955,0.3277257658703411,0.35521239974910207,-0.45530368120826625,-0.05609623678351187,0.3277257658703411,-0.7649674909869549,0.2612232615691681,0.048025405172486435,0.35101523023040937,-0.4151340521461303,-0.06724463546209462,0.5701499801679624,-0.12109042496160402,-4.787496635529092,0.0,-9.351774710393695
85,9.959,-4.790148817358991,-0.3355862539080854,0.844069293343303,-0.06667273747243202,-0.21539783669005144,0.06159719993146196,0.10531936151322928,0.18706033064723762,-0.403338367443734,-0.23368384200098002,0.77806045133529,-0.48164378880320063,-0.05494502431813772,-0.23368384200098002,-0.4033383674437339,0.18706033064723757,0.10531936151322926,0.06159719993146196,-0.2153978366900515,-0.06667273747243203,0.8440692933433029,-0.3355862539080853,-4.790148817358991,0.0,-9.452091700664134
86,10.151,-4.778253474666632,-0.5460085203293094,1.0949645965206678,-0.06287339662884107,0.0005931609807815544,-0.2344958427590938,0.14713012203722925,0.07711543743740357,0.05551647694447107,-0.725885366935429,0.9235732358738636,-0.3048655684792672,-0.02677257524180805,-0.725885366935429,0.055516476944471135,0.07711543743740348,0.14713012203722925,-0.23449584275909385,0.0005931609807816166,-0.0628733966288411,1.0949645965206676,-0.5460085203293095,-4.778253474666632,0.0,-9.352458522644714
87,10.193,-4.7518467332168095,-0.7498029829564783,1.3159921198646207,-0.05603052851541425,0.2165393963517279,-0.5051776223088057,0.16731100883893602,-0.04758053455355373,0.5009889359079791,-1.0031078233670654,0.7398835406185774,0.0004802487889004643,0.014566272416944241,-1.0031078233670656,0.500988935907979,-0.04758053455355375,0.16731100883893602,-0.5051776223088057,0.2165393963517279,-0.056030528515414256,1.3159921198646212,-0.7498029829564783,-4.7518467332168095,0.0,-9.070499466085305
88,10.748,-4.71100878941541,-0.9444958530805935,1.5011228087140904,-0.04647537745524812,0.41614470285031707,-0.7211155678429053,0.1628951921007657,-0.1631750317040532,0.8256967606074045,-0.9832486808325138,0.29246652318744326,0.3056235360270871,0.04874161986066512,-0.9832486808325139,0.8256967606074043,-0.16317503170405326,0.16289519210076578,-0.7211155678429052,0.41614470285031707,-0.04647537745524813,1.5011228087140904,-0.9444958530805935,-4.71100878941541,0.0,-8.6804879930411
89,10.55,-4.655863666755547,-1.127723822996299,1.6453067804769506,-0.03467048188873733,0.5843460657503958,-0.8589094523403216,0.13453184927941375,-0.24755648218367576,0.9513683189129017,-0.6721894464647351,-0.2591985397155762,0.4818795770189847,0.0589464829993766,-0.6721894464647351,0.9513683189129012,-0.24755648218367574,0.13453184927941383,-0.8589094523403216,0.5843460657503958,-0.03467048188873734,1.6453067804769506,-1.1277238229962987,-4.655863666755547,0.0,-8.28109315611652
90,10.472,-4.586578839162309,-1.2972627533560046,1.7446110722630734,-0.021187284166711704,0.7084503375061051,-0.903627170323346,0.08639072831685976,-0.2845839229757657,0.8477101678192773,-0.16205379088668462,-0.7184737425415235,0.4549178537258733,0.04016224504519753,-0.16205379088668462,0.8477101678192772,-0.2845839229757656,0.08639072831685983,-0.903627170323346,0.7084503375061052,-0.02118728416671172,1.7446110722630734,-1.2972627533560046,-4.586578839162309,0.0,-7.959656553701464
91,10.585,-4.503364722379936,-1.4510546712086643,1.7963269218595013,-0.00667846860641631,0.7790921134304309,-0.850422863181632,0.025549145216458957,-0.2671745349414073,0.5397093635429032,0.3960759070003465,-0.9216530251693807,0.23610863662651493,0.0016267459047491328,0.3960759070003465,0.5397093635429031,-0.26717453494140725,0.025549145216459016,-0.850422863181632,0.779092113430431,-0.006678468606416326,1.7963269218595015,-1.4510546712086638,-4.503364722379936,0.0,-7.767801261174945
92,10.771,-4.406474034946128,-1.5872327510035993,1.7990436557024025,0.008153633151447862,0.7909404825887119,-0.7050620431438688,-0.03904846538594245,-0.198658484684848,0.10161026921341001,0.8369032959803635,-0.7963142762973396,-0.08227207416520144,-0.0377087653667999,0.8369032959803635,0.10161026921341001,-0.19865848468484792,-0.0390484653859424,-0.7050620431438687,0.7909404825887119,0.008153633151447839,1.7990436557024023,-1.5872327510035995,-4.406474034946128,0.0,-7.715944000885441
93,10.511,-4.296201030694151,-1.7041439753238157,1.752687168374539,0.02259104007532421,0.7431013196581153,-0.4832968105666638,-0.0979054882442954,-0.09214191137473729,-0.36098223429046516,1.0298724153325307,-0.3871337872472193,-0.3659570896581647,-0.05849960432400895,1.0298724153325307,-0.36098223429046516,-0.09214191137473728,-0.09790548824429539,-0.48329681056666357,0.7431013196581153,0.02259104007532421,1.7526871683745398,-1.7041439753238157,-4.296201030694151,0.0,-7.78442949533663
94,10.678,-4.172880605113618,-1.8003692002782068,1.658521944007872,0.03593487721913775,0.6391847592004478,-0.20915886944188308,-0.14236924262627398,0.032000089980637504,-0.7365590686340805,0.9178333025176159,0.1600383605295501,-0.4953110541349302,-0.050521111213336606,0.9178333025176161,-0.7365590686340803,0.03200008998063757,-0.142369242626274,-0.20915886944188314,0.6391847592004478,0.03593487721913773,1.6585219440078722,-1.8003692002782068,-4.172880605113618,0.0,-7.94151783115542
95,10.876,-4.036887278283886,-1.8747403819859703,1.5191165644527043,0.04753920632586709,0.48703276046981375,0.08764468062117338,-0.16590302904991958,0.15002093240864997,-0.93458649986308,0.533967593653343,0.650165735783627,-0.4157829454812423,-0.01769700347449266,0.533967593653343,-0.9345864998630795,0.15002093240864997,-0.1659030290499196,0.08764468062117335,0.48703276046981386,0.047539206325867084,1.5191165644527043,-1.8747403819859703,-4.036887278283886,0.0,-8.156905115674714
96,10.884,-3.8886340574688965,-1.926354755047047,1.3382736450605974,0.056842293912383095,0.298127321804316,0.37495056959158574,-0.1650471016691569,0.23934491897594223,-0.9073295210889709,-0.008038589069656217,0.9085451952436155,-0.1609112766558708,0.023830256626617377,-0.008038589069656217,-0.9073295210889707,0.2393449189759422,-0.16504710166915695,0.37495056959158574,0.2981273218043161,0.05684229391238309,1.3382736450605979,-1.926354755047047,-3.8886340574688965,0.0,-8.404266374783443
97,10.623,-3.72857118282768,-1.954585790891158,1.1209261092502623,0.06339380323403075,0.08672400311056934,0.6216247463892176,-0.1399272919650245,0.28288565029629975,-0.6613584951219292,-0.5476640537495743,0.8430788353777577,0.16181973182556655,0.05363811154411636,-0.5476640537495743,-0.6613584951219291,0.2828856502962997,-0.13992729196502457,0.6216247463892176,0.08672400311056934,0.06339380323403075,1.1209261092502627,-1.954585790891158,-3.72857118282768,0.0,-8.654568325802533
98,10.524,-3.5571847600497946,-1.9590908029859297,0.8730026312158652,0.0668765938411422,-0.13122385570027448,0.800936236413827,-0.09423651002490033,0.2723144080321567,-0.25596535210535226,-0.925092684755022,0.47710177155514005,0.4163082878623015,0.05706745227611979,-0.9250926847550222,-0.2559653521053522,0.27231440803215656,-0.09423651002490038,0.8009362364138269,-0.1312238557002746,0.0668765938411422,0.8730026312158652,-1.95909080298593,-3.557184760049794,0.0,-8.868850680543002
99,10.679,-3.3749952840683224,-1.939815106587184,0.6012659171499111,0.06712207347123082,-0.33926903754571497,0.893453857416809,-0.03469184294117218,0.20965331943370585,0.21112887833196128,-1.028544772484744,-0.05893553244040358,0.49523173687362765,0.03243177438498268,-1.0285447724847443,0.21112887833196123,0.20965331943370574,-0.03469184294117222,0.8934538574168089,-0.339269037545715,0.06712207347123084,0.6012659171499115,-1.939815106587184,-3.3749952840683224,0.0,-9.000656016828833
100,10.449,-3.1825560583338652,-1.8969926825376504,0.31312823624737446,0.0641183591342178,-0.5217116209516436,0.8891518896036897,0.02995293669341289,0.10688855335562025,0.6273299653346092,-0.8273818243228878,-0.573965597731163,0.36530656234912906,-0.008153421415102844,-0.8273818243228878,0.6273299653346092,0.1068885533556202,0.02995293669341282,0.8891518896036897,-0.5217116209516436,0.0641183591342178,0.3131282362473746,-1.8969926825376504,-3.1825560583338652,0.0,-9.01295694835138
101,9.517,-2.980451514450147,-1.8311433370564973,0.016449233324400417,0.05801085233512222,-0.6647837589167567,0.7884965179389293,0.09019427922538732,-0.01632246218618532,0.8923115973821697,-0.3811804968367182,-0.8844088573955307,0.08132467652244657,-0.04472887234783378,-0.3811804968367181,0.8923115973821694,-0.016322462186185372,0.09019427922538732,0.7884965179389293,-0.6647837589167566,0.05801085233512224,0.016449233324400417,-1.8311433370564973,-2.980451514450147,0.0,-8.90465123170151
102,9.314,-2.7692954372744487,-1.7430663919959788,-0.28067846180371275,0.04909520058927539,-0.7576886557101448,0.6023953137714164,0.1371759925046603,-0.1364112244722045,0.942199290254893,0.17791169727121445,-0.879609559461546,-0.23695336903428824,-0.059307255155634155,0.17791169727121445,0.9421992902548927,-0.13641122447220452,0.1371759925046603,0.6023953137714164,-0.7576886557101449,0.049095200589275405,-0.28067846180371253,-1.7430663919959788,-2.7692954372744487,0.0,-8.732595537381528
103,8.933,-2.549729100873163,-1.633830982156938,-0.5701499801679626,0.03780298594364432,-0.7934153362576536,0.35101523023040954,0.16399120721435248,-0.23040647311574025,0.7649674909869552,0.6843133527661508,-0.5612783866555686,-0.45530368120826625,-0.04471911389334346,0.6843133527661508,0.7649674909869549,-0.2304064731157402,0.16399120721435254,0.35101523023040954,-0.7934153362576537,0.03780298594364434,-0.5701499801679626,-1.6338309821569381,-2.549729100873163,0.0,-8.612184392617069
104,9.266,-2.3224193209935344,-1.5047630774406136,-0.844069293343303,0.024680833283372453,-0.769267722360543,0.06159719993146196,0.16669776861432123,-0.28032826319438264,0.403338367443734,0.9880479566262113,-0.04288269317638126,-0.48164378880320063,-0.00813870358503812,0.9880479566262114,0.4033383674437339,-0.28032826319438253,0.16669776861432126,0.0615971999314619,-0.7692677223605431,0.024680833283372478,-0.8440692933433028,-1.5047630774406133,-2.3224193209935335,0.0,-8.685636288431171
105,9.167,-2.0880564299661506,-1.357429387370244,-1.0949645965206682,0.010363949732647003,-0.6870680895390088,-0.23449584275909371,0.14489778006387635,-0.2766272712157699,-0.05551647694447101,0.999161109459687,0.4907982948366464,-0.30486556847926727,0.03244421355635912,0.9991611094596871,-0.055516476944470976,-0.27662727121576985,0.14489778006387638,-0.23449584275909371,-0.6870680895390088,0.010363949732647015,-1.0949645965206682,-1.3574293873702439,-2.0880564299661506,0.0,-9.061093570204655
106,9.1,-1.8473521801883441,-1.1936183433597782,-1.3159921198646212,-0.004454623965673423,-0.5530195508334552,-0.5051776223088057,0.10179609854923198,-0.22001144394204217,-0.5009889359079791,0.7143615267840758,0.8495369940706512,0.0004802487889004721,0.05707149536876531,0.7143615267840758,-0.500988935907979,-0.22001144394204206,0.10179609854923208,-0.5051776223088057,-0.5530195508334552,-0.004454623965673404,-1.3159921198646207,-1.1936183433597782,-1.8473521801883441,0.0,-9.741825651846465
107,9.495,-1.6010375825555496,-1.0153183895791824,-1.5011228087140909,-0.01905756163598621,-0.37723794508584874,-0.7211155678429053,0.04372918267907712,-0.12131057831302904,-0.8256967606074045,0.21799578972978237,0.9054630150441575,0.3056235360270871,0.05363177021851576,0.2179957897297823,-0.8256967606074042,-0.12131057831302898,0.043729182679077175,-0.7211155678429052,-0.3772379450858488,-0.019057561635986188,-1.5011228087140909,-1.0153183895791824,-1.6010375825555496,0.0,-10.575626122560514
108,9.89,-1.3498606864052476,-0.8246938459358343,-1.6453067804769506,-0.03273797544651605,-0.17298845528360585,-0.8589094523403216,-0.02076644191659757,0.0005952636105380361,-0.9513683189129015,-0.34293183815239514,0.6386418424698506,0.48187957701898465,0.023816649462871563,-0.34293183815239514,-0.9513683189129012,0.0005952636105380829,-0.02076644191659752,-0.8589094523403216,-0.17298845528360585,-0.03273797544651604,-1.6453067804769506,-0.8246938459358344,-1.3498606864052474,0.0,-11.253598993567955
109,9.899,-1.094584307715708,-0.6240586361627146,-1.7446110722630732,-0.044833634394526124,0.04431543520116564,-0.903627170323346,-0.08220915314485396,0.12238724013041456,-0.8477101678192773,-0.8022963673910408,0.14418038098844066,0.4549178537258734,-0.017711184653134145,-0.8022963673910408,-0.8477101678192771,0.12238724013041456,-0.08220915314485393,-0.903627170323346,0.04431543520116566,-0.044833634394526124,-1.7446110722630732,-0.6240586361627148,-1.094584307715708,0.0,-11.373068617704737
110,9.611,-0.835983712458936,-0.41584819991881145,-1.7963269218595015,-0.054759021077923103,0.2582751057113255,-0.8504228631816321,-0.13156614340232295,0.22076829036937065,-0.539709363542903,-1.0240518558894305,-0.4016733654958021,0.2361086366265149,-0.05052889229068673,-1.0240518558894305,-0.5397093635429029,0.2207682903693706,-0.13156614340232295,-0.850422863181632,0.2582751057113256,-0.0547590210779231,-1.796326921859501,-0.41584819991881133,-0.8359837124589354,0.0,-10.555342991661501
111,9.707,-0.5748442621433959,-0.20258992985079377,-1.7990436557024023,-0.062033674973587596,0.4527443038038293,-0.7050620431438689,-0.1615813494723141,0.27691952837059014,-0.10161026921341004,-0.9425229359871896,-0.804352902451064,-0.08227207416520137,-0.05849715866908929,-0.9425229359871897,-0.10161026921341001,0.2769195283705901,-0.16158134947231415,-0.7050620431438688,0.45274430380382935,-0.06203367497358761,-1.7990436557024028,-0.20258992985079366,-0.5748442621433953,0.0,-8.58437071191044
112,8.819,-0.3119590286969215,0.01312750753002072,-1.752687168374539,-0.06630545020270263,0.6130476060341035,-0.48329681056666346,-0.16784217991499822,0.2801000264685077,0.3609822342904653,-0.5818553089961118,-0.9203253761968379,-0.36595708965816476,-0.037697295720369485,-0.5818553089961117,0.36098223429046533,0.2801000264685076,-0.16784217991499828,-0.4832968105666635,0.6130476060341035,-0.06630545020270263,-1.752687168374539,0.01312750753002072,-0.3119590286969215,0.0,-5.517356906433051
113,6.139,-0.04812638593333686,0.22868559475241362,-1.6585219440078722,-0.06736756193897397,0.7270878841017907,-0.2091588694418832,-0.14942821836697626,0.22970140092616173,0.7365590686340805,-0.04886472575162968,-0.7082530514437149,-0.49531105413493026,0.0016415989221994331,-0.04886472575162958,0.7365590686340802,0.22970140092616165,-0.14942821836697637,-0.20915886944188322,0.7270878841017907,-0.06736756193897397,-1.6585219440078722,0.22868559475241348,-0.04812638593333686,0.0,-1.7207900207088973
