X,S,C
21.8,0.5364245146099762,-0.0
22.0,0.5358809331335479,-0.0
22.200000000000003,0.5353325907851385,-0.0
22.400000000000002,0.5347794924362859,-0.0
22.6,0.5342216430008335,-0.0
22.8,0.5336590474348242,-0.0
23.0,0.5330917107364357,-0.0
23.200000000000003,0.5325196379460664,-0.0
23.400000000000002,0.531942834146065,-0.0
23.6,0.5313613044609156,-0.0
23.8,0.5307750540570026,-0.0
24.0,0.5301840881427324,-0.0
24.200000000000003,0.529588411968291,-0.0
24.400000000000002,0.5289880308258574,-0.0
24.6,0.5283829500493198,-0.0
24.8,0.5277731750143175,-0.0
25.0,0.5271587111382274,-0.0
25.200000000000003,0.5265395638800356,-0.0
25.400000000000002,0.525915738740423,-0.0
25.6,0.5252872412614948,-0.0
25.8,0.5246540770270514,-0.0
26.0,0.5240162516622036,-0.0
26.200000000000003,0.5233737708334587,-0.0
26.400000000000002,0.5227266402488198,-0.0
26.6,0.522074865657487,-0.0
26.8,0.5214184528499715,-0.0
27.0,0.5207574076579817,-0.0
27.200000000000003,0.5200917359543382,-0.0
27.400000000000002,0.519421443653016,-0.0
27.6,0.5187465367090454,-0.0
27.8,0.5180670211184122,-0.0
28.0,0.5173829029180581,-0.0
28.200000000000003,0.5166941881858662,-0.0
28.400000000000002,0.5160008830404479,-0.0
28.6,0.5153029936413276,-0.0
28.8,0.5146005261886728,-0.0
29.0,0.5138934869232941,-0.0
29.200000000000003,0.5131818821267302,-0.0
29.400000000000002,0.5124657181210353,-0.0
29.6,0.5117450012686504,-0.0
29.8,0.51101973797266,-0.0
30.0,0.510289934676436,-0.0
30.200000000000003,0.5095555978636668,-0.0
30.400000000000002,0.5088167340583283,-0.0
30.6,0.5080733498246843,-0.0
30.8,0.5073254517670733,-0.0
31.0,0.5065730465299509,-0.0
31.200000000000003,0.5058161407979185,-0.0
31.400000000000002,0.5050547412953961,-0.0
31.6,0.5042888547867932,-0.0
31.8,0.503518488076466,-0.0
32.0,0.5027436480084617,-0.0
32.2,0.5019643414666319,-0.0
32.4,0.5011805753744625,-0.0
32.6,0.5003923566951158,-0.0
32.800000000000004,0.4995996924312891,-0.0
33.0,0.4988025896251145,-0.0
33.2,0.49800105535824457,-0.0
33.4,0.49719509675169604,-0.0
33.6,0.4963847209657075,-0.0
33.800000000000004,0.4955699351998817,-0.0
34.0,0.49475074669285846,-0.0
34.2,0.49392716272255655,-0.0
34.4,0.49309919060577556,-0.0
34.6,0.4922668376984518,-0.0
34.800000000000004,0.49143011139533144,-0.0
35.0,0.4905890191300841,-0.0
35.2,0.48974356837510413,-0.0
35.4,0.48889376664158135,-0.0
35.6,0.48803962147927393,-0.0
35.800000000000004,0.487181140476622,-0.0
36.0,0.4863183312605486,-0.0
36.2,0.48545120149636034,-0.0
36.4,0.4845797588878753,-0.0
36.6,0.48370401117712447,-0.0
36.800000000000004,0.4828239661443945,-0.0
37.0,0.4819396316082418,-0.0
37.2,0.4810510154252938,-0.0
37.4,0.480158125490064,-0.0
37.6,0.47926096973525034,-0.0
37.800000000000004,0.4783595561314229,-0.0
38.0,0.4774538926867393,-0.0
38.2,0.47654398744749926,-0.0
38.400000000000006,0.47562984849730583,-0.0
38.6,0.4747114839576909,-0.0
38.800000000000004,0.4737889019874473,-0.0
39.0,0.4728621107831259,-0.0
39.2,0.47193111857839654,-0.0
39.400000000000006,0.4709959336444456,-0.0
39.6,0.47005656428962084,-0.0
39.800000000000004,0.4691130188594741,-0.0
40.0,0.46816530573657644,-0.0
40.2,0.4672134333407456,-0.0
40.400000000000006,0.46625741012849176,-0.0
40.6,0.4652972445933585,-0.0
40.800000000000004,0.464332945265582,-0.0
41.0,0.46336452071230383,-0.0
41.2,0.4623919795371023,-0.0
41.400000000000006,0.4614153303802624,-0.0
41.6,0.4604345819185056,-0.0
41.800000000000004,0.4594497428650044,-0.0
42.0,0.4584608219692825,-0.0
42.2,0.4574678280171014,-0.0
42.400000000000006,0.45647076983041757,-0.0
42.6,0.45546965626724045,-0.0
42.800000000000004,0.4544644962217461,-0.0
43.0,0.4534552986239362,-0.0
43.2,0.4524420724396805,-0.0
43.400000000000006,0.45142482667075967,-0.0
43.6,0.4504035703545384,-0.0
43.800000000000004,0.4493783125640505,-0.0
44.0,0.4483490624078854,-0.0
44.2,0.447315829030174,-0.0
44.400000000000006,0.44627862161026144,-0.0
44.6,0.445237449363006,-0.0
44.800000000000004,0.4441923215382957,-0.0
45.0,0.4431432474213608,-0.0
45.2,0.4420902363322199,-0.0
45.400000000000006,0.44103329762620547,-0.0
45.6,0.4399724406932535,-0.0
45.800000000000004,0.4389076749583154,-0.0
46.0,0.4378390098808751,-0.0
46.2,0.43676645495524724,-0.0
46.400000000000006,0.4356900197101652,-0.0
46.6,0.4346097137089515,-0.0
46.800000000000004,0.4335255465492054,-0.0
47.0,0.43243752786295886,-0.0
47.2,0.4313456673162648,-0.0
47.400000000000006,0.4302499746095094,-0.0
47.6,0.4291504594770572,-0.0
47.800000000000004,0.42804713168715125,-0.0
48.0,0.4269400010420412,-0.0
48.2,0.4258290773776281,-0.0
48.400000000000006,0.4247143705636631,-0.0
48.6,0.42359589050329305,-0.0
48.800000000000004,0.42247364713345803,-0.0
49.0,0.4213476504242948,-0.0
49.2,0.4202179103794066,-0.0
49.400000000000006,0.41908443703567855,-0.0
49.6,0.41794724046297915,-0.0
49.800000000000004,0.4168063307645582,-0.0
50.0,0.41566171807633623,-0.0
50.2,0.4145134125673735,-0.0
50.400000000000006,0.41336142443938684,-0.0
50.6,0.4122057639269201,-0.0
50.800000000000004,0.4110464412970032,-0.0
51.0,0.4098834668494078,-0.0
51.2,0.408716850916079,-0.0
51.400000000000006,0.40754660386159003,-0.0
51.6,0.4063727360826306,-0.0
51.800000000000004,0.40519525800800693,-0.0
52.0,0.4040141800986987,-0.0
52.2,0.4028295128476884,-0.0
52.400000000000006,0.4016412667797056,-0.0
52.6,0.4004494524514257,-0.0
52.800000000000004,0.3992540804511293,-0.0
53.0,0.39805516139875863,-0.0
53.2,0.39685270594569033,-0.0
53.400000000000006,0.39564672477490603,-0.0
53.6,0.39443722860045227,-0.0
53.800000000000004,0.3932242281677816,-0.0
54.0,0.3920077342534114,-0.0
54.2,0.3907877576650094,-0.0
54.400000000000006,0.3895643092408818,-0.0
54.6,0.3883373998505988,-0.0
54.800000000000004,0.3871070403941417,-0.0
55.0,0.385873241802301,-0.0
55.2,0.38463601503642053,-0.0
55.400000000000006,0.3833953710882554,-0.0
55.6,0.38215132097982973,-0.0
55.800000000000004,0.38090387576366425,-0.0
56.0,0.3796530465222361,-0.0
56.2,0.3783988443682347,-0.0
56.400000000000006,0.3771412804441354,-0.0
56.6,0.37588036592245544,-0.0
56.800000000000004,0.3746161120053273,-0.0
57.0,0.3733485299248116,-0.0
57.2,0.3720776309421012,-0.0
57.400000000000006,0.3708034263483455,-0.0
57.6,0.3695259274637124,-0.0
57.800000000000004,0.3682451456377862,-0.0
58.0,0.3669610922492268,-0.0
58.2,0.36567377870593987,-0.0
58.400000000000006,0.3643832164445371,-0.0
58.6,0.36308941693073393,-0.0
58.800000000000004,0.36179239165883814,-0.0
59.0,0.3604921521519202,-0.0
59.2,0.35918870996150076,-0.0
59.400000000000006,0.3578820766676927,-0.0
59.6,0.35657226387886,-0.0
59.800000000000004,0.35525928323161793,-0.0
60.0,0.3539431463907192,-0.0
60.2,0.3526238650491109,-0.0
60.400000000000006,0.351301450927366,-0.0
60.6,0.34997591577422327,-0.0
60.800000000000004,0.3486472713659623,-0.0
61.0,0.34731552950643163,-0.0
61.2,0.3459807020272194,-0.0
61.400000000000006,0.34464280078705656,-0.0
61.6,0.34330183767232825,-0.0
61.800000000000004,0.34195782459616453,-0.0
62.0,0.3406107734992645,-0.0
62.2,0.33926069634890155,-0.0
62.400000000000006,0.3379076051396055,-0.0
62.6,0.3365515118924236,-0.0
62.800000000000004,0.335192428655148,-0.0
63.0,0.33383036750208817,-0.0
63.2,0.3324653405342133,-0.0
63.400000000000006,0.33109735987855515,-0.0
63.6,0.3297264376886062,-0.0
63.800000000000004,0.32835258614386476,-0.0
64.0,0.3269758174499202,-0.0
64.2,0.3255961438382542,-0.0
64.4,0.3242135775661552,-0.0
64.60000000000001,0.322828130916605,-0.0
64.8,0.3214398161982217,-0.0
65.0,0.32004864574503245,-0.0
65.2,0.3186546319165018,-0.0
65.4,0.3172577870972475,-0.0
65.60000000000001,0.3158581236972111,-0.0
65.8,0.31445565415123156,-0.0
66.0,0.31305039091913045,-0.0
66.2,0.31164234648557,-0.0
66.4,0.31023153335982556,-0.0
66.60000000000001,0.30881796407589945,-0.0
66.8,0.30740165119215135,-0.0
67.0,0.30598260729158255,-0.0
67.2,0.30456084498098335,-0.0
67.4,0.3031363768917288,-0.0
67.60000000000001,0.30170921567906817,-0.0
67.8,0.30027937402218186,-0.0
68.0,0.29884686462398236,-0.0
68.2,0.29741170021131325,-0.0
68.4,0.2959738935343239,-0.0
68.60000000000001,0.294533457366839,-0.0
68.8,0.29309040450593216,-0.0
69.0,0.2916447477720112,-0.0
69.2,0.2901965000086477,-0.0
69.4,0.28874567408215057,-0.0
69.60000000000001,0.2872922828821345,-0.0
69.8,0.2858363393207526,-0.0
70.0,0.2843778563329238,-0.0
70.2,0.28291684687602014,-0.0
70.4,0.281453323930009,-0.0
70.60000000000001,0.2799873004970834,-0.0
70.8,0.27851878960171916,-0.0
71.0,0.27704780429039033,-0.0
71.2,0.27557435763168314,-0.0
71.4,0.2740984627160117,-0.0
71.60000000000001,0.27262013265541896,-0.0
71.8,0.27113938058377585,-0.0
72.0,0.2696562196563548,-0.0
72.2,0.2681706630497729,-0.0
72.4,0.2666827239621625,-0.0
72.60000000000001,0.2651924156124892,-0.0
72.8,0.2636997512410346,-0.0
73.0,0.26220474410897054,-0.0
73.2,0.2607074074981881,-0.0
73.4,0.25920775471126944,-0.0
73.60000000000001,0.25770579907154456,-0.0
73.8,0.25620155392252286,-0.0
74.0,0.2546950326284616,-0.0
74.2,0.25318624857328587,-0.0
74.4,0.25167521516152647,-0.0
74.60000000000001,0.25016194581752416,-0.0
74.8,0.24864645398534435,-0.0
75.0,0.2471287531290045,-0.0
75.2,0.24560885673199095,-0.0
75.4,0.24408677829745784,-0.0
75.60000000000001,0.24256253134771555,-0.0
75.8,0.2410361294246286,-0.0
76.0,0.23950758608884826,-0.0
76.2,0.2379769149205515,-0.0
76.4,0.2364441295181905,-0.0
76.60000000000001,0.2349092434996578,-0.0
76.80000000000001,0.23337227050089382,-0.0
77.0,0.23183322417685304,-0.0
77.2,0.23029211820070827,-0.0
77.4,0.22874896626382224,-0.0
77.60000000000001,0.22720378207603176,-0.0
77.80000000000001,0.22565657936496564,-0.0
78.0,0.22410737187624363,-0.0
78.2,0.2225561733734196,-0.0
78.4,0.22100299763764042,-0.0
78.60000000000001,0.21944785846753234,-0.0
78.80000000000001,0.2178907696793715,-0.0
79.0,0.21633174510654385,-0.0
79.2,0.21477079859977266,-0.0
79.4,0.2132079440268626,-0.0
79.60000000000001,0.21164319527250086,-0.0
79.80000000000001,0.21007656623814341,-0.0
80.0,0.20850807084204348,-0.0
80.2,0.2069377230192515,-0.0
80.4,0.20536553672070568,-0.0
80.60000000000001,0.2037915259142551,-0.0
80.80000000000001,0.20221570458360816,-0.0
81.0,0.20063808672875894,-0.0
81.2,0.19905868636547552,-0.0
81.4,0.1974775175255843,-0.0
81.60000000000001,0.19589459425640143,-0.0
81.80000000000001,0.19430993062093194,-0.0
82.0,0.1927235406977843,-0.0
82.2,0.19113543858048843,-0.0
82.4,0.18954563837831984,-0.0
82.60000000000001,0.18795415421524808,-0.0
82.80000000000001,0.1863610002304199,-0.0
83.0,0.18476619057753396,-0.0
83.2,0.18316973942543768,-0.0
83.4,0.18157166095718935,-0.0
83.60000000000001,0.1799719693704276,-0.0
83.80000000000001,0.17837067887720082,-0.0
84.0,0.17676780370356937,-0.0
84.2,0.17516335808994654,-0.0
84.4,0.17355735629038804,-0.0
84.60000000000001,0.17194981257307518,-0.0
84.80000000000001,0.17034074121963272,-0.0
85.0,0.16873015652541312,-0.0
85.2,0.16711807279924074,-0.0
85.4,0.1655045043630139,-0.0
85.60000000000001,0.16388946555213124,-0.0
85.80000000000001,0.16227297071489488,-0.0
86.0,0.16065503421251037,-0.0
86.2,0.1590356704190583,-0.0
86.4,0.15741489372140904,-0.0
86.60000000000001,0.15579271851865428,-0.0
86.80000000000001,0.15416915922273233,-0.0
87.0,0.15254423025746178,-0.0
87.2,0.15091794605916675,-0.0
87.4,0.14929032107602325,-0.0
87.60000000000001,0.14766136976825806,-0.0
87.80000000000001,0.14603110660763718,-0.0
88.0,0.14439954607789218,-0.0
88.2,0.14276670267403802,-0.0
88.4,0.14113259090265728,-0.0
88.60000000000001,0.13949722528138864,-0.0
88.80000000000001,0.1378606203392394,-0.0
89.0,0.13622279061621612,-0.0
89.2,0.1345837506629266,-0.0
89.4,0.1329435150410916,-0.0
89.60000000000001,0.13130209832274886,-0.0
89.80000000000001,0.12965951509067963,-0.0
90.0,0.12801577993789692,-0.0
90.2,0.12637090746758872,-0.0
90.4,0.12472491229323168,-0.0
90.60000000000001,0.12307780903810794,-0.0
90.80000000000001,0.12142961233544725,-0.0
91.0,0.11978033682811429,-0.0
91.2,0.11812999716863715,-0.0
91.4,0.11647860801889465,-0.0
91.60000000000001,0.11482618405025846,-0.0
91.80000000000001,0.11317273994310995,-0.0
92.0,0.11151829038701067,-0.0
92.2,0.10986285008033292,-0.0
92.4,0.1082064337304871,-0.0
92.60000000000001,0.10654905605326803,-0.0
92.80000000000001,0.10489073177319597,-0.0
93.0,0.10323147562317558,-0.0
93.2,0.10157130234432543,-0.0
93.4,0.09991022668600635,-0.0
93.60000000000001,0.09824826340542359,-0.0
93.80000000000001,0.09658542726796782,-0.0
94.0,0.09492173304647622,-0.0
94.2,0.09325719552151668,-0.0
94.4,0.09159182948124567,-0.0
94.60000000000001,0.08992564972112405,-0.0
94.80000000000001,0.08825867104368967,-0.0
95.0,0.08659090825887006,-0.0
95.2,0.08492237618327181,-0.0
95.4,0.08325308964055012,-0.0
95.60000000000001,0.08158306346095401,-0.0
95.80000000000001,0.07991231248126951,-0.0
96.0,0.07824085154481963,-0.0
96.2,0.07656869550126544,-0.0
96.4,0.07489585920623654,-0.0
96.60000000000001,0.0732223575215869,-0.0
96.80000000000001,0.07154820531511064,-0.0
97.0,0.06987341746025777,-0.0
97.2,0.06819800883610583,-0.0
97.4,0.0665219943274451,-0.0
97.60000000000001,0.0648453888242102,-0.0
97.80000000000001,0.06316820722173588,-0.0
98.0,0.06149046442047279,-0.0
98.2,0.05981217532576011,-0.0
98.4,0.0581333548478824,-0.0
98.60000000000001,0.05645401790175697,-0.0
98.80000000000001,0.05477417940701912,-0.0
99.0,0.0530938542876811,-0.0
99.2,0.05141305747204683,-0.0
99.4,0.04973180389262666,-0.0
99.60000000000001,0.04805010848608049,-0.0
99.80000000000001,0.04636798619284832,-0.0
100.0,0.044685451957292344,-0.0
100.2,0.043002520727355886,-0.0
100.4,0.04131920745453499,-0.0
100.60000000000001,0.0396355270937363,-0.0
100.80000000000001,0.037951494603021274,-0.0
101.0,0.03626712494383355,-0.0
101.2,0.03458243308025999,-0.0
101.4,0.03289743397957068,-0.0
101.60000000000001,0.03121214261156524,-0.0
101.80000000000001,0.02952657394871494,-0.0
102.0,0.02784074296599215,-0.0
102.2,0.02615466464052929,-0.0
102.4,0.024468353951931476,-0.0
102.60000000000001,0.02278182588165123,-0.0
102.80000000000001,0.02109509541307375,-0.0
103.0,0.019408177531602178,-0.0
103.2,0.01772108722391863,-0.0
103.4,0.016033839478694745,-0.0
103.60000000000001,0.014346449285653762,-0.0
103.80000000000001,0.012658931635883164,-0.0
104.0,0.010971301521720989,-0.0
104.2,0.009283573936329503,-0.0
104.4,0.007595763873808892,-0.0
104.60000000000001,0.005907886329055145,-0.0
104.80000000000001,0.004219956297447425,-0.0
105.0,0.0025319887749617465,-0.0
105.2,0.0008439987577162356,-0.0
105.4,-0.0008439987577162356,-0.0
105.60000000000001,-0.0025319887749617465,-0.0
105.80000000000001,-0.004219956297447425,-0.0
106.0,-0.005907886329055145,-0.0
106.2,-0.007595763873808892,-0.0
106.4,-0.009283573936329503,-0.0
106.60000000000001,-0.010971301521720989,-0.0
106.80000000000001,-0.012658931635883164,-0.0
107.0,-0.014346449285653762,-0.0
107.2,-0.016033839478666323,-0.0
107.4,-0.017721087223947052,-0.0
107.60000000000001,-0.019408177531602178,-0.0
107.80000000000001,-0.02109509541307375,-0.0
108.0,-0.02278182588165123,-0.0
108.2,-0.024468353951931476,-0.0
108.4,-0.02615466464052929,-0.0
108.60000000000001,-0.02784074296599215,-0.0
108.80000000000001,-0.02952657394871494,-0.0
109.0,-0.03121214261156524,-0.0
109.2,-0.03289743397957068,-0.0
109.4,-0.03458243308025999,-0.0
109.60000000000001,-0.03626712494383355,-0.0
109.80000000000001,-0.037951494603021274,-0.0
110.0,-0.0396355270937363,-0.0
110.2,-0.04131920745453499,-0.0
110.4,-0.043002520727355886,-0.0
110.60000000000001,-0.044685451957292344,-0.0
110.80000000000001,-0.04636798619284832,-0.0
111.0,-0.04805010848608049,-0.0
111.2,-0.04973180389262666,-0.0
111.4,-0.05141305747201841,-0.0
111.60000000000001,-0.05309385428770952,-0.0
111.80000000000001,-0.05477417940701912,-0.0
112.0,-0.05645401790175697,-0.0
112.2,-0.0581333548478824,-0.0
112.4,-0.05981217532576011,-0.0
112.60000000000001,-0.06149046442047279,-0.0
112.80000000000001,-0.06316820722173588,-0.0
113.0,-0.0648453888242102,-0.0
113.2,-0.0665219943274451,-0.0
113.4,-0.06819800883610583,-0.0
113.60000000000001,-0.06987341746022935,-0.0
113.80000000000001,-0.07154820531513906,-0.0
114.0,-0.0732223575215869,-0.0
114.2,-0.07489585920623654,-0.0
114.4,-0.07656869550126544,-0.0
114.60000000000001,-0.07824085154481963,-0.0
114.80000000000001,-0.07991231248126951,-0.0
115.0,-0.08158306346092559,-0.0
115.2,-0.08325308964055012,-0.0
115.4,-0.08492237618330023,-0.0
115.60000000000001,-0.08659090825887006,-0.0
115.80000000000001,-0.08825867104368967,-0.0
116.0,-0.08992564972112405,-0.0
116.2,-0.09159182948124567,-0.0
116.4,-0.0932571955215451,-0.0
116.60000000000001,-0.0949217330464478,-0.0
116.80000000000001,-0.09658542726796782,-0.0
117.0,-0.09824826340542359,-0.0
117.2,-0.09991022668597793,-0.0
117.4,-0.10157130234435385,-0.0
117.60000000000001,-0.10323147562317558,-0.0
117.80000000000001,-0.10489073177322439,-0.0
118.0,-0.10654905605323961,-0.0
118.2,-0.1082064337304871,-0.0
118.4,-0.10986285008033292,-0.0
118.60000000000001,-0.11151829038701067,-0.0
118.80000000000001,-0.11317273994310995,-0.0
119.0,-0.11482618405023004,-0.0
119.2,-0.11647860801892307,-0.0
119.4,-0.11812999716863715,-0.0
119.60000000000001,-0.11978033682811429,-0.0
119.80000000000001,-0.12142961233544725,-0.0
120.0,-0.12307780903810794,-0.0
120.2,-0.12472491229323168,-0.0
120.4,-0.12637090746758872,-0.0
120.60000000000001,-0.1280157799378685,-0.0
120.80000000000001,-0.12965951509070806,-0.0
121.0,-0.13130209832272044,-0.0
121.2,-0.13294351504106316,-0.0
121.4,-0.13458375066298345,-0.0
121.60000000000001,-0.13622279061615927,-0.0
121.80000000000001,-0.13786062033929625,-0.0
122.0,-0.13949722528138864,-0.0
122.2,-0.14113259090265728,-0.0
122.4,-0.14276670267403802,-0.0
122.60000000000001,-0.14439954607789218,-0.0
122.80000000000001,-0.14603110660763718,-0.0
123.0,-0.1476613697682012,-0.0
123.2,-0.1492903210760801,-0.0
123.4,-0.15091794605916675,-0.0
123.60000000000001,-0.1525442302574902,-0.0
123.80000000000001,-0.1541691592226755,-0.0
124.0,-0.1557927185186827,-0.0
124.2,-0.1574148937213522,-0.0
124.4,-0.15903567041911515,-0.0
124.60000000000001,-0.16065503421251037,-0.0
124.80000000000001,-0.16227297071489488,-0.0
125.0,-0.16388946555213124,-0.0
125.2,-0.1655045043630139,-0.0
125.4,-0.1671180727991839,-0.0
125.60000000000001,-0.16873015652544154,-0.0
125.80000000000001,-0.17034074121966114,-0.0
126.0,-0.17194981257307518,-0.0
126.2,-0.17355735629038804,-0.0
126.4,-0.17516335808991812,-0.0
126.60000000000001,-0.17676780370362621,-0.0
126.80000000000001,-0.1783706788771724,-0.0
127.0,-0.1799719693704276,-0.0
127.2,-0.18157166095716093,-0.0
127.4,-0.1831697394254661,-0.0
127.60000000000001,-0.18476619057753396,-0.0
127.80000000000001,-0.18636100023039148,-0.0
128.0,-0.1879541542152765,-0.0
128.20000000000002,-0.18954563837831984,-0.0
128.4,-0.19113543858054527,-0.0
128.6,-0.19272354069769904,-0.0
128.8,-0.19430993062096036,-0.0
129.0,-0.19589459425640143,-0.0
129.20000000000002,-0.1974775175255843,-0.0
129.4,-0.1990586863654471,-0.0
129.6,-0.20063808672878736,-0.0
129.8,-0.20221570458357974,-0.0
130.0,-0.2037915259142835,-0.0
130.20000000000002,-0.20536553672070568,-0.0
130.4,-0.20693772301919466,-0.0
130.6,-0.20850807084212875,-0.0
130.8,-0.210076566238115,-0.0
131.0,-0.21164319527244402,-0.0
131.20000000000002,-0.21320794402691945,-0.0
131.4,-0.21477079859980108,-0.0
131.6,-0.21633174510651543,-0.0
131.8,-0.21789076967934307,-0.0
132.0,-0.21944785846756076,-0.0
132.20000000000002,-0.221002997637612,-0.0
132.4,-0.2225561733734196,-0.0
132.6,-0.22410737187627205,-0.0
132.8,-0.22565657936496564,-0.0
133.0,-0.22720378207603176,-0.0
133.20000000000002,-0.22874896626382224,-0.0
133.4,-0.23029211820067985,-0.0
133.6,-0.23183322417685304,-0.0
133.8,-0.23337227050089382,-0.0
134.0,-0.23490924349962938,-0.0
134.20000000000002,-0.23644412951830418,-0.0
134.4,-0.23797691492049466,-0.0
134.6,-0.23950758608884826,-0.0
134.8,-0.2410361294246286,-0.0
135.0,-0.24256253134771555,-0.0
135.20000000000002,-0.244086778297401,-0.0
135.4,-0.24560885673201938,-0.0
135.6,-0.24712875312903293,-0.0
135.8,-0.24864645398534435,-0.0
136.0,-0.2501619458174673,-0.0
136.20000000000002,-0.25167521516152647,-0.0
136.4,-0.2531862485733427,-0.0
136.6,-0.25469503262840476,-0.0
136.8,-0.2562015539225797,-0.0
137.0,-0.257705799071573,-0.0
137.20000000000002,-0.25920775471126944,-0.0
137.4,-0.2607074074981597,-0.0
137.6,-0.26220474410897054,-0.0
137.8,-0.2636997512410346,-0.0
138.0,-0.2651924156124892,-0.0
138.20000000000002,-0.2666827239621341,-0.0
138.4,-0.26817066304974446,-0.0
138.6,-0.2696562196564116,-0.0
138.8,-0.271139380583719,-0.0
139.0,-0.2726201326554758,-0.0
139.20000000000002,-0.2740984627160117,-0.0
139.4,-0.2755743576316547,-0.0
139.6,-0.27704780429039033,-0.0
139.8,-0.27851878960171916,-0.0
140.0,-0.27998730049711185,-0.0
140.20000000000002,-0.281453323930009,-0.0
140.4,-0.28291684687602014,-0.0
140.6,-0.28437785633289536,-0.0
140.8,-0.285836339320781,-0.0
141.0,-0.28729228288210606,-0.0
141.20000000000002,-0.288745674082179,-0.0
141.4,-0.2901965000086193,-0.0
141.6,-0.29164474777203964,-0.0
141.8,-0.29309040450593216,-0.0
142.0,-0.2945334573668106,-0.0
142.20000000000002,-0.29597389353435233,-0.0
142.4,-0.2974117002112848,-0.0
